"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Key Issues of Improving Sanitary and Safety Performance of Domestic Drainage System","The positive for SARS-CoV-2 was detected in the feces of the diagnosed patients, so the virus may spread by aerosol  The latest research makes the health and safety problems of domestic drainage system appear again after 17 years of SARS outbreak  To protect human health as the starting point, from the basic research, drainage mechanism, system design, construction supervision, maintenance and management and other aspects, the key issues have been put forward to improve the health and safety of the drainage system, with a view to cutting off the hidden way of virus spreading in drainage system from the whole life cycle, effectively protect the health of residents at home","Zhang, Lei; Zhang, Zhe; Zhao, Zhen-yi","https://pesquisa.bvsalud.org/portal/resource/en/mdl-2406313691","","Database: COVIDWHO; Publication details: Zhongguo Jishui Paishui = China Water & Wastewater; - (6):33, 2020.; Publication details: Zhongguo Jishui Paishui = China Water & Wastewater; - (6):33, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5677,""
"Foregrounding the perspectives of mental health services users during the COVID-19 pandemic","PurposeThis paper aims to highlight the critical importance of the perspectives of mental health service-users during the COVID-19 pandemic Design/methodology/approachThis viewpoint is based on a review of recent research and literature and draws on consultations with experts by experience, including the lead author FindingsThe authors argue that expertise-by-experience is critical to policy, service development and research;but there is a risk it will be neglected at a time of rapid and reactive clinical development Research limitations/implicationsUnderstanding and responding to the nuances of individual need can only be achieved through coproducing service strategy design, delivery and research with mental health service users  The consultation outlined in this viewpoint gives some indication of the type of valuable insights that can be gained through seeking and listening to the perspectives of experts by experience Originality/valueThe discussions revealed that experience of managing severe and complex mental health conditions can actually be advantageous when facing a crisis such as COVID-19","Zeilig, Hannah; Gee, Brioney; Teague, Bonnie; Wilson, Jonathan; Hackmann, Corinna","https://doi.org/10.1108/MHSI-05-2020-0028","","Database: COVIDWHO; Publication details: Mental Health and Social Inclusion;24(3):131-133, 2020.; Publication details: Mental Health and Social Inclusion;24(3):131-133, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5678,""
"Publications in Psychology Related to the COVID-19","The new strain of a virus in the coronavirus family, COVID-19, generated a pandemic that changed the dynamics of the entire world  Since its inception, there have been discussions about the effects on mental health that isolation and social distancing can generate  To investigate the publications that have been made in psychology related to COVID-19, a bibliometric analysis was performed in the SCOPUS database in the psychology collection  We obtained 223 articles published in the first half of 2020  The results show that the studies are focused on the effects of the pandemic on mental health  Specifically, most of the studies are related to anxiety and depression and most of these studies were conducted in China  Furthermore, we discuss some limitations of the study regarding the social and intellectual structure of the articles retrieved  Finally, we suggest that future studies should explore how to promote or persuade individuals to comply with social distancing measures and to develop research focused on the effects of the pandemic on academic performance, job stress, job performance, marital satisfaction, sexual behaviour, among other phenomena","Zambrano, Danilo; Daniela Serrato, Alvarez; Galindo Caballero, Oscar Javier","https://pesquisa.bvsalud.org/portal/resource/en/mdl-2429011030","","Database: COVIDWHO; Publication details: PsicologÃ­a desde el Caribe;38(1), 2021.; Publication details: PsicologÃ­a desde el Caribe;38(1), 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5679,""
"Investigating the psychological consequences of the COVID-19 outbreak in the occupational society","Background and Aim: The COVID-19 pandemic has a profound effect on various occupations and has different consequences for the working community  This study was designed and conducted to investigate the psychological consequences of the prevalence of COVID-19 on the occupational community in Iran  Methods: This study was a follow-up study that was conducted in two phases (before and during the outbreak of COVID-19) from November 2019 to April 2020 in a chemical industrial complex in South Khorasan province, Iran  The study involved 330 employees in the chemical industry  The lifestyle and burnout of the employees were evaluated and analyzed using Walker's health-promoting lifestyle questionnaire and Maslach burnout inventory questionnaire, respectively  Results: The participation rate of individuals was 91 2% (301 employees)  The mean age and work experience of the subjects were 38 1Â±13 4 and 9 9Â±8 7 years, respectively  There was a significant difference between the lifestyle and job burnout values before and during the outbreak of COVID-19 (p0 05)  Conclusion: The findings of this study showed that the prevalence of COVID-19 has imposed many negative effects on the psychological components of the occupational community such as lifestyle and burnout  Therefore, it is suggested that psychological interventions be performed to improve the mental health of staff to reduce the psychological consequences of the outbreak of this disease  Â© 2020 Baqiyatallah University of Medical Sciences  All rights reserved","Yarandi, M. S.; Gholami, A.; Ghasemi, M.; Yarandi, M. S.; Koozekonan, A. G.; Soltanzadeh, A.","https://doi.org/10.30491/JMM.22.6.562","","Database: COVIDWHO; Publication details: Journal of Military Medicine;22(6):562-569, 2020.; Publication details: Journal of Military Medicine;22(6):562-569, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5680,""
"Experience in the diagnosis and treatment of acute biliary tract infection during the epidemic of novel coronavirus pneumonia","On January 20, 2020, WHO defined the epidemic of novel coronavirus pneumonia as a public health emergency of international concern, and the epidemic attracted worldwide attention  While effectively controlling source of infection, cutting off the route of transmission, and protecting the susceptible population, it is of great importance to reduce the delay in the diagnosis and treatment of patients with acute abdominal disease and ensure normal clinical work  Therefore, with reference to the current diagnosis and treatment protocols and guidelines and the actual situation in Boading Second Hospital, this article summarize the experience in outpatient triage, treatment process, operation classification, prevention and control, and ward management for patients with acute biliary tract infection  The analysis process, operation classification, prevention and control, and ward management for patients with acute biliary tract infection  The analysis shows that the formulation of emergency plans for patients with acute biliary tract infection during the epidemic of novel coronavirus pneumonia can help to differentiate such patients from the patients with novel coronavirus pneumonia and avoid transmission and cross-infection of novel coronavirus during standardized diagnosis and treatment of acute biliary tract infection","Yang, YaFan; Ge, ChangQing; Yan, Jun; Li, QuanFu; Zhong, YongGang; Zhang, Yan; Chen, Chang; Xu, Xu; Hou, GuangBin; Yu, Qing","https://doi.org/10.3969/j.issn.1001-5256.2020.07.027","","Database: COVIDWHO; Publication details: Journal of Clinical Hepatology;36(7):1588-1590, 2020.; Publication details: Journal of Clinical Hepatology;36(7):1588-1590, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5681,""
"Challenges and strategies for prevention and control of healthcare-associated infection during pandemic of Coronavirus disease 2019","The coronavirus disease 2019 (COVID-19) was reported in Dec  2019  In Mar  11, 2020 (local time), the World Health Organization (WHO) declared COVID-19 a pandemic  Preventing the healthcare-associated infection of COVID-19 is one of the key steps for controlling the source of infection, cutting off the route of transmission and eliminating the pandemic  We analyzed the current challenges and problems in the prevention and control of healthcare-associated infection of COVID-19, and proposed corresponding and targeted medical countermeasures for the prevention and control of COVID-19 can from the aspects of personnel, hardware and process management, which may contribute to better dealing with the pandemic challenge of COVID-19, protecting medical staff from occupational injuries and getting the pandemic under control","Xue, Chen; Ye, Qiang; Zhang, YanJun; Chen, ZhiQiang; Jiang, QianQian; Ma, XiuZhen; Tan, JinYan; Zhao, YueXiu; Pu, Jiang; Huang, Yi","https://doi.org/10.16781/j.0258-879x.2020.04.0400","","Database: COVIDWHO; Publication details: Academic Journal of Second Military Medical University;41(4):400-405, 2020.; Publication details: Academic Journal of Second Military Medical University;41(4):400-405, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5682,""
"Rising to the challenges of COVID-19: the front line of care and support for people with long-term mental health problems and the response of Northern Healthcare","The COVID-19 crisis has impacted on us all  However, people living with long-term mental health problems will remain vulnerable over the coming months, because of the restrictions that will remain in place until a vaccine has been discovered and used on the wider population  This paper describes how Northern Healthcare, an organisation that has developed a model of enhanced supported living for this population, has responded to the crisis  This response has seen a focus on residents, staff and on measures aimed at alleviating the burden on the wider NHS  Of importance, there are lessons to be learned, as it is entirely possible that the world will need to deal with future, similar pandemics","Winstanley, Kelly; Noel, Tracey; Ashley Mancey, Johnson; Gournay, Kevin","https://doi.org/10.12968/bjmh.2020.0026","","Database: COVIDWHO; Publication details: British Journal of Mental Health Nursing;9(3):1-7, 2020.; Publication details: British Journal of Mental Health Nursing;9(3):1-7, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5683,""
"The Environmental Health and Emergency Preparedness Impacts of Hurricane Katrina","Storms of this magnitude coupled with floodwater inundation reveal how complex the sources and types of chemical and elemental hazards can be, hazards that include pollutants mobilized from hazardous waste sites, oil spills, and formaldehyde off-gassing in temporary housing units 1 Adverse respiratory outcomes associated with both acute and chronic exposures to particulate matter, including biological and chemical hazards, were prevalent in Katrina disaster victims, first responders, and the workforce, including transient volunteers, who are typically involved in remediation, demolition, and cleanup of affected residential and industrial areas 2 Noise exposure and heat stress associated with heavy equipment use and physical labor during summer months in hurricane-prone regions are consistent sources of disaster-related injury  Duration and frequency of exposures must be considered in addition to the levels or concentrations of the pollutants  Because proper and accurate exposure assessments were and continue to be poorly documented before and after disasters, it remains a public health challenge to clearly associate exposures with particular chemicals or toxins with adverse health outcomes  Excessive standing floodwaters, flooded swimming pools, and warmer temperatures after Katrina provided optimal conditions for mosquito larvae, including the vector of West Nile virus;cases of West Nile fever nearly doubled compared with previous years but have since stabilized to average ranges 4 The crowding of infected and susceptible hosts, interruptions of ongoing control programs, and a weakened public health infrastructure further increased risk factors for the transmission of vector-borne diseases  Correspondence should be sent to Stephen A  Murphy, Assistant Professor, Department of Environmental Health Sciences, Tulane University School of Public Health and Tropical Medicine, 1440 Canal St, Suite 2100, New Orleans, LA 70112 (e-mail: smurphy1@ tulane edu)","Wilson, Mark J.; Aw, Tiong G.; Sherchan, Samendra; Wickliffe, Jeffrey; Murphy, Stephen A.","https://doi.org/10.2105/AJPH.2020.305819","","Database: COVIDWHO; Publication details: American Journal of Public Health;110(10):1476-1477, 2020.; Publication details: American Journal of Public Health;110(10):1476-1477, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5684,""
"Community mental health survey in Covid-19 pandemic situation in Indonesia","The disease outbreak caused by the coronavirus (COVID-19), which first appeared in Wuhan, China in late 2019, has now spread to various parts of the world  The impact of its very rapid and widespread, cannot be denied and has caused various problems in many aspects of human life, particularlyin economic and health issues  In the field of health aspect, in addition to affecting the physical system of the human body, this epidemic also affects the mental health aspect of individual and society  With the condition of disrupted mental health that, psychological endurance can also become increasingly decreased  Therefore an appropriate handling strategy is needed so that this condition does not get worse  In order to formulate a proper and well-targeted evidence-based strategy, the availability of data on mental health conditions is necessary  The main objective of this strategy is to reduce the spread of psychological effects and psychiatric symptoms that accompany it during an outbreak  The purpose of this study was to obtain an accurate picture of the level of anxiety, depression and stress during the coronavirus outbreak (COVID-19) This research was conducted using online survey methods While the mental health status that is the focus of this research itself is measured using the Depression, Anxiety and Stress Scale (DASS-42) instrument  The results of the study showed that the number of respondents experiencing depression, anxiety, and stress in above normal (mild to severe) was 15 5%, 28 7%, and 22 2% , respectively  Thus, respondents more anxious rather than stress and depression  Overall there are significant differences between the conditions of depression, anxiety, and stress based on differences in age of the subjects  From Partial Eta Squares of multivariate analysis of variance can be seen that age contributes large effect size by 0,14  Even so, the main effects of the variable Gender, Education, Occupation, and Domicile are insignificant to Depression, Anxiety, and Stress  Â© 2020 Lahore Medical And Dental College  All rights reserved","Widyana, R.; Merli Safitri, R.; Sumiharso","https://www.google.com/search?q=Community+mental+health+survey+in+Covid-19+pandemic+situation+in+Indonesia","","Database: COVIDWHO; Publication details: Pakistan Journal of Medical and Health Sciences;14(2):1540-1547, 2020.; Publication details: Pakistan Journal of Medical and Health Sciences;14(2):1540-1547, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5685,""
"Justice for George Floyd and a reckoning for global mental health","In the wake of George Floyd's killing by police in Minneapolis and the global response inspired by Black Lives Matter, it is time for the field of global mental health to reexamine how we have acknowledged and addressed racism in our institutions, our research, and our mental health services  In solidarity with street level responses, this is an important opportunity to understand and collaboratively respond to public demand for systemic change  To respond effectively, it is vital to (1) be aware of the colonial history that influences today's practices, and move forward with anti-colonial and anti-racist actions;(2) identify where and why diversity and representation are lacking in the global mental health workforce, then follow steps to combat these disparities;and (3) work with communities and institutions to end both police violence and structural violence","Weine, Stevan; Kohrt, Brandon A.; Collins, Pamela Y.; Cooper, Janice; Lewis-Fernandez, Roberto; Okpaku, Samuel; Wainberg, Milton L.","https://doi.org/10.1017/gmh.2020.17","","Database: COVIDWHO; Publication details: Global Mental Health;7, 2020.; Publication details: Global Mental Health;7, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5686,""
"PUSHED TO THE BRINK","The article discusses concerns on suicide and suicidal behavior increases in Great Britain due to the coronavirus pandemic as of September 2020  Topics covered include people's appeal for help on suicidal thoughts at mental health charities, the vulnerable groups most at risk for suicide, and frontline workers' need for mental health care due to workplace, financial and personal issues  Also noted are community practitioners' need to identify and support patients most at risk of a crisis","Waters, Jo","https://www.google.com/search?q=PUSHED+TO+THE+BRINK","","Database: COVIDWHO; Publication details: Community Practitioner;93(5):14-17, 2020.; Publication details: Community Practitioner;93(5):14-17, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5687,""
"Lockdown lifestyle: Engaging the invisible enemy","At present, COVOID-19 has created such a worse pandemic situation world-wide  The virus is responsible for severe acute respiratory syndrome coron-avirus 2 (SARS-CoV-2)  During quarantine, outside, there is the danger of get-ting physically sick due to infection (spreads with social contact) and inside due to mental and psychological stiffness  Once found proof of a range of psychological conditions during previous epidemics such as SARS, from post-traumatic stress symptoms to confusion, anger, depression, stress, insomnia, and emotional exhaustion  It is essential to look over schedule during this lockdown  From the sleeping time, exercise, diet, remain physically and men-tally calm and relaxed  An estimated 2 6 billion people â€“ one-third of the worldâ€™s population â€“ are living under some lockdown or quarantine  This is arguably the most massive psychological experiment ever conducted  There was no option to combat the COVID-19 crisis  Lockdown helps to break the chain of virus scattering in society and to minimize the disease rate as well as control the mortality rate  People didnâ€™t seem aware of how to face or schedule the lockdown period, and that creates a panic situation in the society  Thus, it is necessary to plan out the lockdown schedule to overcome physical as well as mental illness  Â© 2020, J  K  Welfare and Pharmascope Foundation  All rights reserved","Wanjari, T. N.; Sawarkar, G.","https://doi.org/10.26452/ijrps.v11iSPL1.2836","","Database: COVIDWHO; Publication details: International Journal of Research in Pharmaceutical Sciences;11(Special Issue 1):491-495, 2020.; Publication details: International Journal of Research in Pharmaceutical Sciences;11(Special Issue 1):491-495, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5688,""
"Experience about workflow of standardized cabin CT scan in module hospital during the outbreak of COVID-19","Since the outbreak of new coronavirus infection (COVID-19) in Wuhan, Hubei in December 2019, a total of 80 424 patients have been diagnosed until March 3, 2020, which has caused significant inpact in national health and economics  Module hospital played a vital role in effectively controlling the source of infection and cutting off the transmission channels Compared with the CT room in a conventional hospital, the cabin CT is very different in terms of infection area settings, protective isolation measures and inspection procedures  This article covers CT room design, staffing responsibilities, division of infected areas, inspection procedures, protection and disinfection, and other aspects  Copyright Â© 2020 by the Chinese Medical Association","Wang, H.; Wu, B.; Xu, L.; Xu, H.","https://doi.org/10.3760/cma.j.issn.0254-5098.2020.04.003","","Database: COVIDWHO; Publication details: Chinese Journal of Radiological Medicine and Protection;40(4):264-267, 2020.; Publication details: Chinese Journal of Radiological Medicine and Protection;40(4):264-267, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5689,""
"THE TRUE TOLL OF THE PANDEMIC","According to data from more than 30 countries for which estimates of excess deaths are available, there were nearly 600,000 more deaths than would normally be predicted in these nations for the period between the onset of the pandemic and the end ofJuly (413,041 of those were officially attributed to COVID-19)  Vestergaard, an epidemiologist at the Statens Serum Institut in Copenhagen, leads the European Mortality Monitoring Project (EuroMOMO), which aggregates weekly all-cause death data from 24 European countries or regions  Some analyses of excess deaths, such as a 30 July report released by the UK Office for National Statistics, standardize their mortality rates to control for differences in the age structure of populations between different countries (see go nature  com/3hxa14m)  Because officials can register the occurrence of a death relatively quickly if they are not logging the cause at the same time, these statistics can be compiled much faster than can cause-specific data  Reports of domestic violence have increased in some places, and researchers who study mental health worry about the toll on front-line workers and those living under lockdown measures - although it's not yet clear whether there has been a rise in the number of deaths as a result","Viglione, Giuliana","https://doi.org/10.1038/d41586-020-02497-w","","Database: COVIDWHO; Publication details: Nature;585(7823):22-24, 2020.; Publication details: Nature;585(7823):22-24, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5690,""
"Mental health, confinement, and coronavirus concerns: A qualitative study","This qualitative study explores concerns related to COVID-19, confinement, and its relationship to mental health in the Honduran context  20 semi-structured interviews to 10 men and 10 women were included  It was found that there are people concerned about their own health and their loved onesÂ´  This can trigger psychosomatic reactions and anxiety  Other people underestimate the graveness of COVID-19 because they donÂ´t consider themselves vulnerable  To be recurrently exposed to media information is stressful, so some people avoid it  Economic concern is also relevant due to reduced access to labor market and the suspension or decrease of income  Some informants are experiencing alterations in their eating and sleeping habits  Lastly, even though confinement limits leisure events, the informants have engaged in recreational activities  Â© 2020, Sociedad Interamericana de Psicologia  All rights reserved","VÃ¡squez, G.; Urtecho-Osorto, Ã“ R.; AgÃ¼ero-Flores, M.; DÃ­az-MartÃ­nez, M. J.; Paguada, R. M.; Varela, M. A.; Landa-Blanco, M.; Echenique, Y.","https://doi.org/10.30849/ripijp.v54i2.1333","","Database: COVIDWHO; Publication details: Interamerican Journal of Psychology;54(2):1-16, 2020.; Publication details: Interamerican Journal of Psychology;54(2):1-16, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5691,""
"A Computational Lens on Economics","The COVID-19 pandemic is a dual crisis  On one hand, it is a global health crisis with millions of cases and hundreds of thousands of deaths  At the same time, decisions by individuals and governments in response to the pandemic have led to a severe economic slowdown, the likes of which has not seen since the Great Depression in the 20th century  But, as the author wrote in a May 2020 column, economics can be argued to be one of the roots of this dual crisis  Economic efficiency means goods and factors of production are distributed or allocated to their most valuable uses and waste is eliminated or minimized  Free-market advocates argue that through individual self-interest and freedom of production as well as consumption, economic efficiency is achieved and the best interest of society, as a whole, are fulfilled  But efficiency and optimality should not be conflated  A fundamental theorem in economics states that under certain assumptions a market will tend toward a competitive, Pareto-optimal equilibrium;that is, economic efficiency is achieved","Vardi, Moshe Y.","https://doi.org/10.1145/3402561","","Database: COVIDWHO; Publication details: Association for Computing Machinery Communications of ACM;63(7):5, 2020.; Publication details: Association for Computing Machinery Communications of ACM;63(7):5, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5692,""
"COVID-19's effect on midwives' mental health","The author comments on the second set of survey results out of three released by the study ""Impact of COVID-19 on the Nursing and Midwifery Workforce (ICON) "" Topics covered include the concerns expressed by the majority about infecting family members with coronavirus disease-2019 (COVID-19) as a result of working on the frontline, the cause of the stress and anxiety felt by the respondents, and the importance for midwives and nurses to take the time to ensure their own mental well-being","Uytenbogaardt, Alexandra","https://doi.org/10.12968/bjom.2020.28.6.337","","Database: COVIDWHO; Publication details: British Journal of Midwifery;28(6):337-337, 2020.; Publication details: British Journal of Midwifery;28(6):337-337, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5693,""
"Transnational Environmental Law in a Transformed Environment","Many of the profound economic and social impacts of the pandemic, and our attempts to limit its spread, have been immediate, with many economies coming to a virtual standstill overnight 6 Unemployment has soared to record heights in the US and the price of crude oil has dropped below zero for the first time in history 7 These effects are expected to be long-lasting and profound, with many industries doubting whether recovery is possible at all 8 More systemic challenges, such as an economic depression, seem likely 9 Worryingly, basic necessities â€“ including food â€“ may not be available to a large share of the world population in the near future without carefully planned, yet urgent, action 10 Notwithstanding ongoing uncertainty regarding the scale and timeline of the current pandemic, the world that will emerge from this globally disruptive event inevitably will look different from the one we knew before  The answers to these and many more questions depend on the short- and long-term impacts of the pandemic, our response to it and its aftermath, on the environment itself, and on the actors and legal frameworks that regulate our environment  [   ]it is worth noting that the relationship between our natural and social environment has never been more important, nor subject to such intense scrutiny  The unequal way in which the pandemic affects population groups, especially with regard to age and gender, may also lead to a shift in demographics with far-reaching consequences 16 Finally, while there are positive environmental effects, it is unclear which of these will last: the need to maintain social distancing for a long period of time could also lead to an increase in car use and decrease in public transport use  [   ]the vast amount of resources currently spent on combating this pandemic cannot be used for fighting other crises, such as climate change  At the European level, many legislative and policy plans under the European Union (EU) â€˜Green Dealâ€™ have already been reported to be delayed until 2021 17 These pressing social issues will have a major impact on environmental scholarship  [   ]the coronavirus crisis has profound direct effects on the academic community itself, including effects on our ability to engage in (certain types of) research,18 the funding that will be available,19 and the form that teaching will take in the future 20 The many questions that emerge, and their answers, undoubtedly will be heavily debated in this journal and the academic community at large, fostering a discussion which we hope will continue to be diverse in terms of geography, gender, and stage of academic career","Thijs, Etty; Heyvaert, Veerle; Carlarne, Cinnamon; Huber, Bruce; Peel, Jacqueline; Josephine van, Zeben","https://doi.org/10.1017/S2047102520000175","","Database: COVIDWHO; Publication details: Transnational Environmental Law;9(2):197-209, 2020.; Publication details: Transnational Environmental Law;9(2):197-209, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5694,""
"Psychological state and associated factors during the 2019 coronavirus disease (Covid-19) pandemic among filipinos with rheumatoid arthritis or systemic lupus erythematosus","Background: Patients with systemic lupus erythematosus (SLE) and rheumatoid arthritis (RA) are perceived to be more vulnerable to worse COVID-19 infection outcome  Furthermore, severe shortage in hydroxychloroquine supply was experienced  Objective: We presented the psychological responses of Filipino SLE and RA patients to the COVID-19 pandemic and shortage of hydroxychloroquine supply  Methods: A total of 512 completed online surveys from SLE and RA patients were gathered from May 19 to 26, 2020  The online survey collected data on socio-demographics, health status, contact history, health service utilization, use of hydroxychloroquine, COVID-19 knowledge and concerns, precautionary measures, information needs, the validated Impact of Events Scale-Revised (IES-R) and Depression, Anxiety and Stress Scales (DASS-21) ratings  Results: The psychological impact of COVID-19 outbreak was at least moderate in 20%  The mean IES-R score was higher among SLE (22 34, SD=14 39) than RA (18 85, SD=13 24) patients  Stress, anxiety and depression were moderate to severe in 12 3%, 38 7%, and 27 7% of respondents  The mean stress subscale score was 10 11 (SD=7 95), mean anxiety subscale score was 6 79 (SD=6 57) and mean depression subscale score was 9 03 (SD=8 77)  The risk factors for adverse mental health during the COVID-19 pandemic include the presence of comorbidity of hypertension and asthma;being a healthcare worker;and presence of specific symptoms of myalgia, cough, breathing difficulty, dizziness and sore throat  The protective factors for mental health during the pandemic include satisfaction with available health information and wearing of face masks  Conclusion: In the third month of the pandemic in the Philippines, 20% of the respondents with lupus and RA experienced moderate to severe psychological impact  There was moderate to severe anxiety in 38 7% and moderate to severe depression in 27%  Identification of factors that affect mental health in lupus and RA is useful in implementation of effective psychological support strategies  Â© 2020 Tee et al","Tee, C. A.; Salido, E. O.; Reyes, P. W. C.; Ho, R. C.; Tee, M. L.","https://doi.org/10.2147/OARRR.S269889","","Database: COVIDWHO; Publication details: Open Access Rheumatology: Research and Reviews;12:215-222, 2020.; Publication details: Open Access Rheumatology: Research and Reviews;12:215-222, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5695,""
"THE BURDEN OF QUARANTINE ON MENTAL HEALTH AMIDST COVID-19 PANDEMIC: A CROSS SECTIONAL STUDY","ABSTRACT Objective: To gauge the frequency of post traumatic stress disorder, stress, anxiety and depression amongst the general population that has been quarantined in public quarantines  Study Design: Cross sectional study  Place and Duration of Study: Two months duration Mar to May 2020 at rural development authority building (Quarantine facility), Quetta  Methodology: Total 377 individuals participated in the survey  Pre-validated â€˜Depression Anxiety Stress Scale' and â€˜The Impact of Event Scale-Revised'questionnaire were used to interview the individuals  Results: The age ranged between 18 and 53 with a mean age of 30 9 years Â± 4 9  Out of 377 participants 17 (4 5%) were seen to match a score on â€˜The Impact of Event Scale-Revised' that was positive for Post Traumatic Stress Disorder  On â€˜Depression Anxiety Stress Scale' scoring 25 (6 68%) showed symptoms indicative of depression, 19 (5%) for anxiety and 5 (1 3%) for stress  Conclusion: Quarantine has significant psychological impact which includes Post-traumatic Stress Disorder, depression, anxiety and stress on the quarantined individuals in mass public quarantines","Taimoor Ashraf, Khan; Qureshi, Muhammad Mahad; Muhammad Abdullah, Zahid; Hussain, Ejaz; Ashraf, Muhammad; Ali Akbar, Channa","https://pesquisa.bvsalud.org/portal/resource/en/mdl-2446564355","","Database: COVIDWHO; Publication details: Pakistan Armed Forces Medical Journal;2020.; Publication details: Pakistan Armed Forces Medical Journal;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5696,""
"Black Swans: When the Impossible Occurs","About This Column Resource Center is about all types of Information resources that may be helpful for real estate market analysts and valuers-from print and online publications to data sources and websites  The COVID-19 pandemic has caused widespread shutdowns of business, entertainment, sports, and social activities;triggered massive federal and state aid programs, increasing national debt and causing financial problems for governments;produced serious mental and physical health problems in non-COVID-19 patients arising from delays in diagnosis and treatment of serious medical conditions;caused sharp increases in unemployment;and created a wide variety of legal issues for income property investors and business owners  For prognostication purposes, it is important to analyze how past catastrophic events changed society, the economy, and markets (for our purposes, primarily the real estate market)-and for how long 2 The pandemic-related economic slowdown has quite different causes than other recent major events, such as the 9/11 attacks, the dot-com bubble crash, and the Great Reces sion  Below are some commonly suggested examples of black swan events:9 * Black Death in Europe, 1347-1351 * European Flu Pandemic, 1889-1890 * World War I, 1914-1918 * Spanish Flu Pandemic, 1918 * Stock Market Crash of 1929 and Great Depression * Black Monday Stock Market Crash of 1987 * Collapse of the Soviet Union, 1991 * Birth and Rapid Growth of World Wide Web and Internet * Savings and Loan Crisis, 1986-1995 * 9/11 Terrorist Attacks * Dot-Com Bubble Collapse, 2000-2002 * Great Recession and Financial Crisis, 2008-2011 Sudden, major catastrophes without significant impact on the economy or society generally are not labeled black swan events","Swango, Dan L. PhD M. A. I. S. R. A.","https://pesquisa.bvsalud.org/portal/resource/en/mdl-2440937011","","Database: COVIDWHO; Publication details: Appraisal Journal;88(2):140-148, 2020.; Publication details: Appraisal Journal;88(2):140-148, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5697,""
"Towards Sensing Emotion with Deep Visual Analysis:A Long-Term Psychological Modeling Approach","With the current global outbreak of Covid-19 plague, more and more people are suffering from negative mental state and mental disorder  We propose a multimodal psychological computation technology in universal environment  We establish a mental health database of naturalistic paradigm and establish an long-term ubiquitous interpretable psychological computing model based on prior knowledge and multimodal information fusion  The proposed model has achieved state-of-the-art accuracy both in basic and complex emotion detection on the proposed mental health database, and effectively solved the scientific and accurate problems of long-term complex mental health status recognition and prediction  As far as psychology and mental disorder medicine are concerned, we have found the continuous emotional symptoms of three kinds of mental disorders, which have never been accurately observed based on multimodal big data before  It is accurately and quantitatively described by newly introduced interpretable psychological computing model  At the same time, we also established the relationship between two complex emotion and basic emotion, breaking through the cognitive limitations in traditional psychology field  IEEE","Sun, X.; Song, Y.; Wang, M.","https://doi.org/10.1109/MMUL.2020.3025161","","Database: COVIDWHO; Publication details: IEEE Multimedia;2020.; Publication details: IEEE Multimedia;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5698,""
