"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Case series associated with COVID-19 pandemic in causing psychiatric morbidity","The COVID-19 has emerged as a public health emergency across the globe  Countries all over the world have been forced to enforce nationwide lockdowns to curb the transmission of this illness, affecting millions of people  The disorder and the lockdowns enforced have resulted in a complex set of psychosocial stressors in the lives of people, affecting their resilience and causing psychological stress and mental health issues  In this case series, we aim to highlight the role of such psychosocial stressors in causing mental health problems, especially in a vulnerable individual  The first case reports the onset of first-episode mania in a healthy individual with a family history of mental illness, after the sudden demise of the patient's mother due to COVID-19  The second case highlights the onset of psychosis in an adolescent girl following academic stress due to the inability to carry on her education through online classes  The third case demonstrates the exacerbation of dissociative episodes in a child following the financial crisis in the family during the lockdown period  In low-income to middle-income countries such as India, there is a complex interplay of the psychosocial stressors due to the COVID-19 pandemic with pre-existing issues such as poverty, socioeconomic disparity and inequity of resources leading to a 'double hit' for people from disadvantaged sections of the society and individuals with pre-existing mental illness or vulnerability for mental illness  Â© Author(s) (or their employer(s)) 2021","","https://doi.org/10.1136/gpsych-2020-100343","","Database: COVIDWHO; Publication details: General Psychiatry;34(1), 2021.; Publication details: General Psychiatry;34(1), 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-19","",9600,""
"Prospects of sars-cov-2 vaccines and their landscape","Severe Acute Respiratory Syndrome Corona Virus-2 (SARS-CoV-2), puzzled the whole world with its diverse, unique clinical spectrum, and unprecedented transmission dynamics  The disease caused by this virus is named as Coronavirus disease-19 (COVID-19), reported first time in Wuhan, China, in December 2019  It had spread to almost all countries of the world disrupting the health and economy of many countries  It was the recent zoonotic spillover disease reported in humans from the Coronavirus group, without proper medicine and non-existence of prior immunity, this disease posed a challenge to both the scientific and medical fraternity  The search for safe, effective drugs to treat the disease and vaccines against the causative agent SARS-CoV-2 had begun all over the world with public and private partnerships  Many countries are part of the solidarity trail for identifying the effective drugs, clinical trials and vaccines for this global pandemic  Here in this review, we are focussing on the different vaccine production platforms being used in the preparation of vaccines against SARS-CoV-2, their current status and prospects  Vaccine production technology significantly advanced in recent times by imbibing the cutting edge technologies such as nucleic acid based technologies such as DNA/RNA/Codon deoptimization and availability of safe and effective viral vectors produced through rDNA technology  The availability of complete genome sequence of SARS-CoV-2, geared up for the production of vaccine candidates based on these new vaccine production platforms, and in a record time of 4-5 months, these vaccine candidates entered in human clinical trials for the evaluation of safety and efficacy  Prior knowledge on SARS and MERS-CoVâ€˜s structural and genomic features, vaccine production platforms used in making vaccines against them greatly augmented in the SARS-CoV-2 vaccine efforts  As per World Health Organization (WHO) a total of202 vaccine candidates are under developing for SARS-CoV-2, among them 47 entered in clinical trials and 156 are in the preclinical stage  These vaccines are prepared by an amalgamation of both new and old traditional vaccine production platforms such as nucleic acid base platforms, inactivated, live attenuated, recombinant viral vectors, protein and peptide-based vaccines  The success of these vaccine candidates lies in the generation of effective immune response for SARS-CoV-2 across all age groups and people with co-morbidities  We briefly summarize the different strategies of SARS-CoV-2 vaccine production and their prospects with an emphasis on different routes of administration and added a basic mathematical model depicting the importance of vaccination for any pandemic  Â© 2020, Editorial board of Journal of Experimental Biology and Agricultural Sciences  All rights reserved","","https://doi.org/10.18006/2020.8(SPL-1-SARS-COV-2).S246.S263","","Database: COVIDWHO; Publication details: Journal of Experimental Biology and Agricultural Sciences;8(Special Issue 1):S246-S263, 2020.; Publication details: Journal of Experimental Biology and Agricultural Sciences;8(Special Issue 1):S246-S263, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-19","",9601,""
"Symptoms of anxiety and depression and self-care behaviors during the COVID-19 pandemic in the general population","Introduction: The COVID-19 pandemic can have important psychosocial consequences in the population","","https://doi.org/10.24875/GMM.M20000399","","Database: COVIDWHO; Publication details: Gaceta Medica de Mexico;156(4):294-301, 2020.; Publication details: Gaceta Medica de Mexico;156(4):294-301, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-19","",9602,""
"Embodied Presence, COVID-19 and the Transcendence of ITopian Fear","The arrival of the COVID-19 virus has led to an acceleration of four trends in our modern, technology-focused societies: the development of ITopia (a dystopian future where technology undermines our humanity) with its imbalanced computational rationality;the collapse of sensemaking;the spread of a culture of pessimism and misanthropy;and the denial of death  This article makes the case for the practice of embodied presence (mindfulness) and cognitive responsibility as means to return to a more grounded experience of life, consciousness and self amongst modern populations, and thus to help resolve these four problems","","https://doi.org/10.6531/jfs.202012_25(2).0005","","Database: COVIDWHO; Publication details: Journal of Futures Studies;25(2):25-34, 2020.; Publication details: Journal of Futures Studies;25(2):25-34, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-19","",9603,""
"Effects of Fear of COVID-19 on Mental Well-Being and Quality of Life among Saudi Adults: A Path Analysis","The coronavirus disease 2019 (COVID-19) pandemic has been very disruptive, and thus is likely to result in substantial challenges to mental health  Objectives: This study aimed to investigate the effects of fear of COVID-19 on the mental well-being and quality of life among Saudi adult population and to evaluate the impact of perceived social support  Materials and Methods: This cross-sectional study used an anonymous online survey, where participants were administered the Fear of COVID-19 Scale, Hospital Anxiety and Depression Scale, European Health Interview Survey-Quality of Life and Medical Outcomes Study Social Support Survey  A path analysis was used to investigate the proposed theoretical domain structure linking fear of COVID-19 with perceived social support, mental well-being and quality of life  Results: A total of 1029 Saudi adults with a mean age of 33 7 years (SD 11 5) responded to the survey  Descriptive analysis showed that this sample was fearful of COVID-19, anxious and depressed but, at the same time, reported high quality of life and perceived social support scores  Path analysis indicated that increased fear of COVID-19 was directly associated with diminished mental well-being, which in turn was associated with lower quality of life  The beneficial effects of perceived social support were stronger on quality of life than on mental well-being  No direct link was found between fear of COVID-19 and quality of life  Conclusion: These findings emphasize the importance of having effective social systems in place to minimize the impact of the COVID-19 pandemic on mental well-being and quality of life","","https://doi.org/10.4103/sjmms.sjmms_630_20","","Database: COVIDWHO; Publication details: Saudi Journal of Medicine and Medical Sciences;9(1):24-30, 2021.; Publication details: Saudi Journal of Medicine and Medical Sciences;9(1):24-30, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-19","",9604,""
"Low cost automated hand sanitizer provider to prevent novel corona virus","COVID-19 is an epidemic that has been multiplying rapidly across the globe  To order to regulate its growth, several nations have implemented home-stay or lockout policies  Prolonged domestic residency, though, can cause worse effects such as economic instability, homelessness, food shortages and individuals' mental health issues  This article presents an intelligent consumer electronics solution for secure & gradual launch after residence restrictions have been lifted  Completely automatic hand sanitizer supplier to prevent quickly spreading novel corona virus  It is implemented to restrict the development of new positive cases through auto touch tracking and by promoting critical social distancing","","https://www.google.com/search?q=Low+cost+automated+hand+sanitizer+provider+to+prevent+novel+corona+virus","","Database: COVIDWHO; Publication details: European Journal of Molecular and Clinical Medicine;7(9):1558-1562, 2020.; Publication details: European Journal of Molecular and Clinical Medicine;7(9):1558-1562, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-19","",9605,""
"Mental health problems in covid-19 situation","This first problem is closely related to the second problem, namely belief in the causes of mental disorders  Lack of understanding and awareness of mental health, makes people unwilling to seek a help, or seeking a help outside the health system, for example to a shaman or psychic  After several years and showing no progress, the patient is brought to a doctor  According to research shows that different beliefs of the causes of mental disorders will have an impact on the intention of seeking help to a shaman, scholar or psychiatrist  The results of research on 100 psychosis patients and their nurses (mostly parents or one of couples of the sufferers) showed that 67% chose traditional or alternative medicine before going to the doctor  The next problem is the stigma or misconception toward a mental illness  In our society, mental illness is still considered a disgrace, so people with mental disorders often go undetected because they do not seek help or they are isolated by their families  Stigma is also negatively correlated with people's willingness to help  In literature, mental health literacy which includes knowledge and beliefs of mental disorders  Low mental health literacy decrease the society's belief toward the efficacy of standard mental health treatment","","https://www.google.com/search?q=Mental+health+problems+in+covid-19+situation","","Database: COVIDWHO; Publication details: European Journal of Molecular and Clinical Medicine;7(11):1830-1836, 2020.; Publication details: European Journal of Molecular and Clinical Medicine;7(11):1830-1836, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-19","",9606,""
"An intriguing experience: Counselling Covid 19 clients","Corona virus hit the world by January 2020, after which it slowly started to lurk into India by March 2020  This sudden catastrophe started to take a big toll of lives all over the world and had the same effect in India also  The enormous number of patients getting admitted were massive and at the same time, the patients recovering was also inversely proportionate  The patients were being diagnosed, and some of them were admitted in the hospitals and the others were advised to being quarantined at home, as there was no space in the hospitals  The stress of being diagnosed positive for corona virus can bring lots of unresolved conflicts for any human  These clients had a very poor mental state  They had symptoms of loneliness, depression, fear and anxiety about the outcome of the disease  A registry was maintained in a hospital for such clients and they were counselled through their mobiles  The process was challenging and a mind-blowing experience for the counsellor","","https://www.google.com/search?q=An+intriguing+experience:+Counselling+Covid+19+clients","","Database: COVIDWHO; Publication details: European Journal of Molecular and Clinical Medicine;7(9):986-990, 2020.; Publication details: European Journal of Molecular and Clinical Medicine;7(9):986-990, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-19","",9607,""
"A systamatic review on effect of covid on children","After the 2019 pandemic Coronavirus (COVID-19), caused by Extreme Acute RESS 2 coronavirus syndrome was identified (SARS-CoV-2), our ways of managing ourselves socially and on a regular basis have changed unprecedentedly  The sudden isolation from education, social life and recreational sports has had great impacts on children and teenagers  In certain cases, domestic abuse has also increased  Due to heightened anxiety, changes in their diet and school dynamics, fear or even lack of a component of the issue1,2, stress has a direct effect on their mental health  Our purpose is to address the need to supervise and treat persons in various areas and to alert public health and government agents  We hope that effective and prompt action will minimise harm to your mental health as a result of the side effects of this pandemic","","https://www.google.com/search?q=A+systamatic+review+on+effect+of+covid+on+children","","Database: COVIDWHO; Publication details: European Journal of Molecular and Clinical Medicine;7(7):5664-5670, 2020.; Publication details: European Journal of Molecular and Clinical Medicine;7(7):5664-5670, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-19","",9608,""
"Circulating Extracellular Vesicles: The Missing Link between Physical Exercise and Depression Management?","Depression is associated with an increased risk of aging-related diseases. It is also seemingly a common psychological reaction to pandemic outbreaks with forced quarantines and lockdowns. Thus, depression represents, now more than ever, a major global health burden with therapeutic management challenges. Clinical data highlights that physical exercise is gaining momentum as a non-pharmacological intervention in depressive disorders. Although it may contribute to the reduction of systemic inflammation associated with depression, the mechanisms underlying the beneficial physical exercise effects in emotional behavior remain to be elucidated. Current investigations indicate that a rapid release of extracellular vesicles into the circulation might be the signaling mediators of systemic adaptations to physical exercise. These biological entities are now well-established intercellular communicators, playing a major role in relevant physiological and pathophysiological functions, including brain cell-cell communication. We also reviewed emerging evidence correlating depression with modified circulating extracellular vesicle surfaces and cargo signatures (e.g., microRNAs and proteins), envisioned as potential biomarkers for diagnosis, efficient disease stratification and appropriate therapeutic management. Accordingly, the clinical data summarized in the present review prompted us to hypothesize that physical exercise-related circulating extracellular vesicles contribute to its antidepressant effects, particularly through the modulation of inflammation. This review sheds light on the triad ""physical exercise-extracellular vesicles-depression"" and suggests new avenues in this novel emerging field.","Soares, Edna; Reis, Julie; Rodrigues, Mariana; Ribeiro, Carlos Fontes; Pereira, Frederico C","https://dx.doi.org/10.3390/ijms22020542","","Country: CH; SUÃÃ‡A; SWITZERLAND; SUIZA; Database: MEDLINE; Publication details: Int J Mol Sci;22(2)2021 Jan 07.; Publication details: Int J Mol Sci;22(2)2021 Jan 07.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-19","",9609,""
"Study on emotional effects of agro-healing program on COVID-19 trauma among vulnerable groups","As the quarantine life from COVID-19 is prolonged, the number of people suffering from mental and psychological disorders such as fear, anxiety, and depression from viral infection is increasing  Healing agriculture, which mediates agricultural resources, has proven various effects in terms of psychological and emotional aspects  Based on this, the study investigation was conducted during 2020 at Wind Sunshine Farm, Gyeongsangbukdo, South Korea to study the emotional effects on overcoming psychological trauma by conducting an agro-healing program for the selected elderly and housewives of the COVID19 vulnerable class  The following agro-healing program was designed by applying flower therapy, aroma therapy, and food therapy using the five senses and was carried out using plants from the farm  The two groups of housewives and elderly ran the same program for each of the four sessions, making wreaths and flower arrangements using farm resources such as Setaria viridis, Salvia officinalis, Capsella burapastoris, and Gomphrena globosa, planting Rosmarinus officinalis planted in herb gardens in the farm, and harvesting and cooking crops such as Ocimum basilicum, Lycopersicone sculentum, and Lactuca sativa  As an evaluation tool, anxiety (STAI-T) and depression scale (K-BDI) were used to examine emotional changes, and the level of stress was measured by measuring U-BIO MACPA and salivary acidity to determine physiological changes according to emotional function  When looking at the changes in the subjects after the agro-healing program, the degree of anxiety significantly decreased for the housewives (p= 037), but no significant changes within the elderly group  On the other hand, it was found that the degree of depression in the elderly, somewhat higher before implementation was significantly reduced (p= 010)  As a result of measuring the stress index to examine physiological changes in emotional function, there was a significant decrease in housewives (p= 047), and no change within the elderly group  As a result of measuring saliva acidity at each session, housewives had a significant effect after implementation in sessions 1, 3, and 4 (p1 = 011, p2 = 083, p3 = 016, p4 = 010), and the elderly had significant effects in the 3rd and 4th sessions (p1 = 140, p2 = 564, p3 = 005, p4 = 007)  It is judged that there will be positive effects if a longer-term curative agriculture program is applied to various groups suffering from trauma due to COVID-19  Â© 2020, Gaurav Society of Agricultural Research Information Centre  All rights reserved","","https://doi.org/10.31830/2348-7542.2020.120","","Database: COVIDWHO; Publication details: Research on Crops;21(4):783-790, 2020.; Publication details: Research on Crops;21(4):783-790, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-19","",9610,""
"Factors influencing studentsâ€™ startups intention - a case study at universities in Ho Chi Minh City","This paper has been written in response to the need to identify the factors of environment affecting studentsâ€™ attitudes on startups intention within the period 2019-2020, at the time of the COVID-19 breakout  For this purpose, the research was conducted on the sample of 2,141 students in twelve universities in Ho Chi Minh City  This research finds out what motivates students to learn, shape start-up ideas as to start a new business, and how an environment approach affects studentsâ€™ startup intention as to gain confidence and positive feelings about the entrepreneurship  This study shows that both general and task environment, as well as positive and negative attitudes directly and indirectly affected studentsâ€™ startup intention  The implication of the findings of this study suggests that the government and universities should pay more attention to environment factors because of its providing opportunities and support to studentsâ€™ startup intention  Â© 2020, University of Rijeka  All rights reserved","","https://doi.org/10.18045/zbefri.2020.2.537","","Database: COVIDWHO; Publication details: Zbornik Radova Ekonomskog Fakultet au Rijeci;38(2):537-562, 2020.; Publication details: Zbornik Radova Ekonomskog Fakultet au Rijeci;38(2):537-562, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-19","",9611,""
"Economic and Social Factors That Predict Readmission for Mental Health and Drug Abuse Patients","According to the United Nations, curtailing the rise of mental illness and drug abuse has been an important goal for sustainable development of member states  In the United States, reducing readmission rates for mental health and drug abuse patients is critical, given the rising health care costs and a strained health care system  This study aims to examine economic and social factors that predict readmission likelihood for mental health and drug abuse patients in the state of New York  Patient admission data of 25,846 mental health patients and 32,702 drug abuse patients with multiple visits in New York hospitals in 2015 were examined  Findings show that economic factors like income level and payment type impact readmission rates differently: The poorest patients were less likely to get readmitted while patients with higher incomes were likely to experience drug relapse  Regarding social factors, mental health patients who lived in neighborhoods with high social capital were less likely to be readmitted, but drug abuse patients in similar areas were more likely to be readmitted  The findings show that policy-makers and hospital administrators need to approach readmission rates differently for each group of patients","","https://doi.org/10.3390/su13020531","","Database: COVIDWHO; Publication details: Sustainability;13(2):531, 2021.; Publication details: Sustainability;13(2):531, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-19","",9612,""
"The Effect of COVID-19 on the Hospitality Industry: The Implication for Open Innovation","The current coronavirus pandemic (COVID-19) has led the world toward severe socio-economic crisis and psychological distress  It has severely hit the economy;but the service sector, particularly the hospitality industry, is hard hit by it  It increases the sense of insecurity among the employees and their perception of being unemployed, adversely affecting their mental health  This research aims to contribute to the emerging debate by investigating the effect of economic crisis and non-employability on employees&rsquo;mental health through perceived job insecurity under the pandemic situation  It empirically examines the underlying framework by surveying 372 employees of the hospitality industry during COVID-19  Results indicate that perceived job insecurity mediates the relationship of fear of economic crisis, non-employability, and mental health  Furthermore, the contingency of fear of COVID-19 strengthens the indirect relationship of fear of economic crisis on mental health through perceived job insecurity  The findings will provide a new dimension to the managers to deal with the psychological factors associated with the employees&rsquo;mental health and add to the emerging literature of behavioral sciences  The study also highlights the increasing need for investment in the digital infrastructure and smart technologies for the hospitality industry","","https://doi.org/10.3390/joitmc7010030","","Database: COVIDWHO; Publication details: Journal of Open Innovation: Technology, Market, and Complexity;7(1):30, 2021.; Publication details: Journal of Open Innovation: Technology, Market, and Complexity;7(1):30, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-19","",9613,""
"Normalising abortion: what role can health professionals play?","BackgroundDespite being a common gynaecological procedure, abortion continues to be widely stigmatised  The research and medical communities are increasingly considering ways of reducing stigma, and health professionals have a role to play in normalising abortion as part of routine sexual and reproductive healthcare (SRH)  We sought to investigate how health professionals may normalise abortion and challenge prevailing negative sociocultural narratives MethodsAs part of the Sexuality and Abortion Stigma Study (SASS), qualitative secondary analysis was conducted on two datasets containing health professionalsâ€™ accounts of providing abortion in Scotland and England  A subsample of 20 interviews were subjected to in-depth, thematic analysis ResultsFour key themes were identified in heath professionalsâ€™ accounts: (1) encountering resistance to abortion from others working in SRH;(2) contending with prevailing negative sociocultural narratives of abortion;(3) enacting overt positivity towards abortion provision;and (4) presenting abortion as part of normal, routine healthcare ConclusionsIt is clear that negative attitudes toward abortion persist both inside and outside of healthcare systems, and need to be challenged in order to destigmatise those accessing and providing services  Health professionals can play a key role in normalising abortion, through the ways in which they frame their work and present abortion to women they treat, and others more widely  Our analysis suggests a key way to achieve this is by presenting abortion as part of normal, routine SRH, but that appropriate support and structural change are essential for normalisation to become embedded","","https://doi.org/10.1136/bmjsrh-2019-200480","","Database: COVIDWHO; Publication details: BMJ Sexual & Reproductive Health;47(1):32-36, 2021.; Publication details: BMJ Sexual & Reproductive Health;47(1):32-36, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-19","",9614,""
"First and Second Wave COVID-19 Impact on Russian Medical Student Fear, Mental Health and Substance Use","","","https://doi.org/10.1080/15325024.2021.1872274","","Database: COVIDWHO; Publication details: Journal of Loss and Trauma;: 1-3, 2021.; Publication details: Journal of Loss and Trauma;: 1-3, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-19","",9615,""
"COVID-19 and Mental Health During Pregnancy: The Importance of Cognitive Appraisal and Social Support","Background : Pregnancy is a period of elevated risk for mental health difficulties, which are likely exacerbated by the COVID-19 pandemic  This study aims to understand the impact of COVID-19 on mental health and identify risk and protective factors during pregnancy  Methods : Participants were 303 pregnant individuals from Ontario, Canada  Depression, anxiety and insomnia were measured using validated questionnaires  COVID-related experiences (i e , financial difficulties, relationship conflict, social isolation) were assessed in relation to mental health  Social support and cognitive appraisal of the pandemic were examined as protective factors  Results : 57% of the sample reported clinically elevated depression, &gt;30% reported elevated worries, and 19% reported elevated insomnia  Depression (tÂ =Â 25 14, p &lt;  0001) and anxiety (tÂ =Â 17 21, p &lt;  0001) levels were higher than non-COVID pregnant samples  Social isolation, financial trouble, relationship difficulties and threat of COVID-19 were associated with mental health  Social support (rrange - 24 to - 38, p &lt; 01) was associated with lower mental health problems and negative cognitive appraisal (rrange  20 to  33, p &lt; 01) was linked to more mental health problems  Furthermore, social support and cognitive appraisal interacted (ÃŸÂ =Â - 92, SEÂ =Â  41, p &lt;  05), such that higher social support acted as a protective factor, particularly for those who appraise the impact of COVID-19 to be more negative  Conclusions :  Findings underscore the need to address the high rates of mental health during pregnancy and outline potential targets (cognitive appraisal and social support) to protect pregnant people from experiencing mental health problems during the COVID-19 pandemic","","https://doi.org/10.1016/j.jad.2021.01.027","","Database: COVIDWHO; Publication details: Journal of Affective Disorders;2021.; Publication details: Journal of Affective Disorders;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-19","",9616,""
"Corona exhaustion (CORONEX): COVID-19-induced exhaustion grinding down humanity","The constant presence and reminder of COVID-19, as well as persistent measures to control, test, measure or otherwise monitor this pandemic are taking an eroding psychological toll on the global population, even as select populations begin to receive a vaccine  This daily â€œpresenceâ€ is exhausting humanity in ways akin to times of war or extreme financial strife, and its long-term impact on human mental health is referred to in this paper as CORONEX, or exhaustion caused by the coronavirus, in this case COVID-19  This term is based on broad observations, but not on clinical data  Prolonged fear, insecurities, and radical changes to lifestyles can erode psychological defenses while fortifying mental frailties  Particularly vulnerable to both health and mental health impacts of COVID-19 are older individuals, those with pre-existing conditions, minorities, and healthcare workers  Even with vaccines, COVID-19-induced fatigue (CORONEX) will likely continue in the foreseeable future as humanity learns to coexist with this pandemic  Suitable and robust economic, psycho-emotive and healthcare support structures are needed for those that survive, even more so for communities living in under-privileged conditions","","https://doi.org/10.1016/j.crbeha.2021.100014","","Database: COVIDWHO; Publication details: Current Research in Behavioral Sciences;: 100014, 2021.; Publication details: Current Research in Behavioral Sciences;: 100014, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-19","",9617,""
"Impact of COVID-19 pandemic and lockdown in a cohort of myasthenia gravis patients in India","Objective Myasthenia gravis (MG) is characterized by fluctuating muscle weakness due to immune mediated damage of acetylcholine receptor (AchR)  COVID-19 infection, mental stress and non-availability of drugs following lockdown may worsen myasthenic symptoms  We report the impact of COVID 19, and lockdown on the physical and mental health, and quality of sleep in a cohort of MG  Methods Thirty-eight MG patients were telephonically interviewed 2months after the declaration of lockdown in India  The difficulty in procuring drugs, complications, and worsening in the MG Foundation of America (MGFA) stage were noted  The patients were enquired about MG Quality of Life 15 (MGQOL15), MG Activity of Daily Living (MGADL), Hospital Anxiety and Depression Scale (HADS) and Pittsburgh Sleep Quality Index (PSQI) using a prefixed questionnaire  Their pre-COVID parameters were retrieved from our earlier trial data, which was completed 4months back  The scores of the above mentioned parameters before and after COVID were compared  Results Their median age was 45 years, and the median duration of treatment for MG was 4 5years  Eleven (28 9%) patients were hypertensive and 3(7 9%) diabetic  All were on prednisolone and 18(47 4%) received azathioprine  None developed COVID, but three had other infections  Two patients needed hospitalization because of wrong medication in one and severe anxiety-insomnia in another  Following COVID19 and lockdown, MG patients had worsening in MGQOL15, MGADL, HADS and PSQI scores  Pittsburgh Sleep Quality Index score correlated with MGQOL15 and dose of acetylcholine esterase inhibitors  Conclusion COVID-19 and lockdown were associated with anxiety, depression, poor MGQOL and sleep especially in severe MG patients","","https://doi.org/10.1016/j.clineuro.2021.106488","","Database: COVIDWHO; Publication details: Clinical Neurology and Neurosurgery;: 106488, 2021.; Publication details: Clinical Neurology and Neurosurgery;: 106488, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-19","",9618,""
"Searching for answers: Cancer care during the COVID pandemic","The unprecedented novel coronavirus disease pandemic has wreaked havoc on healthcare systems worldwide and raised myriads of questions  The delivery of cancer care is an essential service that cannot take a backseat, even amid a global pandemic  Oncology involves the disciplines of surgical oncology, radiotherapy, chemotherapy, and palliative care which are all affected, including the possible impact of the pandemic on the mental health of patients and healthcare workers alike  This commentary attempted to review these questions in light of the best available evidence  The delivery of cancer care is generally safe when routine safety precautions are followed, and decisions are based on rational scheduling and logistical prioritisation  The impact on the mental health is profound that needs to be addressed with adequate avenues  Teleoncology is a reasonable alternative, whenever applicable  Evidence-based decision making should be the standard of care, and multidisciplinary management decisions are as indispensable as ever","","https://doi.org/10.1016/j.cegh.2020.100696","","Database: COVIDWHO; Publication details: Clinical Epidemiology and Global Health;: 100696, 2021.; Publication details: Clinical Epidemiology and Global Health;: 100696, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-19","",9619,""
"COVID-19 and suicides in India: A pilot study of reports in the media and scientific literature","Background Our objective was to analyze reports of COVID-19 related suicides (CRS) to identify associated factors with a broader goal to inform management and prevention strategies  Methods We searched scientific literature, government websites and online newspaper reports in English and nine regional languages to identify relevant CRS reports  Results A total of 151 CRS reports were retrieved  CRS was more frequently reported among males (81%), those whose COVID status was unknown (71%), and those in quarantine/isolation (49%)  Conclusion The above findings may assist identification of at-risk individuals for COVID-19 related suicidal behavior","","https://doi.org/10.1016/j.ajp.2021.102560","","Database: COVIDWHO; Publication details: Asian Journal of Psychiatry;: 102560, 2021.; Publication details: Asian Journal of Psychiatry;: 102560, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-19","",9620,""
"Fear and anxiety among COVID-19 Screening Clinic Beneficiaries of a tertiary care hospital of Eastern India","India is one among the most affected countries in the COVID-19 pandemic  The increasing number of cases in India and the fear of COVID-19 infection is causing fear and anxiety  Fear and anxiety related to COVID-19 the community dwellers are less studied  This study was conducted to assess the fear and anxiety related to COVID-19 among the people seeking COVID-19 screening test  The cross-sectional study was conducted on a sample of 398 participants aged 18 years and above who attended the screening clinic of a tertiary care hospital of eastern India  Participants were assessed using Coronavirus Anxiety Scale (CAS) and Fear of COVID-19 scale which are validated screening scales  Result showed that 20 4% of the participants were having anxiety due to COVID-19  The mean fear score was 17 87 Â± 4 48  Females, Middle aged, housewives, less educated, symptomatic, co-morbid and people under institutional quarantine were having more fear  People with COVID-19 related anxiety faced more fear  These findings suggest the need for screening anxiety in COVID-19 screening clinics  People with high levels of COVID related anxiety and fear are at risk for developing psychiatric disorders hence need targeted approach to address their mental health","","https://doi.org/10.1016/j.ajp.2020.102543","","Database: COVIDWHO; Publication details: Asian Journal of Psychiatry;: 102543, 2021.; Publication details: Asian Journal of Psychiatry;: 102543, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-19","",9621,""
