"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Mental Health Outreach via Supportive Text Messages during the COVID-19 Pandemic: Improved Mental Health and Reduced Suicidal Ideation after Six Weeks in Subscribers of Text4Hope Compared to a Control Population","Background: In March 2020, Alberta Health Services launched Text4Hope, a free mental health text-message service  The service aimed to alleviate pandemic-associated stress, generalized anxiety disorder (GAD), major depressive disorder (MDD), and suicidal propensity  The effectiveness of Text4Hope was evaluated by comparing psychiatric parameters between two subscriber groups  Methods: A comparative cross-sectional study with two arms: Text4Hope subscribers who received daily texts for six weeks, the intervention group (IG);and new Text4Hope subscribers who were yet to receive messages, the control group (CG)  Logistic regression models were used in the analysis  Results: Participants in the IG had lower prevalence rates for moderate/high stress (78 8% vs  88 0%), likely GAD (31 4% vs  46 5%), and likely MDD (36 8% vs  52 1%), respectively, compared to respondents in the CG  After controlling for demographic variables, the IG remained less likely to self-report symptoms of moderate/high stress (OR = 0 56;95% CI = 0 41â€“0 75), likely GAD (OR = 0 55;95% CI = 0 44â€“0 68), and likely MDD (OR = 0 50;95% CI = 0 47â€“0 73)  The mean Composite Mental Health score, the sum of mean scores on the PSS, GAD-7, and PHQ-9 was 20 9% higher in the CG  Conclusions: Text4Hope is an effective population-level intervention that helps reduce stress, anxiety, depression, and suicidal thoughts during the COVID-19 pandemic  Similar texting services should be implemented during global crises","Agyapong, Vincent I. O.; Shalaby, Reham, Hrabok, Marianne, Vuong, Wesley, Noble, Jasmine M.; Gusnowski, April, Mrklas, Kelly, Li, Daniel, Snaterse, Mark, Surood, Shireen, Cao, Bo, Li, Xin-Min, Greiner, Russell, Greenshaw, Andrew J.","https://doi.org/10.3390/ijerph18042157","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;18(4):2157, 2021.; Publication details: International Journal of Environmental Research and Public Health;18(4):2157, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-27","",11266,""
"Connection to Addressing Digital Inequities in Supporting the Well-Being of Young Indigenous Australians in the Wake of COVID-19","(1) Background: This article examines whether connection to digital technologies helps connect young Indigenous people in Australia to culture, community and country to support good mental health and well-being and protect against indirect and potentially long-term effects of COVID-19  (2) Method: We reviewed literature published between February and November 2020 and policy responses related to digital strategies  We searched PubMed, Google Scholar, government policy websites and key Indigenous literature sources, identifying 3460 articles  Of these, 30 articles and 26 policy documents were included and analysed to identify existing and expected mental health outcomes among Indigenous young people associated with COVID-19 and more broadly  (3) Results: There are inequities in affordable access to digital technologies  Only 63% of Indigenous people have access to internet at home  Digital technologies and social media contribute to strong cultural identity, enhance connections to community and country and improve mental health and social and emotional well-being outcomes  (4) Discussion: Access to digital technologies can facilitate healing and cultural continuity, self-determination and empowerment for young people to thrive, not just survive, in the future  (5) Conclusion: More targeted policies and funding is urgently needed to promote digital technologies to enhance Indigenous young peopleâ€™s access to mental health and well-being services, maintain cultural connections and evaluate the effectiveness of these initiatives using Indigenous well-being indicators","Walker, Roz, Usher, Kim, Jackson, Debra, Reid, Corinne, Hopkins, Katrina, Shepherd, Carrington, Smallwood, Reakeeta, Marriott, Rhonda","https://doi.org/10.3390/ijerph18042141","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;18(4):2141, 2021.; Publication details: International Journal of Environmental Research and Public Health;18(4):2141, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-27","",11267,""
"Less Social Support for Patients With COVID-19: Comparison With the Experience of Nurses","Context: Since December 2019, more than 80,000 patients have been diagnosed with coronavirus disease 2019 (COVID-19) in China  Social support status of COVID-19 patients, especially the impact of social support on their psychological status and quality of life, needs to be addressed with increasing concern  Objectives: In this study, we used social support rating scale (SSRS) to investigate the social support in COVID-19 patients and nurses  Methods: The present study included 186 COVID-19 patients at a Wuhan mobile cabin hospital and 234 nurses at a Wuhan COVID-19 control center  Responses to a mobile phone app-based questionnaire about social support, anxiety, depression, and quality of life were recorded and evaluated  Results: COVID-19 patients scored significantly lower than nurses did on the Social Support Rating Scale (SSRS)  Among these patients, 33 9% had anxiety symptoms, while 23 7% had depression symptoms  Overall SSRS, subjective social support scores and objective support scores of patients with anxiety were lower than those of patients without anxiety  This result was also found in depression  In addition, all dimensions of social support were positively correlated with quality of life  Interestingly, in all dimensions of social support, subjective support was found to be an independent predictive factor for anxiety, depression, and quality of life, whereas objective support was a predictive factor for quality of life, but not for anxiety and depression via regression analysis  Conclusion: Medical staffs should pay attention to the subjective feelings of patients and make COVID-19 patients feel respected, supported, and understood from the perspective of subjective support, which may greatly benefit patients, alleviate their anxiety and depression, and improve their quality of life","Li, Z. Y.; Ge, J. W.; Feng, J. P.; Jiang, R. Y.; Zhou, Q.; Xu, X. L.; Pan, Y. B.; Liu, S. J.; Gui, B.; Wang, Z. Y.; Zhu, B.; Hu, Y. M.; Yang, J. J.; Wang, R.; Su, D. A.; Hashimoto, K.; Yang, M. L.; Yang, C.; Liu, C. M.","https://doi.org/10.3389/fpsyt.2021.554435","","Database: COVIDWHO; Publication details: Frontiers in Psychiatry;12:8, 2021.; Publication details: Frontiers in Psychiatry;12:8, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-27","",11268,""
"Mental health among elite athletes in Norway during a selected period of the COVID-19 pandemic","ObjectiveTo investigate the prevalence of mental health problems and satisfaction with life among different groups of elite athletes during a selected period of the COVID-19 pandemic and examine how COVID-19 related consequences were associated with these variables DesignCross-sectional data collection during a selected period of the COVID-19 pandemic in Norway Participants378 elite athletes, mean age 26 86 (range 18â€“59), 159 females and 219 males, divided into Olympic-level and Paralympic-level athletes (n=194) and elite and semielite athletes (n=184) Main outcome measuresHopkins Symptoms Check List - 10;symptoms of anxiety and depression;Bergen Insomnia Scale;Eating Disorder Examination Questionnaire Short;Canadian Problem Gambling Index and Satisfaction with Life Scale  In addition, we included specific COVID-19 questions (eg, financial concern, keeping daily routines, perceived coping and motivation) ResultsSymptoms of insomnia (38 3%) and depression (22 3%) were most prevalent within the sample  Symptoms of eating disorders more prevalent among female athletes (8 8% vs 1 4%) while symptoms of gambling problems were higher among male athletes (8 6% vs 1 3%)  Olympic and Paralympic athletes reported lower levels of anxiety and depression symptoms than elite and semielite athletes  Financial concerns were associated with an increased risk of mental health problems, while daily routines and perception of coping were associated with less mental health problems and higher satisfaction with life ConclusionSymptoms of insomnia and depression were the two most common mental health problems reported during this selected phase of the COVID-19 pandemic  Elite and semielite athletes reported financial concerns as a risk factor for mental health problems at a larger degree than Olympic and Paralympic athletes","Anne Marte, Pensgaard, Tom Henning, Oevreboe, Ivarsson, Andreas","https://doi.org/10.1136/bmjsem-2020-001025","","Database: COVIDWHO; Publication details: BMJ Open Sport & Exercise Medicine;7(1), 2021.; Publication details: BMJ Open Sport & Exercise Medicine;7(1), 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-27","",11269,""
"Food Insecurity Is Associated with Depression, Anxiety, and Stress: Evidence from the Early Days of the COVID-19 Pandemic in the United States","Purpose: To understand associations between food insecurity and depression, anxiety, and stress during the COVID-19 pandemic among low-income adults in the United States  Methods: During March 19â€“24, 2020, we fielded a national, web-based survey (53% response rate) among low-income adults (&lt;250% of the federal poverty line) in the United States (N=1,476)  Food security status was measured using the 18-question USDA Household Food Security Module  Multivariable-adjusted logistic regression models examined the association between food insecurity and psychological distress outcomes and COVID-19-specific worries  Qualitative data from an open-response question were also analyzed  Results: More than one-third of low-income adults screened positive for depression (33%), anxiety (39%), and high stress (39%)  Greater food insecurity was associated with a doseâ€“response relationship with all psychological distress outcomes (all outcomes p-trend &lt;0 001) and COVID-19-specific worries (all outcomes p-trend &lt;0 001)  Compared to food-secure adults, adults with very low food security were more likely to screen positive for depression (odds ratio [OR] 7 72;95% confidence interval [CI]: 5 52â€“10 80), anxiety (OR 6 19;95% CI: 4 51â€“8 51), and high perceived stress (OR 10 91;95% CI: 7 78â€“15 30)  Very low food security was also associated with increased worries about the effect of COVID-19 on one's health (OR 2 56;95% CI: 1 90â€“3 45), income (OR 5 18;95% CI: 3 78â€“7 06), and ability to feed one's family (OR 9 24;95% CI: 6 61â€“12 92)  Conclusions: The COVID-19 pandemic is negatively associated with the mental health of low-income adults in the United States, with disproportionate associations among adults experiencing food insecurity  These disparities have the potential to increase mental health disparities over the long term","Wolfson, Julia A.; Garcia, Travertine, Leung, Cindy W.","https://doi.org/10.1089/heq.2020.0059","","Database: COVIDWHO; Publication details: Health Equity;5(1):64-71, 2021.; Publication details: Health Equity;5(1):64-71, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-27","",11270,""
"Association of SARS experience with physical and mental health of healthcare organization employees in the early stages of COVID-19 pandemic","<U+76EE><U+7684>:<U+8ABF><U+67E5>COVID-19<U+7206><U+767C><U+521D><U+671F><U+5C0D><U+91AB><U+7642><U+6A5F><U+69CB><U+54E1><U+5DE5><U+8EAB><U+5FC3><U+5065><U+5EB7><U+3001><U+8077><U+5834><U+75B2><U+52DE><U+91CF><U+8868><U+3001><U+7167><U+9867><U+9AD8><U+5371><U+96AA><U+6027><U+50B3><U+67D3><U+75BE><U+75C5><U+75C5><U+60A3><U+58D3><U+529B><U+7684><U+5F71><U+97FF>,<U+4E26><U+9032><U+4E00><U+6B65><U+63A2><U+7A76><U+662F><U+5426><U+7D93><U+6B77>SARS<U+75AB><U+60C5><U+5C0D><U+4E0A><U+8FF0><U+4E09><U+500B><U+9805><U+76EE><U+6709><U+5F71><U+97FF><U+3002><U+65B9><U+6CD5>:<U+63A1><U+6A6B><U+65B7><U+6027><U+554F><U+5377><U+8ABF><U+67E5><U+8A2D><U+8A08>,<U+91DD><U+5C0D><U+5317><U+90E8><U+67D0><U+91AB><U+5B78><U+4E2D><U+5FC3><U+54E1><U+5DE5><U+5E74><U+6EFF>20<U+6B72><U+4EE5><U+4E0A><U+4E14><U+5E74><U+8CC7><U+6EFF><U+4E09><U+500B><U+6708><U+4EE5><U+4E0A><U+4E4B><U+6B63><U+8077><U+54E1><U+5DE5><U+9032><U+884C><U+8ABF><U+67E5><U+3002><U+7814><U+7A76><U+554F><U+5377><U+5305><U+542B><U+300C><U+8EAB><U+5FC3><U+5065><U+5EB7><U+91CF><U+8868><U+300D><U+3001><U+300C><U+8077><U+5834><U+75B2><U+52DE><U+91CF><U+8868><U+300D><U+3001><U+300C><U+7167><U+9867><U+9AD8><U+5371><U+96AA><U+6027><U+50B3><U+67D3><U+75BE><U+75C5><U+75C5><U+60A3><U+4E4B><U+58D3><U+529B><U+91CF><U+8868>(<U+50C5><U+76EE><U+524D><U+5DE5><U+4F5C><U+5F9E><U+4E8B><U+91AB><U+7642><U+884C><U+70BA><U+8005><U+9700><U+586B><U+5BEB>)<U+300D><U+53CA><U+57FA><U+672C><U+8CC7><U+6599><U+7B49><U+56DB><U+500B><U+90E8><U+4EFD><U+3002><U+4EE5>T<U+6AA2><U+5B9A><U+6AA2><U+9A57><U+6709><U+7121>SARS<U+7D93><U+9A57><U+7684><U+53C3><U+8207><U+8005><U+4E4B><U+9593><U+7684><U+5DEE><U+7570><U+3002><U+7D50><U+679C>:<U+5171><U+6536><U+6848>224<U+4F4D><U+53D7><U+8A66><U+8005><U+4EE5><U+5973><U+6027>(169<U+4F4D>,77 52%)<U+3001>20-30<U+6B72>(79<U+4F4D>,36 24%)<U+70BA><U+591A><U+6578>,<U+66FE><U+65BC>2003<U+5E74>SARS<U+671F><U+9593><U+65BC><U+7B2C><U+4E00><U+7DDA><U+63A5><U+89F8><U+81E8><U+5E8A><U+75C5><U+4EBA><U+5171>43<U+4F4D>(19 20%)<U+3002><U+6240><U+6709><U+53D7><U+8A66><U+8005><U+7684><U+5FC3><U+7406><U+53CA><U+751F><U+7406><U+5065><U+5EB7><U+72C0><U+6CC1><U+7684><U+5E73><U+5747><U+7E3D><U+5206><U+5206><U+5225><U+70BA>11 74Â±2 87<U+5206><U+3001>11 16Â±3 13<U+5206>;<U+8077><U+5834><U+75B2><U+52DE><U+90E8><U+4EFD><U+5404><U+69CB><U+9762><U+5E73><U+5747><U+5F97><U+5206><U+4ECB><U+65BC>33 02~45 89<U+5206>;<U+9AD8><U+5371><U+96AA><U+6027><U+50B3><U+67D3><U+75BE><U+75C5><U+4E4B><U+58D3><U+529B><U+91CF><U+8868><U+56DB><U+69CB><U+9762><U+7684><U+5E73><U+5747><U+5F97><U+5206><U+4ECB><U+65BC>9 35~12 89<U+5206><U+3002><U+6709><U+7D93><U+6B77><U+904E>2003<U+5E74>SARS<U+75AB><U+60C5><U+8005>,<U+5176><U+8077><U+5834><U+75B2><U+52DE><U+7A0B><U+5EA6>(<U+500B><U+4EBA><U+75B2><U+52DE><U+3001><U+5DE5><U+4F5C><U+75B2><U+52DE><U+3001><U+5DE5><U+4F5C><U+904E><U+5EA6><U+6295><U+5165>)<U+3001><U+7167><U+8B77><U+9AD8><U+5371><U+6027><U+50B3><U+67D3><U+75BE><U+75C5><U+75C5><U+60A3><U+58D3><U+529B>(<U+9632><U+8B77><U+8A2D><U+5099><U+5F15><U+8D77><U+7684><U+4E0D><U+9069><U+3001><U+611F><U+67D3><U+7BA1><U+5236><U+7684><U+56F0><U+64FE><U+8207><U+7126><U+616E><U+3001><U+7167><U+9867><U+75C5><U+4EBA><U+7684><U+8CA0><U+64D4><U+3001><U+7E3D><U+5206>),<U+90FD><U+8F03><U+672A><U+66FE><U+7D93><U+6B77><U+904E>SARS<U+8005><U+9AD8><U+4E14><U+9054><U+7D71><U+8A08><U+4E0A><U+7684><U+986F><U+8457><U+5DEE><U+7570><U+3002><U+7D50><U+8AD6>:<U+6709><U+7D93><U+6B77><U+904E>SARS<U+75AB><U+60C5><U+8005><U+5728><U+9762><U+81E8>COVID-19<U+75AB><U+60C5><U+521D><U+671F><U+6642>,<U+5176><U+8077><U+5834><U+75B2><U+52DE><U+53CA><U+7167><U+8B77><U+9AD8><U+5371><U+96AA><U+6027><U+50B3><U+67D3><U+75C5><U+75C5><U+60A3><U+58D3><U+529B><U+90FD><U+8F03><U+672A><U+7D93><U+6B77><U+904E>SARS<U+75AB><U+60C5><U+8005><U+9AD8><U+3002> Objectives: This study aimed to examine the health status, occupational burnout, and stress of caring for patients with highly infectious diseases among health care organization employees in the early stages of the COVID-19 outbreak and to investigate whether their experiences were associated with having previous experience with SARS  Methods: In this cross-sectional study, employees aged 20 and older who had a service period of 3 months or longer at a medical center in northern Taiwan were invited to participate in a questionnaire survey  The questionnaire comprised physical and mental health scales, the Occupational Burnout Inventory, the Stress Scale of Caring for Highly Infectious Disease Patients (only required for medical personnel), and questions regarding basic demographic information  Differences between participants with and without SARS experience were examined using t tests  Results: Two hundred twenty-four participants completed the questionnaire, and among them, 77 5% were women, 36 2% were in the age group 20-30 years, and 19 2% were frontline staff during the 2003 SARS outbreak  The mean scores on mental and physical health scales were 11 74 Â± (2 87 standard deviation [SD]) and 11 16 Â± (3 13 [SD]), respectively  The mean scores for the four dimensions of the Occupational Burnout Inventory and the Stress Scale of Caring for Highly Infectious Disease Patients ranged from 33 02 to 45 89 and 9 35 to 12 89, respectively  Participants who had experienced the 2003 SARS outbreak had significantly higher scores than those who had not in the three dimensions of occupational burnout-namely personal burnout, work-related burnout, and overcommitment to work-and in the dimensions relating to the stress of caring for patients with highly infectious diseases, including discomfort caused by protective equipment, difficulties and anxiety regarding infection control, and patient care workload, as well as higher total scores  Conclusion: Our findings suggest that health care workers who experienced the 2003 SARS outbreak had higher levels of occupational burnout and stress when caring for patients with highly infectious diseases in the early stages of the COVID-19 pandemic than colleagues without such experience","<U+9B4F><U+82B3><U+541B>, <U+674E><U+6021><U+65FB>, <U+8B1D><U+8559><U+5B9C>, <U+9EC3><U+5A49><U+7FE0>, <U+80E1><U+66C9><U+73CD>","https://www.google.com/search?q=Association+of+SARS+experience+with+physical+and+mental+health+of+healthcare+organization+employees+in+the+early+stages+of+COVID-19+pandemic","","Database: COVIDWHO; Publication details: <U+91AB><U+9662><U+96DC><U+8A8C>;53(4):38-48, 2020.; Publication details: <U+91AB><U+9662><U+96DC><U+8A8C>;53(4):38-48, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-27","",11271,""
"HOW CAN PSYCHOLOGISTS AND PSYCHIATRISTS HELP COVID-19 BEREAVED PERSONS: FIVE PROPOSITIONS TO UNDERSTANDING CONTEXTUAL CHALLENGES","The COVID-19 pandemic is causing unprecedented cumulative deaths and leaving behind millions of bereaved families and individuals  Moreover, the pandemic is disrupting social fabrics in the conventional way we mourn our deads  In this context therefore, how can psychologists, psychiatrists and other health care professionals help bereaved families and individuals more effectively? This opinion paper proposed five recommendations that cover mental health care needs and challenges which may emerge from the management of these traumatic deaths  In all, efforts to comply with either DSM-5 or ICD-11 PGD guidelines could help COVID-19 bereaved persons with overwhelming distress, as they ensure therapists' use of appropriate terminologies in therapeutic alliances  However, clinicians need to have a global perspective of COVID-19 bereavement courses, political and public health measures due to the pandemic, and flexible attitudes about the ICD-11 and of DSM-5 time-criterion for diagnosis  This paper emphasizes the importance of social and collective recognition of COVID-19 deaths through various symbolic and materialized forms to free up collective and individual capacities for resilience  The necessity of individual and group interventions through online platforms is underscored, however these modes of therapies may not reinforce social inequalities by excluding bereaved individuals who really need them","Kokou-Kpolou, C. K.; Cenat, J. M.; Perez-Marfil, M. N.; Fernandez-Alcantara, M.","https://www.google.com/search?q=HOW+CAN+PSYCHOLOGISTS+AND+PSYCHIATRISTS+HELP+COVID-19+BEREAVED+PERSONS:+FIVE+PROPOSITIONS+TO+UNDERSTANDING+CONTEXTUAL+CHALLENGES","","Database: COVIDWHO; Publication details: Journal of Evidence-Based Psychotherapies;20(2):121-128, 2020.; Publication details: Journal of Evidence-Based Psychotherapies;20(2):121-128, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-27","",11272,""
"SA's GDP expected to hit depression-level decline - economist","","Dean, S.","https://www.google.com/search?q=SA's+GDP+expected+to+hit+depression-level+decline+-+economist","","Database: COVIDWHO; Publication details: Farmers Weekly;2020(May 22-29):23-23, 2020.; Publication details: Farmers Weekly;2020(May 22-29):23-23, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-27","",11273,""
"Pessimism is as contagious as COVID-19","","Coetzee, K.","https://www.google.com/search?q=Pessimism+is+as+contagious+as+COVID-19","","Database: COVIDWHO; Publication details: Farmers Weekly;2020(Jul 3-10):28-28, 2020.; Publication details: Farmers Weekly;2020(Jul 3-10):28-28, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-27","",11274,""
"The Depressing Part of Retina: A Review of Scleral Depression and Scleral Indentation","","Raevis, Joseph; Hariprasad, Seenu M; Shrier, Eric","https://dx.doi.org/10.3928/23258160-20210201-01","","Country: US; ESTADOS UNIDOS; UNITED STATES; ESTADOS UNIDOS; USA; EUA; US; UNITED STATES OF AMERICA; ESTADOS UNIDOS DA AMERICA; EEUU; Database: MEDLINE; Publication details: Ophthalmic Surg Lasers Imaging Retina;52(2): 58-60, 2021 Feb 01.; Publication details: Ophthalmic Surg Lasers Imaging Retina;52(2): 58-60, 2021 Feb 01.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-27","",11275,""
"KAP-COVID<sub>GLOBAL</sub>: a multinational survey of the levels and determinants of public knowledge, attitudes and practices towards COVID-19","OBJECTIVE: The adherence to public health recommendations to control COVID-19 spread is influenced by public knowledge, attitudes and practices (KAP). We performed this cross-sectional study to assess the levels and determinants of public KAP towards COVID-19 in a large, multinational sample. DESIGN: Cross-sectional study (survey). SETTING: The questionnaire was distributed to potential respondents via online platforms. PARTICIPANTS: 71 890 individuals from 22 countries. METHODS: We formulated a four-section questionnaire in English, followed by validation and translation into seven languages. The questionnaire was distributed (May to June 2020) and each participant received a score for each KAP section. RESULTS: Overall, the participants had fair knowledge (mean score: 19.24Â±3.59) and attitudes (3.72Â±2.31) and good practices (12.12Â±1.83) regarding COVID-19. About 92% reported moderate to high compliance with national lockdown. However, significant gaps were observed: only 68.2% knew that infected individuals may be asymptomatic; 45.4% believed that antibiotics are an effective treatment; and 55.4% stated that a vaccine has been developed (at the time of data collection). 71.9% believed or were uncertain that COVID-19 is a global conspiracy; 36.8% and 51% were afraid of contacting doctors and Chinese people, respectively. Further, 66.4% reported the pandemic had moderate to high negative effects on their mental health. Female gender, higher education and urban residents had significantly (p&#8804;0.001) higher knowledge and practice scores. Further, we observed significant correlations between all KAP scores. CONCLUSIONS: Although the public have fair/good knowledge and practices regarding COVID-19, significant gaps should be addressed. Future awareness efforts should target less advantaged groups and future studies should develop new strategies to tackle COVID-19 negative mental health effects.","Masoud, Ahmed Taher; Zaazouee, Mohamed Sayed; Elsayed, Sarah Makram; Ragab, Khaled Mohamed; Kamal, Esraa M; Alnasser, Yusra T; Assar, Ahmed; Nourelden, Anas Z; Istatiah, Loai J; Abd-Elgawad, Mohamed M; Abdelsattar, Ahmed T; Sofy, Ahmed A; Hegazy, Doaa G; FemÃ­a, Victor Z; MendonÃ§a, Adriana R; Sayed, Fatma M; Elmoursi, Ahmed; Alareidi, Alaa; Abd-Eltawab, Ahmed K; Abdelmonem, Mohamed; Mohammed, Omar M; Derballa, EzzEldeen A; El-Fas, Kareem A; Abdel-Daim, Mohamed M; Abushouk, Abdelrahman I","https://dx.doi.org/10.1136/bmjopen-2020-043971","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: BMJ Open;11(2): e043971, 2021 02 23.; Publication details: BMJ Open;11(2): e043971, 2021 02 23.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-27","",11276,""
"Interventions to address mental health issues in healthcare workers during infectious disease outbreaks: A systematic review","Considering the importance of evidence on interventions to tackle mental health problems in healthcare workers (HCWs) during pandemics, we conducted a systematic review, aiming to identify and summarize the implemented interventions to deal with mental health issues of HCWs during infectious disease outbreaks and report their effectiveness. Web of Science, PubMed, Cochrane, Scopus, CINAHL and PsycInfo electronic databases were searched until October 2nd, 2020. Primary-data articles, describing any implemented interventions and their effectiveness were considered pertinent. Studies were screened according to the inclusion/exclusion criteria and subsequently data extraction was performed. Twenty-four articles, referring to SARS, Ebola, Influenza AH1N1 and COVID-19 were included. Interventions addressing mental health issues in HCWs during pandemics/epidemics were grouped into four categories: 1) informational support (training, guidelines, prevention programs), 2) instrumental support (personal protective equipment, protection protocols); 3) organizational support (manpower allocation, working hours, re-organization of facilities/structures, provision of rest areas); 4) emotional and psychological support (psychoeducation and training, mental health support team, peer-support and counselling, therapy, digital platforms and tele-support). These results might be helpful for researchers, stakeholders, and policymakers to develop evidence-based sustainable interventions and guidelines, aiming to prevent or reduce the immediate and long-term effect of pandemics on mental health status of HCWs.","ZaÃƒÂ§e, Hoxhaj, Orfino, Viteritti, Janiri, Di Pietro","https://doi.org/10.1016/j.jpsychires.2021.02.019","20210226","Epidemic; Healthcare workers; Interventions; Mental health; Pandemic","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-27","",11277,""
"The COVID-19 outbreak and PNES: The impact of a ubiquitously felt stressor","We aimed to assess frequency of functional seizures or psychogenic nonepileptic seizures (PNES) during the COVID-19 outbreak and to recognize possible factors associated with worsening in this population. In this cross-sectional study conducted during the second phase of the pandemic, adult patients with PNES documented by video-EEG and followed up in two tertiary epilepsy centers responded to a structured telephone survey. Data were gathered on demographics, clinical features and frequency of PNES, history of psychiatric comorbidity, access to treatment, as well as on anxiety (GAD-7 items) and depressive symptoms (NDDI-E). Fifty-four patients (78% female; mean age of 31.36Ã¢â‚¬Â¯years [SDÃ¢â‚¬Â¯=Ã¢â‚¬Â¯10.6]) were contacted and 15 (28%) reported increased frequency of PNES during the pandemic. Higher scores of GAD-7 items (pÃ¢â‚¬Â¯&lt;Ã¢â‚¬Â¯0.001) and NDDI-E (pÃ¢â‚¬Â¯&lt;Ã¢â‚¬Â¯0.001) were associated with PNES worsening. There was strong evidence of a correlation between higher stress levels (pÃ¢â‚¬Â¯&lt;Ã¢â‚¬Â¯0.001) and poor sleep quality (p 0.005) with PNES aggravation. After regression, stress was the strongest predictor of PNES increased frequency. Patients with functional neurological disorders are vulnerable during ubiquitously felt stressors. However, the atmosphere of uncertainty did not affect these patients equally. Patients with PNES showing symptoms of anxiety and depression are at higher risk of seizure worsening. Early identification of this subset of patients may prevent this detrimental outcome.","Valente, Alessi, Baroni, Marin, Dos Santos, Palmini","https://doi.org/10.1016/j.yebeh.2021.107852","20210226","Acute stress disorder; Anxiety; COVID-19; Depression; Functional seizures; Psychogenic nonepileptic seizures","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-27","",11278,""
"Impact of the COVID-19 pandemic on the lifestyle, mental health, and quality of life of adults in South Korea","The COVID-19 pandemic continues to pose significant challenges to nations. The Korean government aimed to mitigate the spread of COVID-19 through stay-at-home strategies and maintaining social distance, which are likely to result in major changes in the lifestyle, mental health, and quality of life of citizens. This study aimed to investigate the impact of the COVID-19 pandemic on these factors in Koreans over 20 years old. The study sample consisted of 104 adults in South Korea aged over 20 years. An online survey was conducted between August and October 2020, in which participants were asked to complete the Yonsei Lifestyle Profile to assess lifestyle changes, the Center for Epidemiological Studies-Depression Scale, and the World Health Organization Quality of Life Scale abbreviated version. To investigate the changes in people's lifestyles, depression, and quality of life post COVID-19, descriptive statistics were calculated for these indicators before and after the onset of the pandemic. The p-value was two-sided, and values &lt;0.05, were regarded as statistically significant. There was a significant decline in physical and other meaningful activities, including activities of daily living, leisure, social activity, and education. However, there were no significant changes in nutrition, except in the consumption of carbohydrates and minerals. Participants reported that their quality of life and mental health had decreased after the pandemic struck. We obtained novel data on the changes in the lifestyle, mental health, and quality of life of South Korean adults before and after the onset of the pandemic. The results of our study may assist health policymakers and practitioners in the development of health education or relevant interventions to deal with the pandemic situation as well as future crises.","Park, Kim, Yang, Lim, Park","https://doi.org/10.1371/journal.pone.0247970","20210226","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-27","",11279,""
