"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Addiction Psychiatry and COVID-19 â€“ Impact on patients and service provision","The COVID-19 pandemic has undoubtably had a major impact on the provision of physical healthcare in Ireland and worldwide  The mental health impact of this pandemic cannot be underestimated, particularly relating to patients suffering with addiction  Heightened public stress and anxiety levels, increasing isolation and the physical consequences of addiction play a large role in the proliferation and ongoing relapse of substance misuse and behavioural addiction  Service provision is an ongoing challenge due to the increasing need for services given the increased mental health burden of COVID-19 but also the restrictions in place in clinical areas to achieve social distancing  The necessary adaptations to service provision provide opportunities for the analysis of current processes used in our addiction unit and the introduction of new processes to our service  The current crisis tests the sustainability of the service to provide the high standard of care required for these patients","Columb, David; Hussain, Rehan; Oâ€™Gara, Colin","https://www.google.com/search?q=Addiction+Psychiatry+and+COVID-19+â€“+Impact+on+patients+and+service+provision","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1171,""
"Can We Expect an Increased Suicide Rate Due to Covid-19?","Human disasters come in all shapes and sizes including wars, terrorist violence, natural events, economic recessions and depressions as well as infection  As a species more fragile than we often allow, humans would be expected to adversely react to these types of disasters in terms of mental ill-health and possibly suicidal behaviour leading to increased demands on the Mental Health services  This narrative historical paper examines relevant studies into how previous disasters affected mental health and suicidal behaviour  The characteristics of what is known of the current Covid-19 disease are analysed and compared to other types of disasters with a view to gaining some insight into what we might expect  Of all the types of disasters, economic recession appears most toxic  Mitigating the worst effects of recession appears to be protective  Particularly vulnerable groups are identified in whom we might expect an increase in suicidal behaviour","Devitt, Patrick","https://www.google.com/search?q=Can+We+Expect+an+Increased+Suicide+Rate+Due+to+Covid-19?","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1172,""
"Covid-19, Child and Adolescent Mental Health - Croatian (in)experience","The Covid-19 pandemic has caused unseen socio-economic changes all over the world, where enormous efforts are being made to preserve lives and maintain functional health systems  A secondary concern is to mitigate the severe economic consequences of the crisis  Different approaches have been adopted with varying outcomes and experiences  But regardless of the different approaches taken, one thing is common for all societies during this pandemic: fear and anxiety  This fear extends from concerns about the present situation, for the health and well-being of family members and loved ones from Covid-19 infection, to fears relating to how long the crisis will last, to the potential economic consequences of the pandemic (perhaps not seen in our lifetimes) and the ultimate fear of future uncertainty  Across the world, health systems are being faced with unprecedented challenges  At their core, these challenges are the same: how to beat Covid-19  Certainly, there are differences in how individual systems are organized and how they address the main issues arising from the pandemic while not forgetting the ongoing healthcare needs of the general population  In this paper, we share some perspectives from Croatia regarding Child and Adolescent Mental Health services (CAMHs) in these extraordinary circumstances  We give our personal insight on deficiencies in Child and Adolescent Mental Health Services prior to the arrival of Covid-19, which have contributed to difficulties in mitigating and managing the ongoing crisis","Franic, Tomislav; Dodig-Curkovic, Katarina","https://www.google.com/search?q=Covid-19,+Child+and+Adolescent+Mental+Health+-+Croatian+(in)experience","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1173,""
"The challenges of COVID-19 for community pharmacists and opportunities for the future","Pharmacists, like psychiatrists, have modified their practices amidst COVID-19 in order to guarantee care and support to their patients  Designated an essential frontline service, community pharmacists are facing a spectrum of challenges to surmount to ensure patient care continues  These include assisting in the prevention of infection, managing supply chains, preventing stockpiling and provision of evidence-based medical information  However, disasters like COVID-19 disproportionately affect poor and vulnerable populations, and patients with mental health conditions may be among the hardest hit  Pharmacist-level, system-level and regulatory responses have sought to minimise this impact, although there is likely to be a lasting impression on the profession, both good and bad  This article reviews the pandemic-related challenges and responses by pharmacists, as well as forming recommendation for areas of professional support and role expansion, particularly in the case of mental health","Hayden, John C.; Parkin, Rebecca","https://www.google.com/search?q=The+challenges+of+COVID-19+for+community+pharmacists+and+opportunities+for+the+future","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1174,""
"Forensic Psychiatry and Covid-19: Accelerating Transformation in Forensic Psychiatry","Swift medically led scientifically informed responses to the Covid-19 epidemic nationally have been demonstrably superior to other, non-scientific approaches  In forensic psychiatry and across all psychiatric services, urgent and clinically led responses have underlined redundancies and confusions in the governance of mental health services and a vacuum in policy makers  For the future, a greater emphasis on services for patients with schizophrenia and other severe, enduring mental disorders must aim at reducing standardised mortality ratios, managing risk of violence and improving hard outcomes such as symptomatic remission, functional recovery and forensic recovery of autonomy  This will require more use of information technology at service level and at national level where Scandinavian-style population based data linkage research must now become legally sanctioned and necessary  A national research and development centre for medical excellence in forensic psychiatry is urgently required and is complimentary to and different from quality management","Kennedy, Harry G.; Mohan, Damian; Davoren, Mary","https://www.google.com/search?q=Forensic+Psychiatry+and+Covid-19:+Accelerating+Transformation+in+Forensic+Psychiatry","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1175,""
"ADHD and Covid-19: Current roadblocks and future opportunities","Attention Deficit Hyperactivity Disorder is the commonest disorder presenting to Child and Adolescent Mental Health Services in Ireland  ADMiRE is a specialist ADHD service in South Dublin that provides assessment and intervention for &amp;gt;200 children and adolescents with ADHD The first section of this article considers the impact of the Covid-19 pandemic on the provision of mental health services for young people with ADHD with specific reference to the difficulties that have been experienced in ADMiRE since the outbreak of Covid-19 in Ireland  In ADMiRE, there has been a significant reduction of face to face consultations, postponement of new assessments, difficulties with physical monitoring, delays in medication initiation, suspension of medication titration, lack of group interventions and problems with access to controlled drug prescriptions  Current guidelines and alternative ways of ensuring adequate service provision are discussed Restrictions to mitigate the spread of Covid-19 are likely to continue for many months, and child and adolescent mental health services need to find new ways to provide a sustainable service to young people in Ireland  There is a growing evidence base for telepsychiatry, the use of technology such as video conferencing to deliver mental health care remotely, and this approach may be particularly useful in assessment and management of ADHD  The second section of this article discusses the evidence base for telepsychiatry in ADHD, and outlines factors that should be considered when developing a telepsychiatry service for children and adolescents with ADHD","McGrath, Jane","https://www.google.com/search?q=ADHD+and+Covid-19:+Current+roadblocks+and+future+opportunities","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1176,""
"COVID-19 pandemic: mental health and beyond - The Indian perspective","India is a de facto continent in the garb of a country  COVID-19 is an unprecedented global pandemic spanning continents  Being the second most populous country in the world, experts regard how India deals with the outbreak will have enormous impact on the worldâ€™s ability to deal with it  The country has been in lockdown since 25th March 2020 until the current time of early May 2020, and despite several challenges there has been early success  The major conflict now is the health benefits weighed up against the deleterious social and economic consequences of prolonged lockdown i e  life versus livelihood  This unprecedented calamity could potentially cause or exacerbate various psychiatric disorders  It is recognised that lifestyle changes and limited screen time may help reduce mental health difficulties  Considering the physical barriers to consultation, development of telemedicine services is needed  This pandemic, like other previous pandemics, will pass and until this happens we must remain extremely vigilant","Mukherjee, Abir; Bandopadhyay, Gargi; Chatterjee, Seshadri Sekhar","https://www.google.com/search?q=COVID-19+pandemic:+mental+health+and+beyond+-+The+Indian+perspective","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1177,""
"The need for Early Intervention for Psychosis to persist throughout the covid-19 pandemic and beyond","In the last three decades, Early Intervention for psychosis services have been established worldwide and have resulted in superior symptomatic and functional outcomes for people affected by psychotic disorders  These improved outcomes are a result of reducing delays to treatment and the provision of specialized, holistic interventions  The covid-19 pandemic poses significant challenges to the delivery of these services, such as undetected cases or long delays to treatment  Furthermore, the covid-19 pandemic will likely increase the mental health needs of communities, including the incidence of psychotic disorders  In this perspective piece, we provide suggestions as to how early intervention for psychosis services can adapt within this environment, such as utilizing novel technologies  Finally, we argue that despite the economic consequences of the pandemic, the funding for mental health services, including early intervention services, should be increased in line with the need for these services during and beyond the pandemic","Oâ€™Donoghue, Brian; Oâ€™Connor, Karen; Thompson, Andrew; McGorry, Patrick","https://www.google.com/search?q=The+need+for+Early+Intervention+for+Psychosis+to+persist+throughout+the+covid-19+pandemic+and+beyond","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1178,""
"Turkeyâ€™s Response to COVID-19 In terms of Mental Health","Coronavirus disease (also known as COVID-19), continues to spread throughout the world  In Turkey, which has a strong health system, most hospitals have been turned into pandemic hospitals, elective procedures have been postponed and doctors have been re-assigned to treat COVID-19  Efforts to limit spread of COVID-19 have been effective in reducing the spread of COVID-19  Behind this success was not only the intrinsic strength of the health system but also the strict changes in everyday life wrought by the crisis  It is an inescapable fact that these new measures, such as the imposition of curfew and lockdown, have had a significant effect on the mental health of the general population  Anxiety caused by COVID-19 has spread to the mental state of everyone  Although coronavirus-related diseases will end soon, it is predicted that serious psychiatric disorders will be a lasting consequence of the pandemic  Despite the many negatives brought by COVID-19, it has led to a positive unity between the public and healthcare professionals, and in spite of significant risks to their own health, healthcare workers have risen to the challenge of COVID-19","Ã–gÃ¼tlÃ¼, Hakan","https://www.google.com/search?q=Turkeyâ€™s+Response+to+COVID-19+In+terms+of+Mental+Health","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1179,""
"Modified Bhramari Pranayama in Covid 19 Infection","The Coronavirus (2019-Cov-2) infection Covid-19 is highly contagious caused by single stranded RNA virus (+ssRNA) with nucleocapsid and spreading widely all across the world and responsible for more than 3 6 million morbidity and 0 25 million mortality No specific treatment is available till date  The clinical symptoms are mainly upper respiratory leading to diffuse viral pneumonia and multiple organ failure involving  Kidney, Liver and Heart along with coagulopathies  During 2004 (SARS-CoV) pandemic role of nitric oxide in its management is well demonstrated  Nitric Oxide (NO) reversed pulmonary hypertension  Improved severe hypoxia and shortened the stay in ICU and ventilatory support  Nitric Oxide increased the survival rate  The genetic composition of Corona Virus (SARS-CoV) is almost similar to Covid-19, thus indicates good chances of effectiveness or enhancement in results by Nitric Oxide along with other modes in treatment of Covid-19  It has been proved by studies by serendipity humming increases NO Expression dramatically It is estimated that humming increases the endogenous generation of nitric oxide level by 15-fold  Hypoxia in ARD Syndrome leads to blood coagulation by depression of body defence anticoagulatory and fibrolytic properties along with metabolic acidosis  If we go into hypoxic hypercapnic state no hyper coagulation takes place  Hence Bhramari by enhancing the expression of Nitric Oxide and increased Carbon dioxide by extended exhalation and alkaline pH prevents coagulopathies and morbidity due to Covid-19","Taneja, M. K.","https://www.google.com/search?q=Modified+Bhramari+Pranayama+in+Covid+19+Infection","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1180,""
"Mental health emergency department attendances","","Judkins, Simon","https://www.google.com/search?q=Mental+health+emergency+department+attendances","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1181,""
"Clinically Significant Fear and Anxiety of COVID-19: A Psychometric Examination of the Coronavirus Anxiety Scale","The present study examined the psychometric properties of the Coronavirus Anxiety Scale (CAS) using an online survey of 398 adult Amazon MTurk workers in the U S  Confirmatory factor analyses demonstrated that the CAS measures a reliable (a<U+202F>=<U+202F> 92), unidimensional construct with a structure that was shown to be invariant across gender, race, and age  Construct validity was demonstrated with correlations between CAS scores and demographics, coronavirus diagnosis, history of anxiety, coronavirus fear, functional impairment, alcohol/drug coping, religious coping, hopelessness, suicidal ideation, as well as social attitudes (e g , satisfaction with President Trump)  The CAS also demonstrated solid discrimination ability for functional impairment (AUC = 88), while the original cut score of = 9 (76% sensitivity and 90% specificity) showed the strongest diagnostic effectiveness among scores  Overall, these findings are largely consistent with the results of the first CAS investigation and support the validity of this mental health screener for COVID-19 related research and practice","Lee, Sherman A.; Mathis, Amanda A.; Jobe, Mary C.; Pappalardo, Emily A.","https://www.google.com/search?q=Clinically+Significant+Fear+and+Anxiety+of+COVID-19:+A+Psychometric+Examination+of+the+Coronavirus+Anxiety+Scale","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1182,""
"COVID-19 and forced alcohol abstinence in India: The dilemmas around ethics and rights","In response to the COVID-19 pandemic, as with other countries across the world, the Central and State Governments of India initiated several measures to slow down the spread of the virus and to â€˜flatten the curveâ€™  One such measure was a â€˜total lockdownâ€™ for several weeks across the country  A complex and unexpected outcome of the lockdown which has medical, ethical, economic, and social dimensions is related to alcohol consumption  The lockdown and consequent acute non-availability of alcohol resulted in people with alcohol dependence going into withdrawals, black marketing of alcohol, and in extreme cases suicide resulting from the alleged frustration of not having access to alcohol  The health dilemmas around this situation are biological (e g  pushing people into risky situations-potentially fatal alcohol withdrawal, consumption of illicit or other non-consumable alcohol) and psychosocial (e g  isolation increasing the risk of relapses, loss of control over the decision to abstain which can be detrimental to recovery, restriction of access to services for alcohol problems)  The legal and rights-related dilemmas are centred around whether States have the right to impinge on individual autonomy on the grounds of public health, the capacity of the health systems to provide appropriate services to cope with those who will struggle with the unavailability of alcohol, the constitutionality of the Central government&#039;s impinging on jurisdiction of states under the guise of a health emergency caused by the pandemic, and the ability of the State to make unbiased decisions about this issue when it is highly dependent on the revenue from the sale of alcohol and associated industries  The way forward could be a pragmatic and utilitarian approach involving continued access to alcohol, while observing all physical distancing norms necessary during the pandemic, for those who want to continue drinking;and implementing innovative measures such as tele-counselling for those who wish not to return back to drinking","Nadkarni, Abhijit; Kapoor, Arjun; Pathare, Soumitra","https://www.google.com/search?q=COVID-19+and+forced+alcohol+abstinence+in+India:+The+dilemmas+around+ethics+and+rights","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1183,""
"Empowering global mental health in the time of Covid19","","Patel, Vikram","https://www.google.com/search?q=Empowering+global+mental+health+in+the+time+of+Covid19","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1184,""
