"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Environmental Nanoparticles, SARS-CoV-2 Brain Involvement, and Potential Acceleration of Alzheimer's and Parkinson's Diseases in Young Urbanites Exposed to Air Pollution","Alzheimer's and Parkinson's diseases (AD, PD) have a pediatric and young adult onset in Metropolitan Mexico City (MMC). The SARS-CoV-2 neurotropic RNA virus is triggering neurological complications and deep concern regarding acceleration of neuroinflammatory and neurodegenerative processes already in progress. This review, based on our MMC experience, will discuss two major issues: 1) why residents chronically exposed to air pollution are likely to be more susceptible to SARS-CoV-2 systemic and brain effects and 2) why young people with AD and PD already in progress will accelerate neurodegenerative processes. Secondary mental consequences of social distancing and isolation, fear, financial insecurity, violence, poor health support, and lack of understanding of the complex crisis are expected in MMC residents infected or free of SARS-CoV-2. MMC residents with pre-SARS-CoV-2 accumulation of misfolded proteins diagnostic of AD and PD and metal-rich, magnetic nanoparticles damaging key neural organelles are an ideal host for neurotrophic SARS-CoV-2 RNA virus invading the body through the same portals damaged by nanoparticles: nasal olfactory epithelium, the gastrointestinal tract, and the alveolar-capillary portal. We urgently need MMC multicenter retrospective-prospective neurological and psychiatric population follow-up and intervention strategies in place in case of acceleration of neurodegenerative processes, increased risk of suicide, and mental disease worsening. Identification of vulnerable populations and continuous effort to lower air pollution ought to be critical steps.","CalderÃƒÂ³n-GarcidueÃƒÂ±as, Torres-JardÃƒÂ³n, Franco-Lira, Kulesza, GonzÃƒÂ¡lez-Maciel, Reynoso-Robles, Brito-Aguilar, GarcÃƒÂ­a-Arreola, Revueltas-Ficachi, Barrera-VelÃƒÂ¡zquez, GarcÃƒÂ­a-Alonso, GarcÃƒÂ­a-Rojas, Mukherjee, Delgado-ChÃƒÂ¡vez","https://doi.org/10.3233/JAD-200891","20200921","ACE2; AlzheimerÃ¢â‚¬â„¢s disease; COVID 19; ParkinsonÃ¢â‚¬â„¢s disease; SARS-CoV-2; air pollution; depression; nanoparticles; neurotropism; suicide","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-22","",4991,""
"Virtual Trauma-Focused Therapy for Military Members, Veterans, and Public Safety Personnel With Posttraumatic Stress Injury: Systematic Scoping Review","A necessary shift from in-person to remote delivery of psychotherapy (eg, teletherapy, eHealth, videoconferencing) has occurred because of the COVID-19 pandemic. A corollary benefit is a potential fit in terms of the need for equitable and timely access to mental health services in remote and rural locations. Owing to COVID-19, there may be an increase in the demand for timely, virtual delivery of services among trauma-affected populations, including public safety personnel (PSP; eg, paramedics, police, fire, correctional officers), military members, and veterans. There is a lack of evidence on the question of whether digital delivery of trauma-therapies for military members, veterans, and PSP leads to similar outcomes to in-person delivery. Information on barriers and facilitators and recommendations regarding digital-delivery is also scarce. This study aims to evaluate the scope and quality of peer-reviewed literature on psychotherapeutic digital health interventions delivered remotely to military members, veterans, and PSP and synthesize the knowledge of needs, gaps, barriers to, and facilitators for virtual assessment of and virtual interventions for posttraumatic stress injury. Relevant studies were identified using MEDLINE (Medical Literature Analysis and Retrieval System Online), EMBASE (Excerpta Medica dataBASE), APA (American Psychological Association) PsycINFO, CINAHL (Cumulative Index of Nursing and Allied Health Literature) Plus with Full Text, and Military &amp; Government Collection. For collation, analysis, summarizing, and reporting of results, we used the CASP (Critical Skills Appraisal Program) qualitative checklist, PEDro (Physiotherapy Evidence Database) scale, level of evidence hierarchy, PRISMA-ScR (Preferred Reporting Items for Systematic Reviews and Meta-Analyses extension for Scoping Reviews), and narrative synthesis. A total of 38 studies were included in this review. Evidence for the effectiveness of digital delivery of prolonged exposure therapy, cognitive processing therapy, behavioral activation treatment with therapeutic exposure to military members, veterans, and PSP was rated level 1a, whereas evidence for cognitive behavioral therapy was conflicting. The narrative synthesis indicated that virtual delivery of these therapies can be as effective as in-person delivery but may reduce stigma and cost while increasing access to therapy. Issues of risk, safety, potential harm (ie, suicidality, enabling avoidance), privacy, security, and the match among the therapist, modality, and patient warrant further consideration. There is a lack of studies on the influences of gender, racial, and cultural factors that may result in differential outcomes, preferences, and/or needs. An investigation into other therapies that may be suitable for digital delivery is needed. Digital delivery of trauma therapies for military members, veterans, and PSP is a critical area for further research. Although promising evidence exists regarding the effectiveness of digital health within these populations, many questions remain, and a cautious approach to more widespread implementation is warranted.","Jones, Miguel-Cruz, Smith-MacDonald, Cruikshank, Baghoori, Kaur Chohan, Laidlaw, White, Cao, Agyapong, Burback, Winkler, Sevigny, Dennett, Ferguson-Pell, Greenshaw, BrÃƒÂ©mault-Phillips","https://doi.org/10.2196/22079","20200921","digital health; first responder; mental health; military; mobile phone; psychotherapy; public safety personnel; rehabilitation; telemedicine; telepsychiatry; teletherapy; therapy; trauma; veteran","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-22","",4992,""
"Population Risk Factors for COVID-19 Mortality in 93 Countries","Death rates due to COVID-19 pandemic vary considerably across regions and countries. Case Mortality Rates (CMR) per 100,000 population are more reliable than case-fatality rates per 100 test-positive cases, which are heavily dependent on the extent of viral case testing carried out in a country. We aimed to study the variations in CMR against population risk factors such as aging, underlying chronic diseases and social determinants such as poverty and overcrowding. Data on COVID-19 CMR in 93 countries was analyzed for associations with preexisting prevalence rates of eight diseases [asthma, lung cancer, Chronic Obstructive Pulmonary Disease (COPD), Alzheimer's Disease (AD), hypertension, ischemic heart disease, depression and diabetes], and six socio-demographic factors [Gross Domestic Product (GDP) per capita, unemployment, age over 65 years, urbanization, population density, and socio-demographic index]. These data were analyzed in three steps: correlation analysis, bivariate comparison of countries, and multivariate modelling. Bivariate analysis revealed that COVID-19 CMR were higher in countries that had high prevalence of population risk factors such as AD, lung cancer, asthma and COPD. On multivariate modeling however, AD, COPD, depression and higher GDP predicted increased death rates. Comorbid illnesses such as AD and lung diseases may be more influential than aging alone.","Hashim, Alsuwaidi, Khan","https://doi.org/10.2991/jegh.k.200721.001","20200921","COVID-19; Novel coronavirus; SARS-CoV-2; epidemiology; risk factors","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-22","",4993,""
"COVID Isolation Eating Scale (CIES): Analysis of the impact of confinement in eating disorders and obesity-A collaborative international study","Confinement during the COVID-19 pandemic is expected to have a serious and complex impact on the mental health of patients with an eating disorder (ED) and of patients with obesity. The present manuscript has the following aims: (1) to analyse the psychometric properties of the COVID Isolation Eating Scale (CIES), (2) to explore changes that occurred due to confinement in eating symptomatology; and (3) to explore the general acceptation of the use of telemedicine during confinement. The sample comprised 121 participants (87 ED patients and 34 patients with obesity) recruited from six different centres. Confirmatory Factor Analyses (CFA) tested the rational-theoretical structure of the CIES. Adequate goodness-of-fit was obtained for the confirmatory factor analysis, and Cronbach alpha values ranged from good to excellent. Regarding the effects of confinement, positive and negative impacts of the confinement depends of the eating disorder subtype. Patients with anorexia nervosa (AN) and with obesity endorsed a positive response to treatment during confinement, no significant changes were found in bulimia nervosa (BN) patients, whereas Other Specified Feeding or Eating Disorder (OSFED) patients endorsed an increase in eating symptomatology and in psychopathology. Furthermore, AN patients expressed the greatest dissatisfaction and accommodation difficulty with remote therapy when compared with the previously provided face-to-face therapy. The present study provides empirical evidence on the psychometric robustness of the CIES tool and shows that a negative confinement impact was associated with ED subtype, whereas OSFED patients showed the highest impairment in eating symptomatology and in psychopathology.","FernÃƒÂ¡ndez-Aranda, MunguÃƒÂ­a, Mestre-Bach, Steward, Etxandi, Baenas, Granero, SÃƒÂ¡nchez, Ortega, Andreu, Moize, FernÃƒÂ¡ndez-Real, Tinahones, DiegÃƒÂ¼ez, FrÃƒÂ¼hbeck, Le Grange, Tchanturia, Karwautz, Zeiler, Favaro, Claes, Luyckx, Shekriladze, Serrano-Troncoso, Rangil, Meler, Soriano-Pacheco, Carceller-Sindreu, Bujalance-Arguijo, Lozano, Linares, Gudiol, Carratala, Sanchez-Gonzalez, Machado, HÃƒÂ¥kansson, TÃƒÂºry, PÃƒÂ¡szthy, Stein, PapezovÃƒÂ¡, Bax, Borisenkov, Popov, Kim, Nakazato, Godart, van Voren, Ilnytska, Chen, Rowlands, Treasure, JimÃƒÂ©nez-Murcia","https://doi.org/10.1002/erv.2784","20200921","COVID Isolation Eating Scale; COVID-19; eating disorders; obesity","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-22","",4994,""
"COVID-19 and mental health: How one pandemic can reveal another","The COVID-19 pandemic disproportionately affected individuals with mental disorders, and revealed fundamental flaws in how vulnerable persons are treated in the context of such crises. Much of this difficulty may be attributed to ignorance of the prevalence, severity and economic burden associated with these conditions, as well as to enduring inequalities in how physical illness is treated in comparison to mental illness. As mental disorders are now the single greatest cause of disability, we have reached the point where the tremendous personal and societal costs associated with these conditions can no longer be ignored. Dramatic changes are needed to replace the slow, incremental efforts that most often characterize public health policy. Such changes can no longer wait for the national or international-level solutions that were once hoped, but they may be just as effective through the use of new technologies, grass-roots organization, and initiatives on a local scale.","Swendsen","https://doi.org/10.1016/j.jbct.2020.08.001","20200921","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-22","",4995,""
"A psychological investigation of coronavirus disease 2019 (COVID-19) patients in mobile cabin hospitals in Wuhan","This study investigated the depression, anxiety, and insomnia levels of coronavirus disease 2019 (COVID-19) patients admitted to two mobile cabin hospitals in Jianghan District (Wuhan, China). Thirty COVID-19 (eight mild type and twenty-two common type) patients were evaluated using the Patient Health Questionnaire-9, the Generalized Anxiety Disorder 7 Questionnaire, the Insomnia Severity Index, and a semi-structured interview. All 30 patients reported varying degrees of anxiety, depression, and insomnia. The levels of depression and anxiety in mild type COVID-19 patients were significantly lower than those in common type COVID-19 patients. Significant improvements in depression (P&lt;0.001) and anxiety (P&lt;0.001) levels were found in the COVID-19 patients at the second evaluation compared with the baseline (admittance to hospital). More than 80% patients agreed that medical security, support from other patients, and a better living environment were the main reasons for improvements to their adverse psychological states. Varying degrees of anxiety, depression, and insomnia frequently occur in patients with COVID-19. Standard treatment protocols and patient-centered care in the mobile cabin hospitals in this study provided the chance for COVID-19 patients to successfully improve their mental health during the outbreak of the pandemic.","Zhang, Qin, Zhang, Feng, Fan","https://doi.org/10.21037/atm-20-4907","20200921","Coronavirus disease 2019 (COVID-19); anxiety; depression; insomnia; mobile cabin hospital; patient psychology; patient-centered care","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-22","",4996,""
"Socioeconomic Impact of COVID-19 on Spinal Instrumentation Companies in the Era of Decreased Elective Surgery","Since the onset of the novel coronavirus (COVID-19) global health crisis, there has been an unprecedented change to the field of spinal surgery. Comprehensive protocols and algorithms have been implemented globally to maximize available bed space, conserve personal protective equipment, and to minimize exposure. This has resulted in a sharp decline in elective spinal surgery and placed an undue burden on the spinal industry. As the landscape of elective surgery changes, this paper looks to analyze the effects the COVID-19 pandemic has and will have on spinal instrumentation companies, surgeons, and the spinal industry. Changes in government policies, patient care, financial markets, and distribution have all presented an unprecedented strain on spinal instrumentation companies. A narrative literature review was performed using published literature from PubMed. Due to the socioeconomic and financial nature of this review, data collection from financial references was also obtained and cited.Ã‚Â With significant financial losses reported throughout the spinal industry and medical field, this paper discusses managing the COVID-19 pandemic and the future prospectus moving forward. As the pandemic continues to unfold, it remains difficult to predict the exact timing for broad resumption of elective medical procedures, and the extent to which the pandemic will affect the industry. Preparation aimed at facilitating efficient resource allocation and communication among surgeons, surgical instrumentation representatives and hospital leadership is essential as we transition forward and reestablish normalcy under the new constraints of COVID-19.","Fiani, Jenkins, Siddiqi, Khan, Taylor","https://doi.org/10.7759/cureus.9776","20200921","covid-19; financial; instrumentation companies; socioeconomics; spine surgery","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-22","",4997,""
"Health-related factors of psychological distress during the COVID-19 pandemic among non-health workers in Spain","Non-health workers engaged in essential activities during the pandemic are less researched on the effects of COVID-19 than health workers. to study the differences between those who work away from home and those who do so from home, when the effects of fear of contagion cross with those of confinement, about the psychological distress during the COVID-19 in Spain. Observational descriptive cross-sectional study<b>.</b> The study was carried out receiving 1089 questionnaires from non-health workers that were working away from home and doing so from their homes. The questionnaire included sociodemographic and occupational data, physical symptoms, self-perceived health, use of preventive measures and possible contacts, and the Goldberg GHQ-12. 71.6% of non-health female workers and 52.4% of non-health male workers had psychological distress, with differences among those working away from home and those working from home. The level of psychological distress among non-health workers is predicted by 66.5% through the variables: being a woman, 43Ã¢â‚¬Â¯years old or younger, having a home with no outdoor spaces, poor perception of health, number of symptoms, and having been in contact with contaminated people or material. Among workers who work away from home, being self-employed is another predictive variable of distress<b>.</b> More than the half of the sample showed inadequate management of the psychological distress. There are modifiable factors which provide necessary elements to support a positive attitude of the workers, such as: knowledge of hygiene, transmission of the virus, protective measures, and social distancing measures.","Ruiz-Frutos, Ortega-Moreno, Allande-CussÃƒÂ³, DomÃƒÂ­nguez-Salas, Dias, GÃƒÂ³mez-Salgado","https://doi.org/10.1016/j.ssci.2020.104996","20200921","COVID-19; Mental health; Non-health workers; Pandemic; Psychological distress; Public health; Quarantine; Workers","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-22","",4998,""
"Psychoanalytic Perspectives on Moral Injury in Nurses on the Frontlines of the COVID-19 Pandemic","To raise awareness of the potential for moral injury in nurses working on the frontlines of COVID-19 patient care and to present aspects of mental functioning that may increase the likelihood of psychological distress. Approaches that draw on psychoanalytic thinking to support frontline nurses' mental health are explained. This article draws on recent work that is available from multiple sources, including published journal articles on moral injury, recent reports from news services highlighting the crisis state of the pandemic and effects on nurses, established literature on the structural model of the mind, and recent webinars and online lectures addressing mental health crisis interventions. The author draws on expertise from years of training in the Adult Psychoanalytic Training Program at the Michigan Psychoanalytic Institute and graduation as an academic analyst. How nurses navigate moral hazards inherent in the current state of frontline health care may depend on their existing ego strengths and levels of self-blame and guilt from a harsh superego. Mental health professionals need to be aware of the mental minefields that frontline nurses must navigate when providing care that, due to circumstances beyond their control, may be morally ambiguous. Educating nurses about the meaning of their own emotional and psychic responses amid the realities in the field may help to decrease the damaging effects of moral injury.","Lesley","https://doi.org/10.1177/1078390320960535","20200921","ethics; models/theories of psychiatric nursing; trauma-informed care","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-22","",4999,""
"Delay discounting and under-valuing of recent information predict lower adherence to social distancing measures during the COVID-19 pandemic","The COVID-19 pandemic has led to unprecedented changes in the day-to-day behaviours of populations globally, especially in areas where social distancing rules have been mandated. Understanding the cognitive mechanisms underlying (un)successful behaviour change around social distancing is crucial to inform public health policy for both the current and future crises. In this study, we utilise tasks probing delay discounting (the preference for immediate versus delayed rewards) and patch foraging (evaluating the trade-off between exploiting a known resource and exploring an unknown one) to investigate cognitive predictors of social distancing and mental health symptoms. Participants (N=442) were recruited from a large UK cohort (N=2025) nationally representative in age, gender and income. Greater sensitivity to reward magnitude during delay discounting predicted lower adherence to social distancing measures and higher levels of mood and anxiety symptoms. In addition, under-valuing recently sampled information during foraging separately predicted greater violation of social distancing. Analyses examining cognitive factors underpinning social distancing behaviour across two time points (early and late phases of the pandemic) additionally revealed that greater sensitivity to magnitude of rewards on offer during delay discounting predicted a greater decline in psychological inclination to maintain social distancing. Moreover, under-valuing recent information during foraging separately predicted less motivation to engage in social distancing during the established phase of the pandemic. The findings suggest that those who typically regulate their mood through behaviours that bring about immediate reward are also those who struggle to maintain social distancing. Further, those who adapt more quickly to new information showed better ability to change their behaviour in response to public health measures. These findings highlight the need for public health initiatives that bolster sustained confidence in planning around social distancing by emphasising the immediate rewards to self as well as longer term benefits.","Alex Lloyd et al.","https://share.osf.io/preprint/46225-88E-782","20200922","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Cognitive Psychology; PsyArXiv|Social and Behavioral Sciences|Cognitive Psychology|Judgment and Decision Making; decision-making; coronavirus; patch; social distancing; covid-19; delay discounting; foraging","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-22","",5000,""
