"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Correction to: Viral time capsule: a global photo-elicitation study of child and adolescent mental health professionals during COVID-19","","Herrington, O. D.; Clayton, A.; Benoit, L.; Prins-Aardema, C.; DiGiovanni, M.; Weller, I.; Martin, A.","https://doi.org/10.1186/s13034-021-00366-6","","Database: COVIDWHO; Publication details: Child Adolesc Psychiatry Ment Health;15(1):14, 2021.; Publication details: Child Adolesc Psychiatry Ment Health;15(1):14, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-03","",11397,""
"Experience of indian electricity market operation and other events during COVID-19 pandemic","World over, COVID-19 pandemic has affected the behavior and livelihoods of the people  The impact is reflected in the power system operations and electricity markets  This paper examines the impact of COVID-19 on different Indian electricity market segments  The utilities on both demand side and supply side responded to situation with depressed volumes and prices  The paper also describes the measures taken by the system operator to cope up with the situation  The paper traces the resilience exhibited by Indian power system stakeholders in handling exceptional events during lockdown such as cyclones, eclipse and lights switch-off event  The implementation of initiatives such as Real Time Market and expansion of Security Constrained Economic Despatch pilot in this challenging environment is discussed briefly  The paper concludes with possible course of action contemplated for the future of Indian electricity market post COVID-19  Â© 2020 IEEE","Kumar, K. V. N. P.; Kumar, A.; Verma, G.; Machal, S.; Saxena, S. C.; De, D.; Barpanda, S. S.; Baba, K. V. S.","https://doi.org/10.1109/NPSC49263.2020.9331879","","Database: COVIDWHO; Publication details: 2020 21st National Power Systems Conference, NPSC 2020;2020.; Publication details: 2020 21st National Power Systems Conference, NPSC 2020;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-03","",11398,""
"Portable Sensing Devices for Detection of COVID-19: A Review","The coronavirus pandemic is the most challenging incident that people have faced in recent years  Despite the time-consuming and expensive conventional methods, point-of-care diagnostics have a crucial role in deterrence, timely detection, and intensive care of the disease&#x2019;s progress  Hence, this detrimental health emergency persuaded researchers to accelerate the development of highly-scalable diagnostic devices to control the propagation of the virus even in the least developed countries  The strategies exploited for detecting COVID-19 stem from the already designed systems for studying other maladies, particularly viral infections  The present report reviews not only the novel advances in portable diagnostic devices for recognizing COVID-19, but also the previously existing biosensors for detecting other viruses  It discusses their adaptability for identifying surface proteins, whole viruses, viral genomes, host antibodies, and other biomarkers in biological samples  The prominence of different types of biosensors such as electrochemical, optical, and electrical for detecting low viral loads have been underlined  Thus, it is anticipated that this review will assist scientists who have embarked on a competition to come up with more efficient and marketable in-situ test kits for identifying the infection even in its incubation time without sample pretreatment  Finally, a conclusion is provided to highlight the importance of such an approach for monitoring people to combat the spread of such contagious diseases  IEEE","Sadighbayan, D.; Ghafar-Zadeh, E.","https://doi.org/10.1109/JSEN.2021.3059970","","Database: COVIDWHO; Publication details: IEEE Sensors Journal;2021.; Publication details: IEEE Sensors Journal;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-03","",11399,""
"Firms that prosper in all weathers: surviving recessions and plagues","Purpose: Whether they support long-term growth companies, entrepreneurial firms or turnarounds, top teams need to make bold strategic investment choices in times of boom, bust or pandemic  This paper aims to discuss firm strategies, as evidenced by their investment choices, over a 21-year period during which they led firms committed to growth through times of crisis and disruption  Design/methodology/approach: The starting point for this research is Fortune magazineâ€™s 100 Fastest Growing Companies, published in 2018 and updated in 2019  The list is based on the magazineâ€™s ranking of the worldâ€™s top three-year performers in revenues, profits and stock returns for the four quarters preceding publication  Inclusion on the list is all about growth, not starting size (the smallest and not renown)  The classification of firms by industry sector follows Fortuneâ€™s nomenclature  Comparing these firms with industry peers in the same period, the authors look at Fortuneâ€™s 100 Fastest-Growing Companies of 2018 from the vantage point of their financials from 1999 to 2017, years that included the tech boom and bust, the mortgage meltdown and the Great Recession  This period also saw a relatively long expansion which was, paradoxically, punctuated by a trade war with China and recession fears that have impacted spending for growth  Only 32 of Fortuneâ€™s 2018 list made it to Fortuneâ€™s 100 Fastest Growing Companies of 2019  The authors call them the Persistent 32 and examine their investment and performance metrics from 2018 through 2020  Findings: The Persistent 32 â€“ companies that have survived multiple recessions, including the COVID-19 recession, and continue to grow â€“ have lessons to teach, although there is no silver bullet or secret formula, even within the same industry  It was found that in the group of 32, the average company lifespan is 28 75 years and astute, decisive leadership matters  Companies that persist make unique, strategic resource choices  They postpone expenditures on marketing and sales, fixed assets or R&D or all three depending on their needs, rather than fit with industry  They continue to invest in future growth  Their people are not expendable: employee retention during a recession has been a familiar strategy for the top growers covered in this investigation throughout the period (1999â€“2020)  They cut cost of goods and services produced (COGS)  The Persistent 32, loathing the idea of cutting COGS in the face of earlier recessions or recessionary threats, are cutting expenses other than personnel expenditures now  Amazon, Nvidia, Stamps com, Lam Research, Supernus Pharmaceuticals all continue to rein in costs while simultaneously reinvesting in growth  They communicate their concerns and plans to their constituents  These companies retained and grew headcount while communicating their safety program as well as work-from-home and social-distancing strategies to employees, customers, shareholders and elected officials during the COVID-19 recession of 2020  They plan for supply disruptions  All have already articulated their plans for supply disruptions or alternative sources  Both the Federal Government and semiconductor companies are looking to jump-start the development of new chip factories in the USA as concern grows about reliance on Asia as a source of critical technology  They sense, seize, transform  David Teeceâ€™s dynamic capabilities framework is still the best way to turn every black swan event into an opportunity for business based on newly immediate needs  They work remotely  Businesses that are growing despite the recession are already committed to remote work  Join them and take the high anxiety out of work for both employees and customers  Research limitations/implications: The starting point for our research was Fortune magazineâ€™s 100 Fastest Growing Companies, published in 2018 and updated in 2019  The list is based on the magazineâ€™s ranking of the worldâ€™s top three-year performers in revenues, profits and stock returns for the four quarters preceding publicatio   Only 32 of Fortuneâ€™s 2018 list made it to Fortuneâ€™s 100 Fastest Growing Companies of 2019  The authors call them the Persistent 32 and examine their investment and performance metrics from 2018 through 2020  They sought answers to three questions: First, do the fastest growing firms invest heavily in their businesses during recessions? The authors looked at the 100 fastest growing companies from 1999 to 2017 and then the Persistent 32 from 2018 to 2020  Second, what happened to the investments and performance of the Persistent 32 during the pandemic and recession that began in the first quarter of 2020? Where did they invest or curtail investment, what plans did they make around COVID-19 and what headcount decisions did they make? Third, do growth-committed firms follow different investment strategies that can be categorized based on spending patterns? Practical implications: Companies that can survive and grow through the hardest of times have lessons to teach, although there is no silver bullet or secret formula, even within the same industry  Social implications: Employee retention during a recession has been a familiar strategy for the top growers covered in this investigation throughout the period (1999â€“2020)  This strategy is not generally common among US firms  Indeed, it says something about the growth prospects of these firms and their dependence on talent and need to leverage their prior investment in recruiting and training employees  Originality/value: What is important about this topic? Whatever the industry, trying times call for top teams to try harder, identify priorities, spend to achieve them, manage stakeholder expectations and protect and build their access to top talent  The authors can help with the last four: they set up a structure for analyzing firm spending and performance metrics, based on Gulati and others writing for business practitioners;they comb the evidence for spending and performance shifts in good times and bad from 1999 to 2020;they categorize firm strategies by spending patterns versus industry;they examine the findings for insights;and finally, the authors identify key actions that set still growing firms apart  Â© 2020, Emerald Publishing Limited","Connell, C. M.; Lemyze, C.; McGill, W. L.","https://doi.org/10.1108/JBS-10-2020-0247","","Database: COVIDWHO; Publication details: Journal of Business Strategy;2021.; Publication details: Journal of Business Strategy;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-03","",11400,""
"Understanding temporary reduction in atmospheric pollution and its impacts on coastal aquatic system during COVID-19 lockdown: a case study of South Asia","The strict lockdown measures not only contributed to curbing the spread of COVID-19 infection, but also improved the environmental conditions worldwide  The main goal of the current study was to investigate the co-benefits of COVID-19 lockdown on the atmosphere and aquatic ecological system under restricted anthropogenic activities in South Asia  The remote sensing data (a) NO2 emissions from the Ozone Monitoring Instrument (OMI), (b) Aerosol Optical Depth (AOD) from the Moderate Resolution Imaging Spectroradiometer (MODIS), and (c) chlorophyll (Chl-a) and turbidity data from MODIS-Aqua Level-3 during Janâ€“Oct (2020) were analyzed to assess the changes in air and water pollution compared to the last five years (2015â€“2019)  The interactions between the air and water pollution were also investigated using overland runoff and precipitation in 2019 and 2020 at a monthly scale to investigate the anomalous events, which could affect the N loading to coastal regions  The results revealed a considerable drop in the air and water pollution (30â€“40% reduction in NO2 emissions, 45% in AOD, 50% decline in coastal Chl-a concentration, and 29% decline in turbidity) over South Asia  The rate of reduction in NO2 emissions was found the highest for Lahore (32%), New Delhi (31%), Ahmadabad (29%), Karachi (26%), Hyderabad (24%), and Chennai (17%) during the strict lockdown period from Aprâ€“Jun, 2020  A positive correlation between AOD and NO2 emissions (0 23â€“0 50) implies that a decrease in AOD is attributed to a reduction in NO2  It was observed that during strict lockdown, the turbidity has decreased by 29%, 11%, 16%, and 17% along the coastal regions of Karachi, Mumbai, Calcutta, and Dhaka, respectively, while a 5â€“6% increase in turbidity was seen over the Madras during the same period  The findings stress the importance of reduced N emissions due to halted fossil fuel consumption and their relationships with the reduced air and water pollution  It is concluded that the atmospheric and hydrospheric environment can be improved by implementing smart restrictions on fossil fuel consumption with a minimum effect on socioeconomics in the region  Smart constraints on fossil fuel usage are recommended to control air and water pollution even after the social and economic activities resume business-as-usual scenario  Â© 2021 The Author(s)  Published by Informa UK Limited, trading as Taylor & Francis Group","Shafeeque, M.; Arshad, A.; Elbeltagi, A.; Sarwar, A.; Pham, Q. B.; Khan, S. N.; Dilawar, A.; Al-Ansari, N.","https://doi.org/10.1080/19475705.2021.1885503","","Database: COVIDWHO; Publication details: Geomatics, Natural Hazards and Risk;12(1):560-580, 2021.; Publication details: Geomatics, Natural Hazards and Risk;12(1):560-580, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-03","",11401,""
"Taxonomy of stressors and traumas: An update of the development-based trauma framework (DBTF): A life-course perspective on stress and trauma","COVID-19 challenged the current paradigms of traumatic stress  Although there are diagnostic taxonomies of mental disorders such as Diagnostic and Statistical Manual of Mental Disorders and International Statistical Classification of Diseases and Related Health Problems, the taxonomy of stressors and traumas that contribute significantly to such disorders is lacking  The current article tried to fill parts of this gap by proposing an update and refinement of the development-based taxonomy of stressors and traumas from a life-course perspective  We discussed the different trends in defining trauma and their limitations considering the recent empirical data that provided evidence for the limited predictive validity of the current posttraumatic stress disorder model and when confronting serious real-life events such as the COVID-19 pandemic  The updated taxonomy presented in this paper included preidentity (complicated birth, attachment disruptions, early childhood adversities), identity traumas (physical, personal, and social), interdependence (primary, secondary, and tertiary), and aging stressors and traumas, with the severity of stressors, is categorized on a scale from I to III  We identified 4 primary sources and pathways of these development-based stressors: intrapersonal, interpersonal, systemic, and environmental  The systemic sources are further divided into systemic ""A,"" including traumas perpetrated by groups, institutions, or governments, and systemic ""B,"" traumas such as recessions and global warming  The environmental sources and pathways are further divided into environmental ""A"" (physical), traumas such as earthquakes and hurricanes, and environmental ""B"" (biological/pathogenic), traumas such as pandemics  The macrodynamics of accumulation and proliferation and the interaction among preidentity, identity, and postidentity stressors and traumas determine their total mental health impact from a life-course perspective  (PsycInfo Database Record (c) 2021 APA, all rights reserved)","Kira, Ibrahim A.","https://doi.org/10.1037/trm0000305","","Database: COVIDWHO; Publication details: Traumatology;: No Pagination Specified, 2021.; Publication details: Traumatology;: No Pagination Specified, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-03","",11402,""
"Chronic PTSD and other psychological sequelae in a group of frontline healthcare workers who contracted and survived SARS","The Severe Acute Respiratory Syndrome (SARS) epidemic of 2003 was highly concentrated in health care settings and resulted in a high number of health care workers (HCWs) contracting the disease  The SARS epidemic has improved our understanding of how trauma impacts frontline HCWs who serve as first responders during an infectious disease outbreak  However, our insight into the trajectory of frontline HCWs' morbidity posttrauma continues to be limited, as the majority of the previous work has focused on the short-term or immediate impact of SARS on HCWs, with only a few studies dedicated to the evaluation of its long-term or sustained impact  Previous research into the long-term impact of SARS on HCWs spans 1-3 years postoutbreak  The present study extends previous research by examining HCWs up to 7 years postoutbreak  More specifically, frontline HCWs who contracted and survived SARS were evaluated at 1 year (2004), 4 years (2007), and 7 years (2010) postoutbreak by using a within-participants design  Across all three time points, frontline HCWs showed a lack of abatement in clinically significant levels of depression, anxiety, and posttraumatic stress disorder (PTSD) symptomatology  In addition, HCWs reported below average and persistent functional outcomes, such as problems with pain, reduced vitality, and reductions in physical, mental, and social functioning  Finally, we report on the particular psychiatric variables from 1 year postoutbreak that are significantly associated with functional debility at 4 and 7 years postoutbreak  Findings of this study underscore the importance of understanding the long-term sequelae of infectious disease outbreaks on frontline HCWs, in order to decrease the likelihood of chronic adverse outcomes in this population  This information is especially relevant now, given the current global outbreak of Coronavirus disease 2019 (COVID-19)  (PsycInfo Database Record (c) 2021 APA, all rights reserved) Abstract (French) L'epidemie de syndrome respiratoire aigu severe (SRAS) de 2003 s'est grandement manifestee dans les milieux de soins de sante, et un grand nombre de travailleurs de la sante (TS) ont contracte la maladie  L'epidemie de SRAS a grandement ameliore notre comprehension de l'incidence d'un traumatisme parmi les TS de premiere ligne qui constituent les premiers intervenants durant les eclosions d'une maladie infectieuse  Toutefois, nos connaissances sur la trajectoire de la morbidite post-traumatique parmi les TS de premiere ligne restent limitees, car la majorite des recherches anterieures ont porte sur les effets immediats ou a court terme du SRAS sur les TS;quelques etudes seulement etaient destinees a evaluer son incidence soutenue ou a long terme  Les recherches anterieures sur les effets a long terme du SRAS sur les TS s'etendaient sur 1 a 3 ans post-epidemie  La presente etude pousse plus loin les recherches precedentes en examinant les TS jusqu'a 7 ans apres l'epidemie  Plus precisement, les TS de premiere ligne qui ont survecu a une infection au SRAS ont ete evalues a 1 an (2004), a 4 ans (2007) et a 7 ans (2010) apres l'epidemie dans le cadre d'une etude de conception intrasujet  Aux trois points, on a constate chez les TS de premiere ligne un manque de reduction des symptomes de depression, d'anxiete et du trouble de stress post-traumatique (TSPT) de niveaux cliniquement significatifs  De plus, les TS ont rapporte des resultats fonctionnels inferieurs a la moyenne et persistants, tels que de la douleur, une vitalite diminuee et une diminution du fonctionnement physique, mental et social  Finalement, nous rapportons des variables psychiatriques particulieres depuis l'annee 1 post-epidemie, qui sont significativement associees a une souffrance fonctionnelle aux annees 4 et 7 post-epidemie  Les resultats de cette etude soulignent l'importance de comprendre les sequelles a long terme des eclosions de maladies infectieuses parmi les TS, afin de reduire les probabilites de problemes chroniques parmi cette population  Cette information est particulierement pertinente aujourd'hui etant donne la pandemie de coronavirus 2019 (COVID-19)  (PsycInfo Database Record (c) 2021 APA, all rights reserved) Impact Statement Public Significance Statement-The present study is one of a few studies that has thus far examined the long-term impact of an infectious disease outbreak on frontline healthcare workers  A group of Canadian frontline healthcare workers who contracted and survived SARS were evaluated at 1 year (2004), 4 years (2007), and 7 years (2010) postoutbreak  Across all three time points, frontline healthcare workers reported clinically significant levels of anxiety, depression, and PTSD symptomatology, in addition to adverse functional outcomes  (PsycInfo Database Record (c) 2021 APA, all rights reserved)","Moallef, Parvaneh, Lueke, Niloufar A.; Gardner, Paula J.; Patcai, John","https://doi.org/10.1037/cbs0000252","","Database: COVIDWHO; Publication details: Canadian Journal of Behavioural Science / Revue canadienne des sciences du comportement;: No Pagination Specified, 2021.; Publication details: Canadian Journal of Behavioural Science / Revue canadienne des sciences du comportement;: No Pagination Specified, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-03","",11403,""
"Thirty-day suicidal thoughts and behaviors in the spanish adult general population during the first wave of the Spain COVID-19 pandemic","Aims: To investigate the prevalence of suicidal thoughts and behaviors (STB;i e , suicidal ideation, plans or attempts) in the Spanish adult general population during the first wave of the Spain COVID-19 pandemic (March-July, 2020), and to investigate the individual- and population-level impact of relevant distal and proximal STB risk factor domains  Methods: Cross-sectional study design using data from the baseline assessment of an observational cohort study (MIND/COVID project)  A nationally representative sample of 3,500 non-institutionalized Spanish adults (51 5% female;mean age=49 6 [SD = 17 0]) was taken using dual-frame random digit dialing, stratified for age, sex, and geographical area  Professional interviewers carried out computer-assisted telephone interviews (June 1-30, 2020)  Thirty-day STB was assessed using modified items from the Columbia Suicide Severity Rating Scale  Distal (i e , pre-pandemic) risk factors included sociodemographic variables, number of physical health conditions, and pre-pandemic lifetime mental disorders;proximal (i e , pandemic) risk factors included current mental disorders and a range of adverse events-experiences related to the pandemic  Logistic regression was used to investigate individual-level associations (odds ratios [OR]) and population-level associations (population attributable risk proportions [PARP]) between risk factors and thirty-day STB  All data were weighted using post-stratification survey weights  Results: Estimated prevalence of thirty-day STB was 4 5% (1 8% active suicidal ideation;n=5 [0 1%] suicide attempts)  STB was 9 7% among the 34 3% of respondents with pre-pandemic lifetime mental disorders, and 1 8% among the 65 7% without any pre-pandemic lifetime mental disorder  Factors significantly associated with STB were pre-pandemic lifetime mental disorders (total PARP=49 1%) and current mental disorders (total PARP=58 4%), i e , Major Depressive Disorder (OR=6 0;PARP=39 2%), Generalized Anxiety Disorder (OR=5 6;PARP=36 3%), Post-Traumatic Stress Disorder (OR=4 6;PARP=26 6%), Panic Attacks (OR=6 7;PARP=36 6%), and Alcohol/Substance Use Disorder (OR=3 3;PARP=5 9%)  Pandemic-related adverse events-experiences associated with STB were lack of social support, interpersonal stress, stress about personal health and about the health of loved ones (PARPs 32 7-42 6%%), and having loved ones infected with COVID-19 (OR=1 7;PARP=18 8%)  Up to 74 1% of STB is potentially attributable to the joint effects of mental disorders and adverse events-experiences related to the pandemic  Conclusions: STB at the end of the first wave of the Spain COVID-19 pandemic was high, and large proportions of STB are potentially attributable to mental disorders and adverse events-experiences related to the pandemic, including health-related stress, lack of social support and interpersonal stress  There is an urgent need to allocate resources to increase access to adequate mental healthcare, even in times of healthcare system overload  Â© 2021 CSIRO  All rights reserved","Mortier, P.; Vilagut, G.; Ferrer, M.; Alayo, I.; Bruffaerts, R.; CristÃ³bal-NarvÃ¡ez, P.; Del Cura-GonzÃ¡lez, I.; DomÃ¨nech-Abella, J.; Nobrega, M. F.; Olaya, B.; Pijoan, J. I.; Vieta, E.; PÃ©rez-SolÃ , V.; Kessler, R. C.; Haro, J. M.; Alonso, J.; Alayo, I.; Alonso, J.; Alonso, M.; Ãlvarez-Villalba, M.; Amann, B.; Amigo, F. F.; Anmella, G.; AragÃ³n, A.; AragonÃ¨s, N.; AragonÃ¨s, E.; ArizÃ³n, A. I.; Asunsolo, A.; Ayora, A.; Ballester, L.; Barbas, P.; Basora, J.; Bereciartua, E.; Bravo, I.; BolÃ­bar, I.; Bonfill, X.; Bruffaerts, R.; Cotillas-Rodero, A.; CristÃ³bal-NarvÃ¡ez, P.; Cuartero, A.; De Paz, C.; Del Cura-GonzÃ¡lez, I.; Del Yerro, M. J.; De Vocht, J.; DÃ­az, D.; DomÃ¨nech-Abella, J.; Domingo, J. L.; Emparanza, J. I.; Espallargues, M.; Espuga, M.; Estevan-Burdeus, P.; FÃ©lez-Nobrega, M.; FernÃ¡ndez, M. I.; FernÃ¡ndez, T.; Ferrer, M.; Ferreres, Y.; Fico, G.; Forjaz, M. J.; GarcÃ­a-Barranco, R.; GarcÃ­a-Ribera, C.; GarcÃ­a-Torrecillas, J. M.; Garrido-Barral, A.; Gil, E.; Giola-Insigna, M.; GÃ³mez, M.; GÃ³mez, J.; GonzÃ¡lez-Pinto, A.; Haro, J. M.; Hernando, M.; Iriberri, M.; Jansen, L.; JimÃ©nez, N.; JimÃ©nez, X.; Kessler, R. C.; Larrauri, A.; LeÃ³n-VÃ¡zquez, F.; LÃ³pez-Atanes, M.; LÃ³pez-FresneÃ±a, N.; LÃ³pez-RodrÃ­guez, C.; LÃ³pez-RodrÃ­guez, J. A.; LÃ³pez-Cortacans, G.; Marcos, A.; MartÃ­n, J.; MartÃ­n, V.; MartÃ­nez-CortÃ©s, M.; MartÃ­nez-MartÃ­nez, R.; De SalÃ¡zar, A. D. M.; MartÃ­nez, I.; Marzola, M.; Mata, N.; Molina, J. M.; Molina, J. D.; Molinero, E.; Mortier, P.; MuÃ±oz-RuipÃ©rez, C.; Murru, A.; Navarro, L.; Olaya, B.; Olmedo-Galindo, J.; OrtÃ­-Lucas, R. M.; PadrÃ³s, R.; PallejÃ , M.; Parra, R.; Pascual, J.; Pelayo-TerÃ¡n, J. M.; Pla, R.; Plana, N.; PÃ©rez-Aznar, C.; PÃ©rez-GÃ³mez, B.; PÃ©rez-SolÃ , V.; PÃ©rez-Zapata, A.; Pijoan, J. I.; Polentinos-Castro, E.; PuÃ©rtolas, B.; Puig, M. T.; QuÃ­lez, Ã, Quintana, M. J.; Quiroga, A.; Rentero, D.; Rey, C.; Rius, C.; RodrÃ­guez-BlÃ¡zquez, C.; Rojas-Giraldo, M. J.; Romero-Barzola, Y.; Rubio, G.; Ruiz, P.; Rumayor, M.; SÃ¡enz, M.; SÃ¡nchez, J.; SÃ¡nchez-Arcilla, I.; Sanz, F.; Serra, C.; Serra-Sutton, V.; Serrano, M.; SolÃ , S.; Solera, S.; Soto, M.; TarragÃ³, A.; Tolosa, N.; VÃ¡zquez, M.; Viciola, M.; Vieta, E.; Vilagut, G.; Voorspoels, W.; Yago-GonzÃ¡lez, S.; YÃ¡Ã±ez-SÃ¡nchez, J.; Zapico, Y.; Zorita, L. M.; Zorrilla, I.; Zurbano, S. L.; group, Mindcovid Working","https://doi.org/10.1017/S2045796021000093","","Database: COVIDWHO; Publication details: Epidemiology and Psychiatric Sciences;2021.; Publication details: Epidemiology and Psychiatric Sciences;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-03","",11404,""
"COVID-19 and suicide: Lessons from the Blitz","The letter presents a brief description on the issue of suicide during the COVID-19 and draws a parallel with the time of the historic Blitz  Brewer notes that It will be interesting to see whether the suicide rate actually fell during the first COVID-19 wave, as generally happens during wars on both the winning and losing sides, at least until hostilities cease  (PsycInfo Database Record (c) 2021 APA, all rights reserved)","Brewer, Colin","https://doi.org/10.1016/S2215-0366%2820%2930567-8","","Database: COVIDWHO; Publication details: The Lancet Psychiatry;8(2):e8, 2021.; Publication details: The Lancet Psychiatry;8(2):e8, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-03","",11405,""
"""Real-time suicide mortality data from police reports in Queensland, Australia, during the COVID-19 pandemic: An interrupted time-series analysis"": Correction","Reports an error in ""Real-time suicide mortality data from police reports in Queensland, Australia, during the COVID-19 pandemic: An interrupted time-series analysis"" by Stuart Leske, Kairi Kolves, David Crompton, Ella Arensman and Diego de Leo (The Lancet Psychiatry, 2021[Jan], Vol 8[1], 58-63)  In the original article, there were some errors in the Summary  The updated Summary is provided  (The following abstract of the original article appeared in record 2021-00076-024)  Background: Deaths by suicide can increase during infectious disease outbreaks  This study analysed suspected suicide rates in 2020 relative to 2015-19 to assess any early effects of the COVID-19 pandemic in Queensland, Australia  Methods: We analysed data from the interim Queensland Suicide Register (iQSR), a state-wide real-time suicide surveillance system, using an interrupted time-series design  The data source for the iQSR is the Form 1 police report of a death to a coroner  Two QSR staff independently classed the probability of a death by suicide as possible, probable, or beyond reasonable doubt  The analysis included the probable or beyond reasonable doubt categories as suspected suicides  The primary outcome was the monthly suspected suicide rate  We applied Poisson and negative binomial regressions to assess whether Queensland's Public Health Emergency Declaration on Jan 29, 2020, affected suspected suicides from Feb 1 to Aug 31, 2020  Secondary outcomes included absolute or relative changes in police-reported motives of recent unemployment, financial problems, domestic violence, and relationship breakdown  Findings: 3793 suspected suicides were recorded with an unadjusted monthly rate of 14 85 deaths per 100 000 people (from Jan 1, 2015, to Jan 31, 2020) before the declaration, and 443 suspected suicides were recorded with an unadjusted monthly rate of 14 07 deaths per 100 000 people (Feb 1, 2020, onwards) after the declaration  An interrupted time-series Poisson regression model unadjusted (rate ratio [RR] 0 94, 95% CI 0 82-1 06) and adjusted for overdispersion, seasonality, and pre-exposure trends (RR 1 02, 95% CI 0 83-1 25) indicated no evidence of a change in suspected suicide rates  We found no absolute or relative increases in the motives for suspected suicides, including recent unemployment, financial problems, relationship breakdown, or domestic violence from February to August, 2020, compared with the pre-exposure period  Interpretation: There does not yet appear to be an overall change in the suspected suicide rate in the 7 months since Queensland declared a public health emergency  Despite this, COVID-19 has contributed to some suspected suicides in Queensland  Ongoing community spread and increasing death rates of COVID-19, and its impact on national economies and mental health, reinforces the need for governments to maintain the monitoring and reporting of suicide mortality in real time  (PsycInfo Database Record (c) 2021 APA, all rights reserved)","Leske, Stuart, Kolves, Kairi, Crompton, David, Arensman, Ella, de Leo, Diego","https://doi.org/10.1016/S2215-0366%2820%2930523-X","","Database: COVIDWHO; Publication details: The Lancet Psychiatry;8(1):e1, 2021.; Publication details: The Lancet Psychiatry;8(1):e1, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-03","",11406,""
