"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"A cross-sectional study on mental health among health care workers during the outbreak of Corona Virus Disease 2019","The spread of Corona Virus Disease 2019 (COVID-19) has become a global major public health event, threatening people's physical and mental health and even life safety. This study is to investigate the psychological abnormality in health care workers battling the COVID-19 epidemic and to explore the associations among social support, resilience and mental health. A total of 1521 health care workers, of whom 147 had public health emergency experience while 1374 showed no experience, completed the Symptom Check-List-90 (SCL-90), Chinese version of Connor-Davidson resilience scale (CD-RISC) and Social Support Rating Scale (SSRS). <U+03C7>2 test, t test and multiple regression analyses were used in statistical analysis. The results showed that people without public health emergency treatment experience showed worse performance in mental health, resilience and social support, and tended to suffer from psychological abnormality on interpersonal sensitivity and photic anxiety. This finding suggested that high levels of training and professional experience, resilience and social support were necessary to health care workers who are first taking part in public health emergence.","Cai, W.; Lian, B.; Song, X.; Hou, T.; Deng, G.; Li, H.","https://doi.org/10.1016/j.ajp.2020.102111","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",766,""
"THE IMPORTANCE OF PHYSICAL ACTIVITY TO CARE FOR FRAIL OLDER ADULTS DURING THE COVID-19 PANDEMIC","Summary COVID-19 restrictions could decreased physical and mental health. Simple, adapted and specific physical activities should be implemented and considered as the best solution to care for frail elderly during the COVID-19 pandemic.","Aubertin-Leheudre, M.; Rolland, Y.","https://doi.org/10.1016/j.jamda.2020.04.022","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",767,""
"Battle Buddies: Rapid Deployment of a Psychological Resilience Intervention for Healthcare Workers during the COVID-19 Pandemic","The outbreak of the coronavirus disease 2019 (COVID-19) and its rapid global spread have created unprecedented challenges to healthcare systems. Significant and sustained efforts have focused on mobilization of personal protective equipment, intensive care beds, and medical equipment, while substantially less attention has focused on preserving the psychological health of the medical workforce tasked with addressing the challenges of the pandemic. And yet, similar to battlefield conditions, healthcare workers are being confronted with ongoing uncertainty about resources, capacities, and risks; as well as exposure to suffering, death, and threats to their own safety. These conditions are engendering high levels of fear and anxiety in the short-term, and place individuals at risk for persistent stress-exposure syndromes, sub-clinical mental health symptoms, and professional burnout in the long-term. Given the potentially wide-ranging mental health impact of COVID-19, protecting healthcare workers from adverse psychological effects of the pandemic is critical.Therefore, we present an overview of the potential psychological stress responses to the COVID-19 crisis in medical providers and describe pre-emptive resilience-promoting strategies at the organizational and personal level. We then describe a rapidly deployable Psychological Resilience Intervention founded on a peer-support model (Battle Buddies) developed by the United States Army. This intervention-- the product of a multidisciplinary collaboration between the Departments of Anesthesiology and Psychiatry & Behavioral Sciences at the University of Minnesota Medical Center-- also incorporates evidence-informed ""stress inoculation"" methods developed for managing psychological stress exposure in providers deployed to disasters. Our multi-level, resource-efficient, and scalable approach places two key tools directly in the hands of providers: 1) A peer-support Battle Buddy; and 2) A designated mental health consultant who can facilitate training in stress inoculation methods, provide additional support, or coordinate referral for external professional consultation. In parallel, we have instituted a voluntary research data-collection component that will enable us to evaluate the intervention's effectiveness while also identifying the most salient resilience factors for future iterations. It is our hope that these elements will provide guidance to other organizations seeking to protect the well-being of their medical workforce during the pandemic. Given the remarkable adaptability of human beings, we believe that, by promoting resilience, our diverse healthcare workforce can emerge from this monumental challenge with new skills, closer relationships, and greater confidence in the power of community.","Albott, Cristina Sophia; Wozniak, Jeffrey R.; McGlinch, Brian P.; Wall, Michael H.; Gold, Barbara S.; Vinogradov, Sophia","https://doi.org/10.1213/ANE.0000000000004912","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",768,""
"Optimising Secondary Prevention and Cardiac Rehabilitation for Atherosclerotic Cardiovascular Disease During the COVID-19 Pandemic: A Position Statement from the Cardiac Society of Australia and New Zealand (CSANZ)#","Background The coronavirus disease 2019 (COVID-19) pandemic has introduced a major disruption to the delivery of routine health care across the world. This provides challenges for the use of secondary prevention measures in patients with established atherosclerotic cardiovascular disease (CVD). The aim of this Position Statement is to review the implications for effective delivery of secondary prevention strategies during the COVID-19 pandemic. Challenges The COVID-19 pandemic has introduced limitations for many patients to access standard health services such as visits to health care professionals, medications, imaging and blood tests as well as attendance at cardiac rehabilitation. In addition, the pandemic is having an impact on lifestyle habits and mental health. Taken together, this has the potential to adversely impact the ability of practitioners and patients to adhere to treatment guidelines for the prevention of recurrent cardiovascular events. Recommendations Every effort should be made to deliver safe ongoing access to health care professionals and the use of evidenced based therapies in individuals with CVD. An increase in use of a range of electronic health platforms has the potential to transform secondary prevention. Integrating research programs that evaluate the utility of these approaches may provide important insights into how to develop more optimal approaches to secondary prevention beyond the pandemic.","Nicholls, Stephen J.; Nelson, Mark; Astley, Carolyn; Briffa, Tom; Brown, Alex; Clark, Robyn; Colquhoun, David; Gallagher, Robyn; Hare, David L.; Inglis, Sally; Jelinek, Michael; Oâ€™Neil, Adrienne; Tirimacco, Rosy; Vale, Margarite; Redfern, Julie","https://doi.org/10.1016/j.hlc.2020.04.007","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",769,""
"The Mental Health Impact of the COVID19 Crisis: The Battle Ahead for Inpatient Survivors","","Pompeo-Fargnoli, A.; Fargnoli, A. S.","https://doi.org/10.1016/j.psym.2020.04.001","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",770,""
"Correction to Mental health care for medical staff in China during the COVID-19 outbreak (The Lancet Psychiatry (2020) 7(4) (e15â€“e16), (S221503662030078X), (101016/S2215-0366(20)30078-X))","Chen Q, Liang M, Li Y, et al. Mental health care for medical staff in China during the COVID-19 outbreak. Lancet Psychiatry 2020; 7: e15â€“16â€”In this Correspondence, the author affiliations have been corrected. These corrections have been made to the online version as of April 27, 2020.","","https://doi.org/10.1016/S2215-0366(20)30164-4","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",771,""
"[Public Mental Health as One of the Key Factors in Dealing with COVID-19]","AIM: The aim of the article is to point out the important role of prevention and reduction of mental stress in the general population and in sensitive groups in the context of the coronavirus disease 2019 (COVID-19) pandemic. METHODS: This article includes the analysis and evaluation of studies and recommendations from organizations such as the World Health Organization (WHO) that have examined the psychological consequences of epidemics/pandemics on people and their impact on the further course. RESULTS: Fear-related behaviors can adversely affect the course of epidemics. Past outbreaks of infectious diseases (Ebola and Zika virus) have shown that maladaptive behavior, related to increased psychological stress and anxiety, can interfere with the implementation of treatment strategies and actions and can contribute to a further spread. Hereby, strategies for dealing with infectious diseases, that include the suppression of fear, can trigger a vicious circle in which fear and suppression mutually reinforce each other. CONCLUSION: The COVID-19 pandemic poses an immense challenge to governments, health systems and people, with an uncertain outcome, which is associated with a significant burden of mental health in the population. In line with WHO recommendations, national guidelines and preventive measures should include the psychological consequences, the acceptance and normalization of fears and the promotion of resilience in the population in dealing with COVID-19 in order to counteract a further spread.","Hahad, Omar; Gilan, Donya A.; Daiber, Andreas; MÃ¼nzel, Thomas","https://doi.org/10.1055/a-1160-5770","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",772,""
"Achieving Good Mental Health during COVID-19 Social Isolation","The COVID-19 pandemic has led to unprecedented disruption to the normal way of life for people around the globe. Social distancing, self-isolation or shielding have been strongly advised, or mandated in most countries. We suggest evidence-based ways that people can maintain, or even strengthen their mental health during this crisis. Attempts to contain the pandemic spread of COVID-19 infection have caused fundamental changes to the way of life of individuals around the world. The UK Government has asked that wherever possible, people should stay at home and practice social distancing, and that the most vulnerable individuals should shield themselves completely. Other countries around the world have applied even more stringent measures than these, restricting many people to their homes by law.","Diamond, Rowan; Willan, John","https://doi.org/10.1192/bjp.2020.91","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",773,""
"How an Epidemic Outbreak Impacts Happiness: Factors that Worsen (vs Protect) Emotional Well-being during the Coronavirus Pandemic","What are the factors that worsen (vs. protect) emotional well-being during a pandemic outbreak such as COVID-19? Through two large-scale nationwide surveys (N1<U+202F>=<U+202F>11,131; N2<U+202F>=<U+202F>3,000) conducted in China immediately before versus during the coronavirus outbreak, we found that the onset of the coronavirus epidemic led to a 74% drop in overall emotional well-being. Factors associated with the likelihood of contracting the disease (e.g., residing near the epicenter), extent of potential harm (e.g., being an elderly), and relational concerns (e.g., those within a marriage) exacerbated the detrimental effect of the outbreak on emotional well-being. Further, individualsâ€™ perception of their knowledge about coronavirus infection was another factor. Regardless of the actual amount of knowledge they possessed, those perceiving themselves as more knowledgeable, were able to experience more happiness during the outbreak. Higher perceived knowledge was associated with a stronger sense of control, which mediated the differences in emotional well-being. These patterns persisted even after controlling for a host of demographic and economic variables. In conclusion, public policies and mental health interventions aimed at boosting/protecting psychological well-being during epidemic outbreaks should take account of these factors.","Yang, Haiyang; Ma, Jingjing","https://doi.org/10.1016/j.psychres.2020.113045","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",774,""
"Covid-19: The implications for suicide in older adults","","Wand, Anne Pamela Frances; Zhong, Bao-Liang; Chiu, Helen Fung Kum; Draper, Brian; De Leo, Diego","https://doi.org/10.1017/S1041610220000770","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",775,""
"Psychological crisis intervention for college students during novel coronavirus infection epidemic","At the beginning of the 2020 New year, novel coronavirus infection continues to affect our lives. The anxiety and stress caused by rising epidemic data, the helplessness and fear caused by city closure and isolation, and the boredom and irritability caused by extended holiday grounding all have a great impact on the psychology of students. In this special stress period of ""suspension of classes and non-stop learning"", teachers actively help and guide students, do a good job of students' psychological support, perform the duties of spiritual mentors, and do a good job of students' psychological care.","Sun, Qian-Hui; Su, Ying","https://doi.org/10.1016/j.psychres.2020.113043","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",776,""
"A cutting-edge immunoinformatics approach for design of multi-epitope oral vaccine against dreadful human malaria","Human malaria is a pathogenic disease mainly caused by Plasmodium falciparum, which was responsible for about 405,000 deaths globally in the year 2018. To date, several vaccine candidates have been evaluated for prevention, which failed to produce optimal output at various preclinical/clinical stages. This study is based on designing of polypeptide vaccines (PVs) against human malaria that cover almost all stages of life cycle of Plasmodium and for the same 5 genome derived predicted antigenic proteins (GDPAP) have been used. For the development of a multi-immune inducer, 15 PVs were initially designed using T cell epitope ensemble which covered >99% human population as well as linear B cell epitopes with or without adjuvants. The immune simulation of PVs showed higher levels of T-cell and B-cell activities compared to positive and negative vaccine controls. Furthermore, in silico cloning of PVs and codon optimization followed by enhanced expression within Lactococcus lactis host system was also explored. Although, the study has sound theoretical and in silico findings, the in vitro/in vivo evaluation seems imperative to warrant the immunogenicity and safety of PVs towards management of P. falciparum infection in the future.","Pritam, Manisha; Singh, Garima; Swaroop, Suchit; Singh, Akhilesh Kumar; Pandey, Brijesh; Singh, Satarudra Prakash","https://doi.org/10.1016/j.ijbiomac.2020.04.191","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",777,""
"Letter to the editor: Evidence on school closure and childrenâ€™s social contact: useful for coronavirus disease (COVID-19)?","We read with interest the recent rapid evidence review by Brooks and colleagues about the impact of unplanned school closure on childrenâ€™s social contact [1]. This review substantially aimed at investigating if children adhere to social isolation or continue to mix with others, limiting the effects of school closure and of quarantine. This is an important topic, the of dark side of which resides on effects of prolonged school closure on well-being of children, poorly considered in the current public debate on management of coronavirus disease (COVID-19) [2]. In this perspective, mental health of children and adolescents undergoes a sudden stress test during school closure, with increased risk of loneliness, addiction to videogames and binge watching, alteration of circadian rhythms, direct or assisted domestic violence, and academic achievement gaps. Especially for the latter, inequalities related to socioeconomic status and differences related to pre-existing vulnerabilities will be further amplified [2-4]. Brooks and colleagues [1] clearly reviewed literature on unplanned school closure to extract potential clues in relation to the management of the current COVID-19 pandemic, but generalisability of findings for this aim is questionable, as acknowledged by authors in the discussion. Two intertwined main obstacles for the generalisability of findings relate to the geographic expansion of the pandemic and to the temporal duration of school closures. Examined studies were almost entirely based on experiences in context with the 2009 influenza A(H1N1) pandemic or other influenza-like outbreaks, that did not have the scale of the COVID-19 pandemic, being geographically limited in some areas. Moreover, duration of previous experiences of school closures ranged from 1 day to 2 weeks, while the current COVID-19 pandemic is causing much longer school closures. For example, in Italy, children and adolescents will be away from schools for almost 6 months (3 months of school closure plus 3 months of usual summer vacation), with the vague possibility of summer camps, in our opinion actually with low probability to be allowed and implemented. Therefore, findings based on geographically and temporally limited school closures may be poorly informative for a pandemic at the scale of COVID-19 and consequent temporally extended school closures. This is the case because risk perception of children and also of their parents (other factors that Brooks and colleagues found related to the respect of social isolation [1]) is clearly different in the two scenarios and therefore also adherence to social isolation is probably different [5]. In this perspective, one of the main conclusions of the review, i.e. during school closure children continue having social contacts with others, is very poorly informative to predict adherence to social isolation of children during school closure along the COVID-19 pandemic. Instead, considering how much social isolation may affect mental health of children and adolescents [2-4], we strongly suggest that medical, educational and economical authorities should implement as soon as possible strategic plans for a progressive re-start of school or educational activities. This re-start should ensure a calculated trade-off between risk of COVID-19 infection and reduction of risk for childrenâ€™s well-being, especially for more vulnerable subgroups, as those of families with low socioeconomic status and those with pre-existing mental health problems or learning difficulties.","Poletti, Michele; Raballo, Andrea","doi:https://doi.org/10.2807/1560-7917.ES.2020.25.17.2000758","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",778,""
"Peer mentoring for medical students during COVID-19 pandemic via a social media platform","Abstract In many contexts, medical students collaborate with health care workers to deliver patient management and care in emergencies like the COVID-19 pandemic. In others, medical students are experiencing an unintended pause in their education due to global university closure over COVID-19 concerns. In either situation, students find themselves coping with mental and emotional issues, including stress, anxiety, and fear, that may require significant psychological and physical effort. Therefore, it is important that medical schools not only care about students' mental health but also implement strategies to support their understanding of crisis management, self-mental care, and other principal measures in order to strengthen their coping skills and mental preparedness.","Rastegar Kazerooni, AmirAli; Amini, Mitra; Tabari, Parinaz; Moosavi, Mahsa","https://doi.org/10.1111/medu.14206","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",779,""
"Scientists discover upsides of virtual meetings","As COVID-19 scuttles scientists' huge annual meetings and small society conferences alike, many conference organizers are taking the show online. Now, months into this unanticipated virtual venture, many scientists are finding that the good outweighs the bad. Yes, many lament the loss of inperson get-togethers and fortuitous collaborations arising from coffee station eavesdropping. But they are also finding that virtual conferences are far more convenient, less costly, more environmentally friendly, and offer moderators the opportunity to subtly direct the flow of discussion and audience questions via backchannel private messaging. The result? A high-quality conference experience that is often more egalitarian, equitable, and diverse than inperson conferences, they say.","Price, Michael","https://doi.org/10.1126/science.368.6490.457","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",780,""
"Immediate and long-term impact of the COVID-19 pandemic on delivery of surgical services","BACKGROUND: The ongoing pandemic is having a collateral health effect on delivery of surgical care to millions of patients. Very little is known about pandemic management and effects on other services, including delivery of surgery. METHODS: This was a scoping review of all available literature pertaining to COVID-19 and surgery, using electronic databases, society websites, webinars and preprint repositories. RESULTS: Several perioperative guidelines have been issued within a short time. Many suggestions are contradictory and based on anecdotal data at best. As regions with the highest volume of operations per capita are being hit, an unprecedented number of operations are being cancelled or deferred. No major stakeholder seems to have considered how a pandemic deprives patients with a surgical condition of resources, with patients disproportionally affected owing to the nature of treatment (use of anaesthesia, operating rooms, protective equipment, physical invasion and need for perioperative care). No recommendations exist regarding how to reopen surgical delivery. The postpandemic evaluation and future planning should involve surgical services as an essential part to maintain appropriate surgical care for the population during an outbreak. Surgical delivery, owing to its cross-cutting nature and synergistic effects on health systems at large, needs to be built into the WHO agenda for national health planning. CONCLUSION: Patients are being deprived of surgical access, with uncertain loss of function and risk of adverse prognosis as a collateral effect of the pandemic. Surgical services need a contingency plan for maintaining surgical care in an ongoing or postpandemic phase.","SÃ¸reide, K.; Hallet, J.; Matthews, J. B.; Schnitzbauer, A. A.; Line, P. D.; Lai, P. B. S.; Otero, J.; Callegaro, D.; Warner, S. G.; Baxter, N. N.; Teh, C. S. C.; Ng-Kamstra, J.; Meara, J. G.; Hagander, L.; Lorenzon, L.","https://doi.org/10.1002/bjs.11670","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",781,""
"Survey of Insomnia and Related Social Psychological Factors Among Medical Staff Involved in the 2019 Novel Coronavirus Disease Outbreak","Objective: The outbreak of the 2019 novel coronavirus disease (COVID-19) not only caused particularly large public health problems, but also caused great psychological distress, especially for medical staff. We aimed to investigate the prevalence rate of insomnia and to confirm the related social psychological factors among medical staff in hospitals during the COVID-19 outbreak. Method: Medical staff members in China were recruited, including frontline medical workers. The questionnaire, administered through the WeChat program, obtained demographic data and asked self-design questions related to the COVID-19 outbreak, insomnia/depressive/anxiety symptoms, and stress-related symptoms. We used a logistic regression analysis to examine the associations between sociodemographic factors and insomnia symptoms. Result: There were a total of 1,563 participants in our study. Five-hundred-and-sixty-four (36.1%) participants had insomnia symptoms according to the Insomnia Severity Index (ISI) (total score >/= 8). A multiple binary logistic regression model revealed that insomnia symptoms were associated with an education level of high school or below (OR = 2.69, p = 0.042, 95% CI = 1.0-7.0), being a doctor (OR = 0.44, p = 0.007, 95% CI = 0.2-0.8), currently working in an isolation unit (OR = 1.71, p = 0.038, 95% CI = 1.0-2.8), is worried about being infected (OR = 2.30, p < 0.001, 95% CI = 1.6-3.4), perceived lack of helpfulness in terms of psychological support from news or social media with regard to COVID-19 (OR = 2.10, p = 0.001, 95% CI = 1.3-3.3), and having very strong uncertainty regarding effective disease control (OR = 3.30, p = 0.013, 95% CI = 1.3-8.5). Conclusion: Our study found that more than one-third of the medical staff suffered insomnia symptoms during the COVID-19 outbreak. The related factors included education level, an isolation environment, psychological worries about the COVID-19 outbreak, and being a doctor. Interventions for insomnia among medical staff are needed considering the various sociopsychological factors at play in this situation.","Zhang, Chenxi; Yang, Lulu; Liu, Shuai; Ma, Simeng; Wang, Ying; Cai, Zhongxiang; Du, Hui; Li, Ruiting; Kang, Lijun; Su, Meilei; Zhang, Jihui; Liu, Zhongchun; Zhang, Bin","https://doi.org/10.3389/fpsyt.2020.00306","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",782,""
"Covid-19 lockdown: a perfect storm for older people's mental health","The management of lockdown presents a perfect storm for mental distress for older people by enforcing isolation and heightening perceptions of risk of death and illness. While gradual release from lockdown will maintain protection of those most at risk from covid-19, older people will experience social isolation for the longest period as the over 75s carry the highest mortality risk (WHO, 2020). Isolation is strongly linked to depression, anxiety, and cognitive decline, and reduces resilience factors such as self-worth, sense of purpose and feeling valued (Novotney, 2019). However, in addition to sustained isolation, governmental management of lockdown presents other challenges for older people.","Webb, Lucy","https://doi.org/10.1111/jpm.12644","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",783,""
"An overdose surge will compound the COVID-19 pandemic if urgent action is not taken","In the USA and around the world, the COVID-19 pandemic arrived as the population was fighting a devastating opioid overdose epidemic. Urgent and decisive action is needed to protect particularly vulnerable populations, such as those with opioid use disorder, to prevent a compounding effect on public health.","Wakeman, Sarah E.; Green, Traci C.; Rich, Josiah","https://doi.org/10.1038/s41591-020-0898-0","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",784,""
"The COVID-19 outbreak and Google searches: Is it really the time to worry about global mental health?","","Misiak, Blazej; Szczesniak, Dorota; Kaczanowicz, Leszek; Rymaszewska, Joanna","https://doi.org/10.1016/j.bbi.2020.04.083","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",785,""
"Adapting IAPT Services to Support Frontline NHS Staff during the Covid-19 Pandemic: The Homerton Covid Psychological Support (HCPS) Pathway","The Coronavirus (Covid-19) pandemic is exerting unprecedented pressure on NHS Health and Social Care provisions, with frontline staff, such as those of critical care units, encountering vast practical and emotional challenges on a daily basis. Although staff are being supported through organisational provisions, facilitated by those in leadership roles, the emergence of mental health difficulties or the exacerbation of existing ones amongst these members of staff is a cause for concern. Acknowledging this, academics and healthcare professionals alike are calling for psychological support for frontline staff, which not only addresses distress during the initial phases of the outbreak but also over the months, if not years, that follow. Fortunately, mental health services and psychology professional bodies across the United Kingdom have issued guidance to meet these needs. An attempt has been made to translate these sets of guidance into clinical provisions via the recently established Homerton Covid Psychological Support (HCPS) pathway delivered by Talk Changes (Hackney &amp; City IAPT). This article describes the phased, stepped-care and evidence-based approach that has been adopted by the service to support local frontline NHS staff. We wish to share our service design and pathway of care with other IAPT services who may also seek to support hospital frontline staff within their associated NHS Trusts and in doing so, lay the foundations of a coordinated response.","Cole, C. L.; Waterman, S.; Stott, J.; Saunders, R.; Buckman, J. E. J.; Pilling, S.; Wheatley, J.","https://doi.org/10.1017/S1754470X20000148","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",786,""
"As COVID-19 forces conferences online, scientists discover upsides of virtual format","But when COVID-19 caused organizers to cancel a series of local chemistry meetings across Canadaâ€”called Inorganic Discussion Weekendsâ€”and offer a virtual alternative, she signed up to give a talk. ... Altmanâ€™s institute had planned an inperson conference this month, but COVID-19 forced organizers to scuttle it. ... â€For some societies, the COVID-19 crisis hasnâ€™t so much started discussions about virtual conferences as accelerated them.","Price, Michael","https://doi.org/10.1126/science.caredit.abc5170","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",787,""
"Suicide prevention during the COVID-19 outbreak","","Klomek, A. B.","https://doi.org/10.1016/S2215-0366(20)30142-5","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",788,""
"COVID-19, unemployment, and suicide","","Kawohl, W.; Nordt, C.","https://doi.org/10.1016/S2215-0366(20)30141-3","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",789,""
"Severe psychological distress among epilepsy patients during the COVID-19 outbreak in southwest China","Summary Objective To compare the severity of psychological distress between epilepsy patients and healthy controls during the COVID-19 outbreak in southwest China, as well as identify potential risk factors of severe psychological distress among epilepsy patients. Methods This cross-sectional case control study examined a consecutive sample of patients older than 15 years treated at the epilepsy center of West China Hospital between 01 and 29 February 2020. As controls, sex- and age-matched healthy visitors of inpatients (unrelated to the patients) were also enrolled during the same period. Data on demographics and attention paid to COVID-19 were collected by online questionnaire, data on epilepsy features were collected from electronic medical records, and psychological distress was evaluated using the Kessler 6-item (K-6) psychological distress scale. Potential risk factors of severe psychological distress were identified using multivariate logistic regression. Results The 252 patients and 252 controls in this study were similar along all demographic variables except family income. Patients with epilepsy showed significantly higher K-6 scores than healthy controls and spent significantly more time following the COVID-19 outbreak (both p < 0.001). Univariate analyses associated both diagnosis of drug-resistant epilepsy and time spent paying attention to COVID-19 with severe psychological distress (defined as K-6 score > 12) (both p = 0.001). Multivariate logistic regression identified two independent predictors of severe psychological distress: time spent paying attention to COVID-19 (OR 1.172, 95%CI 1.073, 1.280) and diagnosis of drug-resistant epilepsy (OR 0.283, 95%CI 0.128, 0.623). Significance During public health outbreaks, clinicians and caregivers should focus not only on seizure control but also on mental health of epilepsy patients, especially those with drug-resistant epilepsy. K-6 scores more than 12 should be indicated as severe psychological distress. This may mean, for example, encouraging patients to engage in other activities instead of excessively following media coverage of the outbreak.","Hao, Xiaoting; Zhou, Dong; Li, Zhe; Zeng, Guojun; Hao, Nanya; Li, Enzhi; Li, Wenjing; Deng, Aiping; Lin, Mintao; Yan, Bo","https://doi.org/10.1111/epi.16544","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",790,""
"Mental Health in the Coronavirus Disease 2019 Emergency-The Italian Response","IMPORTANCE: This article briefly reports the experience of mental health services and the lessons learned during the coronavirus disease 2019 (COVID-19) crisis. In particular, this report offers opportunities to build on experience gained in managing the COVID-19 emergency in the Departments of Mental Health and Addiction (DMHAs) in Lombardy, the wealthiest Italian region, which has approximately 10 million inhabitants. OBSERVATIONS: Italy has a National Mental Health System divided into 134 DMHAs, 27 of which are in Lombardy. In the 4 weeks after the epidemic started, important changes occurred in the management of DMHAs in Lombardy. Many challenges have occurred in the management of health services. In many hospitals, entire wards, including some psychiatric wards, have been reorganized to admit patients with COVID-19, and many physicians and nurses have been diverted to wards managing patients with COVID-19. Most day facilities for patients with psychiatric needs have been temporarily closed, whereas in residential facilities, patients who usually are free to come and go during the day have had to be confined in the facilities with very limited or no leave. These changes have produced considerable stresses on people with severe mental disorders. Many outpatient clinics have limited appointments to those with the most urgent cases, and home visits, a common practice in most DMHAs, have been drastically reduced with potentially detrimental consequences for patients' well-being. Another potential detrimental consequence of being forced to stay at home has been an increase in the hours spent face to face with families with high amounts of conflict. CONCLUSIONS AND RELEVANCE: Departments of Mental Health need to be equipped with appropriate e-health technologies and procedures to cope with situations such as the COVID-19 pandemic. Additionally, interventions are needed to mitigate the potentially harmful consequences of quarantine. Departments of Mental Health should be able to assume a leadership position in the psychosocial management of disasterlike situations, and this requires the acquisition of new skills, notably how to correctly inform the population about risk, train and disseminate effective preventive and management procedures for disasters, support health personnel and rescuers, and support those experiencing bereavement.","de Girolamo, Giovanni; Cerveri, Giancarlo; Clerici, Massimo; Monzani, Emiliano; Spinogatti, Franco; Starace, Fabrizio; Tura, Giambattista; Vita, Antonio","https://doi.org/10.1001/jamapsychiatry.2020.1276","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",791,""
"Mental health services in Italy during the COVID-19 outbreak","","D'Agostino, A.; Demartini, B.; Cavallotti, S.; Gambini, O.","https://doi.org/10.1016/S2215-0366(20)30133-4","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",792,""
"What does social distancing mean for patients in forensic mental health settings?","","Tomlin, Dr Jack","https://doi.org/10.1016/j.fsiml.2020.100018","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",793,""
"Depression, Dependence and Prices of the COVID-19-Crisis","","Frank, Andreas; Fatke, Bastian; Frank, Wolfgang; FÃ¶rstl, Hans; HÃ¶lzle, Patricia","https://doi.org/10.1016/j.bbi.2020.04.068","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",794,""
"Risk Perception and COVID-19","The call for articles for the International Journal of Environmental Research and Public Health Special Issue &ldquo;Research about risk perception in the Environmental Health domain&rdquo; was proposed at the beginning of 2020 as part of multidisciplinary efforts to understand the complex interactions between people and the environment [...]","Cori, Liliana; Bianchi, Fabrizio; Cadum, Ennio; Anthonj, Carmen","https://doi.org/10.3390/IJERPH17093114","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",795,""
"COVID-19 and Mental Health of Older Adults in the Philippines: A Perspective from a Developing Country","","Buenaventura, Robert D.; Ho, Jacqueline B.; Lapid, Maria I.","https://doi.org/10.1017/S1041610220000757","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",796,""
