"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Retraction notice to â€œChinese mental health burden during the COVID-19 pandemicâ€ [Asian J Psychiatr 51 (2020) 102052] (Asian Journal of Psychiatry (2020) 51, (S1876201820301635), (101016/jajp2020102052))","This article has been retracted: please see Elsevier Policy on Article Withdrawal (http://www elsevier com/locate/withdrawalpolicy)  This article has been retracted at the request of the Editor in Chief  The article is a duplicate of a paper that has already been published in Psychiatry Research, volume 288 (2020) 112954 https://doi org/10 1016/j psychres 2020 112954  One of the conditions of submission of a paper for publication is that authors declare explicitly that the paper has not been previously published and is not under consideration for publication elsewhere  As such this article represents a misuse of the scientific publishing system  The scientific community takes a very strong view on this matter and apologies are offered to readers of the journal that this was not detected during the submission process  Ning Zhao and Ning Zhao's institution (Huazhong University of Science and Technology Union Shenzhen Hospital) were not involved in the manuscript and were not aware of the multiple submissions by Yeen Huang  Author Yeen Huang's affiliation should be Shenzhen Second People's Hospital, not Huazhong University of Science and Technology Union Shenzhen Hospital Â© 2020 Elsevier B V","Huang, Y.; Zhao, N.","https://doi.org/10.1016/j.ajp.2020.102482","","Database: COVIDWHO; Publication details: Asian Journal of Psychiatry;54, 2020.; Publication details: Asian Journal of Psychiatry;54, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-07","",7825,""
"Effect of Protection Articles of Nanomaterial Combined with Comfort Care on Mental Health o Patients with Corona Virus Disease 2019","The outbreak of corona virus disease 2019 (COVID-19) challenges medical systems in our country, and it also causes distress for infected patients  Care is required by patients with COVID-19  Quality care is important for protecting the physical and mental health of patients with COVID-19  Owing to the extremely infectious nature of COVID-19, patients are more sensitive when it concerns to protective articles  Safe and comfortable protection materials are conducive to the promotion of the physical and mental recovery of patients  Protection articles of nanomaterial (PAN), a new type of protection article, possesses bactericidal ability, and can help patients in resisting the invasion of external adverse substances  Hence, it is of great significance to probe into the effect of PAN combined with comfort care on the mental health of patients diagnosed with COVID-19  Comparisons between patients who use PAN and patients who used general articles were conducted in terms of negative emotions, self-efficacy, mental elasticity, coping style, and care evaluation  These comparisons revealed that PAN can greatly reduce patients' anxiety, depression, and negative emotions, and can also improve patients' self-efficacy and mental elasticity  Patients using PAN and patients using general protection articles were compared in terms of comfortable living, satisfaction with protection, and self-psychological evaluation prior to care  All patients' scores were improved following care, yet the scores of patients using PAN were significantly higher than those who used general protective articles  Hence, this study suggests that comfort care can effectively improve the mental health of patients  Comfort care along with the usage of PAN possesses better synergistic promotion ability","Liu, Yantao, Yuan, Lita, Shao, Wen, Liang, Man","https://doi.org/10.1166/nnl.2020.3143","","Database: COVIDWHO; Publication details: Nanoscience and Nanotechnology Letters;12(4):490-497, 2020.; Publication details: Nanoscience and Nanotechnology Letters;12(4):490-497, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-07","",7826,""
"Museums and Social Media During COVID-19","March 2020 saw most of the world's cultural heritage institutions close their doors, voluntarily or by government order, as a precautionary measure taken to mitigate the spread of COVID-19  In response, organizations and individuals developed new forms of online programming, utilized social media as sites of dialogue and curation, digitally remediated exhibitions and events that were planned to take place in other formats, and disseminated content and materials that had previously been digitized or digitally recorded  As these efforts were underway, it became clear that COVID-19's impact would be far greater than a temporary closure  Practitioners of public history and cultural heritage more broadly, digital and otherwise, now face challenges that seem unprecedented in terms of their severity and scale: economic hardships created by lost revenue that have resulted in layoffs, hiring freezes, budget cuts, and other austerity measures;and illness, death, trauma, and other negative effects on physical and mental health","McGrath, Jim","https://doi.org/10.1525/tph.2020.42.4.164","","Database: COVIDWHO; Publication details: The Public Historian;42(4):164, 2020.; Publication details: The Public Historian;42(4):164, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-07","",7827,""
"A mindful response to doctorsâ€™ mental health","","Patel, Vishal, Rizki, Hirah, Varghese, Jajini","https://doi.org/10.1136/bmj.m4687","","Database: COVIDWHO; Publication details: BMJ : British Medical Journal (Online);371, 2020.; Publication details: BMJ : British Medical Journal (Online);371, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-07","",7828,""
"The Role of Basic Psychological Needs in Well-Being During the COVID-19 Outbreak: A Self-Determination Theory Perspective","Due to the coronavirus outbreak, people around the world are facing various challenges in maintaining their well-being, which can be compromised due to risk of illness and harsh measures of social distancing  As proposed by the Self-Determination Theory, basic psychological needs are essential nutrients of well-being  The aim of this study was to examine the role of basic psychological needs in well-being during the pandemic  A sequential mediation model was examined, that links positive and negative affectivity to well-being (satisfaction with life and general distress) through satisfaction and frustration of the basic psychological needs (for autonomy, competence, and relatedness)  The study involved 965 participants (Mage = 29;57% females) from Serbia  The Basic Psychological Needs Satisfaction and Frustration scale, Satisfaction with Life Scale, Depression Anxiety Stress Scale 21, and The Serbian Inventory of Affect based on the Panas-X were used  All the tested models were statistically significant  Controlling for age, gender, having children, health, employment, and marital status, direct effects in all models were highly significant, explaining up to 59% of criteria variance  The proportion of the explained variance was even higher when accounting for indirect effects  Sequential mediation models revealed that the indirect relationships between positive and negative affectivity and satisfaction with life and general distress were serially mediated by autonomy satisfaction, competence frustration, relatedness satisfaction, and relatedness frustration  This study raised an important question on how the disposition to experience more positive or negative emotions affects the change in subjective well-being  These results, coherent with the Self-Determination Theory postulates, add to the understanding of human functioning in the times of extraordinary circumstances during a pandemic, by suggesting that satisfaction and frustration of basic psychological needs might have a key role in obtaining optimal well-being  Â© Copyright Â© 2020 Å akan, Å½uljevic and Rokvic","Å akan, D.; Å½uljevic, D.; Rokvic, N.","https://doi.org/10.3389/fpubh.2020.583181","","Database: COVIDWHO; Publication details: Frontiers in Public Health;8, 2020.; Publication details: Frontiers in Public Health;8, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-07","",7829,""
"Self-Isolation Due to COVID-19 Is Linked to Small One-Year Changes in Depression, Sleepiness, and Insomnia: Results from a Clinic for Sleep Disorders in Shiga Prefecture, Japan","We aimed to analyze (a) the changes in depression, sleepiness, insomnia, and sleep habits in relation to the degree of self-isolation and (b) the effects of changes in sleep habits and social interactions on depression, insomnia, and sleepiness during the coronavirus disease 2019 (COVID-19) pandemic  We enrolled 164 patients who visited the sleep outpatient clinic in Shiga University of Medical Science Hospital  We compared the sleep habits, depression (Patient Health Questionnaire-9: PHQ-9), insomnia (Athens Insomnia Scale: AIS), and sleepiness (Epworth Sleepiness Scale: ESS) of patients during the period from April to July 2019 vs  May 2020 (a period of self-isolation due to COVID-19)  A Wilcoxon signed-rank test indicated no significant differences in PHQ-9, ESS, and AIS scores between 2019 and 2020 within both the strong self-isolation group and no/little self-isolation group  With respect to sleep habits, earlier bedtime (p = 0 006) and increased sleep duration (p = 0 014) were found in the strong self-isolation group  The former (p = 0 009) was also found in the no/little self-isolation group, but we found significant differences in sleep duration between the no/little self-isolation group and the strong self-isolation group (p = 0 047)  Therefore, self-isolation due to COVID-19 had relatively small one-year effects on depression, sleepiness, and insomnia in a clinical population","Ubara, Ayaka, Sumi, Yukiyoshi, Ito, Kazuki, Matsuda, Arichika, Matsuo, Masahiro, Miyamoto, Towa, Kadotani, Hiroshi","https://doi.org/10.3390/ijerph17238971","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;17(23):8971, 2020.; Publication details: International Journal of Environmental Research and Public Health;17(23):8971, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-07","",7830,""
"Migrant Workers and COVID-19: Listening to the Unheard Voices of Invisible India","The internal migrant workers in India, despite being highly vulnerable in terms of physical and mental health, have remained the backbone of the Indian economy  However, the recent lockdown situation created by pandemic has put them in a more precarious condition  On one hand, they have lost their jobs and earnings, while on the other, they did not have enough resources to survive at the place of migration  As a result, the nation witnessed mass exodus, where men, women, children were seen returning to their native places on foot  This article, through a critical review of interdisciplinary and ethnographic research, focuses on the status of migrant workers in India amidst lockdown and strategies that may help to mitigate the situation  This article also explores the future course of action that can improve migrant workers? condition","Yadav, Sangeeta, Priya, Kumar Ravi","https://doi.org/10.1177/2277436X20968984","","Database: COVIDWHO; Publication details: Journal of the Anthropological Survey of India;: 2277436X20968984, 2020.; Publication details: Journal of the Anthropological Survey of India;: 2277436X20968984, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-07","",7831,""
"Social Media Activities, Emotion Regulation Strategies, and Their Interactions on Peopleâ€™s Mental Health in COVID-19 Pandemic","The COVID-19 pandemic has dramatically changed the general population&rsquo;s life worldwide  People may spend more time on social media because of policies like &ldquo;work at home&rdquo;  Using a cross-sectional dataset collected through an online survey in February 2020, in China, we examined (1) the relationships between social media activities and people&rsquo;s mental health status and (2) the moderation effect of emotional-regulation strategies  The sample included people aged &ge;18 years from 32 provinces and regions in China (N = 3159)  The inferential analyses included a set of multiple linear regressions with interactions  Our results showed that sharing timely, accurate, and positive COVID-19 information, reducing excessive discussions on COVID-19, and promoting caring online interactions rather than being judgmental, might positively associate with the general public&rsquo;s psychological well-being  Additionally, the relationships between social media activities and psychological well-being varied at different emotion-regulation strategy levels  Adopting the cognitive reappraisal strategy might allay the adverse relationships between certain social media activities and mental health indicators  Our findings expanded the theory of how social media activities can be associated with a human being&rsquo;s mental health and how it can interact with emotion-regulation strategies during the COVID-19 pandemic","Yang, Yang, Liu, Keqiao, Li, Siqi, Shu, Man","https://doi.org/10.3390/ijerph17238931","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;17(23):8931, 2020.; Publication details: International Journal of Environmental Research and Public Health;17(23):8931, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-07","",7832,""
"Exploratory Study on the Psychological Impact of COVD-19 on Students","Theaim of this study was to analyse the strike of severe novel coronavirus outbreak (COVID-19) on domestic students who were at high risk of exposure  A cross sectional study was conducted through a semi structured questionnaire  Recruitment of participants was done from different universities of Pakistan  The results showed that the students are more concerned about their family members (p=0 00)  Under this influence they have increased the frequency of handwashing and use masks when they have to go outside  More than half of the students (53 09%) were afraid of the COVID-19 and similar pattern was noted about depression (54 86%)  About 57 5% students were willing to take part in online classes, and only 23% found to have some sort of online learning experience  Students were willing to join the volunteer force (82 3%) if they were asked in case of emergency  During COVID-19 outbreak, students should be provided individual social support and urge to obey the precautionary measures to avoid pandemic","Zeeshan Ahmad, Bhutta, Kulyar, Muhammad Fakhar-e-Alam, Shoaib, Muhammad, Yao, Wangyuan, Asif, Muhammad, Shah, Nawaz, Moazam, Ali, Kanwal, Ayesha","https://doi.org/10.17582/journal.hv/2020/7.4.91.96","","Database: COVIDWHO; Publication details: Hosts and Viruses;7(4):91-96, 2020.; Publication details: Hosts and Viruses;7(4):91-96, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-07","",7833,""
"[Stress, coping strategies and health-related quality of life during the corona pandemic in April 2020 in Germany]","INTRODUCTION: International studies indicate that pandemics and quarantine can lead to significantly increased stress levels and mental illness in those affected  Stress levels and quality of life in selected population groups in the early phase of the lockdown of the corona pandemic were examined  Associations of coping strategies with perceived stress levels and associations of activities to increase well-being with health-related quality of life as an aspect of well-being are presented  METHODS: Data from the first survey wave of the CoPa study were evaluated, which were collected via online survey  Group differences regarding stress and quality of life were explorative tested by means of Chi-square tests and T-tests  Associations of coping strategies with stress and of activities to increase well-being with health-related quality of life were calculated using linear regression analysis  RESULTS: Among the 5315 participants, persons at risk of mental health and those who did not go out in public showed signs of depression, anxiety disorders and stress significantly more often than other participants  Persons with children under 12 years of age showed significantly higher stress levels than others and their health-related quality of life was comparable  Perceived social support and self-efficacy proved to be resources for stress  Humor, physical activity, healthy eating, maintaining daily routines and pursuing specific goals were positively associated with health-related quality of life  DISCUSSION: Persons with mental health risks need therapeutic services in times of reduced contact  Selected measures to increase well-being appear to be effective and should be recommended","Peters, E.; Hubner, J.; Katalinic, A.","https://doi.org/10.1055/a-1275-3792","","Database: COVIDWHO; Publication details: Deutsche Medizinische Wochenschrift;01:01, 2020.; Publication details: Deutsche Medizinische Wochenschrift;01:01, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-07","",7834,""
"THE PSYCHOETHICS OF SYNDEMIC: THE PATHIC AND THE PATHOLOGICAL","After discussing the scope and implications of the expression ""mental health"" at both the individual and social levels, this paper emphasizes that suffering (a pathic condition) is not always pathological in medical terms, and should be taken into consideration when evaluating the responses to the syndemic (the synergistic outcome of many alterations of the social milieu) caused by Covid19  Against the background of the historical-anthropological dimensions of experience and expectation of societies, the dialogical underpinning of bioethical thinking is rephrased as a psychoethics that incorporates an evaluation of the responses affecting the public, the communicators, and authorities  This reinforces the need for an empirical situationism in moral deliberation and the demand for empirical axiology in which judgments are made after continuous contrasting values, principles, and norms with the actual behavior of people","Lolas Stepke, Fernando","https://www.google.com/search?q=THE+PSYCHOETHICS+OF+SYNDEMIC:+THE+PATHIC+AND+THE+PATHOLOGICAL","","Database: COVIDWHO; Publication details: Acta Bioethica;26(2):147-153, 2020.; Publication details: Acta Bioethica;26(2):147-153, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-07","",7835,""
"Why identifying households by degree of food insecurity matters for policymaking","Experience-based food insecurity (FI) indicators can be used to rank households or individuals across the continuum of levels of severity of FI  The objective of this article was to conduct a literature review to examine the policy relevance of reporting different levels of severity of FI  Reporting on different FI levels is key for targeting and evaluating policies and programs  In addition, there are dose-response or curvilinear relationships between FI levels and diverse physical and mental health outcomes, and early childhood development indicators  The process of introduction of FI experience-based measures in Latin America improved the understanding of the meaning of different FI levels among policymakers, media and population at large  Findings strongly suggest that FI can only be properly understood and addressed by assessing and reporting on all levels of severity of FI at the local, provincial, national, regional and global levels  Tracking and reporting trends of different FI levels is key during major economic shocks and public health emergencies such as the COVID-19 pandemic  Â© 2020 Elsevier B V","Anonymous","https://doi.org/10.1016/j.gfs.2020.100459","","Database: COVIDWHO; Publication details: Global Food Security;26, 2020.; Publication details: Global Food Security;26, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-07","",7836,""
"Training Primary Care Practitioners about Integrated Behavioral Health: How Integrated is the Training?","Integrating behavioral health into primary care has shown promise in extending access to evidence-based care to the underserved while demonstrating increasing benefits in outcomes and in the practice environment as the level of integration increases  Primary care trainees must be ready for the increase in mental health and substance abuse treatment needs during and after the COVID-19 pandemic  To maximize primary care trainee skill building and leverage adult learning theories, training programs should involve something like apprenticeship rather than being didactic  In fully integrated behavioral health primary care settings, there should be behavioral health resources either on site or available virtually to meet patients' multiple biopsychosocial needs and to support primary care trainees  The level of integration of these programs can be evaluated via the Integrated Practice Assessment tool (IPAT) to assess gaps in structural components and to identify needed resources for fully integrated care settings that provide the optimal training environment  Future assessment of integrated care training is discussed","Anonymous","https://doi.org/10.1353/hpu.2020.0146","","Database: COVIDWHO; Publication details: Journal of Health Care for the Poor and Underserved;31(4 Supplement):144-153, 2020.; Publication details: Journal of Health Care for the Poor and Underserved;31(4 Supplement):144-153, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-07","",7837,""
"Support for families of isolated or deceased COVID-19 patients in sub-Saharan Africa","Aside the direct effect of the COVID-19 on infected patients, this infectious disease outbreak has various psychological consequences  These mental health repercussions pertain to the general population of uninfected individuals, and particularly families of isolated or deceased COVID-19 patients  This aspect is of substantial interest amid sub-Saharan African communities, considering the key place and cultural significance of mourning and funerals in these settings  In this commentary, we discuss on the issue of psychological and social support of COVID-19 patientsâ€™ families, by taking into account some sub-Saharan African cultural considerations  Â© The Author(s) 2020","Anonymous","https://doi.org/10.1177/2055102920975293","","Database: COVIDWHO; Publication details: Health Psychology Open;7(2), 2020.; Publication details: Health Psychology Open;7(2), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-07","",7838,""
"Review of research on impact of epidemic on healthcare workers, quarantined and socially isolated persons","For over a decade there has been several studies on mental health effects of anxiety caused by epidemic on psychological wellbeing of medical workers and those quarantined  In the face of novel coronavirus (COVID-19) in Poland it is vital to apply knowledge from previous research on the psychological impact of global disease outbreaks in order to anticipate mental health costs of the epidemic and social isolation  Recent research has shown medical workers are the most vulnerable to post traumatic stress among many others identified, e g , people quarantined and socially isolated due to introduced countermeasures  Research gives insight on the impact of overwhelming sense of threat on those affected by the pandemic and how these effects can be observed in declined wellbeing and physical health over long periods of time after the exposure  Â© 2020 Via Medica  All rights reserved","Anonymous","https://doi.org/10.5603/PSYCH.2020.0038","","Database: COVIDWHO; Publication details: Psychiatria;17(4):229-236, 2020.; Publication details: Psychiatria;17(4):229-236, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-07","",7839,""
"Psychological Burden in Meningioma Patients under a Wait-and-Watch Strategy and after Complete Resection Is Highâ€”Results of a Prospective Single Center Study","The diagnosis of intracranial meningiomas as incidental findings is increasing by growing availability of MRI diagnostics  However, the psychological distress of patients with incidental meningiomas under a wait-and-watch strategy is unknown  Therefore, we aimed to compare the psychosocial situation of meningioma patients under wait-and-watch to patients after complete resection to bridge this gap  The inclusion criteria for the prospective monocenter study were either an incidental meningioma under a wait-and-watch strategy or no neurologic deficits after complete resection  Sociodemographic, clinical, and health-related quality of life and clinical data were assessed  Psychosocial factors were measured by the Distress Thermometer (DT), Hospital Anxiety and Depression Scale (HADS), Brief Fatigue Inventory (BFI), and the Short Form (SF-36)  A total of 62 patients were included (n = 51 female, mean age 61 (SD 13) years)  According to HADS, the prevalence of anxiety was 45% in the postoperative and 42% in the wait-and-watch group (p = 0 60), and depression was 61% and 87%, respectively (p = 0 005)  In total, 43% of patients under wait-and-watch and 37% of patients in the postoperative group scored =6 on the DT scale  SF-36 scores were similar in all categories except general health (p = 0 005) and physical component aggregate score (43 7 (13 6) vs  50 5 (9 5), (p = 0 03), both lower in the wait-and-watch group  Multivariate analysis revealed the wait-and-watch strategy was associated with a 4 26-fold higher risk of a pathological depression score based on HADS (p = 0 03)  This study demonstrates a high prevalence of psychological distress in meningioma patients  Further evaluation is necessary to identify the patients in need of psychooncological support","Anonymous","https://doi.org/10.3390/cancers12123503","","Database: COVIDWHO; Publication details: Cancers;12(12):3503, 2020.; Publication details: Cancers;12(12):3503, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-07","",7840,""
"The prevalence of general anxiety disorder and its associated factors among women's attending at the perinatal service of Dilla University referral hospital, Dilla town, Ethiopia, April, 2020 in Covid pandemic","Background: Coronavirus is rapidly increasing in Ethiopia, and the number of perinatal service users at the hospital decreased due to the fear of contracting the virus  The mental health of a pregnant mother is vital for preventing pregnancy and birth-related complications  This study aimed to determine the magnitude and associated factors of General anxiety disorder among perinatal service users in Dilla University referral hospital, Dilla, Ethiopia  Methods: A hospital-based cross-sectional study was conducted among 178 respondents from April 6 â€“ May 6, 2020  The sampling technique of this study was Consecutive sampling  Data were collected using a structured interview  General anxiety disorder (GAD-7) was used to determine the outcome variable  Logistic regression analysis and adjusted odd ratio at 95% CI and p &lt; 0 05 was used to determine the statistically significant association between general anxiety disorder and its predictors  Result: A total of 178 respondents with a 100% response rate were enrolled in the study  The mean income of respondents was 1500 (Â±700) Ethiopian birr  The overall prevalence of general anxiety disorder (GAD) was 32 2%  Living in Rural area [AOR = 0 48;95% CI: (0 25â€“0 9) P = 0 02*], Primary level of education [AOR = 0 41;95%CI:(0 21â€“0 75), P = 0 03*], poor social support [AOR = 4 3995%CI:(2 29â€“12 53), P = 0 001**] and primigravida [AOR = 3 05;95% CI: (1 53â€“6 08), P = 0 001**] were variables significantly associated with general anxiety disorder at 95% confidence interval, p &lt; 0 05  Conclusions: This study found that nearly one-third of the respondents had general anxiety disorder  Therefore, working on the mental health impact of the pandemic among perinatal service users is an urgent solution to promote their physical, mental, and psychological health of a mother and her baby  Â© 2020 The Author(s) Psychology;Clinical psychology;Health sciences;Perinatal period;General anxiety disorder;COVID-19;Dilla;Ethiopia  Â© 2020 The Author(s)","Anonymous","https://doi.org/10.1016/j.heliyon.2020.e05593","","Database: COVIDWHO; Publication details: Heliyon;6(11), 2020.; Publication details: Heliyon;6(11), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-07","",7841,""
"Mobile Diagnostic Devices for Digital Transformation in Personalized Healthcare","A few different POC devices for the rapid detection of the SARS-CoV-2 have been developed, including the Accula system (Mesa Biotech), Sofia 2 (Quidel), Talis One (Talis Biomedical) and Cue (Cue Health), which are expected to enable rapid testing and significantly increase the rate of screening  [   ]the use of POC diagnostic devices will play a key role during such pandemics, especially where vaccines are yet to be developed, by preventing the spread of the disease and reducing the mortality rates  Mobile devices can be used for on-site testing and data collection using their in-built cameras and sensors, as well as external lab-on-chip platforms, paper-based assays, and other formats of POC tests [2]  [   ]a number of interesting applications ranging from pathogen detection to neurological disorders and mental health problems were presented in this Special Issue, which highlights the capabilities of mobile diagnostic devices and their importance in personalized healthcare","Anonymous","https://doi.org/10.3390/diagnostics10121008","","Database: COVIDWHO; Publication details: Diagnostics;10(12):1008, 2020.; Publication details: Diagnostics;10(12):1008, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-07","",7842,""
"Humanâ€“dog relationships during the COVID-19 pandemic: booming dog adoption during social isolation","The recent COVID-19 pandemic led to uncertainty and severe health and economic concerns  Previous studies indicated that owning a companion animal, such as a dog or a cat, has benefits for good mental health  Interactions with animals may help with depression and anxiety, particularly under stress-prone conditions  Humanâ€“animal interactions may even improve peer-to-peer social relationships, as well as enhance feelings of respect, trust, and empathy between people  Interestingly, it has also been shown that stress and poor well-being of dog owners negatively affect the well-being of their companion animals  However, a dramatic increase in dog abandonment could potentially occur due to COVID-19 related health, economic and social stresses, as well as due to the inconclusive reports of companion animals being potential COVID-19 carriers  Such a scenario may lead to high costs and considerable public health risks  Accordingly, we hypothesized that the COVID-19 pandemic, and the related social isolation, might lead to dramatic changes in humanâ€“dog bidirectional relationships  Using unique prospective and retrospective datasets, our objectives were to investigate how people perceived and acted during the COVID-19 pandemic social isolation, in regards to dog adoption and abandonment;and to examine the bidirectional relationship between the well-being of dog owners and that of their dogs  Overall, according to our analysis, as the social isolation became more stringent during the pandemic, the interest in dog adoption and the adoption rate increased significantly, while abandonment did not change  Moreover, there was a clear association between an individualâ€™s impaired quality of life and their perceptions of a parallel deterioration in the quality of life of their dogs and reports of new behavioral problems  As humans and dogs are both social animals, these findings suggest potential benefits of the humanâ€“dog relationships during the COVID-19 pandemic, in accordance with the One Welfare approach that implies that there is a bidirectional connection between the welfare and health of humans and non-human animals  As our climate continues to change, more disasters including pandemics will likely occur, highlighting the importance of research into crisis-driven changes in humanâ€“animal relationships  Â© 2020, The Author(s)","Anonymous","https://doi.org/10.1057/s41599-020-00649-x","","Database: COVIDWHO; Publication details: Humanities and Social Sciences Communications;7(1), 2020.; Publication details: Humanities and Social Sciences Communications;7(1), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-07","",7843,""
"The effects of COVID-19 and collective identity trauma (intersectional discrimination) on social status and well-being","To understand how the COVID-19 pandemic is disproportionately affecting minorities' victims of discrimination, we examined its impact as traumatic stress, coupled with intersected discriminations, on socioeconomic status and well-being  We used previously collected data from 1,374 participants from seven Arab countries  The data included measures of COVID-19 traumatic stress, collective identity trauma (intersected discrimination), socioeconomic status, well-being, existential status and death anxieties, posttraumatic stress disorder, depression, and general anxiety  We analyzed the data using path analysis and multigroup invariance  Results indicated that COVID-19 traumatic stress coupled with collective identity traumas (intersected discrimination) increased existential status and death anxieties and contributed significantly to lower social status and reduced well-being, and increased posttraumatic stress disorder, anxiety, and depression  The conclusion is that COVID-19 creates a vicious cycle, with disparities/inequalities increasing infection and death from COVID-19, and COVID-19 increasing disparities/inequalities further  We found that these relationships' path model is strictly invariant across gender and strongly invariant across the country groups tested  We discussed the conceptual, clinical, and social justice implications and limitations of the study  (PsycInfo Database Record (c) 2020 APA, all rights reserved)","Anonymous","https://doi.org/10.1037/trm0000289","","Database: COVIDWHO; Publication details: Traumatology;: No Pagination Specified, 2020.; Publication details: Traumatology;: No Pagination Specified, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-07","",7844,""
"COVID-19 and older adults in Israel â€“ common challenges and recommendations","Purpose: The impact of COVID-19 has most dramatically affected the older population, and nursing homes have become infection hotspots  As a response, governments have ordered isolation of older adults in geriatric institutions owing to the high risk of critical illness and mortality  The purpose of this paper is to discuss the potential impact of current policies on nursing homes and community-based care and provide suggestions for improvement in care  Design/methodology/approach: Taking the situation in Israel as an example, the author discussed major systemic problems pertaining to long-term care facilities and to community based care;the neglect of mental health;systemic deficiencies in end of life care;and the need to revise communications concerning COVID-19  Findings: Within each of the identified areas, recommended changes in strategy, policy and practice can help mitigate the dramatic impact of COVID-19 on the living experience of the older population  Originality/value: Drawing on the Israeli experience, this paper presents current shortcomings in the policy response to COVID-19 regarding nursing homes and community-based care and provides recommendations that are applicable to other contexts as well  Although some of these have been suggested or even practiced in some locations, many continue to be neglected and have not been discussed even as COVID-19 continues to infect societies around the globe  Â© 2020, Emerald Publishing Limited","Anonymous","https://doi.org/10.1108/QAOA-09-2020-0043","","Database: COVIDWHO; Publication details: Quality in Ageing and Older Adults;2020.; Publication details: Quality in Ageing and Older Adults;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-07","",7845,""
"Analysis of Bangladeshi People's Emotion during Covid-19 in Social Media Using Deep Learning","World is passing through a very uncertain circumstance as Coronavirus becoming a great threat  Staying in home is the best solution now to be safe  People are now passing their most of the time in social platform  They're reacting in public posts, news, articles and also commenting there  And a persons comment can talk about his sentiment  Emotion exploration is a very famous topic in the field of data mining  Lots of work have been done yet  In this piece of research, Bangladeshi people's comments on several Facebook news post related to coronavirus have been analyzed to observe the sentiment of them toward this situation  Using three classes investigation have been done on their emotions  which are Analytical, Depressed, Angry  The data set was developed in Bangla language  Several deep learning algorithms have been applied and found the maximum accuracy in CNN 97 24% and in LSTM 95 33%  Result shows that most people commented analytically  The outcome draw up the public psychology of Bangladesh toward the pandemic  Â© 2020 IEEE","Anonymous","https://doi.org/10.1109/ICCCNT49239.2020.9225500","","Database: COVIDWHO; Publication details: 11th International Conference on Computing, Communication and Networking Technologies, ICCCNT 2020;2020.; Publication details: 11th International Conference on Computing, Communication and Networking Technologies, ICCCNT 2020;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-07","",7846,""
