"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"COVID-19-lockdown impact and vulnerability factors on cognitive functioning and mental health","The COVID-19 outbreak and its associated restrictive measures, such as lockdown, exposed most individuals to an unprecedented stressful situation, increasing worldwide the prevalence of mental health disorders. Here, we aimed at exploring for the first time the effect of COVID-19-lockdown on subjective cognitive functioning as well as mental health, in terms of its prevalence and clinical severity. In addition, potential risk factors characterizing more vulnerable groups were investigated. A nationwide cross-sectional online-survey was conducted during the final phase of lockdown in Italy (after 7-10 weeks of home confinement), leading to a sample of 1215 participants. We found lockdown can have a severe impact on subjective cognitive functioning, along with mental health disorders. Namely, under restrictions, cognitive complaints were mostly perceived in everyday tasks involving attention, temporal orientation and executive functions; while no changes in language abilities were reported. Conversely, a paradoxical effect was observed in memory domain, with people experiencing a reduction of memory failures compared to pre-lockdown times. Further, higher severity and prevalence of depression, anxiety disorders and of other psychological issues (involving sleep, appetite, libido and hypochondria) were observed - with a prevalence of mild-to-severe depression and anxiety rising up to 32.30% and 35.72% respectively, under restrictions. Being female, young (<45 years), repeatedly exposed to COVID-19-media, working from home or being unemployed were identified as relevant risk factors for experiencing cognitive worsening and mental health disorders, related to the COVID-19 lockdown. Being resident in high infection-prevalence areas was related to higher level of depression and health anxiety. As lockdown and quarantine measures could be reimposed, health officials have to carefully consider these more vulnerable groups in their decision-making process, to develop an effective global and long-term response to the mental health challenges of this pandemic as well as to implement psychological interventions and specific guidelines, particularly about COVID-19-media exposure.","Eleonora Fiorenzato; Silvia Zabberoni; Alberto Costa; Giorgia Cona","https://medrxiv.org/cgi/content/short/2020.10.02.20205237","","Database: PREPRINT-MEDRXIV; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-06","",5486,""
"Response to the Novel Corona Virus (COVID-19) Pandemic Across Africa: Successes, Challenges, and Implications for the Future","Background: The COVID-19 pandemic has already claimed considerable lives  There are major concerns in Africa due to existing high prevalence rates for both infectious and non-infectious diseases and limited resources in terms of personnel, beds and equipment  Alongside this, concerns that lockdown and other measures will have on prevention and management of other infectious diseases and non-communicable diseases (NCDs)  NCDs are an increasing issue with rising morbidity and mortality rates  The World Health Organization (WHO) warns that a lack of nets and treatment could result in up to 18 million additional cases of malaria and up to 30,000 additional deaths in sub-Saharan Africa  Objective: Document current prevalence and mortality rates from COVID-19 alongside economic and other measures to reduce its spread and impact across Africa  In addition, suggested ways forward among all key stakeholder groups  Our Approach: Contextualise the findings from a wide range of publications including internet-based publications coupled with input from senior-level personnel  Ongoing Activities: Prevalence and mortality rates are currently lower in Africa than among several Western countries and the USA  This could be due to a number of factors including early instigation of lockdown and border closures, the younger age of the population, lack of robust reporting systems and as yet unidentified genetic and other factors  Innovation is accelerating to address concerns with available equipment  There are ongoing steps to address the level of misinformation and its consequences including fines  There are also ongoing initiatives across Africa to start addressing the unintended consequences of COVID-19 activities including lockdown measures and their impact on NCDs including the likely rise in mental health disorders, exacerbated by increasing stigma associated with COVID-19  Strategies include extending prescription lengths, telemedicine and encouraging vaccination  However, these need to be accelerated to prevent increased morbidity and mortality  Conclusion: There are multiple activities across Africa to reduce the spread of COVID-19 and address misinformation, which can have catastrophic consequences, assisted by the WHO and others, which appear to be working in a number of countries  Research is ongoing to clarify the unintended consequences given ongoing concerns to guide future activities  Countries are learning from each other","Ogunleye, O. O.; Basu, D.; Mueller, D.; Sneddon, J.; Seaton, R. A.; Yinka-Ogunleye, A. F.; Wamboga, J.; Miljkovic, N.; Mwita, J. C.; Rwegerera, G. M.; Massele, A.; Patrick, O.; Niba, L. L.; Nsaikila, M.; Rashed, W. M.; Hussein, M. A.; Hegazy, R.; Amu, A. A.; Boahen-Boaten, B. B.; Matsebula, Z.; Gwebu, P.; Chirigo, B.; Mkhabela, N.; Dlamini, T.; Sithole, S.; Malaza, S.; Dlamini, S.; Afriyie, D.; Asare, G. A.; Amponsah, S. K.; Sefah, I.; Oluka, M.; Guantai, A. N.; Opanga, S. A.; Sarele, T. V.; Mafisa, R. K.; Chikowe, I.; Khuluza, F.; Kibuule, D.; Kalemeera, F.; Mubita, M.; Fadare, J.; Sibomana, L.; Ramokgopa, G. M.; Whyte, C.; Maimela, T.; Hugo, J.; Meyer, J. C.; Schellack, N.; Rampamba, E. M.; Visser, A.; Alfadl, A.; Malik, E. M.; Malande, O. O.; Kalungia, A. C.; Mwila, C.; Zaranyika, T.; Chaibva, B. V.; Olaru, I. D.; Masuka, N.; Wale, J.; Hwenda, L.; Kamoga, R.; Hill, R.; Barbui, C.; Bochenek, T.; Kurdi, A.; Campbell, S.; Martin, A. P.; Phuong, T. N. T.; Thanh, B. N.; Godman, B.","https://doi.org/10.3389/fphar.2020.01205","","Database: COVIDWHO; Publication details: Frontiers in Pharmacology;11, 2020.; Publication details: Frontiers in Pharmacology;11, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-06","",5487,""
"A psychological health support scheme for medical teams in COVID-19 outbreak and its effectiveness","Background Medical staff fighting the COVID-19 pandemic are experiencing stress from high occupational risk, panic in the community and the extreme workload  Maintaining the psychological health of a medical team is essential for efficient functioning, but psychological intervention models for emergency medical teams are rare  Aims To design a systematic, full-coverage psychological health support scheme for medical teams serving large-scale emergent situations, and demonstrate its effectiveness in a real-world study in Leishenshan Hospital during the COVID-19 epidemic in Wuhan, China  Methods The scheme integrates onsite and online mental health resources and features team-based psychosocial support and evidence-based interventions  It contained five modules, including a daily measurement of mood, a daily mood broadcast that promotes positive affirmation, a daily online peer-group activity with themes based on the challenges reported by the team, Balint groups and an after-work support team  The daily mood measurement provides information to the other modules  The scheme also respects the special psychological characteristics of medical staff by promoting their strengths  Results The scheme economically supported a special medical team of 156 members with only one onsite psychiatrist  Our data reflected that the entire medical team maintained an overall positive outlook (7-9 out of 10 in a Daily Mood Index, DMI) for nearly 6 weeks of continuous working  Since the scheme promoted self-strengths and positive self-affirmation, the number of self-reports of life-related gains were high and played a significant effect on the DMI  Our follow-up investigations also revealed that multiple modules of the scheme received high attention and evaluation levels  Conclusion Our quantitative data from Leishenshan hospital, Wuhan, China, show that the programme is adequate to support the continuous high workload of medical teams  This scheme could be applied to medical teams dealing with emergent situations","Cheng, Wenhong; Zhang, Fang; Liu, Zhen; Zhang, Hao; Lyu, Yifan; Xu, Hao; Hua, Yingqi; Gu, Jiarong; Yang, Zhi; Liu, Jun","https://doi.org/10.1136/gpsych-2020-100288","","Database: COVIDWHO; Publication details: General Psychiatry;33(5), 2020.; Publication details: General Psychiatry;33(5), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-06","",5488,""
"Psychiatric Nurse Practitioners as Leaders in Behavioral Health Integration","With up to 70% of primary care visits prompted by psychosocial concerns, busy primary care clinics are increasingly addressing complex behavioral health (BH) needs  Substantial evidence demonstrates that the integration of BH into primary care improves access and outcomes, yet clinics face significant challenges in real-world implementation  This collaborative care integration project used psychiatric mental health nurse practitioner faculty as integration and BH specialists at an urban primary care clinic serving a diverse and largely indigent population  The project weathered leadership changes, information system shortcomings, and a shift to telehealth during coronavirus disease 2019  The initial outcomes include increased levels of integration and improved depression and diabetes metrics","Birch, Kara; Ling, Amanda; Phoenix, Beth","https://doi.org/10.1016/j.nurpra.2020.09.001","","Database: COVIDWHO; Publication details: The Journal for Nurse Practitioners;2020.; Publication details: The Journal for Nurse Practitioners;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-06","",5489,""
"Perinatal Anxiety and Depression During Covid-19","The novel coronavirus disease 2019 (COVID-19) outbreak places perinatal women at higher risk of developing anxiety and depression  Uncertainty, fear, and confusion in medical, social, economic, occupational and political aspects of life in the US add to existing stressors that perinatal women experience  To optimize the quality of perinatal care during the pandemic, appropriate mental health interventions must be implemented to prevent and alleviate perinatal anxiety and depression and improve maternal and infant outcomes  Measures include increased screening, non-pharmacologic and/or pharmacologic interventions and the use of telehealth for care delivery","Chen, Helen; Selix, Nancy; Nosek, Marcianna","https://doi.org/10.1016/j.nurpra.2020.09.014","","Database: COVIDWHO; Publication details: The Journal for Nurse Practitioners;2020.; Publication details: The Journal for Nurse Practitioners;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-06","",5490,""
"Mental health, mental capacity, ethics and the law in the context of Covid-19 (coronavirus)","The emergence of the Covid-19 (coronavirus) pandemic in late 2019 and early 2020 presented new and urgent challenges to mental health services and legislators around the world  This special issue of the International Journal of Law and Psychiatry explores mental health law, mental capacity law, and medical and legal ethics in the context of Covid-19  Papers are drawn from India, Australia, the United Kingdom, Ireland, Germany, Portugal and the United States  Together, these articles demonstrate the complexity of psychiatric and legal issues prompted by Covid-19 in terms of providing mental health care, protecting rights, exercising decision-making capacity and a range of other topics  While further work is needed in many of these areas, these papers provide a strong frame-work for addressing key issues and meeting the challenges that Covid-19 and, possibly, other outbreaks are likely to present in the future","Kelly, Brendan D.; Drogin, Eric; McSherry, Bernadette; Donnelly, Mary","https://doi.org/10.1016/j.ijlp.2020.101632","","Database: COVIDWHO; Publication details: International Journal of Law and Psychiatry;2020.; Publication details: International Journal of Law and Psychiatry;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-06","",5491,""
"A Longitudinal Investigation of the Effects of the COVID-19 Pandemic on the Mental Health of Individuals with Pre-existing Severe Mental Illnesses","Objective Individuals with severe mental illnesses (SMI), including schizophrenia spectrum illnesses and affective disorders, may be at increased risk for negative mental health outcomes related to the COVID-19 pandemic  This study compared the severity of pre-pandemic symptoms and affective experiences to current symptoms to evaluate this possibility  Methods 148 individuals with SMI (92 with schizophrenia spectrum illnesses and 56 with affective disorders) were recruited from ongoing ecological momentary assessment studies that sampled day-to-day experiences and symptom severity prior to the pandemic  Participants completed a one-time phone survey that queried these same experiences/symptoms between April and June of 2020  Results Severity of affective experiences and psychotic symptoms remained stable across time, as did sleep duration  Well-being and the number of substances used increased during the early months of the pandemic  Increases in well-being were associated with being female and spending less time alone pre-pandemic  Patterns of stability/change did not differ according to diagnostic category  Conclusions At this relatively early stage, individuals with SMI are not reporting a worsening of symptoms or affective experiences and instead appear to be resilient in the face of the pandemic  Continued assessment is needed to determine whether this resilience will persist as the pandemic progresses","Pinkham, Amy E.; Ackerman, Robert A.; Depp, Colin A.; Harvey, Philip D.; Moore, Raeanne C.","https://doi.org/10.1016/j.psychres.2020.113493","","Database: COVIDWHO; Publication details: Psychiatry Research;2020.; Publication details: Psychiatry Research;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-06","",5492,""
"Lockdown of colleges and universities due to COVID-19: Any impact on the educational system in India?","Pneumonia triggered by novel corona virus (SARS-CoV-2) in Wuhan, China, in December 2019 is an extremely contagious disease  The WHO has stated the outbreak of COVID-19 (corona virus) as a pandemic issue  Corona virus cases started increasing day by day in India, also from the time the first case was diagnosed on January 30, 2020  In this regard, there are so many colleges and universities across India which cancelled or rescheduled their academic activities such as conferences, workshops, and other academic and sports activities  Because the universities and colleges should protect and take care of their students and faculty in this regard  In this brief communication, I would like to give an idea on the potential impact of the dangerous COVID-19 outbreak on the education system and mental health of students and staff","Ravi, Ravi Chandra","https://doi.org/10.4103/jehp.jehp_327_20","","Database: COVIDWHO; Publication details: Journal of Education and Health Promotion;9(1), 2020.; Publication details: Journal of Education and Health Promotion;9(1), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-06","",5493,""
"Harm reduction via online platforms for people who use drugs in Russia: A qualitative analysis of web outreach work","Background Harm reduction services to people who use drugs (PWUD) in Russia are insufficient in terms of quantity, government endorsement, and accessibility  The situation has recently deteriorated even further because of social distancing measures of the COVID-19 pandemic  Recently several harm reduction organizations have started to provide some harm reduction services via online platforms by web outreach  However, little is known on how online outreach services are organized and implemented  Drawing on the example of St  Petersburg-based NGO ""Humanitarian Action"" we explored web outreach work in Telegram instant messenger  Methods 4 semi-structured interviews with the NGO staff and 301 cases of web outreach work with PWUD comprised the dataset  The process of web outreach, service provision to PWUD, and PWUD's needs were thematically analyzed  Results Three stages of the process of web outreach work were determined: clients initiating communication, NGO workers addressing clients' needs, and NGO workers receiving clients' feedback  Communication proceeded either in group chat or in direct messages  Challenges in addressing clients' needs happened when clients turned for help in nighttime, sent recorded voice messages, sent unclear messages, and/or were unwilling to transition to telephone communication  All web outreach workers reported receiving only positive feedback on their work  PWUD's needs were categorized into two major themes, depending on whether they can be addressed fully or partially online  In cases of online only provision of services, web outreach workers helped PWUD treat minor injection drug use complications, obtain verified harm reduction information and receive general psychological support  In instances of partial online services provision, PWUD were assisted in getting treatment of severe injection drug use complications, overdoses, and in accessing offline medical, psychological, social, legal and harm reduction services  Conclusions Our research demonstrated that web outreach work is a convenient tool for delivering some harm reduction services to PWUD either partially or completely online and recruiting new clients (including hard-to-reach PWUD that avoid attending brick-and-mortar facilities)  It indicates that harm reduction organizations should consider incorporating online harm reduction services into their activities  However, more research is needed to explore relative advantages and disadvantages of online harm reduction services delivery","Davitadze, A.; Meylakhs, P.; Lakhov, A.; King, E. J.","https://doi.org/10.21203/rs.3.rs-69948/v1","","Database: COVIDWHO; Publication details: Res Sq;2020.; Publication details: Res Sq;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-06","",5494,""
"Evaluating perspectives of relatives of nursing home residents on the nursing home visiting restrictions during the COVID-19 crisis: a Dutch cross-sectional survey study","Objectives COVID-19 has caused many nursing homes to prohibit resident visits to prevent viral spread  Although visiting restrictions are instituted to prolong the life of nursing home residents, they may detrimentally affect their quality of life  The aim of this study is to capture perspectives from the relatives of nursing home residents on nursing home visiting restrictions  Design A cross-sectional online survey was conducted  Setting and participants: A convenience sample of Dutch relatives of nursing home residents (n = 1997) filled in an online survey on their perspectives regarding nursing home visiting restrictions  Methods The survey included Likert-item, multi-select, and open answer questions targeting four key areas: (1) communication access to residents, (2) adverse effects of visiting restrictions on residents and relatives, (3) potential protective effect of visiting restrictions, (4) important aspects for relatives during and after visiting restrictions  Results Satisfaction of communication access to nursing home residents was highest when respondents had the possibility to communicate with nursing home residents by nurses informing them via telephone, contact behind glass, and contact outside maintaining physical distance  Satisfaction rates increased when respondents had multiple opportunities to stay in contact with residents  Respondents were concerned that residents had increased loneliness (76%), sadness (66%), and decreased quality of life (62%) while study respondents reported personal sadness (73%) and fear (26%)  There was no consensus amongst respondents if adverse effects of the visiting restrictions outweighed the protective effect for nursing home residents  Respondents expressed the need for increased information, communication options, and better safety protocols  Conclusion and Implications Providing multiple opportunities to stay in touch with nursing home residents can increase satisfaction of communication between residents and relatives  Increased context specific information, communication options and safety protocols should be addressed in national health policy","Wammes, Joost D.; Kolk, Daisy; van den Besselaar, Judith H.; MacNeil- Vroomen, Janet L.; Buurman- van Es, Bianca M.; van Rijn, Marjon","https://doi.org/10.1016/j.jamda.2020.09.031","","Database: COVIDWHO; Publication details: Journal of the American Medical Directors Association;2020.; Publication details: Journal of the American Medical Directors Association;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-06","",5495,""
"EstrÃ©s laboral, ansiedad y miedo al COVID-19 en mÃ©dicos generales colombianos","IntroducciÃ³n  Las epidemias pueden generar angustia en la poblaciÃ³n general y en los profesionales de la salud, y la pandemia causada por el virus del COVID-19 no es a excepciÃ³n  El objetivo del presente estudio es determinar la presencia de sÃ­ntomas de estrÃ©s laboral, ansiedad y miedo al COVID-19 en mÃ©dicos generales, ademÃ¡s de estimar la asociaciÃ³n segÃºn el ente territorial donde trabajaban  MetodologÃ­a  Este es un estudio transversal que explorÃ³ sÃ­ntomas y percepciones durante la pandemia del COVID-19 en mÃ©dicos generales colombianos sometidos a cuarentena obligatoria que ejercieron su profesiÃ³n en marzo del 2020  Previo consentimiento informado, anÃ³nima y voluntariamente, los participantes diligenciaron un formulario virtual con preguntas generales sobre COVID-19  El cuestionario buscaba encontrar problemas psicosomÃ¡ticos sirviÃ©ndose de la Escala para el Trastorno de Ansiedad Generalizada (GAD-7, por sus siglas en inglÃ©s) y el FCV-19S (Fear of COVID-19)  Los participantes se clasificaron en Municipio no capital o Municipio capital, segÃºn el ente territorial en donde laboraban  RegresiÃ³n logÃ­stica entre el ente territorial (que acÃ¡ es tomada como variable independiente) con los sÃ­ntomas de ansiedad, estrÃ©s laboral y miedo al COVID-19 (que en este caso es tomado como variable dependiente)  Resultados: Participaron 531 mÃ©dicos generales con edad promedio de 30 aÃ±os  El 73 3% laboraban en Municipio capital  Un tercio de los encuestados presentÃ³ estrÃ©s laboral leve, mientras que el 6% presentÃ³ estrÃ©s laboral alto o severo, esto sin diferencias entre los grupos (p&lt;0 05)  Se identificaron sÃ­ntomas de ansiedad en el 72 9%, mÃ¡s frecuente entre quienes laboraban en las capitales (p=0 044)  El 37 1% presentÃ³ sÃ­ntomas de miedo al COVID-19 (FCV-19S)  No se observÃ³ asociaciÃ³n en la regresiÃ³n logÃ­stica realizada  DiscusiÃ³n: Factores psicosociales y psicosomÃ¡ticos asociados al miedo son el comÃºn denominador de los sÃ­ntomas de ansiedad y estrÃ©s laboral en las pandemias  ConclusiÃ³n: Siete de cada diez participantes presentÃ³ sÃ­ntomas de ansiedad o estrÃ©s laboral, mientras que cuatro presentaron sÃ­ntomas de FCV-19S  No se observÃ³ asociaciÃ³n con la clasificaciÃ³n del municipio donde laboraban  CÃ³mo citar  Monterrosa-Castro A, DÃ¡vila-Ruiz R, MejÃ­a-Mantilla A, Contreras-Saldarriaga J, Mercado-Lara M, Flores-Monterrosa C  EstrÃ©s laboral, ansiedad y miedo al COVID-19 en mÃ©dicos generales colombianos  MedUNAB  2020;23(2): 195-213  doi: 10 29375/01237047 3890 Introduction: Epidemics can cause anxiety in the general population and health professionals  The pandemic caused by the COVID-19 virus is no exception  This study&#039;s objective is to identify symptoms of work-related stress, anxiety and fear of COVID-19 in physicians, as well as to discover their relation with the territorial body in which they work  Methodology: This is a cross-cutting study that explored the symptoms and perceptions of Colombian physicians forced to quarantine, who exercised their profession in March, 2020 during the COVID-19 pandemic  Having provided informed consent anonymously and voluntarily, participants completed a virtual form with general questions on COVID-19  The survey was aimed at finding psychosomatic problems using the Generalized Anxiety Disorder (GAD-7) scale and Fear of COVID-19 (FCV-19S) scale  Participants were classified as working in non-capital or capital municipalities according to the territorial body in which they practiced  Logistic regression between the territorial body (which was taken as an independent variable here) and symptoms of anxiety, work-related stress and fear of COVID-19 (which, in this case, were taken as dependent variables) was performed  Results: Five hundred and thirty-one general physicians participated, with an average age of 30  Seventy-three point three percent practiced in a capital municipality  One third of the surveyed physicians presented mild work-related stress, while 6% presented high or severe work-related stress, without differences between groups (p &lt;0 05)  Symptoms of anxiety were found in 72 9% of the surveyed physicians, more frequently among those who practiced in capitals (p = 0 044)  Thirty-seven point one percent presented symptoms of fear of COVID-19 (FCV-19S)  No relation was observed in the logistic regression  Discussion: Psychosocial and psychosomatic factors associated with fear are the common denominators of symptoms of anxiety and work-related stress during pandemics  Conclusion: Seven of every ten participants presented symptoms of anxiety or work-related stress, while four presented symptoms of FCV-19S  No relation was observed with the municipalities in which they worked  CÃ³mo citar  Monterrosa-Castro A, DÃ¡vila-Ruiz R, MejÃ­a-Mantilla A, Contreras-Saldarriaga J, Mercado-Lara M, Flores-Monterrosa C  EstrÃ©s laboral, ansiedad y miedo al COVID-19 en mÃ©dicos generales colombianos  MedUNAB  2020;23(2): 195-213  doi: 10 29375/01237047 3890 IntroduÃ§Ã£o  As epidemias podem causar angÃºstia na populaÃ§Ã£o em geral e nos profissionais de saÃºde, e a pandemia causada pelo vÃ­rus COVID-19 nÃ£o Ã© exceÃ§Ã£o  O objetivo deste estudo Ã© determinar a presenÃ§a de sintomas de estresse ocupacional, ansiedade e medo da COVID-19 em clÃ­nicos gerais, alÃ©m de estimar a associaÃ§Ã£o de acordo com a entidade territorial em que trabalhavam  MetodologÃ­a  Este Ã© um estudo transversal que explorou sintomas e percepÃ§Ãµes durante a pandemia da COVID-19 em clÃ­nicos gerais colombianos submetidos Ã  quarentena obrigatÃ³ria que exerceram sua profissÃ£o em marÃ§o de 2020  ApÃ³s consentimento informado, anonimamente e voluntariamente, os participantes preencheram um formulÃ¡rio virtual com perguntas gerais sobre a COVID-19  O questionÃ¡rio procurou encontrar problemas psicossomÃ¡ticos utilizando a Escala de Desordem de Ansiedade Generalizada (GAD-7, sigla em inglÃªs) e o FCV-19S (Fear of COVID-19)  Os participantes foram classificados em municÃ­pio nÃ£o-capital ou municÃ­pio capital de acordo com a entidade territorial onde trabalhavam  RegressÃ£o logÃ­stica entre a entidade territorial (que aqui Ã© tomada como variÃ¡vel independente) com os sintomas de ansiedade, estresse ocupacional e medo da COVID-19 (que aqui Ã© tomada como variÃ¡vel dependente)  Resultados  Participaram 531 mÃ©dicos de clÃ­nica geral com idade mÃ©dia de 30 anos  Do total, 73 3% trabalhavam no municÃ­pio da capital  Um terÃ§o dos entrevistados apresentou leve estresse ocupacional, enquanto 6% apresentou estresse ocupacional alto ou severo, isto sem diferenÃ§as entre os grupos (p&lt;0,05)  Os sintomas de ansiedade foram identificados em 72 9%, mais frequentes entre os que trabalham nas capitais (p=0,044)  Ademais, 37 1% tinham sintomas de medo da COVID-19 (FCV-19S)  Nenhuma associaÃ§Ã£o foi observada na regressÃ£o logÃ­stica realizada  DiscussÃ£o  Fatores psicossociais e psicossomÃ¡ticos associados ao medo sÃ£o o denominador comum dos sintomas de ansiedade e estresse ocupacional em pandemias  ConclusÃ£o  Sete em cada dez participantes apresentavam sintomas de ansiedade ou estresse no trabalho, enquanto quatro apresentavam sintomas do FCV-19S  Nenhuma associaÃ§Ã£o foi observada com a classificaÃ§Ã£o do municÃ­pio onde trabalhavam  CÃ³mo citar  Monterrosa-Castro A, DÃ¡vila-Ruiz R, MejÃ­a-Mantilla A, Contreras-Saldarriaga J, Mercado-Lara M, Flores-Monterrosa C  EstrÃ©s laboral, ansiedad y miedo al COVID-19 en mÃ©dicos generales colombianos  MedUNAB  2020;23(2): 195-213  doi: 10 29375/01237047 3890","Monterrosa Castro, Ãlvaro, DÃ¡vila-Ruiz, RaÃºl, MejÃ­a-Mantilla, Alexa; Contreras-Saldarriaga, Jorge; Mercado-Lara, MarÃ­a, Flores-Monterrosa; Chabeli","https://www.google.com/search?q=EstrÃ©s+laboral,+ansiedad+y+miedo+al+COVID-19+en+mÃ©dicos+generales+colombianos","","Database: COVIDWHO; Publication details: MedUNAB;23(2):195-213, 2020.; Publication details: MedUNAB;23(2):195-213, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-06","",5496,""
"COVID 19: Sin distinciÃ³n de raza, sexo o posiciÃ³n socioeconÃ³mica;Nadie estÃ¡ seguro","He leÃ­do con placer y gratitud el artÃ­culo &quot;ProtecciÃ³n del personal de salud en la pandemia COVID-19&quot;escrito por el Prof  Doctor Jhony De La Cruz, publicado el 21 de marzo de 2020 en esta prestigiosa revista  En respuesta a este artÃ­culo muy ilustrativo sobre la pandemia de COVID-19, me gustarÃ­a expresar mi tristeza y compartir mi experiencia de lo que estamos viviendo, de primera mano, aquÃ­ en el epicentro de los Estados Unidos, la ciudad de Nueva York;pero primero dÃ©jenme comenzar por darles una idea de la lÃ­nea de tiempo que ha tenido lugar este nefasto episodio, para llevarnos a donde estamos hoy  Como todos sabemos, habÃ­a un mÃ©dico denunciante en Wuhan, China, su nombre era Li Wenliang, era un oftalmÃ³logo  El 31 de diciembre de 2019, China confirmÃ³ la existencia del nuevo virus inicialmente llamado 2019-nCoV, ahora conocido como SARS-CoV2, pero el Dr  Li Wenliang dijo que habÃ­a observado que muchos de sus colegas se enfermaron y observaron 4 muertes con el virus en los 2 meses anteriores a eso  I have read with great pleasure and gratitude the article Protecting Health Personnel in the COVID- 19 Pandemic By Jhony De La Cruz, publish March, 21, 2020 in this prestigious journal  In response to this very informative article on the COVID-19 pandemic, I would like to express my sadness and share my experience of what we are living first hand here in the epicenter of the United States, New York city but first let me begin by giving you an idea of the timeline that has taken place to get us where we are today  As we all know, there was a whistleblower doctor in Wuhan, China, his name was Li Wenliang, he was an ophthalmologist  On December 31 st 2019, China confirmed the existence of the new virus initially called 2019-nCoV now referred to as SARS-CoV2, but Dr  Li Wenliang said he had observed many of his colleagues get very ill, fall sick, and observed 4 die from the virus in the 2 months prior to that","Tello Majluf, D.","https://www.google.com/search?q=COVID+19:+Sin+distinciÃ³n+de+raza,+sexo+o+posiciÃ³n+socioeconÃ³mica;Nadie+estÃ¡+seguro","","Database: COVIDWHO; Publication details: Rev. Fac. Med. Hum;20(2):334-336, 2020.; Publication details: Rev. Fac. Med. Hum;20(2):334-336, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-06","",5497,""
"COVID-19: combined supply-side and demand-side shocks, so lift restrictions (carefully) lest GPD declines ultimately kill more than COVID-19","COVID-19 remains pandemic  Social distancing and travel restrictions have avoided countless deaths and infections but disrupted livelihoods and economies  The global loss of gross (world) product is unprecedented as COVID-19 has inflicted both a supply-side and a demand-side shock  While public health measures have mitigated morbidity and mortality, the excessive loss of GDP will lead to years of life lost due to recession with diminished spend on healthcare, safety and the environment  This paper will review the estimated COVID-19 economic impact and show that it is timely and crucial to (carefully) ease restrictions as any additional economic slide will continue to intensify an already parlous situation and further negatively impact overall global average human life expectancy  The USA and UK will be used as specific examples, as will the general case of delayed cancer treatment due to COVID-19 service disruption  Financial stimuli that attempt to revive flagging economies by governments and blocs will be outlined and the current uniformly bleak global forecasts will be briefly contrasted with the Great Depression of the 1930s  The biased adverse impact on low-income households will be sketched, and a reminder of the unknown eventual costs of lasting illness (â€œlong COVIDâ€) will also have to be factored in restriction removal policies  At this point in time (end of summer 2020), fierce debates rage within each country regarding the potential trade-offs of health vs economy  The need for unbiased and rigorous quantitative evaluations of all possible decisions is paramount  Lift restrictions (carefully) lest GPD declines ultimately kill more than COVID-19 Social distancing and travel restrictions have avoided countless deaths and infections  But have disrupted livelihoods and national and global economies  Unnecessary restrictions will further decimate economies  This will engender poverty and lead to reduce years of life  All countries must (cautiously) raise restrictions  The need for rigorous quantitative evaluations of all decisions is paramount","Grech, Victor; Grech, Peter","https://doi.org/10.1016/j.earlhumdev.2020.105209","","Database: COVIDWHO; Publication details: Early Human Development;2020.; Publication details: Early Human Development;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-06","",5498,""
"COVID-19 and health-care worker mental health","","Kang, Seema","https://www.google.com/search?q=COVID-19+and+health-care+worker+mental+health","","Database: COVIDWHO; Publication details: Lancet Psychiatry;7(7):574-574, 2020.; Publication details: Lancet Psychiatry;7(7):574-574, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-06","",5499,""
"Burnout and the mental health impact of COVID-19 in anesthesiologists: A call to action","","Almeida, Marcela","https://doi.org/10.1016/j.jclinane.2020.110084","","Database: COVIDWHO; Publication details: Journal of Clinical Anesthesia;2020.; Publication details: Journal of Clinical Anesthesia;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-06","",5500,""
