"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Yonder: COVID non-compliance, antidepressant withdrawal, probiotics, and GPs in China","","Rashid, A.","https://doi.org/10.3399/bjgp21X714785","","Database: COVIDWHO; Publication details: British Journal of General Practice;71(703):76, 2021.; Publication details: British Journal of General Practice;71(703):76, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-03","",10183,""
"Adapted Physical Activity to Ensure the Physical and Psychological Well-Being of COVID-19 Patients","The novel coronavirus disease 2019 (COVID-19) has been responsible for a global pandemic involving massive increases in the daily numbers of cases and deaths  Due to the emergency caused by the pandemic, huge efforts have been made to develop COVID-19 vaccines, the first of which were released in December 2020  Effective vaccines for COVID-19 are needed to protect the population, especially healthcare professionals and fragile individuals, such as older people or chronic-disease-affected patients  Physical exercise training generally has health benefits and assists in the prevention of several chronic diseases  Moreover, physical activity improves mental health by reducing anxiety, depression, and negative mood and improving self-esteem  Therefore, the present review aims to provide a detailed view of the literature, presenting updated evidence on the beneficial effects of adapted physical activity, based on personalized and tailor-made exercise, in preventing, treating, and counteracting the consequences of COVID-19","Maugeri, Grazia, Musumeci, Giuseppe","https://doi.org/10.3390/jfmk6010013","","Database: COVIDWHO; Publication details: Journal of Functional Morphology and Kinesiology;6(1):13, 2021.; Publication details: Journal of Functional Morphology and Kinesiology;6(1):13, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-03","",10184,""
"Importance-Performance Analysis of Health Perception among Korean Adolescents during the COVID-19 Pandemic","This study assessed the health perceptions of 333 Korean adolescents during the coronavirus disease (COVID-19) pandemic via an online questionnaire administered in October 2020, which queried the perceived importance and actual performance of health behaviors  The health perception scales used in the survey consists of the six dimensions of mental health, disease, physical activity, sleep, diet, and sanitary health  The data were primarily analyzed using paired sample t-test for analysis of difference and importance-performance analysis (IPA)  The IPA results were presented in four quadrants&mdash;&ldquo;keep up the good work,&rdquo;&ldquo;concentrate here,&rdquo;&ldquo;low priority,&rdquo;and &ldquo;possible overkill &rdquo;The results indicated that first, there was a positive relationship between the importance and performance of all the subdimensions of health perception  Second, sanitary healthcare was rated as being of the greatest importance and was performed most, while physical activity management was rated least important and performed least  Third, statistically significant differences were found between importance and performance for all items of mental health, disease, physical activity, sleep, and diet dimensions, and some differences were found for items assessing the hygiene control dimension  Fourth, in the two-dimensional IPA model, &ldquo;sanitary health&rdquo;and &ldquo;disease&rdquo;are in Quadrant I (keep up the good work);&ldquo;mental health,&rdquo;in Quadrant II (concentrate here);and &ldquo;physical activity,&rdquo;&ldquo;sleep,&rdquo;and &ldquo;diet,&rdquo;in Quadrant III (low priority)  No components of healthcare were in Quadrant IV (possible overkill)  Based on these results, we emphasize the importance of adolescent health education and discuss solutions to enhance the performance of healthcare activities","Lee, Seung-Man, So, Wi-Young, Youn, Hyun-Su","https://doi.org/10.3390/ijerph18031280","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;18(3):1280, 2021.; Publication details: International Journal of Environmental Research and Public Health;18(3):1280, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-03","",10185,""
"Perceived Benefits and Harms of the COVID-19 Pandemic on Family Well-Being and Their Sociodemographic Disparities in Hong Kong: A Cross-Sectional Study","We assessed the perceived benefits and harms of COVID-19 on family and their associations with sociodemographic factors in Chinese adults in Hong Kong  We conducted an online population-based survey and collected 4891 responses in 6 days  Prevalence estimates were weighted by sex, age, and education of the general population, and associations were analyzed using logistic regression  Our results showed both perceived benefits: 19 0% for family physical health, 7 2% family mental health, and 13 5% family relationships;and harms: 2 3% for family physical health, 37 9% family mental health, 18 6% family relationships, and 37 8% decreased family income  More female or older respondents reported perceived benefits but fewer of them reported perceived harms  More respondents with higher than lower socioeconomic scores (SES) reported perceived benefits on family physical and mental health and family relationships, but more respondents with lower than higher SES reported perceived harm on family income  As the pandemic continues with uncertainties, further studies on the dynamics of benefits and harms are needed  Urgent and additional assistance to underprivileged families and at-risk individuals are needed to reduce the inequities amidst the COVID-19 pandemic","Wong, Bonny Yee-Man, Lam, Tai-Hing, Lai, Agnes Yuen-Kwan, Wang, Man Ping, Ho, Sai-Yin","https://doi.org/10.3390/ijerph18031217","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;18(3):1217, 2021.; Publication details: International Journal of Environmental Research and Public Health;18(3):1217, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-03","",10186,""
"Impact of the COVID-19 Pandemic on Psychiatric Admissions to a Large Swiss Emergency Department: An Observational Study","The coronavirus disease 2019 (COVID-19) pandemic is a public health emergency with profound mental health consequences  The psychiatric emergency department (ED) plays a key role during this mental health crisis  This study aimed to investigate differences in admissions at a Swiss psychiatric ED from 1 April to 15 May during a &ldquo;pandemic-free&rdquo;period in 2016 and a &ldquo;during-pandemic&rdquo;period in 2020  The study included 579 consultations at psychiatric ED in the &ldquo;during-pandemic&rdquo;period and 702 in the &ldquo;pandemic-free&rdquo;period  Sociodemographic and clinical characteristics were compared, and logistic regression analysis was performed to identify variables associated with psychiatric admissions during the pandemic  A reduction in total psychiatric ED admissions was documented during COVID-19  Logistic regression analysis predicted the independent variable (ED admission during the pandemic) and estimated odds ratio (OR) for being unmarried/not in a relationship, arrival in an ambulance, suicidal behavior, behavioral disorders and psychomotor agitation  Though only statistically significant in bivariate analysis, patients were also more likely to be involuntarily hospitalized  This picture appears to be reversed from a sociodemographic and clinical point of view to our observation of psychiatric ED consultation in 2016  These findings highlight that the reduction in psychiatric ED admissions during the pandemic seems to be associated with living alone and more severe psychopathologies, which must alert psychiatrists to ensure access to mental health care in times of pandemic","Ambrosetti, Julia, Macheret, Laura, Folliet, Aline, Wullschleger, Alexandre, Amerio, Andrea, Aguglia, Andrea, Serafini, Gianluca, Prada, Paco, Kaiser, Stefan, Bondolfi, Guido, Sarasin, FranÃ§ois, Costanza, Alessandra","https://doi.org/10.3390/ijerph18031174","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;18(3):1174, 2021.; Publication details: International Journal of Environmental Research and Public Health;18(3):1174, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-03","",10187,""
"â€œI Couldnâ€™t Have Asked for a Better Quarantine Partner!â€: Experiences with Companion Dogs during Covid-19","The Covid-19 pandemic has been found to negatively impact the psychological well-being of significant numbers of people globally  Many individuals have been challenged by social distancing mandates and the resultant social isolation  Humans, in our modern world, have rarely been as isolated and socially restricted  Social connectedness and support are critical protective factors for human survival and well-being  Social isolation can lead to loneliness, boredom, and can become a risk factor for physical and mental health issues such as anxiety and depression  The attachments formed with dogs, however, can be as strong or even stronger than human connections, and has been shown to relate to fewer physical health and mental health problems, as well as decrease isolation and loneliness  The purpose of this qualitative research was to examine the thoughts, experiences and concerns of 4105 adults regarding their companion dog during the initial months of Covid-19  Data were collected between March 31st&ndash;April 19th, 2020 via online survey and themes were coded by the researchers using directed content analysis  Results highlighted a strong human&ndash;animal appreciation, and that dog ownership during this pandemic diminished participants&rsquo;sense of isolation and loneliness, as well as supported their mental/physical health","Bussolari, Cori, Currin-McCulloch, Jennifer, Packman, Wendy, Kogan, Lori, Erdman, Phyllis","https://doi.org/10.3390/ani11020330","","Database: COVIDWHO; Publication details: Animals;11(2):330, 2021.; Publication details: Animals;11(2):330, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-03","",10188,""
"Possibilities for the digital literacy of the older people in times of social distancing","The world community recognizes that the pandemic caused by the SARS-Cov-2 virus has consequences for the mental health of individuals and demands actions from all sectors of society to minimize the impacts  For older people the consequences are even greater  In addition to being in the risk group, the quality of life of these people had impaired, since they had their routine changed, they are away from their friends/family and with suspended physical/personal/cultural activities  This paper reports actions taken to ensure the continuity of digital literacy classes offered to the older people by the University of Sao Paulo  After a preliminary investigation with the older people of these classes, it was possible to observe a lack of them to this activity that used to represent new learning-towards your autonomy-and social interaction with colleagues, monitors and teachers  The team of teachers and monitors then joined forces to deliver classes and activities remotely  Several challenges were overcome and others are yet to be resolved  This paper brings the reports and results-so far-of this initiative  Â© 2020 ACM","Rodrigues, K. R. H.; Onuki, L. A. S.; AssunÃ§ao, D. M. X.; Junior, S. G.; Pimentel, M. G. C.","https://doi.org/10.1145/3424953.3426657","","Database: COVIDWHO; Publication details: IHC - Proc. Braz. Symp. Hum. Factors Comput. Sys;2020.; Publication details: IHC - Proc. Braz. Symp. Hum. Factors Comput. Sys;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-03","",10189,""
"Exploring how to deliver videoconference-mediated psychological therapy to adults with an intellectual disability during the coronavirus pandemic","Purpose: The novel coronavirus and associated restrictions have resulted in mental health services across the UK having to adapt how they deliver psychological assessments and interventions  The purpose of this paper is to explore the accessibility and prospective acceptability of providing telephone and videoconference-mediated psychological interventions in individuals with intellectual disabilities  Design/methodology/approach: As part of a service evaluation, a mixed-methods questionnaire was developed and completed by clients who had been referred for psychological therapy at an adult intellectual disabilitiesâ€™ community health service in the north of England  All clients were assessed using the Red/Amber/Green (RAG) system by a consultant clinical psychologist for risk and potential suitability for indirect service delivery given their ability and needs  Findings: Overall, 22 clients were invited to take part, of which, only seven (32%) were accepting of telephone or videoconference-mediated psychological therapy  Most of the clients were unable to engage in video-conference therapy and therefore, only suitable for phone therapy  This paper presents the remaining findings and discusses the clinical implications and unique considerations for intellectual disability services drawing on the existing literature  Originality/value: This is the first paper that the authors are aware of, examining videoconference-mediated psychological therapy in this population  It is hoped the data will be used to help inform practice or policy when using such therapeutic approaches in adults with an intellectual disability  Â© 2021, Emerald Publishing Limited","Rawlings, G. H.; Gaskell, C.; Rolling, K.; Beail, N.","https://doi.org/10.1108/AMHID-06-2020-0014","","Database: COVIDWHO; Publication details: Advances in Mental Health and Intellectual Disabilities;2021.; Publication details: Advances in Mental Health and Intellectual Disabilities;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-03","",10190,""
"Impact of COVID19 on resident physicians of a community hospital in New York city","Introduction: Novel Corona Virus Disease 19 has created unforeseen burden on health care  New York city is one of the epicenters of pandemic and here we explore physical, mental and social impact of COVID 19 on Resident Physicians (RP) working within the center of this epicenter Methods: This is a single-center cross-sectional web-based survey involving RP of a community hospital in Brooklyn, New York  Questionnaire was formulated in online platform  We used a convenient sampling method  Univariate analysis was conducted and presented the distribution of qualitative responses as frequency and percentages Result: COVID19 related symptoms were reported by 39 8% RP  COVID19 IgG and IgM antibodies, both negative were reported by 34 9%, while only 6% RPs were IgG antibody positive  Symptomatic RP tested for COVID19-PCR was positive in 42 42%  Self-isolation from family during the pandemic was reported by only 14 5%  Financial constraints, lack of accommodation, and emotional reasons were main reasons of not being able to self isolate  Being bothered by â€˜Anxietyâ€™ and â€˜Nervousnessâ€™ were reported by 8 5% on â€˜Almost every dayâ€™ while 46 3% reported on â€˜several days in the two weeks durationâ€™  â€˜Uncontrollable worryingâ€™, â€˜Feeling downâ€™, â€˜Depressed,â€™ or â€˜Hopelessâ€™ was reported as â€˜Not at allâ€™ by 78 8% and 3 7% reported it to â€˜occur nearly every day for the last two weeksâ€™ Conclusion: Aftermath of fight against pandemic has left RP with significant physical, mental, and social impact  Appropriate stress management and safety interventions are urgently needed  Further studies are needed to explore the detailed impact of COIV19 on RP","Shrestha, Binav, Alhafidh, Oday, Mukhtar, Osama, Ramakanth Goel, Pata, Kc, Nabin, Chobufo, Muchi Ditah, Gayam, Vijay, Kandel, Saroj, Thapa, Shivani, Enriquez, Danilo, Quist, Joseph, Schmidt, Francis Marie","https://doi.org/10.1080/20009666.2020.1834670","","Database: COVIDWHO; Publication details: Journal of Community Hospital Internal Medicine Perspectives;11(1):4-8, 2021.; Publication details: Journal of Community Hospital Internal Medicine Perspectives;11(1):4-8, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-03","",10191,""
"Waking up the bear: dance/movement therapy group model with depressed adult patients during Covid-19 2020","","Lotan Mesika, Sheerie, Wengrower, Hilda, Maoz, Hagai","https://doi.org/10.1080/17432979.2021.1879269","","Database: COVIDWHO; Publication details: Body, Movement and Dance in Psychotherapy;: 1-15, 2021.; Publication details: Body, Movement and Dance in Psychotherapy;: 1-15, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-03","",10192,""
"Prevalence of Depression and Anxiety during the COVID-19 Pandemic among the Residents of an Urban Slum in North India","Objectives  This study aimed to estimate the prevalence of depression and anxiety, and assess the knowledge, practice, and concerns regarding coronavirus disease 2019 (COVID-19) among the residents of an urban slum in Chandigarh, India  Materials and Methods  Participants were screened using Patient Health Questionnaire-9 and Generalized Anxiety Disorder-7 scales  Results  The mean (standard deviation) age of 200 enrolled participants was 33 (13) years with 83% (n = 166) being females  The prevalence of depression and anxiety was 3 5% (95% confidence interval [CI]: 0 95â€“6 05) and 2 5% (95% CI: 0 34â€“4 66), respectively  Of total, 46% (n = 92) knew that COVID-19 can transmit through droplets and 30 5% (n = 61) were concerned that they might get infected with disease  Half of the participants (n = 100) believed that there was unnecessary worry regarding COVID-19 and 78% (n = 156) covered mouth while coughing or sneezing  Conclusion  To cope with this critical situation, it is necessary to strengthen the awareness programs targeting the mental health issues of the people  [ABSTRACT FROM AUTHOR] Copyright of Journal of Neurosciences in Rural Practice is the property of Wolters Kluwer India Pvt Ltd and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission  However, users may print, download, or email articles for individual use  This abstract may be abridged  No warranty is given about the accuracy of the copy  Users should refer to the original published version of the material for the full abstract  (Copyright applies to all Abstracts )","Rehman, Tanveer, Singh, Tarundeep, Sharma, Sugandhi, Kumar, Jitender, Govindan, Dhanajayan, Singh, Shubh Mohan","https://doi.org/10.1055/s-0040-1721623","","Database: COVIDWHO; Publication details: Journal of Neurosciences in Rural Practice;12(1):153-158, 2021.; Publication details: Journal of Neurosciences in Rural Practice;12(1):153-158, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-03","",10193,""
"Mental Well-Being of University Students in Social Isolation","Background: The novel coronavirus disease has caused a worldwide pandemic and has been distressing for the general population including the student population in higher education  Aims: This study assesses the changes in the lives of university students, and finds an association between fear of COVID-19 and mental well-being controlled by demographic and socio-psychological factors  Method: Students from one of the largest universities of Hungary were sampled responding to multidimensional questions about their life situations prior to and after social isolation measures, 4-6 weeks after the COVID-19 outbreak in Hungary  The questionnaire packet included the 8-item version of the Center for Epidemiological Studies-Depression Scale for evaluating mental well-being  Results: Students experienced significant negative changes after 4-6 weeks of confinement in terms of physical activity, relationship with family, friends, studies, financial situation, perceived health, future prospects, and life satisfaction  Desirable changes were observed in smoking habits, cannabis use, and alcohol consumption, including binge drinking  Explanatory variables of favorable mental well-being were younger age, better-perceived health status, higher life satisfaction, and more optimism about future prospects  Limitations: Mental well-being was measured only during social isolation  The pre-pandemic status of the students was reported retrospectively, making it prone to recall bias  Conclusion: Findings suggest that the pandemic with its associated social isolation measures negatively affected students' everyday life and well-being, however, the fear of the coronavirus did not contribute to it  Higher institutions should offer a wide range of measures to mitigate the downstream mental health consequences of the COVID-19 outbreak in university population  Â© 2021 Hogrefe Publishing","LukÃ¡cs, A.","https://doi.org/10.1027/2512-8442/a000065","","Database: COVIDWHO; Publication details: European Journal of Health Psychology;2021.; Publication details: European Journal of Health Psychology;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-03","",10194,""
"Erratum regarding missing Declaration of Competing Interest statements in previously published articles (Spatial and Spatio-temporal Epidemiology (2020) 33, (S1877584520300010), (101016/jsste2020100323))","Declaration of Competing Interest statements were not included in the published version of the following articles that appeared in previous issues of Spatial and Spatio-temporal Epidemiology The appropriate Declaration/Competing Interest statements, provided by the Authors, are included below  1  Examining the role of a retail density ordinance in reducing concentration of tobacco retailers (Spatial and Spatio-temporal Epidemiology, 2019;32C) https://doi org/10 1016/j sste 2019 100307 The authors were contacted after publication to request a Declaration of Interest statement 2  Improving disaggregation models of malaria incidence by ensembling non-linear models of prevalence (Spatial and Spatio-temporal Epidemiology, 2020;https://doi org/10 1016/j sste 2020 100357 The authors were contacted after publication to request a Declaration of Interest statement 3  Measuring neighbourhood social dimensions using individual responses: An application of multilevel factor analysis and ecometrics (Spatial and Spatio-temporal Epidemiology, 2019;32C) https://doi org/10 1016/j sste 2019 100318 The authors were contacted after publication to request a Declaration of Interest statement 4  A Bayesian spatio-temporal analysis on racial disparities in hypertensive disorders of pregnancy in Florida, 2005Ã¢â‚¬â€œ2014 (Spatial and Spatio-temporal Epidemiology, 2019;29C 43â€“50) https://doi org/10 1016/j sste 2019 03 002 The authors were contacted after publication to request a Declaration of Interest statement 5  Quantifying geographic regions of excess stillbirth risk in the presence of spatial and spatio-temporal heterogeneity (Spatial and Spatio-temporal Epidemiology, 2019;29C 97â€“109) https://doi org/10 1016/j sste 2019 01 00 The authors were contacted after publication to request a Declaration of Interest statement 6  NIMBLE for Bayesian Disease Mapping (Spatial and Spatio-temporal Epidemiology, 2020;33C) https://doi org/10 1016/j sste 2020 100323 The authors were contacted after publication to request a Declaration of Interest statement 7  Geography and patient history in long-term lipid lowering medication adherence for primary prevention of cardiovascular disease (Spatial and Spatio-temporal Epidemiology, 2019;29C 13â€“29) https://doi org/10 1016/j sste 2018 12 001 The authors were contacted after publication to request a Declaration of Interest statement 8  Spatial analysis of COVID-19 clusters and contextual factors in New York City (Spatial and Spatio-temporal Epidemiology, 2020;34C) https://doi org/10 1016/j sste 2020 100355 The authors were contacted after publication to request a Declaration of Interest statement 9  A data-driven approach for estimating the change-points and impact of major events on disease risk (Spatial and Spatio-temporal Epidemiology, 2019;29C 111â€“118) https://doi org/10 1016/j sste 2018 08 005 The authors were contacted after publication to request a Declaration of Interest statement 10  Where did I get dengue? Detecting spatial clusters of infection risk with social network data (Spatial and Spatio-temporal Epidemiology, 2018;29C 163â€“175) https://doi org/10 1016/j sste 2018 11 005 The authors were contacted after publication to request a Declaration of Interest statement 11  Pure spatial and space-time clusters of self-harm in Kwai Tsing 2004 to 2012 (Spatial and Spatio-temporal Epidemiology, 2018;27C 1â€“9) https://doi org/10 1016/j sste 2018 07 002 The authors were contacted after publication to request a Declaration of Interest statement 12  Analysis of the spatial distribution of scientific publications regarding vector-borne diseases related to climate variability in South America (Spatial and Spatio-temporal Epidemiology, 2018;26C 35â€“93) https://doi org/10 1016/j sste 2018 04 003 The authors were contacted after publication to request a Declaration of Interest statement 13  Regional variation in lung and bronchus cancer survival in the US using mortality-to-incidence ratios (Spatial and Spatio-temporal Epidemiology, 2018;26C 107â€“112) https://doi org/10 1016/j sste 2018 06 0 4 The authors were contacted after publication to request a Declaration of Interest statement 14  Dynamics of dengue disease with human and vector mobility (Spatial and Spatio-temporal Epidemiology, 2018;25C 57â€“66) https://doi org/10 1016/j sste 2018 03 001 The authors were contacted after publication to request a Declaration of Interest statement 15  Climate variability and dengue fever in Makassar, Indonesia: Bayesian spatio-temporal modelling (Spatial and Spatio-temporal Epidemiology, 2020;33C) https://doi org/10 1016/j sste 2020 100335 The authors were contacted after publication to request a Declaration of Interest statement  Â© 2020","Anonymous","https://doi.org/10.1016/j.sste.2020.100399","","Database: COVIDWHO; Publication details: Spatial and Spatio-temporal Epidemiology;2021.; Publication details: Spatial and Spatio-temporal Epidemiology;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-03","",10195,""
"Relapsing remitting linear ecchymosis","The SARS COV2 outbreak in December 2019 has resulted in a number of unprecedented changes to work, school and social care, which have the potential to impact on the psychological well-being of all age groups  Research into the effects of SARS COV2, both directly and indirectly on mental health and psychological well-being is ongoing, the results and data from which are evolving","Cotter, C.; Howard, E.; Tewari, A.","https://doi.org/10.1111/ced.14582","","Database: COVIDWHO; Publication details: Clinical & Experimental Dermatology;28:28, 2021.; Publication details: Clinical & Experimental Dermatology;28:28, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-03","",10196,""
"A High-Realism and Cost-Effective Training Simulator for Extracorporeal Membrane Oxygenation","Medical simulators, employed in extracorporeal membrane oxygenation (ECMO), are burdened with costly equipment and low-fidelity methodologies  This dichotomy necessitated a new approach that eliminates high-costs and integrates with the critical care environment  This is especially applicable after the Coronavirus pandemic, where resources and supplies are evermore scarce  After examining the state-of-the-art and establishing a close collaboration with Hamad Medical Corporation (HMC), the main healthcare provider in Qatar, several criteria were identified to advance the cutting-edge  In this article, a high-realism, cost-effective ECMO simulator is presented  It runs on a novel blood simulation technology along with simulation modules  An instructor tablet application enables instructors to orchestrate the training experience wirelessly with real-time performance  It also includes a novel scenario designer for implementing consistent simulation curricula  A product-level simulator with high-fidelity casings is in the final integration phases  Current results include developing and testing the simulated blood circuit, simulation modules for hemorrhaging, line chattering, air bubbles noise, and a replicated console along with an integrated communications system  Nineteen specialists rated the fidelity of the system as highly realistic during a questionnaire-based study  It is expected to run a second study to evaluate the educational efficacy of the simulator as a first-of-its-kind in the region  CCBYNCND","Alsalemi, A.; Alhomsi, Y.; Bensaali, F.; Hssain, A. A.","https://doi.org/10.1109/ACCESS.2021.3052145","","Database: COVIDWHO; Publication details: IEEE Access;2021.; Publication details: IEEE Access;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-03","",10197,""
