"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Mental Health Status of Paediatric Medical Workers in China During the COVID-19 Outbreak","Background: A novel coronavirus (COVID-19) outbreak has occurred in China, and national medical workers have been thrown into this silent battle  Paediatric medical workers have been an important part of this battle and under enormous pressure  This paper evaluates the depression, anxiety, and stress of paediatric medical staff during the epidemic and examines related impact factors  Methods: We conducted this study using online questionnaires via social networking software during the week of Feb  17 to Feb  23, 2020  The 21-item Depression Anxiety Stress Scale (DASS), which is a revised, simplified version of the original DASS developed by Lovibond etÂ al , was used in this study  Results: Among all 2,031 respondents, 14 81%, 18 3%, and 9 98% had depression, anxiety and stress symptoms, respectively  Males, doctors, individuals aged between 31-60 years, those with senior job titles, those who had contact with patients with confirmed or suspected cases of COVID-19, those who worked on the clinical frontlines fighting the epidemic and those who had experience combating similar outbreaks were more likely to have depression, anxiety or stress symptoms  Respondents in Beijing and Chongqing had lower negative psychological symptom scores than the national average  Conclusion: During the COVID-19 outbreak, depression, anxiety and stress are present to varying degrees among paediatric medical workers across the country  Psychological crisis interventions should be implemented to protect the mental health of paediatric medical workers during and after the epidemic","Liu, Y.; Wang, L.; Chen, L.; Zhang, X.; Bao, L.; Shi, Y.","https://doi.org/10.3389/fpsyt.2020.00702","","Database: COVIDWHO; Publication details: Frontiers in Psychiatry;11, 2020.; Publication details: Frontiers in Psychiatry;11, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-13","",3822,""
"Why I Can't Breastfeed My New-born Baby? Psychosocial Dilemma of a COVID-Positive Post-LSCS Mother","A 26-year-old postpartum COVID-positive mother admitted in COVID isolation facility at a tertiary care center in India  Her primary physical concern was suture site pain and concerns related to expressed breast milk discarding  Her psychological concerns include distrust on COVID report, belief of unjust isolation, lack of family support, loneliness, feeling of not breast feeding her baby, fear, anxiety, anger, stress, and depression  She was concerned about the stigma anticipated for herself and her baby  Spiritually, she was concerned as she was not able to make harmony between herself and environment","Kumar, Sanjeev; Rathore, Puneet; Shweta, Krishnapriya; V.; Haokip, Nengneivah; Thankachan, Alice; Bhatnagar, Sushma; Kumar, Balbir","https://doi.org/10.4103/ijpc.ijpc_157_20","","Database: COVIDWHO; Publication details: Indian Journal of Palliative Care;26(5):S150-S152, 2020.; Publication details: Indian Journal of Palliative Care;26(5):S150-S152, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-13","",3823,""
"COVID-19 Outbreak Among Adolescents at an Inpatient Behavioral Health Hospital","Purpose We report on a coronavirus disease 2019 (COVID-19) outbreak among adolescents at an inpatient behavioral health facility that was identified within 5 weeks of known viral transmission in the surrounding community  Methods Clinical records were reviewed for all inpatients aged &lt;18Â years with laboratory-confirmed COVID-19 between March 23 and April 21,Â 2020  Results A total of 19 COVID-19â€“positive patients aged 11â€“17 years were identified  Patients most commonly presented with sore throat (37%) and nausea/vomiting (32%)  Only 26% of patients presented with cough, shortness of breath, or fever  The most common medical comorbidity was asthma (32%), and the most common psychiatric comorbidity was posttraumatic stress disorder (63%)  Infected patients were colocated and managed together on a separate COVID-19 unit to maintain a therapeutic group milieu  Mental health treatment was modified to limit staff exposure  Patients received daily medical assessment by an in-house pediatrician  One patient required intravenous fluids  No patients required transfer to a medical facility  Conclusions Adolescents in psychiatric inpatient settings may be especially vulnerable to COVID-19 infection  Close collaboration between medical and psychiatric care providers is needed to optimize care for this population and to address admission and disposition options for infected patients","Krass, Polina; Zimbrick-Rogers, Charles; Iheagwara, Chioma; Ford, Carol A.; Calderoni, Michele","https://doi.org/10.1016/j.jadohealth.2020.07.009","","Database: COVIDWHO; Publication details: Journal of Adolescent Health;2020.; Publication details: Journal of Adolescent Health;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-13","",3824,""
"OCD and COVID-19: a new frontier","People with obsessive compulsive disorder (OCD) are likely to be more susceptible to the mental health impact of COVID-19  This paper shares the perspectives of expert clinicians working with OCD considering how to identify OCD in the context of COVID-19, changes in the presentation, and importantly what to consider when undertaking cognitive behaviour therapy (CBT) for OCD in the current climate  The expert consensus is that although the presentation of OCD and treatment may have become more difficult, CBT should still continue remotely unless there are specific reasons for it not to, e g  increase in risk, no access to computer, or exposure tasks or behavioural experiments cannot be undertaken  The authors highlight some of the considerations to take in CBT in light of our current understanding of COVID-19, including therapists and clients taking calculated risks when developing behavioural experiments and exposure tasks, considering viral loading and vulnerability factors  Special considerations for young people and perinatal women are discussed, as well as foreseeing what life may be like for those with OCD after the pandemic is over  Key learning aims (1) To learn how to identify OCD in the context of COVID-19 and consider the differences between following government guidelines and OCD  (2) To consider the presentation of OCD in context of COVID-19, with regard to cognitive and behavioural processes  (3) Review factors to be considered when embarking on CBT for OCD during the pandemic  (4) Considerations in CBT for OCD, including weighing up costs and benefits of behavioural experiments or exposure tasks in light of our current understanding of the risks associated with COVID-19","Jassi, Amita; Shahriyarmolki, Khodayar; Taylor, Tracey; Peile, Lauren; Challacombe, Fiona; Clark, Bruce; Veale, David","https://doi.org/10.1017/s1754470x20000318","","Database: COVIDWHO; Publication details: Cognitive Behaviour Therapist;13, 2020.; Publication details: Cognitive Behaviour Therapist;13, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-13","",3825,""
"The Net Worth Trap: Investment and Output Dynamics in the Presence of Financing Constraints","This paper investigates investment and output dynamics in a simple continuous time setting, showing that financing constraints substantially alter the relationship between net worth and the decisions of an optimizing firm  In the absence of financing constraints, net worth is irrelevant (the 1958 Modiglianiâ€“Miller irrelevance proposition applies)  When incorporating financing constraints, a decline in net worth leads to the firm reducing investment and also output (when this reduces risk exposure)  This negative relationship between net worth and investment has already been examined in the literature  The contribution here is providing new intuitive insights: (i) showing how large and long lasting the resulting non-linearity of firm behaviour can be, even with linear production and preferences;and (ii) highlighting the economic mechanisms involvedâ€”the emergence of shadow prices creating both corporate prudential saving and induced risk aversion  The emergence of such pronounced non-linearity, even with linear production and preference functions, suggests that financing constraints can have a major impact on investment and output;and this should be allowed for in empirical modelling of economic and financial crises (for example, the great depression of the 1930s, the global financial crisis of 2007â€“2008 and the crash following the Covid-19 pandemic of 2020)","IsohÃ¤tÃ¤lÃ¤, Jukka, Milne; Alistair, Robertson; Donald","https://doi.org/10.3390/math8081327","","Database: COVIDWHO; Publication details: Mathematics;8(8):1327-1327, 2020.; Publication details: Mathematics;8(8):1327-1327, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-13","",3826,""
"Academic motherhood during COVID-19: Navigating our dual roles as educators and mothers","During the COVID-19 crisis, being a working mother has taken on a whole new meaning, as mothers navigate working from home while juggling childcare, as well as coming to terms with their intersecting identities  The current article is a feminist, heartful autoethnographic account, couched in Relational-Cultural Theory, surrounding our authentic experiences working from home and raising children during the worldwide pandemic  We explore academic motherhood, working from home, mental health, and coping during coronavirus and stay-at-home orders through engaged dialogue  We hope that showcasing our vulnerability can lead to change in the expectations we put on mothers in academia, while at the same time connect with readers who may be going through similar challenges","Guy, Batsheva; Arthur, Brittany","https://doi.org/10.1111/gwao.12493","","Database: COVIDWHO; Publication details: Gender Work and Organization;2020.; Publication details: Gender Work and Organization;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-13","",3827,""
"Psychological Distress and Signs of Post-Traumatic Stress in Response to the COVID-19 Health Emergency in a Mexican Sample","Objective: This study aimed to evaluate the psychological impacts of COVID-19 prevention measures, such as social isolation, on a Mexican sample  Methods: We conducted an online sociodemographic and Impact of Event Scale-Revised (IES-R) survey during the second phase of the COVID-19 outbreak in Mexico to evaluate the presence of psychological distress, signs of post-traumatic stress, and to identify the groups at highest risk in the sample  Results: Prevalence of psychological distress at moderate or severe levels in the sample were as follows: 943 (22%) intrusive thoughts, 933 (22 3%) avoidance, and 515 (12 2%) hyperarousal  Furthermore, we found the symptoms of clinically significant post-traumatic stress in 1160 (27 7%) of the participants  The variables positively correlated with higher psychological distress were as follows: age (younger), sex (female), employment (employed), relationship status (single), in social isolation, number of days in isolation, the number of people in the household (3-5), and a perception of a high risk of contracting COVID-19, change in routine, engaging in less activity, and loss of income  Conclusion: During phase 2 of the COVID-19 outbreak in Mexico, we observed the presence of psychological distress and post-traumatic stress symptoms in over a quarter of the population  This investigation may guide mental health interventions and policies towards the groups that are most vulnerable to the impacts of the social and lifestyle changes taking place in Mexico due to COVID-19","Gonzalez Ramirez, Leivy Patricia; Martinez Arriaga, Reyna Jazmin; Alicia Hernandez-Gonzalez, Martha; Maria De la Roca-Chiapas, Jose","https://doi.org/10.2147/prbm.s259563","","Database: COVIDWHO; Publication details: Psychology Research and Behavior Management;13:589-597, 2020.; Publication details: Psychology Research and Behavior Management;13:589-597, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-13","",3828,""
"COVID-19 and Sleep in Medical Staff: Reflections, Clinical Evidences, and Perspectives","Purpose of the review: There is evidence that, before the coronavirus pandemic 2019 (COVID-19), healthcare workers did not experience good sleep quality with relevant consequences on health  By contrast, little is known about the sleep quality of medical staff during the COVID-19 pandemic  In this review, we aimed to contribute with a review of the literature, sharing our clinical experience supported by actigraphic evaluation and by proposing future strategies  Recent findings: Sleep disorders, in particular insomnia, have been commonly reported in frontline medical workers, in hospitals during the COVID-19 pandemic and are often accompanied by depressive and anxiety symptoms  Sleep quality, however, has been mainly assessed by the use of self-reported measures, thus limiting clinical usefulness  Summary: Poor sleep quality among the medical staff is prevalent, and our experience supports that this has increased during the COVID-19 pandemic  A longitudinal investigation assessing whether and for how long sleep remains altered in medical staff could be of interest to evaluate the temporal effect of the pandemic on health","Ferini-Strambi, L.; Zucconi, M.; Casoni, F.; Salsone, M.","https://doi.org/10.1007/s11940-020-00642-4","","Database: COVIDWHO; Publication details: Current Treatment Options in Neurology;22(10), 2020.; Publication details: Current Treatment Options in Neurology;22(10), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-13","",3829,""
"Physically Isolated but Socially Connected: Psychological Adjustment and Stress Among Adolescents During the Initial COVID-19 Crisis","We are facing an unprecedented time during the COVID-19 pandemic  Measures have been taken to reduce the spread of the virus, including school closures and widespread lockdowns  Physical isolation combined with economic instability, fear of infection, and uncertainty for the future has had a profound impact on global mental health  For adolescents, the effects of this stress may be heightened due to important developmental characteristics  Canadian adolescents (n = 1,054;M-age = 16 68, SD = 0 78) completed online surveys and responded to questions on stress surrounding the COV1D-19 crisis, feelings of loneliness and depression, as well as time spent with family, virtually with friends, doing schoolwork, using social media, and engaging in physical activity  Results showed that adolescents are very concerned about the COVID-19 crisis and are particularly worried about schooling and peer relationships  COVID-19 stress was related to more loneliness and more depression, especially for adolescents who spend more time on social media  Beyond COVID- 19 stress, more time connecting to friends virtually during the pandemic was related to greater depression, but family time and schoolwork was related to less depression  For adolescents with depressive symptoms, it may be important to monitor the supportiveness of online relationships  Results show promising avenues to stave off loneliness, as time with family, time connecting to friends, as well as physical activity were related to lower loneliness, beyond COVID-19 stress  These results shed light on the implications of the COVID-19 pandemic for adolescents and document possible pathways to ameliorate negative effects","Ellis, Wendy E.; Dumas, Tara M.; Forbes, Lindsey M.","https://doi.org/10.1037/cbs0000215","","Database: COVIDWHO; Publication details: Canadian Journal of Behavioural Science-Revue Canadienne Des Sciences Du Comportement;52(3):177-187, 2020.; Publication details: Canadian Journal of Behavioural Science-Revue Canadienne Des Sciences Du Comportement;52(3):177-187, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-13","",3830,""
"Increased Resilience Weakens the Relationship between Perceived Stress and Anxiety on Sleep Quality: A Moderated Mediation Analysis of Higher Education Students from 7 Countries","High levels of perceived stress and anxiety among university students are a global concern and are known to negatively influence sleep  However, few studies have explored how stress response styles, like psychological resilience and rumination, might alter these relationships  Using validated tools, perceived stress, anxiety, stress response styles, and sleep behaviors of undergraduate and graduate students from seven countries during the height of the COVID-19 pandemic were characterized in order to examine the relationships between these factors using mediation and moderation analyses  Students enrolled in universities in China, Ireland, Malaysia, Taiwan, South Korea, the Netherlands, and the United States were recruited in May 2020  A total of 2254 students completed this cross-sectional study  Perceived stress and anxiety were negatively associated with sleep quality through the mediation of rumination  Increased psychological resilience weakened the relationships between perceived stress and anxiety on sleep quality  The majority of students reported that COVID-19 negatively influenced their mental health and sleep quality but not sleep duration  Based on these results, university students would likely benefit from sleep education and mental health promotion programs that include trainings to increase psychological resilience and reduce rumination, particularly during times of increased stress","Du, Chen; Zan, Megan Chong Hueh; Cho, Min Jung; Fenton, Jenifer I.; Hsiao, Pao Ying; Hsiao, Richard; Keaver, Laura; Lai, Chang-Chi; Lee, HeeSoon; Ludy, Mary-Jon; Shen, Wan; Swee, Winnie Chee Siew; Thrivikraman, Jyothi; Tseng, Kuo-Wei; Tseng, Wei-Chin; Tucker, Robin M.","https://doi.org/10.3390/clockssleep2030025","","Database: COVIDWHO; Publication details: Clocks & Sleep;2(3):334-353, 2020.; Publication details: Clocks & Sleep;2(3):334-353, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-13","",3831,""
"New technology and work: Exploring the challenges","Investigations into new technologies, employment and working conditions are timeless and consequently have occupied research, public policy, and popular fiction for centuries  However, in addition to the uncertainty created by the introduction of new technologies, the current coronavirus pandemic, with its associated impact on health and the economy, has led to increased volatility across the globe  The global medical crisis arising from the worldwide spread of COVID-19 is predicted to lead to a global economic crisis and subsequent deep depression  The resultant economic, social and political repercussions are likely to be felt for years or even decades to come, equalling the great depression of the last century  Consequently, it is difficult to make long-term accurate predictions about the impact of new technologies on industry, society, and labour  In this context, the aim of this introductory article to the themed volume is to consider the potential challenges and opportunities associated with the Fourth Industrial Revolution technologies and potential impacts on work and workplaces  This introductory article comprises an international collection of research that examines the impact of technological change on employment and working conditions with consideration given to the additional impacts of the COVID-19 crisis JEL Codes: O14, O33","Burgess, John; Connell, Julia","https://doi.org/10.1177/1035304620944296","","Database: COVIDWHO; Publication details: The Economic and Labour Relations Review;2020.; Publication details: The Economic and Labour Relations Review;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-13","",3832,""
"A Romanian survey on the impact of sars-cov-2 pandemic on dystonia patients","Background  The SARS-CoV-2 pandemic largely restricted the access of chronic patients to basic healthcare  One of the categories heavily affected by the lockdown were patients with dystonia  Objective  To assess the impact of botulinum toxin (BoNT) injection therapy discontinuation on the physical status and quality of life (QoL) of patients suffering from dystonia  Methods  A questionnaire was applied between April 1st and April 15th, 2020 to a group of 50 dystonia patients that met the inclusion criteria for this study  Results  The majority of the respondents (92%) indicated that their greatest issue during SARS-CoV-2 lockdown was the lack of access to regular BoNT injections  Over 50% of respondents stated that they experienced atypical physical pain, followed by the inability to perform usual activities, with further impact on the QoL  Alteration of the physical status due to the inability to follow an in-clinic rehabilitation program was also reported by up to 25% of patients  In 10% of patients, dystonia became more severe, and led to further afflictions, with a great impact on their QoL  Younger dystonia participants registered lower QoL scores than older participants  Furthermore, isolation and income reduction were found to cause a moderate impact on QoL in most patients and may be associated with mild to moderate forms of depression  Conclusion  The healthcare field must work to ensure that all these patients have access to their regular treatment plan in a safe environment  Meanwhile, recommendations should be made for these individuals to follow an adequate physical therapy program at home","Barbu, M. G.; Thompson, D. C.; Popescu, M. N.; Beiu, C.; Mihai, M. M.; Enachescu, C. I.","https://doi.org/10.4323/rjlm.2020.208","","Database: COVIDWHO; Publication details: Romanian Journal of Legal Medicine;28(2):208-211, 2020.; Publication details: Romanian Journal of Legal Medicine;28(2):208-211, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-13","",3833,""
"Sentiments and emotions evoked by news headlines of coronavirus disease (COVID-19) outbreak","The chronic nature of coronavirus disease (COVID-19) outbreak and lack of success in treatment and cure is creating an environment that is crucial for mental wellbeing  Presently, we extracted and classified sentiments and emotions from 141,208 headlines of global English news sources regarding the coronavirus disease (COVID-19)  The headlines considered were those carrying keyword coronavirus between the time frame 15 Janaury, 2020 to 3 June, 2020 from top rated 25 English news sources  The headlines were classified into positive, negative and neutral sentiments after the calculation of text unbounded polarity at the sentence level score and incorporating the valence shifters  In addition, the National Research Council Canada (NRC) Word-Emotion Lexicon was used to calculate the presence of eight emotions at their emotional weight  The results reveal that the news headlines had high emotional scores with a negative polarity  More precisely, around 52% of the news headlines evoked negative sentiments and only 30% evoked positive sentiments while 18% were neutral  Fear, trust, anticipation, sadness, and anger were the main emotions evoked by the news headlines  Overall, the findings of this study can be weaved together into important implications for emotional wellbeing and economic perspective","Aslam, Faheem; Awan, Tahir Mumtaz; Syed, Jabir Hussain; Kashif, Aisha; Parveen, Mahwish","https://doi.org/10.1057/s41599-020-0523-3","","Database: COVIDWHO; Publication details: Humanities & Social Sciences Communications;7(1), 2020.; Publication details: Humanities & Social Sciences Communications;7(1), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-13","",3834,""
"A Time Like No Other: 4-H Youth Development and COVID-19","In this thought leader commentary, we review the potential devastating effects of the COVID-19 pandemic on young people, including trauma, impacts on mental health, socioemotional distress, and changes in academic learning  Stating that 4-H is uniquely positioned to mitigate these effects through intentional positive youth development efforts, we present a call to action for 4-H educators and Extension administrators as we move from initial reaction to recovery and beyond  We recommend four research-based strategies to ensure that youths not only survive, but thrive, in this time like no other","Arnold, Mary E.; Rennekamp, Roger A.","https://www.google.com/search?q=A+Time+Like+No+Other:+4-H+Youth+Development+and+COVID-19","","Database: COVIDWHO; Publication details: Journal of Extension;58(3), 2020.; Publication details: Journal of Extension;58(3), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-13","",3835,""
"Safety and Efficacy of Chest Physiotherapy in Patients With COVID-19: A Critical Review","The present global pandemic of COVID-19 has brought the whole world to a standstill, causing morbidity, death, and changes in personal roles  The more common causes of morbidity and death in these patients include pneumonia and respiratory failure, which cause the patients to require artificial ventilation and other techniques that can improve respiratory function  One of these techniques is chest physiotherapy, and this has been shown to improve gas exchange, reverse pathological progression, and reduce or avoid the need for artificial ventilation when it is provided very early in other respiratory conditions  For patients with COVID-19, there is limited evidence on its effect, especially in the acute stage and in patients on ventilators  In contrast, in patients after discharge, chest physiotherapy in the form of respiratory muscle training, cough exercise, diaphragmatic training, stretching exercise, and home exercise have resulted in improved FEV1 (L), FVC (L), FEV1/FVC%, diffusing lung capacity for carbon monoxide (DLCO%), endurance, and quality of life, and a reduction in anxiety and depression symptoms  However, there are still controversies on whether chest physiotherapy can disperse aerosols and accelerate the rate of spread of the infection, especially since COVID-19 is highly contagious  While some authors believe it is possible, others believe the aerosol generated by chest physiotherapy is not within respirable range  Therefore, measures such as the use of surgical masks, tele-rehabilitation, and self-management tools can be used to limit cross-infection","Abdullahi, A.","https://doi.org/10.3389/fmed.2020.00454","","Database: COVIDWHO; Publication details: Frontiers in Medicine;7, 2020.; Publication details: Frontiers in Medicine;7, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-13","",3836,""
"Psychiatric emergency services and non-acute psychiatric services utilization during COVID-19 pandemic","","Kolar, Dusan","https://dx.doi.org/10.1007/s00406-020-01182-3","","Country: DE; ALEMANHA; GERMANY; ALEMANIA; DEUSTCHLAND; Database: MEDLINE; Publication details: Eur Arch Psychiatry Clin Neurosci;2020 Aug 08.; Publication details: Eur Arch Psychiatry Clin Neurosci;2020 Aug 08.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-13","",3837,""
"Strategies to Increase Peer Support Specialists' Capacity to Use Digital Technology in the Era of COVID-19: Pre-Post Study","BACKGROUND: Prior to the outbreak of coronavirus disease (COVID-19), telemental health to support mental health services was primarily designed for individuals with professional clinical degrees, such as psychologists, psychiatrists, registered nurses, and licensed clinical social workers. For the first the time in history, peer support specialists are offering Medicaid-reimbursable telemental health services during the COVID-19 crisis; however, little effort has been made to train peer support specialists on telehealth practice and delivery. OBJECTIVE: The aim of this study was to explore the impact of the Digital Peer Support Certification on peer support specialists' capacity to use digital peer support technology. METHODS: The Digital Peer Support Certification was co-produced with peer support specialists and included an education and simulation training session, synchronous and asynchronous support services, and audit and feedback. Participants included 9 certified peer support specialists between the ages of 25 and 54 years (mean 39 years) who were employed as peer support specialists for 1 to 11 years (mean 4.25 years) and had access to a work-funded smartphone device and data plan. A pre-post design was implemented to examine the impact of the Digital Peer Support Certification on peer support specialists' capacity to use technology over a 3-month timeframe. Data were collected at baseline, 1 month, 2 months, and 3 months. RESULTS: Overall, an upward trend in peer support specialists' capacity to offer digital peer support occurred during the 3-month certification period. CONCLUSIONS: The Digital Peer Support Certification shows promising evidence of increasing the capacity of peer support specialists to use specific digital peer support technology features. Our findings also highlighted that this capacity was less likely to increase with training alone and that a combinational knowledge translation approach that includes both training and management will be more successful.","Fortuna, Karen L; Myers, Amanda L; Walsh, Danielle; Walker, Robert; Mois, George; Brooks, Jessica M","https://dx.doi.org/10.2196/20429","","Country: CA; CANADÃ; CANADA; CANADA; Database: MEDLINE; Publication details: JMIR Ment Health;7(7): e20429, 2020 Jul 23.; Publication details: JMIR Ment Health;7(7): e20429, 2020 Jul 23.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-13","",3838,""
"Factors affecting the anxiety levels of adolescents in home-quarantine during COVID-19 pandemic in Turkey","The long-term closing of schools and home-quarantine during the COVID-19 pandemic cause negative effects on the physical and mental health of young people. Studies evaluating the mental health of adolescents during the pandemic are limited in the literature. In our study, it was aimed to determine the results of home-quarantine measures taken for adolescents during the pandemic and the affecting factors. This study was conducted as an online cross-sectional self-report questionnaire and included children aged between 12 and 18Ã¢â‚¬â€°years. The data were obtained from the children of volunteer families via Facebook family groups, and Google Forms questionnaires sent by the child psychiatry clinic to their smartphones. Sociodemographic form, State-Trait anxiety scale, and UCLA loneliness survey were used as data collection tools. We examined the data of 745 adolescents. The average age of the study group was 16.83Ã¢â‚¬â€°Ã‚Â±Ã¢â‚¬â€°1.66Ã¢â‚¬â€°years, and 69.5% were females. It was determined that 88.2% of the adolescents followed the developments in the COVID-19 process and obtained most information from the television. State anxiety was related to &quot;Former psychiatric referral&quot; by 4.39-fold, &quot;Having a COVID positive patient in the family or your surroundings&quot; by 3.81-fold, and &quot;The most common medium for obtaining COVID-related information&quot; by 2.41-fold. Closure of schools and home-quarantine during pandemic causes anxiety and loneliness in young people. The identification of risky groups helps to properly support these individuals by various social connections, including healthcare professionals, families, and schools.","KÃ„Â±lÃ„Â±nÃƒÂ§el, KÃ„Â±lÃ„Â±nÃƒÂ§el, MuratdaÃ„Å¸Ã„Â±, AydÃ„Â±n, Usta","https://doi.org/10.1111/appy.12406","20200812","child psychiatry; coronavirus; distance education; lockdown; loneliness","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-13","",3839,""
"The cacophony of emotions in a mental health professional from the isolation ward during coronavirus disease 2019 (COVID-19) pandemic","This is a narrative of the thoughts of a first-line healthcare worker, and the psychological overview of the same while working in isolation ward and being in quarantine during coronavirus disease 2019 (COVID-19) pandemic.","Hazarika","https://www.google.com/search?q=The+cacophony+of+emotions+in+a+mental+health+professional+from+the+isolation+ward+during+coronavirus+disease+2019+(COVID-19)+pandemic.","20200812","Defense Mechanisms; Healthcare Workers; Personal Protective Equipment; Therapeutic Alliance; Ventilation","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-13","",3840,""
"Defining COVID-19 As A Disaster Helps Guide Public Mental Health Policy","The coronavirus-2019 (COVID-19) pandemic continues to be a devastating chapter in history. The consequences of the pandemic unfold daily and they extend beyond physical health. Current research suggests that it is a public mental health crisis. With regards to the physical effects of COVID-19, policy makers have drawn from past experiences, such as the acute respiratory syndrome (SARS) outbreak of 2003, to craft unique responses. A similar approach must be taken to address the mental health effects of the pandemic. Because COVID-19 can fit the definitions of a mental health disaster, it can be addressed using the principles of disaster mental health management. This letter to the editor presents arguments for defining COVID-19 as a mental health disaster, the challenges facing policy makers in addressing it as such, and calls upon researchers to fill this gap in the literature.","Alkhayyat, Pankhania","https://doi.org/10.1017/dmp.2020.301","20200812","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-13","",3841,""
"An experience of Ibaraki disaster psychiatric assistance team in Diamond Princess cruise ship; mental health issues induced by COVID-19","","Takahashi, Manaka, Hori, Arai, Tachikawa","https://doi.org/10.1017/dmp.2020.305","20200812","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-13","",3842,""
"Burden of Covid-19 on mental health of older adults in a fragile health care system: the case of Nigeria: Dealing with inequalities and inadequacies","When the World Health Organization declared the Covid-19 a pandemic, concerns were expressed on the possible effect of the virus on countries in Africa with fragile health systems and poor indices of human development (Makoni 2020). For example, prior to the pandemic, per capita health expenditure and ratio of health care personnel to the general population were low (Institute of Health Matrix and Evaluation 2020); moreover, there is a poor political will to improve health care generally. To compound this in Nigeria is the fact that insurgence is common, especially in the Northeastern part of the country, and that has produced many internally displaced persons who live in various camps. In addition, there are many street children begging for alms partly due to religious and cultural reasons; these again are more common in Northern Nigeria. It therefore looks like the ground is fertile for a rapid spread of Covid-19.","Baiyewu, Elugbadebo, Oshodi","https://doi.org/10.1017/S1041610220001726","20200812","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-13","",3843,""
"COVID-19 Could Change the Way We Respond to the Opioid Crisis-for the Better","","Bao, Williams, Schackman","https://doi.org/10.1176/appi.ps.202000226","20200812","COVID-19 pandemic; Harm reduction service; Medication assisted treatment; Opioid treatment program; Opioid use disorder; Overdose prevention","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-13","",3844,""
"Realizing the Promise of Learning Organizations to Transform Mental Health Care: Telepsychiatry Care As an Exemplar","To address the global mental health crisis exacerbated by the COVID-19 pandemic, an urgent need has emerged to transform the accessibility, efficiency, and quality of mental health care. The next suite of efforts to transform mental health care must foster the implementation of &quot;learning organizations,&quot; that is, organizations that continuously improve patient-centered care through ongoing data collection. The concept of learning organizations is highly regarded, but the key features of such organizations, particularly those providing mental health care, are less well defined. Using telepsychiatry care as an example, the authors of this Open Forum concretely describe the key building blocks for operationalizing a learning organization in mental health care to set a research agenda for services transformation.","Beidas, Wiltsey Stirman","https://doi.org/10.1176/appi.ps.202000257","20200812","Community mental health services; Implementation science; Learning organization; Quality improvement; Telepsychiatry","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-13","",3845,""
"The Behavioral Health System and Its Response to COVID-19: A Snapshot Perspective","The global experience of the COVID-19 pandemic is unprecedented. The magnitude, pace, and uncertainty of the pandemic have taxed systems and catalyzed innovation in many fields, including behavioral health. Behavioral health leaders have absorbed changing information about regulations and laws, proper use of personal protective equipment, isolation and quarantine, telepsychiatry practices (broadly defined here as the use of virtual and telephonic means to provideÃ‚Â behavioral health care), and financial opportunities and challenges while attending to the mental health needs of local populations. This Open Forum reviews many of the adaptations of the behavioral health system in response to COVID-19 on the basis of a point-in-time snapshot and describes needed multidimensional policy and practice considerations for the future.","Pinals, Hepburn, Parks, Stephenson","https://doi.org/10.1176/appi.ps.202000264","20200812","COVID-19; administration and management; disaster behavioral health; disasters; pandemic; public mental health","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-13","",3846,""
"A Pilot Test of a Text Message-Based Transgender and Nonbinary Affirmative Cognitive-Behavioral Intervention for Anxiety and Depression","","","https://doi.org/10.1037/sgd0000438","20200101","","Scopus","Undecided","","","","","","","","","","","","","False","False","","2020-08-13","",3847,""
