"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Mental Health in Family Businesses and Business Families: A Systematic Review","Mental health issues in family businesses and business families have been studied in multiple disciplines within the past three decades  This article systematically reviews 51 articles on mental health issues in family businesses and business families, published in a wide variety of psychology, entrepreneurship, and management journals  Based on a systematic review of extant literature, this article first provides an overview of the state of the art, followed by specific suggestions on novel research questions, theoretical frameworks and study design  This way, the review systematizes evidence on known antecedents and consequences of mental health issues in family businesses and business families, but also reveals overlooked and undertheorized drivers and outcomes  The review reveals major gaps in our knowledge that hinder a valid understanding of mental health in the specific context of family businesses and business families, and articulates specific research questions that could be tackled by future research among management as well as mental health scholars  Finally, we point to the relevance of this study for policy makers, family business advisors, therapists and managers","Arijs, Diane, Michiels, Anneleen","https://doi.org/10.3390/ijerph18052589","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;18(5):2589, 2021.; Publication details: International Journal of Environmental Research and Public Health;18(5):2589, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-17","",11951,""
"A Cross-Country Examination on the Fear of COVID-19 and the Sense of Loneliness during the First Wave of COVID-19 Outbreak","The aim of the current study is to examine gender, age  and cross-country differences in fear of COVID-19 and sense of loneliness during the lockdown, by comparing people from those countries with a high rate of infections and deaths (e g , Spain and Italy) and from countries with a mild spread of infection (e g , Croatia, Serbia, Slovakia, Slovenia, and Bosnia and Herzegovina)  A total of 3876 participants (63% female) completed an online survey on â€œEveryday life practices in COVID-19 timeâ€ in April 2020, including measures of fear of COVID-19 and loneliness  Males and females of all age groups in countries suffering from the powerful impact of the COVID-19 pandemic reported greater fear of COVID-19 and sense of loneliness  In less endangered countries, females and the elderly reported more symptoms than males and the young;in Spanish and Italian samples, the pattern of differences is considerably more complex  Future research should thoroughly examine different age and gender groups  The analysis of emotional well-being in groups at risk of mental health issues may help to lessen the long term social and economic costs due to the COVID-19 outbreak","Lo Coco, Gianluca, Gentile, Ambra, Bosnar, Ksenija, Milovanovic, Ivana, Bianco, Antonino, Drid, Patrik, PiÅ¡ot, SaÅ¡a","https://doi.org/10.3390/ijerph18052586","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;18(5):2586, 2021.; Publication details: International Journal of Environmental Research and Public Health;18(5):2586, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-17","",11952,""
"New From CPD Online","The e-learning resource for mental health professionals CPD Online offers a range of learning modules and podcasts that provide a flexible, interactive way of keeping up to date with progress in mental health  For more information, visit the CPD Online website: https://elearning rcpsych ac uk Recent modules and podcasts Module Station writing for the MRCPsych CASC exam The RCPsych's Examinations team is always looking for volunteers to author stations for the MRCPsych Clinical Assessment of Skills and Competencies (CASC) exam, which is part of RCPsych's entrance exam, an internationally respected qualification  The RCPsych's Professional Practice and Ethics Committee offers guidance on ethical considerations arising from the Government's counter-terrorism strategy in Position Statement PS04/16S","Anonymous","https://doi.org/10.1192/bja.2021.8","","Database: COVIDWHO; Publication details: BJPsych Advances;27(2):65-65, 2021.; Publication details: BJPsych Advances;27(2):65-65, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-17","",11953,""
"Seven days in medicine: 3-9 March 2021","A letter to local system leaders sent on 2 March said,1 â€œFrom 11 March, vaccine supply will increase substantially and be sustained at a higher level for several weeks  [   ]from the week of 15 March we are now asking systems to plan and support all vaccination centres and local vaccination services to deliver around twice the level of vaccine available in the week of 1 March â€ Climate change Government has â€œno planâ€ for achieving net zero The UK government lacks a coherent plan for achieving net zero greenhouse gas emissions by 2050 despite setting the target in law almost two years ago, the Commons Public Accounts Committee concluded 3 Meg Hillier MP, committee chair, said, â€œOur response to climate change must be as joined up and integrated as the ecosystems we are trying to protect  Access to community mental health services will be expanded, the Department of Health and Social Care has said, and the number of mental health support teams in schools and colleges will increase from 59 to 400 by April 2023","Anonymous","https://doi.org/10.1136/bmj.n648","","Database: COVIDWHO; Publication details: BMJ;372:n648, 2021.; Publication details: BMJ;372:n648, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-17","",11954,""
"The social factor","PurposeThis paper aims to review the latest management developments across the globe and pinpoint practical implications from cutting-edge research and case studies Design/methodology/approachThis briefing is prepared by an independent writer who adds their own impartial comments and places the articles in context FindingsS-commerce is becoming a central facet to most organizationsâ€™ ability to compete online  Building trust and surface credibility is key to improving purchase intention Originality/valueThe briefing saves busy executives, strategists and researchers hours of reading time by selecting only the very best, most pertinent information and presenting it in a condensed and easy-to-digest format","Anonymous","https://doi.org/10.1108/sd-12-2020-0225","","Database: COVIDWHO; Publication details: Strategic Direction;37(3):24-25, 2021.; Publication details: Strategic Direction;37(3):24-25, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-17","",11955,""
"Sustainable profiteering?","PurposeThis paper aims to review the latest management developments across the globe and pinpoint practical implications from cutting-edge research and case studies Design/methodology/approachThis briefing is prepared by an independent writer who adds their own impartial comments and places the articles in context FindingsSustainable business models are the key to organizations surviving, growing, and adapting in the new economic landscape Originality/valueThe briefing saves busy executives, strategists and researchers hours of reading time by selecting only the very best, most pertinent information and presenting it in a condensed and easy-to-digest format","Anonymous","https://doi.org/10.1108/sd-12-2020-0224","","Database: COVIDWHO; Publication details: Strategic Direction;37(3):34-35, 2021.; Publication details: Strategic Direction;37(3):34-35, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-17","",11956,""
"Itâ€™s a trust thing","PurposeThis paper aims to review the latest management developments across the globe and pinpoint practical implications from cutting-edge research and case studies Design/methodology/approachThis briefing is prepared by an independent writer who adds their own impartial comments and places the articles in context FindingsThe combination of authentic leadership, business model flexibility, and a rigorous and successful CSR initiative are crucial for organizational survival during a crisis Originality/valueThe briefing saves busy executives, strategists and researchers hours of reading time by selecting only the very best, most pertinent information and presenting it in a condensed and easy-to-digest format","Anonymous","https://doi.org/10.1108/sd-12-2020-0223","","Database: COVIDWHO; Publication details: Strategic Direction;37(3):26-28, 2021.; Publication details: Strategic Direction;37(3):26-28, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-17","",11957,""
"Changes in psychotic-like experiences and related influential factors in technical secondary school and college students during COVID-19","Objective Although students have been found to be at high risk of distress during the COVID-19 pandemic, little is known about the pandemic's impact on psychotic-like experiences (PLEs)  We conducted a study in technical secondary school and college students before and during the pandemic to explore changes in PLEs and relevant influential factors  Methods A total of 938 students completed both waves of the survey through electronic questionnaires  PLEs were assessed using the 15-item Positive Subscale of the Community Assessment of Psychic Experiences (CAPE-P15)  Childhood trauma, perceived stress, resilience, and demographic factors were evaluated at baseline, and psychological status was measured during the pandemic  Results The overall CAPE-P15 scores significantly decreased during the pandemic  Students with persistent PLEs showed the most severe COVID-19 related psychological symptoms, followed by new-onset and remitted individuals;those without PLEs exhibited the mildest symptoms (all pÂ &lt;Â  001)  A single parent family (ORÂ =Â 4 707), more childhood trauma (ORÂ =Â 1 056), and a higher family income (ORÂ =Â 1 658) were predictive of new-onset PLEs during the pandemic, while better resilience was a protective factor, associated with remission of previous PLEs (ORÂ =Â 0 932)  Conclusions Despite a downward trend in the prevalence of PLEs during the pandemic, PLEs predict greater serious psychological impact due to COVID-19, especially for students with persistent PLEs  Interventions that cultivate students' resilience are urgently needed to reduce PLEs and improve mental health, especially for students from single parent households or those who have experienced childhood trauma","Sun, Meng, Wang, Dongfang, Jing, Ling, Zhou, Liang","https://doi.org/10.1016/j.schres.2021.02.015","","Database: COVIDWHO; Publication details: Schizophrenia Research;231:3-9, 2021.; Publication details: Schizophrenia Research;231:3-9, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-17","",11958,""
"Cuidado de la salud mental del personal de salud durante la COVID-19: recomendaciones basadas en evidencia y consenso de expertos","RESUMEN IntroducciÃ³n: La situaciÃ³n de crisis generada por la COVID-19 y las medidas adoptadas han generado cambios sociales en las dinÃ¡micas normales de la poblaciÃ³n general y en especial para los trabajadores de la salud, que se encuentran en atenciÃ³n del paciente con infecciÃ³n sospechada o confirmada  Estudios recientes han detectado en ellos sÃ­ntomas depresivos y ansiosos y sÃ­ndrome de burnout, afecciones personales y sociales que alteran su capacidad de respuesta durante la emergencia sanitaria  El objetivo es generar recomendaciones de promociÃ³n y protecciÃ³n de la salud mental de los trabajadores y equipos de salud dispuestos como primera lÃ­nea de atenciÃ³n en la emergencia sanitaria por COVID-19  MÃ©todos: Se realizÃ³ una bÃºsqueda rÃ¡pida de literatura en PubMed y Google Scholar, y un consenso de expertos iterativo y mediante consulta electrÃ³nica, con 13 participantes de las Ã¡reas de psicologÃ­a, psiquiatrÃ­a y medicina;la gradaciÃ³n de su fuerza y direccionalidad se realizÃ³ segÃºn las normas internacionales del Joanna Briggs Institute  Resultados: Se generaron 31 recomendaciones sobre el autocuidado del trabajador de la salud, el cuidado comunitario entre los equipos de salud, el cribado de signos de alarma en salud mental y para las instituciones sanitarias  Conclusiones: Las actividades de promociÃ³n y protecciÃ³n en salud mental para el afrontamiento de la emergencia sanitaria generada por la COVID-19 en todo el mundo pueden abarcar acciones articuladas entre el trabajador, los equipos de salud y las instituciones sanitarias como parte de un cuidado integral, comunitario, corresponsable y sostenidas en el tiempo  ABSTRACT Introduction: The crisis situation generated by COVID-19 and the measures adopted have generated social changes in the normal dynamics of the general population and especially for health workers, who find themselves caring for patients with suspected or confirmed infection  Recent studies have detected in them depression and anxiety symptoms and burnout syndrome, with personal and social conditions impacting their response capacity during the health emergency  Our aim was to generate recommendations for the promotion and protection of the mental health of health workers and teams in the first line of care in the health emergency due to COVID-19  Methods: A rapid literature search was carried out in PubMed and Google Scholar, and an iterative expert consensus and through electronic consultation, with 13 participants from the areas of psychology, psychiatry and medicine;the grading of its strength and directionality was carried out according to the international standards of the Joanna Briggs Institute  Results: Thirty-one recommendations were generated on self-care of health workers, community care among health teams, screening for alarm signs in mental health and for health institutions  Conclusions: The promotion and protection activities in mental health to face the health emergency generated by COVID-19 worldwide can include coordinated actions between workers, health teams and health institutions as part of a comprehensive, community care, co-responsible and sustained over time","Cruz, Francy Cantor, McDoualL-Lombana, Jorge, Parra, Aldemar, Benito, Lucia Martin, Quesada, Natalia Paternina, GonzÃ¡lez-Giraldo, Constanza, RodrÃ­guez, Martha Lucia CÃ¡rdenas, GutiÃ©rrez, Ana MarÃ­a Castillo, GarzÃ³n-Lawton, Mario, Ronderos-Bernal, Camila, GuarÃ­n, Bibiana GarcÃ­a, Acevedo-PeÃ±a, Juan RamÃ³n, GÃ³mez-GÃ³mez, Olga Victoria, Yomayusa-GonzÃ¡lez, Nancy","https://doi.org/10.1016/j.rcp.2021.02.007","","Database: COVIDWHO; Publication details: Revista Colombiana de PsiquiatrÃ­a;2021.; Publication details: Revista Colombiana de PsiquiatrÃ­a;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-17","",11959,""
"DepresiÃ³n psicÃ³tica y sÃ­ndrome de Cotard en una paciente con enfermedad de Graves-Basedow: reporte de un caso","Resumen La presentaciÃ³n de trastornos afectivos y psicosis en el contexto de hipertiroidismo es muy rara  Exponemos el caso de una paciente de 65aÃ±os quien presentÃ³ un miedo intenso a la enfermedad por el nuevo coronavirus (COVID-19), Ã¡nimo deprimido, ansioso, delirios nihilistas, de culpa, somÃ¡ticos y apatÃ­a  Se le diagnosticÃ³ de un trastorno depresivo mayor con psicosis el cual desarrollÃ³ un sÃ­ndrome de Cotard ademÃ¡s de tener una enfermedad de Graves-Basedow  El tratamiento consistiÃ³ en venlafaxina 150mg/dÃ­a, quetiapina 50mg/dÃ­a, tiamazol 30mg/dÃ­a y propranolol 60mg/dÃ­a  Luego de 2 semanas de tratamiento la paciente mejorÃ³ y fue dada de alta  El artÃ­culo se complementa con una revisiÃ³n de la literatura en torno a la asociaciÃ³n entre sÃ­ntomas mentales, sÃ­ndrome de Cotard e hipertiroidismo  The presentation of affective disorders and psychosis in the context of hyperthyroidism is very rare  We present the case of a 65-year-old patient who presented an intense fear of the new coronavirus disease (COVID-19), depressed mood, anxious, nihilistic delusions, guilt, somatic and apathy  He was diagnosed with a major depressive disorder with psychosis which developed Cotard's syndrome in addition to having Graves-Basedow disease  Treatment consisted of venlafaxine 150mg/day, quetiapine 50mg/day, thiamazole 30mg/day, and propranolol 60mg/day  After two weeks of treatment, the patient improved and was discharged  The article is complemented with a literature review on the association between mental symptoms, Cotard's syndrome and hyperthyroidism","Huarcaya-Victoria, Jeff, Moreno, Luis","https://doi.org/10.1016/j.psiq.2021.02.001","","Database: COVIDWHO; Publication details: PsiquiatrÃ­a BiolÃ³gica;2021.; Publication details: PsiquiatrÃ­a BiolÃ³gica;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-17","",11960,""
"Special issue editorial: Personalized Medicine in Psychiatry in the COVID-19 era: fighting the impact of the pandemic on mental health","","Perna, Giampaolo, Cuniberti, Francesco, Nemeroff, Charles B.","https://doi.org/10.1016/j.pmip.2021.100077","","Database: COVIDWHO; Publication details: Personalized Medicine in Psychiatry;: 100077, 2021.; Publication details: Personalized Medicine in Psychiatry;: 100077, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-17","",11961,""
"Using implementation interventions and peer recovery support to improve opioid treatment outcomes in community supervision: Protocol","Objective The purpose is to determine whether a facilitated local change team (LCT) intervention improves linkage to medication for opioid use disorder (MOUD) and implementation outcomes, and whether participant-level outcomes are further enhanced by use of peer support specialists (PSS)  Methods This Type 1 hybrid implementation-effectiveness study involves a pre-post design (implementation study) followed by a randomized trial of PSS (effectiveness study)  Participants are at least 114 justice and service staff from 7 sites in three states: probation officers, community treatment providers, a supervisor from each agency, and key stakeholders  The study will recruit up to 680 individuals on probation from seven adult community probation offices;eligible individuals will be recently committed, English speakers, with opioid use disorder (OUD)  Core Implementation Study: The study will use the exploration, preparation, implementation, sustainability (EPIS) framework to guide system-change through facilitated LCTs of probation and community treatment staff given a core set of implementation strategies to set goals  The study will collect program-level and staff survey data at the end of each EPIS stage  Implementation outcomes: Organizational engagement in MOUD (primary), plus changes in staff knowledge/attitudes and organizational outcomes (secondary)  Effectiveness Study of PSS: After completing implementation, the study will randomize adults on probation to receive PSS vs  treatment as usual, with assessments at baseline, 3, 6 and 12Â months  Effectiveness outcomes include participant engagement in MOUD (primary), probation revocation, illicit opioid use, and overdoses  Other aims include identifying barriers and facilitators, and cost-benefit analysis of PSS  Adaptations in response to COVID-19 included moving many procedures to remote methods","Martin, Rosemarie A.; Stein, L. A. R.; Rohsenow, Damaris J.; Belenko, Steven, Hurley, Linda E.; Clarke, Jennifer G.; Brinkley-Rubinstein, Lauren","https://doi.org/10.1016/j.jsat.2021.108364","","Database: COVIDWHO; Publication details: Journal of Substance Abuse Treatment;: 108364, 2021.; Publication details: Journal of Substance Abuse Treatment;: 108364, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-17","",11962,""
"Mental disorder prevalence among populations impacted by coronavirus pandemics: A multilevel meta-analytic study of COVID-19, MERS & SARS","Objective Through a systematic review and meta-analysis of research on COVID-19, severe acute respiratory syndrome (SARS) and middle east respiratory syndrome (MERS) pandemics, we investigated whether mental disorder prevalence: (a) was elevated among populations impacted by coronavirus pandemics (relative to unselected populations reported in the literature), and (b) varied by disorder (undifferentiated psychiatric morbidity, anxiety, depressive, posttraumatic stress disorders [PTSD]) and impacted population (community, infected/recovered, healthcare provider, quarantined)  Method From 68 publications (NÂ =Â 87,586 participants), 808 estimates were included in a series of multilevel meta-analyses/regressions including random effects to account for estimates nested within studies  Results Median summary point prevalence estimates varied by disorder and population  Psychiatric morbidity (20%â€“56%), PTSD (10â€“26%) and depression (9â€“27%) were most prevalent in most populations  The highest prevalence of each disorder was found among infected/recovered adults (18â€“56%), followed by healthcare providers (11â€“28%) and community adults (11â€“20%)  Prevalence estimates were often notably higher than reported for unselected samples  Sensitivity analyses demonstrated that overall prevalence estimates moderately varied by pandemic, study location, and mental disorder measure type  Conclusion Coronavirus pandemics are associated with multiple mental disorders in several impacted populations  Needed are investigations of causal links between specific pandemic-related stressors, threats, and traumas and mental disorders","Boden, Matt, Cohen, Nichole, Froelich, Jessilyn M.; Hoggatt, Katherine J.; Abdel Magid, Hoda S.; Mushiana, Swapandeep S.","https://doi.org/10.1016/j.genhosppsych.2021.03.006","","Database: COVIDWHO; Publication details: General Hospital Psychiatry;2021.; Publication details: General Hospital Psychiatry;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-17","",11963,""
"Enlightenment from the COVID-19 Pandemic: The Roles of Environmental Factors in Future Public Health Emergency Response","The coronavirus disease 2019 (COVID-19) pandemic is challenging the current public health emergency response systems (PHERSs) of many countries  Although environmental factors, such as those influencing the survival of viruses and their transmission between species including humans, play important roles in PHERSs, little attention has been given to these factors  This study describes and elucidates the roles of environmental factors in future PHERSs  To improve countriesâ€™ capability to respond to public health emergencies associated with viral infections such as the COVID-19 pandemic, a number of environmental factors should be considered before, during, and after the responses to such emergencies  More specifically, to prevent pandemic outbreaks, we should strengthen environmental and wildlife protection, conduct detailed viral surveillance in animals and hotspots, and improve early-warning systems  During the pandemic, we must study the impacts of environmental factors on viral behaviors, develop control measures to minimize secondary environmental risks, and conduct timely assessments of viral risks and secondary environmental effects with a view to reducing the impacts of the pandemic on human health and on ecosystems  After the pandemic, we should further strengthen surveillance for viruses and the prevention of viral spread, maintain control measures for minimizing secondary environmental risks, develop our capability to scientifically predict pandemics and resurgences, and prepare for the next unexpected resurgence  Meanwhile, we should restore the normal life and production of the public based on the â€œOne Healthâ€ concept, that views global human and environmental health as inextricably linked  Our recommendations are essential for improving nationsâ€™ capability to respond to global public health emergencies","Wang, Xiaolei, Wu, Fengchang, Zhao, Xiaoli, Zhang, Xiao, Wang, Junyu, Niu, Lin, Liang, Weigang, Leung, Kenneth Mei Yee, Giesy, John P.","https://doi.org/10.1016/j.eng.2020.12.019","","Database: COVIDWHO; Publication details: Engineering;2021.; Publication details: Engineering;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-17","",11964,""
"The Covid-19 infection: an opportunity to develop systematic vitamin D supplementation in psychiatry","Psychiatric patients are at risk of hypovitaminosis D and Covid-19-related mortality  In addition to the mental health benefits, vitamin D supplementation may be potentially effective in preventing severe forms of Covid-19 infections  Vitamin D supplementation is not necessary and is not reimbursed in France for this indication  A monthly supplementation of 50,000 IU may be sufficient in most cases  Double the dose is recommended for obese patients  The risk of renal lithiasis is not increased at these doses, even when supplemented in a patient without vitamin D deficiency  The Covid-19 crisis is an opportunity to disseminate vitamin D supplementation in psychiatric patients, as it has been shown to be effective in other respiratory diseases such as mild upper respiratory tract infections and influenza  RÃ©sumÃ© Les patients psychiatriques sont Ã  risque dâ€™hypovitaminose D et de mortalitÃ© liÃ©e au Covid-19  En plus des bÃ©nÃ©fices sur la santÃ© mentale, la supplÃ©mentation en vitamine D peut Ãªtre potentiellement efficace pour prÃ©venir les formes graves dâ€™infections au Covid-19  Un dosage de vitamine D nâ€™est pas nÃ©cessaire et nâ€™est pas remboursÃ© en France dans cette indication  Une supplÃ©mentation mensuelle de 50 000 UI pourrait Ãªtre suffisante dans la plupart des cas  Le double de la dose est recommandÃ© pour les patients obÃ¨ses  Le risque de lithiase rÃ©nale nâ€™est pas augmentÃ© Ã  ces doses, mÃªme en cas de supplÃ©mentation chez un patient sans carence en vitamine D  La crise du Covid-19 est une opportunitÃ© pour diffuser la supplÃ©mentation en vitamine D chez les patients psychiatriques, elle a en effet fait ses preuves sur dâ€™autres pathologies respiratoires comme les infections bÃ©nignes de voies aÃ©riennes supÃ©rieures et la grippe","Fond, Guillaume, Masson, Marc, Richieri, Raphaelle, Korchia, ThÃ©o, Etchecopar-Etchart, Damien, de Verville, Pierre-louis Sunhary, LanÃ§on, Christophe, Boyer, Laurent","https://doi.org/10.1016/j.encep.2021.02.002","","Database: COVIDWHO; Publication details: L'EncÃ©phale;2021.; Publication details: L'EncÃ©phale;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-17","",11965,""
"Psychological Stress of University Students in the Hardest-hit Areas at Different Stages of the COVID-19 Epidemic","Background The outbreak of COVID-19 has caused extremely many serious consequences for the country and the world  In fact, it has seriously affected people's mental health  The purpose of this study is to understand the psychological stress among college students in different stages of epidemics in hard-hit areas such as Hubei  Moreover, to highlight the factors that influencing, their psychological conditions with the emphasis of further corresponding suggestions  Methods This study includes self-designed questionnaires in order to assess and analyze the psychological state of over 17,000 college students during the outbreak period in January and home quarantine in February  The questionnaire contains three aspects and six dimensions: pressure responses: stress susceptibility (SS), stress adjustment (SA), risk cognition: cognition of danger (CD), cognition of illness (CI) and stress reactions: emotional responses (ER), somatic responses (SR)  This survey was done by an online questionnaire (www wjx cn) to investigate the psychological stress information of college students, and analyzed the data by SPSS 22 0 for Windows  Results Regarding the stress susceptibility, participants were more likely stressed in February than in January  Regarding the stress adjustment, the number of participants requiring pressure regulation or release in the February survey was significantly lower than that the effective in the January survey  The mean of the cognition of danger reduced significantly in February than in January, in other words, participants were highly worried about the epidemic in January than in February  Regarding the cognition of illness, participants in January had a more pessimistic attitude towards the epidemic than those in February  The emotional responses of the participants in February were more severe than those in January, while the somatic responses reduced significantly in February compared with January  Furthermore, females have stronger stress reactions than males  However, the SR doesnâ€™t have significant differences between females and males  Conclusion After two surveys in January and February, it was found that the psychological stress of college students in Hubei were significantly different at different stages of the epidemic, where the epidemic developped, the psychological stress of college students become more severe  The psychological stress of the college students in Hubei Province, as a severely affected area, should be paid more attention","Zhang, Yan, Cao, Xiaochen, Aashiq, Xie, Yufei, Zhong, Qiongyao, Lei, Guanghui, Zhang, Jingyuan, Xiao, Qiang, Wang, Guixiang, Bian, Yueran, Xie, Simiao, Huang, Fei","https://doi.org/10.1016/j.childyouth.2021.105980","","Database: COVIDWHO; Publication details: Children and Youth Services Review;: 105980, 2021.; Publication details: Children and Youth Services Review;: 105980, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-17","",11966,""
"Cognitive Processing Therapy With an Older Woman Veteran During COVID-19: A Case Study","With advances in technology, telehealth has become an acceptable way of conducting psychotherapy  During the COVID-19 pandemic, telehealth and ways to modify treatments for delivery via telehealth have become increasingly important  Researchers and clinicians have issued recommendations on providing telehealth-based care in response to the COVID-19 global pandemic  However, recommendations are limited for audio only telephone-based care, which may be the only option for specific clients  This is a case study of an older adult who completed Cognitive Processing Therapy (CPT) for military sexual trauma  Halfway through her treatment, COVID-19 resulted in transitioning from in-person services to a virtual format  Client X did not have video capabilities aside from her cell phone, and it was determined she would complete treatment via telephone-based sessions  Client Xâ€™s outcome data is presented, and the reductions in her PTSD and depressive symptoms provide preliminary support suggesting that telephone-based care may be an acceptable method of receiving CPT  Recommendations for telephone-based CPT are provided","Sitz, Amber L.; Cogan, Chelsea M.; Davis, Joanne L.","https://doi.org/10.1016/j.cbpra.2021.02.001","","Database: COVIDWHO; Publication details: Cognitive and Behavioral Practice;2021.; Publication details: Cognitive and Behavioral Practice;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-17","",11967,""
"Neurophysiological Responses to Interpersonal Emotional Images Prospectively Predict the Impact of COVID-19 Pandemic-Related Stress on Internalizing Symptoms","Background Exposure to stressful events related to COVID-19 has been associated with increases in the prevalence of depression and anxiety, raising questions about vulnerabilities that make some individuals most susceptible to internalizing symptoms following stress exposure  Methods The current prospective study examined the effects of neurophysiological reactivity to positive and threatening interpersonal stimuli, indexed by the late positive potential (LPP) event-related potential, in conjunction with exposure to interpersonal pandemic-related stressors in the prediction of internalizing symptom changes from pre- to during the pandemic  Emerging adults (N=75) initially completed measures of internalizing symptoms and an interpersonal emotional images task while electroencephalogram was recorded pre-pandemic and were re-contacted during the COVID-19 pandemic in May 2020 to complete measures of exposure to pandemic-related stressful events and current internalizing symptoms  Results Results indicated that emerging adults experienced numerous stressful events associated with the pandemic, as well as overall increases in symptoms of depression and traumatic intrusions during the pandemic  Furthermore, significant interactions between LPP reactivity to positive and threatening interpersonal stimuli and interpersonal stress exposure emerged in the prediction of internalizing symptoms, controlling for baseline symptoms  Under high exposure to interpersonal stressors, reduced positive LPPs predicted increases in depressive symptoms while enhanced threatening LPPs predicted increases in traumatic intrusions  Conclusions These findings highlight the mental health impacts of the COVID-19 pandemic on emerging adults, and the role of individual differences in neurophysiological reactivity to emotional stimuli in vulnerability for depression and traumatic intrusions following stress exposure","Dickey, Lindsay, West, Michael, Pegg, Samantha, Green, Haley, Kujawa, Autumn","https://doi.org/10.1016/j.bpsc.2021.03.004","","Database: COVIDWHO; Publication details: Biological Psychiatry: Cognitive Neuroscience and Neuroimaging;2021.; Publication details: Biological Psychiatry: Cognitive Neuroscience and Neuroimaging;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-17","",11968,""
"NewsMeSH: a new classifier designed to annotate health news with MeSH headings","Motivation In the age of big data, the amount of scientific information available online dwarfs the ability of current tools to support researchers in locating and securing access to the necessary materials  Well-structured open data and the smart systems that make the appropriate use of it are invaluable and can help health researchers and professionals to find the appropriate information by, e g , configuring the monitoring of information or refining a specific query on a disease  Methods We present an automated text classifier approach based on the MEDLINE/MeSH thesaurus, trained on the manual annotation of more than 26 million expert-annotated scientific abstracts  The classifier was developed tailor-fit to the public health and health research domain experts, in the light of their specific challenges and needs  We have applied the proposed methodology on three specific health domains: the Coronavirus, Mental Health and Diabetes, considering the pertinence of the first, and the known relations with the other two health topics  Results A classifier is trained on the MEDLINE dataset that can automatically annotate text, such as scientific articles, news articles or medical reports with relevant concepts from the MeSH thesaurus  Conclusions The proposed text classifier shows promising results in the evaluation of health-related news  The application of the developed classifier enables the exploration of news and extraction of health-related insights, based on the MeSH thesaurus, through a similar workflow as in the usage of PubMed, with which most health researchers are familiar","Costa, Joao Pita, Rei, Luis, Stopar, Luka, Fuart, Flavio, Grobelnik, Marko, Mladenic, Dunja, Novalija, Inna, Staines, Anthony, PÃ¤Ã¤kkÃ¶nen, Jarmo, Konttila, Jenni, Bidaurrazaga, Joseba, Belar, Oihana, Henderson, Christine, Epelde, Gorka, GabarÃ¡in, MÃ³nica ArrÃºe, Carlin, Paul, Wallace, Jonathan","https://doi.org/10.1016/j.artmed.2021.102053","","Database: COVIDWHO; Publication details: Artificial Intelligence in Medicine;: 102053, 2021.; Publication details: Artificial Intelligence in Medicine;: 102053, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-17","",11969,""
