"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Historical Trauma and social support as predictors of psychological stress responses in American Indian adults during the COVID-19 pandemic","Background: American Indians (AIs) live with historical trauma, or the cumulative emotional and psychological wounding that is passed from one generation to the next in response to the loss of lives and culture  Psychological consequences of historical trauma may contribute to health disparities  Purpose: Here, we investigate whether historical trauma predicts changes in psychological stress associated with the onset of the COVID-19 pandemic in AI adults  Based on the stress-sensitization theory, we hypothesize that greater historical trauma will predict greater increases in levels of psychological stress from before the onset of the pandemic to after  Method: Our analytic sample consisted of 205 AI adults  We measured historical trauma and levels of psychological stress before and after the onset of the pandemic  Results: Using hierarchical regression models controlling for age, biological sex, income, symptoms of depression and anxiety, psychological stress at Time 1, COVID-19 specific stress, and childhood trauma, we found that greater historical trauma preceding the pandemic predicted greater increases in psychological stress (ÃŸÂ =Â 0 38, tÂ =Â 5 17 pÂ &lt;Â  01, <U+0394>R2Â =Â 0 12), and levels of social support interacted with historical trauma to predict changes in psychological stress (ÃŸÂ =Â -0 19, tÂ =Â -3 34, pÂ =Â  001, <U+0394>R2Â =Â 0 04)  The relationship between historical trauma and changes in stress was significant for individuals with low levels of social support  Conclusions: Historical trauma may contribute to AI mental health disparities, through heightened psychological stress responses to life stressors and social support appears to moderate this relationship","John-Henderson, Neha A.; Ginty, Annie T.","https://doi.org/10.1016/j.jpsychores.2020.110263","","Database: COVIDWHO; Publication details: Journal of Psychosomatic Research;2020.; Publication details: Journal of Psychosomatic Research;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5544,""
"Changes in mental health symptoms from pre-COVID-19 to COVID-19 among participants with systemic sclerosis from four countries: A scleroderma patient-centered intervention network (SPIN) cohort study","Introduction No studies have reported mental health symptom comparisons prior to and during COVID-19 in vulnerable medical populations  Objective To compare anxiety and depression symptoms among people with a pre-existing medical condition and factors associated with changes  Methods Pre-COVID-19 Scleroderma Patient-centered Intervention Network Cohort data were linked to COVID-19 data from April 2020  Multiple linear and logistic regression were used to assess factors associated with continuous change andÂ =Â 1 minimal clinically important difference (MCID) change for anxiety (PROMIS Anxiety 4a v1 0;MCIDÂ =Â 4 0) and depression (Patient Health Questionnaire-8;MCIDÂ =Â 3 0) symptoms, controlling for pre-COVID-19 levels  Results Mean anxiety symptoms increased 4 9 points (95% confidence interval [CI] 4 0 to 5 7)  Depression symptom change was negligible (0 3 points;95% CI -0 7 to 0 2)  Compared to France (NÂ =Â 159), adjusted anxiety symptom change scores were significantly higher in the United Kingdom (NÂ =Â 50;3 3 points, 95% CI 0 9 to 5 6), United States (NÂ =Â 128;2 5 points, 95% CI 0 7 to 4 2), and Canada (NÂ =Â 98;1 9 points, 95% CI 0 1 to 3 8)  Odds of =1 MCID increase were 2 6 for the United Kingdom (95% CI 1 2 to 5 7) but not significant for the United States (1 6, 95% CI 0 9 to 2 9) or Canada (1 4, 95% CI 0 7 to 2 5)  Older age and adequate financial resources were associated with less continuous anxiety increase  Employment and shorter time since diagnosis were associated with lower odds of aÂ =Â 1 MCID increase  Conclusions Anxiety symptoms, but not depression symptoms, increased dramatically during COVID-19 among people with a pre-existing medical condition","Thombs, Brett D.; Kwakkenbos, Linda; Henry, Richard S.; Carrier, Marie-Eve; Patten, Scott; Harb, Sami; Bourgeault, Angelica; Tao, Lydia; Bartlett, Susan J.; Mouthon, Luc; Varga, John; Benedetti, Andrea","https://doi.org/10.1016/j.jpsychores.2020.110262","","Database: COVIDWHO; Publication details: Journal of Psychosomatic Research;2020.; Publication details: Journal of Psychosomatic Research;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5545,""
"Letter to the Editor: Training Mental Health Professionals to provide support in Brief Telepsychotherapy and Telepsychiatry for Health Workers in the SARS-CoV-2 Pandemic","","Salum, Giovanni A.; Spanemberg, Lucas; Hartmann de Souza, LÃ­via, Harzheim; Erno, Teixeira; Danielle S.; Simioni, AndrÃ© R.; Motta, Luis Souza; Kristensen, Christian H.; de Abreu Costa, Marianna; Pio de Almeida Fleck, Marcelo; Manfro, Gisele G.; Dreher, Carolina Blaya; Teodoro, Maria Dilma; Marques, Maximiliano das Chagas","https://doi.org/10.1016/j.jpsychires.2020.09.036","","Database: COVIDWHO; Publication details: Journal of Psychiatric Research;2020.; Publication details: Journal of Psychiatric Research;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5546,""
"Survey of cancer care providers' attitude toward care for older adults with cancer during the COVID-19 pandemic","Objectives: Care for older adults with cancer became more challenging during the COVID-19 pandemic  We sought to examine cancer care providers' attitudes toward the barriers and facilitators related to the care for these patients during the pandemic  Materials and Methods: Members of the Advocacy Committee of the Cancer and Aging Research Group, along with the Association of Community Cancer Centers, developed the survey distributed to multidisciplinary healthcare providers responsible for the direct care of patients with cancer  Participants were recruited by email sent through four professional organizations' listservs, email blasts, and messages through social media  Results: Complete data was available from 274 respondents  Only 15 4% had access to written guidelines that specifically address the management of older adults with cancer during the COVID-19 pandemic  Age was ranked fifth as the reason for postponing treatment following comorbid conditions, cancer stage, frailty, and performance status  Barriers to the transition to telehealth were found at the patient-, healthcare worker-, and institutional-levels  Providers reported increased barriers in accessing basic needs among older adults with cancer  Most respondents agreed (86 3%) that decision making about Do Not Resuscitate orders should be the result of discussion with the patient and the healthcare proxy in all situations  The top five concerns reported were related to patient safety, treatment delays, healthcare worker mental health and burnout, and personal safety for family and self  Conclusion: These findings demand resources and support allocation for older adults with cancer and healthcare providers during the COVID-19 pandemic","BrintzenhofeSzoc, Karlynn; Krok-Schoen, Jessica I.; Pisegna, Janell L.; MacKenzie, Amy R.; Canin, Beverly; Plotkin, Elana; Boehmer, Leigh M.; Shahrokni, Armin","https://doi.org/10.1016/j.jgo.2020.09.028","","Database: COVIDWHO; Publication details: Journal of Geriatric Oncology;2020.; Publication details: Journal of Geriatric Oncology;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5547,""
"Burnout and Associated Factors Amongst Healthcare Workers in Singapore during the COVID-19 pandemic","ABSTRACT Objectives The strain on healthcare systems due to the COVID-19 pandemic has led to increased psychological distress among healthcare workers (HCWs)  As this global crisis continues with little signs of abatement, we examine burnout and associated factors among HCWs  Design Cross-sectional survey study  Setting and Participants Doctors, nurses, allied health professionals, administrative and support staff in four public hospitals and one primary care service in Singapore 3 months after COVID-19 was declared a global pandemic  Methods Study questionnaire captured demographic and workplace environment information and comprised three validated instruments, namely the Oldenberg Burnout Inventory (OLBI), Safety Attitudes Questionnaire (SAQ), and Hospital Anxiety and Depression Scale (HADS)  Multivariate mixed model regression analyses were employed to evaluate independent associations of mean OLBI-Disengagement and -Exhaustion scores  Further subgroup analysis was performed among redeployed HCWs  Results Among 11,286 invited HCWs, 3,075 valid responses were received, giving an overall response rate of 27 2%  Mean OLBI scores were 2 38 and 2 50 for Disengagement and Exhaustion respectively  Burnout thresholds in Disengagement and Exhaustion were met by 79 7% and 75 3% of respondents respectively  On multivariate regression analysis, Chinese or Malay ethnicity, HADS anxiety or depression scores =8, shifts lasting =8 hours and being redeployed were significantly associated with higher OLBI mean scores, while high SAQ scores were significantly associated with lower scores  Among redeployed HCWs, those redeployed to high-risk areas in a different facility (offsite) had lower burnout scores than those redeployed within their own work facility (onsite)  A higher proportion of HCWs redeployed offsite assessed their training to be good or better compared to those redeployed onsite  Conclusions and Implications Every level of the healthcare workforce is susceptible to high levels of burnout during this pandemic  Modifiable workplace factors include adequate training, avoiding prolonged shifts =8 hours and promoting safe working environments  Mitigating strategies should target every level of the healthcare workforce including frontline and non-frontline staff  Addressing and ameliorating burnout among HCWs should be a key priority for the sustainment of efforts to care for patients in the face of a prolonged pandemic","Tan, Benjamin Y. Q.; Abhiram, Kanneganti; Lim, Lucas J. H.; Tan, Melanie; Chua, Ying Xian; Tan, Lifeng; Sia, Ching Hui; Denning, Max; Goh, Ee Teng; Purkayastha, Sanjay; Kinross, James; Sim, Kang; Chan, Yiong Huak; Ooi, Shirley","https://doi.org/10.1016/j.jamda.2020.09.035","","Database: COVIDWHO; Publication details: Journal of the American Medical Directors Association;2020.; Publication details: Journal of the American Medical Directors Association;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5548,""
"COVID-19 Testing and Infection Surveillance: Is a Combined Digital Contact Tracing and Mass Testing Solution Feasible in the United States?","In December 2019, the novel COVID-19 virus spread from a cluster of pneumonia cases in Wuhan, China to every corner of the globe creating a worldwide pandemic pushing hospital systems past capacity and bringing economies worldwide to a halt  The COVID-19 pandemic is unique in comparison to prior coronavirus epidemics in its superior ability to be spread by asymptomatic and pre-symptomatic patients allowing the virus to silently evade traditional symptoms-based screening approaches  Countries have implemented cutting-edge digital solutions to enhance traditional contact tracing methodologies in combination with novel testing strategies to combat the virus with variable levels of success  Despite having one of the most advanced and expensive health care systems in the world, the United States (U S ) response is arguably one of the worldâ€™s largest failures as it leads the globe in case number as well as deaths  Until a successful vaccine can be broadly distributed, it is imperative the U S  curbs the viral spread by rapidly developing a framework implementing both enhanced tracing and testing strategies balancing the needs of public health while respecting individual liberties  This review will explore the role of technology augmented contact-based surveillance in tracking the outbreak in select countries in comparison to the current U S  approach  It will evaluate barriers in the US to implementing similar technologies focusing on privacy concerns and a lack of unified testing and tracing strategy  Finally, it will explore strategies for rapidly scaling testing in a cost-effective manner","Skoll, D.; Miller, J. C.; Saxon, L. A.","https://doi.org/10.1016/j.cvdhj.2020.09.004","","Database: COVIDWHO; Publication details: Cardiovascular Digital Health Journal;2020.; Publication details: Cardiovascular Digital Health Journal;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5549,""
"Mindfulness and the challenges of working from home in times of crisis","Many employees unexpectedly were required to work from home during the COVID-19 pandemic of 2020  With this abrupt change came the challenge of blurred lines between career and personal life  Lacking designated home office spaces, countless individuals had to create improvised work setups in living rooms, kitchens, bedroomsâ€”wherever there was space  Moreover, the closure of schools forced many working parents to attempt productivity while concurrently supervising their children  As a result of these changes, numerous employees have experienced lower work productivity, lessened motivation, increased stress, and poorer mental health  One approach that may help employees going through the challenges associated with working from home is mindfulness  Mindfulness may be particularly beneficial as it can (1) help employees mentally disconnect from work when they need to;(2) improve individualsâ€™ attention to work tasks and thereby improve their performance;and (3) allow workers to better manage screen fatigue  In this installment of Work/Life Balance, we elaborate on how mindfulness may help employees deal with these work issues, explain how mindfulness can be cultivated, and provide a list of mindfulness techniques  We also provide a set of recommendations for managers and team leaders responsible for their employeesâ€™ well-being and productivity","Toniolo-Barrios, Mariana; Pitt, Leyland","https://doi.org/10.1016/j.bushor.2020.09.004","","Database: COVIDWHO; Publication details: Business Horizons;2020.; Publication details: Business Horizons;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5550,""
"Understanding the genetic contribution of the Human Leukocyte Antigen system to common major psychiatric disorders in a world pandemic context","The human leukocyte antigen (HLA) is a complex genetic system that encodes proteins which predominantly regulate immune/inflammatory processes  It can be involved in a variety of immuno-inflammatory disorders ranging from infections to autoimmunity and cancers  The HLA system is also suggested to be involved in neurodevelopment and neuroplasticity, especially through microglia regulation and synaptic pruning  Consequently, this highly polymorphic gene region has recently emerged as a major player in the etiology of several major psychiatric disorders, such as schizophrenia, autism spectrum disorder and bipolar disorder and with less evidence for major depressive disorders and attention deficit hyperactivity disorder  We thus review here the role of HLA genes in particular subgroups of psychiatric disorders and foresee their potential implication in future research  In particular, given the prominent role that the HLA system plays in the regulation of viral infection, this review is particularly timely in the context of the Covid-19 pandemic","Tamouza, Ryad; Krishnamoorthy, Rajagopal; Leboyer, Marion","https://doi.org/10.1016/j.bbi.2020.09.033","","Database: COVIDWHO; Publication details: Brain, Behavior, and Immunity;2020.; Publication details: Brain, Behavior, and Immunity;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5551,""
"Library support for student mental health and well-being in the UK: Before and during the COVID-19 pandemic","Libraries increasingly seek to support the mental health and well-being of students  This study reports on the results of a survey examining the range of such support activities offered by UK academic libraries prior to and during the COVID-19 pandemic  Prior to the pandemic libraries' emphasis was on new library specific services such as a fiction collection, a type of initiative taken to proactively align with institutional policy  During the pandemic focus shifted somewhat to addressing the anxiety related to finding e-resources  Drawing on the survey data a holistic model of library support for student mental health and well-being is developed, capturing its eight different aspects: inherent library value, library services impact, well-being as a library service, detection, hosting, signposting, library as a good partner and library staff well-being  This represents a framework through which to examine how an academic library can support student mental health and well-being, and complements the â€œwhole universityâ€ approach being increasingly adopted in the UK","Cox, Andrew; Brewster, Liz","https://doi.org/10.1016/j.acalib.2020.102256","","Database: COVIDWHO; Publication details: The Journal of Academic Librarianship;46(6):102256, 2020.; Publication details: The Journal of Academic Librarianship;46(6):102256, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5552,""
"Emotional and Behavioral Consequences of the COVID-19 Pandemic: The Role of Health Anxiety, Intolerance of Uncertainty, and Distress (In)Tolerance","The COVID-19 pandemic represents a worldwide threat to mental health  To optimize the allocation of health care resources, research on specific vulnerability factors, such as health anxiety, intolerance of uncertainty, and distress (in)tolerance, and particularly their effect on the time course of SARS-CoV-2 related anxiety appears crucial for supporting high risk groups suffering from elevated mental distress during the pandemic  N = 887 participants (78 4% female;Mage = 38 15, SD = 17 04) completed an online survey in Germany (April to mid-May 2020), comprising measures of SARS-CoV-2 related anxiety, health anxiety, safety and preventive behavior, intolerance of uncertainty, and distress intolerance  Higher levels of health anxiety pre and during COVID-19 were associated with an initially intensified increase (b = 1 10, p &lt;0 001), but later on a more rapid dampening (b = &minus;0 18, p &lt;0 001) of SARS-CoV-2 related anxiety  SARS-CoV-2 related preventive behavior was intensified by both pre (b = 0 06, p = 0 01) and during (b = 0 15, p &lt;0 001) COVID-19 health anxiety, while reassurance behavior only was associated with health anxiety during COVID-19 (b = 0 14, p &lt;0 001)  Distress intolerance and intolerance of uncertainty did not moderate the relationship between health anxiety and SARS-CoV-2 related anxiety and behavior  The results suggest detrimental effects of health anxiety on the emotional and behavioral response to virus outbreaks","Sauer, Karoline S.; Jungmann, Stefanie M.; WitthÃ¶ft, Michael","https://www.google.com/search?q=Emotional+and+Behavioral+Consequences+of+the+COVID-19+Pandemic:+The+Role+of+Health+Anxiety,+Intolerance+of+Uncertainty,+and+Distress+(In)Tolerance","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;17(19):7241, 2020.; Publication details: International Journal of Environmental Research and Public Health;17(19):7241, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5553,""
"Feasibility Trial of an eHealth Intervention for Health-Related Quality of Life: Implications for Managing Patients with Chronic Pain during the COVID-19 Pandemic","Purpose: This study was conducted to determine the feasibility of providing an eHealth intervention for health-related quality of life (HRQOL) to facilitate patient self-management  Methods: A randomized controlled trial was conducted from 2019&ndash;2020 within the Pain Registry for Epidemiological, Clinical, and Interventional Studies and Innovation  Eligible patients included those with chronic low back pain and a SPADE (sleep disturbance, pain interference with activities, anxiety, depression, and low energy/fatigue) cluster score &ge;55 based on the relevant scales from the Patient-Reported Outcomes Measurement Information System instrument with 29 items (PROMIS-29)  Patients were randomized to the eHealth treatment group, which received a tailored HRQOL report and interpretation guide, or to a wait-list control group  The primary outcome was change in the SPADE cluster score, including its five component scales, over 3 months  Secondary outcomes were changes in low back pain intensity and back-related disability  Treatment effects were measured using the standardized mean difference (SMD) in change scores between groups  The eHealth intervention was also assessed by a survey of the experimental treatment group 1 month following randomization  Results: A total of 102 patients were randomized, including 52 in the eHealth treatment group and 50 in the wait-list control group, and 100 (98%) completed the trial  A majority of patients agreed that the HRQOL report was easy to understand (86%), provided new information (79%), and took actions to read or learn more about self-management approaches to improve their HRQOL (77%)  Although the eHealth intervention met the criteria for a small treatment effect in improving the overall SPADE cluster score (SMD = 0 24;p= 0 23) and anxiety (SMD = 0 24;p = 0 23), and for a small-to-medium treatment effect in improving depression (SMD = 0 37;p = 0 06) and back-related disability (SMD = 0 36;p = 0 07), none of these results achieved statistical significance because of limited sample size  Conclusion: Given the feasibility of rapid online deployment, low cost, and low risk of adverse events, this eHealth intervention for HRQOL may be useful for patients with chronic pain during the COVID-19 pandemic","Licciardone, John C.; Pandya, Vishruti","https://www.google.com/search?q=Feasibility+Trial+of+an+eHealth+Intervention+for+Health-Related+Quality+of+Life:+Implications+for+Managing+Patients+with+Chronic+Pain+during+the+COVID-19+Pandemic","","Database: COVIDWHO; Publication details: Healthcare;8(4):381, 2020.; Publication details: Healthcare;8(4):381, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5554,""
"What Is Rural Adversity, How Does It Affect Wellbeing and What Are the Implications for Action?","A growing body of literature recognises the profound impact of adversity on mental health outcomes for people living in rural and remote areas  With the cumulative effects of persistent drought, record-breaking bushfires, limited access to quality health services, the COVID-19 pandemic and ongoing economic and social challenges, there is much to understand about the impact of adversity on mental health and wellbeing in rural populations  In this conceptual paper, we aim to review and adapt our existing understanding of rural adversity  We undertook a wide-ranging review of the literature, sought insights from multiple disciplines and critically developed our findings with an expert disciplinary group from across Australia  We propose that rural adversity be understood using a rural ecosystem lens to develop greater clarity around the dimensions and experiences of adversity, and to help identify the opportunities for interventions  We put forward a dynamic conceptual model of the impact of rural adversity on mental health and wellbeing, and close with a discussion of the implications for policy and practice  Whilst this paper has been written from an Australian perspective, it has implications for rural communities internationally","Lawrence-Bourne, Joanne; Dalton, Hazel; Perkins, David; Farmer, Jane; Luscombe, Georgina; Oelke, Nelly; Bagheri, Nasser","https://www.google.com/search?q=What+Is+Rural+Adversity,+How+Does+It+Affect+Wellbeing+and+What+Are+the+Implications+for+Action?","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;17(19):7205, 2020.; Publication details: International Journal of Environmental Research and Public Health;17(19):7205, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5555,""
"A systematic review of the knowledge, attitudes, and practices of physicians, health workers, and the general population about Coronavirus disease 2019 (COVID-19)","Background: Understanding people, physicians, and healthcare workers' knowledge, attitude, and practices (KAPs) can help to achieve the outcomes of planned behavior. The aim of this study was to investigate and synthesize the current evidence on KAPs regarding COVID-19. Methods: We conducted a systematic search on PubMed/LitCovid, Scopus, and Web of Sciences databases for papers in the English language only, up to 1 Jul 2020. We used the Joanna Briggs Institute (JBI) checklist developed for cross-sectional studies to appraise the quality of the included studies. All stages of the review conducted by two independent reviewers and potential discrepancies solved with a consultation with a third reviewer. We reported the result as number and percentage. PROSPERO registration code: (CRD42020186755). Results: Fifty-two studies encompassing 49786 participants were included in this review. 45.76% of the participants were male. The mean age of the participants was 32.6 years. 44.2% of the included studies were scored as good quality, 46.2% as fair quality, and remaining (9.6%) as low quality. 30.76% examined all three components of the KAPs model. The knowledge component was reported as good, fair, and poor in 59%, 34%, and 7%, respectively. Of the studies that examined the attitude component, 82% reported a positive attitude, 11% a fairly positive attitude, and 7% a negative attitude. For the practice component, 52% reported good practice, 44% fair practice, and 4% poor practice. Conclusion: This systematic review showed that the overall KAP components in the included studies were at an acceptable level. In general, knowledge was at a good level, the attitude was positive and practice was at a fairly good level. Using an integrated international system can help better evaluate these components and compare them between countries.","Saeede Saadatjoo; Maryam Miri; Soheil Hassanipour; Hosein Ameri Sr.; Morteza Arab-Zozani","https://medrxiv.org/cgi/content/short/2020.10.04.20206094","","Database: PREPRINT-MEDRXIV; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5556,""
"The relative effects of non-pharmaceutical interventions on early Covid-19 mortality: natural experiment in 130 countries","Background Concurrent non-pharmaceutical interventions have been implemented around the world to control Covid-19 transmission. Their general effect on reducing virus transmission is proven, but they can also be negative to mental health and economies, and transmission behaviours can also change in absence of mandated policies. Their relative impact on Covid-19 attributed mortality rates, enabling policy selection for maximal benefit with minimal disruption, is not well established. Methods We exploited variations in nine non-pharmaceutical interventions implemented in 130 countries (3250 observations) in two periods chosen to limit reverse causality: i) prior to first Covid-19 death (when policymakers could not possibly be reacting to deaths in their own country); and, ii) 14-days-post first Covid-19 death (when deaths were still low, on average). We examined associations with daily deaths per million in each subsequent 24-day period (the time between virus transmission and mortality) which could only be affected by the policy period. A mean score of strictness and timeliness was coded for each intervention. Days in each country were indexed in time by first reported Covid-19 death to proxy for virus transmission rate. Multivariable linear regression models of Covid-19 mortality rates on all concurrent interventions were adjusted for seasonality, potential confounders, and potential cross-country differences in their mortality definitions. Robustness was checked by removing countries with known data reporting issues and with non-linear, negative binomial, models. Results After adjusting for multiple concurrent interventions and confounders, and accounting for both timing and strictness of interventions, earlier and stricter school (-1.23 daily deaths per million, 95% CI -2.20 -0.27) and workplace closures (-0.26, 95% CI -0.46 -0.05) were associated with lower Covid-19 mortality rates. Only controlling for strictness international travel controls, and only controlling for timing later restrictions on gatherings, were also associated with lower Covid-19 mortality. Other interventions, such as stay-at-home orders or restrictions on public transport, were not significantly associated with differences in mortality rates across countries. Findings were robust across multiple statistical approaches. Conclusions Focusing on compulsory, particularly school closing, not voluntary reduction of social interactions with mandated policies appears to have been the most effective strategy to mitigate early Covid-19 mortality.","Jonathan Stokes; Alex James Turner; Laura Anselmi; Marcello Morciano; Thomas Hone","https://medrxiv.org/cgi/content/short/2020.10.05.20206888","","Database: PREPRINT-MEDRXIV; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5557,""
"Psychological distress during the COVID-19 lockdown: The young adults most at risk","To control the COVID-19 pandemic, governments have implemented restrictions. This study evaluates psychological distress related to the crisis and identifies predictive factors of anxiety/depression according to age. 2,871 adults were recruited through an online questionnaire during the lockdown. Three subsamples were identified: 18-30; 30-50; > 50 years. The population suffers from anxiety and depression. Young adults adu reported lower levels of living space, occupational activity, social contact and alcohol use, but higher anxiety, depression and uncertainty than older participants. This psychological distress can be explained by lockdown conditions (differently according to age) and by intolerance to uncertainty. Also, youth's alcohol intake has decreased. Deconfinement strategies have been discussed.","Glowacz, F; Schmits, E","https://dx.doi.org/10.1016/j.psychres.2020.113486","","Country: IE; IRLANDA; IRELAND; IRLANDA; Database: MEDLINE; Publication details: Psychiatry Res;293: 113486, 2020 Sep 25.; Publication details: Psychiatry Res;293: 113486, 2020 Sep 25.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5558,""
"Raising awareness of suicide prevention during the COVID-19 pandemic","Suicide is one of the top 20 leading causes of death worldwide. With the rapid spreading of coronavirus disease 2019 (COVID-19) crisis around the world, suicide cases induced by the COVID-19 pandemic have been reported in many countries. Individuals with suspected and confirmed COVID-19 infection, frontline healthcare workers, bereaved families, elders, children, and adolescents are vulnerable populations who might be at elevated suicide risk. In this micro-review, a systematic search through PubMed was performed for a comprehensive investigation of suicide risk factors during the pandemic. On this basis, we put forward considerations and advice for preventing pandemic related suicide, including staying socially connected through online platform or apps during period of quarantine, reducing unemployment, dispelling rumors and misinformation in time, and maintaining evidenced-based management of psychiatric symptoms. More importantly, early detection and timely intervention of individuals with psychiatric disorders and suicide behaviors will be effective to reduce the number of suicides, with specific measurements of using validated scales to perform regular suicide risk screening, improving the availability of mental health services, and providing appropriate and evidence-based interventions for individuals in demand. Policy makers, psychiatrists, psychologists, and other healthcare professionals need to collaborate to control the possible suicide events during the COVID-19 pandemic and future possible crisis.","Que, Yuan, Gong, Meng, Bao, Lu","https://doi.org/10.1002/npr2.12141","20201006","COVID-19; infectious disease; suicide prevention","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5559,""
"Impact of COVID - 19 on mental health and physical load on women professionals: an online cross-sectional survey","In December, 2019, a pathogen was identified and named as 2019 novel coronavirus (2019-nCoV). To prevent its spread, lockdowns were announced and working women had to perform dual roles: work from home and work for home. In the present study researchers aimed to assess mental and physical load on Indian women professionals during lockdown due to COVID-19. An online cross-sectional survey was carried out using a Google form. The questionnaire consisted of queries based on following domains: demographic details, awareness of COVID-19 pandemic, analysis of mental health of participants during lockdown, estimate of physical load for work from home, physical load due to house hold chores and overall effect on health. The sample was collected from 28<sup>th</sup> April to 12<sup>th</sup> May 2020 and 537 responses were recorded from women working from home as well as working for home through snowball sampling technique. Mental health was moderately and severely affected in 27.5% and 27% of participants respectively. 34.3% experienced great increase in physical load due to house hold chores during lockdown. 45.81% reported pain in neck and back region with 36.31% participants reported strain in their eyes sometimes. 15.08% and 8.37% had a tendency to over react in the present situation often and always respectively. The women performing work from home and work for home during the lock down are going through moderately increased physical and mental load. Their health is also affected by development of musculoskeletal problems.","Sharma, Vaish","https://doi.org/10.1080/07399332.2020.1825441","20201006","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5560,""
"Changes in the clustering of unhealthy movement behaviors during the COVID-19 quarantine and the association with mental health indicators among Brazilian adults","Our aim was to analyze the prevalence of unhealthy movement behavior clusters before and during the COVID-19 pandemic, as well as to investigate whether changes in the number of unhealthy behaviors during the COVID-19 pandemic quarantine were associated with mental health indicators. Data of 38,353 Brazilian adults from a nationwide behavior research were used. For movement behaviors, participants reported the frequency and duration of physical activity and daily time on TV viewing and computer/tablet use before and during the pandemic period. Participants also reported the frequency of loneliness, sadness (feeling sad, crestfallen, or depressed), and anxiety feelings (feeling worried, anxious, or nervous) during the pandemic period. Sex, age group, highest academic achievement, working status during quarantine, country region, and time adhering to the quarantine were used as correlates. We used descriptive statistics and logistic regression models for the data analysis. The prevalence of all movement behavior clusters increased during the COVID-19 pandemic. The cluster of all three unhealthy movement behaviors increased from 4.6% (95% confidence interval [CI]: 3.9-5.4) to 26.2% (95% CI: 24.8-27.7). Younger adults, people with higher academic achievement, not working or working at home, and those with higher time in quarantine presented higher clustering. People that increased one and two or three unhealthy movement behaviors were, respectively, more likely to present loneliness (odds ratio [OR] = 1.41 [95% CI: 1.21-1.65] and OR = 1.71 [95% CI: 1.42-2.07]), sadness (OR = 1.25 [95% CI: 1.06-1.48] and OR = 1.73 [95% CI: 1.42-2.10]), and anxiety (OR = 1.34 [95% CI: 1.13-1.57] and OR = 1.78 [95% CI: 1.46-2.17]) during the COVID-19 quarantine. Clustering of unhealthy movement behaviors substantially increased and was associated with poorer mental health during the COVID-19 pandemic.","Werneck, Silva, Malta, Souza-JÃƒÂºnior, Azevedo, Barros, Szwarcwald","https://doi.org/10.1093/tbm/ibaa095","20201006","Exercise; Sedentary behavior; Sedentary lifestyle; Sitting","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5561,""
