"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Anxiety symptoms and related factors in patients with COVID-19","Objective: To investigate the anxiety symptoms in the patients with COVID-19 and analyze the re lated factors  Methods: Totally 108 patients with COVID-19 were investigated with a self-made general information questionnaire, the Generalized Anxiety Disorder-7 ( GAD-7 ) and Simplified Coping Style Questionnaire ( SCSQ)   Results: The total score of GAD-7 was ( 10  3 Â± 4  5)  The results of rank sum test showed that GAD-7 scores were higher in patients with anxiety symptoms than in those without anxiety symptoms ( P &lt; 0  05)   The GAD-7 total scores were negatively correlated with the scores of positive coping (r = -0  44, P &lt; 0  001), and positively correla ted with the scores of negative coping ( r = 0  31, P &lt; 0  01 )  Two-category logistic regression analysis showed that fever, history of contact were the risk factors of anxiety symptoms (OR = 33  40, 18  13), while male gender and positive coping were protective factors ( OR = 0  02, 0  03)   Conclusion: The patients with COVID-19 may have more anxiety symptoms when they are female, having fever and contact history  (English) [ABSTRACT FROM AUTHOR] <U+76EE><U+7684>:<U+8C03><U+67E5><U+65B0><U+51A0><U+80BA><U+708E><U+60A3><U+8005><U+7684><U+7126><U+8651><U+75C7><U+72B6><U+5E76><U+5206><U+6790><U+76F8><U+5173><U+56E0><U+7D20><U+3002><U+65B9><U+6CD5>:<U+65B0><U+51A0><U+80BA><U+708E><U+60A3><U+8005> 108 <U+4F8B>,<U+91C7><U+7528><U+81EA> <U+7F16><U+4E00><U+822C><U+8D44><U+6599><U+8C03><U+67E5><U+8868><U+3001><U+5E7F><U+6CDB><U+6027><U+7126><U+8651><U+91CF><U+8868> (GAD-7)<U+3001><U+7B80><U+6613><U+5E94><U+5BF9><U+65B9><U+5F0F><U+91CF><U+8868> (SCSQ) <U+8FDB><U+884C><U+8C03><U+67E5><U+3002><U+7ED3><U+679C>:GAD-7 <U+603B> <U+5206> ( 10 3 Â± 4 5) <U+5206><U+3002><U+5BF9> GAD - 7<U+5404><U+6761><U+76EE><U+8FDB><U+884C><U+79E9><U+548C><U+68C0><U+9A8C><U+53D1><U+73B0>,<U+6709><U+7126><U+8651><U+75C7><U+72B6><U+60A3><U+8005><U+7684> GAD-7 <U+5F97><U+5206><U+5927><U+4E8E><U+65E0><U+7126><U+8651><U+75C7><U+72B6> <U+60A3><U+8005> (P &lt;0 05)<U+3002>GAD-7 <U+603B><U+5206><U+4E0E><U+79EF><U+6781><U+5E94><U+5BF9><U+5F97><U+5206><U+5448><U+8D1F><U+76F8><U+5173> (r=-0 44,P &lt; 0 001),<U+4E0E><U+6D88><U+6781><U+5E94><U+5BF9><U+5F97><U+5206><U+5448><U+6B63><U+76F8> <U+5173> (r = 0 31,P &lt; 0 01)<U+3002><U+4E8C><U+5206><U+7C7B> Logistic <U+56DE><U+5F52><U+5206><U+6790><U+663E><U+793A>,<U+6709><U+53D1><U+70ED><U+75C7><U+72B6><U+3001><U+6709><U+63A5><U+89E6><U+53F2><U+662F><U+7126><U+8651><U+75C7><U+72B6><U+7684><U+5371><U+9669><U+56E0><U+7D20> (OR= 33 40<U+3001>18 13),<U+7537><U+6027><U+3001><U+79EF><U+6781><U+5E94><U+5BF9><U+662F><U+7126><U+8651><U+75C7><U+72B6><U+7684><U+4FDD><U+62A4><U+56E0><U+7D20> (ORO=0 02<U+3001>0 03)<U+3002><U+7ED3><U+8BBA>:<U+65B0><U+51A0><U+80BA><U+708E><U+60A3><U+8005> <U+4E3A><U+5973><U+6027><U+3001><U+51FA><U+73B0><U+53D1><U+70ED><U+3001><U+6709><U+63A5><U+89E6><U+53F2><U+65F6><U+5176><U+7126><U+8651><U+75C7><U+72B6><U+8D8A><U+4E25><U+91CD><U+3002> (Chinese) [ABSTRACT FROM AUTHOR] Copyright of Chinese Mental Health Journal / Zhongguo Xinli Weisheng Zazhi is the property of Chinese Mental Health Journal and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission  However, users may print, download, or email articles for individual use  This abstract may be abridged  No warranty is given about the accuracy of the copy  Users should refer to the original published version of the material for the full abstract  (Copyright applies to all Abstracts )","","https://doi.org/10.3969/j.issn.1000.6729.2021.03.014","","Database: COVIDWHO; Publication details: Chinese Mental Health Journal;35(3):254-258, 2021.; Publication details: Chinese Mental Health Journal;35(3):254-258, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-08","",11615,""
"Characteristics of mental health hotline during the COVID-19 epidemic in Hangzhou","Objective: To analyze the characteristics of mental health hotline during the COVID-19 epidemic in Hangzhou  Methods: Totally 557 valid calls from January 22th to March 2th were analyzed  The change trend of the number of calls was compared with that of daily confirmed cases of Zhejiang Province and Hangzhou  Results: During the COVID-19 epidemic, there was no difference between males and females in calls received  However, the proportion of female calls was higher than that of male in emotional problems caused by COVID-19 ( 59  7% vs  42  5 %,x2 = 16  53, P &lt; 0  001)  The age groups of calls were mainly concentrated on 18 - 29 ( 35  0% ) and 30 - 39 (34  8%) years old  The peak of calls (February 6th) were lag behind the peak of daily confirmed cases of Zhejiang Province (January 29th) and Hangzhou (January 28th)  Conclusion: During the COVID-19 epidemic, the influence of 18 - 29 and 30 - 39 years old are more obvious  Females have more emotional problems than males, and the public has a delayed psychological response to public health emergencies  (English) [ABSTRACT FROM AUTHOR] <U+76EE><U+7684>:<U+4E86><U+89E3><U+65B0><U+51A0><U+80BA><U+708E><U+6D41><U+884C><U+671F><U+95F4><U+5FC3><U+7406><U+70ED><U+7EBF><U+6765><U+7535><U+7279><U+5F81><U+3002><U+65B9><U+6CD5>:<U+63D0><U+53D6><U+676D><U+5DDE><U+5E02><U+5FC3><U+7406><U+63F4><U+52A9><U+70ED><U+7EBF><U+8BB0><U+5F55><U+4E2D> 2020 <U+5E74>1<U+6708>22<U+65E5>-3<U+6708>2 <U+65E5>,<U+5171> 41 <U+5929> 557 <U+4EBA><U+6B21><U+6709><U+6548><U+6765><U+7535><U+8FDB><U+884C><U+7EDF><U+8BA1><U+5206><U+6790>,<U+5E76><U+5C06><U+6765><U+7535><U+91CF><U+7684><U+53D8><U+5316><U+8D8B><U+52BF><U+4E0E><U+6D59><U+6C5F><U+7701><U+548C> <U+676D><U+5DDE><U+5E02><U+6BCF><U+65E5><U+786E><U+8BCA><U+75C5><U+4F8B><U+6570><U+7684><U+53D8><U+5316><U+8D8B><U+52BF><U+8FDB><U+884C><U+6BD4><U+8F83><U+3002><U+7ED3><U+679C>:<U+65B0><U+51A0><U+80BA><U+708E><U+6D41><U+884C><U+671F><U+95F4><U+6765><U+7535><U+91CF><U+7537><U+5973><U+6027><U+522B><U+5DEE><U+5F02><U+65E0><U+7EDF><U+8BA1><U+5B66><U+610F><U+4E49>, <U+4F46><U+5973><U+6027><U+56E0><U+75AB><U+60C5><U+5BFC><U+81F4><U+60C5><U+7EEA><U+95EE><U+9898><U+6765><U+7535><U+54A8><U+8BE2><U+7684><U+6BD4><U+4F8B><U+9AD8><U+4E8E><U+7537><U+6027> ( 59 7%% vs<U+E010> 42 5%,P &lt; 0 001)<U+3002><U+6765><U+7535><U+54A8><U+8BE2><U+7684><U+5E74><U+9F84><U+6BB5> <U+4E3B><U+8981><U+96C6><U+4E2D><U+5728> 18~29<U+5C81> (35 0 %)30~39 <U+5C81> (34 8%) <U+3002><U+65B0><U+51A0><U+6765><U+7535><U+6570><U+91CF><U+9AD8><U+5CF0> ( 2 <U+6708> 6 <U+65E5>)<U+6EDE><U+540E><U+4E8E><U+6D59><U+6C5F><U+7701> ( 1 <U+6708> 29 <U+65E5>)<U+548C><U+676D><U+5DDE><U+5E02> (1<U+6708> 28 <U+65E5>) <U+6BCF><U+65E5><U+786E><U+8BCA><U+4EBA><U+6570><U+7684><U+9AD8><U+5CF0><U+3002><U+7ED3><U+8BBA>:<U+65B0><U+51A0><U+80BA><U+708E><U+6D41><U+884C><U+671F><U+95F4><U+76F8><U+5173><U+6765><U+7535><U+4E2D>, 18 ~29 <U+5C81><U+3001>30~39<U+5C81><U+4E24><U+4E2A><U+4EBA><U+7FA4><U+6BD4><U+4F8B><U+6700><U+9AD8>,<U+5973><U+6027><U+66F4><U+5BB9><U+6613><U+51FA><U+73B0><U+75AB><U+60C5><U+5BFC><U+81F4><U+7684><U+60C5><U+7EEA><U+95EE><U+9898>,<U+4E14><U+516C><U+4F17><U+5BF9><U+516C><U+5171><U+536B><U+751F><U+7A81><U+53D1><U+4E8B><U+4EF6><U+7684><U+5FC3><U+7406><U+53CD> <U+5E94><U+5177><U+6709><U+5EF6><U+8FDF><U+6027><U+3002> (Chinese) [ABSTRACT FROM AUTHOR] Copyright of Chinese Mental Health Journal / Zhongguo Xinli Weisheng Zazhi is the property of Chinese Mental Health Journal and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission  However, users may print, download, or email articles for individual use  This abstract may be abridged  No warranty is given about the accuracy of the copy  Users should refer to the original published version of the material for the full abstract  (Copyright applies to all Abstracts )","","https://doi.org/10.3969/j.issn.1000.6729.2021.03.013","","Database: COVIDWHO; Publication details: Chinese Mental Health Journal;35(3):248-253, 2021.; Publication details: Chinese Mental Health Journal;35(3):248-253, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-08","",11616,""
"Post-Traumatic Stress Disorder and Burnout in Healthcare Professionals During the SARS-CoV-2 Pandemic: A Cross-Sectional Study","Introduction: Healthcare professionals who are directly involved in the diagnosis, treatment, and general care of patients with SARS-CoV-2 are at risk of developing adverse psychological reactions  A cross-sectional study of healthcare professionals aimed to determine the impact of the SARS-CoV-2 pandemic on the mental health of healthcare professionals in two of the largest referral hospitals in Athens, Greece  Methods: The study was conducted in the two largest SARS-CoV-2 referral hospitals in Athens, Greece  An assessment and the interrelationship of post-traumatic stress disorder, using the Impact of Event Scale-Revised [IES-R]) and burnout, using the Maslach Burnout Inventory [MBI]) was carried out  Results: A total of 162 subjects were enrolled in the study  Fifty-six (35%) had an IES-R score &gt; 33, suggesting post-traumatic stress disorder  Forty-nine (30%) had an MBI score &gt; 27  Seventy-five (46%) had a personal accomplishment score of 10  Stepwise backward logistic regression revealed that the only independent variable that was retained regarding the presence of post-traumatic stress disorder was the emotional exhaustion score of the MBI (at a cut-off of 24 in this scale, the 95% CI of the odds ratio for the presence of post-traumatic stress disorder was 1 077-1 173)  Conclusions: In this sample of first-line Greek healthcare professionals against SARS-CoV-2, most of them were proven to be quite resilient to this challenge  One-third of them had post-traumatic stress disorder, which depended on their degree of emotional exhaustion  Healthcare professionals, as represented by this study, performed their duties without feeling helpless and developing adverse psychological reactions","","https://doi.org/10.2478/jccm-2020-0042","","Database: COVIDWHO; Publication details: Journal of Critical Care Medicine;7(1):14-20, 2021.; Publication details: Journal of Critical Care Medicine;7(1):14-20, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-08","",11617,""
"Childrenâ€™s mental health: the UK government needs to be far more ambitious","","","https://doi.org/10.1136/bmj.n573","","Database: COVIDWHO; Publication details: BMJ : British Medical Journal (Online);372, 2021.; Publication details: BMJ : British Medical Journal (Online);372, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-08","",11618,""
"Suspected Recurrence of Symptomatic COVID-19: Management During Inpatient Psychiatric Treatment","The widespread prevalence of coronavirus disease 2019 (COVID-19) means that inpatient psychiatric units will necessarily manage patients who have COVID-19 that is comorbid with acute psychiatric symptoms  We report a case of recurrence of respiratory symptoms and positive severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) reverse transcription-polymerase chain reaction (RT-PCR) testing in a patient on an inpatient psychiatric unit occurring 42 days after the initial positive SARS-CoV-2 RT-PCR test, 38 days after initial symptom resolution, and 30 days after the first of 3 negative SARS-CoV-2 RT-PCR tests  Over the course of the admission, the patient was safely initiated on clozapine  Recent literature on COVID-19's potential recurrence and neuropsychiatric effects is reviewed and implications for the management of COVID-19 on inpatient psychiatric units are discussed  In the era of COVID-19 and our still-developing understanding of this illness, psychiatrists' role as advocates and collaborators in our patients' physical health care has become even more critical","","https://doi.org/10.1097/pra.0000000000000534","","Database: COVIDWHO; Publication details: J Psychiatr Pract;27(2):137-144, 2021.; Publication details: J Psychiatr Pract;27(2):137-144, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-08","",11619,""
"Stressed? Depressed? You are not alone","Many physicists find that establishing workâ€“life balance is crucial to battling the COVID-related stresses of isolation, low productivity, and despondency  [ABSTRACT FROM AUTHOR] Copyright of Physics Today is the property of American Institute of Physics and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission  However, users may print, download, or email articles for individual use  This abstract may be abridged  No warranty is given about the accuracy of the copy  Users should refer to the original published version of the material for the full abstract  (Copyright applies to all Abstracts )","","https://doi.org/10.1063/PT.3.4696","","Database: COVIDWHO; Publication details: Physics Today;74(3):20-24, 2021.; Publication details: Physics Today;74(3):20-24, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-08","",11620,""
"Predictors of distress and coping during pandemic-related self isolation: The relative importance of personality traits and beliefs about personal threat","During pandemics such as COVID-19, voluntary self-isolation is important for limiting the spread of infection  Little is known about the traits that predict distress or coping with pandemic-related self-isolation  Some studies suggest that personality variables (e g , introversion, conscientiousness, resilience, optimism) are important in predicting distress and coping during self-isolation, but such studies have not controlled for important variables such as stressors associated with self-isolation, demographic variables, and individual differences in beliefs (worries) about the dangerousness of COVID-19  The present study is, to our knowledge, the first to investigate the role of personality traits, demographic characteristics, and COVID-related beliefs about contracting the coronavirus  Data from a population representative sample of 938 adults from the United States and Canada, in voluntary self-isolation, revealed that COVID-related threat beliefs were more important than various personality variables in predicting (a) self-isolation distress, (b) general distress, (c) stockpiling behaviors, and (c) use of personal protective equipment such as masks, gloves, and visors  There was little evidence that personality traits influenced threat beliefs  The findings are relevant for understanding distress and protective behaviors during the current pandemic, in subsequent waves of this pandemic, and in later pandemics, and for informing the development of targeted mental health interventions  Â© 2021 Elsevier Ltd","","https://doi.org/10.1016/j.paid.2021.110779","","Database: COVIDWHO; Publication details: Personality and Individual Differences;176, 2021.; Publication details: Personality and Individual Differences;176, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-08","",11621,""
"Financial Market in the Period of the Pandemic: Trends and Forecasts","The modern world at the end of 2019 faced an unprecedented shock-the coronavirus pandemic, which affected all spheres of society and the world economy  The global financial market, which has been significantly affected by the pandemic, is no exception  Many scientists and financiers around the world compare the current situation with the great depression and the consequences of World War II  The world is just beginning to calculate the real losses from the coronavirus epidemic  Most national economies forecast a severe recession in 2020, with global losses of about 3%  With a decrease in macroeconomic indicators, the stock market during the active phase of the pandemic shows growth  The specificity of stock markets is that they are not a mirror image of the state of the economy: index peaks usually occur just before the start of a recession, and index growth is usually an advance process that begins before economic growth begins  The article raises topical issues of COVID-19â€™s influence on global financial markets  The aim of this article is to review the dynamics of the main stock market indices, determine the reasons for the deterioration of economic development with the application of the worldâ€™s best management practices, and evaluate the measures of financial regulators for the growth of the financial market  The methodological tools of this research are General and particular research methods, methods and tools for graphical interpretation, comparative analysis, and related changes  The article gives a theoretical overview of the research of the problem, retrospective analysis of the impact of a pandemic on financial markets, examines the major stock market indices and forecasts for the global economy, the monetary actions of Central banks to stabilize the economic situation  Â© 2021, The Author(s), under exclusive license to Springer Nature Switzerland AG","","https://doi.org/10.1007/978-3-030-66093-2_19","","Database: COVIDWHO; Publication details: Lecture Notes in Networks and Systems;186:195-204, 2021.; Publication details: Lecture Notes in Networks and Systems;186:195-204, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-08","",11622,""
"An Uncomfortable Topic â€“ Our Mental Health","AFRICAN DEVELOPMENT Abstract: I asked a young woman how she was doing during these days of lockdown  She answered that she was having anxiety attacks  I was surprised at her honest response and kudos to her! I wish I would hear more of such responses  I paused for a moment to think how I could respond to her  I did not want to brush her asideâ€¦ so, I probed a little more to find out how she felt when she was experiencing these attacks, what triggered them and what she would do  She explained further, as I encouraged her to express her feelings  I suggested that the next time she had one she could try breathing in slowly and deeply and prayed with her  That was all I could think of doing at the time and after the conversation, she indicated that she felt much better","","https://www.google.com/search?q=An+Uncomfortable+Topic+â€“+Our+Mental+Health","","Database: COVIDWHO; Publication details: HealthTimes;2020(May), 2020.; Publication details: HealthTimes;2020(May), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-08","",11623,""
"Switch on disconnected water, says Sisulu","AFRICAN DEVELOPMENT Abstract: Minister of Human Settlements, Water and Sanitation Lindiwe Sisulu has appealed to municipalities to not cut water supply to residents because its hindering the governmentâ€™s effort to fight Covid-19 Â  Sisulu says her departmentâ€™s call centre had received thousands of calls with complaints about municipalities cutting the water supply of people who were in arrears or for â€œno apparent reasonâ€ Â  â€œI appeal to municipalities guilty of this practice to switch on the water supply immediately  This is not the time to be punishing our people for failing to pay their water bills","","https://www.google.com/search?q=Switch+on+disconnected+water,+says+Sisulu","","Database: COVIDWHO; Publication details: Institute of Municipal Engineering of Southern Africa [IMESA] Magazine;2020(April), 2020.; Publication details: Institute of Municipal Engineering of Southern Africa [IMESA] Magazine;2020(April), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-08","",11624,""
"Storage sector looking strong","AFRICAN DEVELOPMENT Abstract: Making predictions in the midst of a global pandemic is always going to be fraught with difficulty  There is consensus, however, that the worldâ€™s economy is going to take a big hit as a result of lockdowns and weak demand  The International Monetary Fund (IMF) reckons we are in for the worst recession since the Great Depression a century ago  In its April World Economic Outlook, the IMF projects global growth in 2020 will fall to minus 3 per cent;thatâ€™s a downgrade of 6 3 percentage points since January 2020 - a pretty steep fall in just a few months","","https://www.google.com/search?q=Storage+sector+looking+strong","","Database: COVIDWHO; Publication details: African Review of Business and Technology;2020(June), 2020.; Publication details: African Review of Business and Technology;2020(June), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-08","",11625,""
"Public use of surgical masks â€˜could help slowâ€™ COVID-19 pandemicâ€™s advance","AFRICAN DEVELOPMENT Abstract: In laboratory experiments, the masks significantly reduced the amounts of various airborne viruses coming from infected patients, measured using the breath-capturing â€œGesundheit II machineâ€ developed by Dr Don Milton, a professor of applied environmental health at the University of Maryland and a senior author of the study  Milton has already conferred with federal and White House health officials on the findings, which closely follow statements from the head of the US Centres for Disease Control and Prevention saying the agency was reconsidering oft-stated advice that surgical masks arenâ€™t a useful precaution outside of medical settings  (The debate takes place at a time when clinicians themselves face dangerously inadequate supplies of masks â€“ a shortfall other UMD researchers are scrambling to help solve )","","https://www.google.com/search?q=Public+use+of+surgical+masks+â€˜could+help+slowâ€™+COVID-19+pandemicâ€™s+advance","","Database: COVIDWHO; Publication details: Medical Brief;2020(0295), 2020.; Publication details: Medical Brief;2020(0295), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-08","",11626,""
"Judge allows UK mental health patientâ€™s discharge to free up beds","AFRICAN DEVELOPMENT Abstract: A UK High Court judge has ruled a woman can be discharged from the hospital bed she has occupied for more than a year to relieve pressure during the COVID-19 pandemic  According to a report in The Guardian, Justice Chamberlain ordered that the patient, known only as MB, must leave her ward at University College London Hospitals NHS Foundation Trust Â  The woman, who has mental health difficulties, is the sole occupant of a side room, where she is looked after by a 24-hour registered mental health nurse","","https://www.google.com/search?q=Judge+allows+UK+mental+health+patientâ€™s+discharge+to+free+up+beds","","Database: COVIDWHO; Publication details: Medical Brief;2020(0298), 2020.; Publication details: Medical Brief;2020(0298), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-08","",11627,""
"Itâ€™s time for a â€˜new dealâ€™ for property development and construction industry","AFRICAN DEVELOPMENT Abstract: During the Great Depression, the USA government came up with the New Deal Strategy that fast-tracked fixed-capital investment projects Â  This protected and grew the construction sector and, at the same time, enabled the sector to employ people desperate to earn wages Â  The Covid-19 crisis gives South Africa the same opportunity, and we have a choice to grow ourselves out of this crisis or to accept the loss of a critical industry in South Africa  The fixed-capital investment projects of both the private and public sectors depend on highly-professional built-environment professionals (architects, engineers, quantity surveyors and the like) and a high-quality construction industry (made up of building and civil works contractors with all the different trades and labour)","","https://www.google.com/search?q=Itâ€™s+time+for+a+â€˜new+dealâ€™+for+property+development+and+construction+industry","","Database: COVIDWHO; Publication details: Institute of Municipal Engineering of Southern Africa [IMESA] Magazine;2020(April), 2020.; Publication details: Institute of Municipal Engineering of Southern Africa [IMESA] Magazine;2020(April), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-08","",11628,""
"Educational Psychology Association of SA: The issue of medical scheme funding","AFRICAN DEVELOPMENT Abstract: The outbreak of COVID-19 is likely to cause serious challenges for mental health services  In any epidemic it is common for individuals to feel stressed and worried, and there are specific stressors particular to the COVID-19 pandemic Â  Mental health practitioners are anticipating spikes in incidences of fear, anxiety, stress, post-traumatic stress, depression, substance abuse, aggression, regression, family and gender-based violence, anxiety about finances and various other forms of psychological issues during and in response to the lockdown  Separation from loved ones, loss of freedom, uncertainty over disease status and boredom will dramatically affect some individuals","","https://www.google.com/search?q=Educational+Psychology+Association+of+SA:+The+issue+of+medical+scheme+funding","","Database: COVIDWHO; Publication details: Medical Brief;2020(0299), 2020.; Publication details: Medical Brief;2020(0299), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-08","",11629,""
"Clinician burnout: A mental health 'pandemic within a pandemic'","[   ]the best way to thank our nations clinicians is to provide resources and programming that support improved quality of life with the goal of reducing clinician burnout, a critical problem that I call the mental health ""pandemic within the pandemic  The Ohio State College of Nursing, Helene Fuld Health Trust National Institute for Evidence-based Practice in Nursing and Healthcare, and Health Policy Institute of Ohio released a comprehensive plan to improve clinician well-being  By improving the working conditions of those clinicians, hospital and health care systems can improve clinician and patient outcomes, as well as cut costs resulting from a higher quality and safety of care with a reduction in preventable medical errors","","https://www.google.com/search?q=Clinician+burnout:+A+mental+health+'pandemic+within+a+pandemic'","","Database: COVIDWHO; Publication details: HEM/ONC Today;22(2):10, 2021.; Publication details: HEM/ONC Today;22(2):10, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-08","",11630,""
"IMPACT OF ISLAMIC LAW & PSYCHOLOGICAL PROBLEMS CAUSED BY COVID19: ANALYTIC STUDY","This study is focusing on highlighting the effective role of Islamic Law in the processes of reinforcing mental health and treating the negative psychological symptoms associated with the crisis of Corona pandemic  Indeed, these symptoms could be more dangerous on peopleâ€™s health than the physical syndromes that a Corona-affected person might suffer from  In addition, the study confirms the fact that Islamic Law has great effect in spreading the spirits of peace, tranquility and optimism among patients and their families, rejecting, meanwhile, and discouraging pessimism, despair and frustration  The study finally concludes that crises such as the Corona pandemic leads to creating various problems, in which people often have feelings of fear, anxiety, tension, sadness and depression  In such situations and cases, these feelings are considered as being normal  Nevertheless, and as God prescribes and determines, these feelings shall be under guidance and control  On the contrary, consequences could be very disastrous  Â© 2021  All Rights Reserved","","https://www.google.com/search?q=IMPACT+OF+ISLAMIC+LAW+&+PSYCHOLOGICAL+PROBLEMS+CAUSED+BY+COVID19:+ANALYTIC+STUDY","","Database: COVIDWHO; Publication details: Journal of Legal, Ethical and Regulatory Issues;24(1):1-11, 2021.; Publication details: Journal of Legal, Ethical and Regulatory Issues;24(1):1-11, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-08","",11631,""
