"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"A blended cognitive behavioral intervention for patients with adjustment disorder with anxiety: A randomized controlled trial","Adjustment disorder with anxiety (ADA) is a common psychiatric pathology worldwide, but it is often undertreated  Cognitive behavioral therapy (CBT) is the first-line treatment, but very few studies have been carried out for the treatment of ADA  Internet-delivered CBT (iCBT) appears to be an effective treatment option, with the potential to reach a larger proportion of individuals suffering from ADA  Guidance is a beneficial feature of iCBT, provided in most studies by email or telephone (traditional guided iCBT)  Blended CBT, which combines an online intervention and therapeutic guidance provided in person (face-to-face), could be a way to benefit from both the advantages of face-to-face CBT regarding human interactional quality and the advantages of internet-based CBT in terms of improved access to treatment  In this randomized controlled trial, the effectiveness of two forms of administration of Seren@ctif, a 5-week CBT program for patients with ADA according the DSM-5, was examined: one delivered through face-to-face sessions (face-to-face CBT) and the other delivered online and guided with face-to-face contact with a nurse (blended CBT);these formats were compared with a wait-list control group (WLC)  A total of 120 patients were included and randomized to one of these three conditions  Measures were administered before treatment, after treatment and 6<U+202F>months after inclusion in the study  Both treatment conditions displayed significant decreases in anxiety, depression, worry and perceived stress at posttreatment when compared to the WLC group  The decrease in symptoms was mostly maintained 6<U+202F>months after inclusion for the two experimental groups  Blended CBT showed significantly greater reductions in anxiety and depression than did face-to-face CBT on some secondary outcome measures  We conclude that both face-to-face CBT and blended CBT are effective treatments for patients with ADA, and we suggest that blended CBT may be slightly more effective than classical face-to-face CBT  Trial Registration: Clinicaltrials gov NCT02621775;https://clinicaltrials gov/ct2/show/NCT02621775(Archived by WebCite at http://www webcitation org/6tQrkPs1u)","Leterme, A. C.; Behal, H.; Demarty, A. L.; Barasino, O.; Rougerez, L.; Labreuche, J.; Duhamel, A.; Vaiva, G.; Servant, D.","https://doi.org/10.1016/j.invent.2020.100329","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-28","",1258,""
"Perinatal depressive and anxiety symptoms of pregnant women along with COVID-19 outbreak in China","BACKGROUND: On January 20, 2020, a new coronavirus epidemic with &quot;human-to-human&quot; transmission was officially announced by the Chinese government, which caused significant public panic in China. Pregnant women may be particularly vulnerable and in special need for preventative mental health strategies. Thus far, no reports exist to investigate the mental health response of pregnant women to the COVID-19 outbreak. OBJECTIVE: The aim of the present study is to examine the impact of COVID-19 outbreak on the prevalence of depressive and anxiety symptoms and the corresponding risk factors among pregnant women across China. STUDY DESIGN: A multi-center cross-sectional study was initiated in early December 2019 to identify mental health concerns in pregnancy using the Edinburgh Postnatal Depression Scale (EPDS). This study provided a unique opportunity to compare the mental status of pregnant women before and after the announcement of the COVID-19 epidemic. A total of 4124 pregnant women during their third trimester from 25 hospitals in 10 provinces across China were examined in this cross-sectional study from January 1 to February 9, 2020. Of these women, 1285 were assessed after January 20, 2020 when the coronavirus epidemic was publically announced and 2839 were assessed before this pivotal time point. The internationally recommended EPDS was used to assess maternal depression and anxiety symptoms. Prevalence rates and risk factors were compared between the pre and post study groups. RESULTS: Pregnant women assessed after the declaration of COVID-19 epidemic had significantly higher rates of depressive symptoms (26.0% vs 29.6%, P=0.02) than women assess pre-epidemic announcement. These women were also more likely to endorse thoughts of self-harm (P=0.005). The depressive rates were positively associated with the number of newly-confirmed COVID-19 cases (P=0.003), suspected infections (P=0.004), and death cases per day (P=0.001). Pregnant women who were underweight pre-pregnancy, primiparous, &lt; 35 years old, employed full-time, middle income, and had appropriate living space were at increased risk to develop depressive and anxiety symptoms during the outbreak. CONCLUSION: Major life-threatening public health events such as the COVID-19 outbreak may increase the risk for mental illness among pregnant women including thoughts of self-harm. Strategies targeting maternal stress and isolation such as effective risk communication and the provision of psychological first aid may be particularly useful to prevent negative outcomes for women and their fetuses.","Wu, Yanting; Zhang, Chen; Liu, Han; Duan, Chenchi; Li, Cheng; Fan, Jianxia; Li, Hong; Chen, Lei; Xu, Hualin; Li, Xiangjuan; Guo, Yi; Wang, Yeping; Li, Xiufeng; Li, Jing; Zhang, Ting; You, Yiping; Li, Hongmei; Yang, Shuangqi; Tao, Xiaoling; Xu, Yajuan; Lao, Haihong; Wen, Ming; Zhou, Yan; Wang, Junying; Chen, Yuhua; Meng, Diyun; Zhai, Jingli; Ye, Youchun; Zhong, Qinwen; Yang, Xiuping; Zhang, Dan; Zhang, Jing; Wu, Xifeng; Chen, Wei; Dennis, Cindy-Lee; Huang, Hefeng","https://dx.doi.org/10.1016/j.ajog.2020.05.009","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-28","",1259,""
"Assessing the Real-Time Mental Health Challenges of COVID-19 in Individuals With Serious Mental Illnesses: Protocol for a Quantitative Study","BACKGROUND: The outbreak of coronavirus disease 2019 (COVID-19) has caused significant stress and mental health problems among the general public. However, persons at greatest risk for poor mental health outcomes, such as people with serious mental illness, have been largely overlooked. OBJECTIVE: This paper presents the protocol for a study that aims to examine the mental health impact of COVID-19 and social distancing behaviors in people with serious mental illness and the behaviors undertaken to prevent COVID-19 infection in this group. METHODS: Participants will include individuals with serious mental illness (eg, schizophrenia, bipolar disorder) and nonpsychiatric control participants who are currently participating in or have previously participated in several ongoing parent observational studies. Data will be collected from April 2020 through August 2020. Participants will complete phone interviews at 2 time points to assess their current emotional functioning and discuss the measures they have taken to prevent COVID-19 infection. Baseline (pre-COVID-19) mental health, sampled by ecological momentary assessment over an extended period, will be compared with current mental health, also sampled by ecological momentary assessment over an extended period. Demographic, cognitive, and psychosocial factors at baseline will be used to examine risk and resilience to current mental health and coping. RESULTS: The inclusion of participants for the first round of telephone assessments started on April 3, 2020 and will be completed by May 31, 2020. As of April 30, 2020, 101 individuals had completed these first-round assessments. The second round of telephone assessments will likely occur between June 1, 2020, and August 31, 2020. Study results will be published in peer-reviewed scientific journals. CONCLUSIONS: Our findings will have broad implications for understanding the psychological consequences of COVID-19 among vulnerable persons with serious mental illness and will provide the opportunity to identify targets to reduce negative outcomes in the future. We also hope our efforts will provide a roadmap and resources for other researchers who would like to implement a similar approach. INTERNATIONAL REGISTERED REPORT IDENTIFIER (IRRID): DERR1-10.2196/19203.","Moore, Raeanne Cristine; Depp, Colin Andrew; Harvey, Philip D; Pinkham, Amy E","https://dx.doi.org/10.2196/19203","2020","5","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-28","",1260,""
"Video calls for reducing social isolation and loneliness in older people: a rapid review","BACKGROUND: The current COVID-19 pandemic has been identified as a possible trigger for increases in loneliness and social isolation among older people due to the restrictions on movement that many countries have put in place. Loneliness and social isolation are consistently identified as risk factors for poor mental and physical health in older people. Video calls may help older people stay connected during the current crisis by widening the participant&#039;s social circle or by increasing the frequency of contact with existing acquaintances. OBJECTIVES: The primary objective of this rapid review is to assess the effectiveness of video calls for reducing social isolation and loneliness in older adults. The review also sought to address the effectiveness of video calls on reducing symptoms of depression and improving quality of life. SEARCH METHODS: We searched CENTRAL, MEDLINE, PsycINFO and CINAHL from 1 January 2004 to 7 April 2020. We also searched the references of relevant systematic reviews. SELECTION CRITERIA: Randomised controlled trials (RCTs) and quasi-RCTs (including cluster designs) were eligible for inclusion. We excluded all other study designs. The samples in included studies needed to have a mean age of at least 65 years. We included studies that included participants whether or not they were experiencing symptoms of loneliness or social isolation at baseline.Â Any intervention in which a core component involved the use of the internet to facilitate video calls or video conferencing through computers, smartphones or tablets with the intention of reducing loneliness or social isolation, or both, in older adults was eligible for inclusion. We included studies in the review if they reported self-report measures of loneliness, social isolation, symptoms of depression or quality of life.Â  Two review authors screened 25% of abstracts; a third review author resolved conflicts. A single review author screened the remaining abstracts. The second review author screened all excluded abstracts and we resolved conflicts by consensus or by involving a third review author. We followed the same process for full-text articles. DATA COLLECTION AND ANALYSIS: One review author extracted data, which another review author checked. The primary outcomes were loneliness and social isolation and the secondary outcomes were symptoms of depression and quality of life. One review author rated the certainty of evidence for the primary outcomes according to the GRADE approach and another review author checked the ratings. We conducted fixed-effect meta-analyses for the primary outcome, loneliness, and the secondary outcome, symptoms of depression. MAIN RESULTS: We identified three cluster quasi-randomised trials, which together included 201 participants. The included studies compared video call interventions to usual care in nursing homes. None of these studies were conducted during the COVID-19 pandemic.Â  Each study measured loneliness using the UCLA Loneliness Scale. Total scores range from 20 (least lonely) to 80 (most lonely). The evidence was very uncertain and suggests that video calls may result in little to no difference in scores on the UCLA Loneliness Scale compared to usual care at three months (mean difference (MD) -0.44, 95% confidence interval (CI) -3.28 to 2.41; 3 studies; 201 participants), at six months (MD -0.34, 95% CI -3.41 to 2.72; 2 studies; 152 participants) and at 12 months (MD -2.40, 95% CI -7.20 to 2.40; 1 study; 90 participants). We downgraded the certainty of this evidence by three levels for study limitations, imprecision and indirectness. None of the included studies reported social isolation as an outcome. Each study measured symptoms of depression using the Geriatric Depression Scale. Total scores range from 0 (better) to 30 (worse). The evidence was very uncertain andÂ suggests that video calls may result in little to no difference in scores on the Geriatric Depression Scale compared to usual care at three months&#039; follow-up (MD 0.41, 95% CI -0.90 to 1.72; 3 studies; 201 participants) or six months&#039; follow-up (MD -0.83, 95% CI -2.43 to 0.76; 2 studies, 152 participants). The evidence suggests that video calls may have a small effect on symptoms of depression at one-year follow-up, though this finding is imprecise (MD -2.04, 95% CI -3.98 to -0.10; 1 study; 90 participants).Â We downgraded the certainty of this evidence by three levels for study limitations, imprecision and indirectness. Only one study, with 62 participants, reported quality of life. The study measured quality of life using a Taiwanese adaptation of the Short-Form 36-question health survey (SF-36), which consists of eight subscales that measure different aspects of quality of life: physical function; physical role; emotional role; social function; pain: vitality; mental health; and physical health.Â Each subscaleÂ is scored from 0 (poor health) to 100 (good health). The evidence is very uncertain and suggests that there may be little to no difference between people allocated to usual care and those allocated to video calls in three-month scores in physical function (MD 2.88, 95% CI -5.01 to 10.77), physical role (MD -7.66, 95% CI -24.08 to 8.76), emotional role (MD -7.18, 95% CI -16.23 to 1.87), social function (MD 2.77, 95% CI -8.87 to 14.41), pain scores (MD -3.25, 95% CI -15.11 to 8.61), vitality scores (MD -3.60, 95% CI -9.01 to 1.81), mental health (MD 9.19, 95% CI 0.36 to 18.02)Â and physical health (MD 5.16, 95% CI -2.48 to 12.80). We downgraded the certainty of this evidence by three levels for study limitations, imprecision and indirectness. AUTHORS&#039; CONCLUSIONS: Based on this review there is currently very uncertain evidence on the effectiveness of video call interventions to reduce loneliness in older adults. The review did not include any studies that reported evidence of the effectiveness of video call interventions to address social isolation in older adults. The evidence regarding the effectiveness of video calls for outcomes of symptoms of depression was very uncertain. Future research in this area needs to use more rigorous methods and more diverse and representative participants. Specifically, future studies should target older adults, who are demonstrably lonely or socially isolated, or both, across a range of settings to determine whether video call interventions are effective in a population in which these outcomes are in need of improvement.","Noone, Chris; McSharry, Jenny; Smalle, Mike; Burns, Annette; Dwan, Kerry; Devane, Declan; Morrissey, Eimear C","https://dx.doi.org/10.1002/14651858.CD013632","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-28","",1261,""
"The Impact of Coronavirus Disease 2019 on Bariatric Surgery: Redefining Psychosocial Care","The global outbreak of the 2019 novel coronavirus disease has had a tremendous psychological impact on individuals around the world. Individuals with obesity are susceptible to distress and psychological sequalae secondary to this pandemic, which can have detrimental effects on obesity management. In particular, individuals undergoing bariatric surgery could experience increased emotional distress, resulting in increased eating psychopathology, mental health exacerbation, and difficulties with self-management. Addressing these challenges requires novel approaches to redefining psychosocial care before and after bariatric surgery. Emerging evidence suggests that the remote delivery of care using virtual care models, including mobile and online modalities, could extend the reach of psychosocial services to individuals after bariatric surgery and mitigate weight regain or impairment in quality of life. Because of this pandemic, the rapid integration of virtual psychosocial care in bariatric surgery programs to address patients&#039; needs will create new opportunities for clinical and implementational scientific research.","Sockalingam, Sanjeev; Leung, Samantha E; Cassin, Stephanie E","https://dx.doi.org/10.1002/oby.22836","2020","6","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-28","",1262,""
"Nonserologic test for COVID-19: How to manage?","BACKGROUND: Diagnosis of Severe Acute Respiratory Coranavirus-2 (SARS-CoV-2) infection is currently based on real-time PCR (RT-PCR) performed on either nasopharyngeal (NPS) or oropharyngeal (OPS) swabs; saliva specimen collection can be used, too. Diagnostic accuracy of these procedures is suboptimal, and some procedural mistakes may account for it. METHODS AND RESULTS: The video shows how to properly collect secretions from the upper airways for nonserologic diagnosis of COVID-19 by nasopharyngeal swab (NPS), oropharyngeal swab (OPS), and deep saliva collection after throat-cleaning maneuver, all performed under videoendoscopic view by a trained ENT examiner. CONCLUSIONS: We recommend to perform NPS after elevation of the tip of the nose in order to reduce the risk of contamination from the nasal vestible, and to let it flow over the floor of the nasal cavity in parallel to the hard palate in order to reach the nasopharynx. Then the tip of the swab should be left in place for few seconds, and then rotated in order to achieve the largest absorption of nasopharyngeal secretions. Regards OPS, gentle anterior tongue depression should be used to avoid swab contamination from the oral cavity during collection of secretions from the posterior pharyngeal wall. These procedural tricks would enhance diagnostic reliability.","Torretta, Sara; Zuccotti, Gianvincenzo; Cristofaro, Valentina; Ettori, Jacopo; Solimeno, Lorenzo; Battilocchi, Ludovica; D&#039;Onghia, Alessandra; Pignataro, Lorenzo; Capaccio, Pasquale","https://dx.doi.org/10.1002/hed.26270","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-28","",1263,""
"New MH coalition featuring storytelling platform launches","Leading mental health organizations, advocates and celebrities have launched a coalition to destigmatize mental health conditions and address the pervasive public health crisis  The new effort was announced in a May 15 news release by the coalition&#039;s founder, social activist and iconic fashion designer Kenneth Cole","Canady, Valerie A.","https://doi.org/10.1002/mhw.32375","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-28","",1264,""
"Minnesota program for SMI patients adapts to crisis seamlessly","Avoiding gaps in mental health services for consumers with serious mental illness that could disconnect them from accessing the right care has been an important goal for a community service partnership between a Minnesota provider and a local agency supporting consumers with serious mental illness  The goal became even more critical during the early days of the COVID-19 pandemic as officials transitioned to virtual-based services within days and without service interruption","Canady, Valerie A.","https://doi.org/10.1002/mhw.32374","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-28","",1265,""
"Field addresses pros, cons of HEROES Act, calls for more funding for BH","A proposal passed by the U S  House of Representatives May 15 would provide $3 billion in emergency funds allocated to the Substance Abuse and Mental Health Services Administration (SAMHSA) for states and local communities to address mental health and addiction services during the COVID-19 crisis  The $3 trillion proposal for H R  6800, the Health and Economic Recovery Omnibus Emergency Solutions Act (HEROES Act), is considered ?Phase Four? in the series of stimulus and relief packages following the COVID-19 crisis","Canady, Valerie A.","https://doi.org/10.1002/mhw.32372","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-28","",1266,""
"APA responds to Nebraska senator&#039;s remarks about psychologists","The American Psychological Association (APA) responded to remarks made by Senator Ben Sasse (R-Nebraska) during an online commencement address May 16 to Nebraska&#039;s Fremont High School  The APA said Sasse&#039;s remarks were ?disrespectful? and ignored the mental health crisis in America  The organization added that psychologists are on the front lines of the pandemic, treating stress and anxiety related to COVID-19","Canady, Valerie A.","https://doi.org/10.1002/mhw.32376","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-28","",1267,""
