"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Impact of Covid-19 on clinical care and lived experience of systemic sclerosis: An international survey from EURORDIS-Rare Diseases Europe","Introduction:Outcomes related to Covid-19 in systemic sclerosis patients could be influenced by internal organ involvement and/or immunosuppressive treatment, leading to efforts to shield patients from Covid-19 transmission  We examined the impact of Covid-19 on the lived experience of systemic sclerosis with regards to other aspects of daily living including occupation and emotional well-being Method:Individuals with systemic sclerosis or relatives/carers participated in an online survey, disseminated through international patient associations and social media pages, designed to examine the impact of Covid-19 on living with a rare disease Results:Responses from 121 individuals (98% were patients with systemic sclerosis) from 14 countries were evaluable  Covid-19 was considered a probable/definite personal threat (93%) or threat for the individual they care for (100%)  Approximately two-thirds of responders reported either cancellation or postponement/delay to appointments, diagnostic tests, medical therapies at home (e g  infusions), surgery or transplant, psychiatry follow-up or rehabilitation services  Twenty-six percent reported at least one systemic sclerosis medicine/treatment had been unavailable, and 6% had to either stop taking usual medications or use an alternative  Most reported online consultations/telemedicine via phone (88%) and online (96%) as being ?fairly? or ?very? useful  Respondents reported tensions among family members (45%) and difficulty overcoming problems (48%)  Restrictions on movement left around two-thirds feeling isolated (61%), unhappy and/or depressed (64%), although the majority (85%) reported a strengthening of the family unit Conclusion:Covid-19 has resulted in significant impact on the clinical-care and emotional well-being of systemic sclerosis patients  Changes to clinical care delivery have been well-received by patients including telemedicine consultations","Hughes, Michael, Pauling, John D.; Moore, Andrew, Jones, Jennifer","https://doi.org/10.1177/2397198321999927","","Database: COVIDWHO; Publication details: Journal of Scleroderma and Related Disorders;: 2397198321999927, 2021.; Publication details: Journal of Scleroderma and Related Disorders;: 2397198321999927, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-20","",12166,""
"Physical Distancing and Mental Health During the COVID-19 Pandemic: Factors Associated With Psychological Symptoms and Adherence to Pandemic Mitigation Strategies","In this epidemiological investigation, we assessed the prevalence of depression and anxiety symptoms during the COVID-19 pandemic  A total of 10,061 adults participated in the study  Symptoms of depression and anxiety were 2 to 3 times higher compared with prepandemic samples  Participants who predominantly socially distanced themselves revealed substantially higher symptoms than their counterparts  Females, ethnic and sexual-orientation minorities, younger adults, unemployed individuals, and participants with a psychiatric diagnosis reported higher prevalence of psychological symptoms  Worry about prolonged duration of physical-distancing protocols and frustration of autonomy was associated with elevation in symptoms of depression and anxiety  Increased competence to deal with the pandemic crisis was associated with fewer adverse symptoms  Physical exercise, experiencing nature, and distraction with activities were associated with reduced depressive symptoms but not anxiety  The extent of information access about the pandemic was associated with reduced anxiety symptoms  Furthermore, adherence to mitigation protocols was investigated  Younger adults and males reported lowest adherence  Altruistic attitudes, in addition to mandatory as opposed to voluntary adherence, were associated with higher adherence rates  Worrying about the health of significant others was associated with higher adherence rates, whereas worry about duration of pandemic protocols was associated with lower adherence rates","Ebrahimi, Omid V.; Hoffart, Asle, Johnson, Sverre Urnes","https://doi.org/10.1177/2167702621994545","","Database: COVIDWHO; Publication details: Clinical Psychological Science;: 2167702621994545, 2021.; Publication details: Clinical Psychological Science;: 2167702621994545, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-20","",12167,""
"Increase in Suicidal Thinking During COVID-19","There is concern that the COVID-19 pandemic may cause increased risk of suicide  In the current study, we tested whether suicidal thinking has increased during the COVID-19 pandemic and whether such thinking was predicted by increased feelings of social isolation  In a sample of 55 individuals recently hospitalized for suicidal thinking or behaviors and participating in a 6-month intensive longitudinal smartphone monitoring study, we examined suicidal thinking and isolation before and after the COVID-19 pandemic was declared a national emergency in the United States  We found that suicidal thinking increased significantly among adults (odds ratio [OR] = 4 01, 95% confidence interval [CI] = [3 28, 4 90], p &lt;  001) but not adolescents (OR = 0 84, 95% CI = [0 69, 1 01], p =  07) during the onset of the COVID-19 pandemic  Increased feelings of isolation predicted suicidal thinking during the pandemic phase  Given the importance of social distancing policies, these findings support the need for digital outreach and treatment","Fortgang, Rebecca G.; Wang, Shirley B.; Millner, Alexander J.; Reid-Russell, Azure, Beukenhorst, Anna L.; Kleiman, Evan M.; Bentley, Kate H.; Zuromski, Kelly L.; Al-Suwaidi, Maha, Bird, Suzanne A.; Buonopane, Ralph, DeMarco, Dylan, Haim, Adam, Joyce, Victoria W.; Kastman, Erik K.; Kilbury, Erin, Lee, Hye-In S.; Mair, Patrick, Nash, Carol C.; Onnela, Jukka-Pekka, Smoller, Jordan W.; Nock, Matthew K.","https://doi.org/10.1177/2167702621993857","","Database: COVIDWHO; Publication details: Clinical Psychological Science;: 2167702621993857, 2021.; Publication details: Clinical Psychological Science;: 2167702621993857, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-20","",12168,""
"COVID-19 Pandemic: Inflicted Costs and Some Emerging Global Issues","The new coronavirus or COVID-19 that spread from China in early 2020 has become a global pandemic, infecting and killing millions worldwide  Besides the human cost, the economic and social costs of COVID-19 are turning out to be enormous to most of the societies on the planet  The lingering of the disease has raised concerns related to various economic and strategic issues that are likely to affect the global order per se profoundly  This article discusses the possibility of a worldwide economic recession or depression  The analysis indicates that the world may see more effort to reduce the overdependence on China for the functioning of a global supply chain and an attempt to revert globalization and reshape the industrialization policy  It finds the possibility of a tussle between a resurgent China?s state-centric national and global governance model versus the West-led rule-based global order where democracy and capitalism form the core  The article argues that various emergent developments will bring an increased focus on China  Indeed, all these changes have managerial implications as well  The article has followed a qualitative approach that collects and analyses data by the grounded theory research strategy to develop and explain those emerging global issues, both economic and strategic, of short- to long-term durability","Barai, Munim K.; Dhar, Saikat","https://doi.org/10.1177/0972150921991499","","Database: COVIDWHO; Publication details: Global Business Review;: 0972150921991499, 2021.; Publication details: Global Business Review;: 0972150921991499, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-20","",12169,""
"4CPS-384 Potential drug related problems in the time of COVID-19","4CPS-384 Table 1PRM Wrong dosage Overdose 90 (22 9) Underdose 38 (9 7) Out of protocol 78(19 8) Interactions Adverse event potentiation 34 (8 7) Induction/inhibition 15 (3 8) Bioavailability alteration 12 (3 1) Prescription error by incorrect use of CPOE 41 (16 1) Renal impairment 25 (6 4) Indication Inexistent drug 16 (4 1) Unnecessary drug 9 (2 3) Other 35 (8 9) Recommendation Acceptance rate Accepted 284 (72 2) Non-accepted 60 (15 2) Non-evaluable 49 (12 5) Drug involved P Hydroxychloroquine 90 (22 9) J Ceftriaxone 65 (16 5) Azithromycin 27 (6 9) Lopinavir/ritonavir 6 (1 5) Dolutegravir 1 (0 02) Other 14 (3 6) A Calcifediol 34 (8 6) Vitamin B 2 (0 5) Saccharomyces boulardii 9 (2 3) Calcium carbonate 4 (1 0) Potassium 4 (1 0) H Dexamethasone 25 (6 4) Methylprednisolone 4 (1 0) B Enoxaparin 15 (3 8) AAS 2 (0 05) Apixaban 2 (0 05) Acenocumarol 1 (0 02) R Respiratory system 13 (3 3) C Lipid modifying agents 10 (2 5) Diuretics 7 (1 8) N Psychoanaleptics 7 (1 8) V Various 8 (2 0) Other 43 (10 9) Conclusion and relevanceAlmost 25% of all patients had a DRP, presenting an incidence of 1 4 DRP/patient, higher than reported in previous series  83% of evaluable recommendations were accepted  One- third of the recommendations were derived from a wrong dosage, and 15% from drug interactions  Hydroxychloroquine was the most frequently involved drug, probably because of the limited experience and wide spectrum of interactions, followed by antimicrobials such as ceftriaxone and azithromycin, used widely in respiratory tract infections References and/or acknowledgementsConflict of interestNo conflict of interest","BarcelÃ³-Vidal, J.; Carballo, N.; Antonio-CuscÃ³, M. De, FernÃ¡ndez-Sala, X.; EcheverrÃ­a-Esnal, D.; AcÃ­n, P.; LÃ³pez-Mula, C.; Comella-Anaya, L.; GonzÃ¡lez-Colominas, E.; Luque, S.; FerrÃ¡ndez, O.","https://doi.org/10.1136/ejhpharm-2021-eahpconf.216","","Database: COVIDWHO; Publication details: European Journal of Hospital Pharmacy. Science and Practice;28(Suppl 1):A105-A106, 2021.; Publication details: European Journal of Hospital Pharmacy. Science and Practice;28(Suppl 1):A105-A106, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-20","",12170,""
"An efficient way to assess the effect of COVID-19 on mental health in the general population","","Salanti, Georgia, Cipriani, Andrea, Furukawa, Toshi A.; Peter, Natalie, Tonia, Thomy, Papakonstantinou, Theodoros, Holloway, Alexander, Leucht, Stefan","https://doi.org/10.1016/S2215-0366(21)00067-5","","Database: COVIDWHO; Publication details: The Lancet Psychiatry;2021.; Publication details: The Lancet Psychiatry;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-20","",12171,""
"COVID-19 Pandemic: Is teenagersâ€™ health in crisis? An investigation into the effects of COVID-19 on self-reported mental and physical health of teenagers in secondary education","Objectives To evaluate the effects of the COVID-19 lockdown on the self-reported perception of physical and mental health, in a cohort of teenagers  To assess the extent to which these effects are perceived as detrimental  Non-directional Hypothesis - the perception of physical and mental health will change over the duration of the eight weeks, due to the effects of the lockdown, as a result of COVID-19  Design This was a prospective longitudinal study evaluating the effects of the COVID-19 lockdown in the UK over the eight week period, against the political timeline during which the study was conducted (08/04/2020 - 04/06/2020)  Setting Participants were all in secondary education, ranging from years 10-13 (ages 15-18)  Participants 55 volunteers have taken part in the study, the group of participants was mixed-sex and of different ethnic groups  Participants were chosen via an opportunity sampling method  All participants stem from a middle to high socioeconomic background  The target demographic of the study was teenagers in secondary education, so participants have been selected from a volunteer sample that is representative of this population  Main outcome measures Physical health and Mental health  Results Data obtained was synchronised with the political timeline over the eight week period, in order to provide specific interpretations for the findings of the study  Measures of physical health: Sleep with a median length of eight hours in comparison to seven before lockdown (SD between 1 236 and 1 835);70 00% of participants experienced a decline in their physical health;Productivity amongst participants slightly decreased (76 70% to 62 90%)  The measures of mental health: Length of screen time, with a median length of six hours in comparison to four before lockdown (SD between 1 48 and 3 3), however, it remained stagnant over the study period and participants did not experience a further increase;The number of hours spent on social media also increased, with an increasing number of participants spending over four hours on social media;Conflicts increased in their family environment (from 25 60% to 37 10% of participants reporting more conflicts)  During virtual school, conflict was at its lowest point (18 40%) and harmony in the family environment was at its highest peak (65 80%)  51 00% of participants relayed a decline in their mental health  A statistically significant correlation was found between exercise and creativity, both of which decreased over the study period (rs = 0 42 is bigger than the critical value = 0 22 when p = 0 05)  Conclusions Despite certain positive effects, the overall impact of lockdown during the COVID-19 pandemic has been negative, regarding both physical and mental health, for this cohort of young people","Jester, Noemi, Kang, Premjeet","https://doi.org/10.1016/j.puhip.2021.100099","","Database: COVIDWHO; Publication details: Public Health in Practice;: 100099, 2021.; Publication details: Public Health in Practice;: 100099, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-20","",12172,""
"A â€œMental Health PPEâ€ Model of Proactive Mental Health Support for Frontline Health Care Workers During the COVID-19 Pandemic","We summarize in this article the development, roll out, and preliminary outcomes of a large-scale proactive mental health support model for frontline healthcare workers during the early stages of the COVID-19 pandemic, specifically during New York City's initial case surge in March through June of 2020  This paper summarizes the program design and output for two types of dedicated teams of behavioral health clinicians: 1) Mental Health Liaisons, who provided preventative support to COVID-19 hospital units and Emergency Departments, and 2) Mental Health Crisis Response Teams, who staffed 24/7 crisis response lines to support and mitigate staff crises as needed  In addition to the specifics of this model, we discuss the strategies, rewards, and difficulties of rapidly staging and evaluating such a model in the context of an ongoing disaster situation  We also offer recommendations for how this multi-dimensional model may be replicated in other settings","Gray, Madeline, Monti, Kristina, Katz, Craig, Klipstein, Kim, Lim, Sabina","https://doi.org/10.1016/j.psychres.2021.113878","","Database: COVIDWHO; Publication details: Psychiatry Research;: 113878, 2021.; Publication details: Psychiatry Research;: 113878, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-20","",12173,""
"Consequences of the COVID-19 pandemic on admissions to general hospital psychiatric wards in Italy: Reduced psychiatric hospitalizations and increased suicidality","Aims The present investigation aimed at evaluating differences in psychiatric hospitalizations in Italy during and after the lockdown due to the novel coronavirus disease 2019 (COVID-19), compared to the same periods in 2018 and 2019  Methods We obtained and analyzed anonymized data on psychiatric admissions (nÂ =Â 4550) from 12 general hospital psychiatric wards (GHPWs) in different Italian regions (catchment areaÂ =Â 3 71 millions of inhabitants)  Using a mixed-effects Poisson regression model, we compared admission characteristics across three periods: (a) March 1â€“June 30, 2018 and 2019;(b) March 1â€“April 30, 2020 (i e , lockdown);and (c) May 1â€“June 30, 2020 (i e , post-lockdown)  Results During the COVID-19 lockdown, there was a 41% reduction (IRRÂ =Â 0 59;pÂ 65Â years) was observed in the lockdown (40%;IRRÂ =Â 0 60;95% CI: 0 44â€“0 82) and post-lockdown (28%;IRRÂ =Â 0 72;95% CI: 0 54â€“0 96) periods  Long-stay admissions (&gt;14Â days) increased (63%;IRRÂ =Â 1 63;95% CI: 1 32â€“2 02) during the lockdown and decreased by 39% thereafter (IRRÂ =Â 0 61;95% CI: 0 49â€“0 75)  A significant 35% increase in patients reporting suicidal ideation was observed in the post-lockdown period, compared to the rate observed in the 2018 and 2019 control period (IRRÂ =Â 1 35;95% CI: 1 01â€“1 79)  Conclusion The COVID-19 lockdown was associated with changes in the number of psychiatric admissions, particularly for older patients and long-stay hospitalizations  Increased admission of patients reporting suicidal ideation in the post-lockdown period merits special attention  Further studies are required to gain insight into the observed phenomena","Boldrini, Tommaso, Girardi, Paolo, Clerici, Massimo, Conca, Andreas, Creati, Chiara, Di Cicilia, Giuseppe, Ducci, Giuseppe, Durbano, Federico, Maci, Carlo, Maone, Antonio, NicolÃ², Giuseppe, Oasi, Osmano, Percudani, Mauro, Polselli, Gian Marco, Pompili, Maurizio, Rossi, Alessandro, Salcuni, Silvia, Tarallo, Federica, Vita, Antonio, Lingiardi, Vittorio","https://doi.org/10.1016/j.pnpbp.2021.110304","","Database: COVIDWHO; Publication details: Progress in Neuro-Psychopharmacology and Biological Psychiatry;: 110304, 2021.; Publication details: Progress in Neuro-Psychopharmacology and Biological Psychiatry;: 110304, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-20","",12174,""
"Gender differences in mental health problems of healthcare workers during the coronavirus disease 2019 outbreak","The coronavirus disease 2019 (COVID-19) pandemic has imposed both physical and psychological burdens on healthcare workers (HCWs)  What is more, few studies have focused on the gender differences in mental health problems (MHPs) among HCWs during such an outbreak  Thus, the current study investigated the prevalence and gender differences of various MHPs among HCWs in China during the COVID-19 outbreak  This nationwide survey was conducted online from January 29 to February 3, 2020  General information was collected by questions about socio-demographics, work-related factors, and living situations  Depressive, anxiety, stress, and insomnia symptoms were assessed by the Patient Health Questionnaire-9, the Generalized Anxiety Disorder-7, the Impact of Event Scale-Revised, and the Insomnia Severity Index, respectively  Among the 2,198 contacted HCWs, 1,563 (71 1%) responded with valid data, of whom 1,293 (82 7%) were females  The prevalences of depressive, anxiety, stress, and insomnia symptoms in participants were 50 7%, 44 7%, 52 5%, and 36 1%, respectively  Female HCWs had significantly higher scores in all four scales (p &lt;0 001) and higher prevalences in all MHPs involved (range, odds ratio [OR] 1 55â€“1 97)  After adjusting for potential confounders, female HCWs still had higher risks for all MHPs involved than males (range, adjusted OR 1 36â€“1 96)  HCWs present high prevalences of depressive, anxiety, stress, and insomnia symptoms during the COVID-19 outbreak  Furthermore, female HCWs are more vulnerable to all MHPs involved  These findings highlight the need for timely, special care and support for HCWs during the outbreak, especially for females","Liu, Shuai, Yang, Lulu, Zhang, Chenxi, Xu, Yan, Cai, Lidan, Ma, Simeng, Wang, Ying, Cai, Zhongxiang, Du, Hui, Li, Ruiting, Kang, Lijun, Zheng, Huirong, Liu, Zhongchun, Zhang, Bin","https://doi.org/10.1016/j.jpsychires.2021.03.014","","Database: COVIDWHO; Publication details: Journal of Psychiatric Research;2021.; Publication details: Journal of Psychiatric Research;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-20","",12175,""
"""You Can't Stop the Waves but You Can Learn to Surf"": Mindfulness-Based Cognitive Therapy for People with Parkinson's Disease","Introduction Non-motor symptoms of Parkinson's disease (PD) are common and may lead to increased disability and functional impairment  Over half of people with PD experience anxiety and/or depression  Mindfulness-based interventions have been shown to alleviate physical and psychological symptoms of cancer, cardiovascular disease, chronic pain, anxiety, and depressive disorders  Mindfulness-based cognitive therapy (MBCT) is a manualized intervention conducted in 8-week group sessions, along with participant independent daily practice  MBCT combines mindfulness practice with cognitive therapy principles and has been shown to prevent the relapse of recurrent depression and improve anxiety  MBCT has been studied in patients with neurological diseases, including PD, albeit not extensively  In this pilot study, we aimed to investigate the effectiveness of MBCT in reducing anxiety and/or depression in people with PD  Methods A modified MBCT intervention was designed and offered to participants with PD and mild-moderate anxiety and/or depressive symptoms from the San Francisco Bay Area  IRB approval was obtained  Participants were recruited from local neurology clinics and through PD support groups  Two 8-week long MBCT groups were conducted, using a protocol adapted to the specific needs of people with PD  Participant demographic variables, prior experience with mindfulness, and pre- and post-intervention behavioral measures were collected (GAD-7, PHQ-9, and Five Facet Mindfulness Questionnaire-15 - FFMQ-15)  A participant satisfaction survey was administered after the completion of the MBCT course  Descriptive analytics were used to analyze demographic and clinical variables and participant satisfaction survey responses  To make use of all available data, PHQ-9, GAD-7, and FFMQ scores pre- and post-intervention were compared using mixed-effects models implemented with PROC MIXED in SAS Version 9 4  This approach accounted for the correlated structure of the data due to repeated measures, allowed for missing data, and accommodated heterogeneous variances across assessment times  Results Of the 16 participants enrolled (8 per group), 15 completed the MBCT intervention (1 participant withdrew)  Participants attended on average 7 of the 8 sessions  The statistical analysis revealed: â€¢ Significant reduction in PHQ-9 score post-intervention, compared to pre-intervention (p &lt; 0 05) â€¢ Reduction in GAD-7 mean score post-intervention, compared to pre-intervention â€¢ Significant increase in FFMQ mean score post-intervention, compared to pre-intervention (p &lt; 0 01)  â€¢ 12 (80%) participants were very satisfied, 2 (13 3%) were satisfied, and 1 (6 7%) was dissatisfied with the overall MBCT course  â€¢ 14 (93 3%) participants planned to continue to practice mindfulness after completing the course, and 14 (93 3%) would recommend this intervention to family members or friends with PD  Tables 1-2 present the results  Table 1  Participant characteristics  Table 2  Behavioral measure scores, pre- and post-intervention  Conclusions At the completion of an 8-week modified MBCT course for people with PD, there was significant reduction in depressive symptoms  This pilot study shows that this is a feasible intervention for this population, met with high participant satisfaction  Discussion: COVID-19 pandemic started during the second MBCT group  Participants commented that this had increased their anxiety, which likely affected post-intervention GAD-7 scores in that group  The last 2 sessions were modified for online delivery, showing the versatility of this approach  Further research is needed to explore the effectiveness of MBCT in reducing anxiety and/or depressive symptoms in people with PD  Funding The Parkinson's Foundation","Seritan, Andreea, Iosif, Ana-Maria, Wang, Sarah, Dodge, Michael, Eisendrath, Stuart","https://doi.org/10.1016/j.jagp.2021.01.128","","Database: COVIDWHO; Publication details: The American Journal of Geriatric Psychiatry;29(4, Supplement):S132-S134, 2021.; Publication details: The American Journal of Geriatric Psychiatry;29(4, Supplement):S132-S134, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-20","",12176,""
"Friendly Calls to Seniors: an Interprofessional Student Volunteer Program","Introduction Older adults compose a segment of the population who are especially vulnerable to loneliness and isolation and have been disproportionately impacted by the effects of the COVID-19 pandemic [1],[2],[3],[4] Evidence shows traditional social support programs enhance their health and well-being;the current pandemic provides an opportunity to understand the potential benefits of virtual social support [5],[6] Friendly Calls to Seniors (FCS) is an interprofessional student volunteer program that is part of Columbia University's COVID-19 Student Service Corps (CSSC), founded at the outset of the pandemic  Utilizing a script developed by student leaders and faculty advisors from Columbia University Irving Medical Center (CUIMC), volunteers regularly call older adults with underlying mental health conditions  The calls provide social support and opportunities to identify and refer health concerns to care providers, thereby addressing both medical and social needs this group faces, particularly during the COVID-19 pandemic  Methods FCS is a phone call-based social support program in which student volunteers provide companionship and conduct health risk assessments for interested clients, who are older adults with underlying psychiatric conditions referred by clinical providers in the Washington Heights region of Manhattan  Student volunteers are on-boarded, HIPAA-trained, and supervised by two student leaders, as well as two faculty members of CUIMC, a geriatric psychiatrist and an occupational therapist  Volunteers use a HIPAA-compliant platform to securely call clients, using a translator if necessary  Calls are conducted using a script, which includes a suggested introduction, sample conversational topics, and a risk assessment for health and functioning that incorporates psychiatric and occupational considerations  The script also includes an escalation flowchart to refer client issues to the attention of the faculty supervisors to be connected with social workers, medical professionals, or community resources  Calls are tracked through secure survey forms and project metrics are tabulated weekly  The volunteer team convenes in weekly Zoom meetings to review volunteer-client interactions and pose questions that may have arisen  The project has integrated educational workshops from other organizations such as Columbia's Narrative Medicine Program  The student and faculty leadership also collaborates with community-based organizations and naturally occurring retirement communities (NORCs) in the Washington Heights region  Results At the time of writing, a total of 400 calls have been made by FCS student volunteers to 72 unique clients, ranging in age from 61 to 96  Of these, 38 are English-speaking and 34 are Spanish speaking;49 clients elected to continue receiving calls  All clients have existing mental and physical health conditions, including depression, anxiety, neurocognitive disorders, bipolar disorder, and PTSD  Medical comorbidities, which were highly prevalent, existing in 45% of clients, included diabetes mellitus and hypertension  In total, 48 escalations have been made since the start of the program  Table 1 displays a breakdown of the escalation reasons: There have been 41 total volunteers since the program's inception, of whom 18 are currently active  The volunteers represent a wide range of health professions and undergraduate programs at Columbia, as seen in Table 2  Qualitative volunteer feedback about FCS was obtained through call log responses and reflection sessions  Volunteers cited increased knowledge of community resources and improved skills in relationship-building and addressing geriatric-specific concerns, such as discussing mental health concerns in an age-attuned and culturally sensitive manner  Additional skills gained included the ability to properly coordinate with an interpreter and communicate across language barriers;many students had never worked with an interpreter prior to being a part of FCS  Conclusions The FCS program exhibits promising qualitative results supporting vulnerable older adults  Using a script with a systematic risk assessment, volunteers have performed regular outreach to seniors and referred them to appropriate social services and/or healthcare professionals as needed  Clients and the FCS team have mutually benefited from the interprofessional perspectives informing this program, which have led to improved understanding of professional roles, available community resources, and opportunities for comprehensive care  Looking ahead, FCS will continue to be relevant as the COVID-19 pandemic draws on and many seniors remain socially isolated  The team will develop quantitative outcome metrics to better understand the impact of its work  The interprofessional, community-based education model, exemplified by the FCS interprofessional project, will be developed as a generalizable model for ensuring quality of care and best practice  Funding none","Nathanson, Mark, Rau, Sonalee, Jiang, Enoch, Phyllis, Simon","https://doi.org/10.1016/j.jagp.2021.01.126","","Database: COVIDWHO; Publication details: The American Journal of Geriatric Psychiatry;29(4, Supplement):S130-S132, 2021.; Publication details: The American Journal of Geriatric Psychiatry;29(4, Supplement):S130-S132, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-20","",12177,""
"The Older Adult Pandemic Inventory: Preliminary Findings from an Outpatient Geriatric Psychiatry Clinic","Introduction Older<U+204E>Rachel Zack Ishikawa and Jennifer Gatchel are joint co-authors  adults are disproportionately affected by COVID-19  They are more likely than younger adults to be hospitalized with the illness and more likely to die from it, with 8 out of 10 deaths due to COVID-19 occurring among adults aged 65+ 1 Patients with psychiatric disorders have also been particularly impacted, with higher levels of anxiety, depression, stress, anger, insomnia and suicidal ideation, compared with those without psychiatric disorders 2 Understanding specific pandemic-related concerns of older adults with psychiatric comorbidity is essential to providing appropriate treatment and to preventing illness onset or exacerbation in this vulnerable population  Methods The study involved design and administration of a brief survey, the Older Adult Pandemic Inventory (OAPI), to patients aged 60 years and above in the outpatient psychiatry clinic of a large urban general hospital  The OAPI was developed by geriatric psychiatry outpatient clinicians, and additional input was provided by the hospital's Quality Improvement (QI) committee  The OAPI consisted of 6 question domains related to pandemic-related challenges and unmet needs around mental health, physical health, psychosocial and financial well-being, as well as positive changes (e g , growth, coping, self-efficacy)  Clinicians administered the survey to patients on a rolling basis during telehealth visits in October and November 2020 and entered responses using the REDCap online survey data collection platform  Results Survey data were collected from thirty patients between October and November 2020  67% of patients were female, and 96% identified as non-Hispanic white, with a mean age of 75 years (Range: 60-78y)  Primary diagnostic classes included depressive (60%) and anxiety disorders (57%);co-morbidity/multiple diagnoses were permitted  The majority of respondents endorsed at least one pandemic-related challenge in each category  The most common mental health or emotional challenges were anxiety (93%), depression (77%), uncertainty about the trajectory of the pandemic (70%) and boredom (67%)  The most common physical health challenge was difficulty maintaining physical activity (62%)  Problems related to psychosocial well-being included discomfort seeing others who are unmasked (73%) and feeling unsafe in places of business (53%)  61% of participants denied financial challenges  69% identified access to friends and family as their primary unmet need  67% of participants reported that the pandemic has brought positive changes, including improved coping ability, increased comfort with technology, and spiritual growth  Clinicians reported that the time required to administer the survey (~10 minutes) was a major barrier to asking the questions, given limited visit encounter times  Conclusions Older adult patients in a general outpatient psychiatric clinic reported pandemic-related challenges in mental and physical health and social well-being as well as unmet needs on the OAPI survey  The most prominent themes centered on anxiety, uncertainty, challenges maintaining physical activity and social connection, and feeling uncomfortable with mitigation behaviors of others  A majority of respondents also endorsed positive changes resulting from the pandemic  Ongoing development and revision and broader administration of the OAPI to diverse populations will clarify the specific concerns and needs of older psychiatric patients during the pandemic  Alternative approaches for administering the survey, including options for online patient self-administration, are currently being explored  Funding Not applicable","Zack Ishikawa, Rachel, Gatchel, Jennifer, Rowlett, Susan M.; Davidow, Jennie, Kwon, Anne E.; Ahn, Joseph, Cremens, Cornelia M.; Dayanand, Tapsi, Han, Hyemee, Zurek, Olivia, Moskowitz, Barbara E.; Marouf, Feyza, Weiner, Anthony, Okereke, Olivia","https://doi.org/10.1016/j.jagp.2021.01.122","","Database: COVIDWHO; Publication details: The American Journal of Geriatric Psychiatry;29(4, Supplement):S126-S127, 2021.; Publication details: The American Journal of Geriatric Psychiatry;29(4, Supplement):S126-S127, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-20","",12178,""
