"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Mental Health Impact of COVID-19 on Police Personnel in India","I ndia reported the first case of coronavirus disease (COVID-19) on January 30, 2020  Police were among the first responders to the COVID-19 disaster and are popularly listed among the ""corona warriors"", along with health care personnel  [Extracted from the article] Copyright of Indian Journal of Psychological Medicine is the property of Sage Publications Inc  and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission  However, users may print, download, or email articles for individual use  This abstract may be abridged  No warranty is given about the accuracy of the copy  Users should refer to the original published version of the material for the full abstract  (Copyright applies to all Abstracts )","Khadse, Pawan Arun, Gowda, Guru S.; Ganjekar, Sundarnag, Desai, Geetha, Murthy, Pratima","https://doi.org/10.1177/0253717620963345","","Database: COVIDWHO; Publication details: Indian Journal of Psychological Medicine;42(6):580-582, 2020.; Publication details: Indian Journal of Psychological Medicine;42(6):580-582, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-30","",7589,""
"The attitude and psychological status of medical staff in China during the COVID-19 outbreak: a cross-sectional survey","Background In early 2020, the outbreak of coronavirus disease 2019 (COVID-19) in China greatly increased the burden on medical staff  We aimed to investigate the attitudes of medical practitioners towards arranging rotations for medical students during this period of staff shortage and to assess their psychological state  Methods We used the self-rating depression scale (SDS) and the self-rating anxiety scale (SAS) to do a psychological assessment of both medical and non-medical staff from 25 centres in different provinces in China  Participants were recruited through hospital departments, online medical-alumni organisations, and open recruitment through online platforms  Participant eligibility criteria for all participants included being older than 18 years and living in China during the survey period, and participant-specific criteria included the following: medical practitioners had to work as a doctor, nurse, or clinical laboratory technician in a medical institution, and work during the COVID-19 outbreak;medical students had to have majored in clinical medicine, nursing, or clinical laboratory diagnosis, and be on an undergraduate internship (phase 1 student) or postgraduate or standardised trainees (phase 2 student), and had to work during the COVID-19 outbreak;non-medical participants had to work in non-medical industries  Medical staff included medical practitioners and medical students  We used WeChat online questionnaires to investigate the attitude of medical practitioners and medical students to arranging for students to be on duty during the epidemic period  The primary outcomes of this study were attitude of medical staff to medical students, depression index (according to the SDS), and anxiety index (according to the SAS)  We used descriptive statistics to analyse demographic covariates, SDS scores, and SAS scores, <U+03C7>2 and Fisher's exact test to compare categorical data, independent t-tests and one-way ANOVA tests to compare numerical data, LSD tests and Tamhane tests to compare significance in multiple groups, Pearson's tests to compare the goodness of fit of numerical data, and Spearman's tests to compare the goodness of fit of two ordinal category data  This study was approved by the medical ethics committee of West China Second University Hospital, Sichuan University (approval number 2020-012)  The study was done in accordance with the Declaration of Helsinki and all participants provided informed consent  Findings We recruited 506 people (236 medical staff, of which 150 medical practitioners and 86 medical students, and 270 non-medical staff;130 [26%] men and 376 [74%] women, median age 36 years, IQR 27â€“45) into our cross-sectional survey  133 (56%) of 236 medical staff had a positive attitude towards arranging rotations of students on duty, with the most positive being students in phase 2 (34 [68%] of 50 had a positive attitude) and the most negative being senior practitioners (28 [40%] of 70 had a positive attitude)  178 (75%) of 236 medical staff considered students on duty to be high risk, and students in phase 1 (32 [86%] of 37) and senior practitioners (56 [80%] of 70) were particularly worried about this  160 (68%) of 236 medical staff considered that students who refused to be on duty were excusable, even though some junior practitioners suggested punishing them (17 [22%] of 79)  There was no significant difference in SDS and SAS between medical students and medical practitioners, but depression and anxiety was significantly lower than in non-medical staff (SDS 13Â·69, 95% CI 12Â·07â€“15Â·50, vs SDS 24Â·20, 21Â·30â€“27Â·11, p=0Â·0010;SAS 7Â·54, 5Â·83â€“9Â·46, vs SAS 18Â·76, 16Â·22â€“21Â·80, p=0Â·0010)  In addition, people with lower education showed a higher index of depression and anxiety than people with higher education (cut-off point for higher education was a bachelor's degree;SDS 14Â·06, 12Â·63â€“15Â·68, vs SDS 35Â·03, 30Â·89â€“39Â·09, p=0Â·0010;SAS 8Â·52, 6Â·81â€“10Â·34, vs SAS 25Â·75, 22Â·41â€“29Â·13, p=0Â·0010)  Interpretation Negative psychological states were associat d with lower levels of educational attainment, and people with a high education and a medical background could more clearly recognise the development of the epidemic  The more clinically experienced practitioners were, the more worried they were about risks to students  The government should enact permanent bills to guarantee personal safety and accident compensation of students who are willing to go to the front line  Funding None","Ziyi, Yan, Cui, Yali, Chen, Wen, Yu, Mingjing, Long, Qichen, Yuan, Yunyi, Ma, Huichao, Luo, Panyu, Wang, Hongyu, Jiang, Yongmei","https://doi.org/10.1016/S0140-6736(20)32422-3","","Database: COVIDWHO; Publication details: The Lancet;396, 2020.; Publication details: The Lancet;396, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-30","",7590,""
"Online-Learning due to COVID-19 Improved Mental Health Among Medical Students","In reference to the announcement of the pandemic of the new coronavirus 2019-(nCoV), all educational institutions in the Republic of Kazakhstan have switched to online learning (OL). The purpose of this study was to investigate the mental state of the medical students switching to OL in comparison with the mental state of the students who had traditional learning (TL). A repeated questionnaire-based cross-sectional study was conducted among medical students ranging from 1st year to 5th year at Astana Medical University in the 2019-2020 academic year. The first study was conducted during the TL (October-November 2019, N = 619), and the second study was conducted during the OL period (April 2020, N = 798). Burnout syndrome, depression, anxiety, somatic symptoms, and satisfaction with academic performance have been studied. The findings revealed that prevalence of the burnout syndrome, depression, anxiety, and somatic symptoms decreased after transitioning from TL to OL. However, during the OL period, the prevalence of colleague-related burnout increased, which tells us about the negative impact of OL on students' communication and interpersonal relationships. The most common depression and anxiety symptoms, dissatisfaction with academic performance were among students who indicated a decrease in academic performance during OL. Students who lived alone during the quarantine were more prone to depression during OL. In conclusion, during the quarantine period after the transition from TL to OL, the mental health state of medical students improved, despite the severe conditions of the pandemic. Supplementary Information: The online version contains supplementary material available at 10.1007/s40670-020-01165-y.","Bolatov, Aidos K; Seisembekov, Telman Z; Askarova, Altynay Zh; Baikanova, Raushan K; Smailova, Dariga S; Fabbro, Elisa","https://dx.doi.org/10.1007/s40670-020-01165-y","","Country: US; ESTADOS UNIDOS; UNITED STATES; ESTADOS UNIDOS; USA; EUA; US; UNITED STATES OF AMERICA; ESTADOS UNIDOS DA AMERICA; EEUU; Database: MEDLINE; Publication details: Med Sci Educ;: 1-10, 2020 Nov 18.; Publication details: Med Sci Educ;: 1-10, 2020 Nov 18.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-30","",7591,""
"Anxiety, depression and PTSD among children and their parent during 2019 novelÂ coronavirus disease (COVID-19) outbreak in China","Home quarantine may lead to families developing a variety of psychological distress. The purpose of this study was to examine the psychological status of children and their parent during 2019 coronavirus disease (COVID-19) outbreak in China. Data were collected from children (n = 1360) and their parent (n = 1360) in China using online survey during February 2020. Demographic information, media exposure, and psychological status including anxiety, depression and posttraumatic stress disorder (PTSD) symptoms were assessed using self-report measures. The results indicated that, for children, 1.84% experienced moderate anxiety, 2.22% experienced depression and 3.16% met the diagnostic criteria for PTSD; for parent, 1.18%, 0.01% and 3.60% experienced moderate anxiety, severe depression, and moderate depression, respectively, and 3.53% met the diagnostic criteria for PTSD. Moreover, excessive media exposure (ÃŸ = -0.08 ~ 0.13, ps < 0.05) was a risk factor for anxiety and PTSD for children, a positive factor against anxiety and depression for parent. Being a mother (ÃŸ = 0.07 ~ 0.21, ps < 0.01), being younger (ÃŸ = -0.09 ~ -0.07, ps < 0.05), lower levels of educational attainment (ÃŸ = -0.17 ~ -0.08, ps < 0.01) and family monthly income (ÃŸ = -0.17 ~ -0.11, ps < 0.05) were risk factors for anxiety, depression and PTSD for parent. Findings suggested that children and their parent in non-severe area didn't suffer major psychological distress during the outbreak. Factors associated with lower levels of mental health problems were identified to inform the use of psychological interventions to improve the mental health of vulnerable groups during the pandemic.","Yue, Jinming; Zang, Xueyan; Le, Yunying; An, Yuanyuan","https://dx.doi.org/10.1007/s12144-020-01191-4","","Country: US; ESTADOS UNIDOS; UNITED STATES; ESTADOS UNIDOS; USA; EUA; US; UNITED STATES OF AMERICA; ESTADOS UNIDOS DA AMERICA; EEUU; Database: MEDLINE; Publication details: Curr Psychol;: 1-8, 2020 Nov 14.; Publication details: Curr Psychol;: 1-8, 2020 Nov 14.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-30","",7592,""
"Psychological health of aging mental healthcare social workforce amidst coronavirus disease-2019 pandemic","","Rana, Waleed; Mukhtar, Shamim; Mukhtar, Sonia; Mohiuddin, Ghulam; Ehmad, Ali","https://dx.doi.org/10.1002/gps.5456","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: Int J Geriatr Psychiatry;2020 Nov 16.; Publication details: Int J Geriatr Psychiatry;2020 Nov 16.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-30","",7593,""
"The Relationships of Deteriorating Depression and Anxiety With Longitudinal Behavioral Changes in Google and YouTube Use During COVID-19: Observational Study","BACKGROUND: Depression and anxiety disorders among the global population have worsened during the COVID-19 pandemic. Yet, current methods for screening these two issues rely on in-person interviews, which can be expensive, time-consuming, and blocked by social stigma and quarantines. Meanwhile, how individuals engage with online platforms such as Google Search and YouTube has undergone drastic shifts due to COVID-19 and subsequent lockdowns. Such ubiquitous daily behaviors on online platforms have the potential to capture and correlate with clinically alarming deteriorations in depression and anxiety profiles of users in a noninvasive manner. OBJECTIVE: The goal of this study is to examine, among college students in the United States, the relationships of deteriorating depression and anxiety conditions with the changes in user behaviors when engaging with Google Search and YouTube during COVID-19. METHODS: This study recruited a cohort of undergraduate students (N=49) from a US college campus during January 2020 (prior to the pandemic) and measured the anxiety and depression levels of each participant. The anxiety level was assessed via the General Anxiety Disorder-7 (GAD-7). The depression level was assessed via the Patient Health Questionnaire-9 (PHQ-9). This study followed up with the same cohort during May 2020 (during the pandemic), and the anxiety and depression levels were assessed again. The longitudinal Google Search and YouTube history data of all participants were anonymized and collected. From individual-level Google Search and YouTube histories, we developed 5 features that can quantify shifts in online behaviors during the pandemic. We then assessed the correlations of deteriorating depression and anxiety profiles with each of these features. We finally demonstrated the feasibility of using the proposed features to build predictive machine learning models. RESULTS: Of the 49 participants, 49% (n=24) of them reported an increase in the PHQ-9 depression scores; 53% (n=26) of them reported an increase in the GAD-7 anxiety scores. The results showed that a number of online behavior features were significantly correlated with deteriorations in the PHQ-9 scores (r ranging between -0.37 and 0.75, all P values less than or equal to .03) and the GAD-7 scores (r ranging between -0.47 and 0.74, all P values less than or equal to .03). Simple machine learning models were shown to be useful in predicting the change in anxiety and depression scores (mean squared error ranging between 2.37 and 4.22, R2 ranging between 0.68 and 0.84) with the proposed features. CONCLUSIONS: The results suggested that deteriorating depression and anxiety conditions have strong correlations with behavioral changes in Google Search and YouTube use during the COVID-19 pandemic. Though further studies are required, our results demonstrate the feasibility of using pervasive online data to establish noninvasive surveillance systems for mental health conditions that bypasses many disadvantages of existing screening methods.","Zhang, Boyu; Zaman, Anis; Silenzio, Vincent; Kautz, Henry; Hoque, Ehsan","https://dx.doi.org/10.2196/24012","","Country: CA; CANADÃ; CANADA; CANADA; Database: MEDLINE; Publication details: JMIR Ment Health;7(11): e24012, 2020 Nov 23.; Publication details: JMIR Ment Health;7(11): e24012, 2020 Nov 23.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-30","",7594,""
"Digital Cognitive Behavioral Therapy for Insomnia Promotes Later Health Resilience During the Coronavirus Disease 19 (COVID-19) Pandemic","Stressful life events contribute to insomnia, psychosocial functioning, and illness. Though individuals with a history of insomnia may be especially vulnerable during stressful life events, risk may be mitigated by prior intervention. This study evaluated the effect of prior digital cognitive-behavioral therapy for insomnia (dCBT-I) versus sleep education on health resilience during the COVID-19 pandemic. COVID impact, insomnia, general- and COVID-related stress, depression, and global health were assessed in April 2020 in adults with a history of insomnia who completed a randomized controlled trial of dCBT-I (n = 102) versus sleep education control (n = 106) in 2016-2017. Regression analyses were used to evaluate the effect of intervention conditions on subsequent stress and health during the pandemic. Insomnia symptoms were significantly associated with COVID-19 related disruptions, and those previously received dCBT-I reported less insomnia symptoms, less general stress and COVID-related cognitive intrusions, less depression, and better global health than those who received sleep education. Moreover, the odds for resurgent insomnia was 51% lower in the dCBT-I versus control condition. Similarly, odds of moderate to severe depression during COVID-19 was 57% lower in the dCBT-I condition. Those who received dCBT-I had increased health resilience during the COVID-19 pandemic in adults with a history of insomnia and ongoing mild to moderate mental health symptoms. These data provide evidence that dCBT-I is a powerful tool to promote mental and physical health during stressors, including the COVID-19 pandemic.","Cheng, Casement, Kalmbach, Castelan, Drake","https://doi.org/10.1093/sleep/zsaa258","20201129","CBT-I; COVID-19; depression; digital health; engagement; insomnia; prevention; primary care; stress","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-30","",7595,""
"Maladaptive coping with the infodemic and sleep disturbance in the COVID-19 pandemic","COVID-19 is caused by a novel virus with an unknown aetiology. People across the globe are dealing with not only a health crisis but also an 'infodemic', a term coined by the World Health Organization to refer to the avalanche of contradictory information that is arousing widespread confusion and anxiety. This study aimed to examine the prevalence of anxiety and sleep disturbance at the early stage of the pandemic, and unveil the information coping process underlying differential susceptibility to COVID-19 infection anxiety and sleep disturbance. The participants were 1,270 adults (47% men, M<sub>age</sub> Ã‚Â =Ã‚Â 42.82) from the UK and US who completed initial (Time 1) and follow-up (Time 2) surveys from 16 to 22 March and 18 to 24 May 2020, respectively. The prevalence of probable clinically relevant anxiety was 61% and 45% at the first and second time points, and more than half of the participants in this anxiety group also reported mild to severe sleep disturbance. Moreover, 41% of the participants perceived themselves as not having enough COVID-19-related information and reported higher levels of COVID-19 infection anxiety and sleep disturbance over time than those who perceived themselves as having enough of such information. Moderated mediation analysis identified two groups who were more vulnerable to both psychological problems: high blunters who sought COVID-19-related information online more frequently and high monitors who sought such information offline less frequently. These findings highlight the importance of a good match between information coping style and strategy deployment in dealing with an infodemic surrounding a novel disease.","Cheng, Ebrahimi, Lau","https://doi.org/10.1111/jsr.13235","20201128","epidemic; mental health; outbreak; psychological distress; sleep health","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-30","",7596,""
"Effects of contacting with COVID-19 patients on the mental health of workers in a psychiatric hospital","","Kuki, Yamaguchi, Makinodan, Honda, Ueda, Okazaki, Okamura, Kimoto, Kishimoto","https://doi.org/10.1111/pcn.13179","20201128","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-30","",7597,""
"Coronaviruses in Children: A Review of Potential Mechanisms of Childhood Protection","The 2019 coronavirus disease (COVID-19) has spread worldwide and the number of cases continues to rise exponentially. Epidemiologic reports indicate that severity of illness increases with age. However, the reasons behind the relative protection of children and infants are unclear. Whether the rationale is host-related or virus-dependent is important to determine since the latter could change with viral mutations. We review factors that could affect the susceptibility of children to the novel coronavirus. We search publications indexed on PUBMED. Descriptions of the pathophysiology of current and previous coronavirus infections suggest several viral targets and immunomodulatory pathways affecting the severity of illness. There is limited evidence to suggest age-variability of viral cell receptors and transmembrane co-factors required for coronavirus entry and replication. However, the ensuing cytokine storm and the effect of higher melatonin in children are age-dependent and could explain decreased disease variability in children. We believe that current evidence suggests host factors can play a role in disease severity in children and thus may remain protective despite potential virus mutation in the future. However, we recognize and discuss avenues of future research that can further illuminate the reasons children are protected from severe COVID-19 illness.","Rabi, Al Zoubi, Al-Iede, Kasasbeh, Badran","https://doi.org/10.1111/apa.15691","20201128","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-30","",7598,""
"The Role of Telemental Health, Tele-consultation, and Tele-supervision in Post-disaster and Low-resource Settings","The goal of this paper was to review recent literature and provide recommendations regarding the use of telemental health, with a focus on tele-consultation and tele-supervision in post-disaster and low-resource settings, including the impact of COVID-19. The latest research on mental health needs in low-resource settings has identified a high need for mental health services for difficult-to-reach and underserved populations. Research on tele-consultation and tele-supervision was reviewed and found that tele-consultation and tele-supervision to be an effective modality for insuring quality mental health care delivery in low-resource settings. Additionally, two case studies were included which illustrate the use of both tele-consultation and tele-supervision in low-resource low- and middle-income settings. The paper concludes that tele-consultation and tele-supervision hold the promise to narrow the gap in quality mental health services in low-resource settings so often impacted by disaster and conflict. The authors recommend that telemental health training be developed that specifically enhances consultants' and supervisors' skills in tele-consultation and tele-supervision.","Augusterfer, O'Neal, Martin, Sheikh, Mollica","https://doi.org/10.1007/s11920-020-01209-5","20201128","COVID-19; Consultation; Disaster response; Supervision; Telemental health","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-30","",7599,""
"Mental health of Urban Mothers (MUM) study: a multicentre randomised controlled trial, study protocol","Mental health disorders are common during pregnancy and the postnatal period and can have serious adverse effects on women and their children. The consequences for global mental health due to COVID-19 are likely to be significant and may have a long-term impact on the global burden of disease. Besides physical vulnerability, pregnant women are at increased risk of mental health problems such as anxiety, depression and post-traumatic stress disorder due to the consequences of social distancing. It can result in altered healthcare routines, less support from the family and friends, and in some cases, partners not being allowed to be present during prenatal visits, labour and delivery. Higher than expected, rates of perinatal anxiety and depression have been already reported during the pandemic. Pregnant women may also feel insecure and worried about the effects of COVID-19 on their unborn child if they get infected during pregnancy. Today, young urban women are used to using internet services frequently and efficiently. Therefore, providing mental health support to pregnant women via internet may be effective in ameliorating their anxiety/depression, reducing the risk of serious mental health disorders, and lead to improved maternal and perinatal outcomes. Our aim is to explore the effectiveness of a web-based psychosocial peer-to-peer support intervention in reducing the risk and severity of perinatal mental health disorders and preventing adverse pregnancy outcomes among pregnant women living in metropolitan urban settings. We plan to conduct a multicentre prospective randomised controlled trial, Mental health of Urban Mothers trial. Pregnant women living in large metropolitan cities will be recruited using internet-based application through non-profit organisations' websites. The women who consent will be randomised to receive a web-based peer-to-peer support intervention or usual care. Data will be analysed to identify the effects of intervention on Edinburgh Postnatal Depression Score and Generalised Anxiety Disorder 7 scores as well as pregnancy outcomes. The impact of COVID-19 pandemic on maternal stress will be assesed using Impact Event Scale-R. Any differences in outcomes between cities will be addressed in subgroup analyses. The study will be conducted according to the principles of Good Clinical Practice and will follow the ethical principles of the Declaration of Helsinki. The study protocol has been approved by the ethical review board of Chinese University of Hong Kong (IRB number 2019-8170) and Shanghai Center for Women's and Children's Health (international review board (IRB) number 2020-F001-12). The results will be disseminated at national and international scientific conferences, published in peer-reviewed medical journals and spread to the public through social media, news outlets and podcasts. NCT04363177; Trial sponsor Karolinska Institute, CLINTEC, Stockholm, Sweden.","Schwank, Chung, Hsu, Fu, Du, Zhu, Huang, Andersson, Acharya","https://doi.org/10.1136/bmjopen-2020-041133","20201128","anxiety disorders; depression &amp; mood disorders; infectious diseases; perinatology; reproductive medicine","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-30","",7600,""
"Upper extremity emergencies during SARS-COV-2 pandemic: Turnout trends","During the SARS-COV-2 pandemic and consequent government measures to prevent the overwhelming of public hospitals, emergency department (ED) orthopaedic turnout was significantly altered. This study compared the turnout of patients with upper extremity (UE) and hand &amp; wrist (H&amp;W) emergencies during the SARS-COV-2 pandemic, with the same period of 2019, in the public and private sector. Data from a two-month period [March 23, 2020 (application of severe restrictions of civilian circulation) to May 18, 2020 (two weeks after lockdown cessation)] were collected from a public-university hospital and a private hospital and were compared with data from the same &quot;normal&quot; period in 2019. During the pandemic, the number of patients with orthopaedic, UE, and H&amp;W problems was significantly reduced by 57.09%, 49.77%, 49.92% respectively (p&lt;0.001) compared to 2019. However, the ratios of UE/total orthopaedic emergencies and of H&amp;W/total orthopaedic emergencies increased significantly during the pandemic from 37.17% to 43.32% and from 25.07% to 29.15% (p=0.006 and p&lt;0.001) respectively, compared to 2019. In the private sector, the turnout Ã‚Â was increased for patients with UE problems (8.82%, p=0.67) and H&amp;W problems (24.39%, p=0.3), while in the public sector the turnout was significantly decreased for UE (49.77%, p&lt;0.001) and H&amp;W problems (49.92%, p&lt;0.001) in 2020 compared to 2019. The extent of lockdown was unprecedented in recent years. The reduction of orthopaedic, UE and H&amp;W emergencies during lockdown can be attributed to the fear of contracting the virus in the hospitals and even more in hospitals serving as COVID-19 reference centers. Despite the decrease -in absolute numbers- of patients, the increased percentages of UE to total orthopaedic and of H&amp;W to total orthopaedic emergencies in 2020 in both hospitals, reflect the new hobbies' uptake and the increase of domestic accidents during the lockdown, despite overall activity decrease, and underline the necessity of presence of hand surgeons in the EDs. This is one of the very few population-based studies worldwide to show trends in incidence of different injuries of the UE at a regional level during the pandemic, and its results could affect future health care policies.","Fyllos, Varitimidis, Papageorgiou, Karamanis, Alexiou, Veloni, Malizos, Dailiana","https://doi.org/10.1016/j.injury.2020.11.045","20201128","Emergency department; Hand; SARS-COV-2 pandemic; Turnout; Upper extremity; Wrist","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-30","",7601,""
"Can COVID-19 pandemic boost the epidemic of neurodegenerative diseases?","The pandemic of Coronavirus Disease 2019 (COVID-19) presents the world with the medical challenge associated with multifactorial nature of this pathology. Indeed COVID-19 affects several organs and systems and presents diversified clinical picture. COVID-19 affects the brain in many ways including direct infection of neural cells with SARS-CoV-2, severe systemic inflammation which floods the brain with pro-inflammatory agents thus damaging nervous cells, global brain ischaemia linked to a respiratory failure, thromboembolic strokes related to increased intravascular clotting and severe psychological stress. Often the COVID-19 is manifested by neurological and neuropsychiatric symptoms that include dizziness, disturbed sleep, cognitive deficits, delirium, hallucinations and depression. All these indicate the damage to the nervous tissue which may substantially increase the incidence of neurodegenerative diseases and promote dementia.","Verkhratsky, Li, Melino, Melino, Shi","https://doi.org/10.1186/s13062-020-00282-3","20201128","Brain; COVID-19; Cognitive deficits, neurodegeneration; SARS-Cov-2; Systemic inflammation","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-30","",7602,""
"Psychological distress among infectious disease physicians during the response to the COVID-19 outbreak in the Republic of Korea","This study aimed to investigate psychological distress among infectious disease (ID) physicians during the coronavirus diseaseÃ‚Â 2019 (COVID-19) outbreak in the Republic of Korea. Using an online-based survey link sent via text message and email, we conducted a survey from April 21 to 25, 2020, targeting all ID physicians currently working in ID (nÃ¢â‚¬â€°=Ã¢â‚¬â€°265). The questionnaire was based on the Maslach Burnout Inventory-Human Services Survey and the Depression, Anxiety, and Stress Scales, and information was collected on factors protecting against psychological distress and difficulties in relation to COVID-19. Of 265 ID physicians, 115 (43.3%) responded, showing burnout (97, 90.4%), depression (20, 17.4%), anxiety (23, 20.0%), and stress (5, 4.3%). There were no differences in terms of distress between ID physicians who were directly involved in the care of patients with COVID-19 or not. Greater than 50% of physicians valued their work and felt recognized by others, whereas &lt;Ã¢â‚¬â€°10% indicated that sufficient human and financial support and private time had been provided during the outbreak. The most challenging issues concerned a lack of attending physicians caring for COVID-19 patients or infection control practitioners, a shortage of personal protective equipment or airborne infection isolation rooms, pressure for research, and lack of guidelines for COVID-19 management. During the COVID-19 outbreak in the Republic of Korea, most respondents reported psychological distress. Preparing strategies to secure human resources are crucial to prepare effectively for future epidemics and pandemics.","Park, Kim, Jung, Jung, Oh, Kim, Peck, Chang","https://doi.org/10.1186/s12889-020-09886-w","20201128","Burnout; COVID-19; Infectious diseases medicine; Psychological; Psychological distress; South Korea","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-30","",7603,""
"A bioinformatic approach to investigating cytokine genes and their receptor variants in relation to COVID-19 progression","Severe acute respiratory syndrome coronavirus 2 infection produces a wide spectrum of manifestations, ranging from no symptom to viral pneumonia. This study aimed to determine the genetic variations in cytokines and their receptors in relation to COVID-19 pathogenesis using bioinformatic tools. Single nucleotide polymorphisms (SNPs) of genes encoding the cytokines and cytokine receptors elevated in patients with COVID-19 were determined from the National Biotechnology Information Center website (using the dbSNP database). Missense variants were found in 3 cytokine genes and 10 cytokine receptor genes. Computational analyses were conducted to detect the effects of these missense SNPs via cloud-based software tools. Also, the miRSNP database was used to explore whether SNPs in the 3'-UTR altered the miRNA binding efficiency for genes of cytokines and their receptors. Our in silico studies revealed that one SNP in the vascular endothelial growth factor receptor 2 (VEGFR2) gene was predicted as deleterious using sorting intolerant from tolerant. Also, the stability of VEGFR2 decreased in the I-Mutant2.0 (biotool for predicting stability changes upon mutation from the protein sequence or structure) prediction. It was suggested that the decrease in VEGFR2 function (due to the rs1870377 polymorphism) may be correlated with the progression of COVID-19 or contribute to the pathogenesis. Moreover, 27 SNPs were determined to affect miRNA binding for the genes of cytokine receptors. CXCR2 rs1126579, TNFRSF1B rs1061624 and IL10RB rs8178562 SNPs were predicted to break the miRNA-mRNA binding sites for miR-516a-3, miR-720 and miR-328, respectively. These miRNAs play an important role in immune regulation and lung damage repair. Further studies are needed to evaluate the importance of these miRNAs and the SNPs.","Karakas Celik, Cakmak Genc, Dursun","https://doi.org/10.1111/iji.12522","20201127","COVID-19; CXCR2; IL10RB; TNFRSF1B; VEGFR2; cytokine","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-30","",7604,""
"The Impact of COVID-19 Pandemic Infection in Patients Admitted to the Hospital for Reasons Other Than COVID-19 Infection","COVID-19 or SARS CoV-2 is a worldwide public health emergency. The first case of COVID-19 was described in Wuhan, China in December, 2019 and within a short time the infection had spread quickly to the rest of China and then the world. The COVID-19 pandemic has had a huge impact on patients who do not have COVID-19 but other diseases like cancer, diabetes, and many more non-communicable diseases; their care is compromised because of the pandemic.Ã‚Â COVID-19 also poses a work-related health risk for healthcare workers who are treating patients with COVID-19, and many have themselves become infected. Healthcare workers involved in diagnosing and treating patients with COVID-19 should be evaluated for stress, anxiety and depression.","Rawat, Singh Dhramshaktu, Pathak, Kumar Singh, Singh, Mishra, Gilhotra, Kumar Chellappan, Dua, Gupta","https://www.google.com/search?q=The+Impact+of+COVID-19+Pandemic+Infection+in+Patients+Admitted+to+the+Hospital+for+Reasons+Other+Than+COVID-19+Infection.","20201127","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-30","",7605,""
