"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Mental health of pregnant and postpartum women in response to the COVID-19 pandemic","Background : The COVID-19 pandemic has been uniquely challenging for pregnant and postpartum women  Uncontrollable stress amplifies risk for maternal depression and anxiety, which are linked to adverse mother and child outcomes  This study examined change in internalizing symptoms from before to during the COVID-19 pandemic among pregnant and postpartum women longitudinally, and investigated moderation by loneliness and other contextual risk factors  Methods : 135 women (MageÂ =Â 31 81;26% Latina, 55% non-Hispanic White, 11% Black;39% low-income) enrolled in an existing prospective study completed self-report questionnaires including the EPDS and STAI-short form during early pregnancy, prior to COVID-19, and during COVID-19  Results : Depressive symptoms were higher during COVID-19 compared to pre-COVID-19 and just as high as during early pregnancy  Anxiety symptoms were higher during COVID-19 compared to both pre-COVID-19 and early pregnancy  Higher loneliness was associated with increased depressive symptoms during COVID-19  Greater COVID-19 specific adversity was linked to greater increases in internalizing symptoms during COVID-19  Lower income-to-needs-ratio most strongly predicted symptoms during early pregnancy  Limitations The present study is longitudinal, but the correlational nature of the data precludes causal conclusions regarding the effect of the pandemic on mental health  Conclusion Longitudinal analyses suggest the COVID-19 pandemic resulted in increased internalizing symptoms among diverse pregnant and postpartum women  Interpersonal and contextual factors exacerbate risk and the impact of the pandemic on women's mental health  Identifying mothers at-risk for depression and anxiety may increase treatment utilization, mitigate fetal and infant exposure to maternal depression and anxiety, and help prevent adverse child outcomes","Perzow, Sarah E. D.; Hennessey, Ella-Marie P.; Hoffman, M. Camille, Grote, Nancy K.; Davis, Elysia Poggi, Hankin, Benjamin L.","https://doi.org/10.1016/j.jadr.2021.100123","","Database: COVIDWHO; Publication details: Journal of Affective Disorders Reports;: 100123, 2021.; Publication details: Journal of Affective Disorders Reports;: 100123, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-02","",11332,""
"P230 Effects of online behavioural activation on depression during covid-19","","Ruzickova, T.; Carson, J.; Murphy, S.; Harmer, C.","https://doi.org/10.1016/j.euroneuro.2021.01.059","","Database: COVIDWHO; Publication details: European Neuropsychopharmacology;44:S36-S37, 2021.; Publication details: European Neuropsychopharmacology;44:S36-S37, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-02","",11333,""
"Mental Health Impact of COVID-19 in Radiation Oncology Health Care Workers of Asian Countries","","Kumar, A.; Wadasadawala, T.; Laskar, S. G.; Gondhowiardjo, S.; Agarwal, J. P.","https://doi.org/10.1016/j.clon.2021.02.007","","Database: COVIDWHO; Publication details: Clinical Oncology;2021.; Publication details: Clinical Oncology;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-02","",11334,""
"Detailed Assessment of Left Ventricular Function in Multisystem Inflammatory Syndrome in Children Using Strain Analysis","Background Cardiac manifestations in multisystem inflammatory syndrome in children (MIS-C) occur in ~80% of patients  Left ventricular (LV) systolic dysfunction is the most frequent cardiac finding  Methods In this single-center, retrospective cohort study we report on detailed assessment of LV function in MIS-C patients using strain and strain rate analysis  We compare those with normal peak systolic strain z-scores (both longitudinal and circumferential strain) to those with abnormal peak systolic strain z-scores (decreased circumferential and/or longitudinal strain)  Results Among 25 patients, 14 (56%) were male, 20 (80%) were Black or Hispanic, 13 (52%) were overweight/obese, and median age was 11 4 years (IQR, 7 5 to 16)  Median ejection fraction (EF) was 55 2% (IQR, 48 3 to 58%) with the abnormal strain patients having lower EF (p&lt;0 01)  Demographics were similar between groups  The abnormal strain patients had more organ systems involved and were more likely to require inotropic support  When comparing MIS-C patients with normal EF (n=15) to controls, MIS-C patients had lower peak systolic strain as well as lower early diastolic strain rates  In patients with initially depressed function, EF normalized in 8/10 (80%) but 4/11 (36%) patients had persistently abnormal systolic strain after discharge  Conclusion Left ventricular systolic dysfunction is common in the acute phase of MIS-C and detection may be improved with strain imaging  Longitudinal cardiac follow-up is imperative as some patients may be at risk for persistent LV dysfunction","Kobayashi, Ryan, Dionne, Audrey, Ferraro, Alessandra, Harrild, David, Newburger, Jane, VanderPluym, Christina, Gauvreau, Kim, Son, Mary Beth, Lee, Pui, Baker, Annette, de Ferranti, Sarah, Friedman, Kevin G.","https://doi.org/10.1016/j.cjco.2021.02.012","","Database: COVIDWHO; Publication details: CJC Open;2021.; Publication details: CJC Open;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-02","",11335,""
"Fluoxetine as an Anti-Inflammatory Therapy in SARS-CoV-2 Infection","Hyperinflammatory response caused by infections such as Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) increases organ failure, intensive care unit admission, and mortality  Cytokine storm in patients with Coronavirus Disease 2019 (COVID-19) drives this pattern of poor clinical outcomes and is dependent upon the activity of the transcription factor complex nuclear factor kappa-light-chain-enhancer of activated B cells (NF-kappaB) and its downstream target gene interleukin 6 (IL6) which interacts with IL6 receptor (IL6R) and the IL6 signal transduction protein (IL6ST or gp130) to regulate intracellular inflammatory pathways  In this study, we compare transcriptomic signatures from a variety of drug-treated or genetically suppressed (i e  knockdown) cell lines in order to identify a mechanism by which antidepressants such as fluoxetine demonstrate non-serotonergic, anti-inflammatory effects  Our results demonstrate a critical role for IL6ST and NF-kappaB Subunit 1 (NFKB1) in fluoxetineâ€™s ability to act as a potential therapy for hyperinflammatory states such as asthma, sepsis, and COVID-19","Creeden, Justin Fortune, Imami, Ali Sajid, Eby, Hunter M.; Gillman, Cassidy, Becker, Kathryn N.; Reigle, Jim, Andari, Elissar, Pan, Zhixing K.; Oâ€™Donovan, Sinead M.; McCullumsmith, Robert E.; McCullumsmith, Cheryl B.","https://doi.org/10.1016/j.biopha.2021.111437","","Database: COVIDWHO; Publication details: Biomedicine & Pharmacotherapy;: 111437, 2021.; Publication details: Biomedicine & Pharmacotherapy;: 111437, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-02","",11336,""
"Caring for the Physician Affected by Substance Use Disorder","Studies have suggested that the prevalence of SUDs among physicians is 10% to 15%, similar to the general population 1 Alcohol use disorder is the most common type of SUD in physicians, and a national survey of U S  physicians for all specialties found that female physicians reported alcohol use disorder at a higher rate than male physicians 2 In addition, some medical specialists, such as anesthesiologists, may experience higher rates of nonalcohol SUD because of occupational exposure and access to medications in the workplace 3 There are limited published data on this topic, and reporting bias is likely because of the sensitivity around an SUD diagnosis for practicing physicians;therefore, the true prevalence of SUD among physicians is unknown  Physician Health Programs Physician health programs are available in most states to assist all licensed health care professionals, including physicians and trainees, with potentially impairing SUDs and psychiatric conditions 9 State physician health programs are confidential and offer assistance in identifying impairment and implementing a comprehensive model of support, including longitudinal monitoring and a confidential introduction to peer support communities of other recovering health care professionals  Retrospective studies have shown excellent outcomes from physician health program participation, with 70% to 80% of physicians remaining abstinent from mood-altering substances during their time in programs 10 Medications for Addiction Treatment Physician health programs create individualized treatment plans that may include medications for addiction treatment 11 Medications for evidence-based treatment of opioid use disorder (buprenorphine/naloxone, methadone, and extended-release naltrexone [Vivitrol]) reduce mortality 12 Family physicians, particularly in areas where there is a shortage of addiction medicine clinicians, can play a critical role in supporting health care professionals in treatment for SUD by becoming familiar with the physician health program model and obtaining the Drug Addiction Treatment Act 2020 (DATA 2000) waiver to prescribe buprenorphine/naloxone for the treatment of opioid use disorder 13,14 Medications approved by the U S  Food and Drug Administration for treatment of alcohol use disorder include acamprosate (Campral), oral naltrexone (Revia), and extended-release naltrexone and do not require any additional training or waiver process  [   ]lack of treatment can lead to devastating consequences, including loss of licensure, severe home life dysfunction, and physician suicide 16 The coronavirus disease 2019 pandemic may precipitate or exacerbate mental health conditions, including SUDs, in health care professionals 17 All physicians should be familiar with mechanisms to identify illness and impairment in colleagues and be aware of pathways to assist without disciplinary action wherever possible","Fitzgerald, Ruchi M.","https://www.google.com/search?q=Caring+for+the+Physician+Affected+by+Substance+Use+Disorder","","Database: COVIDWHO; Publication details: American Family Physician;103(5):302-304, 2021.; Publication details: American Family Physician;103(5):302-304, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-02","",11337,""
"Exercise, Screen Time, and Health During the COVID-19 Pandemic","Exercise, Screen Habits, and Mental Health Percent Reporting High* Mental Health Men: Maintained or Increased One Type of Screen Men: Maintained or Increased Two to Three Types of Screens Women: Maintained or Increased One Type of Screen Women: Maintained or Increased Two to Three Types of Screens Outdoor exercise 59 9% 62 3% 62 3% 44 6% No outdoor exercise 68 1% 45 2%** 57 2% 29 5%** Percent Reporting High* General Health Men: Maintained or Increased One Type of Screen Men: Maintained or Increased Two to Three Types of Screens Women: Maintained or Increased One Type of Screen Women: Maintained or Increased Two to Three Types of Screens Outdoor exercise 70 4% 69 8% 78 6% 73 0% No outdoor exercise 69 4% 66 5% 53 8%*** 46 8%*** *Measured as participants self-reporting their health as very good or excellent  **P &lt;0 01 for men and women who maintained or increased time on only one screen (television, video games, or internet) and were reporting exercising outdoors when compared with those increasing two to three types of screens and not exercising outdoors  *** P &lt; 0 01 for women exercising outdoors and reporting very good to excellent general health, regardless of screen time compared to those not exercising outdoors  Areas for future investigations include understanding differences in health outcomes when comparing outdoor vs  indoor exercise, socioeconomic factors influencing exercise and screen habits, and if men and women have a baseline difference in self-reports of health status  Previous studies have shown a link between exercise and improved mental and general health 2,3 Exercise is an important adjunct treatment for depression, and there is evidence that exposure to full spectrum light aids in treatment of specific types of depression 4 Excessive screen use time often is associated with sedentary behavior, and linked to worsening symptoms of depression and development of metabolic syndrome 5 The results from this current study echo these findings from other studies  Public health messaging during the COVID-19 pandemic has justifiably focused on managing disease spread, with social distancing a key factor 6 The results of this study imply that, during periods of social isolation, there is an association between limiting screen time, engaging in outdoor exercise, and higher self-perceptions of mental and general health, especially in women","Feldman, Ellen","https://www.google.com/search?q=Exercise,+Screen+Time,+and+Health+During+the+COVID-19+Pandemic","","Database: COVIDWHO; Publication details: Integrative Medicine Alert;24(3), 2021.; Publication details: Integrative Medicine Alert;24(3), 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-02","",11338,""
"COVID-19: lessons and experiences from South Africa's first surge","On 5 March 2020, South Africa recorded its first case of imported COVID-19. Since then, cases in South Africa have increased exponentially with significant community transmission. A multisectoral approach to containing and mitigating the spread of SARS-CoV-2 was instituted, led by the South African National Department of Health. A National COVID-19 Command Council was established to take government-wide decisions. An adapted World Health Organiszion (WHO) COVID-19 strategy for containing and mitigating the spread of the virus was implemented by the National Department of Health. The strategy included the creation of national and provincial incident management teams (IMTs), which comprised of a variety of work streams, namely, governance and leadership; medical supplies; port and environmental health; epidemiology and response; facility readiness and case management; emergency medical services; information systems; risk communication and community engagement; occupational health and safety and human resources. The following were the most salient lessons learnt between March and September 2020: strengthened command and control were achieved through both centralised and decentralised IMTs; swift evidenced-based decision-making from the highest political levels for instituting lockdowns to buy time to prepare the health system; the stringent lockdown enabled the health sector to increase its healthcare capacity. Despite these successes, the stringent lockdown measures resulted in economic hardship particularly for the most vulnerable sections of the population.","Moonasar, Devanand; Pillay, Anban; Leonard, Elizabeth; Naidoo, Raveen; Mngemane, Shadrack; Ramkrishna, Wayne; Jamaloodien, Khadija; Lebese, Lebogang; Chetty, Kamy; Bamford, Lesley; Tanna, Gaurang; Ntuli, Nhlanhla; Mlisana, Koleka; Madikizela, Lindiwe; Modisenyane, Moeketsi; Engelbrecht, Christie; Maja, Popo; Bongweni, Funeka; Furumele, Tsakani; Mayet, Natalie; Goga, Ameena; Talisuna, Ambrose; Ramadan, Otim Patrick Cossy; Pillay, Yogan","https://dx.doi.org/10.1136/bmjgh-2020-004393","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: BMJ Glob Health;6(2)2021 02.; Publication details: BMJ Glob Health;6(2)2021 02.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-02","",11339,""
"Addressing the critical need for long-term mental health data during the COVID-19 pandemic: Changes in mental health from April to September 2020","Despite the large amounts of research currently being conducted and the high number of editorials warning about the potential mental health impacts, there is a stunning lack of mental health data on the effects of the pandemic. Yet, the pandemic may have sizable impacts on psychological distress and health behaviors -these effects may be long-lasting and may disproportionately affect some demographic groups more than others. Data came from a longitudinal international study of the impacts of the COVID-19 pandemic on adults' psychological distress and wellbeing (NÃ¢â‚¬Â¯=Ã¢â‚¬Â¯1567). We found high rates of depression (55% were diagnosable with probable depression at baseline), anxiety (65%), and risk for PTSD (51%). More than one-third of participants who reported that they drank alcohol indicated that their drinking had increased since the start of the pandemic. Over time, depressive symptoms and suicidal thoughts and behaviors increased significantly, but acute stress symptoms decreased. Specific demographic groups (people of color and sexual and gender minorities) appeared to be at high risk of distress across analyses. Our findings suggest high rates of depression, anxiety, acute stress, and other signs of distress like isolation, hopelessness, and use of substances to cope - even at five-month follow-up. Our findings suggest a need to prioritize availability of, and access to, mental health care during both the pandemic and the recovery.","Veldhuis, Nesoff, McKowen, Rice, Ghoneima, Wootton, Papautsky, Arigo, Goldberg, Anderson","https://doi.org/10.1016/j.ypmed.2021.106465","20210301","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-02","",11340,""
"Psychiatric Emergencies and the Potential Role of Psychiatric-Mental Health Nurse Practitioners","Emergency departments (EDs) are experiencing a worsening crisis of overcrowding, especially during the coronavirus pandemic. Persons experiencing psychiatric emergencies must be evaluated medically and screened for risks of harm to self or others before they can be cleared for transfer to inpatient units or discharged. Severe shortages of inpatient psychiatric beds can lead to hours or even days of costly boarding in the ED. The purpose of this article is to examine the potential role of psychiatric-mental health nurse practitioners in psychiatric ED care, from initial intake and medical clearance, screening for suicide risk, de-escalation, stabilization, and discharge. [Journal of Psychosocial Nursing and Mental Health Services, 59(3), 7-12.].","Kverno, Mangano","https://doi.org/10.3928/02793695-20210212-03","20210301","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-02","",11341,""
"Impact of COVID-19 on mental health of employed women residing in Delhi-NCR, India: Mediating role of working from-for home","Women, who are &quot;supposed&quot; to do all their official and household work are now required to do all of it simultaneously because of lockdown amid covid-19. I did this study to analyze the perceived stress and depressive tendencies among the non-clinical population of employed women residing in Delhi-NCR and whether work from-for home is acting as a mediator between the two. Further, marital status and family status were also taken into consideration. A sample of two-hundred-three responses depicted that there is a significant and positive correlation between perceived stress and depressive tendencies. Further, working from-for home significantly acts as a mediator between the two variables. Moreover, there is no significant interaction between family status and working from-for home on depressive tendencies. However, there is a significant interaction between marital status and working from-for home on depressive tendencies. The implications, limitations, and future suggestions are discussed in the end.","Beri","https://doi.org/10.1080/07399332.2021.1882463","20210301","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-02","",11342,""
"Adolescent Girls and Alcohol Use: Increasing Concern During the COVID-19 Pandemic","Adolescence is a time known for risky behaviors and often the initiation of alcohol use. Readily available, alcohol is often one of the drugs of choice for adolescents. Whereas in the past 30 years, the overall consumption of alcohol is down, the data in the past 10 years have shown more girls are binge drinking and meeting criteria for alcohol use disorder (AUD). The alarm of early alcohol use is the association with problems with the substances later in life. Historically, men and male adolescents consumed more alcohol than females. Recent studies indicate girls' alcohol use surpasses boys, whereas women now are developing AUD at the same rate as men. The consequences of early use can result in women's increased risk for multiple cancers, having a more severe form of AUD with less alcohol consumption as well as premature death. To further exacerbate this growing concern, the novel coronavirus (COVID-19) pandemic has created a perfect storm for increased use of alcohol to cope with the stress of living in an uncertain world. Normal daily activities have been halted with the uncertainty of school closures, zoom classroom sessions, and living in mandated social isolation. All nurses need to be screening for how families under their care have been managing stress. The time is opportune to educate and support parents in engaging their children in conversations around substance use. Parents can be supported to increase awareness of their own coping mechanisms and strengthen positive coping. Adolescents need support to strengthen interpersonal skills as well as make informed decisions concerning when and how they engage in alcohol consumption. This article will illuminate the growing need for all healthcare providers to assess and guide adolescents' coping skills during COVID with a focus on mental health, high-risk behavior, and alcohol use.","Smith, Bryant, Fogger","https://doi.org/10.1097/JAN.0000000000000388","20210301","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-02","",11343,""
"Implementing an Integrated Multi-Technology Platform for Drug Checking: Social, Scientific, and Technological Considerations","The illicit drug overdose crisis in North America continues to devastate communities with fentanyl detected in the majority of illicit drug overdose deaths. The COVID-19 pandemic has heightened concerns of even greater unpredictability in the drug supplies and unprecedented rates of overdoses. Portable drug-checking technologies are increasingly being integrated within overdose prevention strategies. These emerging responses are raising new questions about which technologies to pursue and what service models can respond to the current risks and contexts. In what has been referred to as the epicenter of the overdose crisis in Canada, a multi-technology platform for drug checking is being piloted in community settings using a suite of chemical analytical methods to provide real-time harm reduction. These include infrared absorption, Raman scattering, gas chromatography with mass spectrometry, and antibody-based test strips. In this Perspective, we illustrate some advantages and challenges of using multiple techniques for the analysis of the same sample, and provide an example of a data analysis and visualization platform that can unify the presentation of the results and enable deeper analysis of the results. We also highlight the implementation of a various service models that co-exist in a research setting, with particular emphasis on the way that drug checking technicians and harm reduction workers interact with service users. Finally, we provide a description of the challenges associated with data interpretation and the communication of results to a diverse audience.","Wallace, Hills, Rothwell, Kumar, Garber, van Roode, Larnder, Pagan, Aasen, Weatherston, Gozdzialski, Ramsay, Burek, Azam, Pauly, Storey, Hore","https://doi.org/10.1002/dta.3022","20210301","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-02","",11344,""
"Major bleeding complications in critically ill patients with COVID-19 pneumonia","As patients with COVID-19 pneumonia admitted to intensive care unit (ICU) have high rates of thrombosis, high doses of thromboprophylaxis have been proposed. The associated bleeding risk remains unknown. We investigated major bleeding complications in ICU COVID-19 patients and we examined their relationship with inflammation and thromboprophylaxis. Retrospective monocentric study of consecutive adult patients admitted in ICU for COVID-19 pneumonia requiring mechanical ventilation. Data collected included demographics, anticoagulation status, coagulation tests and outcomes including major bleeding and thrombotic events. Among 56 ICU COVID-19 patients, 10 (18%) patients had major bleeding and 16 (29%) thrombotic events. Major bleeding occurred later than thrombosis after ICU admission [17(14-23) days versus 9(3-11) days respectively (pÃ¢â‚¬â€°=Ã¢â‚¬â€°0.005)]. Fibrinogen concentration always decreased several days [4(3-5) days] before bleeding; D-dimers followed the same trend. All bleeding patients were treated with anticoagulants and anticoagulation was overdosed for 6 (60%) patients on the day of bleeding or the day before. In the whole cohort, overdose was measured in 22 and 78% of patients receiving therapeutic anticoagulation during fibrinogen increase and decrease respectively (pÃ¢â‚¬â€°&lt;Ã¢â‚¬â€°0.05). Coagulation disorders had biphasic evolution during COVID-19: first thrombotic events during initial hyperinflammation, then bleeding events once inflammation reduced, as confirmed by fibrinogen and D-dimers decrease. Most bleeding events complicated heparin overdose, promoted by inflammation decrease, suggesting to carefully monitor heparin during COVID-19. Thromboprophylaxis may be adapted to this biphasic evolution, with initial high doses reduced to standard doses once the high thrombotic risk period ends and fibrinogen decreases, to prevent bleeding events.","Godier, Clausse, Meslin, Bazine, Lang, Huche, Cholley, Hamada","https://doi.org/10.1007/s11239-021-02403-9","20210301","Anticoagulant; Bleeding; COVID-19; Fibrinogen; Inflammation; Thrombosis","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-02","",11345,""
"Families in the COVID-19 pandemic: parental stress, parent mental health and the occurrence of adverse childhood experiences-results of a representative survey in Germany","Parenting during the COVID-19 pandemic is highly challenging, with parents having to meet various demands simultaneously. An increase in adverse childhood experiences (ACEs) has been widely predicted, but empirical evidence is still scarce. This study aimed to (1) generate representative data on pandemic-related stress, parental stress, general stress, parental subjective and mental health, and the occurrence of ACEs; (2) identify risk factors for an increase in ACEs, and (3) provide qualitative data on parents' experiences. A representative survey was conducted in Germany in August 2020 with 1024 parents of underage children (M<sub>age</sub>Ã¢â‚¬â€°=Ã¢â‚¬â€°41.70, 50.9% female). More than 50% of parents reported being stressed by social distancing and the closure of schools and childcare facilities. Parental stress increased significantly during the pandemic (dÃ¢â‚¬â€°=Ã¢â‚¬â€°0.21). Subgroups of parents also reported very high levels of depressive symptoms (12.3%) and anxiety (9.7%). Up to one-third of the sample reported ACEs in the child's lifetime. In this group, 29.1% reported an increase in children witnessing domestic violence during the pandemic, and 42.2% an increase verbal emotional abuse. These families were characterized by higher parental stress, job losses, and younger parent and child age. Positive aspects of the pandemic related primarily to personal or family life (e.g. slower pace of life, increase in family time). While some parents coped well, a particularly negative pattern was observed in a subgroup of families that experienced an increase in ACEs. Parental stress emerged as important target point for interventions addressing the negative sequelae of the pandemic.","Calvano, Engelke, Di Bella, Kindermann, Renneberg, Winter","https://doi.org/10.1007/s00787-021-01739-0","20210301","Adverse childhood experiences; COVID-19; Child abuse; Child maltreatment; Child neglect; Domestic violence; Mental health; Parental stress","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-02","",11346,""
"Neuropsychiatric Symptoms in Patients with Dementia Associated with Increased Psychological Distress in Caregivers During the COVID-19 Pandemic","The social isolation imposed by COVID-19 pandemic can have a major impact on the mental health of dementia patients and their caregivers. We aim to evaluate the neurological decline of patients with dementia and the caregivers' burden during the pandemic. We performed a cross-sectional study. Caregivers of dementia patients following in the outpatient clinic were included. A structured telephone interview composed of the Neuropsychiatric Inventory Questionnaire (NPI-Q), Zarit Burden Interview (ZBI), Beck Depression (BDI) and Anxiety (BAI) Inventories to address cognitive, behavioral, and functional changes associated with social distancing during the Sars-Cov-2 outbreak. Patients were divided in two groups according to caregivers' report: with perceived Altered Cognition (AC) and Stable Cognition (SC). A total of 58 patients (median age: 57 years [21-87], 58.6%females) and caregivers (median age: 76.5 years [55-89], 79.3%females) were included. Cognitive decline was shown by most patients (53.4%), as well as behavioral symptoms (48.3%), especially apathy/depression (24.1%), and functional decline (34.5%). The AC group (nÃ¢â‚¬Å =Ã¢â‚¬Å 31) presented increased behavioral (67.7%versus 25.9%, pÃ¢â‚¬Å =Ã¢â‚¬Å 0.002) and functional (61.3%versus 3.7%, pÃ¢â‚¬Å &lt; Ã¢â‚¬Å 0.001) changes when compared to the SC group. In the AC group, ZBI, BDI, NPI-Q caregiver distress, and NPI-Q patient's severity of symptoms scores were worse than the SC group (pÃ¢â‚¬Å &lt; Ã¢â‚¬Å 0.005 for all). Patients' neuropsychiatric worsening and caregiver burden were frequent during the pandemic. Worsening of cognition was associated with increased caregivers' psychological distress.","Borelli, Augustin, de Oliveira, Reggiani, Bandeira-de-Mello, Schumacher-Schuh, Chaves, Castilhos","https://doi.org/10.3233/JAD-201513","20210301","AlzheimerÃ¢â‚¬â„¢s disease; COVID-19; Sars-Cov-2; dementia; mental health; social isolation","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-02","",11347,""
"COVID-19: Association Between Increase of Behavioral and Psychological Symptoms of Dementia During Lockdown and Caregivers' Poor Mental Health","From March 2020, the support and care systems for caregivers and people with dementia (PWD) were suspended or dramatically changed due to the lockdown during the world pandemic of COVID-19. Thus, these changes in living conditions have had deleterious consequences on the behavior of PWD and subsequently on their caregivers' mental health, the two being linked. Our study aimed to examine changes in behavior among PWD and to look for associations between the evolution of behavioral and psychological symptoms of dementia (BPSD) and caregivers' mental health in the context of COVID-19. The study was conducted among caregivers of PWD living at home in France. Caregivers were interviewed via an anonymous cross-sectional online survey during the first lockdown between April 15 and June 15, 2020. Three hundred and eighty-nine caregivers accompanying a relative living at home participated in the study; 43.3%of the PWD presented a worsening of BPSD during the lockdown. With multivariate logistic regressions, a significant association was observed between &quot;more BPSD&quot; and burden, anxiety and depression, between &quot;BPSD equivalent&quot; and anxiety and depression, and between &quot;emerging BPSD&quot; and only depression. The lockdown seems to have an impact on behavioral disorders in PWD and these disorders are associated with poorer mental health of caregivers. Our findings suggest attention should be given to caregivers of PWD who have BPSD before lockdown and the need for continued consultations and professional help in case of new lockdowns.","Pongan, Dorey, Borg, Getenet, Bachelet, Lourioux, Laurent, Rey, Rouch","https://doi.org/10.3233/JAD-201396","20210301","Behavioral disorder; COVID-19; caregivers; lockdown; mental health","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-02","",11348,""
"Application of Mobile Call-Based Integrative Body-Mind-Spirit (IBMS) Intervention to Deal With Psychological Issues of COVID-19 Patients: A Case Study in India","<b>Aim:</b> The aim of this case study was to assess whether 8 sessions of mobile call based integrated Body-Mind-Spirit (IBMS) intervention could help COVID-19 patient to deal with psychological issues. <b>Methods:</b> This article is based on a practical example of working with COVID-19 patient using the IBMS model. It is a single subject study involving a 50 year old south Indian male living in a Covid Care Center (CCC). Mobile call interviews and brief symptom inventory were used for evaluation. Subject underwent 8 sessions of integrated body-mind-spirit Intervention through video/mobile calls of 45 minutes each time for 8 sessions offered on alternative days over a period of 15 days with pre-post assessments. <b>Results:</b> The results indicate that there was a reduction in somatic symptoms, anxiety and depression on 15th day. <b>Conclusion:</b> Illustrations of real life cases may help psychiatric nurses to gain insight into the application of psycho-social-spiritual interventions through mobile phone during isolation and lockdown.","Rentala, Ng","https://doi.org/10.1177/0898010121993001","20210301","Integrative bodyÃ¢â‚¬â€œmindÃ¢â‚¬â€œspirit intervention; case study; patient with COVID-19; psychological issues","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-02","",11349,""
"Finding the silver lining in the COVID-19 crisis","Research has confirmed there is a silver lining to many aversive experiences and that negative occurrences can be an opportunity for post-traumatic growth (PTG). To investigate benefit-finding in the COVID-19 crisis, 179 MTurk workers were surveyed. Participants reported dips in satisfaction with work, leisure, fitness, mental health, and finances in the midst of the pandemic, relative to 6Ã¢â‚¬â€°months prior and in the future. Benefit-finding in COVID-19 was significantly related to PTG, coping, gratitude, and mental health. The most common benefits of the crisis included more time with family and friends, slower pace of life, and improvements in physical health.","Kowalski, Carroll, Britt","https://doi.org/10.1177/1359105321999088","20210301","benefit-finding; meaning-making; post-traumatic growth; well-being","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-02","",11350,""
"Learning from previous disasters: Potential pitfalls of epidemiological psychosocial research in the COVID-19 environment","It is critical to understand the psychosocial impacts of the COVID-19 pandemic on populations around the world. In this article, we highlight the key challenges associated with epidemiological psychosocial research in a disaster context and reflect on lessons learned from firsthand experience over the last decade in Christchurch, New Zealand, following the 2010/2011 Canterbury earthquakes and 2019 Mosque attacks. We make recommendations for study design to improve the quality of research evaluating the impacts of the COVID-19 pandemic, the inclusion of positive outcome measures and the need to evaluate a range of cultural contexts. We hope that highlighting these areas will improve research and result in a better understanding of the psychosocial impacts of the pandemic.","Bell, Beaglehole, Bell, Tanveer, Sulaiman-Hill, Boden, Porter","https://doi.org/10.1177/0004867421998783","20210301","COVID-19; Mental health; disasters; epidemiology; quality assessment","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-02","",11351,""
"Mental health in the post-COVID-19 era: challenges and the way forward","","Vadivel, Shoib, El Halabi, El Hayek, Essam, Gashi BytyÃƒÂ§i, Karaliuniene, Schuh Teixeira, Nagendrappa, Ramalho, Ransing, Pereira-Sanchez, Jatchavala, Adiukwu, Kudva Kundadak","https://doi.org/10.1136/gpsych-2020-100424","20210301","community psychiatry; mental health; mental health services","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-02","",11352,""
