"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Targeting the endolysosomal host-SARS-CoV-2 interface by the clinically licensed antidepressant fluoxetine","The Corona Virus Disease 2019 (COVID-19) pandemic caused by the Severe Acute Respiratory Syndrome Related Coronavirus 2 (SARS-CoV-2) is a global health emergency. As only very limited therapeutic options are clinically available, there is an urgent need for the rapid development of safe, effective, and globally available pharmaceuticals that inhibit SARS-CoV-2 entry and ameliorate COVID-19. In this study, we explored the use of small compounds acting on the homeostasis of the endolysosomal host-pathogen interface, to fight SARS-CoV-2 infection. We find that fluoxetine, a widely used antidepressant and a functional inhibitor of acid sphingomyelinase (FIASMA), efficiently inhibited the entry and propagation of SARS-CoV-2 in the cell culture model without cytotoxic effects and also exerted potent antiviral activity against two currently circulating influenza A virus subtypes, an effect which was also observed upon treatment with the FIASMAs amiodarone and imipramine. Mechanistically, fluoxetine induced both impaired endolysosomal acidification and the accumulation of cholesterol within the endosomes. As the FIASMA group consists of a large number of small compounds that are well-tolerated and widely used for a broad range of clinical applications, exploring these licensed pharmaceuticals may offer a variety of promising antivirals for host-directed therapy to counteract enveloped viruses, including SARS-CoV-2 and COVID 19.","Brien K Haun; Chih-Yun Lai; Caitlin A Williams; Teri Ann S Wong; Michael M Lieberman; Laurent Pessaint; Hanne A Elyard; Axel T Lehrer","https://biorxiv.org/cgi/content/short/2020.07.27.222836""","20200727","","bioRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5063,""
"The adequacy of health system measures in reducing vulnerability to COVID 19 among the health care providers working in primary health care in Rajasthan, India A Cross sectional Study","Background This paper examines the role of individual, facility and system level preparedness in reducing the physiological and psychological vulnerability among primary-level health care providers (HCPs) of COVID19 pandemic in Rajasthan, India. Method and Material Online and telephonic interviews are conducted among 274 HCPs working in 24 PHCs (17 rural and 7 urban), across 13 districts of Rajasthan. Five dimensions of vulnerability covering awareness, exposure to infection (daily contact; contact with high risk individuals), physical and mental health conditions, while three aspects of preparedness at individual (personal care) and facility (provider safety; management and supervision) level are measured by employing factor analysis. Generalized ordered logit regression model is used to measure the effect of preparedness on COVID19 related vulnerability. Result: Among the 274 HCPs, majority of the staff are from rural PHCs (76 %), less than 35 years (87%), female (57%) and married (57 %). Almost half have high level exposure to COVID19, with mean contact rate is 90. Overall, 26% have comprehensive knowledge on COVID19, and 32% have any mental health issues. Although more than 70% of HCPs have reported more than one individual level preparedness, mental health measures adopted by the HCPs are comparably low. The facility level preparedness for enhancing safety are high such as social distance (79%) and maintaining record of each visitor (75%). However, management related measures adopted by the PHCs are perceived to be lower than the safety measures. The regression analyses suggest that safety related preparedness is significantly associated with reduction of vulnerability by 50%. The management-level preparedness has statistically no significant effect in explaining the variations in level of vulnerability. Conclusion: The facility-level safety measures, which lowers chances of acquiring infection has a positive effect on reducing vulnerability of COVID19. However, the HCPs do not have adequate preparedness at individual, facility management (PHC) and system level to reduce COVID19 vulnerability. Findings suggest that there is a need for a non-conventional approach of monitoring and supervision, in the absence of such measures there is a chance of moral injury that will make the HCPs at the primary level vulnerable to both physiologically and psychologically.","Thomas Reiter; Sahra Pajenda; Ludwig Wagner; Martina Gaggl; Johanna Atamaniuk; Barbara Holzer","https://medrxiv.org/cgi/content/short/2020.07.21.20149443""","20200726","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5064,""
"Healthcare Workers' Mental Health and Wellbeing During the COVID-19 Pandemic in the UK: Contrasting Guidelines with Experiences in Practice","Background Substantial evidence has highlighted the importance of considering healthcare workers' (HCW) mental health during the COVID-19 pandemic, and several organisations have issued guidelines with recommendations. However, the definition of wellbeing and the evidence-base behind such guidelines remains unclear. Objectives Assessing the applicability of wellbeing guidelines in practice; identify unaddressed HCWs' needs; and provide recommendations for supporting frontline staff during the current and future pandemics. Methods and Design This paper discusses the findings of a qualitative study based on interviews with frontline healthcare staff in the UK and examines them in relation to a rapid review of wellbeing guidelines developed in response to the COVID-19 pandemic. Results 14 guidelines were included in the rapid review and 33 interviews with HCWs were conducted in the qualitative study. As a whole, the guidelines placed greater emphasis on wellbeing at an individual level, while HCWs placed greater emphasis on structural conditions at work, such as understaffing and the invaluable support of the community. This in turn had implications for the focus of wellbeing intervention strategies; staff reported an increased availability of formal mental health support, however, understaffing or clashing schedules prevented them from participating in these activities. Conclusion HCWs expressed wellbeing needs which align with social-ecological conceptualisations of wellbeing related to quality of life. This approach to wellbeing has been highlighted in literature about HCWs support in previous health emergencies, yet it has not been monitored during this pandemic. Wellbeing guidelines should explore staff's needs and contextual characteristics affecting the implementation of recommendations.","Thomas Reiter; Sahra Pajenda; Ludwig Wagner; Martina Gaggl; Johanna Atamaniuk; Barbara Holzer; Irene Zimpernik; Daniela Gerges; Katharina Mayer; Christof Aigner; Robert Strassl","https://medrxiv.org/cgi/content/short/2020.07.21.20156711""","20200726","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5065,""
"We are at risk too: The disparate impacts of the pandemic on younger generations","Background: The COVID-19 pandemic has resulted in profound global impact with high rates of morbidity and mortality. It is essential to understand the psychosocial impacts of the pandemic to identify appropriate prevention and intervention targets. Across generational groups, this study examined: (1) rates of precautions and adaptive and maladaptive health behaviours, (2) differences in levels of anxiety, and (3) rates of and changes in COVID-related concerns over time during the early outbreak of COVID-19 in Canada. Methods: We analyzed data from two Canadian population-based datasets: the Canadian Perspective Survey Series: Impact of COVID-19 survey (N=4,627; March 29-April 3, 2020), and Crowdsourcing: Impacts of COVID-19 on Canadians: Your Mental Health (N=45,989; April 24-May 11, 2020). We categorized generational age group, participants self-reported changes in behaviours and COVID-related concerns, and a validated measure assessed anxiety symptoms. Results: There are age differences in behavioural responses to the pandemic; adaptive health habits (e.g., exercise) were stable across groups, while maladaptive health habits (e.g., substance use) were highest among younger groups. COVID-related precautions were also highest among the younger generations, with Generation X exhibiting the highest rate of precautionary behaviour. Results also revealed that anxiety and worry are prevalent in response to the pandemic across all generations, with the highest rate of clinically significant anxiety among Millennials (36.0%). Finally, COVID-related concerns are greatest for younger generations and appear to be decreasing with time. Conclusion: These early data are essential in understanding at-risk groups given the unpredictable nature of the pandemic and its potential long-term implications.","Omar Hasan Ali; David Bomze","https://medrxiv.org/cgi/content/short/2020.07.21.20159236""","20200724","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5066,""
"Longitudinal study about low back pain, mental health, and access to healthcare system during COVID-19 pandemic: protocol of an ambispective cohort","This study aims to investigate the effects of physical activity before, during, and after social distancing due to the COVID-19 pandemic on low back pain (LBP), mental health and healthcare access. The PAMPA Cohort (Prospective Study About Mental and Physical Health) is a state-level ambispective longitudinal observational study that will be conducted in Rio Grande do Sul, Brazil. An online-based questionnaire will be used to assess LBP, mental health, healthcare access and physical activity at four time points: 1) pre-COVID-19 social distancing, 2) during COVID-19 social distancing, 3) 6 months and 4) 12 months after baseline . A proportional sample size calculation was conducted, and the final sample size was estimated in 1,767 people, distributed in seven state regions. Participants will be recruited by a four-arm approach: contact with universities, social media, local media and personal contacts. Descriptive analyzes will be reported as mean or proportion and respective 95% confidence interval (CI), when appropriate. Comparison between pre- and during COVID-19 social distancing, and after baseline assessments will be performed using two-way ANOVA with repeated measures. Proportions will be compared by Chi-squared test.","Yuri D. Lensky; Edward Mazenc; Daniel Ranard; Matthew Vilim; Manu Prakash; Bill Brooks; Amanda Bradley; Alain Engelschenschilt","https://medrxiv.org/cgi/content/short/2020.07.22.20160309""","20200724","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5067,""
"Explainable-Machine-Learning to discover drivers and to predict mental illness during COVID-19","Importance: COVID-19 pandemic has deeply affected the health, economic, and social fabric of nations. Identification of individual-level susceptibility factors may help people in identifying and managing their emotional, psychological, and social well-being. Objective: This work is focused on learning a ranked list of factors that could indicate a predisposition to a mental disorder during the COVID pandemic. Data Sources and Study design: In this study, We have used a survey of 17764 adults in the USA at different age groups, genders, and socioeconomic statuses. Methods: Through initial statistical analysis followed by Bayesian Network inference, we have identified key factors affecting Mental health during the COVID pandemic. Integrating Bayesian networks with classical machine learning approaches lead to effective modeling of the level of mental health. Results: Overall, females are more stressed than males, and people of age-group 18-29 are more vulnerable to anxiety than other age groups. Using the Bayesian Network Model, we found that people with chronic medical condition of mental illness are more prone to mental disorders during the COVID age. The new realities of working from home, home-schooling, and lack of communication with family/friends/neighbors induces mental pressure. Financial assistance from social security helps in reducing mental stress during COVID generated economic crises. Finally, using supervised ML models, we predicted the most mentally vulnerable people with ~80% accuracy.","Marina Johnson; Helen Wagstaffe; Kimberly C Gilmour; Annabelle Lea Mai; Joanna Lewis","https://medrxiv.org/cgi/content/short/2020.07.19.20157164""","20200721","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5068,""
"Bioaersols in orthopedic surgical procedures and implications for clinical practice in the times of COVID-19 pandemic: a protocol for systematic review and meta-analysis","Background Orthopedic surgical procedures involve a number of aerosol generating procedures; these include electrocautery, power instruments for bone cutting, burring and drilling, and tools for wound lavage. This assumes a great significance in the context of the current COVD-19 pandemic, as there are chances of aerosol-borne disease transmission in orthopedic surgical procedures. Hence, this systematic review and meta-analysis will be undertaken to assimilate and analyse the available evidence on bioaerosols in orthopedic surgical procedures and their significance with respect to SARS-CoV-2 virus transmission. Objectives To determine the characteristics (amount and/or density, size, infectivity, and spread etc.) of bioaerosols found in orthopaedic operating rooms (ORs) and to determine the characteristics of aerosols generated by different orthopaedic power tools and devices. Methods A systematic review and meta-analysis will be conducted. The PRISMA guidelines will be strictly followed. The primary search will be conducted on the PubMed, EMBASE, Scopus, Cochrane Library, medRxiv, bioRxix and Lancet preprint databases, using a well-defined search strategy. Any original research study (including cohort, case-control, case series, cadaveric studies and studies, animal models, laboratory based experimental studies) looking at aerosol generation in orthopedic surgical procedures, or aerosol generation by orthopaedic power tools and devices will included. Outcome measures will include characteristics (amount and/or density, size, infectivity, and spread etc.) of bioaerosols found in orthopaedic operating rooms (ORs) and those generated by various orthopaedics power tools and devices. Metanalysis using the random-effects model will be conducted to determined pooled estimates of the outcome variables. Heterogeneity will be assessed by the I2 test. Risk of bias will be assessed by the Risk of Bias in Studies estimating Prevalence of Exposure to Occupational risk factors (RoB-SPEO) tool. The overall strength of evidence will be assessed by the GRADE approach.","Yasunari Kageyama; Koichi Aida; Kimihiko Kawauchi; Masafumi Morimoto; Tomoka Ebisui","https://medrxiv.org/cgi/content/short/2020.07.19.20157511""","20200721","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5069,""
"Gender and trust in government modify the association between mental health and stringency of social distancing related public health measures to reduce COVID-19: a global online survey","Objectives: To investigate the associations between stringency of COVID-19 social distancing policies and mental health outcomes, and the moderating effect of trust in government and gender. Design and setting: Cross sectional study involving secondary analysis of publicly available data from a global online COVID-19 survey and the Oxford COVID-19 Government Response Tracker. Participants: 106,497 participants from 58 countries. Main outcome measures: Outcomes were a worries index and a depression index. Predictors were stringency of policies, trust in government, and gender. Multivariable regression was conducted to determine the three-way interaction between the predictor variables for mental health outcomes, adjusting for age, income and education. Results: The median age of participants (56.4% women) was 37 years (interquartile range 29 to 48 years). Women had higher worries and depression scores than men. 45.4% distrusted the government and 43.8% trusted the government to take care of its citizens. Among those who strongly trusted the government, an increase in the stringency of policies was associated with a significant increase in the worries index. Among men who distrusted the government, an increase in policy stringency was associated with an increase in the depression index but not the worries index. In women that strongly distrusted the government, there was an inversed U-shaped association between policy stringency and both the worries and depression indices. Conclusion: As the stringency of public health measures increases, so too do depression and worries. The association is moderated by gender and trust in government. For safe and effective public health measures, governments should develop strategies to increase trust in their actions.","Aubin Moutal; Laurent F Martin; Lisa Boinon","https://medrxiv.org/cgi/content/short/2020.07.16.20155200""","20200719","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5070,""
"DETERMINANTS OF BURNOUT AND OTHER ASPECTS OF PSYCHOLOGICAL WELL-BEING IN HEALTHCARE WORKERS DURING THE COVID-19 PANDEMIC: A MULTINATIONAL CROSS-SECTIONAL STUDY","Background The Covid-19 pandemic has placed unprecedented pressure on healthcare systems and workers around the world. Such pressures may impact on working conditions, psychological wellbeing and perception of safety. In spite of this, no study has assessed the relationship between safety attitudes and psychological outcomes. Moreover, only limited studies have examined the relationship between personal characteristics and psychological outcomes during Covid-19. Methods From 22nd March 2020 to 18th June 2020, healthcare workers from the United Kingdom, Poland, and Singapore were invited to participate using a self-administered questionnaire comprising the Safety Attitudes Questionnaire (SAQ), Oldenburg Burnout Inventory (OLBI) and Hospital Anxiety and Depression Scale (HADS) to evaluate safety culture, burnout and anxiety/depression. Multivariate logistic regression was used to determine predictors of burnout, anxiety and depression. Results Of 3,537 healthcare workers who participated in the study, 2,364 (67%) screened positive for burnout, 701 (20%) for anxiety, and 389 (11%) for depression. Significant predictors of burnout included patient-facing roles: doctor (OR 2.10; 95% CI 1.49-2.95), nurse (OR 1.38; 95% CI 1.04-1.84), and other clinical staff (OR 2.02; 95% CI 1.45-2.82); being redeployed (OR 1.27; 95% CI 1.02-1.58), bottom quartile SAQ score (OR 2.43; 95% CI 1.98-2.99), anxiety (OR 4.87; 95% CI 3.92-6.06) and depression (OR 4.06; 95% CI 3.04-5.42). Factors significantly protective for burnout included being tested for SARS-CoV-2 (OR 0.64; 95% CI 0.51-0.82) and top quartile SAQ score (OR 0.30; 95% CI 0.22-0.40). Significant factors associated with anxiety and depression, included burnout, gender, safety attitudes and job role. Conclusion Our findings demonstrate a significant burden of burnout, anxiety, and depression amongst healthcare workers. A strong association was seen between SARS-CoV-2 testing, safety attitudes, gender, job role, redeployment and psychological state. These findings highlight the importance of targeted support services for at risk groups and proactive SARS-CoV-2 testing of healthcare workers.","Aubin Moutal; Laurent F Martin; Lisa Boinon; Kimberly Gomez; Dongzhi Ran; Yuan Zhou; Harrison J Stratton; Cai Song; Shizhen Luo; Kerry Beth Gonzalez; Samantha Perez-Miller; Amol Patwardhan; Mohab Ibrahim; Rajesh Khanna; Kang Sim; Lucas Lim; Lifeng Tan; Melanie Tan; Vijay Sharma; Shirley Ooi; Jasmine Winter Beatty; Kelsey Flott; Sam Mason; Swathikan Chidambaram; Seema Yalamanchili; Gabriela Zbikowska; Jaroslaw Fedorowski; Grazyna Dykowska; Mary Wells; Sanjay Purkayastha; James Kinross","https://medrxiv.org/cgi/content/short/2020.07.16.20155622""","20200718","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5071,""
"An overview of current mental health in the general population of Australia during the COVID-19 pandemic: Results from the COLLATE project","The novel coronavirus disease (COVID-19) poses significant mental health challenges globally; however, to date, there is limited community level data. This study reports on the first wave of data from the COLLATE project (COvid-19 and you: mentaL heaLth in AusTralia now survEy), an ongoing study aimed at understanding the impact of the COVID-19 pandemic on the mental health and well-being of Australians. This paper addresses prevailing primary concerns related to the COVID-19 pandemic, current levels of negative emotions and risk factors predicting these negative emotions. On April 1st to 4th 2020, 5158 adult members of the Australian general public completed an online survey. Participants ranked their top ten current primary concerns about COVID-19, and completed standardized measures to ascertain levels of negative emotions (specifically, depression, anxiety and stress). Socio-demographic information was also collected and used in the assessment of risk factors. The top three primary concerns were all related to the health and well-being of family and loved ones. As expected, levels of negative emotion were exceptionally high. Modelling of predictors of negative emotions established several risk factors related to demographic variables, personal vulnerabilities, financial stresses, and social distancing experiences; particularly being young, being female, or having a mental illness diagnosis. The data provides important characterization of the current mental health of Australians during the COVID-19 pandemic. Critically, it appears that specific groups in the Australian community may need special attention to ensure their mental health is protected during these difficult times. The data further suggests the need for immediate action to combat high levels of psychological distress, along with the exacerbation of mental health conditions, in relation to the COVID-19 pandemic in Australia. These results may provide some direction for international researchers hoping to characterize similar issues in other countries.","Aubin Moutal; Laurent F Martin; Lisa Boinon; Kimberly Gomez; Dongzhi Ran; Yuan Zhou; Harrison J Stratton","https://medrxiv.org/cgi/content/short/2020.07.16.20155887""","20200718","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5072,""
"Emerging Mental Health Challenges, Strategies and Opportunities in the context of the COVID-19 Pandemic: Perspectives from South American Decision-makers","Background Mental health awareness has increased during the COVID-19 pandemic. Although international guidelines address the mental health and psychosocial support (MHPSS) response to emergencies, regional recommendations on COVID-19 are still insufficient. We identified emerging mental health problems, strategies to address them, and opportunities to reform mental health systems during the COVID-19 pandemic in South America. Methods An anonymous online questionnaire was sent to mental health decision-makers of Ministries of Health in 10 South American countries in mid-April 2020. The semi-structured questionnaire had 12 questions clustered into 3 main sections: emerging challenges in mental health, current and potential strategies to face the pandemic, and, key elements for mental health reform. We identified keywords and themes for each section through summative content analysis. Findings An increasing mental health burden and emerging needs are arising as direct and indirect consequences of the pandemic among health care providers and the general population. National lockdowns challenge the delivery and access to mental health treatment and care. Strategies to meet these health needs rely heavily on timely and adequate responses by strengthened mental health governance and systems, availability of services, virtual platforms, and appropriate capacity building for service providers. Short- and medium-term strategies focused on bolstering community-based mental health networks and telemedicine for high-risk populations. Opportunities for long-term mental health reform entail strengthening legal frameworks, redistribution of financial resources and collaboration with local and international partners. Interpretation Mental health and psychosocial support have been identified as a priority area by South American countries in the COVID-19 response. The pandemic has generated specific needs that require appropriate actions including: implementing virtual based interventions, orienting capacity building towards protection of users and health providers, strengthening evidence-driven decision making and integrating MHPSS in high-level mechanisms guiding the response to COVID-19. Funding None.","Aubin Moutal; Laurent F Martin","https://medrxiv.org/cgi/content/short/2020.07.16.20155630""","20200718","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5073,""
"Tele- Yoga therapy for Patients with Chronic Pain during Covid-19 Lockdown: A Prospective Nonrandomized Single Arm Clinical Trial","Background: Pain management services and support programs have been closed during pandemic. Self-management options, particularly for chronic pain, is required which can be undertaken at ones own convenience and without leaving home. Objectives: To evaluate the impact of tele-yoga therapy on patients suffering with chronic pain reducing pain intensity, disability, anxiety and depression. Material and methods: In total 18 patients with different chronic pain diagnosis were recruited to individual yoga Therapy sessions twice a week at home (tele-yoga) using a videoconference app. Each participant followed set of practices every day at home. Main outcome measures included pain intensity, pain disability, anxiety and depression scores. Data were collected at baseline and after 6-weeks of intervention. Results: There were significant improvement in pain intensity from Baseline to 6-weeks (P<0.001); also pain disability (P<0,001). Both scores of anxiety and depression reduced at the end of intervention period (P<0,001; P<0,001). Conclusions: Pilot results suggest that tele-yoga therapy may be an effective tool to self-manage chronic pain and related functional and psychological impacts. Further larger studies, randomized, controlled trials are needed to confirm the preliminary outcome.","Kin On Kwok; Kin Kit Li; Wan In Wei; Kwok Hung Tang; Samuel Yeung Shan Wong","https://medrxiv.org/cgi/content/short/2020.07.16.20154229""","20200717","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5074,""
"The psychological impact of 'mild lockdown' in Japan during the COVID-19 pandemic: a nationwide survey under a declared state of emergency","This study examined the psychological distress caused by non-coercive lockdown (mild lockdown) in Japan. An online survey was conducted with 11,333 people (52.4% women; mean age = 46.3 {+/-} 14.6 years, range = 18-89 years) during the mild lockdown in the seven prefectures most affected by COVID-19 infection. Over one-third (36.6%) of participants experienced mild-to-moderate psychological distress (Kessler Psychological Distress Scale [K6] score 5-12), while 11.5% reported serious psychological distress (K6 score [&ge;] 13). The estimated prevalence of depression (Patient Health Questionnaire-9 score [&ge;] 10) was 17.9%. Regarding the distribution of K6 scores, the proportion of individuals displaying psychological distress in this study was significantly higher compared to previous national survey data from 2010, 2013, 2016 and 2019. Healthcare workers, those with a history of treatment for mental illness, and younger participants (aged 18-19 or 20-39 years) were particularly vulnerable. Psychological distress severity was influenced by specific interactional structures of risk factors: high loneliness, poor interpersonal relationships, COVID-19-related sleeplessness and anxiety, deterioration of household economy, and work and academic difficulties. Flexible approaches that are optimised for the difficulties specific to each individual through cross-disciplinary public-private initiatives are important to combat lockdown-induced mental health problems.","Andrei Khrennikov; Seema Patrikar; PS Sarma; Biju Soman; Donghai Wang","https://medrxiv.org/cgi/content/short/2020.07.17.20156125""","20200717","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5075,""
"Direct-to-Consumer Chat-Based Remote Care Before and During the COVID-19 Outbreak","Objective. To compare the patient population, common complaints, and physician recommendations in direct-to-consumer chat-based consults, before and during the COVID-19 outbreak. Data sources. Data on patient characteristics, patient complaints, and physician recommendations from 36,864 chat-based telemedicine consults with physicians in an online-clinic by patients from across the United States between April 2019 and April 2020. Study Design. We perform a retrospective analysis comparing patient characteristics, visit characteristics, and physician recommendation before and after the COVID-19 outbreak. We examine patient age and gender, visit time, patient chief complains, and physician medical recommendation (including prescription drugs, reassurance, and referrals). Principal Findings. Before March 2020, most patients were female (75 percent) and 18-44 years old (89 percent). Common complaints such as abdominal pain, dysuria, or sore throat suggested minor acute conditions. Most cases (67 percent) were resolved remotely, mainly via prescriptions; a minority were referred. Since March 2020, the COVID-19 emergency has led to a sharp (fourfold) increase in case volume, including more males (from 25 to 29 percent), patients aged 45 and older (from 11 to 17 percent), and more cases involving mental health complaints and complaints related to COVID-19. Across all symptoms, significantly more cases (78 percent) have been resolved remotely. Conclusions. The COVID-19 outbreak in the United States has been associated with a sharp increase in the use of chat-based telemedicine services, including by new patient demographics, an increase in both COVID-19 and mental health complains, and an increase in remote case resolutions.","Mohammad Hosny Hussein; Eman Ali Toraih; Abdallah S Attia; Mohanad Youssef","https://medrxiv.org/cgi/content/short/2020.07.14.20153775""","20200716","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5076,""
"Physical activity, mental health and well-being of adults during early COVID-19 containment strategies: A multi-country cross-sectional analysis","Objectives: To assess how the early stages of National governments Coronavirus disease (COVID-19) containment strategies impacted upon the physical activity, mental health and well-being of adults in the UK, Ireland, New Zealand and Australia Design: Observational, cross-sectional Setting: Online survey disseminated in the UK, Ireland, New Zealand and Australia within the first 2-6 weeks of government mandated COVID-19 restrictions Participants: Adults (n = 8,425; 44.5 [14.8] y), [&ge;] 18 y who were residing in the surveyed countries Main outcome measures: Stages of Change scale for exercise behaviour change, International Physical Activity Questionnaire (short-form), World Health Organisation-5 Well-being Index and the Depression Anxiety and Stress Scale-9 Results: Participants who reported a negative change in exercise behaviour between pre- and during the early COVID-19 restrictions demonstrated poorer mental health and well-being compared to those who had either a positive change- or no change in their exercise behaviour (p<0.001). Whilst women reported more positive changes in exercise behaviour, young people (18-29y) reported more negative changes (both p<0.001). Individuals who engaged in more physical activity reported better mental health and well-being (p<0.001). Although there were no differences in physical activity between countries, individuals in New Zealand reported better mental health and well-being (p<0.001). Conclusion: The COVID-19 restrictions have differentially impacted upon the physical activity habits of individuals based upon their age and sex, and therefore have important implications for international policy and guideline recommendations. Public health interventions that encourage physical activity should target specific groups (e.g., men, young adults) who are most vulnerable to the negative effects of physical distancing and/or self-isolation.","Mohammad Hosny Hussein; Eman Ali Toraih; Abdallah S Attia; Mohanad Youssef; Mahmoud Omar; Nicholas Burley; Allen D Zhang; Jackson Roos; August Houghton; Nedum Aniemeka; Mohamed Ahmed Shama; Juan Duchesne; Emad Kandil; John Jakeman; Kelly A Mackintosh; Melitta A McNarry; Andrew Mitchelmore; John Murphy; Helen Ryan-Stewart; Zoe Saynor; Mia Schaumberg; Keeron Stone; Lee Stoner; Beth Stuart; Danielle Lambrick","https://medrxiv.org/cgi/content/short/2020.07.15.20153791""","20200716","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5077,""
"Excess mortality in mental health service users during the COVID-19 pandemic described by ethnic group: South London and Maudsley data","The COVID-19 pandemic in the UK was accompanied by excess all-cause mortality at a national level, only part of which was accounted for by known infections. Excess mortality has previously been described in people who had received care from the South London and Maudsley NHS Foundation Trust (SLaM), a large mental health service provider for 1.2m residents in south London. The SLaM Clinical Record Interactive Search (CRIS) data resource receives 24-hourly updates from its full electronic health record, including regularly sourced national mortality on all past and present SLaM service users. The SLaM urban catchment has high levels of deprivation and is ethnically diverse, so the objective of the descriptive analyses reported in this manuscript was to compare mortality in SLaM service users from 16th March to 15th May 2020 to that for the same period in 2019 within specific ethnic groups: i) White British, ii) Other White, iii) Black African/Caribbean, iv) South Asian, v) Other, and vi) missing/not stated. For Black African/Caribbean patients (the largest minority ethnic group) this ratio was 3.33, compared to 2.47 for White British patients. Considering premature mortality (restricting to deaths below age 70), these ratios were 2.74 and 1.96 respectively. Ratios were also high for those from Other ethnic groups (2.63 for all mortality, 3.07 for premature mortality).","Eva L.H. TSUI; Carrie Lui; Pauline P.S. Woo","https://medrxiv.org/cgi/content/short/2020.07.13.20152710""","20200714","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5078,""
"SSRIs and SNRIs and Risk of Death or Intubation in COVID-19: Results from an Observational Study","Objective: To examine the association between antidepressant use and the risk of intubation or death in hospitalized patients with COVID-19. Design: Multicenter observational retrospective cohort study. Setting: Greater Paris University hospitals, France. Participants: 7,345 adults hospitalized with COVID-19 between 24 January and 1 April 2020, including 460 patients (6.3%) who received an antidepressant during the visit. Data source: Assistance Publique-Hopitaux de Paris Health Data Warehouse. Main outcome measures: The primary endpoint was a composite of intubation or death. We compared this endpoint between patients who received antidepressants and those who did not in time-to-event analyses adjusting for patient characteristics (such as age, sex, and comorbidities), disease severity and other psychotropic medications. The primary analyses were multivariable Cox models with inverse probability weighting. Results: Over a mean follow-up of 18.5 days (SD=27.1), 1,331 patients (18.1%) had a primary end-point event. Unadjusted hazard ratio estimates of the association between antidepressant use and the primary outcome stratified by age (i.e., 18-50, 51-70, 71-80, and 81+) were non-significant (all p>0.072), except in the group of patients aged 71-80 years (HR, 0.66; 95% CI, 0.45 to 0.98; p=0.041). Following adjustments, the primary analyses showed a significant association between use of any antidepressant (HR, 0.64; 95% CI, 0.51 to 0.80; p<0.001), SSRI (HR, 0.56; 95% CI, 0.42 to 0.75; p<0.001), and SNRI (HR, 0.57; 95% CI, 0.34 to 0.96; p=0.034), and reduced risk of intubation or death. Specifically, exposures to escitalopram, fluoxetine, and venlafaxine were significantly associated with lower risk of intubation or death (all p<0.05). These associations remain significant in multiple sensitivity analyses, except for the association between SNRI use and the outcome. Conclusions: SSRI use could be associated with lower risk of death or intubation in hospitalized patients with COVID-19. Double-blind controlled randomized clinical trials of these medications for COVID-19 are needed.","Eva L.H. TSUI; Carrie Lui; Pauline P.S. Woo; Alan T.L. CHEUNG; Peggo K.W. Lam; T.W. Tang; C.F. YIU; C.H. Wan; Libby H.Y. Lee; David Gonzalez-Calle; Oihane Perez-Escurza; Ines Toranzo; Elena Diaz-Pelaez; Blanca Fuentes-Herrero; Laura Macias-Alvarez; Guillermo Oliva-Ariza; Quentin Lecrevisse","https://medrxiv.org/cgi/content/short/2020.07.09.20143339""","20200714","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5079,""
