"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Care proposal for online psychotherapy services (telepsychotherapy) derived from the Covid-19 in Mexico","This document is intended to be a proposal for to guide those mental health professionals who are currently practicing online therapy, but do not have the guidelines or directions on how to carry them out in the most effective way possible, according to any scientific document that guides, but does not guarantee, the effectiveness of the sessions, specially in these moments where the mandatory quarantine period in Mexico, due to the Covid-19, is carried on  (PsycInfo Database Record (c) 2020 APA, all rights reserved) Abstract (Spanish) El presente documento pretende ser una propuesta de guia para aquellos profesionales de la salud mental que esten actualmente realizando terapia en linea, pero no cuentan con las directrices sobre como llevarla acabo de la manera mas efectiva posible, acorde a algun documento cientifico que oriente, mas no necesariamente garantice, su efectividad, sobre todo en los momentos en que esta vigente el periodo de cuarentena obligatoria en Mexico debido al Covid-19  (PsycInfo Database Record (c) 2020 APA, all rights reserved)","Gutierrez Mercado, Raul","https://doi.org/10.25009/pys.v30i1.2640","","Database: COVIDWHO; Publication details: Psicologia y Salud;30(1):133-136, 2020.; Publication details: Psicologia y Salud;30(1):133-136, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-06","",8989,""
"Regulatory Impact Assessment in Pandemic Times: a practical exercise on the COVID-19 context","This study aims to demonstrate the potential use of problem identification and analysis, one of the Regulatory Impact Assessment (RIA) stages, as an alternative to drive critical, rational, and logic thinking while formulating regulatory policies and actions to face COVID-19  The theoretical foundation included an outlook on regulation, RIA and problem identification and analysis  The authors performed a descriptive study with a qualitative approach to report on the results of the didactic-pedagogical workshop, related to problem identification and analysis on a COVID-19 situation  Seven federal workers and one trainee from the regulatory quality improvement area in Anvisa participated in the workshop  ""SARS-COV-2 coronavirus dissemination, as a little- known, untreated and highly contagious virus"" was the main problem identified  Ten problem- related consequences were pinpointed, including the worsening of mental health  As an illustration, the study highlighted only five of the 20 causes listed by the workshop participants  One of the investigated problem causes was the low population adherence to prevention and control measures  According to the workshop participants, 30 affected stakeholders were identified in the workshop, such as the high-risk population (elderly and people with comorbidities)  Thus, this study aims to contribute to the COVID-19 coping in Brazil, as well as to other future public health emergencies","Mota, D. M.; Saab, F.; Vazzoler, R. Z.; Schunig, K.; Donagema, E. A.; Troncoso, Gcbcec","https://doi.org/10.21874/rsp.v71i0.4824","","Database: COVIDWHO; Publication details: Revista Do Servico Publico;71:165-188, 2020.; Publication details: Revista Do Servico Publico;71:165-188, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-06","",8990,""
"Impact of virtual classes on the university students in the context of COVID-19 quarantine: The case of the PUCP","Since the emergence of the COVID-19 pandemic, there have been dramatic changes in human living habits  University education is no stranger to the various reforms that the current situation demands  For this reason, many of them have adapted their classes to a purely virtual modality  In this context, this research seeks to analyze the impact on the mental health of students at the Pontificia Universidad Catolica del Peril (PUCP) within the framework of the COVID-19 quarantine  To this end, it collects the perceptions of a sample of 74 students from the Faculty of General Studies of Letters based on their experience with non-presential classes in times of pandemic  The sample was divided into two groups: the first group, with adequate technological resources, and the second group, lacking quality technologies  The results show that the main consequences for the first group is stress due to academic overload, and for the second group, apart from stress, frustration and university dropout","Cueva, M. A. L.; Terrones, S. A. C.","https://doi.org/10.20511/pyr2020.v8nSPE3.588","","Database: COVIDWHO; Publication details: Propositos Y Representaciones;8:15, 2020.; Publication details: Propositos Y Representaciones;8:15, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-06","",8991,""
"URBAN GREEN SPACES AND MENTAL HEALTH DURING THE LOCKDOWN CAUSED BY COVID-19","In the absence of effective pharmacological interventions against COVID-19, many governments have implemented lockdowns and other measures of social isolation  However, these measures are associated with a deterioration in the mental health and well-being of the population  The deleterious effects of lockdowns in the mental health of the population may be more pronounced in cities, in socially disadvantaged communities and among vulnerable demographic groups, such as children and the elderly  Though, the use and contact with urban green spaces (e g  urban parks, public and private gardens) and other natural spaces (e g  beaches, riverside areas) can reduce the stress caused by the lockdown and provide opportunities for relaxation, promoting urhan resilience  This paper aims to discuss the theoretical models underlying this hypothesis, summarize scientific evidence on the topic and launch possible solutions","Tendais, I.; Ribeiro, A. I.","https://doi.org/10.18055/Finis20184","","Database: COVIDWHO; Publication details: Finisterra-Revista Portuguesa De Geografia;55(115):4, 2020.; Publication details: Finisterra-Revista Portuguesa De Geografia;55(115):4, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-06","",8992,""
"India to Envision One Health Movement for Confronting Emerging Health Threats: From Concept to Approach Toward Institutionalization","The author's key role in advocating and leading One Health (OH) initiatives in India (especially in Kerala), review the need for and progress of OH from concept to approach and proposes its institutionalization as the way forward  India is currently facing many health threats such as antimicrobial resistance, environmental health hazards, and food safety risks and most importantly, zoonotic diseases such as Nipah, Avian Influenza, Scrub typhus, Congo fever, Kyasanur forest disease, COVID-19, and leptospirosis that grossly impact country's economy  The recent pandemics had exposed the gaps in public health policy and government is prepared to commit on the OH approach and to invest more on public health infrastructure  Further, as challenges have increased in recent years, OH approach was clearly advocated by the experts not only to cope up the pandemic but also to manage the infodemic by promoting the timely dissemination of accurate information  Right from the endorsement of OH in 2007 by India's Prime minister to the present fight against COVID-19 pandemic, the actions to control and manage the disease was ideally oriented toward a collaborative approach  Last year (2019), the representatives from relevant ministries and department had a ground-breaking dialog to develop charter and constitute a National policy on OH  Recently, Health Ministers of the Member States of the World Health Organization South-East Asia signed â€œDelhi declarationâ€ where the key essence was to implement intersectoral coordination mechanisms following the â€œOHâ€ approach  India's future policy intervention will emphasize on strengthening of integrated public health labs and contributing to building a national institutional platform for OH to boost research initiatives  Taking stock of OH happenings, resources, challenges, and priorities, the implementation strategy has been proposed across human, animal and environmental health  The article further highlights the key areas that need OH intervention in India, the country's progress in OH and the success stories of OH for a sustainable action to confront emerging health threats  Copyright: Nambiar  This article is an open access article distributed under the terms of the Creative Commons Attribution 4 0 International License (http://creativecommons org/licenses/ by/4 0/), which permits unrestricted use, distribution, and reproduction in any medium, provided you give appropriate credit to the original author(s) and the source, provide a link to the Creative Commons license, and indicate if changes were made  The Creative Commons Public Domain Dedication waiver (http:// creativecommons org/ publicdomain/zero/1 0/) applies to the data made available in this article, unless otherwise stated","Nambiar, P.","https://doi.org/10.14202/IJOH.2020.165-176","","Database: COVIDWHO; Publication details: International Journal of One Health;6(2):165-176, 2020.; Publication details: International Journal of One Health;6(2):165-176, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-06","",8993,""
"Effects of the covid 19 pandemic on the mental health of professional soccer teams: Epidemiological factors associated with state and trait anxiety","This study aims to verify associated factors with trait and state anxiety in professional soccer teams during the COVID-19 epidemic  The sample was composed of 529 athletes, coaches, and professional soccer teams' physical trainers during the COVID-19 epidemic  From this amount, 214 were classified with trait-anxiety, and 315 were classified with state-anxiety using the State-Trait Anxiety Inventory (STAI)  This study is an epidemiological and cross-sectional study  We applied an observational method, and we performed a remote measurement  The measurement was made via online questionnaires in male and female individuals working on soccer teams (soccer professionals or athletes) who could be affected by anxiety during social isolation in the COVID-19 epidemic  Each questionnaire was composed of sociodemographic questions, self-perceived performance, and State-Trait Anxiety Inventory (STAI)  Descriptive data are presented as percentage/absolute frequency  Factor analysis was used to reduce many variables into fewer factors of each anxiety group (state and trait) to verify which variables are associated with the COVID-19 pandemic anxiety state, p= 05  Factor analysis of the trait anxiety group indicated a significant correlation (p= 0001)  The trait anxiety group's components correlated 0 43 and 0 84, while the state anxiety demonstrated a correlation between 0 52 and 0 996  The present results highlight the importance of cognitive behavior therapy for professional soccer teams  Its core is cognitive restructuring using the ABC model (antecedents-behavior-consequences)  Mental errors and maladaptive behaviors are identified and worked upon considering sociodemographic factors such as gender and schooling levels  Â© JPES","Esteves, N. S.; De Brito, M. A.; Soto, D. A. S.; MÃ¼ller, V. T.; Aedo-MuÃ±oz, E.; Brito, C. J.; Miarka, B.","https://doi.org/10.7752/jpes.2020.413","","Database: COVIDWHO; Publication details: Journal of Physical Education and Sport;20:3038-3045, 2020.; Publication details: Journal of Physical Education and Sport;20:3038-3045, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-06","",8994,""
"Stories from the Field: Mapping Innovation in Mental Health During the COVID-19 Pandemic","The COVID-19 pandemic has raised significant concerns for individual and population mental health  Physical health consequences of the virus, public health prevention measures and economic slowdown negatively impact mental health and pose challenges for the continuation of mental health services  To learn how healthcare workers responded to these difficulties, the Mental Health Innovation Network in collaboration with the World Health Organization Department of Mental Health and Substance Use launched a global call for stories from healthcare workers  Published submissions highlighted innovations and adaptations in mental health support, representing a range of geographical regions, resource settings and target populations  This article summarises key lessons learnt and recommendations from the project, including (1) promote access to basic needs, (2) prioritise care for vulnerable groups and people with severe mental health conditions, (3) support staff mental health, especially frontline health workers, (4) engage hard-to-reach groups through informal communication channels and collaboration with caregivers and (5) support central decision-making mechanisms and cross-sectoral coordination  Using case study examples from the submissions, this field report aims to inform and inspire mental health and psychosocial support providers striving to continue services during the pandemic","Hamilton, A.; Sala, G.; Qureshi, O.; Eaton, J.","https://doi.org/10.4103/intv.Intv_22_20","","Database: COVIDWHO; Publication details: Intervention-International Journal of Mental Health Psychosocial Work and Counselling in Areas of Armed Conflict;18(2):159-165, 2020.; Publication details: Intervention-International Journal of Mental Health Psychosocial Work and Counselling in Areas of Armed Conflict;18(2):159-165, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-06","",8995,""
"Psychological stress reactions and related factors among nurses in emergency department during the COVID-19 epidemic","Objective: To understand the status and related factors of psychological stress reactions among nmses in emergency department (ED) during the COVID-19 epidemic, so as to provide a reference for regulating the psychological stress reactions of ED nmses  Methods: Totally 263 ED nurses in the 7 designated hospitals for infected patients in Guangzhou were investigated  They were assessed with the Impact of Event Scale-Revised (IES-R), General Health Questionnaire (GHQ-12) and Simplified Coping Style Questionnaire (SCSQ) for psychological stress reactions, mental health level and coping style respectively  Results: The average total IES-R score of 263 nmses was (28 1 Â± 14 8)  The prevalence of mild, moderate and severe psychological stress was 37  6%, 39  3% and 13 3% respectively  Multiple linear regression analysis showed that the female nmses and those with bachelor degree or above had higher IES-R scores(ÃŸ = 0 11, 0 12, Ps &lt; 0 05)  The total IES-R scores were positively associated with scores of GHQ-12 and SCSQ negative coping styles, and level of concern about their infection with COVID- 19 (ÃŸ = 0 39, 0 30, 0 24, Ps &lt; 0 05), and negatively associated with SCSQ positive coping styles scores (ÃŸ = -0 15, P &lt;0 05)  Conclusion: It suggests that female nmses and those with bachelor degree or above, with worse mental health, tending to have negative coping styles and concerned about their COVID-19 infection are more likely have severe psychological stress reactions  (English) [ABSTRACT FROM AUTHOR] <U+76EE><U+7684>:<U+4E86><U+89E3><U+65B0><U+51A0><U+80BA><U+708E><U+6D41><U+884C><U+671F><U+6025><U+8BCA><U+62A4><U+58EB><U+7684><U+5FC3><U+7406><U+5E94><U+6FC0><U+53CD><U+5E94><U+73B0><U+72B6><U+5E76><U+5206><U+6790><U+76F8><U+5173><U+56E0><U+7D20>,<U+4E3A><U+8C03><U+63A7><U+5176><U+5FC3><U+7406><U+5E94> <U+6FC0><U+53CD><U+5E94><U+63D0><U+4F9B><U+53C2><U+8003><U+4F9D><U+636E><U+3002><U+65B9><U+6CD5>:<U+4F7F><U+7528><U+4FEE><U+8BA2><U+7248><U+4E8B><U+4EF6><U+5F71><U+54CD><U+91CF><U+8868>(IES-R)<U+3001><U+4E00><U+822C><U+5065><U+5EB7><U+95EE><U+5377>(GHQ-12)<U+3001><U+7B80><U+6613><U+5E94><U+5BF9><U+65B9> <U+5F0F><U+95EE><U+5377>(SCSQ)<U+8C03><U+67E5><U+5E7F><U+5DDE><U+5730><U+533A>7<U+6240><U+65B0><U+51A0><U+611F><U+67D3><U+8005><U+5B9A><U+70B9><U+6551><U+6CBB><U+533B><U+9662><U+7684>263<U+540D><U+6025><U+8BCA><U+62A4><U+58EB><U+7684><U+5FC3><U+7406><U+5E94><U+6FC0><U+53CD><U+5E94><U+3001><U+5FC3><U+7406><U+5065><U+5EB7> <U+6C34><U+5E73><U+53CA><U+5E94><U+5BF9><U+65B9><U+5F0F><U+3002><U+7ED3><U+679C>:<U+6025><U+8BCA><U+62A4><U+58EB>IES-R<U+603B><U+5206><U+4E3A>(28 1Â±14 8) <U+5206>,<U+5FC3><U+7406><U+5E94><U+6FC0><U+53CD><U+5E94><U+68C0><U+51FA><U+7387><U+5206><U+522B><U+4E3A><U+8F7B><U+5EA6> 37 6%<U+3001><U+4E2D><U+5EA6>39 3%<U+3001><U+91CD><U+5EA6>13 3%<U+3002><U+591A><U+91CD><U+7EBF><U+6027><U+56DE><U+5F52><U+5206><U+6790><U+663E><U+793A>,<U+5973><U+6027><U+3001><U+672C><U+79D1><U+53CA><U+4EE5><U+4E0A><U+53D7><U+6559><U+80B2><U+7A0B><U+5EA6><U+7684><U+62A4><U+58EB>IES-R <U+5F97><U+5206><U+8F83><U+9AD8>(ÃŸ=0 11<U+3001>0 12,<U+5747>P<0 05),IES-R<U+603B><U+5206><U+4E0E>GHQ-12<U+5F97><U+5206><U+3001>SCSQ<U+6D88><U+6781><U+5E94><U+5BF9><U+5F97><U+5206><U+4E0E><U+62C5><U+5FC3><U+81EA><U+5DF1><U+611F> <U+67D3><U+65B0><U+51A0><U+80BA><U+708E><U+7A0B><U+5EA6><U+5448><U+6B63><U+5411><U+5173><U+8054>(ÃŸ=0 39<U+3001>0 30<U+3001>0 24,<U+5747>P<0 05),<U+4E0E>SCSQ<U+79EF><U+6781><U+5E94><U+5BF9><U+5F97><U+5206><U+5448><U+8D1F><U+5411><U+5173><U+8054>(ÃŸ =-0 15,P<0 05)<U+3002><U+7ED3><U+8BBA>:<U+65B0><U+51A0><U+80BA><U+708E><U+6D41><U+884C><U+671F>,<U+5973><U+6027><U+3001><U+53D7><U+6559><U+80B2><U+7A0B><U+5EA6><U+8F83><U+9AD8><U+3001><U+5FC3><U+7406><U+5065><U+5EB7><U+6C34><U+5E73><U+8F83><U+5DEE><U+3001><U+503E><U+5411><U+6D88><U+6781><U+5E94> <U+5BF9><U+65B9><U+5F0F><U+53CA><U+62C5><U+5FC3><U+81EA><U+5DF1><U+611F><U+67D3><U+7684><U+62A4><U+58EB><U+5FC3><U+7406><U+5E94><U+6FC0><U+53CD><U+5E94><U+66F4><U+4E25><U+91CD><U+3002> (Chinese) [ABSTRACT FROM AUTHOR] Copyright of Chinese Mental Health Journal / Zhongguo Xinli Weisheng Zazhi is the property of Chinese Mental Health Journal and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission  However, users may print, download, or email articles for individual use  This abstract may be abridged  No warranty is given about the accuracy of the copy  Users should refer to the original published version of the material for the full abstract  (Copyright applies to all Abstracts )","<U+5173><U+6587><U+6D01>, <U+8042><U+5CB8><U+67F3>, <U+82CF><U+6E58><U+82AC>, <U+5F20><U+6811><U+589E>","https://doi.org/10.3969/j.issn.1000-6729.2021.01.013","","Database: COVIDWHO; Publication details: Chinese Mental Health Journal;35(1):73-78, 2021.; Publication details: Chinese Mental Health Journal;35(1):73-78, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-06","",8996,""
"Reduction of Physical Activity Levels During the COVID-19 Pandemic Might Negatively Disturb Sleep Pattern","Background: The outbreak of novel coronavirus disease 2019 (COVID-19) has caused a global panic and public concern due to its mortality ratio and lack of treatments/vaccines  Reduced levels of physical activity have been reported during the outbreak, affecting the normal daily pattern  Objective: To investigate (i) the relationship of physical activity level with sleep quality and (ii) the effects of reduction physical activity levels on sleep quality  Methods: A Google form was used to address personal information, COVID-19 personal care, physical activity, and mental health of 1,907 adult volunteers  Binary logistic regression was used to verify the association of physical activity parameters and sleep quality  Results: Insufficient physical activity levels were a risk factor to have disturbed sleep pattern [OR: 1 28, 95% CI (1 01â€“1 62)];however, when the BMI was added to the analysis, there was no more statistical difference [OR: 1 23, 95% CI (0 96â€“1 57)]  On the other hand, we found that the reduction of physical activity levels was associated with negative changes in sleep quality [OR: 1 73, 95% CI (1 37â€“2 18)], regardless all the confounders [OR: 1 30, 95% CI (1 01â€“1 68)], unless when feeling of depression was added in Model 6 [OR: 1 28, 95% CI (0 99â€“1 66)]  Conclusion: Disruption in daily physical activity routine, rather than physical activity level, negatively influences sleep quality during the COVID-19 quarantine  Â© Copyright Â© 2020 Diniz, Christofaro, Tebar, Cucato, Botero, Correia, Ritti-Dias, Lofrano-Prado and Prado","Diniz, T. A.; Christofaro, D. G. D.; Tebar, W. R.; Cucato, G. G.; Botero, J. P.; Correia, M. A.; Ritti-Dias, R. M.; Lofrano-Prado, M. C.; Prado, W. L.","https://doi.org/10.3389/fpsyg.2020.586157","","Database: COVIDWHO; Publication details: Frontiers in Psychology;11, 2020.; Publication details: Frontiers in Psychology;11, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-06","",8997,""
"Public trust and media influence on anxiety and depression levels among skilled workers during the COVID-19 outbreak in Serbia","Background/Aim  Along with the great impact of 2019 coronavirus disease (COVID-19) on physical health, social functioning, and economy, this public health emergency has significant impact on mental health of people as well  The aim of this study was to assess the impact of outbreak-related information and public trust in the health system and preventive measures during the COVID-19 outbreak in Serbia in 2020 on levels of anxiety and depression in education, army and healthcare professionals  Methods  An anonymous questionnaire was disseminated to skilled professionals working in fields of education, army, and healthcare  The questionnaire included the Beck Anxiety Inventory, Zung Self-Rating Depression Scale, as well as the section assessing the perceived disturbance by the outbreak-related information and the trust of participants in healthcare system and preventive measures proposed by the crisis team  Results  Out of 110 subjects enrolled in this study (mean age 35 25 +/- 9 23 years), 59 1% were women  Among healthcare workers, the frequency of perceiving outbreak-related information available in public media as disturbing, as well as the average level of anxiety, were higher compared to the group of army professionals (p &lt; 0 05)  Women also perceived outbreak-related information available in public media as disturbing in a higher percentage compared to men (p &lt; 0 01), and had higher levels of anxiety (p = 0 01) and depression (p &lt; 0 05)  The lack of public trust was associated with higher levels of depression, and the perception of outbreak-related information as disturbing with higher levels of both anxiety and depression  Conclusion  Significant perception of outbreak-related information as disturbing among healthcare workers, as well as the lack of trust in healthcare system and preventive measures proposed by the crisis team are important factors influencing the mental state  This finding has the guiding purpose for competent institutions to make efforts to increase public trust, as one of the important preventive measures, in order to preserve and improve the mental well-being of the population in outbreak conditions","Markovic, I.; Nikolovski, S.; Milojevic, S.; Zivkovic, D.; Knezevic, S.; Mitrovic, A.; Fiser, Z.; Djurdjevic, D.","https://doi.org/10.2298/vsp200713108m","","Database: COVIDWHO; Publication details: Vojnosanitetski Pregled;77(11):1201-1209, 2020.; Publication details: Vojnosanitetski Pregled;77(11):1201-1209, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-06","",8998,""
"New From CPD Online","The eLearning resource for mental health professionals CPD Online offers a range of learning modules and podcasts that provide a flexible, interactive way of keeping up to date with progress in mental health  CPD credits: 0 5 Module Repetitive transcranial magnetic stimulation (rTMS): a cutting-edge neuropsychiatric therapy Repetitive transcranial magnetic stimulation (rTMS) is an innovative, non-invasive and well-tolerated therapy that may be used as a treatment option for a variety of neuropsychiatric disorders  Vitamin D deficiency is a global phenomenon and has been associated with a wide range of physical and mental disorders","Anonymous","https://doi.org/10.1192/bja.2020.94","","Database: COVIDWHO; Publication details: BJPsych Advances;27(1):1, 2021.; Publication details: BJPsych Advances;27(1):1, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-06","",8999,""
"Psychiatrists on boards: The diversity of psychiatrists working as board directors in Mental Health Trusts in England","Background: The lack of diversity in healthcare leadership has been reported as a risk factor for the impact of the COVID-19 pandemic on black and ethnic minority healthcare staff  The medical workforce is increasingly diverse but not necessarily in its senior leadership  Methods: We aimed to describe the characteristics of psychiatrists with board-level responsibility in Mental Health Trusts in England, comparing the current picture to that of 2016, using publicly available sources of data  We examined whether the psychiatric leaders were representative of the consultant workforce  Results: Psychiatrists in senior leadership positions are unrepresentative of the consultant workforce, with UK and Irish graduates, and forensic psychiatrists being over-represented, and general adult psychiatrists being under-represented  There has been minimal change between 2016 and 2020, despite a 50% turnover in those holding board-level responsibility  Conclusions: If greater diversity in psychiatric leadership is desired, stronger action needs to be taken to promote leadership development opportunities from under-represented groups  Â© Author(s) (or their employer(s)) 2020  No commercial re-use  See rights and permissions  Published by BMJ","Cornwall, P. L.; Osborne, A.","https://doi.org/10.1136/leader-2020-000348","","Database: COVIDWHO; Publication details: BMJ Leader;2020.; Publication details: BMJ Leader;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-06","",9000,""
"COVID-19 Pandemic Impact on Urology Residencies in Asia - An Observational Study","Abstract Objective The Coronavirus disease 2019 (Covid-19) pandemic affected surgical training in many ways  This observational study was carried out to evaluate the impact of Covid-19 on urological residencies across Asia  Methodology An open-ended survey questionnaire examining key areas in a urology training program was distributed to several urologists in Asia  The survey evaluated seven areas including the burden of Covid-19 disease, the need for re-deployment of residents, the impact on clinical work, the effect on research work for residents, the delivery of teaching to the residents, the impact on training and assessments, the effects on mental, personal health and social welfare of residents  Results Reports from eleven Asian countries were analysed  There is stark variability in Covid-19 disease burden across Asia  Re-deployment occurred in selected Asian countries  Affected residents reported challenges obtaining personal protective equipment and training  Clinical workload and research were generally reduced except for countries reporting low volume Covid-19 cases  Residents teaching evolved from in-person to online platforms  Almost all residency program postponed their examinations  Mental health disturbance was more pronounced than personal health  Conclusions The Covid-19 pandemic presented multiple obstacles towards Asian urology residencies  The understanding of these challenges will assist program directors in developing mitigating measures","Ngoo, Kay-Seong, Fadzli, Ahmad Nazran, Amponin, Mark Oliver Christian Sebastian E.; Cho, Sung Yong, Chuang, Yao-Chi, Horiguchi, Akio, Karthikeyan, Vilvapathy Senguttuvan, Morshed, Md Selim, Situmorang, Gerhard Reinaldi, Tan, Tinh Chung, Teoh, Jeremy Yuen-Chun, Thaidumrong, Tanet, Ong, Teng-Aik","https://doi.org/10.1111/1744-1633.12474","","Database: COVIDWHO; Publication details: Surgical Practice;n/a(n/a), 2020.; Publication details: Surgical Practice;n/a(n/a), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-06","",9001,""
"Association between physical activity and subjective memory decline triggered by the COVID-19 pandemic: Findings from the PAMPA cohort","Implementation of social distancing reduced the incidence of coronavirus disease (COVID-19) cases  Nevertheless, this strategy has other undesirable effects such as physical inactivity and psychological distress, which are associated with cognitive impairment  We aimed to examine whether physical activity during social distancing restrictions could reduce the risk of subjective memory decline in adults  Participants (n=2321) completed the baseline assessment of PAMPA cohort (Prospective Study About Mental and Physical Health), a ambispective cohort study conducted in southern Brazil  An online-based, self-administered questionnaire assessed physical activity and self-rated memory in two different periods: before and during social distancing  Data collection was executed from June 22nd to July 23rd 2020  Adjusted Poisson regression models were performed and values reported in prevalence ratio (PR) with 95% confidence interval (CI)  Participants presented with a mean age of 38 2 (95%CI: 37 5, 38 9) years  Most were women (76 6%), had at least a university degree (66 7%), and were overweight or obese (53 3%)  Subjective memory decline was reported by 30 0% (95%CI: 27 7%, 32 4%) of respondents  Most individuals with subjective memory decline reported being physically inactive during the pandemic of COVID-19  Participants were less likely to experience subjective memory decline if they either became (PR: 0 56;95%CI: 0 36, 0 89) or remained (PR: 0 68;95%CI: 0 49, 0 93) physically active compared to inactive respondents  Physical activity participation during social distancing reduced the likelihood of subjective memory decline in adults  Physical activity should be highlighted as a potential alternative to reduce the burden of the COVID-19 pandemic on cognitive function and mental health","Feter, Natan, Caputo, Eduardo L.; Smith, Emily C.; Doring, Igor R.; Cassuriaga, JÃºlia, Leite, Jayne S.; Reichert, Felipe F.; da Silva, Marcelo C.; Coombes, Jeff S.; Rombaldi, Airton J.","https://doi.org/10.1016/j.ypmed.2020.106415","","Database: COVIDWHO; Publication details: Preventive Medicine;: 106415, 2021.; Publication details: Preventive Medicine;: 106415, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-06","",9002,""
"Potential impacts of COVID-19 on reproductive health: Scientific findings and social dimension","COVID-19 virus is classified as a respiratory disease that can be mainly transmitted via respiratory droplets, however, there are recently published reports suggested its ability to transmit via sexual intercourse, assisted reproductive technology (ART) treatments, pregnancy, and nursing  Although SARS-CoV-2 mainly attacks respiratory systems, manifestations of multiple organs have been detected  A significant concern was raised about whether COVID-19 may affect female and male reproductive functions  These findings imposed more restrictions on social relationships between individuals even if inside the family, adding more physiologic load  In this context, there is a crucial need to identify the biological and behavioral reproductive risk factors associated with COVIDÂ­19 disease  Questions regarding the potential risks of sexual transmission during intercourse and/or application of ART, vertical transmission (throughout pregnancy, delivery, and breastfeeding), the health of pregnant and postpartum women, and fetal or postnatal health problems of neonates/children remain largely unanswered  The contribution of individuals to different social and economic activities depends on the maintenance of good quality life and health  The ongoing COVID-19 pandemic raised on the end of December 2019 has drastically affected different aspects of human wellbeing  The pandemic not only affected the health of individuals, but also negatively affected mental health and social interaction  This review illustrates: a) scientific findings related to the impact of the COVID-19 pandemic on the reproductive process, considering gender, hormonal balance, gonad functions, pregnancy, and ART, b) the sociosexual dimension of COVID-19 disease and precautions that should be taken to avoid infection via sexual transmission or vertical transmission, which may alleviate the fear associated with continuing normal social relationships and economic activities  Â© 2020 The Author(s)","Hashem, N. M.; Abdelnour, S. A.; Alhimaidi, A. R.; Swelum, A. A.","https://doi.org/10.1016/j.sjbs.2020.12.012","","Database: COVIDWHO; Publication details: Saudi Journal of Biological Sciences;2020.; Publication details: Saudi Journal of Biological Sciences;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-06","",9003,""
