"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Social Isolation and Psychological Distress During the COVID-19 Pandemic: A Cross-National Analysis","The coronavirus disease 2019 (COVID-19) pandemic resulted in social isolation globally, creating heightened levels of stress and anxiety. This study investigates the link between social isolation and mental well-being in later life, and how it varies across countries. We draw on a subset of older adults from Global Behaviors and Perceptions in the COVID-19 pandemic, a unique global online survey of 13,660 participants from 62 countries. We use mixed-effects models to analyze the data. Social isolation (distancing) significantly predicts poor mental health operationalized as coronavirus-induced distress (p &lt; 0.01). At the aggregate level, average distress varies positively across countries with higher numbers of coronavirus-related deaths (p &lt; 0.10) and more fragile state capacity (p &lt; 0.05), while varying negatively across those with more stringent anti-coronavirus policies (p &lt; 0.05). Finally, we report several cross-level interactions between social isolation and the total number of deaths (p = 0.025), policy stringency (p =0.065), state fragility (p = 0.061), and globalization index (p = 0.071). Our study shows that a proper understanding of the impact of COVID-19 on the mental well-being of older adults should consider the moderating role of national context.","Kim, Jung","https://doi.org/10.1093/geront/gnaa168","20201030","COVID-19; Mental well-being; Multilevel analysis; National context; Social distancing","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-31","",6625,""
"Virtual Care Expansion in the Veterans Health Administration During the COVID-19 Pandemic: Clinical Services and Patient Characteristics Associated with Utilization","To describe the shift from in-person to virtual care within Veterans Affairs (VA) during the early phase of the COVID-19 pandemic, and to identify at-risk patient populations who require greater resources to overcome access barriers to virtual care. Outpatient encounters (NÃ¢â‚¬â€°=Ã¢â‚¬â€°42,916,349) were categorized by care type (e.g. primary, mental health, etc.) and delivery method (e.g., in-person, video). For 5,400,878 Veterans, we used Generalized Linear models to identify patient sociodemographic and clinical characteristics associated with: 1) use of virtual (phone or video) care versus no virtual care and 2) use of video care versus no video care; between 3/11/2020 and 6/6/2020. By June, 58% of VA care was provided virtually compared to only 14% prior. Patients with lower income, higher disability, and more chronic conditions were more likely to receive virtual care during the pandemic. Yet, Veterans aged 45-64 and 65+ were less likely to use video care compared to those aged 18-44 (aRR 0.80 [95%CI 0.79, 0.82] and 0.50 [0.48, 0.52], respectively). Rural and homeless Veterans were 12% and 11% less likely to use video care compared to urban (0.88 [0.86, 0.90]) and non-homeless Veterans (0.89 [0.86, 0.92]). Veterans with high clinical or social need had higher likelihood of virtual service use early in the COVID-19 pandemic, however, older, homeless, and rural Veterans were less likely to have video visits, raising concerns for access barriers. While virtual care may expand access, access barriers must be addressed to avoid exacerbating disparities.","Ferguson, Jacobs, Yefimova, Greene, Heyworth, Zulman","https://doi.org/10.1093/jamia/ocaa284","20201030","COVID-19; Veterans; access to care; disparities; telemedicine","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-31","",6626,""
"The effects of the COVID-19 pandemic on patients with narcolepsy","To the best of our knowledge, there has not as yet been any study on the effects of the COVID-19 pandemic on patients with narcolepsy; in particular in relation to its impact on sleep schedules, symptoms, the need for medication, work, income, and quality of life. This study therefore aimed to explore these factors and their possible influence on sleep, circadian timing and narcolepsy symptoms during the pandemic. Patients with narcolepsy who had been in quarantine for at least three months completed a 36-question online survey. Questions targeted the conditions of the quarantine, sleep-related behaviors, and factors known to affect sleep and circadian rhythms (work status, income, appetite, narcolepsy symptoms, and medication), as well as the quality of life during the quarantine period. The routines of the participants had been altered by quarantine, with changes in their place of work, and an increase in narcolepsy symptoms such as cataplexy, sleep paralysis, hallucinations, nocturnal awakenings, and sleepiness. Sleep and wake times changed, resulting in altered sleep patterns in the majority of the sample. No association between changes in the place of work and narcolepsy symptoms was found. Regarding medication, the participants used fewer antidepressant pills but took more stimulants. Appetite was increased and self-reported quality of life decreased during the period. During the quarantine the patients with narcolepsy reported changes in their bedtime and waking-up schedules, suggesting a tendency to circadian misalignment. In Brazil, the effects of the COVID-19 outbreak have gone beyond the direct action of the virus, because of the collateral damage it has caused in respect of unemployment, financial hardship and a reduction in quality of life. These impacts have been amplified in Brazil because of the level of social inequality found in the country, and they have particularly affected vulnerable patients with rare diseases, such as the narcolepsy population.","Rodrigues Aguilar, Frange, Huebra, Dias Gomes, Tufik, Santos Coelho","https://doi.org/10.5664/jcsm.8952","20201030","covid-19; narcolepsy; quality of life; quarantine; sleep; sleep-wake schedules","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-31","",6627,""
"Telephone based Interventions for Psychological Problems in Hospital Isolated Patients with COVID-19",": The COVID-19 is overwhelming health care systems globally. Hospital isolation may generate considerable psychological stress. However, there has been scarce evidence on psychological interventions for these patients due to maintain staff safety. We investigated the feasibility and effectiveness of telephone based interventions for psychological problems in hospital isolated patients with COVID-19. Psychiatrists visited the ward where the patients were hospitalized and interventions were given by using a ward telephone for 30 minutes. All patients were approached to receive a two-week psychological intervention program and/or pharmacotherapy whenever needed. Psychological problems were assessed at baseline, one, and two weeks. For the assessment of anxiety and depressive symptoms, the Hospital Anxiety and Depression Scale was administered to patients once a week. Insomnia severity index and Beck Depression Inventory 9 item were checked weekly to assess insomnia and suicide idea. Of 33 enrolled, clinically meaningful psychological symptoms were found in 6 (18%) patients for anxiety; 13 (39%) for depression; 10 (30%) for insomnia; and 3 (9%) for suicidal ideation. In 9 patients (27%), psychotropic medications were prescribed to manage anxiety, agitation, depressed mood, insomnia, impulsivity, and suicide idea. Compared to baseline, significant improvements were found in anxiety, depression, and suicidal ideation at one week. There were no statistical differences between the values evaluated at baseline and at two weeks. Our report at least indicates potential usefulness of telephone based interventions in hospital isolated patients with COVID-19, and will hopefully form the basis for future randomized clinical trials.","Kim, Stewart, Kang, Jung, Kim, Kim","https://doi.org/10.9758/cpn.2020.18.4.616","20201030","Anxiety; COVID-19; Depression; Suicide.","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-31","",6628,""
"The Psychological Impact of COVID-19 Disease is more Severe on Intensive Care Unit Healthcare Providers: A Cross-sectional Study",": Fear, anxiety, depression and sleep deprivation are common mental health disorders in COVID-19 disease. We aimed to analyse the risk for healthcare providers during COVID-19 pandemic in a university hospital. Anesthesiologists, nurses and nurse anesthetists were invited to fill out the survey. The survey was consist of questions from ''The Fear of COVID-19 Scale'', ''Patient Health Questionnaire'' and ''Pittsburgh Sleep Quality Index'' (PSQI). Each question was worth a point. The data of 208 participants were analyzed. Mean age was 29 Ã‚Â± 7.748 years, 72.1% were male, 67.3% were nurses, 62% were working in intensive care units, 38% were in hospital wards, 62% of all participants were living alone. Moderate depression was the most frequently detected outcome (n = 90, 43.3%). Mean The Fear of COVID-19 Scale for all participants was 18.56 Ã‚Â± 7.731. The mean PSQI of patients was 6.18 Ã‚Â± 4.356 with a 45.7% rate of poor sleep quality. PSQI was found significantly higher in nurses (7.1 Ã‚Â± 4.7, <i>p</i> = 0.000). Nurses were the group with the highest deterioration in sleep quality (53.6%, <i>p</i> = 0.003). The rate of moderate-to-severe depressive symptoms was significantly higher in intensive care unit nurses and physicians (<i>p</i> = 0.018). PSQI score was found significantly higher in intensive care unit nurses and physicians than hospital ward co-workers (7.02 Ã‚Â± 4.59 vs. 4.81 Ã‚Â± 3.57 respectively, <i>p</i> = 0.001). A significant positive correlation was observed between PSQI and The Fear of COVID-19 Scale total score in all patients (<i>p</i> &lt; 0.005). Depression, anxiety, fear and sleep disorders may occur in healthcare workers during COVID-19 outbreak. Intensive care unit nurses were at highest risk.","Saracoglu, Simsek, Kahraman, Bombaci, Sezen, Saracoglu, Demirhan","https://doi.org/10.9758/cpn.2020.18.4.607","20201030","COVID-19; Intensive care unit; Mental health; Pandemic.","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-31","",6629,""
"Knowledge, Beliefs/Attitudes, and Practices of Rural Residents in the Prevention and Control of COVID-19: An Online Questionnaire Survey","The outbreak of COVID-19 quickly spread to 184 countries and regions around the world. It has drawn great attention from the WHO and was declared an international public health emergency on January 31, 2020. Because the population is generally susceptible to the virus, there are no effective drugs and vaccines, and active participation of the entire population in self-protection and self-isolation has become the key to cutting off transmission routes and effectively controlling the epidemic. A self-designed questionnaire to assess residents' knowledge, attitudes, and behaviors related to COVID-19 prevention and control used the Questionnaire Star service platform, and snowball sampling was used to invite rural residents to complete the questionnaire on WeChat. A total of 554 valid questionnaires were collected. Rural residents' average scores on knowledge, attitudes, and behaviors regarding prevention and control were 40 Ã‚Â± 7 (total of 50 points), 45 Ã‚Â± 3 (total of 52 points), and 92 Ã‚Â± 12 (total of 127 points), respectively. A lack of protective materials and weak awareness of prevention and control are the greatest difficulties and challenges experienced by rural residents during the epidemic. Accordingly, social support services, such as public transportation plans, supply chains for living materials, and orderly returns to work, need to be strengthened. Moreover, new infectious disease control is not only a task for individuals but also a global issue. It is of great significance to guarantee information transparency and enhance health risk communication.","Ma, Liu, Tao, Jiang, Wang, Jiang","https://doi.org/10.4269/ajtmh.20-0314","20201030","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-31","",6630,""
"Self-care strategies in response to nurses' moral injury during COVID-19 pandemic","These are strange and unprecedented times in the wake of the COVID-19 pandemic. Most frontline healthcare professionals have never witnessed anything like this before. As a result, staff may experience numerous and continuous traumatic events, which in many instances, will negatively affect their psychological well-being. Particularly, nurses face extraordinary challenges in response to shifting protocols, triage, shortages of resources, and the astonishing numbers of patients who require care in expedited time constraints. As most healthcare workers are passionate nursing professionals, frustration and often a sense of powerlessness occur when they find themselves unable to provide needed care to their patients. The overwhelming number of deaths, patients isolated and dying alone, and the ever-present fear of being infected and then infecting colleagues, family, friends due to the lack of protective gear or known protocols takes its toll on emotional and psychological well-being. For nurses, the experience of this significant (hopefully once-in-a-lifetime) event can inflict on-going moral injury. Nurses affected by this trauma require education, coping tools, and therapy to help avoid or alleviate the adverse effects on their well-being. Institutions must provide these resources to tend to the well-being of their healthcare staff, during and beyond the pandemic. This article aims to investigate moral distress-considering it as a moral injury-and offer tools and recommendations to support healthcare nurses as they respond to this crisis and its aftermath.","Hossain, Clatty","https://doi.org/10.1177/0969733020961825","20201030","COVID-19; moral distress; moral injury; nurses; pandemic; self-care","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-31","",6631,""
"Psychological symptoms of the outbreak of the COVID-19 confinement in Spain","We studied the short-term psychological effects of the COVID-19 crisis and the quarantine on 3550 adults from the Spanish population in a cross-sectional survey. Symptoms of anxiety, depression, and stress were analyzed using the 21-item version of the Depression Anxiety Stress Scale. Symptoms of posttraumatic stress disorder were analyzed using the Impact of Event Scale. Symptomatic scores of anxiety, depression, and stress were observed in 20% to 30% of respondents. Symptomatic scores indicating psychological stress were found in 47.5% of respondents. Similar to the findings of other multiple studies, confinement has been found to have significant emotional impact in the Spanish population.","Odriozola-GonzÃƒÂ¡lez, Planchuelo-GÃƒÂ³mez, Irurtia, de Luis-GarcÃƒÂ­a","https://doi.org/10.1177/1359105320967086","20201030","COVID-19; anxiety; depression; post-traumatic; psychological; stress; stress disorders","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-31","",6632,""
"[Position paper of the Austrian Alzheimer Association (Ãƒâ€“sterreichische Alzheimer Gesellschaft, Ãƒâ€“AG) : Effects of the COVID-19 pandemic in Austria on people with dementia and their care environment-problem areas, recommendations, and strategies]","Older adults are particularly affected by the current COVID-19 (SARS-CoV-2) pandemic. The risk of dying from COVID-19 increases with age and is often associated with pre-existing health conditions. Globally, more than 50Ã‚Â million-in Austria currently approximately 140,000 people-suffer from dementia. The co-occurrence of dementia as aÃ‚Â &quot;pandemic of old age&quot; together with the COVID-19 pandemic has aÃ‚Â double impact on persons living with dementia and their caregivers. The COVID-19 pandemic poses major challenges for individuals with dementia and their caregivers: (1)Ã‚Â People with dementia have limited access to information on COVID-19, may have difficulties with protective measures such as wearing masks and in remembering safety regulations. (2)Ã‚Â People with dementia live alone or with their family, or are institutionalized. To reduce the chance of infection among older people in nursing homes, Austrian local authorities have banned visitors to nursing homes and long-term care facilities and implemented strict social-distancing measures. As aÃ‚Â result, older people lost face-to-face contact with their family members, became isolated and social activities stopped. Consequently, anxiety, stress and serious concerns about infections among staff in nursing homes increased and they developed signs of exhaustion and burnout during the full lockdown of the facilities. Thus, due to the emerging COVID-19 crisis, the Austrian Alzheimer Association (Ãƒâ€“sterreichische Alzheimer Gesellschaft, Ãƒâ€“AG) and international societies developed recommendations to support people living with dementia and their caregivers on various issues of physical and mental health.","Defrancesco, Bancher, Dal-Bianco, Hinterhuber, Schmidt, Struhal, Ransmayr, StÃƒÂ¶gmann, Marksteiner","https://doi.org/10.1007/s40211-020-00363-9","20201030","COVID-19; Cargivers; Dementia; Nursing homes; Pandemics","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-31","",6633,""
"Gearing up to tackle mental health issues in the post-COVID-19 world","","Nayar, Joseph, Bhandari, Dutta, Shoib","https://doi.org/10.5958/2394-2061.2021.00002.1","20201030","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-31","",6634,""
"The psychological impact of the COVID-19 pandemic and associated risk factors during the initial stage among the general population in India","In the absence of treatment and unclear prognosis, severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) itself, and public health measures like lockdown enforced by the government to limit the spread of the virus poses a threat to the psychological health of the general population. To assess the psychological status of the Indian population during the initial phase of lockdown. It was a cross-sectional online survey where the questionnaire was disbursed by snowballing. The link to the survey was shared in different social networking platforms between 6th and 22nd of April 2020. The questionnaire collected responses related to the sociodemographic variables, exposure history, precautionary measures used, and the Depression, Anxiety, and Stress Scale (DASS-21) score. A total of 541 participants responded to the questionnaire. Only 422 respondents' responses from 23 states of India who completed the questionnaire were included for assessment. The mean age of the participants was 30.5 (SD=10.9) years. Female constituted 60.4% (n=255) of the respondents. The pre-existing medical illness that the respondents had were diabetes mellitus, four per cent (n=17), hypertension, five per cent (n=21), thyroid dysfunction, nine per cent (n=38), and mental illness, five per cent (n=21). The median (IQR) of the DASS-21 item scale was found to be 16 (4-32). The percentage of the respondents who reported stress was 35.5% (n=149), anxiety, 32% (n=135), and depression, 34.7% (n=146). Respondents with sociodemographic variables like being single, student status, competed education till graduation, homemakers, working in public sector, and history of mental illness were more likely to experience stress, anxiety, and depression. A majority of the respondents were practicing hand hygiene and social distancing. Respondents who were unaware of their exposure status were more likely to have depression. The Indian population is experiencing the psychological impact of the coronavirus disease 2019 (COVID-19), which may increase with the spread of the infection. India needs to gear up to face mental health consequences. People with a pre-existing physical and psychological illness needs extra care and precaution to prevent any relapse or development of complications.","Hazarika, Das, Bhandari, Sharma","https://doi.org/10.5958/2394-2061.2021.00009.4","20201030","Anxiety; Depression; Mental Health; Public Health; SARS-CoV-2","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-31","",6635,""
