"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Mental Health Care in Sweden","Background: Reforming psychiatric services in Sweden in the 1960s and 1970s caused a shift from inpatient to outpatient units  Methods: Besides my lifetime experiences in receiving training, teaching, and practicing psychiatry, I collected information from the literature pertinent to the mental health care in Sweden  Results: In this review, I have highlighted some of the more important mental health events in Sweden  The number of psychiatric beds in Sweden has reduced from 37,000 to 4,500  The national health insurance and the ethos of the welfare state have created an equitable and generous environment for patients who are mentally ill  The suicide rate has gone down over the last three decades  There has been a substantial increase in a Swedish diagnosis called exhaustion disorder (burnout), especially in medical staff, office workers, and in the schools  Also, against all predictions, children and adolescents increasingly report having aches, insomnia, and depressive symptoms  Diagnosis and treatment for attention deficit hyperactivity disorder has increased substantially in the last 15 years  Moving from the International Classification of Diseases, version 9 (ICD-9) in the 1980s to ICD-11 and the DSM nosologies was accompanied by evidence-based guidelines, resulting in revised curricula for undergraduate and graduate training  Current researchers are showing a growing interest in autoimmune conditions that are comorbid with traditional psychiatric disorders  Neurovirology and psychiatry have an interface with the COVID-19 pandemic that will require an immediate action plan and collaborative efforts  Conclusion: Demographic changes due to increasing proportions of elderly and multiethnic populations, as well as the COVID-19 epidemic, will profoundly affect the future provision of services","Allgulander, Christer","https://doi.org/10.4103/tpsy.Tpsy_29_20","","Database: COVIDWHO; Publication details: <U+81FA><U+7063><U+7CBE><U+795E><U+91AB><U+5B78>;34(3):101-109, 2020.; Publication details: <U+81FA><U+7063><U+7CBE><U+795E><U+91AB><U+5B78>;34(3):101-109, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7084,""
"Relationship of Forced Social Distancing and Home Confinement Derived from the COVID-19 Pandemic with the Occupational Balance of the Spanish Population","Abrupt interruption in the performance of everyday occupations as a consequence of forced social distancing and home confinement, coupled with a lack of regulatory capacities and skills, can trigger harmful effects on people&rsquo;s health and well-being  This study aimed to determine the factors related to the occupational balance in the Spanish population during home confinement as a consequence of the coronavirus disease 19 (COVID-19) pandemic  A total of 3261 subjects completed an online survey, which was disseminated through the mainstream social media platforms in Spain and included the Occupational Balance Questionnaire (OBQ), sociodemographic variables, and factors related to COVID-19 infection  The mean age of the participants (81 69% women) was 40 53 years (SD &plusmn;14 05)  Sociodemographic variables were related to a greater occupational balance, and the multivariate analysis showed that age (&beta;= 0 071;p = 0 001), the perception of having received enough information (&beta;= 0 071;p &le;0 001), not telecommuting (&beta;= &minus;0 047;p = 0 022), and not being infected by COVID-19 (&beta;= 0 055;p = 0 007) contributed to a better occupational balance  There were profiles of people less likely to suffer disturbances in occupational balance during home confinement, but more studies are needed to help understand and analyze the effects of the COVID-19 pandemic on people&rsquo;s occupational and mental health","GonzÃ¡lez-Bernal, JerÃ³nimo J.; SantamarÃ­a-PelÃ¡ez, Mirian, GonzÃ¡lez-Santos, Josefa, RodrÃ­guez-FernÃ¡ndez, Paula, LeÃ³n del Barco, Benito, Soto-CÃ¡mara, RaÃºl","https://doi.org/10.3390/jcm9113606","","Database: COVIDWHO; Publication details: Journal of Clinical Medicine;9(11):3606, 2020.; Publication details: Journal of Clinical Medicine;9(11):3606, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7085,""
"Stress, Resilience, and Well-Being in Italian Children and Their Parents during the COVID-19 Pandemic","The novel coronavirus (COVID-19) outbreak has forced parents and children to adopt significant changes in their daily routine, which has been a big challenge for families, with important implications for family stress  In this study, we aimed to analyze the potential risk and protective factors for parents&rsquo;and children&rsquo;s well-being during a potentially traumatic event such as the COVID-19 quarantine  Specifically, we investigated parents&rsquo;and children&rsquo;s well-being, parental stress, and children&rsquo;s resilience  The study involved 463 Italian parents of children aged 5&ndash;17  All participants completed an online survey consisting of the Psychological General Well Being Index (PGWB) to assess parental well-being, the Strengths and Difficulties Questionnaire (SDQ) to measure children&rsquo;s well-being, the Parent Stress Scale (PSS) to investigate parental stress, and the Child and Youth Resilience Measure (CYRM-R) to measure children&rsquo;s resilience  The results show that confinement measures and changes in daily routine negatively affect parents&rsquo;psychological dimensions, thus exposing children to a significant risk for their well-being  Our results also detect some risk factors for psychological maladjustments, such as parental stress, lower levels of resilience in children, changes in working conditions, and parental psychological, physical, or genetic problems  In this study, we attempted to identify the personal and contextual variables involved in the psychological adjustment to the COVID-19 quarantine to identify families at risk for maladjustment and pave the way for ad hoc intervention programs intended to support them  Our data show promising results for the early detection of the determinants of families&rsquo;psychological health  It is important to focus attention on the needs of families and children&mdash;including their mental health&mdash;to mitigate the health and economic implications of the COVID-19 pandemic","Cusinato, Maria, Iannattone, Sara, Spoto, Andrea, Poli, Mikael, Moretti, Carlo, Gatta, Michela, Miscioscia, Marina","https://doi.org/10.3390/ijerph17228297","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;17(22):8297, 2020.; Publication details: International Journal of Environmental Research and Public Health;17(22):8297, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7086,""
"Health Anxiety Predicts Postponing or Cancelling Routine Medical Health Care Appointments among Women in Perinatal Stage during the Covid-19 Lockdown","To avoid spreading the Corona Virus Disease 2019 (COVID-19), health authorities have forced people to reorganize their working and private lives and to avoid open and public spaces as much as possible  This has also been the case for women both during pregnancy and after delivery  Here, we investigated the associations between subjective beliefs in risk of infections and health anxiety, depression, stress, and other perinatal dimensions  To this end, we assessed 103 women (mean age: 28 57 years) during pregnancy and after delivery  They completed a series of questionnaires covering sociodemographic information, perinatal information, health anxiety, post-partum depression, and stress  Sixty-six participants (64 1%) were in the pre-partum stage, and 37 (35 9%) were post-partum  Health anxiety was unrelated to depression or stress  Knowing and being close to infected people was associated with higher health anxiety  Strict following of the safety recommendations was associated with greater health anxiety, depression, and stress  Postponing or cancelling routine medical check appointments was observed among participants with high health anxiety scores  Higher illness severity, overall health anxiety scores, and lower stress scores predicted those participants who postponed or cancelled their routine medical check appointments  Post-partum stage and a larger number of children were associated with higher stress scores, but not with depression or stress  The results are of practical and clinical importance;it appears that health anxiety, which is to say fear of getting infected with COVID-19 during pregnancy or at the post-partum stage, was associated with postponing or cancelling routine medical check appointments, but not with stress or depression","Shayganfard, Mehran, Mahdavi, Fateme, Haghighi, Mohammad, Sadeghi Bahmani, Dena, Brand, Serge","https://doi.org/10.3390/ijerph17218272","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;17(21):8272, 2020.; Publication details: International Journal of Environmental Research and Public Health;17(21):8272, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7087,""
"Adolescent Lifestyle Behaviors, Coping Strategies and Subjective Wellbeing during the COVID-19 Pandemic: An Online Student Survey","Background and objectives: Adolescence represents a critical period for rapid psychophysical and socio-cognitive changes, with implications for health and wellbeing in later life  From this perspective, the manifestation of unhealthy lifestyles and dysfunctional behaviors may reflect a change in wellbeing requiring alertness and prompt intervention  This study investigated lifestyle behaviors and coping strategies among Italian adolescents, also in relation to the ongoing COVID-19 pandemic, and whether they would predict a change in subjective wellbeing  Materials and Methods: In the period between 1 April and 10 April 2020, adolescents aged 15&ndash;21 filled out an online survey consisting of 33 questions investigating socio-demographic characteristics, lifestyle behaviors, coping strategies, and subjective wellbeing  Results: Data was available on 306 participants  Most adolescents planned their daily routine (57 8%), engaging in structured activities (17 6&ndash;67 3%) and developing new interests (54 6%), and gave a positive reading of the ongoing period (57 8%), thus revealing adaptive coping strategies  Family wise, even though it was hard to stay at home (66%) and difficulties emerged, including self-isolation (50 7%) and quarrels (31 7%), a relevant proportion of adolescents shared their feelings (40 5%) and revaluated their family relationships (29 4&ndash;39 7%)  In terms of social and school engagement, almost all adolescents kept contacts with their partner, friends, and teachers (90 2&ndash;93 5%)  School commitments at home were sufficiently preserved (63 1%), however adolescents expressed preoccupations about their educational path (56 2%)  A change in subjective wellbeing (49 3%) and symptoms of anxiety (39 9%) were frequently reported  A number of factors predicted a change in subjective wellbeing, including adaptive coping strategies (physical activity, OR = 2 609, 95% confidence interval (CI) 1 297&ndash;5 247;engaging in different activities than before, OR = 2 212, 95% CI 1 157&ndash;4 230), family issues (finding hard to stay at home, OR = 3 852, 95% CI 1 953&ndash;7 599;having quarrels, OR = 2 158, 95% CI 1 122&ndash;4 150), school-related behaviors (fearing a negative educational outcome, OR = 1 971, 95% 1 063&ndash;3 655), and female gender (OR = 3 647, 95% CI 1 694&ndash;7 851)  Conclusions: Both personal and environmental coping resources are relevant to subjective wellbeing in adolescence and should be taken into account for prevention and early intervention in youth mental health","Pigaiani, Yolande, Zoccante, Leonardo, Zocca, Anastasia, Arzenton, Athos, Menegolli, Marco, Fadel, Sabrina, Ruggeri, Mirella, Colizzi, Marco","https://doi.org/10.3390/healthcare8040472","","Database: COVIDWHO; Publication details: Healthcare;8(4):472, 2020.; Publication details: Healthcare;8(4):472, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7088,""
"The Impact of COVID-19 Infection and Enforced Prolonged Social Isolation on Neuropsychiatric Symptoms in Older Adults With and Without Dementia: A Review","Background: The sudden and drastic changes due to the Coronavirus Disease 19 (COVID-19) pandemic have impacted people's physical and mental health  Clinically-vulnerable older people are more susceptible to severe effects either directly by the COVID-19 infection or indirectly due to stringent social isolation measures  Social isolation and loneliness negatively impact mental health in older adults and may predispose to cognitive decline  People with cognitive impairments may also be at high risk of worsening cognitive and mental health due to the current pandemic  This review provides a summary of the recent literature on the consequences of COVID-19, due to either viral infection or social isolation, on neuropsychiatric symptoms in older adults with and without dementia  Methods: A search was conducted in PubMed and Web of Science to identify all relevant papers published up to the 7th July 2020  Two independent assessors screened and selected the papers suitable for inclusion  Additional suitable papers not detected by literature search were manually added  Results: Fifteen articles were included: 8 focussed on the psychiatric symptoms caused by the COVID-19 infection and 7 investigated the impact of social isolation on older adults' neuropsychiatric symptoms  Four studies included older adults without dementia and 11 included patients with cognitive impairment mainly due to Alzheimer's disease  All studies found that different neuropsychiatric symptoms emerged and/or worsened in older adults with and without dementia  These changes were observed as the consequence of both COVID-19 infection and of the enforced prolonged conditions of social isolation  Cases were reported of viral infection manifesting with delirium at onset in the absence of other symptoms  Delirium, agitation and apathy were the symptoms most commonly detected, especially in people with dementia  Conclusion: The available evidence suggests that the COVID-19 pandemic has a wide negative impact on the mental well-being of older adults with and without dementia  Viral infection and the consequent social isolation to limit its spreading have a range of neuropsychiatric consequences  Larger and more robustly designed studies are needed to clarify such effects and to assess the long-term implications for the mental health of older adults, and to test possible mitigating strategies","Manca, R.; De Marco, M.; Venneri, A.","https://doi.org/10.3389/fpsyt.2020.585540","","Database: COVIDWHO; Publication details: Frontiers in Psychiatry;11, 2020.; Publication details: Frontiers in Psychiatry;11, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7089,""
"Hallucinations in a Patient with Alzheimer's Disease during the COVID-19 Crisis: A Case Study","While social distancing may be deemed necessary in order to avoid COVID-19 infections, the lockdown may impact mental health of patients with Alzheimer's disease (AD)  We present a case study involving hallucinations in a patient with AD who lives in a nursing home during the COVID-19 crisis  We compared this patient's hallucination scores before and during the lockdown  We observed increased hallucinations during, compared to before, the lockdown  These increased hallucinations can be attributed to a number of elements such as the decreased in daily activities, social distancing, lack of physical contact with family members, and loneliness during the lockdown","El Haj, M.; LarÃ¸i, F.; Gallouj, K.","https://doi.org/10.3233/ADR-200241","","Database: COVIDWHO; Publication details: Journal of Alzheimer's Disease Reports;4(1):455-458, 2020.; Publication details: Journal of Alzheimer's Disease Reports;4(1):455-458, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7090,""
"Occupational therapy practice in the child and adolescent day ward at the Geha Mental Health Center during the Coronavirus pandemic","","Chubarov, Elena, Bar-Nir, Maya","https://doi.org/10.1080/14473828.2020.1840768","","Database: COVIDWHO; Publication details: World Federation of Occupational Therapists Bulletin;: 1-4, 2020.; Publication details: World Federation of Occupational Therapists Bulletin;: 1-4, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7091,""
"Population-level public mental health intervention via interdisciplinary COVID-19 health crisis communication: how can occupational therapists contribute?","","Teoh, J. Y.","https://doi.org/10.1080/14473828.2020.1836792","","Database: COVIDWHO; Publication details: World Federation of Occupational Therapists Bulletin;: 1-6, 2020.; Publication details: World Federation of Occupational Therapists Bulletin;: 1-6, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7092,""
"Do psychological strengths protect college students confined by COVID-19 to emotional distress? The role of gender","The COVID-19 pandemic represents a stressful situation for the university population due to the important changes in the development of their studies and in their living conditions  However, the impact of factors related to the family unit (living with COVID-19 positive patients and living with Essential Services Workers-ESW) and other protective psychosocial factors that could produce resilient or psychopathological results (anxiety and depression) in this population has not been sufficiently assessed, differentiating them by gender  The results obtained show that both variables related to the family unit and psychosocial protective variables explain 28 6% of the variance in general distress in the total sample (R2Â =Â 0 286;F(3,250) =34,717;pÂ &lt;Â  001)  However, models of regression of distress and anxiety levels differ between men and women, but not in terms of mood alteration  Women facing circumstances reminiscent of mandatory pandemic containment have moderately higher levels of resilience than men (tCDRISC(125)Â =Â 2 218;pÂ &lt;Â  05;tGSE(125)Â =Â 2 415;pÂ &lt;Â  05;tCDRISC(125)Â =Â 0 146;pÂ =Â  884;tGSE(125)Â =Â 0 315;pÂ =Â  756)  The results are discussed from the perspective of gender differences, taking into account the contribution of sociodemographic factors that increase remembrance of the stressor/trauma and the coping styles of the participants","SÃ¡nchez-Teruel, David, Robles-Bello, MarÃ­a Auxiliadora, Naranjo, Nieves Valencia","https://doi.org/10.1016/j.paid.2020.110507","","Database: COVIDWHO; Publication details: Personality and Individual Differences;: 110507, 2020.; Publication details: Personality and Individual Differences;: 110507, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7093,""
"Mental Strain and Changes in Psychological Health Hub among Intern-nursing Students at Pediatric and Medical-Surgical Units amid Ambience of COVID-19 Pandemic: A Comprehensive Survey","ABSTRACT COVID-19 pandemic brings with it a new reality and changes in the context of traditional nursing clinical training  Intern-nursing students face challenges in providing care for suspected and confirmed patients with COVID-19  This cross-sectional descriptive study aimed to explore the mental strain and changes in the psychological health hub among the intern-nursing students during COVID-19 pandemic  A sample of 150 intern-nursing students at pediatric and medical-surgical units completed the Middle East Respiratory Syndrome COVID-19 Questionnaire and General Health Questionnaire  Study results revealed that the most stressful factors were related to possibility of getting COVID-19 infection (2 89Â±0 39) and transmitting it to their families (2 72Â±0 62)  Moreover, the availability of cure or vaccine for the disease was the most important motivational factor to participate in future outbreaks (2 64Â±0 77)  Regarding studentsâ€™ psychological health hub, 77 3% of them felt under strain, worthless and depressed (64 7%, 62 7%) since the influx of COVID-19 pandemic  Binary logistic regression indicated that studentsâ€™ age (23-24), clinical experience (8 months) and clinical placement in adultsâ€™ units served as risk factor for developing psychological distress while, male gender and training in pediatric units were protective factors  Designating an emergency psychiatric unit for providing psychological first aids to the vulnerable students is recommended","Eweida, Rasha Salah, Desoky, Gehan Mohamed, Khonji, Leena Mohammad, Rashwan, Zohour Ibrahim","https://doi.org/10.1016/j.nepr.2020.102915","","Database: COVIDWHO; Publication details: Nurse Education in Practice;: 102915, 2020.; Publication details: Nurse Education in Practice;: 102915, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7094,""
"Physical inactivity and elevated TV-viewing reported changes during the COVID-19 pandemic are associated with mental health: A survey with 43,995 Brazilian adults","Objective To analyze the associations of physical activity and TV-viewing reported changes during the COVID-19 pandemic quarantine with mental health among Brazilian adults with and without depression  Methods Data of 43,995 Brazilian adults from a cross-sectional, nationwide behavior research were used  Participants reported the frequency on loneliness, sadness (feel sad, crestfallen or depressed) and anxiety (feel worried, anxious or nervous) feelings during the pandemic period  Frequency and duration of physical activity as well as duration of TV-viewing before and during the pandemic period were also reported  We created four categories of reported changes in physical activity (1-consistently active, 2-become active, 3-become inactive or 4-consistently inactive) and TV-viewing (1-consistently high, 2-become low, 3-become high or 4-consistently high)  Participants also reported previous diagnoses of depression [yes (PD) or no (nPD)  Logistic regression models separating people with and without depression were created  Results Compared to consistently active participants, to become inactive during the pandemic was associated with a higher odds for loneliness [nPD:OR:1 32 (95%CI,1 02â€“1 70);PD:2 22 (1 21â€“4 06)], sadness [nPD:1 34 (1 01â€“1 77);PD:2 88 (1 54â€“5 36)], and anxiety [nPD:1 71 (1 30â€“2 25);PD:2 55 (1 20â€“5 42)]  Also, people with depression and consistently physically inactive presented higher odds for loneliness and sadness  Compared to consistently low TV-viewing, participants that become with high TV-viewing showed higher odds for loneliness [nPD:1 59 (1 37â€“1 86)], sadness [nPD:1 68 (1 44â€“1 96);PD:1 61 (1 21 to 2 15)] and anxiety [nPD:1 73 (1 48â€“2 02);PD:1 58 (1 12â€“2 23)]  Conclusions Reported increases in physical inactivity and TV-viewing during the COVID-19 pandemic were associated with poorer mental health indicators  People with depression and consistently physically inactivity were more likely to present loneliness and sadness","Werneck, AndrÃ© O.; Silva, Danilo R.; Malta, Deborah C.; Souza-JÃºnior, Paulo R. B.; Azevedo, Luiz O.; Barros, Marilisa B. A.; Szwarcwald, CÃ©lia L.","https://doi.org/10.1016/j.jpsychores.2020.110292","","Database: COVIDWHO; Publication details: Journal of Psychosomatic Research;: 110292, 2020.; Publication details: Journal of Psychosomatic Research;: 110292, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7095,""
"Mental health of college students during the COVID-19 epidemic in China","Objectives: To assess the psychological status of college students in China during the COVID-19 outbreak, and offer some theoretical evidence for psychological intervention of college students  Methods: An online survey was conducted from May 10, 2020 to June 10, 2020  Anxiety symptoms were measured by the Generalized Anxiety Disorder 7-Item Scale (GAD-7)  Categorical data were reported as number and percentage, while continuous data were reported as mean Â± SD  Multivariate logistic regression models were used to evaluate the association between different factors and anxiety symptoms  Results: A total of 89,588 college students participated in the current study, among which 36,865 students (41 1%) reported anxiety symptoms  Multivariate logistic regression analysis revealed that the risk factors for anxiety symptoms included the age of 26-30 (OR=1 456), sophomore (OR=1 038), junior (OR=1 087) and senior grades (OR=1 161), a higher paternal education level (OR=1 055), low economic status (OR=1 520), and low social support (OR=1 542)  Conclusions: About two-fifths of Chinese college students experienced anxiety symptoms during the COVID-19 epidemic  Timely and appropriate psychological interventions for college students should be implemented to reduce the psychological harm caused by COVID-19 epidemic","Fu, Wenning, Yan, Shijiao, Zong, Qiao, Anderson-Luxford, Dan, Song, Xingyue, Lv, Zhiyue, Lv, Chuanzhu","https://doi.org/10.1016/j.jad.2020.11.032","","Database: COVIDWHO; Publication details: Journal of Affective Disorders;2020.; Publication details: Journal of Affective Disorders;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7096,""
"The COVID-19 Pandemic and Mental Health of Refugees, Asylum Seekers, and Migrants","","PinzÃ³n-Espinosa, Justo, ValdÃ©s-Florido, MarÃ­a JosÃ©, Riboldi, Ilaria, Baysak, Erensu, Vieta, Eduard","https://doi.org/10.1016/j.jad.2020.11.029","","Database: COVIDWHO; Publication details: Journal of Affective Disorders;2020.; Publication details: Journal of Affective Disorders;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7097,""
"Obesity: A potential risk factor for infection and mortality in the current COVID-19 epidemic","Background and aims COVID-19 is an ongoing global pandemic, affecting nearly 35 million people from 214 countries as at September 30, 2020  Emerging evidence suggests that obesity is a potential risk factor for communicable diseases, including viral infections  Therefore, we investigated the relationship between obesity prevalence of the total adult population and COVID-19 infection and mortality rates, in different countries  Methods A total of 54 countries from six continents were selected  Country-specific obesity prevalence data were retrieved from the latest non-communicable diseases profiles released by the Non-communicable Diseases and Mental Health Cluster of World Health Organization, while the real time statistics from the Worldometer website were used to extract data on COVID-19 infections and mortality per million of the total population as of September 30, 2020  Results Obesity prevalence data ranged from 2 0% (Vietnam) to 35 0% (Saudi Arabia)  Among the selected countries, the highest number of COVID-19 cases per million was documented in Qatar (nÂ =Â 44,789) while the lowest was reported from Vietnam (nÂ =Â 11)  Highest mortality per million population due to COVID-19 infections occurred in Peru (nÂ =Â 981), in contrast with the smallest number reported in Mongolia (nÂ =Â 0)  A significant positive correlation (rÂ =Â 0 46;pÂ &lt;Â 0 001) was observed between the total number of COVID-19 infections and the prevalence of obesity  COVID-19 mortality was also significantly correlated (rÂ =Â 0 34;pÂ &lt;Â 0 05) with the prevalence of obesity  Conclusions Obesity prevalence in each country was significantly associated with both infection and mortality rate of COVID-19","Jayawardena, Ranil, Jeyakumar, Dhanushya T.; Misra, Anoop, Hills, Andrew P.; Ranasinghe, Priyanga","https://doi.org/10.1016/j.dsx.2020.11.001","","Database: COVIDWHO; Publication details: Diabetes & Metabolic Syndrome: Clinical Research & Reviews;2020.; Publication details: Diabetes & Metabolic Syndrome: Clinical Research & Reviews;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7098,""
"Prevalence and associated factors of depression, anxiety, and stress among Hubei pediatric nurses during COVID-19 pandemic","Background: The COVID-19 pandemic is putting healthcare workers across the world in an unprecedented situation  The purpose of this study was to evaluate the levels of depression, anxiety, and stress among Hubei pediatric nurses during the COVID-19 pandemic and to analyze the potential factors associated with them  Materials and Methods: A self-designed online questionnaire survey, which consisted of the demographic and selected features, the occupational protection knowledge, attitudes, and practices of COVID-19, and the Chinese version of Depression, Anxiety, and Stress Scale, were used to assess the levels of depression, anxiety, and stress among Hubei pediatric nurses during COVID-19 pandemic  The logistic regression analyses were performed to analyze the potential factors associated with depression, anxiety, and stress  Results: A total of 617 pediatric nurses were included in the survey  A considerable proportion of pediatric nurses reported symptoms of depression (95 [15 4%]), anxiety (201 [32 6%]), and stress (111 [18 0%])  Results of multivariable logistic regression analyses indicated that the good occupational protection practices (for depression: ORÂ =Â 0 455, 95%CI: 0 281 to 0 739;for anxiety: ORÂ =Â 0 597, 95%CI: 0 419 to 0 851;for stress: ORÂ =Â 0 269, 95%CI: 0 166 to 0 438) and the personal protective equipment (PPE) meeting work requirements (for depression: ORÂ =Â 0 438, 95%CI: 0 246 to 0 778;for anxiety: ORÂ =Â 0 581, 95%CI: 0 352 to 0 959;for stress: ORÂ =Â 0 504, 95%CI: 0 283 to 0 898) were independent protective factors against depression, anxiety, and stress, respectively  Yet, working in an isolation ward or fever clinic was an independent risk factor associated with depression, anxiety, and stress, respectively (for depression: ORÂ =Â 1 809, 95%CI: 1 103 to 2 966;for anxiety: ORÂ =Â 1 864, 95%CI: 1 221 to 2 846;for stress: ORÂ =Â 2 974, 95%CI: 1 866 to 4 741)  Having suspected or confirmed COVID-19 patients in the departments (ORÂ =Â 1 554, 95%CI: 1 053 to 2 294) and coming in contact with the patient's bodily fluids or blood (ORÂ =Â 1 469, 95%CI: 1 031 to 2 095) were independent risk factors for anxiety, while &gt;3 times of training for COVID-19 related information was an independent protective factor for depression (ORÂ =Â 0 592, 95%CI: 0 360 to 0 974)  Moreover, &gt;10Â years of working was an independent risk factor for stress (ORÂ =Â 1 678, 95%CI: 1 075 to 2 618)  Conclusion: During the COVID-19 outbreak, a considerable proportion of Hubei pediatric nurses had psychological problems  The pediatric nurses endorsing the higher number of risk factors should be given special attention and necessary psychological intervention  Improving the levels of PPE so as to meet the work requirements and intensifying occupational protection practices might help safeguard pediatric nurses from depression, anxiety, and stress","Zheng, Ronghao, Zhou, Yuren, Qiu, Ming, Yan, Yiwen, Yue, Jing, Yu, Liping, Lei, Xinyun, Tu, Danna, Hu, Yongqun","https://doi.org/10.1016/j.comppsych.2020.152217","","Database: COVIDWHO; Publication details: Comprehensive Psychiatry;: 152217, 2020.; Publication details: Comprehensive Psychiatry;: 152217, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7099,""
"Suicidal ideation among Bangladeshi university students early during the COVID-19 pandemic: Prevalence estimates and mental health correlates","Lockdown, social isolation, and interruption of daily life during the COVID-19 period have impacted many lives  University students are particularly vulnerable to such disruptions and maybe particularly disposed to suicidal ideation, potentially creating a new public health crisis  The study aimed to assess suicidal ideation and associated factors among university students in Bangladesh during the early stages of the COVID-19 pandemic  A cross-sectional online survey was conducted using the Google form (Google survey tool) from March to April 2020  Initially, 3366 respondents voluntarily completed the survey form  Finally, 3331 surveys were included in the final analyses after removing incomplete surveys  The data ware reviewed, rechecked, and analyzed with SPSS (25 0 version) software  A total of 1979 (59 4%) males and 1352 (40 6%) females participated  Respondents were between the ages of 18 to 28 years (mean age 21 4 years [SD=1 9])  The prevalence estimate of suicide ideation was 12 8%  Potential risk factors included less sleep, excess sleep, cigarette smoking, past suicidal thoughts, suicidal attempt history, family history of suicidality, depression, anxiety, and stress  Potential protective factors included being male, having lower SES, living in rural areas, regular physical exercise, and satisfactory study  Suicidal ideation is prevalent among Bangladeshi university students during the onset of the COVID-19 pandemic  Understanding the correlates of suicidal ideation may aid to develop targeted strategies to support students during and after the COVID-19 pandemic","Tasnim, Rafia, Saiful Islam, Md, Safaet Hossain Sujan, Md, Tajuddin Sikder, Md, Potenza, Marc N.","https://doi.org/10.1016/j.childyouth.2020.105703","","Database: COVIDWHO; Publication details: Children and Youth Services Review;: 105703, 2020.; Publication details: Children and Youth Services Review;: 105703, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7100,""
"Mental Health Outcomes during the COVID-19 and Perceptions towards the Pandemic: Findings from a Cross sectional Study among Bangladeshi Students","Although the COVID-19 pandemic triggered commination on both physical and mental wellbeing since its outbreak, the impact of the pandemic on mental health difficulties among Bangladeshi students is still lack in substantial evidence  The study aimed to explore such an impact on mental health among Bangladeshi students and their perception towards the COVID-19 pandemic  A web-based cross-sectional study was conducted among 589 students from Bangladesh in between April 29th to 7th May 2020  Data was collected by using an online questionnaire on demographic status, perceptions towards COVID-19, and mental health symptoms by using the Depression, Anxiety and Stress Scale (DASS 21)  26 66% and 61 97% of students reported mild to extremely severe anxiety symptoms, and depressive symptoms respectively and 57 05% reported mild to extremely severe levels of stress symptoms  Multivariate logistic regression reported that studentsâ€™ age, gender, family income, residence, and family size are associated with mental health difficulties  Negative perceptions on the effect of the pandemic on life events, mental health, disruptions in education, and health care system, existing physical health conditions, and COVID-19 like symptoms were significantly associated with poor mental outcomes  It is suggested that students' mental health difficulties should be monitored to provide adequate support and services during this ongoing pandemic","Sayeed, Abu, Kundu, Satyajit, Hasan Al Banna, Md, Tasdik Hasan, M.; Rasheda Begum, Musammet, Shafiqul Islam Khan, Md","https://doi.org/10.1016/j.childyouth.2020.105658","","Database: COVIDWHO; Publication details: Children and Youth Services Review;: 105658, 2020.; Publication details: Children and Youth Services Review;: 105658, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7101,""
