"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Bidirectional associations between COVID-19 and psychiatric disorder: retrospective cohort studies of 62Ã¢<U+0080><U+0088>354 COVID-19 cases in the USA","BACKGROUND: Adverse mental health consequences of COVID-19, including anxiety and depression, have been widely predicted but not yet accurately measured. There are a range of physical health risk factors for COVID-19, but it is not known if there are also psychiatric risk factors. In this electronic health record network cohort study using data from 69 million individuals, 62Ã¢<U+0080><U+0088>354 of whom had a diagnosis of COVID-19, we assessed whether a diagnosis of COVID-19 (compared with other health events) was associated with increased rates of subsequent psychiatric diagnoses, and whether patients with a history of psychiatric illness are at a higher risk of being diagnosed with COVID-19. METHODS: We used the TriNetX Analytics Network, a global federated network that captures anonymised data from electronic health records in 54 health-care organisations in the USA, totalling 69Â·8 million patients. TriNetX included 62Ã¢<U+0080><U+0088>354 patients diagnosed with COVID-19 between Jan 20, and Aug 1, 2020. We created cohorts of patients who had been diagnosed with COVID-19 or a range of other health events. We used propensity score matching to control for confounding by risk factors for COVID-19 and for severity of illness. We measured the incidence of and hazard ratios (HRs) for psychiatric disorders, dementia, and insomnia, during the first 14 to 90 days after a diagnosis of COVID-19. FINDINGS: In patients with no previous psychiatric history, a diagnosis of COVID-19 was associated with increased incidence of a first psychiatric diagnosis in the following 14 to 90 days compared with six other health events (HR 2Â·1, 95% CI 1Â·8-2Â·5 vs influenza; 1Â·7, 1Â·5-1Â·9 vs other respiratory tract infections; 1Â·6, 1Â·4-1Â·9 vs skin infection; 1Â·6, 1Â·3-1Â·9 vs cholelithiasis; 2Â·2, 1Â·9-2Â·6 vs urolithiasis, and 2Â·1, 1Â·9-2Â·5 vs fracture of a large bone; all p<0Â·0001). The HR was greatest for anxiety disorders, insomnia, and dementia. We observed similar findings, although with smaller HRs, when relapses and new diagnoses were measured. The incidence of any psychiatric diagnosis in the 14 to 90 days after COVID-19 diagnosis was 18Â·1% (95% CI 17Â·6-18Â·6), including 5Â·8% (5Â·2-6Â·4) that were a first diagnosis. The incidence of a first diagnosis of dementia in the 14 to 90 days after COVID-19 diagnosis was 1Â·6% (95% CI 1Â·2-2Â·1) in people older than 65 years. A psychiatric diagnosis in the previous year was associated with a higher incidence of COVID-19 diagnosis (relative risk 1Â·65, 95% CI 1Â·59-1Â·71; p<0Â·0001). This risk was independent of known physical health risk factors for COVID-19, but we cannot exclude possible residual confounding by socioeconomic factors. INTERPRETATION: Survivors of COVID-19 appear to be at increased risk of psychiatric sequelae, and a psychiatric diagnosis might be an independent risk factor for COVID-19. Although preliminary, our findings have implications for clinical services, and prospective cohort studies are warranted. FUNDING: National Institute for Health Research.","Taquet, Maxime; Luciano, Sierra; Geddes, John R; Harrison, Paul J","https://dx.doi.org/10.1016/S2215-0366(20)30462-4","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: Lancet Psychiatry;2020 Nov 09.; Publication details: Lancet Psychiatry;2020 Nov 09.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7240,""
"More Than Words: Reflections to Build Resilience during the COVID-19 Pandemic","Physicians often forget to reflect or take time to process challenging patient encounters, which can ultimately contribute to burnout. This is even more relevant given the increased stressors on patients, families, and health care providers during the coronavirus disease 2019 (COVID-19) pandemic. Two resident physicians wrote this commentary to process a difficult experience in the hospital. It touches on the ramifications of health care institutions' COVID-19 policies in relation to key geriatric syndromes including loneliness, mental health in older adults, and processing of our own emotions and feelings through narrative medicine. As part of the future health care workforce, we are motivated and optimistic about our future contributions, all the while practicing compassion and empathy.","Lee, Chavez","https://doi.org/10.7812/TPP/20.149","20201117","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7241,""
"Clinical, regional, and genetic characteristics of Covid-19 patients from UK Biobank","Coronavirus disease 2019 (Covid-19) has rapidly infected millions of people worldwide. Recent studies suggest that racial minorities and patients with comorbidities are at higher risk of Covid-19. In this study, we analyzed the effects of clinical, regional, and genetic factors on Covid-19 positive status. The UK Biobank is a longitudinal cohort study that recruited participants from 2006 to 2010 from throughout the United Kingdom. Covid-19 test results were provided to UK Biobank starting on March 16, 2020. The main outcome measure in this study was Covid-19 positive status, determined by the presence of any positive test for a single individual. Clinical risk factors were derived from UK Biobank at baseline, and regional risk factors were imputed using census features local to each participant's home zone. We used robust adjusted Poisson regression with clustering by testing laboratory to estimate relative risk. Blood types were derived using genetic variants rs8176719 and rs8176746, and genomewide tests of association were conducted using logistic-Firth hybrid regression. This prospective cohort study included 397,064 UK Biobank participants, of whom 968 tested positive for Covid-19. The unadjusted relative risk of Covid-19 for Black participants was 3.66 (95% CI 2.83-4.74), compared to White participants. Adjusting for Townsend deprivation index alone reduced the relative risk to 2.44 (95% CI 1.86-3.20). Comorbidities that significantly increased Covid-19 risk included chronic obstructive pulmonary disease (adjusted relative risk [ARR] 1.64, 95% CI 1.18-2.27), ischemic heart disease (ARR 1.48, 95% CI 1.16-1.89), and depression (ARR 1.32, 95% CI 1.03-1.70). There was some evidence that angiotensin converting enzyme inhibitors (ARR 1.48, 95% CI 1.13-1.93) were associated with increased risk of Covid-19. Each standard deviation increase in the number of total individuals living in a participant's locality was associated with increased risk of Covid-19 (ARR 1.14, 95% CI 1.08-1.20). Analyses of genetically inferred blood types confirmed that participants with type A blood had increased odds of Covid-19 compared to participants with type O blood (odds ratio [OR] 1.16, 95% CI 1.01-1.33). A meta-analysis of genomewide association studies across ancestry groups did not reveal any significant loci. Study limitations include confounding by indication, bias due to limited information on early Covid-19 test results, and inability to accurately gauge disease severity. When assessing the association of Black race with Covid-19, adjusting for deprivation reduced the relative risk of Covid-19 by 33%. In the context of sociological research, these findings suggest that discrimination in the labor market may play a role in the high relative risk of Covid-19 for Black individuals. In this study, we also confirmed the association of blood type A with Covid-19, among other clinical and regional factors.","Kolin, Kulm, Christos, Elemento","https://doi.org/10.1371/journal.pone.0241264","20201117","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7242,""
"Psychological characteristics of parents in a Paediatric Outpatient during the SARS-CoV-2 Epidemic","With the outbreak and spread of the novel coronavirus (SARS-CoV-2), there has been a significant increase in the number of children infected, and some severe infection cases and neonatal cases have been reported. The parents or other family members who come to our paediatric clinic inevitably experience panic, tension and anxiety. The generation of these emotions has seriously affected the normal order of outpatient treatment and has led to many children not receiving an accurate diagnosis or proper treatment. This situation is not conducive to the control of the epidemic or the children's physical and mental health. Through summarizing parents' behaviours and emotional characteristics during the epidemic period, we hope to develop relevant coping and nursing strategies to ensure better control of the epidemic and to protect the physical and mental health of children.","Li, Wu","https://doi.org/10.1080/13548506.2020.1849747","20201117","SARS-CoV-2; emotional characteristics; paediatric clinic; parents of children","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7243,""
"COVID-19 Quarantine-Related Mental Health Symptoms and their Correlates among Mothers: A Cross Sectional Study","One of the strictest quarantines worldwide to limit the spread of coronavirus was enforced in Jordan during the COVID-19 pandemic. This study investigated reported mental health and changes in lifestyle practices among Jordanian mothers during COVID-19 quarantine. The specific objectives included studying the level of depression, anxiety, and stress symptoms and their potential statistical associations with demographic and lifestyle variables. Furthermore, the study aimed to investigate differences in mental health between different demographic and socio-economic groups and to examine the major lifestyle changes that occurred on mothers during the quarantine. An online survey was developed and administered to 2103 mothers. Participants were asked to complete a sociodemographic data form, Depression, Anxiety, and Stress Scale (DASS-21), and a lifestyle section comparing the life of mothers before and during the quarantine. Reported scores of depression, anxiety, and stress were calculated and compared across different levels of demographics including income, education level, employment status, and city of residence. This study found that mothers with lower income, lower education, not employed, or living in cities outside the capital of Jordan reported having more depression, anxiety, and stress symptoms (p &lt; .005). Changes in their lifestyle practices included weight gain, increased time allocated for teaching children at home, increased familial violence at home, and increased time allocated for caring for their family members (average increase of 5 hours daily). The unprecedented times of quarantine have put mothers in unprecedented reported mental health problems. Providing psychological support to this group might be a priority.","Malkawi, Almhdawi, Jaber, Alqatarneh","https://doi.org/10.1007/s10995-020-03034-x","20201117","COVID-19 quarantine; Lifestyle changes; Mental health; Mothers; Psychological symptoms","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7244,""
"Association Between Proportion of Workday Treating COVID-19 and Depression, Anxiety, and PTSD Outcomes in US Physicians","The primary objective of this cross-sectional study was to examine the association between time spent treating patients with COVID-19 and levels of depression, anxiety, and post-traumatic stress disorder (PTSD) in U.S. physicians. The authors conducted an anonymous online survey of U.S. physicians. Linear regression was used to test the association between proportion of day treating COVID-19 and symptoms of depression, anxiety, and PTSD. In a sample of 1,724 U.S. physicians, proportion of day treating COVID-19 was positively and significantly associated with depression, anxiety, and PTSD scores (pÃ¢â‚¬Å &lt;Ã¢â‚¬Å .001 for each). Mental health resources should be provided to physicians who treat COVID-19 because the proportion of day treating COVID-19 is associated with depression, anxiety, and PTSD outcomes.","Gainer, Nahhas, Bhatt, Merrill, McCormack","https://doi.org/10.1097/JOM.0000000000002086","20201117","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7245,""
"The Impact of COVID-19 on Service Provision for Emergency Department Patients Post-Opioid Overdose: A Field Report","To minimize the spread of COVID-19, health and ancillary care providers altered service delivery patterns. These changes included an increase in reliance on telemedicine modalities, a reduction in services or hours of operation, and prohibiting guests and nonessential personnel from healthcare settings. We describe a rapid environmental assessment with senior emergency department (ED) practitioners in Rhode Island to understand how COVID-related procedural changes impact the provision of post-overdose care in ED. Semi-structured interviews were conducted with 14 senior healthcare practitioners in EDs across Rhode Island from June to July 2020. Interviews were part of a larger, ongoing study examining the implementation and effectiveness of post-opioid overdose care in EDs and sought to understand how COVID-19 had impacted the provision of services for people who use drugs (PWUD). COVID-related policy changes challenged the provision of services to PWUD in the ED, and extended challenges in connecting people with OUD to services in the community. Specifically, challenges included transitions to telehealth modalities, required COVID tests for treatment services, and gaps in community resources. This study underscores opportunities to improve the delivery of services amid overlapping public health crises for PWUD, including bolstering the use of telemedicine in EDs and across the care continuum.","Collins, Beaudoin, Samuels, Wightman, Baird","https://doi.org/10.1097/ADM.0000000000000779","20201117","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7246,""
"Implementation and Evaluation of a Text Message-Based Addiction Counseling Program (Text4Hope-Addiction Support): Protocol for a Questionnaire Study","With the emergence of the COVID-19 pandemic, providing counseling to people with drug or alcohol addiction while maintaining physical distance has been challenging. This protocol describes the use of text messaging (as used in the Text4Hope-Addiction Support program) as a convenient, evidence-based, cost-effective, and accessible population-level mental health intervention with high user satisfaction proven in prior research. The project goal is to implement a program of daily supportive text messaging (Text4Hope-Addiction Support) to reduce drug or alcohol cravings as well as anxiety and depression, typically associated with alcohol and substance use disorders. The aim of this study is to evaluate the prevalence of cravings, anxiety, and depressive symptoms; demographic correlates of the same; and the outcomes of the Text4Hope-Addiction Support intervention in mitigating cravings, anxiety, and depressive symptoms. Self-administered, anonymous, online questionnaires will be used to assess cravings for the primary substance of addiction (Brief Substance Craving Scale), anxiety (Generalized Anxiety Disorder-7), and depressive symptoms (Patient Health Questionnaire-9). Data will be collected at baseline (onset of receiving text messages), program midpoint (6 weeks), and program end (12 weeks). As of October 2020, data collection is in progress; and it is expected to be completed by fall 2021. Data analysis will include parametric and nonparametric techniques, focusing on primary outcomes (ie, cravings, anxiety, and depressive symptoms) and metrics of use, including the number of subscribers and user satisfaction. This Text4Hope-Addiction Support project will provide key information regarding the prevalence rates of cravings, anxiety, and depressive symptoms among persons with alcohol and substance use disorders; demographic correlates of cravings, anxiety, and depression; and outcome data related to this scalable population-level intervention. Information from this study will be valuable for addiction care practitioners; it will inform the policy and decision making regarding population-level addiction treatment and support during emergencies. DERR1-10.2196/22047.","Agyapong, Hrabok, Vuong, Gusnowski, Shalaby, Surood, Greenshaw, Aulakh, Abba-Aji, Singh","https://doi.org/10.2196/22047","20201117","COVID-19; Text4Hope; addiction; alcohol; anxiety; depression; mHealth; mobile phones; support drugs; text messaging","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7247,""
"Suicide in the Time of COVID-19: Review and Recommendations","The coronavirus (COVID-19) pandemic presents us with unusual challenges to the global health system and economics. The pandemic may not have an immediate impact on suicide rates, however, given that it is likely to result in a confluence of risk factors for suicide and economic crisis, it is highly possibly that it will lead to increases in suicide rates in the long-run. Elderly persons are more likely to live alone, be socially isolated during COVID-19 and have physical health problems, which are risk factors for suicide. Young children and health professionals may also be population at risk. Isolation, quarantine and the economic crisis that follows may impact mental health significantly. The International Academy of Suicide Research (IASR) is an organization dedicated to promote high standards of research and scholarship in the field of suicidal behaviour to support efforts to prevent suicide globally. This IASR's board position paper gives recommendations for suicide research during the COVID-10 pandemic. Clinical research has to be modified due to COVID-19 shutdown.","Zalsman, Stanley, Szanto, Clarke, Carli, Mehlum","https://doi.org/10.1080/13811118.2020.1830242","20201117","COVID-19; pandemic; position; prevention; research methods; suicide attempted","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7248,""
"Psychomorbidity, Resilience, and Exacerbating and Protective Factors During the SARS-CoV-2 Pandemic","The SARS-CoV-2 pandemic has caused mental stress in a number of ways: overstrain of the health care system, lockdown of the economy, restricted opportunities for interpersonal contact and excursions outside the home and workplace, and quarantine measures where necessary. In this article, we provide an overview of psychological distress in the current pandemic, identifying protective factors and risk factors. The PubMed, PsycINFO, and Web of Science databases were systematically searched for relevant publications (1 January 2019 - 16 April 2020). This study was registered in OSF Registries (osf.io/34j8g). Data on mental stress and resilience in Germany were obtained from three surveys carried out on more than 1000 participants each in the framework of the COSMO study (24 March, 31 March, and 21 April 2020). 18 studies from China and India, with a total of 79 664 participants, revealed increased stress in the general population, with manifestations of depression and anxiety, post-traumatic stress, and sleep disturbances. Stress was more marked among persons working in the health care sector. Risk factors for stress included patient contact, female sex, impaired health status, worry about family members and significant others, and poor sleep quality. Protective factors included being informed about the increasing number of persons who have recovered from COVID, social support, and a lower perceived infectious risk. The COSMO study, though based on an insufficiently representative population sample because of a low questionnaire return rate (&lt;20%), revealed increased rates of despondency, loneliness, and hopelessness in the German population as compared to norm data, with no change in estimated resilience. Stress factors associated with the current pandemic probably increase stress by causing anxiety and depression. Once the protective factors and risk factors have been identified, these can be used to develop psychosocial interventions. The informativeness of the results reported here is limited by the wide variety of instruments used to acquire data and by the insufficiently representative nature of the population samples.","Gilan, RÃƒÂ¶thke, Blessin, Kunzler, Stoffers-Winterling, MÃƒÂ¼ssig, Yuen, TÃƒÂ¼scher, Thrul, Kreuter, Sprengholz, Betsch, Stieglitz, Lieb","https://doi.org/10.3238/arztebl.2020.0625","20201117","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7249,""
"Identifying pregnant women at risk of developing COVID-19 related mental health problems - a call for enhanced psychoeducation and social support","","Lambregtse-van den Berg, Quinlivan","https://doi.org/10.1080/0167482X.2020.1839170","20201117","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7250,""
"Profiles of sleep changes during the COVID-19 pandemic: Demographic, behavioural and psychological factors","This study aimed to evaluate changes in sleep during the COVID-19 outbreak, and used data-driven approaches to identify distinct profiles of changes in sleep-related behaviours. Demographic, behavioural and psychological factors associated with sleep changes were also investigated. An online population survey assessing sleep and mental health was distributed between 3 April and 24 June 2020. Retrospective questions were used to estimate temporal changes from before to during the outbreak. In 5,525 Canadian respondents (67.1% females, 16-95Ã‚Â years old: MeanÃ‚Â Ã‚Â±Ã‚Â SDÃ¢â‚¬â€¦=Ã¢â‚¬â€¦55.6Ã‚Â Ã‚Â±Ã‚Â 16.3 years), wake-up times were significantly delayed relative to pre-outbreak estimates (pÃ‚Â &lt;Ã‚Â .001, <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""> <mml:msubsup> <mml:mi>ÃŽÂ·</mml:mi> <mml:mi>p</mml:mi> <mml:mn>2</mml:mn> </mml:msubsup> </mml:math> Ã‚Â =Ã‚Â 0.04). Occurrences of clinically meaningful sleep difficulties significantly increased from 36.0% before the outbreak to 50.5% during the outbreak (all pÃ‚Â &lt;Ã‚Â .001, gÃ‚Â Ã¢â€°Â¥Ã‚Â 0.27). Three subgroups with distinct profiles of changes in sleep behaviours were identified: &quot;Reduced Time in Bed&quot;, &quot;Delayed Sleep&quot; and &quot;Extended Time in Bed&quot;. The &quot;Reduced Time in Bed&quot; and &quot;Delayed Sleep&quot; subgroups had more adverse sleep outcomes and psychological changes during the outbreak. The emergence of new sleep difficulties was independently associated with female sex, chronic illnesses, being employed, family responsibilities, earlier wake-up times, higher stress levels, as well as heavier alcohol use and television exposure. The heterogeneity of sleep changes in response to the pandemic highlights the need for tailored interventions to address sleep problems.","Robillard, Dion, Pennestri, Solomonova, Lee, Saad, Murkar, Godbout, Edwards, Quilty, Daros, Bhatla, Kendzerska","https://doi.org/10.1111/jsr.13231","20201117","COVID-19; chronotype; mental health; pandemic; sleep","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7251,""
"COVID-19: psychological effects on a COVID-19 quarantined population in Bangladesh","It had been seven months since the first confirmed case (8<sup>th</sup> March, 2020) of COVID-19 in Bangladesh and people have now got a more complete picture of the extent of the pandemic. Therefore, it is time to evaluate the effects of COVID-19 on mental health. The current population-based study aimed to assess the prevalence of depression and PTSD of the quarantined people in Bangladesh during COVID-19 outbreak. A total of 5792 individuals comprised the population of this study. Subjects were respondents to an online questionnaire that was administered through social media. The questionnaire included questions on personal information, quarantine related knowledge, items of the Impact of Event Scale-Revised (IES-R) and the Center for Epidemiologic Studies-Depression (CES-D) scale. Data were collected and analyzed by regression utilizing a using IBM SPSS-22 (Statistical Package for Social Science, Chicago, IL, USA). The most post-traumatic stress disorder (PTSD) symptoms had on the male (n = 1392, 75.7%) who had institutional quarantine. The most depression symptoms were on the female (n = 920, 72.8%) whose income was more than 75000 takas in Bangladeshi currency. 81.8% of respondents had PTSD and their scores Ã¢â€°Â¥24 in the IES-R scale. On the other hand, the respondent's income was 40000-74999 takas in Bangladesh currency had more PTSD symptoms and the odd ratio 19.3 (95% CI: 12.5-27.3), adjusted odds ratio 22.9 (95% CI: 15.6-32.4), after adjusting all personal variables. 85.9% respondents scored 16 Ã¢â€°Â¤ in the CES-D scale, meaning they were depressed. The respondents whose education level grade 10 were most depressed and the odd ratio of 3.8 (95% CI: 3.1-4.65), adjusted odds ratio of 13.19 (95% CI: 9.88-17.62) after adjusting all personal variables. The prevalence of depression and PTSD of the quarantined people higher than that of the affected group during the outbreak of COVID-19 in Bangladesh. If the administration and health care workers become conscious of such results, actions and policies can be taken to improve the consequential sufferings.","Ripon, Mim, Puente, Hossain, Babor, Sohan, Islam","https://doi.org/10.1016/j.heliyon.2020.e05481","20201117","COVID-19; Depression; PTSD; Psychological effect; Psychology; Quarantine","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7252,""
"The role of physical activity on mental health and quality of life during COVID-19 outbreak: A cross-sectional study","The COVID-19 outbreak has placed restrictions on people's physical activities. The aim of this study was to evaluate the physical activity levels of individuals and assess the effects of physical activity on quality of life, depression and anxiety levels during COVID-19 outbreak. This cross-sectional study were included 2301 participants aged 20-75 years. The data were collected through the Google Forms web survey platform by the virtual snowball sampling method. In the multivariate analysis, the independent predictors were analyzed using possible factors identified in previous analyses by multinomial logistic regression analysis. Hosmer-Lemeshow and Omnibus tests were used to evaluate the logistic regression model and coefficients. The mean weekly energy consumption of the participants was 875Ã‚Â±1588 MET-min, and only 6.9% were physically active enough to maintain their health. There was a weak positive relationship between physical activity levels and quality of life, while there was a weak negative relationship between physical activity levels, depression and anxiety (p&lt;0.05). In the multinomial logistic regression model established for comparison of physically active and inactive participants, general health status and physical health status variables were statistically significant (p&lt;0.05). However, relationships between psychological status, social relationships and environment scores, Beck Depression and Beck Anxiety Inventory scores were not statistically significant (p&gt;0.05). Results showed that physical activity programs should be included in guidelines as an integrative approach to pandemic management. During COVID-19 outbreak, community-based rehabilitation programs are needed, and these programs should be carried out in cooperation with community stakeholders.","Ozdemir, Cansel, Kizilay, Guldogan, Ucuz, Sinanoglu, Colak, Cumurcu","https://doi.org/10.1016/j.eujim.2020.101248","20201117","COVID-19; Cross-sectional study; Exercise; Mental health; Physical activity; Quality of life","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7253,""
"Mental Health Screening for COVID-19: a Proposed Cutoff Score for the Greek Version of the Fear of COVID-19 Scale (FCV-19S)","The COVID-19 pandemic elicited fear. The Fear of COVID-19 Scale (FCV-19S) is a newly developed self-reported measure, originally developed in Persian to assess COVID-19-related fear. To date, the scale has been translated and validated in 19 other languages, among which Greek. This study, conducted through an online survey, aimed to further explore the validity of the Greek FCV-19S version, as well as to identify appropriate cutoff scores. A total of 538 respondents completed the sociodemographic data sheet, the Generalized Anxiety Disorder 7-item scale, the Short Health Anxiety Inventory, and the Posttraumatic Stress Disorder-8 inventory. According to the results, a cutoff point score of 16.5 or higher revealed a significant predictive power for anxiety, health anxiety, and posttraumatic stress symptoms. Altogether, although the cutoff scores of the Greek FCV-19S version were explored to further evaluate the scale's validity, they may facilitate discrimination of adults with extreme COVID-19-related fear from those with normal fear reactions.","Nikopoulou, Holeva, Parlapani, Karamouzi, Voitsidis, Porfyri, Blekas, Papigkioti, Patsiala, Diakogiannis","https://doi.org/10.1007/s11469-020-00414-w","20201117","Anxiety; Cutoff; Fear of COVID-19 scale; Health anxiety; Posttraumatic symptomatology","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7254,""
"Recovery, Restoration and Risk: A Cross Sectional Survey of the Impact of COVID-19 on General Practitioners in the First UK City to Lockdown","Background The COVID-19 pandemic has impacted General Practitioners (GPs) immensely. Work patterns have changed, risk stratification has been proposed and clinicians' mental health have been adversely affected. The COVID-19 prevalence amongst GPs is unknown. This study focuses on assessing the impact of COVID-19 on GPs in Leicestershire, the first UK city to lockdown locally. Aim This survey assessed the prevalence of COVID-19 in GPs and explored GP work patterns in comparison to national guidance. It evaluated the impact of COVID-19 on GP stress perception, using a validated perceived stress tool. Design and Setting The cross-sectional retrospective survey was sent to all the GPs in Leicestershire. Methodology 111 GPs in Leicestershire took part voluntarily in an anonymised questionnaire-based study. A 29-item survey using SMARTsurvey software was designed with multiple choice and Linkert response scale questions. Ethical approval was not applicable. Results The COVID-19 prevalence in GPs was 8.1%. 70.3% of GPs were of Black, Asian and Minority Ethnic (BAME) origin. 91.9% of GPs had undergone risk stratification. 79.3% of GPs felt supported by their practice but only 59.5% felt supported with mental health. GPs described feeling more stressed during the COVID-19 pandemic than they had been previously. Conclusion This is the first study evaluating COVID-19 prevalence amongst GPs in Leicestershire. Despite government interventions, GPs felt less supported with their mental health. Thus, the National Health Service England should focus on GP stress and wellbeing as they work towards the restoration and recovery of primary care and prepare for a second peak.","Trivedi, Trivedi, Moorthy, Trivedi","https://doi.org/10.3399/BJGPO.2020.0151","20201117","COVID-19; General Practice; Mental health","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7255,""
"Prevalence of Posttraumatic Stress Disorder and Depression in General Population in India During COVID-19 Pandemic Home Quarantine","Restrictions on movement of people and decrease in face-to-face human interactions are known to influence the psychological profile of people. Hence, the study was planned to study the prevalence of post-traumatic stress disorder (PTSD) and depression in general population of India during COVID-19 (coronavirus disease-2019) pandemic home quarantine. A web-based survey was conducted using Google Forms during April 2020 home quarantine. Questions on psychological impact (Impact of Event Scale-Revised [IES-R]) and depression (PHQ-9 [Patient Health Questionnaire]) were included in the study. A prevalence of 28.2% for PTSD and 14.1% for depression was observed. A significant (<i>P</i> &lt; .05) association was reported between depression and number of household members, and between depression and occupation (<i>P</i> &lt; .001). Correlation was found between PTSD and depression (Pearson correlation coefficient of 0.649). PTSD and depression are common during home quarantine.","Singh, Khokhar","https://doi.org/10.1177/1010539520968455","20201117","COVID-19; PTSD; depression; pandemic; quarantine","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7256,""
"Psychological Health of Aging Mental Healthcare Social Workforce amidst COVID-19 Pandemic","COVID-19 has unprecedented impact on aging healthcare system and aging healthcare providers. Aging healthcare social workers have taken a toll in terms of mental health impact. Geriatric mental healthcare social workforce working for the functioning and wellbeing of community are active in provision of psychological services to diverse population. This article is protected by copyright. All rights reserved. This article is protected by copyright. All rights reserved.","Rana, Mukhtar, Mukhtar, Mohiuddin, Ehmad","https://doi.org/10.1002/gps.5456","20201116","COVID-19; aging healthcare workers; coping; mindfulness; psychological health; resilience; wellbeing","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7257,""
"Effectiveness of laptop-based versus smartphone-based videoconferencing interaction on loneliness, depression and social support in nursing home residents: A secondary data analysis","The worldwide coronavirus disease 2019 pandemic re-emphasises the importance of Internet videoconferencing in supporting interactions between nursing home residents and their family and friends. However, there is a scarcity of comparative studies on how modalities of conferencing programs impact health outcomes. The purpose of this study was to compare laptop-based with smartphone-based videoconferencing programs on nursing home residents' perceptions of loneliness, depressive symptoms and social support. This retrospective secondary analysis used data from two previous studies on the effectiveness of videoconferencing programs (laptop-based and smartphone-based) to improve outcomes of loneliness, depressive symptoms and social support (type and source) among nursing home residents. Generalised estimating equations compared differences from baseline measures with measures at 1 and 3 months between the two groups with and without adjusting for the effects of confounding variables. With the exception of age, there were no differences in demographics between participants in the laptop and smartphone groups. Neither changes from baseline in mean scores for loneliness nor depressive symptoms differed between groups. However, changes in mean scores from baseline between groups were significantly greater in the smartphone-based group compared with the laptop-based group for three types of social support: informational and appraisal at 1 and 3 months; and emotional at 3 months. Changes from baseline in mean scores for social support from friends (at 1 and 3 months) and other sources (at 3 months) were also significantly greater for the smartphone group compared with the laptop group. The two modalities of videoconferencing did not differ in effects on depressive symptoms or loneliness. However, smartphones had a greater effect on the type and source of social support compared with laptops. Whether the small screen of a smartphone reduces users' anxiety and allows them to talk more on screen is worth studying.","Tsai, Cheng, Shieh","https://doi.org/10.1177/1357633X20972004","20201116","Videoconference; depression; elderly; loneliness, telehealth, aged care; nursing home; social support","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7258,""
