"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"The Psychological Burden of the COVID-19 Pandemic Severity","The alarming levels of spread and severity of COVID-19 have dominated global attention  In this time of crisis, there is an urgent need for studies identifying the linkages between the pandemic and social welfare  To help policymakers respond to the situation better, we investigate how the severity of the COVID-19 pandemic can condition people's psychological well-being  Employing the latest weekly panel data within an individual fixed effects framework, we uncover the damaging consequences of the COVID-19 severity, as measured by mortality rate, on the incidences of daily anxiety, worry, displeasure, and depression in the United States  Our work underlines the importance of public spending on mental health, both during and after the pandemic","","https://doi.org/10.1016/j.ehb.2021.100979","","Database: COVIDWHO; Publication details: Economics & Human Biology;: 100979, 2021.; Publication details: Economics & Human Biology;: 100979, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-22","",9734,""
"Mental health multimorbidity among caregivers of older adults during the COVID-19 epidemic","Abstracts OBJECTIVE To investigate mental health status and associated factors among caregivers of older adults during the COVID-19 epidemic in China  METHODS From March 1 to 31, 2020, 916 caregivers of older adults participated in an online cross-sectional survey on the prevalence of anxiety, depression and sleep problems  The 7-item Generalized Anxiety Disorder Scale (GAD-7) was administered to measure anxiety symptoms, the 2-item Patient Health Questionnaire (PHQ-2) was used to assess depressive symptoms, and a self-developed questionnaire was used to assess sleep quality and duration  Six questions about COVID-19-related experiences were used to assess community-level infection contact and the level of exposure to media information  The prevalence rates of anxiety, depression and sleep problems were computed  The Wald chi-square tests were applied to compare the differences between subgroups  Multiple logistic regression analyses were performed to investigate factors associated with anxiety, depression, sleep problems and multimorbidity  RESULTS The prevalence rates of anxiety, depression, and sleep problems were 46 8%, 29 8% and 10 8%, respectively  Approximately 263 participants (28 7%) presented with 2 or more mental health problems  Being female (OR, 2 254;95% CI, 1 510-3 363), having community-level COVID-19 contact (OR, 1 856;95% CI, 1 189-2 898), and having a mental disorder (OR, 3 610;95% CI, 1 644-7 930) were associated with increased risk of multimorbidity among caregivers  Caregivers who preferred positive information (OR, 0 652;95% CI, 0 472-0 899) had reduced risk of multimorbidity  CONCLUSION Anxiety and depression were common among caregivers of older adults during the COVID-19 epidemic  Being female and having community-level COVID-19 contact were independent risk factors for experiencing multiple mental health problems  Preexisting mental disorders increased the risk of multimorbidity among caregivers, while enhanced access to positive media information decreased the risk of multimorbidity","","https://doi.org/10.1016/j.jagp.2021.01.006","","Database: COVIDWHO; Publication details: The American Journal of Geriatric Psychiatry;2021.; Publication details: The American Journal of Geriatric Psychiatry;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-22","",9735,""
"Effects of centralized isolation vs home isolation on psychological distress in patients with COVID-19","Objective This study aimed to evaluate the impact of isolation form on the recovery of psychological distress in patients with coronavirus disease 2019 (COVID-19) after being discharged from hospital  Methods Baseline survey was conducted from February 10, 2020 to February 25, 2020 in patients with COVID-19 in a designated hospital on the discharge day  After discharge, patients were free to choose whether isolate in a centralized isolation site (i e  designated hotel) or their own home for another two weeks  A follow-up survey was conducted at the end of the 2-week post-discharge isolation  Depression, anxiety as well as self-rated health were assessed at both time points using the 9-item patient health questionnaire, 7-item generalized anxiety disorder scale and self-rated health scores, respectively  Results Fifty centrally isolated and 45 home isolated patients completed both the baseline and the follow-up assessments  Significant effects of time and time by isolation form were found on depression and anxiety levels, with a significant decrease in depression and anxiety shown in home isolated but not in centrally isolated patients  Besides, a significant time effect was identified on self-rated health with significant improvement found in home isolated but not in centrally isolated patients  Conclusions Home isolation is superior to centralized isolation in the recovery of COVID-19-associated depression, anxiety as well as self-rated health  More attention needs to be paid to the psychological well-being of centrally isolated patients  A sustained and integrated rehabilitation plan is warranted for patients with COVID-19 to achieve both physical and psychological recovery","","https://doi.org/10.1016/j.jpsychores.2021.110365","","Database: COVIDWHO; Publication details: Journal of Psychosomatic Research;: 110365, 2021.; Publication details: Journal of Psychosomatic Research;: 110365, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-22","",9736,""
"Early evidence and predictors of mental distress of adults one month in the COVID-19 epidemic in Brazil","Objective We aim to provide early evidence of mental distress and its associated predictors among adults one month into the COVID-19 crisis in Brazil  Methods We conducted an online survey of 638 adults in Brazil on March 25â€“28, 2020, about one month (32Â days) cross-sectionally after the first COVID-19 case in South America was confirmed in SÃ£o Paulo  The 638 adults were in 25 states out of the 26 Brazilian states, with the only exception being Roraima, the least populated state in the Amazon  Of all the participating adults, 24%, 20%, and 18% of them were located in Rio de Janeiro state, Santa Catarina state, and SÃ£o Paulo state respectively  Results In Brazil, 52% (332) of the sampled adults experienced mild or moderate distress, and 18 8% (120) suffered severe distress  Adults who were female, younger, more educated, and exercised less reported higher levels of distress  Each individual's distance from the Brazilian epicenter of SÃ£o Paulo interacted with age and workplace attendance to predict the level of distress  The â€œtyphoon eye effectâ€ was stronger for people who were older or attended their workplace less  The most vulnerable adults were those who were far from the epicenter and did not go to their workplace in the week before the survey  Conclusion Identifying the predictors of distress enables mental health services to better target finding and helping the more mentally vulnerable adults during the ongoing COVID-19 crisis","","https://doi.org/10.1016/j.jpsychores.2021.110366","","Database: COVIDWHO; Publication details: Journal of Psychosomatic Research;: 110366, 2021.; Publication details: Journal of Psychosomatic Research;: 110366, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-22","",9737,""
"The prevalence of anxiety and depression among healthcare workers during the COVID-19 pandemic: An umbrella review of meta-analyses","Background Healthcare workers, who are at the forefront of the fight against COVID-19, are particularly susceptible to physical and mental health consequences such as anxiety and depression  The aim of this umbrella review of meta-analyses is to determine the prevalence of anxiety and depression among healthcare workers during the COVID-19 pandemic  Methods Using relevant keywords, data resources including PubMed, Scopus, Web of Science, Cochrane, ProQuest, Science Direct, Google Scholar and Embase were searched to obtain systematic reviews and meta-analyses reporting the prevalence of anxiety and depression among healthcare workers during the COVID-19 pandemic from the beginning of January to the end of October 2020  The random effects model was used for meta-analysis, and the I2 index was employed to assess heterogeneity among studies  Data was analyzed using STATA 14 software  Results In the primary search, 103 studies were identified, and ultimately 7 studies were included in the umbrella review  The results showed that the overall prevalence of anxiety and depression among healthcare workers during the COVID-19 pandemic was 24 94% (95% CI: 21 83â€“28 05, I2Â =Â 0 0%, PÂ =Â 0 804) and 24 83% (95% CI: 21 41â€“28 25, I2Â =Â 0 0%, PÂ =Â 0 897), respectively  Conclusion This umbrella review shows that the prevalence of anxiety and depression is relatively high among healthcare workers during the COVID-19 pandemic  Healthcare workers should be provided with resources to minimize this risk","","https://doi.org/10.1016/j.pnpbp.2021.110247","","Database: COVIDWHO; Publication details: Progress in Neuro-Psychopharmacology and Biological Psychiatry;: 110247, 2021.; Publication details: Progress in Neuro-Psychopharmacology and Biological Psychiatry;: 110247, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-22","",9738,""
"Suspension of fertility treatment during the COVID-19 pandemic: Views, emotional reactions and psychological distress among female fertility patients","Research question : What are the patients' views and emotional reactions towards fertility treatment suspension during the COVID-19 pandemic as well as the factors affecting their psychological distress? Design : A cross-sectional study conducted in an academic fertility center  Online questionnaires were distributed between April 18th to April 23rd 2020 to patients whose treatment cycle had been postponed or discontinued  The outcome measures included (a) Agreement with the reproductive society guidelines to postpone treatments (b) Willingness to resume treatments, given the choice (c) Patientsâ€™ emotional reactions (d) Psychological distress level, measured by the Mental Health Inventory validated scale  A multivariate linear regression was conducted to identify factors associated with psychological distress  Results : Due to the small number of male respondents, only female patients were included in the analysis (N=181)  43% expressed disagreement with the guidelines and 82% were willing to resume treatments, given the choice  Sadness and anxiety were the most common emotional reactions expressed towards the guidelines  In the multivariate analysis, COVID-19 related anxiety and disagreement with treatment suspension were found to be significantly associated with patients' psychological distress  Patients' background characteristics did not contribute significantly to their distress  Conclusions : Fertility treatment suspension during the initial phase of the COVID-19 pandemic was associated with patients' negative emotional reactions  Anxiety related to COVID-19 and disagreement with treatment suspension were found to be significantly associated with psychological distress among female fertility patients, regardless of their background characteristics  Our findings suggest the need to monitor patients' mental health and provide psychological support should a shutdown of fertility care re-occur","","https://doi.org/10.1016/j.rbmo.2021.01.007","","Database: COVIDWHO; Publication details: Reproductive BioMedicine Online;2021.; Publication details: Reproductive BioMedicine Online;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-22","",9739,""
"Gender Differences in COVID-19 Conspiracy Theory Beliefs","In this article, we evaluate gender differences in COVID-19 conspiracy theory beliefs  We find that women are significantly less likely than men to endorse COVID-19 conspiracy theories and that this gender difference cuts across party lines  Our analysis suggests that this gender gap is partially explained by two dispositional factors: learned helplessness and conspiratorial thinking  Our findings qualify past work on the antecedents of conspiracy theory beliefs, which does not uncover robust and significant gender differences  The results highlight the need for work in this area to better theorize about the significance of gender","","https://doi.org/10.1017/s1743923x20000409","","Database: COVIDWHO; Publication details: Politics & Gender;16(4):1009-1018, 2020.; Publication details: Politics & Gender;16(4):1009-1018, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-22","",9740,""
"The Biodiversity Paradigm: Building Resilience for Human and Environmental Health","It is a well-established fact that biodiversity is pivotal to human and planetary health, completely entwining biodiverse natural systems into a continuum, through our food systems, into human health  This means there is an intimate connection between the biodiversity of the soil, the biodiversity and interrelationships of cultivated and wild plants and animals  This article looks through an ecological sciences perspective at the interconnections and interrelations between human health and Earthâ€™s health  But regardless of the wide recognition of the benefits of biodiversity, we are seeing a political and economic landscape which actively runs contrary to and further erodes diversity in favor of the globalized industrial food system, seed uniformity and further centralization through false tech solutions  A food system which is responsible for both setting the preconditions for the severity of the global COVID-19 pandemic by weakening human and animal health through an explosion of non-communicable diseases  The way forward is instead shown by small farmers, local communities and gardeners who are already implementing biodiversity-based organic agroecology, which both preserves and rejuvenates the health continuum between the soil, plants, animals, food and humans  Acting as a holistic paradigm shift where diversity in all areas is cultivated for ecological resilience","","https://doi.org/10.1057/s41301-020-00260-2","","Database: COVIDWHO; Publication details: Development;63(2-4):172-180, 2020.; Publication details: Development;63(2-4):172-180, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-22","",9741,""
"Impacts of the COVID-19 pandemic on employees' work stress, well-being, mental health, organizational citizenship behavior, and employee-customer identification","Despite the ongoing outbreak of the novel COVID-19, few studies have been conducted on the stress arising from the pandemic  In this study, attributes of epidemic concerns perceived by hotel employees were examined, and their impact on work stress, employee well-being, self-rated mental health, organizational citizenship behavior, and employee-customer identification were verified  We found and verified four attributes based on qualitative and quantitative approaches  As a result of the structural equation analysis, it was found that the relationships between the proposed variables had significant effects  This study provides important insights into the impact of epidemics on hotel employee performance through the attributes of perceived epidemic concerns","","https://doi.org/10.1080/19368623.2021.1867283","","Database: COVIDWHO; Publication details: Journal of Hospitality Marketing & Management;: 20, 2021.; Publication details: Journal of Hospitality Marketing & Management;: 20, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-22","",9742,""
"Easing the disruption of COVID-19: supporting the mental health of the people of Canada-October 2020-an RSC Policy Briefing","The COVID-19 pandemic has had a significant impact on the mental health of the people of Canada  Most have found it challenging to cope with social distancing, isolation, anxiety about infection, financial security and the future, and balancing demands of work and home life  For some, especially those who have had to face pre-existing challenges such as structural racism, poverty, and discrimination and those with prior mental health problems, the pandemic has been a major impact  The Policy Briefing Report focuses on the current situation, how the COVID-19 pandemic has exacerbated significant long-standing weaknesses in the mental health system and makes specific recommendations to meet these challenges to improve the well-being of the people of Canada  The COVID-19 pandemic has had a detrimental effect on mental health of people in Canada but the impact has been variable, impacting those facing pre-existing structural inequities hardest Those living in poverty, and in some socially stratified groups facing greater economic and social disadvantage, such as some racialized and some Indigenous groups and those with preexisting mental health problems, have suffered the most  Some occupational groups have been more exposed to the virus and to psychological stress with the pandemic  The mental health care system was already overextended and under resourced  The pandemic has exacerbated the problems  The care system responded by a massive move to virtual care  The future challenge is for Canada to strengthen our knowledge base in mental health, to learn from the pandemic, and to provide all in Canada the support they need to fully participate in and contribute to Canada's recovery from the pandemic","","https://doi.org/10.1139/facets-2020-0082","","Database: COVIDWHO; Publication details: Facets;5:1071-1098, 2020.; Publication details: Facets;5:1071-1098, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-22","",9743,""
"Stress and maternal depression in times of covid: Starting a therapeutic relationship by telephone","The health crisis linked to covid has obliged us all to adapt our clinical practices, teleconsultations becoming the norm for providing families with care  The work of liaising with maternity wards was intensified  Very early on, the professionals involved were concerned about a potential recrudescence of perinatal bouts of depression, anxiety disorders and stressful states in a traumatic context  We undertook a research project to evaluate this with different scales of self-evaluation distributed in maternity wards and then sent by post at six weeks  It was clear to us that it was important to offer support, or an orientation towards specialized services  To this end we set up telephone interviews, conducted by nurses, 10 days after birth, which could be continued thereafter  We relate here, and illustrate with a clinical case, the issues at stake in this new setting: creating a therapeutic alliance, offering support by telephone, proposing consultations or home visits  Â© ERES  Tous droits rÃ©servÃ©s pour tous pays","","https://doi.org/10.3917/ep.087.0112","","Database: COVIDWHO; Publication details: Enfances et Psy;87(3):112-120, 2020.; Publication details: Enfances et Psy;87(3):112-120, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-22","",9744,""
"The Inflection Point: Increased Urgency for High Impact Gerontological Nursing Research","RGN was founded in 2008 with an aim articulated by Dr  Buckwalter to â€œdisseminate peer-reviewed, cutting edge, interdisciplinary gerontological research to educators, clinicians, researchers, policy makers, and interested others who are dedicated to improving the well-being of older adults in all health care and community-based settings through researchâ€ (Buckwalter, 2008, p  3)  The problems we face are complex, and I want to feature articles that cast the collaborative net widely to include scientific perspectives that can enhance our research and broaden our impact, tapping expertise in social justice, systems engineering and technology, public health, communications, and policy, to name a few  [   ]it is timely to publish work that takes our innovations to the next level, applying implementation science to translate research into sustainable practice, systems change, and policy","","https://doi.org/10.3928/19404921-20201223-01","","Database: COVIDWHO; Publication details: Research in Gerontological Nursing;14(1):2-3, 2021.; Publication details: Research in Gerontological Nursing;14(1):2-3, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-22","",9745,""
"COVID-19 outbreak and impact on mental health and psychiatric services","","","https://doi.org/10.4081/ecj.2020.9040","","Database: COVIDWHO; Publication details: Emergency Care Journal;16(2):61-62, 2020.; Publication details: Emergency Care Journal;16(2):61-62, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-22","",9746,""
"Risk factors and potential outcomes of COVID-2019 - a narrative review with focus on cardiovascular health","Coronavirus disease 2019 (COVID-19), caused by severe acute respiratory syndrome coronavirus (SARS-CoV-2), spreads rapidly and has been announced a pandemic by the World Health Organization ( WHO)  COVID-19 especially affects cardiovascular system, mostly by leading to the dysfunction of endothelium and its consequences  On the other hand, patients with a history of chronic disease are believed to have a more severe course of COVID-19  Furthermore, apart from an undoubted influence on morbidity and mortality, COVID-19 results in changes in many aspects of human life  It is worth noting that pandemic will also affect people who did not suffer from disease  Nevertheless, due to constantly elevated stress level, COVID-19 may have influence on mental health  Paradoxically, in dealing with stress and COVID-related problems, faith and religiosity can play a leading role  In this review, attention was paid not only to possible cardiac complications of infection but also to the impact of the pandemic on psychological and spiritual effects of the pandemic","","https://doi.org/10.5603/AH.a2020.0025","","Database: COVIDWHO; Publication details: Arterial Hypertension;24(4):143-147, 2020.; Publication details: Arterial Hypertension;24(4):143-147, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-22","",9747,""
"Social vulnerability and psychological vulnerability: the great challenge of mental health in latin america in the face of covid-19","According to the evidence provided from different areas of research, it seems reasonable to expect that the Covid-19 pandemic-as well the prevention policies applied to reduce the contagion as far as possible-will have a strong impact on the mental health of the general population  However, according to the literature, a stronger impact of the pandemic would be expected for socioeconomically vulnerable groups and women  The strong social inequality in Latin America, with areas of concentrated poverty that are likely to increase with the pandemic, faces the region with a difficult challenge  The programs based on internet applied in other regions seem to be not applicable here in a similar extent  To motivate an attentional shift toward the poverty as a fundamental variable in the approach to the mental health, here a critical analysis of the current situation is offered","","https://doi.org/10.7714/cnps/14.2.201","","Database: COVIDWHO; Publication details: Cuadernos De Neuropsicologia-Panamerican Journal of Neuropsychology;14(2):10-15, 2020.; Publication details: Cuadernos De Neuropsicologia-Panamerican Journal of Neuropsychology;14(2):10-15, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-22","",9748,""
"A Three-Step, Single Session Therapy Intervention for COVID-Related Anxiety in a Pediatric Emergency Department","The novel Coronavirus disease (COVID-19) pandemic has led to increases in anxiety and depression, and mental health-related emergency department visits remain frequent despite overall changes in ED utilization  Here, we present a case of COVID-related anxiety and demonstrate the utility of a brief, single-session therapy intervention delivered in the ED  The growing mental health burden of COVID-19 suggests that pediatric health care providers will treat patients with COVID-related anxiety during this pandemic  This case demonstrates a common presentation of somatization of anxiety and outlines a three-step, cognitive-behavioral intervention that can be particularly effective in treating COVID-related anxiety in the context of a single ED or medical visit","","https://doi.org/10.7759/cureus.12371","","Database: COVIDWHO; Publication details: Cureus;12(12):4, 2020.; Publication details: Cureus;12(12):4, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-22","",9749,""
"Emotional state of anesthesiologists and intensive care specialists throughount the covid-19 pandemic","Objective  To analyze the emotional state of anesthesiologists and intensive care specialists throughout the COVID-19 pandemic  Material and methods  The study included 58 anesthesiologists and intensive care specialists in the Arkhangelsk region (mean age 32 7Â±12 4 years)  We have distinguished several groups of respondents: trainee physicians, doctors with professional experience up to 3, 4â€”10 and over 10 years  An anonymous survey was devoted to social and demographic characteristics, work with COVID-19 patients, as well as emotional and mental health  The study was conducted in May, 2020  Results  In 30% of the examined physicians, professional activity was associated with providing care to COVID-19 patients  The ma-jority of doctors reported a good mood, well-being and high performance  Only 1/5 of respondents had advanced fear associated with disease, they often experienced depression and irritability  Daily anxiety was observed in 31% of physicians  The doctors rarely noted a bad emotional state, anxiety, bad mood, irritability  Male physicians assessed the infection risk, severity and inten-sity of their work higher  They more often noted their poor health and emotional state compared to women  The highest emotional burnout level was observed among physicians with more than 10-year experience  Conclusion  Anesthesiologists and intensive care specialists demonstrate sufficient resistance to adverse epidemiological condi-tions throughout the COVID-19 pandemic  However, their emotional state is affected by various social, gender factors, labor organization peculiarities and professional experience  These features should be considered to prevent and correct the emotional disorders associated with professional activity in extreme conditions  Â© 2020, Media Sphera  All rights reserved","","https://doi.org/10.17116/anaesthesiology202006261","","Database: COVIDWHO; Publication details: Russian Journal of Anesthesiology and Reanimatology;6(2):61-67, 2020.; Publication details: Russian Journal of Anesthesiology and Reanimatology;6(2):61-67, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-22","",9750,""
"Economic impacts of Covid-19 on the labor market and human capital","This paper tackles the economic impacts of COVID-19 pandemic on the labor markets and human capital  Specifically, it looks into the issues the pandemic brought upon the human resources and personnel during coronavirus lockdowns  Our results identify that in spite of all the adverse effects of the pandemic such as the excessive burden on the healthcare system, great economic losses and disruptions on the labor market (such as the loss of human capital and widening gaps in gender inequality) due to the lockdowns in many countries intended to slow down the spread of the infection with the purpose of flattening the curve representing the numbers of the COVID-19 patients, the current situation had many positive economic effects  For instance, we find that the recent pandemic helped to increase the financial inclusion and enabled broader access to financial system  In addition, during the past few months, digitalization and the use of information technology deepened and progressed in both large and small enterprises as well as in the higher education institutions  Moreover, COVID-19 pandemic helped to develop the awareness about the climate change among many people by demonstrating how the decrease in economic activity can have a profound effect on cutting CO2 emissions  Furthermore, we find that COVID-19 pandemic contributed to optimizing work load and cutting unnecessary work in many large and small business companies and public institutions  It is likely that most of them will continue with this optimization and digitalization of work after the pandemic is over  Last but not least, we note the enhanced family life and interpersonal relations that would without any doubt contribute to the quality of human capital and the level of happiness  Our results might be useful for public officials and labor market specialists who would want to grasp the consequences of the COVID-19 pandemic and to find ways how to smoothen its impacts","","https://doi.org/10.18522/2073-6606-2020-18-4-78-96","","Database: COVIDWHO; Publication details: Terra Economicus;18(4):78-96, 2020.; Publication details: Terra Economicus;18(4):78-96, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-22","",9751,""
"Depression and anxiety during the mandatory isolation period due to COVID-19 in Lima Metropolitan Area","Background: the implementation of public health measures such as quarantines and isolation is a useful strategy for disease control;nonetheless, said measures may also have consequences on mental health  Objectives: to describe the prevalence of depression and anxiety symptoms in adults living in Lima Metropolitan Area during the social isolation period due to the COVID-19 pandemic  Method: items from the Lima Anxiety Scale [EAL-20] and the Depressive Psychopathology Scale [EPD-6] were used in a sample of 565 adults living in Lima Metropolitan Area during the health emergency  Results: prevalence of anxiety and depression symptoms were identified  Also, differences regarding sex, age, education level, and modality of work or study were found  Conclusions: the mandatory isolation period involves the prevalence of anxiety and depression symptoms in adults living in Lima Metropolitan Area  Such phenomena might occur in different ways according to the different sociodemographic variables  These findings are consistent with those from international studies;thus, they should be considered when making decisions related to public health policies","","https://doi.org/10.24265/liberabit.2020.v26n2.09","","Database: COVIDWHO; Publication details: Liberabit-Revista De Psicologia;26(2):14, 2020.; Publication details: Liberabit-Revista De Psicologia;26(2):14, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-22","",9752,""
"Sub-Saharan African construction sector highly vulnerable to COVID-19 crisis but Ghana shows signs of optimism","Abstract: Data and analytics company GlobalData has revised its construction output growth forecast for sub-Saharan Africa (SSA) in 2020 to 3 6 per cent, down from the previous projection of six per cent from the Q4 2019 update  According to the â€œGlobal Construction Outlook to 2024 (COVID-19 Impact)â€ report, the revision reflects the impact on the regionâ€™s economic activity and investment growth stemming from the wider global slowdown and the outbreak of the coronavirus in the region  GlobalData has further revised down its forecast for South Africaâ€™s construction output in 2020 to -4 1 per cent  The negative impact from COVID-19 will compound other challenges, notably high national debt, labour shortages and little infrastructure spending amid a depressed economy","","https://www.google.com/search?q=Sub-Saharan+African+construction+sector+highly+vulnerable+to+COVID-19+crisis+but+Ghana+shows+signs+of+optimism","","Database: COVIDWHO; Publication details: African Review of Business and Technology;2020(June), 2020.; Publication details: African Review of Business and Technology;2020(June), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-22","",9753,""
"Response to &quot;letter to the editor regarding the effect of isolation on athletes' mental health during the COVID-19 pandemic''","","Ã…Å¾enÃ„Â±Ã…Å¸Ã„Â±k, Denerel, KÃƒÂ¶yaÃ„Å¸asÃ„Â±oÃ„Å¸lu, TunÃƒÂ§","https://doi.org/10.1080/00913847.2021.1877093","20210121","COVID-19; anxiety; athlete; depression; post-traumatic stress","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-22","",9754,""
"Vital Directions For Health And Health Care: Priorities For 2021","In 2016, in anticipation of the US presidential election and forthcoming new administration, the National Academy of Medicine launched a strategic initiative to marshal expert guidance on pressing health and health care priorities. Published as Vital Directions for Health and Health Care, the products of the initiative provide trusted, nonpartisan, evidence-based analysis of critical issues in health, health care, and biomedical science. The current collection of articles published in <i>Health Affairs</i> builds on the initial Vital Directions series by addressing a set of issues that have a particularly compelling need for attention from the next administration: health costs and financing, early childhood and maternal health, mental health and addiction, better health and health care for older adults, and infectious disease threats. The articles also reflect the current experience with both the coronavirus disease 2019 (COVID-19) pandemic and the health inequities that have been drawn out sharply by COVID-19, as well as the implications going forward for action.","Dzau, McClellan, McGinnis, Marx, Sullenger, ElLaissi","https://doi.org/10.1377/hlthaff.2020.02204","20210121","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-22","",9755,""
"Reports of Forgone Medical Care Among US Adults During the Initial Phase of the COVID-19 Pandemic","The coronavirus disease 2019 (COVID-19) pandemic has caused major disruptions in the US health care system. To estimate frequency of and reasons for reported forgone medical care from March to mid-July 2020 and examine characteristics of US adults who reported forgoing care. This survey study used data from the second wave of the Johns Hopkins COVID-19 Civic Life and Public Health Survey, fielded from July 7 to July 22, 2020. Respondents included a national sample of 1337 individuals aged 18 years or older in the US who were part of National Opinion Research Center's AmeriSpeak Panel. The initial period of the COVID-19 pandemic in the US, defined as from March to mid-July 2020. The primary outcomes were missed doses of prescription medications; forgone preventive and other general medical care, mental health care, and elective surgeries; forgone care for new severe health issues; and reasons for forgoing care. Of 1468 individuals who completed wave 1 of the Johns Hopkins COVID-19 Civic Life and Public Health Survey (70.4% completion rate), 1337 completed wave 2 (91.1% completion rate). The sample of respondents included 691 (52%) women, 840 non-Hispanic White individuals (63%), 160 non-Hispanic Black individuals (12%), and 223 Hispanic individuals (17%). The mean (SE) age of respondents was 48 (0.78) years. A total of 544 respondents (41%) forwent medical care from March through mid-July 2020. Among 1055 individuals (79%) who reported needing care, 544 (52%) reported forgoing care for any reason, 307 (29%) forwent care owing to fear of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) transmission, and 75 (7%) forwent care owing to financial concerns associated with the COVID-19 pandemic. Respondents who were unemployed, compared with those who were employed, forwent care more often (121 of 186 respondents [65%] vs 251 of 503 respondents [50%]; PÃ¢â‚¬â€°=Ã¢â‚¬â€°.01) and were more likely to attribute forgone care to fear of SARS-CoV-2 transmission (78 of 186 respondents [42%] vs 120 of 503 respondents [24%]; PÃ¢â‚¬â€°=Ã¢â‚¬â€°.002) and financial concerns (36 of 186 respondents [20%] vs 28 of 503 respondents [6%]; PÃ¢â‚¬â€°=Ã¢â‚¬â€°.001). Respondents lacking health insurance were more likely to attribute forgone care to financial concerns than respondents with Medicare or commercial coverage (19 of 88 respondents [22%] vs 32 of 768 respondents [4%]; PÃ¢â‚¬â€°&lt;Ã¢â‚¬â€°.001). Frequency of and reasons for forgone care differed in some instances by race/ethnicity, socioeconomic status, age, and health status. This survey study found a high frequency of forgone care among US adults from March to mid-July 2020. Policies to improve health care affordability and to reassure individuals that they can safely seek care may be necessary with surging COVID-19 case rates.","Anderson, McGinty, Presskreischer, Barry","https://doi.org/10.1001/jamanetworkopen.2020.34882","20210121","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-22","",9756,""
"Suicide Deaths During the COVID-19 Stay-at-Home Advisory in Massachusetts, March to May 2020","","Faust, Shah, Du, Li, Lin, Krumholz","https://doi.org/10.1001/jamanetworkopen.2020.34273","20210121","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-22","",9757,""
"Suicide-Related Internet Searches During the Early Stages of the COVID-19 Pandemic in the US","","Ayers, Poliak, Johnson, Leas, Dredze, Caputi, Nobles","https://doi.org/10.1001/jamanetworkopen.2020.34261","20210121","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-22","",9758,""
