"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"What Media Helps, What Media Hurts: A Mixed Methods Survey Study of Coping with COVID-19 Using the Media Repertoire Framework and the Appraisal Theory of Stress","Social and physical distancing in response to the COVID-19 pandemic has made screen-mediated information and communication technologies (media) indispensable. Whether increase in screen usage is a source of or a relief for stress is to be seen. In the immediate aftermath of the COVID-19 lockdowns we investigated the relation between subjective stress and changes in the pattern of media usage. Based on Lazarus's transactional model of appraisal and coping, and building on an earlier similar survey, we hypothesized that individual differences in the appraisal of media predicted variations in approach or avoidance of media for coping with COVID-19 stress. Between March 20 - April 20, 2020, a brief snow-ball survey entitled: &quot;What media helps, what media hurts: coping with COVID19 through screens.&quot; was distributed via Concordia University's mailing lists and social media (PERFORM Centre, EngAGE Centre, and Media Health Lab). Using a media-repertoires method, we asked questions about preferences, changes in usage, and personal appraisal of media experiences (approach, avoid, ignore) as a result of the COVID10 pandemic and investigated interindividual differences in media usage, by factors such as subjective stress, age, gender and self-reported mental health. More than 90% of the survey respondents were in Canada and the east coast of the US. From N=685 completed responses, 169 respondents were 'very stressed', and 452 were 'slightly worried' about COVID-19. COVID-19 stress led to increased use of Facebook (Ãâ€¡2df=3. = 11.76, P=.008), Television (Ãâ€¡2df=3. = 12.40, P=.006), YouTube (Ãâ€¡ 2df=3. = 8.577, P=.035) and Netflix (Ãâ€¡2df=3. = 10.71, P=.013). Respondents who considered their mental health &quot;not good&quot; were twice more likely to prefer streaming services as a coping tool for self-isolation. Women and none-binary respondents were twice more likely that men, to pick Social Media. Individuals &lt;35 years of age were 3 times more likely to pick Computer Games, and individuals older than 55 were more likely to pick Network Television/Print media. Gender affected the appraisal of media (Men &lt;others) in terms of Avoid (F(1,637)=5.84, P=.016) and Approach scores(F(1,637)=14.31, P&lt;.001). Subjective Mental Health affected Ignore score (Good &lt; Others) (F(1, 637) = 13.88, P&lt;.001). Appraisal score and usage increase explained variations in worrying about physical and mental health stress due to increased screen-time. A qualitative analysis of open-ended questions revealed that media (especially social networks) was important for coping, if they provided support and connection through dissemination of factual and positive information, while avoiding the overflow of sensational and false news. The relationship between appraisal of media's positive and negative facets vary with demographic differences in mental health resiliency. Media-repertoires approach is an important tool in studies that focus on assessing the benefits and harms of screen overuse in different populations, especially in the context of the COVID-19 pandemic.","Pahayahay, Khalili-Mahani","https://doi.org/10.2196/20186","20200723","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-24","",3338,""
"A Dangerous &quot;Cocktail&quot;: The COVID-19 Pandemic and the Youth Opioid Crisis in North America: A Response to Vigo et al (2020)","","Jayasinha, Nairn, Conrod","https://doi.org/10.1177/0706743720943820","20200723","COVID-19; harm reduction; mental health; nonmedical opioid use; prevention; youth","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-24","",3339,""
"Puppy love in the time of Corona: Dog ownership protects against loneliness for those living alone during the COVID-19 lockdown","The COVID-19 pandemic has resulted in many countries enforcing a 'lockdown', whereby people are instructed to stay at home. The aim of this study was to capture the experience of such a lockdown in Australians living alone, with and without a dog or a cat. Three hundred and eighty-four participants completed an online survey evaluating their levels of loneliness, mindfulness and mood. For participants who owned a dog or a cat, a measure of dog/cat interactions was also administered as well as two open-ended questions about how being a pet owner affected their experience of COVID-19 and how COVID-19 affected their pet. Contrary to expectations, cat owners were found to be less mindful than non-owners and pet interactions did not account for levels of loneliness or levels of mindfulness. In line with our expectations, however, stress and depression positively predicted loneliness, while mindfulness and being a dog owner were protective against it. Insights from qualitative responses suggest that this might be due to the fact that dogs encourage a routine which involves getting out of the house and walking, which itself offers opportunities to socialise with other people doing the same thing. These findings add to the emerging literature on mental well-being during a lockdown and the unique role that pets play in their owners' experiences.","Oliva, Johnston","https://doi.org/10.1177/0020764020944195","20200723","COVID-19; cat; dog; loneliness; mindfulness; pet","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-24","",3340,""
"Individual differences and changes in subjective wellbeing during the early stages of the COVID-19 pandemic","The COVID-19 pandemic has considerably impacted many people's lives. This study examined changes in subjective wellbeing between December 2019 and May 2020 and how stress appraisals and coping strategies relate to individual differences and changes in subjective wellbeing during the early stages of the pandemic. Data were collected at 4 time points from 979 individuals in Germany. Results showed that, on average, life satisfaction, positive affect, and negative affect did not change significantly between December 2019 and March 2020 but decreased between March and May 2020. Across the latter timespan, individual differences in life satisfaction were positively related to controllability appraisals, active coping, and positive reframing, and negatively related to threat and centrality appraisals and planning. Positive affect was positively related to challenge and controllable-by-self appraisals, active coping, using emotional support, and religion, and negatively related to threat appraisal and humor. Negative affect was positively related to threat and centrality appraisals, denial, substance use, and self-blame, and negatively related to controllability appraisals and emotional support. Contrary to expectations, the effects of stress appraisals and coping strategies on changes in subjective wellbeing were small and mostly nonsignificant. These findings imply that the COVID-19 pandemic represents not only a major medical and economic crisis, but also has a psychological dimension, as it can be associated with declines in key facets of people's subjective wellbeing. Psychological practitioners should address potential declines in subjective wellbeing with their clients and attempt to enhance clients' general capability to use functional stress appraisals and effective coping strategies. (PsycInfo Database Record (c) 2020 APA, all rights reserved).","Zacher, Rudolph","https://doi.org/10.1037/amp0000702","20200723","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-24","",3341,""
"Applying relationship science to evaluate how the COVID-19 pandemic may impact couples' relationships","The coronavirus-19 (COVID-19) pandemic has profoundly altered people's daily lives and created multiple societal challenges. One important challenge of this unique stressor is maintaining well-functioning intimate relationships, which are inextricably tied to emotional and physical health. Yet research on romantic relationships shows that external stressors such as economic hardship, demanding jobs, and disasters can threaten the quality and stability of couples' relationships. Research within relationship science investigating how external stressors and existing vulnerabilities shape couple functioning can inform predictions about how the current pandemic will impact couples' relationships and which couples in which contexts may be most at risk for adverse relationship consequences. Drawing on theory and research from relationship science, the presented conceptual framework, adapted from the vulnerability-stress-adaptation model (Karney &amp; Bradbury, 1995), suggests that facing COVID-19-related external stress is likely to increase harmful dyadic processes (e.g., hostility, withdrawal, less responsive support), which will undermine couples' relationship quality. These harmful effects are likely to be exacerbated by the broader preexisting context in which couples' relationships are situated (e.g., social class, minority status, age), and their individual vulnerabilities (e.g., attachment insecurity, depression). The framework presented identifies the essential factors that need to be addressed in order to mitigate the potential adverse effects of the current crisis on relationships, and offers key directions for future research. (PsycInfo Database Record (c) 2020 APA, all rights reserved).","Pietromonaco, Overall","https://doi.org/10.1037/amp0000714","20200723","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-24","",3342,""
"COVID-19 and Depressive Symptoms: A Community-based Study in Quebec, Canada","","Schmitz, Holley, Meng, Fish, Jedwab","https://doi.org/10.1177/0706743720943812","20200723","COVID-19; community; depression","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-24","",3343,""
"Planning for the Post-COVID Syndrome: How Payers Can Mitigate Long-Term Complications of the Pandemic","As the COVID-19 pandemic continues to unfold, payers across the USA have stepped up to alleviate patients' financial burden by waiving cost-sharing for COVID-19 testing and treatment. However, there has been no substantive discussion of potential long-term effects of COVID-19 on patient health or their financial and policy implications. After recovery, patients remain at risk for lung disease, heart disease, frailty, and mental health disorders. There may also be long-term sequelae of adverse events that develop in the course of COVID-19 and its treatment. These complications are likely to place additional medical, psychological, and economic burdens on all patients, with lower-income individuals, the uninsured and underinsured, and individuals experiencing homelessness being most vulnerable. Thus, there needs to be a comprehensive plan for preventing and managing post-COVID-19 complications to quell their clinical, economic, and public health consequences and to support patients experiencing delayed morbidity and disability as a result.","Jiang, McCoy","https://doi.org/10.1007/s11606-020-06042-3","20200723","COVID-19; access to care; cost-sharing; underinsured; uninsured","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-24","",3344,""
"Debunking Cannabidiol as a Treatment for COVID-19: Time for the FDA to Adopt a Focused Deterrence Model?","Many cannabidiol (CBD) retailers make unsupported medical claims about their product. In recent years, the U.S. Food and Drug Administration (FDA) has sent warning letters to CBD retailers who promoted CBD to treat Alzheimer's disease, cancer, diabetes, and other serious conditions for which there is no evidence of its efficacy as a treatment or preventive. Compliance with these warning letters has been low. During the novel coronavirus disease 2019 (COVID-19) pandemic, the FDA has begun sending more strongly worded warning letters that appear to have better compliance in that most of these companies have removed COVID-19-related claims. However, many continue to present other unsupported medical claims on other serious medical conditions like cancer, depression, addiction, and bone fractures, among many others. We argue that adopting a strategy of focused deterrence where the FDA prioritizes enforcement related to COVID-19 claims - but when COVID-19-related claims are found, pursues all other violations by that company - would present an opportunity to efficiently cut down on harmful claims overstating CBD's benefits.","Shover, Humphreys","https://doi.org/10.7759/cureus.8671","20200723","cannabidiol; cannabis; covid-19; food and drug administration; health policy; regulation","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-24","",3345,""
"Going digital: how technology use may influence human brains and behaviorÃ¢â‚¬Â©","The digital revolution has changed, and continues to change, our world and our lives. Currently, major aspects of our lives have moved online due to the coronavirus pandemic, and social distancing has necessitated virtual togetherness. In a synopsis of 10 articles we present ample evidence that the use of digital technology may influence human brains and behavior in both negative and positive ways. For instance, brain imaging techniques show concrete morphological alterations in early childhood and during adolescence that are associated with intensive digital media use. Technology use apparently affects brain functions, for example visual perception, language, and cognition. Extensive studies could not confirm common concerns that excessive screen time is linked to mental health problems, or the deterioration of well-being. Nevertheless, it is important to use digital technology consciously, creatively, and sensibly to improve personal and professional relationships. Digital technology has great potential for mental health assessment and treatment, and the improvement of personal mental performance.Ã¢â‚¬Â©. La revoluciÃƒÂ³n digital ha cambiado y continÃƒÂºa cambiando nuestro mundo y nuestras vidas. Actualmente, los principales aspectos de nuestras vidas han migrado hacia el funcionamiento Ã¢â‚¬Å“onlineÃ¢â‚¬Â debido a la pandemia del coronavirus, y el distanciamiento social ha requerido de cercanÃƒÂ­as virtuales. En una sinopsis de 10 artÃƒÂ­culos, se presenta una amplia evidencia de que el empleo de la tecnologÃƒÂ­a digital puede influir en el cerebro y en el comportamiento humano de manera negativa y positiva. Por ejemplo, las tÃƒÂ©cnicas de imÃƒÂ¡genes cerebrales muestran alteraciones morfolÃƒÂ³gicas concretas en la primera infancia y durante la adolescencia, las cuales estÃƒÂ¡n asociadas con el empleo intenso de medios digitales. En apariencia, la utilizaciÃƒÂ³n de la tecnologÃƒÂ­a afecta las funciones cerebrales, como la percepciÃƒÂ³n visual, el lenguaje y la cogniciÃƒÂ³n. Numerosos estudios no pudieron confirmar las preocupaciones comunes en cuanto a que el tiempo excesivo de pantalla estÃƒÂ© relacionado con problemas de salud mental o el deterioro del bienestar. Sin embargo, es importante emplear la tecnologÃƒÂ­a digital de manera consciente, creativa y sensata para mejorar las relaciones personales y profesionales. La tecnologÃƒÂ­a digital tiene un gran potencial para la evaluaciÃƒÂ³n y el tratamiento de la salud mental, y el aumento del rendimiento mental personal. La rÃƒÂ©volution numÃƒÂ©rique a modifiÃƒÂ© et continue Ãƒ modifier notre monde et nos vies. La pandÃƒÂ©mie actuelle due au coronavirus a fait basculer en ligne de nombreux pans de notre existence et la distanciation sociale a imposÃƒÂ© la virtualitÃƒÂ© des rassemblements. Les donnÃƒÂ©es des dix articles prÃƒÂ©sentÃƒÂ©s ici attestent de lÃ¢â‚¬â„¢influence de la technologie numÃƒÂ©rique sur les cerveaux et les comportements, de maniÃƒÂ¨re positive et nÃƒÂ©gative. Par exemple,lÃ¢â‚¬â„¢imagerie cÃƒÂ©rÃƒÂ©brale montre des altÃƒÂ©rations morphologiques concrÃƒÂ¨tes apparaissant tÃƒÂ´t dans lÃ¢â‚¬â„¢enfance et pendant lÃ¢â‚¬â„¢adolescence lors dÃ¢â‚¬â„¢une pratique intensive des media numÃƒÂ©riques. Cela concernerait certaines fonctions cÃƒÂ©rÃƒÂ©brales comme la perception visuelle, le langage et la cognition. Des ÃƒÂ©tudes approfondies nÃ¢â‚¬â„¢ont pas confirmÃƒÂ© les inquiÃƒÂ©tudes courantes quant aux rÃƒÂ©percussions dÃ¢â‚¬â„¢un temps excessif passÃƒÂ© devant un ÃƒÂ©cran en termes de santÃƒÂ© mentale ou de qualitÃƒÂ© de vie. Il est nÃƒÂ©anmoins important de privilÃƒÂ©gier une utilisation consciente, crÃƒÂ©ative et raisonnable des technologies numÃƒÂ©riques afin dÃ¢â‚¬â„¢amÃƒÂ©liorer les relations personnelles et professionnelles. Ces technologies ont un grand potentiel dans lÃ¢â‚¬â„¢ÃƒÂ©valuation et le traitement de la santÃƒÂ© mentale ainsi que dans lÃ¢â‚¬â„¢amÃƒÂ©lioration des performances mentales personnelles.","Hoehe, Thibaut","https://doi.org/10.31887/DCNS.2020.22.2/mhoehe","20200723","brain change; brain function; brain imaging; developmental change; digital media; digital revolution; mental health, well-being, mental health assessment, diagnostics, virtual therapy; screen time; web-based intervention","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-24","",3346,""
"[Impact of SARS-CoV-2 (Covid-19) on the mental health of healthcare professionals: a systematic review]","In times of this global pandemic situation, population's mental health is compromised, especially in those groups that are at the forefront of defence against the virus such as healthcare professionals. The objective of this study was to analyze the impact of the SARS-CoV-2 outbreak on healthcare professionals' mental health. A systematic review was carried out following the PRISMA format in Pubmed, Scopus, Web of Science, CINAHL, PsycINFO and ScienceDirect electronic databases between January and May 2020. Methodological quality was evaluated using the Joanna Briggs Institute (JBI) critical appraisal tools for non-randomized studies. A total of 13 studies were included in this review. Professionals' mental health and mental functions were compromised, being especially affected those professionals on the front line of battle against the virus. However, these stats were below the general population data. Although there is wide variability of results, medium-high levels of anxiety (26,5%-44,6%), depression (8,1%-25%), concern and insomnia are detected (23,6%-38%). Paradoxically, stress levels were below expectations (3,8%-68,3%). The mental well-being of health professionals working on the front line is compromised in times of pandemic by presenting medium-high levels of anxiety, depression, nervousness and insomnia, and, to a lesser extent, stress. Ante una situaciÃƒÂ³n de pandemia mundial, la salud mental de la poblaciÃƒÂ³n se ve comprometida, especialmente en los colectivos que estÃƒÂ¡n en primera lÃƒÂ­nea de defensa contra el virus como son los profesionales sanitarios. El objetivo de este estudio fue analizar el impacto en la salud mental de los profesionales sanitarios que prestan atenciÃƒÂ³n a pacientes durante el brote de SARS-CoV-2. Se realizÃƒÂ³ una revisiÃƒÂ³n sistemÃƒÂ¡tica siguiendo el formato PRISMA en las bases de datos electrÃƒÂ³nicas Pubmed, Scopus, Web of Science, CINAHL, PsycINFO y ScienceDirect entre los meses de enero y mayo de 2020. Se evaluÃƒÂ³ la calidad metodolÃƒÂ³gica a partir de las herramientas de evaluaciÃƒÂ³n crÃƒÂ­tica para estudios no randomizados del Joanna Briggs Institute (JBI). Un total de 13 estudios fueron incluidos en esta revisiÃƒÂ³n. La salud mental de los profesionales sanitarios se vio comprometida ante la pandemia de SARS-CoV-2 en el ejercicio de sus funciones, siendo especialmente afectados los profesionales que se encontraban en la primera lÃƒÂ­nea de batalla contra el virus, pero con valores por debajo de los de la poblaciÃƒÂ³n general. Aunque existiÃƒÂ³ una amplia variabilidad de resultados, se observaron niveles medio-altos de ansiedad (26,5%-44,6%), depresiÃƒÂ³n (8,1%-25%), preocupaciÃƒÂ³n e insomnio (23,6%-38%), y, paradÃƒÂ³jicamente, niveles de estrÃƒÂ©s por debajo de lo esperado (3,8%-68,3%). La salud mental de los profesionales sanitarios que trabajan en primera lÃƒÂ­nea de batalla se ve comprometida en tiempos de pandemia presentando niveles medio-altos de ansiedad, depresiÃƒÂ³n, preocupaciÃƒÂ³n e insomnio, y, en menor medida, estrÃƒÂ©s.","GarcÃƒÂ­a-Iglesias, GÃƒÂ³mez-Salgado, MartÃƒÂ­n-Pereira, Fagundo-Rivera, Ayuso-Murillo, MartÃƒÂ­nez-Riera, Ruiz-Frutos","https://www.google.com/search?q=[Impact+of+SARS-CoV-2+(Covid-19)+on+the+mental+health+of+healthcare+professionals:+a+systematic+review.]","20200723","Anxiety; Depression; Health personnel; Mental health; Pandemic; Professional burnout; Psychological stress; SARS-CoV-2; Spain","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-24","",3347,""
"No clear association emerges between intergenerational relationships and COVID-19 fatality rates from macro-level analyses","The severe acute respiratory syndrome coronavirus 2 originated in Wuhan, China at the end of 2019 and rapidly spread in more than 100 countries. Researchers in different fields have been working on finding explanations for the unequal impact of the virus and deaths from the associated coronavirus disease 2019 (COVID-19) across geographical areas. Demographers and other social scientists have hinted at the importance of demographic factors, such as age structure and intergenerational relationships. Our aim is to reflect on the possible link between intergenerational relationships and spread and lethality of COVID-19 in a critical way. We show that with available aggregate data it is not possible to draw robust evidence to support these links. In fact, despite a higher prevalence of intergenerational coresidence and contacts that is broadly positively associated with COVID-19 case fatality rates at the country level, the opposite is generally true at the subnational level. While this inconsistent evidence demonstrates neither the existence nor the absence of a causal link between intergenerational relationships and the severity of COVID-19, we warn against simplistic interpretations of the available data, which suffer from many shortcomings. We conclude by arguing that intergenerational relationships are not only about physical contacts between family members. Theoretically, different forms of intergenerational relationships may have causal effects of opposite sign on the diffusion of COVID-19. Policies should also take into account that intergenerational ties are a source of instrumental and emotional support, which may favor compliance to the lockdown and &quot;phase-2&quot; restrictions and may buffer their negative consequences on mental health.","Arpino, Bordone, Pasqualini","https://doi.org/10.1073/pnas.2008581117","20200723","COVID-19; coresidence; coronavirus; intergenerational contacts; intergenerational relationships","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-24","",3348,""
"An infectious disease pandemic and increased suicide risk","","Sher","https://doi.org/10.1590/1516-4446-2020-0989","20200723","Anxiety; Coronavirus Infections; Humans; Pandemics; Pneumonia, Viral; Risk Factors; Social Isolation; Suicide; Uncertainty; Violence","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-24","",3349,""
"Predictors of response to augmentation treatment in patients with treatment-resistant depression: A systematic review","Treatment-resistant depression is an important contributor to the global burden of depression. Antidepressant augmentation is a recommended treatment strategy for treatment-resistant patients, but outcomes remain poor. Identifying factors that are predictive of response to augmentation treatments may improve outcomes. This review aimed to synthesise the existing literature examining predictors of response to augmentation treatments in patients who had insufficiently responded to initial treatment. A systematic search was conducted identifying 2241 unique manuscripts. 24 examining predictors of outcome to pharmacological or psychological augmentation treatment were included in this review. Atypical antipsychotics were the most frequently assessed treatment class (nine studies), closely followed by mood stabilisers (eight studies). Only one eligible psychological augmentation study was identified. Early response to treatment (week 2) was the best-supported predictor of subsequent treatment outcome, reported by six studies. Many predictor variables were only assessed by one report and others such as pre-treatment severity yielded contradictory results, both within and across treatment classes. This review highlights the importance of early response as a predictor of pharmacological augmentation outcome, with implications for both the monitoring and treatment of resistant unipolar patients. Further replication is needed across specific interventions to fully assess the generalisability of this finding. However, the clear lack of consistent evidence for other predictive factors both within and across treatments, and the scarce examination of psychological augmentation, demonstrates the need for much more research of a high quality if response prediction is to improve outcomes for patients with treatment-resistant depression.","Taylor, Marwood, Greer, Strawbridge, Cleare","https://doi.org/10.1177/0269881119872194","20200723","Depression; drug augmentation; prognostic factors; review; Antidepressive Agents; Antimanic Agents; Antipsychotic Agents; Coronavirus Infections; Depressive Disorder, Treatment-Resistant; Drug Therapy, Combination; Humans","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-24","",3350,""
"Obstetrics healthcare providersâ€™ mental health and quality of life during covid-19 pandemic: Multicenter study from eight cities in Iran","","","https://doi.org/10.2147/PRBM.S256780","20200101","","Scopus","Undecided","","","","","","","","","","","","","False","False","","2020-07-24","",3351,""
"Localization of Cell Receptor-Related Genes of SARS-CoV-2 in the Kidney through Single-Cell Transcriptome Analysis","BACKGROUND: The new coronavirus (SARS-CoV-2), which has been responsible for the recent coronavirus disease 2019 (COVID-19) pandemic, uses the cell receptor angiotensin converting enzyme-2 (ACE2) for entry and the serine protease TMPRSS2 for spike (S) protein priming. Meanwhile, the presence of B0AT1 (SLC6A19) may prevent TMPRSS2 from accessing the cutting position on ACE2. Identifying the expression of these cell receptor-related genes of SARS-CoV-2 is critical for understanding the pathogenesis of SARS-CoV-2 in various tissues, especially in the kidney. METHODS: The single-cell transcription datasets of the human cell landscape (HCL) and other relevant single-cell transcription databases were used to analyze the expression of ACE2, TMPRSS2, and SLC6A19 in various organs and tissues, but mainly in the kidney. RESULTS: ACE2 was significantly expressed in the S1, S2, and S3 segments of proximal tubule (PT) cells. TMPRSS2 was widely expressed in several renal tubule populations extending from the PT cells to the collection system cell type, of which intercalated cells and the distal convoluted tubule cells showed more significant expression than PT cells. Unexpectedly, although expressed on various renal tubule populations, SLC6A19 was mainly enriched in PT cells, in line with ACE2 expression. Although alveolar-type (AT) 2 cells of the lung and intestinal epithelial cells expressed ACE2 as well as PT cells, AT 2 cells significantly expressed TMPRSS2 but not SLC6A19, while all 3 genes were significantly expressed in intestinal epithelial cells. CONCLUSIONS: ACE2 was widely expressed in specific cell subgroups of various human tissues, especially in intestinal epithelial cells, kidney PT cells, and also AT 2 cells of the lung. These 3 types of cells demonstrated significant differences in the distribution of the cell receptor-related genes of SARS-CoV-2, which may indicate the diversity of cell surface structures and differences in the affinity between SARS-CoV-2 and cells.","Chen, Qi-Lin; Li, Jia-Qi; Xiang, Zhi-Dan; Lang, Yue; Guo, Guo-Ji; Liu, Zhi-Hong","https://doi.org/10.1159/000508162","20200519","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-24","",3352,""
"Multiple drugs overdose: Various toxicities: case report","","","https://doi.org/10.1007/s40278-020-80178-z","20200627","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-24","",3353,""
"Police Stress, Mental Health, and Resiliency during the COVID-19 Pandemic","The COVID-19 pandemic created social upheaval and altered norms for all members of society, but its effects on first responders have been particularly profound. Law enforcement officers have been expected to coordinate local shutdowns, encourage social distancing, and enforce stay-at-home mandates all while completing the responsibilities for which they are already understaffed and underfunded. The impact of the COVID-19 pandemic on officer stress, mental health, resiliency, and misconduct is explored drawing insight from reactions to the HIV epidemic over two decades earlier and the terrorist attacks of September 11, 2001. COVID-19 policing is hypothesized to serve as a significant stressor for officers and compound the general and organizational stress associated with the occupation. Avenues for providing officer support are discussed and recommendations for research into the phenomenon presented.","Stogner, John; Miller, Bryan Lee; McLean, Kyle","https://doi.org/10.1007/s12103-020-09548-y","20200626","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-24","",3354,""
"Depressive Symptoms, Body Mass Index, and Physical Activity Self-Efficacy in African American Children","In recent decades, the prevalence of childhood depression and obesity has increased worldwide. African American (AA) children are more obese than White peers and experience many factors that can influence the onset of depressive symptoms. While depression and obesity have been examined in adolescents, there is a paucity of research in AA children. This study examined the relationships among depressive symptoms, obesity, and physical activity self-efficacy in AA children. A community sample of 65 AA children completed questionnaires for depressive symptoms and physical activity self-efficacy and also had body mass index (BMI) and BMI Z-scores calculated. Correlational statistics were used to examine associations between variables. Clinically significant total depression scores were present in 22% of children, while 48% were overweight or obese. Overall, children reported high physical activity self-efficacy. Higher depressive symptoms were associated with higher BMI Z-scores. Results also indicated significant correlations between the childrenâ€™s physical activity self-efficacy and depressive symptoms. Findings suggest that the associations between depressive symptoms, BMI, and physical activity self-efficacy in AA children merit additional examination. Early identification of depression in children may inform future approaches to treatment of psychological and physiological problems within the clinical setting. Screening for childhood depressive symptoms in primary care settings, especially those that specifically treat childhood obesity, can be instrumental in early identification of children with depression. Healthcare providers should be knowledgeable of the clinical presentation of depression and engaged in depression screening.","Williams, Yâ€™Esha V.; Cowan, Patricia A.; Graff, Joyce C.","https://doi.org/10.1007/s10826-020-01761-x","20200627","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-24","",3355,""
"Addressing Risks: Mental Health, Work-Related Stress, and Occupational Disease Management to Enhance Well-Being 2019","","Giorgi, Gabriele; Leon-Perez, Jose M.; Pignata, Silvia; Topa, Gabriela; Mucci, Nicola","https://doi.org/10.1155/2020/1863153","20200619","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-24","",3356,""
"Number of deaths from untreated addiction may rival those from COVID-19","In a far-reaching clarion call for attention to addiction in the midst of the COVID-19 pandemic, Pete Nielsen, CEO of the California Consortium of Addiction Professionals and Programs (CCAPP), urges policymakers to recognize that the isolation required in shelter-in-place will fuel even more deaths from alcohol, drugs, and suicide. In The Disease of Addiction Thrives on Isolation, released this month, Nielsen warns that these deaths were already â€œon track to break records in the number of victims in our state this year,â€ and goes on to say that those â€œwho survive this year will face a second wave of death due to tobacco related diseases and or relapse to drug of choice unless tobacco is routinely treated in substance use disorder.â€","Knopf, Alison","https://doi.org/10.1002/cpu.30504","20200615","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-24","",3357,""
"Offer online mental health services to overcome barriers, meet demand","Even prior to campus closures triggered by the COVID-19 pandemic, the demand for mental health services was growing, with college students often waiting weeks or months for available appointments.","McCarthy, Claudine","https://doi.org/10.1002/say.30761","20200614","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-24","",3358,""
"On Weakening Strategies for PB Solvers","Current pseudo-Boolean solvers implement different variants of the cutting planes proof system to infer new constraints during conflict analysis. One of these variants is generalized resolution, which allows to infer strong constraints, but suffers from the growth of coefficients it generates while combining pseudo-Boolean constraints. Another variant consists in using weakening and division, which is more efficient in practice but may infer weaker constraints. In both cases, weakening is mandatory to derive conflicting constraints. However, its impact on the performance of pseudo-Boolean solvers has not been assessed so far. In this paper, new application strategies for this rule are studied, aiming to infer strong constraints with small coefficients. We implemented them in Sat4j and observed that each of them improves the runtime of the solver. While none of them performs better than the others on all benchmarks, applying weakening on the conflict side has surprising good performance, whereas applying partial weakening and division on both the conflict and the reason sides provides the best results overall.","Le Berre, Daniel; Marquis, Pierre; Wallon, Romain","https://doi.org/10.1007/978-3-030-51825-7_23","20200626","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-24","",3359,""
"Cefepime is Associated with Acute Encephalopathy in Critically Ill Patients: A Retrospective Caseâ€“Control Study","BACKGROUND: Acute encephalopathy (AE) is a common complication of critical illness and is associated with increased short and long-term mortality. In this study, we evaluated the role of cefepime in causing AE. METHODS: Retrospective caseâ€“control study involving consecutive patients enrolled in the intensive care units (ICUs) of Mayo Clinic Rochester, MN between July 1, 2004 and December 31, 2015. AE was defined by the presence of delirium or depressed level of consciousness in the absence of deep sedation. Controls were identified as patients not developing AE and were matched by propensity score for age, Charlson Comorbidity Index, 24-h Apache III score and invasive ventilation use. RESULTS: The total number of eligible ICU admissions during our study period was 152,999. AE was present in 57,726 (37.7%) with a median AE duration of 17 (interquartile range [IQR] 4.0â€“51.8) hours. We matched 14,645 cases with AE with the same number of controls. Cefepime was used in 1241 (4.2%) patients and its use was associated with greater incidence of AE [713 (4.9%) vs 528 (3.6%), p < 0.001] and duration [unit estimate 0.73; (95% CI 0.542â€“0.918)]. On multivariate analysis, cefepime was associated with an increased likelihood of AE after controlling for shock, midazolam infusion and acute kidney injury [OR 1.24 (95% CI 1.10â€“1.27)]. These associations were also present after controlling for prior chronic kidney disease. CONCLUSION: The use of cefepime is associated with increased likelihood and duration of AE. These associations are stronger among patients with impaired renal function, but can also occur in patients without renal impairment. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s12028-020-01035-w) contains supplementary material, which is available to authorized users.","Singh, Tarun D.; Oâ€™Horo, John C.; Day, Courtney N.; Mandrekar, Jay; Rabinstein, Alejandro A.","https://doi.org/10.1007/s12028-020-01035-w","20200701","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-24","",3360,""
