"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Greetings to the Friends, Subscribers, Readers, and Members of the Association of Black Nursing Faculty, Inc","President-Elect Dr  Kathleen Parker;Secretary Dr  Patricia Humbles-Pegues;Historian Dr  Vanessa Johnson;Board Members (two elected annually) Dr  Gloria McNeal and Dr  Lucindra Campbell-Law;and Nominating Committee Members (two elected annually) Dr  Rowena Elliott and Dr  Karen Alexander  [   ]her research efforts continually focus on capturing opportunity for physical and mental health improvement among older adults and families in the face of chronic diseases including cancer through a health promotion perspective  The combination of teaching skill, mentorship of masters' and doctoral students, community engagement, integrity, problem-solving, and leadership qualities form the professionalism with which Dr  Smith approaches teaching, service, and research and scholarship","Smith, Patsy R. PhD R. N. C. N. E.","https://pesquisa.bvsalud.org/portal/resource/en/mdl-2457704504","","Database: COVIDWHO; Publication details: ABNF Journal;31(2):52-53, 2020.; Publication details: ABNF Journal;31(2):52-53, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6945,""
"The Anxiety Disorder Among the Healthcare Providers During The COVID-19 Infection Pandemic: A Systematic Review","Background: The outbreak of the novel coronavirus disease (COVID-19) imposes a considerable psychological burden on the medical staff working in central hospitals for COVID-19  In this systematic review, we will discuss the prevalence and the risk factors of anxiety disorder among the frontline medical staff dealing with COVID-19 patients  Methods: PubMed, Scopus, Embase, Web of Science data bases were systematically searched from December 01, 2019 to April 30, 2020 for related published articles  In all electronic databases, the following search strategy was implemented and these key words (in the title/abstract) were used: â€œCOVID-19â€ OR â€œnovel Coronavirusâ€ AND â€œanxietyâ€ OR â€œpsychologyâ€ OR â€œpsychiatryâ€ OR â€œpsychological distressâ€ AND â€œnursesâ€ or â€œcliniciansâ€  We included only the cross sectional studies  Results: Through the search strategy, we could identify eight related cross sectional articles about anxiety among the healthcare workers in central hospitals for COVID-19 infection  However, the authors scanned the reference lists of the included studies and identified multiple references  According to our findings, the frontline medical staff are at risk developing anxiety disorder which is mainly mild  Additionally, the female nurses are more susceptible to experience anxiety during the COVID-19 pandemic  Conclusion:Regarding to the outbreak of COVID-19 worldwide and the workload of the frontline medical staff dealing with COVID-19 patients, a particular attention should be given on the mental health of the healthcare provides","Paybast, Sepideh, Baghalha, Fatemeh, Emami, Ali, Koosha, Mohsen","https://pesquisa.bvsalud.org/portal/resource/en/mdl-2418932096","","Database: COVIDWHO; Publication details: International Clinical Neuroscience Journal;7(3):115-121, 2020.; Publication details: International Clinical Neuroscience Journal;7(3):115-121, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6946,""
"Carga de doenÃ§a da COVID-19 e de suas complicaÃ§Ãµes agudas e crÃ´nicas: reflexÃµes sobre a mensuraÃ§Ã£o (DALY) e perspectivas no Sistema Ãšnico de SaÃºde; Carga de doenÃ§a da COVID-19 e de suas complicaÃ§Ãµes agudas e crÃ´nicas: reflexÃµes sobre a mensuraÃ§Ã£o (DALY) e perspectivas no Sistema Ãšnico de SaÃºde; Burden of disease from COVID-19 and its acute and chronic complications: reflections on measurement (DALYs) and prospects for the Brazilian Unified National Health System","COVID-19 is an acute infectious respiratory distress syndrome (ARDS) caused by the novel coronavirus SARS-CoV-2. The disease is highly communicable and produces mild to severe symptoms, generating a high demand for intensive care and thousands of deaths. In March 2020, COVID-19 was declared a pandemic and has already surpassed five million cases and 300,000 deaths in the world. The natural history of the disease has still not been fully established, hindering the elaboration of effective clinical protocols and preventive measures. Nevertheless, the disease requires a systemic approach, since there is evidence of acute and chronic complications, in addition to the catastrophic effects on the population's mental health. This highlights the need for a methodology that more effectively captures the effect of COVID-19, considering such aspects as severity, duration, and the potential to generate chronic complications that will increase the demands on Brazilian Unified National Health System (SUS). DALYs, or disability-adjusted life years, are thus an extremely useful indictor that adds mortality, an estimate of years of life lost (YLLs), and morbidity, an estimate of years of life lived with disability (YLDs). This article discusses the relevance and difficulties of studying the burden of COVID-19 and its complications in the Brazilian context, highlighting the natural history of the disease and estimating indicators such as YLDs, considering the high burden of disease in planning strategies to deal with the consequences of COVID-19 after the pandemic. The article also discusses the future challenges to deal with the disease in the SUS and the effects on the calculation of DALYs.","Campos, MÃ´nica Rodrigues; Schramm, Joyce Mendes de Andrade; Emmerick, Isabel Cristina Martins; Rodrigues, JÃ©ssica Muzy; Avelar, Fernando Genovez de; Pimentel, Thiago Goes","http://www.scielo.br/scielo.php?script=sci_arttext&nrm=iso&lng=pt&tlng=pt&pid=S0102-311X2020001103001; http://www.scielosp.org/scielo.php?script=sci_arttext&nrm=iso&lng=pt&tlng=pt&pid=S0102-311X2020001103001","","Country: BR; BRASIL; BRAZIL; BRASIL; BRESIL; BRASILE; Database: MEDLINE; Publication details: Cad Saude Publica;36(11): e00148920, 2020.; Publication details: Cad Saude Publica;36(11): e00148920, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6947,""
"Anxiety of Nurses to support Wuhan in fighting against COVID-19 Epidemic and its Correlation With Work Stress and Social Support","AIMS AND OBJECTIVES: We aimed to investigate the anxiety of nurses who are supporting Wuhan in fighting against coronavirus disease 2019 (COVID-19) infection and explore relevant influencing factors. BACKGROUND: The COVID-19 outbreak pose a major threat to public health worldwide. Nurses play an important role in this epidemic. However, available data on the mental health among these nurses is limited. DESIGN: A descriptive, cross-sectional survey was performed. METHODS: An online questionnaire was completed by 200 nurses who went to Wuhan to help to fight against COVID-19 from another province. Data collection tools including the Chinese version of the Stress Overload Scale (SOS), the Self-Rating Anxiety Scale (SAS), and General Self-Efficacy Scale (GSES). Descriptive, single-factor correlation and multiple regression analyses were used in exploring related influencing factors. Reporting followed the STROBE guidelines. RESULTS: The score of SAS, SOS and GSES are range from 20 - 80, 22 - 110 and 10 - 40 respectively, the SAS (31.79Â±7.32) and SOS (40.19Â±12.92) and GSES scores (24.83Â±6.60) were obtained. Anxiety was positively correlated with stress (r=0.679, P<0.001) but negatively correlated with self-efficacy (r=-0.326, p<0.001). Multiple regression analysis showed that professional qualification, sleep, stress, and self-efficacy were the main factors affecting nurse anxiety (p=0.006, <0.001, <0.001, 0.039, respectively). CONCLUSIONS: Nurses who are supporting Wuhan in fighting against COVID-19 were under a low level of anxiety. RELEVANCE TO CLINICAL PRACTICE: The current study suggests work stress reduction minght be a key factor in reducing anxiety and maintaining mental health to support nurses who are fighting against COVID-19 infection.","Mo, Yuanyuan; Deng, Lan; Zhang, Liyan; Lang, Qiuyan; Pang, He; Liao, Chunyan; Wang, Nannan; Tao, Pinyue; Huang, Huiqiao","https://dx.doi.org/10.1111/jocn.15549","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: J Clin Nurs;2020 Nov 03.; Publication details: J Clin Nurs;2020 Nov 03.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6948,""
"Lessons in Resilience: Initial Coping among Older Adults during the COVID-19 Pandemic","BACKGROUND AND OBJECTIVES: In addition to increased physical health risks, older adults may also experience risks to their mental health and social wellbeing due to COVID-19. Yet, older adults may be uniquely able to cope given their life experiences and coping mechanisms. This study explores older adults' coping experiences and strategies during the initial weeks of the COVID-19 pandemic. RESEARCH DESIGN AND METHODS: A Midwestern sample of 76 older adults aged 70-97 completed a phone interview about their experiences with social distancing due to COVID-19. Interviews were conducted during early weeks of regional social distancing (March 28-April 20, 2020). Participants rated their level of perceived coping and responded to open-ended questions about their daily life and coping. RESULTS: Mean perceived coping level (on a scale from 1-10) was 7.9, with 87% of participants rating their coping positively. Primary themes that emerged included: 1) staying busy, 2) seeking social support, and 3) having a positive mindset. These emotion-focused coping strategies appeared adaptive in the early weeks of the pandemic for most older adults. DISCUSSION AND IMPLICATIONS: Contrary to predominant messaging about the vulnerability of older adults, these findings highlight the resilient nature of older adults in terms of their psychological coping and adaptability during COVID-19. Future research should build upon these findings to better understand and promote late-life coping during crises. Practitioners should seek to support older adults' engagement in such proactive coping, and social policies should be developed to acknowledge the variable needs of older adults.","Fuller, Heather R; Huseth-Zosel, Andrea","https://dx.doi.org/10.1093/geront/gnaa170","","Country: US; ESTADOS UNIDOS; UNITED STATES; ESTADOS UNIDOS; USA; EUA; US; UNITED STATES OF AMERICA; ESTADOS UNIDOS DA AMERICA; EEUU; Database: MEDLINE; Publication details: Gerontologist;2020 Nov 02.; Publication details: Gerontologist;2020 Nov 02.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6949,""
"Possible application of high-dose vitamin C in the prevention and therapy of coronavirus infection","Coronaviruses such as severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) and influenza viruses increase oxidative stress in the body leading to cellular and tissue damage. To combat this, administration of high-dose vitamin C (ascorbic acid or ascorbate), in addition to standard conventional supportive treatments, has been shown to be a safe and effective therapy for severe cases of respiratory viral infection. Morbidity, mortality, infectiveness and spread of infectious diseases are dependent on the host-pathogen relationship. Given the lack of effective and safe antiviral drugs for coronaviruses, there should be more attention in supporting host immune defence, cytoprotection and immunoregulation. Implementation of high-dose vitamin C therapy could dramatically reduce the need for high doses of corticosteroids, antibacterials and antiviral drugs that may be immunosuppressive, adrenal depressive and toxic, complicating the disease course. In order to effectively fight the novel SARS-CoV-2 virus, medical professionals should explore readily available pharmaceutical and nutritional therapeutic agents with proven antioxidant, anti-inflammatory and immunosupportive properties. Supplemental vitamin C may also provide additional benefits for the prevention of viral infections, shorten the disease course and lessen complications of the disease.","Hoang, X; Shaw, Graeme; Fang, Willian; Han, Bo","https://dx.doi.org/10.1016/j.jgar.2020.09.025","","Country: NL; HOLANDA; NETHERLANDS; PAISES BAJOS; THE NETHERLANDS; HOLLAND; Database: MEDLINE; Publication details: J Glob Antimicrob Resist;23: 256-262, 2020 Oct 13.; Publication details: J Glob Antimicrob Resist;23: 256-262, 2020 Oct 13.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6950,""
"Folgen der COVID-19/SARS-CoV-2-Pandemie fÃ¼r die Gastroenterologie in Deutschland; [Consequences of the COVID-19/SARS-CoV-2 pandemic for gastroenterology in Germany]","The recommendations of the German Society of Gastroenterology, Digestive and Metabolic Diseases (DGVS) on coronavirus disease 2019 (COVID-19) in gastroenterological patients are accessible on the homepage of the Society under information at https://www.dgvs.de/covid-19/. Recommendations for protection against severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) have been published by the European Society of Gastrointestinal Endoscopy (ESGE) and the European Society of Gastroenterology and Endoscopy Nurses and Associates (ESGENA). Separate endoscopy rooms for high-risk patients and negative pressure rooms should be included in the planning of future endoscopy unit projects. It is unclear whether aÂ continuing prioritization of gastroenterological services after the first wave of COVID-19 is necessary in the future. The report of the Scientific Institute of the AOK health insurance company (WldO) and surveys of the Working Group of Clinical Gastroenterologists (ALGK) and the Professional Association of Private Gastroenterologists in Germany (bng) demonstrated that the coronavirus lockdown led to aÂ significant reduction of gastrointestinal diseases and gastroenterological services including screening colonoscopy. It is likely that the reduction of the overcapacity of the German healthcare system will also be continued by reduction of inpatient services after the corona pandemic has been overcome. It is essential to keep the medical profession attractive for young colleagues. The high rates of burnout and suicide and the difficult compatibility with the requirements of a life balance are alarm signals that have to be solved.","Frieling, Thomas","https://dx.doi.org/10.1007/s11377-020-00480-5","","Country: DE; ALEMANHA; GERMANY; ALEMANIA; DEUSTCHLAND; Database: MEDLINE; Publication details: Gastroenterologe;: 1-7, 2020 Oct 27.; Publication details: Gastroenterologe;: 1-7, 2020 Oct 27.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6951,""
"The mental health of healthcare workers in the COVID-19 pandemic: A systematic review","Purpose: The novel coronavirus 2019 (COVID-19) is widely spreading all over the world, causing mental health problems for most people. The medical staff is also under considerable psychological pressure. This study aimed to review all research carried out on the mental health status of health care workers (HCWs) to bring policymakers and managers' attention. Methods: A literature search conducted through e-databases, including PubMed, EMBASE, Scopus, and Web of Science (WoS) from December 2019 up to April 12th 2020. All cross- sectional studies published in English which assessed the health workers' psychological well-being during the SARS-CoV-2 pandemic included. Study quality was analyzed using NHLBI Study Quality assessment tools. Results: One hundred relevant articles were identified through systematic search; of which eleven studies were eligible for this review. Their quality score was acceptable. The lowest reported prevalence of anxiety, depression, and stress among HCWs was 24.1%, 12.1%, and 29.8%, respectively. In addition, the highest reported values for the aforementioned parameters were 67.55%, 55.89%, and 62.99%, respectively. Nurses, female workers, front-line health care workers, younger medical staff, and workers in areas with higher infection rates reported more severe degrees of all psychological symptoms than other health care workers. Moreover, vicarious traumatization in non-front-line nurses and the general public was higher than that of the front-line nurses. Conclusion: During SARS-CoV-2 outbreak, the health care workers face aggravated psychological pressure and even mental illness. It would be recommended to the policymakers and managers to adopt the supportive, encouragement & motivational, protective, and training & educational interventions, especially through information and communication platform.","Vizheh, Maryam; Qorbani, Mostafa; Arzaghi, Seyed Masoud; Muhidin, Salut; Javanmard, Zohreh; Esmaeili, Marzieh","https://dx.doi.org/10.1007/s40200-020-00643-9","","Country: CH; SUÃÃ‡A; SWITZERLAND; SUIZA; Database: MEDLINE; Publication details: J Diabetes Metab Disord;: 1-12, 2020 Oct 26.; Publication details: J Diabetes Metab Disord;: 1-12, 2020 Oct 26.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6952,""
"Addressing the mental health needs of children/adolescents, families, and ourselves during our unprecedented COVID-19 times","","Lusk","https://doi.org/10.1111/jcap.12297","20201109","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6953,""
"Suicide research and prevention during and after the COVID-19 pandemic","","Sher","https://doi.org/10.1111/acps.13248","20201109","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6954,""
"Perception and Feelings of Antenatal Women during COVID-19 Pandemic: A Cross-Sectional Survey","To assess the level of anxiety and knowledge regarding COVID-19 amongst antenatal women. This cross-sectional survey was conducted in the antenatal clinics of KK Women's and Children's Hospital, Singapore, from 31 March to 25 April 2020 to assess pregnant women's knowledge of COVID-19, their perceptions of its impact upon pregnancy and psychological impact using the validated Depression, Anxiety, and Stress Scales (DASS-21). Of the 324 women who participated in the study, the mean age was 31.8 years (range, 20-45). The majority (53.7%) were multiparous with mean gestational age of 23.4 weeks (SD 10). The commonest sources of information were Internet-based social media platforms. A significant proportion were unaware, or associated COVID-19 infection during pregnancy with fetal distress (82.1%), intrauterine death (71.3%), fetal anomalies (69.8%), miscarriages (64.8%), preterm labour (67.9%) and rupture of membranes (61.4%). A total of 116 (35.8%) women screened positive for anxiety, 59 (18.2%) for depression, and 36 (11.1%) for stress. There was a significant association between household size and stress scores [B = 0.0454 (95% CI, 0.0035-0.0873)]. Women who associated COVID-19 infection with fetal anomalies and intrauterine fetal death had significantly higher anxiety scores [B = -0.395 (95% CI, -0.660 to -0.130) and B = -0.291 (95% CI, -0.562 to -0.021) respectively]. Our study highlights that a lack of timely and reliable information on the impact of COVID-19 on pregnancy and its outcomes results in increased levels of depression, anxiety and stress. The healthcare provider must address these issues urgently by providing evidence-based information using Internet-based resources and psychological support.","Ng, Koh, Tagore, Mathur","https://www.google.com/search?q=Perception+and+Feelings+of+Antenatal+Women+during+COVID-19+Pandemic:+A+Cross-Sectional+Survey.","20201109","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6955,""
"The psychosocial impact of the COVID-19 pandemic on changes in smoking behavior: Evidence from a nationwide survey in the UK","The stress and anxiety during this unprecedented public health crisis may lead current smokers to increase tobacco use or former smokers to relapse. Thus, this study aims to provide epidemiological evidence of the changes in smoking behavior among British smokers in response to the COVID-19 pandemic and assess the impact of psychosocial factors on these behaviors. A nationwide survey of a representative sample of 4075 UK respondents aged &gt;16 years was conducted between 27 April and 24 May 2020 during the COVID-19 pandemic. Psychosocial and demographic variables between different smoking behavior groups were compared using Pearson's Ãâ€¡<sup>2</sup> test and Cramer's V. Among current smokers (n=329), one-quarter (25.2%, n=86) reported smoking more than usual, 50.9% (n=174) reported smoking the same amount, and 20.2% (n=69) reported smoking less. Significant associations were observed between different smoking behavior groups and psychosocial factors. Pearson's Ãâ€¡<sup>2</sup> test revealed significant differences between different smoking behavior groups in their concerns about mental health (p&lt;0.001), anxiety (p&lt;0.001) and stress (p&lt;0.001), state of low mood (p=0.012), in the Patient Health Questionnaire (PHQ) score (p=0.018) and ranking on the Cantril Ladder scale (p&lt;0.001). Many respondents expressed that the pandemic had a more negative impact on their mental health and the impact was more pronounced among those who smoked more. Deterioration of mental health and psychosocial well-being were linked to increased smoking. Public health authorities should take proactive measures to provide mental healthcare and smoking cessation support as preventive measures to tackle the pandemic.","Tzu-Hsuan Chen","https://doi.org/10.18332/tpc/126976","20201109","COVID-19; mental health; pandemics; psychosocial; smoking; tobacco","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6956,""
"Profile of distress callers and service utilisation of tele-counselling among the population of Assam, India: an exploratory study during COVID-19","The coronavirus disease 2019 (COVID-19) pandemic has affected people globally by causing psychological, social, and economic chaos. The Assam Police, India started telephone helplines to address the psychological issues. To evaluate the sociodemographic profile of the distress callers, their psychosocial concerns, the interventions provided by the service provider, and whether the service users were satisfied with the intervention(s) or not. It was a cross-sectional study done during the period of lockdown (7-24 April 2020). All the callers who called the helpline were screened for anxiety, depression, suicidal thoughts (when required), and the psychosocial issues which they were facing were explored. They were provided the psychological intervention(s) at the appropriate time, and they were asked to rate their experience at the end. A total of 239 callers used the tele-counselling services. The majority of callers were male (79.1%). Most of the callers were between 19-35 years of age group (66.5%), married (52.5%), and graduates (31%). Two-thirds of the callers called to seek guidance for their own issues and one-third for their relatives or friends. Callers had anxiety (46%), depressive disorder (8.3%), and depressive symptoms not qualifying for depressive disorder (14%), and suicidal thoughts (5.44%). The commonest intervention provided to the callers was supportive (77.8%), followed by psychoeducation (30.5%), cognitive behaviour therapy (24.7%), relaxation (23.6%) and behaviour therapy (13.4%). Most of the callers utilised more than one type of therapy. Overall, most of the callers were satisfied and appreciated the tele-counselling services. The findings could help in formulating psychological interventions to improve the mental health of vulnerable groups in the post-COVID-19 period to reduce psychiatric morbidity and mortality.","Hazarika, Das, Das, Baruah, Sharma, Barua, Das, Choudhury, Hazarika, Sarma, Bhandari","https://doi.org/10.5958/2394-2061.2021.00001.x","20201109","Anxiety; Depression; Suicide","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6957,""
"The COVID-19 era: How therapists can diminish burnout symptoms through self-care","COVID-19 is a frightening, stress-inducing, and unchartered territory for all. It is suggested that stress, loneliness, and the emotional toll of the pandemic will result in increased numbers of those who will seek psychological intervention, need support, and guidance on how to cope with a time period that none of us were prepared for. Psychologists, in general, are trained in and know how to help others. They are less effective in taking care of themselves, so that they can be their best in helping others. The article, which aims to heighten clinicians' awareness of the need for self-care, especially now in the post-pandemic era, describes the demanding nature of psychotherapy and the initial resistance by therapists to engage in self-care, and outlines the consequences of neglecting to care for themselves. We covered the demanding nature of psychotherapy and its grinding trajectory, the loneliness and isolation felt by clinicians in private practice, the professional hazards faced by those caring for others, and the creative and insightful ways that mental health practitioners can care for themselves for the good of their clients, their families, and obviously, themselves.","Rokach, Boulazreg","https://doi.org/10.1007/s12144-020-01149-6","20201109","Burnout; Competence constellation; Mindfulness; Occupational hazards; Psychologist; Self-care","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6958,""
"COVID-19 pandemic: Psychological impact on anaesthesiologists","The anaesthesiologists are at the highest risk of contracting infection of coronavirus disease 2019 (COVID-19) in emergency room, operation theatres and intensive care units. This overwhelming situation can make them prone for psychological stress leading to anxiety and insomnia. We did an online self-administered questionnaire-based observational cross-sectional study amongst anaesthesiologists across India. The objectives were to find out the main causes for anxiety and insomnia in COVID-19 pandemic. Generalised Anxiety Disorder-7 (GAD-7) scale and Insomnia Severity Index (ISI) were used for assessing anxiety and insomnia. Of 512 participants, 74.2% suffered from anxiety and 60.5% suffered from insomnia. The age &lt;35 years, female sex, being married, resident doctors, fear of infection to self or family, fear of salary deductions, increase in working hours, loneliness due to isolation, food and accommodation issues and posting in COVID-19 duty were risk factors for anxiety. ISI scores Ã¢â€°Â¥8 was observed in &lt;35 years, unmarried, those with stress because of COVID-19, fear of loneliness, issues of food and accommodation, increased working hours and with GAD-7 score Ã¢â€°Â¥5. Adjusted odd's ratio of insomnia in participants having GAD-7 score Ã¢â€°Â¥5 was 10.499 (95% confidence interval 6.097-18.080; <i>P</i> &lt; 0.001). The majority of anaesthesiologists on COVID-19 duty suffer from anxiety and insomnia. Addressing risk factors identified during this study with targeted interventions and psychosocial support will help them to cope better with the stress.","Jain, Singariya, Kamal, Kumar, Jain, Solanki","https://doi.org/10.4103/ija.IJA_697_20","20201109","Anxiety; COVID-19; insomnia; mental health; psychology","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6959,""
"Mental health deteriorated mostly in the less educated under repeated COVID-19 outbreaks: A cohort study of Japanese employees","","Sasaki, Kuroda, Tsuno, Imamura, Kawakami","https://doi.org/10.2188/jea.JE20200499","20201109","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6960,""
"Neurobiology of suicide in times of social isolation and loneliness","","Zalsman","https://doi.org/10.1016/j.euroneuro.2020.10.009","20201109","COVID-19; attempted suicide; health policy; loneliness; national program; secondary prevention; suicidal ideation; suicide","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6961,""
"The impact of confinement in the psychosocial behaviour due COVID-19 among members of a Brazilian university","The current situation due COVID-19 may cause an eminent impact on mental health because the confinement restrictions. The aim of this study was to analyze and compare perceived stress, resilience, depression symptoms and coping strategies on the members of University of Campinas, in Brazil, before and during the outbreak of the COVID-19. Volunteers over 18Ã¢â‚¬â€°years of both sexes, members of the University of Campinas (Unicamp) in Brazil answered instruments related to perceived stress, depression, resilience and coping strategies during final exams at the end of semester during 2018 to 2020. We obtained 1,135 responses (893 before COVID-19 and 242 during COVID-19). The volunteers did not show significant differences for perceived stress, depressive signs and resilience before and during the pandemic. In both periods, men exhibited lower scores for perceived stress and depression and higher scores for resilience when compared to women. Undergraduate and graduate students exhibited higher perceived stress scores, more pronounced depressive signs and lower resilience, and employees and professors presented lower scores for perceived stress, depressive signs and greater resilience. These first months of confinement did not directly affect the scores of perceived stress, depression and resilience, however, each subgroup adapted to the new routine by changing the coping strategy used. This study suggests the importance of monitoring the mental health of member in the university, especially in times of epidemic, in the search for policies that aim to improve the resilience of the population and seek positive and effective coping strategies within the university environment.","Amaral-Prado, Borghi, Mello, Grassi-Kassisse","https://doi.org/10.1177/0020764020971318","20201109","Mental health; coping strategies; depression; perceived stress; resilience; university","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6962,""
"Mental health impact of admission to the intensive care unit for COVID-19","The pandemic caused by Covid-19 has long term ramifications for many, especially those patients who have experienced an intensive care unit (ICU) admission including ventilation and sedation. This paper will explore aspects of care delivery in the ICU regarding the current pandemic and the impact of such on the mental health of some of these patients. Post discharge, patients will be returning to a very different community incorporating social distancing, and in some cases, social isolation and/or shielding. Many may experience a multitude of physical and mental health complications which can ultimately impact upon each other, therefore a bio-psycho-pharmaco-social approach to discharge, case management, risk assessment and positive behavioural support planning is recommended.","McDonald, Clark","https://doi.org/10.12968/bjcn.2020.25.11.526","20201109","Bio-psycho-pharmaco-social approach; COVID-19; Intensive care unit; Mental health; Post-intensive care syndrome","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6963,""
"[THE COVID-19 PANDEMIC: DEPRESSION, ANXIETY, STIGMA AND IMPACT ON MENTAL HEALTH]","World Health Organization (WHO) declared the COVID-19 Ã‚Â«outbreak a public health emergency of international concernÃ‚Â», characterized it as a pandemic in order to emphasize the gravity of the situation and urged to take actions in detecting the infection and preventing its spread. The article considers the issues related to the occurrence of fear, depression, and stigmatization, analyses the causes of these phenomena, and identifies practical solutions for addressing mental health issues related by the precipitate coronavirus (COVID-19 Pandemic). During the quarantine, taking care of your mental health is essential more than ever, as one needs to remain calm, not stressed, and promote a positive well-being. Fear and self-stigmatization in both long-term and brief periods of isolation and loneliness can have negative consequences on both physical and mental well-being. Stigma can also create mental distress following the quarantine. Social and emotional support should be given to family members by mental health professionals. In addition, the author concludes that in order to maintain the mental health, it is necessary to examine the unique contribution of the salience of positive aspect stigma. A number of concrete scientific and organizational approaches to improve the actual situation were proposed.","Lipai","https://doi.org/10.32687/0869-866X-2020-28-5-922-927","20201108","COVID-19 Pandemic; depression; mental health; quality-of-life; social and emotional support; stigma","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6964,""
"Reporting on suicidal behaviour and COVID-19-need for caution","","Hawton, Marzano, Fraser, Hawley, Harris-Skillman, Lainez","https://doi.org/10.1016/S2215-0366(20)30484-3","20201108","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6965,""
"Adaptive innovations to provide services to children with developmental disabilities during the COVID-19 pandemic","Children with developmental disabilities are experiencing significant challenges to service access due to suspension of in-person assessments during the current COVID-19 pandemic. Telehealth is rapidly becoming the new service delivery model, which presents a unique opportunity for innovation in care that could be beneficial in the post-pandemic period. For example, using a combination of in-home video and telehealth options could form the first step in developmental assessment, allowing children to receive the necessary supports without delay. Recent telehealth funding is welcome but additional Medicare items for joint consultations including general practitioners (GPs), and paediatric, mental health and allied health professionals is critical.","Eapen, Hiscock, Williams","https://doi.org/10.1111/jpc.15224","20201107","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6966,""
"The challenge and response of mental health institutions in COVID-19 pandemic: from chaos to new normal","","Wang, Wang, Liu, Ning, Hao","https://doi.org/10.1038/s41398-020-01059-y","20201109","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6967,""
