"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Concerns, Perceived Impact, Preparedness in Coronavirus Disease (COVID-19) Pandemic and Health Outcomes among Italian Physicians: A Cross-Sectional Study","Health care workers (HCWs) are among the professionals at serious risk for the impact of the COVID-19 pandemic on their mental health. In this sense, the next public health challenge globally will be to preserving healthy HCWs during this pandemic. The present study has the aim of investigating the relationship among concerns, perceived impact, preparedness for the COVID-19 pandemic and the mental health of Italian physicians. From March 29th to April 15th 2020, we conducted an online survey using snowball sampling techniques through Limesurvey platform. Data were analyzed using descriptive statistics and multiple binary logistic regressions. Multivariate analysis showed that the risk factors for perceived job stress were concerns about catching COVID-19 (ORÃ¢â‚¬â€°=Ã¢â‚¬â€°3.18 [95% CIÃ¢â‚¬â€°=Ã¢â‚¬â€°2.00-5.05] <i>P</i>Ã¢â‚¬â€°&lt;Ã¢â‚¬â€°.001), perceived impact on job demands (ORÃ¢â‚¬â€°=Ã¢â‚¬â€°1.63 [95% CIÃ¢â‚¬â€°=Ã¢â‚¬â€°1.05-2.52] <i>P</i>Ã¢â‚¬â€°&lt;Ã¢â‚¬â€°.05), perceived impact on job role (ORÃ¢â‚¬â€°=Ã¢â‚¬â€°2.50 [95% CIÃ¢â‚¬â€°=Ã¢â‚¬â€°1.60-3.90] <i>P</i>Ã¢â‚¬â€°&lt;Ã¢â‚¬â€°.001), and non-working concerns (ORÃ¢â‚¬â€°=Ã¢â‚¬â€°1.86 [95% CIÃ¢â‚¬â€°=Ã¢â‚¬â€°1.15-3.03] <i>P</i>Ã¢â‚¬â€°&lt;Ã¢â‚¬â€°.05). With respect to the risk factors for rumination about the pandemic emerged concerns about catching COVID-19 (OR 1.74, [95% CIÃ¢â‚¬â€°=Ã¢â‚¬â€°1.12-2.71] <i>P</i>Ã¢â‚¬â€°&lt;Ã¢â‚¬â€°.05), perceived impact on job role (ORÃ¢â‚¬â€°=Ã¢â‚¬â€°1.68 [95% CIÃ¢â‚¬â€°=Ã¢â‚¬â€°1.12-2.52] <i>P</i>Ã¢â‚¬â€°&lt;Ã¢â‚¬â€°.05), and impact on personal life (ORÃ¢â‚¬â€°=Ã¢â‚¬â€°2.04 [95% CIÃ¢â‚¬â€°=Ã¢â‚¬â€°1.08-3.86] <i>P</i>Ã¢â‚¬â€°&lt;Ã¢â‚¬â€°.05). Finally, the risk factors for crying at work were perceived impact on job role (ORÃ¢â‚¬â€°=Ã¢â‚¬â€°2.47, [95% CIÃ¢â‚¬â€°=Ã¢â‚¬â€°1.20-5.09] <i>P</i>Ã¢â‚¬â€°&lt;Ã¢â‚¬â€°.05), rumination about the pandemic (ORÃ¢â‚¬â€°=Ã¢â‚¬â€°3.027 [95% CIÃ¢â‚¬â€°=Ã¢â‚¬â€°1.27-7.19] <i>P</i>Ã¢â‚¬â€°&lt;Ã¢â‚¬â€°.01), watching colleagues crying at work (ORÃ¢â‚¬â€°=Ã¢â‚¬â€°3.82 [95% CIÃ¢â‚¬â€°=Ã¢â‚¬â€°1.88-7.77] <i>P</i>Ã¢â‚¬â€°&lt;Ã¢â‚¬â€°.01), and perceived job stress (ORÃ¢â‚¬â€°=Ã¢â‚¬â€°3.53 [95% CIÃ¢â‚¬â€°=Ã¢â‚¬â€°1.24-10.07] <i>P</i>Ã¢â‚¬â€°&lt;Ã¢â‚¬â€°.05). In general, our results highlighted that being concerned about being infected/infecting other people, carrying out new and unusual tasks, and witnessing colleagues crying at work were important risk factors for physicians' well-being. Additional data are necessary to advance understanding of these risk factors in a long-term perspective.","Portoghese, Meloni, Galletta, Piras, D'Aloja, Finco, Campagna","https://doi.org/10.1177/21501327211000245","20210318","COVID-19; concerns; mental health; perceived impact; physicians; preparedness","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-19","",12123,""
"Review: The mental health implications for children and adolescents impacted by infectious outbreaks - a systematic review","This systematic review synthesized available research on the psychological implications for children and adolescents who either were directly or indirectly exposed to an infectious outbreak. On this basis, the current paper aims to provide recommendations for future research, practice and policy regarding children during pandemics. A total of 2195 records were retrieved from the PsycINFO, SCOPUS and MEDLINE databases, and three from Google Scholar. Including only those papers that focused on children or adolescent's mental health in association with respiratory infectious outbreaks, 11 articles were identified. The majority of research utilized qualitative or retrospective hospital record data. Children and adolescents reported fear and anxiety, as well as disruptions to their day to day routines as a result of outbreaks. However, children were also able to demonstrate resilience during outbreaks with the right support. Children's psychological response to the outbreak appeared to be largely attributed to how their parents, healthcare providers and the media communicated the event. Recommendations for policy, practitioners and researchers concerning the current COVID-19 outbreak concludes the paper.","Berger, Jamshidi, Reupert, Jobson, Miko","https://doi.org/10.1111/camh.12453","20210318","COVID-19; Pandemic; adolescents; children; coronavirus; infectious; outbreak","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-19","",12124,""
"Anxiety and Depression Among Health Sciences Students in Home Quarantine During the COVID-19 Pandemic in Selected Provinces of Nepal","<b>Aim:</b> This study aimed to assess anxiety and depression among health sciences students at home quarantine during the COVID-19 pandemic in selected provinces of Nepal. <b>Methods:</b> A web-based cross-sectional study was conducted among 409 health science students enrolled at graduate and post-graduate levels in selected universities and their affiliated colleges. Students from selected colleges were asked to fill out a survey, that was made available through email and social media outlets such as Facebook and Viber. The data were downloaded in Excel and imported to SPSS version 16 for analysis. <b>Results :</b> The prevalence of anxiety and depression was 15.7 and 10.7%, respectively. The study showed significant associations between (i) place of province and anxiety; (ii) sleep per day and depression; (iii) hours spent on the internet per day for education and depression; (iv) postponement of final exams and depression. There were no significant associations with the socio-demographic variables. <b>Conclusion:</b> Anxiety and depression in health science students showed correlation with the province, internet use for education, and postponement of exams. These correlations could be common among students in other fields as well. A large-scale study covering a wider geographical area and various fields of education is necessary to further evaluate the impact of COVID-19 on (health sciences) students. The integration of mental health programs both as an intervention and a curriculum level among students is critical to ensure the health of the students.","Yadav, Baral, Khatri, Pandey, Pandeya, Neupane, Yadav, Marahatta, Kaphle, Poudyal, Adhikari","https://doi.org/10.3389/fpubh.2021.580561","20210318","COVID-19 pandemic; Nepal; anxiety; depression; health science students","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-19","",12125,""
"They Saw It Coming: Rising Trends in Depression, Anxiety, and Suicidality in Creative Students and Potential Impact of the COVID-19 Crisis","Previous research has established that creative adolescents are generally low in neuroticism and as well-adjusted as their peers. From 2006 to 2013, data from cohorts of creative adolescents attending a counseling laboratory supported these results. Clinical findings of increased anxiety, depression, and suicidality among creative students in 2014 led the researchers to create 3 studies to explore these clinical findings. Once artifactual causes of these changes were ruled out, a quantitative study was conducted. Study 1, an analysis of mean differences of pre-2014 and post-2014 cohorts showed that post-2014 cohorts scored significantly higher in Neuroticism, Openness to Experience, and Conscientiousness and lower in Extraversion on Big 5 inventories. Regression analyses suggested that while Neuroticism was associated with gender, Conscientiousness and Grade Point Average for the earlier group, Neuroticism in the post 2014 groups was related to complex interplay of all personality dynamics except Agreeableness. In the qualitative Study 2, focus groups of 6-10 students, for a total of 102 participants were queried about the reasons they perceived for increased anxiety and depression in creative students. Increased achievement pressures and awareness of environmental and social problems were major sources of external stressors; perfectionism and desire to fulfill expectations of others were the primary sources of internal stress. The authors suggest that creative students' openness to experience and advanced knowledge made it possible for these students to see the potential for environmental and social crises and respond to their inability to solve these problems with anxiety and depression. Study 3 was a qualitative study that followed up 19 participants from the post-2014 cohort to explore the impact of the COVID-19 pandemic on mental health and creativity. While the majority perceived a negative effect of the pandemic on their mental health, most also produced a surprising variety of creative works during that time. In conclusion, rapid changes in the lives of creative adolescents since 2014 suggest that scholars focus on current cohorts and the ways in which adolescent personality is shaped by internal expectation and external pressures and global events. Despite the pandemic, creative young people continued to create.","Kerr, Birdnow, Wright, Fiene","https://doi.org/10.3389/fpsyg.2021.611838","20210318","COVID-19; adolescence; anxiety; creativity &amp; innovation; depression","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-19","",12126,""
"Mental Health Consequences of Lockdown During the COVID-19 Pandemic: A Cross-Sectional Study","We aimed to provide an overview of the psychological status and behavioral consequences of the lockdown during the COVID-19 pandemic in Libya. A cross-sectional study was conducted among the Libyan population through May and June 2020 in more than 20 cities. The survey comprised basic demographic data of the participants and anxiety symptoms measured using the seven-item Generalized Anxiety Disorder scale (GAD-7) with Ã¢â€°Â¥15 as the cut-off score for clinically significant anxiety symptoms. Additionally, a survey regarding the lockdown effect was administered, which consisted of several parts, to measure the lockdown status. A total of 8084 responses were recorded, of which, 5090 (63%) were women and 2994 (37%) were men. The mean age (SD) for study participants was 27.2 (8.9) years. Among the participants, 1145 (14.2%) reached the cut-off score to detect anxiety symptoms; however, of the study variables, only five were predictors of clinically significant anxiety: age, gender, marital status, work status, being a financial supporter for the family, and being infected with COVID-19. Women had 1.19 times higher odds to exhibit anxiety symptoms than men. Increasing age was significantly associated with reduced likelihood of exhibiting anxiety symptoms, whereas being married was significantly associated with higher likelihood of anxiety symptoms, compared to not being married. Being suspended from work was associated with an increase in the likelihood of anxiety symptoms. However, we found that being infected with COVID-19 was associated with a 9.59 times higher risk of exhibiting severe anxiety symptoms. Among the study participants, 1451 (17.9%) reported a physical and/or verbal abuse episode from family members, 958 (11.9%) reported abuse outside the family, and 641 (7.9%) reported abuse from enforcers, during the lockdown. Our study provided an overview of the psychological and behavioral status, among those who resided in Libya during the civil war and COVID-19 pandemic. The study demonstrates a concerningly high level of clinically significant anxiety during lockdown among the Libyan population during Libya's lockdown period.","Msherghi, Alsuyihili, Alsoufi, Ashini, Alkshik, Alshareea, Idheiraj, Nagib, Abusriwel, Mustafa, Mohammed, Eshbeel, Elbarouni, Elhadi","https://doi.org/10.3389/fpsyg.2021.605279","20210318","COVID-19; SARS-CoV-2; anxiety; lockdown; mental health; psychology; stress","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-19","",12127,""
"Social, Family, and Educational Impacts on Anxiety and Cognitive Empathy Derived From the COVID-19: Study on Families With Children","This research aims to monitor the current situation of confinement in Spanish society motivated by COVID-19 crisis. For this, a study of its socio-family, psychological and educational impact is conducted. The sample (<i>N</i> = 165 families, 89.1% nuclear families with children living in the same household and 20.5% with a relative in a risk group) comes from the Aragonese region (Spain). The instruments used are: Beck-II Depression Inventory (BDI-II); Baron-Cohen and Wheelwright's Empathy Quotient (EQ) with its cognitive empathy subscale, as well as an ad-hoc questionnaire, reviewed by a panel of experts, to learn about socio-personal, family and housing conditions, use of technology, involvement in school tasks and household, and working condition. The multiple regression analysis results show that the anxiety derived from the current situation is explained in 23.1% (<i>p</i> &lt; 0.001) by the variables: gender (t = -2.31, <i>p</i> = 0.022), level of Internet consumption (t = 2.139, <i>p</i> = 0.034), increase of family conflicts (t = 2.980, <i>p</i> = 0.003) and help with school tasks (t = 2.980, <i>p</i> = 0.040). On the other hand, cognitive empathy is explained in 24.6% (<i>p</i> &lt; 0.001) by the variables: gender (t = -4.690, <i>p</i> &lt; 0.001) and mother's hours of teleworking (t = 2.101, <i>p</i> = 0.037). All this leads us to conclusions related to preventive systems of social, psychological, and educational aspects to better serve families. These conclusions can be also be transferred to the future with an inclusive care to family settings from those three parameters.","QuÃƒÂ­lez-Robres, Lozano-Blasco, ÃƒÂÃƒÂ±iguez-Berrozpe, CortÃƒÂ©s-Pascual","https://doi.org/10.3389/fpsyg.2021.562800","20210318","COVID-19; anxiety; cognitive empathy; education; families; social stressors","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-19","",12128,""
"Psychiatric symptoms and behavioral adjustment during the COVID-19 pandemic: evidence from two population-representative cohorts","This study examined prevalences of anxiety and depression and their correlations with daily routines among Hong Kong Chinese during the COVID-19 pandemic. Random digit dialing recruited two population-representative samples of 6029 residents during a period of low infection and limited intervention (survey 1: nÃ¢â‚¬â€°=Ã¢â‚¬â€°4021) and high incidence and intensive measures (survey 2: nÃ¢â‚¬â€°=Ã¢â‚¬â€°2008). Prevalence of anxiety for survey 1 and survey 2 were 14.9% and 14% and depression were 19.6% and 15.3%, respectively. Increased odds of anxiety and depression were associated with disrupted routines and lower socioeconomic status in both surveys, whereas depression was inversely related to the novel preventive routine of avoiding going to crowded places in survey 1. The prevalences of anxiety and depression were higher than preceding public health/social crises. A heavier burden of psychiatric conditions was evidenced amongst people experiencing disrupted daily routines across different phases of the pandemic and without novel preventive routines in the early phase.","Hou, Lee, Liang, Li, Liu, Tong, Ben-Ezra, Goodwin","https://doi.org/10.1038/s41398-021-01279-w","20210318","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-19","",12129,""
"Resilience and psychological distress in pregnant women during quarantine due to the COVID-19 outbreak in Spain: a multicentre cross-sectional online survey","To examine the prevalence of depressive and anxiety symptoms and the corresponding risk factors among pregnant women during the confinement due to the COVID-19 outbreak in Spain. Between 15 April and 14 May 2020, a multicentre cross-sectional survey was performed to study depression, anxiety and resilience in a sample of Spanish pregnant women during the lockdown set up by the Government in response to COVID-19 pandemic outbreak. We designed an anonymous online self-administered questionnaire (https://bit.ly/34RRpq1) that included the Spanish validated versions of the Edinburgh Postpartum Depression Scale (EPDS), the State-Trait Anxiety Inventory (STAI) and the Connor-Davidson Resilience 10-items Scale (CD-RISC-10). A total of 514 pregnant women completed the survey. 72.8% had been confined &lt; 40Ã¢â‚¬â€°days and 27.2% between 41 and 60Ã¢â‚¬â€°days. 182 (35.4%) participants scored over 10, with 21.3% scoring over 13 (75th Percentile) in depressive symptoms rates. We found high trait and anxiety scores, with 223 (43.4%) and 227 (44.2%) pregnant women scoring over the trait and state mean scores. Neither depression, anxiety or resilience levels showed any significant correlation with the length of confinement. We found low CD-RISC-10 scores. We found a high prevalence of depression and anxiety symptoms during the quarantine, although we did not find an increased prevalence of psychological distress according to length of home confinement. Resilience correlated negatively with depression and anxiety.","LubiÃƒÂ¡n LÃƒÂ³pez, ButrÃƒÂ³n Hinojo, Arjona Bernal, Fasero Laiz, Alcolea Santiago, Guerra Vilches, Casaus FernÃƒÂ¡ndez, Bueno Moral, Olvera Perdigones, RodrÃƒÂ­guez RodrÃƒÂ­guez, Cuevas Palomino, Presa Lorite, Coronado MartÃƒÂ­n, SÃƒÂ¡nchez-Prieto, SÃƒÂ¡nchez-Borrego, GonzÃƒÂ¡lez-Mesa","https://doi.org/10.1080/0167482X.2021.1896491","20210318","COVID-19; perinatal anxiety; perinatal depression; quarantine; resilience","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-19","",12130,""
"Chaplaincy in a Free-Standing Psychiatric Hospital During the COVID-19 Pandemic","This Special Issue discusses the results of the international COVID-19 survey that took place during the first wave of the pandemic. This contribution discusses chaplaincy in a psychiatric hospital during the COVID-19 pandemic. Chaplaincy vignettes with patients and interventions with staff are described, showing how chaplaincy changed and remained the same during this time. The focus here is on acknowledging disturbed and broken connections, as well as intervening to sustain community.","Zollfrank","https://doi.org/10.1177/1542305021999981","20210318","COVID-19; Chaplaincy; mental health chaplaincy","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-19","",12131,""
"Rapid Telepsychiatry Implementation During COVID-19: Increased Attendance at the Largest Health System in the United States","This study aimed to examine differences in completion rates between telepsychiatry and in-person visits during the COVID-19 pandemic and a prior reference period. The authors used electronic medical record data along with chi-squared or t tests to compare patients' demographic characteristics. Generalized estimating equations for estimating the odds of primary and secondary outcomes were used, controlling for demographic characteristics. During COVID-19, the odds of completing a telepsychiatry visit (N=26,715) were 6.68 times the odds of completing an in-person visit (N=11,094). The odds of completing a telepsychiatry visit during COVID-19 were 3.00 times the odds of completing an in-person visit during the pre-COVID-19 reference period (N=40,318). In this cross-sectional study, outpatient adult mental health clinic telepsychiatry appointments, largely by telephone, were strongly associated with a higher rate of visit completion compared with in-person visits during and prior to the COVID-19 pandemic. Regulators should consider permanently enabling reimbursement for telephone-only telepsychiatry visits.","Avalone, Barron, King, Linn-Walton, Lau, McQuistion, Popiel, Balasubramaniam, Freeman, Fattal","https://doi.org/10.1176/appi.ps.202000574","20210318","COVID-19; Mental Health; Outpatient clinics; Telecommunications; Telepsychiatry","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-19","",12132,""
"Social Media and Emotional Burnout Regulation During the COVID-19 Pandemic: Multilevel Approach","In February 2020, the Chinese government imposed a complete lockdown of Wuhan and other cities in Hubei Province to contain a spike of COVID-19 cases. Although such measures are effective in preventing the spread of the virus, medical professionals strongly voiced a caveat concerning the pandemic emotional burnout at the individual level. Although the lockdown limited individuals' interpersonal communication with people in their social networks, it is common that individuals turn to social media to seek and share health information, exchange social support, and express pandemic-generated feelings. Based on a holistic and multilevel perspective, this study examines how pandemic-related emotional exhaustion enacts intrapersonal, interpersonal, and hyperpersonal emotional regulation strategies, and then evaluates the effectiveness of these strategies, with a particular interest in understanding the role of hyperpersonal-level regulation or social media-based regulation. Using an online panel, this study sampled 538 Chinese internet users from Hubei Province, the epicenter of the COVID-19 outbreak in China. Survey data collection lasted for 12 days from February 7-18, 2020, two weeks after Hubei Province was placed under quarantine. The sample had an average age of 35 (SD 10.65, range 18-78) years, and a majority were married (n=369, 68.6%). Using structural equation modeling, this study found that intrapersonal-level (B=0.22; ÃŽÂ²=.24; P&lt;.001) and interpersonal-level (B=0.35; ÃŽÂ²=.49; P&lt;.001) emotional regulation strategies were positively associated with individuals' outcome reappraisal. In contrast with intrapersonal and interpersonal regulations, hyperpersonal (social media-based) regulation strategies, such as disclosing and retweeting negative emotions, were negatively related to the outcome reappraisal (B=-1.00; ÃŽÂ²=-.80; P&lt;.001). Consistent with previous literature, intrapersonal-level regulation (eg, cognitive reappraisal, mindfulness, and self-kindness) and interpersonal-level supportive interaction may generate a buffering effect on emotional exhaustion and promote individuals' reappraisal toward the stressful situation. However, hyperpersonal-level regulation may exacerbate the experienced negative emotions and impede reappraisal of the pandemic situation. It is speculated that retweeting content that contains pandemic-related stress and anxiety may cause a digital emotion contagion. Individuals who share other people's negative emotional expressions on social media are likely to be affected by the negative affect contagion. More importantly, the possible benefits of intrapersonal and interpersonal emotion regulations may be counteracted by social media or hyperpersonal regulation. This suggests the necessity to conduct social media-based health communication interventions to mitigate the social media-wide negative affect contagion if lockdown policies related to highly infectious diseases are initiated.","Shao, Shi, Zhang","https://doi.org/10.2196/27015","20210318","COVID-19; buffer; effective; emotion; emotion regulation; emotional exhaustion; mental health; modeling; multilevel approach; pandemic; perspective; social media; strategy; well-being","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-19","",12133,""
"Acceptance and Commitment Therapy Delivered via Telehealth for the Treatment of Co-Occurring Depression, PTSD, and Nicotine Use in a Male Veteran","","","https://doi.org/10.1177/1534650120963183","20210201","","Scopus","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-19","",12134,""
"The Relationship between Interoceptive Sensitivity, Age, and COVID-19 Anxiety During the First National Lockdown in the United Kingdom","Interoception refers to the multidimensional representation of the internal states of the body, including their sensation, appraisal, integration, and regulation. COVID-19 targets internal respiratory, temperature and gastrointestinal systems, thus posing a primary threat to humans that causes anxiety. Here, we examined the relationship between the sensitivity to internal bodily states and COVID-19 anxiety during the first national lockdown in the UK, when uncertainties surrounding the virus were at their peak. Between April and July 2020, N=232 individuals across 6 age-categories completed questionnaires measuring interoceptive sensibility (BPQ-SF and MAIA-2) and COVID-19 anxiety (adapted STAI). Several significant relationships suggested that the heightened sensation and the noticing of bodily signals were associated with higher COVID-19 anxiety, while healthy appraisal, attention regulation, mind-body integration and trusting of bodily signals were related to lower levels of COVID-19 anxiety. Age was associated with changes across multiple interoceptive dimensions and was related to lower levels of COVID-19 anxiety. Regression results further revealed that, after controlling for trait anxiety, higher age significantly predicted lower levels of COVID-19 anxiety, and a lower score on the Not Worrying subscale significantly predicted higher levels of COVID-19 anxiety. Our results extend previous findings of an age-related decline in COVID-19 anxiety to suggest underlying biopsychological changes in interoception. Interoceptive sensitivity may significantly influence anxiety management and regulate adaptive behaviour in the presence of health threats. Age-related interoceptive changes therefore raise important questions about best-practice guidance for individuals across the lifespan in protecting their own and otherâ€™s physical and mental health during a pandemic.","Jennifer Elliott et al.","https://share.osf.io/preprint/4616E-D7B-59C","20210319","PsyArXiv|Psychiatry; PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Health Psychology; PsyArXiv|Social and Behavioral Sciences|Health Psychology|Health-related Behavior; PsyArXiv|Social and Behavioral Sciences|Health Psychology|Mental Health; anxiety; pandemic; interoception; mental health; covid-19; aving","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-19","",12135,""
