"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Fear of COVID-19 and Positivity: Mediating Role of Intolerance of Uncertainty, Depression, Anxiety, and Stress","This study aimed to investigate the mediating role of intolerance of uncertainty, depression, anxiety, and stress in the relationship between the fear of COVID-19 and positivity  The participants consisted of 960 individuals, including 663 females (69 1%) and 297 males (30 9%)  The age of the participants ranged between 18 and 76 (29 74<U+2009>Â±<U+2009>9 64)  As a result of the correlation analysis, a positive relationship was found between fear of COVID-19 and intolerance of uncertainty, depression, anxiety, and stress, and a negative relationship was determined between the fear of COVID-19 and positivity  The result of the analysis for the study model indicated that there was a mediating role of intolerance of uncertainty, depression, anxiety, and stress in the relationship between the fear of COVID-19 and positivity  Eliminating uncertainty from the fear of COVID-19 will contribute to reducing depression, anxiety and stress, and increasing positivity","Bakioglu, Fuad; Korkmaz, Ozan; Ercan, HÃ¼lya","https://doi.org/10.1007/s11469-020-00331-y","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1460,""
"Iran Without Mandatory Quarantine and with Social Distancing Strategy Against Coronavirus Disease (COVID-19)","The new Coronavirus (SARS-CoV-2) and the disease it causes (COVID-19) have had an impact on the public&#039;s health and the global economy  At this writing, this infection has involved more than 210 countries with more than 2,800,000 confirmed infected cases and nearly 200,000 deaths  The United States, Spain, Italy, France, Germany, the UK, China, and Iran have reported the highest number of confirmed cases 1,2 In Iran, on February 19, 2020, 2 patients in Qom city were confirmed as COVID-19 positive  The disease spread rapidly in adjacent provinces, including Tehran, Markazi, Isfahan, and Semnan, and shortly thereafter in all 31 provinces of the country and most cities and towns  To date (April 12, 2020), according to the spokesman for the Ministry of Health and Medical Education, the total number of positive infected people has reached 71,686, with 4,474 deaths 3 In the early days of the outbreak, which primarily affected Qom and Guilan provinces, Iran could have instituted quarantines to slow the spread of COVID-19  However, as time passed and the disease spread, quarantine proved more difficult to implement because of the vastness of the affected areas  As a result, Iran has not implemented forced quarantine on provinces and cities  Meanwhile, other countries such as China, Italy, and the United States have used this strategy  China locked down whole cities, and Italy imposed restrictions throughout the country  In the United States, thousands of people have been subjected to legally enforceable quarantines or are in â€œself-quarantine â€4 Quarantines and travel bans are often the first response to highly transmissible diseases;they may delay the introduction of the disease to a country or area or they may delay the peak of an epidemic in an area where local transmission is ongoing, or both  However, if not implemented properly, quarantine may also create additional sources of contamination and dissemination of the disease as well as significant mental health and security problems 5 On February 23, 2020, following the outbreak of COVID-19 in Iran, by the order of the president and with the approval of the Supreme Leader of Iran, the National Committee to Combat Corona was formed  The members of this committee are the ministers of health (who serves as the head), science, interior, education, and culture;the head of the national radio and television;the spokesman of the government;and the disciplinary and armed forces commanders  This committee makes all the important decisions regarding the fight against COVID-19 and the imposition of restrictions and closures 6 From the early days of the COVID-19 outbreak, Iran has focused on social distancing, rather than mandatory quarantine, to slow the spread of this infection, using measures such as the closure of schools and universities, mosques, shrines, and Friday (Jummah) prayers;canceling sport events;and closing government jobs, with the exception of essential jobs 7 There were no mandatory restrictions on travel and commuting  People have been encouraged to voluntarily self-quarantine and stay home, and limited thermal testing has been done at the entrances to some cities and suspicious cases have been identified, while stricter measures were expected to be in place to reduce travel near the New Year&#039;s holidays  With the exception of the closure of sightseeing attractions and tourism centers, some hotels, and some restaurants, no further action was taken to prevent Nowruz trips, but the reduction in travel rates was significant compared to previous years  According to the statistics provided by the Minister of Roads and Urban Development, rail travel has decreased by 94%, public road travel by bus by 75%, and air travel by 70%, and personal road travel also has decreased significantly 8 Finally, on March 26, 2020, the National Committee to Combat Corona decided to take stricter measures  In addition to previous measures, they decided to close down shopping malls and big markets, sport places and swimming pools, parks, and museums  The National Committee also decided to take stricter measures to reduce travel: interprovincial car traffic was banned (relief cars, police, cargo, foods, and fuel not subject to restrictions) and transport by air, train, and intercity bus were restricted, while fully implementing health protocols 9Figure 1 shows Iran&#039;s measures to combat the outbreak of COVID-19 from February 1 to April 11 [truncated]","Abdi, Milad; Mirzaei, Rasoul","https://doi.org/10.1089/HS.2020.0041","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1461,""
"Why we need longitudinal mental health research with children and youth during (and after) the COVID-19 pandemic","","Wade, Mark; Prime, Heather; Browne, Dillon T.","https://doi.org/10.1016/j.psychres.2020.113143","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1462,""
"When chaos is the norm: How some veterans with PTSD are continuing to engage in trauma-focused treatments during the COVID-19 pandemic","The COVID-19 pandemic has caused many Veterans Healthcare Administration providers working with veterans diagnosed with posttraumatic stress disorder to question the feasibility and appropriateness of continuing to provide trauma-focused treatment during this crisis  The Veterans Healthcare Administration is in a unique position to continue to provide trauma-informed care because of its capacity to offer telemental health services  Data from a Veterans Affairs medical center&#039;s posttraumatic stress disorder clinical team suggest that not only are veterans interested in continuing with treatment but also that the treatments can be modified to accommodate the current climate  (PsycInfo Database Record (c) 2020 APA, all rights reserved)","Sciarrino, Nicole A.; Myers, Ursula S.; Wangelin, Bethany C.","https://doi.org/10.1037/tra0000718","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1463,""
"A Butterfly Flaps its Wings: Extinction of Biological Experience and the Origins of Allergy","Objective The grand global challenges of the Anthropocene are interdependent with ample evidence that reduced early-life â€˜experienceâ€™ of biodiversity primes for immune dysregulation and a higher propensity low-grade inflammation, increasing the risk of allergy many other later-onset NCDs â€”also now implicated in the susceptibility to acute inflammation in COVID-19 infection  The objective of this review is to explore links between biodiversity on all scales and allergic disease as a measure of immune dysregulation  Data Sources Were identified from PubMed and Web of Science using search terms pertaining to biodiversity, nature-relatedness, allergic disease, microbiome, NCDs, COVID-19 and associated terms  Study Selections Studies were selected based on relevance to human health and biodiversity  Results Contact with natural environments enriches the human microbiome, promotes regulated immune responses, and protects from allergy and both acute and chronic inflammatory disorders  These important links to eco-psychological constructs of the â€˜extinction of experienceâ€™ which indicates that loss of direct, personal contact with biodiversityâ€”wildlife and the more visible elements of the natural worldâ€”might lead to emotional apathy and irresponsible behaviors toward the environment  Conclusion The immune system is a useful early barometer of environmental impacts, and via the microbiome, a measure of the way in which our current experiences differ from our ancestral past  While we would benefit from further research, efforts to increase direct, personal contact with biodiversity have clear benefits for multiple aspect of physical and mental health, the skin and gut microbiome, immune function, food choices, sleep, physical activity, and promotes environmental responsibility","Prescott, Susan L.","https://doi.org/10.1016/j.anai.2020.05.025","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1464,""
"Mental health and psychosocial well-being during the COVID-19 pandemic: the invisible elephant in the room","The novel SARS-CoV-2 coronavirus pandemic has emerged as a truly formidable threat to humankindâ€™s existence  In the wake of the massively volatile global situation created by COVID-19, it is vital to recognize that the trauma it causes can affect people in different ways, at the individual and collective levels, resulting in mental health challenges for many  Although mentalÂ health problems account for about one-third of the worldâ€™s disability among adults, these issues tend to be under-addressed and overlooked in society and are closely associated with deadly disease outbreaks  In large scale outbreaks, the mental health problems experienced are not limited to infected persons but also extend to involve frontline health workers and community members alike  While it is crucial to limit the spread of infections during an outbreak, previous experience suggests that mental and behavioural health interventions should be fully included in public health response strategies","Otu, Akaninyene; Charles, Carlo Handy; Yaya, Sanni","https://doi.org/10.1186/s13033-020-00371-w","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1465,""
"COVID-19: clinical challenges in Dutch Geriatric Psychiatry","The COVID-19 pandemic has changed everyday life tremendously in a short period of time  After a brief timeline of the Dutch situation and our management strategy to adapt geriatric mental health care, we present a case-series to illustrate the specific challenges for geriatric psychiatrists","Naarding, P.; Oude Voshaar, R. C.; Marijnissen, R. M.","https://doi.org/10.1016/j.jagp.2020.05.019","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1466,""
"Guidelines for primary health care-based telemental health in a low-to middle-income country: the case of Lebanon","","Naal, Hady; Whaibeh, Emile; Mahmoud, Hossam","https://doi.org/10.1080/09540261.2020.1766867","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1467,""
"Suicidal Ideation During the COVID-19 Pandemic: The Role of Insomnia","There is growing concern over the potential for increased suicide risk in vulnerable populations as the COVID-19 pandemic unfolds  To contextualize this risk during the first weeks of the nation-wide lockdown efforts, we had 1,013 U S  adults complete questionnaires assessing worries over COVID-19, insomnia severity, and suicidal ideation  Anxiety about COVID-19 correlated positively with insomnia severity and suicidal ideation  Analysis revealed that the statistical association between pandemic fears and suicidal thinking was fully accounted for by insomnia severity, suggesting that interventions aimed at improving sleep may be useful in reducing suicide risk during the current pandemic","Killgore, William D. S.; Cloonen, Sara A.; Taylor, Emily C.; Fernandez, Fabian; Grandner, Michael A.; Dailey, Natalie S.","https://doi.org/10.1016/j.psychres.2020.113134","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1468,""
"Coronavirus Disease (COVID-19â€“SARS-CoV-2) and Nutrition: Is Infection in Italy Suggesting a Connection?","Novel coronavirus disease (COVID-19) was declared a global pandemic on March 11, 2020  The outbreak first occurred in Wuhan, Hubei, China, in December 2019 and hit Italy heavily in February 2020  Several countries are adopting complete or partial lockdown to contain the growth of COVID-19 infection  These measures may affect people&#039;s mental health and well-being but are necessary to avoid spreading the pandemic  There has been a gradual increase in studies exploring prevention and control measures, and we recommend paying close attention to nutrition, which may contribute to modulating some important consequences of COVID-19 infection, as such pro-inflammatory cytokine storm","Cena, H.; Chieppa, M.","https://doi.org/10.3389/fimmu.2020.00944","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1469,""
"Chloroquine dosage regimens in patients with COVID-19: Safety risks and optimization using simulations","Currently no specific medicinal treatment exists against the new SARS-CoV2 and chloroquine is widely used, since it can decrease the length of hospital stay and improve the evolution of the associated COVID-19 pneumonia  However, several safety concerns have been raised from chloroquine use due to the lack of essential information regarding its dosing  The aim of this study is to provide a critical appraisal of the safety information regarding chloroquine treatment and to apply simulation techniques to unveil relationships between the observed serious adverse events and overdosing, as well as to propose optimized dosage regimens  The dose related adverse events of chloroquine are unveiled and maximum tolerated doses and concentration levels are quoted  Among others, treatment with chloroquine can lead to severe adverse effects like prolongation of the QT interval and cardiomyopathy  In case of chloroquine overdosing, conditions similar to those produced by SARS-CoV2, such as pulmonary oedema with respiratory insufficiency and circulatory collapse, can be observed  Co-administration of chloroquine with other drugs for the treatment of COVID-19 patients, like azithromycin, can further increase the risk of QT prolongation and cardiomyopathy  For elder patients there is a high risk for toxicity and dose reduction should be made  This study unveils the risks of some widely used dosing regimens and binds the observed serious adverse events with dosing  Based on simulations, safer alternative dosage regimens are proposed and recommendations regarding chloroquine dosing are made","Karalis, V.; Ismailos, G.; Karatza, E.","https://doi.org/10.1016/j.ssci.2020.104842","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1470,""
"The management of surgical patients during the coronavirus dieases 2019 (COVID-19) pandemic","BACKGROUND: The coronavirus disease 2019 (COVID-19) pandemic has raised several issues regarding the management of surgical patients. The aim of the current study was to clarify the management of oncologic and surgical patients during the pandemic. METHODS: Relevant publications reporting on the epidemiology of the pandemic, the diagnosis of the severe acute respiratory syndrome coronavirus 2 infection, and the clinical management of cancer and surgical patients, as well as studies concerning health care workers&#039; safety, were included. The last date of research for this study was April 4,Â 2020. RESULTS: We analyzed 28 papers. Real-time polymerase chain reaction was considered the gold standard for the diagnosis of COVID-19, and computed tomography scans were considered useful for cases of diagnostic uncertainty. Cancer patients and surgical patients were confirmed to be particularly at risk of infection and negative outcome. To guarantee adequate care to these patients, while minimizing the risk for infection, the early postponing of elective surgery, the creation of COVID-free facilities and the identification of COVID- dedicated operating theaters and teams have been proposed. The correct use of personal protective equipment was also strongly advocated, along with the institution of facilities for the psychologic support of health care workers. CONCLUSION: Clinicians should be aware of the importance of providing adequate care to patients with urgent and nondeferrable clinical issues, such as cancer. Every effort should be made to contain the virus spread in the hospital setting. Also, clinicians should value the importance of self-protection and mental health care.","Spolverato, Gaya; Capelli, Giulia; Restivo, Angelo; Bao, Quoc Riccardo; Pucciarelli, Salvatore; Pawlik, Timothy M; Gronchi, Alessandro","https://dx.doi.org/10.1016/j.surg.2020.04.036","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1471,""
"[Application and thinking of health standards related to public health in prevention and control of coronavirus disease 2019]","Objective: To systematically analyze the basic characteristics and contents of the current health standards for infectious disease, environmental health, school health and disinfection in the context of COVID-19 prevention and control, and provide support for the further optimization of epidemic prevention and control guidelines and reference for the revision and improvement of related health standards. Methods: Public health standards used in COVID-19 prevention and control were selected for a systematic comparison with &quot;The Plan of COVID19 Prevention and Control&quot; (the 6th Edition) and other epidemic prevention and control guidelines from the perspectives of application scope and technical elements. Results: The current standards of public health are with scientificity, timeliness and feasibility. The application scope and technical elements of the current public health standards basically meet the needs of the prevention and control of COVID-19 epidemic, but the public health standardization system still needs improvement, and some public health standards need to be revised. Conclusions: The implementation of current public health standards can provide strong technical support for the prevention and control of COVID-19 epidemic. The experience obtained from COVID-19 epidemic prevention and control might promote the further improvement of the health standardization system.","Xu, X; Jiang, Y C; Yang, Y Q; Zheng, Y M; Sun, N L; Tian, C W; Yao, M J; Bing, P F; Li, J; Lei, S W","https://dx.doi.org/10.3760/cma.j.cn112338-20200412-00561","2020","0","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1472,""
"A brief transdiagnostic pandemic mental health maintenance intervention","","Arnold, Trisha; G. Rogers, Brooke; L. Norris, Alyssa; Schierberl Scherr, Anna; Haubrick, Kayla; E. Renna, Megan; Sun, Shufang; M. Danforth, Margaret; T. Chu, Christina; S. Silva, Elizabeth; Whiteley, Laura B.; Pinkston, Megan","https://doi.org/10.1080/09515070.2020.1769026","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1473,""
"Changes in Provision of Psychotherapy in the Early Weeks of the COVID-19 Lockdown in Austria","Reducing personal contacts is a central measure against the spreading of the novel coronavirus disease (COVID-19)  This troubles mental health, but also mental health care as treatments usually take place in personal contact and switching to remote treatments might be necessary in times of COVID-19  The present study investigated the question how the provision of psychotherapy changed in the early weeks of the COVID-19 lockdown in Austria and whether there were differences between the four therapeutic orientations eligible in Austria (psychodynamic, humanistic, systemic, behavioral)  Psychotherapists (N = 1547) completed an online survey  They entered their number of patients treated on average per week (in personal contact, via telephone, via Internet) in the early weeks of the COVID-19 lockdown in Austria as well as (retrospectively) in the months before  The number of patients treated on average per week in personal contact decreased (on average 81%;p &amp;lt;0 001), whereas the number of patients treated on average per week via telephone and via Internet increased (on average 979% and 1561%;both p &amp;lt;0 001)  Yet, the decrease of psychotherapies through personal contact was not compensated for by increases of remote psychotherapies (p &amp;lt;0 001)  No differences between the four therapeutic orientations emerged  Results imply an undersupply of psychotherapy in the COVID-19 lockdown and that further changes are necessary to cover the increased need for timely psychotherapy in times of COVID-19","Probst, Thomas; Stippl, Peter; Pieh, Christoph","https://doi.org/10.3390/IJERPH17113815","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1474,""
"COVID-19 anxiety symptoms associated with problematic smartphone use severity in Chinese adults","Background COVID-19 is fast-spreading and potentially fatal, introducing home quarantine, social distancing, and increased internet usage globally  We investigated COVID-19 anxiety, general anxiety and depression symptoms, and their impact on problematic smartphone use (PSU) severity Methods Participants were 908 residents of a large Eastern Chinese city, surveyed from late-February to mid-March, 2020  We administered online measures including the Depression Anxiety Stress Scale-21, Smartphone Addiction Scale-Short Version, and items querying COVID-19-related news exposure and threat of death  Additionally, participants rated anxiety using the Generalized Anxiety Disorder Scale-7 with reference to COVID-19  Results COVID-19 anxiety correlated with severity of PSU, depression and anxiety  Using established cut-off scores, 12% of participants were identified with at least moderate depression, and 24% with moderate anxiety  Using structural equation modeling, COVID-19 anxiety related to PSU severity, mediating relations between general anxiety and PSU severity  However, controlling PSU for general anxiety and depression severity, COVID-19 anxiety no longer predicted PSU severity  Limitations Limitations include the cross-sectional research design and reliance on data from only one country  Conclusions Results are discussed in context of the I-PACE model of excessive internet use  While COVID-19 anxiety is likely a global anxiety-provoking event, other everyday worries and anxiety are additionally clinically important in driving excessive internet use","Elhai, Jon D.; Yang, Haibo; McKay, Dean; Asmundson, Gordon J. G.","https://doi.org/10.1016/j.jad.2020.05.080","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1475,""
"COVID-19 Related Loneliness and Psychiatric Symptoms among Older Adults: The Buffering Role of Subjective Age","Objectives The study examined whether subjective age moderated the relationship between loneliness due to the COVID-19 pandemic and psychiatric symptoms  Methods A convenience sample of older adult Israelis (N=277, mean age=69 58Â±6 72) completed web-based questionnaires comprising loneliness, anxiety, depressive and peritraumatic distress symptoms  They also reported how old they felt  Results The positive relationship between loneliness due to the COVID-19 pandemic and psychiatric symptoms was weak among those who felt younger than their age while this very same relationship was robust among those feeling older  Conclusions Young subjective age may weaken the loneliness-symptom association among older adults during the COVID-19 pandemic  Older adults holding an older age identity are more susceptible to the adverse effects of loneliness  Although preliminary, the findings may inform screening and interventions  Subjective age may help identify those at high risk in suffering from loneliness, and suggest interventions aimed at ameliorating both loneliness and older subjective ages","Shrira, Amit; Hoffman, Yaakov; Bodner, Ehud; Palgi, Yuval","https://doi.org/10.1016/j.jagp.2020.05.018","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1476,""
