"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Covid-19 lockdown in south africa: Addiction, christian spirituality and mental health","In attempting to manage and cope with the coronavirus disease 2019 (COVID-19) pandemic, varying health strategies were implemented by governments worldwide  The South African government passed legislation implementing a lockdown in the country which included a prohibition of the sale and transportation of alcohol and cigarettes  In this contribution, the impact of this legislation on the mental health of those in addiction and those in recovery was explored  Against the backdrop of the global political climate of COVID-19, factors influencing the concepts of health and healing were questioned  National online recovery groups were identified as interventions aimed at promoting a sense of community in the face of social isolation and social distancing  The integration of shared ideas between Christian theology and positive psychology relating to the concept of self-control was explored  Building forth on, â€˜The interface of religion, spirituality and mental health in a South African context: Naming the unnamed conflictâ€™ attitudes of collaboration between the two worlds of psychology and pastoral ministry included, amongst others, humility, integrity, honesty and teachableness  These attitudes were linked to underlying spiritual pillars of recovery evident in the Christian-based online recovery groups of Project Exodus  Intradisciplinary and/or interdisciplinary implications: These online recovery groups provided an example of an interdisciplinary approach to healing where psychology and Christian spirituality, as represented by mental health professionals, pastors and others in community, collaborated and encouraged the taking of personal responsibility, and supported the collective love, compassion and care towards those struggling with addiction, and those in recovery during the COVID-19 lockdown in South Africa  Â© 2021  The Authors  Licensee: AOSIS","De Backer, L. M.","https://doi.org/10.4102/ve.V42i1.2135","","Database: COVIDWHO; Publication details: Verbum et Ecclesia;42(1):1-8, 2021.; Publication details: Verbum et Ecclesia;42(1):1-8, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-18","",12034,""
"â€˜Should I Stay, or Should I Go?â€™ Psychological Distress Predicts Career Change Ideation Among Intensive Care Staff in Lithuania and the UK Amid COVID-19 Pandemic","The COVID-19 pandemic had a significant effect on healthcare globally  Additional pressure created by coronavirus adversely affected the mental health and psychological well-being of healthcare workers, leading many to question their desire and willingness to continue working in healthcare  This study aimed to identify predictors for career change ideation among healthcare professionals in two countries;Lithuania and the United Kingdom amid the coronavirus pandemic  In total, 610 healthcare professionals from Lithuania and the UK (285 and 325, respectively) participated in a survey from May to August 2020  Psychological distress and psychological well-being were measured using the self-report scales â€œDASS-21â€ and â€œWHO-5â€  Almost half of the sample (49 2%), 59 6% and 40 0% in Lithuanian and the UK, respectively, exhibited career change ideation, the country effect was significant (AOR = 2 21, p &lt; 0 001)  Stronger ideation to leave healthcare was predicted by higher levels of depression (AOR = 1 10, p = 0 005), stress (AOR = 1 10, p = 0 007), anxiety surrounding inadequate personal protective equipment (AOR = 2 27, p = 0 009), and lower psychological wellbeing scores (AOR = 1 10, p = 0 007)  We conclude that psychosocial support must be provided for healthcare professionals to prevent burnout and loss of staff amid the pandemic  Â© 2021 by the authors  Licensee MDPI, Basel, Switzerland","Norkiene, I.; Jovarauskaite, L.; Kvedaraite, M.; Uppal, E.; Phull, M. K.; Chander, H.; Halford, K.; Kazlauskas, E.","https://doi.org/10.3390/ijerph18052660","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;18(5):1-9, 2021.; Publication details: International Journal of Environmental Research and Public Health;18(5):1-9, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-18","",12035,""
"From Normal to Viral Body: Death Rituals During Ordinary and Extraordinary Covidian Times in Pakistan","Death is far from being simply a physiologic event;it is a complex phenomenon with sociocultural and politicoeconomic aspects  During extraordinary times such as the 2020 coronavirus pandemic, death becomes a contested site  I argue that the Pakistani government's dealings with the bodies of people who die from COVID-19 have shifted the meaning of a normal dead body to a viral body that poses particular challenges to cultures and people, including the government  This article is both autoethnographic and ethnographic  It concurrently draws on my observations and participation in death rituals in a Pakistani village in Sindh province as a member of that society, and on a recent experience that I faced after the death of a gentle lady of my acquaintance due to COVID-19  I also build on my previous long-term ethnographic research in Pakistan and my ongoing research on COVID-19 in that country  I discuss the death rituals and ceremonies performed during â€œordinaryâ€ situations as background information;and the changes in these rituals that have resulted from the coronavirus pandemic  My data demonstrate significant differences between usual and customary death rituals and those performed during Covidian times by government mandate, which have severely and negatively affected people's mental health  I show the government's â€œsymbolic ownershipâ€ of the viral body, in that the government can control how people deal with their viral dead  Â© Copyright Â© 2021 Ali","Ali, I.","https://doi.org/10.3389/fsoc.2020.619913","","Database: COVIDWHO; Publication details: Frontiers in Sociology;5, 2021.; Publication details: Frontiers in Sociology;5, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-18","",12036,""
"The Suppression of Epidemic Spreading Through Minimum Dominating Set","COVID-19 has infected millions of people, with deaths in more than 200 countries  It is therefore essential to understand the dynamic characteristics of the outbreak and to design effective strategies to restrain the large-scale spread of the epidemic  In this paper, we present a novel framework to depress the epidemic spreading, by leveraging the decentralized dissemination of information  The framework is equivalent to finding a special minimum dominating set for a duplex network which is a general dominating set for one layer and a connected dominating set for another layer  Using the spin glass and message passing theory, we present a belief-propagation-guided decimation (BPD) algorithm to construct the special minimum dominating set  As a consequence, we could immediately recognize the epidemic as soon as it appeared, and rapidly immunize the whole network at minimum cost  Â© Copyright Â© 2021 Wang, Zhang, Zhu, Jiang, Wu, Xu and Zhao","Wang, J.; Zhang, L.; Zhu, W.; Jiang, Y.; Wu, W.; Xu, X.; Zhao, D.","https://doi.org/10.3389/fphy.2020.588513","","Database: COVIDWHO; Publication details: Frontiers in Physics;8, 2021.; Publication details: Frontiers in Physics;8, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-18","",12037,""
"Psychometric characteristics of the of COVID Stress Scales-Arabic version (CSS-Arabic) in Egyptian and Saudi university students","Background: Mental health sufferings due to the COVID-19 pandemic were reported in many countries worldwide  However, there is a lack of a validated Arabic tool to measure stress related to this pandemic in the Arab countries  This study aims to translate into Arabic and measure the psychometric characteristics of the previously developed English COVID Stress Scales (CSS)  Using a forward-backward translation, the CSS was translated into Arabic and 22 jurors assessed its content validity  An online-based survey was carried out among 1080 university students (Egyptian and Saudi) to assess internal consistency and validity of the Arabic version (CSS-Arabic) using Cronbachâ€™s a and factor analysis  Results: The content validity indices of the scale were 0 943 and 0 932 for both relevance and clarity  The internal consistency of the total CSS-Arabic was satisfactory (with a = 0 94) within the acceptable range for different subscales  Confirmatory factor analysis reveals 5-factor model with 36 retained items similar to the original English CSS  Conclusions: CSS-Arabic is a reliable and valid self-reporting tool for screening of stress due to COVID-19 among the university students  Further work should be done by healthcare providers to assess the magnitude of the stress during the COVID-19 pandemic  Â© 2021, The Author(s)","Abbady, A. S.; El-Gilany, A. H.; El-Dabee, F. A.; Elsadek, A. M.; ElWasify, M.; Elwasify, M.","https://doi.org/10.1186/s43045-021-00095-8","","Database: COVIDWHO; Publication details: Middle East Current Psychiatry;28(1), 2021.; Publication details: Middle East Current Psychiatry;28(1), 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-18","",12038,""
"Modeling SARS-CoV-2 infection in individuals with opioid use disorder with brain organoids","The COVID-19 pandemic has aggravated a preexisting epidemic: the opioid crisis  Much literature has shown that the circumstances imposed by COVID-19, such as social distancing regulations, medical and financial instability, and increased mental health issues, have been detrimental to those with opioid use disorder (OUD)  In addition, unexpected neurological sequelae in COVID-19 patients suggest that COVID-19 compromises neuroimmunity, induces hypoxia, and causes respiratory depression, provoking similar effects as those caused by opioid exposure  Combined conditions of COVID-19 and OUD could lead to exacerbated complications  With limited human in vivo options to study these complications, we suggest that iPSC-derived brain organoid models may serve as a useful platform to investigate the physiological connection between COVID-19 and OUD  This mini-review highlights the advances of brain organoids in other neuropsychiatric and infectious diseases and suggests their potential utility for investigating OUD and COVID-19, respectively  Â© The Author(s) 2021","Willner, M. J.; Xiao, Y.; Kim, H. S.; Chen, X.; Xu, B.; Leong, K. W.","https://doi.org/10.1177/2041731420985299","","Database: COVIDWHO; Publication details: Journal of Tissue Engineering;12, 2021.; Publication details: Journal of Tissue Engineering;12, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-18","",12039,""
"Supporting mental health","","Sheerin, Fintan","https://doi.org/10.1177/1744629521999289","","Database: COVIDWHO; Publication details: Journal of Intellectual Disabilities;25(1):3-4, 2021.; Publication details: Journal of Intellectual Disabilities;25(1):3-4, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-18","",12040,""
"Compound loss, complex grief: Social work during a pandemic","An editorial is presented to the article the profession of social work grief can be pathologized, medicalized, and manualized  Topics include the illness, death, and disruption this virus has caused have the rightful subjects of sadness and suffering;and the pandemic has caused many different forms, and many layers of loss from personal to professional","Aaslund, HÃ¥vard","https://doi.org/10.1177/1473325020986007","","Database: COVIDWHO; Publication details: Qualitative Social Work;20(1-2):123-125, 2021.; Publication details: Qualitative Social Work;20(1-2):123-125, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-18","",12041,""
"Xenophobia and anti-immigrant attitudes in the time of COVID-19","The devastating impact of the COVID-19 pandemic on nations and individuals has almost certainly led to increased feelings of threat and competition, heightened uncertainty, lack of control, and a rise in authoritarianism  In this paper we use social psychological and sociological theories to explore the anticipated effects on xenophobia and anti-immigrant attitudes worldwide  Based on our analysis, we discuss recommendations for further research required during the ups and downs of the pandemic, as well as during recovery  We also discuss the need for research to address how to best counteract this expected surge in xenophobia and anti-immigrant attitudes  As the pandemic persists, it will be important to systematically examine its effects on xenophobia and anti-immigrant attitudes, and to develop and implement strategies that keep these negative attitudes at bay  Â© The Author(s) 2021","Esses, V. M.; Hamilton, L. K.","https://doi.org/10.1177/1368430220983470","","Database: COVIDWHO; Publication details: Group Processes and Intergroup Relations;24(2):253-259, 2021.; Publication details: Group Processes and Intergroup Relations;24(2):253-259, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-18","",12042,""
"Navigating COVID-19: Insights from research on social ostracism","The COVID-19 pandemic and associated social distancing and lockdowns has caused unprecedented changes to social life  We consider the possible implications of these changes for mental health  Drawing from research on social ostracism emphasizing the importance of social connection for mental well-being, there is reason for concern regarding the mental health effects of the crisis  However, there are also reasons for optimism;people can be surprisingly resilient to stressful situations, the impact of ostracism tends to depend on social norms (which are rapidly changing), and mental health depends primarily on having at least one or two close social connections  Given the scale and unprecedented nature of the social disruption that occurred, we see strong reason for concern, but not despair  Â© The Author(s) 2020","Hales, A. H.; Wood, N. R.; Williams, K. D.","https://doi.org/10.1177/1368430220981408","","Database: COVIDWHO; Publication details: Group Processes and Intergroup Relations;24(2):306-310, 2021.; Publication details: Group Processes and Intergroup Relations;24(2):306-310, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-18","",12043,""
"Foster caring in an era of COVID-19: the impact on personal self-care","COVID-19 has undoubtedly affected all caregivers, including foster carers  Despite the importance of self-care in assuaging the impact of the pandemic, there is a dearth of research on this topic, and virtually nothing specific to this important group  This study uses a retrospective pre/post design to measure the impact of the pandemic on foster carers' self-care  An invitation to participate in an electronic survey was circulated among carers in a US state and a snowball sample of 1229 compiled  Analyses of their replies revealed significant decreases in self-care practices in the months following the start of the pandemic  Disaggregation of the post self-care scores showed that foster carers who were married, not employed outside their home, reported good mental and physical health and were financially stable exhibited higher levels of self-care compared to their peers  Furthermore, hierarchical regression analysis showed that three factors â€“ age, financial security and mental health status â€“ were the strongest determinants of post-care practices  The findings suggest the need for concerted efforts by foster care agencies to conceptualise, implement and evaluate initiatives aimed at the self-care and wellness of carers during the COVID-19 pandemic","Jay Miller, Justin, Grise-Owens, Erlene","https://doi.org/10.1177/0308575921991950","","Database: COVIDWHO; Publication details: Adoption & Fostering;45(1):56-70, 2021.; Publication details: Adoption & Fostering;45(1):56-70, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-18","",12044,""
"Learning as an Important Privilege: A Life Span Perspective with Implications for Successful Aging","Research has demonstrated the cognitive and mental health benefits of learning new skills and content across the life span, enhancing knowledge as well as cognitive performance  We argue that the importance of this learning-which is not available equally to all-goes beyond the cognitive and mental health benefits  Learning is important for not only the maintenance, but also enhancement of functional independence in a dynamic environment, such as changes induced by the COVID-19 pandemic and technological advances  Learning difficult skills and content is a privilege because the opportunities for learning are neither guaranteed nor universal, and it requires personal and social engagement, time, motivation, and societal support  This paper highlights the importance of considering learning new skills and content as an important privilege across the life span and argues that this privilege becomes increasingly exclusionary as individuals age, when social and infrastructural support for learning decreases  We highlight research on the potential positive and negative impacts of retirement, when accessibility to learning opportunities may vary, and research on learning barriers due to low expectations and limited resources from poverty  We conclude that addressing barriers to lifelong learning would advance theories on life span cognitive development and raise the bar for successful aging  In doing so, our society might imagine and achieve previously unrealized gains in life span cognitive development, through late adulthood  Â© 2021","Wu, R.; Zhao, J.; Cheung, C.; Natsuaki, M. N.; Rebok, G. W.; Strickland-Hughes, C. M.","https://doi.org/10.1159/000514554","","Database: COVIDWHO; Publication details: Human Development;2021.; Publication details: Human Development;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-18","",12045,""
