"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Pilot Trial of a Transdiagnostic Computerized Anxiety Sensitivity Intervention Among VA Primary Care Patients","People in need of mental health treatment do not access care at high rates or in a timely manner, inclusive of Veterans at Department of Veteran's Affairs (VA) medical centers  Barriers to care have been identified, and one potential solution is the use of technology-based interventions within primary care  This study evaluated the Cognitive Anxiety Sensitivity Treatment (CAST), a previously developed computerized treatment that has shown efficacy in community samples for mental health symptoms including: anxiety, depression, post-traumatic stress, and suicidal ideation  VA primary care patients with elevated anxiety sensitivity (N<U+202F>=<U+202F>25) were recruited to participate in a mixed-method open pilot to examine acceptability, usability, and preliminary effectiveness in a VA primary care setting  Participants completed an initial visit, that included the intervention, and a one-month follow-up  Veterans found CAST to be generally acceptable, with strong usability ratings  Qualitative analyses identified areas of strength and areas for improvement for use with VA primary care Veterans  Repeated measures ANCOVAs revealed significant effects for symptoms of anxiety, depression, traumatic-stress, and suicidal ideation  CAST could potentially have a large public health impact if deployed across VA medical centers as a first-step intervention for a range of mental health presenting concerns","Norr, Aaron M.; Katz, Andrea C.; Nguyen, Janelle L.; Lehavot, Keren; Schmidt, Norman B.; Reger, Greg M.","https://doi.org/10.1016/j.psychres.2020.113394","","Database: COVIDWHO; Publication details: Psychiatry Research;2020.; Publication details: Psychiatry Research;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-19","",3972,""
"Three Months of Loneliness During the COVID-19 Lockdown","The majority of the U S  population has been under stay-at-home restrictions to reduce the spread of COVID-19 since March 2020  Over the first three months of restrictions, 3,121 U S  adults completed the UCLA Loneliness Scale-3 and Public Health Questionnaire (PHQ-9)  Despite relaxation of lockdowns and shelter-in-place orders over that time, loneliness scores increased significantly, particularly from April to May 2020, and appear to have plateaued by June  Loneliness was correlated with depression and suicidal ideation at all time points and was most prevalent among individuals who reported that they were still under community restrictions to socially isolate due to the novel coronavirus  Loneliness remains elevated despite the reopening of many communities","Killgore, William D. S.; Cloonan, Sara A.; Taylor, Emily C.; Miller, Michael M.; Dailey, Natalie S.","https://doi.org/10.1016/j.psychres.2020.113392","","Database: COVIDWHO; Publication details: Psychiatry Research;2020.; Publication details: Psychiatry Research;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-19","",3973,""
"Trends in Suicidal Ideation Over the First Three Months of COVID-19 Lockdowns","To reduce viral spread during the first months of the COVID-19 pandemic, most communities across the U S  engaged in some form of stay-at-home restrictions or lockdowns that limited social interaction and movement outside the home  To determine the effect of these restrictions on suicidal ideation, a total of 3,120 individuals completed the Patient Health Questionnaire (PHQ-9) at one of three time points from April through June 2020  The percentage of respondents endorsing suicidal ideation was greater with each passing month for those under lockdown or shelter-in-place restrictions due to the novel coronavirus, but remained relatively stable and unchanged for those who reported no such restrictions  Public health policy and routine clinical care need to address the potential for increased suicidal thinking among those experiencing prolonged restrictions of normal social contact","Killgore, William D. S.; Cloonan, Sara A.; Taylor, Emily C.; Allbright, Matthew C.; Dailey, Natalie S.","https://doi.org/10.1016/j.psychres.2020.113390","","Database: COVIDWHO; Publication details: Psychiatry Research;2020.; Publication details: Psychiatry Research;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-19","",3974,""
"Evaluation of knowledge, impacts and government intervention strategies during the COVID â€“ 19 pandemic in Nigeria","The SARS-CoV-2 is a novel strain of coronavirus which is ravaging many countries, and this has become a global public health concern  With the increasing number of COVID-19 confirmed cases and deaths in Nigeria, the pandemic has led to massive public reactions  This data attempted to evaluate the knowledge, impacts, and government intervention during the pandemic  An online survey was conducted using a questionnaire shared via social media using a Snowball sampling technique  The data were analyzed using descriptive statistics and analysis of variance (ANOVA)  A total of 387 responses was received  Results show that a significant number of respondents had adequate knowledge about COVID-19 modes of transmission, symptoms, and preventive measures  Respondents maintain personal hygiene as 67 % wash their hands with soap  The pandemic has caused worry (65 %), anxiety (42 %), panic (35 %), and depression (16 %) among respondents, even as government intervention is seen as inadequate by 70 %  There is a need for mental health support and increased information campaigns about COVID-19","Doherty, V. Funmilayo; Olumide, Odeyemi A.; Abdullahi, Adeola; Oluwatosin, Amolegbe; Folashade, Ajagbe Eyitayo","https://doi.org/10.1016/j.dib.2020.106177","","Database: COVIDWHO; Publication details: Data in Brief;2020.; Publication details: Data in Brief;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-19","",3975,""
"The quality of research on mental health related to the COVID-19 pandemic: A note of caution after a systematic review","Background and aims: SARS-CoV-2 pandemic has spurred scientific production in diverse fields of knowledge, including mental health  Yet, the quality of current research may be challenged by the urgent need to provide immediate results to understand and alleviate the consequences of the pandemic  This study aims to examine compliance with basic methodological quality criteria and open scientific research practices on the mental health effects of the COVID-19 pandemic  Method and results: Twenty-eight studies were identified through a systematic search  Most of them met the requirements related to reporting key methodological and statistical information  However, the widespread use of convenience samples and the lack of a priori power analysis, coupled with low compliance with open science recommendations, such as pre-registration of studies and availability of databases, raise concerns about the validity, generalisability, and reproducibility of the findings  Conclusions: While the importance of offering rapid evidence-based responses to mitigate mental health problems stemming from the COVID-19 pandemic is undeniable, it should not be done at the expense of sacrificing scientific rigor  The results of this study may stimulate researchers and funding agencies to try to orchestrate efforts and resources and follow standard codes of good scientific practice","Nieto, I.; Navas, J. F.; VÃ¡zquez, C.","https://doi.org/10.1016/j.bbih.2020.100123","","Database: COVIDWHO; Publication details: Brain, Behavior, and Immunity - Health;7, 2020.; Publication details: Brain, Behavior, and Immunity - Health;7, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-19","",3976,""
"Person-Centered Approach to the Diverse Mental Healthcare Needs During COVID 19 Pandemic","","Singh, Sujita Kumar KarNitika","https://doi.org/10.1007/s42399-020-00428-4","","Database: COVIDWHO; Publication details: SN Comprehensive Clinical Medicine;2020.; Publication details: SN Comprehensive Clinical Medicine;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-19","",3977,""
"Delivering Prolonged Exposure Therapy via Videoconferencing During the COVID-19 Pandemic: An Overview of the Research and Special Considerations for Providers","Abstract Leveraging technology to provide evidence-based therapy for posttraumatic stress disorder (PTSD), such as prolonged exposure (PE), during the COVID-19 pandemic helps ensure continued access to first-line PTSD treatment  Clinical video teleconferencing (CVT) technology can be used to effectively deliver PE while reducing the risk of COVID-19 exposure during the pandemic for both providers and patients  However, provider knowledge, experience, and comfort level with delivering mental health care services, such as PE, via CVT is critical to ensure a smooth, safe, and effective transition to virtual care  Further, some of the limitations associated with the pandemic, including stay-at-home orders and physical distancing, require that providers become adept at applying principles of exposure therapy with more flexibility and creativity, such as when assigning in vivo exposures  The present paper provides the rationale and guidelines for implementing PE via CVT during COVID-19 and includes practical suggestions and clinical recommendations","Wells, Stephanie Y.; Morland, Leslie A.; Wilhite, Emily R.; Grubbs, Kathleen M.; Rauch, Sheila A. M.; Acierno, Ron; McLean, Carmen P.","https://doi.org/10.1002/jts.22573","","Database: COVIDWHO; Publication details: Journal of Traumatic Stress;n/a(n/a), 2020.; Publication details: Journal of Traumatic Stress;n/a(n/a), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-19","",3978,""
"Mental Health, Substance Use, and Suicidal Ideation During the COVID-19 Pandemic - United States, June 24-30, 2020","The coronavirus disease 2019 (COVID-19) pandemic has been associated with mental health challenges related to the morbidity and mortality caused by the disease and to mitigation activities, including the impact of physical distancing and stay-at-home orders.* Symptoms of anxiety disorder and depressive disorder increased considerably in the United States during April-June of 2020, compared with the same period in 2019 (1,2). To assess mental health, substance use, and suicidal ideation during the pandemic, representative panel surveys were conducted among adults aged &#8805;18 years across the United States during June 24-30, 2020. Overall, 40.9% of respondents reported at least one adverse mental or behavioral health condition, including symptoms of anxiety disorder or depressive disorder (30.9%), symptoms of a trauma- and stressor-related disorder (TSRD) related to the pandemic<U+0086> (26.3%), and having started or increased substance use to cope with stress or emotions related to COVID-19 (13.3%). The percentage of respondents who reported having seriously considered suicide in the 30 days before completing the survey (10.7%) was significantly higher among respondents aged 18-24 years (25.5%), minority racial/ethnic groups (Hispanic respondents [18.6%], non-Hispanic black [black] respondents [15.1%]), self-reported unpaid caregivers for adultsÂ§ (30.7%), and essential workersÂ¶ (21.7%). Community-level intervention and prevention efforts, including health communication strategies, designed to reach these groups could help address various mental health conditions associated with the COVID-19 pandemic.","Czeisler, Mark Ã‰; Lane, Rashon I; Petrosky, Emiko; Wiley, Joshua F; Christensen, Aleta; Njai, Rashid; Weaver, Matthew D; Robbins, Rebecca; Facer-Childs, Elise R; Barger, Laura K; Czeisler, Charles A; Howard, Mark E; Rajaratnam, Shantha M W","https://dx.doi.org/10.15585/mmwr.mm6932a1","","Country: US; ESTADOS UNIDOS; UNITED STATES; ESTADOS UNIDOS; USA; EUA; US; UNITED STATES OF AMERICA; ESTADOS UNIDOS DA AMERICA; EEUU; Database: MEDLINE; Publication details: MMWR Morb Mortal Wkly Rep;69(32): 1049-1057, 2020 Aug 14.; Publication details: MMWR Morb Mortal Wkly Rep;69(32): 1049-1057, 2020 Aug 14.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-19","",3979,""
"Impact of COVID-19 on Public Mental Health and the Buffering Effect of a Sense of Coherence","It is claimed that the coronavirus disease 2019 (COVID-19) pandemic has had a negative impact on mental health. However, to date, prospective studies are lacking. Moreover, it is important to identify which factors modulate the stress response to the pandemic. Previously, sense of coherence (SOC) has emerged as a particularly important resistance factor. This prospective study aimed to assess the impact of the COVID-19 outbreak on mental health and to investigate the ability of pre-outbreak SOC levels to predict changes in psychopathological symptoms. This study assessed psychopathological symptoms and SOC before and after the COVID-19 outbreak as well as post-outbreak COVID-19-related traumatic distress in a German-speaking sample (n =1,591). Bivariate latent change score (BLCS) modeling was used to analyze pre- to post-outbreak changes in psychopathological symptoms and the ability of SOC to predict symptom changes. Overall, there was no change in psychopathological symptoms. However, on an individual-respondent level, 10% experienced a clinically significant increase in psychopathological symptoms and 15% met cut-off criteria for COVID-19-related traumatic distress. Using BLCS modeling, we identified a high-stress group experiencing an increase in psychopathological symptoms and a decrease in SOC and a low-stress group showing the reversed pattern. Changes in SOC and psychopathological symptoms were predicted by pre-outbreak SOC and psychopathological symptom levels. Although mental health was stable in most respondents, a small group of respondents characterized by low levels of SOC experienced increased psychopathological symptoms from pre- to post-outbreak. Thus, SOC training might be a promising approach to enhance the resistance to stressors.","SchÃƒÂ¤fer, Sopp, Schanz, Staginnus, GÃƒÂ¶ritz, Michael","https://doi.org/10.1159/000510752","20200818","COVID-19; Mental health; Prospective; Psychopathology; Sense of coherence","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-19","",3980,""
"Patient Satisfaction with Use of Telemedicine in University Clinic of Psychiatry: Skopje, North Macedonia During COVID-19 Pandemic"," <b> <i>Background:</i> </b> <i>There is increasing interest in the use of telemedicine as a means of health care delivery especially in circumstances of pandemics. This is partly because technological advances have made the equipment less expensive and simpler to use and partly because increasing health care costs and patient expectations have increased the need to find alternative modes of health care delivery.</i> <b> <i>Introduction:</i> </b> <i>Telemedicine and telepsychiatry, in particular, are rapidly becoming important delivery approaches to providing clinical care and information to patients in cases wherein the medical resources and the patients are very hard to be brought together with respect to rules of behavior in case of epidemics.</i> <i>The reliance on technology to bridge the obstacles between the patients (consumers) and medical resources (providers) can create problems that impact service delivery and outcomes, but in cases such as this (COVID-19 pandemics), this is virtually the only tool for providing clinical care and information to patients.</i> <b> <i>Materials and Methods:</i> </b> <i>A client satisfaction survey was undertaken in a daily hospital (a part of University Clinic of Psychiatry in Skopje). The anonymous modified self-report questionnaire (short form patient satisfaction questionnaire [PSQ-18]) covering demographic, gender, and age variables was endorsed by 28 participants. The mean age of the subjects was 40.25Ã¢â‚¬â€°Ã‚Â±Ã¢â‚¬â€°22 years, with a small majority of men (18 participants) versus women (11 participants).</i> <b> <i>Results:</i> </b> <i>Overall satisfaction with psychiatric care was high (80.22%). None of the demographic or other variables correlated significantly with satisfaction.</i> <b> <i>Discussion:</i> </b> <i>We had to reduce rate and time length of our face-to-face contacts with patients as a result of pandemics but they were able to reach their doctors virtually at all times.</i> <b> <i>Conclusions:</i> </b> <i>Many mental health professionals are using widely available, commercial software downloaded from the internet to provide care directly to a patient's home.</i> ","Haxhihamza, Arsova, Bajraktarov, Kalpak, Stefanovski, Novotni, Milutinovic","https://doi.org/10.1089/tmj.2020.0256","20200818","patient; satisfaction; telemedicine; telepsychiatry","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-19","",3981,""
"COVID-19 in Portugal: exploring the immediate psychological impact on the general population","Like previous pandemics, the coronavirus disease 2019 (COVID-19) has direct and indirect effects, including in mental health. To evaluate the immediate psychological impact of COVID-19, we conducted an online survey in Portugal (24-27 March 2020), using the Impact of Event Scale-Revised (IES-R) and the Depression, Anxiety and Stress Scale (DASS-21). From the 10,529 participants (MÃ‚Â =Ã‚Â 31.33; SDÃ‚Â =Ã‚Â 9.73), 83.4% were women, had a mean age of 31.2Ã‚Â years, and 70.9% were active workers. Depression, anxiety, and stress were rated as moderate to severe in 11.7%, 16.9%, and 5.6% of the sample, respectively. Moreover, 49.2% of participants reported a moderate or severe psychological impact of the outbreak. Women, the unemployed, those with lower education, living in rural areas, and with flu-like symptoms or chronic disorders were risk factors. Further research is needed to identify vulnerable groups to better inform and adapt mental health policies and interventions.","Paulino, Dumas-Diniz, Brissos, Brites, Alho, SimÃƒÂµes, Silva","https://doi.org/10.1080/13548506.2020.1808236","20200818","Anxiety; community; covid-19; depression; early; pandemic; psychological impact; stress","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-19","",3982,""
"Coronaphobia among healthcare professionals in Mexico: A psychometric analysis","The present study examined the validity of the coronaphobia phenomenon with healthcare professionals using a psychometric approach. Using SurveyMonkey, an adapted version of the Coronavirus Anxiety Scale-Healthcare version (CAS-HC) was administered to 231 adult healthcare professionals in Mexico. Confirmatory factor analysis demonstrated that dysfunctional coronavirus anxiety symptoms cohered into a reliable, single factor structure of coronaphobia. A receiver operating characteristic curve analysis indicated that the classification features of the CAS-HC were strong, but supported a less stringent cut-score for this population. Construct validity was supported by the positive correlations between the CAS-HC and measures of depression and generalized anxiety, while known groups validity was found with high CAS-HC scores exhibited by those working in emergency rooms, triage, and intensive care units. The findings collectively support the coronaphobia construct with healthcare professionals, and the finding that over one third of the participants in the study scored in the clinical range on this measure points to the critical importance of assessing and alleviating this form of distress in this vulnerable but indispensable workforce.","Mora-MagaÃƒÂ±a, Lee, Maldonado-Castellanos, JimÃƒÂ©nez-Gutierrez, Mendez-Venegas, Maya-Del-Moral, Rosas-Munive, Mathis, Jobe","https://doi.org/10.1080/07481187.2020.1808762","20200818","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-19","",3983,""
"Pandemic buying: Testing a psychological model of over-purchasing and panic buying using data from the United Kingdom and the Republic of Ireland during the early phase of the COVID-19 pandemic","Over-purchasing and hoarding of necessities is a common response to crises, especially in developed economies where there is normally an expectation of plentiful supply. This behaviour was observed internationally early on in the COVID-19 pandemic. In the absence of actual scarcity, this behaviour can be described as â€˜panic buyingâ€™ and can lead to temporary shortages. However, there have been few psychological studies of this phenomenon. We propose a psychological model of over-purchasing informed by animal foraging theory and make predictions about variables that predict over-purchasing by either exacerbating or mitigating the anticipation of future scarcity. These variables include additional scarcity cues (e.g. loss of income), distress (e.g. depression), psychological factors that draw attention to these cues (e.g. neuroticism) or to reassuring messages (eg. analytical reasoning) or which facilitate over-purchasing (e.g. income). We tested our model in parallel nationally representative internet surveys of the adult general population conducted in the United Kingdom (UK: N = 2025) and the Republic of Ireland (RoI: N = 1041) 52 and 31 days after the first confirmed cases of COVID-19 were detected in the UK and RoI, respectively. About three quarters of participants reported no or very little over-purchasing. More over-purchasing in RoI may have reflected different government messaging or historical factors. When over-purchasing occurred, it was observed across a wide range of product categories and was accounted for by a single latent factor. It was positively predicted by household income, the presence of children at home, psychological distress (depression, death anxiety), threat sensitivity (right wing authoritarianism) and mistrust of others (paranoia). Analytic reasoning ability had an inhibitory effect. Predictor variables accounted for 36% and 34% of the variance in over-purchasing in the UK and RoI respectively. With some caveats, the data supported our model and point to strategies to mitigate over-purchasing in future crises.","Richard Bentall et al.","https://share.osf.io/preprint/46216-035-A5C","20200819","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Cognitive Psychology; PsyArXiv|Social and Behavioral Sciences|Consumer Psychology; over-purchasing; general population; psychological; panic buying; pandemic; coronavirus; covid-19","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-08-19","",3984,""
"Multiple activities change intervention as a vehicle for changing the mental health narrative and practice","A novel intervention named multiple activities change intervention or MACI has been discussed. On 28th July 08 a 33 old male presented with history of stress, worry, and anxiety since childhood, backache since 2002, inadequate sleep, headache and body ache, acidity and abdominal discomfort, and throat discomfort â€“ all from 2002. Results with multiple activities change intervention (MACI): baseline BDI-II score 41, 4 days later 11, and 19 days later 5. No psycho-pharmaceuticals were used. No interpretation regarding the symptoms was offered. Unfortunately, this man did not come for follow up. But there were others whom I have followed up for longer periods, and I have reported three such cases of drug resistant depression, who were utterly hopeless but showed a sharp improvement with MACI. In common mental illnesses (depression and anxiety, alcohol and tobacco use), such sharp improvements are often observed with MACI. Not so sharp but consistent improvements occurred in some other instances. As a social tool MACI has the potential to change the discourse in the field of healthâ€”and this is equally true for mental health.","Atul Agarwal","https://share.osf.io/preprint/46052-821-79A","20200819","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-08-19","",3985,""
