"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Coping with COVID-19: Resilience and psychological well-being in the midst of a pandemic","Introduction: As the novel coronavirus rapidly spreads around the world it will become increasingly important to understand its psychological impacts on the larger population  Few studies have been conducted in this regard, which is unsurprising considering the sudden emergence of the disease  Methods: The present study looked at mood (anxiety and depression), stress, resilience, grit, perceived control, happiness, and satisfaction with life in two samples hailing from small towns in upstate New York  These outcomes were assessed at two time points: pre-coronavirus (November/December 2019) and peak-coronavirus (mid-April 2020)  Results: Contrary to expectations, the results indicated no significant differences on any of the variables between the pre-coronavirus sample and the peak-coronavirus sample  Discussion: The results suggested that people, at least in this region of the United States and more broadly in smaller towns, may be psychologically coping with the pandemic to a better degree than might be expected  This finding may be useful to policy makers and health care workers  Â© 2020 Guilford Publications  All rights reserved","Sturman, E. D.","https://doi.org/10.1521/jscp.2020.39.7.561","","Database: COVIDWHO; Publication details: Journal of Social and Clinical Psychology;39(7):561-570, 2020.; Publication details: Journal of Social and Clinical Psychology;39(7):561-570, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-14","",7139,""
"Psychological Adjustment of Healthcare Workers in Italy during the COVID-19 Pandemic: Differences in Stress, Anxiety, Depression, Burnout, Secondary Trauma, and Compassion Satisfaction between Frontline and Non-Frontline Professionals","Emergency situations have been associated with negative psychological adjustment outcomes in healthcare professionals, although studies on the impact of the Coronavirus Disease 2019 (COVID-19) pandemic amongst Italian health workers are limited  The main aim of this study was to investigate the psychological adjustment of healthcare professionals during the peak of the COVID-19 pandemic, evaluating differences according to working or not with patients affected by COVID-19 and in areas with a more severe spread of this pandemic  Healthcare professionals&rsquo;attitudes toward psychological support were analyzed  The levels of anxiety, depression, psychological stress, and professional quality of life (compassion satisfaction, burnout, and compassion fatigue) and attitudes toward psychological support were measured among 627 Italian healthcare workers (mean age = 40 55 years;SD = 11 49;range: 27&ndash;72)  Significantly higher levels of stress, burnout, secondary trauma, anxiety, and depression were observed among professionals working with COVID-19 patients  Higher levels of stress and burnout and lower levels of compassion satisfaction were detected in professionals working in areas with higher rates of contagion  No interaction effects were found between working (or not) with patients affected by COVID-19 and working (or not) in areas with a more severe diffusion of this pandemic  Finally, in the group of professionals who worked with COVID-19 patients, the percentage of professionals who thought to ask for psychological support was twice that of the group that did not work with COVID-19 patients  The overall findings indicate that the mental health of frontline healthcare workers requires further consideration and that targeted prevention and intervention programs are necessary","Trumello, Carmen, Bramanti, Sonia M.; Ballarotto, Giulia, Candelori, Carla, Cerniglia, Luca, Cimino, Silvia, Crudele, Monia, Lombardi, Lucia, Pignataro, Silvia, Viceconti, Maria L.; Babore, Alessandra","https://doi.org/10.3390/ijerph17228358","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;17(22), 2020.; Publication details: International Journal of Environmental Research and Public Health;17(22), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-14","",7140,""
"Second Wave of COVID-19 Global Pandemic and Athletesâ€™ Confinement: Recommendations to Better Manage and Optimize the Modified Lifestyle","Coronavirus 2019 (COVID-19) is an infectious viral disease that has spread globally, resulting in the ongoing pandemic  Currently, there is no vaccine or specific treatment for COVID-19  Preventive measures to reduce the chances of contagion consist mainly of confinement, avoiding crowded places, social distancing, masks, and applying strict personal hygiene as recommended by the World Health Organization (WHO)  After the first wave of infection in many countries, the potential effects of relaxing containment and physical distancing control measures suggest that as a result of these measures, a second wave of COVID-19 appears probable in these countries  In sport, the period of self-isolation, and quarantine, for COVID-19 affects the physical preparation of athletes as well as their mental health and quality of life to an even greater extent (i e , nutrition, sleep, healthy lifestyle), and thus, relevant and practical recommendations are needed to help alleviate these physical and mental health concerns  Our review aims to summarize the physiological and psychological effects of detraining associated with athletes&rsquo;confinement during the proposed second wave of COVID-19  This article also proposes answers to questions that concern the advantages and disadvantages of different types of social media platforms, the importance of nutrition, and the effects of sleep disturbance on the health and modified lifestyle of athletes during this worldwide pandemic  Thus, this review provides some general guidelines to better manage their modified lifestyle and optimally maintain their physical and mental fitness with respect to measures taken during this restrictive proposed second wave of the COVID-19 confinement period","Tayech, Amel, Mejri, Mohamed A.; Makhlouf, Issam, Mathlouthi, Ameni, Behm, David G.; Chaouachi, Anis","https://doi.org/10.3390/ijerph17228385","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;17(22), 2020.; Publication details: International Journal of Environmental Research and Public Health;17(22), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-14","",7141,""
"Electrocardiographic Findings and Clinical Outcome in Patients with COVID-19 or Other Acute Infectious Respiratory Diseases","Background  Cardiac involvement in coronavirus SARS-CoV-2 infection (COVID-19) has been reported in a sizeable proportion of patients and associated with a negative outcome;furthermore, a pre-existing heart disease is associated with increased mortality in these patients  In this prospective single-center case-control study we investigated whether COVID-19 patients present different rates and clinical implications of an abnormal electrocardiogram (ECG) compared to patients with an acute infectious respiratory disease (AIRD) caused by other pathogens  Methods  We studied 556 consecutive patients admitted to the emergency department of our hospital with symptoms of AIRD;324 were diagnosed to have COVID-19 and 232 other causes of AIRD (no-COVID-19 group)  Standard 12-lead ECG performed on admission was assessed for various kinds of abnormalities, including ST segment/T wave changes, atrial fibrillation, ventricular arrhythmias, and intraventricular conduction disorders  Results  ECG abnormalities were found in 120 (37 0%) and 101 (43 5%) COVID-19 and no-COVID-19 groups, respectively (p = 0 13)  No differences in ECG abnormalities were found between the 2 groups after adjustment for clinical and laboratory variables  During a follow-up of 45 &plusmn;16 days, 51 deaths (15 7%) occurred in the COVID-19 and 30 (12 9%) in the no-COVID-19 groups (p = 0 39)  ST segment depression &ge;0 5 mm (p = 0 016), QRS duration (p = 0 016) and presence of any ECG abnormality (p = 0 027) were independently associated with mortality at multivariable Cox regression analysis  Conclusion  Among patients hospitalized because of AIRD, we found no significant differences in abnormal ECG findings between COVID-19 vs  no-COVID-19 patients  The ECG on admission was helpful to identify patients with increased risk of death in both groups of patients","De Vita, Antonio, Ravenna, Salvatore Emanuele, Covino, Marcello, Lanza, Oreste, Franceschi, Francesco, Crea, Filippo, Lanza, Gaetano Antonio","https://doi.org/10.3390/jcm9113647","","Database: COVIDWHO; Publication details: Journal of Clinical Medicine;9(11), 2020.; Publication details: Journal of Clinical Medicine;9(11), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-14","",7142,""
"Routledge handbook of gender and agriculture","The Routledge Handbook of Gender and Agriculture covers major theoretical issues as well as critical empirical shifts in gender and agriculture  Gender relations in agriculture are shifting in most regions of the world with changes in the structure of agriculture, the organization of production, international restructuring of value chains, climate change, the global pandemic, and national and multinational policy changes  This book provides a cutting-edge assessment of the field of gender and agriculture, with contributions from both leading scholars and up-and-coming academics as well as policymakers and practitioners  The handbook is organized into four parts: part 1, institutions, markets, and policies;part 2, land, labor, and agrarian transformations;part 3, knowledge, methods, and access to information;and part 4, farming people and identities  The last chapter is an epilogue from many of the contributors focusing on gender, agriculture, and shifting food systems during the coronavirus pandemic  The chapters address both historical subjects as well as ground-breaking work on gender and agriculture, which will help to chart the future of the field  The handbook has an international focus with contributions examining issues at both the global and local levels with contributors from across the world  With contributions from leading academics, policymakers, and practitioners, and with a global outlook, the Routledge Handbook of Gender and Agriculture is an essential reference volume for scholars, students, and practitioners interested in gender and agriculture  Â© 2021 selection and editorial matter, Carolyn E  Sachs, Leif Jensen, Paige Castellanos, and Kathleen Sexsmith","Sachs, C. E.; Jensen, L.; Castellanos, P.; Sexsmith, K.","https://doi.org/10.4324/9780429199752","","Database: COVIDWHO; Publication details: Routledge Handbook of Gender and Agriculture;: 1-468, 2020.; Publication details: Routledge Handbook of Gender and Agriculture;: 1-468, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-14","",7143,""
"Social distancing, cultural and psychological effects on learners in a rural setting in Zimbabwe","Social distancing has proven to be one effective reaction to the threat of increasing numbers of Coronavirus (COVID-19) cases and fatalities  The crisis around COVID-19 and social distancing is leaving an indelible footprint on the hearts and minds of the learners  The impact and ripple effects around the teaching and learning fraternities is likely too vast to comprehend for the learners  The study seeks to unveil the socio-cultural and psychological effects of social distancing on the learners in Zimbabwe  The study was limited to Matabeleland North Province of Zimbabwe  Respondents were 10 learners from secondary schools and 10 from primary schools  Data were electronically collected to observe the ongoing lockdown and social distancing measures  Semi-structured interview schedules were the tools for data gathering  The study was underpinned using the interactionist, socio-cultural theory of Vygotsky and Sullivanâ€™s interpersonal theory  The findings of the study revealed that learners lack psycho- social support from home  The situation is causing stress, depression, loss of feeling of control over oneâ€™s life, low self-esteem and loss of aspiration  There is also unavailability of peer support, peer tutoring, co-operative and competitive learning and resources which are essential pedagogies for effective learning  Access to the Internet is a challenge for many learners due to the poor economic status of the country  Most of the learners are worried about their well-being and that of their family-members in-turn, this affects the academe  Guidance and counselling lessons have become more vital to support learners during this social distancing era  Â© 2020, Florida Gulf Coast University  All rights reserved","Sikhangezile, N.; Modise, M. A.","https://doi.org/10.29333/ejecs/503","","Database: COVIDWHO; Publication details: Journal of Ethnic and Cultural Studies;7(3):200-209, 2020.; Publication details: Journal of Ethnic and Cultural Studies;7(3):200-209, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-14","",7144,""
"Delirium Associated with Salicylate and Acetaminophen Overdose in a Patient with COVID-19: A Case Report","Introduction: The coronavirus disease 2019 (COVID-19) pandemic has created numerous clinical challenges for physicians, in part due to its wide range of clinical manifestations and associated complications  Case Report: Here we present the case of a 69-year-old man who was admitted to the emergency department with fever, dyspnea, and altered mental status  We believe the patientâ€™s condition was precipitated by a COVID-19 infection-induced delirium, a setting in which he ingested aspirin and acetaminophen in overdose that required lifesaving interventions  Conclusion: This case illustrates the potential for neuropsychiatric effects in COVID-19 patients due to both direct viral central nervous system pathology and pandemic-related psychosocial stressors","Wen, Tyler H.; Chu, Jason, Allenspach, Danielle M.; Van, David C.","https://www.google.com/search?q=Delirium+Associated+with+Salicylate+and+Acetaminophen+Overdose+in+a+Patient+with+COVID-19:+A+Case+Report","","Database: COVIDWHO; Publication details: Clinical Practice and Cases in Emergency Medicine;4(4), 2020.; Publication details: Clinical Practice and Cases in Emergency Medicine;4(4), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-14","",7145,""
"Choices of sofia and the pandemic of COVID-19 in Brazil: Bioethical reflections","It is intended to show how the COVID-19 pandemic caused by the new Sars-CoV-2 coronavirus, affects the equitable distribution of health resources in Brazil, as well as to highlight the ethical and psychological dilemmas and barriers experienced by health professionals in the context of fighting disease  The present study aimed to go through knowledge about bioethical issues related to the scarcity of resources and mental health  Thus, an analysis of protocols on the allocation of newly published resources in Brazil was carried out  Copyright Â© 2020 Alessandra Torres, Aline Aparecida AraÃºjo FÃ©lix, Priscila Iozelina Silveira de Oliveira","Torres, A.; AraÃºjo FÃ©lix, A. A.; de Oliveira, P. I. S.","https://www.google.com/search?q=Choices+of+sofia+and+the+pandemic+of+COVID-19+in+Brazil:+Bioethical+reflections","","Database: COVIDWHO; Publication details: Revista de Bioetica y Derecho; - (50):333-352, 2020.; Publication details: Revista de Bioetica y Derecho; - (50):333-352, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-14","",7146,""
"The Rx of attention-deficit/ hyperactivity disorder (ADHD)","First-line treatment for children under the age of 6 years is PBMT  Tips for prescribing stimulant medications IIn mostcases,the long-acting form of the medication is desirable 9 L  Start with the lowest dose 3 Titrate weekly to the most effective dose with acceptable side effects1 4 Follow up by phone or electronic messages, or virtual visits with weekly titration, utilizing trained office staff and/or templates for obtaining information  5 Follow up visit within 30 days including height, weight, pulse, blood pressure, physical exam6 6 Use rating scales to measure improvement in ADHD symptoms and impairment 7 If intolerable side effects on first class of stimulants initiated, switch to the other class of stimulant medication  Primary care visits are recommended every 6 months for children receiving treatment for ADHD, more frequently with medication changes, intolerable medication side effects, appearance of new or worsening symptoms, or concern fornew co-occurring mental health disorders 1 Other treatment modalities Newly emerging treatment modalities for ADHD include trigeminal nerve stimulation (TNS) and digital therapeutics  Trigeminal nerve stimulation for treatment of ADHD was evaluated in a double-blind, sham-controlled study supported by the National Institutes of Mental Health and showed few side effects and modest effect size in children 7 The TNS device gained FDA approval for treatment of ADHD in children aged 7-12 years that are not on medication 8 A new game-based digital therapeutic was given FDA approval following a randomized controlled trial that showed minimal side effects and some improvement with inattention in children aged 8-12 years that were not on medication 9'10 Although they have low risk of side effects in early studies and have gained FDA approval, these new modalities do not have studies proving adequate effectiveness to replace existing treatments","Lynch, Rachel M. D. Faap","https://www.google.com/search?q=The+Rx+of+attention-deficit/+hyperactivity+disorder+(ADHD)","","Database: COVIDWHO; Publication details: Contemporary Pediatrics;37(10):23-24,26, 2020.; Publication details: Contemporary Pediatrics;37(10):23-24,26, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-14","",7147,""
"Life in lockdown: A telephone survey to investigate the impact of COVID-19 lockdown measures on the lives of older people (&#8805; 75Â years)","BACKGROUND: In response to the COVID-19 coronavirus pandemic, the UK government introduced social distancing measures and identified specific populations at high risk from the virus. People &#8805;70 were deemed ""Clinically Vulnerable."" Distancing measures were introduced to reduce the risk of contracting COVID-19. However, these may have a negative impact on older people who are vulnerable to social isolation and may have challenges accessing services and provisions. OBJECTIVES: To investigate the impact of COVID-19 lockdown measures on the lives of older people. STUDY DESIGN AND SETTING: Cross-sectional telephone survey. PARTICIPANTS: Community-dwelling older people, 76-97Â years. OUTCOMES: Health anxiety; General health (RAND Short-form 36 Survey); Physical activity; Depression (PHQ-8); Anxiety (GAD-2); Loneliness; Access to services; Challenges, concerns and positive experiences. DATA ANALYSIS: Counts (%), means (SDs). Thematic analysis was used to identify themes from open questions. RESULTS: n = 142. 52% did not worry about their health; 76% rated their health as ""good"", ""very good"" or ""excellent"". < 10% met the criteria indicative of depression (PHQ-8), or anxiety (GAD-2). 42% were less active than before lockdown. 27% were lonely at least some of the time. Over half of participants identified positive aspects. CONCLUSIONS: Most participants reported good health with low levels of health anxiety, anxiety and depression. Many were able to identify positive aspects to lockdown and may be better equipped to deal with lockdown than anticipated. Strategies may be required to ameliorate the negative impact of loneliness for a minority of older people, and help some resume previous activity levels and pursuits.","Brown, Lesley; Mossabir, Rahena; Harrison, Nicola; Brundle, Caroline; Smith, Jane; Clegg, Andrew","https://dx.doi.org/10.1093/ageing/afaa255","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: Age Ageing;2020 Nov 10.; Publication details: Age Ageing;2020 Nov 10.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-14","",7148,""
"The differential mental health impact of COVID-19 in Arab countries","COVID-19 pandemic's mental health impact on Arab countries is under-researched. The goal of this investigation was to study the differential impact of COVID-19 on the mental health of Arab countries. A questionnaire including measures of COVID-19 traumatic stress, PTSD, depression, anxiety, and cumulative stressors and trauma was distributed anonymously online in seven Arab countries (Egypt (N = 255), Kuwait (N = 442), Jordan (N = 216), Saudi Arabia (N = 212, Algeria (N = 110), Iraq and Palestine (N = 139)). We used ANOVA and stepwise regression to analyze the data. For each country, regression, PTSD, depression, and anxiety were dependent variables; we entered in the first-step, gender, age, religion, education, and income. In the second step, we entered ""cumulative stressors and traumas."" In the third step, we entered COVID-19 traumatic stress. The ANOVA results indicated that the differences in COVID19 traumatic stress, PTSD, depression, and anxiety between the countries were significant. Post-hoc analysis indicated that Egypt is significantly higher than all the other Arab countries in COVID-19 traumatic stress, PTSD, anxiety, and depression. The subsample from Palestine and Iraq had a significantly higher cumulative trauma load than the other Arab countries but did not have higher levels of COVID-19 traumatic stress or PTSD. Stepwise regression indicated that COVID-19 traumatic stress accounted for significant variance above and beyond the variance accounted for by previous cumulative stressors and traumas for anxiety in all countries and PTSD and depression in all countries except for Algeria. We discussed the implications for these results for the urgent mental health needs of Arab countries.","Shuwiekh, Hanaa A M; Kira, Ibrahim A; Sous, Mariam Sous Fahmy; Ashby, Jeffrey S; Alhuwailah, Amthal; Baali, Shadia Bint Ali; Azdaou, Chafika; Oliemat, Enas M; Jamil, Hikmet J","https://dx.doi.org/10.1007/s12144-020-01148-7","","Country: US; ESTADOS UNIDOS; UNITED STATES; ESTADOS UNIDOS; USA; EUA; US; UNITED STATES OF AMERICA; ESTADOS UNIDOS DA AMERICA; EEUU; Database: MEDLINE; Publication details: Curr Psychol;: 1-15, 2020 Nov 02.; Publication details: Curr Psychol;: 1-15, 2020 Nov 02.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-14","",7149,""
"Mental health status and coping strategies among medical staff during outbreak of coronavirus disease 2019","","","https://doi.org/10.14188/j.1671<U+2043>8852.2020.0229","20201115","","Scopus","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-14","",7150,""
"COVID-19 and Mental Healthâ€”What Do We Know So Far?","","","https://doi.org/10.3389/fpsyt.2020.565698","20201026","","Scopus","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-14","",7151,""
"Association Between Depression, Health Beliefs, and Face Mask Use During the COVID-19 Pandemic","","","https://doi.org/10.3389/fpsyt.2020.571179","20201022","","Scopus","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-14","",7152,""
"Mental Health Measurement in a Post Covid-19 World: Psychometric Properties and Invariance of the DASS-21 in Athletes and Non-athletes","","","https://doi.org/10.3389/fpsyg.2020.590559","20201022","","Scopus","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-14","",7153,""
"Mental health status of college students under regular prevention and control of coronavirus disease 2019 epidemic","","","https://doi.org/10.16781/j.0258-879x.2020.09.0958","20200901","","Scopus","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-14","",7154,""
"Neurotic generation of Covid-19 in Eastern Europe","The article presents the results of research on neuroticism among students in Poland and Ukraine, which has been contributed to by the coronavirus pandemic. The research was conducted on-line, on a sample of 1,978 respondents in Poland, and 411 in Ukraine. The results of this research indicate that average and high levels of neuroticism were observed among 61% of respondents in Poland, and 47% in Ukraine. The regression analysis has shown that the main factors which have an impact on the level of neuroticism are; educational burnout, gender, financial situation, interest in the pandemic and satisfaction with life. Neuroticism indicated by the respondents increases with educational burnout, loss of economic resources and an increase in the interest in the pandemic. Moreover, female respondents score higher on the scale of neuroticism. Comparative analyses between Polish and Ukrainian students indicate that Ukrainian youth cope with quarantine and distance education better, and have better mental health. The collected observations show that in the conditions of a pandemic, neuroticism among young generations may increase.","Piotr Dlugosz et al.","https://share.osf.io/preprint/4600C-FAA-C3E","20201114","PsyArXiv|Life Sciences; PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Health Psychology; PsyArXiv|Social and Behavioral Sciences|Health Psychology|Mental Health; stress; neuroticism; educational burnout; students; poland and ukraine; covid-19","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-14","",7155,""
"Antecedents and consequences of COVID-19 conspiracy theories: a rapid review of the evidence","COVID-19 conspiracy theories emerged almost immediately after the beginning of the pandemic, and the number of believers does not appear to decline. Believing in these theories can negatively affect adherence to safety guidelines and vaccination intentions, potentially endangering the lives of many. Thus, one part in successfully fighting the pandemic is to understand the antecedents and consequences of COVID-19 conspiracy beliefs, which are here presented in a rapid review summarizing research from more than 28 countries. We evaluate the contribution of individual difference variables (demographic variables, personality traits, coping with threat and uncertainty), beliefs, biases, and attitudes (epistemically suspect beliefs, thinking styles and cognitive biases, attitudes towards science), and social factors (group identities, trust in authorities, social media) to COVID-19 conspiracy theories. We discuss the consequences of COVID-19 conspiracy beliefs in regard to safeguarding behaviours (hygiene, distancing, and mask-wearing), self-centred (hoarding) and misguided behaviours (pseudoscientific practices), vaccination intentions, mental health and negative social consequences (e.g., discrimination and violence). Differences between countries as well as various conspiracy theories are considered. Summarising, we suggest that belief in COVID-19 conspiracy theories is boosted by low levels of trust in a context of threat and low levels of comprehensive, accessible information in a context of uncertainty and unknowns. We conclude that research is urgently needed to address potential interventions to (re-)establish trust and provide accessible information about COVID-19.","Valerie Van Mulukom et al.","https://share.osf.io/preprint/4616B-24D-145","20201114","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Cognitive Psychology; PsyArXiv|Social and Behavioral Sciences|Cognitive Psychology|Biases, Framing, and Heuristics; PsyArXiv|Social and Behavioral Sciences|Cognitive Psychology|Reasoning; PsyArXiv|Social and Behavioral Sciences|Cultural Psychology; PsyArXiv|Social and Behavioral Sciences|Health Psychology; PsyArXiv|Social and Behavioral Sciences|Health Psychology|Health-related Behavior; PsyArXiv|Social and Behavioral Sciences|Health Psychology|Mental Health; PsyArXiv|Social and Behavioral Sciences|Psychology, other; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology|Attitudes and Persuasion; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology|Individual Differences; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology|Motivational Behavior; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology|Personality and Situations; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology|Prejudice and Discrimination; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology|Self and Social Identity; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology|Social Well-being; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology|Violence and Aggression; threat; covid-19; psychology; protective behaviours; information; hoarding; review; trust in science; trust in government; coronavirus; pseudoscientific practices; pandemic; social media; mental health; violence; discrimination; personality; belief; infodemic; conspiracy belief; thinking style; vaccination intention; group identities; uncertainty; social sciences; trust","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-14","",7156,""
