"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Isolamento social: consequÃªncias fÃ­sicas e mentais da inatividade fÃ­sica em crianÃ§as e adolescentes","Este documento de opiniÃ£o apresenta as possÃ­veis consequÃªncias para saÃºde fÃ­sica e mental de crianÃ§as e adolescentes, que ficarÃ£o longos perÃ­odos em quarenta por conta da pandemia do COVID-19  A quarentena Ã© uma estratÃ©gia necessÃ¡ria e implementada por vÃ¡rios governos em diversos paÃ­ses, no entanto, o isolamento social pode diminuir de forma profunda os nÃ­veis de atividade fÃ­sica e aumentar os nÃ­veis de comportamento sedentÃ¡rio em jovens que estÃ£o sem aulas presenciais neste momento  Tudo isso aumenta o risco de ganho de peso, obesidade, ansiedade, depressÃ£o e atÃ© modificaÃ§Ãµes na estrutura cerebral dessa populaÃ§Ã£o  Acreditamos que este documento indica possibilidades de aumentar os nÃ­veis de atividade fÃ­sica em crianÃ§as e adolescentes neste perÃ­odo de isolamento social This opinion document presents as possible consequences for the physical and mental health of children and adolescents, who are in long periods of quarantine due to the COVID-19 pandemic  Quarantine social isolation a strategy applied and implemented by several countries, however, social isolation can profoundly decrease levels of physical activity and increase levels of sedentary behavior in young people who are currently out of school  All of this increases the risk of weight gain, obesity, anxiety, depression and even changes in the brain structure of this population  We believe that this document indicates possibilities for increasing levels of physical activity in children and adolescents in this period of social isolation","FlorÃªncio JÃºnior, PÃºblio Gomes, Paiano; Rone, Costa; AndrÃ© dos Santos","https://www.google.com/search?q=Isolamento+social:+consequÃªncias+fÃ­sicas+e+mentais+da+inatividade+fÃ­sica+em+crianÃ§as+e+adolescentes","","Database: COVIDWHO; Publication details: Rev. bras. ativ. fÃ­s. saÃºde;25:1-2, 2020.; Publication details: Rev. bras. ativ. fÃ­s. saÃºde;25:1-2, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-17","",6107,""
"NÃ­veis de estresse, ansiedade, depressÃ£o e fatores associados durante a pandemia de COVID-19 em praticantes de Yoga","A pandemia do novo coronavÃ­rus (COVID-19) e a crise de saÃºde pÃºblica tem gerado estresse em toda a populaÃ§Ã£o  O presente estudo teve como objetivo examinar a prÃ¡tica de Yoga e a sua relaÃ§Ã£o com os nÃ­veis de ansiedade, depressÃ£o e estresse durante a pandemia de COVID-19  O estudo foi baseado em um questionÃ¡rio on-line anÃ´nimo aplicado entre 19 e 26 de maio de 2020, com questÃµes sociodemogrÃ¡ficas, sobre a prÃ¡tica de Yoga durante a pandemia e a Escala de Ansiedade DepressÃ£o e Estresse (DASS-21)  Duzentos e treze participantes completaram o questionÃ¡rio  No geral, foram observados 12,2%, 12,2% e 8,0% de sintomas severos para estresse, ansiedade e depressÃ£o, respectivamente  Na anÃ¡lise de regressÃ£o logÃ­stica (expressos em odds ratio;intervalo de confianÃ§a de 95%), participantes mais velhos tiveram menores chances de apresentar sintomas severos de estresse (OR = 0,30;IC95%: 0,13 Â­ 0,70) e depressÃ£o (OR = 0,34;IC95%: 0,12 - 0,92), enquanto o tabagismo aumentou as chances (OR = 7,71;IC95%: 2,36 - 25,21) de sintomas severos de ansiedade  Uma maior experiÃªncia na prÃ¡tica de Yoga reduz significativamente as chances de apresentar sintomas severos de estresse (OR = 0,34;IC95% 0,14 - 0,83) e ansiedade (OR = 0,37;IC95% = 0,15 - 0,91)  Ademais, houve menores chances de apresentar sintomas severos de estresse em praticantes que realizam um maior nÃºmero de sessÃ£o semanal durante a pandemia (OR = 0,09;IC95% = 0,01 - 0,88), e de sintomas depressivos para aqueles que conseguiram manter a frequÃªncia da prÃ¡tica em relaÃ§Ã£o ao perÃ­odo antes da pandemia (OR = 0,23;IC95%: 0,06 - 0,84)  Nossos dados observacionais sugerem que praticantes mais experientes e que realizam mais sessÃµes semanal reportam menor impacto psicolÃ³gico durante a pandemia por COVID-19 The pandemic of the new coronavirus (COVID-19) and the public health crisis has generated stress in the entire population  The present study aimed to examine the practice of Yoga and its relationship with the levels of anxiety, depression, and stress during the COVID-19 pandemic  The study was based on an anonymous online questionnaire applied between 19 and 26 May 2020, with sociodemographic questions, on the prac-tice of Yoga during the pandemic and the Depression and Stress Anxiety Scale (DASS-21)  Two hundred and thirteen participants completed the questionnaire  Overall, 12 2%, 12 2%, and 8 0% of severe symptoms for stress, anxiety, and depression were observed, respectively  In the logistic regression analysis (considering odds ratio;95% confidence interval), older participants were less likely to have severe symptoms of stress (OR = 0 30;95%CI: 0 13 Â­ 0 70) and depression (OR = 0 34;95%CI: 0 12 - 0 92), while smoking increased the chances (OR = 7 7;95%CI: 2 36 - 25 21) of severe anxiety symptoms  Greater experience in Yoga practice significantly reduces the chances of experiencing severe symptoms of stress (OR = 0 34;95%IC 0 14 - 0 83) and anxiety (OR = 0 37;95%IC: 0 15 - 0 91)  Also, there is a reduction in the chances of experiencing severe symptoms of stress in practitioners who perform a greater number of weekly sessions during the pandemic (OR = 0 09;95%IC: 0 01 - 0 88) and a reduction in depressive symptoms for those who managed to maintain the frequency of the practice in relation to the period before the pandemic (OR = 0 23;95%IC: 0 06 - 0 84)  Our observational data suggest that more experienced practitioners who have more weekly sessions report less psychological impact during the COVID-19 pandemic","CÃ´rrea, Cinthia Andriota; Verlengia, Rozangela; Ribeiro, Anna Gabriela Silva Vilela; Crisp, Alex Harley","https://www.google.com/search?q=NÃ­veis+de+estresse,+ansiedade,+depressÃ£o+e+fatores+associados+durante+a+pandemia+de+COVID-19+em+praticantes+de+Yoga","","Database: COVIDWHO; Publication details: Rev. bras. ativ. fÃ­s. saÃºde;25:1-7, 2020.; Publication details: Rev. bras. ativ. fÃ­s. saÃºde;25:1-7, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-17","",6108,""
"Remote-learning, time-use, and mental health of Ecuadorian high-school students during the COVID-19 quarantine","The COVID-19 pandemic has closed schools around the world, forcing school systems and students to quickly attempt remote learning  A rapid response phone survey of over 1,500 high school students aged 14 to 18 in Ecuador was conducted to learn how students spend their time during the period of quarantine, examine their access to remote learning, and measure their mental health status  The data show that 59 percent of students have both an internet connection at home and a computer or tablet, 74 percent are engaging in some online or telelearning, and 86 percent have done some schoolwork on the last weekday  Detailed time-use data show most students have established similar daily routines around education, although gender and wealth differences emerge in time spent working and on household tasks  Closure of schools and social isolation are the two main problems students say they face, and while the majority are mostly happy, 16 percent have mental health scores that indicate depression","Asanov, I.; Flores, F.; McKenzie, D. J.; Mensmann, M.; Schulte, M.","https://pesquisa.bvsalud.org/portal/resource/en/mdl-20203444107","","Database: COVIDWHO; Publication details: Policy Research Working Paper - World Bank|2020. (9252):23 pp.;2020.; Publication details: Policy Research Working Paper - World Bank|2020. (9252):23 pp.;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-17","",6109,""
"The mental health impact of COVID-19: the disruption that no one anticipated","","Iden, Ehi","https://www.google.com/search?q=The+mental+health+impact+of+COVID-19:+the+disruption+that+no+one+anticipated","","Database: COVIDWHO; Publication details: Occupational Health Southern Africa;2020.; Publication details: Occupational Health Southern Africa;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-17","",6110,""
"COVID-19 e repercussÃµes psicolÃ³gicas durante a quarentena e o isolamento social: uma revisÃ£o integrativa","Objetivo: analisar os principais impactos psicolÃ³gicos decorrentes da quarentena e do isolamento social  MÃ©todo: trata-se de uma pesquisa bibliogrÃ¡fica, realizada atravÃ©s da revisÃ£o integrativa da literatura nas bases de dados SciELO, LILACS, Medline e World Wide Science  Os critÃ©rios de inclusÃ£o foram artigos publicados em portuguÃªs, inglÃªs e espanhol, durante o perÃ­odo de 2010 a 2020  Para facilitar a identificaÃ§Ã£o dos artigos foi utilizado o software End Note X5  Resultados: foram encontrados 94 artigos, sendo selecionados 12 para a anÃ¡lise do estudo  A pesquisa revelou uma prevalÃªncia de repercussÃµes psicolÃ³gicas negativas como: solidÃ£o, depressÃ£o, estresse, medo de adoecer e da morte, ansiedade, raiva, frustaÃ§Ã£o, tÃ©dio, insÃ´nia, tristeza, irritabilidade  As estratÃ©gias para minimizar esses impactos sÃ£o: exercÃ­cios fÃ­sicos, assistir filmes, ler livros, ouvir mÃºsica  ConclusÃ£o: Ã© necessÃ¡rio que medidas de saÃºde pÃºblica sejam implementadas, como atividades educativas e aÃ§Ãµes que possam auxiliar as pessoas no enfretamento do isolamento (AU) Objective: to analyze the main psychological impacts resulting from quarantine and social isolation  Method: this is a bibliographic search, carried out through an integrative literature review in the SciELO, LILACS, Medline and World Wide Science databases  The inclusion criteria were articles published in Portuguese, English and Spanish, from 2010 to 2020  To facilitate the identification of the articles, the End Note X5 software was used  Results: 94 articles were found, 12 of which were selected for analysis of the study  The research revealed a prevalence of negative psychological repercussions such as: loneliness, depression, stress, fear of falling ill and death, anxiety, anger, frustration, boredom, insomnia, sadness, irritability  The strategies to minimize these impacts are: physical exercise, watching movies, reading books, listening to music  Conclusion: it is necessary that public health measures are implemented, such as educational activities and actions that can help people in facing isolation (AU) Objetivo: analizar los principales impactos psicolÃ³gicos resultantes de la cuarentena y el aislamiento social  MÃ©todo: se trata de una bÃºsqueda bibliogrÃ¡fica, realizada a travÃ©s de una revisiÃ³n bibliogrÃ¡fica integradora en las bases de datos SciELO, LILACS, Medline y World Wide Science  Los criterios de inclusiÃ³n fueron artÃ­culos publicados en portuguÃ©s, inglÃ©s y espaÃ±ol, de 2010 a 2020  Para facilitar la identificaciÃ³n de los artÃ­culos, se utilizÃ³ el software End Note X5  Resultados: se encontraron 94 artÃ­culos, 12 de los cuales fueron seleccionados para el anÃ¡lisis del estudio  La investigaciÃ³n revelÃ³ una prevalencia de repercusiones psicolÃ³gicas negativas como: soledad, depresiÃ³n, estrÃ©s, miedo a enfermarse y morir, ansiedad, ira, frustraciÃ³n, aburrimiento, insomnio, tristeza, irritabilidad  Las estrategias para minimizar estos impactos son: ejercicio fÃ­sico, mirar pelÃ­culas, leer libros, escuchar mÃºsica  ConclusiÃ³n: es necesario que se implementen medidas de salud pÃºblica, como actividades educativas y acciones que puedan ayudar a las personas a enfrentar el aislamiento (AU)","Santos, Mirely Ferreira dos; Rodrigues, Jacinta Ferreira dos Santos","https://www.google.com/search?q=COVID-19+e+repercussÃµes+psicolÃ³gicas+durante+a+quarentena+e+o+isolamento+social:+uma+revisÃ£o+integrativa","","Database: COVIDWHO; Publication details: Nursing (SÃ¤o Paulo);23(265):4095-4100, 2020.; Publication details: Nursing (SÃ¤o Paulo);23(265):4095-4100, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-17","",6111,""
"Synergy of pandemics-social isolation is associated with worsened Parkinson severity and quality of life","Social isolation and its deleterious effects on health increases with age in the general population  People with Parkinsonâ€™s Disease (PWP) are no exception  Social isolation is a risk factor for worsened health outcomes and increased mortality  Symptoms such as depression and sleep dysfunction are adversely affected by loneliness  There is a paucity of research on social isolation in Parkinsonâ€™s disease (PD), which is all the more critical now in the setting of social distancing due to COVID-19  The goal of this study was to survey individuals with PD to evaluate whether social isolation is associated with PD symptom severity and quality of life  Only individuals reporting a diagnosis of idiopathic PD were included in this analysis  The primary outcome measures were the Patient-Reported Outcomes in PD (PRO-PD) and questions from PROMIS Global related to social health  PRO-PD scores increased as social performance and social satisfaction scores diminished  Individuals who reported being lonely experienced a 55% greater symptom severity than those who were not lonely (P &lt; 0 01)  Individuals who documented having a lot of friends had 21% fewer symptoms than those with few or no friends (P &lt; 0 01)  Social isolation was associated with greater patient-reported PD severity and lower quality of life, although it is unclear whether this is the cause and/or a consequence of the disease  In essence, the Parkinson pandemic and the pandemic of social isolation have been further compounded by the recent COVID-19 pandemic  The results emphasize the need to keep PWP socially connected and prevent loneliness in this time of social distancing  Proactive use of virtual modalities for support groups and social prescribing should be explored","Subramanian, I.; Farahnik, J.; Mischley, L. K.","https://doi.org/10.1038/s41531-020-00128-9","","Database: COVIDWHO; Publication details: npj Parkinson's Disease;6(1), 2020.; Publication details: npj Parkinson's Disease;6(1), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-17","",6112,""
"Pre-exposure and Post-exposure new prophylactic treatments against COVID-19 in healthcare workers","The Severe Acute Respiratory Syndrome-related Coronavirus 2 or novel coronavirus (COVID-19) infection pandemic continues to spread  Since the outbreak of the COVID-19 in Wuhan (China), healthcare workers have been infected and are considered at high risk of contamination  Moreover, in addition to the physical effects of COVID-19, the pandemic results in important mental health issues among healthcare workers such as anxiety, stress, depression, and further nervous or mental disorders  Despite the increasing number of clinical trials aiming to develop vaccines or test antiviral molecules, till now no efficient anti- SARS-CoV-2 drugs have been validated  The COVID-19 pandemic led us to call for an urgent nutritional intervention model that should be established to prevent and/or reduce the negative impact of COVID-19 on healthcare workers  In the present paper, we suggest a safe nutritional supplementation of MgZn- B vitamins (B1, B6, B9, and B12) in healthcare workers as pre-exposure and post-exposure new prophylactic treatments  Furthermore, the paper reports the scientific arguments and the possible mechanisms by which the Mg-Zn- B vitamins supplementation may exert its beneficial effects in the healthcare workers facing the COVID-19 pandemic  Overall, the Mg-Zn- B vitamins supplementation would enhance the immune response against SARS-CoV2, prevent inflammatory processes and oxidative stress, fight or alleviate the COVID-19-related mental health issues, or even reduce the replication  Each element of the supplementation possesses important and promising effects contributing to the possible efficiency of the suggested Mg-ZnB vitamins supplementation in healthcare workers","Benarba, Bachir; Gouri, Adel","https://www.google.com/search?q=Pre-exposure+and+Post-exposure+new+prophylactic+treatments+against+COVID-19+in+healthcare+workers","","Database: COVIDWHO; Publication details: The North African Journal of Food and Nutrition Research;2020.; Publication details: The North African Journal of Food and Nutrition Research;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-17","",6113,""
"Estimating COVID-19 prevalence and infection control practices among US dentists","Background Understanding the risks associated with severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) transmission during oral health care delivery and assessing mitigation strategies for dental offices are critical to improving patient safety and access to oral health care  Methods The authors invited licensed US dentists practicing primarily in private practice or public health to participate in a web-based survey in June 2020  Dentists from every US state (nÂ = 2,195) answered questions about COVID-19â€“associated symptoms, SARS-CoV-2 infection, mental and physical health conditions, and infection control procedures used in their primary dental practices  Results Most of the dentists (82 2%) were asymptomatic for 1 month before administration of the survey;16 6% reported being tested for SARS-CoV-2;and 3 7%, 2 7%, and 0% tested positive via respiratory, blood, and salivary samples, respectively  Among those not tested, 0 3% received a probable COVID-19 diagnosis from a physician  In all, 20 of the 2,195 respondents had been infected with SARS-CoV-2;weighted according to age and location to approximate all US dentists, 0 9% (95% confidence interval, 0 5 to 1 5) had confirmed or probable COVID-19  Dentists reported symptoms of depression (8 6%) and anxiety (19 5%)  Enhanced infection control procedures were implemented in 99 7% of dentistsâ€™ primary practices, most commonly disinfection, COVID-19 screening, social distancing, and wearing face masks  Most practicing dentists (72 8%) used personal protective equipment according to interim guidance from the Centers for Disease Control and Prevention  Conclusions COVID-19 prevalence and testing positivity rates were low among practicing US dentists  This indicates that the current infection control recommendations may be sufficient to prevent infection in dental settings  Practical Implications Dentists have enhanced their infection control practices in response to COVID-19 and may benefit from greater availability of personal protective equipment  ClinicalTrials gov: NCT04423770","Estrich, Cameron G.; Mikkelsen, Matthew; Morrissey, Rachel; Geisinger, Maria L.; Ioannidou, Effie; Vujicic, Marko; Araujo, Marcelo W. B.","https://doi.org/10.1016/j.adaj.2020.09.005","","Database: COVIDWHO; Publication details: The Journal of the American Dental Association;2020.; Publication details: The Journal of the American Dental Association;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-17","",6114,""
"SaÃºde mental das crianÃ§as durante a pandemia causada pelo novo coronavÃ­rus: revisÃ£o integrativa","Objetivo: investigar na literatura o impacto da pandemia causada pelo novo coronavÃ­rus na saÃºde mental das crianÃ§as  MÃ©todo: revisÃ£o integrativa de artigos publicados no ano de 2020 atravÃ©s de buscas na Medline, Lilacs, BDENF, IBECS e BINACIS, a partir da pergunta norteadora: quais as consideraÃ§Ãµes da literatura sobre o impacto da pandemia causada pelo novo coronavÃ­rus na saÃºde mental das crianÃ§as? Resultados: nos artigos analisados, observou-se que a pandemia e fatores a ela relacionados podem causar impacto negativo na saÃºde mental das crianÃ§as  Quarentena, infecÃ§Ã£o pelo vÃ­rus, contÃ¡gio ou morte dos pais devido Ã  doenÃ§a, crise econÃ´mica e uso prolongado da internet sÃ£o alguns dos motivos que podem afetar a saÃºde mental infantil  ConclusÃ£o: medidas preventivas e informaÃ§Ãµes corretas sobre a doenÃ§a sÃ£o fundamentais para proteger a saÃºde mental das crianÃ§as durante a pandemia causada pelo novo coronavÃ­rus (AU) Objective: to investigate in the literature the impact of the pandemic caused by the new coronavirus on children&#039;s mental health  Method: integrative review of articles published in 2020 through searches in the Medline, Lilacs, BDENF, IBECS e BINACIS, based on the guiding question: what are the literature considerations about the impact of the pandemic caused by the new coronavirus on children&#039;s mental health? Results: in the articles analyzed it was observed that the pandemic and related factors can have a negative impact on mental health and behaviour of children  Quarantine, self infection, contagion or death of parents due to the illness, economic crisis and prolonged use of the internet are some reasons that can affect children&#039;s mental health  Conclusion: preventive measures and correct information about the disease are essential to protect the children&#039;s mental health during the pandemic caused by the new coronavirus (AU) Objetivo: investigar en la literatura el impacto de la pandemia provocada por el nuevo coronavirus en la salud mental infantil  MÃ©todo: revisiÃ³n integrativa de artÃ­culos publicados en 2020 mediante bÃºsquedas en la Medline, Lilacs, BDENF, IBECS e BINACIS, a partir de la pregunta orientadora: Â¿cuÃ¡les son las consideraciones de la literatura sobre el impacto de la pandemia provocada por el nuevo coronavirus sobre la salud mental de los niÃ±os? Resultados: en los artÃ­culos analizados se observÃ³ que la pandemia y factores relacionados pueden tener un impacto negativo en la salud mental y en el comportamiento de los niÃ±os  La cuarentena, el contagio proprio, la infecciÃ³n o la muerte de los padres por la enfermedad, la crisis econÃ³mica y el uso prolongado de internet son algunas de las razones que pueden afectar la salud mental de los niÃ±os  ConclusiÃ³n: las medidas preventivas y la informaciÃ³n correcta sobre la enfermedad son fundamentales para proteger la salud mental de los niÃ±os durante la pandemia provocada por el nuevo coronavirus (AU)","Aydogdu, Ana Luiza Ferreira","https://www.google.com/search?q=SaÃºde+mental+das+crianÃ§as+durante+a+pandemia+causada+pelo+novo+coronavÃ­rus:+revisÃ£o+integrativa","","Database: COVIDWHO; Publication details: J. Health NPEPS;5(2), 2020.; Publication details: J. Health NPEPS;5(2), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-17","",6115,""
"A relaÃ§Ã£o entre a infecÃ§Ã£o por coronavÃ­rus e susceptibilidade a transtornos mentais e o risco de suicÃ­dio: o que a literatura tem evidenciado?","Objetivo: identificar as evidÃªncias cientÃ­ficas sobre perfil relacionado Ã  saÃºde mental em pessoas apÃ³s a aquisiÃ§Ã£o da infecÃ§Ã£o pelo coronavÃ­rus, bem como elucidar a influÃªncia na saÃºde mental dos profissionais de saÃºde  MÃ©todos: a revisÃ£o integrativa utilizou-se das bases de dados PubMed, Science direct e PMC Central, usando os descritores covid, coronavirus, transtornos mentais e risco de suicÃ­dio e seus correspondentes em inglÃªs junto aos operadores booleanos AND e OR  Resultados: treze estudos foram incluÃ­dos nesta pesquisa, posteriormente a aplicaÃ§Ã£o dos critÃ©rios de inclusÃ£o  A maioria dos estudos envolveu a metodologia transversal e, entre as sÃ­ndromes respiratÃ³rias investigadas, a maioria realizou o estudo avaliando o coronavÃ­rus (COVID-19) (n=5), e cinco estudaram a sÃ­ndrome respiratÃ³ria aguda grave (SARS Â­ Cov) (n=5)  Apenas trÃªs estudos investigaram o perfil de saÃºde mental em profissionais de saÃºde  Transtorno de estresse pÃ³s-traumÃ¡tico (TEPT), depressÃ£o, ansiedade, distÃºrbios do sono e risco de suicÃ­dio  ConclusÃ£o: o impacto causado pela proliferaÃ§Ã£o rÃ¡pida e repentina da infecÃ§Ã£o pelo coronavÃ­rus promove o medo, a inseguranÃ§a e o desenvolvimento com transtornos mentais em pacientes com coronavÃ­rus  Entretanto, poucos estudos investigaram esse cenÃ¡rio diante dos profissionais de saÃºde;assim, faz-se necessÃ¡rio um olhar em relaÃ§Ã£o Ã  populaÃ§Ã£o de risco  Objective: to identify the scientific evidence about a profile related to mental health in people after the acquisition of coronavirus infection, as well as to elucidate the influence on mental health of health professionals  Methods: the integrative review used the PubMed, Science direct and PMC Central data bases using the descriptors covid, coronavirus, mental disorders and suicide risk and their correspondents in English together with the Boolean operators AND and OR  Results: thirteen studies were included in this research, subsequently applying the inclusion criteria  Most of the studies involved the cross-sectional methodology and among the investigated respiratory syndromes, most carried out the study evaluating the coronavirus (COVID-19) (n = 5) and five studied the severe acute respiratory syndrome (SARS - Cov) (n = 5)  Only three studies investigated the mental health profile in health professionals  Post-traumatic stress disorder (PTSD), depression, anxiety, sleep disorders and risk of suicide  Conclusion: The impact caused by the rapid and sudden proliferation of coronavirus infection promotes fear, insecurity and development with mental disorders in patients with coronavirus  However, few studies have investigated this scenario in front of health professionals, so it is necessary to look at the population at risk","Silva, Joyce Kelly da; Albuquerque, Sarah Cardoso de; Santos, Suian SÃ¡via Nunes, Santos; Vanessa Mirtiany Freire dos, Farias; Karol Fireman de, Figueiredo; Elaine Virginia Martins de Souza, Santos; Ana Caroline Melo dos","https://www.google.com/search?q=A+relaÃ§Ã£o+entre+a+infecÃ§Ã£o+por+coronavÃ­rus+e+susceptibilidade+a+transtornos+mentais+e+o+risco+de+suicÃ­dio:+o+que+a+literatura+tem+evidenciado?","","Database: COVIDWHO; Publication details: J. Health Biol. Sci. (Online);8(1):1-7, 2020.; Publication details: J. Health Biol. Sci. (Online);8(1):1-7, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-17","",6116,""
"Organised crime in Western Balkans Six at the onset of coronavirus","Purpose The purpose of this paper is to demonstrate the consequences of coronavirus disease 2019 (COVID-19) into crime-fighting and present new criminal landscapes in the Western Balkans Six (WB6) (Albania, Bosnia and Herzegovina, Kosovo, North Macedonia, Montenegro and Serbia) at the beginning of the pandemic crisis  Design/methodology/approach The paper builds on the content analysis of legal acts, strategic documents, academic articles, media reporting, official documents, four semi-structured interviews with civil society organisations, two consultations with police officers and two consultations with civil society organisations  Findings In the first nine weeks of the spread of COVID-19, the WB6 experienced a small rise in the price of marijuana  The same applied to stimulant drugs like ecstasy and amphetamines  However, very little heroin was available  Prices of protective face masks, disinfectants and medicinal alcohol skyrocketed due to attempts at price gouging  There were cases of scams using mobile and digital technologies, as well as burglaries of newspaper or cigarette kiosks, shops, pharmacies and exchange offices  It was difficult to determine whether the smuggling of and trafficking in human beings experienced a decline or increase  No cases of sexual exploitation for providing online services were noted, although the number of calls made to organisations that assist in the area of human trafficking increased  People with drug and alcohol problems, persons living with HIV, those susceptible to stress, citizens with mental health problems, pensioners, the poor, the homeless and recently released prisoners were the biggest potential victims of crime at the onset of the crisis brought by the pandemic  Research limitations/implications The research findings are limited to specific forms of crime (illicit drug trade, economic crime, fraud, scams, theft, smuggling of and trafficking in human beings) in the WB6 and based on findings from four interviews and four consultations, together with available secondary data  Originality/value This is the first overview of criminal activities occurring in the WB6 during the COVID-19 pandemic crisis","Djordjevic, Sasa; Dobovsek, Bojan","https://doi.org/10.1108/ijssp-06-2020-0229","","Database: COVIDWHO; Publication details: International Journal of Sociology and Social Policy;2020.; Publication details: International Journal of Sociology and Social Policy;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-17","",6117,""
"Early indicators and risk factors associated with mental health problems during COVID-19 quarantine: Is there a relationship with the number of confirmed cases and deaths?","Background:On March 20 2020, the Argentine Ministry of Health enforced a mandatory quarantine throughout the country in response to the COVID-19 pandemic Aims:The object of this study is to determine the initial impact on mental health of Argentine population, by measuring the prevalence of anxiety, depression, insomnia, and self-perceived stress and by determining the associated risk factors, and to analyze that impact in relation to the number of confirmed cases and deaths Method:A cross-sectional survey was conducted through a digital questionnaire, which was completed by 1,985 respondents between March 29 and April 12  The prevalence of anxiety, depression, stress and insomnia was measured with the Generalized Anxiety Disorder-7 Scale (GAD-7), the 9-Item Patients Health Questionnaire (PHQ-9);the Perceived Stress Scale (PSS-10) and the Pittsburgh Sleep Quality Index (PSQI), respectively Results:The 62 4% of the surveyed population reported signs of psychological distress  It was found that being a woman, being 18 to 27?years old, living with family members or a partner, smoking, and having a poor sleep quality were the significant risk factors Conclusion:Despite the low number of COVID-19 confirmed cases and deaths at that time, a strong impact on mental health indicators was revealed  The authors of this study recommend the monitoring of the population at risk over time and early interventions in order to avoid long-lasting mental health problems","Badellino, HÃ©ctor, Gobbo; MarÃ­a Emilia, Torres; Eduardo, Aschieri; MarÃ­a Emilia","https://doi.org/10.1177/0020764020966020","","Database: COVIDWHO; Publication details: International Journal of Social Psychiatry;2020.; Publication details: International Journal of Social Psychiatry;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-17","",6118,""
"Ethics, pandemic and environment;looking at the future of low middle income countries","COVID-19 which started in Wuhan, China and swiftly expanded geographically worldwide, including to Low to Middle Income Countries (LMICs)  This in turn raised numerous ethical concerns in preparedness, knowledge sharing, intellectual property rights, environmental health together with the serious constraints regarding readiness of health care systems in LMICs to respond to this enormous public health crisis  From the restrictions on public freedom and burgeoning socio-economic impacts to the rationing of scarce medical resources, the spread of COVID-19 is an extraordinary ethical dilemma for resource constrained nations with less developed health and research systems  In the current crisis, scientific knowledge and technology has an important role to play in effective response  Emergency preparedness is a shared responsibility of all countries with a moral obligation to support each other  This review discusses the ethical concerns regarding the national capacities and response strategies in LMICs to deal with the COVID-19 pandemic as well as the deep link between the environment and the increasing risk of pandemics","Tanveer, Faouzia; Khalil, Ali Talha; Ali, Muhammad; Shinwari, Zabta Khan","https://doi.org/10.1186/s12939-020-01296-z","","Database: COVIDWHO; Publication details: International Journal for Equity in Health;19(1):182-182, 2020.; Publication details: International Journal for Equity in Health;19(1):182-182, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-17","",6119,""
"Assessment of mental health outcomes and associated factors among workers in community-based HIV care centers in the early stage of the COVID-19 outbreak in Mali","","Sagaon-Teyssier, Luis; Kamissoko, Aliou; Yattassaye, Adam; Diallo, FodiÃ©, Rojas Castro, Daniela; Delabre, Rosemary; Pouradier, Fabrice; Maradan, GwenaÃ«lle, Bourrelly; Michel, CissÃ©, Mamadou, Vidal; Laurent, DembÃ©lÃ© KeÃ¯ta, Bintou; Spire, Bruno","https://doi.org/10.1016/j.hpopen.2020.100017","","Database: COVIDWHO; Publication details: Health Policy OPEN;2020.; Publication details: Health Policy OPEN;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-17","",6120,""
