"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"514 COPING WITH COVID-19: AVOIDANT COPING MECHANISMS AND SLEEP DISTURBANCE IN COLLEGE-AGE INDIVIDUALS","Objectives: The unprecedented nature of the COVID-19 pandemic has led to experiences of overwhelming stress and uncertainty  The psychological effects of the pandemic include increased mental health difficulties and sleep disruption across all age groups, including in emerging adults  Avoidant coping (ie, changing behavior to avoid exposure to a stressor) is a maladaptive coping strategy commonly employed in times of stress  Research has indicated that avoidant coping can lead to increased stress and other negative outcomes such as disruptions in sleep  Methods: The current study investigated the hypothesis that avoidant coping is a mediator in the relationship between the perceived impact of COVID-19 and sleep difficulties  A sample of individuals aged 18 to 25 years (n = 326, 79 0% female) completed self-reported measures examining demographics, sleep, coping mechanisms, and perceived COVID-19 impact  Participants for this IRB-approved study were recruited using online flyers  Results: A regression analysis determined that the overall model was significant (F2,323 = 25 17;p &lt; 0 001;R2 = 0 13), accounting for 13% of the variance  The path between COVID-19 impact and avoidant coping was significant (b = 0 627;p &lt; 0 001), indicating that higher levels of COVID-19 impact was associated with more avoidant coping  Furthermore, the path from avoidant coping to sleep disturbance was significant (b = 0 335;p &lt; 0 001), with more use of avoidant coping being associated with increased sleep disturbance  The path from COVID-19 impact to sleep difficulties remained significant when avoidant coping was added as a mediator (b = 0 772;p &lt; 0 001), indicating partial mediation  Conclusions: Overall, results indicated that avoidant coping partially mediates the relationship between COVID-19 impact and sleep disturbance  This study highlights the importance of developing and disseminating interventions that target the use of effective coping mechanisms in emerging adults  COPI, SLP, STRESS","Pomerantz, H. E.; Ruiz, E.; James, C.; Flannery-Schroeder, E.","https://doi.org/10.1016/j.jaac.2020.08.414","","Database: COVIDWHO; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S252, 2020.; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S252, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-28","",6456,""
"5122 USING TELEPHONIC FOLLOW-UP TO ASSESS ADOLESCENT FUNCTIONING DURING THE COVID-19 SHUTDOWN IN HENAN, CHINA","Objectives: Strict quarantine measures were placed throughout China to prevent the spread of COVID-19  We anticipated that the ongoing restrictions in mobility and daily activities would lead to interpersonal conflicts in families, especially between children and those parents who worked away from home year-round  By using telephonic follow-up, we aimed to assess the impact of the outbreak on the patientsâ€™ daily functioning and to reduce relapse rates  Methods: The Health of the Nation Outcome Scales for Children and Adolescents (HoNOSCA) and the Childrenâ€™s Global Assessment Scale (CGAS) were administered to families of adolescents with recent mental health admissions at a participating hospital in Henan province, China  Interviews were conducted telephonically at 3 time points during the 3-month lockdown  Paired and unpaired t tests were employed to compare the functionality of children whose parents worked locally and lived with their children (G1) vs those whose parents worked outside the province and do not live in the home (G2)  Results: The study cohort consists of 48 adolescent patients in G1 and 93 patients in G2  The re-hospitalization rate was 2 2% compared to 4 5% in 2019 during the same period  CGAS total scores did not show group differences at each of the time points  There were significant changes in emotional difficulty subscores of HoNOSCA between the 2 time points, T1-T3 (p = 0 006) and T2-T3 (p &lt; 0 0001), in group G2  The parent-child conflict scores in G2 between T1-T2 (p &lt; 0 001) and T2-T3 (p = 0 007) were different significantly  On the other hand, group G1 did not experience significant emotional difficulty, but their online learning behavior deteriorated over time, at T1-T2 (p &lt; 0 0001) and T2-T3 (p &lt; 0 0001)  Intergroup differences were seen in learning difficulties at T1 between the G1 and G2 groups (p = 0 016)  Conclusions: In China, this is the first study providing telephonic intervention to a population of discharged adolescent patients who have no access to follow-up clinic visits  We found a significant change in adolescent emotional control, parent-child conflict, and online learning compliance in those adolescents whose parents left for work outside the province during the extended quarantine  This study can provide reference for future studies on COVID-19â€“related adolescent mental health  DS, FAM, TVM","Pang, P.; Mehman, T.","https://doi.org/10.1016/j.jaac.2020.08.432","","Database: COVIDWHO; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S257-S258, 2020.; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S257-S258, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-28","",6457,""
"5116 SOCIAL MEDIA USE AND IMPACT ON YOUTH DURING THE COVID-19 PANDEMIC: A NOVEL ELECTRONIC QUESTIONNAIRE TO ENGAGE YOUTH ABOUT SOCIAL MEDIA USE","Objectives: The aim of this poster is to engage youth about their social media use and its impacts by using an innovative electronic self-report Social Media Initial Questionnaire-Revised (SMIQ-R), developed by the authors (MF, RS, CG, CP)  Over 90% of US youth use social media, which has been linked to influences on self-esteem, mood, and behavior  The poster will present data on youth during increased social distancing and necessary isolation due to the COVID-19 pandemic  Methods: Fifty psychiatry clinic patients, ages 8 to 20 years (48% males), completed the de-identified SMIQ-R by Google Forms using their cell phones  The SMIQ-R contains questions pertaining to social media and electronic use, mood, behavior, and school, reflecting use during the COVID-19 pandemic in June 2020  Results: Forty percent of participants felt that their level of sadness was more, 54% reported their level was the same, and 6% reported it was less  Thirty-four percent of participants felt that their level of anxiety was more, 56% reported their level was the same, and 10% reported it was less  Twenty-four percent of participants reported sleeping more, 56% reported sleeping the same amount, and 20% reported sleeping less  Participants reported that the biggest changes in their lives since the start of the COVID-19 pandemic are staying at home, losing school, more sadness, more anxiety, and homeschool  Missing their friends and school, being sad, and not being able to go outside were the factors that participants reported are making their lives harder during the COVID-19 pandemic  Sixty-two percent of participants prefer appointments with their psychiatrist in person, 24% preferred video or phone, and 6% reported that they liked both  Conclusions: The SMIQ-R Google Forms mobile phone modality proved to be user-friendly, efficient, and well-liked by youths  The most consistent consequence of the pandemic reported by youths is that they miss school as well as their friends  Many youths reported more anxiety and sadness since the COVID-19 pandemic  Sixty percent of youth reported that social media currently interferes with homework, almost 50% reported interference with sleep, 33% reported interference with school, and surprisingly, social media rarely interferes with family  ADOL, RI, SAC","Ogata, M.; Guest, C.; Feldmeier, M. L.; Lim, Y. J.; Nabieva, G.; Pataki, C.; Szeftel, R.","https://doi.org/10.1016/j.jaac.2020.08.426","","Database: COVIDWHO; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S255-S256, 2020.; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S255-S256, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-28","",6458,""
"519 MINDFULNESS AS A MEDIATOR IN THE RELATIONSHIP BETWEEN SOCIAL LONELINESS AND DEPRESSION IN YOUNG ADULTS DURING THE COVID-19 PANDEMIC","Objectives: The COVID-19 pandemic has had a great influence on society, especially on the lives of emerging adults  Due to social distancing, many emerging adults have been restricted to their homes and have had limited contact with their friends and family, which may lead to increased feelings of social loneliness and sadness  Mindfulness, the psychological process of being aware of the present moment, has been found to alleviate mental health problems, such as depression  The current study explores the mediating role of mindfulness in the relationship between social loneliness and depression during the COVID-19 pandemic  Methods: Participants for this IRB-approved study were recruited by using online flyers (N = 302;Mage = 20 9 years;78 7% female, 8 6% Hispanic, 80 5% White)  The participants completed multiple online self-report measures including the DeJong Gierveld Loneliness Scale, the Patient Health Questionnaire, and the Mindful Attention Awareness Scale  Results: An initial regression analysis found that social loneliness was a predictor of depression (b = 0 99;p &lt; 0 001)  Further analysis was conducted using Hayesâ€™s SPSS PROCESS macro (Model 4)  The overall model was significant (F2,299 = 57 96;p &lt; 0 001;R2 = 0 28), explaining 28% of the variance  The path between social loneliness and mindfulness (b = â€“0 10;p &lt; 0 004) was significant, with increased social loneliness being associated with decreased mindfulness  The path from mindfulness to depression symptoms (b = â€“2 57;p &lt; 0 001) was also significant, suggesting that higher levels of mindfulness were associated with fewer depressive symptoms among participants  The path from social loneliness to depression symptoms remained significant (b = 0 74;p &lt; 0 001) when mindfulness was added to the model, indicating partial mediation  Conclusions: These results suggest that, during the current pandemic, emerging adults experiencing social loneliness may be less likely to engage in mindfulness, leading to an increase in depressive symptoms  During times of social isolation, such as the COVID-19 pandemic, it may be beneficial for young people to engage in interventions that foster mindfulness to decrease depression symptoms precipitated by social loneliness  DDD","Michel, R.; DiFonte, M.; Ruiz, E.; James, C.; Flannery-Schroeder, E.","https://doi.org/10.1016/j.jaac.2020.08.419","","Database: COVIDWHO; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S253, 2020.; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S253, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-28","",6459,""
"512 CHALLENGES WITH MANAGING CHILDREN AND ADOLESCENTS WITH ADHD DURING THE COVID-19 PANDEMIC: A REVIEW OF THE LITERATURE","Objectives: The COVID-19 pandemic has significantly altered the lives of children and families  Children with ADHD, one of the most common neurodevelopmental disorders, are vulnerable to the effects of the pandemic  This literature review examined the potential challenges of management and risks to children with ADHD and their families during the pandemic  Methods: A literature review was conducted on the topic of children with ADHD during the pandemic  We searched the following online databases: PubMed, Google Scholar, PsycINFO, and Web of Science using keywords related to â€œADHDâ€ and â€œCOVID â€ All article types were included and published in English  PubMed and Google Scholar yielded 9 articles that met the relevance criteria  Results: The literature indicates that externalizing behaviors significantly increased in children with ADHD during the pandemic and that both children and parents' overall mood state significantly predicted those behaviors  Impulsivity was found to interfere with compliance with public health guidelines, such as hygiene and social distancing  Hyperactivity was difficult to manage during quarantine restrictions that reduced access to physical activity outdoors  Social isolation could exacerbate underlying social vulnerability  Emotional dysregulation and oppositional behavior increased strain on families  Parents of children with ADHD have increased child-rearing stress, which may be amplified during the pandemic  Finally, school closures and reduced primary care visits have decreased access to mental health care and reduced referral rates  Guidelines were published to help navigate remote management and treatment of this population during the pandemic  Conclusions: This review identified children with ADHD as a vulnerable population that requires research and clinician attention during the pandemic  The risk for worsening ADHD symptoms under quarantine highlighted the need for more home-based interventions and symptom monitoring by families and providers  There is a need to identify interventions to address challenges associated with parenting children with ADHD under quarantine and to assess the efficacy of telehealth in this population during a pandemic  Additional studies are warranted to better understand the impact of the pandemic on children and adolescents with ADHD  ADHD, OTH","McGowan, G.; Conrad, R.; Potts, H.","https://doi.org/10.1016/j.jaac.2020.08.412","","Database: COVIDWHO; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S251, 2020.; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S251, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-28","",6460,""
"The impact of the covid-19 pandemic on mental health: Early quarantine-related anxiety and its correlates among jordanians","Background: Jordan implemented a nationwide lockdown and recommended self-quarantine in response to the COVID-19 pandemic  Such measures are expected to have consequences on mental health  Aims: In this study, we aimed to estimate the prevalence of quarantine-related anxiety and its socioeconomic correlates  Methods: An online questionnaire was utilized to collect information about quarantine-related anxiety and related factors from a non-representative sample of Jordanian population in March 2020  The Beck Anxiety Inventory (BAI) was used to ascertain the level of stress  Using STATA 16, multivariable ordinal logistic regression was done to estimate beta-coeffi-cient (ÃŸ) and corresponding 95% CI of the anxiety level  Results: Overall, 5274 participants returned the survey  The prevalence of mild, moderate, and severe anxiety was 21 5%, 10 9%, and 6%, respectively  Female gender (ÃŸ= 0 47, 95% CI: 0 34 to 0 59) and more members of the household (ÃŸ= 0 04, 95% CI: 0 00 to 0 07) were correlated with a higher degree of anxiety, while older age (ÃŸ=-0 27, 95% CI:-0 33 to-0 20), having larger social network (ÃŸ=-0 17, 95% CI-0 22 to-0 13), social support (ÃŸ=-0 28, 95% CI:-0 32 to-0 23), and higher income (&gt;2000 Jordanian Dinars vs reference, ÃŸ=-0 52, 95% CI:-0 71 to-0 33) were correlated with lower BAI scores  Conclusion: Our findings showed that approximately four out of every ten participants experienced quarantine-related anxiety  Younger participants, women, and people with poor social support were more likely to experience quarantine-re-lated anxiety  These findings highlight the importance of targeting these groups to mitigate the consequence of home quarantine on public health","Massad, I.; Al-Taher, R.; Massad, F.; Al-Sabbagh, M. Q.; Haddad, M.; Abufaraj, M.","https://doi.org/10.26719/emhj.20.115","","Database: COVIDWHO; Publication details: Eastern Mediterranean Health Journal;26(10):1165-1172, 2020.; Publication details: Eastern Mediterranean Health Journal;26(10):1165-1172, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-28","",6461,""
"5114 RELATIONSHIP BETWEEN RELIGION/SPIRITUALITY AND MENTAL HEALTH IN YOUTH DURING COVID-19","Objectives: While religion and spirituality (R/S) are generally considered protective factors in mental well-being in adults, there is limited research in youth  Further understanding this relationship may allow providers to integrate R/S into treatment to enhance effectiveness  This study explores the impact of R/S on mental health in youth with mild-to-severe mental health symptoms during the global pandemic of COVID-19  We hypothesize that R/S has a positive impact on mental health and can be a protective factor in how youth cope with mental health symptoms, especially during a global crisis  Methods: We developed a Religion and Spirituality Questionnaire (RASQ), an online questionnaire that included demographic questions, 27 questions on attitudes and practices regarding R/S and mental health, 6 items related to R/S and mental health during COVID-19, and 3 optional free response questions related to R/S and COVID-19  Participants were current patients of a community mental health clinic in the San Francisco Bay Area who were between 13 and 26 years old  Results: Data from 74 questionnaires were analyzed (46 females, 3 transgender, 6 genderqueer, and 15 males)  The average age was 18 1 years old  We found an inverse correlation between those who are not religious and worsening mental health during COVID-19 (R = â€“0 2547;p &lt; 0 05)  We also found that those who turn to their faith in crisis and those whose religious beliefs help guide them in difficult situations have had their faith strengthened during COVID-19 (R = 0 803, p &lt; 0 00001;and R = 0 7849, p &lt; 0 00001)  Other comparisons including assessing for differences in age, ethnicity (White/non-White), and sex (male/female) did not reveal significant associations  Conclusions: These preliminary data highlight some significant associations between R/S and mental health during a pandemic, as part of a larger continuing study  Further research is needed  As we move forward with this project, we hope the outcomes can inform and improve clinical care  CC, COPI, WL","Kang, J. H. Y.; Mason, R. N.; Tarshis, T. P.","https://doi.org/10.1016/j.jaac.2020.08.424","","Database: COVIDWHO; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S255, 2020.; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S255, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-28","",6462,""
"5120 THE MEDIATING ROLE OF ACCEPTANCE IN THE RELATIONSHIP BETWEEN COVID-19 IMPACT AND DEPRESSION IN YOUNG ADULTS","Objectives: The outbreak of the COVID-19 pandemic has led to increased experiences of despair, isolation, and a growing uncertainty surrounding the future of our global health  The effects of the pandemic are evident in almost all aspects of daily life, from the risks to physical health to loss of employment and the ability to attend school  Emerging adults are among the many individuals facing increases in mental illness during this time  Acceptance is a well-researched emotion regulation strategy that has been associated with positive outcomes such as decreased negative affect and greater psychological health in young adults  This study investigated the hypothesis that acceptance use is a mediator in the relationship between the perceived impact of COVID-19 and symptoms of depression among emerging adults  Methods: Participants in this IRB-approved study were recruited via online flyers distributed through listservs and social media  The sample (n =303;79% female;8 8% Hispanic;Mage = 20 9 years) completed a series of online self-report measures, assessing for current levels of depression, the perceived impact of the COVID-19 pandemic, and the use of acceptance  Results: A linear regression indicated that the COVID-19 impact is significantly associated with depression (b = 0 77;p &lt; 0 001)  Further regression analyses were conducted using Hayesâ€™s PROCESS macro in SPSS  The overall model was significant (F2,300 = 107 7;p &lt; 0 001;R2 = 0 42), accounting for 42% of the variance  The path between the COVID-19 impact and acceptance use was significant (b = 0 71;p = 0 26), indicating that higher levels of COVID-19 impact are associated with less acceptance use  The path between acceptance use and depression was also significant (b = 0 44;p = 0 0025), indicating that higher levels of acceptance use is related to lower levels of depression  The indirect path from COVID-19 impact to depression remained significant when acceptance use was included in the model (b = 0 36;p &lt; 0 001)  Conclusions: The results indicate that acceptance partially explains the relationship between the perceived COVID-19 impact and current depression  This study highlights the importance of incorporating acceptance use within treatment interventions for young adults who have been heavily impacted by the COVID-19 pandemic and may be struggling with symptoms of depression  DDD, COPI, R","James, C.; DiFonte, M.; Michel, R.; Flannery-Schroeder, E.","https://doi.org/10.1016/j.jaac.2020.08.430","","Database: COVIDWHO; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S257, 2020.; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S257, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-28","",6463,""
"5110 PARENTAL STRESS AND PARENTING IN TIMES OF THE COVID-19 PANDEMIC IN PAKISTAN","Objectives: As COVID-19 spreads around the globe, parents are being presented with new challenges to meet their childrenâ€™s needs  We investigated parental stress and its impact on their parenting practices alongside focusing on the impact on mothers of hospitalized children, during the COVID-19 outbreak in Lahore, Pakistan  Methods: Following IRB approval, using a web-based questionnaire and telephonic interviews, data were collected in April 2020  Symptoms of depression and anxiety were assessed by the Patient Health Questionnaire (PHQ-9) and Generalized Anxiety Disorder (GAD-7) scale  Parents were also asked to report on their parenting practices as well as emotional and behavior changes noticed in their children in the last 1 month  In-depth semi-structured telephonic interviews were also conducted with 24 mothers of COVID-19â€“positive children admitted at Mayo Hospital Lahore  Results: A total of 355 parents participated, with a mean age of 35 3 years Â± 8 2, and 64 3% were mothers  The majority (55%) of the mothers had at least 1 child between the ages of 1 and 5 years, and 9% had children with special needs  The overall prevalence of depressive symptoms and anxiety were 25 6% and 21 6%, respectively  Mothers of hospitalized COVID-19â€“positive children reported stress, anxiety, irritability, grief, and fear of death and infecting others  The most commonly identified sources of worry were problems experienced during the hospital stay, worry about the admitted childâ€™s physical and emotional health, care provision for children left at home, rumors, and stigma  Parental stress was affecting parenting, with at least 50% of parents reporting more than the usual consequences (shouting at children, taking privileges away, and slapping child) in the past 1 month  However, positive impactsâ€”that is, parents spending more time in activities with their children (93%)â€”were also observed  Unhealthy eating and sleeping patterns (24 5%), irritability (21 1%), anxiety (16 3%), aggression (14 6%), and sleep difficulties (12 7%) were the most common problems noticed by parents in their children since the COVID-19 outbreak  Conclusions: Significant parental stress observed during the COVID-19 outbreak can adversely impact a childâ€™s physical and mental health outcomes  Provision of effective strategies to support parents to respond to and care for children are urgently needed  PAT, FAM, STRESS","Imran, N.; Imran Sharif, M.; Iqtadar, S.; Waqar Azeem, M.; Aamer, I.; Liaqat, S.; Malik, S.","https://doi.org/10.1016/j.jaac.2020.08.420","","Database: COVIDWHO; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S254, 2020.; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S254, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-28","",6464,""
"5124 YOUTH SOCIAL MEDIA USE BEFORE AND DURING THE COVID-19 PANDEMIC","Objectives: The objective of this presentation is to compare youth self-reported social media use and its impacts before and during the COVID-19 pandemic  Social Media Initial Questionnaire (SMIQ) paper self-reports in 2019 are compared to the electronic Social Media Initial Questionnaire-Revised (SMIQ-r) modified to elicit reactions to the COVID-19 pandemic in 2020  This poster will emphasize changes in youth social media use in 2020 during social distancing and increased social isolation  Methods: A total of 66 mental health clinic patients aged 8 to 20 years (50% males) completed the SMIQ, developed by the authors (Michael L  Feldmeier, MD, and Roxy Szeftel, MD) on paper in January and February 2019, surveying social media use and interference with functioning  Fifty psychiatric clinic patients aged 8 to 20 years (48% males) completed the de-identified SMIQ-r Google Forms survey, developed by the authors (Dr  Feldmeier;Dr  Szeftel;Christina Guest, MD;Caroly Pataki, MD), on their cell phones regarding social media use modified to reflect the impacts of the COVID-19 pandemic in June 2020  Results: From 2019 to 2020, during the COVID-19 pandemic, youths continue to report the same favorite social media apps (Instagram, YouTube) on the SMIQ-r, although the number of youths reporting experiences online has changed  The percent of youths reporting arguments online decreased from 2019 to 2020 (44% to 4%)  Decreases were also seen in â€œfear of missing outâ€ when looking at other's social media (32% to 20%) and in time that social media interferes with family (26% to 12%)  Youths also noted a preference for in-person friends compared to online during the COVID-19 pandemic, and expressed missing their friends and school as the most difficult change since the COVID-19 pandemic began  Additionally, 40% of youths reported an increase in sadness, and 34% of youths reported an increase in anxiety since the COVID-19 pandemic began  Conclusions: Our conclusions are as follows: 1) compared to 2019, youth in 2020 reported a stronger preference for, and more highly valued, in-person friends;2) youth reported that life is harder in 2020 particularly due to missing both friends and school;3) since online school, youth report more anxiety and sadness;4) SMIQ-r electronic Google Forms survey format used by youth on cell phones proved to be user-friendly and efficient;and 5) social media interference with school and homework was similar in 2019 and 2020, lower in 2020 for sleep, and rarely interfered in family life  DS, R, MED","Guest, C.; Ogata, M.; Feldmeier, M. L.; Lim, Y. J.; Nabieva, G.; Szeftel, R.; Pataki, C.","https://doi.org/10.1016/j.jaac.2020.08.434","","Database: COVIDWHO; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S258, 2020.; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S258, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-28","",6465,""
"Mental health: The forgotten aspect of the COVID-19 pandemic","","Garrusi, B.; Amirkafi, A.; Garousi, S.","https://doi.org/10.26719/emhj.20.117","","Database: COVIDWHO; Publication details: Eastern Mediterranean Health Journal;26(10):1151-1154, 2020.; Publication details: Eastern Mediterranean Health Journal;26(10):1151-1154, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-28","",6466,""
"515 COVID-19 IMPACT ON ANXIETY AND DEPRESSION AMONG EMERGING ADULTS: THE ROLE OF MINDFULNESS","Objectives: The COVID-19 pandemic has led to major disruption, loss, and uncertainty for individuals throughout the world, including emerging adults  Recent work has revealed the profound psychological impact of the pandemic, with significant increases in rates of anxiety and depression  Mindfulness, the act of being present in the moment, has been shown to improve mental health outcomes among emerging adults  Therefore, it is critical to assess whether engaging in mindfulness can buffer against the impact of the pandemic on mental health in emerging adulthood  Methods: The current project explores the hypothesis that mindfulness use mediates the relationships between the COVID-19 impact and anxiety and depression among emerging adults  Participants for this IRB-approved study were recruited via online flyers in the United States  They completed a series of online questionnaires, including the Generalized Anxiety Disorder 7-Item, Patient Health Questionnaire 9-Item, Mindful Attention Awareness Scale, and Likert-type items assessing COVID-19 impact  Analyses were conducted using SPSS PROCESS macro (Model 4)  Results: In the first analysis for anxiety (N = 309;Mage = 20 9 years;79 9% female, 9 1% Hispanic), the overall model was significant (F2,306 = 36 19;p &lt; 0 001;R2 = 0 44)  The paths from COVID-19 impact to mindfulness (b = â€“0 08;p = 0 019) and mindfulness to anxiety (b = â€“1 9;p &lt; 0 001), along with the direct path from COVID-19 impact to anxiety, were all significant (b = 0 62;p &lt; 0 001), indicating partial mediation  In the second analysis focusing on depression (N = 303;Mage = 20 8 years;78 8% female, 8 6% Hispanic), the overall model was significant (F2,300 = 51 43;p &lt; 0 001;R2 = 0 51)  The paths from COVID-19 impact to mindfulness (b = â€“0 08;p = 0 013) and mindfulness to depression (b = â€“2 7;p &lt; 0 001), along with the direct path from COVID-19 impact to depression, were significant (b = 0 48;p = 0 003), indicating partial mediation  Conclusions: These findings further extend the literature demonstrating the beneficial effect of mindfulness on reducing poor mental health outcomes  This suggests that mindfulness is beneficial to emerging adults during the COVID-19 pandemic  Preventive intervention efforts aimed at addressing anxiety and depression during a pandemic should incorporate strategies to enhance an individualâ€™s mindfulness  DDD, AD, COPI","DiFonte, M.; James, C.; Michel, R.; Flannery-Schroeder, E.","https://doi.org/10.1016/j.jaac.2020.08.415","","Database: COVIDWHO; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S252, 2020.; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S252, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-28","",6467,""
"5118 THE COVID-19 OUTBREAK IMPACT ON WELL-BEING AMONG PEOPLE WITH AUTISM SPECTRUM DISORDER IN ITALY: AN N = 527 WEB-BASED SURVEY","Objectives: The 2019 coronavirus (COVID-19) outbreak could result in higher levels of psychological distress, especially among people suffering from preexisting mental health conditions  Young individuals with autism spectrum disorder (ASD) are particularly at risk due to their vulnerability to unpredictable and complex changes  Methods: This study aimed to investigate the impact of the COVID-19 pandemic on individuals with ASD, to determine whether any prepandemic sociodemographic or clinical characteristics would predict a negative outcome, and to narratively characterize the needs of individuals with ASD  Parents and guardians of individuals with ASD filled out an online survey consisting of 40 questions investigating the sociodemographic and clinical characteristics of their children and the impact of the COVID-19 outbreak on their well-being and needs to deal with the emergency  Results: Data were available on 527 survey participants  The COVID-19 emergency resulted in a challenging period for 93 9% of families, increased difficulties in managing daily activities, especially free time (78 1%) and structured activities (75 7%), and, respectively, 35 5% and 41 5% of children presenting with more intense and more frequent behavior problems  Behavior problems predating the COVID-19 outbreak predicted a higher risk of more intense (OR = 2 16;95% CI, 1 42-3 29) and more frequent (OR = 1 67;95% CI, 1 13-2 48) disruptive behavior  Even though children with ASD were receiving different types of support, also requiring specialist (19 1%) or emergency (1 5%) interventions in a relatively low proportion of cases, a number of needs emerged, including receiving more health care support (47 4%), especially in-home support (29 9%), as well as interventions to tackle a potentially disruptive quarantine (16 8%)  Conclusions: The COVID-19 outbreak has undoubtedly resulted in increased difficulties among individuals with ASD  ASD, EPI, PSP","Colizzi, M.; Sironi, E.; Antonini, F.; Luigi Ciceri, M.; Bovo, C.; Zoccante, L.","https://doi.org/10.1016/j.jaac.2020.08.428","","Database: COVIDWHO; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S256, 2020.; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S256, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-28","",6468,""
