"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Ethics, mental health, and COVID-19","COVID-19, whose first case was confirmed in Peru in March 2020, revealed many deficiencies in our country, not only in its health systems, but also with respect to democracy and moral values of Peruvian society  This paper reviews both ethical and mental health problems, pointing out difficulties between the state and the civil society for working together against the pandemics, and also stating the presence of population groups that instead of protecting themselves, ignore regulations for social distancing and isolation facilitating the transmission of the viral agent  An explanatory scientific and moral hypothesis is proposed aiming to explain such conduct  Also, taking advantage of all the energy generated by a crisis and the possibility of turning this into a developmental current, some measures to be taken by the government are proposed, with the purpose of trying to correct mental health problems that have been affecting the Peruvian society for a long time, aiming to improve its moral and economic development","Perales, A.","https://doi.org/10.35663/AMP.2020.374.1671","","Database: COVIDWHO; Publication details: Acta Medica Peruana;37(4):532-535, 2020.; Publication details: Acta Medica Peruana;37(4):532-535, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-12","",10682,""
"Mental health consequence of covid 19 pandemic among health care workers: Systematic review","Background: Coronavirus disease (COVID-19), recent pandemic initially reported in Wuhan, would be predicted to affect the mental health of frontline healthcare providers  So, there is an urge need to monitor their mood, sleep rate and other mental health problems to introduce the required mental health interventions when needed  Aim: Reviewing plus evaluating the literatures conducted on mental health problems among healthcare workers (HCW) during the COVID-19 crisis  Methods: A systematic research study of literature databases was performed till to June 1st, 2020  All studies published in the period (January 2020 to May 2020) that related to review analysis subject in these databases (PubMed, Google Scholar, Science Direct, and EBSCO host) were used to perform this review  Upon initial screening, a total of 35 papers were selected but 14 papers were used finally  Results: The meta-analysis of the fourteen studies that based on analysing many facets of HCW mental health concerning COVID-19 revealed the presence of an extensive strain among them due to stress experience, depression, anxiety and sleep disturbance symptoms  Extreme levels of these symptoms were observed in 2 2 % to 14 5% of all participants  Conclusion: As COVID-19 is a global public mental health emergency, every country has to learn from previous epidemics experience and urgently provide multifaceted psychological safeguarding of their healthcare providersâ€™ mental health to keep their effectiveness as indispensable resources","Zafar, M.; Magdi, F.","https://doi.org/10.31838/IJPR/2020.12.04.602","","Database: COVIDWHO; Publication details: International Journal of Pharmaceutical Research;12(4):4405-4414, 2020.; Publication details: International Journal of Pharmaceutical Research;12(4):4405-4414, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-12","",10683,""
"Relationship between COVID-19 and smoking","The novel coronavirus has disrupted the normal life of each individual with masks becoming an integral part of life  Mostly every person is well informed about the precautions that need to be taken for the containment of the virus such as regular hand washing, wearing of masks in outdoors, social distancing, etc  Yet there has been little reference to the deleterious habit of smoking that can weigh heavily on oneâ€™s health  This article aims to look into the connec-tion and intricacies of smoking that may directly or indirectly affect the severity of the symptoms of COVID-19  Smoking is already a known etiologic factor for many cardiovascular and pulmonary diseases such as Chronic Obstructive Pulmonary Disease (COPD), coronary artery disease, carcinoma of the lungs, etc  While COVID-19 is a virus that causes respiratory distress in severe cases, not much is known or emphasized in the medical field of its possible relationship with smoking  Our information is limited to whether the presence of smoking history in infected patients worsens the condition or there is no relationship between smoking and COVID-19  Moreover, with the introduction of lockdown as a measure to contain the virus, it substantially increases the incidence of anxiety, depression and other mental health diseases which can contribute tremendously to the relapses of smoking or convert a non-smoker to a smoker  Hence, it is imperative to look into the possible relationship of Severe Acute Respiratory Syndrome-Corona Virus-2 (SARS-CoV-2) and smok-ing","Nimbulkar, G.; Lalthangmawia, Khan, M.; Lalchhandama, Chhabra, K. G.; Reche, A.; Lalduhsangi, C.","https://doi.org/10.26452/IJRPS.V11ISPL1.3795","","Database: COVIDWHO; Publication details: International Journal of Research in Pharmaceutical Sciences;11(Special Issue 1):1593-1598, 2020.; Publication details: International Journal of Research in Pharmaceutical Sciences;11(Special Issue 1):1593-1598, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-12","",10684,""
"The effect of social isolation on psychological stress and gambling in the covid-19 pandemic psychological stress and gambling in the covid-19 pandemic","Aim: In our study, it was aimed to investigate the effects of social isolation and social distance measures taken during the COVID-19 pandemic process on psychological stress and gambling habits  Materials and Methods: Two hundred and three people who were contacted via e-mail after creating an online questionnaire were included in the study  A struc-tured online questionnaire including a sociodemographic information form, the South Oaks Gambling Screening Test (SOKK), Kessler Psychological Distress Scale (K10-PDS) and Depression Anxiety Stress Scale (DASS-21) was applied to all participants by the researchers  Results: The average age of the 203 participants who were included in the study was found to be 37 64 (Â± 6 70), 62 1% were men and 37 9% were women  The overall SOKK score was 1 05 (Â± 2 03), the total K10-PSS score was 21 96 (Â± 10 51), the mean DASS-D, DASS-A, DASS-S scores were 3 49 (Â± 3 41), 1 99 (Â± 2 26), 4 04 (Â± 3 44), respectively  No statistically significant correlation was found between the total SOKK score and the DASS-A, DASS-S, DASS-D and K10-PSS scores  For men compared to women, for those who buy digital money (Bitcoin, Litecoin, Ripple, etc ) compared to those who do not gamble at least once in their lifetime, and those who have not gambled at least 1 time in the last month, the total SOKK score was statistically significantly higher (p&lt;0 001, p&lt;0 01, p&lt;0 001 and p&lt;0 01, respectively)  The SOKK total score was found to be statistically significantly higher in men than women who gambled at least once in their lifetime, and those who did not apply to psychiatry before (p&lt;0 001 and p&lt;0 05, respectively)  Discussion: In this study, it has been shown that social isolation measures taken during the pandemic process can increase psychological distress in people  Besides this, gambling behavior may increase, especially in men, in persons who have bought digital money before and those who have gambled at least once in their life","Aslan, E. A.; KilinÃ§el, O.","https://doi.org/10.4328/ACAM.20390","","Database: COVIDWHO; Publication details: Annals of Clinical and Analytical Medicine;12(1):30-35, 2021.; Publication details: Annals of Clinical and Analytical Medicine;12(1):30-35, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-12","",10685,""
"Psychological impact of COVID-19 on radiology: Emotional wellbeing versus psychological burnout","While the COVID-19 pandemics seem to be crippling the global health care system, it has caused enormous uncertainty and panic in the lives of the health care professionals with a significant impact on their productivity  A significant proportion of these affected health care individuals comprise of the working staff belonging to the Radiology department  Although the main focus of all health care individuals has constantly been to reduce the number of new cases by minimal transmission, save lives of the infected patients by findings effective cure and carry out meticulous research to develop preventive vaccine, we have been unknowingly giving very little consideration to critical issues relating to the psychological well-being of the front liners  It is of utmost necessity that the psychological impact of this pandemic needs to be recognized and dealt with, in a timely fashion  While planning interventions to fight the pandemic, mental health issues must not be sidelined instead considered pragmatically  The radiology departments must come up with a mitigation plan to combat the subsequent short-term and long-term adverse effects of COVID-19 on mental well-being of their staff members  This article discusses the psychological impact of COVID-19 on the radiology department  Â© 2021 Wolters Kluwer Medknow Publications  All rights reserved","Mahajan, A.; Sharma, P.","https://doi.org/10.4103/ijri.IJRI_579_20","","Database: COVIDWHO; Publication details: Indian Journal of Radiology and Imaging;31(5):S11-S14, 2021.; Publication details: Indian Journal of Radiology and Imaging;31(5):S11-S14, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-12","",10686,""
"Mitigation of the Water Crisis in Sub-Saharan Africa: Construction of Delocalized Water Collection and Retention Systems","This paper presents the results of a three-year research project aimed at addressing the issue of water shortage and retention/collection in drought-affected rural areas of Sub-Saharan Africa  The project consisted in the design, construction, and the upgrade of existing barrages near Kita, the regional capital of Kayes in Mali  The effort was led by the Department of Architecture of Roma Tre University in partnership with the Onlus Gente dâ€™Africa (who handled the on-the-ground logistics), the Department of Architecture of the University of Florence and the Ã‰cole SupÃ©rieure dâ€™IngÃ©nierie, dâ€™Architecture et dâ€™Urbanisme of Bamako, Mali  The practical realization of the project was made possible by Romagna Acque SocietÃ  delle Fonti Ltd , a water utility supplying drinking water in the Emilia-Romagna region (Italy) that provided the financing as well as the operational contribution of AES Architettura Emergenza Sviluppo, a nonprofit association operating in the depressed areas of the world  The completion of the research project resulted in the replenishment of reservoirs and renewed presence of water in the subsoil of the surrounding areas  Several economic activities such as fishing and rice cultivation have spawned from the availability of water  The monitoring of these results is still ongoing;however, it is already possible to assess some critical issues highlighted, especially with the progress of the COVID-19 pandemic in the research areas","Baratta, Adolfo F. L.; Calcagnini, Laura, Deyoko, Abdoulaye, Finucci, Fabrizio, MagarÃ², Antonio, Mariani, Massimo","https://doi.org/10.3390/su13041673","","Database: COVIDWHO; Publication details: Sustainability;13(4):1673, 2021.; Publication details: Sustainability;13(4):1673, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-12","",10687,""
"Examination of Air Pollution's Relationship with COVID-19, Physical and Mental Health","Air pollution is a result of natural phenomena or human activities that can cause the release of harmful substances in the environment, leading to adverse health outcomes among living beings  Pollution is associated with adverse health impacts on multiple organ systems among humans  While the respiratory and cardiovascular systems are mainly affected, there are other health issues related to the eyes, skin, brain, blood, immunity, behavioral/mental well-being, and reproduction among exposed individuals  Air pollutants can especially have higher health impacts on people at the extremes of their ages (children and elderly) and on those suffering from underlying respiratory and heart issues  Pollutants such as ozone, sulfur dioxide, particulate matter, and nitrogen dioxide have respiratory effects among children and adults and are associated with increased respiratory diseases, asthma exacerbations, and related hospitalizations  Carbon monoxide interferes with transporting oxygen by forming carboxyhemoglobin leading to cardiovascular, neurological, and respiratory problems  Particulate matter is a heterogeneous mixture of tiny particles of varying compositions found in the atmosphere and has a wide variety of severe health effects  Particulate matter emits from combustion, diesel engines, power generation, and wood-burning, and certain industrial activities  Lead is considered neurotoxic and has more severe consequences among children  Here we summarize characteristics of six criteria air pollutants and associated air quality risk assessment parameters known as the Pollutant Standard Index (PSI)  The present manuscript also examines the impact of air pollution on human behavior, mental well-being, and neurological health consequences, as air pollution has been associated with cognitive decline, hyperactivity, dementia, anxiety, depression, aggression, and Alzheimer's disease-related changes  Lastly, we also attempt to look into any relationship between air pollutants and Coronavirus disease (COVID-19) and examine its possible association with a higher COVID-19 incidence, complications, and mortality","Islam, H.; Shakoori, I. S.; Aslam, F.; Ashraf, G.; Akram, H.","https://doi.org/10.2478/jim-2020-0027","","Database: COVIDWHO; Publication details: Journal of Interdisciplinary Medicine;5(4):137-140, 2020.; Publication details: Journal of Interdisciplinary Medicine;5(4):137-140, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-12","",10688,""
"Impact of covid-19 on mental dimension of health: A sensitive issue to be addressed at the earliest","Background: The novel coronavirus disease outbreak of 2019 was declared as a public health emergency by the World Health Organization  At present, the virus has spread throughout the world, leading to millions of cases and is further increasing  Objective: The main objective of this study is to review the impact of Corona Virus Disease 2019 (COVID-19) on the mental health of frontline workers, isolated and quarantined people and the general population  Methods: The relevant articles were extracted from PubMed, Web of Science and Science Direct database by using the keywords â€œMental healthâ€, â€œCOVID-19â€, â€œImpact of COVID-19â€, â€œFrontline workersâ€, â€œQuarantineâ€, â€œIsolationâ€, â€œImmunityâ€ and â€œEconomyâ€  The retrieved articles were included in the study based on inclusion criteria to perform the review  All the selected scientific articles were critically reviewed and the information is summarized in this narrative review  Results: The majority of the studies stated that frontline health workers were at an increased risk of depression  The infected, suspects and quarantined people were reported with high stress, post-traumatic stress disorder, and suicidal thoughts  The pandemic has devastated the worldâ€™s economy, which has severely impacted global mental health  Conclusion: Mental health should be taken into account, and necessary interventional initiatives need to be considered both by the health authorities and the government to minimize the adversity of the consequences  The pandemic may disappear with the discovery of new vaccines or medications, but its negative impact on mental health may persist, particularly among vulnerable populations  Thus, mental health must be a matter of concern in the present scenario  Â© 2020 Bentham Science Publishers","Nepal, S.; Nepal, S.; Shastry, C. S.; Chand, S.; Nandakumar, U. P.; Pant, B. D.; Khanal, P.; Rawal, K. B.","https://doi.org/10.2174/2666082216999200918162639","","Database: COVIDWHO; Publication details: Current Psychiatry Research and Reviews;16(3):158-166, 2020.; Publication details: Current Psychiatry Research and Reviews;16(3):158-166, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-12","",10689,""
"The Challenges and Opportunities of Establishing a New Paediatric Psychodermatology Service during COVID 19","As highlighted in Mind and Skin All Parliamentary Group report there is little provision for children/young people (CYP) experiencing significant psychological distress associated with their skin disease  These CYP rarely meet the threshold for Child and Adolescent Mental Health Services (CAMHS) and their needs are rarely understood/met  There is even less provision for children presenting with skin conditions due to psychological/psychiatric/neurodevelopmental comorbidities   In February 2020 a new monthly multi-disciplinary (MDT) paediatric psychodermatology service was established with 60 min new and follow-up appointments  Children/parents are jointly assessed by a consultant dermatologist and clinical psychologist  The child and parents then have individual consultations with the psychologist and dermatologist respectively  The appointment is consolidated jointly discussing a psychological and clinical action plan  Due to COVID-19 and the associated stressors of lockdown, video psychodermatology clinics were offered from April-June reverting to face-to face from July  To date, 9 CYP (age range 9-17) have been seen within 3 face-to-face and 3 virtual clinics  Conditions treated were dermatitis artefacta, trichotillomania, skin picking, acne and depression with 2 patients being discharged from dermatology  Challenges included building rapport, having effective consultations, with new families and delivering the MDT approach virtually  Unexpected benefits were that families were more relaxed online at home and there were no DNAs  Further patient outcome data will be presented  Currently this is the only dedicated paediatric psychodermatology service so the success of this virtual model could facilitate access to multi-disciplinary support to many more children and families  Reference: 1  Mental Health and Skin Disease;A report of the All Parliamentary Group on Skin published on 23rd September 2020","Sears, A.; Ali, R.; Baron, S.","https://doi.org/10.1111/pde.14428","","Database: COVIDWHO; Publication details: Pediatric Dermatology;37(SUPPL 1):15-16, 2020.; Publication details: Pediatric Dermatology;37(SUPPL 1):15-16, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-12","",10690,""
"Transcranial magnetic stimulation in us military veterans-a naturalistic study in the veterans health administration","Background: Repetitive transcranial magnetic stimulation (rTMS, hereafter TMS) has emerged as evidence-based treatment for pharmacoresistant major depressive disorder (MDD) and has been cleared by the US Food and Drug Administration for over a decade  In that time, data has emerged supporting the use of TMS utilizing different devices, settings, and patient populations  One particular patient population of interest in the US are military Veterans;this patient group is thought to have generally higher levels of medical and psychiatric comorbidity, as well as elevated risk for suicide  A recent negative study of TMS indicated that active stimulation did not separate from sham, and poor response was particularly prevalent in Veterans who had comorbid posttraumatic stress disorder  Yet, other studies have consistently indicated efficacy of TMS for Veterans including with PTSD in other studies  To this end, the VA instituted a nationwide rollout of TMS, with the purpose to evaluate clinical outcomes in naturalistic settings and thus inform real-world practice  This abstract reports clinical outcomes of the first cohort of patients to receive TMS at the VA as part of this program, where we hypothesized that TMS would be safe, well tolerated, and provide clinically meaningful reductions in depressive symptoms as well as comorbid PTSD symptoms  Methods: VA Palo Alto Healthcare System Mental Illness Research Education and Clinical Center served as the central coordinating site for this naturalistic study;the VA Palo Alto/ Stanford Institutional Review Board approved procedures related to this report  Individual sites received training through the coordinating site and data gathered through a centralized VA REDCap database  Veterans were eligible for TMS if they met standard inclusion/clearance criteria for TMS (e g , failure of at least one antidepressant in the current major depressive episode, etc );in general other treatments were unchanged for approximately six weeks before stimulation, and remained unchanged during stimulation, although this could be modified depending on a Veteran's clinical situation  TMS parameters were at local clinical discretion, and generally were high frequency stimulation (10Hz or intermittent theta burst) delivered to the left dorsolateral prefrontal cortex at 120% of motor threshold over 6-8 weeks  Depression and PTSD symptoms were measured using the 9-item patient health questionnaire (PHQ9) and PTSD symptom checklist for DSM5 (PCL-5);outcomes of interest included mean changes in both rating scales, as well as dichotomous outcomes describing response (&gt;50% reduction) and remission (score10 points) and those no longer meeting threshold criteria for PTSD (score &lt;33) on the PCL-5  Safety outcomes were measured through database queries and separate inquiries across the sites  Outcomes were analyzed using paired-sample t-tests and missing data were addressed using multiple imputations  This report includes all Veterans that received TMS up until March 2020 (i e , pre-COVID)  Results: The cohort included N=413 Veterans with major depression  380 (92%) reported some degree of PTSD symptoms, and 275 (66 6%) had threshold-level PTSD symptoms  Average age was 51 years (SD = 14 14, range 22 - 89), and 74 2 % identified as male  The majority of Veterans were treated with high frequency stimulation to the left dorsolateral prefrontal cortex  There was a significant decrease in self-reported depression symptoms on the PHQ9 (t(412) = 24 15, p &lt; 0 01;pre-TMS: mean = 18 2, standard deviation = 5 06, post-TMS: mean = 10 66, standard deviation = 7 12)  Depression response and remission rates were 46 2% (n=191) and 23 7% (n=98), respectively  There was also a significant decrease on self-reported PTSD symptoms on the PCL-5 (t(379) = 18 85, p &lt; 0 01;pre-TMS : mean = 43 80 SD = 18 36, post-TMS: M = 28 15, SD = 20 42)  Of the Veterans with threshold-level PTSD symptoms at baseline, n=159 (57 5%) demonstrated clinically meaningful reduction and n=130 (47 2%) no longer met PTSD threshold criteria post-treatment  TMS was generally safe as delivered;four Veterans experienced unexpected side effects requiring significant medical intervention  One Veteran reportedly had a seizure (H-coil), and five were hospitalized for worsened psychiatric symptoms  Conclusions: This data represents the first multisite naturalistic study of TMS for Veterans with pharmacoresistant major depression  Consistent with this patient population, the majority reported comorbid MDD & PTSD  TMS resulted in statistically significant and clinically meaningful improvements in depressive and PTSD symptoms  Stimulation was safe as provided, with side effects consistent with the known profile of TMS  Limitations include those inherent to naturalistic cohort studies  Furthermore, all Veterans were engaged in concurrent clinical care, and we did not differentiate between different stimulation parameters  Future reports, using the associated network of clinical sites, will focus on  key related questions including evaluating the impact of different TMS parameters or approaches, as well as the study of biological outcomes such as functional magnetic resonance imaging and electroencephalography to better identify biomarkers of treatment response in this population  Caveats notwithstanding, this is the largest report of TMS in Veterans and provides a clear indication of efficacy and safety in real-world environments","Philip, N.; Madore, M.; Kozel, F.","https://doi.org/10.1038/s41386-020-00892-5","","Database: COVIDWHO; Publication details: Neuropsychopharmacology;45:310-311, 2020.; Publication details: Neuropsychopharmacology;45:310-311, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-12","",10691,""
"Decomposing resilience and its relationship with mental health during covid-19 pandemic outbreak","Background: Resilience is key in maintaining mental health during stressful times  Quantifying resilience factors and their relative contribution to outcomes may advance interventions  COVID-19 pandemic is a major global stressor requiring individuals to recruit their resilience resources to endure  We aimed to identify resilience factors and assess their contribution to mental health during COVID-19  Methods: Participants (N = 5,717, mean age 39, 70% females) were recruited through an online platform (covid19resilience org), April 6 - May 5, 2020  Resilience was assessed using a 21-item battery tapping 5 factors: self-reliance, emotion regulation, positive (confidence) and negative (hostility) aspects of close relationships and perception of neighborhood environment  Current mental health screening included anxiety, depression and sleep  Factor analyses were conducted on resilience items  Resilience factors' effects on mental health were tested using structural equation modeling that included multiple distal risk factors and proximal COVID-19 related exposures, controlling for multiple covariates  Results: Resilience factors correlated moderately among themselves (strongest r&lt;0 50), suggesting that resilience is a multifaceted construct  Bifactor modeling revealed a general resilience factor with robust 'buffering' effects on mental health outcomes during the pandemic (effect size~0 60), greater than the risk-increasing effect of previous depression/anxiety (effect size~0 35)  Among resilience factors, emotion regulation showed the greatest buffering effect, moderating association between past and current depression  Conclusions: Resilience factors can be quantified using a brief online tool that can inform on mental health trajectories  Emotion regulation may be a modifiable target for enhancing resilience  Interventional studies are warranted to translate findings for improving mental health following the pandemic","Shilton, T.; Moore, T.; Greenberg, D.; DiDomenico, G.; Brown, L.; White, L.; Gothelf, D.; Gur, R.; Gur, R.; Barzilay, R.","https://doi.org/10.1038/s41386-020-00890-7","","Database: COVIDWHO; Publication details: Neuropsychopharmacology;45:167, 2020.; Publication details: Neuropsychopharmacology;45:167, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-12","",10692,""
"Examining social behavior in a time of social distancing","Study Group Summary: During this time of social distancing, our intuitive understanding of an instinct or 'need' that drives us to be together has become even more apparent  Undeniably, social behaviors are fundamental to the survival of animals, including humans  Guided by social interactions, such as those that are affiliative, aggressive, and cooperative in nature, individuals gain reproductive opportunities and develop the parental behaviors that propagate our species  Moreover, social attachments are critical to healthy psychological development and well-being  Interruptions in the ability to engage in these behaviors, whether mediated by neural circuits, environmental experiences (e g  social isolation), or a combination of both, can lead to impairments in mental health and species typical functioning  Given the ongoing situation, it is expected that emerging research questions will focus on the implications of COVID19 on mental health, as measured in part by the establishment and maintenance of social behaviors in our new world  In the laboratory, a diversity of social behaviors and model organisms are used to understand the neurobiology of neuropsychiatric and neurodevelopmental disorders  While investigators use different models/tasks with distinct advantages/drawbacks, there are very few opportunities to consult and establish a consensus on the appropriate design, implementation, and translational perspectives for this work  During this session, we will review several sociability metrics and discuss their strengths and weaknesses, in addition to the translation use/purpose of each, and the underlying neural circuits engaged  Some metrics to be covered include social interaction, social preference, social discrimination, social propinquity and vigilance, aggression, play behavior, reproductive behaviors, social communication (including USVs), social odor discrimination, social rejection/aversion and social defeat  The presenters will address the importance of standardizing the general designs within and across laboratories  Major questions to be addressed include: What can social behavior tests teach us regarding the causes and treatments of mental disorders and their underlying neural circuits? Are these sociability measures well validated? Do each of these tests apply across species, age, and sex? We will also explore considerations of the social dynamics between focal animals and their conspecifics in addition to the appropriateness of methodological designs  Our study group discussions will facilitate the development of best practices for standardized social behavior metrics to improve the rigor, reproducibility, and relevance of this work to mental health research and our new socially distanced reality","Young, L.; Kentner, A.; Trainor, B.; Veenema, A.; Bagot, R.; Golden, S.; Sandi, C.; Neunuebel, J.","https://doi.org/10.1038/s41386-020-00889-0","","Database: COVIDWHO; Publication details: Neuropsychopharmacology;45:48, 2020.; Publication details: Neuropsychopharmacology;45:48, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-12","",10693,""
"Sex- and gender-based analysis of coronavirus crisis competence","The COVID-19 pandemic has dramatically changed the social and economic activities of the world  Social distancing measures put in place by public health authorities have indirectly increased the level of stress and reduced the number and quality of social interactions maintained by individuals  Because biological sex and socio-cultural gender are important determinants of health, the sexes are at risk of experiencing these COVID-19-related changes in unique ways  To our knowledge, few studies have assessed how socio-political crises like that of the COVID-19 pandemic can exacerbate the mental health disparities that exist between men, women and gender diverse people  In addition, very little is known about what factors can promote protection, coping, and resilience in the face of catastrophes faced during pandemics and how this may differ by sex and gender  Using a cross-sectional online survey composed of 9 short questionnaires, this study aims to assess the ways in which sex and gender factors relate to stress, coping, resilience, and mental health in the current COVID-19 crisis  To adequately assess sex and gender factors and maximize representation, participants (N = 3000) of different sex, gender and sexual identities from across Canada and the world will be recruited  The complete protocol as well as the statistical analyses used to assess COVID-19 stress, mental health, sociodemographic factors, sex/gender factorsâ€™ association with coping and resilience, and â€˜coronavirus crisis competenceâ€™ will be presented  This ongoing study is funded in part by the Fonds de recherche du QuÃ©bec â€“ SantÃ© (FRQS)","Jacmin-Park, S.; Bourdon, O.; Larocque, O.; Rossi, M.; Kheloui, S.; Beauchamp-Kerr, P.; Barbosa Da Torre, M.; GariÃ©py, G.; Geoffrion, S.; Abdel-Baki, A.; Marin, M. F.; Aardema, F.; Juster, R. P.","https://doi.org/10.1016/j.psyneuen.2020.104957","","Database: COVIDWHO; Publication details: Psychoneuroendocrinology;119, 2020.; Publication details: Psychoneuroendocrinology;119, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-12","",10694,""
"The proportion and associated factors of anxiety in Chinese adolescents with depression during the COVID-19 outbreak","","Liu, Rui, Chen, Xu, Qi, Han, Feng, Yuan, Xiao, Le, Yuan, Xiao-Fei, Li, Ya-Qiong, Huang, Huan-Huan, Pao, Christine, Zheng, Yi, Wang, Gang","https://doi.org/10.1016/j.jad.2021.02.020","","Database: COVIDWHO; Publication details: Journal of Affective Disorders;2021.; Publication details: Journal of Affective Disorders;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-12","",10695,""
"P655 Resilience and emotional state of healthcare professionals in Ukraine during lockdown: a pilot study","Introduction: The outbreak of COVID-19 highlighted the importance of psychological resilience and readiness to overcome the crisis  Healthcare professionals report about anxiety, depression, and fear during COVID-19 related lockdown  Resilience can be one of the mechanisms that reduce stress impact on the emotional state of healthcare professionals  The aim: The aim was to assess the features and associations of resilience and emotional state in healthcare professionals during the COVID-19-related lockdown  We hypothesized that: 1) effective resilience is associated with less fear of COVID-19 and symptoms of anxiety and depression;2) emotional state of healthcare professionals depends on age, gender, position, residence, and acquaintance with patients with COVID-19  Materials and methods: 101 healthcare professionals participated in the study  Resilience was assessed with the Connor-Davidson Resilience 10-item scale (CD-RISC-10)  Fear of COVID-19 Scale, PHQ-9, GAD-7 was used to assess emotional state  Results: According to PHQ-9, 46 (45,54%) professionals had minimal or none symptoms of depression (0-4 score), 35 (34,65%) professionals had symptoms of mild depression (5-9 score), 14 (13,86%) had symptoms of moderate depression (10-14 score), and 6 (5,94%) had symptoms of moderately severe depression (20-27 score)  According to GAD-7, 55 (54,46%) professionals had no symptoms of anxiety, 27 (26,73%) had symptoms of mild anxiety, 13 (12,57%) had symptoms of moderate anxiety, 6 (5,94%) had symptoms of severe anxiety  The median and quartile range on CD-RISC was 30(25-33), on Fear of COVID-19 scale 16(15-22)  Negative correlation between resilience and fear of COVID-19 (p=0,01), anxiety (p=0,01), and depression (p=0,001) was found  Positive correlations were found between depression, anxiety, and fear of COVID-19 (p=0,001), between age and fear of COVID-19 (p=0,05)  No statistically significant association between age and depression, anxiety, or resilience was found  The significant difference of COVID-19 fear depending on gender â€“ female vs male (p=0,05) was found  No statistically significant difference in resilience and emotional state in healthcare professionals depending on the professional position, acquaintance with patients with COVID-19, and residence (city vs rural) was found  Our first hypothesis that resilience is associated with less fear of COVID-19 and symptoms of anxiety and depression in healthcare professionals during the lockdown, was proved  Our second hypothesis that emotional state depends on healthcare professionalsâ€˜ age, gender, position, residence, and acquaintance with patients with COVID-19 was partially proved  Conclusions: Resilience is associated with a better emotional state in healthcare professionals during the quarantine  Anxiety and depression are connected with the fear of COVID-19 and highly comorbid in healthcare professionals  Among risk factors for a more deteriorated emotional state, there are elder age and female gender  Fear of COVID-19, emotional state, and resilience are not dependent on position, acquaintance with patients with COVID-19, and residence  Future research will be concentrated on studying resilience and psycho-emotional state of different groups of health care professionals â€“ physicians involved in the treatment of patients with COVID-19, family doctors, doctors not involved in the treatment of patients with COVID-19 and further comparison of the groups [1â€“4]  No conflict of interest","Khaustova, O.; Chaban, O.; Assonov, D.","https://doi.org/10.1016/j.euroneuro.2020.09.480","","Database: COVIDWHO; Publication details: European Neuropsychopharmacology;40:S370-S371, 2020.; Publication details: European Neuropsychopharmacology;40:S370-S371, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-12","",10696,""
"Compromising situation of Indiaâ€™s bio-medical waste incineration units during pandemic outbreak of COVID-19: associated environmental-health impacts and mitigation measures","","Thind, Parteek Singh, Sareen, Arjun, Singh, Dapinder Deep, Singh, Sandeep, John, Siby","https://doi.org/10.1016/j.envpol.2021.116621","","Database: COVIDWHO; Publication details: Environmental Pollution;: 116621-116621, 2021.; Publication details: Environmental Pollution;: 116621-116621, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-12","",10697,""
