"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"The next wave? Mental health comorbidities and patients with substance use disorders in under-resourced and rural areas","The rapid spread of the coronavirus disease (COVID-19) has impacted the lives of millions around the globe  The COVID-19 pandemic has caused increasing concern among treatment professionals about mental health and risky substance use, especially among those who are struggling with a substance use disorder (SUD)  The pandemic's impact on those with an SUD may be heightened in vulnerable communities, such as those living in under-resourced and rural areas  Despite policies loosening restrictions on treatment requirements, unintended mental health consequences may arise among this population  We discuss challenges that under-resourced areas face and propose strategies that may improve outcomes for those seeking treatment for SUDs in these areas","Warfield, Sara C.; Pack, Rob, Degenhardt, Louisa, Larney, Sarah, Bharat, Chrianna, Ashrafioun, Lisham, Marshall, Brandon D. L.; Bossarte, Robert M.","https://doi.org/10.1016/j.jsat.2020.108189","","Database: COVIDWHO; Publication details: Journal of Substance Abuse Treatment;: 108189, 2020.; Publication details: Journal of Substance Abuse Treatment;: 108189, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-06","",6836,""
"Examining the impacts of the COVID-19 pandemic on the well-being and virtual care of patients with epilepsy","Objective The emergence of SARS-CoV-2 (COVID-19) as a novel coronavirus resulted in a global pandemic that necessitated the implementation of social distancing measures  These public health measures may have affected the provision of care for patients with epilepsy  Social isolation may have also adversely affected well-being and quality of life due to informal and formal support networks becoming less accessible  The purpose of this qualitative study was to examine the lived experiences of patients with epilepsy and to see how their quality of life and healthcare has been affected by the COVID-19 pandemic  Methods From April 27 to May 15, 2020 we performed remote interviews with 18 participants who had virtual appointments with their healthcare providers and were enrolled in the Calgary Comprehensive Epilepsy Program registry  Interviews were recorded and transcribed, after which transcripts were analyzed and coded into relevant themes using NVivo 12  Results Three broad themes emerged throughout the interviews:1) impact of pandemic on informal and formal support systems;2) impact of pandemic on healthcare provision;and 3) concerns about the impact of the pandemic on personal situations and society in the future  Participants reported anxiety and stress about decreased social engagement and activity cessations  Although face-to-face appointments were preferred, virtual care was well-received  Common concerns about the future included securing employment and burnout from balancing family responsibilities  Some patients also feared they would be stigmatized as society adapted to the situation  Significance This study highlights the need for additional research in anticipation of the implementation of remote medicine in the management and treatment of epilepsy  It also highlights the tenacity of those living with epilepsy during difficult periods despite social and familial pressures  Raising awareness during this time about the lives and experiences of epilepsy patients can help challenge misconceptions and stigma in the workplace and wider society  Key Points:â€¢Social support networks remain an important factor in maintaining well-beingâ€¢Healthcare providers should keep in regular contact with patients through virtual means to alleviate concernsâ€¢Access to mental health resources and helplines should be provided if needed to mitigate stress and anxietyâ€¢Raising awareness about epilepsy through social media and educational programs can help counter stigma in the workplace and in society","Subotic, A.; Pricop, D. F.; Josephson, C. B.; Patten, S. B.; Smith, E. E.; Roach, P.; behalf of the Calgary Comprehensive Epilepsy Program Collaborators, on","https://doi.org/10.1016/j.yebeh.2020.107599","","Database: COVIDWHO; Publication details: Epilepsy & Behavior;: 107599, 2020.; Publication details: Epilepsy & Behavior;: 107599, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-06","",6837,""
"The role of online social comparison as a protective factor for psychological wellbeing: A longitudinal study during the COVID-19 quarantine","During the COVID-19 pandemic crisis, the experience of quarantine has been an undesirable condition for people and it can have a negative impact on mental health and psychological wellbeing  Social isolation has led to an increase in time spent on social network sites, with people interacting more frequently with each other, and comparing online the way in which they are experiencing the same state of home confinement  Our study aimed to investigate the role of online social comparison on individuals' psychological distress and life satisfaction during the COVID-19-related quarantine  Specifically, a cross-lagged panel study at three-waves was conducted in Italy in order to examine the change in psychosocial distress levels (e g  depression, anxiety, stress, loneliness, low life-satisfaction) from before the quarantine for a period of one month, as well as the predictive role of online social comparison to ameliorate individual distress  An online survey was distributed through a social media platform three times after the initial lockdown and at the epidemic's peak two and five weeks later  A total of 113 participants participated in an online survey between the 7th of March and 14th of April 2020  The results showed an increase in the levels of loneliness, depression, stress, anxiety and a decrease in the level of life satisfaction in the pre/post quarantine comparison  Our cross-lagged results also showed that online social comparison at T1 and T2 predicted the individual's improvement in levels of anxiety, stress, loneliness and life satisfaction over time  Overall, the results of the current study underline the positive effects of online social comparison on the reduction of psychological distress during the COVID-19 quarantine","Ruggieri, Stefano, Ingoglia, Sonia, Bonfanti, Rubinia Celeste, Lo Coco, Gianluca","https://doi.org/10.1016/j.paid.2020.110486","","Database: COVIDWHO; Publication details: Personality and Individual Differences;: 110486, 2020.; Publication details: Personality and Individual Differences;: 110486, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-06","",6838,""
"Risk Factors for Depression, Anxiety, and PTSD Symptoms in Perinatal Women during the COVID-19 Pandemic","Background Pregnant women and women who recently gave birth are vulnerable to COVID-19-related psychosocial stresses  Methods We assessed COVID-19-related health worries and grief, and current mental health symptoms (depression, generalized anxiety, and PTSD) in 1,123 U S  women during the COVID-19 pandemic (May 21 to August 17, 2020) through a cross-sectional study design  Results Among our respondents, 36 4% reported clinically significant levels of depression, 22 7% for generalized anxiety, and 10 3% for PTSD  Women with pre-existing mental health diagnoses based on their self-reported history were 1 6-to-3 7 more likely to score at clinically significant levels of depression, generalized anxiety, and PTSD  Approximately 18% reported high levels of COVID-19-related health worries and were 2 6-to-4 2 times more likely to score above the clinical threshold for mental health symptoms  Approximately 9% reported high levels of grief and were 4 7-to-5 5 times more likely to score above the clinical threshold for mental health symptoms  Conclusions Perinatal women with pre-existing mental health diagnoses show elevated symptoms during the COVID-19 pandemic  Although causation cannot be inferred, COVID-19-related health worries and grief experiences may increase the likelihood of mental health symptoms among those without pre-existing mental health concerns  Providers should develop strategies for addressing health-related worry and grief within their practice","Liu, Cindy H.; Erdei, Carmina, Mittal, Leena","https://doi.org/10.1016/j.psychres.2020.113552","","Database: COVIDWHO; Publication details: Psychiatry Research;: 113552, 2020.; Publication details: Psychiatry Research;: 113552, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-06","",6839,""
"Loneliness During the First Half-Year of COVID-19 Lockdowns","During the first 6-months of the COVID-19 pandemic, the primary weapons against the spread of the virus have included local government orders for restriction of movement and broad implementation of face masks and social distancing policies  While some early reports suggested increases in loneliness during the pandemic restrictions, others reported no changes  Here, we provide an update on self-reported loneliness over the first 6-months of community lockdown restrictions from a nationwide sample of 6,186 U S  adults who completed the UCLA Loneliness Scale-3 and Public Health Questionnaire-9 during the pandemic  Loneliness scores increased significantly from April through September 2020 and were significantly higher for those reporting they were under stay-at-home, shelter-in-place, or lockdown orders compared to those reporting no restrictions  Greater loneliness was positively correlated with depression and suicidal ideation  Loneliness has increased over the first half-year of the pandemic, particularly for those under lockdown restrictions, and remains a significant mental health concern","Killgore, William D. S.; Cloonan, Sara A.; Taylor, Emily C.; Lucas, Daniel A.; Dailey, Natalie S.","https://doi.org/10.1016/j.psychres.2020.113551","","Database: COVIDWHO; Publication details: Psychiatry Research;: 113551, 2020.; Publication details: Psychiatry Research;: 113551, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-06","",6840,""
"Does greenery experienced indoors and outdoors provide an escape and support mental health during the COVID-19 quarantine?","Background The COVID-19 pandemic has profoundly changed peopleâ€™s ability to recreate in public green spaces, which is likely to exacerbate the psychological impacts of the pandemic  In the current study, we seek to understand whether greenery can support mental health even with insufficient outdoor exposure in times of physical isolation from the outdoor environment  Methods Between 17 May and 10 June 2020, we conducted an online survey among 323 students (21 99 Â± 3 10 years;31% male) in health-related programs from two universities in the city of Plovdiv, Bulgaria  Severities of depressive and anxiety symptoms over the past two weeks were measured with the Patient Health Questionnaire 9-item and the Generalized Anxiety Disorder 7-item scale  We employed two self-reported measures of greenery experienced indoors (number of houseplants in the home and proportion of exterior greenery visible from inside the home) and two measures of greenery experienced outdoors (presence/absence of a domestic garden and availability of neighborhood greenery)  Restorative quality of the home (the ""being away"" dimension of the Perceived Restorativeness Scale;PRS) and the neighborhood (the â€œbeing awayâ€ and â€œfascinationâ€ dimensions of the PRS), engagement with outdoor greenery (frequency of different types of interaction) and perceived social support were treated as mediators  Associations between greenery and mental health were tested using generalized linear regression and logistic regression  Structural equation modelling (SEM) techniques were used to test the theoretically-indicated relations among the variables  Results Clinically-meaningful symptoms of moderate depression and anxiety were reported by approximately 33% and 20% of the students, respectively  The relative abundance of greenery visible from the home or in the neighborhood was associated with reduced depressive/anxiety symptoms and lower depression/anxiety rates  Having more houseplants or a garden was also associated with some of these markers of mental health  As hypothesized, the mental health-supportive effects of indoor greenery were largely explained by increased feelings of being away while at home  Neighborhood greenery contributed to neighborhood restorative quality, which in turn facilitated social support and more frequent engagement with greenery, and that led to better mental health  Conclusions Students who spent most of their time at home during the COVID-19 epidemic experienced better mental health when exposed to more greenery  Our findings support the idea that exposure to greenery may be a valuable resource during social isolation in the home  However, no causal interpretation of these associations is possible","Dzhambov, Angel M.; Lercher, Peter, Browning, Matthew H. E. M.; Stoyanov, Drozdstoy, Petrova, Nadezhda, Novakov, Stoyan, Dimitrova, Donka D.","https://doi.org/10.1016/j.envres.2020.110420","","Database: COVIDWHO; Publication details: Environmental Research;: 110420, 2020.; Publication details: Environmental Research;: 110420, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-06","",6841,""
"Facing Death in a Pandemic","My personal death anxiety began at age five when I learned that the sun would burn out in 5 billion years  I developed elaborate plans to discover another solar system  As I matured, so did my anxiety: My parents would die  Everyone on the subway would die  Later, I lost friends to suicide and my grandfather to cancer  I had to contend with a brain mass, which thankfully proved to be benign  The first patient death I witnessed was in the trauma bay on a cold night in 2019  I entered for an overnight shift just as a man arrived who had been shot in the chest  Before I could even get a mask on, a resident was massaging his heart  After 40 minutes, the attending called time of death and handed me a needle driver, gesturing for me to close the man's splayed-open rib cage  With the team focused on central line placement in the next bay, I approximated his chest, willing every stitch to provide closure for not only the wound but also his family, to shield them from the gore of our attempts to save him","Yapalater, Sophia R. B. A.","https://doi.org/10.7326/M20-2538","","Database: COVIDWHO; Publication details: Annals of Internal Medicine;173(5):401, 2020.; Publication details: Annals of Internal Medicine;173(5):401, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-06","",6842,""
"Guest editorial","First and the foremost, universities and businesses will need to address new or amplified existing societal issues, such as poverty, unemployment, isolation, mental health problems, a lack of digital literacy and many others and re-invent their institutional roles in society  For organisations to embrace ethically and socially responsible thinking, the provision of social responsibility education is essential (Cornelius et al , 2007)  [   ]education providers and particularly business schools have a duty to embrace their responsibility not only by implementing ethical processes but also by providing responsible education, which would ideally act as a catalyst to stimulate socially and ethically managed business organisations (Cornelius et al , 2007)  [   ]the studies could and should be replicated in other national, cultural and industry contexts and their conclusions be validated through the employment of different methodologies  [   ]other relevant themes should be explored, such as ethical consumption, green marketing, ethical and servant leadership and responsible and inclusive education;to develop a holistic view on the role of HE, universities and businesses in relation to responsibility and sustainability in the modern post-pandemic society","Lodorfos, George, Konstadopoulou, Anastasia, Kostopoulos, Ioannis, Rizomyliotis, Ioannis, Wu, Junjie","https://doi.org/10.1108/JGR-10-2020-111","","Database: COVIDWHO; Publication details: Journal of Global Responsibility;11(4):325-327, 2020.; Publication details: Journal of Global Responsibility;11(4):325-327, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-06","",6843,""
"Awareness towards corona virus disease (COVID-19) and its prevention methods in selected sites in Wolaita Zone, Southern Ethiopia: A quick, exploratory, operational assessment","Background: The novel corona virus disease 2019 (COVID-19) presents an important and urgent threat to global health and its effect is expected to get even worse in the middle-and lowincome countries where the health system is weak and fragile  Timely access to accurate information and public awareness on prevention methods is one of the feasible interventions in these countries  Identifying level of public awareness on disease prevention is important to mitigate the pandemic  The aim of this study was to explore the level of awareness and prevention methods of COVID-19 among residents in Wolaita Zone, Southern Ethiopia  Methods: A qualitative study using a qualitative descriptive approach was conducted  Community members engaged in different service sectors were selected purposively  A total of 22 in-depth interviews were done  The transcripts were imported into OpenCode version 4 02 software packages  A qualitative thematic analysis approach was used to analyze the data  Results: The findings revealed that 95 5% of the participants had heard about the disease COVID-19 and realized common modes of transmission  Some participants linked the disease with resentment of God on people or anger of God towards human kind  Importance of consuming hot drinks, ginger or garlic to prevent the disease was reported by participants  Negative attitude towards quarantine and isolation centers and stigmatizing people with a cough were documented in this assessment  Stigma and fear of isolation centers may prevent people from reporting the symptom of the disease and this can create favorable ground for the transmission  Challenges like problem of consistent availability of water supply, affordability of materials used to keep hygiene by rural poor, and keeping physical distancing in different public gathering places were reported  Conclusion: Concerned bodies need to address gaps in public awareness by providing health education and continuous awareness creation","Wolka, E.; Zema, Z.; Worku, M.; Tafesse, K.; Alemayehu, A.; Takiso, K. T.; Chare, H.; Kelbiso, L.","https://doi.org/10.2147/RMHP.S266292","","Database: COVIDWHO; Publication details: Risk Management and Healthcare Policy;13:2301-2308, 2020.; Publication details: Risk Management and Healthcare Policy;13:2301-2308, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-06","",6844,""
"Relationship between stress and weight management behaviors during the COVID-19 pandemic among those enrolled in an internet program","Background: The COVID-19 pandemic resulted in mandated stay-at-home orders, potentially resulting in changes in mental health (e g , stress, anxiety) and challenges maintaining healthy dietary and physical activity behaviors  Objective: This study examined how stress was associated with mental well-being and weight loss behaviors during the COVID-19 pandemic among adults enrolled in an internet-based weight loss program  Methods: Participants enrolled in a weight-loss program residing in Rhode Island or Massachusetts, USA, completed a brief survey on their mental health and current weight-loss behaviors during the COVID-19 pandemic  Surveys were completed between 14 April 2020 and 21 April 2020, approximately one month after stay-at-home orders were mandated  Linear regression was used to examine associations between stress, mental health, and weight-loss behaviors  Results: A total of 99 participants completed the survey (79% female, 91% white, 52 2 Â± 9 8 years, 34 0 Â± 5 2 kg/m2, 77% reported moderate to extreme stress)  Greater stress was associated with higher BMI (p = 0 04), higher education (p = 0 04), working more hours (p = 0 003), and having school-age children at home (p = 0 002)  Greater stress was also associated with higher levels of anxiety, worry, and concern regarding COVID-19 (p's &lt; 0 001) and having less time to spend on weight-loss efforts (p &lt; 0 001), after controlling for BMI and education  Conclusions: Many individuals enrolled in a weight-loss program experienced more stress during COVID-19 compared to before the pandemic  This stress was related to more mental health challenges as well as more difficulties finding time for weight management efforts","Pellegrini, C. A.; Webster, J.; Hahn, K. R.; Leblond, T. L.; Unick, J. L.","https://doi.org/10.1002/osp4.465","","Database: COVIDWHO; Publication details: Obesity Science and Practice;2020.; Publication details: Obesity Science and Practice;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-06","",6845,""
"Anxiety and Depression Symptoms in COVID-19 Isolated Patients and in Their Relatives","Background: While focusing on the management and care of COVID-19 patients, the mental health of these patients and their relatives is being overlooked  The aim of the current study was to measure anxiety and depression, and to assess their association with socio-demographic and pandemic-related stress factors in COVID-19 patients and their relatives during the initial stage of hospitalization  Methods: We assessed isolated hospitalized patients (N = 90) and their relatives (adults and children, N = 125) by phone, 25â€“72 h following patients' admission  The quantitative measures included the Anxiety and Depression modules of the Patient-Reported Outcomes Measurement Information System (PROMIS) and pandemic-related stress factors  Qualitative measures included questions exploring worries, sadness, and coping modes  Results: Both patients and relatives suffer from high levels of anxiety and related pandemic worries, with lower levels of depressive symptoms  Compared to adult relatives, child relatives reported significantly lower anxiety  The multivariable logistic regression analysis revealed an increased risk for anxiety among females and a decreased risk among ultra-orthodox participants  While increased anxiety among patients was associated with feelings of isolation, increased anxiety among relatives was associated with a feeling of not being protected by the hospital  Conclusions: Patients and relatives experience similar high anxiety levels which are more robust in women and lower in ultra-orthodox participants  Our findings indicate that anxiety symptoms of both patients and adult relatives should be addressed","Dorman-Ilan, S.; Hertz-Palmor, N.; Brand-Gothelf, A.; Hasson-Ohayon, I.; Matalon, N.; Gross, R.; Chen, W.; Abramovich, A.; Afek, A.; Ziv, A.; Kreiss, Y.; Pessach, I. M.; Gothelf, D.","https://doi.org/10.3389/fpsyt.2020.581598","","Database: COVIDWHO; Publication details: Frontiers in Psychiatry;11, 2020.; Publication details: Frontiers in Psychiatry;11, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-06","",6846,""
"Along the Lee Shore","The author discusses professional self-actualization strategies that need to be acknowledged by individuals in the environmental health (EH) sector to address cognitive-related challenges associated with the coronavirus disease 2019 (COVID-19) pandemic  Topics explored include the public health risks he realized from observing lee shores, the need to review academic articles that outline emerging EH roles and opportunities, and the reestablishment of one's professional identity","Dyjack, David","https://pesquisa.bvsalud.org/portal/resource/en/mdl-146661662","","Database: COVIDWHO; Publication details: Journal of Environmental Health;83(4):50-49, 2020.; Publication details: Journal of Environmental Health;83(4):50-49, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-06","",6847,""
"Mental health and psychosocial considerations during the COVID-19 outbreak","","World Health Organization","https://www.google.com/search?q=Mental+health+and+psychosocial+considerations+during+the+COVID-19+outbreak","","Database: GREY-COVIDWHO; Publication type: non-conventional","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-06","",6848,""
"Do Americans Face Greater Mental Health and Economic Consequences from COVID-19? Comparing the US with Other High-Income Countries","From the Introduction: ""With more than 4 million confirmed cases and 150,000 deaths as of August, the United States is failing to control the COVID-19 [coronavirus disease 2019] pandemic  At a time when many nations are reopening their economies and societies, the U S  is struggling in its attempts to do the same  To examine the early impact of the pandemic on the well-being of adults in the U S  and abroad, the Commonwealth Fund joined the survey research firm SSRS to interview 8,259 adults age 18 and older between March and May 2020  It is the latest in the Commonwealth Fund's series of cross-national comparisons featuring the United States and nine other high-income countries that participate in the Fund's annual International Health Policy Survey ""","Williams, Reginald D.; II, Shah, Arnav, Tikkanen, Roosa, Schneider, Eric C.; Doty, Michelle M.","https://www.google.com/search?q=Do+Americans+Face+Greater+Mental+Health+and+Economic+Consequences+from+COVID-19?+Comparing+the+U.S.+with+Other+High-Income+Countries","","Database: GREY-COVIDWHO; Publication type: non-conventional","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-06","",6849,""
"COVID-19: Measuring Unemployment [July 13, 2020]","From the Document: Due to the effects of the Coronavirus Disease 2019 (COVID-19) pandemic, unemployment has risen to levels unseen since the Great Depression, peaking at a rate of 14 7% in April before decreasing to 11 1% in June  The unemployment rate is seen as a crucial metric for judging policy outcomes, but confusion among many observers about how the unemployment rate is calculated has been exacerbated by COVID19 and the difficulties it has presented  This Insight discusses how unemployment data are collected and classified, delves into the challenges COVID-19 has introduced, and puts these issues into context with a brief look at recent unemployment trends COVID-19 (Disease);Unemployment","Weinstock, Lida R.; Congressional Research Service, https crsreports congress gov","https://www.google.com/search?q=COVID-19:+Measuring+Unemployment+[July+13,+2020]","","Database: GREY-COVIDWHO; Publication type: non-conventional","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-06","",6850,""
"US Banks Sufficiently Capitalized Even Against Worst-Case Coronavirus Scenarios","From the Introduction: It is not an exaggeration to say that the economy is suffering near-unprecedented strain in the wake of the disruption caused by the coronavirus pandemic  From wild swings in the stock market, to an unemployment rate not seen since the Great Depression, to forecasts that the U S  economy will shrink 8 percent this year, these circumstances clearly invite comparison to the previous financial crisis of 2007-2008  Although some of the end results will likely be and are already similar, the root causes could not be any more different in that this economic crisis did not originate in the housing and finance sectors  That is not to say that these industries are immune to the impacts of the coronavirus, just that the crisis did not begin there and circumstances have not revealed major systemic structural weaknesses  [   ] Widescale distress in the economy necessarily adversely impacts the safety and soundness of U S  banks and housing finance actors  [   ] All of which begs the question - how safe are banks? Fortunately, that answer has been addressed in the most comprehensive way possible with the release of this year's stress testing results Banks and banking;Economics;Disaster recovery","Wade, Thomas, American Action Forum, https www americanactionforum org","https://www.google.com/search?q=U.S.+Banks+Sufficiently+Capitalized+Even+Against+Worst-Case+Coronavirus+Scenarios","","Database: GREY-COVIDWHO; Publication type: non-conventional","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-06","",6851,""
"Policy Brief: COVID-19 and the Need for Action on Mental Health","From the Executive Summary: Although the COVID-19 [coronavirus disease 2019] crisis is, in the first instance, a physical health crisis, it has the seeds of a major mental health crisis as well, if action is not taken  Good mental health is critical to the functioning of society at the best of times  It must be front and centre of every country's response to and recovery from the COVID-19 pandemic  The mental health and wellbeing of whole societies have been severely impacted by this crisis and are a priority to be addressed urgently  Psychological distress in populations is widespread  Many people are distressed due to the immediate health impacts of the virus and the consequences of physical isolation  Many are afraid of infection, dying, and losing family members  Individuals have been physically distanced from loved ones and peers  Millions of people are facing economic turmoil having lost or being at risk of losing their income and livelihoods  Frequent misinformation and rumours about the virus and deep uncertainty about the future are common sources of distress  A long-term upsurge in the number and severity of mental health problems is likely COVID-19 (Disease);Public health;Mental health","United Nations","https://www.google.com/search?q=Policy+Brief:+COVID-19+and+the+Need+for+Action+on+Mental+Health","","Database: GREY-COVIDWHO; Publication type: non-conventional","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-06","",6852,""
"ASPR TRACIE Technical Assistance Request: Economic and Behavioral Health Impacts from Disasters","From the Request: The requestor asked for resources regarding staffing shortages, unemployment numbers, suicide attempts, behavioral healthcare shortages, and any economic impacts related to recent disasters COVID-19 (Disease);Disaster recovery","U.S. Technical Resources, Assistance Center, Information Exchange, https asprtracie hhs gov","https://www.google.com/search?q=ASPR+TRACIE+Technical+Assistance+Request:+Economic+and+Behavioral+Health+Impacts+from+Disasters","","Database: GREY-COVIDWHO; Publication type: non-conventional","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-06","",6853,""
"ELC Enhancing Detection: Missouri Testing Plan","From the Document: The State of Missouri has a comprehensive testing strategy with multiple lines of effort, which prioritizes vulnerable populations and acknowledges private demand for diagnostic testing  The state is currently developing a plan for serological testing, but as its utility for individual citizens is still unknown, serological testing will be used for research purposes, until more information is available about potential immunity and timelines  Missouri's statewide testing strategy includes: [1] Messaging to the public, providers, laboratories, and test collection locations;[2] Prioritized testing for healthcare workers and first responders;[3] Box-in Outbreaks at State Facilities (such as those run by the Departments of Mental Health and Corrections);[4] Box-in Outbreaks at Non-State, Public Facilities (such as county jails and shelters);[5] Box-in Outbreaks at Long Term Care Facilities (LTCFs);[6] Box-in Outbreaks at Prioritized Employers (such as meatpacking plants and factories);[7] Community Testing and Prevalence Studies;[8] Sentinel Testing of Vulnerable Populations (such as LTCFs and other congregate care settings);[9] Baseline Operations of the State Public Health Laboratory;[10] Sector Security (including education and employers);[and 11] Individual Diagnostic Testing (including anticipated increased demand during cold and flu season)[ ]COVID-19 (Disease);Health--Testing","U. S. Department of Health Human Services","https://www.google.com/search?q=ELC+Enhancing+Detection:+Missouri+Testing+Plan","","Database: GREY-COVIDWHO; Publication type: non-conventional","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-06","",6854,""
"Issue Brief: United G20 Must Pave the Way for Robust Post-COVID-19 Recovery","From the Document: The world is facing unprecedented health and economic crises that require a global solution  Governments have locked down their economies to contain the mounting death toll from the COVID-19 [coronavirus disease 2019] pandemic  With this response well underway, now is the time to move into a recovery effort  This will require a coordinated response to the health emergency and a global growth plan that is based on synchronized monetary, fiscal, and debt relief policies  Failure to act will risk a substantial shock to the postwar order established by the United States and its allies more than seventy years ago  The most effective global forum for coordinating this recovery effort is the Group of 20 (G20), which led the way out of the global financial crisis (GFC) in 2009, the closest parallel we have to the current catastrophe  Eleven years ago, world leaders used the G20 meeting in London as the forum to deliver a unified response and a massive fiscal stimulus that helped stem economic free fall and prevented the recession from becoming a second Great Depression  A decade on, it is clear that the G20 is the only body with the clout to save the global economy Group of Twenty;Global economics;Disaster recovery","Thornton, Phil, Atlantic Council of the United States, https www atlanticcouncil org","https://www.google.com/search?q=Issue+Brief:+United+G20+Must+Pave+the+Way+for+Robust+Post-COVID-19+Recovery","","Database: GREY-COVIDWHO; Publication type: non-conventional","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-06","",6855,""
"Guidance for Law Enforcement and First Responders Administering Naloxone","From the Document: SAMHSA [Substance Abuse and Mental Health Services Administration] recognizes the tremendous work of our courageous first responders and law enforcement officers who also take action when they encounter individuals who have overdosed  Their efforts have saved thousands of lives with their ability to assess and treat opioid overdose  Naloxone is a medication classified as an opioid overdose antidote which works by reversing the respiratory effects caused by opioids to revive the person who might be sedated or unresponsive due to taking too much of an opioid  As the COVID-19 [coronavirus disease 2019] pandemic has spread throughout our country, SAMHSA has received reports that some first responders and law enforcement officers have been more reluctant to administer naloxone due to fear of potentially contracting the coronavirus  Further, SAMHSA has received reports that law enforcement and emergency services management has, in some cases, discontinued the carrying of naloxone by responders  The decision to withhold this lifesaving drug is equivalent to withholding cardiopulmonary resuscitation (CPR) to an unresponsive person who may have had a heart attack  It is essential that naloxone continue to be administered during this time period Drugs--Overdose;Naloxone;COVID-19 (Disease);Emergency medical services--Planning","Substance Abuse and Mental Health Services Administration","https://www.google.com/search?q=Guidance+for+Law+Enforcement+and+First+Responders+Administering+Naloxone","","Database: GREY-COVIDWHO; Publication type: non-conventional","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-06","",6856,""
"Coronavirus (COVID-19): SAMHSA Resources and Information","This webpage from the Substance Abuse and Mental Health Services Administration (SAMHSA) provides a list of web resources related mental health care during the coronavirus disease 2019 (COVID-19) pandemic  From the webpage: SAMHSA recognizes the challenges posed by the current COVID-19 situation and is providing the following guidance and resources to assist individuals, providers, communities, and states across the country  SAMHSA stands ready to assist in any manner possible Mental health;Coronaviruses","Substance Abuse and Mental Health Services Administration","https://www.google.com/search?q=Coronavirus+(COVID-19):+SAMHSA+Resources+and+Information","","Database: GREY-COVIDWHO; Publication type: non-conventional","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-06","",6857,""
"COVID-19 Impact on Mental Health and Domestic Abuse Helplines","From the Executive Summary: ""The COVID-19 [coronavirus disease 2019] outbreak posed and continues to pose significant challenges for emergency services and public authorities  Whilst emergency services call centres have remarked changes in the volume of emergency calls during this period, the pandemic has also considerably impacted helplines for mental health and domestic violence ""","Silva, Marta Azevedo, Michael, Rose","https://www.google.com/search?q=COVID-19+Impact+on+Mental+Health+and+Domestic+Abuse+Helplines","","Database: GREY-COVIDWHO; Publication type: non-conventional","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-06","",6858,""
