"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"A saÃºde do adolescente em tempos da COVID-19: scoping review; A saÃºde do adolescente em tempos da COVID-19: scoping review; Adolescents' health in times of COVID-19: a scoping review","COVID-19, the disease caused by SARS-CoV-2 (novel coronavirus), emerged in China in December 2019 and spread quickly throughout the world. In this scenario, the current study aimed to identify the impact or effects of the COVID-19 pandemic on adolescents' health. This is a scoping literature review based on the following databases: Web of Science, CINAHL, PsycINFO, SciELO, and PUBCOVID19. The study adopted the stages proposed by the Joanna Briggs Institute for scoping reviews, and the question orienting the procedures consisted of the acronym PCC (population; concept; context). Eleven articles were included in the review. Clinically, adolescents present the same COVID-19 symptoms as adults. The pandemic and the health measures taken to control transmission were found to be associated with mental health problems in adolescents. Specifically, adolescents have a negative experience with social distancing measures and closing of schools. These measures can also favor situations of violence or aggressive behaviors in the home environment. Healthcare services that treat the adolescent population had to reorient their practices, adopting a virtual model to replace face-to-face care, and even research projects involving adolescence had to be rethought. This scoping review addressed an emerging theme in relation to a population that has received little attention in studies on COVID-19. The results suggest that the pandemic can be considered a determinant that affects different dimensions of adolescents' lives.","Oliveira, Wanderlei Abadio de; Silva, Jorge Luiz da; Andrade, AndrÃ© Luiz Monezi; Micheli, Denise De; Carlos, Diene Monique; Silva, Marta AngÃ©lica Iossi","http://www.scielo.br/scielo.php?script=sci_arttext&nrm=iso&lng=pt&tlng=pt&pid=S0102-311X2020000802001; http://www.scielosp.org/scielo.php?script=sci_arttext&nrm=iso&lng=pt&tlng=pt&pid=S0102-311X2020000802001","","Country: BR; BRASIL; BRAZIL; BRASIL; BRESIL; BRASILE; Database: MEDLINE; Publication details: Cad Saude Publica;36(8): e00150020, 2020.; Publication details: Cad Saude Publica;36(8): e00150020, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-10","",4499,""
"The deterioration of mental health among healthcare workers during the COVID-19 outbreak: A population-based cohort study of workers in Japan","Objectives This study compared the longitudinal change in the mental health of healthcare and non-healthcare workers during two months of the COVID-19 outbreak in Japan. Methods Data were derived from a prospective online cohort study of 1448 full-time employees in Japan. Participants were surveyed at baseline from 19-22 March 2020 (T1) and at follow-up from 22-26 May 2020 (T2). A self-administered online questionnaire was used to assess participants' fear and worry of COVID-19, psychological distress, and physical symptoms at T1 and T2. A series of generalized linear models were created to assess changes in outcomes between healthcare and non-healthcare workers. Demographic variables (ie, sex, age, marital status, child[ren], education, and residential area) were included in the models as covariates. Results A total of 1032 participants completed the follow-up questionnaire at T2 (follow-up rate, 72.6%). After excluding unemployed respondents (N=17), the final sample comprised 1015 full-time employees (111 healthcare and 904 non-healthcare workers). After adjusting for the covariates, psychological distress (and subscales of fatigue, anxiety, and depression) as well as fear and worry of COVID-19 increased statistically significantly more among healthcare than non-healthcare workers from T1 to T2. Conclusions Psychological distress, together with fear and worry of COVID-19, increased more among healthcare compared to non-healthcare workers during the COVID-19 outbreak. The study confirmed that healthcare workers are an important target for mental healthcare during the COVID-19 outbreak.","Sasaki, Kuroda, Tsuno, Kawakami","https://doi.org/10.5271/sjweh.3922","20200909","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-10","",4500,""
"Primary care and COVID-19: cutting the Gordian knot - the Greek experience and algorithm","<b>The Greek experience reveals that harmonised collaboration among primary care, secondary facilities, designated hospitals and official authorities results in prompt and accurate management of the pandemic-related crisis of COVID-19</b> https://bit.ly/3eSHVhG.","Tomos, Kostikas, Hillas, Bakakos, Loukides","https://doi.org/10.1183/23120541.00468-2020","20200909","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-10","",4501,""
"Endothelial Injury and Glycocalyx Degradation in Critically Ill Coronavirus Disease 2019 Patients: Implications for Microvascular Platelet Aggregation","Coronavirus disease 2019 is caused by the novel severe acute respiratory syndrome coronavirus 2 virus. Patients admitted to the ICU suffer from microvascular thrombosis, which may contribute to mortality. Our aim was to profile plasma thrombotic factors and endothelial injury markers in critically ill coronavirus disease 2019 ICU patients to help understand their thrombotic mechanisms. Daily blood coagulation and thrombotic factor profiling with immunoassays and in vitro experiments on human pulmonary microvascular endothelial cells. Tertiary care ICU and academic laboratory. All patients admitted to the ICU suspected of being infected with severe acute respiratory syndrome coronavirus 2, using standardized hospital screening methodologies, had daily blood samples collected until testing was confirmed coronavirus disease 2019 negative on either ICU day 3 or ICU day 7 if the patient was coronavirus disease 2019 positive. None. Age- and sex-matched healthy control subjects and ICU patients that were either coronavirus disease 2019 positive or coronavirus disease 2019 negative were enrolled. Cohorts were well balanced with the exception that coronavirus disease 2019 positive patients were more likely than coronavirus disease 2019 negative patients to suffer bilateral pneumonia. Mortality rate for coronavirus disease 2019 positive ICU patients was 40%. Compared with healthy control subjects, coronavirus disease 2019 positive patients had higher plasma von Willebrand factor (<i>p</i> &lt; 0.001) and glycocalyx-degradation products (chondroitin sulfate and syndecan-1; <i>p</i> &lt; 0.01). When compared with coronavirus disease 2019 negative patients, coronavirus disease 2019 positive patients had persistently higher soluble P-selectin, hyaluronic acid, and syndecan-1 (<i>p</i> &lt; 0.05), particularly on ICU day 3 and thereafter. Thrombosis profiling on ICU days 1-3 predicted coronavirus disease 2019 status with 85% accuracy and patient mortality with 86% accuracy. Surface hyaluronic acid removal from human pulmonary microvascular endothelial cells with hyaluronidase treatment resulted in depressed nitric oxide, an instigating mechanism for platelet adhesion to the microvascular endothelium. Thrombosis profiling identified endothelial activation and glycocalyx degradation in coronavirus disease 2019 positive patients. Our data suggest that medications to protect and/or restore the endothelial glycocalyx, as well as platelet inhibitors, should be considered for further study.","Fraser, Patterson, Slessarev, Gill, Martin, Daley, Miller, Patel, Dos Santos, Bosma, O'Gorman, Cepinskas","https://doi.org/10.1097/CCE.0000000000000194","20200909","coronavirus disease 2019; endothelial injury; glycocalyx degradation; platelet adhesion; thrombosis","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-10","",4502,""
"Available Evidence and Ongoing Hypothesis on Corona Virus (COVID-19) and Psychosis: Is Corona Virus and Psychosis Related? A Narrative Review","Corona virus (COVID-19) is an outbreak of respiratory disease caused by a novel corona virus and declared to be a global health emergency and a pandemic by the World Health Organization (WHO) on March 11, 2020. Prevention strategies to control the transmission of the COVID-19 pandemic, such as closing of schools, refraining from gathering, and social distancing, have direct impacts on mental well-being. SARS-CoV-2 has a devastating psychological impact on the mental health status of the community and, particularly when associated with psychotic symptoms, it could affect the overall quality-of-life. The virus also has the potential to enter and infect the brain. As a result, psychosis symptoms could be an emerging phenomenon associated with the corona virus pandemic. The presence of psychotic symptoms may complicate the management options of patients with COVID-19. The aim of this article review is to elaborate the relationships between COVID-19 and psychotic symptoms. We independently searched different electronic databases, such as Google scholar, PubMed, Medline, CINAHL, EMBASE, PsychInfo, and other relevant sources published in English globally, by using the search terms &quot;psychosis and COVID-19&quot;, &quot;corona virus&quot;, &quot;brief psychotic&quot;, &quot;schizophrenia&quot;, &quot;organic psychosis&quot;, &quot;infectious disease&quot;, &quot;mental illness&quot;, &quot;pandemics&quot;, and &quot;psychiatry&quot; in various permutations and combinations. The results of the included studies revealed that patients with a novel corona virus had psychotic symptoms, including hallucination in different forms of modality, delusion, disorganized speech, and grossly disorganized or catatonic behaviors. The patients with COVID-19-related psychotic symptoms had responded with a short-term administration of the antipsychotic medication. A corona virus-related psychosis has been identified in different nations, but it is difficult to conclude that a novel corona virus has been biologically related to psychosis or exacerbates psychotic symptoms. Therefore, to identify the causal relationships between COVID-19 and psychosis, the researchers should investigate the prospective study on the direct biological impacts of COVID-19 and psychosis, and the clinicians should pay attention for psychotic symptoms at the treatment center and isolation rooms in order to reduce the complication of a novel corona virus.","Tariku, Hajure","https://doi.org/10.2147/PRBM.S264235","20200909","2020; COVID-19; SARS-CoV-2; psychosis","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-10","",4503,""
"COVID-19-Related Fear and Health-Related Safety Behavior in Oncological Patients","This study aimed to assess cancer patients' psychological burden during the COVID-19 pandemic by investigating distress (distress-thermometer), health status (EQ-5D-3L), general anxiety (GAD-7), COVID-19-related fear and associated behavioral changes and comparing these to matched healthy controls, using propensity score matching (PSM). During the first days of the COVID-19 pandemic in Germany, March 16 to 30, 2020, 150 actually treated cancer patients and 150 matched healthy controls participated in this study. Participants completed an anonymous online survey assessing health status, distress, general anxiety, COVID-19-related fear and behavioral changes (i.e., adherent safety behavior and dysfunctional safety behavior). Cancer patients showed no elevated level of distress, <i>U</i> = 10,657.5, <i>p</i> = 0.428, general anxiety <i>U</i> = 10,015.5, <i>p</i> = 0.099, or COVID-19-related fear compared to healthy controls, <i>U</i> = 10,948, <i>p</i> = 0.680. Both groups showed elevated COVID-19-related fear. Cancer patients reported more adherent safety behavior, such as washing hands more often or avoiding public places, <i>U</i> = 8,285, <i>p</i> &lt; 0.001, <i>d</i> = 0.468. They also reported more dysfunctional safety behavior such as buying larger quantities of basic food, compared to healthy controls <i>U</i> = 9,599, <i>p</i> = 0.029, <i>d</i> = 0.256. Adherent safety behavior could be significantly explained by cancer diagnosis, increased COVID-19-related fear and subjective level of information about COVID-19, <i>R</i><sup>2</sup> = 0.215, <i>F</i>(3) = 27.026, <i>p</i> &lt; 0.001. This suggests that cancer patients are more likely to utilize adherent safety behavior. Cancer patients reported comparable levels of distress and anxiety compared to healthy controls. Still, the COVID-19 pandemic is associated with elevated COVID-19-related fear. Therefore, specific interventions are needed to prevent anxiety and improve mental health during the COVID-19 pandemic.","Musche, BÃƒÂ¤uerle, Steinbach, Schweda, Hetkamp, WeismÃƒÂ¼ller, Kohler, Beckmann, Herrmann, Tewes, Schadendorf, Skoda, Teufel","https://doi.org/10.3389/fpsyg.2020.01984","20200909","COVID-19; SARS-CoV-2; anxiety; cancer; coping; distress; oncology","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-10","",4504,""
"COVID-19 in Guangdong: Immediate Perceptions and Psychological Impact on 304,167 College Students","The outbreak of COVID-19 has brought unprecedented psychological pressure to people across China and more widely across the entire globe. The aim of this study was to assess the immediate perceptions of COVID-19 among college students in Guangdong Province, China, and to assess the psychological impact of the outbreak. We conducted a cross-sectional survey of college students via online questionnaires between February 13th and February 22nd, 2020. A total of 304,167 students completed the Impact of Event Scale 6 (IES-6) and other items. The results showed that 155,077 (50.9%) of the students reported stress symptoms, 1,565 (0.5%) reported poor mental health, and 9,752 (3.2%) reported poor sleep quality. Analysis indicated that the students' perceptions of COVID-19 were correlated with psychological stress, self-perceived mental health and sleep quality. Moreover, the analysis revealed that the relationship between types of perception and levels of stress symptoms varied according to the students' demographic characteristics. These findings allow us to better understand psychological stress among students and the factors influencing stress during the COVID-19 outbreak. Understanding these factors will help us to design intervention programs with the aim of alleviating stress among students and reducing the potential for developing psychological disorders.","Li, Lv, Liu, Chen, Chen, Liang, Tang, Zhao","https://doi.org/10.3389/fpsyg.2020.02024","20200909","COVID-19; China; PTSS; college students; stress","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-10","",4505,""
"Perinatal Mental Health in Kashmir, India During The COVID-19 Pandemic","The current COVID-19 pandemic in KashmirÃ‚Â along with lockdown measures-ordered to prevent the spread of the disease-has added further trauma to the fragile mental health system in Kashmir.Ã‚Â There may be unquantifiable repercussions of the current epidemic on the emotional status of women during the perinatal period. There are numerous challenges in the perinatal period arising out of COVID-19 directly or indirectly because of lockdown measures that has been put in place to prevent the spread of disease.","Shoib, Arafat, Ahmad","https://doi.org/10.1007/s10995-020-03004-3","20200909","Covid 19; Jammu and kashmir; Perinatal mental health","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-10","",4506,""
"A review of current strategies to improve HIV prevention and treatment in sexual and gender minority Latinx (SGML) communities","The HIV epidemic continues to disproportionately impact sexual and gender minority Latinxs (SGML). Several syndemic conditions have been linked with HIV acquisition and transmission among SGML including immigration, discrimination, environmental racism, substance use, and mental health. We provide a summary of biomedical, behavioral, and social/structural interventions to reduce risks for acquiring HIV and improve outcomes along the HIV care continuum among SGML. We also discuss intervention approaches and opportunities that respond at the intersection of HIV and COVID-19 prevention and treatment. Effective strategies are required to adequately respond, adapt, and continue to provide health and social services during a public health emergency. There is a dire need for the combination of biomedical, behavioral, and social/structural interventions to reduce risks for acquiring HIV and improve outcomes along the HIV care continuum. Interventions and combination approaches should be driven by community-based participatory action research. The inclusion of community members in all stages of the research process can assure successful implementation of program activities and deliverables, including the provision of culturally and linguistically appropriate services. Given the current COVID-19 pandemic, which is disproportionately impacting individuals living with HIV and other comorbidities, the elderly, and under-resourced communities with a ferocity not seen in other communities, intervention approaches that respond at the intersection of HIV and COVID-19 prevention and treatment are also urgently needed.","Martinez","https://doi.org/10.1080/14787210.2020.1819790","20200909","Biobehavioral Interventions; Community-based participatory action research; HIV/AIDS; Medical Legal Partnerships; Sexual and Gender Minority Latinxs","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-10","",4507,""
"The impact of COVID-19 pandemic on mental health of Nurses","COVID-19 pandemic affected the psychological health of nurses. Numerous nurses have been facing mental complications associated with quarantine such as psychological distress and fear. The gravity of COVID-19 pandemic is triggering further mental health challenges among nurses. The continuous stress nurses are facing, could trigger post-traumatic stress symptoms, poor service delivery, suicide ideation and suicide. Assessing and preserving the mental health of nurses and the health care workers in general is necessary for optimal disease control. Psychiatric interventions are needed to attend to the psychological need of nurses treating COVID-19 patients. Such interventions imply using E-learning and video platforms to educate nurses on communication skills, case handling skills and problem-solving tactics to deal with the possible psychological problems that might arise from treating COVID-19 patients.","Chidiebere Okechukwu, Tibaldi, La Torre","https://doi.org/10.7417/CT.2020.2247","20200909","COVID-19 pandemic; Mental health; Nurses; Occupational health","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-10","",4508,""
