"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Meaning in Life and Self-Control Buffer Stress in Times of COVID-19: Moderating and Mediating Effects With Regard to Mental Distress","Background: As evidenced by several studies, mental distress increased substantially during the COVID-19 pandemic  In this period, citizens were asked to exercise a high degree of self-control with regard to personal and social health behavior  At the same time, we witnessed an increase of prosocial acts and shared creative expressions, which are known to serve as sources of meaning  Meaning in life and self-control are acknowledged psychological resources  Especially in times of crisis, meaning in life has been shown to be a crucial factor for resilience and coping  However, threatening and stressful situations can also jeopardize existential security and trigger crises of meaning  The present study aimed to document levels of acute COVID-19 stress and general mental distress in Germany and Austria during the lockdown and in the weeks thereafter  In order to identify potential risk factors related to demographics and living conditions, their associations with COVID-19 stress were analyzed exploratively  The primary objective of the study, however, was to investigate the buffering effect of two psychological resourcesâ€”meaningfulness and self-controlâ€”with regard to the relation between acute COVID-19 stress and general mental distress  Finally, a potential aggravation of mental distress due to the occurrence of crises of meaning was examined  Method: A cross-sectional survey was conducted online during lockdown (survey group 1) and the subsequent weeks characterized by eased restrictions (survey group 2)  A total of N = 1,538 German-speaking participants completed a questionnaire battery including a novel measure of acute COVID-19 stress, meaningfulness and crisis of meaning (SoMe), self-control (SCS-KD), and a screening of general mental distress, measured by core symptoms of depression and anxiety (PHQ-4)  In a first step, associations between living conditions, demographics, and COVID-19 stress were explored  Second, a moderation and a mediation model were tested  Meaningfulness, a measure of presence of meaning in life, as well as self-control were proposed to serve as buffers in a time of crisis, thus moderating the relation between acute COVID-19 stress and general mental distress (double moderation)  Crisis of meaning, operationalizing an experienced lack of meaning in life, was proposed to mediate the relationship between acute COVID-19 stress and general mental distress, with an assumed moderation of the association between COVID-19 stress and crisis of meaning by survey group (lockdown versus eased restrictions after lockdown), and a hypothesized moderation of the link between crisis of meaning and general mental distress by self-control (dual moderated mediation)  Results: COVID-19 stress was slightly right-skewed  Scores were higher during lockdown than in the weeks thereafter  The rate of clinically significant general mental distress was high, exceeding prevalence rates from both the general population and clinical samples of the time before the pandemic  In the weeks following the lockdown (group 2), general mental distress and crisis of meaning were significantly higher than during lockdown (group 1), whereas meaningfulness and self-control were significantly lower  Demographically, age had the strongest association with COVID-19 stress, with older participants perceiving less acute stress (r = - 21)  People who were partnered or married suffered less from COVID-19 stress (<U+03B7>2 = 01)  Living alone (<U+03B7>2 = 006), living in a room versus a flat or house (<U+03B7>2 = 008), and being unemployed due to the pandemic (<U+03B7>2 = 008) were related to higher experience of COVID-19 stress  COVID-19 stress and general mental distress were strongly related (r = 53)  Both meaningfulness and self-control were negatively associated with general mental distress (r = - 40 and - 36, respectively)  They also moderated the relationship between COVID-19 stress and general mental distress: When meaningfulness was high, high COVID-19 stress was related to substantially lower PHQ-4 scores than when meaningfulness was low  The s me held for self-control: High scores of self-control were associated with lower PHQ-4 scores especially when COVID-19 stress was high  Crisis of meaning mediated the relationship between COVID-19 stress and PHQ-4  There was a higher likelihood of crises of meaning occurring when COVID-19 stress was high;crisis of meaning, in turn, was associated with general mental distress  Survey group moderated the first path of this mediation, i e , the relationship between COVID-19 stress and crisis of meaning: High scores of COVID-19 stress were associated more strongly with crisis of meaning in the second survey group (after the lockdown)  Self-control moderated the second path, i e , the relationship between crisis of meaning and PHQ-4: When a crisis of meaning was present, self-control could buffer its effect on general mental distress  Conclusions: Also in the present study among German-speaking participants, general mental distress was high  Scores were higher after than during the lockdown, indicating an ongoing destabilization for a significant part of the population  People who saw a meaning in their lives and who were capable of self-control reported substantially less mental distress  Meaningfulness and self-control also served as buffers between COVID-19 stress and general mental distress: When COVID-19 stress was high, the presence of meaningfulness and self-control accounted for lower general mental distress  Moreover, people who suffered strongly from COVID-19 stress were more likely to develop a crisis of meaning which, in turn, was associated with higher general mental distress  This suggests that ongoing anxiety and depression might (also) be based on existential struggles  Again here, self-control buffered the impact of crisis of meaning on general mental health  We conclude from these findings that public health policies can support citizens in coping with large-scale crises by enabling experiences of meaningfulness, e g , through transparent and reliable modes of communicating goals and necessary intermediate steps  Moreover, health professionals are well advised to invite individuals to confront existential questions and struggles, and to encourage them to exercise self-control  The latter can be boosted by keeping higher-order goals salientâ€”which again is inherently linked to an understanding of their meaning","Schnell, T.; Krampe, H.","https://doi.org/10.3389/fpsyt.2020.582352","","Database: COVIDWHO; Publication details: Frontiers in Psychiatry;11, 2020.; Publication details: Frontiers in Psychiatry;11, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-15","",6027,""
"Stress, Anxiety, and Change in Alcohol Use During the COVID-19 Pandemic: Findings Among Adult Twin Pairs","The novel coronavirus (COVID-19) has impacted the lives of people worldwide since being declared a pandemic on March 11, 2020  Social restrictions aimed at flattening the curve may be associated with an increase in stress and anxiety, which may increase the use of alcohol as a coping mechanism  The objective of this study was to examine if stress and anxiety were associated with changes in alcohol use in a sample of adult twins  Twins allowed us to control for genetic and shared environmental factors that would confound the alcohol - mental health relationship  Twins (N = 3,971;909 same-sex pairs) from the Washington State Twin Registry (WSTR) completed an online survey examining several health-related behaviors and outcomes and their self-reported changes due to COVID-19  About 14% of the respondents reported an increase in alcohol use  We found an association between both stress and anxiety and increased alcohol use, where twins with higher levels of stress and anxiety were more likely to report an increase in alcohol consumption  The associations were small and confounded by between-family factors and demographic characteristics  However, there was no significant difference in stress or anxiety levels between non-drinkers and those who reported no change in alcohol use  Our findings suggest that individualsâ€™ mental health may be associated with changes in alcohol use during the COVID-19 pandemic","Avery, A. R.; Tsang, S.; Seto, E. Y. W.; Duncan, G. E.","https://doi.org/10.3389/fpsyt.2020.571084","","Database: COVIDWHO; Publication details: Frontiers in Psychiatry;11, 2020.; Publication details: Frontiers in Psychiatry;11, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-15","",6028,""
"Telepsychiatry During the COVID-19 Pandemic: Development of a Protocol for Telemental Health Care","Background: The rapid spread of the Coronavirus disease 2019 (COVID-19) has forced most countries to take drastic public health measures, including the closure of most mental health outpatient services and some inpatient units  This has suddenly created the need to adapt and expand telepsychiatry care across the world  However, not all health care services might be ready to cope with this public health demand  The present study was set to create a practical and clinically useful protocol for telemental health care to be applied in the context of the current COVID-19 pandemic  Methods: A panel of psychiatrists from 15 different countries [covering all World Health Organization (WHO) regions] was convened  The panel used a combination of reactive Delphi technique and consensus development conference strategies to develop a protocol for the provision of telemental health care during the COVID-19 pandemic  Results: The proposed protocol describes a semi-structured initial assessment and a series of potential interventions matching mild, moderate, or high-intensity needs of target populations  Conclusions: Telemedicine has become a pivotal tool in the task of ensuring the continuous provision of mental health care for the population, and the outlined protocol can assist with this task  The strength of this protocol lies in its practicality, clinical usefulness, and wide transferability, resulting from the diversity of the consensus group that developed it  Developed by psychiatrists from around the globe, the proposed protocol may prove helpful for many clinical and cultural contexts, assisting mental health care providers worldwide","Ramalho, R.; Adiukwu, F.; Gashi BytyÃ§i, D.; El Hayek, S.; Gonzalez-Diaz, J. M.; Larnaout, A.; Grandinetti, P.; Nofal, M.; Pereira-Sanchez, V.; Pinto da Costa, M.; Ransing, R.; Teixeira, A. L. S.; Shalbafan, M.; Soler-Vidal, J.; Syarif, Z.; Orsolini, L.","https://doi.org/10.3389/fpsyt.2020.552450","","Database: COVIDWHO; Publication details: Frontiers in Psychiatry;11, 2020.; Publication details: Frontiers in Psychiatry;11, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-15","",6029,""
"Risk Perceptions and Psychological Effects During the Italian COVID-19 Emergency","The current study provides data about the immediate risk perceptions and psychological effects of the COVID-19 pandemic among Italian participants  A sample of 980 volunteers answered a web-based survey which aimed to investigate the many facets of risk perceptions connected to COVID-19 (health, work, institutional-economy, interpersonal and psychological), and risk-related variables such as perceived knowledge, news seeking, perceived control, perceived efficacy of containment measures, and affective states  Socio-demographic characteristics were also collected  Results showed that although levels of general concern are relatively high among Italians, risk perceptions are highest with regards to the institutional-economy and work, and lowest concerning health  COVID-19 has been also estimated to be the least likely cause of death  Cognitive and affective risk-related variables contributed to explain the several risk perception domains differently  COVID-19 perceived knowledge did not affect any risk perception while the perceived control decreased health risk likelihood  The other risk-related variables amplified risk perceptions: News seeking increased work and institutional-economy risk;perceived efficacy of containment measures increased almost all perceived risks;negative affective states of fear, anger and sadness increased health risk;anxiety increased health, interpersonal and psychological risks, and uncertainty increased work, institutional-economy, interpersonal and psychological risk perceptions  Finally, positive affective states increased health risk perception  Socio-psychological implications are discussed  Â© Copyright Â© 2020 Lanciano, Graziano, Curci, Costadura and Monaco","Lanciano, T.; Graziano, G.; Curci, A.; Costadura, S.; Monaco, A.","https://doi.org/10.3389/fpsyg.2020.580053","","Database: COVIDWHO; Publication details: Frontiers in Psychology;11, 2020.; Publication details: Frontiers in Psychology;11, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-15","",6030,""
"A Longitudinal Study on the Emotional Impact Cause by the COVID-19 Pandemic Quarantine on General Population","COVID-19 pandemic represents, not only a public physical health emergency, but a mental health serious problem as well  However, little is known about the psychological impact of the quarantine during this pandemic  The aim of this study is to assess the emotional impact of the lockdown measures imposed by the Argentinian government to fight the virus  For this, a survey was distributed on social network  We surveyed the Argentinian general population twice: 2 days after the mandatory quarantine started (time 1), and 2 weeks later (time 2)  Anxiety levels were assessed using the State-Trait Anxiety Inventory;depressive symptoms were assessed using the Beck Depression Inventory-II;and affect was assessed using the Positive and Negative Affect Scale  A total of 6057 people answered both surveys  In addition, different socio-demographic factors were considered, such as risk factors for COVID-19, age, gender, educational level, variation in family income due to quarantine, number of children, whether they have older adults in charge or not and the number of hours viewing information about COVID-19  Statistically significant variations were observed between the two time points  The effect size, however, was very small  Depression tends to increase slightly, while levels of anxiety and affect (positive and negative) tend to decrease  Also, some slight differences related to the socio-demographic factors were found  Findings suggests that sustaining the lockdown measures could have a larger effect on mental health in the long term  It is necessary to continue monitoring emotional distress and other related mental health problems on the general population  It is also necessary to create programs aimed at promoting mental health, and to distribute information about it  Â© Copyright Â© 2020 Canet-Juric, AndrÃ©s, del Valle, LÃ³pez-Morales, PoÃ³, Galli, Yerro and Urquijo","Canet-Juric, L.; AndrÃ©s, M. L.; del Valle, M.; LÃ³pez-Morales, H.; PoÃ³, F.; Galli, J. I.; Yerro, M.; Urquijo, S.","https://doi.org/10.3389/fpsyg.2020.565688","","Database: COVIDWHO; Publication details: Frontiers in Psychology;11, 2020.; Publication details: Frontiers in Psychology;11, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-15","",6031,""
"Prevalence and Predictors of Depression, Anxiety, and Stress among Youth at the Time of COVID-19: An Online Cross-Sectional Multicountry Study","Depression and anxiety are prevalent mental illnesses among young people  Crisis like the Coronavirus Disease 2019 (COVID-19) pandemic may increase the current prevalence of these illnesses  A cross-sectional, descriptive design was used to (1) explore the prevalence of depression, anxiety, and stress among youth and (2) identify to what extent certain variables related to COVID-19 could predict depression, anxiety, and stress (DAS) among young people in six different countries  Participants were requested to complete an online survey including demographics and the DAS scale  A total of 1,057 participants from Oman (n = 155), Saudi Arabia (n = 121), Jordan (n = 332), Iraq (n = 117), United Arab Emirates (n = 147), and Egypt (n = 182) completed the study  The total prevalence of depression, anxiety, and stress was 57%, 40 5%, and 38 1%, respectively, with no significant differences between countries  Significant predictors of stress, anxiety, and depression were being female, being in contact with a friend and/or a family member with mental illness, being quarantined for 14 days, and using the internet  In conclusion, COVID-19 is an epidemiological crisis that is casting a shadow on youths' DAS  The restrictions and prolonged lockdowns imposed by COVID-19 are negatively impacting their level of DAS  Healthcare organisations, in collaboration with various sectors, are recommended to apply psychological first aid and design appropriate educational programmes to improve the mental health of youth  [ABSTRACT FROM AUTHOR] Copyright of Depression Research & Treatment is the property of Hindawi Limited and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission  However, users may print, download, or email articles for individual use  This abstract may be abridged  No warranty is given about the accuracy of the copy  Users should refer to the original published version of the material for the full abstract  (Copyright applies to all Abstracts )","Al Omari, Omar; Al Sabei, Sulaiman; Al Rawajfah, Omar; Abu Sharour, Loai; Aljohani, Khalid; Alomari, Khaled; Shkman, Lina; Al Dameery, Khloud; Saifan, Ahmed; Al Zubidi, Bushara; Anwar, Samh; Alhalaiqa, Fadwa","https://doi.org/10.1155/2020/8887727","","Database: COVIDWHO; Publication details: Depression Research & Treatment;2020.; Publication details: Depression Research & Treatment;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-15","",6032,""
"The Symptoms and Medications of Patients with Inflammatory Bowel Disease in Hubei Province after COVID-19 Epidemic","Objectives  The COVID-19 epidemic triggered by coronavirus SARS-CoV-2 is rapidly spreading around the globe  This study is aimed at finding out the suspected or confirmed SARS-CoV-2 infection in patients with inflammatory bowel disease (IBD) in Hubei province, China  We also investigated symptoms, medications, life quality, and psychological issues of IBD patients under the ongoing pandemic  Methods  We conducted a self-reported questionnaire survey via an online survey platform  SARS-CoV-2 infection-related data was collected from IBD patients  The status quo of medications and symptoms of the subjects were investigated  Life quality, depression, and anxiety were measured by clinical questionnaires and rated on scoring systems  Results  A total of 204 IBD patients from Hubei province were included in this study  No suspected or confirmed SARS-CoV-2 infection case was found in this study  As a result of city shutdown, two-thirds of the patients (138/204) in our series reported difficulty in accessing medicines and nearly half of them (73/138) had to discontinue medications  Apart from gastrointestinal symptoms, systemic symptoms were common while respiratory symptoms were rare in the cohort  Though their quality of life was not significantly lowered, depression and anxiety were problems that seriously affected them during the COVID-19 epidemic  Conclusions  Inaccessibility to medications is a serious problem for IBD patients after city shutdown  Efforts have to be made to address the problems of drug withdrawal and psychological issues that IBD patients suffer from during the COVID-19 outbreak  [ABSTRACT FROM AUTHOR] Copyright of Journal of Immunology Research is the property of Hindawi Limited and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission  However, users may print, download, or email articles for individual use  This abstract may be abridged  No warranty is given about the accuracy of the copy  Users should refer to the original published version of the material for the full abstract  (Copyright applies to all Abstracts )","Wang, Huan; Tu, Lei; Li, Ying; Bai, Tao; Zou, Kaifang; Xiao, Fang; Li, Jin; Chen, Min; Zhang, Heng; Li, Gangqin; Lu, Yueyue; Wang, Kai; Jin, Shu; Yang, Yuanping; Zhu, Liangru; Hou, Xiaohua","https://doi.org/10.1155/2020/2847316","","Database: COVIDWHO; Publication details: Journal of Immunology Research;2020.; Publication details: Journal of Immunology Research;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-15","",6033,""
"Online education during COVID-19: perception of academic stress and emotional intelligence coping strategies among college students","Purpose: Due to COVID-19 pandemic, the government around the world has closed all the educational institutions to control the spread of disease, which is creating a direct impact on students, educators and institutions  The sudden shift from the physical classroom to virtual space is creating a disruption among students  The purpose of this study was to analyze the perception of academic stress experienced by students during current online education and coping strategies using emotional intelligence adopted by them  Design/methodology/approach: Using a purposive sampling method, data were collected on a sample of 94 students pursuing undergraduation and postgraduation from two Indian cities, Ahmedabad, and Mumbai  The survey was conducted using two online questionnaires, Perceptions of Academic Stress Scale and Emotional Intelligence Scale and analyzed using descriptive statistics with chi-square analysis  A telephonic discussion was also conducted with some respondents to understand different coping strategies used by them to handle the stress  Findings: The findings indicated significant differences were observed between the fear of academic failure and online and home environment among male and female students  Many of them have started diverting themselves to various creative activities and taking up courses that are helping them to learn new technical skills  By using emotional intelligence and distancing from boredom and depressive thoughts, students were trying to cope with negative effects arising from the current pandemic situation  Research limitations/implications: This research study will be beneficial to educators, scholars, students, parents and will add a contribution to its field  However, the key factors studied were limited to a small sample from selected institutions and cities, which cannot be used to generalize to a large population  Practical implications: The findings of this paper will be useful to assess the key challenges of online education especially at the time when it is the only option  Social implications: The findings of this paper will be beneficial to understand the academic stress experienced by students and how a cultural and educational modification will be implemented  Originality/value: This research study was conducted during the lockdown in India (Aprilâ€“May 2020), and the results derived through it are original in nature  Â© 2020, Emerald Publishing Limited","Chandra, Y.","https://doi.org/10.1108/AEDS-05-2020-0097","","Database: COVIDWHO; Publication details: Asian Education and Development Studies;2020.; Publication details: Asian Education and Development Studies;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-15","",6034,""
"Beyond the COVID-19 pandemic: 'Learning the hard way'-adapting long-Term IAPT service provision using lessons from past outbreaks","Infectious disease outbreaks have occurred sporadically over the centuries  The most significant ones of this century, as reported by the World Health Organization, include the EVD epidemic, SARS pandemic, Swine Flu pandemic and MERS pandemic  The long-Term mental health consequences of outbreaks are as profound as physical ones and can last for years post-outbreak  This highlights the need for enhancing the preparedness of pragmatic mental health service provision  Due to its magnitude, the novel COVID-19 pandemic has proven to be the most impactful  Compared with previous outbreaks, COVID-19 has also occurred at higher rates in frontline staff in addition to patients  As COVID-19 is more contagious than earlier outbreaks, there is a need to identify infected people quickly and isolate them and their contacts  This is the current context in which mental health services including IAPT have had to operate  Evidently, Improving Access to Psychological Therapies (IAPT) services are a major mental health service provider in the UK that have demonstrated variability in their response to COVID-19  While some IAPT services quickly adapted their existing strengths and resources (e g  remote working), other services were less prepared  To date, there are no clear unitary guidelines on how IAPT services can use their pre-existing resources to respond to the long-Term effects of outbreaks  In light of this, the current paper aims to reflect on the lessons learned from past outbreaks in order to consider how an enhanced remit of IAPT might integrate with other services to meet the long-Term needs of patients and staff affected by COVID-19  Key learning aims (1) To understand the development of IAPT within the NHS mental health services (2) To understand the nature of past outbreaks and COVID-19 (3) To reflect on lessons from past outbreaks in order to understand how IAPT can respond to the long-Term effects of COVID-19  Â© 2020 Cambridge University Press  All rights reserved","Skilbeck, L.; Spanton, C.; Roylance, I.","https://doi.org/10.1017/S1754470X20000379","","Database: COVIDWHO; Publication details: Cognitive Behaviour Therapist;13, 2020.; Publication details: Cognitive Behaviour Therapist;13, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-15","",6035,""
"Remote delivery of CBT training, clinical supervision and services: In times of crisis or business as usual","The worldwide coronavirus pandemic has forced health services to adapt their delivery to protect the health of all concerned, and avoid service users facing severe disruption  Improving Access to Psychological Therapies (IAPT) services in particular are having to explore remote working methods to continue functioning  Australian IAPT services have utilised remote delivery methods and disruptive technologies at their core from inception  This was to maintain fidelity and clinical governance across vast distances but has allowed training, supervision and service delivery to continue virtually uninterrupted through coronavirus restrictions  On this basis, key recommendations for remote working are outlined  Remote methods are defined as (1) real time delivery, (2) independent delivery and (3) blended delivery  These are applied across three broad areas of remote training, remote clinical supervision and remote service delivery  Recommendations may be of great benefit to IAPT training institutions, clinical supervisors and service providers considering a move towards remote delivery  Challenges, adaptations and examples of applying remote methods are outlined, including case examples of methods applied to low-intensity and high-intensity cognitive behavioural therapy  Remote methods can safeguard service continuity in times of worldwide crisis and can contribute to reducing the impact of increased mental health presentations post-COVID-19  Key learning aims (1) To understand the core areas of remote training, clinical supervision and service delivery (2) To review and distinguish between three broad methods of remote working (3) To understand how to plan remote working via key recommendations and case examples  Â© 2020 Cambridge University Press  All rights reserved","Cromarty, P.; Gallagher, D.; Watson, J.","https://doi.org/10.1017/S1754470X20000343","","Database: COVIDWHO; Publication details: Cognitive Behaviour Therapist;13, 2020.; Publication details: Cognitive Behaviour Therapist;13, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-15","",6036,""
"Increases in Loneliness Among Young Adults During the COVID-19 Pandemic and Association With Increases in Mental Health Problems","Purpose: Young adults are at high risk for increases in loneliness and mental health problems during the COVID-19 pandemic  The present study examined increases in loneliness in a young adult sample, for whom increases were greater, and association with increases in depression and anxiety  Method: Data from 564 young adults (ages 22â€“29, 60 7% women) were collected in January 2020 (pre-pandemic) and April/May 2020 (during pandemic)  Results: Loneliness increased from January to April/May and changes in loneliness were greater for females, those with higher perceived social support in January, and those with greater concerns about the pandemic's social impacts  Depression (but not anxiety) increased during this time with changes in loneliness accounting for much of the increase in depression  Conclusions: Intervention strategies with young adults need to address loneliness and feelings of reduced social support during this time, especially for those who may have had greater disruption in their social lives","Lee, C. M.; Cadigan, J. M.; Rhew, I. C.","https://doi.org/10.1016/j.jadohealth.2020.08.009","","Database: COVIDWHO; Publication details: Journal of Adolescent Health;67(5):714-717, 2020.; Publication details: Journal of Adolescent Health;67(5):714-717, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-15","",6037,""
"From the perspective of Traditional Chinese Medicine: Treatment of mental disorders in COVID-19 survivors","Purpose: The aim of this study is to explore the possible benefits of traditional Chinese medicine on the pathogenesis of psychological and mental health of COVID-19 survivors  Methods: A literature search was conducted to confirm the effects of COVID-19 on psychological and mental health of survivors  In addition to this, on the basis of signs and symptoms, TCM were used on treat mental disorder as per suggested clinical and animal experimental data plus relevant records in classical Chinese medicine books written by Zhang Zhongiing during Han Dynasty  A series of treatment plans were prescribed for COVID-19 survivors with psychological and mental disorders  Results: According to previous extensive studies focusing on effects on mental health of survivors, high incidence was observed in severe acute respiratory syndrome (SARS) and Middle East respiratory syndrome (MERS) survivors  During investigations of mental health of COVID-19 patients and survivors, it is observed that they also had symptoms of mental disorders and immune dysfunction  Furthermore, it was also proposed that depression, anxiety and post-traumatic stress disorder (PTSD) were most common mental disorders requiring special attention after the recovery from COVID-19  The symptoms of COVID-19 were analyzed, and the TCM syndrome of the depression, anxiety and PTSD after recovered from COVID19 was interpreted as internal heat and Yin deficiency  These three mental disorders pertains the category of â€œLily diseaseâ€, â€œhysteriaâ€ and â€œdeficient dysphoriaâ€ in TCM  Conclusion: Lily Bulb, Rhizoma Anemarrhena Decoction and Ganmai Dazao Decoction were used to treat depression  Suanzaoren Decoction, Huanglian Ejiao Decoction and Zhizi Chi Decoction were suggested for anxiety  Moreover, Lily Bulb, Rehmannia Decoction and Guilu Erxian Decoction were the formula for PTSD","Ma, K.; Wang, X.; Feng, S.; Xia, X.; Zhang, H.; Rahaman, A.; Dong, Z.; Lu, Y.; Li, X.; Zhou, X.; Zhao, H.; Wang, Y.; Wang, S.; Baloch, Z.","https://doi.org/10.1016/j.biopha.2020.110810","","Database: COVIDWHO; Publication details: Biomedicine and Pharmacotherapy;132, 2020.; Publication details: Biomedicine and Pharmacotherapy;132, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-15","",6038,""
"Is there a post-COVID syndrome?","For critically ill COVID-19Â patients surviving the acute phase of the disease could possibly only mean having overcome the first stage of aÂ long and challenging path  Physical, cognitive and psychological consequences seem to be realistic;however, do residual symptoms in patients who have returned to microbiological normalization constitute aÂ post-COVID syndrome and which symptoms are principally possible in this context and are able to cause such aÂ syndrome? It is no novelty that critically ill patients often still sustain functional limitations over aÂ long period after discharge from hospital, in many cases even over many years  In most cases of COVID-19 it is too early for the diagnosis of a post-COVID syndrome  For this the symptoms would have to have lasted over a period of at least 6 months;therefore, only a post-infection fatigue can currently be spoken of  On top of this, even if patients recover physically they could be at particular risk of suffering from long-term mental health problems or perceive aÂ reduced quality of life  Such findings exist not only after ARDS as many intensive care unit patients sustain long-term disorders, which is also known as post-intensive care syndrome (PICS)  To sum up, there is sufficient evidence for the possible existence of aÂ post-COVID syndrome or for the justification to correspondingly designate these possible sequelae with persisting symptoms in this way  In any case, all efforts that enable aÂ complete functional recovery and aÂ return to aÂ life after corona are justified","Lamprecht, B.","https://doi.org/10.1007/s10405-020-00347-0","","Database: COVIDWHO; Publication details: Pneumologe;2020.; Publication details: Pneumologe;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-15","",6039,""
"Correlations between covid-19 case growth and mental health-related internet search: An unexpected finding","","Zhang, T.","https://www.google.com/search?q=Correlations+between+covid-19+case+growth+and+mental+health-related+internet+search:+An+unexpected+finding","","Database: COVIDWHO; Publication details: Iranian Journal of Public Health;49(10):2001-2002, 2020.; Publication details: Iranian Journal of Public Health;49(10):2001-2002, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-15","",6040,""
"Effects of irritability of the youth on subjective well-being: Mediating effect of coping styles","Background: The global COVID-19 pandemic caused great impacts and influences to human psychology  As a result, youths who are kept at home for a long time easily develop irritability and problematic behaviors  However, relatively little attention has been paid to the relations among irritability, coping style, and subjective well-being of the youth  Methods: Overall, 1,033 youth respondents (aged 18â€“30 yr) from seven provinces in China were investigated in 2020 using the irritability, depression, and anxiety scale, coping style scale, and well-being index scale  Results: Among the dimensions of irritability of the youth, anxiety received the highest score, followed by introversion irritability, extroversion irritability, and depression  Irritability had significant regional differences  The total score of irritability among rural youth was significantly higher than that of urban youth (P&lt;0 05)  The irritability level of youths with parentsâ€™ emotional status was harmonious and good relations with family members and peers was far lower than those of youths who have poor relations between parents, family members, and peers (P&lt;0 05)  The irritability level of youths with a lower monthly household income was higher (P&lt;0 05)  Irritability of the youth had significantly negative correlations with positive response and SWB, and it had a significantly positive correlative with negative response  Coping style can mediate the relationship between irritability and SWB of the youth to some extent  Conclusion: Significant correlations exist among irritability, coping style, and SWB of the youth  Irritability can be used to predict SWB indirectly through positive response  Â© 2020, Iranian Journal of Public Health  All rights reserved","Zhang, L.; Yao, B.; Zhang, X.; Xu, H.","https://www.google.com/search?q=Effects+of+irritability+of+the+youth+on+subjective+well-being:+Mediating+effect+of+coping+styles","","Database: COVIDWHO; Publication details: Iranian Journal of Public Health;49(10):1848-1856, 2020.; Publication details: Iranian Journal of Public Health;49(10):1848-1856, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-15","",6041,""
