"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"The Stress of the COVID-19 Pandemic: Beyond the Data","The year 2020 will go down in modern history as the one ravaged by a pandemic, the one which humbled the entire world. From the richest and most advanced nations to the poorest and least developed it exposed all of our vulnerabilities. The loss of life, health disparities and economic adversities, aggravated by political and ideological tensions, added multiple layers of stress and anxieties to an already stressed American society. The educational institutions in the United States from the central to the local units demonstrated coherence in leadership, guided with flexibility and compassion, which paved the way for smooth operations. However, the anxiety among students and faculty on university and college campuses, is undeniable. In-person instruction was haulted. Research labs and officeswere locked down or operating with limited personnel Thus, the challenges to have timely instruction and to move the research enterprise forward have been enormous. Provided here is a perspective gathered from a literature search using PubMed and google with search words &quot;COVID-19, stress, college students&quot;, &quot;COVID-19, stress, US graduate students&quot;, and &quot;COVID-19, stress, postdoc researchers&quot;. This article is an opinion piece, part personal and part peer experiences. It is presented in light of studies suggesting that the COVID-19 pandemic has imposed significant mental stress and anxiety upon students and faculty members within the academy. Loss of face-to-face interactions as a result of virtual instruction, lack of in-person mentoring, and loss of research productivity has taken its toll on the mental health and well- being of the academic community. Despite the challenges of the pandemic, the ingenuity of the human spirit has innovated solutions to catch up on research productivity and to pursue academic excellence.","Salim","https://doi.org/10.2174/1570159X19666210311103136","20210315","Anxiety; COVID-19 ; Depression; Pandemic; Stress; Students ","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-16","",11914,""
"Self-reported hearing difficulties are associated with loneliness, depression and cognitive dysfunction during the COVID-19 pandemic","To investigate whether hearing difficulties exacerbate the damaging effects of enforced social distancing due to the COVID-19 pandemic on isolation and loneliness, and lead to accelerated mental health issues and cognitive dysfunction. Rapid online survey. Participants completed a series of online questionnaires regarding hearing ability, socialisation (pre- and during-pandemic), loneliness, anxiety, depression and cognitive function. A total of 80 participants over the age of 70 with access to the internet. There was a significant reduction in socialisation levels from pre-pandemic in this population. Hearing difficulties were significantly associated with greater levels of loneliness, depression and self-perceived cognitive dysfunction after controlling for age, gender, and level of education. Additionally, compared to pre-pandemic, people with hearing difficulties had increased odds of reporting worsened anxiety, depression, and memory during the COVID-19 pandemic, although only the effect of hearing difficulties on the change in memory reached statistical significance after controlling for age, gender, and level of education. The worse the self-reported hearing abilities are, the greater the negative impact of enforced social distancing on depression, loneliness and cognitive function.","Littlejohn, Venneri, Marsden, Plack","https://doi.org/10.1080/14992027.2021.1894492","20210315","COVID-19; Hearing difficulties; cognitive function; mental health; social distancing","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-16","",11915,""
"Increased COVID-19-related fear and subjective risk perception regarding COVID-19 affects behavior in individuals with internal high-risk diseases","Since December 2019, the coronavirus disease-2019 (COVID-19) has been keeping the world in suspense. Proven risk factors for a severe course of COVID-19 are common diseases like diabetes, hypertension, cardiovascular or respiratory disorders. Until today, little is known about the psychological burden of individuals suffering from these high-risk diseases regard to COVID-19. The aim of the study was to define the impact of the coronavirus pandemic on behavior and mental health in individuals at high risk for developing a severe COVID-19 course. Items assessed generalized anxiety (GAD-7), COVID-19-related fear, adherent/dysfunctional safety behavior, and the subjective risk perception of regarding symptoms, having a severe course and dying because of COVID-19. Data were compared between participants with the high risk diseases and individuals without any of those diseases. 16,983 respondents completed the study. Generalized anxiety, COVID-19-related fear, adherent/dysfunctional safety behavior and subjective risk perception were elevated in participants with high-risk diseases. The increased COVID-19-related fear as a functional concern is a conclusion on the increased risk of a severe course. The functionality of the fear is reflected in people's increased need for security and includes an increase in both adherent and dysfunctional safety behavior that underlines the need for psychological support strategies.","Kohler, BÃƒÂ¤uerle, Schweda, WeismÃƒÂ¼ller, Fink, Musche, Robitzsch, Pfeiffer, Benecke, DÃƒÂ¶rrie, FÃƒÂ¼hrer, Taube, Rassaf, Teufel, Skoda","https://doi.org/10.1177/2150132721996898","20210315","COVID-19; anxiety; comorbidities; mental health; multimorbidity; safety behavior","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-16","",11916,""
"Predictors of hopelessness during the first wave of the COVID-19 pandemic in a small sample of Italian adults","","Amendola, Spensieri, Cerutti","https://doi.org/10.1177/00207640211003939","20210315","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-16","",11917,""
"COVID-19 and the Opioid Epidemic: Two Public Health Emergencies That Intersect With Chronic Pain","The COVID-19 pandemic has affected the entire world and catapulted the United States into one of the deepest recessions in history. While this pandemic rages, the opioid crisis worsens. During this period, the pandemic has resulted in the decimation of most conventional medical services, including those of chronic pain management, with the exception of virtual care and telehealth. Many chronic pain patients have been impacted in numerous ways, with increases in cardiovascular disease, mental health problems, cognitive dysfunction, and early death. The epidemic has also resulted in severe economic and physiological consequences for providers. Drug deaths in America, which fell for the first time in 25Ã‚Â years in 2018, rose to record numbers in 2019 and are continuing to climb, worsened by the coronavirus pandemic. The opioid epidemic was already resurfacing with a 5% increase in overall deaths from 2018; however, the preliminary data show that prescription opioid deaths continued to decline, while at the same time deaths due to fentanyl, methamphetamine, and cocaine climbed, with some reductions in heroin deaths. The health tracker data also showed that along with an almost 88% decline in elective surgeries, pain-related prescriptions declined 15.1%. Despite increases in telehealth, outpatient services declined and only began returning towards normal at an extremely slow pace, accompanied by reduced productivity and increased practice costs. This review, therefore, emphasizes the devastating consequences of concurrent epidemics on chronic pain management and the need to develop best practice efforts to preserve access to treatment for chronic pain.","Manchikanti, Vanaparthy, Atluri, Sachdeva, Kaye, Hirsch","https://doi.org/10.1007/s40122-021-00243-2","20210315","COVID-19; Chronic pain; Concurrent epidemic; Epidemics; Interventional techniques; Opioid epidemic; Opioid use disorder","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-16","",11918,""
"Usefulness of serial lung ultrasound for a severe COVID-19 patient on extracorporeal membrane oxygenation","Computed tomography (CT) is the most reliable method to evaluate the progression of COVID-19 pneumonitis. However, in a pandemic, transportation of critically ill invasively ventilated patients to radiology facilities is challenging, especially for those on extracorporeal membrane oxygenation (ECMO). Notably, lung ultrasound (LUS) is a favored alternative imaging modality due to its ease of use at the point of care, which reduces the infectious risk of exposure and transmission; repeatability; absence of radiation exposure; and low cost. We demonstrated that serial LUS compares favorably with other imaging modalities in terms of usefulness for evaluating lung aeration and recovery in an ECMO-managed COVID-19 patient.","Taniguchi, Ohta, Honzawa, Takahashi, Iwashita, Abe, Takeuchi","https://doi.org/10.1016/j.rmcr.2021.101383","20210315","Coronavirus disease; Lung ultrasound; Patient self-inflicted lung injury; Point-of-care ultrasound; Veno-venous extracorporeal membrane oxygenation","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-16","",11919,""
"Improving Rehabilitation Information-Giving to Intensive Care Unit Survivors to Aid in Physical and Psychological Recovery","Intensive care unit (ICU) survivors have an increased mortality rate and reduced quality of life associated with post-ICU syndrome: a triad of physical, psychiatric and cognitive decline. Following evidence on the benefits of early rehabilitation, the National Institute of Clinical Excellence (NICE) CG83 guidelines instruct the provision of rehabilitation information to ICU patients before discharge. Only 33% of UK trusts meet these guidelines. The aim of this project was to reach 100% patient and ICU therapist satisfaction with the rehabilitation information given before ICU discharge at Medway Maritime Hospital, within four months. Patient and therapist satisfaction was assessed using questionnaires at baseline and following each Plan-Do-Study-Act (PDSA) cycle. In PDSA1, a generalised rehabilitation information booklet was created and distributed to ICU survivors pre-discharge. For PDSA2, a personalised rehabilitation plan completed by therapists was added. During PDSA3, the booklet was enriched with mental health and speech and language therapy sections. Results showed a shift in patient satisfaction scores, indicating a significant change in the median from 20% at baseline to 87% after PDSA3. This was also reflected in the therapist satisfaction scores, which increased significantly from 60% at baseline to 100%. The introduction of a generalised information booklet, supplemented with a personalised recovery plan, is an effective way of increasing critical care patient and therapist satisfaction with post-discharge rehabilitation information provision. This should translate to greater patient engagement with rehabilitation and improved long-term outcomes.Ã‚Â This is ever more pertinent, as the COVID-19 pandemic will exponentially increase the numbers of ICU survivors at risk of long-term morbidity and mortality.","Fardanesh, Stavropoulou-Tatla, Grassby, Elliott","https://doi.org/10.7759/cureus.13247","20210315","intensive care unit; nice guidelines; post-icu syndrome; rehabilitation","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-16","",11920,""
"The Impact of COVID-19 Lockdown on People With Epilepsy and Vagal Nerve Stimulation","<b>Objectives:</b> Restrictive measures adopted during the COVID-19 pandemic, in order to limit contagion, have had a severe impact on mental health. The burden of lockdown has been particularly heavy on patients with chronic neurologic diseases such as People with Epilepsy (PwE). Our survey aims to describe the struggles and needs of Drug-Resistant (DR) PwE with implanted Vagal Nerve Stimulator (VNS) during the first wave of the COVID-19 lockdown in order to find strategies that help patients cope with present or future periods of restriction. <b>Methods:</b> We collected answers from 30 respondents who underwent an online survey including socio-demographic and clinical information and COVID-19-related information. Depression, anxiety symptoms, and sleep quality were investigated in patients through BDI II, GAD-7, and the PSQI scale. <b>Results:</b> In all, 46% of our sample reported an increase in the number of seizures; the entire sample complained of epilepsy-related issues (medication availability, VSN adjustments, anxiety, sleep disturbance); one out of three participants reported major epilepsy issues felt urgent; 30% had to postpone scheduled examination. Significantly higher scores for depression and anxiety scales were found in patients who perceived seizure frequency worsening and reported major epilepsy-related issues. <b>Conclusion:</b> Preliminary findings showed that the first lockdown influenced the clinical and psychological status of PwE and was related to seizures worsening. The lack of medical assistance and control on VNS therapy left patients to cope with the situation without a chance to contact a specialist. We discuss how a wider implementation of telemedicine programs could facilitate remote assistance of PwE with a VNS implant.","Grande, Tufo, Ciavarro, Di Muccio, Fuggetta, Silvestri, Bevacqua, Lanzone, Assenza","https://doi.org/10.3389/fneur.2021.640581","20210315","COVID-19; epilepsy; mental health; telemedicine; vagal nerve stimulator","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-16","",11921,""
"Effects of High-Intensity Interval Training and Moderate-Intensity Training on Stress, Depression, Anxiety, and Resilience in Healthy Adults During Coronavirus Disease 2019 Confinement: A Randomized Controlled Trial","<b>Objective:</b> This study aimed to compare the effects of two intervention programs, (1) high-intensity interval training (HIIT) and (2) moderate-intensity training (MIT), on anxiety, depression, stress, and resilience during the confinement caused by the coronavirus disease 2019 (COVID-19) in healthy adults. <b>Methods:</b> A total of 67 adults who participated were randomly assigned to two groups: HIIT and MIT groups. The MIT group had to perform a home-based intervention based on aerobic exercises, whereas the HIIT group had to perform a home-based intervention based on HIIT exercises. The two groups (HIIT and MIT) had to complete the same physical exercise volume, 40 min per session (6 days per week) during the confinement period (6 weeks). Depression, anxiety, stress, and resilience were assessed before and after the intervention. <b>Results:</b> Results showed that HIIT and MIT significantly reduced the stress, anxiety, and depression as well as increase the resilience (<i>p</i> &lt; 0.05). Moreover, the improvements obtained in the HIIT group seem to be greater than those of the MIT group in depression (<i>p</i> &lt; 0.05). <b>Conclusions:</b> HIIT and MIT decreased anxiety, stress, and depression as well as increased resilience during the COVID-19 confinement. In addition, the HIIT intervention seemed to be more beneficial to reduce depression than the MIT intervention.","Borrega-Mouquinho, SÃƒÂ¡nchez-GÃƒÂ³mez, Fuentes-GarcÃƒÂ­a, Collado-Mateo, Villafaina","https://doi.org/10.3389/fpsyg.2021.643069","20210315","COVID-19; HIIT; MIT; confinement; mental health","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-16","",11922,""
"The Influence of Personality, Resilience, and Alexithymia on Mental Health During COVID-19 Pandemic","Following the COVID-19 pandemic, many countries worldwide have put lockdowns in place to prevent the virus from spreading. Evidence shows that lockdown measures can affect mental health; it is, therefore, important to identify the psychological characteristics making individuals more vulnerable. The present study aimed, first, to identify, through a cluster analysis, the psychological attributes that characterize individuals with similar psychological responses to the COVID-19 home confinement; second, to investigate whether different psychological characteristics, such as personality traits, alexithymia, and resilience, specifically influence anxiety, stress, and depression, depending on the scope of the confinement. We analyzed data from 393 participants who completed an online survey on their experiences during two different phases of the Italian lockdown, characterized by more or less strict measures of confinement. Two clusters were identified which included participants reporting a better (+ER) and worse (-ER) emotional response to the lockdown, respectively. Individuals in the -ER group showed lower emotional stability, resilience, and higher alexithymia. Moreover, even if lifting part of the restrictions decreased psychological distress among all participants, a reduction in perceived stress was observed only among individuals with high resilience. Finally, personality traits, alexithymia, and resilience differently affected depression, anxiety, and stress. Our results suggest that different psychological interventions should be planned depending on the context: mental health professionals should focus on enhancing the individuals' coping strategies to alleviate stress in emergencies, while long-term intervention aiming at alleviating anxiety and depressive symptoms should focus on alexithymic tendencies and personality constructs.","Osimo, Aiello, Gentili, Ionta, Cecchetto","https://doi.org/10.3389/fpsyg.2021.630751","20210315","COVID-19 pandemic; alexithymia (TAS-20); lockdown; mental health Ã¢â‚¬â€œ state of emotional and social well-being; personality; resilience (psychological)","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-16","",11923,""
"Benefits of Expressive Writing on Healthcare Workers' Psychological Adjustment During the COVID-19 Pandemic","COVID-19 outbroke in Wuhan, China, in December 2019 and promptly became a pandemic worldwide, endangering health and life but also causing mild-to-severe psychological distress to lots of people, including healthcare workers (HCWs). Several studies have already showed a high prevalence of depression, anxiety, and post-traumatic symptoms in HCWs but less is known about the efficacy of psychological interventions for relieving their mental distress. The aims of this study were: (1) to evaluate the psychological adjustment of Italian HCWs during the COVID-19 pandemic; (2) to investigate the efficacy of an expressive writing (EW) intervention, based on Pennebaker's paradigmatic protocol, on their psychological adjustment; (3) to analyze if outcomes of EW vary in function of individual differences (age, gender, marital status, and baseline values of symptoms). Fifty-five HCWs were randomly assigned to one of two writing conditions: EW (<i>n</i> = 30) or neutral writing (NW; <i>n</i> = 25). Psychological adjustment (in terms of ptsd, depression and global psychopathology's symptoms, perceived social support, and resilience) was assessed before and after three writing sessions. Participants who received the EW intervention showed higher improvements in ptsd, depression, and global psychopathology symptoms. Improvements in EW group varied in function of age, gender, marital status, and baseline values: young, men, married participants and those who had higher baseline scores showed a higher reduction of psychological distress symptoms while women, single and those who had lower baseline value showed increased social support, and resilience. In conclusion, the EW intervention had positive effects which varied in function of individual differences on HCWs' psychological health.","Procaccia, Segre, Tamanza, Manzoni","https://doi.org/10.3389/fpsyg.2021.624176","20210315","COVID-19; distress; expressive writing; healthcare workers; psychological adjustment","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-16","",11924,""
"Dealing With COVID-19 Patients: A Moderated Mediation Model of Exposure to Patients' Death and Mental Health of Italian Health Care Workers","<b>Introduction:</b> The COVID-19 pandemic is asking health care workers (HCWs) to meet extraordinary challenges. In turn, HCWs were experiencing tremendous psycho-social crisis as they have had to deal with unexpected emotional requirements (ERs) arising from caring for suffering and dying patients on a daily basis. In that context, recent studies have highlighted how HCWs working during the COVID-19 outbreak manifested extreme emotional and behavioral reactions that may have impacted their mental health, increasing the risk for developing post-traumatic stress symptoms. <b>Purpose:</b> The aim of the study was to investigate post-traumatic stress symptoms, such as intrusion symptoms, as a potential mediator of the link between ERs and crying at work, and whether rumination moderates the relationship between ERs and intrusion-based PTS symptoms among HCWs who have had to deal with patients dying from COVID-19. <b>Methods:</b> An online cross-sectional study design was performed. A total of 543 Italian HCWs (physicians and nurses) participated in the study. Participation was voluntary and anonymous. We used the SPSS version of bootstrap-based PROCESS macro for testing the moderated mediation model. <b>Results:</b> ERs had an indirect effect on crying at work through the mediating role of intrusion symptoms. Results from the moderated mediation model showed that rumination moderated the indirect effect of ERs on crying at work via intrusion symptoms, and this effect was significant only for high rumination. Furthermore, when we tested for an alternative model where rumination moderates the direct effect of ERs on crying at work, this moderation was not significant. <b>Conclusions:</b> As the second wave of the COVID-19 pandemic is ongoing, there is an urgent need for decision-makers to rapidly implement interventions aimed at offering timely psychological support to HCWs, especially in those contexts where the risk of emotional labor associated to patients dying from COVID-19 is higher.","Portoghese, Galletta, Meloni, Piras, Finco, D'Aloja, Campagna","https://doi.org/10.3389/fpsyg.2021.622415","20210315","COVID-19 pandemic; crying at work; emotional requirements; healthcare workers; intrusion symptoms; patients' deaths; rumination","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-16","",11925,""
"Stress, Sleep and Psychological Impact in Healthcare Workers During the Early Phase of COVID-19 in India: A Factor Analysis","<b>Background:</b> Risks to healthcare workers have escalated during the pandemic and they are likely to experience a greater level of stress. This cross-sectional study investigated mental distress among healthcare workers during the early phase of Coronavirus disease-2019 (COVID-19) outbreak in India. <b>Method:</b> 140 healthcare workers of a tertiary care hospital in India were assessed for perceived stress and insomnia. A factor analysis with principal component method reduced these questions to four components which were categorized as insomnia, stress-related anxiety, stress-related irritability, and stress-related hopelessness. Further statistical analyses were done on these factor scores to identify the predictors and investigate the differences between the different categories of healthcare workers. <b>Result:</b> Doctors had the highest level of anxiety among the healthcare workers. Both doctors and nurses perceived a greater level of irritability than the other HCWs. Compared to doctors and nurses, other HCWs were more likely to experience insomnia. Lower age, higher education, female gender, and urban habitat were associated with greater perception of anxiety. Older age, being quarantined, and single marital status were the significant predictors of irritability. Female gender, single marital-status, and higher number of medical ailments contributed to perceived hopelessness. Quarantine significantly predicted insomnia. <b>Conclusion:</b> Different categories of healthcare workers are experiencing varied mental health problems owing to their heterogeneous socio-demographic backgrounds. Tailored and personalized care, as well as policies, might help in alleviating their problems. Further research is warranted to explore the psychological distress and remedies among these frontline workers during and after the ongoing pandemic crisis.","Chatterjee, Chakrabarty, Banerjee, Grover, Chatterjee, Dan","https://doi.org/10.3389/fpsyg.2021.611314","20210315","COVID-19; healthcare workers; perceived stress; physicians; psychological wellbeing; sleep","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-16","",11926,""
"In the Eye of the Covid-19 Storm: A Web-Based Survey of Psychological Distress Among People Living in Lombardy","In March 2020, the World Health Organization announced the Covid-19 outbreak a pandemic and restrictive measures were enacted by the Governments to fight the spread of the virus. In Italy, these measures included a nationwide lockdown, with limited exceptions including grocery shopping, certain work activities, and healthcare. Consistently with findings from previous studies investigating the psychological impact of similar pandemics [e.g., Severe Acute Respiratory Syndrome (SARS)], there is evidence that Covid-19 is associated with negative mental health outcomes. Given this background, we conducted a cross-sectional study aimed at investigating the impact of the Covid-19 pandemic and the subsequent restrictive measures imposed by the Government on the psychological health of Italian men and women aged = 18 years and living in Lombardy, one of the worst-hit regions. The study also aimed at identifying what factors are associated with specific psychological outcomes. Thus, we developed an online survey that included a researcher-made questionnaire to collect sociodemographic, household, general health, and pandemic-related information. The Generalized Anxiety Disorder-7, the Patient Health Questionnaire-9 and the Perceived Stress Scale were used to assess anxiety, depression, and perceived stress, respectively. We found that younger age, greater concerns about the pandemic, female gender, being unmarried, not having children, and being a student were associated with worse psychological health. These findings may provide further insight into the risk factors associated with negative psychological outcomes during the current pandemic, with identification of vulnerable groups. This body of evidence may help professionals implement targeted psychosocial treatment and prevention programs.","Saita, Facchin, Pagnini, Molgora","https://doi.org/10.3389/fpsyg.2021.566753","20210315","COVID-19; Lombardy (Italy); anxiety; depression; online survey; perceived stress","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-16","",11927,""
"Living With Bipolar Disorder in the Time of Covid-19: Biorhythms During the Severe Lockdown in Cagliari, Italy, and the Moderate Lockdown in Tunis, Tunisia","<b>Background:</b> Restrictions during Covid-19 pandemic lockdown, in which rhythms of life have been compromised, can influence the course of bipolar disorder (BD). This study follows patients with bipolar disorder living in two geographically close cities (Cagliari and Tunis), but with different lockdown conditions: less severe in Tunis. <b>Methods:</b> Two cohorts were evaluated during lockdown (April 2020, t0) and 2 months later with lockdown lifted for a month (t1). Individuals were: over 18 years old without gender exclusion, BD I or II, in care for at least 1 year, received a clinical interview in the month before the start of the lockdown, stable clinically before the lockdown. The assessment was conducted by telephone by a psychiatrist or psychologist with good knowledge of patients. Diagnoses were made according to DSM-5 criteria. Depressive symptoms were collected through the Hamilton Rating Scale for Depression; cut-off 14 indicative of depressive episode. Circadian rhythms were measured using the BRIAN scale. <b>Results:</b> Forty individuals in Cagliari (70%female, age 48.57 Ã‚Â± 11.64) and 30 in Tunis (53.3% Female, age 41.8 Ã‚Â± 13.22) were recruited. In Cagliari at t0 45% had depressive episodes against none in Tunis, a similar difference appeared at t1. At t0 and t1 the Cagliari sample had more dysfunctional scores in the overall BRIAN scale and in the areas of sleep, activities and social rhythms; no differences were found in nutrition, both samples had predominantly nocturnal rhythm. In Cagliari at t0 and t1, the depressive sub-group showed more dysfunctional scores in the BRIAN areas sleep, activity, and nutrition. However, the differences in biological rhythms resulted, through ANCOVA analysis, independent of the co-presence of depressive symptoms. <b>Discussion:</b> A rigid lockdown could expose people with BD to depressive relapse through dysregulation of biological rhythms. The return to more functional rhythms did not appear 1 month after lockdown. The rekindling of the pandemic and the restoration of new restrictive measures will prevent, at least in the short term, the beneficial effect of a return to normality of the two cohorts. This was a limited exploratory study; future studies with larger samples and longer observational time are needed to verify the hypothesis.","Carta, Ouali, Perra, Ben Cheikh Ahmed, Boe, Aissa, Lorrai, Cossu, Aresti, Preti, Nacef","https://doi.org/10.3389/fpsyt.2021.634765","20210315","COVID-19; biorhythms; bipolar disorder; depressive episodes; lockdown","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-16","",11928,""
"Impact of Pandemics/Epidemics on Emergency Department Utilization for Mental Health and Substance Use: A Rapid Review","<b>Background:</b> A prolonged COVID-19 pandemic has the potential to trigger a global mental health crisis increasing demand for mental health emergency services. We undertook a rapid review of the impact of pandemics and epidemics on emergency department utilization for mental health (MH) and substance use (SU). <b>Objective:</b> To rapidly synthesize available data on emergency department utilization for psychiatric concerns during COVID-19. <b>Methods:</b> An information specialist searched Medline, Embase, Psycinfo, CINAHL, and Scopus on June 16, 2020 and updated the search on July 24, 2020. Our search identified 803 abstracts, 7 of which were included in the review. Six articles reported on the COVID-19 pandemic and one on the SARS epidemic. <b>Results:</b> All studies reported a decrease in overall and MH related ED utilization during the early pandemic/epidemic. Two studies found an increase in SU related visits during the same period. No data were available for mid and late stage pandemics and the definitions for MH and SU related visits were inconsistent across studies. <b>Conclusions:</b> Our results suggest that COVID-19 has resulted in an initial decrease in ED visits for MH and an increase in visits for SU. Given the relative paucity of data on the subject and inconsistent analytic methods used in existing studies, there is an urgent need for investigation of pandemic-related changes in ED case-mix to inform system-level change as the pandemic continues.","Munich, Dennett, Swainson, Greenshaw, Hayward","https://doi.org/10.3389/fpsyt.2021.615000","20210315","COVID-19; emergency care; pandemic; psychiatry; review","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-16","",11929,""
"Psychological State Among the General Chinese Population Before and During the COVID-19 Epidemic: A Network Analysis","<b>Background:</b> The infectious disease Coronavirus Disease 2019 (COVID-19) outbroke in 2019 spread to multiple countries. The quick spread of the virus and isolation strategies may trigger psychological problems. Our aim was to explore the dynamic network structure of the psychological state before and during the epidemic. <b>Methods:</b> A web-based survey was conducted in two stages: the T1 stage (1 January 2019 to 31 December 2019) and the T2 stage (1 February 2020 to 8 March 2020). In both stages, the Patient Health Questionnaire-9, General Anxiety Disorder-7, and Pittsburgh Sleep Quality Index were used to assess depression, anxiety, and sleep, respectively. <b>Results:</b> We matched the data based on IP addresses. We included 1,978, 1,547, and 2,061 individuals who completed the depression, anxiety, and sleep assessments, respectively, at both stages. During epidemics, psychomotor agitation/retardation, inability to relax, restless behavior, and the frequency of using medicine had high centrality. Meanwhile, the network structure of psychological symptoms becomes stronger than before the epidemic. <b>Conclusion:</b> Symptoms of psychomotor agitation/retardation, inability to relax, and restless behavior should be treated preferentially. It is necessary to provide mental health services, including timely and effective early psychological intervention. In addition, we should also pay attention to the way patients use medicines to promote sleep quality.","Ge, Zheng, Wan, Luo, Zhang","https://doi.org/10.3389/fpsyt.2021.591656","20210315","COVID-19; general population; longitudinal study; network analysis; psychological state","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-16","",11930,""
"The mediator role of the fear of COVID-19 in the relationship between psychological resilience and life satisfaction","COVID-19, which has recently affected the world, has caused serious adversities in many areas as well as on the mental health of individuals. People have had a serious fearful mood due to situations such as catching COVID-19, having health problems after catching the disease, and worrying about infecting someone else. This negative mood is discussed in the literature through the concept of the fear of COVID-19. Accordingly, the mediator role of the fear of COVID-19 in the relationship between psychological resilience and life satisfaction was examined in this study. This study was conducted with 430 Turkish university students, 279 women and 151 men, who are between the ages of 18 and 30. The data of the study were collected with the psychological resilience, the fear of COVID-19 and life satisfaction scales. As a result of the analysis, it was concluded that psychological resilience is a negative predictor of the fear of COVID-19 and a positive predictor of life satisfaction, and that the fear of COVID-19 is a negative predictor of life satisfaction. It was also concluded that the fear of COVID-19 mediates the relationship between psychological resilience and life satisfaction. The results are discussed in relation to the relevant literature, and suggestions are made for practitioners and researchers.","Gundogan","https://doi.org/10.1007/s12144-021-01525-w","20210315","COVID-19; Life satisfaction; Psychological resilience; The fear of COVID-19","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-16","",11931,""
"Exploitation of polyphenols and proteins using nanoencapsulation for anti-viral and brain boosting properties - Evoking a synergistic strategy to combat COVID-19 pandemic","The world is currently under the threat of COVID pandemic and has focused every dimension of research in finding a cure to this novel disease. In this current situation, people are facing mental stress, agony, fear, depression and other associated symptoms which are taking a toll on their overall mental health. Nanoencapsulation of certain brain boosting polyphenols including quercetin, caffeine, cocoa flavanols and proteins like lectins can become new area of interest in the present scenario. Besides the brain boosting benefits, we have also highlighted the anti- viral activities of these compounds which we assume can play a possible role in combating COVID-19 given to their previous history of action against certain viruses. This review outlines the nanoencapsulation approaches of such synergistic compounds as a novel strategy to take the ongoing research a step ahead and also provides a new insight in bringing the role of nanotechnology in addressing the issues related to COVID pandemic.","Noor, Gani, Gani, Shah, Ashraf","https://doi.org/10.1016/j.ijbiomac.2021.03.028","20210315","Caffeine; Cocoa flavonoids; Lectins; Nanoencapsulation; Quercetin","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-16","",11932,""
"The impact of the COVID-19 pandemic in an intensive care unit (ICU): Psychiatric symptoms in healthcare professionals","During the COVID-19 pandemic period, the structure of the Intensive Care Unit (ICU) activities changed fast. It was observed that the mental and physical health of the frontline workers reached levels of extreme clinical and psychological concern. Understand the impact that COVID-19 is having on the front-line clinical team in the ICU environment, as well as reveal what proposals are being made to mitigate the clinical and psychological impacts that this group experiences. A systematic review was made following the PRISMA protocol (Preferred Reporting Items for Systematic Reviews and Meta-Analysis). We included any type of study on health workers during the COVID-19 pandemic, with results about their mental health. We were, therefore, interested in quantitative studies examining the prevalence of problems and effects of interventions, as well as qualitative studies examining experiences. We had no restrictions related to study design, methodological quality or language. Twenty-one studies reported on the urgent need for interventions to prevent or reduce mental health problems caused by COVID-19 among health professionals in ICU. Eleven studies demonstrated possibilities for interventions involving organizational adjustments in the ICU, particularly linked to emotional conflicts in the fight against COVID-19. The disproportion between the need for technological supplies of intensive care medicine and their scarcity promotes, among many factors, high rates of psychological distress. Anxiety, irritability, insomnia, fear and anguish were observed during the pandemic, probably related to extremely high workloads and the lack of personal protective equipment.","da Silva, Barbosa","https://doi.org/10.1016/j.pnpbp.2021.110299","20210315","COVID-19; Clinical and psychological aspects; Experiences and perceptions from health professionals in ICU; Health workers in ICU; Intensive Care Unit (ICU)","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-16","",11933,""
