"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Predictors of emotional distress during the COVID-19 pandemic;a Croatian study","The study aimed to assess relations between coronavirus-related psychological distress and its potentially predictive factors  An online sample of 2,860 Croatian adults filled in questionnaires on socio-demographic characteristics, distress (the Depression, Anxiety and Stress Scale 21), coping (the Brief COPE), personality (the International Personality Item Pool), and social support (the Duke-UNC Functional Social Support Questionnaire) during the COVID-19 lockdown and after the capital was hit by an earthquake  Results indicated that 15 9% of the respondents experienced severe to extreme depression, 10 7% severe to extreme anxiety, and 26 2% severe to extreme stress  The hierarchical regressions analysis indicated that the considered variables explained a substantial percentage of the variance in depression (51 4%), anxiety (35 2%), and stress (45 5%)  Main predictors of emotional distress were lower scores of Emotional Stability, higher scores of Agreeableness, avoidant coping, lack of active coping, and perceived social support  The negative effect of the earthquake was weak  Results provide information on a broad range of potentially protective or vulnerability factors that could help identify those at risk for developing coronavirus-related psychological distress  Findings suggest that promoting active coping styles and social interactions could be preventive and potentially therapeutic in general populations","Margetic, Branimir, Peraica, Tina, Stojanovic, Kristina, Ivanec, Dragutin","https://doi.org/10.1016/j.paid.2021.110691","","Database: COVIDWHO; Publication details: Personality and Individual Differences;: 110691, 2021.; Publication details: Personality and Individual Differences;: 110691, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-02","",10105,""
"A pilot randomized controlled trial of a group intervention via Zoom to relieve loneliness and depressive symptoms among older persons during the COVID-19 outbreak","While effective in reducing infections, social distancing during the COVID-19 outbreak may carry ill effects on the mental health of older adults  The present study explored the efficacy of a short-term digital group intervention aimed at providing seniors with the tools and skills necessary for improving their coping ability during these stressful times  A total of 82 community-dwelling adults aged between 65 aged 90 (MageÂ =Â 72Â years, SDÂ =Â 5 63) were randomized to either an intervention group (nÂ =Â 64) or a wait-list control group (nÂ =Â 18)  The intervention comprised online guided sessions in small groups in which behavioral and cognitive techniques were learned and practiced via the ZOOM videoconferencing platform  Loneliness and depression levels were measured pre- and post-participation  The results demonstrated a significant improvement in the intervention group in terms of both loneliness and depressive symptoms, compared with the control group  Results of mixed effect models indicated a medium ameliorative effect on loneliness (dÂ =Â 0 58), while that for depressive symptoms was only marginally significant and smaller in size (dÂ =Â 0 43)  Our intervention presents a relatively simple and effective technique that can be efficiently utilized to support older adults both during emergencies such as the COVID-19 outbreak, as well as in more routine times for older adults who live alone or reside in remote areas","Shapira, Stav, Yeshua-Katz, Daphna, Cohn-Schwartz, Ella, Aharonson-Daniel, Limor, Sarid, Orly, Clarfield, A. Mark","https://doi.org/10.1016/j.invent.2021.100368","","Database: COVIDWHO; Publication details: Internet Interventions;24:100368, 2021.; Publication details: Internet Interventions;24:100368, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-02","",10106,""
"Do job insecurity, anxiety and depression caused by the COVID-19 pandemic influence hotel employeesâ€™ self-rated task performance? The moderating role of employee resilience","The COVID-19 health disaster has had a dramatic impact on the global hospitality industry, affecting millions of people  The aim of this study is to examine the impact of job insecurity on hotel employeesâ€™ anxiety and depression, and whether these psychological strains could influence employeesâ€™ self-rated task performance during the COVID-19 pandemic  We also examine the moderating role of hotel employeesâ€™ resilience in this context  The hypotheses were examined by collecting data from 353 hotel employees currently working in the Canary Islands (Spain)  The results highlight the significant effects of job insecurity on employeesâ€™ anxiety and depression levels  However, hotel employeesâ€™ task performance was not affected by their job insecurity or by their anxiety and depression  In addition, employeesâ€™ resilience has a moderating effect as it reduces the negative influence of job insecurity on depression  Finally, the discussion section sets out various theoretical and practical implications of the findings","Aguiar-Quintana, Teresa, Nguyen, Hai, Araujo-Cabrera, Yasmina, Sanabria-DÃ­az, JosÃ© M.","https://doi.org/10.1016/j.ijhm.2021.102868","","Database: COVIDWHO; Publication details: International Journal of Hospitality Management;94:102868, 2021.; Publication details: International Journal of Hospitality Management;94:102868, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-02","",10107,""
"ACE2 and FURIN variants are potential predictors of SARS-CoV-2 outcome: A time to implement precision medicine against COVID-19","The severity of the new COVID-19 pandemic caused by the SARS-CoV-2 virus is strikingly variable in different global populations  SARS-CoV-2 uses ACE2 as a cell receptor, TMPRSS2 protease, and FURIN peptidase to invade human cells  Here, we investigated 1,378 whole-exome sequences of individuals from the Middle Eastern populations (Kuwait, Qatar, and Iran) to explore natural variations in the ACE2, TMPRSS2, and FURIN genes  We identified two activating variants (K26R and N720D) in the ACE2 gene that are more common in Europeans than in the Middle Eastern, East Asian, and African populations  We postulate that K26R can activate ACE2 and facilitate binding to S-protein RBD while N720D enhances TMPRSS2 cutting and, ultimately, viral entry  We also detected deleterious variants in FURIN that are frequent in the Middle Eastern but not in the European populations  This study highlights specific genetic variations in the ACE2 and FURIN genes that may explain SARS-CoV-2 clinical disparity  We showed structural evidence of the functionality of these activating variants that increase the SARS-CoV-2 aggressiveness  Finally, our data illustrate a significant correlation between ACE2 variants identified in people from Middle Eastern origins that can be further explored to explain the variation in COVID-19 infection and mortality rates globally","Al-Mulla, Fahd, Mohammad, Anwar, Al Madhoun, Ashraf, Haddad, Dania, Ali, Hamad, Eaaswarkhanth, Muthukrishnan, John, Sumi Elsa, Nizam, Rasheeba, Channanath, Arshad, Abu-Farha, Mohamed, Ahmad, Rasheed, Abubaker, Jehad, Thanaraj, Thangavel Alphonse","https://doi.org/10.1016/j.heliyon.2021.e06133","","Database: COVIDWHO; Publication details: Heliyon;: e06133, 2021.; Publication details: Heliyon;: e06133, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-02","",10108,""
"Short-term outpatient follow-up of COVID-19 patients: A multidisciplinary approach","Background Short-term follow-up of COVID-19 patients reveals pulmonary dysfunction, myocardial damage and severe psychological distress  Little is known of the burden of these sequelae, and there are no clear recommendations for follow-up of COVID-19 patients  In this multi-disciplinary evaluation, cardiopulmonary function and psychological impairment after hospitalization for COVID-19 are mapped  Methods We evaluated patients at our outpatient clinic 6 weeks after discharge  Cardiopulmonary function was measured by echocardiography, 24-hours ECG monitoring and pulmonary function testing  Psychological adjustment was measured using questionnaires and semi-structured clinical interviews  A comparison was made between patients admitted to the general ward and Intensive care unit (ICU), and between patients with a high versus low functional status  Findings Eighty-one patients were included of whom 34 (41%) had been admitted to the ICU  New York Heart Association class II-III was present in 62% of the patients  Left ventricular function was normal in 78% of patients  ICU patients had a lower diffusion capacity (mean difference 12,5% PÂ =Â 0 01), lower forced expiratory volume in one second and forced vital capacity (mean difference 14 9%;P&lt;0 001;15 4%;P&lt;0 001;respectively)  Risk of depression, anxiety and PTSD were 17%, 5% and 10% respectively and similar for both ICU and non-ICU patients  Interpretation Overall, most patients suffered from functional limitations  Dyspnea on exertion was most frequently reported, possibly related to decreased DLCOc  This could be caused by pulmonary fibrosis, which should be investigated in long-term follow-up  In addition, mechanical ventilation, deconditioning, or pulmonary embolism may play an important role","de Graaf, M. A.; Antoni, M. L.; ter Kuile, M. M.; Arbous, M. S.; Duinisveld, A. J. F.; Feltkamp, M. C. W.; Groeneveld, G. H.; Hinnen, S. C. H.; Janssen, V. R.; Lijfering, W. M.; Omara, S.; Postmus, P. E.; Ramai, S. R. S.; Rius-Ottenheim, N.; Schalij, M. J.; Schiemanck, S. K.; Smid, L.; StÃ¶ger, J. L.; Visser, L. G.; de Vries, J. J. C.; Wijngaarden, M. A.; Geelhoed, J. J. M.; Roukens, A. H. E.","https://doi.org/10.1016/j.eclinm.2021.100731","","Database: COVIDWHO; Publication details: EClinicalMedicine;: 100731, 2021.; Publication details: EClinicalMedicine;: 100731, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-02","",10109,""
"Clozapine, neutropenia and Covid-19: should clinicians be concerned? 3 months report","Background Clozapine is among the most effective antipsychotic used for treatment resistant schizophrenia  Adverse reactions to clozapine include neutropenia  In March 2020, at the start of the Coronavirus -19 pandemic, clinicians raised concerns regarding continuation of antipsychotic treatment, and specifically of clozapine, in patients with coronavirus disease  We aimed here at providing a short report focusing on the association between neutropenia and clozapine in a case series of psychiatric inpatients diagnosed with COVID-19  Patients & Methods We retrospectively inspected data of 10 patients on clozapine, admitted to Highgate Mental Health Centre -Camden & Islington NHS Foundation Trust between March and July 2020;selection was based on their COVID-19 positive PCR test  We used a linear regression model to estimate whether there was a significant drop in the neutrophil count during SARS-CoV-2 infection  The analysis was done in R using a linear regression to the origin  Results Data were collected on 10 patients, of which 7 were males  During COVID-19 infection, neutrophilsâ€™ count (ANC) 4 13 Ã— 109/l (SD = 2 70) from a baseline value of 5 2 Ã— 109/l (SD = 2 24)  The mean relative reduction in ANC was -0 2729 (SD = 0 1666)  The beta value of 0 8377 obtained with the linear regression showed that ANC values during SARS-CoV-2 infection were 83 77% of the baseline ANC showing that within the two time points there was a decrease in ANC of 16 23%  The linear regression had a pvalue = 8 96 x 10-8 and an adjusted R2 of 95 94% which shows that the variability of the data is very well explained by the model  We also compared baseline ANC with ANC values approximately a month after resolution of the infection and results indicate that ANC values return to a 95% of baseline  Conclusions Clinicians should bear in mind that a significant drop in neutrophilsâ€™ count may occur in patients taking clozapine and affected from a SARS-CoV-2 infection and that this drop is only transitory","Bonaccorso, Stefania, Ricciardi, Angelo, Ouabbou, Sophie, Theleritis, Christos, Ross-Michealides, Arabella, Metastasio, Antonio, Stewart, Neil, Mohammed, Marwa, Schifano, Fabrizio","https://doi.org/10.1016/j.bbih.2021.100212","","Database: COVIDWHO; Publication details: Brain, Behavior, & Immunity - Health;: 100212, 2021.; Publication details: Brain, Behavior, & Immunity - Health;: 100212, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-02","",10110,""
"Characteristics and Outcomes of COVID-19 Inpatients Who Underwent Psychiatric Consultations","Patients hospitalized with COVID-19 are at risk of developing many neuropsychiatric disorders, due to the effects of the disease on the brain and the psychosocial pressures of having the disease  The aim of the present study was to evaluate the characteristics and outcomes of patients who were hospitalized with a diagnosis of COVID-19, who underwent psychiatric consultations  The medical records of 892 patients hospitalized due to COVID-19 and the 89 among them who requested psychiatric consultations were analyzed retrospectively  After the psychiatric consultations, patients were most frequently diagnosed with delirium (38 2%), adjustment disorder (27 0%), depressive disorder (19 1%) and anxiety disorder (11 2%)  Patients with delirium had longer hospital stays (p &lt;  001), were transferred more frequently to intensive care units (p &lt;  001), and had higher mortality rates during their hospital stays (p &lt;  001), than all other patients  The need for oxygen (p &lt;  001) and mechanical ventilation (p &lt;  001) was also significantly higher in delirium patients, as well as in patients who received other psychiatric diagnoses  Neuropsychiatric disorders develop in patients receiving inpatient treatments in COVID-19 wards, and these disorders negatively affect the prognosis of COVID-19  Our findings suggest that the presence of neuropsychiatric disorders in in-patients with COVID-19 might be associated with the negative outcomes of the disease","Turan, Senol, Poyraz, BurÃ§ Ã‡agri, Poyraz, Cana Aksoy, Demirel, Ã–mer Faruk, Aydin, Ezgi TanriÃ¶ver, Bostan, BÃ¼sra UÃ§ar, Demirel, Ã–znur, Ali, Ritvan Kara","https://doi.org/10.1016/j.ajp.2021.102563","","Database: COVIDWHO; Publication details: Asian Journal of Psychiatry;: 102563, 2021.; Publication details: Asian Journal of Psychiatry;: 102563, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-02","",10111,""
"Helping parents cultivate social capital in educational settings to achieve equal opportunities and justice for African American students","African American children and youth fail to achieve the same level of academic success as their White peers  They receive a disproportionate number of suspensions and expulsions and are not provided with equal access to academically rigorous coursework  In the state of California, less than one-third of African American students who graduate from high school meet the minimum requirements for admission to a California State University or University of California college  Research shows implicit bias is responsible for disproportionate discipline and lower academic expectations for African American students (Wood, Harris, & Howard, 2018)  Implicit bias is also an underlying cause of microaggressions, and the resulting racial trauma experienced by African American students in schools and classrooms across the nation (Gattis & Larson, 2017;Meyer, 2003;Weir, 2016)  Left untreated, these traumas can result in mental health conditions such as anxiety and depression (Trent, Dooley, & Douge, 2019) One of the 12 Grand Challenges for Social Work (Barth et al , 2019) is to achieve equal opportunity and justice   To address issues of educational injustice and inequities, and to bring attention to the unmet mental health needs of African American youth, the author developed a parent engagement program, BLACK INK  BLACK INK stands for Building Leaders and Advocating College for Kids via Interdependent Networking and Knowledge  The BLACK INK program is designed to help parents learn how to navigate school systems, build and cultivate social capital, increase understanding of academic and developmental expectations and milestones, advocate for equal educational opportunities, and better understand mental health and its implications for their children  This information will ensure parents and caregivers are well-equipped to advocate on behalf of their children Current and past discriminatory practices have caused many African American parents to shy away from schools  Parents are jaded and distrustful of a system in which they have been treated unfairly  As a result, too few African American parents take an active role at school or hold teachers and administrators accountable for providing their children with a fair and equitable education  The Every Student Succeeds Act (ESSA, 2015) demands schools include parents in the decision-making process  Many parents are unaware of this mandate  BLACK INK will teach parents how to navigate school systems and use the power of their voices to make positive changes for their students  The goal of BLACK INK is to increase parent engagement within the school and to create a network of advocates who will work together to support African American students in the quest for equal educational opportunities  Academic success and the attainment of a college education can change the lives of an entire family  A degree can open the door to better-paying jobs and provide access to safer neighborhoods and well-resourced schools  BLACK INK will arm parents and students with tools and information to place students on a successful path  The pilot program will provide valuable information about best practices and will serve as a roadmap for the delivery of services beyond local school districts  As the United States struggles to meet the challenges brought on by the COVID-19 pandemic, the mental health needs of the nation's youth is on the minds of parents, teachers, and school administrators, all of whom are eager to have students return to the classroom  Social isolation, civil unrest, and uncertainty about the future have challenged the mental health of all members of the society  African Americans, who contend with the additional social tax of being Black, are especially vulnerable  The innovation of this project, which seeks to provide a mental health training module for parents, could not be timelier  (PsycInfo Database Record (c) 2021 APA, all rights reserved)","Stevens-Parker, Sheri Kim","https://www.google.com/search?q=Helping+parents+cultivate+social+capital+in+educational+settings+to+achieve+equal+opportunities+and+justice+for+African+American+students","","Database: COVIDWHO; Publication details: Dissertation Abstracts International: Section B: The Sciences and Engineering;82(4-B):No Pagination Specified, 2021.; Publication details: Dissertation Abstracts International: Section B: The Sciences and Engineering;82(4-B):No Pagination Specified, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-02","",10112,""
"Managerial competencies driving successful change initiatives: A multiple case study of healthcare administrators","Healthcare administrators' competencies for driving successful strategic change initiatives in healthcare organizations remain outdated and limited in the management literature  The purpose of this qualitative, multiple case study was to explore the perceptions of healthcare administrators on the specific nature of management competencies needed to drive successful strategic change initiatives within healthcare organizations  To address the research problem and purpose of the study, qualitative data were collected from multiple sources of evidence, including semi-structured interviews with seven healthcare administrators, archival data, and reflective journaling notes  This study was framed by Kash, Spaulding, Johnson, and Gamm's conceptual framework, the comparison of success factors for change model, developed to identify success factors for strategic change initiatives in healthcare organizations  Ten themes emerged from the data analysis (textual data and cross-case synthesis), with five coding categories grounded in the conceptual framework: (a) critical evaluation of daily problems, (b) train and develop strong healthcare administrator skills, (c) attention to multiple healthcare technologies, (d) develop foresight capabilities, and (e) network management  Patient quality of care has always been a central axiom of healthcare's social responsibility mission within local communities and society at large  Implementation of new insights from this study addressing cutting-edge challenges faced by healthcare administrators in the post-COVID-19 environment may lead to improved quality of patient care and thus contribute to positive social change across various sized healthcare facilities  (PsycInfo Database Record (c) 2021 APA, all rights reserved)","Selsor, William","https://www.google.com/search?q=Managerial+competencies+driving+successful+change+initiatives:+A+multiple+case+study+of+healthcare+administrators","","Database: COVIDWHO; Publication details: Dissertation Abstracts International: Section B: The Sciences and Engineering;82(4-B):No Pagination Specified, 2021.; Publication details: Dissertation Abstracts International: Section B: The Sciences and Engineering;82(4-B):No Pagination Specified, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-02","",10113,""
"IMPACT OF COVID-19 ON MENTAL HEALTH OF HEALTHCARE WORKERS DURING PANDEMIC;AN EXPERIENCE AT A TERTIARY CARDIAC CARE SET UP","ABSTRACT Objective: To assess the frequency of mental health problems among healthcare workers related to COVID-19 pandemic among health care workers in a tertiary cardiac care center  Study Design: Descriptive cross sectional study  Place and Duration of Study: This study was conducted at Armed Forces Institute of Cardiology/National Institute of Heart Diseases (AFIC/NIHD) Rawalpindi (Pakistan) from Apr 2020 to Jun 2020  Methodology: This study was a hospital-based cross-sectional study consisted of 100 healthcare workers including 50 nurses and 50 doctors who volunteered to enroll in our study were included  Approval from the clinical research ethics committee of cardiac care hospital was received before the initiation of this study  Verbal informed consent was provided by all study participants prior to their enrollment  Exclusion criteria comprised of the healthcare workers who refused to participate in it  This study followed the COVID-19 Pandemic Mental Health Questionnaire (CoPaQ) 14  Descriptive statistics were used to describe the percentages and frequencies  Descriptive statistics were used to describe the percentages and frequencies were calculated and analyzed using the Statistical Package for the Social Sciences (SPSS), version 23 0  Results: A total of 100 healthcare workers completed the survey  Mean age of the healthcare workers was 36 5 Â± 27 0 years (median=36 00), and 75 (75%) were women and men comprised 25 (25%)  Of all participants, 50 (50 0%) were nurses, and 50 (50%) were doctors  A considerable proportion of participants reported symptoms of COVID-19, 6 (6 0%), tested positive 14 (14%), currently quarantine 24 (24 0%)  While 12 healthcare workers experienced 14 day quarantine time period  16 healthcare workers reported COVID test positive of their closed one  The fear of infecting others with COVID-19 was found to be 30 (30%)  The mental stress that that COVID-19 will personally affect us was found in 28 (28%) of healthcare workers  The fear that consequences of the COVID-19 will be severe health disasters was found in 40 (40%) of the individuals  Conclusion: In this study of physicians and nurses in hospitals with wards for patients with COVID-19, health care workers responding to the spread of COVID-19 reported high rates of symptoms of anxiety, fear, and distress","Parveen, Sajida, Awan, Sajal, Rabbani, Faiza, Farrah, Pervaiz, Khan, Aleena, Fahad Ahmad, Khan, Javaid, Rehana, Kausar, Naheed","https://www.google.com/search?q=IMPACT+OF+COVID-19+ON+MENTAL+HEALTH+OF+HEALTHCARE+WORKERS+DURING+PANDEMIC;AN+EXPERIENCE+AT+A+TERTIARY+CARDIAC+CARE+SET+UP","","Database: COVIDWHO; Publication details: Pakistan Armed Forces Medical Journal;_(6), 2020.; Publication details: Pakistan Armed Forces Medical Journal;_(6), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-02","",10114,""
"Psychological impact of COVID-19 pandemic on health-care professionals in India - a multicentric cross-sectional stud","Objectives: The world is grappling with an ongoing COVID-19 pandemic that has shaken the mankind to the core and disrupted the lives of everyone  The aim of the study was to assess the presence of psychological distress, depression, anxiety, stress, and insomnia experienced by the Indian healthcare workers  Material and Methods: A cross-sectional study was conducted in India among 777 doctors to evaluate the mental health of doctors working in Corona wards from April 2020 to May 2020 using a pre-designed, pre-tested validated, semi-structured DASS-21 questionnaire, and the Insomnia Severity Index  Continuous variables between the groups were measured using the Mann-Whitney U-test and the Kruskal-Wallis H test","Preethi, Selvaraj, Muthukanagaraj, P.; Bhavya, Saluja, Madhan, Jeyaraman, Anudeep, T. C.; Arun, Gulati, Sushmitha, E. S.; Dheemant, M.; Rashmi, Jain, Rao, S. P.","https://doi.org/10.25259/IJMS_193_2020","","Database: COVIDWHO; Publication details: Indian Journal of Medical Sciences;72(3):141-147, 2020.; Publication details: Indian Journal of Medical Sciences;72(3):141-147, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-02","",10115,""
"The effects of fasting in Ramadan on the risk factors of COVID-19 in adolescents: a brief review","Each year, many of Muslims including children and adolescents fast in Ramadan  This year, the month of Ramadan is in the period of the outbreak of COVID-19, and due to its spread, fighting this disease has brought about a new challenge for all Muslims in the world  Given the lack of studies on this issue, as well as the direct effect of fasting on the body and soul in the period of COVID-19 pandemic, this study intends to reflect the positive results of fasting in a mini-review  Therefore, online databases such as Web of Science, Scopus, Medline, EMBASE and Magiran were screened using the key words including: ""Fasting"", ""Ramadan"", ""COVID-19"", ""Coronavirus"", ""Obesity"", ""Mental health"", ""Muslim"" for the latest information  These keywords were searched from November 2001 to November 2020 in Persian and English languages  This study revealed that fasting by reducing obesity can help people to control their diabetes and cardiac diseases which are among the underlying diseases of COVID-19  In addition, fasting has an effective role in reducing violence and social problems  Interestingly, avoiding eating and drinking will reduce the contact of infected hands with mouth and reduces infection through swallowing","Behboudi, E.; Shamsi, A.; Hamidi-Sofiani, V.; Oladnabi, M.","https://doi.org/10.22038/ijp.2020.53182.4214","","Database: COVIDWHO; Publication details: International Journal of Pediatrics;9(1):12835-12842, 2021.; Publication details: International Journal of Pediatrics;9(1):12835-12842, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-02","",10116,""
"Coping strategies, psychological well-being and problematic internet use during a pandemic","Pandemic and accompanying isolation period made significant changes in the daily activities of adolescents and young people  In the changed conditions, it is of interest to study the most adaptive coping strategies that contribute to the preservation of psychological well-being  The study involved 88 girls in Russia, aged 13 to 22 (M = 17 8;SD = 3)  Data collection was carried out from 6 to 7 May 2020  The scales used were: Pandemic Lifestyle Changes Questionnaire, Generalized Problematic Internet Use Scale (GPIUS3), Loneliness Scale (UCLA), Satisfaction with Life Scale (SWLS), Well-Being Index (WHO-5), and Symptom Check List-90-Revised (SCL-90-R)  Short and long term planning was found to be positively associated with less depressive symptoms and greater life satisfaction  Social interaction and altruism are associated with lower rates of problematic Internet use  Family interaction is associated with indicators of psychological well-being and less loneliness  Family conflicts are correlated with an increase in rates of problematic Internet use and lower levels of psychological well-being  Â© 2021 Moscow State University of Psychology and Education  All rights reserved","Gerasimova, A. A.; Kholmogorova, A. B.","https://doi.org/10.17759/PSE.2020250603","","Database: COVIDWHO; Publication details: Psychological Science and Education;25(6):31-40, 2021.; Publication details: Psychological Science and Education;25(6):31-40, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-02","",10117,""
"COVID-19 pandemic: a challenge for healthcare professionals and assessment of anxiety symptoms","Introduction: Worldwide, COVID-19 pandemic caused millions of infected people and thousands of deaths  Due to enormous pressure on health-care systems and its inadequate preparedness, utter collapse is expected  In the current epidemic response, healthcare workers' (HCWs) knowledge and practice are crucial, while the impact on their mental health is still unknown","Maestro, D.; Segalo, S.; Remic, D.; Pasalic, A.; Joguncic, A.","https://doi.org/10.17532/jhsci.2020.1073","","Database: COVIDWHO; Publication details: Journal of Health Sciences;10(3):211-218, 2020.; Publication details: Journal of Health Sciences;10(3):211-218, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-02","",10118,""
"The Effect of Online Learning on Tertiary Level Students' Mental Health during the Covid19 Lockdown","According to Chandra (2020), up to 90% of the student population globally has been required to study at home due to the pandemic  (2020) however, argue that the restrictive learning conditions associated with online learning are bound to result in increased stress and downstream negative academic consequences  According to Hollis and Was (2016), in a survey of 129 online learners, there was a 29% risk that the participants' minds would wander off from the online learning content  (2020) have found that while online learning seemed to produce a reduction in stress among students related to the completion of their course content, this benefit however, seems to fade when interpersonal stress was evaluated","Akpinar, Ezgin","https://doi.org/10.15405/ejsbs.288","","Database: COVIDWHO; Publication details: The European Journal of Social & Behavioural Sciences;30(1):3300-3310, 2021.; Publication details: The European Journal of Social & Behavioural Sciences;30(1):3300-3310, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-02","",10119,""
"Enforced Isolation: How Does it Affect the Psychosocial and Physical Development of Children?","The analysis of the reviewed literature has identified that the impact of enforced isolation include mental health issues such as stress, depression and anxiety as well as physical concerns such as obesity which can have long-lasting effects into adulthood  [   ]it has been established that enforced isolation does have a detrimental effect on the psychosocial development of children and young adults by affecting their mental well-being  The end result based on the literature becomes dependence on drugs and/or aggressiveness which would continue to impact their mental health into adulthood  [   ]the literature affirms that enforced isolation impacts children's psychosocial development through mental weakness affecting normal functions of individuals (Zhang et al , 2020)  Enforced isolation for long periods of time requires meaningful understanding and deliberation of mental health concerns such as depression, anxiety that subsequently lead to psychosocial development problems manifested in their behaviors and character (Robison et al , 2009)","Asvaroglu, Sevim Y.; Olkanli, Fezile","https://doi.org/10.15405/ejsbs.286","","Database: COVIDWHO; Publication details: The European Journal of Social & Behavioural Sciences;30(1):3269-3281, 2021.; Publication details: The European Journal of Social & Behavioural Sciences;30(1):3269-3281, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-02","",10120,""
"COVID-19 awareness and its impact in rural and urban Puducherry - a community based cross sectional study","BACKGROUND: Covid-19 is a new disease & is having the most devastating effects globally;its emergence and spread causes' confusion, anxiety & fear among the general public  The aim of the study is to evaluate the impact of Covid-19 on psychosocial and socioeconomic status of select rural and urban community during lockdown  METHODS: We conducted a community based cross sectional study with a sample size of 600 using systematic random sampling method in both rural and urban areas of Puducherry  Pretested semi structured questionnaire was used to assess the awareness of Covid-19, psychosocial problems and socioeconomic impact  RESULTS: Our study observed that 62% had adequate awareness, 34% had moderate awareness among the sample population and 15% had moderate to severe psychosocial impact due to lockdown, which indicates there is increased distress and apprehension among the general population due to Covid-19 pandemic  There was highly significant association between locality (urban or rural) and various psychosocial problems like feeling of yourself or others in danger  CONCLUSIONS: There is a need for intensification of preventive aspects and stringent measures to reduce the incidence of cases in the community  To address the psychosocial impact, government can advertise the availability of helpline numbers which should be working 24 x 7 to fulfil the public grievances and arrange counseling specialist to tackle the mental health issues and further mitigation","Rajini, Senthil, Balagurunathan, Kunchithapathan, Sivapragasam, Ramalingam, Ponmalar, Manivannan","https://doi.org/10.14260/jemds/2020/847","","Database: COVIDWHO; Publication details: Journal of Evolution of Medical and Dental Sciences;9(51):3862-3867, 2020.; Publication details: Journal of Evolution of Medical and Dental Sciences;9(51):3862-3867, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-02","",10121,""
"Anesthesia for GI endoscopy in the era of COVID-19","As a result of COVID-19, the last few weeks have necessitated a reevaluation of the sedation paradigm for gastrointestinal (GI) endoscopic procedures  Routine screening and some surveillance procedures have taken a backseat and likely to remain so until a vaccine or effective treatment becomes available  Anesthesia providers and endoscopists are required to adapt to this new reality rapidly  The general aim of sedation remains the same-patient comfort, reduced hypoxia, prevention of aspiration along with rapid recovery, and discharge  The present review focuses on necessary modification to reduce the risk of virus contagion for both patients (from health-care providers) and vice versa  A preprocedure evaluation and consenting should be modified and provided remotely  Unsedated GI endoscopy, sedation with minimal respiratory depression, and modification of general anesthesia are explored  Challenges with supplemental oxygen administration and monitoring are addressed  Guidelines for appropriate use of personal protective equipment are discussed  Measures for limiting aerosolization are deliberated  Â© 2020 Saudi Journal of Anesthesia","Goudra, B.; Singh, P. M.","https://doi.org/10.4103/sja.SJA_629_20","","Database: COVIDWHO; Publication details: Saudi Journal of Anaesthesia;15(1):27-32, 2021.; Publication details: Saudi Journal of Anaesthesia;15(1):27-32, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-02","",10122,""
