"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"PSYCHOLOGICAL impact of quarantine period on asymptomatic individuals with COVID-19","Background: Coronavirus Disease is one of the most highly infectious diseases was reported worldwide as pandemic  This infectious virus transmits through several methods among individuals, for controlling this transmission most effective nonpharmacological strategy to controlling the infections is Quarantine the affected or suspected asymptomatic individuals  Aim: To assess the psychological impact of quarantine period on asymptomatic individuals with COVID-19  Methodology: Descriptive research design was used in the study  A total of 380 individuals approached for the study, participants on a structured research proforma and Depression Anxiety and stress scale  Result: The average age of the quarantine people was 33 5 years and 72 % of them are males, all are educated and 66 % of them are well qualified  Stress was severe or extremely severe among 46 % of participants followed by anxiety and depression is 14 and 8 respectively  Conclusion: Control freedom of quarantine period and limited almost nil interaction with others worsens their psychological health and daily functioning  Psychological distress was multifolded due to lack of proper mental health facilities and the availability of factual information about the virus","Upadhyay, Raja; Sweta, Singh; Bhupendra, Singh; Upendra","https://doi.org/10.1016/j.ssaho.2020.100061","","Database: COVIDWHO; Publication details: Social Sciences & Humanities Open;2020.; Publication details: Social Sciences & Humanities Open;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-09","",4477,""
"Influence of the COVID-19 outbreak in people with epilepsy: Analysis of a Spanish population (EPICOVID registry)","Background The aim of this study was to have a better understanding of the influence of the coronavirus disease 2019 (COVID-19) pandemic in people with epilepsy (PWE) and to assess whether there have been changes in seizure control during the current COVID-19 outbreak, exploring the possible causes thereof  Methods This is an observational, retrospective study based on prospective data collection of 100 successive patients who attended an epilepsy outpatient clinic either face-to-face or telephonically during the months of the COVID-19 outbreak and national state of emergency  Results One hundred patients were included, 52% women, mean age 42 4Â years  During the COVID-19 period, 27% of the patients presented an increase of &gt;50% of seizure frequency  An increase of stress/anxiety (odds ratios (OR): 5 78;pÂ =Â 0 008) and a prior higher seizure frequency (OR: 12 4;pÂ =Â 0 001) were associated with worsening of seizures  Other risk factors were exacerbation of depression, sleep deprivation, less physical activity, and history of epilepsy surgery  Three patients had status epilepticus (SE) and one a cluster of seizures  Likewise, 9% of patients improved their seizure control  Reduction in stress/anxiety (OR: 0 05;pÂ =Â 0 03) and recent adjustment of antiepileptics (OR: 0 07;pÂ =Â 0 01) acted as protecting factors  Conclusions A high proportion of PWE suffered a significant worsening of their seizure control during the months of the COVID-19 pandemic  Emotional distress due to home confinement was the main factor for the change in seizure control  Promoting physical activity and adequate sleep may minimize the potential impact of the pandemic in PWE  Ensuring correct follow-up can prevent decompensation in those PWE at high risk","Sanchez-Larsen, Alvaro; Gonzalez-Villar, Esther; DÃ­az-Maroto, Inmaculada; Layos-Romero, Almudena; MartÃ­nez-MartÃ­n, Ãlvaro, Alcahut-Rodriguez; Cristian, Grande-Martin; Alberto, Sopelana-Garay; David","https://doi.org/10.1016/j.yebeh.2020.107396","","Database: COVIDWHO; Publication details: Epilepsy & Behavior;112:107396, 2020.; Publication details: Epilepsy & Behavior;112:107396, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-09","",4478,""
"Letter to Highlight the Effects of Isolation on Elderly During COVID-19 Outbreak","This article is protected by copyright. All rights reserved.","Shuja, Shahidullah, Aqeel, Khan, Abbas","https://doi.org/10.1002/gps.5423","20200908","COVID-19; elderly population; isolation; mental health issues; preventive measures","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-09","",4479,""
"Trends in Psychiatric Emergency Department Visits Due to Suicidal Ideation and Suicide Attempts During the COVID-19 Pandemic in Madrid, Spain","","HernÃƒÂ¡ndez-Calle, MartÃƒÂ­nez-AlÃƒÂ©s, Mediavilla, Aguirre, RodrÃƒÂ­guez-Vega, Bravo-Ortiz","https://doi.org/10.4088/JCP.20l13419","20200908","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-09","",4480,""
"Impact of COVID-19-related stress and lockdown on mental health among people living with HIV in Argentina","The spread of SARS-CoV-2, causative agent of the coronavirus disease 2019 (COVID-19), has necessitated widespread lockdown to mitigate the pandemic. This study examines the influence of resilience on the impact of COVID-related stress and enforced lockdown on mental health, drug use and treatment adherence among people living with HIV (PLWH) in Argentina. PLWH residing predominantly in Buenos Aires Metropolitan Area and urban regions of Argentina were identified from a private clinic electronic database. Participants completed an anonymous online survey to evaluate the impact of COVID-19 on economic disruption, resilience, mental health outcomes (depression, anxiety, stress, loneliness), adherence to HIV treatment, and substance use. We performed ordinary least squares and logistic regressions to test whether resilient coping buffered the impact of economic disruption on mental health and drug use during quarantine. 1336 PLWH aged 18-82 were enrolled. The impact of economic disruption on mental health ÃŽâ€F(1,1321)=8.86, p=.003 and loneliness ÃŽâ€F(1,1326)=5.77, p=.016 was buffered by resilience. A three-way interaction between resilient buffering, stress, and sex was significant ÃŽâ€F(1,1325)=4.76, p=.029. Participants reported less than excellent adherence to medication (33%), disruption to mental health services (11%), and disruption to substance abuse treatment (1.3%) during lockdown. The impact of COVID-stress and lockdown on emotional distress appeared mitigated by resilience coping strategies and the buffering impact of resilience on perceived stress was greater among women. Results highlight PLWH's capacity to adhere to treatment in challenging circumstances and the importance of developing resilience skills for better coping with stress and adversity.","Ballivian, Alcaide, Cecchini, Jones, Abbamonte, Cassetti","https://doi.org/10.1097/QAI.0000000000002493","20200908","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-09","",4481,""
"Investigating College Students' Mental Health During the COVID-19 Pandemic: An Online Survey Study","Evidence suggests the COVID-19 pandemic has caused increased levels of stress and depression among the public. However, the impact on college students in the United States has not been well-documented. This article surveys the mental health status and severity of depression and anxiety of college students in a large university system in the United States during COVID-19. An online survey was conducted among participants recruited from Texas A&amp;M University via email, at all levels of study from undergraduate and graduate schools. The survey consists of two standardized scales, Patient Health Questionnaire-9 and General Anxiety Disorder-7, for depression and anxiety, and additional multiple choice and open-ended questions regarding stressors and coping mechanisms specific to the COVID-19. Among the 2031 participants, 48.14% showed moderate to severe level of depression, 38.48% showed moderate to severe level of anxiety, and 18.04% of participants had suicidal thoughts. A majority of participants (71.26%) indicated that their stress/anxiety levels had increased during the pandemic. Fewer than half (43.25%) of the participants indicated that they were able to cope adequately with the stress related to the current situation. The proportion of respondents showing depression, anxiety, and/or suicidal thoughts is alarming. Respondents reported academic, health, and lifestyle-related concerns caused by the pandemic. Given the unexpected length and severity of the pandemic, these concerns need to be further understood and addressed.","Wang, Hegde, Son, Keller, Smith, Sasangohar","https://doi.org/10.2196/22817","20200908","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-09","",4482,""
"[Knowledge, attitudes, and practices related to COVID-19 pandemic among residents in Hubei and Henan Provinces]","To survey the residents for their understanding of Coronavirus Disease 2019 (COVID-19)-related knowledge, attitude and practices (KAP) in two hard hit provinces of China to facilitate the governmental decisions on strategies against the disease. We invited the participants from Hubei and Henan Provinces of China for an internetbased survey starting from 12:00 on February 21, 2020 to 12:00 on February 23. The survey included the general conditions, KAP of COVID-19, psychological status and living conditions of the residents. The effective response rate of the questionnaire was 98.9%. The mean (P25, P75) age of the participants was 19 (16, 40) years, and 54.3% of them were students. Social media were the most important source of information concerning the pandemic of the respondents. The respondents had a high awareness of person-to-person transmission of the virus through the respiratory tract or droplets but showed a relatively low level of awareness of the population susceptible to COVID-19 and its specific symptoms. The results of multivariate analysis showed that women, undergraduate students (including college students) and higher degree holders had better knowledge of COVID-19 (<i>P</i> &amp;lt; 0.05); the proportion of respondents who expressed to have different levels of psychological stressed such as worry, anxiety and panic reached 77.2%; 16.7% of the responders considered psychological interventions necessary for their psychological conditions; 63.6% of the respondents confessed a bias against the people returning from Hubei and Henan provinces, while 22.4% worried that they might be biased because of their residence in Hubei and Henan. The rate of personal protective equipment shortage was as high as 69.4%; the rates of the responders who would &quot;covering the mouth and nose when coughing or sneezing&quot;, &quot;properly use masks in accordance with regulations&quot;, &quot;maintain proper hand hygiene &quot;, &quot;avoid gatherings with relatives and friends&quot; and &quot;refrain from going to public places&quot; were 92.4%, 95.9%, 93.5%, 88.8% and 93.1%, respectively. Women and groups with good knowledge of the disease reported better protective behaviors against the diseases (<i>P</i> &amp;lt; 0.05). The residents in Hubei and Henan Provinces have generally good KAP related to COVID-19, and the online platforms plays a positive role to in circulating epidemic-related information. It is essential to further increase the supply of the protective materials and pay more attention to the mental health of the residents during the pandemic, and psychological counseling and psychological protection should be provided if necessary.","Hu, Zhang, Li, Yang, Mo, Zhang, Xiong, Wu, Mao, Yang","https://doi.org/10.12122/j.issn.1673-4254.2020.05.20","20200908","COVID-19; attitude; knowledge; practice","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-09","",4483,""
"Evaluating the Mental Health Impacts of the COVID-19 Pandemic: Perceived Risk of COVID-19 Infection and Childhood Trauma Predict Adult Depressive Symptoms in Urban South Africa","","Kim, Nyengerai, Mendenhall","https://doi.org/10.1017/S0033291720003414","20200908","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-09","",4484,""
"Stay-at-home orders due to the COVID-19 pandemic are associated with elevated depression and anxiety in younger, but not older adults: Results from a nationwide community sample of adults from Germany","","Benke, Autenrieth, Asselmann, PanÃƒÂ©-FarrÃƒÂ©","https://doi.org/10.1017/S0033291720003438","20200908","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-09","",4485,""
"Rates of Adolescent Mental Health Problems, Substance Use, and Violence in the Home during COVID-19: Does Gender Matter?","Objective: There has been concern regarding the mental health impact of coronavirus disease 2019 (COVID-19), and subsequent public health interventions due to isolation, anxiety around the pandemic, and increased conflict in the home. The purpose of this study was to explore current rates of mental health problems, COVID-19 related stress, substance use, and violence at home among adolescents with comparisons across genders. Method: Participants (N = 809) from Canada were recruited via social media to complete an online survey. Participants (Mage = 15.67, SD = 1.37) identified as female (56.2%), male (38.7%), or trans/non-binary individuals (TNBI; 5.1%). Results: A large portion of adolescents met clinical cut-off for depression (51.2%), anxiety (40%) and Post-Traumatic Stress Disorder (45%). High rates of ADHD, ODD, and social phobia symptoms (ranging from 9%-20%) were also reported. Adolescents were mainly concerned with the health of family members and vulnerable populations, as well as the increased family stress at home during COVID-19. Rates of substance use were higher than expected with over 50% of youth engaging in some form of substance use, and almost 20% engaging in regular substance use. Rates of experiencing and perpetrating psychological violence at home were higher than physical violence and were close to rates in high-risk populations. TNBI and females reported higher rates of mental health problems, and violence at home compared to males. Conclusions: Increased rates of mental health problems, substance use, and violence in the home necessitate targeted supports that encourage positive coping amidst the additional stresses of COVID-19.","Stephanie Craig et al.","https://share.osf.io/preprint/4619F-B69-698","20200909","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology|Clinical Child Psychology","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-09","",4486,""
"Application of the Stress and Anxiety to Viral Epidemic-6 (SAVE-6) and Coronavirus Anxiety scales (CAS) to measure cancer patient anxiety in response to the COVID-19","This study investigated the usefulness of the 6-item Stress and Anxiety to Viral Epidemics (SAVE-6) scale and the Coronavirus Anxiety Scale (CAS) as tools to assess anxiety related to coronavirus disease (COVID-19) in cancer patients. A total of 221 patients with cancer responded to an anonymous online questionnaire between July 15 and August 15, 2020. The functional impairment of the patients was assessed using the Work and Social Adjustment Scale (WSAS), and the SAVE-6 and CAS were also applied. Among these 221 cancer patients, 110 (49.8%) had SAVE-6 scores =15 and 21 (9.5%) had CAS scores =5. Within the study population, 104 (47.1%) and 29 (13.1%) patients had WSAS scores =11 (moderate to severe functional impairment) and =21 (severe functional impairment), respectively. The correlations between the SAVE-6 and WSAS (p < 0.001) and CAS (p < 0.001) scores were statistically significant. The cut-off for the SAVE-6 was 15 points, while that for the WSAS was 11. Our results suggested that the SAVE-6 and CAS could be used to evaluate moderate and severe degrees of functional impairment related to mental health, respectively, in cancer patients during viral epidemics.","Myung Hee Ahn et al.","https://share.osf.io/preprint/460E4-66C-75C","20200909","PsyArXiv|Psychiatry; PsyArXiv|Social and Behavioral Sciences; covid-19; anxiety; mental health; cancer","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-09","",4487,""
