"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Treatment, Persistent Symptoms, and Depression in People Infected with COVID-19 in Bangladesh","Background: Coronavirus disease (COVID-19) has affected peopleâ€™s lives globally  While important research has been conducted, much remains to be known  In Bangladesh, initial treatment (self-administered, hospitalized), persistent COVID-19 symptoms (â€œlong COVID-19â€), and whether COVID-19 leads to changes in mental state, such as depressive symptoms, of people are not known  This study aimed to examine treatment, persistent symptoms, and depression in people who had been infected with COVID-19 in Bangladesh  Methods: A cross-sectional survey was conducted on 1002 individuals infected with COVID-19 (60% male;mean age = 34 7 Â± 13 9;age range = 18â€“81 years), with data taken over a one-month period (11 September 2020 to 13 October 2020)  A self-reported online questionnaire was used to collect data on socio-demographics, lifestyle, COVID-19 symptoms (during and beyond COVID-19), medication (over-the-counter or doctor-prescribed), and depression (assessed using the Patient Health Questionnaire (PHQ-9))  Results: Twenty-four percent of participants self-medicated with over-the-counter medicine when they were first diagnosed with COVID-19  Self-medication was higher among female vs  male respondents (29 6% vs  20 2%, respectively, p = 0 002)  A minority (20%) reported that they experienced persistent COVID-like symptoms after recovering from COVID-19  The most reported persistent symptoms were diarrhea (12 7%) and fatigue (11 5%)  Forty-eight percent of participants were categorized as having moderate to severe depression  Based on multivariate regression analysis, depression during COVID-19 was positively associated with lower family income, poor health status, sleep disturbance, lack of physical activity, hypertension, asthma/respiratory problems, fear of COVID-19 re-infection, and persistent COVID-19 symptoms  Conclusions: The findings suggest a need for appropriate interventions for COVID-19 patients to promote physical and mental wellbeing","Islam, Md. Saiful, Ferdous, Most. Zannatul, Islam, Ummay Soumayia, Mosaddek, Abu Syed Md.; Potenza, Marc N.; Pardhan, Shahina","https://doi.org/10.3390/ijerph18041453","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;18(4):1453, 2021.; Publication details: International Journal of Environmental Research and Public Health;18(4):1453, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-09","",10408,""
"Impact of Employment, Essential Work, and Risk Factors on Food Access during the COVID-19 Pandemic in New York State","The COVID-19 pandemic disrupted food systems and the economy in the U S  and abroad  This cross-sectional study examined the direct and indirect impacts of COVID-19 on food access among low-income and Black, Indigenous, and people of color (BIPOC) in New York State  New York residents were recruited to complete a web-based survey through Qualtrics  The survey took place in May and June 2020 and asked participants about COVID-19 health impacts, risk factors, and food access  Chi-square analysis examined issues with food access experienced by demographic characteristics, work disruptions, health impacts, and household risk for contracting the virus and experiencing severe illness, and significant results were analyzed in a series of logistic regression models  After accounting for covariates, Hispanic respondents, those with likely Major Depressive Disorder, and essential workers were more likely to experience worse food access during COVID-19  Improved policies and services to address impacts on vulnerable populations such as BIPOC, those suffering from mental health disorders, and workers in lower-paying essential jobs can reduce the risk of food access issues at this time  Future research can identify how food access issues during the pandemic influenced diet quality, chronic disease risk and infection, and persistence of food access issues","Clay, Lauren A.; Rogus, Stephanie","https://doi.org/10.3390/ijerph18041451","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;18(4):1451, 2021.; Publication details: International Journal of Environmental Research and Public Health;18(4):1451, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-09","",10409,""
"Existential threats to the Summer Olympic and Paralympic Games? a review of emerging environmental health risks","This review highlights two intersecting environmental phenomena that have significantly impacted the Tokyo Summer Olympic and Paralympic Games: infectious disease outbreaks and anthropogenic climate change  Following systematic searches of five databases and the gray literature, 15 studies were identified that addressed infectious disease and climate-related health risks associated with the Summer Games and similar sports mega-events  Over two decades, infectious disease surveillance at the Summer Games has identified low-level threats from vaccine-preventable illnesses and respiratory conditions  However, the COVID-19 pandemic and expansion of vector-borne diseases represent emerging and existential challenges for cities that host mass gathering sports competitions due to the absence of effective vaccines  Ongoing threats from heat injury among athletes and spectators have also been identified at international sports events from Asia to North America due to a confluence of rising Summer temperatures, urban heat island effects and venue crowding  Projections for the Tokyo Games and beyond suggest that heat injury risks are reaching a dangerous tipping point, which will necessitate relocation or mitigation with long-format and endurance events  Without systematic change to its format or staging location, the Summer Games have the potential to drive deleterious health outcomes for athletes, spectators and host communities  Â© 2021 Walter de Gruyter GmbH, Berlin/Boston 2021","Annear, M.; Kidokoro, T.; Shimizu, Y.","https://doi.org/10.1515/reveh-2020-0141","","Database: COVIDWHO; Publication details: Reviews on Environmental Health;2021.; Publication details: Reviews on Environmental Health;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-09","",10410,""
"Who Stays Physically Active during COVID-19? Inequality and Exercise Patterns in the United States","Exercising is crucial to keeping up physical and mental health during the coronavirus disease 2019 (COVID-19) pandemic  In this visualization, the authors consider how existing social inequalities may create unequal physical exercise patterns during COVID-19 in the United States  Analyzing data from a nationally representative Internet panel of the University of Southern California Center for Economic and Social Research Understanding Coronavirus in America project (March to December), the authors find that although all Americans have become physically more active since the outbreak, the pandemic has also exacerbated the inequality in physical exercise  Specifically, the authors show that the gaps in physical exercise have widened substantially between men and women, whites and nonwhites, the rich and the poor, and the educated and the less educated  Policy interventions addressing the widening inequality in physical activity can help minimize the disproportionate mental health impact of the pandemic on disadvantaged populations  Â© The Author(s) 2021","Sher, C.; Wu, C.","https://doi.org/10.1177/2378023120987710","","Database: COVIDWHO; Publication details: Socius;7, 2021.; Publication details: Socius;7, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-09","",10411,""
"COVID-19 and Its Impact on the Indian Economy","Pessimism looms large all over  COVID-19 has been projected as worse than the Great Depression of 1930  Everyday analyst and agency reports are diving into new bottoms of a fall-down in economic activities  Indian economy, however, has a slightly different story to tell at this hour of crisis  The silver lining for the Indian economy comes from a steep fall in the crude oil prices from around $70 per barrel to a record 18 years low of $22 per barrel  This windfall gain can, to some extent, offset the direct losses due to COVID-19  At the same time, dreams like a $5 trillion economy no longer look even a remote possibility  This article takes stock of the likely impact of COVID-19 on the Indian economy in the short term and the long term  A decision-tree approach has been adopted for doing the projections","Barbate, Vikas, Gade, Rajesh N.; Raibagkar, Shirish S.","https://doi.org/10.1177/0972262921989126","","Database: COVIDWHO; Publication details: Vision;: 0972262921989126, 2021.; Publication details: Vision;: 0972262921989126, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-09","",10412,""
"Mental health status among Chinese healthcare-associated infection control professionals during the outbreak of coronavirus disease 2019: A national cross-sectional survey","","Zhang, Ying, Tian, Lingyun, Li, Wan, Wen, Ximao, Wu, Hongman, Gong, Ruie, Zeng, Lanman, Zhou, Feng, Liu, Zhenru, Tang, Ziyuan, Wu, Anhua, Huang, Xun, Ye, Zeng-Jie","https://doi.org/10.1097/MD.0000000000024503","","Database: COVIDWHO; Publication details: Medicine;100(2):e24503-e24503, 2021.; Publication details: Medicine;100(2):e24503-e24503, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-09","",10413,""
"Integrating youth mental health into cash transfer programmes in response to the COVID-19 crisis in low-income and middle-income countries","Summary Social protection measures can play an important part in securing livelihoods and in mitigating short-term and long-term economic, social, and mental health impacts of the COVID-19 pandemic  In particular, cash transfer programmes are currently being adapted or expanded in various low-income and middle-income countries to support individuals and families during the pandemic  We argue that the current crisis offers an opportunity for these programmes to focus on susceptible young people (aged 15â€“24 years), including those with mental health conditions  Young people living in poverty and with mental health problems are at particular risk of experiencing adverse health, wellbeing, and employment outcomes with long-term consequences  They are also at risk of developing mental health conditions during this pandemic  To support this population, cash transfer programmes should not only address urgent needs around food security and survival but expand their focus to address longer-term mental health impacts of pandemics and economic crises  Such an approach could help support young people's future life chances and break the vicious cycle between mental illness and poverty that spirals many young people into both socioeconomic and mental health disadvantage","Bauer, Annette, Garman, Emily, McDaid, David, Avendano, Mauricio, Hessel, Philipp, DÃ­az, Yadira, Araya, Ricardo, Lund, Crick, Malvasi, Paulo, Matijasevich, Alicia, Park, A. La, Paula, Cristiane Silvestre, Ziebold, Carolina, Zimmerman, Annie, Evans-Lacko, Sara","https://doi.org/10.1016/S2215-0366(20)30382-5","","Database: COVIDWHO; Publication details: The Lancet Psychiatry;2021.; Publication details: The Lancet Psychiatry;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-09","",10414,""
"Ex vivo assay to evaluate the efficacy of drugs targeting sphingolipids in preventing SARS-CoV-2 infection of nasal epithelial cells","Summary This protocol enables the testing of drugs against infection of epithelial cells with SARS-CoV-2 (severe acute respiratory syndrome coronavirus-2), using pseudo-typed replication deficient vesicular stomatitis virus particles (pp-VSV) presenting the SARS-CoV-2 spike protein  After treating human volunteers with amitriptyline, an approved antidepressant and inhibitor of the acid sphingomyelinase, freshly isolated nasal epithelial cells were infected ex vivo and infection levels were quantified  This protocol offers the possibility to rapidly test the efficacy of potential drugs in the fight against COVID-19","Becker, Katrin Anne, Carpinteiro, Alexander, Hoffmann, Markus, PÃ¶hlmann, Stefan, Kornhuber, Johannes, Gulbins, Erich","https://doi.org/10.1016/j.xpro.2021.100356","","Database: COVIDWHO; Publication details: STAR Protocols;: 100356, 2021.; Publication details: STAR Protocols;: 100356, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-09","",10415,""
"Intervenciones de salud mental para trabajadores sanitarios durante la pandemia de COVID-19 en EspaÃ±a","Objective: In order to reduce distress associated with working with COVID-19 patients, several psychological intervention programs for healthcare workers have been developed in Spain  We aimed to describe the main characteristics and components of these programs for healthcare workers treating COVID-19 patients in Spanish hospitals  Material and methods: An online survey was designed to evaluate the main characteristics of psychological intervention programs for healthcare workers during the peak of COVID-19 pandemic  Results: Valid responses were received from 36 hospitals  Most of these programs offered both in-person and online therapy  The most common aim of these interventions was emotional regulation, which was treated by psychoeducational and cognitive-behavioural techniques in individual interventions  Group interventions mainly used psychoeducation and mindfulness  Only half of the teams that offered in-person interventions received training in the proper use of personal protective equipment  Conclusions: Several hospitals in Spain have developed mental health interventions for healthcare workers during the COVID-19 pandemic, deploying a wide range of therapeutic modalities and techniques  The rapid implementation of these programs during the pandemic suggests that safety may not have received sufficient attention  The planning and development of interventions for healthcare workers during pandemics merits greater attention by national and regional authorities and institutions  Resumen Antecedentes: Para reducir el malestar psicolÃ³gico asociado a tratar pacientes con COVID-19, se han desarrollado numerosos programas de intervenciÃ³n en EspaÃ±a  Este estudio pretende describir las principales caracterÃ­sticas y componentes de los programas para trabajadores sanitarios que atienden COVID-19 en hospitales espaÃ±oles  MÃ©todo: Se elaborÃ³ y distribuyÃ³ una encuesta online para evaluar las principales caracterÃ­sticas de los programas de intervenciÃ³n psicolÃ³gica para trabajadores sanitarios durante la pandemia de COVID-19  Resultados: Se recibieron respuestas vÃ¡lidas de 36 hospitales  La mayorÃ­a de los programas ofrecÃ­a intervenciÃ³n presencial y online/telefÃ³nica  El principal objetivo de estos programas fue mejorar la regulaciÃ³n emocional  Las intervenciones individuales emplearon principalmente psicoeducaciÃ³n y tÃ©cnicas cognitivo-conductuales, mientras que las grupales emplearon psicoeducaciÃ³n y mindfulness  SÃ³lo la mitad de los equipos que ofrecÃ­an intervenciones presenciales habÃ­an recibido la formaciÃ³n adecuada para usar equipos de protecciÃ³n individual  Conclusiones: Numerosos hospitales en EspaÃ±a han desarrollado intervenciones de salud mental para trabajadores sanitarios durante la pandemia por COVID-19, empleando una gran variedad de modalidades terapÃ©uticas  La rÃ¡pida implementaciÃ³n de estos programas durante la pandemia sugiere que la necesidad de seguridad ha podido subestimarse  La planificaciÃ³n y desarrollo de intervenciones psicolÃ³gicas durante las pandemias merece mayor atenciÃ³n por parte de las autoridades competentes","Priede, Amador, LÃ³pez-Ãlvarez, InÃ©s, Carracedo-SanchidriÃ¡n, Diego, GonzÃ¡lez-Blanch, CÃ©sar","https://doi.org/10.1016/j.rpsm.2021.01.005","","Database: COVIDWHO; Publication details: Revista de PsiquiatrÃ­a y Salud Mental;2021.; Publication details: Revista de PsiquiatrÃ­a y Salud Mental;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-09","",10416,""
"Lessons learned from a cross-sectional survey among patients and staff in an acute psychiatric unit during an ongoing pandemic outbreak","This current cross sectional survey was carried out amongst patients and staff in an acute psychiatric inpatient unit in the very first weeks of the ongoing pandemic outbreak of COVID-19 in Norway  Most patients found the visiting restrictions difficult, many reported that the pandemic made them feel unsafe, affected their sleep and that they feared transmission from other patients  Among staff, almost half were afraid that they would contract the virus, a majority feared they would bring the virus home and infect their family and one third were concerned that the pandemic compromised the treatment provided for the patients","Dieset, Ingrid, LÃ¸vhaug, Lars, Selle, Morten, Kolseth, AsbjÃ¸rn, Smeland, Olav B.; FÃ¦rden, Ann","https://doi.org/10.1016/j.psychres.2021.113779","","Database: COVIDWHO; Publication details: Psychiatry Research;: 113779, 2021.; Publication details: Psychiatry Research;: 113779, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-09","",10417,""
"Do coping responses predict better/poorer mental health in Portuguese adults during Portugal's national lockdown associated with the COVID-19?","Background This study aimed at assessing the mental health status of adults living in Portugal during the national lockdown of March 2020 to May 2020, how study participants coped with stress during the national lockdown, as well as the association between coping responses and mental health status  Methods 430 adults from the general population living in Portugal completed measures of mental health status and coping  Results Participants reported a mental health status in the normal range  Most commonly used coping responses were acceptance, planning and active coping  The use of instrumental and emotional support, self-blame, venting, denial, behavioural disengagement, and substance use were associated with poorer mental health  Active coping, positive reframing, acceptance, and humour were associated with better mental health  However, only positive reframing and humour significantly predicted better mental health, while only substance use predicted poorer mental health  Conclusions Findings suggest that there was not a significant negative impact of the Portuguese national lockdown in the adults living in Portugal  Findings supported positive reframing and humour as being adaptive coping responses in this context  These responses should be encouraged by healthcare professionals and targeted in the context of psychosocial intervention programs directed to most vulnerable populations","Jarego, Margarida, Pimenta, Filipa, Pais-Ribeiro, JosÃ©, Costa, Rui M.; PatrÃ£o, Ivone, Coelho, Lina, Ferreira-Valente, Alexandra","https://doi.org/10.1016/j.paid.2021.110698","","Database: COVIDWHO; Publication details: Personality and Individual Differences;175:110698, 2021.; Publication details: Personality and Individual Differences;175:110698, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-09","",10418,""
"â€œWhat's next?â€ Individual differences in expected repercussions of the COVID-19 pandemic","The effects of the COVID-19 pandemic on the future are hardly predictable, and people differ in terms of expected repercussions on their future  This study investigated individual differences in the pandemic's expected repercussions, with particular attention to a Balanced Time Perspective (BTP)  BTP reflects an individual profile with optimal temporal orientations, it is positively associated with mental health, and it has proven to promote successful coping with unexpected crises  We analyzed data from 3991 adults from 18 to 85 years old participating in an online survey conducted during the Italian lockdown  Participants provided information on BTP, affective states, financial resources, and expectations for the future  Multi-group path analysis was used to test the hypothesized model and to explore gender differences  Results showed that people with a more BTP had fewer negative beliefs about COVID-19's consequences on their future life  BTP affected expected repercussions also indirectly, via affects and beliefs  Finally, gender emerged as a significant moderator of some of the relationships highlighted  The present study contributes to the understanding of the psychological reactions to the current health emergency by confirming its impact on several life domains besides health, not only in the present but also in the anticipated future  Â© 2021 Elsevier Ltd","Ceccato, I.; Palumbo, R.; Di Crosta, A.; Marchetti, D.; La Malva, P.; Maiella, R.; Marin, A.; Mammarella, N.; Verrocchio, M. C.; Di Domenico, A.","https://doi.org/10.1016/j.paid.2021.110674","","Database: COVIDWHO; Publication details: Personality and Individual Differences;174, 2021.; Publication details: Personality and Individual Differences;174, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-09","",10419,""
"College Student Mental Health Risks During the COVID-19 Pandemic: Implications of Campus Relocation","Purpose During the COVID-19 pandemic, many universities evacuated their campuses, requiring students to vacate residences  The psychological outcomes of students who relocated during the pandemic remains unknown  We examined mandated relocation experiences related to self-reported worry, grief, stress, loneliness and mental health functioning among college students during the COVID-19 pandemic  Methods We analyzed cross-sectional survey data obtained from April 9 to August 4, 2020 on 793 young adults (ages 18 to 30 years) who were enrolled in a U S  university  The CARES 2020 Project (COVID-19 Adult Resilience Experiences Study) is an online survey of young adultsâ€™ mental health during the COVID-19 pandemic  Recruitment relied on snowball sampling  Participants were asked if they were required to relocate from campus and among those who did, their experiences in moving  COVID-19-related worry and grief, loneliness, depressive, anxiety, and PTSD symptoms were assessed  Results Approximately two-thirds of students reported being mandated to relocate  Students mandated to relocate reported more COVID-19-related grief, loneliness, and generalized anxiety symptoms compared to those who did not even after controlling for the level of severity for local COVID-19 outbreaks  Students who had to leave behind valuable personal belonging reported more COVID-19-related grief, and depressive and PTSD symptoms  Conclusions Students who were mandated to relocate reported worse psychological outcomes compared to students who were not mandated to relocate  Our findings have implications for consideration of the psychological impact of evacuating college campuses during a public health emergency","Conrad, Rachel C.; Hahm, Hyeouk â€œChrisâ€, Koire, Amanda, Pinder-Amaker, Stephanie, Liu, Cindy H.","https://doi.org/10.1016/j.jpsychires.2021.01.054","","Database: COVIDWHO; Publication details: Journal of Psychiatric Research;2021.; Publication details: Journal of Psychiatric Research;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-09","",10420,""
"Psychosocial experiences of postnatal women during the COVID-19 pandemic A UK-wide study of prevalence rates and risk factors for clinically relevant depression and anxiety","Background When the vulnerabilities of the postnatal period are combined with the impact of the COVID-19 pandemic, psychosocial outcomes are likely to be affected  Specifically, we aim to: a) explore the psychosocial experiences of women in the early postnatal period;b) describe prevalence rates of clinically-relevant maternal anxiety and depression;and c) explore whether psychosocial change occurring as a result of COVID-19 is predictive of clinically-relevant maternal anxiety and depression  Methods A sample of UK mothers (N=614) with infants aged between birth and twelve weeks were recruited via convenience sampling  A cross-sectional survey design was utilised which comprised demographics, COVID-19 specific questions, and a battery of validated psychosocial measures, including the EPDS and STAI-S which were used to collect prevalence rates of clinically relevant depression and anxiety respectively  Data collection coincided with the UK governmentâ€™s initial mandated â€œlockdownâ€ restrictions and the introduction of social distancing measures in 2020  Findings Descriptive findings from the overall sample indicate that a high percentage of mothers self-reported psychological and social changes as a result of the introduction of social distancing measures  For women who reported the presence of psychosocial change, these changes were perceived negatively  Whilst seventy women (11 4%) reported a current clinical diagnosis of depression, two hundred and sixty-four women (43%) reported a score of =13 on the EPDS, indicating clinically relevant depression  Whilst one hundred and thirteen women (18 4%) reported a current clinical diagnosis of anxiety, three hundred and seventy-three women (61%) reported a score of =40 on STAI-S, indicating clinically relevant anxiety  After accounting for current clinical diagnoses of depression or anxiety, and demographic factors known to influence mental health, only perceived psychological change occurring as a result of the introduction of social distancing measures predicted unique variance in the risk of clinically relevant maternal depression (30%) and anxiety (33%)  Interpretation To our knowledge, this is the first national study to examine the psychosocial experiences of postnatal women during the COVID-19 pandemic in the UK  Prevalence rates of clinically relevant maternal depression and anxiety were extremely high when compared to both self-reported current diagnoses of depression and anxiety, and pre-pandemic prevalence studies  Perceived psychological changes occurring as a result of the introduction of social distancing measures predicted unique variance in the risk for clinically relevant maternal depression and anxiety  This study provides vital information for clinicians, funders, policy makers, and researchers to inform the immediate next steps in perinatal care, policy, and research during COVID-19 and future health crises","Fallon, Victoria, Davies, SiÃ¢n M.; Silverio, Sergio A.; Jackson, Leanne, De Pascalis, Leonardo, Harrold, Joanne A.","https://doi.org/10.1016/j.jpsychires.2021.01.048","","Database: COVIDWHO; Publication details: Journal of Psychiatric Research;2021.; Publication details: Journal of Psychiatric Research;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-09","",10421,""
"Covid-19 actuality: from suicide epidemics in Asia to the responsibility of public authorities in the management of the crisis","","Charlier, Philippe","https://doi.org/10.1016/j.jemep.2021.100637","","Database: COVIDWHO; Publication details: Ethics, Medicine and Public Health;: 100637, 2021.; Publication details: Ethics, Medicine and Public Health;: 100637, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-09","",10422,""
"84 COVID-19â€™s Impact on Patients With Eating Disorders: The Relationship Between Eating Disorder/Mental Health Symptoms and Eating Disorder Motivation to Recover","","Vitagliano, Julia A.; Milliren, Carly E.; Spigel, Rebecca, Lin, Jessica, Woods, Elizabeth R.; Forman, Sara F.; Richmond, Tracy K.","https://doi.org/10.1016/j.jadohealth.2020.12.093","","Database: COVIDWHO; Publication details: Journal of Adolescent Health;68(2, Supplement):S45, 2021.; Publication details: Journal of Adolescent Health;68(2, Supplement):S45, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-09","",10423,""
"Anxiety, depression, and posttraumatic stress in nurses during the COVID-19 outbreak","","Di Tella, Marialaura, Benfante, Agata, Castelli, Lorys, Romeo, Annunziata","https://doi.org/10.1016/j.iccn.2021.103014","","Database: COVIDWHO; Publication details: Intensive and Critical Care Nursing;: 103014, 2021.; Publication details: Intensive and Critical Care Nursing;: 103014, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-09","",10424,""
"Brief Cognitive-Behavioral Therapy for Suicide Prevention (BCBT-SP) via Video Telehealth: A Case Example During the COVID-19 Outbreak","Although veterans living in remote/rural areas are at elevated risk for suicide, there is very little research specific to treating suicidal veterans who present with barriers to in-person care  The current study aims to examine the delivery of brief cognitive-behavioral therapy for suicide prevention (BCBT-SP) via Clinical Video Telehealth (CVT) to the home of a veteran discharged from the psychiatric inpatient unit after a recent suicide attempt  Preliminary data on acceptability, feasibility, and changes in symptoms were gathered  The veteran received treatment during the 2020 COVID-19 outbreak and additional adaptations were made accordingly  The veteran did not engage in any suicidal behavior during the course of treatment, and suicidal ideation, depression, and anxiety decreased as treatment progressed  The results provide initial support for the feasibility of BCBT-SP via CVT to the home","Rojas, Sasha M.; Gold, Sari D.; Bryan, Craig, Pruitt, Larry D.; Felker, Bradford, Reger, Mark A.","https://doi.org/10.1016/j.cbpra.2020.12.001","","Database: COVIDWHO; Publication details: Cognitive and Behavioral Practice;2021.; Publication details: Cognitive and Behavioral Practice;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-09","",10425,""
"Perceived discrimination and mental health among the Chinese diaspora during COVID-19","","Chen, Youli, Wang, Zicong, Dong, Weizhen, Xu, Jia Huei Chen, Wu, Sizhe Ji, Zhang, Xiangyang, Chen, Chun","https://doi.org/10.1016/j.ajp.2021.102584","","Database: COVIDWHO; Publication details: Asian Journal of Psychiatry;: 102584, 2021.; Publication details: Asian Journal of Psychiatry;: 102584, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-09","",10426,""
"The impact of previous epidemic disease on mental health in physicians and nurses during COVID-19 pandemic","","Huang, Chien-Tai, Sung, Chih-Wei, Chen, Chi-Hsin, Fan, Cheng-Yi, Liu, Cheng-Heng, Lee, Tony Szu-Hsien, Huang, Edward Pei-Chuan","https://doi.org/10.1016/j.ajem.2021.01.082","","Database: COVIDWHO; Publication details: The American Journal of Emergency Medicine;2021.; Publication details: The American Journal of Emergency Medicine;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-09","",10427,""
"COVID-19 and its mental health effects on nurses and health workers <U+21D3> a narrative review","Since December 2019, outbreak of a novel viral disease was reported in Hubei province of China, which was caused by a novel coronavirus (COVID-19)  The WHO declared the outbreak a public health emergency of international concern  The pandemic could have severe effects on the mental health of workers  This disease will not only raise public health concerns but also cause several forms of psychological distress, including anxiety, fear, depression, stigmatization, avoidance behaviors, and posttraumatic stress disorder (PTSD)  Therefore, it is essential to explore the psychological side of the pandemic and the factors related to mental health in the workplace  We performed a literature search using Google Scholar and PubMed, selecting papers focusing on nurses and health workersâ€™ psychological problems that can be related to the workplace during the pandemic  Eight articles were included  Mental issues related to the health emergency, such as anxiety, depression, and post-traumatic stress disorder (PTSD), especially those on the frontline workers  The results of study showed that the COVID-19 epidemic crisis has caused psychological consequences such as depression, decreased concentration and mental disorder, lack of self-confidence, negative attitude towards the organization, interpersonal conflict, frustration, stress, and demoralization in nurses and health workers  Â© 2020 Lahore Medical And Dental College  All rights reserved","Talebi-Azar, N.; Anzali, B. C.; Goli, R.","https://www.google.com/search?q=COVID-19+and+its+mental+health+effects+on+nurses+and+health+workers+<U+21D3>+a+narrative+review","","Database: COVIDWHO; Publication details: Pakistan Journal of Medical and Health Sciences;14(4):1453-1456, 2020.; Publication details: Pakistan Journal of Medical and Health Sciences;14(4):1453-1456, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-09","",10428,""
"How has the COVID-19 pandemic impacted Polish urologists? Results from a natonal survey: Central European Journal of Urology","Sept  15, 2020 Introduction Poland was initially less affected by the coronavirus disease 2019 (COVID-19) pandemic, however, severe restrictions, and health care restructuration have impacted all areas of medicine, including urology  [   ]we aimed, via an online survey, to examine the impact of the COVID-19 pandemic on Polish urologists and urology residents  [   ]despite initial success with flattening the COVID-19 incidence curve, escalating restrictions, further health care restructuration (including the opening of COVID-19-dedicated hospitals), and unexplored COVID-19 fear likely led to indirect adverse effects of the pandemic also impacting Polish physicians and their work  [   ]COVID-19, a droplets-transmitted respiratory infection, despite not being in the initial scope of treatment of urologists, has impacted all areas of urology including emergencies, outpatient clinics, elective surgeries, as well as physicians' everyday lives [6, 7]  Most of the responders felt that their main worksite provided PPE (definitely yes: 20 09%;rather yes: 49 78%), with 78 60% believing that the availability of PPE has improved since the outbreak in March, 2020  [   ]86 92% of doctors reported over 25% declines in outpatient consultations and 55 90% claimed that their income dropped over 25%  There were also other borderline significant results, such as more urologists and residents working in the COVID-19 centers indicating &gt;50% earnings decreases as compared to those not in COVID-19 dedicated centers (36 1% vs  21 2%) DISCUSSION Our study indicates that the COVID-19 pandemic has deeply and negatively influenced Polish urologists and urology residents, in terms of clinical practice, financial situation, mental health, and family life","Rajwa, Pawel, Przydacz, Mikolaj, Zapala, Piotr, Wieckiewicz, Gniewko, Ryszawy, Jakub, Choragwicki, Dominik, Drobot, Rafal B.; Radziszewski, Piotr, Paradysz, Andrzej, Chlosta, Piotr L.","https://www.google.com/search?q=How+has+the+COVID-19+pandemic+impacted+Polish+urologists?+Results+from+a+natonal+survey:+Central+European+Journal+of+Urology","","Database: COVIDWHO; Publication details: Central European Journal of Urology;73(3):252-259, 2020.; Publication details: Central European Journal of Urology;73(3):252-259, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-09","",10429,""
