"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"The perceived impact of COVID-19 and associated restrictions on young people with epilepsy in the UK: Young people and parent survey","Objective: To garner the views and experiences of young people with epilepsy and caregivers regarding the impact of the COVID-19 pandemic and subsequent restrictions in the UK  Methods: An online survey was used to explore the views of young people (n=71) with epilepsy and caregivers (n=127) between 4th and 28th June 2020  It included sections on the impact of the COVID-19 pandemic and associated restrictions on the child's epilepsy and on child and caregiver wellbeing  Results: One in 3 young people and one in four caregivers reported that the young person's seizures had increased during lockdown;only 7% of parents and 10% of young people reported a decrease  Half of young people reported that they were more reluctant to go to hospital for appointments  The majority of young people reported their sleep (73%), mood (64%) and levels of physical activity (53%) had deteriorated  However, 46% reported there had been positive aspects to the restrictions (eg, spending more time with family)  19% of parents reported difficulties getting their child's medication whilst 25% reported their child had clinical procedures/investigations (such as EEG/MRI/-surgery) cancelled during restrictions  Caregivers reported that their child's mood (60%), sleep (65%) and behaviour (50%) had deteriorated during the restrictions  The majority of caregivers experienced increases in stress (70%) anxiety (66%) and difficulties with sleep (58%)  Epilepsy nurses, online support groups/charity websites were seen as the most helpful supports for both young people and parents/carers during the restrictions  Conclusions: Survey results indicate that the pandemic and associated restrictions have had a negative impact on young people with epilepsy  Perceived increases in seizures and reluctance to go to hospital are likely to impact on epilepsy management  The wider psychosocial impact is also likely to be significant with increases in child and parent mental health problems in an already vulnerable group","Reilly, C.; Muggeridge, A.; Cross, J. H.","https://doi.org/10.1111/dmcn.14749","","Database: COVIDWHO; Publication details: Developmental Medicine and Child Neurology;63(SUPPL 1):79, 2021.; Publication details: Developmental Medicine and Child Neurology;63(SUPPL 1):79, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11474,""
"Sentiment and emotion in social media covid-19 conversations: SAB-LSTM approach","Sentiment and Emotion detection in social media conversations remains a challenge and analyzing the people emotion emerged as an important task in this unprecedented time of COVID-19  People sentiment and emotions are affected by lockdowns, social distancing, travel, work-from-home, wearing mask, reading social media posting  Most of them are feeling sad, anger, depressed, and some of them are neutral and happy  The most recent Sentiment Analysis (SA) researches are done using Twitter dataset (short-text) and rule-based (sentiment lexicon) approach, the outcome of these SA models' results is not showing the consistent prediction of people sentiment about COVID-19  To mitigate and overcome limitations of lexicon approach, processing unstructured social media long text posting, getting context based sentiment score, model overfitting, performance problems of sentiment models, authors' proposed and built a novel multi-class SA model using extension of Bidirectional LSTM (SAB-LSTM) with additional layers  In this experiment SAB-LSTM model has been used to process long text of social media posting, news articles text dataset  Experiment result showed, SAB-LSTM model performance is better than traditional LSTM and BLSTM  Compared SAB-LSTM performance metric of Precision, Recall, F1 Score and sentiment score with traditional LSTM and BLSTM  For this experiment collected COVID-19 related dataset from various social media sources such as Twitter, Facebook, YouTube, News articles blogs and collected data from friends and family  Â© 2020 IEEE","Ashok Kumar, D.; Chinnalagu, A.","https://doi.org/10.1109/SMART50582.2020.9337098","","Database: COVIDWHO; Publication details: Proceedings of the 2020 9th International Conference on System Modeling and Advancement in Research Trends, SMART 2020;: 60-68, 2020.; Publication details: Proceedings of the 2020 9th International Conference on System Modeling and Advancement in Research Trends, SMART 2020;: 60-68, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11475,""
"Method for intelligent judgment on the resumption of work and production","The resumption of work and production helps to avoid the short-term suspension of economic development caused by COVID-19 virus epidemic from becoming long-term economic depression  However, during the COVID-19 virus epidemic, the resumption of work may cause infection  Facing the uncertainty of external environment, the pressure of capital turnover and lead time of orders, the resumption of work and production is a severe problem  To judge the schedule of resumption, we analyze the electricity usage of enterprises in Shaoxing, select 200 enterprises in 4 industries, including heavy industries, general industry and commerce, agricultural production industries, agricultural irrigation and drainage industries  Using the electricity usage before and after the epidemic, we use STL decomposition and Mann Kendall trend test to intelligently judge the situation of resumption  At the same time, combined with the date of suspension and resumption of work, we determine the resumption threshold of enterprises and plot the resumption rate of industries  From the threshold and the plots, we can analyze the schedule of resumption one month before and after the Spring Festival to support the effect of epidemic on different industries  Â© 2020 IEEE","Wan, K.; Li, Z.; Fang, X.; Li, L.; Liu, J.; Zhao, Y.; Guo, M.; Zhao, J.; Wang, H.; Liu, S.; Hua, L.","https://doi.org/10.1109/IICSPI51290.2020.9332378","","Database: COVIDWHO; Publication details: Proceedings of 2020 IEEE 3rd International Conference of Safe Production and Informatization, IICSPI 2020;: 112-117, 2020.; Publication details: Proceedings of 2020 IEEE 3rd International Conference of Safe Production and Informatization, IICSPI 2020;: 112-117, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11476,""
"College Students Mental Health Challenges: Concerns and Considerations in the COVID-19 Pandemic","","Salimi, Nahal, Gere, Bryan, Talley, William, Irioogbe, Bridget","https://doi.org/10.1080/87568225.2021.1890298","","Database: COVIDWHO; Publication details: Journal of College Student Psychotherapy;: 1-13, 2021.; Publication details: Journal of College Student Psychotherapy;: 1-13, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11477,""
"Exploring the mental health experiences of young trans and gender diverse people during the Covid-19 pandemic","","Jones, Bethany A.; Bowe, Mhairi, McNamara, Niamh, Guerin, Ella, Carter, Tim","https://doi.org/10.1080/26895269.2021.1890301","","Database: COVIDWHO; Publication details: International Journal of Transgender Health;: 1-13, 2021.; Publication details: International Journal of Transgender Health;: 1-13, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11478,""
"Positive psychology in a pandemic: buffering, bolstering, and building mental health","As the COVID-19 global health disaster continues to unfold across the world, calls have been made to address the associated mental illness public crisis  The current paper seeks to broaden these calls by considering the role that positive psychology factors can play in buffering against mental illness, bolstering mental health during COVID-19 and building positive processes and capacities that may help to strengthen future mental health  The paper explores evidence and applications from nine topics in positive psychology that support people through a pandemic: meaning, coping, self-compassion, courage, gratitude, character strengths, positive emotions, positive interpersonal processes and high-quality connections  In times of intense crisis, such as COVID-19, it is understandable that research is heavily directed towards addressing the ways in which people are wounded and weakened  However, this need not come at the expense of also investigating the ways in which people are sustained and strengthened  Â© 2021 The Author(s)  Published by Informa UK Limited, trading as Taylor & Francis Group","Waters, L.; Algoe, S. B.; Dutton, J.; Emmons, R.; Fredrickson, B. L.; Heaphy, E.; Moskowitz, J. T.; Neff, K.; Niemiec, R.; Pury, C.; Steger, M.","https://doi.org/10.1080/17439760.2021.1871945","","Database: COVIDWHO; Publication details: Journal of Positive Psychology;2021.; Publication details: Journal of Positive Psychology;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11479,""
"Towards a theology of Covid: providence and lament in past, present, and future trauma narratives","The aim of this article is to juxtapose contemporary and historical perspectives in order to offer new theological insight into COVID-19, particularly regarding the church's pastoral response to the trauma it has left in its wake  Narratives of the experience of trauma in the early modern period will be compared to the work of twenty-first century theologians and current theological debate about COVID-19  Providence and lament are highlighted as key themes for comparison  Whilst accepting the limitations of doing theology via a historical perspective, the results of this juxtaposition suggest the possible outlines of a theological response to COVID-19 which takes the unfolding consequences of the virus as its stimulus  The past-present comparison will highlight the need for theologians to develop a more confident and direct theology of providence and a fuller theological rationale for lament, whilst moving away from therapeutic models which promote passivity and acceptance  A theology of Covid suggests the inclusion of language which embraces the need for positive change in the light of the inequalities exposed by the pandemic, whilst engaging with sorrow, grief, and loss","Harrington, M.","https://doi.org/10.1080/1756073x.2020.1861403","","Database: COVIDWHO; Publication details: Practical Theology;: 11, 2021.; Publication details: Practical Theology;: 11, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11480,""
"Complex regional pain syndrome treated with combined stellate ganglion and axillary approach brachial plexus blocks-a case series","Purpose Complex regional pain syndrome (CRPS) is a taxonomic system representing two types of neuropathy  Type I CRPS represents regional sympathetic dystrophies in individuals with no proof of nerve damage  Type II CRPS represents those neuropathies in patients who have nerve damage, also termed causalgia  CRPS presents most commonly in middle-aged women with traumatic upper extremity injuries, though it can present in various ways in both children and adults of both sexes  Spontaneous CRPS is less common, though it is also possible  CRPS is most commonly associated with a constant and severe burning-like pain located at or near the affected limb, which is out of proportion to the initial injury or event  As the condition progresses, additional symptoms may include the spread of pain to surrounding areas, fluctuation in pain sensation, fluctuation in temperature, swelling, sweating, limb weakness or tremors, as well as changes in growth of hair, skin, and nails  Unfortunately, there is currently no specific test to confirm the diagnosis of CRPS  Chronic regional pain syndrome treatment is individualized to each patient based on his or her unique clinical presentation  Options include physical and occupational therapies, neuropathic and anti-inflammatory medications, as well as, interventional procedures, such as, nerve blocks and spinal cord stimulators  No treatment proves superior than another and some individuals may require treatments of varying frequency and modality  Based on current studies, most individuals who are diagnosed with CRPS see significant clinical improvement within the first year  Though, this is not guaranteed as the condition is highly variable and may persist despite treatment  The purpose of this case series is to identify and follow two unique cases of CRPS  This allows us to track the progression of the disease and symptoms in tandem with varying treatment modalities  In particular, these patients required escalating care, and both combinations of stellate ganglion blocks and somatic nervous system blockade with reported improvement in pain relief  More studies are needed on the treatment options of CRPS including those exploring the viability of combined sympathetic and somatic nervous systems blockade  Methods Two patients identified to have chronic regional pain syndrome type I were followed in clinic over the course of one and five years, respectively  During clinic visits patients underwent routine physical examinations and were asked questions detailing the development and improvement of their symptoms  When appropriate, medical therapies were adjusted as needed  Prior to any procedures, patients were informed of the risks and benefits in being treated with multi-modal therapies, including stellate ganglion and brachial plexus blocks  For the stellate ganglion block, patients were placed supine  The neck was sterilely prepped and draped  Under fluoroscopic guidance, a 25-gauge needle was advanced to the anterior border of C6 vertebra  Aspiration was negative confirmed with contrast AP lateral view and no intravascular intrathecal uptake was ensured  Patients were injected with a varying formulation of dexamethasone, 0 5% bupivacaine, and 1 5% lidocaine with epinephrine  After that, needle was removed  For the axillary approach brachial plexus block, the axilla was sterilely prepped and draped in usual axillary approach and using a nerve stimulator the brachial plexus was located with a hand twitch  Once patient twitch persisted at appropriate voltage and aspiration was confirmed negative a formulation of 0 5% Marcaine, 1 5% lidocaine with epinephrine and dexamethasone was injected in divided doses  Needles were then removed, the area cleaned, and Band-Aid applied  Patients followed up at varying intervals as dependent on personal schedules, symptomatic improvement, and the outbreak of COVID-19  Results A 23-year-old femalewith Ehlers-Danlos and multiple joint dislocations requiring a total of 20 surgeries including, bilateral di-rotational osteotomies, open-reduction-internal-fixat on-left -knee-surgery, and hardware removals presented with sensations of temperature change, skin color changes (purple), and hypersensitivity to light touch in her right leg one year after her surgery in 2013 with resolution in 2015, and reappearance in 2017 in the left leg  She was diagnosed with CRPS-I, and she failed therapeutic measures with physical therapy, medical management, and multiple lumbar plexus blocks  In August 2019, a spinal-cord-stimulator provided adequate relief, but symptoms spread to her left-upper extremity  In September 2019, a left stellate ganglion block provided symptomatic relief for 1-week  She then underwent combined stellate ganglion and axillary brachial plexus blocks withcomplete resolution with slow recurrence after one week  The blocks were repeated with diminishing efficacy three weeks later with return of lower extremity symptoms At two-week follow-upanother set of blocks was performed and her spinal cord stimulator was reprogrammed with symptomatic improvement lasting three weeks  She then underwent a cervical spinal cord stimulator trial and presented two weeks later with CRPS-like symptoms in her right upper extremity  Combined blocks were performed for her right upper extremity to slow progression of CRPS  In April 2020, patient reported spread of CRPS to right leg and both upper extremities, and she underwent right lumbar sympathetic, stellate ganglion, and brachial plexus blocks with symptomatic improvement  The patient continues to be followed  A 31-year-old female with thoracic outlet syndrome statuspost left first-rib removal and veno-lysis in February 2002, presented with worsening left-sided neck and upperextremity pain, weakness, temperature-changes, and numbness for three months in July 2015  She was diagnosed with CRPS-I in her left upper extremity after failing therapy with a chiropractor, heat and cold, multiple physical therapy regimens, and medical management  She subsequently underwent and experienced good relief with a spinal cord stimulator and periodic brachial plexus and stellate ganglion blocks  She weaned off hydromorphone over the course of several months following several surgeries excising scar tissues developing around the original insult  Her other medical therapies included clonidine, occasional cyclobenzaprine, duloxetine, nortriptyline, and etodolac  Almost six months after her initial combination blocks, the patient underwent a repeat combination block in January 2020 with subsequent manageable pain control with spinal cord stimulator and adjustments to medical management  She eventually weaned off nortriptyline in May 2020  The patient continues to be followed  Conclusions Finding an algorithmic approach to treating chronic regional pain syndrome remains elusive  The complex nature of these cases require a multi-modal approach that should address both symptomatic improvement, as well as, restoration of function  Exercise and physical therapies act as foundational treatments to improve motion and strength of involved extremities  Pharmacological intervention provides pain relief to facilitate improvement in functionality  In our cases, various medications were used at varying time periods throughout treatment with fluctuating efficacy  Among the medications employed for our patients were, NSAIDs, steroids, opioids, tricyclic antidepressants, alpha-2-antagonists, serotoninnorepinephrine reuptake inhibitors, muscle relaxants, anticonvulsants, and anti-arrhythmics  Failure to achieve symptomatic improvement with these therapies inspires the pursuit of alternative options  In our patients, we achieved significant symptomatic improvement with spinal cord stimulation  Furthermore, where spinal cord stimulation failed, we achieved symptomatic relief with combined stellate ganglion and axillary approach brachial plexus blocks, albeit with significantly different temporal efficacy  These blocks aimed at treating the sympathetic and somatic components of the symptoms of our patients  Further case reports outlining treatment methods and course of disease may h lp elucidate important clues that may help in understanding the pathophysiology of CRPS and improvement in its treatment","Tarzi, D.; Setaghian, T.; Vaynberg, E.","https://doi.org/10.1080/00325481.2020.1824967","","Database: COVIDWHO; Publication details: Postgraduate Medicine;132(SUPPL 1):15-16, 2020.; Publication details: Postgraduate Medicine;132(SUPPL 1):15-16, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11481,""
"Santa Isabel Program for psycho-motor function in normal and pathological aging during current times of COVID-19 confinement in a long-term care","Since its appearance, the COVID-19 pandemic has generated a state of alarm worldwide  Extraordinary confinement measures, only seen in times of war, have been implemented to halt the fast viral transmission, the consequent stress and overload of health systems and, mostly, the dead of the most vulnerable people  Physical and social isolation has changed the lifestyle we are used to, affecting our mood and mental health at a general level  However, the group of greatest risk and vulnerability are the elder age group, due to their higher incidence of frailty, their immunosenescence and comorbidities  Also, in this elder group of the population, the consequences of social isolation may be worse to handle, especially in those who live alone and do not have a family or a strong community bond  In the case of long-term institutionalized patients, these clinical scenarios are struggling to maintain their rehabilitation and care programs while desperately adapting to the dramatic situations due to the severe impact of COVID-19 in these care settings  To address this complex scenario, we developed and implemented the Santa Isabel Program, a series of recommendations for long-term care with the aim of guiding and promoting routines, activities and habits to help maintenance of psycho-motor function of older people during the state of alarm and thereafter  The Santa Isabel Program was defined as a general therapeutic resource with the selection of different modalities of physical activity (daily walk, adapted gymnastics and dance) and functional cognitive activity (meditation, relaxation, memory and attention)  Chronogram, time and intensity levels were of adjustable dosage to respond to the needs and requirements of the elder people according to the severity and type of physical or cognitive impairment  In addition, specific indications were developed for cases of people with cognitive pathology (dementia)  These guidelines were prepared for the professional team and support staff, in order to provide tools that allow them to resolve complex situations such as BPSD, the behavioral and psychological symptoms of dementia  Finally, audiovisual support sessions and video calls were incorporated to allow interaction with residents and the health team, safeguarding the COVID-19 infection prevention measures","Castillo-Mariqueo, L.; Valenzuela-Garrido, P.; GimÃ©nez-Llort, L.","https://doi.org/10.1017/S1041610220003245","","Database: COVIDWHO; Publication details: International Psychogeriatrics;32(SUPPL 1):194, 2020.; Publication details: International Psychogeriatrics;32(SUPPL 1):194, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11482,""
"Digging signatures modeling anxiety and OCD disorders in very old age and end-of-life Alzheimer's disease and the effect of social isolation: A translational neuroscience approach in times of coronavirus pandemic (COVID-19)","The severity of the current scenarios in this pandemic will leave important psychological traces  In fact, the first clinical reports available already refer to increased incidence of depression and anxiety disorders such as obsessive-compulsive disorder (OCD) and post-traumatic stress disorder  At the translational level, modelling of such neuropsychiatric alterations in animal models relays in neuroethological perspectives since response to fearful situations and traumatic events, critical for survival and adaptation to the environment, are strongly preserved in phylogeny  In the wild, mice dig as a 'defensive behavior' which is considered to reflect the anxiety state of animals  In the laboratory, mice dig vigorously in deep bedding to bury food pellets or small objects they may find  Thus this behavior, initially used to screen anxiolytic activity was later proposed to better model meaningless repetitive and perseverative behaviors characteristic of OCD or autism spectrum disorders  In the present work, we have studied the digging ethograms in normal and advanced AD-related pathological aging using wildtype and the 3xTg-AD mice, a genetic model of Alzheimer's disease that presents AD-cognitive dysfunction but also a conspicuous BPSD-like phenotype  We also studied the effects of isolation in this respect, using very old (18 month-old) 3xTg-AD mice that survived to their cage mates, as mortality rates in this animal model are high after 13 months of age  Two digging paradigms, involving different anxiogenic and contextual situations were used to investigate the digging patterns in these very old males with normal and AD-pathological aging, as well as the effects of isolation  The temporal course and intensity of this behavior was found increased in those 3xTg-AD mice that had lost their 'room partner' and lived isolated  However, when they were tested under neophobia conditions, incidence of this behavior was smaller and the pattern of digging was disrupted  The results show that this combined paradigm unveils distinct features of digging signatures that can be useful to provide an animal model for these perseverative behaviors and their interplay with anxiety states, which represent an important part of BPSD or can now emerge as a result of the enhancement of obsessive-convulsive behaviors by social-isolation","Gimenez-Llort, L.; Alveal-Mellado, L.","https://doi.org/10.1017/S1041610220002719","","Database: COVIDWHO; Publication details: International Psychogeriatrics;32(SUPPL 1):134, 2020.; Publication details: International Psychogeriatrics;32(SUPPL 1):134, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11483,""
"Rise in the number of geriatric patients attending psychiatric emergency services in a tertiary hospital during the COVID-19 lockdown period","Introduction: Older adults are at disproportionate risk of serious disease and mortality due to the novel coronavirus (COVID-19) pandemic  Further, the global response to the lockdown has rendered older adults particularly vulnerable to loneliness and social isolation due to the physical distancing and shelter in place mandate  We hypothesized that both these factors would lead to an increase in geriatric mental health problems during the COVID-19 pandemic  Material and Methods: We undertook a clinical audit of all geriatric patients (above 60 years of age) attending the psychiatry emergency services at a tertiary care hospital  This audit was conducted over a period of 52 days dating from the cessation of non-essential services at the hospital as part of the national response to the COVID-19 pandemic (lockdown)  We used descriptive statistics to summarize the number, age, sex, presenting complaint and diagnoses of our patients  We further compared the average number of geriatric patients attending the psychiatry emergency services in the hospital during the lockdown to that of geriatric patients attending the same in the year before the lockdown  Results: A total of 112 geriatric patients attended the psychiatry emergency services during the lockdown period  Of these, 62 were male and 50 female  The average number of geriatric patients attending the emergency services daily during this period (Âµ1 2 15) was significantly higher (z 5 36, p = 0 01) than the average number of patients attending the emergency services in the year preceding the lockdown (Âµ2 1 34)  The most common presenting complaint was agitation in the preceding weeks  The most common diagnoses were late onset schizophrenia spectrum disorders followed by affective disorders and major neurocognitive disorders  Discussion: The COVID-19 pandemic and the global response to the same constitute life events for older adults  They may contribute to biological, psychological and social risk factors for mental health problems in older adults during this period  The increase in geriatric patients attending our emergency services, despite an increase in restrictions on mobility which act as barriers in the pathway to care, is worrying  Under stimulation in older adults during this period may contribute to an increase in agitation","D'Cruz, M. M.; Banerjee, D.; Issac, T. G.; Mondal, G.; Gorthi, N. V. S. S.; Shankar, S.; Mukku, R.; Agarwal, A.; Rangarajan, S.; Jagatap, N.; Sinha, P.; Sivakumar, P. T.; Varghese, M.","https://doi.org/10.1017/S1041610220002677","","Database: COVIDWHO; Publication details: International Psychogeriatrics;32(SUPPL 1):130, 2020.; Publication details: International Psychogeriatrics;32(SUPPL 1):130, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11484,""
"British study: PTSD symptoms present in COVID-19 survivors","While much has been studied and researched about the mental health implications of the pandemic, a new study has found post-traumatic stress disorder (PTSD) symptoms in patients with COVID-19","Canady, Valerie A.","https://doi.org/10.1002/mhw.32703","","Database: COVIDWHO; Publication details: Mental Health Weekly;31(9):5-6, 2021.; Publication details: Mental Health Weekly;31(9):5-6, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11485,""
"The Impact of the COVID-19 Pandemic on Patients with Chronic Rheumatic Diseases: A Study in 15 Arab Countries","Background/Purpose: To evaluate the impact of the Coronavirus Disease 2019 pandemic (COVID-19) on the access to rheumatology care for patients with chronic rheumatic diseases in the Arab countries  COVID cases during study period Methods: A web-based cross-sectional survey was designed by the Arab Adult Arthritis Awareness group (AAAA) consisting of 16 rheumatologists representing countries from the Arab League of Associations for Rheumatology (Ar-LAR) and was validated by the ArLAR scientific committee  The survey was disseminated through social media and patients' associations' channels between May 8 and May 22, 2020  The steering committee developed recommendations to improve the care of patients with chronic rheumatic diseases during the COVID-19 pandemic  Results: A total of 2163 patients were included in the analysis;72% were females;their mean age was 40 years (SD 11 9)  The Levant, the Gulf, and North Africa contributed almost equally to the sample (Table 1)  The COVID-19 pandemic had a significant negative impact on rheumatology visits in 82% of cases, including 27% where it had been impossible to contact the rheumatologist  The negative impact was also significant on the access to hydroxychloroquine (HCQ) (47% of cases), and on chronic medication persistency (partial or complete discontinuation in 28%) (Table 2)  The negative impact on rheumatology visits was associated with the female gender, the country of residence, the medication non-persistency, the isolation due to COVID-19, and the impact on mental health (Table 3)  The pandemic had an impact on mental health in 73% of the participants (minor in 48%, major in 25%)  The impact on mental health was associated with the country of residence, the rheumatology visits, the medication non-persistency, the decreased access to HCQ, the personal infection with SARS-CoV-2, the isolation due to COVID-19 and the negative impact on income  Sixty-one patients (2 8%) stated that they had COVID-19, 5% said that a close contact was infected, and 47% were in isolation because of COVID-19  When asked about their attitude towards telemedicine, 98 8% said that they would accept a teleconsultation (50% through the internet and 48 8% through a telephone contact)  Conclusion: The current study highlights the deleterious consequences of the COVID-19 pandemic on the continuity of rheumatology care, the persistence on chronic medication, and the patients' mental health, all key predictors of disease prognosis  Therefore, an action plan, including establishing a telemedicine platform, securing drug availability, and promoting medication persistence through the appropriate communication channels, is strongly recommended","Ziade, N.; El Kibbi, L.; Hmamouchi, I.; Abdulateef, N.; Halabi, H.; Hamdi, W.; Abutiban, F.; El Rakawi, M.; Eissa, M.; Masri, B.","https://doi.org/10.1002/art.41538","","Database: COVIDWHO; Publication details: Arthritis and Rheumatology;72(SUPPL 10):16-18, 2020.; Publication details: Arthritis and Rheumatology;72(SUPPL 10):16-18, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11486,""
"Suicide prevention for workers in the era of with- and after-Corona","","Tsutsumi, Akizumi","https://doi.org/10.1539/eohp.2020-0020-OP","","Database: COVIDWHO; Publication details: Environmental and Occupational Health Practice;2021.; Publication details: Environmental and Occupational Health Practice;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11487,""
"Mindfulness: a traditional Buddhist wisdom to cope with the COVID-19 situation","Traditional Buddhist wisdom is always universal and relevant for mankind in overcoming suffering, also in disaster situations  Mindfulness as a traditional Buddhist practice has become popular in academic research as well as in public domain during the past three decades  The COVID-19 pandemic has landed us in a lot of anxiety, stress, worry, as well as other unforeseen physical, social, emotional, and economic severities  In this situation, we have a challenge to maintain mental strength, stability and togetherness to cope with this situation  The present paper explores the relevance of mindfulness along with its benefits and mentioning some practices for everyday life in reducing stress, anxiety, fear, worry, unnecessary panic towards any threat as well as improving mental health and well-being","Sinha, M.; Mukhopadhyay, S.; Panda, B. K.","https://www.google.com/search?q=Mindfulness:+a+traditional+Buddhist+wisdom+to+cope+with+the+COVID-19+situation","","Database: COVIDWHO; Publication details: Indian Journal of Traditional Knowledge;19(4):S164-S172, 2020.; Publication details: Indian Journal of Traditional Knowledge;19(4):S164-S172, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11488,""
"Mental health of young adults: A descriptive study","The Young adulthood is a period of adjustments towards new patterns of life and new social expectations  This period is generally characterized as period of settling-down, reproductive problem and creative age, period of emotional tension, social isolation and dependency and time of commitments, period of value change, and adjustment to new lifestyles  These new adjustments of life cycle make early adulthood a distinctive period in the life span and also a difficult one  These changes and turmoil also causes for both positive and negative long-lasting effect on lives of young adults  While dealing and adapting said roles, changes and situations, young adults may leads to poor/good adjustments as well as to poor/good mental health  Therefore, the proposed study aimed to assess the mental health status of students of G B  Pant University of Agriculture and Technology, Uttarakhand  A Total number of 240 students were selected as sample of research through simple random sampling method from three colleges of G B  Pant University of Agriculture and Technology  To achieve research objective, a tool namely MHB-Mental Health Battery (Physiological Health, Daily Routine Activity, Emotional Status, Emotional Management & Intelligence) was developed and thereafter reliability and validity of the tool was calculated before its application  Due to Covid-19 pandemic situation, researcher collected the data through online mode  Suitable statistical methods i e  frequency, percentage, p value and correlation were applied on collected data to derive the research results  After analysis and comparing the data, the finding of research reflected that poor mental health was quite evident among majority of young adults  A significant association was found between mental health of young adults and selected aspects of mental health","Singh, Ruchi, Mishra, Ragini","https://www.google.com/search?q=Mental+health+of+young+adults:+A+descriptive+study","","Database: COVIDWHO; Publication details: International Journal of Education and Management Studies;10(4):457-462, 2020.; Publication details: International Journal of Education and Management Studies;10(4):457-462, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11489,""
"Lessons Learned: Virtual DBT from Therapist and Client Perspectives","With the abrupt ramp-down of in-person mental health outpatient visits due to COVID-19, rapid adaptation was required to transform Dialectical Behaviour Therapy (DBT) services for adolescents and their families to a virtual format  Within two weeks the DBT team changed both group and individual DBT therapy to an on-line platform  There is little literature regarding delivery of DBT in this way, Experience of patients, families and providers to this change was subsequently evaluated  Methods: Delivery of group and individual DBT components was done via PHIPA compliant Zoom platform  A secure anonymous feedback survey was administered via RedCap to patients, families, and therapy providers  Focus group interviews were conducted to obtain qualitative feedback Ongoing learning about technical challenges was shared regularly through the team and supported by the hospital's Virtual Care Working Group  Results: After a steep learning curve, clients and families expressed satisfaction with the experience of Virtual Multifamily DBT, both in full DBT and Lite (skills groups only) formats  Time savings, cost savings, and ease of use were identified as positives  The learning experience was rated as positive  Providers and clients both expressed preference for in-person groups, but remained positive for the most part about the virtual experience  Both providers and clients identified technical problems as the biggest challenge  Conclusions: Dialectical Behaviour Therapy may successfully be offered to young people and their caregivers by videoconferencing platforms  Access to DBT can be increased by the removal of obstacles inherent to in-person group treatment","Robb, M.; Jovanovic, M.; Boggett, J.; Korosi, B.","https://www.google.com/search?q=Lessons+Learned:+Virtual+DBT+from+Therapist+and+Client+Perspectives","","Database: COVIDWHO; Publication details: Journal of the Canadian Academy of Child and Adolescent Psychiatry;29(4):273-274, 2020.; Publication details: Journal of the Canadian Academy of Child and Adolescent Psychiatry;29(4):273-274, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11490,""
