"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Addressing the Covid-19 Burden on Medical Education and Training: The Role of Telemedicine and Tele-Education During and Beyond the Pandemic","Medical students are the future of sustainable health systems that are severely under pressure during COVID-19. The disruption in medical education and training has adversely impacted traditional medical education and medical students and is likely to have long-term implications beyond COVID-19. In this article, we present a comprehensive analysis of the existing structural and systemic challenges applicable to medical students and teaching/training programs and the impact of COVID-19 on medical students and education. Use of technologies such as telemedicine or remote education platforms can minimize increased mental health risks to this population. An overview of challenges during and beyond the COVID-19 pandemic are also discussed, and targeted recommendations to address acute and systemic issues in medical education and training are presented. During the transition from conventional in-person or classroom teaching to tele-delivery of educational programs, medical students have to navigate various social, economic and cultural factors which interfere with their personal and academic lives. This is especially relevant for those from vulnerable, underprivileged or minority backgrounds. Students from vulnerable backgrounds are influenced by environmental factors such as unemployment of themselves and family members, lack of or inequity in provision and access to educational technologies and remote delivery-platforms, and increased levels of mental health stressors due to prolonged isolation and self-quarantine measures. Technologies for remote education and training delivery as well as sustenance and increased delivery of general well-being and mental health services to medical students, especially to those at high-risk, are pivotal to our response to COVID-19 and beyond.","Sharma, Bhaskar","https://doi.org/10.3389/fpubh.2020.589669","20201217","Coronavirus Disease 2019 (COVID-19); digital humanities; medical education; remote delivery; technologies; tele-education; telemedicine; training","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-18","",8382,""
"Effects of COVID-19 Pandemic Confinement in Patients With Cognitive Impairment","<b>Introduction:</b> State of emergency caused by COVID-19 pandemic and subsequent lockdown hit Spain on 14th March 2020 and lasted until 21st June 2020. Social isolation measures were applied. Medical attention was focused on COVID-19. Primary and social care were mainly performed by telephone. This exceptional situation may affect especially vulnerable patients such as people living with dementia. Our aim was to describe the influence of restrictive measures on patients living with mild cognitive decline and dementia evaluating SARS-CoV2 infection, changes in routines, cognitive decline stage, neuropsychiatric symptoms, delirium, falls, caregiver stress, and access to sanitary care. <b>Materials and Methods:</b> We gathered MCI and dementia patients with clinical follow-up before and after confinement from DegMar registry (Hospital del Mar). A telephone <i>ad-hoc</i> questionnaire was administered. Global status was assessed using CDR scale. Changes in neuropsychiatric symptoms were assessed by Neuropsychiatric Inventory (NPI) and retrospective interview for pre-confinement base characteristics. <b>Results:</b> We contacted a total of 60 patients, age 75.4 years Ã‚Â± 5,192. 53.3% were women. Alzheimer's Disease (41.7%) and Mild Cognitive Impairment (25%) were the most prevalent diagnosis. Remaining cases included different dementia disorders. A total of 10% of patients had been diagnosed with SARS-CoV-2. During confinement 70% of patients abandoned previous daily activities, 60% had cognitive worsening reported by relatives/caretakers, 15% presented delirium episodes, and 13% suffered increased incidence of falls. Caregivers reported an increased burden in 41% cases and burnout in 11% cases. 16% reported difficulties accessing medical care, 33% received medical phone assistance, 20% needed emergency care and 21% had changes in psychopharmacological therapies. Neuropsychiatric profile globally worsened (<i>p</i> &lt; 0.000), also in particular items like agitation (<i>p</i> = 0.003), depression (<i>p</i> &lt; 0.000), anxiety (<i>p</i> &lt; 0.000) and changes in appetite (<i>p</i> = 0.004). <b>Conclusion:</b> SARS-CoV2-related lockdown resulted in an important effect over social and cognitive spheres and worsening of neuropsychiatric traits in patients living with mild cognitive decline and dementia. Although the uncertainty regarding the evolution of the pandemic makes strategy difficult, we need to reach patients and caregivers and develop adequate strategies to reinforce and adapt social and health care.","Barguilla, FernÃƒÂ¡ndez-Lebrero, EstraguÃƒÂ©s-GÃƒÂ¡zquez, GarcÃƒÂ­a-Escobar, Navalpotro-GÃƒÂ³mez, Manero, Puente-Periz, Roquer, Puig-Pijoan","https://doi.org/10.3389/fneur.2020.589901","20201217","COVID- 19; SARS - CoV-2; anxiety; cognitive impairment; dementia; depression; neuropsychiatric","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-18","",8383,""
"Written Emotional Disclosure Can Promote Athletes' Mental Health and Performance Readiness During the COVID-19 Pandemic","The widespread effects of the coronavirus disease 2019 (COVID-19) pandemic have negatively impacted upon many athletes' mental health and increased reports of depression as well as symptoms of anxiety. Disruptions to training and competition schedules can induce athletes' emotional distress, while concomitant government-imposed restrictions (e.g., social isolation, quarantines) reduce the availability of athletes' social and emotional support. Written Emotional Disclosure (WED) has been used extensively in a variety of settings with diverse populations as a means to promote emotional processing. The expressive writing protocol has been used to a limited extent in the context of sport and predominantly in support of athletes' emotional processing during injury rehabilitation. We propose that WED offers an evidence-based treatment that can promote athletes' mental health and support their return to competition. Research exploring the efficacy of the expressive writing protocol highlights a number of theoretical models underpinning the positive effects of WED; we outline how each of these potential mechanisms can address the multidimensional complexity of the challenging circumstances arising from the COVID-19 pandemic (e.g., loss of earnings, returning to training and competition). Considerations and strategies for using WED to support athletes during the COVID-19 pandemic are presented.","Davis, Gustafsson, Callow, Woodman","https://doi.org/10.3389/fpsyg.2020.599925","20201217","elite athletes; emotion; emotion regulation; performance preparation; sport psychology delivery","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-18","",8384,""
"The Effect of Stress, Anxiety and Burnout Levels of Healthcare Professionals Caring for COVID-19 Patients on Their Quality of Life","The healthcare system is among the institutions operating under the most challenging conditions during the period of outbreaks like pandemic which affects the whole world and leads to deaths. During pandemics that affect the society in terms of socioeconomic and mental aspects, the mental health of healthcare teams, who undertake a heavy social and work load, is affected by this situation. This research was conducted with the aim of determining the effect of stress, anxiety, and burnout levels of healthcare professionals (doctors, nurses, healthcare assistants) caring for COVID-19 patients on their quality of life. The sample of the study consisted of a total of 240 healthcare professionals, determined by random sampling method among the healthcare professionals working in pandemic hospitals in Tokat city center, Turkey. Perceived Stress Scale, Spielberger State-Trait Anxiety Inventory, Maslach Burnout Inventory and Quality of Life Scale were used in the study conducted in the relational screening model. While the stress, trait anxiety, and quality of life mean scores of healthcare professionals who were female, married and had children were higher than the other groups, high, moderate, negative, and positive correlations were found among all variables. The research concluded that the stress, anxiety, and burnout of healthcare workers caring for COVID-19 patients affected their quality of life.","Ãƒâ€¡elmeÃƒÂ§e, Menekay","https://doi.org/10.3389/fpsyg.2020.597624","20201217","anxiety; burnout; healthcare professionals; quality of life; stress","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-18","",8385,""
"Does COVID-19 Impact Less on Post-stroke Aphasia? This Is Not the Case","The coronavirus disease 2019 (COVID-19) pandemic has greatly affected people's mental health resulting in severe psychological consequences. One of the leading causes of long-term disability worldwide is aphasia. The language changes experienced by a person with aphasia (PWA) often have a sudden and long-lasting negative impact on social interaction, quality of life, and emotional wellbeing. The main aim of this study was to investigate the impact of COVID-19 on the different psychosocial dimensions which affect PWA. This retrospective study included 73 PWA and 81 elderly matched controls. All patients were in the chronic phase. They were all discharged from rehabilitation services, which left them with different degrees of language deficits (i.e., severe vs. mild vs. moderate). All participants were administered the hospital anxiety and depression scale (HADS) through an online survey. PWA also took part in the stroke and aphasia quality of life scale questionnaire (SAQOL-39). Although the comparison between two different time points [one month before (T0) and one month after the lockdown (T1)] led to a significant increase in depression and anxiety symptoms in both groups (PWA vs. control), lower rates of depression and anxiety were found in PWA compared to the healthy group. Significant deterioration was also present in PWA in the communication and psychosocial scales of the SAQOL-39 test, which correlated with the observed changes in the psychological domains. Interestingly, the results were not significantly influenced by the degree of aphasia severity. Similarly, in both groups, none of the demographic variables (gender, age, and educational level) significantly affected the scores in the different subscales. This evidence which, at first glance, seems to suggest that PWA have been partially spared from the impact of COVID-19, actually masks a dramatic situation that has always characterized this population. Indeed, given that PWA already live in a state of social isolation and emotional instability, these conditions might have, paradoxically, limited the effects of the coronavirus. However, as our results showed a deterioration in the emotional state and communication skills of our patients, possible solutions are discussed in order to prevent further decline of their cognitive abilities.","Pisano, Giachero, Rugiero, Calati, Marangolo","https://doi.org/10.3389/fpsyg.2020.564717","20201217","COVID-19; anxiety; aphasia (language); depression; psychosocial well being; stroke","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-18","",8386,""
"Changes in Communicating Bad News in the Context of COVID-19: Adaptations to the SPIKES Protocol in the Context of Telemedicine","","GonÃƒÂ§alves JÃƒÂºnior, do Nascimento, Pereira, Moreira","https://doi.org/10.3389/fpsyt.2020.599722","20201217","SPIKES protocol; coronavirus infection; death; health communication; mental health; palliative care; public health","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-18","",8387,""
"An Integrated Approach to Improve Maternal Mental Health and Well-Being During the COVID-19 Crisis","The ongoing COVID-19 pandemic has led to disruption of normal life across the globe, severely affecting the already vulnerable populations such as the pregnant women. Maternal mental health and well-being is a public health priority and the evidence about the impact of COVID-19 on mental health status of pregnant women is gradually emerging. The findings of the recently published studies suggest that increased risk perception about contracting COVID-19, reduced social support, increase in domestic violence, disruption of antenatal care, and economic consequences of COVID-19 mitigation strategies can lead to adverse mental health outcomes in antenatal period. There is a significant increase in antenatal depression and anxiety since the onset of COVID-19 and social determinants of health (e.g., younger age, lower education, lower income) are associated with these poor outcomes. In this paper, we propose an integrated approach to improve the mental health and well-being of pregnant women. Physical activity and/or mind-body interventions like yoga can be practiced as self-care interventions by pregnant women. Despite social distancing being the current norm, efforts should be made to strengthen social support. Evidence-based interventions for perinatal depression should be integrated within the health system and stepped, collaborative care using non-specialist health workers as key human resource be utilized to improve access to mental health services. Use of digital platforms and smartphone enabled delivery of services has huge potential to further improve the access to care. Most importantly, the COVID-19 related policy guidelines should categorically include maternal mental health and well-being as a priority area.","Shidhaye, Madhivanan, Shidhaye, Krupp","https://doi.org/10.3389/fpsyt.2020.598746","20201217","COVID-19 pandemic; health system; maternal mental health; pregnancy; self-care (MeSH); social support (MeSH term)","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-18","",8388,""
"Workplace Stress, Presenteeism, Absenteeism, and Resilience Amongst University Staff and Students in the COVID-19 Lockdown","<b>Background:</b> This study explored how the COVID-19 outbreak and arrangements such as remote working and furlough affect work or study stress levels and functioning in staff and students at the University of York, UK. <b>Methods:</b> An invitation to participate in an online survey was sent to all University of York staff and students in May-June 2020. We measured stress levels [VAS-scale, Perceived Stress Questionnaire (PSQ)], mental health [anxiety (GAD-7), depression (PHQ-9)], physical health (PHQ-15, chronic medical conditions checklist), presenteeism, and absenteeism levels (iPCQ). We explored demographic and other characteristics as factors which may contribute to resilience and vulnerability for the impact of COVID-19 on stress. <b>Results:</b> One thousand and fifty five staff and nine hundred and twenty five students completed the survey. Ninety-eight per cent of staff and seventy-eight per cent of students worked or studied remotely. 7% of staff and 10% of students reported sickness absence. 26% of staff and 40% of the students experienced presenteeism. 22-24% of staff reported clinical-level anxiety and depression scores, and 37.2 and 46.5% of students. Staff experienced high stress levels due to COVID-19 (66.2%, labeled vulnerable) and 33.8% experienced low stress levels (labeled resilient). Students were 71.7% resilient vs. 28.3% non-resilient. Predictors of vulnerability in staff were having children [OR = 2.23; CI (95) = 1.63-3.04] and social isolation [OR = 1.97; CI (95) = 1.39-2.79] and in students, being female [OR = 1.62; CI (95) = 1.14-2.28], having children [OR = 2.04; CI (95) = 1.11-3.72], and social isolation [OR = 1.78; CI (95) = 1.25-2.52]. Resilience was predicted by exercise in staff [OR = 0.83; CI (95) = 0.73-0.94] and in students [OR = 0.85; CI (95) = 0.75-0.97]. <b>Discussion:</b> University staff and students reported high psychological distress, presenteeism and absenteeism. However, 33.8% of staff and 71.7% of the students were resilient. Amongst others, female gender, having children, and having to self-isolate contributed to vulnerability. Exercise contributed to resilience. <b>Conclusion:</b> Resilience occurred much more often in students than in staff, although psychological distress was much higher in students. This suggests that predictors of resilience may differ from psychological distress <i>per se</i>. Hence, interventions to improve resilience should not only address psychological distress but may also address other factors.","Van Der Feltz-Cornelis, Varley, Allgar, de Beurs","https://doi.org/10.3389/fpsyt.2020.588803","20201217","COVID-19; absenteeism; mental health; presenteeism; resilience; study stress; vulnerability; workplace stress","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-18","",8389,""
"Adverse Mental Health Impact of the COVID-19 Lockdown in Individuals With Tourette Syndrome in Italy: An Online Survey","During the early stages of the coronavirus disease 2019 (COVID-19) pandemic in Italy, an online survey was launched via a local patient advocacy website to investigate mental health issues in children and adolescents with Tourette syndrome (TS). Respondents were parents, who were asked to report on their child's general health, tics, comorbidities/problems, pharmacological treatment/psychotherapy, symptom variations, and daily routine, as well as on their family's health and work experiences during the pandemic. Two hundred thirty-eight people participated in the survey, 203 females and 35 males. Our findings indicate that, in the time window of 4-6 weeks after the beginning of the COVID-19-related lockdown, 67% of individuals with TS developed a relevant worsening of the overall clinical condition as rated by their parents. An improvement or no variation of the clinical picture was reported in 20.5 and 6.7% of cases, respectively. Most worsened symptoms included tics, hyperactivity, rage attacks, obsessions/compulsions, and anxiety. Of the subjects experiencing a clinical worsening, the majority (51.76%) showed variations across two to five symptom domains. No association was found between symptom variation and family demographics or health and economic issues specifically related to the lockdown. The current COVID-19 pandemic is exerting a considerable impact on the mental health of young individuals with TS by worsening both tics and emotional and behavioral symptoms.","Conte, Baglioni, Valente, Chiarotti, Cardona","https://doi.org/10.3389/fpsyt.2020.583744","20201217","COVID-19; Tourette syndrome; adolescents; children; mental health; pandemic; tics","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-18","",8390,""
"COVID-19 Pandemic and Psychiatric Symptoms: The Impact on Parkinson's Disease in the Elderly","<b>Background:</b> The coronavirus disease 2019 (COVID-19) pandemic represents a condition of increased vulnerability and frailty for elderly patients with Parkinson's disease (PD). Social isolation may worsen the burden of the disease and specifically exacerbate psychiatric symptoms, often comorbid with PD. This study aimed at identifying risk/protective factors associated with subjective worsening of psychiatric symptomatology during the COVID-19 outbreak in a sample of individuals with PD aged 65 years or older. <b>Methods:</b> Patients with PD routinely followed at the outpatient clinic of Gemelli University Hospital, Rome, were assessed for subjective worsening of psychiatric symptoms through a dedicated telephone survey, after Italy COVID-19 lockdown. Patients' medical records were reviewed to collect sociodemographic and clinical data, including lifetime psychiatric symptoms and pharmacological treatment. <b>Results:</b> Overall, 134 individuals were assessed and 101 (75.4%) reported lifetime psychiatric symptoms. Among those, 23 (22.8%) presented with subjective worsening of psychiatric symptomatology during the COVID-19 outbreak. In this group, the most frequent symptom was depression (82.6%), followed by insomnia (52.2%). Subjective worsening of neurological symptoms (Wald = 24.03, df = 1, <i>p</i> = 0.001) and lifetime irritability (Wald = 6.35, df = 1, <i>p</i> = 0.020), together with younger age (Wald = 5.06, df = 1, <i>p</i> = 0.038) and female sex (Wald = 9.07 df = 1, <i>p</i> = 0.007), resulted as specific risk factors for ingravescence of psychiatric presentation. Lifetime pre-existing delusions, having received antipsychotics, and not having received mood stabilizer were also associated with subjective worsening of psychiatric symptomatology due to the COVID-19 pandemic. <b>Conclusions:</b> Individuals with PD and lifetime history of psychiatric symptoms may be exposed to increased vulnerability to the stressful effect of COVID-19 outbreak. Interventions aimed at reducing irritability and mood instability might have an indirect effect on the health of patients with PD during the COVID-19 pandemic.","Janiri, Petracca, Moccia, Tricoli, Piano, Bove, Imbimbo, Simonetti, Di Nicola, Sani, Calabresi, Bentivoglio","https://doi.org/10.3389/fpsyt.2020.581144","20201217","COVID-19; Parkinson's disease; delusions; depression; irritability; mood stabilizers; psychiatric symptom; psychosis","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-18","",8391,""
"Anxiety Status and Influencing Factors of Rural Residents in Hunan During the Coronavirus Disease 2019 Epidemic: A Web-Based Cross-Sectional Survey","<b>Objective:</b> To explore the status quo of anxiety and its influencing factors among rural residents in Hunan Province during the coronavirus disease 2019 epidemic, and to provide an effective basis for prevention of and intervention for anxiety symptoms among rural residents. <b>Methods:</b> Convenience sampling was used. An online questionnaire was distributed to Hunan rural residents through the questionnaire star platform from February 26-29, 2020. The general data and anxiety of Hunan rural residents were investigated, and the data were analyzed using SPSS 18.0. <b>Results:</b> The mean Self-Rating Anxiety Scale score of 179 rural residents in Hunan was 40.93 Ã‚Â± 9.36. Based on the cutoff criteria, 32 residents had anxiety, including 26 with mild anxiety, five with moderate anxiety, and one with severe anxiety. The detection rate of anxiety was 17.88%. Self-rated health status, level of concern about the epidemic, and self-rated impact of the epidemic on one's life were the factors influencing the anxiety score of rural residents in Hunan (<i>P</i> &lt; 0.05). <b>Conclusion:</b> During the coronavirus disease 2019 epidemic, the detection rate of anxiety in rural residents in Hunan was higher than that of the general population in China. The relevant departments should pay attention to the mental health of rural residents and implement targeted mental health prevention and intervention measures during the epidemic situation.","Zhang, Chen, Wang, Deng, Peng, Zhao","https://doi.org/10.3389/fpsyt.2020.564745","20201217","COVID-19; Hunan (South China); anxiety; corona virus disease 2019; rural residents","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-18","",8392,""
"Influence of COVID-19 pandemic on sexuality: a cross-sectional study among couples in Turkey","Coronavirus disease 2019 (COVID-19) pandemic has been continuing to affect the lives of all people globally. It has been shown that restrictions due to changes in lifestyles lead to mental health problems. This study aims to investigate the effect of COVID-19 pandemic on couples' sexuality. A total of 245 volunteers (148 men and 97 women) were enrolled in the study. Generalized Anxiety Disorder-7, Patient Health Questionnaire, Perceived Stress Scale were administered to screen anxiety and depression symptoms. International Index of Erectile Function (IIEF-15) and Female Sexual Function Index (FSFI) along with self-constructed sexual behavior questionnaire were administered to participants, in order to evaluate sexual functions and behavioral changes during the pandemic. Sexual function scores (IIEF erectile function domain and total FSFI) during pandemic (24.55Ã¢â‚¬â€°Ã‚Â±Ã¢â‚¬â€°5.79 and 24.87Ã¢â‚¬â€°Ã‚Â±Ã¢â‚¬â€°7.88, respectively) were lower compared to the prepandemic period (26.59Ã¢â‚¬â€°Ã‚Â±Ã¢â‚¬â€°4.51 and 26.02Ã¢â‚¬â€°Ã‚Â±Ã¢â‚¬â€°6.22, respectively) (pÃ¢â‚¬â€°=Ã¢â‚¬â€°0.001 and pÃ¢â‚¬â€°=Ã¢â‚¬â€°0.027, respectively). During pandemic compared to prepandemic period, the frequency of sexual intercourse decreased in men (pÃ¢â‚¬â€°=Ã¢â‚¬â€°0.001) and women (pÃ¢â‚¬â€°=Ã¢â‚¬â€°0.001) while sexual avoidance and solitary sexual approach behaviors (masturbation or watching sexual content videos, etc.) increased in men (pÃ¢â‚¬â€°=Ã¢â‚¬â€°0.001) and women (pÃ¢â‚¬â€°=Ã¢â‚¬â€°0.022). However, the couples that spent more time together during the pandemic reported better sexual function scores (men; pÃ¢â‚¬â€°=Ã¢â‚¬â€°0.001, women; pÃ¢â‚¬â€°=Ã¢â‚¬â€°0.006). Although this is the first study evaluating couples from Turkey with a convenience sample, further studies with a greater number may better elucidate the effects of this pandemic on sexuality.","KaragÃƒÂ¶z, GÃƒÂ¼l, Borg, Erihan, Uslu, Ezer, ErbaÃ„Å¸cÃ„Â±, Ãƒâ€¡atak, BaÃ„Å¸cÃ„Â±oÃ„Å¸lu","https://doi.org/10.1038/s41443-020-00378-4","20201217","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-18","",8393,""
"Hyperactivation of P2X7 receptors as a culprit of COVID-19 neuropathology","Scientists and health professionals are exhaustively trying to contain the coronavirus disease 2019 (COVID-19) pandemicÃ‚Â by elucidating viral invasion mechanisms, possible drugs to prevent viral infection/replication, and health cares to minimize individual exposure. Although neurological symptoms are being reported worldwide, neural acute and long-term consequences of SARS-CoV-2 are still unknown. COVID-19 complications are associated with exacerbated immunoinflammatory responses to SARS-CoV-2 invasion. In this scenario, pro-inflammatory factors are intensely released into the bloodstream, causing the so-called &quot;cytokine storm&quot;. Both pro-inflammatory factors and viruses may cross the blood-brain barrier and enter the central nervous system, activating neuroinflammatory responses accompanied by hemorrhagic lesions and neuronal impairment, which are largely described processes in psychiatric disorders and neurodegenerative diseases. Therefore, SARS-CoV-2 infection could trigger and/or worse brain diseases. Moreover, patients with central nervous system disorders associated to neuroimmune activation (e.g. depression, Parkinson's and Alzheimer's disease) may present increased susceptibility to SARS-CoV-2 infection and/or achieve severe conditions. Elevated levels of extracellular ATP induced by SARS-CoV-2 infection may trigger hyperactivation ofÃ‚Â P2X7 receptors leading to NLRP3 inflammasomeÃ‚Â stimulation as a key mediator of neuroinvasion andÃ‚Â consequent neuroinflammatory processes, as observed in psychiatric disorders and neurodegenerative diseases. In this context, P2X7 receptor antagonism could be a promising strategy to prevent or treat neurological complications in COVID-19 patients.","Ribeiro, Oliveira-Giacomelli, Glaser, Arnaud-Sampaio, Andrejew, Dieckmann, Baranova, Lameu, Ratajczak, Ulrich","https://doi.org/10.1038/s41380-020-00965-3","20201217","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-18","",8394,""
"Suicide Ideation and Attempts in a Pediatric Emergency Department Before and During COVID-19","","Hill, Rufino, Kurian, Saxena, Saxena, Williams","https://doi.org/10.1542/peds.2020-029280","20201217","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-18","",8395,""
"Impacts of the COVID-19 pandemic on rural America","Despite considerable social scientific attention to the impacts of the COVID-19 pandemic on urbanized areas, very little research has examined its impact on rural populations. Yet rural communities-which make up tens of millions of people from diverse backgrounds in the United States-are among the nation's most vulnerable populations and may be less resilient to the effects of such a large-scale exogenous shock. We address this critical knowledge gap with data from a new survey designed to assess the impacts of the pandemic on health-related and economic dimensions of rural well-being in the North American West. Notably, we find that the effects of the COVID-19 pandemic on rural populations have been severe, with significant negative impacts on unemployment, overall life satisfaction, mental health, and economic outlook. Further, we find that these impacts have been generally consistent across age, ethnicity, education, and sex. We discuss how these findings constitute the beginning of a much larger interdisciplinary COVID-19 research effort that integrates rural areas and pushes beyond the predominant focus on cities and nation-states.","Mueller, McConnell, Burow, Pofahl, Merdjanoff, Farrell","https://doi.org/10.1073/pnas.2019378118","20201217","COVID-19; economy; health; rural America; well-being","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-18","",8396,""
"COVID-19 confessions: a qualitative exploration of healthcare workers experiences of working with COVID-19","To gain insight into the experiences and concerns of front-line National Health Service (NHS) workers while caring for patients with COVID-19. Qualitative analysis of data collected through an anonymous website (www.covidconfidential) provided a repository of uncensored COVID-19 experiences of front-line NHS workers, accessed via a link advertised on the Twitter feed of two high profile medical tweeters and their retweets. Community of NHS workers who accessed this social media. 54 healthcare workers, including doctors, nurses and physiotherapists, accessed the website and left a 'story'. Stories ranged from 1 word to 10Ã¢â‚¬â€°min in length. Thematic analysis identified common themes, with a central aspect being the experience and psychological consequence of trauma. Specific themes were: (1) the shock of the virus, (2) staff sacrifice and dedication, (3) collateral damage ranging from personal health concerns to the long-term impact on, and care of, discharged patients and (4) a hierarchy of power and inequality within the healthcare system. COVID-19 confidential gave an outlet for unprompted and uncensored stories of healthcare workers in the context of COVID-19. In addition to personal experiences of trauma, there were perceptions that many operational difficulties stemmed from inequalities of power between management and front-line workers. Learning from these experiences will reduce staff distress and improve patient care in the face of further waves of the pandemic.","Bennett, Noble, Johnston, Jones, Hunter","https://doi.org/10.1136/bmjopen-2020-043949","20201217","COVID-19; human resource management; mental health","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-18","",8397,""
"Loneliness, physical activity and mental health during Covid-19: a longitudinal analysis of depression and anxiety in adults over 50 between 2015 and 2020","Loneliness and physical activity are important targets for research into the impact of COVID-19 because they have established links with mental health, could be exacerbated by social distancing policies and are potentially modifiable. In this study we aimed to identify whether loneliness and physical activity were associated with worse mental health during a period of mandatory social distancing in the UK. Population-based observation cohort study. Mental health data collected online during COVID-19 from an existing sample of adults aged 50 and over taking part in a longitudinal study of ageing. All had comparable annual data collected between 2015 and 2019. 3,281 participants aged 50 and over. Trajectories of depression (measured by PHQ-9) and anxiety (measured by GAD-7) between 2015 and 2020 were analyzed with respect to loneliness, physical activity levels and a number of socioeconomic and demographic characteristics using zero-inflated negative binomial regression. In 2020, PHQ-9 score for loneliness, adjusted for covariates, was 3.23 (95% CI: 3.01-3.44), an increase of around one point on all previous years in this group and 2 points higher than people not rated lonely, whose score did not change in 2020 (1.22, 95% CI: 1.12-1.32). PHQ-9 was 2.60, 95% CI: 2.43-2.78 in people with decreased physical activity, an increase of 0.5 on previous years. In contrast, PHQ-9 in 2020 for people whose physical activity had not decreased was 1.66, 95% CI: 1.56-1.75, similar to previous years. A similar relationship was observed for GAD-7 though the absolute burden of symptoms lower. After accounting for pre-COVID-19 trends, we show that experiencing loneliness and decreased physical activity are risk factors for worsening mental health during the pandemic. Our findings highlight the need to examine policies which target these potentially modifiable risk factors.","Creese, Khan, Henley, O'Dwyer, Corbett, Vasconcelos Da Silva, Mills, Wright, Testad, Aarsland, Ballard","https://doi.org/10.1017/S1041610220004135","20201217","COVID-19; anxiety, pandemic; depression; exercise; loneliness; mental health; physical activity","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-18","",8398,""
"Psychiatry during the Covid-19 pandemic: a survey on mental health departments in Italy","To date, very few nationwide studies addressing the way in which mental health services are addressing the current pandemics have been published. The present paper reports data obtained from a survey relating to the Italian mental health system conducted during the first phase of the Covid-19 epidemic. Two online questionnaires regarding Community Mental Health Centres (CMHC) and General Hospital Psychiatric Wards (GHPW), respectively, were sent to the Heads of all Italian Mental Health Departments (MHDs). Statistical analysis was carried out by means of Chi Square test with Yates correction or the Fisher Exact test, as needed. Seventy-one (52.9%) of the 134 MHDs and 107 (32.6%) of the 318 GHPWs returned completed questionnaires. Less than 20% of CMHCs were closed and approx. 25% had introduced restricted access hours. A substantial change in the standard mode of operation in CMHCs was reported with only urgent psychiatric interventions, compulsory treatments and consultations for imprisoned people continuing unchanged. All other activities had been reduced to some extent. Remote contacts with users had been set up in about 75% of cases. Cases of COVID positivity were reported for both staff members (approx. 50% of CHMCs) and service users (52% of CHMCs). 20% of CMHCs reported cases of increased aggressiveness or violence among community patients, although only 8.6% relating to severe cases. Significant problems emerged with regard to the availability of personal protective equipment (PPE) for staff members. A reduced number of GHPWs (-Ã¢â‚¬â€°12%), beds (approx.-30%) and admissions were registered (87% of GHPWs). An increase in compulsory admissions and the rate of violence towards self or others among inpatients was reported by 8% of GHPWs. Patient swabs were carried out in 50% of GHPWs. 60% of GHPWs registered the admission to general COVID-19 Units of symptomatic COVID+ non-severe psychiatric patients whilst COVID+ severe psychiatric patients who were non-collaborative were admitted to specifically set up &quot;COVID-19&quot; GHPWs or to isolated areas of the wards purposely adapted for the scope. The pandemic has led to a drastic reduction in levels of care, which may produce a severe impact on the mental health of the population in relation to the consequences of the expected economic crisis and of the second ongoing wave of the pandemic.","Carpiniello, Tusconi, Zanalda, Di Sciascio, Di Giannantonio, Zanalda, Di Giannantonio, Carpiniello, Mencacci, Balestrieri, Bondi, Varia, Vita, Di Sciascio, De Rossi, Amore, Bellomo, CalÃƒÂ², Cerveri, Corrivetti, Ducci, Fagiolini, Forti, Ghio, Politi, Rocca, Roncone, Villari, Zoccali","https://doi.org/10.1186/s12888-020-02997-z","20201217","Covid-19; Emergency; Italy; Mental Health Departments; Pandemic; activities; functioning; psychiatric assistance; response; restrictions","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-18","",8399,""
