"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"The Effects of COVID-19 and Quarantine Measures on the Lifestyles and Mental Health of People Over 60 at Increased Risk of Dementia","Background: The lockdown strategies adopted to limit the spread of COVID-19 infection may lead to adopt unhealthy lifestyles which may impact on the mental well-being and future risk of dementia  Older adults with mild cognitive impairment (MCI) or subjective cognitive decline (SCD) may suffer important mental health consequences from measures of quarantine and confinement  Aims: The study aimed to explore the effects of COVID-19 and quarantine measures on lifestyles and mental health of elderly at increased risk of dementia  Methods: One hundred and twenty six community-dwelling seniors with MCI or SCD were phone-interviewed and assessed with questions regarding variables related to COVID-19 pandemic, lifestyle changes and scales validated for the assessment of depression, anxiety, and apathy  Results: The sample included 55 6% patients with MCI and 56 people with SCD  Over 1/3 of the sample reduced their physical activity and nearly 70% reported an increase in idle time  Adherence to the Mediterranean diet decreased in almost 1/3 of respondents and over 35% reported weight gain  Social activities were abolished and 1/6 of participants also decreased productive and mental-stimulating activities  19 8% were depressed, 9 5% anxious, and 9 5% apathetic  A significant association existed between depression and living alone or having a poor relation with cohabitants and between anxiety and SCD, cold or flu symptoms, and reduction in productive leisure activities  Conclusions: Seniors with SCD and MCI underwent lifestyle changes that are potentially harmful to their future cognitive decline, even if, with the exception of leisure activities, they do not appear to be cross-sectionally associated with psychiatric symptoms","Di Santo, S. G.; Franchini, F.; Filiputti, B.; Martone, A.; Sannino, S.","https://doi.org/10.3389/fpsyt.2020.578628","","Database: COVIDWHO; Publication details: Frontiers in Psychiatry;11, 2020.; Publication details: Frontiers in Psychiatry;11, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-05","",6755,""
"Tumor PatientsÂ´ Perceived Changes of Specific Attitudes, Perceptions, and Behaviors Due to the COVID-19 Pandemic and Its Relation to Reduced Wellbeing","Background: During the COVID-19 pandemic, the Working Group â€œPrevention and Integrative Oncologyâ€ (PRIO) in the German Cancer Society has initiated flash interviews and surveys  One of these stated increasing rates of fears and mental stress of tumor patients  Now we aimed to analyze whether tumor patients did perceive changes in their attitudes and behaviors related to their relationships, awareness of nature and quietness, interest in spiritual issues, or feelings of worries and isolation  A further point of interest was how these perceived changes could be predicted, either by meaning in life, spirituality as a resource to cope, perceived fears and worries, or particularly by their wellbeing  Materials and Methods: Online survey with standardized questionnaires (i e , WHO-Five Well-being Index (WHO5), Meaning in Life Questionnaire (MLQ), Spiritual and Religious Attitudes to cope with illness (SpREUK-15), Gratitude/Awe scale (GrAw-7)) among 292 tumor patients (72% men;mean age 66 7 Â± 10 8 years;25%  70 years) from Germany between May 6 to June 10, 2020  Results: PatientsÂ´ wellbeing (WHO5) scores were in the lower range (14 7 Â± 6 0);35% scored &lt; 13, indicating depressive states  Wellbeing was significantly higher in older persons and lower in younger ones (F=11 1, p&lt; 0001)  Most were irritated by different statements about the danger and the course of the corona infection in the public media (60%), and 57% were worrying to be infected and to have a complicated course of disease  Because of the restrictions, patients noticed changes in their attitudes and behaviors (measured with the 12-item Perceptions of Change Scale): 1) Perception of nature and silence (CronbachÂ´s alpha = 82), 2) Worrying reflections and loneliness (CronbachÂ´s alpha = 80), 3) Interest in spirituality (CronbachÂ´s alpha = 91), 4) Intense relationships (CronbachÂ´s alpha = 64)  These perceptions of change were similar in women and men, age groups and also with respect to tumor stages  Regression analyses revealed that the factor Perception of nature and silence was predicted best by patientsÂ´ ability to value and experience the â€˜wonderâ€™ of the present moment (in terms of wondering awe and gratitude) and by patientsÂ´ search for meaning in life  The factor Worrying reflections and loneliness was predicted best by their search for meaning in life and by feelings of being under pressure because of the Corona pandemic  Interest in spirituality was predicted best by search for an access to a spiritual source and by frequency of praying  Intense relationships were explained with weak predictive power by patientsÂ´ ability to reflect life concerns  PatientsÂ´ wellbeing during the Corona pandemic was predicted (R2 = 57) by a mix of disease and pandemic related stressor, and by available resources (meaning in life and religious trust)  Conclusion: In this study among tumor patients from a secular society the topics meaning in life, having (religious) trust, stable relationships, mindful encounter with nature, and times of reflection were found to be of importance  To overcome tumor patientsÂ´ feelings of isolation, depressive states, and insecurity about future perspectives, further support is needed, particularly in their socio-spatial surrounding  These are the domains of psychotherapy and spiritual care  The planned integration of structured access to spiritual care seems to be important, not only for the field of cancer care  As the findings refer to patientsÂ´ self-perceptions, longitudinal studies are required to substantiate these perceived changes","BÃ¼ssing, A.; HÃ¼bner, J.; Walter, S.; GieÃŸler, W.; BÃ¼ntzel, J.","https://doi.org/10.3389/fpsyt.2020.574314","","Database: COVIDWHO; Publication details: Frontiers in Psychiatry;11, 2020.; Publication details: Frontiers in Psychiatry;11, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-05","",6756,""
"Impact of the Family Environment on the Emotional State of Medical Staff During the COVID-19 Outbreak: The Mediating Effect of Self-Efficacy","During the outbreak of the coronavirus disease 2019 (COVID-19), the medical staff was facing severe work pressure, which led to a negative emotional state  The purpose of this study was to explore the relationship between the family environment and the emotional state of the medical staff members during the COVID-19 outbreak  Due to the importance of self-efficacy in regulating mental health, the mediating role of self-efficacy in the association between family environment and emotional state was also explored  A cross-sectional survey was performed, using an online questionnaire, on 645 medical staff who participated in the epidemic prevention and control tasks during the COVID-19 outbreak in Beijing  Family environment, self-efficacy, anxiety, and depressive symptoms were measured by the Family Environment Scale-Chinese Version (FES-CV), the General Self-Efficacy Scale (GSES), the Generalized Anxiety Disorder Scale-7 (GAD-7), and the Patient Health Questionnaire-9 (PHQ-9), respectively  Correlation analysis and mediating effect analysis were used to explore the relationships between them  First, a higher prevalence of anxiety (39%) and depressive (33%) symptoms were confirmed among the medical staff  Second, the symptoms of anxiety and depression were negatively correlated with the dimensions of cohesion and expressiveness and positively correlated with the dimensions of conflict in the FES-CV scale  Third, self-efficacy significantly mediated the association between the family environment and anxiety symptoms (P &lt; 0 001) as well as the family environment and depressive symptoms (P &lt; 0 001)  These findings show that a negative family environment was the main predictor of symptoms of anxiety and depression in the medical staff during the COVID-19 outbreak  Furthermore, we found that self-efficacy played a critical mediating role between the family environment and the symptoms of anxiety and depression  Our study also indicates that improvements in the family environment benefit the mental health care of the medical staff, and high self-efficacy enhances this effect  Â© Copyright Â© 2020 Hu, Li, He, Wang, Wei, Yin and Chen","Hu, N.; Li, Y.; He, S. S.; Wang, L. L.; Wei, Y. Y.; Yin, L.; Chen, J. X.","https://doi.org/10.3389/fpsyg.2020.576515","","Database: COVIDWHO; Publication details: Frontiers in Psychology;11, 2020.; Publication details: Frontiers in Psychology;11, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-05","",6757,""
"Neuroticism and Fear of COVID-19 The Interplay Between Boredom, Fantasy Engagement, and Perceived Control Over Time","The Italian government adopted measures to prevent the spread of coronavirus 2019 (COVID-19) infection from March 9, 2020, to May 4, 2020 and imposed a phase of social distancing and self-isolation to all adult citizens  Although justified and necessary, psychologists question the impact of this process of COVID-19 isolation on the mental health of the population  Hence, this paper investigated the relationship between neuroticism, boredom, fantasy engagement, perceived control over time, and the fear of COVID-19  Specifically, we performed a cross-sectional study aimed at testing an integrative moderated mediation model  Our model assigned the boredom to the mediation role and both the fantasy engagement and perceived control of time to the role of moderators in the relationship between neuroticism and the fear of COVID-19  A sample of 301 subjects, mainly women (68 8%), aged between 18 and 57 years (Mage = 22 12 years;SD = 6 29), participated in a survey conducted in the 1st-week lockdown phase 2 in Italy from May 7 to 18, 2020  Results suggested that neuroticism is crucial in coping with the COVID-19 pandemic, in line with literature showing high neurotic people having greater emotional reactivity and scarce resources to manage stress  We also found that people with high neuroticism tend to feel bored, and the relationship between neuroticism and boredom seems enhanced if one is involved in negative fantasies  Therefore, this result could also explain the positive effect between boredom and fear of COVID-19 we found in the current study  However, our data show that perceived control over time moderates the association between boredom and fear toward COVID-19  Having a high perceived control over time allows people to reduce boredomâ€™s effect on fear of COVID-19  In conclusion, we retain that psychological treatment programs could improve the individualsâ€™ perceived control over time to modulate anxiety toward the fear of COVID-19 and promote psychological well-being  Â© Copyright Â© 2020 Caci, Miceli, Scrima and Cardaci","Caci, B.; Miceli, S.; Scrima, F.; Cardaci, M.","https://doi.org/10.3389/fpsyg.2020.574393","","Database: COVIDWHO; Publication details: Frontiers in Psychology;11, 2020.; Publication details: Frontiers in Psychology;11, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-05","",6758,""
"Improving the Quality of Systematic Reviews in Public Health: Introduction to the Series","[   ]the series will outline future directions for methods development that is needed to tackle areas of debate or uncertainty  [   ]the efficacy of COVID-19 public health measures-such as isolation, social supports to improve mental health during isolation, quarantine, social distancing, and travel bans-is rarely studied using randomized controlled trials  The precautionary principle implies that there is a social responsibility to protect the public from exposure to harm when scientific investigation has found a plausible, though uncertain, risk  [   ]public health policymakers may be more likely to act to protect someone from an exposure even when harm is uncertain than they would to treat someone with a medicine when efficacy of an intervention is uncertain","Bero, Lisa A.","https://doi.org/10.2105/AJPH.2020.305914","","Database: COVIDWHO; Publication details: American Journal of Public Health;110(11):1601-1602, 2020.; Publication details: American Journal of Public Health;110(11):1601-1602, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-05","",6759,""
"New from CPD Online","The e-learning resource for mental health professionals CPD Online offers a range of learning modules and podcasts that provide a flexible, interactive way of keeping up to date with progress in mental health  CPD credits: 1 5 Module Report writing in court cases involving young people in England and Wales This module will provide information about report writing and court processes as they relate to children and young people in England and Wales  History of quality of healthcare in the UK The evolution of â€˜qualityâ€™ in UK health services has been one of consistent technical advances and complex cycles of values and behaviour","Anonymous","https://doi.org/10.1192/bja.2020.73","","Database: COVIDWHO; Publication details: BJPsych Advances;26(6):317, 2020.; Publication details: BJPsych Advances;26(6):317, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-05","",6760,""
"COVID-19-related anxiety disorder in Iraq during the pandemic: an online cross-sectional study","Background: The COVID-19 outbreak is an unprecedented global public health burden, which popped up in China in late 2019 to early 2020 and distributed worldwide rapidly  Indeed, this pandemic transmission has raised global physical and mental health concerns  Mental health issues that concur with this public health emergency may pose anxiety, depression, and posttraumatic stress disorder  In Iraq, there are no registered known data on the psychological consequence of the public during the communicable disease outbreak  The ongoing study aims to address the paucity of these data as an appraisal of the mental health burden represented by anxiety disorder related to the global COVID-19 era  Results: Among the 1591 Iraqi respondents, 788 (49 5%) accounted for having health anxiety over the current home restriction situation  Younger ages experienced more COVID-19-related health anxiety compared to older ages  Females reported higher health anxiety compared to males (57 7% vs 42 3%)  The health care professionals reported 20 9% health anxiety  The Iraqi southern population displayed more health anxiety compared to the northern and middle portions  This work showed about half of the respondents were spending over 60 min focusing on news of COVID-19  We found that 80 to 90% carrying out preventive efforts and home quarantine against COVID-19 infection  Interestingly, participants experienced fear from the risk of COVID-19 infection, whether more or equal to a level of war scare, in 70 1% of the sample  Conclusions: In Iraq, during the COVID-19 pandemic, nearly half of the respondents have health anxiety  Southern Iraqi cities displayed higher rates of anxiety  Also, being female, younger ages, holding an academic degree, or being a college student are associated with more prominent degrees of anxiety  Furtherly, it is important to adopt strategies for public health education and prevention and alerting future governmental responses focusing on psychological state impact among the general population  Â© 2020, The Author(s)","Karim, S. K.; Taha, P. H.; Amin, N. M. M.; Ahmed, H. S.; Yousif, M. K.; Hallumy, A. M.","https://doi.org/10.1186/s43045-020-00067-4","","Database: COVIDWHO; Publication details: Middle East Current Psychiatry;27(1), 2020.; Publication details: Middle East Current Psychiatry;27(1), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-05","",6761,""
"The Association Between Health Status and Insomnia, Mental Health, and Preventive Behaviors: The Mediating Role of Fear of COVID-19","Objectives: This study examined the mediation role of fear of COVID-19 in the association between perceived health status of older adults and their insomnia, mental health, and COVID-19 preventive behaviors so as to have better understanding of the factors associated with COVID-19 and its preventive measures  Methods: A total of 413 older adults with a mean age of 57 72 (SD = 7 31) were recruited for this study  They responded to the measures on fear of COVID-19, insomnia, mental health, and COVID-19 preventive behaviors  Results: There were small-large significant interrelationships between insomnia, mental health, fear of COVID-19, and preventive behaviors  Fear of COVID-19 significantly mediated the associations between perceived health status and insomnia, mental health, and COVID-19 preventive behaviors  It was also observed that perceived health status directly influenced insomnia and mental health of older adults but not their COVID-19 preventive behaviors  Conclusion: Fear of COVID-19 has an important role to play in the management of the health and preventive behaviors of older adults  Health experts and communicators may capitalize on these findings to educate people on COVID-19  Future studies are needed to perfectly ascertain the extent of fear needed to stimulate or initiate better preventive behaviors and healthcare practices","Ahorsu, D. K.; Lin, C. Y.; Pakpour, A. H.","https://doi.org/10.1177/2333721420966081","","Database: COVIDWHO; Publication details: Gerontology and Geriatric Medicine;6, 2020.; Publication details: Gerontology and Geriatric Medicine;6, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-05","",6762,""
"COVID-19 and LGBTQ Emerging Adults: Risk in the Face of Social Distancing","The coronavirus pandemic that began in December 2019 (COVID-19) quickly spread globally with an increased transmission in the United States beginning in March 2020  Social distancing guidelines were instituted across the country, limiting contact individuals could have with others  This compared the mental health of lesbian, gay, bisexual, transgender, and queer (LGBTQ) emerging adults who completed the survey before (n = 1,190) many social distancing guidelines went into effect with those who completed the survey after (n = 705)  Participants who participated in the survey after social distancing guidelines were initiated reported lower levels of hope for the future, higher levels of alcohol use, a lower sense of connection to and pride regarding the LGBTQ community, and a lower sense of minority stress  Results indicate a detrimental response to social distancing in the days immediately following the onset of such guidelines as confusion reigned and expectations changed day to day","Scroggs, Barrett, Love, Heather A.; Torgerson, Chelsey","https://doi.org/10.1177/2167696820968699","","Database: COVIDWHO; Publication details: Emerging Adulthood;: 2167696820968699, 2020.; Publication details: Emerging Adulthood;: 2167696820968699, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-05","",6763,""
"COVID-19: In the Eyes of a Filipino Child","Objectivesexplore thoughts and feelings of children on COVID-19, find out how they cope, and what they did during lockdown  It was total lockdown in Luzon, Philippines, April 2020 ? when survey was conducted;pre-tested open-end questionnaire was administered to children who answered either by paper and pen, or through social media, with parents? cooperation Participants200 boys and girls, 6-12 years old, public and private schools in NCR-Luzon ResultsParticipants heard COVID-19, pandemic and lock down from media and family;described as deadly, dangerous, contagious, world-wide, death-causing virus;about 90% expressed sadness, fear, boredom, anger, disappointments and difficult time;employed self-enhanced coping mechanisms, and engaged in hobbies and interests to assuage thoughts and feelings;family appeared as saving grace Recommendations: develop strategies to assist children during critical events;studies ? find out effects of pandemic on participants? health;visit participants after two years to find out reminiscence of pandemic experience","Agbing, Lourdes Urbano, Agapito, Josephine Dionela, Baradi, Ann Marie Albano, Bernadette C. Guzman, M.; Ligon, Clarissa Mariano, Lozano, Arsenia Tuazon","https://doi.org/10.1177/1054137320966846","","Database: COVIDWHO; Publication details: Illness, Crisis & Loss;: 1054137320966846, 2020.; Publication details: Illness, Crisis & Loss;: 1054137320966846, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-05","",6764,""
"Adopted COVID Care Centre Model with Mental Health Promotion at a Non-COVID Hospital: NIMHANS Experience","","Rajalu, Banu Manickam, Jacob, Jessy, Harihara, Shashidhara Nagabhushana, Kandasamy, Arun, Ramalingaiah, Arvinda Hanumanthapura, Gopalakrishna, Kadarapura Nanjundaiah, Holla, Vikram, Birua, Gyani J. S.; Bhadrinarayan, V.; Kesavan, Muralidharan, Gangadhar, B. N.","https://doi.org/10.1177/0253717620961044","","Database: COVIDWHO; Publication details: Indian Journal of Psychological Medicine;: 0253717620961044, 2020.; Publication details: Indian Journal of Psychological Medicine;: 0253717620961044, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-05","",6765,""
"Reducing social worker burnout during COVID-19","Burnout has become part of everyday vocabulary  During the time of COVID-19, burnout is no longer exclusively associated with job-related stress  Our current climate is entrenched with unprecedented levels of varying societal stressors  Particularly during this time, social workers should prioritize their own mental health  This is necessary in order to have continued success when working with others  This article proposes interventions for social workers to implement in order to combat burnout during the time of COVID-19","Peinado, Micaela, Anderson, Kelly N.","https://doi.org/10.1177/0020872820962196","","Database: COVIDWHO; Publication details: International Social Work;: 0020872820962196, 2020.; Publication details: International Social Work;: 0020872820962196, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-05","",6766,""
"Perceived Stress and Its Associated Factors during COVID-19 among Healthcare Providers in Ethiopia: A Cross-Sectional Study","Background  Coronavirus causes serious health problems worldwide including increased mental health burden to the society at large scale and particularly the healthcare providers  Understanding the immediate mental health and psychological response of the healthcare providers after a public health emergency is important for implementing better prevention and response mechanisms to a disaster Objective  This study aimed to assess the prevalence of perceived stress and risk factors of coronavirus disease 2019 among healthcare providers in Dilla, Southern Ethiopia Methods  An institution-based cross-sectional study was conducted among 244 samples selected with the systematic random sampling technique from March to April 2020  Data collection was carried out with a validated perceived stress scale adapted from the World Health Organization  Data were coded and entered into Epi Info Version 7 and were exported and analyzed with SPSS version 20  Crude and adjusted OR were analyzed using logistic regression, and the level of significance of association was determined atPvalue Result  The prevalence of perceived stress among participants was 126 (51 6%)  Being at the age range of 25-31 years (AOR = 2 5, 95% CI, 1 12, 5 81), master's and above in their qualification (AOR = 6 0, 95% CI 1 59, 22 31), nurse professionals (AOR = 8 2, 95% CI 2 69, 24 74), and pharmacist professionals (AOR = 4 8, 95% CI, 1 25, 18 64) were variables found to have a strong statistically significant association with the perceived stress of coronavirus disease Conclusion  More than half of the study participants were found to have perceived stress for coronavirus disease  Early screening and intervention of stress among frontline healthcare providers based on the findings are suggested","Chekole, Yigrem Ali, Minaye, Solomon Yimer, Abate, Semagn Mekonnen, Mekuriaw, Birhanie","https://doi.org/10.1155/2020/5036861","","Database: COVIDWHO; Publication details: Advances in Public Health;2020, 2020.; Publication details: Advances in Public Health;2020, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-05","",6767,""
"Suicide data should include more information for analysing health inequalities","","Waterman, Lauren Z.","https://doi.org/10.1136/bmj.m4241","","Database: COVIDWHO; Publication details: BMJ : British Medical Journal (Online);371, 2020.; Publication details: BMJ : British Medical Journal (Online);371, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-05","",6768,""
"FGM: nearly 3000 girls are paraded in Kenya as pandemic hinders control efforts","About 2800 girls from southwestern Kenyaâ€™s Kuria community who recently underwent female genital mutilation (FGM) have been paraded through town centres in recent weeks, as local traditional leaders make the most of reduced police vigilance during the covid-19 pandemic  Prison sentences Kenya is a regional leader in the fight against FGM, imposing prison sentences of up to three years since 2011 on people convicted of aiding in mutilation, possessing the cutting tools, or failing to report the practice  [   ]nearly one in 10 Kenyan FGM victims underwent the most extreme form, which involves sewing the vaginal opening closed 1 FGM has been in full retreat in Kenya for three decades, but about 8% of todayâ€™s girls are expected to undergo the practice  A profile of female genital mutilation in Kenya  2020  https://data unicef org/resources/a-profile-of-female-genital-mutilation-in-kenya/#","Dyer, Owen","https://doi.org/10.1136/bmj.m4165","","Database: COVIDWHO; Publication details: BMJ : British Medical Journal (Online);371, 2020.; Publication details: BMJ : British Medical Journal (Online);371, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-05","",6769,""
"Emergency Department Psychiatric Observation Units: Good Care and Good Money?","The boarding of Psychiatric Emergency Department patients continues to be a crisis across our country  As healthcare leaders navigate the challenges of COVID -19 there is an amplified urgency for novel solutions to this complex problem  Congested waiting rooms and hallways, the unfortunate byproduct of boarding, result in emergency departments becoming a potential focal point for disease transmission  Given the financial losses that many health care institutions have incurred due to the pandemic, understanding the fiscal implications of any intervention is paramount","Parwani, V.; Goldenberg, M.; Venkatesh, A.","https://doi.org/10.1111/acem.14167","","Database: COVIDWHO; Publication details: Acad Emerg Med;2020.; Publication details: Acad Emerg Med;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-05","",6770,""
"Netnography analysis of consumer sentiment towards panic buying in the early period of the COVID-19 virus spread","COVID-19 has not only an impact on health aspects but also other issues, including the economy  At times of crisis that is full of challenges, individuals who prefer to compelled to do what needs to protected from the negativity caused by the disaster  One who managed to save himself in times of crisis caused a panic of buying that happens a lot in retail stores  Companies must study the efforts made by buyers related to panic buying that is happening around them  Companies can explore these insights through sentiments formed from social media user posts on social media platforms  This research explores consumer sentiment related to panic purchases using qualitative analysis with NVivo software  The results of a study of 647 posts on Twitter microblogging revealed that panic buying contained negative attitude  Based on the results of this analysis, there are tactical steps that can be taken by companies in supporting individual efforts to protect themselves from losses caused by the COVID-19 outbreak  Â© 2020 IEEE","Indartoyo, I. M.; Kim, D. W.; Purwanto, B. M.; Gunawan, A.; Riantini, R. E.; Gea, D.","https://doi.org/10.1109/ICIMTech50083.2020.9211182","","Database: COVIDWHO; Publication details: 5th International Conference on Information Management and Technology, ICIMTech 2020;: 626-631, 2020.; Publication details: 5th International Conference on Information Management and Technology, ICIMTech 2020;: 626-631, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-05","",6771,""
"Analysis of the spatial and temporal evolution of PM25 pollution in China during COVID -19 epidemic","Environmental health has recently become more and more important in the discussion of international health issues  Due to the impact of haze pollution on human health, ecological environment and climate change, it has become the first problem to be solved in the process of protecting environmental health  PM2 5 is the main cause of haze pollution  Based on the observation data of PM2 5 concentration in 368 cities in China from February to march in 2020, this paper uses the statistical model of spatial data to reveal the spatial and temporal pattern distribution of PM2 5 in China during the period of severe outbreak and spread (February 3 to March 29) of 8 weeks and 56 days  The analysis results show that 1) during the epidemic period, the average concentration of PM2 5 in China ranged from 32 876 to 42 173, which generally showed a trend of rapid decrease and then rebound and continued decline after the outbreak of the epidemic  2) in terms of space, the concentration of PM2 5 is the highest in the central region, higher in the north than in the south, and higher in the eastern bohai rim region and northern China than in the western qinghai-tibet plateau and Himalayan mountain belt  The high-value areas were mainly distributed in the north China plain, the beijing-tianjin-hebei region, urumqi and hotan regions of xinjiang  3) the hot spot analysis shows that the hot spots of pollution distribution are the beijing-tianjin-hebei region and the north China plain  The cold spots are the pearl river delta and the yunnan-guizhou region  4) spatial autocorrelation analysis shows that the average weekly concentration of PM2 5 shows a strong local spatial autocorrelation  Â© 2020 IEEE","Li, C.; Huang, F.","https://doi.org/10.1109/ICBAIE49996.2020.00011","","Database: COVIDWHO; Publication details: 2020 International Conference on Big Data, Artificial Intelligence and Internet of Things Engineering, ICBAIE 2020;: 17-24, 2020.; Publication details: 2020 International Conference on Big Data, Artificial Intelligence and Internet of Things Engineering, ICBAIE 2020;: 17-24, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-05","",6772,""
"Touristsâ€™ perceptions regarding the use of anthropomorphic robots in tourism and hospitality","Purpose: Amidst the COVID-19 outbreak, service organizations rushed to deploy robots to serve people in quarantine, again igniting the ongoing dispute regarding robots in tourism  This study aims to investigate touristsâ€™ perceptions regarding the use of robots and, more specifically, anthropomorphic robots in the tourism domain  Design/methodology/approach: A qualitative inquiry was used to delve deep into the issue of touristsâ€™ perceptions regarding the usage of anthropomorphic robots in tourism, with a total number of 78 interviews with tourists being retained in the study  Findings: The findings reveal that tourists favor the use of anthropomorphic robots over any other type of robot  The use of anthropomorphic robots in tourism may result in an overall enhanced experiential value  Even so, informants also expressed frustration, sadness and disappointment vis-Ã -vis the use of robots in a human-driven industry  Research limitations/implications: A conceptual continuum of touristsâ€™ perceptions and concerns over the use of robots is presented that can guide future studies  Tourism stakeholders may look at the possibility of incorporating carefully designed anthropomorphic robots in key service positions, but should not give the impression that robots are replacing the human face of the organization  Practical implications: Tourism stakeholders may look at the possibility of incorporating carefully designed anthropomorphic robots in key service positions, but should not give the impression that robots are replacing the human face of the organization  Originality/value: Tourism organizations that make use of robots run the risk of being perceived as nonanthropocentric  This leads to the conclusion that anthropomorphism could be used but should not replace the sectorâ€™s anthropocentrism  The study conveys touristsâ€™ concerns over technological (robot) determinism  Â© 2020, Emerald Publishing Limited","Christou, P.; Simillidou, A.; Stylianou, M. C.","https://doi.org/10.1108/IJCHM-05-2020-0423","","Database: COVIDWHO; Publication details: International Journal of Contemporary Hospitality Management;2020.; Publication details: International Journal of Contemporary Hospitality Management;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-05","",6773,""
"Children and COVID-19: addressing the mental health impact of the pandemic","","Schiavo, R.","https://doi.org/10.1080/17538068.2020.1821438","","Database: COVIDWHO; Publication details: Journal of Communication in Healthcare;13(3):147-150, 2020.; Publication details: Journal of Communication in Healthcare;13(3):147-150, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-05","",6774,""
