"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Home Dialysis in the COVID-19 Era","The Coronavirus Disease 19 (COVID-19) pandemic has had a significant impact on End Stage Kidney Disease (ESKD) patients and their care, especially given the potential for severe COVID-19 disease in those with a depressed immune status  Patients receiving in-center hemodialysis have been particularly affected by this pandemic due to their need to travel multiple times a week to receive treatment  Although patients on home dialysis are able to avoid such exposure, they face their own unique challenges  In this review, we will discuss the challenges posed by the COVID-19 pandemic for patients on home dialysis, the impact of COVID-19 on various aspects of their care, and the resultant rapid adaptations in policy/health care delivery mechanisms with implications for the future care of home dialysis patients","Yerram, Preethi, Misra, Madhukar","https://doi.org/10.1053/j.ackd.2020.07.001","","Database: COVIDWHO; Publication details: Advances in Chronic Kidney Disease;2020.; Publication details: Advances in Chronic Kidney Disease;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-10","",2617,""
"Governing Under Pressure: German Policy Making During the Coronavirus Crisis","Abstract The global threat of the coronavirus pandemic has forced policy makers to react quickly with totally new policy-making approaches under conditions of uncertainty  This article focuses on such crisis-driven policy learning, examining how the experiences of China and South Korea as early responder states influenced the subsequent coronavirus crisis management in Germany  The first reaction of the German core executive was the quick concentration of decision-making power at the top of the political hierarchy  Asserting the prerogatives of the executive included the radical simplification of the relationship between politics, law and science  State actors took emergency measures by recourse to a single piece of legislation?the ?infection protection law? (Infektionsschutzgesetz)?overriding other elements of the legal order  They also limited the government?s use of scientific expertise to a small number of advisors, thereby cutting short debates about the appropriateness or otherwise of the government?s crisis measures  Finally, German actors failed to understand that some of the earlier Chinese and Korean responses required a precondition?namely public willingness to sacrifice privacy for public health?that is absent in the German case","Michael Dostal, JÃ¶rg","https://doi.org/10.1111/1467-923X.12865","","Database: COVIDWHO; Publication details: The Political Quarterly;n/a(n/a), 2020.; Publication details: The Political Quarterly;n/a(n/a), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-10","",2618,""
"Experiences and needs of caregivers of persons with dementia in India during the COVID-19 pandemic â€“ A Qualitative Study","Objectives To describe the experiences and needs of caregivers of persons with dementia during the COVID-19 pandemic and lockdown in a city in India  Design Qualitative study using a telephonic semi-structured interview Setting A specialist geriatric outpatient mental health service based in a non-governmental organization in Chennai, India  Participants A purposive sampling of family members of persons with dementia registered in the database and seen within the previous 6 months  Results Thirty-one caregivers participated  Thematic analysis of the data showed two sets of issues that the caregivers of persons with dementia faced in their experiences during the pandemic  The first set was unique to the caregivers that directly related to their caregiving role, while the second set did not relate directly to their caregiving role  These two sets also appeared to have a two-way interaction influencing each other  These issues generated needs, some of which required immediate support while others required longer-term support  The caregivers suggested several methods, such as use of video-consultations, telephone-based support and clinic-based in-person visits to meet their needs  They also wanted more services post-pandemic  Conclusions Caregivers of persons with dementia had multiple needs during the pandemic  Supporting them during these times require a pragmatic multi-layered approach  Systemic changes, policies and frameworks, increased awareness, use of technology, and better access to health are necessary","Vaitheswaran, Dr Sridhar, Lakshminarayanan, Miss Monisha, Ramanujam, Dr Vaishnavi, Sargunan, Dr Subashini, Venkatesan, Miss Shreenila","https://doi.org/10.1016/j.jagp.2020.06.026","","Database: COVIDWHO; Publication details: The American Journal of Geriatric Psychiatry;2020.; Publication details: The American Journal of Geriatric Psychiatry;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-10","",2619,""
"The experience of women infected by the COVID-19 during pregnancy in Brazil: a qualitative study protocol","The Coronavirus disease (COVID-19) is highly infectious, with the recent World Health Organization decree confirming a global public health emergency  The outcomes related to maternal and fetal health among pregnant women infected with the virus are still poorly understood  The world population has been waiting for answers and remains constantly alert about the pandemicâ€™s progress  It is not yet known what impact this pandemic experience will have on the populationâ€™s mental health, especially pregnant women  We aim to understand and discuss the experiences of women who were infected by COVID-19 during pregnancy, in relation to the illness process, community relations, and social media influences  This is a qualitative study in which we will interview women who were infected by COVID-19 during pregnancy and received medical care from a tertiary university hospital specializing in womenâ€™s health in Brazil  We will use the techniques of Semi-Directed Interviews of Open and In-depth Questions, socio-demographic and health data sheets, and Field Diaries  We will use purposive sampling and the criterion of theoretical saturation for its construction  The interviews will be conducted by phone or video call, with audio recorded for later transcription  The treatment of the data will be completed through Thematic Analysis and discussed in light of the Health Psychology framework, with the production of categories that answer the proposed research questions  It is expected that the results contribute to the understanding about the demands that come to the health professional of women infected by COVID-19 during pregnancy in a pandemic situation  A doenÃ§a causada pelo coronavÃ­rus (COVID-19) Ã© altamente infecciosa, com a recente declaraÃ§Ã£o da OrganizaÃ§Ã£o Mundial de SaÃºde confirmando emergÃªncia global de saÃºde pÃºblica  Os desfechos relacionados a saÃºde materno-fetal entre gestantes infectadas pelo vÃ­rus ainda sÃ£o pouco conhecidos  A populaÃ§Ã£o mundial tem aguardado respostas e se mantÃ©m constantemente em alerta sobre o progresso da pandemia  Ainda nÃ£o se sabe qual serÃ¡ o impacto da experiÃªncia da pandemia sobre a saÃºde mental da populaÃ§Ã£o, especialmente entre mulheres grÃ¡vidas  O objetivo deste estudo Ã© compreender e discutir as experiÃªncias de mulheres infectadas pelo COVID-19 durante a gravidez, em relaÃ§Ã£o ao processo de adoecimento, Ã s relaÃ§Ãµes comunitÃ¡rias e a influÃªncia de mÃ­dias sociais  Este Ã© um estudo qualitativo em que serÃ£o entrevistadas mulheres infectadas pelo COVID-19 durante a gestaÃ§Ã£o, atendidas em um hospital universitÃ¡rio terciÃ¡rio especializado em saÃºde da mulher no Brasil  SerÃ£o usadas as tÃ©cnicas de Entrevistas Semi-Dirigidas de Perguntas Abertas em Profundidade, ficha de dados sociodemogrÃ¡ficos e de saÃºde e diÃ¡rios de campo  A amostra serÃ¡ selecionada intencionalmente, usando o critÃ©rio de saturaÃ§Ã£o teÃ³rica para a sua construÃ§Ã£o  As entrevistas serÃ£o conduzidas por telefone ou videoconferÃªncia, com Ã¡udio gravado para posterior transcriÃ§Ã£o  O tratamento dos dados seguirÃ¡ a AnÃ¡lise TemÃ¡tica e os resultados serÃ£o discutidos sob conceitos de Psicologia da SaÃºde, com a produÃ§Ã£o de categorias que respondam as questÃµes de pesquisa propostas  Espera-se que os resultados contribuam para a compreensÃ£o de demandas emergentes entre profissionais de saÃºde para mulheres infectadas pelo COVID-19 durante a gestaÃ§Ã£o em situaÃ§Ã£o de pandemia","Freitas-Jesus, Juliana Vasconcellos, Rodrigues, Larissa, Surita, Fernanda Garanhani","https://doi.org/10.1186/s12978-020-00958-z","","Database: COVIDWHO; Publication details: Reproductive Health;17(1):108-108, 2020.; Publication details: Reproductive Health;17(1):108-108, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-10","",2620,""
"Do Pre-existing Anxiety-Related and Mood Disorders Differentially Impact COVID-19 Stress Responses and Coping?","Background People with pre-existing mental health conditions may be more susceptible to stressors associated with COVID-19 relative to the general population;however, no studies have assessed whether susceptibility differs between classes of mental health disorders  We assessed COVID-19-related stress, self-isolation stressors, and coping in those with a primary anxiety-related disorder diagnosis, a primary mood disorder diagnosis, and no mental health disorder  Methods Adults from a population-representative sample from the United States and Canada who reported current (past year) anxiety-related (n<U+2009>=<U+2009>700) or mood disorders (n<U+2009>=<U+2009>368) were compared to a random sample of respondents who did not report a current mental health diagnosis (n<U+2009>=<U+2009>500) on COVID-19-related stress and self-isolation stress and coping  Results The anxiety-related disorders group exhibited higher COVID Stress Scales total scores and higher scores on its fears about danger and contamination, socioeconomic consequences, xenophobia, and traumatic stress symptoms scales than the other groups  The mood disorders group had higher scores on the traumatic stress symptoms and socioeconomic consequences scales than those with no current mental disorder  Those with current anxiety-related or mood disorders were more likely to voluntarily self-isolate and were more likely to report greater self-isolation stressors and distress than those without a mental health disorder  Yet, there were no major differences in perceived effectiveness of coping strategies across groups  Conclusion People with anxiety-related or mood disorders were more negatively affected by COVID-19 compared to those with no mental health disorder;however, adding to psychological burden, those with anxiety-related disorders reported greater fears about danger and contamination, socioeconomic consequences, xenophobia, and traumatic stress symptoms than the other groups  These findings suggest the need for tailoring COVID-19-related mental health interventions to meet the specific needs of people with pre-existing mental health conditions","Asmundson, Gordon J. G., Paluszek, Michelle M., Landry, Caeleigh A., Rachor, Geoffrey S., McKay, Dean, Taylor, Steven","https://doi.org/10.1016/j.janxdis.2020.102271","","Database: COVIDWHO; Publication details: Journal of Anxiety Disorders;2020.; Publication details: Journal of Anxiety Disorders;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-10","",2621,""
"COVID-19: implications and applications of Positive Psychology in times of pandemic COVID-19: implicaÃ§Ãµes e aplicaÃ§Ãµes da Psicologia Positiva em tempos de pandemia; COVID-19: implications and applications of Positive Psychology in times of pandemic","Abstract The pandemic caused by the dispersion of COVID-19 in the world has forced many countries to adopt quarantines to contain the virus  Previous researches indicate that people subjected to social isolation develop psychological symptoms mainly related to stress, anxiety, and depression due to social deprivation and confinement  This manuscript presents researches produced by Positive Psychology and indicates how these findings can support interventions to promote mental health and well-being during quarantines  We highlight researches focused on self-compassion, resilience, creativity, hope, optimism, subjective well-being, and mindfulness meditation practices to deal with the adverse effects of quarantines  Considerations and implications of these practices are discussed in detail","Zanon, Cristian, Dellazzana-Zanon, LetÃ­cia Lovato, Wechsler, Solange Muglia, Fabretti, Rodrigo Rodrigues, Rocha, Karina Nalevaiko da","https://doi.org/10.1590/1982-0275202037e200072","","Database: COVIDWHO; Publication details: Estudos de Psicologia (Campinas);37:e200072-e200072, 2020.; Publication details: Estudos de Psicologia (Campinas);37:e200072-e200072, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-10","",2622,""
"[COVID-19 and mental health: the emergence of care COVID-19]; e saÃºde mental: a emergÃªncia do cuidado COVID-19 and mental health: the emergence of care","Abstract Considering the current global situation, marked by important public health crises and, more recently, the COVID-19 pandemic, this article aims to gather information and research findings on the impact of such crises on mental health  The text presents the main concepts related to the new coronavirus and analyzes the consequences of the measures adopted to deal with scenarios such as the current problem, which involve social distance, quarantine, and isolation, within three distinct moments: pre-crisis, intra-crisis, and post-crisis  The paper focuses on the repercussions observed on the population's mental health and discusses favorable and unfavorable outcomes within the crisis process  To conclude, it presents questions related to the emergence of mental health care provided by Psychology and other health professionals in order to reduce negative impacts of this crisis and act in a preventive function","Faro, AndrÃ©, Bahiano, Milena de Andrade, Nakano, Tatiana de Cassia, Reis, Catiele, Silva, Brenda Fernanda Pereira da, Vitti, LaÃ­s Santos","https://doi.org/10.1590/1982-0275202037e200074","","Database: COVIDWHO; Publication details: Estudos de Psicologia (Campinas);37:e200074-e200074, 2020.; Publication details: Estudos de Psicologia (Campinas);37:e200074-e200074, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-10","",2623,""
"Coping with stress in times of pandemic: a booklet proposal Enfrentando o estresse em tempos de pandemia: proposiÃ§Ã£o de uma Cartilha; Coping with stress in times of pandemic: a booklet proposal","Abstract The COVID-19 pandemic has been a major stressor  Emotional and behavioral self-regulation can change when there is a threat/challenge to the three basic psychological needs for competence, relatedness and autonomy  Psychological knowledge, especially the Motivational Theory of Coping, about processes of coping with stress and its consequences on physical and mental health supported the proposal of a booklet, aiming to assist in the health and well-being promotion  The material was assessed online by eight judges regarding their understanding of language, content and relevance  The final version has 16 pages, illustrated, organized in three sections: Introduction, Identifying stress responses and Coping strategies related to the basic psychological needs  For each of them, the Booklet presents three charts, pointing out â€œDifficultiesâ€, â€œWhat to avoidâ€, â€œWhat can be doneâ€, and space for notes  This translation of scientific knowledge into promotional and psychoeducational material can be useful for lay people and can be used in health services, and it is available on social media","Enumo, SÃ´nia Regina Fiorim, Weide, Juliana Niederauer, Vicentini, Eliana Cristina Chiminazzo, Araujo, Murilo Fernandes de, Machado, Wagner de Lara","https://doi.org/10.1590/1982-0275202037e200065","","Database: COVIDWHO; Publication details: Estudos de Psicologia (Campinas);37:e200065-e200065, 2020.; Publication details: Estudos de Psicologia (Campinas);37:e200065-e200065, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-10","",2624,""
"Burnout: A risk factor amongst mental health professionals during COVID-19: With the on-going pandemic, a crisis is headed for Indiaâ€™s mental healthcare system","","Joshi, Gunjan, Sharma, Ginni","https://doi.org/10.1016/j.ajp.2020.102300","","Database: COVIDWHO; Publication details: Asian Journal of Psychiatry;2020.; Publication details: Asian Journal of Psychiatry;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-10","",2625,""
"Anxiety, depression and stress in university students: the impact of COVID-19 Ansiedade, depressÃ£o e estresse em estudantes universitÃ¡rios: o impacto da COVID-19; Anxiety, depression and stress in university students: the impact of COVID-19","Abstract The pandemic and the attendant change in behavior, together with the general unpredictability, has generated great anxiety in the population  In this context, the aim of this study was to analyze whether the levels of depression, anxiety and stress in university students have changed during the period of the pandemic (2020) compared with the previous normality  This study comprised two groups, in which sample-1 is composed of 460 subjects with a mean age of 20 14 and sample-2, 159 subjects with a mean age of 20 40  All the participants completed a sociodemographic questionnaire and were assessed by way of the Anxiety, Depression and Stress Scales  The students evaluated during the period of the pandemic presented significantly higher levels of anxiety, depression and stress, compared with students in erstwhile, normal times  Our results suggest that the pandemic has a negative psychological effect on students  It is important to continue exploring the implications of the pandemic on studentsâ€™ mental health, so that its effects can be prevented, or at least mitigated","Maia, Berta Rodrigues, Dias, Paulo CÃ©sar","https://doi.org/10.1590/1982-0275202037e200067","","Database: COVIDWHO; Publication details: Estudos de Psicologia (Campinas);37:e200067-e200067, 2020.; Publication details: Estudos de Psicologia (Campinas);37:e200067-e200067, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-10","",2626,""
"Challenges in the Practice of Sexual Medicine in the Time of COVID-19 in the United Kingdom","BACKGROUND: On 23rd March 2020, the UK government released self-isolation/social distancing guidance to reduce the risk of transmission of SARS-CoV-2. The influence such guidance has on sexual activity is not known. AIM: To investigate levels and correlates of sexual activity during COVID-19 self-isolation/social distancing in a sample of the UK public. METHODS: This paper presents preplanned interim analyses of data from a cross-sectional epidemiological study, administered through an online survey. OUTCOMES: Sexual activity was measured using the following question: ""On average after self-isolating how many times have you engaged in sexual activity weekly?"" Demographic and clinical data were collected, including sex, age, marital status, employment, annual household income, region, current smoking status, current alcohol consumption, number of chronic physical conditions, number of chronic psychiatric conditions, any physical symptom experienced during self-isolation, and number of days of self-isolation/social distancing. The association between several factors (independent variables) and sexual activity (dependent variable) was studied using a multivariable logistic regression model. RESULTS: 868 individuals were included in this study. There were 63.1% of women, and 21.8% of adults who were aged between 25 and 34Â years. During self-isolation/social distancing, 39.9% of the population reported engaging in sexual activity at least once per week. Variables significantly associated with sexual activity (dependent variable) were being male, a younger age, being married or in a domestic partnership, consuming alcohol, and a higher number of days of self-isolation/social distancing. CLINICAL IMPLICATIONS: In this sample of 868 UK adults self-isolating owing to the COVID-19 pandemic, the prevalence of sexual activity was lower than 40%. Those reporting particularly low levels of sexual activity included females, older adults, those not married, and those who abstain from alcohol consumption. STRENGTH AND LIMITATIONS: This is the first study to investigate sexual activity during the UK COVID-19 self-isolation/social distancing. Participants were asked to self-report their sexual activity potentially introducing self-reporting bias into the findings. Second, analyses were cross-sectional and thus it is not possible to determine trajectories of sexual activity during the current pandemic. CONCLUSION: Interventions to promote health and well-being during the COVID-19 pandemic should considerÂ positive sexual health messages in mitigating the detrimental health consequences in relation to self-isolation/social distancing and should target those with the lowest levels of sexual activity. Jacob L, Smith L, Butler L, etÂ al. Challenges in the Practice of Sexual Medicine in the Time of COVID-19 in the United Kingdom. JÂ Sex Med 2020;17:1229-1236.","Jacob, Louis; Smith, Lee; Butler, Laurie; Barnett, Yvonne; Grabovac, Igor; McDermott, Daragh; Armstrong, Nicola; Yakkundi, Anita; Tully, Mark A","https://dx.doi.org/10.1016/j.jsxm.2020.05.001","","Country: NL; HOLANDA; NETHERLANDS; PAISES BAJOS; THE NETHERLANDS; HOLLAND; Database: MEDLINE; Publication details: J Sex Med;17(7): 1229-1236, 2020 Jul.; Publication details: J Sex Med;17(7): 1229-1236, 2020 Jul.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-10","",2627,""
"Physical health among people with serious mental illness in the face of COVID-19: Concerns and mitigation strategies","COVID-19 can worsen the physical health of individuals with serious mental illness, a vulnerable group already facing physical health disparities. COVID-19 is further reducing access to physical health care due to shutdown of services deemed &quot;non-urgent&quot; and overcrowding of emergency services. Management of chronic diseases, highly prevalent in this group, is undermined due to exacerbation of psychiatric disorders, reduction in availability of social support, and worsening of negative social determinants of health. In this commentary, we discuss the challenges experienced by this group and offer mitigation strategies to reduce: (1) inequalities in access to physical health care; and (2) disruptions to the management of chronic physical conditions in the face of COVID-19. Recommendations include coordinated efforts by health authorities, primary and mental health care organizations, researchers, policymakers, and other stakeholders. These efforts should ensure equitable access to physical health care and implementation of innovative programs to protect the physical health of people with serious mental illness during and following the pandemic.","Melamed, Hahn, Agarwal, Taylor, Mulsant, Selby","https://doi.org/10.1016/j.genhosppsych.2020.06.013","20200709","Bipolar disorder; COVID-19; Chronic medical conditions; Health services; Physical health; Primary care; Quality of health care; Schizophrenia; Serious mental illness","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-10","",2628,""
"Palpable Fear: COVID-19&amp;#39;s Toll on Physician Morale and Mental Health","As COVID-19 ravaged human lives, it also took a toll on physician morale and mental health.","Berlin","https://www.google.com/search?q=Palpable+Fear:+COVID-19&amp;#39;s+Toll+on+Physician+Morale+and+Mental+Health.","20200709","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-10","",2629,""
"Recommendations for Keeping Parks and Green Space Accessible for Mental and Physical Health During COVID-19 and Other Pandemics","The importance of engaging in any type of physical activity regularly, for both physical and mental health, is well established, and may be particularly beneficial in protecting the body and limiting the damage caused by the coronavirus disease 2019 (COVID-19). Exposure to nature or green space also has positive physical and mental health benefits. Closures of parks and green spaces during the COVID-19 pandemic has limited the options for physical activity and may affect vulnerable populations more than others. We provide both short-term and long-term recommendations to encourage access to green space for people while allowing for physical distancing.","Slater, Christiana, Gustat","https://doi.org/10.5888/pcd17.200204","20200709","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-10","",2630,""
"Understanding the Perceived Mental Health of Canadians During the COVID-19 Pandemic","While the physical health implications of the COVID-19 pandemic are regularly publicly available, the mental health toll on Canadians is unknown. This article examines the self-perceived mental health of Canadians during the COVID-19 pandemic and explores associations with various concerns after accounting for socioeconomic and health factors. The cross-sectional Canadian Perspectives Survey Series 1 collected information related to COVID-19 in late March and early April 2020 concerning labour market participation, behaviours, and health for the Canadian population 15 years and older living in the 10 provinces. Socioeconomic and health characteristics of respondents as well as concerns about the impact of COVID-19 were examined to determine differences in experiencing excellent or very good compared to good, fair or poor perceived mental health. Just over half of Canadians aged 15 and older (54%) reported excellent or very good mental health during the COVID-19 pandemic. Several concerns were also associated with mental health. Notably, after considering the effects of socioeconomic and health characteristics, women, youth, individuals with a physical health condition and those who were very or extremely concerned with family stress from confinement were less likely to report excellent or very good mental health. These findings point to particular risks for lower perceived mental health during the COVID-19 pandemic. Results highlight various concerns of Canadians which may be associated with mental health, in particular, family stress in the home.","Findlay, Arim, Kohen","https://doi.org/10.25318/82-003-x202000400003-eng","20200709","COVID-19; concerns; family stress; perceived mental health; social determinants of mental health","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-10","",2631,""
"Psychological and Ocular Surface State of Ophthalmologists and Ophthalmic Nurses Working With Patients With Coronavirus Disease 2019","The influence on the psychology and ocular surface of ophthalmologists and ophthalmic nurses in Wuhan, China, during the coronavirus disease 2019 (COVID-19) pandemic is not yet fully understood. To characterize mental state and ocular surface state of ophthalmologists and ophthalmic nurses in Wuhan, China, and similar areas during the COVID-19 outbreak. This survey study assessed ophthalmologists and ophthalmic nurses in Wuhan, China, and Jiangxi, China, a province approximately 300 km south of Wuhan. The Hospital Anxiety and Depression Scale, the Van Dream Anxiety Scale, and the Ocular Surface Disease Index were used to conduct questionnaire surveys via a messaging and social media app. Mean scores from the Hospital Anxiety and Depression Scale (0-10 points), the Van Dream Anxiety Scale (0-100 points), and the Ocular Surface Disease Index (0-100 points). Of 126 individuals, there were 42 ophthalmologists (33.3%) and 21 ophthalmic nurses (16.7%) from Wuhan and 42 ophthalmologists (33.3%) and 21 nurses (16.7%) from Jiangxi. The mean (SD) age of ophthalmologists was 36.1 (7.6) years in Wuhan and 41.2 (8.8) years in Jiangxi. For ophthalmic nurses, the mean (SD) age was 35.2 (7.4) years in Wuhan and 33.4 (7.9) years in Jiangxi. The response rate for ophthalmologists was 90.3% (84 of 93) and for nurses was 91.3% (42 of 46). The participation rate of ophthalmologists and nurses in Wuhan was 0.06% (42 of 70Ã¢â‚¬Â¯000) and 0.07% (21 of 30Ã¢â‚¬Â¯000), respectively; the participation rate in Jiangxi was 0.06% (42 of 70Ã¢â‚¬Â¯000; 21 of 35Ã¢â‚¬Â¯000) for both groups. In Wuhan, the mean (SD) Hospital Anxiety and Depression Scale (anxiety and depression were counted as separate scores), Van Dream Anxiety Scale, and the Ocular Surface Disease Index scores were 6.90Ã¢â‚¬â€°(2.30), 7.38Ã¢â‚¬â€°(2.19), 24.52Ã¢â‚¬â€°(5.86), and 43.90Ã¢â‚¬â€°(3.74), respectively, in ophthalmologists and 8.67Ã¢â‚¬â€°(3.04), 9.38Ã¢â‚¬â€°(2.64), 21.48Ã¢â‚¬â€°(6.15), and 40.05Ã¢â‚¬â€°(6.67), respectively, in ophthalmic nurses. In Jiangxi, these scores were 5.67Ã¢â‚¬â€°(2.89), 4.90Ã¢â‚¬â€°(3.15), 12.76Ã¢â‚¬â€°(7.27), and 38.79Ã¢â‚¬â€°(7.78), respectively, in ophthalmologists and 4.67Ã¢â‚¬â€°(3.20), 4.33Ã¢â‚¬â€°(3.23), 10.10Ã¢â‚¬â€°(7.62), and 41.52Ã¢â‚¬â€°(5.92), respectively, in ophthalmic nurses. The difference (95% CI) between the 2 regions for these scores in ophthalmologists was 2.48 (95% CI, 1.30-3.65), 11.76 (95% CI, 8.90-14.63), 5.12 (95% CI, 2.45-7.79), and 5.12 (95% CI, 2.47-7.77), respectively, and in ophthalmic nurses was 4.16 (95% CI, 2.05-5.95), 5.05 (95% CI, 3.21-6.89), 11.38 (95% CI, 7.06-15.70), and -1.48 (95% CI, -5.41 to 2.25), respectively. These findings suggest that ophthalmologists and ophthalmic nurses in Wuhan experienced more anxiety and depression and reported greater ocular surface abnormalities than counterparts outside of Wuhan, but the wide CIs preclude concluding confidently that there were differences.","Shao, Zhang","https://doi.org/10.1001/jamaophthalmol.2020.2289","20200709","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-10","",2632,""
"Competing Crises: COVID-19 Countermeasures and Social Isolation among Older Adults in Long Term Care","While debate over the appropriate scope and goals of COVID-19 lockdowns has raged, all public health agencies have been clear on one matter: older adults have the highest rates of mortality (Comas-Herrera et al., 2020) and should be isolated (Public Health Agency of Canada, 2020). Older adults and individuals with complex health conditions are most vulnerable to the virus. Yet, social isolation contributes to the onset and intensifies depression, feelings of despair and, in older adults with dementia, further cognitive decline.","Chu, Donato-Woodger, Dainton","https://doi.org/10.1111/jan.14467","20200709","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-10","",2633,""
"Threatening increase in alcohol consumption in physicians quarantined due to coronavirus outbreak in Poland: the ALCOVID survey","The potential risks of increased alcohol use and of the development of alcohol dependence during COVID-19 pandemic were identified. So far there have been no studies concerning pandemic influence on alcohol consumption in medical professionals in quarantine or isolation. The 12 point 'online' ALCOVID survey with a cover letter was designed and addressed to physicians, recruited online via accessible networks, who underwent isolation or quarantine during recent pandemic. The AUDIT-3 scale was included. A representative trial of 113 physicians participated in the study. Over 53% of screened doctors revealed that the amounts of the consumed alcohol have escalated; almost 20% of subjects binged over seven standard drinks for one occasion. Close to every second used six or more drinks on one occasion. Over 40% used alcohol more than four times per week. Female used alcohol more often and more standard drinks per occasion. Male binged more. Anxiety and hopelessness were the most common motives to drink. Alcohol consumption in physicians in quarantine has threateningly increased. It is important to identify the group of people at the risk of problem drinking and dependence development, especially when it concerns key professional branches in the fight against the current crisis.","Silczuk","https://doi.org/10.1093/pubmed/fdaa110","20200709","COVID-19; alcohol use; coronavirus; lockdown; physicians; quarantine","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-10","",2634,""
"Impact of the COVID-19 Pandemic on Neurosurgical Practice in India: Results of an Anonymized National Survey","The COVID-19 pandemic has created an unprecedented challenge for medical professionals throughout the world to tackle the rapidly changing scenario. The objective of this survey was to analyze the change in neurosurgical practice in India following the COVID-19 outbreak and assess its impact on practising neurosurgeons. Between May 7<sup>th</sup> and 23<sup>rd</sup>, 2020, a validated questionnaire was circulated amongst practising neurosurgeons across the country by social media and e-mails, regarding changes in the patterns of patients seen, adaptations made in their practice, effect on surgeries performed, financial burden, and impact on their personal lives. The responses were kept anonymous and were analyzed for correlations between the changes observed and independent factors such as hospital affiliations, teaching professions, and neurosurgical experience. Our survey showed a drastic fall in the number of neurosurgical patients seen in the outpatient department (OPD) as well as the number of surgeries performed. A drop of 76.25% was seen in OPD patients (P = 0.000) and that of 70.59% in surgeries performed (P = 0.000). There was no uniformity among the neurosurgeons in the number of COVID-19 tests being done before elective/emergency surgery and in the use of protective gear while examining patients. Private practitioners were more affected financially as compared to those in the government sector. The pandemic has affected the research work of 53.23% of all respondents, with those in the teaching profession (70.96%) more affected than those in the non-teaching profession (24.67%). Evidence-based policies, screening COVID-19 tests with better sensitivity, and better-quality personal protective equipment kits in adequate numbers are required to protect our medical professionals from COVID-19. Mental health issues among neurosurgeons may also be an issue, this being a high risk speciality and should be closely watched for.","Venkataram, Goyal, Dash, Chandra, Chaturvedi, Raheja, Singla, Sardhara, Singh, Gupta","https://doi.org/10.4103/0028-3886.289004","20200709","COVID-19 (coronavirus disease of 2019); India; neurosurgical practice; personal protective equipment","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-10","",2635,""
