"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"The Public Health Penalty of Attending to the Proximal","Clearly, a distal approach to this challenge would be to dismantle a system of incarceration that also doubles as a system of housing people with mental illness and to replace that with a compassionate approach that considers how we tackle the influences that might drive mental illness and how we create systems that can provide support and care for persons with mental illness rather than consign them to a carceral system that, at best, does not tend to their core mental health problems and, at worst, exacerbates them 5 The challenge for public health is that we have a large, and seemingly intractable, system of incarceration as a clear and present reality, and thinking only about undoing such a system exposes us to reasonable charges of unhelpful idealism  Hedden et al  study such systems with the aim of finding whether race/ethnicity is associated with access to jail- and community-based mental health treatment  Given the simple observation that those with more power, privilege, and access are more likely to obtain benefit from any intervention,6 even in, for example, a jail system, it stands to reason that an intervention that targets only the more proximal mechanisms of action will result in exposing underlying inequities, potentially widening health gaps","Galea, Sandro M. D. DrPH, Vaughan, Roger Drph M. S.","https://www.google.com/search?q=The+Public+Health+Penalty+of+Attending+to+the+Proximal","","Database: COVIDWHO; Publication details: American Journal of Public Health;111(2):193-194, 2021.; Publication details: American Journal of Public Health;111(2):193-194, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10486,""
"Improving clinic communication for telehealth in outpatient cystic fibrosis clinic visits","Introduction: Due to sheltering in place from the COVID-19 pandemic, our CF team required a means of managing clinic flow with the sudden change from in-person to telehealth appointments for our patients  Our team was in need of a complete and concise medium to communicate with one another during virtual clinic visits and provide necessary data to conduct the individual visits more efficiently  Prior to COVID-19, clinic visits occurred in-person and the team used a white dry-erase board to communicate clinic flow along with patient information helpful for the patient encounter  Due to shelter-in-place orders, most of the CF clinical staff are working remotely  Having a communication tool like a virtual white board allows for effective management of clinic flow  We want the patient clinic experience to be safe and meet the needs of our patients regardless of virtual or in-person  Methods: The process started with the CF clinic team recognizing a continued need for an effective communication tool, similar to the white board used in clinic  Using Google Sheets, a virtual white board was created based on the physical white board used in-person  Both the in-person and virtual white boards had a similar approach of listing patient names, appointment time, multidisciplinary roles, lab report dates, and imaging dates  After developing the virtual white board, it was reviewed by the team during pilot virtual clinics  Changes occurred over multiple plan-do-study-act cycles  The listed patient name became a hyperlink that connected directly to the virtual encounter with that specific patient  The listed dates for labs and imaging became hyperlinks to the actual lab and imaging reports  Other hyperlinks included a team encounter for discussion between staff, a shared patient folder, the patient discharge form, and the program spreadsheet for data tracking  All forms are accessible to staff for any changes and updates  Drop-down menus were added for the pulmonologists to notate exacerbation scores and for the mental health coordinator to notate the completion of mental health screens, assisting with Port CF Registry data  A post-survey was sent out via SurveyMonkey to our staff and patient family partners after the pilot virtual clinic for feedback  Results: The CF center has a total of 30 team members for both the pediatric and adult teams  Not all of the disciplines participated in virtual clinics due to COVID-19 changes for staff availability, such as physical therapy  The survey was completed by 19 (63%) of the 30 team members  Of the completed surveys, all staff feedback showed that the virtual white board was the most successful implementation in our telehealth clinics  The new virtual white board was well organized and staff liked â€œthat everything was in one place â€ Conclusion: The goal is to have effective communication between the team during clinic visits, improving the ability to provide individualized care  With the positive feedback response from the team, we have chosen to adopt this process as a part of our clinics moving forward for both virtual and in-person clinic visits","Dodd, C.; Villagomez, K.","https://www.google.com/search?q=Improving+clinic+communication+for+telehealth+in+outpatient+cystic+fibrosis+clinic+visits","","Database: COVIDWHO; Publication details: Pediatric Pulmonology;55(SUPPL 2):324, 2020.; Publication details: Pediatric Pulmonology;55(SUPPL 2):324, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10487,""
"Peer consultation groups: A model for promoting professional resilience, connectedness and skill building in CF care","Background: Mental health (MH) providers have become more integrated into CF teams over the past several years, in large part due to the 2015 guidelines for mental health care  (Quittner, et al  2016)  Distance between CF care centers often presents as a barrier to collaboration and consultation among MH providers  We sought to better understand MH providers' experience of their work and to continue peer consultation groups as a way of promoting resilience, connectedness, and skill building among MH providers (Morse, 2012;Beidas, 2013)  Methods: MH providers were invited via several professional listservs to participate in 6 monthly, one-hour consultation groups via a video conferencing  Providers (N=93) were assigned to 12 groups (65 clinical social workers, 20 psychologists, 13 other), with an average of 9 per group  Providers were from both adult and pediatric clinics across the US, with at least 85 different institutions represented  Facilitators were encouraged to guide a supportive and case-based peer discussion  Although not required, several groups began meeting more frequently shortly after COVID-19 was declared a pandemic  Results: Providers (N=50) completed a survey prior to beginning group meetings and identified three main goals: 1) skill building (60%), 2) support (58%), and 3) sense of community (32%)  About half reported feeling connected (â€œsomewhatâ€ or â€œveryâ€) to the larger CF community (56%), while almost everyone reported feeling connected to providers within their own CF center (98%)  The majority indicated feeling that the work they do within CF is somewhat or very emotionally difficult (70%), and many (30%) indicated feeling overwhelmed/burned out at times by their work in CF  Notably, all endorsed greatly enjoying their work in CF  Attrition has been minimal (N=13) and primarily due to scheduling issues  Several groups started meeting twice/month, both to discuss patient needs and work/life balance related to the COVID-19 pandemic  Analysis of postgroup feedback is ongoing with plans to survey after conclusion of six sessions  Conclusions: Peer consultation groups have been very well received by CF MH providers as indicated by low attrition rates and positive feedback  Although MH providers indicated greatly enjoying their work in CF, more than half feel the work is emotionally difficult and for many the work has resulted in feeling overwhelmed/burned out  This format may serve as a model for burnout prevention for MH providers, as well as other allied health providers in CF care with the same barriers to discipline-specific support and consultation","Cooney, K.; Mueller, A.; Prieur, M. G.","https://www.google.com/search?q=Peer+consultation+groups:+A+model+for+promoting+professional+resilience,+connectedness+and+skill+building+in+CF+care","","Database: COVIDWHO; Publication details: Pediatric Pulmonology;55(SUPPL 2):277, 2020.; Publication details: Pediatric Pulmonology;55(SUPPL 2):277, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10488,""
"Music and Music Therapy to Support Mental Health and Wellness","Le 10 octobre 2020, des personnes et des organisations du monde entier se rÃ©uniront pour marquer la 28e JournÃ©e mondiale de la santÃ© mentale  Depuis le lancement de cette initiative en 1992, la sensibilisation et les connaissances en santÃ© mentale ont grandement Ã©voluÃ© et ce, au niveau mondial  Toutefois, il y a encore beaucoup de travail a faire  De nouvelles Ã©tudes continuent d'examiner la relation entre la musique et la santÃ© mentale, car il y a tant a apprendre a ce sujet (Aalbers et al , 2017;Geretsegger et al , 2017)  Dans cette rubrique Music and Healing (Musique et guÃ©rison), nous traitons plus en profondeur de la JournÃ©e mondiale de la santÃ© mentale et de ses objectifs, puis nous offrons un aperÃ§u des recherches et des initiatives actuelles qui dÃ©montrent le potentiel de la musique pour soutenir la santÃ© mentale  Nous soulignons Ã©galement l'impact de la Covid-19 sur la santÃ© mentale et le bien-etre des personnes Ã¡gÃ©es et nous mettons en lumiere une nouvelle organisation caritative canadienne, Â« AMP4Life Â», qui s'efforce de faire une diffÃ©rence pour les rÃ©sidents en soins de longue durÃ©e grÃ¢ce a ses programmes de musique et de musicothÃ©rapie Alternate abstract:On October 10th, 2020, individuals and organizations from across the world will come together to mark the 28th World Mental Health Day (WMHD)  Worldwide awareness and understanding of mental health have grown considerably since this initiative first began in 1992;however, there is still much work to be done  New studies continue to investigate the relationship between music and mental health as there is much more to learn (Aalbers et al , 2017;Geretsegger et al , 2017)  The purpose of this music and healing series column is to dive deeper into the aims of WMHD, as well as to provide an overview of current research and initiatives demonstrating the potential for music to support mental health  We further highlight the impact of Covid19 on the mental health and wellness of older adults and look to a new Canadian charity, AMP4Life, that is striving to make a difference for residents in long-term care with their music and music therapy programs","Clements-CortÃ©s, Amy, Pascoe, Hope","https://www.google.com/search?q=Music+and+Music+Therapy+to+Support+Mental+Health+and+Wellness","","Database: COVIDWHO; Publication details: The Canadian Music Educator;62(1):59-62, 2020.; Publication details: The Canadian Music Educator;62(1):59-62, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10489,""
"The mental health impact of COVID-19 at Salisbury District Hospital","","Carta, S.; Ng, F.","https://www.google.com/search?q=The+mental+health+impact+of+COVID-19+at+Salisbury+District+Hospital","","Database: COVIDWHO; Publication details: Anaesthesia;76:131-131, 2021.; Publication details: Anaesthesia;76:131-131, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10490,""
"Behavioral Health Services Following Release From Jail: A Widening Racial Disparity Gap","Black and Native people continue to be grossly overrepresented in jails at 592 and 401, respectively, per 100000 people compared with White people, who are incarcerated at a rate of 187 per 100 000 1 HEALTH AND MENTAL HEALTH IN JAILS Jails concentrate people with highly infectious and chronic diseases and untreated mental illness and substance use problems, which contributes to the health inequities in the communities to which they return 2 We see this today more than ever, with jails being vectors for spreading COVID-19 3 People spend an average of 25 days in jail1;these short stays can disrupt established mental health care and bring infectious disease home to people's families and neighbors  Hedden et al  suggest several solutions, including the application of critical race theory to policy and practice in the criminal-legal and behavioral health fields, authentic leadership that mirrors affected populations, and culturally responsive interventions to address systemic and individual barriers  Policy reform and the development and testing of interventions that work for people of color with SMI who enter orare at risk for entering the criminal-legal system are essential in closing the gap between need and service utilization in this critical postincarceration period","Canada, Kelli E. PhD","https://www.google.com/search?q=Behavioral+Health+Services+Following+Release+From+Jail:+A+Widening+Racial+Disparity+Gap","","Database: COVIDWHO; Publication details: American Journal of Public Health;111(2):178-179, 2021.; Publication details: American Journal of Public Health;111(2):178-179, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10491,""
"The COVID-19 pandemic and mental health as issues considered within the context of adjustment disorder and psychosocial interventions","This letter discusses the issue of COVID-19 pandemic and mental health considered within the context of adjustment disorder and psychosocial interventions  It is evident that the COVID-19 pandemic is capable of generating multiple psychological effects on the whole of humanity  Next to the uncertainties on the course and the treatment of the disease, apprehensions about one's self and the loved ones getting infected by the virus could well exacerbate anxiety  The pandemic and the measures taken against it introduce the experiences of uncertainty, fear, and anxiety in the presence of physical and social isolation  It is impossible for children not to be perturbed by this pandemic affecting the entire world population  Despite knowing the reactions given by children to traumas and adverse events, not much research has been made on children's response to the conditions of the pandemic  Considering the society as a whole, it will be more appropriate to describe the process as a stressor, rather than a traumatic experience, that disrupts our adaptation to changed life circumstances  The priorities should be focused on the interventions to protect adjustment and to reinstate it when impaired  It is certain that ""being mentally more immune"" to this pandemic will become possible primarily by well identification of the crisis causing stressors related to economics, disease, isolation and unemployment, determination of the measures to be taken up for safety, alleviation of anxiety by meeting the basic vital needs of the people and integrating the new conditions to live in a rational mode  (PsycInfo Database Record (c) 2021 APA, all rights reserved)","Cakiroglu, Suleyman, Ertas, Erdem, Alyanak, Behiye","https://www.google.com/search?q=The+COVID-19+pandemic+and+mental+health+as+issues+considered+within+the+context+of+adjustment+disorder+and+psychosocial+interventions","","Database: COVIDWHO; Publication details: Turk Psikiyatri Dergisi;31(2):148-150, 2020.; Publication details: Turk Psikiyatri Dergisi;31(2):148-150, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10492,""
"Anxiety and depression in medical students of Sindh province during the covid-19 pandemic","Objective: To evaluate the anxiety and depression in medical students due to COVID-19 in Sindh, Pakistan  Methodology: This cross-sectional study was conducted on students of medical and dental colleges throughout the province of Sindh, including the public sector and private sector medical colleges  Anxiety and depression were assessed by generalized anxiety disorder-7 (GAD-7) and patient health questionnaire-9 (PHQ-9)  Data were analyzed by SPSS version 26  Results: A total of 1445 medical students participated in the study  The average age of the students was 21 87Â±3 16 years  Various levels of anxiety and depression, ranging from mild to severe, were observed in 78 1% and 76 9% of students, respectively  Conclusion: Anxiety and depression most commonly affect medical students even in reasonable condition  In the current situation of the pandemic, they are overstressed, and the prevalence of anxiety and depression relatively increased significantly  Â© 2020, Pakistan Medical Association  All rights reserved","Ahmed, M.; Hamid, R.; Hussain, G.; Bux, M.; Ahmed, N.; Kumar, M.","https://www.google.com/search?q=Anxiety+and+depression+in+medical+students+of+Sindh+province+during+the+covid-19+pandemic","","Database: COVIDWHO; Publication details: Rawal Medical Journal;45(4):947-950, 2020.; Publication details: Rawal Medical Journal;45(4):947-950, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10493,""
"Cancer during Corona Pandemic: Plight of cancer patients when two evils join hands","In the unprecedented times of Corona Pandemic (CP), each individual is facing uncertainty and stress. Presence of cancer during these times compounds the troubles. The changing scenario of consultation and treatment during pandemic, logistic issues, dwindling finances and fear are making a negative impact on the mental health of cancer patients. In a qualitative analysis conducted in a tertiary oncology hospital from 1st June to 6th July on the recently diagnosed or under treatment cancer patients. The face to face interview was conducted using a semi structured questionnaire specific to Cancer amid CP, General Anxiety Disorder Item Scale 7 and Physical Health Questionnaire 9 (PHQ-9). There were total 294 patients, mean age around 51 years with a male female ratio of 3:2, 40% were suffering from head and neck malignancy. There was a delay initiating cancer treatment in 22.4% of patients and three fourths of them attributed it to CP. Almost 80% of patients perceived that pandemic has adversely affected their treatment and 50% thought they would have had a better chance of cure. Half of our cohort stated that due to social distancing and usage of masks, there is a communication gap between them and the doctors. They also felt that now, with decreased nonverbal communication; they felt lack of empathy. 14.9% patients were more concerned about corona pandemic as compared to malignancy. This study is about the challenges and perspective of cancer patients during the CP. It indicates a need for more systematic and patient friendly approach by the regulatory authorities, hospital management and staff. Timely intervention of those under stress is recommended more frequently during CP.","Patni, Nidhi; Hota, Arati; Patni, Ayushi; Misra, Pragya","https://dx.doi.org/10.1016/j.currproblcancer.2020.100671","","Country: US; ESTADOS UNIDOS; UNITED STATES; ESTADOS UNIDOS; USA; EUA; US; UNITED STATES OF AMERICA; ESTADOS UNIDOS DA AMERICA; EEUU; Database: MEDLINE; Publication details: Curr Probl Cancer;: 100671, 2020 Nov 16.; Publication details: Curr Probl Cancer;: 100671, 2020 Nov 16.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10494,""
"Mental health interventions for healthcare workers during the COVID-19 pandemic in Spain; Intervenciones de salud mental para trabajadores sanitarios durante la pandemia de COVID-19 en EspaÃ±a","OBJECTIVE: In order to reduce distress associated with working with COVID-19 patients, several psychological intervention programs for healthcare workers have been developed in Spain. We aimed to describe the main characteristics and components of these programs for healthcare workers treating COVID-19 patients in Spanish hospitals. MATERIAL AND METHODS: An online survey was designed to evaluate the main characteristics of psychological intervention programs for healthcare workers during the peak of COVID-19 pandemic. RESULTS: Valid responses were received from 36 hospitals. Most of these programs offered both in-person and online therapy. The most common aim of these interventions was emotional regulation, which was treated by psychoeducational and cognitive-behavioural techniques in individual interventions. Group interventions mainly used psychoeducation and mindfulness. Only half of the teams that offered in-person interventions received training in the proper use of personal protective equipment. CONCLUSIONS: Several hospitals in Spain have developed mental health interventions for healthcare workers during the COVID-19 pandemic, deploying a wide range of therapeutic modalities and techniques. The rapid implementation of these programs during the pandemic suggests that safety may not have received sufficient attention. The planning and development of interventions for healthcare workers during pandemics merits greater attention by national and regional authorities and institutions.","Priede, Amador; LÃ³pez-Ãlvarez, InÃ©s; Carracedo-SanchidriÃ¡n, Diego; GonzÃ¡lez-Blanch, CÃ©sar","https://dx.doi.org/10.1016/j.rpsm.2021.01.005","","Country: ES; ESPANHA; SPAIN; ESPAÃ‘A; Database: MEDLINE; Publication details: Rev Psiquiatr Salud Ment;2021 Feb 04.; Publication details: Rev Psiquiatr Salud Ment;2021 Feb 04.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10495,""
"Multiscale Attention Guided Network for COVID-19 Diagnosis Using Chest X-ray Images","Coronavirus disease 2019 (COVID-19) is one of the most destructive pandemic after millennium, forcing the world to tackle a health crisis. Automated lung infections classification using chest X-ray (CXR) images could strengthen diagnostic capability when handling COVID-19. However, classifying COVID-19 from pneumonia cases using CXR image is a difficult task because of shared spatial characteristics, high feature variation and contrast diversity between cases. Moreover, massive data collection is impractical for a newly emerged disease, which limited the performance of data thirsty deep learning models. To address these challenges, Multiscale Attention Guided deep network with Soft Distance regularization (MAG-SD) is proposed to automatically classify COVID-19 from pneumonia CXR images. In MAG-SD, MA-Net is used to produce prediction vector and attention from multiscale feature maps. To improve the robustness of trained model and relieve the shortage of training data, attention guided augmentations along with a soft distance regularization are posed, which aims at generating meaningful augmentations and reduce noise. Our multiscale attention model achieves better classification performance on our pneumonia CXR image dataset. Plentiful experiments are proposed for MAG-SD which demonstrates its unique advantage in pneumonia classification over cutting-edge models. The code is available at https://github.com/JasonLeeGHub/MAG-SD.","Li, Wang, Wang, Wang, Liu, Jin, Sun","https://doi.org/10.1109/JBHI.2021.3058293","20210209","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10496,""
"Mental health, the hidden crisis of the COVID-19 pandemic","","Ashton","https://doi.org/10.1177/0141076821992748","20210209","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10497,""
"A Telemedicine Buprenorphine Clinic to Serve New York City: Initial Evaluation of the NYC Public Hospital System's Initiative to Expand Treatment Access during the COVID-19 Pandemic","The purpose of this study was to assess the feasibility and clinical impact of telemedicine-based opioid treatment with buprenorphine-naloxone following the Coronavirus disease 2019 pandemic. Participants included in this retrospective analysis consisted of adult New York City residents with opioid use disorder eligible for enrollment in the NYC Health+Hospitals Virtual Buprenorphine Clinic between March and May 2020 (nÃ¢â‚¬Å =Ã¢â‚¬Å 78). Follow-up data were comprised of rates of retention in treatment at 2 months, referrals to community treatment, and induction-related events. During the initial 9 weeks of clinic operations, the clinic inducted 78 patients on to buprenorphine-naloxone and completed 252 visits. Patient referrals included non-NYC Health + Hospitals (nÃ¢â‚¬Å =Ã¢â‚¬Å 22, 28.2%) and NYC Health + Hospitals healthcare providers (nÃ¢â‚¬Å =Ã¢â‚¬Å 17, 21.8%), homeless shelter staff (nÃ¢â‚¬Å =Ã¢â‚¬Å 13, 16.7%), and the NYC Health + Hospitals jail reentry program in Rikers Island (nÃ¢â‚¬Å =Ã¢â‚¬Å 11, 14.1%). At 8 weeks, 42 patients remained in care (53.8%), 21 were referred to a community treatment program (26.9%), and 15 were lost to follow-up (19.2%). No patients were terminated from care due to disruptive behavior or suspicions of diversion or misuse of Buprenorphine. Adverse clinical outcomes were uncommon and included persistent withdrawal symptoms (nÃ¢â‚¬Å =Ã¢â‚¬Å 8, 4.3%) and one nonfatal opioid overdose (0.5%). Telemedicine-based opioid treatment and unobserved home induction on buprenorphine-naloxone offers a safe and feasible approach to expand the reach of opioid use disorder treatment, primary care, and behavioral health for a highly vulnerable urban population during an unprecedented natural disaster.","Tofighi, McNeely, Walzer, Fansiwala, Demner, Chaudhury, Subudhi, Schatz, Reed, Krawczyk","https://doi.org/10.1097/ADM.0000000000000809","20210209","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10498,""
"Accelerated Overdose Deaths Linked With COVID-19","","Kuehn","https://doi.org/10.1001/jama.2021.0074","20210209","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10499,""
"Dual-mode gradient HPLC and TLC densitometry methods for the simultaneous determination of paracetamol and methionine in the presence of paracetamol impurities","Paracetamol is one of the most widely analgesic and antipyretic drugs recently integrated into the supportive therapy of COVID-19. The pharmaceuticals containing methionine with paracetamol may contribute to avoid hepatotoxicity and eventual paracetamol overdose-dependent death. The current work purposes to develop and validate two chromatographic methods for the simultaneous determination of methionine and paracetamol in presence of two paracetamol impurities (4-nitrophenol and 4-aminophenol). Two chromatographic methods were established and validated according to the International Conference on Harmonization guidelines. The first one was a RP-HPLC/UV method based on applying a &quot;dual-mode&quot; gradient elution. The separation was realized via varying both the composition of the ternary mobile phase (acetonitrile-methanol-water) and its flow rate. This strategy enabled a relatively rapid analysis with a satisfactory resolution, although the investigated compounds exhibit a significant difference in lipophilicity. The second one relied on TLC- densitometry, where the optimum separation was realized using a quaternary mobile phase system composed of butanol-dioxane-toluene-methanol (8: 2.5: 3.5: 0.3, by volume). Both methods were monitored at 220Ã¢â‚¬â€°nm. The developed methods were proven to be robust, accurate, specific, and appropriate for the routine analysis of paracetamol in its pure form or in pharmaceutical formulations with methionine in quality control laboratories. The corresponding methods are suitable to determine methionine and paracetamol in the presence of paracetamol impurities. The study achieves the analysis of methionine and paracetamol in the presence of paracetamol impurities via the application of HPLC and TLC- densitometry methods.","Ibrahim, Hamdy, Merey, Saad","https://doi.org/10.1093/jaoacint/qsab021","20210209","Dual-mode gradient; HPLC; Methionine; Paracetamol; TLC","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10500,""
"Pharmacological treatment during CoViD-19 and mental health issues","Infection outbreak has been prevalent since previous decades. The impact of infection outbreak not merely limited to physical suffering but grounded for massive mental health issues. The fear of getting contagion and persistent exposure to diverse medication and vaccination contribute enormously to develop mental health issues among people. During previous infection treatment with diverse vaccination and antiviral agent, the common mental health issues found to be a mood disorder, delirium, schizophrenia, and psychotic symptoms. Cumbersomely, it is almost impossible to treat mental health issues during the pandemic with the help of only pharmacological availability. Hence psychological intervention is also important to ameliorate better consequences. The current study highlights the impact of CoViD-19 related diverse medication and vaccination on the mental health of the people.","Rehman, Lela","https://doi.org/10.1708/3546.35221","20210209","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10501,""
"Future perspectives of robot psychiatry: can communication robots assist psychiatric evaluation in the COVID-19 pandemic era?","Direct face-to-face interview between a psychiatrist and a patient is crucial in psychiatric evaluation, however, such traditional interviews are becoming difficult to conduct because of the infection risk in the COVID-19 era. As telepsychiatry, video interviews using internet are suggested to be useful to evaluate and assist individuals with mental disorders. However, some patients especially with social phobia, depression, and autism spectrum disorder (ASD) hesitate to use even such face-to-face-like tools. Communication robots have been proposed as future assistant tools for such patients. Herein, we summarize recent advancements in robot psychiatry, and propose the benefits of communication robots in psychiatric evaluation. Recent studies have suggested that communication robots are effective in assisting people with ASD. As a pilot trial, we herein conducted semi-structured interviews to evaluate depression and hikikomori, a form of pathological social withdrawal, using a communication robot and a psychiatrist, respectively. There was almost identical evaluation between the two. Interestingly, a person with hikikomori answered that the robot was easier to disclose. Robots can reduce the burden of human resources and the infection risk in the COVID-19 era. Robot interview is expected to be implemented for future evaluation system in psychiatry.","Yoshikawa, Kumazaki, Kato","https://doi.org/10.1097/YCO.0000000000000692","20210209","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10502,""
"Challenges and concerns of patients with congenital bleeding disorders affected by coronavirus disease 2019","Coronavirus disease 2019 (COVID-19) is a new medical challenge for all individuals, especially for those with underlying disorders, such as congenital bleeding disorders (CBDs). Therefore, the pandemic might significantly change the behaviour of patients with CBDs and results in some challenges. In the present study, we assessed the main challenges of COVID-19 infection to patients with CBDs. Data were collected from medical files and interviews of patients with CBDs who had COVID-19 infection. Follow-ups were performed on patients who had active severe acute respiratory syndrome coronavirus 2 infection between April and October 2020. All patients were interviewed by an expert in order to collect the pertinent data. Some questions were about patients' preventive behaviors and feelings prior to infection, and some were about the consequences of infection on patients' replacement therapy and bleeding management. Among 25 patients, infection and death of loved ones (n: 7, 28%), and their own (n: 5, 20%) or family members' (n: 1, 4%) infection, and the resulting economic burden (n: 2, 8%) were main concerns. Six patients experienced depression during the pandemic. The pandemic caused all severely affected patients but one (n: 11, 92%) to abandon replacement therapy. However, two received on-demand therapy after exacerbation of their bleeding. Only one (25%) of four patients on prophylaxis received in-home therapy, whereas the others (75%) abandoned prophylaxis. It seems that COVID-19 infection has great consequences on the lives of patients with CBDs, causing some to take dangerous actions, such as abandonment of their treatment. Healthcare systems, and healthcare providers, should have an appropriate strategy for management of patients with CBDs that prevents infection and provides timely replacement therapy.","Dorgalaleh, Tabibian, Baghaipour, Dabbagh, Bahoush, Jazebi, Bahraini, Fazeli, Yousefi","https://doi.org/10.1097/MBC.0000000000001019","20210209","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10503,""
"Symptoms related to mental disorder in healthcare workers during the COVID-19 pandemic in Brazil","Studies of previous pandemics indicate that healthcare workers have a high risk of developing symptoms related to mental health, especially depression, anxiety, and stress. To identify mental disorder symptoms among Brazilian healthcare workers during the Sars-Cov-2 pandemic and compare findings in different work categories. This was an online cross-sectional study. Information related to the pandemic and mental disorder symptoms was collected. The Depression, Anxiety, and Stress Scale and the Impact of Event Scale-revised were used. Associations were estimated by the chi-square test. The mean scores were compared among work categories with ANOVA (ÃŽÂ±Ã¢â‚¬â€°=Ã¢â‚¬â€°5%) and the prevalence of symptoms was estimated. 1,609 healthcare workers participated in the survey [mean age: 36.9 (SDÃ¢â‚¬â€°=Ã¢â‚¬â€°11.6) years, womenÃ¢â‚¬â€°=Ã¢â‚¬â€°83.6%]. There was no association between work category and changes in mental health during the pandemic (pÃ¢â‚¬â€°=Ã¢â‚¬â€°0.288) or prevalence of unsafe feeling (pÃ¢â‚¬â€°=Ã¢â‚¬â€°0.218). A significant relationship was observed between maintaining work activities during the pandemic and work category (pÃ¢â‚¬â€°&lt;Ã¢â‚¬â€°0.001). Physicians had the lowest out-of-work prevalence (9.5%) while dentists had the highest (32.3%). Physicians and nurses showed the highest prevalence of in-person work routine. Psychologists presented the highest prevalence of remote work (64.0%) while dentists had the lowest (20.2%). A high prevalence of depression (D), anxiety (A), and stress (S) symptoms was observed in all professional categories (D: 57.2, 95% CI 48.3-66.1%; A: 46.20%, 95% CIÃ¢â‚¬â€°=Ã¢â‚¬â€°37.2-55.2%; S: 55.80%, 95% CIÃ¢â‚¬â€°=Ã¢â‚¬â€°46.8-64.8%), with physicians (DÃ¢â‚¬â€°=Ã¢â‚¬â€°38.4%, AÃ¢â‚¬â€°=Ã¢â‚¬â€°25.80%, SÃ¢â‚¬â€°=Ã¢â‚¬â€°37.90%), psychologists (DÃ¢â‚¬â€°=Ã¢â‚¬â€°50.2%, AÃ¢â‚¬â€°=Ã¢â‚¬â€°39.0%, SÃ¢â‚¬â€°=Ã¢â‚¬â€°43.1%), and nurses (DÃ¢â‚¬â€°=Ã¢â‚¬â€°50.0%, AÃ¢â‚¬â€°=Ã¢â‚¬â€°40.9%, SÃ¢â‚¬â€°=Ã¢â‚¬â€°49.0%) having significantly lower scores. Psychologists had the lowest pandemic-related psychological impact (42.70%, 95% CI 36.8-48.6%). Extreme changes in the work routine of dentists and psychologists and an overall high prevalence of mental symptoms due to the pandemic were found. Researchers should focus on gathering information that can identify workers at increased risk of mental illness to guide discussions and develop actions to minimize the harm of the pandemic. In addition, we suggest that healthcare and support systems urgently adopt mental health care measures with specialized professionals to protect the psychological well-being of the healthcare community.","Campos, Martins, Campos, de FÃƒÂ¡tima ValadÃƒÂ£o-Dias, MarÃƒÂ´co","https://doi.org/10.1007/s00420-021-01656-4","20210209","Anxiety; COVID-19; Depression; Healthcare professionals; Pandemic; Stress","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10504,""
