"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Expanding Possibilities: Flexibility and Solidarity with Under Resourced Immigrant Families During the Covid-19 Pandemic","The novel coronavirus has added new anxieties and forms of grieving to the myriad practical and emotional burdens already present in the lives of underserved and uninsured immigrant families and communities. In this article, we relate our experiences since the Covid-19 crisis to the lessons we have learned over time as mental health professionals working with families in no-cost, student-managed community comprehensive health clinics in academic-community partnerships. We compare and contrast the learnings of flexibility of time, space, procedures or attendance we acquired in this clinical community setting during regular times, with the new challenges families and therapists face, and the adaptations needed to continue to work with our clients in culturally responsive and empowering ways during the Covid-19 pandemic. We describe families, students, professionals, promotoras (community links) and IT support staff joining together in solidarity as the creative problem solvers of new possibilities when families do not have access to Wifi, smart phones or computers, or suffer overcrowding and lack of privacy. We describe many anxieties related to economic insecurity or fear of facing death alone, but also how to visualize expanding possibilities in styles of parenting or types of emotional support among family members as elements of hope that may endure beyond these unprecedented tragic times of loss and uncertainty.","Falicov, NiÃƒÂ±o, D'Urso","https://doi.org/10.1111/famp.12578","20200714","Community Clinic; Covid-19 Impact; Health Disparities; Immigrants; Latinx; Telehealth; Under Resourced","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-15","",2734,""
"Anxiety and depression and its correlates in patients with coronavirus disease 2019 in Wuhan","Coronavirus disease 2019 (COVID-19) first broke-out in Wuhan China in December 2019, and spread throughout the entire country within a short time. This cross-sectional study investigated the prevalence of depression and anxiety and associated risk factors were analysed in patients with COVID-19. This single-center cross-sectional study focussed on measuring depression and anxiety using self-report scales. Linear regression was used to determine independent predictors for depression and anxiety. A total of 78 patients who were confirmed to have COVID-19 were enrolled in the study. Prevalence of depression and anxiety symptoms were diagnosed in 35.9% and 38.5% of the patients, respectively. Multivariate linear regression analysis found female gender was an independent predictor for higher depression severity index. Having family members who were diagnosed with COVID-19 and family members who died from COVID-19 were independently associated with higher depression severity index and anxiety score. Patients with COVID-19 especially those who had family members diagnosed with COVID-19 or died from COVID-19 were more susceptible to depression and anxiety than were other patients. Effective strategies should be pursued to improve the mental health of this patient population. Key points Patients with COVID-19 showed a significantly high prevalence of depression and anxiety. Female patients were associated with higher risk of depression. Patients with family members diagnosed as COVID-19 or died from this disease were associated with higher risk of depression and anxiety.","Nie, Wang, Wang, Zhao, Liu, Zhu, Chen","https://doi.org/10.1080/13651501.2020.1791345","20200714","COVID-19; Depression; anxiety","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-15","",2735,""
"Grief and Mourning during the COVID-19 Pandemic in Portugal","","Aguiar, Pinto, Duarte","https://doi.org/10.20344/amp.14345","20200714","Bereavement; COVID-19; Grief; Mental Health","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-15","",2736,""
"Impacts of COVID-19 on Youth Mental Health, Substance Use, and Well-being: A Rapid Survey of Clinical and Community Samples: RÃƒÂ©percussions de la COVID-19 sur la santÃƒÂ© mentale, l'utilisation de substances et le bien-ÃƒÂªtre des adolescents : un sondage rapide d'ÃƒÂ©chantillons cliniques et communautaires","The current novel coronavirus disease of 2019 (COVID-19) pandemic presents a time-sensitive opportunity to rapidly enhance our knowledge about the impacts of public health crises on youth mental health, substance use, and well-being. This study examines youth mental health and substance use during the pandemic period. A cross-sectional survey was conducted with 622 youth participants across existing clinical and community cohorts. Using the National Institute of Mental Health-developed CRISIS tool and other measures, participants reported on the impacts of COVID-19 on their mental health, substance use, and other constructs. Reports of prepandemic mental health compared to intrapandemic mental health show a statistically significant deterioration of mental health across clinical and community samples (<i>P</i> &lt; 0.001), with greater deterioration in the community sample. A total of 68.4% of youth in the clinical sample and 39.9% in the community sample met screening criteria for an internalizing disorder. Substance use declined in both clinical and community samples (<i>P</i> &lt; 0.001), although 23.2% of youth in the clinical sample and 3.0% in the community sample met screening criteria for a substance use disorder. Participants across samples report substantial mental health service disruptions (48.7% and 10.8%) and unmet support needs (44.1% and 16.2%). Participants report some positive impacts, are using a variety of coping strategies to manage their wellness, and shared a variety of ideas of strategies to support youth during the pandemic. Among youth with histories of mental health concerns, the pandemic context poses a significant risk for exacerbation of need. In addition, youth may experience the onset of new difficulties. We call on service planners to attend to youth mental health during COVID-19 by bolstering the accessibility of services. Moreover, there is an urgent need to engage young people as coresearchers to understand and address the impacts of the pandemic and the short, medium, and long terms.","Hawke, Barbic, Voineskos, Szatmari, Cleverley, Hayes, Relihan, Daley, Courtney, Cheung, Darnay, Henderson","https://doi.org/10.1177/0706743720940562","20200714","COVID-19; adolescent; mental health; pandemics; substance use; young adult; youth","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-15","",2737,""
"Posttraumatic Stress Symptoms and Associated Comorbidity During the COVID-19 Pandemic in Ireland: A Population-Based Study","The prevalence of posttraumatic stress disorder (PTSD) as it relates to individuals' experiences of the COVID-19 pandemic has yet to be determined. This study was conducted to determine rates of COVID-19-related PTSD in the Irish general population, the level of comorbidity with depression and anxiety, and the sociodemographic risk factors associated with COVID-19-related PTSD. A nationally representative sample of adults from the general population of the Republic of Ireland (N = 1,041) completed self-report measures of all study variables. The rate of COVID-19-related PTSD was 17.7% (n = 184), 95% CI [15.35%, 19.99%], and there was a high level of comorbidity with generalized anxiety (49.5%) and depression (53.8%). Meeting the diagnostic requirement for COVID-19-related PTSD was associated with younger age, male sex, living in a city, living with children, moderate and high perceived risk of COVID-19 infection, and screening positive for anxiety or depression. Posttraumatic stress symptoms related to the COVID-19 pandemic are common in the general population. Our results show that health professionals responsible for responding to the COVID-19 pandemic should expect to routinely encounter symptoms and concerns related to posttraumatic stress.","Karatzias, Shevlin, Murphy, McBride, Ben-Ezra, Bentall, ValliÃƒÂ¨res, Hyland","https://doi.org/10.1002/jts.22565","20200714","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-15","",2738,""
"COVID-19 pandemic and lockdown: cause of sleep disruption, depression, somatic pain, and increased screen exposure of office workers and students of India","COVID-19 has brought the world into uncharted waters. Many countries are under lockdown, the economy has ground to a halt, and almost everyone is afraid of dire consequences. The unprecedented changes that came on so quickly due to the pandemic and stay-at-home confinement to accomplish social distancing and mitigate risk for infection pose many challenges. These include compromised health, well-being, and sleep as a consequence of disruption of the daily life routine, anxiety, worry, isolation, greater family and work stress, and excessive screen time. Our study of 203 corporate sector professionals performing '9-5' work from home during this phase of the pandemic and of 325 undergraduate and postgraduate university students substantiates, relative to the before lockdown condition, more extensive feelings of sleepiness, with significantly (<i>p</i> &lt;Ã‚Â .05) increased daytime nap duration, and depressive symptomatology (<i>p</i> &lt;Ã‚Â .001) that is a matter of concern. Moreover, the chronic stress of living through a pandemic led to a host of physical symptoms, like headaches, insomnia, digestive problems, hormonal imbalances, and fatigue.","Majumdar, Biswas, Sahu","https://doi.org/10.1080/07420528.2020.1786107","20200714","COVID-19; depression; lockdown; screen time; sleep duration and pattern; social distancing; somatic pain","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-15","",2739,""
"Effective Strategies for Managing COVID-19 Emergency Restrictions for Adults with Severe ASD in a Daycare Center in Italy","The COVID-19 pandemic has posed a serious challenge for the life and mental health of people with autism spectrum disorder (ASD). COVID-19 sanitary restrictions led to significant changes in the lives of people with ASD, including their routines; similarly, these modifications affected the daily activities of the daycare centers which they attended. The present retrospective study evaluated the impact of COVID-19 restrictions on challenging behaviors in a cohort of people with severe ASD attending a daycare center in Italy at the beginning of the pandemic. During the first two weeks of the pandemic, we did not observe variations in challenging behaviors. This suggests that adaptations used to support these individuals with ASD in adapting to the COVID-19 emergency restrictions were effective for managing their behavior.","Brondino, Damiani, Politi","https://doi.org/10.3390/brainsci10070436","20200714","COVID-19; autism spectrum disorder; challenging behavior","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-15","",2740,""
"Dynamic patterns of depressive symptoms and sleep during the first month of strict lockdown in two women with major depressive disorder","Mental health research community needs to collect high-quality data to understand the effects of COVID-19 pandemic and associated lockdown measures in adults with mental disorders. Our aims were to document the day-to-day patterns of depressive symptoms and sleep parameters, and explore the dynamic network structure of measured depressive symptoms during the first four weeks of strict lockdown in two women with major depressive disorder. Data from ecological momentary assessments have been analyzed with idiographic models. In both cases, the self-reported depressive symptoms and core affects fluctuated during the lowckdown. All measured depressive symptoms were not exacerbated and showed different patterns of variation. Psychomotor retardation and level of arousal played a prominent role in the dynamic symptom networks. These case studies contribute to our understanding of the lockdown effects on depressive symptoms and affective experiences, and highlight the need of person-centered mental health care to help people with major depressive disorder during a lockdown.","Paquito Bernard et al.","https://share.osf.io/preprint/46114-B73-F26","20200714","PsyArXiv|Psychiatry; idiographic; sleep; insomnia; covid-19; depressive symptoms","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-15","",2741,""
"Development of the Parenting In a Pandemic Scale (PIPS)","Abstract Parenting is critical to creating and maintaining healthy child development. Importantly, there are multiple determinants of effective parenting, including the psychological resources of the parent, contextual sources of stress and support, and characteristics of the child. The COVID-19 pandemic has resulted in colossal disruptions to family life, and has fundamentally altered the landscape of parenting. In the face of escalating infection and mortality rates, rising unemployment, financial insecurity, school closures, and shelter-in-place orders, parents have had to create new environments in which their children can flourish while, in many cases, continuing to juggle ongoing work, health, and emotional stressors of their own. Several recent reviews have offered a variety of recommendations for parents to promote child well-being during the COVID-19 outbreak. However, no measures have been developed to assess how parents have adapted their parenting behaviors in response to the pandemic. To better understand the lasting impact of the pandemic on childrenâ€™s socioemotional health and well-being, we urgently need to characterize the impact of the pandemic on parenting practices. Accordingly, the current study developed the 24-item Parenting In a Pandemic Scale (PIPS) to assess behaviors enacted by parents to mitigate infection risk, manage childrenâ€™s social and emotional needs, structure childrenâ€™s activities, help with schoolwork or education, and promote physical activity. The scale is available in English and Spanish and is freely accessible for research, educational, or scientific purposes. We anticipate the PIPS being employed in studies alongside other, validated measures of parenting practices, parenting stress, or parental burnout, as well as in relation to measures of child mental health and resilience in the face of the pandemic.","Rebecca Waller et al.","https://share.osf.io/preprint/461F0-521-BA3","20200714","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Developmental Psychology; PsyArXiv|Social and Behavioral Sciences|Developmental Psychology|Early Childhood; PsyArXiv|Social and Behavioral Sciences|Developmental Psychology|Middle Adulthood; PsyArXiv|Social and Behavioral Sciences|Developmental Psychology|Middle & Late Childhood; PsyArXiv|Social and Behavioral Sciences|Developmental Psychology|Social Development; PsyArXiv|Social and Behavioral Sciences|Developmental Psychology|Toddlerhood/Preschool Period; family; dads; childhood; parents; moms; home environment; children; covid-19; adolescence; parenting practices; parent-child relationships; parenting","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-15","",2742,""
"The quality of research on mental health effects of the COVID-19 pandemic: A note of caution after a systematic review","Background: SARS-CoV-2 pandemic has spurred scientific production in diverse fields of knowledge, including mental health. Yet, the quality of current research may be challenged by the urgent need to provide immediate results to understand and alleviate the consequences of the pandemic. This systematic review aims to examine compliance with basic methodological quality criteria and open science practices on the mental health effects of the COVID-19 pandemic. Methods: A systematic search was performed using PubMed and Scopus databases on the 13th of May. Empirical studies, published in peer-reviewed journals in English, between February and May 2020, were included. The dependent variable(s) required to be quantitative and related to mental health. Exclusion criteria included clinical pharmacological trials, and studies using psychophysiological or biological recordings. The study protocol was previously pre-registered in https://osf.io/bk3gw/. Findings: Twenty-eight studies were identified. More than 75% met the requirements related to reporting key methodological and statistical information. However, 89.3% used convenience samples and 92.86% lacked of a priori power analysis. There was low compliance with open science recommendations, such as pre-registration of studies (0%) and availability of databases (3.57%), which raise concerns about the validity, generalisability, and reproducibility of the findings. Interpretation: While the importance of offering rapid evidence-based responses to mitigate mental health problems stemming from the COVID-19 pandemic is undeniable, it should not be done at the expense of sacrificing scientific rigor. The results of this study may stimulate researchers and funding agencies to try to orchestrate efforts and resources and follow standard codes of good science.","Ines Nieto et al.","https://share.osf.io/preprint/46030-73A-AF7","20200714","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Psychology, other; mental health; systematic review; covid-19; research quality","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-15","",2743,""
