"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"What kind of educator does the world need today? Reimagining teacher education in post-pandemic Canada: JET","Our unique pre-service and in-service teacher education programmes at Simon Fraser University, in which experiential learning and professional mentorship are combined with academic course work, have undergone emergency modifications in order to enable our students to continue with their programmes while adhering to government restrictions due to COVID 19  As we respond to the emergent needs within university and school communities, social-emotional wellness, connection, â€˜being apart together,â€™ engagement, and support for vulnerable students and those with exceptionalities, are currently the most important considerations  The pandemic has highlighted the need to dismantle racism and systemic inequities within our educational systems;to prioritise mental health and wellness in schools;to broaden and decolonise mainstream conceptions of teaching and learning as well as access to education;to build caring reciprocal relationships with the natural world;and to recognise teachers as researchers and community leaders  It is these issues that frame our vision of teacher education in the post-pandemic era  Inspired by the scholarship of Michelle Tanaka and Gregory Cajete, we ask ourselves and our students, what kind of educator does the world need today, and what kind of world are we going to leave for the children?","Hill, Cher, Rosehart, Paula, Janice St, Helene, Sadhra, Sarine","https://doi.org/10.1080/02607476.2020.1797439","","Database: COVIDWHO; Publication details: Journal of Education for Teaching;46(4):565-575, 2020.; Publication details: Journal of Education for Teaching;46(4):565-575, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-11","",8073,""
"Controlled Environments: Room Pressure, Flow Offset, Airtightness and Pressurization Strategies","Room pressurization or depressurization is normally used to achieve desired airflow directions and to minimize airborne particle, biological, gas and/or chemical contamination from a less-clean or contaminated room into a cleaner or protected room  In this approach, air pressure differentials are created mechanically between rooms to introduce the intended air movement through room ""leakage openings "" These openings can be either designated or undesignated  Pressurization is often achieved by HVAC systems through properly controlled supply, return and exhaust airflow rates to each room within the controlled suite","Sun, Wei P. E.","https://www.google.com/search?q=Controlled+Environments:+Room+Pressure,+Flow+Offset,+Airtightness+and+Pressurization+Strategies","","Database: COVIDWHO; Publication details: ASHRAE Journal;62(12):63-71, 2020.; Publication details: ASHRAE Journal;62(12):63-71, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-11","",8074,""
"Dance and Music as a Therapy to Heal Physical and Psychological Pain: An Analytical Study of COVID-19 Patients during Quarantine","This paper delineates that involvement to dance and music is an active therapy that offers physical and psychologicalbenefits for the people who affected with diseases  It is closely connected with human emotions which reduce the psychological pain and depression of people when they are getting involved with music and dance  Due to the outbreak of Coronavirus disease (COVID-19), patients are totally under stress and fear for life and livelihood  To overcome this perilous situation, involvement to dance and music is suggested to be an apt therapy that fights against the psychological and emotional effects through its unique power  Involvement to dance and music serves as a useful vehicle of hope and positivity to patients who are under quarantine  Hence, this paper aims to study the collaborative understanding of COVID-19 patientsÃ¢ perspectives on the involvement to dance and music and how it relieves their psychological pain and gains their physical strength while diverting them from fear to during quarantine  There are 215 COVID-19 patients taken as subjects from Tamilnadu, India  There were ten questionnaires used to collect the data through Google forms  The data was analyzed through ANOVA calculation  The major finding of the study indicates that involvement to dance and music brings immeasurable healing to body and mind  Furthermore, this study recommends dance and music to be used as a therapy for COVID-19patients all over the world to keep them healthy and positive  Â© 2020 Ubiquity Press  All rights reserved","Cineka, A.; Raj, J. M.","https://www.google.com/search?q=Dance+and+Music+as+a+Therapy+to+Heal+Physical+and+Psychological+Pain:+An+Analytical+Study+of+COVID-19+Patients+during+Quarantine","","Database: COVIDWHO; Publication details: European Journal of Molecular and Clinical Medicine;7(6):99-109, 2020.; Publication details: European Journal of Molecular and Clinical Medicine;7(6):99-109, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-11","",8075,""
"Social Media Use Provides Health Information Support and Contributes to Psychiatric Disorders during China's COVID-19 Outbreak","A great deal of work has been devoted to examining the mental health of patients diagnosed with COVID-19 or medical staff who cared and treated patients during the COVID-19 pandemic. But few insights were produced concerning how the pandemic may take a toll on the public's mental health who were not contracted with the virus. This study aims to investigate the links between social media use and mental health conditions in the general population based on a national sample (N = 2,185) collected at the peak of China's COVID-19 outbreak. This study reveals the public's mental health conditions by analyzing social media use among those who experienced the first COVID-19 outbreak in the world. A nationally representative sample was collected for this study in China's 30 provinces concerning the participants' social media use, health information support, and psychiatric disorders, i.e., secondary traumatic stress (STS) and vicarious trauma (VT). COVID-19 had taken a severe toll on people's mental health who had no history of psychiatric disorders nor being contracted with coronavirus. Social media use did not cause mental health issues, but it mediated the levels of traumatic emotions. While people gained health information support in using social media, an excessive social media use led to elevated levels of stress (ÃŽÂ² = .175, P &lt; .001), anxiety (ÃŽÂ² = .224, P &lt; .001), depression (ÃŽÂ² = .201, P &lt; .001), STS (ÃŽÂ² = .307, P &lt; .001), and VT (ÃŽÂ² = .688, P &lt; .001). Geo-location and lockdown conditions also contributed to traumatic disorders. People from small cities or towns were more anxious (P = .01) and depressed (P = .008) than those in rural areas. Obtaining more informational support (ÃŽÂ² = .165, P &lt; .001) and emotional support (ÃŽÂ² = .144, P &lt; .001) on social media increased VT. Peer support on social media increased both VT (ÃŽÂ² = .332, P &lt; .001) and STS (ÃŽÂ² = .130, P &lt; .001). Moreover, geo-location moderated the relationships between emotional support on social media and VT (F(2) = 3.549, P = .029) and the association between peer support and STS (F(2) = 5.059, P = .006). Geo-location also interacted with information support in predicting STS (F(2) = 5.093, P = .006). This research contributes to the literature by establishing the association between social media use and psychiatric disorders in the general public when COVID-19 struck, whose causes were complex and multifactorial, including social media use. The findings based on what Chinese people went through can help global citizens and health policymakers to mitigate psychiatric disorders in this and other public health crises, which should be a key component of global pandemic response.","Zhong, Jiang, Xie, Qin","https://doi.org/10.2196/23696","20201210","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-11","",8076,""
"Whether and how lockdown and mandatory quarantine regarding COVID-19 may affect mental health among pregnant women in China: Potential social, cognitive, and eHealth-related mechanisms","Although lockdown and mandatory quarantine have played crucial roles in the sharp decrease in the number of newly confirmed/suspected COVID-19 cases, concerns are raised over their threat to mental health especially among vulnerable groups including pregnant women. Few empirical studies have tested whether and how these control measures may affect mental health. No study investigated prevalence and impacts of utilizing eHealth among pregnant women during the outbreak. This study investigated 1) the roles of lockdown and mandatory quarantine in affecting mental health problems (i.e., anxiety and depressive symptoms), 2) the potential mediation effects of perceived social support and maladaptive cognition, and 3) the moderation roles of eHealth-related factors (i.e., social media use for health information and means of utilizing prenatal care services during COVID-19) among pregnant women in China. An online cross-sectional survey was conducted among 19,515 pregnant women from all 34 Chinese provincial-level administrative regions (24 February-10 March, 2020). Of the participants, 62.6% reported lockdown in the areas of residence and 3.8% were subjected to mandatory quarantine; 44.6% reported probable depression, 29.2% had probable anxiety, and 7.4% reported suicidal ideation. Only 3.3% of the participants reported using online prenatal care service during the outbreak. Significant socio-demographic/maternal variables of anxiety/depressive symptoms included age, education, occupation, area of residence, gestational duration, number of children born, complication during pregnancy, means of utilizing prenatal care services, and social media use for health information. Multiple Indicators Multiple Causes (MIMIC) modeling [Ãâ€¡2(df)=495.21(14), p&lt;.05, CFI=.99, NNFI=.98, RMSEA=.04 (90%CI=.038, .045)] showed quarantine status was strongly associated with poor mental health status directly and indirectly through decreased perceived social support and increased maladaptive cognition (B=.04, ÃŽÂ² =.02, 95%CI=.01 to .02, p=.001), while lockdown was indirectly associated with mental health through increased social support and maladaptive cognition among pregnant women (B=.03, ÃŽÂ²=.03, 95%CI=.02 to .03, p=.001). Multi-group analyses revealed social media use for health information and means of utilizing prenatal care services were significant moderators of the model paths. The findings provide epidemiological evidence for the importance to integrate mental health care and eHealth into the planning and implementation of control measure policy. The observed social and cognitive mechanisms and moderators are modifiable, and can inform the design of evidence-based mental health promotion among pregnant women.","Yang, Song, Wu, Mo, Di, Wang, Lau, Wang","https://doi.org/10.2196/24495","20201210","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-11","",8077,""
"Pulmonary function and health-related quality of life after COVID-19 pneumonia","The COVID-19 pandemic has led to many cases of pneumonia with extensive lung abnormalities on CT-scans. The consequences of COVID-19 pneumonia on survivors' pulmonary function and quality of life are unknown. The purpose of this study is to examine the impact of COVID-19 pneumonia on pulmonary function, health-related quality of life (HRQoL) and perceived dyspnoea. A prospective longitudinal cohort study regarding patients discharged from our hospital after PCR-proven, non-critical COVID-19 pneumonia was conducted. Cases were classified as moderate or severe pneumonia according to WHO definitions. Six weeks post-discharge subjects underwent interviews and pulmonary function tests, and completed questionnaires to assess their HRQoL, perceived dyspnoea (Borgscale and mMRC), and symptoms of depression and anxiety (HADS). 101 patients were included. Twenty-eight (27.7%) pneumonias were classified as moderate cases of COVID-19 pneumonia and 73 (72.3%) were classified as severe cases. Diffusion limitation (DLCOcÃ‚Â &lt;Ã‚Â 80% of predicted value) was found in 66 (71.7%) of 92 cases, obstruction in 26 (25.7%) of 101, and restriction in 21 (21.2%) of 99. Diffusion capacity was significantly lower in cases after severe pneumonia. In the entire group, HADS scores Ã¢â€°Â¥8 for depression were found in 16.6% and in 12.5% for anxiety. Across all SF-36 domains, except for bodily pain, significant impairment was found. FEV1 and DLCOc showed significant positive correlations with mMRC scores and multiple SF-36 domains, especially physical functioning. COVID-19 non-critical pneumonia survivors have significant impairment in diffusion capacity and HRQOL six weeks after being discharged from hospital.","van der Sar-van der Brugge, Talman, Boonman-de Winter, de Mol, Hoefman, van Etten, De Backer","https://doi.org/10.1016/j.rmed.2020.106272","20201210","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-11","",8078,""
"Worry and insomnia as risk factors for depression during initial stages of COVID-19 pandemic in India","The biggest nationwide COVID-19 pandemic lockdown worldwide was enforced in India for an initial period of 21-days. Emerging evidence suggests that pandemic situations and associated lockdowns have an adverse impact on sleep and mental health. However, prediction of sleep health from sociodemographic characteristics and the public's worry during the initial stages of the COVID-19 pandemic has not been extensively explored so far. It's also unclear whether sleep outcomes mediate the association between worry and mental health during pandemic situations. A web-survey (N = 391) on sociodemographic characteristics, COVID-19 related worry, sleep health (insomnia and daytime sleepiness), and depression was conducted during the initial 21-days of the COVID-19 stringent lockdown in India. Multiple regression analyses showed that variables, including sex, age, income level, and worry score, contributed to the significant regression equation for insomnia but not for daytime sleepiness. Specifically, the female, younger, lower income, and highly worried populations contributed significantly more than the male, elderly, higher income, and less worried populations, respectively, to the prediction of insomnia. Mediation analyses showed that insomnia, but not daytime sleepiness, fully mediated the relationship between worry score and severity of depressive symptoms. We provide evidence that the female, younger, lower income, and worried populations may be at higher risk for insomnia during pandemic situations. Current evidence gives hope that improving sleep may reduce depressive symptoms during a pandemic situation. This underscores the importance of the implementation of effective public health policies in conjunction with strategical responses to the COVID-19 pandemic.","Bajaj, Blair, Schwartz, Dobbertin, Blair","https://doi.org/10.1371/journal.pone.0243527","20201210","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-11","",8079,""
"Attitudes towards COVID-19 mHealth use among Adults with Chronic Health Conditions: A Secondary Data Analysis of the COVID-19 Impact Survey","Adults with chronic conditions are disproportionately burdened by COVID-19 morbidity and mortality. While COVID-19 mobile-health (mHealth) applications have emerged, research examining attitudes towards COVID-19 mHealth use among those with chronic conditions is scarce. To examine attitudes and identify determinants of COVID-19 mHealth use across demographic and health-related characteristics; and evaluate associations of having chronic health conditions with attitudes towards COVID-19 mHealth use (e.g. use of mHealth or web-based methods to track COVID-19 exposures, symptoms, and recommendations). We utilized nationally-representative data from the COVID-19 Impact Survey collected from April-June 2020 (n=10,760). Primary exposure was a history of chronic conditions which was defined using self-reported diagnoses of cardiometabolic, respiratory, immune-related, mental health conditions, and overweight/obesity. Primary outcomes were attitudes of COVID-19 mHealth including (1) likelihood of using a mobile-phone app to track COVID-19 symptoms and receive recommendations, (2) likelihood of using a website to track COVID-19 symptoms, location, and receive recommendations, and (3) likelihood of using an app using location to track potential COVID-19 exposure. COVID-19 mHealth use outcome response options were extremely/very likely, moderately likely, or not too likely/not likely at all. Multinomial logistic regression was used to compare likelihood of COVID-19 mHealth use across chronic health conditions, with not too likely/not likely at all as the reference category for each outcome. We evaluated determinants of each form of COVID-19 mHealth intervention using Poisson regression. Among the 10,760 respondents, about half were aged 30-59 years, female, had a household income &lt;$50,000, and had employer-sponsored insurance. Overall, 22% were extremely/very likely to use a mobile-phone app or a website to track their COVID-19 symptoms and receive recommendations. Almost one-quarter were extremely/very likely to use a mobile-phone app to track their location and receive push notifications if they have been exposed to COVID-19. After adjustment for age, race/ethnicity, gender, socioeconomic status, and residence, adults living with mental health conditions were most likely to report being either extremely/very or moderately likely to use each mHealth intervention when compared to those who were not likely. Adults with respiratory-related chronic diseases were extremely/very (cOR:1.16, 95% CI:1.00-1.35) and moderately likely (cOR:1.23, 95% CI:1.04-1.45) to use a mobile-phone app to track their location and send push notifications if they might have been exposed to COVID-19. Across each mHealth intervention, positive determinants of extremely/very likely use included being female, racial/ethnic minority, and having at least one recent COVID-19 related symptom. Our study demonstrates that attitudes towards COVID-19 mHealth use vary widely by modality (web-based vs. app) and across chronic health conditions. These findings may inform adoption of and long-term engagement with COVID-19 apps, a crucial factor for determining their potential to reduce disparities in COVID-19 morbidity and mortality among individuals with chronic health conditions.","Camacho-Rivera, Islam, Rivera, Vidot","https://doi.org/10.2196/24693","20201210","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-11","",8080,""
"Supporting the Mental Health Needs of Adolescent Fathers during COVID-19: Opportunities for Nursing Practice and Community-Based Partnerships","","Recto, Lesser, Moreno-Vasquez, Zapata, Zavala Idar","https://doi.org/10.1080/01612840.2020.1850951","20201210","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-11","",8081,""
"Experiences of Mental Health Clinicians and Staff in Rapidly Converting to Full-Time Telemental Health and Work from Home During the COVID-19 Pandemic","<b> <i>Background:</i> </b> The mitigation strategies for the COVID-19 pandemic pushed much of the mental health workforce to rapidly convert to full-time telemental health (TMH). For many people, this occurred in the context of working from makeshift home offices with novel distractions. We describe the results of an online survey of mental health clinicians and staff regarding their experiences in rapidly converting to full-time TMH and work from home (WFH) during COVID-19. <b> <i>Methods:</i> </b> Fourteen clinicians and 11 administrative staff from two outpatient mental health clinics in a large academic medical center completed the survey in May 2020. <b> <i>Results:</i> </b> More than 85% of participants rated the experience of providing or supporting full-time TMH care as &quot;somewhat better&quot; or &quot;much better than expected.&quot; Clinicians and administrative staff reported perceptions that most clients were satisfied with TMH services. Identified TMH challenges included difficulty providing clinical forms and difficulties with technology. Identified benefits of WFH included lack of commute, time with loved ones, opportunities for self-care, and increased flexibility. Maintaining team cohesion and communication while working remotely, and setting boundaries between work and nonwork hours were identified as challenges. Nearly all respondents indicated a preference to continue some TMH from home in the future. <b> <i>Conclusions:</i> </b> Findings suggest that rapidly adopting TMH and WFH during a pandemic were well accepted. Should the progression of the pandemic require agile movement in and out of TMH and WFH, overcommunication and extra attention to supporting employee connection and morale are especially important.","Steidtmann, McBride, Mishkind","https://doi.org/10.1089/tmj.2020.0305","20201210","behavioral health; pandemic; psychology; telehealth; telemedicine; telepsychiatry","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-11","",8082,""
