"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Responding to health emergencies","COVID-19, climate change and the importance of primary healthcare THE FUNDAMENTAL IMPORTANCE of primary healthcare has been highlighted by the COVID-19 pandemic 1 Primary healthcare is a multifaceted and comprehensive approach to health that involves multiple sectors in society, including public health responses, education, infrastructure and primary medical care 2 In the absence of a cohesive primary healthcare response to events such as the COVID-19 pandemic, acute medical care systems can be overwhelmed, with catastrophic results 3 General practice has played a central role in the pandemic response in Australia  Higher levels of anxiety and psychological distress in the general population have occurred in response to both the COVID-19 pandemic and the restrictions taken to limit its spread 4'5 In making policy recommendations for responding to the mental health sequelae, researchers have recognised that there is a complex relationship between the economy, the education sector, physical health and mental health, and that economic responses will play a key role in mental health outcomes 6 This affirms the clinical experiences of general practitioners, as well as the multifaceted approach of primary healthcare  Climate change has been declared the biggest global health threat of the 21st century and, like COVID-19, requires a multisectoral approach 7 Apart from immediate threats such as thermal burns, smoke from bushfires decreases air quality and results in excess deaths 8 Heatwaves in Australia are more frequent, more intense and last longer than previously, causing more deaths than any other type of natural disaster 9 Extreme weather events associated with climate change can cause psychological distress and mental illness, such as post-traumatic stress disorder","Duns, Glenn","https://www.google.com/search?q=Responding+to+health+emergencies","","Database: COVIDWHO; Publication details: Australian Journal of General Practice;49(12):773, 2020.; Publication details: Australian Journal of General Practice;49(12):773, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-14","",9406,""
"COVID-19 offers an opportunity to reform mental health in India Comment","","Dandona, R.; Sagar, R.","https://www.google.com/search?q=COVID-19+offers+an+opportunity+to+reform+mental+health+in+India+Comment","","Database: COVIDWHO; Publication details: Lancet Psychiatry;8(1):9-11, 2021.; Publication details: Lancet Psychiatry;8(1):9-11, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-14","",9407,""
"Impact of COVID-19-Related Stress and Lockdown on Mental Health Among People Living With HIV in Argentina","Background: The spread of severe acute respiratory syndrome coronavirus 2, causative agent of the coronavirus disease 2019 (COVID-19), has necessitated widespread lockdown to mitigate the pandemic  This study examines the influence of resilience on the impact of COVID-related stress and enforced lockdown on mental health, drug use, and treatment adherence among people living with HIV (PLWH) in Argentina  Setting: PLWH residing predominantly in Buenos Aires Metropolitan Area and urban regions of Argentina were identified from a private clinic electronic database  Methods: Participants completed an anonymous online survey to evaluate the impact of COVID-19 on economic disruption, resilience, mental health outcomes (depression, anxiety, stress, and loneliness), adherence to HIV treatment, and substance use  We performed ordinary least squares and logistic regressions to test whether resilient coping buffered the impact of economic disruption on mental health and drug use during quarantine  Results: A total of 1336 PLWH aged 18-82 were enrolled  The impact of economic disruption on mental health DF(1,1321) = 8 86, P = 0 003 and loneliness DF(1,1326) = 5 77, P = 0 016 was buffered by resilience  A 3-way interaction between resilient buffering, stress, and sex was significant DF(1,1325) = 4 76, P = 0 029  Participants reported less than excellent adherence to medication (33%), disruption to mental health services (11%), and disruption to substance abuse treatment (1 3%) during lockdown  Discussion: The impact of COVID-stress and lockdown on emotional distress seemed mitigated by resilience coping strategies, and the buffering impact of resilience on perceived stress was greater among women  Results highlight PLWH's capacity to adhere to treatment in challenging circumstances and the importance of developing resilience skills for better coping with stress and adversity  [ABSTRACT FROM AUTHOR] Copyright of JAIDS: Journal of Acquired Immune Deficiency Syndromes is the property of Lippincott Williams & Wilkins and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission  However, users may print, download, or email articles for individual use  This abstract may be abridged  No warranty is given about the accuracy of the copy  Users should refer to the original published version of the material for the full abstract  (Copyright applies to all Abstracts )","Ballivian, Jamile, Alcaide, Maria L.; Cecchini, Diego, Jones, Deborah L.; Abbamonte, John M.; Cassetti, Isabel","https://www.google.com/search?q=Impact+of+COVID-19-Related+Stress+and+Lockdown+on+Mental+Health+Among+People+Living+With+HIV+in+Argentina","","Database: COVIDWHO; Publication details: JAIDS: Journal of Acquired Immune Deficiency Syndromes;85(4):475-482, 2020.; Publication details: JAIDS: Journal of Acquired Immune Deficiency Syndromes;85(4):475-482, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-14","",9408,""
"NEHA Releases Second COVID-19 Environmental Health Workforce Needs Assessment","On Nov 5, 2020, NEHA released the preliminary findings report from its nationwide environmental health workforce needs assessment in response to COVID-19  The needs assessment was conducted between Jul 15 and Aug 31, 2020  The aim of the assessment was to collect primary data in support of efforts to assess environmental health workforce activities and identify needs in response to COVID-19  Information about the survey was sent to approximately 6,800 individuals via several e-mail marketing endeavors and had a reach of approximately 1,200 individuals via three social media platforms  In total, 767 individuals completed the survey with over one half of respondents (52%) working at local environmental health programs","Anonymous","https://www.google.com/search?q=NEHA+Releases+Second+COVID-19+Environmental+Health+Workforce+Needs+Assessment","","Database: COVIDWHO; Publication details: Journal of Environmental Health;83(5):41-42, 2020.; Publication details: Journal of Environmental Health;83(5):41-42, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-14","",9409,""
"NEHA Announces the Launch of the COVID-19 Early Care and Education Collaborative","Meeting the urgent needs resulting from the COVID-19 pandemic, the Agency for Toxic Substances and Disease Registry has awarded support for a collaborative of public health partners to work in coordination to advance environmental health capacity to implement COVID-19 guidance and safe practices in early care and education facilities  The partner organizations include the Children's Environmental Health Network, Association of State and Territorial Health Officials, National Association of County and City Health Officials, National Center for Healthy Housing, and NEHA","Anonymous","https://www.google.com/search?q=NEHA+Announces+the+Launch+of+the+COVID-19+Early+Care+and+Education+Collaborative","","Database: COVIDWHO; Publication details: Journal of Environmental Health;83(5):42, 2020.; Publication details: Journal of Environmental Health;83(5):42, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-14","",9410,""
"ASSP CONNECTION","The courses are offered in eight educational tracks: *business skills and personal development *certification prep *construction *ergonomics *fall protection *risk assessment and management *safety management systems *training and education Select which sessions to attend virtually based on your interests and schedule  In the November episode, ASSP talks to American Foundation for Suicide Prevention's Maggie Mortali, who discusses key workplace factors that can lead to worker suicide  Add Safety to Your Gift List Your holiday shopping can help ASSP students and emerging professionals this season","Anonymous","https://www.google.com/search?q=ASSP+CONNECTION","","Database: COVIDWHO; Publication details: Professional Safety;65(12):7, 2020.; Publication details: Professional Safety;65(12):7, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-14","",9411,""
"Benefits, drawbacks and psychological impact of online lectures during quarantine due to Covid-19 pandemic","As a response to COVID-19 quarantine measures, educational institutions suspended their regular activities and started delivering remote lectures to almost 11 million of isolated students in Italy  In the attempt to evaluate the psychological impact of e-learning on the mental health of quarantined students, a web-survey has been designed and administered to a small sample of students  Preliminary results show that the possibility of interaction and relationships with teachers and peers may have a positive impact on perceived levels of anxiety and stress  Also, useful insights on students' perceived benefits and issues of e-learning can help the design of lectures that successfully deliver educational content while taking into account device preferences, common problems and the importance of group interaction  Â© 2020 ACM","De Michele, R.","https://doi.org/10.1145/3411170.3411265","","Database: COVIDWHO; Publication details: 6th EAI International Conference on Smart Objects and Technologies for Social Good, GOODTECHS 2020;: 257-260, 2020.; Publication details: 6th EAI International Conference on Smart Objects and Technologies for Social Good, GOODTECHS 2020;: 257-260, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-14","",9412,""
"Pushing LIMITS: Envisioning beyond the artifact","As a pandemic rages and ecosystems around the globe collapse, the LIMITS community-along with the rest of the world-is working to adapt  Some adaptations to adjust to emergencies are easy to imagine  For example, months before in-person conferences were canceled in response to COVID-19, the User Interface Software and Technology (UIST) 2019 conference took significant steps towards hosting a geographically distributed, virtual conference, in part adapting to the global climate emergency  This type of change is conceptually clear, if organizationally challenging  However, many needed changes are conceptually difficult, even in the midst of an existential crisis  It is long-recognized that we need to bridge the separation between scholarly venues and publications that focus on technical aspects of computing systems (i e , ""applied"") and those that center social and political aspects of computing systems research and design, particularly when attempting to address complex life-wide problems  Yet, disciplinary crystals (e g , siloes) remain resistant to change  The authors of this paper contribute to ongoing socio-technical efforts, identifying dominant practices and forces that reinforce the socio-technical divide, and holding up empirical projects that offer promising alternatives  We resist the dominant norm to claim that our contributions to scholarship are original, cutting-edge, or unique  Rather this paper revisits a research paradigm from the past because it remains useful and generative for the computing research communities of the future  Through our inquiry we identify a long-standing tendency to include a pivot-a distinct turn to privilege the design of new digital artifacts-even in papers advocating for more expansive conceptualizations of interactive systems  While acknowledging the importance of the initial design of material artifacts (and their associated infrastructures), we reject the assumption that the ultimate ""good""of computing or interactive design research is creating new digital artifacts/tools for the marketplace  We offer four provocations to help us understand why material-based, industry-oriented narratives dominate applied venues of computing  Empirical examples from projects around the world, including work that extends the relational and temporal boundaries of computing design, offer alternative approaches  Fundamentally, we ask readers to consider the type of research that the LIMITS community values and in what ways is this scholarship of value to a world in crisis  How does LIMITs research matter?  Â© 2020 ACM","Kaczmarek, M.; Shankar, S.; Dos Santos, R.; Meyers, E. M.; Nathan, L. P.","https://doi.org/10.1145/3401335.3401367","","Database: COVIDWHO; Publication details: 7th International Conference on ICT for Sustainability, ICT4S 2020;: 255-266, 2020.; Publication details: 7th International Conference on ICT for Sustainability, ICT4S 2020;: 255-266, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-14","",9413,""
"PSYCHOLOGICAL IMPACT OF COVID 19 PANDEMIC ON PATIENTS WITH RHEUMATOLOGICAL DISORDERS - A WEB BASED CROSS-SECTIONAL MULTICENTRE SURVEY","Background:The COVID-19 pandemic has resulted in uncertainty and negative psychological outcomes for patients with autoimmune rheumatic diseases for several reasons 1 The anxiety is due to â€œunderlying conditionsâ€ that are expected to increase the risk of infection and / or severe complications  Patients with rheumatological disorders fall into this group as they are believed to be immunosuppressed due to disease or the treatment  It is essential to understand the level of anxiety among the rheumatic disease patients at the current situation of COVID-19 Objectives:To study difference in Anxiety score (Mean/Avg Score) among following groups-underlying rheumatic disease, age, gender, marital status, educational status, employment status, medications, those who were on steroids/not, those who are Biologicals / Not Methods:A web-based cross-sectional multi-centre survey was done across 5 rheumatology centres in India  The study duration was between 9th May and 16th May 2020 The questionnaire included consent, demographic details, medication history, opinion about tele rheumatology services and anxiety score measured by Beck Anxiety Inventory (BAI) 2 Results:The survey was sent to 2987 patients, there were 933 responses and 581 were complete (Male =175)  Complete responses were considered for data analysis  Most respondents were less than 50 years of age (70 6%)  Rheumatoid arthritis (RA) was the most frequent (50 6%) diagnosis followed by other conditions  Most of the patients (43%) were on combination DMARD therapy, 12 7% of patients were on biological drugs and 23 9% of patients were on glucocorticoids  Statistically significant higher anxiety scores were observed in females, patients suffering from fibromyalgia, patients on glucocorticoids and biological agents  There was no difference in the anxiety scores with regard to age, educational status, and employment status Difficulty in meeting rheumatologists and getting medications was expressed by 327 (56 2%) and 73 (29 7%) respondents respectively  Majority of respondents (86 6 %) agreed/strongly agreed regarding use of telemedicine to access health care during the crisis Conclusion:The findings of the study revealed that anxiety is a major concern in patients with autoimmune rheumatic diseases  Fibromyalgia patients and those who were on glucocorticoids and biological drugs were found to have more anxiety levels compared to other groups of patients  In such periods of public health crises, telemedicine is a great tool for patients to access healthcare without fear of going to hospital  There is a need to intensify the awareness and address the mental health issues of rheumatology patients during this COVID-19 pandemic References:[1]Pope, J E  What Does the COVID-19 Pandemic Mean for Rheumatology Patients?  Curr Treat Options in Rheum (2020)  https://doi org/10 1007/s40674-020-00145-y [2]Oh H, Park K, Yoon S, Kim Y, Lee SH, Choi YY, et al  Clinical utility of beck anxiety inventory in clinical and nonclinical Korean samples  Front Psychiatry 2018;9:666  https://doi org/10 3389/fpsyt 2018 00666Disclosure of Interests:None declared","Y, G. C.; Singh, Y. P.; Prasad, S.; Srinivasulu, N.; Kumar, S.; S, R.; Chebbi, P.; Jain, V. R. K.; Jain, N.; R, S. Kumar C","https://doi.org/10.1136/annrheumdis-2020-eular.6835","","Database: COVIDWHO; Publication details: Annals of Rheumatic Diseases;79(Suppl 1):216, 2020.; Publication details: Annals of Rheumatic Diseases;79(Suppl 1):216, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-14","",9414,""
"Emotional analysis using twitter data during pandemic situation: Covid-19","During the crisis situation caused due to COVID-19 disease, managing mental health and psychological well-being is as important as physical health of people  As web based life is broadly utilized by individuals to communicate their feeling and supposition, our framework utilizes Twitter information posted by individuals during this emergency circumstance to dissect the feelings of individuals  For processing the cleaned data NRC Word-Emotion Association Lexicon (have aka EmoLex) is used  NRC Word-Emotion Association Lexicon is a list of English with real-valued scores of intensity for eight basic emotion words ns (anger, anticipation, disgust, fear, joy, sadness, surprise, and trust)  The text content of tweeter dataset created by fetching tweets across the world have classified into basic emotions like anger, anticipation, disgust, fear, joy, sadness, surprise and trust  This analysis can be used by authorities to understand the mental health of the people and can take necessary measures to decide on policies to fight against coronavirus which is affecting the social well-being as well as economy of the whole world  Â© 2020 IEEE","Mathur, A.; Kubde, P.; Vaidya, S.","https://doi.org/10.1109/ICCES48766.2020.09138079","","Database: COVIDWHO; Publication details: 5th International Conference on Communication and Electronics Systems, ICCES 2020;: 845-848, 2020.; Publication details: 5th International Conference on Communication and Electronics Systems, ICCES 2020;: 845-848, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-14","",9415,""
"Children's role in pandemic is still a puzzle","Ending school closures has clear benefits for children's education and mental healthnot to mention their parents' well-beingbut scientists disagree about the risks  Several studies of COVID-19 hint that children are less likely to catch the novel coronavirus and don't often transmit it to others  But the data are scant and there are many unknowns A recent survey of the literature couldn't find a single example of a child younger than 10 passing the virus on to someone else  Some governments are beginning to reopen schools and hoping that doing so won't accelerate transmission of the virus  Some worry that even if children transmit less efficiently than adults, they may make up for it by their far more expansive web of contacts, especially at school  Several new studies now underway aim to better gauge the risk, including one announced on 4 May by the U S  National Institutes of Health, which will follow 2000 families for 6 mo","Vogel, Gretchen, Couzin-Frankel, Jennifer","https://www.google.com/search?q=Children's+role+in+pandemic+is+still+a+puzzle","","Database: COVIDWHO; Publication details: Science (Washington, DC, U S);368(6491):562-563, 2020.; Publication details: Science (Washington, DC, U S);368(6491):562-563, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-14","",9416,""
"Escolhas de Sofia e a pandemia de COVID-19 no Brasil: reflexÃµes bioÃ©ticas","Pretende-se mostrar como a pandemia de COVID-19 causada pelo novo coronavÃ­rus Sars-CoV-2, afeta a distribuiÃ§Ã£o equitativa de recursos sanitÃ¡rios no Brasil, bem como evidenciar os dilemas e entraves Ã©ticos e psicolÃ³gicos vivenciados pelos profissionais da saÃºde no contexto de combate Ã  doenÃ§a  O presente estudo objetivou revisar conhecimentos acerca de questÃµes bioÃ©ticas referentes Ã  escassez de recursos e saÃºde mental  Realizou-se, desse modo, uma anÃ¡lise de protocolos sobre alocaÃ§Ã£o de recursos recÃ©m-publicados no Brasil Se pretende mostrar cÃ³mo la pandemia de COVID-19 causada por el nuevo coronavirus Sars-CoV-2, afecta la distribuciÃ³n equitativa de los recursos de salud en Brasil, asÃ­ como resaltar los dilemas y barreras Ã©ticas y psicolÃ³gicas advertidas por los profesionales de la salud en el contexto de lucha contra la enfermedad  El presente estudio tuvo como objetivo revisar el conocimiento sobre cuestiones bioÃ©ticas relacionadas con la escasez de recursos y la salud mental  AsÃ­, se realizÃ³ un anÃ¡lisis de protocolos sobre la asignaciÃ³n de recursos recientemente publicados en Brasil Es pretÃ©n mostrar com la pandÃ¨mia de COVID-19 causada pel nou coronavirus Sars-COV-2, afecta la distribuciÃ³ equitativa dels recursos de salut al Brasil, aixÃ­ com ressaltar els dilemes I les barreres Ã¨tiques I psicolÃ²giques reconegudes pels professionals de la salut en el context de lluita contra la malaltia  El present estudi va tenir com a objectiu revisar el coneixement sobre qÃ¼estions bioÃ¨tiques relacionades amb l&#039;escassetat de recursos I la salut mental  AixÃ­, es va realitzar una anÃ lisi de protocols sobre l&#039;assignaciÃ³ de recursos recentment publicats al Brasil It is intended to show how the COVID-19 pandemic caused by the new Sars-CoV-2 coronavirus, affects the equitable distribution of health resources in Brazil, as well as to highlight the ethical and psychological dilemmas and barriers experienced by health professionals in the context of fighting disease  The present study aimed to go through knowledge about bioethical issues related to the scarcity of resources and mental health  Thus, an analysis of protocols on the allocation of newly published resources in Brazil was carried out","Torres, Alessandra, AraÃºjo FÃ©lix, Aline Aparecida, Oliveira, Priscila Iozelina Silveira de","https://www.google.com/search?q=Escolhas+de+Sofia+e+a+pandemia+de+COVID-19+no+Brasil:+reflexÃµes+bioÃ©ticas","","Database: COVIDWHO; Publication details: Revista de bioÃ©tica y derecho; - (50):333-352, 2020.; Publication details: Revista de bioÃ©tica y derecho; - (50):333-352, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-14","",9417,""
"Pandemia do coronavÃ­rus: estratÃ©gias amenizadoras do estresse ocupacional em trabalhadores da saÃºde","Objetivo: sistematizar conhecimentos sobre as estratÃ©gias amenizadoras do estresse ocupacional em trabalhadores da saÃºde durante a pandemia do coronavÃ­rus  MÃ©todos: revisÃ£o integrativa de artigos publicados em portuguÃªs, inglÃªs ou espanhol, disponÃ­veis na Ã­ntegra na LILACS, CINAHL, Embase, Scopus, Web of Science e PubMed  Foram utilizados os descritores &quot;coronavÃ­rus/coronavirus&quot;, &quot;esgotamento profissional/professional burnout&quot;ou &quot;estresse ocupacional/occupational stress&quot;, respectivamente, sendo selecionados e analisados sete estudos  Resultados: os principais componentes explorados nos artigos acerca do estresse ocupacional foram: melhoria das condiÃ§Ãµes de trabalho;flexibilizaÃ§Ã£o da Jornada de Trabalho;apoio psicossocial aos profissionais e familiares;atividades de gerenciamento de estresse  ConclusÃ£o: as estratÃ©gias para enfrentamento e controle dos agentes estressores em profissionais de saÃºde incluem aÃ§Ãµes para promover Ã  saÃºde mental, autoajuda e espiritualidade, programas de gestÃ£o e aÃ§Ãµes educativas  (AU) Objective: to systematize knowledge about occupational stress mitigation strategies in health workers during the coronavirus pandemic  Method: integrative review of articles published in Portuguese, English or Spanish, available in full at LILACS, CINAHL, Embase, Scopus, Web of Science and PubMed  The descriptors &quot;coronavirus / coronavirus&quot;, &quot;professional exhaustion / professional burnout&quot;or &quot;occupational stress / occupational stress&quot;were used, respectively, with seven studies being selected and analyzed  Results: the main components explored in the articles about occupational stress were: improvement of working conditions;flexible working hours;psychosocial support for professionals and family members;stress management activities  Conclusion: strategies for coping and controlling stressors in health professionals include actions to promote mental health, self-help and spirituality, management programs and educational actions  (AU) Objetivo: sistematizar el conocimiento sobre estrategias para aliviar el estrÃ©s laboral en los trabajadores de la salud durante la pandemia de coronavirus  MÃ©todos: revisiÃ³n integradora de artÃ­culos publicados en portuguÃ©s, inglÃ©s o espaÃ±ol, disponibles en su totalidad en LILACS, CINAHL, Embase, Scopus, Web of Science y PubMed  Se utilizaron los descriptores &quot;coronavirus / coronavirus&quot;, &quot;agotamiento profesional / agotamiento profesional&quot;o &quot;estrÃ©s ocupacional / estrÃ©s ocupacional&quot;, respectivamente, se seleccionaron y analizaron siete estudios  Resultados: los principales componentes explorados en los artÃ­culos sobre estrÃ©s laboral fueron: mejora de las condiciones de trabajo;horario de trabajo flexible;apoyo psicosocial para profesionales y familiares;actividades de manejo del estrÃ©s  ConclusiÃ³n: las estrategias para enfrentar y controlar los factores estresantes en los profesionales de la salud incluyen acciones para promover la salud mental, la autoayuda y la espiritualidad, programas de gestiÃ³n y acciones educativas  (AU)","Sousa JÃºnior, Belarmino Santos de, MendonÃ§a, Ana Elza Oliveira de, AraÃºjo, Analice Campelo de, Santos, Rafael da Costa, Dantas Neto, Francisco Assis, Silva, Richardson Augusto Rosendo da","https://www.google.com/search?q=Pandemia+do+coronavÃ­rus:+estratÃ©gias+amenizadoras+do+estresse+ocupacional+em+trabalhadores+da+saÃºde","","Database: COVIDWHO; Publication details: Enfermagem em foco;11(1,n.esp):148-154, 2020.; Publication details: Enfermagem em foco;11(1,n.esp):148-154, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-14","",9418,""
"RelatÃ³rio de gestÃ£o do ComitÃª de GestÃ£o da Crise da COVID-19","Objetivo: Descrever aÃ§Ãµes do Conselho Federal de Enfermagem atravÃ©s do ComitÃª Gestor de Crise para o CoronavÃ­rus no paÃ­s  MÃ©todo: descriÃ§Ã£o de atividades na modalidade de relato de experiÃªncia que teve seus dados coletados nos arquivos, documentos e relatÃ³rio do ComitÃª Gestor de Crise em junho de 2020  Resultados: Identificou-se dez macro aÃ§Ãµes: criaÃ§Ã£o do ComitÃª Gestor de Crise, Campanha &quot;Juntos contra o CoronavÃ­rus&quot;, ObservatÃ³rio da Enfermagem, Ouvidoria e DenÃºncias, Equipamentos de ProteÃ§Ã£o Individual, Medidas Legais, Apoio em SaÃºde Mental, CapacitaÃ§Ã£o Profissional e PlantÃ£o do ComitÃª de Crise  ConsideraÃ§Ãµes Finais: as aÃ§Ãµes desenvolvidas nesse perÃ­odo pelo Cofen contribuÃ­ram para aumentar sua interaÃ§Ã£o com os profissionais de enfermagem, bem como para promover a valorizaÃ§Ã£o destes perante as agÃªncias de saÃºde governamentais nacionais e internacionais, poder pÃºblico e mÃ­dia nacional e internacional, destacando-se frente a outros conselhos de classe no paÃ­s  (AU) Objective: To describe actions of the Federal Nursing Council through the Crisis Management Committee for Coronavirus in the country  Method: description of activities in the experience report modality that had its data collected in the files, documents and report of the Crisis Management Committee, in June 2020  Results: Ten macro actions were identified: creation of the Crisis Management Committee, &quot;Together against Coronavirus&quot;Campaign, Nursing Observatory, Ombudsman and Complaints, Personal Protective Equipment, Legal Measures, Mental Health Support, Professional Training and on-call the Crisis Committee  Final Considerations: the actions developed during this period by Federal Nursing Council contributed to increase their interaction with nursing professionals, as well as to promote their valorization before national and international government health agencies, public authorities and national and international media, standing out in front to other class councils in the country  (AU) Objetivo: Describir las acciones del Consejo Federal de EnfermerÃ­a a travÃ©s del ComitÃ© de Manejo de Crisis para el Coronavirus en el paÃ­s  MÃ©todo: descripciÃ³n de actividades en la modalidad de informe de experiencia que recolectÃ³ sus datos en los archivos, documentos e informe del ComitÃ© de GestiÃ³n de Crisis en junio de 2020  Resultados: Se identificaron diez macro acciones: creaciÃ³n del ComitÃ© de GestiÃ³n de Crisis, CampaÃ±a &quot;Juntos contra el coronavirus&quot;, Observatorio de EnfermerÃ­a, Defensor del Pueblo y Quejas, Equipo de ProtecciÃ³n Personal, Medidas Legales, Apoyo a la Salud Mental, CapacitaciÃ³n Profesional y el ComitÃ© de Crisis de guardia  Consideraciones finales: las acciones desarrolladas durante este perÃ­odo por Cofen contribuyeron a aumentar su interacciÃ³n con los profesionales de enfermerÃ­a, asÃ­ como a promover su valorizaciÃ³n ante agencias de salud gubernamentales nacionales e internacionales, autoridades pÃºblicas y medios de comunicaciÃ³n nacionales e internacionales, destacÃ¡ndose a otros consejos de clase en el paÃ­s  (AU)","Santos, Viviane Camargo, Persegona, Marcelo Felipe Moreira, Souza, Eduardo Fernando de, Almeida, Walkirio Costa, Filete, Michely, Silva, Manoel Carlos Neri da","https://www.google.com/search?q=RelatÃ³rio+de+gestÃ£o+do+ComitÃª+de+GestÃ£o+da+Crise+da+COVID-19","","Database: COVIDWHO; Publication details: Enfermagem em foco;11(1,n.esp):10-23, 2020.; Publication details: Enfermagem em foco;11(1,n.esp):10-23, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-14","",9419,""
"COVID-19: factores asociados al malestar emocional y morbilidad psÃ­quica en poblaciÃ³n espaÃ±ola","OBJETIVO: La emergencia socio-sanitaria provocada por la COVID-19 puede tener un importante impacto psicolÃ³gico en la poblaciÃ³n  Por este motivo, resulta necesario identificar los grupos sociales especialmente vulnerables al impacto de la pandemia y los factores de protecciÃ³n que pueden reducirlo, lo que constituyÃ³ el objetivo de este estudio  MÃ‰TODOS: Mediante muestreo tipo bola de nieve, 1 596 personas residentes en EspaÃ±a durante la cuarentena contestaron un cuestionario online que incluyÃ³ informaciÃ³n sobre variables sociodemogrÃ¡ficas, sÃ­ntomas y contacto con la enfermedad, percepciÃ³n del riesgo, conductas para prevenir el contagio y estrategias para afrontar la cuarentena  El impacto psicolÃ³gico se evaluÃ³ mediante la Escala de Impacto de Evento-Revisada (IES-R), y el estado de salud mental con el Cuestionario de Salud General de Goldberg (GHQ-12)  Mediante diferentes modelos de regresiÃ³n lineal simple se analizÃ³ la relaciÃ³n de las variables del estudio con el impacto psicolÃ³gico de la pandemia y la salud mental de los participantes  RESULTADOS: El 24,7% de los participantes presentÃ³ un impacto psicolÃ³gico moderado o severo y el 48,8% mostrÃ³ deterioro de la salud mental  Las mujeres, los estudiantes y la poblaciÃ³n con menor nivel de ingresos econÃ³micos, ademÃ¡s de con menos espacio disponible por persona en la vivienda, presentaron mayor impacto psicolÃ³gico y peor salud mental  Convivir con personas de riesgo y prever los efectos econÃ³micos negativos de la crisis socio-sanitaria elevaron el malestar emocional y la morbilidad psÃ­quica  Aunque las medidas para prevenir el contagio no se relacionaron con el impacto psicolÃ³gico, determinadas estrategias de afrontamiento sÃ­ ayudaron a reducirlo  CONCLUSIONES: Estos hallazgos perfilan la existencia de determinados grupos sociales especialmente sensibles al impacto de la pandemia, y sugieren lÃ­neas de acciÃ³n que ayuden a reducir las secuelas psicosociales de la COVID-19 OBJECTIVE: The socio-health emergency caused by COVID-19 may have a significant psychological impact on the population  For this reason, it is necessary to identify especially vulnerable social groups and protective factors that may reduce this impact, which was the objective of this study  METHODS: Using snowball sampling approach, 1,596 people residing in Spain during the lockdown answered an online questionnaire that included information on sociodemographic variables, symptoms, and contact with the disease, risk perception, precautionary measures to prevent infection and coping strategies during lockdown  Psychological impact was assessed using the Impact of Event Scale-Revised (IES-R), and mental health status with the Goldberg&#039;s General Health Questionnaire (GHQ-12)  Simple linear regression models were performed to analyze the associations between the study variables and the psychological impact of the pandemic and the mental health of the participants  RESULTS: Of all respondents, 24 7% reported a moderate or severe psychological impact, and 48 8% showed mental health problems  Women, students and the population with a lower level of economic income, in addition to those having less available space per person in the household presented a more significant psychological impact and worse mental health  Living with someone from the high-risk vulnerable group, and anticipating the adverse economic effects of social-health crisis raised the emotional distress and psychological morbidity  Precautionary measures to prevent infection did not present a connection to the psychological impact of the pandemic;however, several coping strategies did help to reduce it  CONCLUSIONS: These findings outline the existence of especially vulnerable social groups to the impact of the pandemic, and suggest lines of action that help reduce the psychosocial consequences of COVID-19","Parrado-GonzÃ¡lez, Alberto, LeÃ³n-Jariego, JosÃ© C.","https://www.google.com/search?q=COVID-19:+factores+asociados+al+malestar+emocional+y+morbilidad+psÃ­quica+en+poblaciÃ³n+espaÃ±ola","","Database: COVIDWHO; Publication details: Revista EspaÃ±ola de Salud PÃºblica;94:0-0, 2020.; Publication details: Revista EspaÃ±ola de Salud PÃºblica;94:0-0, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-14","",9420,""
