"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Early Childhood Education Programs as Protective Experiences for Low-Income Latino Children and Their Families","Research is accelerating toward a deeper understanding of early childhood education (ECE) environments as protective experiences for Latino children; however, more work remains. This paper provides a review of the evidence that ECE environments benefit Latino children and mitigate the impact of adverse childhood experiences (ACEs) and other poverty-related risks; however, Latino families face numerous barriers to accessing ECE opportunities for their children. While enrollment by Latino children in ECE programs has grown in prior decades, further increases in access to ECE are needed to benefit Latino children, who are disproportionately impacted by poverty. In addition, ECE programs, especially high-quality and dual generation-focused programs like Early Head Start and Head Start, are in a strong position to help offset the risk for poor educational and mental health outcomes due to Latino's children's exposure to stressors such as discrimination and ACEs. Gaps remain in how well ECE is serving Latino families due to a combination of factors including parental work schedules, heritage language and cultural factors, and the lack of affordable and available ECE programs in Latino communities. To remedy these gaps, researchers must continue to further elucidate the needs, preferences, and gaps regarding access to early care and education opportunities for Latino children. For those studying trauma and ACEs among low-income children, greater attention to how preventative interventions or treatments that are embedded in ECE settings serve Latino populations is warranted, as this has the tremendous potential to mitigate the long-term impact of ACEs on Latino children. The paper concludes with a set of early childhood practice and policy recommendations for enhancing protective experiences for low-income Latino children.","Smith, Julia Mendez","https://dx.doi.org/10.1007/s42844-020-00013-7","","Country: CH; SUÃÃ‡A; SWITZERLAND; SUIZA; Database: MEDLINE; Publication details: Advers Resil Sci;: 1-14, 2020 Aug 13.; Publication details: Advers Resil Sci;: 1-14, 2020 Aug 13.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-14","",4732,""
"Milling with ceramic inserts of austempered ductile iron (ADI): process conditions and performance","In the work here presented, the high performance of ceramic insert tools in milling of ADI 1000 iron casting is analyzed. Austempered ductile irons (ADI) are ductile iron castings with strength and mechanical properties enhanced after specific heat treatment, achieving 1000 MPa or even more. Sintered carbide tools are state of the art in many industrial applications, including iron casting machining, but ceramic inserts are a feasible and promising option since cutting speed can be improved by 5 or even 10 times. A complete testing campaign was performed, starting with coated sintered carbides and aiming at the use of whisker reinforced Al2O3 ceramics and Si3N4 tools. The two most important conclusions are as follows: firstly, that the milling type so-called up-milling (or conventional) is more recommended than down-milling, also known as climb milling, and secondly, that dry machining enhances ceramics performance in comparison with using emulsion coolants (oil in water). Finally, results regarding economic aspects were analyzed based on the tools cost-performance ratio.","LÃ³pez de Lacalle, L N; FernÃ¡ndez Valdivielso, A; Amigo, F J; Sastoque, L","https://dx.doi.org/10.1007/s00170-020-05942-2","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: Int J Adv Manuf Technol;: 1-9, 2020 Aug 17.; Publication details: Int J Adv Manuf Technol;: 1-9, 2020 Aug 17.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-14","",4733,""
"Effects of 12Â months of detraining on health-related quality of life in patients receiving hemodialysis therapy","PURPOSE: Limited data exist regarding the effects of detraining on functional capacity and quality of life (QoL) in the hemodialysis population. The aim of the current study was to assess whether the discontinuation from a systematic intradialytic exercise training program will affect aspects of health-related QoL and functional capacity in hemodialysis patients. METHODS: Seventeen hemodialysis patients (12 Males/5 Females, age 60.8 Â± 13.6Â year) participated in this study. Patients were assessed for functional capacity using various functional capacity tests while QoL, daily sleepiness, sleep quality, depression and fatigue were assessed using validated questionnaires at the end of a 12-month aerobic exercise program and after 12Â months of detraining. RESULTS: The detraining significantly reduced patients' QoL score by 20% (P = 0.01). More affected were aspects related to the physical component summary of the QoL (P < 0.001) rather than those related to the mental one (P = 0.096). In addition, the performance in the functional capacity tests was reduced (P < 0.05), while sleep quality (P = 0.020) and daily sleepiness scores (P = 0.006) were significantly worse after the detraining period. Depressive symptoms (P = 0.214) and the level of fatigue (P = 0.163) did not change significantly. CONCLUSIONS: Detraining has a detrimental effect in patients' QoL, functional capacity and sleep quality. The affected physical health contributed significantly to the lower QoL score. It is crucial for the chronic disease patients, even during emergencies such as lockdowns and restrictions in activities to maintain a minimum level of activity to preserve some of the acquired benefits and maintain their health status.","Rosa, Clara Suemi Costa; Giannaki, Christoforos D; Krase, Argyro; Mplekou, Meropi; Grigoriou, Stefania S; Stefanidis, Ioannis; Lavdas, Eleftherios; Pappas, Aggelos; Bloxham, Saul; Karatzaferi, Christina; Sakkas, Giorgos K","https://dx.doi.org/10.1007/s11255-020-02560-5","","Country: NL; HOLANDA; NETHERLANDS; PAISES BAJOS; THE NETHERLANDS; HOLLAND; Database: MEDLINE; Publication details: Int Urol Nephrol;52(9): 1771-1778, 2020 Sep.; Publication details: Int Urol Nephrol;52(9): 1771-1778, 2020 Sep.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-14","",4734,""
"The Effects of Virtual Simulation on Undergraduate Nursing Students' Mental Health Literacy: A Prospective Cohort Study","This prospective cohort study aimed to evaluate the long-term effects of virtual simulation on nursing education by measuring undergraduate nursing students' mental health literacy. Students' beliefs about the helpfulness of specific interventions for managing depression and schizophrenia were compared between the simulation cohort (n = 149) and the non-simulation cohort (n = 150) from a school of nursing in the U.S. Students in the simulation cohort showed significant increase in knowledge and acceptance of available treatment options for managing depression and schizophrenia over a one-year period. The finding supports the use of virtual simulation in undergraduate mental health nursing education with active faculty engagement.","Liu, Wei","https://dx.doi.org/10.1080/01612840.2020.1793248","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: Issues Ment Health Nurs;: 1-10, 2020 Aug 12.; Publication details: Issues Ment Health Nurs;: 1-10, 2020 Aug 12.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-14","",4735,""
"Screening for Gambling Disorder in VA Primary Care Behavioral Health: A Pilot Study","The current pilot study assessed the prevalence of at-risk/problem gambling using the Brief Biosocial Gambling Screen (BBGS) among a sample of U.S. military veterans seeking mental health treatment services in a primary care medical setting at a Veterans Affairs (VA) hospital in the Northeast. Out of the 260 veterans screened, 85 veterans (32.7%) reported gambling behaviors within the past 12 months. No significant differences were found between gambling and non-gambling veterans on demographics, medical, or mental health conditions collected in the study. Among veteran past-year gamblers, five veterans (5.9%) screened positive for at-risk/problem gambling. The estimated prevalence of problem gambling was 1.9% among veterans screened in a primary care behavioral health clinic. Results suggest that self-disclosure of problem gambling among veterans, as well as outreach efforts by VA health care providers, could serve to increase veterans' participation in treatment services for problem gambling. Larger, well-powered studies that examine the utility of the BBGS for detecting problem gambling among military populations are needed.","Kraus, Shane W; Potenza, Marc N; Ngo, Tu; Pugh, Kendra; Bernice, Katarina; Shirk, Steven D","https://dx.doi.org/10.1080/01612840.2020.1793249","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: Issues Ment Health Nurs;: 1-7, 2020 Aug 12.; Publication details: Issues Ment Health Nurs;: 1-7, 2020 Aug 12.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-14","",4736,""
"Examining the implementation of the Icelandic model for primary prevention of substance use in a rural Canadian community: a study protocol","BACKGROUND: The Icelandic Prevention Model (IPM) is a collaborative upstream model that was designed to influence risk and protective factors related to substance use within the community, school, peer and family contexts. By engaging whole communities, the IPM has been found to be effective in reducing youth substance use behaviours across Iceland. As an extension to the IPM's participatory approach, this research will examine how youth involvement can enhance outcomes. In addition, this research will evaluate whether the IPM approach is beneficial for mental health promotion and general youth wellbeing. METHODS: The present research protocol applies the bioecological model within a participatory mixed-method case study design to examine the implementation of the IPM in a rural community in Canada. This study was designed to identify whether the Icelandic substance use prevention model is effective in reducing substance use and promoting mental health and development for Canadian youth. It will also explore how to engage youth within the approach and how this adaptation influences implementation and outcomes. DISCUSSION: The findings from this study will contribute to our understanding of upstream prevention of youth substance use and will be used to support scaling of the IPM across Canada.","Halsall, Tanya; Lachance, Lisa; Kristjansson, Alfgeir L","https://dx.doi.org/10.1186/s12889-020-09288-y","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: BMC Public Health;20(1): 1235, 2020 Aug 14.; Publication details: BMC Public Health;20(1): 1235, 2020 Aug 14.; Models, Organizational; Primary Prevention/organization & administration; Rural Population; Substance-Related Disorders/prevention & control; Adolescent; Canada; Female; Humans; Male; Research Design; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-14","",4737,""
"The Impact of Co-occurring Anxiety and Alcohol Use Disorders on Video Telehealth Utilization Among Rural Veterans","Co-occurring anxiety and alcohol use disorders lead to poorer treatment outcomes for both disorders. Compounding risk for poor outcomes related to these disorders, individuals living in rural areas face barriers receiving evidence-based mental health treatment. Video to home telehealth (VTH) has been implemented broadly within the Veterans Health Administration to improve access to care for rural veterans. However, VTH may not be utilized equally across disorders and comorbidities, including co-occurring anxiety and alcohol use disorders, potentially contributing to gaps in care that are not available in person. A cohort of veterans who received at least one VTH mental health visit between fiscal years 2016-2019 was compiled from VA administrative data. Multilevel linear growth curve models were used to examine growth in VTH use over time among veterans with anxiety only, alcohol use disorder only, and co-occurring disorders. Fixed effects were significant for both time and diagnosis group and a significant interaction between time and group. For each subsequent fiscal year, the percentage of total MH visits that were VTH increased for all groups but less so for those with co-occurring anxiety and alcohol use diagnoses. Despite VTH being an important tool to reach underserved rural veterans, rural veterans with AUD and co-occurring anxiety and AUD are at risk for not receiving care using this modality. Findings suggest that veterans with co-occurring anxiety and AUD are especially at risk for being underserved, given that a major goal of VTH is to increase access to mental health services.","Ecker, Anthony H; Amspoker, Amber B; Hogan, Julianna B; Lindsay, Jan A","https://dx.doi.org/10.1007/s41347-020-00150-x","","Country: CH; SUÃÃ‡A; SWITZERLAND; SUIZA; Database: MEDLINE; Publication details: J Technol Behav Sci;: 1-6, 2020 Aug 06.; Publication details: J Technol Behav Sci;: 1-6, 2020 Aug 06.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-14","",4738,""
"Psychological resilience and positive coping styles among Chinese undergraduate students: a cross-sectional study","BACKGROUND: Psychological resilience and coping strategies have been found to be related to various psychological and mental health problems. Evaluations of the relationship between resilience and coping style among university students are important for developing effective health promotion strategies focused on resilience intervention to benefit students' health and well-being. The relationship between psychological resilience and coping styles has usually been examined among adults and patients. Very few studies have investigated the relationship between resilience and coping style in university students. The present study aimed to investigate the associations between psychological resilience, students' characteristics (gender, major and grade) and coping styles among undergraduate students. METHODS: A cross-sectional survey was conducted among undergraduate students in Shandong Province, China. Undergraduate students were randomly selected from 6 universities in 3 cities of the province using a stratified random sampling method. The questionnaire included questions on the participants' demographic information, including gender, grade and major, measures of psychological resilience and coping style. Coping style was measured by the Simplified Coping Style Questionnaire (SCSQ). The Asian Resilience Scale (ARS) was applied to evaluate undergraduates' psychological resilience. Multivariable regression analysis was used to examine the relationships between resilience, students' characteristics and positive coping styles. RESULTS: A sample of 1743 undergraduates was analysed. The mean psychological resilience score was 70.41. The mean score for positive coping style was 24.72. Multiple regression analysis showed that three factors of psychological resilience, mood control, self-plasticity and coping flexibility, were all significant factors for positive coping styles (regression coefficient = 0.34, 0.35, 0.14, p < 0.01 for the three factors, respectively). Medical students and females had higher scores for positive coping styles than non-medical students and males (p < 0.01). CONCLUSIONS: The research revealed that females and medical students are more likely than males and non-medical students to adopt positive coping styles. Higher psychological resilience is associated with a better positive coping style. The findings suggest that psychological education and health promotion programmes that target strengthening psychological resilience among undergraduate students may help foster positive coping styles to benefit their mental health and psychological well-being.","Wu, Yu; Yu, Wenzhou; Wu, Xiuyun; Wan, Huihui; Wang, Ying; Lu, Guohua","https://dx.doi.org/10.1186/s40359-020-00444-y","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: BMC Psychol;8(1): 79, 2020 Aug 06.; Publication details: BMC Psychol;8(1): 79, 2020 Aug 06.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-14","",4739,""
"TIPICO X: report of the 10th interactive infectious disease workshop on infectious diseases and vaccines","TIPICO is an expert meeting and workshop that aims to provide the most recent evidence in the field of infectious diseases and vaccination. The 10th Interactive Infectious Disease TIPICO workshop took place in Santiago de Compostela, Spain, on November 21-22, 2019. Cutting-edge advances in vaccination against respiratory syncytial virus, Streptococcus pneumoniae, rotavirus, human papillomavirus, Neisseria meningitidis, influenza virus, and Salmonella Typhi were discussed. Furthermore, heterologous vaccine effects were updated, including the use of Bacillus Calmette-GuÃ©rin (BCG) vaccine as potential treatment for type 1 diabetes. Finally, the workshop also included presentations and discussion on emergent virus and zoonoses, vaccine resilience, building and sustaining confidence in vaccination, approaches to vaccine decision-making, pros and cons of compulsory vaccination, the latest advances in decoding infectious diseases by RNA gene signatures, and the application of big data approaches.","Rivero-Calle, Irene; GÃ³mez-Rial, Jose; Bont, Louis; Gessner, Bradford D; Kohn, Melvin; Dagan, Ron; Payne, Daniel C; Bruni, Laia; Pollard, Andrew J; GarcÃ­a-Sastre, Adolfo; Faustman, Denise L; Osterhaus, Albert; Butler, Robb; GimÃ©nez SÃ¡nchez, Francisco; Ãlvarez, Francisco; Kaforou, Myrsini; Bello, Xabier; MartinÃ³n-Torres, Federico","https://dx.doi.org/10.1080/21645515.2020.1788301","","Country: US; ESTADOS UNIDOS; UNITED STATES; ESTADOS UNIDOS; USA; EUA; US; UNITED STATES OF AMERICA; ESTADOS UNIDOS DA AMERICA; EEUU; Database: MEDLINE; Publication details: Hum Vaccin Immunother;: 1-14, 2020 Aug 05.; Publication details: Hum Vaccin Immunother;: 1-14, 2020 Aug 05.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-14","",4740,""
"Adults' expectations on children's earthquake-related emotions and coping strategies","Natural disasters such as earthquakes have a highly traumatic impact on psychological functioning. Recently, the study of children's earthquake-related emotions and coping strategies has gathered attention. However, little is known on the corresponding adults' representation, adults who in case of disasters are frequently key informants on children's reactions. Examining the influence of earthquake experience, we explored adults' expectations on children's earthquake-related emotions and coping strategies. The participants were 572 Italian university students. Referring to what happens during and after earthquakes, they were asked to list children's (a) expected emotions, and (b) coping strategies for diminishing fear and sadness. We coded (a) number of fear, sadness, and anger terms; (b) presence of 13 coping strategies. We used Generalized Linear Mixed Models. Fear was more frequent than sadness, and more frequent during vs. after earthquakes (and vice versa for sadness). Some coping strategies were reported rarely, while others were more salient (i.e. problem-solving, information-seeking, self-reliance, support-seeking, and accommodation). Earthquake experience had a marginal impact. Our findings enable us to deepen knowledge on the emotional representation of earthquakes. At an applied level, they can help professionals to develop training programs aimed at increasing children's emotional preparedness.","Raccanello, Daniela; Barnaba, Veronica; Rocca, Emmanuela; Vicentini, Giada; Hall, Rob; Burro, Roberto","https://dx.doi.org/10.1080/13548506.2020.1800057","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: Psychol Health Med;: 1-13, 2020 Aug 05.; Publication details: Psychol Health Med;: 1-13, 2020 Aug 05.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-14","",4741,""
"American Indian Alcohol Use from a Sex-Specific Wellness Approach: Exploring Its Associated Physical, Behavioral, and Mental Risk and Protective Factors","PURPOSE: The top causes of death for American Indians (AIs), including heart and liver disease, are associated with alcohol use. Using the culturally based Framework of Historical Oppression, Resilience, and Transcendence (FHORT), the purpose of this article was to examine AI alcohol use from a sex-specific wellness approach, exploring its associated physical, behavioral, and mental risk and protective factors. METHOD: Data were drawn from a cross-sectional survey with 479 AI adults in South Dakota. We employed a series of multiple hierarchical regression analyses to assess the associations of demographic (sex, age, marital status, income, and educational attainment), physical (Body Mass Index and cardiovascular risk), behavioral (smoking and health self-efficacy) and mental (depressive symptoms) factors with alcohol use. RESULTS: Results indicated that surveyed males tended to drink three times that of females, and depressive symptoms were associated with higher levels of alcohol use. DISCUSSION: This study highlights the need to examine AI alcohol use with sex in mind.","McKinley, Catherine E; Roh, Soonhee; Lee, Yeon-Shim","https://dx.doi.org/10.1080/26408066.2020.1799648","","Country: US; ESTADOS UNIDOS; UNITED STATES; ESTADOS UNIDOS; USA; EUA; US; UNITED STATES OF AMERICA; ESTADOS UNIDOS DA AMERICA; EEUU; Database: MEDLINE; Publication details: J Evid Based Soc Work (2019);: 1-17, 2020 Aug 11.; Publication details: J Evid Based Soc Work (2019);: 1-17, 2020 Aug 11.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-14","",4742,""
"Lessons from the COVID-19 pandemic: People's experiences and satisfaction with telehealth during the COVID-19 pandemic in Australia","Objectives: To determine how participants perceived telehealth consults in comparison to traditional in-person visits, and to investigate whether people believe that telehealth services would be useful beyond the pandemic. Design: A national cross-sectional community survey. Participants: Australian adults aged 18 years and over (n=1369). Main outcome measures: Telehealth experiences. Results: Of the 596 telehealth users, the majority of respondents (62%) rated their telehealth experience as ""just as good"" or ""better"" than a traditional in-person medical appointment. On average, respondents perceived that telehealth would be moderately to very useful for medical appointments after the COVID-19 pandemic is over (M=3.67 out of 5, SD=1.1). Being male (p=0.007), having a history of both depression and anxiety (p=0.037), or lower patient activation (individuals' willingness to take on the role of managing their health/healthcare) (p=0.037) were associated with a poorer telehealth experience. Six overarching themes were identified from free-text responses of why telehealth experience was poorer than a traditional in-person medical appointment: communication is not as effective; limitations with technology; issues with obtaining prescriptions and pathology; reduced confidence in doctor; additional burden for complex care; and inability to be physically examined. Conclusions: Telehealth appointments were reported to be comparable to traditional in-person medical appointments by most of our sample. Telehealth should continue to be offered as a mode of healthcare delivery while the pandemic continues and may be worthwhile beyond the pandemic.","Jennifer MJ Isautier; Tessa Copp; Julie Ayre; Erin Cvejic; Gideon Meyerowitz-Katz; Carys Batcup; Carissa Bonner; Rachael Dodd; Brooke Nickel; Kristen Pickles; Samuel Cornell; Thomas Dakin; Kirsten J McCaffery; Aboubacar Sidiki Magassouba; Arsen Arakelyan","https://medrxiv.org/cgi/content/short/2020.09.10.20192336","","Database: PREPRINT-MEDRXIV; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-14","",4743,""
"The impact of asthma on mental health & wellbeing during COVID-19 lockdown","Abstract Introduction The global SARS CoV2 pandemic resulted in social isolation measures with unintended negative impacts, particularly on mental health. We hypothesised that people with asthma are likely to be more vulnerable to worse mental health during lockdown. Methods We examined COVID-19 surveys (completed April/May 2020), nested within two generations of the Avon Longitudinal Study of Parents and Children (ALSPAC): index-generation ALSPAC-G1 (n= 2942, mean age=28) and the parents generation ALSPAC-G0 (n=3737, mean age=59). We used Poisson and logistic regression models to estimate the effect of asthma on wellbeing, anxiety and depression, and factors related to COVID-19 and lockdown. Models were adjusted for validated pre-pandemic measures of mental health and socio-economic factors. Results Asthma was associated with a 13% increase in depression score in ALSPAC-G1 (p=0.005) and 15% increase in ALSPAC-G0 (p=0.05) compared to participants without asthma, anxiety scores increased by 14% in ALSPAC-G1 (p=0.005) and by 16% in ALSPAC-G0 (p=0.02). Asthma was associated with a similar increase of anxiety and depression scores during COVID-19 in both generations (Z test p values >0.80). Discussion People with asthma have worse mental health & wellbeing during lockdown compared to people without asthma. Although the effect of asthma on mental health is of similar magnitude between the generations, younger participants with asthma declined to lower levels of mental health despite reporting less symptoms, COVID-19 infection and self-isolation. This has important implications given repeated lockdowns. Young people with asthma should be closely monitored and supported to mitigate the impact of lockdown on their mental health.","Daniel H Higbee; George Nava; Alex S F Kwong; James W Dodd; Raquel Granell; Gustavo G Davanzo; Lauar B Monteiro; Joao V Virgilio-da-Silva; Mayla GS Borba; Gabriela F Souza; Nathalia Zini; Flora A Gandolfi; Stefanie P Murano; Jose L Proenca-Modena; Fernando A Val; Gisely C Melo; Wuelton M Monteiro; Mauricio L Nogueira; Marcus VG Lacerda; Pedro M Moraes-Vieira; Helder I Nakaya","https://medrxiv.org/cgi/content/short/2020.09.10.20190793","","Database: PREPRINT-MEDRXIV; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-14","",4744,""
"Association of insomnia disorder with sociodemographic factors and poor mental health in COVID-19 inpatients in China","To examine insomnia disorder and its association with sociodemographic factors and poor mental health in 2019 novel coronavirus (COVID-19) inpatients in Wuhan, China. and Methods: A total of 484 COVID-19 inpatients in Wuhan Tongji Hospital were selected and interviewed with standardized assessment tools. Insomnia disorder was measured by the Chinese version of the Insomnia Severity Index (ISI-7), a total score of 8 or more was accepted as the threshold for diagnosing insomnia disorder. The prevalence of insomnia disorder in the whole sample was 42.8%. Binary logistic regression analysis revealed that female gender, younger age, and higher fatigue and anxiety severity were more likely to experience insomnia disorder. Given the high rate of insomnia disorder status among COVID-19 inpatients in Wuhan, China, and its negative effects, follow-up assessments and appropriate psychological interventions for insomnia disorder are needed in this population.","Wang, Zhu, Ma, Bo, Deng, Cao, Wang, Wang, Xu, Lu, Wang, Wu","https://doi.org/10.1016/j.sleep.2020.06.011","20200912","COVID-19 inpatients; Insomnia disorder; Mental health","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-14","",4745,""
"A descriptive study of the psychological experience of health care workers in close contact with a person with COVID-19","COVID-19 has the potential to affect the mental health of health care workers (HCWs). It is known that HCWs who serve as front-liners during the COVID-19 pandemic experience stress and have the fear of contracting the infection. Little is known of how being a positive contact affects HCWs. We examined the experience of HCWs who were quarantined following a close unprotected contact with a COVID-19 positive colleague and explore the psychological impact especially as the timing of the quarantine coincided with the Eid (annual Muslim festival) celebration in Malaysia. This was a cross-sectional on-line questionnaire study, involving HCWs exposed to a COVID-19 positive colleague in Universiti Kebangsaan Malaysia Medical Centre, a teaching hospital. Data on demographics, levels of depression, anxiety and stress using a validated depression, anxiety, and stress scale (DASS-21) questionnaire, aspects of quarantine, wearing of masks, hand hygiene practice and swab experience were collected. Twenty-two HCWs participated. Eighteen (81.8%) were between 30-39 years and 17 (77.3%) were women. Majority 19 (86.3%) were Malays. There were twelve (54.5%) medical officers, 5 (22.7%) specialists and 5(22.7%) allied health staff. Eighteen out of 22 (81.8%) felt they were able to do home quarantine adequately. All tested negative with a mean (Standard Deviation) hour of contact of 2.56Ã‚Â±2.38 hours. Eighteen reported their biggest concern was infecting their families. HCWs undergoing contact swabbing and quarantine are vulnerable to depression, anxiety and stress. The ability of the HCW to adequately home quarantine should not be taken for granted. Psychological support should be offered to HCWs who are positive contacts.","Ng, Nuratiqah, Faisal, Soo, Low, Najma, Periyasamy, Mustafa, Andrea","https://www.google.com/search?q=A+descriptive+study+of+the+psychological+experience+of+health+care+workers+in+close+contact+with+a+person+with+COVID-19.","20200912","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-14","",4746,""
"Mental health and quality of life among healthcare professionals during the COVID-19 pandemic in India","The COVID-19 pandemic has placed healthcare professionals (HCP) in stressful circumstances with increased patient loads and a high risk of exposure. We sought to assess the mental health and quality of life (QoL) of Indian HCPs, the fourth highest-burden country for COVID-19. Using snowball sampling, we conducted an online survey in May 2020 among HCPs. Data were collected on demographics, depression, and anxiety using validated tools, quality of life, and perceived stressors. Multivariable logistic regression and principal component analysis were performed to assess risk factors associated with mental health symptoms. Of 197 HCPs assessed, 157 (80%) were from Maharashtra, 130 (66%) from public hospitals, 47 (24%) nurses, 66 (34%) physicians, 101 (52%) females, and 81 (41%) Ã¢â€°Â¤30Ã‚Â years. Eighty-seven percent provided direct COVID-19 care with 43% caring for &gt;10 patients/day. A large proportion reported symptoms of depression (92, 47%), anxiety (98, 50%), and low QoL (89, 45%). Odds of combined depression and anxiety were 2.37 times higher among single HCPs compared to married (95% CI: 1.03-4.96). Work environment stressors were associated with 46% increased risk of combined depression and anxiety (95% CI: 1.15-1.85). Moderate to severe depression and anxiety were independently associated with increased risk of low QoL [OR: 3.19 (95% CI: 1.30-7.84), OR: 2.84 (95% CI: 1.29-6.29)]. Our study demonstrated a high prevalence of symptoms of depression and anxiety and low QoL among Indian HCPs during the COVID-19 pandemic. There is an urgent need to prevent and treat mental health symptoms among frontline HCPs.","Suryavanshi, Kadam, Dhumal, Nimkar, Mave, Gupta, Cox, Gupte","https://doi.org/10.1002/brb3.1837","20200912","COVID-19; India; healthcare professionals; mental health; quality of life; stressors","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-14","",4747,""
"Management of chronic cardiometabolic conditions and mental health during COVID-19","","Farooqi, Snoek, Khunti","https://doi.org/10.1016/j.pcd.2020.08.016","20200912","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-14","",4748,""
"Mental health care in rural and remote areas necessitate greater attention during the COVID-19 pandemic","","Moon, Moon","https://doi.org/10.22605/RRH6404","20200912","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-14","",4749,""
"Physical Activity and Sedentary Lifestyle in University Students: Changes during Confinement Due to the COVID-19 Pandemic","Regular physical activity is related to many factors in a university student's environment. The coronavirus pandemic and the resulting lockdown have restricted many elements of our environment. The aim of this study was to evaluate students' physical activity and sedentary behaviour at two points in time: before and during the coronavirus lockdown. As a secondary aim, we also wanted to look at changes resulting from other factors (alcohol, tobacco, diet, stages of change, symptoms of anxiety/depression and sociodemographic characteristics). We conducted an observational, cross-sectional, pre-post study with two cut-off points. Two hundred and thirteen students took part in the study. The main dependent variables were physical activity and sitting time, measured using the International Physical Activity Questionnaire-Short Form (IPAQ-SF). Parametric and non-parametric tests were used for paired and unpaired data, as well as group-stratified analysis. During lockdown, both weekly physical activity (MD: -159.87; CI: -100.44, -219.31) and weekly sitting time increased (MD: -106.76; CI: -71.85, -141.67). In the group analysis, differences were observed in relation to gender, year of study, BMI, alcohol consumption, tobacco use, symptoms of anxiety/depression, Mediterranean diet, living situation and stage of change. The results showed an increase in both physical activity and sitting time globally and by group.","Romero-Blanco, RodrÃƒÂ­guez-Almagro, Onieva-Zafra, Parra-FernÃƒÂ¡ndez, Prado-Laguna, HernÃƒÂ¡ndez-MartÃƒÂ­nez","https://doi.org/10.3390/ijerph17186567","20200912","COVID-19; college student; healthy lifestyle; lockdown; physical activity; sedentary behaviour","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-14","",4750,""
