"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Association Between Frequent Urination and Prolonged Staying at Home","Due to the coronavirus 2019 (COVID-19) pandemic, many activities have stopped and individuals have been forced to stay at home for prolonged periods, which can have a negative impact on overall health and trigger stress and psychological disorders such as depression and anxiety. The objective of this study was to highlight 25 cases of unusual frequent urination associated with abnormal sleep and their relation to staying at home for a prolonged period due to the COVID-19 crisis. This retrospective cross-sectional study included 25 patients who complained of frequent urination (&gt; 3 times/hour) and abnormal sleep during the last 4 months (January-April 2020). These patients were evaluated for all possible differential diagnoses. All of the patients had frequent urination &gt; 10 times/day and abnormal sleep but had normal kidney function tests and other investigations. None of the patients had been doing any physical activity at home. All of the patients said that both sleep and urination frequency improved after leaving home for a while (eg, to visit friends, walk, or play sports). This improvement occurred within 2 nights of leaving the home; however, the majority of patients improved after the first night. &quot;Home staying syndrome&quot; is an undefined syndrome of unusual symptoms of abnormal sleep (altering sleep time and duration) and frequent urination &gt; 3 times/hour. This syndrome is associated with staying at home for a long period of time and is easily resolved by doing any activity such as sports or visiting friends. While this syndrome is rare, it may be more prevalent now due to the COVID-19 pandemic, which forces people to stay home for infection prevention.","Hashim","https://doi.org/10.4088/PCC.20m02694","20200925","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-26","",5203,""
"Expression of ACE2 in airways: implication for COVID-19 risk and disease management in patients with chronic inflammatory respiratory diseases","Coronavirus disease 2019 (COVID-19), caused by the novel severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), has been a rising international cause of morbidity and mortality. Angiotensin-converting enzyme 2 (ACE2) is identified as a key cell entry receptor for SARS-CoV-2 and suggested to be a limiting factor for viral entry at the initial infection stage. Recent studies have demonstrated that ACE2 expression is highly enriched in nasal epithelial cells and type II alveolar epithelial cells, highlighting the importance of respiratory tract as the primary target site of SARS-CoV-2. The expression of ACE2 in airway epithelial cells is tightly regulated by inflammatory milieu and environmental and internal stimuli. Very recently, ACE2 has been reported to have different expression levels in airways under distinct chronic inflammatory airway diseases, such as chronic obstructive pulmonary disease (COPD) and allergic asthma, which may associate with the COVID-19 risk and affect the management of primary airway diseases. In this review, we focus on the cutting-edge progress in distribution, expression, and regulation of ACE2 in respiratory system in physiological and pathological conditions, and their implication for the development of COVID-19. We also discuss the management of airway diseases, including asthma, COPD, allergic rhinitis, and rhinosinusitis in the era of COVID-19.","Yao, Wang, Liu","https://doi.org/10.1111/cea.13746","20200925","airway disease; angiotensin-converting enzyme 2; coronavirus disease 2019; management; severe acute respiratory syndrome coronavirus 2","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-26","",5204,""
"Mobile Insight in Risk, Resilience, and Online Referral (MIRROR): Psychometric Evaluation of an Online Self-Help Test","Most people who experience a potentially traumatic event (PTE) recover on their own. A small group of individuals develops psychological complaints, but this is often not detected in time or guidance to care is suboptimal. To identify these individuals and encourage them to seek help, a web-based self-help test called Mobile Insight in Risk, Resilience, and Online Referral (MIRROR) was developed. MIRROR takes an innovative approach since it integrates both negative and positive outcomes of PTEs and time since the event and provides direct feedback to the user. The goal of this study was to assess MIRROR's use, examine its psychometric properties (factor structure, internal consistency, and convergent and divergent validity), and evaluate how well it classifies respondents into different outcome categories compared with reference measures. MIRROR was embedded in the website of Victim Support Netherlands so visitors could use it. We compared MIRROR's outcomes to reference measures of PTSD symptoms (PTSD Checklist for DSM-5), depression, anxiety, stress (Depression Anxiety Stress Scale-21), psychological resilience (Resilience Evaluation Scale), and positive mental health (Mental Health Continuum Short Form). In 6 months, 1112 respondents completed MIRROR, of whom 663 also completed the reference measures. Results showed good internal consistency (interitem correlations range .24 to .55, corrected item-total correlations range .30 to .54, and Cronbach alpha coefficient range .62 to .68), and convergent and divergent validity (Pearson correlations range -.259 to .665). Exploratory and confirmatory factor analyses (EFA+CFA) yielded a 2-factor model with good model fit (CFA model fit indices: Ãâ€¡<sup>2</sup><sub>19</sub>=107.8, P&lt;.001, CFI=.965, TLI=.948, RMSEA=.065), conceptual meaning, and parsimony. MIRROR correctly classified respondents into different outcome categories compared with the reference measures. MIRROR is a valid and reliable self-help test to identify negative (PTSD complaints) and positive outcomes (psychosocial functioning and resilience) of PTEs. MIRROR is an easily accessible online tool that can help people who have experienced a PTE to timely identify psychological complaints and find appropriate support, a tool that might be highly needed in times like the coronavirus pandemic.","van Herpen, Boeschoten, Te Brake, van der Aa, Olff","https://doi.org/10.2196/19716","20200925","mobile mental health; online; posttraumatic stress disorder; potentially traumatic events; resilience; self-help","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-26","",5205,""
"Evaluation of Regeneration Processes for Filtering Facepiece Respirators in Terms of the Bacteria Inactivation Efficiency and Influences on Filtration Performance","The regeneration of filtering facepiece respirators (FFRs) is of critical importance because of the severe shortage of FFRs during large-scale outbreaks of respiratory epidemics, such as COVID-19. Comprehensive experiments regarding FFR regeneration were performed in this study with model bacteria to illustrate the decontamination performance of the regeneration processes. The results showed that it is dangerous to use a contaminated FFR without any microbe inactivation treatment because the bacteria can live for more than 8 hours. The filtration efficiency and surface electrostatic potential of 75% ethanol-treated FFRs were significantly reduced, and a most penetrating particle size of 200 nm was observed. Steam and microwave irradiation showed promising decontamination performances, achieving 100% inactivation in 90 min and 30 min, respectively. The filtration efficiencies of steam-treated FFRs for 50 and 100 nm particles decreased from 98.86% and 99.51% to 97.58% and 98.79%, respectively. Ultraviolet irradiation (UVI) effectively inactivated the surface bacteria with a short treatment of 5 min and did not affect the filtration performance. However, the UV dose reaching different layers of the FFP2 mask sample gradually decreased from the outermost layer to the innermost layer, while the model bacteria on the second and third layers could not be killed completely. UVI+MWI and steam were recommended to effectively decontaminate the used respirators and still maintain the respirators' filtration efficiency. The present work provides a comprehensive evaluation for FFR regeneration in terms of the filtration efficiencies for 50-500 nm particles, the electrostatic properties, mechanical properties and decontamination effects.","He, Guo, Gao, Liu, Yue, Wang","https://doi.org/10.1021/acsnano.0c04782","20200925","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-26","",5206,""
"Changes in dermatological complaints among healthcare professionals during the COVID-19 outbreak in Turkey","This questionnaire study evaluates dermatological complaints that may arise due to hygiene measures and anxiety among healthcare professionals (HCPs) during the COVID-19 outbreak. A total of 526 volunteers, consisting of doctors and nurses, participated. Demographic features, personal hygiene behavior, personal protective equipment (PPE) use, Hospital Anxiety and Depression Scale-Anxiety (HADS-A) parameters, and symptoms of various dermatological diseases (xerosis, eczema, acne, hair loss, palmar hyperhidrosis, xeromycteria, urticaria, aphthous stomatitis, and seborrheic dermatitis) were investigated. Although the frequency and severity of many dermatological complaints increased during the pandemic period, the most frequent increase was observed in the frequency of complaints suggesting xerosis and eczema. We found that complaints suggesting xerosis and eczema were seen on the hands 2.44 and 3.57 times, respectively, as a result of washing hands 10 times/day, and that handwashing times of 10 seconds or more significantly increased the risk of eczema (5.44 times). Another remarkable result was a fivefold increase in acne complaints among those using any mask. The severity of all complaints except hair loss and seborrheic dermatitis correlated significantly with HADS-A. Our study showed that the frequency and severity of some dermatological complaints increased in HCPs.","Metin, Turan, Utlu","https://www.google.com/search?q=Changes+in+dermatological+complaints+among+healthcare+professionals+during+the+COVID-19+outbreak+in+Turkey.","20200925","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-26","",5207,""
"The impact of the COVID-19 pandemic on the perinatal mental health of women","Short Communications The physical health impact of the coronavirus disease infection (COVID-19) has received attention worldwide; however, data around the psychological impact of the pandemic is still emerging and little has been reported on psychological effects among vulnerable groups. This study was undertaken with the aim of studying the impact of the COVID-19 pandemic and related restrictions on perinatal mental health among women in Qatar. Objectives and Methods A cross- sectional survey of women accessing maternity services in Qatar was carried out during the months of June and July 2020 at the local peak of the pandemic. Background data including relevant demographic details, pregnancy and mental health history, concerns, as well as helpful stress-reducing factors reported by women was collected. Depression and anxiety symptomatology was studied using the Patient Health Questionnaire Anxiety-Depression Scale (PHQ-ADS). Results The survey results revealed a high prevalence of anxiety and Depressive symptomatology (34.4 and 39.2% respectively), based on PHQ-ADS scoring. These rates appeared much higher than the reported pre-pandemic prevalence and were not affected by occupation, previous mental health problems or pregnancy complications. Women's most commonly reported concerns as well as coping factors are discussed. Conclusions Results indicate a marked increase in anxiety and depressive symptoms during the COVID-19 pandemic, among pregnant and puerperal individuals, who constitute a vulnerable group with respect to mental health morbidity. These findings can be used to inform public health interventions, among which, consideration should be given to routine mental health screening of vulnerable groups during major health crises.","Farrell, Reagu, Mohan, Elmidany, Qaddoura, Ahmed, Corbett, Lindow, Abuyaqoub, Alabdulla","https://doi.org/10.1515/jpm-2020-0415","20200925","COVID-19; anxiety; depression; mental health; pandemic; perinatal; pregnancy; stress","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-26","",5208,""
"The effects of COVID-19 stay-at-home order on sleep, health, and working patterns: a survey study of United States health care workers","By March 2020, COVID-19 forced much of the world to stay at home to reduce the spread of the disease. Some health care workers transitioned to working from home while many continued to report to work in person as essential employees. We sought to explore changes in sleep, health, work, and mood in health care workers during the stay-at-home orders. A cross-sectional online survey administered to health care workers. The survey assessed changes in sleep, work, screen time, media exposure, diet, exercise, substance use, and mood. The survey data was collected between March 28, 2020, and April 29, 2020. A total of 834 of 936 individuals completed the entire survey. Respondents were from 41 US states. Mood after the stay-at-home orders worsened and screen time and substance use increased. Total sleep time (TST) shortened in those continuing to work in-person (p&lt;.001), whereas TST was unchanged in those working from home (p=.73). Those working from home went to bed later, woke up later, and worked fewer hours. Reduced TST and increased screen time before bed were associated with worse mood and screen time. Longer sleep time was associated with better mood. Health care workers' mood worsened regardless of whether work was in person or remote, though TST was shorter for those working in person. Those working from home perhaps shifted sleep time to be more in line with endogenous circadian phase. Peer or other support services may be indicated to address sleep, mood, and health behaviors among health care workers during these unprecedented times.","Conroy, Hadler, Cho, Moreira, MacKenzie, Swanson, Burgess, Arnedt, Goldstein","https://doi.org/10.5664/jcsm.8808","20200925","COVID-19; alcohol use; anxiety; circadian timing; depression; mood; screen time; sleep","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-26","",5209,""
"Body Mass Index, Weight Discrimination, and the Trajectory of Distress and Well-Being across the Coronavirus Pandemic","To examine the trajectory of psychological distress and well-being across the coronavirus pandemic by body mass index (BMI) category and weight discrimination. Participants (N=1,590) were assessed three times: early February 2020 before the coronavirus crisis in the United States and again in mid-March and late April 2020. Participants reported their weight, height, and weight discrimination in February. Depressed affect, loneliness, purpose in life, life satisfaction, and perceived support were assessed in all surveys; anxiety and stress were assessed in the March/April surveys. Prior to the pandemic, reporting weight discrimination or being in the underweight or obesity 2-3 category was associated with more distress and lower well-being. Weight discrimination, not BMI, was associated with a 2-fold increased risk of incident depression from before to during the pandemic. Weight discrimination was associated with declines in purpose in life and life satisfaction across the pandemic. BMI categories were unrelated to changes in distress/well-being across the pandemic. Prior to the pandemic, BMI and weight discrimination were a vulnerability for greater distress and lower well-being. Weight discrimination, but not BMI, increased risk for incident depression and declines in well-being during the coronavirus pandemic.","Sutin, Stephan, Luchetti, Aschwanden, Strickhouser, Lee, Sesker, Terracciano","https://doi.org/10.1002/oby.23048","20200925","COVID-19; Coronavirus pandemic; Psychological distress; Weight Discrimination; Well-being","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-26","",5210,""
"COVID-19: What Is Next for Portugal?","Highly infectious with the possibility of causing severe respiratory complications, the novel COVID-19 began stretching health systems beyond their capacity all over the world and pushing them to breaking points. Giving the devastating effects caused by this infection, unprecedented measures have to be adopted in order to mitigate its impacts on the health system. This perspective aims to review the epidemic of COVID-19 in Portugal, possible areas of improvement, and potential interventions that can help to mitigate the effect of COVID-19 on the Portuguese health system.","Shaaban, Peleteiro, Martins","https://doi.org/10.3389/fpubh.2020.00392","20200925","COVID-19; economic crisis; health inequalites; health system; mental health; quality indicatorsÃ¢â‚¬â€healthcare","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-26","",5211,""
"Reshaping Community Mental Health Services during the COVID-19 Epidemic - Report from the 59G21 Service in Lille, France","The COVID-19 pandemic led to a rapid transformation of the health care system to cope with the risk of contamination and of developing a severe form of the infection. Although it is an international crisis, strategies have been decided nationally. In France, priority was given to hospital reorganization, especially intensive care units. Reorganization of primary health and mental health services took place with late and inadequate national guidelines or coordination. For mental health services, lack of visibility on the crisis impact on mental health, and difficulties in defining their place in the overall health strategy appeared as the main challenges to overcome. These rapid transformations impacted the whole organization of community mental health care. Any strategies developed must ensure that every person enjoys the highest attainable standard of physical and mental health. Using a systemic approach, it has been necessary to identify both status and risk factors of communities, and to implement appropriate and efficient health promotion and crisis resolution actions. These theoretical issues and their practical impact are discussed using the field strategy developed during the first 28Ã¢â‚¬â€°days of confinement by the 59G21 service in Lille, France.","Antoine, Nicolas, Laurent","https://doi.org/10.1177/1178632920954876","20200925","COVID-19; community mental health services; human rights; mental health; organization and administration; risk assessment","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-26","",5212,""
"Poor appetite and overeating reported by adults in Australia during the COVID-19 pandemic: A population-based study","As a result of the coronavirus-19 disease (COVID-19) pandemic, Australia adopted emergency measures on 22 March 2020. This study reports the effect of the COVID-19 lockdown on appetite and overeating in Australian adults during the first month of emergency measures. This study reports analysis of data from population-based, self-completed survey. The main outcome measure was an item from the Patient Health Questionnaire 9 (PHQ-9) asking: &quot;Over the past 2 weeks, how often have you been bothered by poor appetite or overeating?&quot;. Data on sociodemographic factors, symptoms of anxiety and depression, and the impact of COVID-19 and lockdown were also collected. Multivariable logistic regression was used to examine associations with poor appetite or overeating. An anonymous online survey available from 3 April to 2 May 2020. A total of 13,829 Australian residents aged 18 years or over. The weighted prevalence of being bothered by poor appetite or overeating in the past two weeks was 53.6%, with 11.6% [95% confidence interval (CI): 10.6 - 12.6] of the cohort reporting poor appetite or overeating nearly every day. High levels of anxiety, concern about contracting COVID-19, being in lockdown with children and reporting a severe impact of the lockdown were associated with increased odds of poor appetite or overeating. Given the widespread prevalence of being bothered by poor appetite or overeating, universal public health interventions to address emotion-focussed or situational eating during periods of lockdown may be appropriate.","Owen, Tran, Hammarberg, Kirkman, Fisher","https://doi.org/10.1017/S1368980020003833","20200925","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-26","",5213,""
"Impact of coronavirus disease 2019 (COVID-19) pandemic on patients with migraine: a web-based survey study","Since the declaration COVID-19 as a pandemic, healthcare systems around the world have faced a huge challenge in managing patients with chronic diseases. Patients with migraine were specifically vulnerable to inadequate medical care. We aimed to investigate the &quot;real-world&quot; impact of COVID-19 pandemic on migraine patients, and to identify risk factors for poor outcome. We administered an online, self-reported survey that included demographic, migraine-related, COVID-19-specific and overall psychosocial variables between July 15 and July 30, 2020. We recruited a sample of patients with migraine from headache clinic registry and via social media to complete an anonymous survey. Outcomes included demographic variables, change in migraine frequency and severity during the lockdown period, communication with treating physician, compliance to migraine treatment, difficulty in getting medications, medication overuse, symptoms of anxiety and/or depression, sleep and eating habits disturbance, screen time exposure, work during pandemic, use of traditional medicine, effect of Botox injection cancellation, and overall worries and concerns during pandemic. A total of 1018 patients completed the survey. Of the respondents, 859 (84.3%) were females; 733 (71.9%) were aged 20 to 40Ã¢â‚¬â€°years, 630 (61.8%) were married, and 466 (45.7%) reported working during the pandemic. In comparison to pre-pandemic period, 607 respondents (59.6%) reported increase in migraine frequency, 163 (16%) reported decrease in frequency, and 105 (10.3%) transformed to chronic migraine. Severity was reported to increase by 653 (64.1%) respondents. The majority of respondents; 626 (61.5%) did not communicate with their neurologists, 477 (46.9%) reported compliance to treatment, and 597 (58.7%) reported overuse of analgesics. Botox injections cancellation had a negative impact on 150 respondents (66.1%) from those receiving it. Forty-one respondents (4%) were infected with COVID-19; 26 (63.4%) reported worsening of their headaches amid infection period. Sleep disturbance was reported by 794 (78.1%) of respondents, and 809 (79.5%) reported having symptoms of anxiety and/or depression. COVID-19 pandemic had an overall negative impact on patients with migraine. Several risk factors for poor outcome were identified. Long-term strategies should be validated and implemented to deliver quality care for patients with migraine, with emphasis on psychosocial well-being.","Al-Hashel, Ismail","https://doi.org/10.1186/s10194-020-01183-6","20200925","COVID-19; Coronavirus; Migraine; Pandemic; Psychosocial; Treatment","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-26","",5214,""
"Improving mental health in US Veterans using mHealth tools: A pilot study","Rates of PTSD remain elevated among U.S. Veterans, highlighting a need for innovative management tools. Previous studies have shown mobile apps to have positive effects on PTSD symptoms, but few apps have been examined systematically. This pilot study evaluated the perceived effectiveness and usability of Mindset, a novel mobile app that monitors user stress level via heart rate to encourage e-therapy use. The study sample included 30 community-residing Veterans who completed baseline assessments. They used the Mindset app and associated smartwatch until their approximate 1-month follow-up. Self-reported assessments included pre- and post-deployment experiences; experience with Mindset; and standard screeners for PTSD (PCL-M), anxiety (GAD-7), depression (PHQ-9), and alcohol use problems (AUDIT). Among the 24 participants who completed follow-up interviews, a significant decrease (<i>p</i>Ã¢â‚¬â€°&lt;Ã¢â‚¬â€°0.05) was found in PCL-M, PHQ-9, and modified AUDIT scores. Respondents reported moderate to high acceptance and satisfaction with Mindset features, though considerable frustration with the associated smartwatch. These findings highlight mHealth apps such as Mindset as potentially useful tools for PTSD and depression symptom management. These findings are also encouraging in the context of the current COVID-19 pandemic, which may accelerate further innovation and implementation of mHealth technologies to improve mental health self-care.","Latour, O'Byrne, McCarthy, Chacko, Russell, Price","https://doi.org/10.1177/1460458220954613","20200925","U.S. Veterans; mental health; mobile applications; post-traumatic stress disorder; stress monitor","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-26","",5215,""
"Mental health of frontline healthcare workers exposed to COVID-19 in Egypt: A call for action","World Health Organization (WHO) declared Coronavirus disease 2019 (COVID-19) as a pandemic in March 2020. Such widespread outbreaks are associated with adverse mental health consequences. To evaluate mental health outcomes among Egyptian healthcare workers (HCW) treating patients with confirmed or suspected Coronavirus Disease 2019 (COVID-19) to direct the promotion of mental wellbeing, by screening for symptoms of anxiety, insomnia, depression and stress, and analyzing potential risk factors. This cross-sectional, hospital-based survey study collected demographic data and mental health measurements from 502 HCW dealing with COVID-19. HCW were surveyed in 20 hospitals (Fever, Chest, and Quarantine hospitals) in different parts of Egypt, in April and May 2020. Among the 502 HCW surveyed; 60.0% were physicians, 16.1% were specialized nurses, and 23.9% were non-specialized nurses. About 35.3% worked in chest hospitals, 17.5% in fever hospitals, and 47.2% in quarantine hospitals. A considerable proportion of HCW had symptoms of anxiety, insomnia, depression, and stress. Females were at higher risk of experiencing symptoms of severe anxiety (odds ratio [OR], 1.85; 95% CI, 1.12-3.05; <i>p</i>Ã¢â‚¬â€°=Ã¢â‚¬â€°.016), severe depression (OR, 2.013; 95% CI, 1.17-3.4; <i>p</i>Ã¢â‚¬â€°=Ã¢â‚¬â€°.011), and severe stress (OR, 2.68; 95% CI, 1.5-4.6; <i>p</i>Ã¢â‚¬â€°&lt;Ã¢â‚¬â€°.001). Fever hospital workers were at higher risk of severe depression (OR, 1.52; 95% CI, 1.11-2.09; <i>p</i>Ã¢â‚¬â€°&lt;Ã¢â‚¬â€°.01), compared to Quarantine hospital workers. Ensuring proper mental health support for HCW is an important component of public health measures for addressing the COVID-19 epidemic and safeguarding the continuity of appropriate medical service.","Elkholy, Tawfik, Ibrahim, Salah El-Din, Sabry, Mohammed, Hamza, Alaa, Fawzy, Ashmawy, Sayed, Omar","https://doi.org/10.1177/0020764020960192","20200925","COVID-19; anxiety; depression; healthcare workers; insomnia; mental health","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-26","",5216,""
"Psychotherapy at a Distance","The 2020 COVID-19 pandemic has abruptly overwhelmed normal life. Beyond the fear and fatality of the virus itself comes a likely wave of psychiatric disorders. Simultaneously, social distancing has changed overnight how psychiatrists and other mental health professionals must treat patients. Telepsychotherapy, until now a promising but niche treatment, has suddenly become treatment as usual. This article briefly reviews the limited clinical evidence supporting different modes of telepsychotherapy, then focuses on how remote therapy affects clinicians and their patients.","Markowitz, Milrod, Heckman, Bergman, Amsalem, Zalman, Ballas, Neria","https://doi.org/10.1176/appi.ajp.2020.20050557","20200925","Psychotherapy; Telemedicine","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-26","",5217,""
"Viral infection and smell loss: The case of COVID-19","Olfactory disorders have been increasingly reported in individuals infected with SARS-CoV-2, the virus causing the coronavirus disease 2019 (COVID-19). Losing the sense of smell has a strong impact on the quality of life, since it may lead to malnutrition, weight loss, food poisoning, depression, and exposure to dangerous chemicals. Individuals who suffer from anosmia (inability to smell) also cannot sense the flavor of food, which is a combination of taste and smell. Interestingly, infected individuals have reported sudden loss of smell with no congested nose, as is frequently observed in common colds or other upper respiratory tract infections. These observations suggest that SARS-CoV-2 infection leads to olfactory loss through a distinct mechanism, which is still unclear. This article provides an overview of olfactory loss and the recent findings relating to COVID-19. Possible mechanisms of SARS-CoV-2 induced olfactory loss are also discussed.","Glezer, Bruni-Cardoso, Schechtman, Malnic","https://doi.org/10.1111/jnc.15197","20200924","Olfaction; SARS-CoV-2; anosmia; coronavirus; olfactory sensory neuron; smell loss","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-26","",5218,""
"Political and personal reactions to COVID-19 during initial weeks of social distancing in the United States","To examine perceptions, behaviors, and impacts surrounding COVID-19 early in the pandemic response. A cross-sectional survey of 1,030 U.S. adults was administered on March 31st, 2020. This survey examined attitudes toward media, government, and community responses to COVID-19 by political ideology and sociodemographic factors. Knowledge, anxieties, and impacts of COVID-19 were also assessed. Conservatives were more likely to report that COVID-19 was receiving too much media coverage and people were generally overreacting; liberals were more likely to report the government had not done enough in response to the pandemic. Females and those with lower income experienced more COVID-19 related economic anxieties. Those working and with children at home reported higher social, home, and work disruption. Social distancing behaviors were more common among liberals and were associated with increases in depressive symptoms. General knowledge about COVID-19 was widely exhibited across the sample, however, Black and Hispanic respondents were less likely to correctly answer questions about the availability of a vaccine and modes of transmission. Public health experts should consider the political climate in crafting messaging that appeals to the values of those across the political spectrum. Research on the COVID-19 pandemic should continue to monitor the effects of social distancing on mental health and among vulnerable populations.","Christensen, Pilling, Eyring, Dickerson, Sloan, Magnusson","https://doi.org/10.1371/journal.pone.0239693","20200924","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-26","",5219,""
"Impact of Social Distancing on Individuals Who Use Drugs: Considerations for Emergency Department Providers","The isolation that comes from social distancing during the COVID-19 pandemic can be particularly detrimental to the United States' population of people who use drugs. People with substance use disorders may be at risk for return to use, exacerbation of existing mental health disorders, and risky drug practices. In this commentary, we review the risk to people who use drugs and how emergency department providers can best support these individuals during the unprecedented time of social distancing.","LeSaint, Snyder","https://doi.org/10.5811/westjem.2020.7.47896","20200924","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-26","",5220,""
"The Impact of COVID-19 on Healthcare Worker Wellness: A Scoping Review","At the heart of the unparalleled crisis of COVID-19, healthcare workers (HCWs) face several challenges treating patients with COVID-19: reducing the spread of infection; developing suitable short-term strategies; and formulating long-term plans. The psychological burden and overall wellness of HCWs has received heightened awareness in news and research publications. The purpose of this study was to provide a review on current publications measuring the effects of COVID-19 on wellness of healthcare providers to inform interventional strategies. Between April 6-May 17, 2020, we conducted systematic searches using combinations of these keywords and synonyms in conjunction with the controlled vocabulary of the database: &quot;physician,&quot; &quot;wellness, &quot;wellbeing,&quot; &quot;stress,&quot; &quot;burnout,&quot; &quot;COVID-19,&quot; and &quot;SARS-CoV-2.&quot; We excluded articles without original data, research studies regarding the wellness of non-healthcare occupations or the general public exclusively, other outbreaks, or wellness as an epidemic. A total of 37 studies were included in this review. The review of literature revealed consistent reports of stress, anxiety, and depressive symptoms in HCWs as a result of COVID-19. We describe published data on HCW distress and burnout but urge future research on strategies to enhance HCW well-being.","Shreffler, Petrey, Huecker","https://doi.org/10.5811/westjem.2020.7.48684","20200924","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-26","",5221,""
"The Relationship between Anxiety Levels and Perceived Social Support during the Pandemic of COVID-19 in Turkey","The uncertainty which is threatening and stressful prevents a person's perception of control and leads to maladaptive psychological reactions such as anxiety. We aimed to define the relationship between the state/trait anxiety levels and perceived social support in the COVID-19 pandemic as a global crisis and stressor. Our main hypothesis was that perceived social support would negatively affect the levels of anxiety. A cross-sectional community-based study was carried out using the relational screening model. The data were collected between March 20 and April 15, 2020, by using an online survey (NÃ‚Â =Ã‚Â 630). Anxiety levels of individuals, particularly the state anxiety were high during the pandemic. Also, perceived social support and state/trait anxiety levels were analyzed for various variable categories. Anxiety levels decreased significantly when perceived social support increased. Perceived social support as a determinant of state and trait anxiety should be the focus of social work practices in this period.","Ãƒâ€“zmete, Pak","https://doi.org/10.1080/19371918.2020.1808144","20200924","COVID-19; Perceived Social Support; State Anxiety; Trait Anxiety","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-26","",5222,""
"A Systematic Literature Review on e-Mental Health Solutions to Assist Health Care Workers During COVID-19","<b> <i>Background:</i> </b>Ã‚Â <i>e-Mental health is an established field of exploiting information and communication technologies for mental health care. It offers different solutions and has shown effectiveness in managing many psychological issues.</i><b> <i>Introduction:</i> </b>Ã‚Â <i>The coronavirus disease 2019 (COVID-19) pandemic has critically influenced health care systems and health care workers (HCWs). HCWs are working under hard conditions, and are suffering from different psychological issues, including anxiety, stress, and depression. Consequently, there is an undeniable need of mental care interventions for HCWs. Under the circumstances caused by COVID-19, e-health interventions can be used as tools to assist HCWs with their mental health. These solutions can provide mental health care support remotely, respecting the recommended safety measures.</i><b> <i>Materials and Methods:</i> </b>Ã‚Â <i>This study aims to identify e-mental health interventions, reported in the literature, that are developed for HCWs during the COVID-19 pandemic. A systematic literature review was conducted following the PRISMA protocol by searching the following digital libraries: IEEE, ACM, ScienceDirect, Scopus, and PubMed.</i><b> <i>Results and Discussion:</i> </b>Ã‚Â <i>Eleven publications were selected. The identified e-mental health interventions consisted of social media platforms, e-learning content, online resources and mobile applications. Only 27% of the studies included empirical evaluation of the reported interventions, 55% listed challenges and limitations related to the adoption of the reported interventions. And 45% presented interventions developed specifically for HCWs in China. The overall feedback on the identified interventions was positive, yet a lack of empirical evaluation was identified, especially regarding qualitative evidence.</i><b> <i>Conclusions:</i> </b>Ã‚Â <i>The COVID-19 pandemic has highlighted the importance and need for e-mental health solutions for HCWs.</i>","Drissi, Ouhbi, Marques, de la Torre DÃƒÂ­ez, Ghogho, Janati Idrissi","https://doi.org/10.1089/tmj.2020.0287","20200924","COVID-19; digital health; e-health; e-mental health; health care workers; telemedicine","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-26","",5223,""
