"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Addressing mental health needs: an integral part of COVID-19 response","","Adhanom Ghebreyesus","https://doi.org/10.1002/wps.20768","20200512","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-05-13","",931,""
"Anxiety and depression among general population in China at the peak of the COVID-19 epidemic","","Li, Yang, Qiu, Wang, Jian, Ji, Li","https://doi.org/10.1002/wps.20758","20200512","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-05-13","",932,""
"A global treatments for coronaviruses including COVID-19","In late December 2019 in Wuhan, China, several patients with viral pneumonia were identified as 2019 novel coronavirus (2019-nCoV). So far, there are no specific treatments for patients with coronavirus disease-19 (COVID-19), and the treatments available today are based on previous experience with similar viruses such as severe acute respiratory syndrome-related coronavirus (SARS-CoV), Middle East respiratory syndrome coronavirus (MERS-CoV), and Influenza virus. In this article, we have tried to","Yousefi, Valizadeh, Ghaffari, Vahedi, Karbalaei, Eslami","https://doi.org/10.1002/jcp.29785","20200512","COVID-19; antiviral; coronavirus; drug; treatment","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-05-13","",933,""
"Mental health services for children in China during the COVID-19 pandemic: results of an expert-based national survey among child and adolescent psychiatric hospitals","","Cui, Li, Zheng","https://doi.org/10.1007/s00787-020-01548-x","20200512","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-05-13","",934,""
"Not all world leaders use Twitter in response to the COVID-19 pandemic: impact of the way of Angela Merkel on psychological distress, behaviour and risk perception","At a time of growing governmental restrictions and 'physical distancing' in order to decelerate the spread of COVID-19, psychological challenges are increasing. Social media plays an important role in maintaining social contact as well as exerting political influence. World leaders use it not only to keep citizens informed but also to boost morale and manage people's fears. However, some leaders do not follow this approach; an example is the German Chancellor. In a large online survey, we aimed ","Teufel, Schweda, DÃƒÂ¶rrie, Musche, Hetkamp, WeismÃƒÂ¼ller, Lenzen, Stettner, Kohler, BÃƒÂ¤uerle, Skoda","https://doi.org/10.1093/pubmed/fdaa060","20200512","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-05-13","",935,""
"Alcohol withdrawal management during the Covid-19 lockdown in Kerala","The lockdown declared to prevent the spread of Covid 19 in India created unforeseen problems, including severe alcohol withdrawal symptoms and the need to manage them. The state of Kerala in India saw suicide deaths by six affected individuals, prompting the state government to instruct government doctors to prescribe alcohol to addicts. The local medical association approached the courts against this. These events raise interesting ethical issues discussed here. Keywords: alcohol withdrawal, pr","Varma","https://doi.org/10.20529/IJME.2020.042","20200512","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-05-13","",936,""
"COVID-19 and Unfinished Mourning","","Farahmandnia, Hamdanieh, Aghababaeian","https://doi.org/10.1017/S1049023X20000631","20200512","COVID-19; grief; mental health; mourning","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-05-13","",937,""
"COVID-19: It is time to balance infection management and person-centered care to maintain mental health of people living in German nursing homes","","Dichter, Sander, Seismann-Petersen, KÃƒÂ¶pke","https://doi.org/10.1017/S1041610220000897","20200512","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-05-13","",938,""
"Role of Non-Profit Organization During COVID-19 for Diabetes Care: Healthcare Inequities and Role of Virtual Specialty Clinic","Today, in the US, we have a health care system designed to treat symptoms, not people - and to do so as cheaply as possible with the dual goals of minimizing costs and preventing hospital visits. We are failing on all fronts. We spend more money on healthcare per capita than our Organization for Economic Co-operation and Development (OECD) peers, and our outcomes are mediocre at best. Medicine is not personal, health care professionals often have their hands tied by payers, and geography has too","Panzirer","https://doi.org/10.1089/dia.2020.0219","20200511","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-05-13","",939,""
"Mental Health of Communities during the COVID-19 Pandemic","","Vigo, Patten, Pajer, Krausz, Taylor, Rush, Raviola, Saxena, Thornicroft, Yatham","https://doi.org/10.1177/0706743720926676","20200511","COVID-19; epidemiology; health systems; mental health; substance use","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-05-13","",940,""
"[Clinical analysis of suspected COVID-19 patients with anxiety and depression]","To explore the risk factors of anxiety and depression in patients with suspected coronavirus disease 2019 (COVID-19) so as to achieve early intervention and better clinical prognosis. Seventy-six patients with suspected COVID-19 in fever isolation wards of Second Hospital of Lanzhou University were enrolled From January 31, 2020 to February 22, 2020. Their clinical baseline data were collected. The anxiety of patients was assessed by Hamilton Anxiety Scale, and the depression of patients was ass","Li, Dai, Wang, Shi, Yuan, Li, Chen, Zhang, Zhang, Kong, Yue, Shi, He, Hu, Liu, Yang","https://www.google.com/search?q=[Clinical+analysis+of+suspected+COVID-19+patients+with+anxiety+and+depression].","20200511","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-05-13","",941,""
"Informal carers in severe mental health conditions: Issues raised by the United Kingdom SARS-CoV-2 (COVID-19) Pandemic","","Onwumere","https://doi.org/10.1177/0020764020927046","20200511","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-05-13","",942,""
"Analysis of Psychological and Sleep Status and Exercise Rehabilitation of Front-Line Clinical Staff in the Fight Against COVID-19 in China","BACKGROUND The aim of this study was to understand the changes in psychological factors and sleep status of front-line medical staff in the fight against COVID-19 and provide evidence of exercise interventions to relieve psychological stress and improve sleep status for medical staff. MATERIAL AND METHODS A survey study was conducted among 120 front-line medical staff in the fight against COVID-19, of which 60 medical staff worked at the designated hospital (experimental group) and 60 medical st","Wu, Wei","https://doi.org/10.12659/MSMBR.924085","20200511","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-05-13","",943,""
"JAACAP's Role in Advancing the Science of Pediatric Mental Health and Promoting the Care of Youth and Families During the COVID-19 Pandemic","","Novins, Henderson, Althoff, Billingsley, Cortese, Drury, Frazier, McCauley, White","https://doi.org/10.1016/j.jaac.2020.05.001","20200511","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-05-13","",944,""
"The potential impact of COVID-19 on psychosis: A rapid review of contemporary epidemic and pandemic research","The COVID-19 outbreak may profoundly impact population mental health because of exposure to substantial psychosocial stress. An increase in incident cases of psychosis may be predicted. Clinical advice on the management of psychosis during the outbreak needs to be based on the best available evidence. We undertook a rapid review of the impact of epidemic and pandemics on psychosis. Fourteen papers met inclusion criteria. Included studies reported incident cases of psychosis in people infected wi","Brown, Gray, Lo Monaco, O'Donoghue, Nelson, Thompson, Francey, McGorry","https://doi.org/10.1016/j.schres.2020.05.005","20200511","COVID-19; Epidemic; MERS; Pandemic; Psychosis; SARS; Schizophrenia","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-05-13","",945,""
"International Mental Health perspectives on the novel coronavirus SARS-CoV-2 pandemic","","IbÃƒÂ¡ÃƒÂ±ez-Vizoso, Alberdi-PÃƒÂ¡ramo, DÃƒÂ­az-MarsÃƒÂ¡","https://doi.org/10.1016/j.rpsm.2020.04.002","20200511","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-05-13","",946,""
