"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Improving racial disparities in unmet palliative care needs among intensive care unit family members with a needs-targeted app intervention: The ICUconnect randomized clinical trial","The technologies used to treat the millions who receive care in intensive care unit (ICUs) each year have steadily advanced. However, the quality of ICU-based communication has remained suboptimal, particularly concerning for Black patients and their family members. Therefore we developed a mobile app intervention for ICU clinicians and family members called ICUconnect that assists with delivering need-based care. To describe the methods and early experiences of a clustered randomized clinical trial (RCT) being conducted to compare ICUconnect vs. usual care. The goal of this two-arm, parallel group clustered RCT is to determine the clinical impact of the ICUconnect intervention in improving outcomes overall and for each racial subgroup on reducing racial disparities in core palliative care outcomes over a 3-month follow up period. ICU attending physicians are randomized to either ICUconnect or usual care, with outcomes obtained from family members of ICU patients. The primary outcome is change in unmet palliative care needs measured by the NEST instrument between baseline and 3Ã¢â‚¬Â¯days post-randomization. Secondary outcomes include goal concordance of care and interpersonal processes of care at 3Ã¢â‚¬Â¯days post-randomization; length of stay; as well as symptoms of depression, anxiety, and post-traumatic stress disorder at 3Ã¢â‚¬Â¯months post-randomization. We will use hierarchical linear models to compare outcomes between the ICUconnect and usual care arms within all participants and assess for differential intervention effects in Blacks and Whites by adding a patient-race interaction term. We hypothesize that both compared to usual care as well as among Blacks compared to Whites, ICUconnect will reduce unmet palliative care needs, psychological distress and healthcare resource utilization while improving goal concordance and interpersonal processes of care. In this manuscript, we also describe steps taken to adapt the ICUconnect intervention to the COVID-19 pandemic healthcare setting. A total of 36 (90%) of 40 ICU physicians have been randomized and 83 (52%) of 160 patient-family dyads have been enrolled to date. Enrollment will continue until the end of 2021.","Cox, Riley, Ashana, Haines, Olsen, Gu, Pratt, Al-Hegelan, Harrison, Naglee, Frear, Yang, Johnson, Docherty","https://doi.org/10.1016/j.cct.2021.106319","20210216","Critical illness; Electronic health record (EHR) systems; Intensive care units; Mobile app; Palliative care; Racial health disparities; Randomized clinical trial (RCT)","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-17","",10792,""
"Impact of COVID-19 pandemic on cancer surgery: Patient's perspective","Coronavirus disease 2019 (COVID-19) has impacted cancer care globally. The aim of this study is to analyze the impact of COVID-19 on cancer healthcare from the perspective of patients with cancer. A cross-sectional survey was conducted between June 19, 2020, to August 7, 2020, using a questionnaire designed by patients awaiting cancer surgery. We examined the impact of COVID-19 on five domains (financial status, healthcare access, stress, anxiety, and depression)Ã‚Â and their relationship with various patient-related variables. Factors likely to determine the influence of COVID-19 on patient care were analyzed. A significant adverse impact was noted in all five domains (pÃ¢â‚¬â€°=Ã¢â‚¬â€°Ã¢â‚¬â€°&lt;Ã¢â‚¬â€°0.05), with the maximal impact felt in the domain of financial status followed by healthcare access. Patients with income levels of INRÃ¢â‚¬â€°&lt;Ã¢â‚¬â€°35Ã¢â‚¬â€°K (adjusted odds ratio [AOR]Ã¢â‚¬â€°=Ã¢â‚¬â€°1.61, pÃ¢â‚¬â€°&lt;Ã¢â‚¬â€°0.05), and 35K- 100Ã¢â‚¬â€°K (AORÃ¢â‚¬â€°=Ã¢â‚¬â€°1.96, pÃ¢â‚¬â€°&lt;Ã¢â‚¬â€°0.05), married patients (AORÃ¢â‚¬â€°=Ã¢â‚¬â€°3.30, pÃ¢â‚¬â€°&lt;Ã¢â‚¬â€°0.05), and rural patients (AORÃ¢â‚¬â€°=Ã¢â‚¬â€°2.82, pÃ¢â‚¬â€°&lt;Ã¢â‚¬â€°0.05) experienced the most adverse COVID-19-related impact. Delivering quality cancer care in low to middle-income countries is a challenge even in normal times. During this pandemic, deficiencies in this fragile healthcare delivery systemÃ‚Â were exacerbated. Identification of vulnerable groups of patients and strategic utilization of available resources becomes even more important during global catastrophes, such as the current COVID-19 pandemic. Further work is required in these avenues to not only address the current pandemic but also any potential future crises.","Rajan, Akhtar, Tripathi, Kumar, Chaturvedi, Mishra, Sharma, Misra, Gupta, Singh","https://doi.org/10.1002/jso.26429","20210216","COVID-19; access to healthcare; cancer surgery; financial support; psychological health","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-17","",10793,""
"COVID-19 and mental health in America: Crisis and opportunity?","There is opportunity in every crisis. COVID-19 has presented an unprecedented crisis. What opportunity can be gleaned from it? Unlike crises in the more recent past, such as the bombing of the Twin Towers and Pentagon on 9/11, COVID-19 is an ongoing global pandemic, affecting nearly every person on the planet in some shape or form. It is not only the physical effects of the SARS-CoV-2 virus that are lethal; the mental health effects are also taking their toll. The impact of physical distancing, stay-at-home orders, job loss, isolation, and fear have resulted in a considerably greater number of people's experiencing symptoms of anxiety disorder and depressive disorder in the United States. Accessing health care services has been a particular challenge given concerns about exposure to the virus and an overwhelmed health care delivery system. In response, policymakers at the federal and state levels implemented changes aimed at addressing access to essential care to include telehealth services. As the public experiences firsthand the struggles of coping with mental health issues in a fragmented dysfunctional health system, there is an opportunity is to use this crisis as a springboard to advocate for permanent changes to promote telehealth, to elevate the importance of integrated behavioral health, and to support the destigmatization of mental illness. (PsycInfo Database Record (c) 2021 APA, all rights reserved).","Nielsen, Levkovich","https://doi.org/10.1037/fsh0000577","20210216","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-17","",10794,""
"Parental Buffering of Stress in the Time of COVID-19: Family-Level Factors MayÃ‚Â Moderate the Association Between Pandemic-Related Stress and Youth Symptomatology","Nearly all families in the United States were exposed to varying degrees of stress related to the COVID-19 pandemic during the spring of 2020. Building on previous research documenting the pernicious effects of stress on youth mental health, we aimed to test the effects of exposure to COVID-19-related stress on youth symptomatology. Further, in light of evidence suggesting that parents play an important role in buffering children from environmental stress, we assessed how specific parental behaviors (i.e., parental emotion socialization, maintenance of home routines, and availability to discuss the pandemic with child) contributed to effective parental buffering of the impact of pandemic-related stress on children's symptomatology. Conversely, we tested whether parental anxiety-related symptomatology and parenting stress exacerbated the effect of children's exposure to pandemic-related stress on children's symptomatology. Results suggest that parents who engaged in relatively higher levels of emotion coaching of children's negative emotions and who maintained more stable home routines during the pandemic were more effectively able to buffer the effects of pandemic-related stress on children's symptomatology. Parents who reported higher levels of parenting stress and anxiety-related symptomatology were less likely to effectively buffer stress. Though interpretation of the findings is limited due to sole reliance on parental report and the cross-sectional study design due to the constraints of collecting data during a global pandemic, findings underscore the importance of assessing family-level factors when considering the impact of stressors on children's symptomatology and highlight the need to support parents during global events that place families under significant stress.","Cohodes, McCauley, Gee","https://doi.org/10.1007/s10802-020-00732-6","20210216","COVID-19; Emotion socialization; Parental buffering; Parenting; Stress","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-17","",10795,""
"ECT for A Pregnant Patient with Bipolar Disorder in the COVID-19 Era: A Clinical Conundrum","Shortly after the COVID-19 State of Emergency was declared in Pennsylvania, USA, AB, a 33-year old female at 28 weeks gestation with a history of Bipolar I Disorder and a previous healthy pregnancy resulting in a live birth, presented to her outpatient psychiatrist via telemental health visit with increased depressive symptoms. She reported sustained low mood with intermittent tearfulness, difficulty sleeping, and feelings of hopelessness for over two weeks.","Gannon, Gopalan, Solai, Lim, Phillips, Beck, Moses-Kolko, Miller, Chengappa","https://doi.org/10.1111/bdi.13061","20210216","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-17","",10796,""
"Reducing the risks of endoscopic sino-nasal surgery in the Covid-19 era","Many powered instruments used in routine sinonasal surgery are regarded as an aerosol generating procedure (AGP). This study aimed to assess assess how different instrument settings may affect detectable droplet spread and the patterns of aerosolised droplet spread during simulated sinonasal surgery with powered instrumentation in order to identify mitigation strategies. Simulation series using three-dimensional (3D) printed sinonasal model. Fluorescein droplet spread was assessed following microdebriding and drilling of fluorescein-soaked grapes and bones respectively. University dry lab. 3-D printed sinonasal model. Patterns of aerosolised droplet spread. There were no observable fluorescein droplets or splatter in the measured surgical field after microdebridement of nasal polyps at a specific irrigation rate and suction pressure. Droplet splatter occurred when suction pressure was reduced; simulating a surgical condition where there was excessive fluid in the nasal cavity irrigation. Drilling with either coarse diamond or cutting burr resulted in detectable droplets. Greater droplet spread was observed when drilling within the anterior nasal cavity. The addition of a suction catheter reduces droplet spread when drilling. Activation of the microdebrider when there is fluid excess fluid (reduced or blocked suction pressure, excessive mucosal bleeding or irrigation fluid) accumulating in the nasal cavity resulted in detectable droplet spread. High-speed drilling is a high-risk AGP especially when drilling in the anterior nasal cavity, but the addition of suction reduces detectable droplet spread outside the nasal cavity.","Leong, Mogre, Andrews, Davies","https://doi.org/10.1111/coa.13743","20210216","COVID-19; aerosol-generating Procedure; droplet; nasal endoscopy; sinus surgery; skull base surgery","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-17","",10797,""
"Civil unrest, COVID-19 stressors, anxiety, and depression in the acute phase of the pandemic: a population-based study in Hong Kong","To examine the joint associations of civil unrest and COVID-19 with probable anxiety and depression during the first half of 2020 in Hong Kong. Associations were compared between persons with low or high assets. A population-representative sample of 4011 Hong Kong Chinese residents aged 15Ã‚Â years or older were recruited between February and May 2020. Respondents reported current anxiety and depressive symptoms, unrest stress, COVID-19 stress, assets (savings and home ownership), and demographics. Stress due to unrest and COVID-19 was associated with higher prevalence of probable anxiety and depression; persons with both stressors had higher prevalence. This pattern was consistent among persons with low or high assets, but the probabilities of mental disorder were substantially higher among persons with fewer assets. The effect of stressors on probable anxiety and depression are cumulative: persons with stress due to civil unrest and to COVID-19 reported more mental disorders than persons with stress due to only one, or none of these factors. Overall high assets appear to buffer the consequences of stressors, lowering the risk of mental disorder.","Hou, Lee, Liang, Li, Liu, Ettman, Galea","https://doi.org/10.1007/s00127-021-02037-5","20210216","Anxiety; Assets; COVID-19; Civil unrest; Depression","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-17","",10798,""
"The quality of life of children with neurodevelopmental disorders and their parents during the Coronavirus disease 19 emergency in Japan","This study aimed to reveal how the COVID-19 stay-at-home period has affected the quality of life (QOL) of children with neurodevelopmental disorders and their parents and to identify possible factors that enabled them to maintain their QOL. We enrolled 136 school-aged children (intellectual quotientÃ¢â‚¬â€°Ã¢â€°Â¥Ã¢â‚¬â€°50) and their parents and administered QOL questionnaires to assess the maladaptive behavior of the children; depression, anxiety, and stress of the parents; and activities of their daily lives. The relationship between their QOL and clinical features was examined. The decrease in QOL of children and parents was associated with the mother's limited job flexibility. Decreased QOL was also associated with changes in the sleep rhythms of the children. Maladaptive behaviors in children were associated with parental stress. However, maintained QOL of some families who faced these same conditions of job stress and sleep disorders was associated with less parental stress, less parental depression and anxiety, and milder maladaptive behavior in children. Both mothers with limited job flexibility and changes in the sleep rhythm of children were associated with reduced QOL of children and their parents. Low parental stress was associated with decreased maladaptive behavior in children and with maintained QOL of the family.","Ueda, Okada, Kita, Ozawa, Inoue, Shioda, Kono, Kono, Nakamura, Amemiya, Ito, Sugiura, Matsuoka, Kaiga, Kubota, Ozawa","https://doi.org/10.1038/s41598-021-82743-x","20210216","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-17","",10799,""
"CCopeY: A Mixed-Methods Coproduced Study on the Mental Health Status and Coping Strategies of Young People During COVID-19 UK Lockdown","Exploring the impact of the COVID-19 pandemic on young people's mental health is an increasing priority. Studies to date are largely surveys and lack meaningful involvement from service users in their design, planning, and delivery. The study aimed to examine the mental health status and coping strategies of young people during the first UK COVID-19 lockdown using coproduction methodology. The mental health status of young people (aged 16-24) in April 2020 was established utilizing a sequential explanatory coproduced mixed methods design. Factors associated with poor mental health status, including coping strategies, were also examined using an online survey and semi-structured interviews. Since the lockdown, 30.3% had poor mental health, and 10.8% had self-harmed. Young people identifying as Black/Black-British ethnicity had the highest increased odds of experiencing poor mental health (odds ratio [OR] 3.688, 95% CI .54-25.40). Behavioral disengagement (OR 1.462, 95% CI 1.22-1.76), self-blame (OR 1.307 95% CI 1.10-1.55), and substance use (OR 1.211 95% CI 1.02-1.44) coping strategies, negative affect (OR 1.109, 95% CI 1.07-1.15), sleep problems (OR .915 95% CI .88-.95) and conscientiousness personality trait (OR .819 95% CI .69-.98) were significantly associated with poor mental health. Three qualitative themes were identified: (1) pre-existing/developed helpful coping strategies employed, (2) mental health difficulties worsened, and (3) mental health and nonmental health support needed during and after lockdown. Poor mental health is associated with dysfunctional coping strategies. Innovative coping strategies can help other young people cope during and after lockdowns, with digital and school promotion and application.","Dewa, Crandell, Choong, Jaques, Bottle, Kilkenny, Lawrence-Jones, Di Simplicio, Nicholls, Aylin","https://doi.org/10.1016/j.jadohealth.2021.01.009","20210216","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-17","",10800,""
"Antimicrobial resistance and COVID-19: Intersections and implications","Before the coronavirus 2019 (COVID-19) pandemic began, antimicrobial resistance (AMR) was among the top priorities for global public health. Already a complex challenge, AMR now needs to be addressed in a changing healthcare landscape. Here, we analyse how changes due to COVID-19 in terms of antimicrobial usage, infection prevention, and health systems affect the emergence, transmission, and burden of AMR. Increased hand hygiene, decreased international travel, and decreased elective hospital procedures may reduce AMR pathogen selection and spread in the short term. However, the opposite effects may be seen if antibiotics are more widely used as standard healthcare pathways break down. Over 6 months into the COVID-19 pandemic, the dynamics of AMR remain uncertain. We call for the AMR community to keep a global perspective while designing finely tuned surveillance and research to continue to improve our preparedness and response to these intersecting public health challenges.","Knight, Glover, McQuaid, Olaru, Gallandat, Leclerc, Fuller, Willcocks, Hasan, van Kleef, Chandler","https://doi.org/10.7554/eLife.64139","20210216","COVID-19; antimicrobial resistance; epidemiology; global health","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-17","",10801,""
"Psychosis, Telehealth, and COVID-19: Successes and Lessons Learned from the First Wave of the Pandemic","This brief report analyzes a first-episode psychosis (FEP) clinic's shift from in-person treatment to the provision of services through telemental health during the COVID-19 pandemic. The feasibility of using this technology was examined by assessing client engagement. The authors created and implemented procedures for the clinic's transition to telemental health. Once clients' consent was obtained, a HIPAA compliant platform was used to continue service provision. Client engagement during this period improved compared to the same quarter the previous year. Telemental health was also practical for providing groups and other supportive services to meet clients' needs. Telemental health is an effective approach to providing care at an FEP clinic during a pandemic. Successes and lessons learned from the first wave of the pandemic can be used to prevent an uptick in symptoms and sustain engagement for this vulnerable population during the anticipated second wave.","Chaudhry, Weiss, Dillon, O'Shea, Hansel","https://doi.org/10.1017/dmp.2021.42","20210216","Community mental health; mental disorders; pandemic","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-17","",10802,""
"The effects of disease-related knowledge on illness perception and psychological status of patients with COVID-19 in Hunan, China","To assess the current status of disease-related knowledge and to analyze the relationship among the general condition, illness perception, and psychological status of patients with COVID-19. A hospital-based cross-sectional study was conducted on 118 patients using convenience sampling. The general questionnaire, disease-related knowledge questionnaire of COVID-19, Revised Illness Perception Questionnaire (IPQ-R), and Profile of Mood States (POMS) were used to measure the current status of participants. The overall average score of the disease-related knowledge of patients with COVID-19 was (79.19 Ã‚Â± 14.25), the self-care situation was positively correlated with knowledge of prevention and control (r=0.265, P=0.004) and total score of disease-related knowledge (r= 0.206, P= 0.025); the degree of anxiety was negatively correlated with the knowledge of diagnosis and treatment (r= -0.182, P= 0.049). The score of disease-related knowledge was negatively correlated with negative cognition (volatility, consequences, emotional statements) and negative emotions (tension, fatigue, depression) (P&lt;0.05); positively correlated with positive cognition (disease coherence) and positive emotion (self-esteem) (P&lt;0.05). It was recommended that we should pay more attention to the elderly and low-income groups, and increase the knowledge about diagnosis and treatment of COVID-19 and self-care in the future health education for patients.","Ye, Chen, Li, Huang, Mei, Qiu, Li, Zhang, Chen, Xie, Cheng, Zhou","https://doi.org/10.1017/dmp.2021.33","20210216","COVID-19; Illness perception; Knowledge; Psychological state","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-17","",10803,""
"Health anxiety and related factors among pregnant women during the COVID-19 pandemic: a cross-sectional study from Iran","The COVID-19 pandemic has affected many countries around the world and Iran was no exception. The aim of this study was to evaluate health anxiety of Iranian pregnant women during the COVID-19 pandemic. In this cross-sectional study, 300 pregnant women in different trimesters (nÃ¢â‚¬â€°=Ã¢â‚¬â€°100 in each trimester) were recruited. A demographic questionnaire and the Health Anxiety Questionnaire were used to collect data. Scores of &lt;Ã¢â‚¬â€°27, 27-34 and more than 35 were defined as low, moderate and high health anxiety, respectively. Due to nationwide restrictions, data were collected through social media groups. Chi-square tests, ANOVA and multiple linear regression were used to analyze the data. Mean (SD) total anxiety scores were 22.3Ã¢â‚¬â€°Ã‚Â±Ã¢â‚¬â€°9.5, 24.6Ã¢â‚¬â€°Ã‚Â±Ã¢â‚¬â€°9.3 and 25.4Ã¢â‚¬â€°Ã‚Â±Ã¢â‚¬â€°10.6 in the first, second and third trimesters of pregnancy, respectively. 9, 13 and 21% of women had severe anxiety in the first, second and third trimesters of pregnancy, respectively. Women in the third trimester had significantly higher health anxiety scores than those in the first trimester (pÃ¢â‚¬â€°=Ã¢â‚¬â€°0.045). At the time of the COVID-19 pandemic, women in the second and third trimesters of pregnancy were more worried about consequences of disease, but total health anxiety scores were significantly higher among women in the third trimester of pregnancy. Health care providers should pay more attention to the mental health of pregnant women in times of crises such as the COVID-19 pandemic.","Saadati, Afshari, Boostani, Beheshtinasab, Abedi, Maraghi","https://doi.org/10.1186/s12888-021-03092-7","20210216","COVID-19; Corona virus; Health anxiety; Pregnant women","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-17","",10804,""
"The COVID-19 Family Stressor Scale: Validation and Measurement Invariance in Female and Male Caregivers","The COVID-19 pandemic has raised significant concerns regarding the effect of social disruptions on parental mental health, family well-being, and childrenâ€™s adjustment. Due to the pace of the pandemic, measures of pandemic-related disruption have not been subject to rigorous empirical validation. To address this gap, a multi-national sample (United Kingdom, 76%; United States, 19%; Canada, 4%, and Australia, 1%) of 372 female caregivers and 158 male caregivers of 5-18 year-old children was recruited online. Participants completed a survey including a 25-item scale indexing disruption in finances, basic needs, personal and family welfare, career/education, household responsibilities, and family relationships related to the pandemic. An exploratory factor analysis yielded an optimal three-factor solution: factors included Income Stress (5 items related to income, debt, and job loss; loadings ranged from .57 to .91), Family Stress (7 items related to family altercations and child management; loadings from .57 to .87), and Chaos Stress (4 items related to access to supplies, crowded shopping areas, news coverage; loadings from .53 to .70). Multiple-group confirmatory factor analysis demonstrated measurement invariance of each factor across female and male caregivers, indicating that factor structure, loadings, and thresholds were equivalent across groups. Composites reflective of each factor were computed, and paired samples t-tests showed that female caregivers consistently report higher levels of COVID-19 stress related to income, family, and chaos compared to male caregivers. Finally, concurrent validity was demonstrated by significant bivariate correlations between each scale and indicators of parental and child mental health and family relationships. This demonstrates validity of the COVID-19 Family Stressor Scale for use with female and male caregivers in family-based research. The current sample was predominantly White-European. Additional sampling and validation efforts are required in order to provide adequate description of racialized and minority communities at disproportionate risk of social consequences related to the pandemic.","Heather Prime et al.","https://share.osf.io/preprint/46241-04C-02E","20210217","PsyArXiv|Psychiatry; PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology|Couples, Marriage, and Family; PsyArXiv|Social and Behavioral Sciences|Developmental Psychology; covid-19; caregivers; child mental health; social disruption; family stress","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-17","",10805,""
