"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Resilience Contributes to Low Emotional Impact of the COVID-19 Outbreak Among the General Population in Italy","Background: The COVID-19 outbreak is severely affecting the overall mental health with unknown psychological consequences  Although a strong psychological impact is possible, scant evidence is available to date  Past studies have shown that resilience decreases the negative effects of stress  This study aimed to examine depression, anxiety, and stress among the Italian general population during the phase characterized by lockdown, and to investigate the role of resilience as a potential predictor  Methods: A total sample of 6,314 Italian people participated in this study  Participants were recruited between March 29 and May 04 2020 through an online survey  The Depression Anxiety Stress Scales-21 (DASS-21) and the Resilience Scale (RS) were administered  Demographic data and lockdown related information were also collected  A correlational analysis was carried out to examine relationships between psychopathological domains and resilience  Three hierarchical regression analyses were conducted using the depression, anxiety, and stress as dependent variables and the resilience as independent variable controlling for age, gender, and education  COVID-19 specific variables were also included in the three regression analyses  A further exploratory analysis was carried out to examine which aspects of resilience predict depression, anxiety, and stress  Results: The prevalence of moderate to extremely severe symptoms among participants was 32% for depression, 24 4% for anxiety, and 31 7% for stress  The sample mean scores on depression, anxiety, and stress were higher than the normal scores reported in the literature  Results of correlational analysis showed that resilience factors, such as meaningfulness, self-reliance, existential aloneness, and equanimity, are inversely associated with depression, anxiety, and stress  Results of regression analyses indicated that resilience was statically significant in predicting depression, anxiety, and stress  Geographic area of residence and infected acquaintances were also significant predictors  Regarding the resilience factors, results revealed that meaningfulness, perseverance, and equanimity were statistically significant in predicting all the DASS-21 scales  Conclusion: About a third of respondents reported moderate to extremely severe depression, anxiety, and stress  The present study suggests that psychological resilience may independently contribute to low emotional distress and psychological ill-being  These findings can help explain the variability of individual responses during the COVID-19 outbreak  Â© Copyright Â© 2020 Lenzo, Quattropani, Musetti, Zenesini, Freda, Lemmo, Vegni, Borghi, Plazzi, Castelnuovo, Cattivelli, Saita and Franceschini","Lenzo, V.; Quattropani, M. C.; Musetti, A.; Zenesini, C.; Freda, M. F.; Lemmo, D.; Vegni, E.; Borghi, L.; Plazzi, G.; Castelnuovo, G.; Cattivelli, R.; Saita, E.; Franceschini, C.","https://doi.org/10.3389/fpsyg.2020.576485","","Database: COVIDWHO; Publication details: Frontiers in Psychology;11, 2020.; Publication details: Frontiers in Psychology;11, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-25","",7463,""
"Systemic racism and mental health services: the time is now","The Delivering Race Equality in Mental Health Care (DRE) agenda4 was prompted by the 1998 death of David Bennett, an Africanâ€“Caribbean patient, following in-patient restraint  Mental health service leaders must role-model, reflecting on personal and workplace unconscious biases 8 We should each ask of our own organisation, how equitable is provision? Delivering Race Equality in Mental Health Care: A Review  2009","Keynejad, Roxanne, Debelle, Alice, Ogunmuyiwa, Julia, Elson, Arleen, Calcia, Marilia","https://doi.org/10.1192/bjb.2020.108","","Database: COVIDWHO; Publication details: BJPsych Bulletin;44(6):287-288, 2020.; Publication details: BJPsych Bulletin;44(6):287-288, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-25","",7464,""
"Disruptions, distractions, and discoveries: Doctoral studentsâ€™ reflections on a pandemic","This paper describes the reflections of two social work PhD students based on their personal and professional experiences with the COVID-19 pandemic  The students describe their positionality and use that to expound on the impact of the pandemic on their lives  They reflect on the disruptions to their social work education and research priorities including transitioning to online learning and modifications to research agendas  They then discuss ongoing distractions such as worries about getting sick, mental health concerns, and financial constraints  They share their discoveries about glaring disparities in coronavirus infection and death rates, the need to adjust research agendas in response to current events, and the urgency for qualitative research strategies to add meaning to the numbers being reported  In addition, the authors describe shared experiences and intersections they discovered while writing this essay  Finally, recommendations for practice include recommitting to social work values to help surmount the ongoing waves of this pandemic;reimagining social work education so that disparities and injustice intersect with every subject taught and graduates become experts at leading social change;and harnessing the untapped potential of qualitative research to drive real, systemic change  Â© The Author(s) 2020","Eigege, C. Y.; Kennedy, P. P.","https://doi.org/10.1177/1473325020973341","","Database: COVIDWHO; Publication details: Qualitative Social Work;2020.; Publication details: Qualitative Social Work;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-25","",7465,""
"Demoralization in the wake of the COVID-19 pandemic: Whereto the future for young Australians?","COVID-19 is changing lives  Less attention has been paid to the future of young people by governments since the onset of the pandemic  We suggest that young people are vulnerable to demoralization, a state of hopelessness and helplessness, during and post-COVID-19  This reflection drawn from journaling and ongoing reflexive conversation from December 2019 to April 2020 offers a critical perspective on the circumstances of young Australians that encompasses consideration of the structural factors that impact on health, life chances, equality and social justice as well as the personal aspects of reflection  Â© The Author(s) 2020","Fronek, P.; Briggs, L.","https://doi.org/10.1177/1473325020973332","","Database: COVIDWHO; Publication details: Qualitative Social Work;2020.; Publication details: Qualitative Social Work;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-25","",7466,""
"COVID en EspaÃ±ol: Reflections of a trauma therapist serving Spanish-speaking Latinx survivors of violence","In this reflexive essay I share my experiences as a trauma-focused psychotherapist serving Spanish-speaking Latinx survivors of violence in New York City during the COVID-19 pandemic  Successes and challenges of working with this population during the pandemic are highlighted and connected to broader realities in the mental health field  Vicarious trauma is presented from the lens of a practitioner who shares a similar background to the population served  Â© The Author(s) 2020","Lombana, Y.","https://doi.org/10.1177/1473325020973324","","Database: COVIDWHO; Publication details: Qualitative Social Work;2020.; Publication details: Qualitative Social Work;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-25","",7467,""
"Supporting rehabilitation patients with COVID-19 during the pandemic: Experiences from a technologybased psychological approach","Patients with COVID-19 experienced severe physical conditions as well as psychological difficulties  Moreover, the COVID-19 outbreak has disrupted rehabilitation programs for patients isolating them from their family and friends - that were not allowed to access hospital facilities to visit their beloved ones  Patients underwent a psychological intervention aimed at reducing distress symptoms and at favoring communication with caregivers  In particular, patients participated in videocalls via digital tablets to keep in contact with their family and friends  Through the (novel) use of technologic devices, this descriptive study aimed at reporting the most common psychological issues displayed by patients with COVID-19 during the recent pandemic in a rehabilitation Institute  Results show that symptoms of psychological distress (e g , acute stress, depressive, anxious) were common among patients with COVID-19 in rehabilitation and were equally distributed across sex  The technology-based approach was feasible and easily integrated into the rehabilitation program  In conclusion, in this situation of emergency and isolation, technologic devices had a key role in re-establishing communication between patients and caregivers allowing to provide the so important social support resource that was lacking  Technologic devices represent useful tools that can be integrated into psychological interventions in rehabilitation contexts to promote the psychophysical health of patients and caregivers as well  Â© 2020 CEUR-WS  All rights reserved","Panzeri, A.; Ferrario, S. R.","https://www.google.com/search?q=Supporting+rehabilitation+patients+with+COVID-19+during+the+pandemic:+Experiences+from+a+technologybased+psychological+approach","","Database: COVIDWHO; Publication details: 2nd Symposium of Psychology-Based Technologies, PSYCHOBIT 2020;2730, 2020.; Publication details: 2nd Symposium of Psychology-Based Technologies, PSYCHOBIT 2020;2730, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-25","",7468,""
"Canada: health system review","This analysis of the Canadian health system reviews recent developments in organization and governance, health financing, health care provision, health reforms and health system performance  Life expectancy is high, but it plateaued between 2016 and 2017 due to the opioid crisis  Socioeconomic inequalities in health are significant, and the large and persistent gaps in health outcomes between Indigenous peoples and the rest of Canadians represent a major challenge facing the health system, and society more generally  Canada is a federation: the provinces and territories administer health coverage systems for their residents (referred to as ""medicare""), while the federal government sets national standards, such as through the Canada Health Act, and is responsible for health coverage for specific subpopulations  Health care is predominantly publicly financed, with approximately 70% of health expenditures financed through the general tax revenues  Yet there are major gaps in medicare, such as prescription drugs outside hospital, long-term care, mental health care, dental and vision care, which explains the significant role of employer-based private health insurance and out-of-pocket payments  The supply of physicians and nurses is uneven across the country with chronic shortages in rural and remote areas  Recent reforms include a move towards consolidating health regions into more centralized governance structures at the provincial/territorial level, and gradually moving towards Indigenous self-governance in health care  There has also been some momentum towards introducing a national programme of prescription drug coverage (Pharmacare), though the COVID-19 pandemic of 2020 may shift priorities towards addressing other major health system challenges such as the poor quality and regulatory oversight of the long-term care sector  Health system performance has improved in recent years as measured by in-hospital mortality rates, cancer survival and avoidable hospitalizations  Yet major challenges such as access to non-medicare services, wait times for specialist and elective surgical care, and fragmented and poorly coordinated care will continue to preoccupy governments in pursuit of improved health system performance","Marchildon, G. P.; Allin, S.; Merkur, S.","https://www.google.com/search?q=Canada:+health+system+review","","Database: COVIDWHO; Publication details: Health Systems in Transition;22(3), 2020.; Publication details: Health Systems in Transition;22(3), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-25","",7469,""
"Access to mental health care during and after covid- 19","","Carter, S. K.; Thakore, B. K.","https://www.google.com/search?q=Access+to+mental+health+care+during+and+after+covid-+19","","Database: COVIDWHO; Publication details: Social Problems in the Age of COVID-19: US Perspectives;1:113-121, 2020.; Publication details: Social Problems in the Age of COVID-19: US Perspectives;1:113-121, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-25","",7470,""
"Should Crime Scene Photos Ever be Deleted?","There are two general opposing positions regarding deleting photographs of a crime scene  In a recent laboratory update (internet based because of COVID-19), the Virginia Department of Forensic Science raised an issue that warrants discussion: ""DFS position--Best (and most transparent) practice--any image captured in the course of processing a crime [scene] should be retained, no matter the quality or the intent (or lack thereof, such as an accidental shutter depress [sic])""  With conventional film, this was never an issue  There was no option to delete an image  With digital images, however, the option exists and should be considered when establishing good policy and procedure  The ASTM International standard has been under recent review  The committee has worked on a draft for a new proposed standard or revision regarding crime scene photography  Issues regarding deleting digital images are important  Studies prove that using false photographs can conjure up fake memories for 50% of the test subjects","Anonymous","https://www.google.com/search?q=Should+Crime+Scene+Photos+Ever+be+Deleted?","","Database: COVIDWHO; Publication details: Journal of Forensic Identification;70(4):389-394, 2020.; Publication details: Journal of Forensic Identification;70(4):389-394, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-25","",7471,""
"Neoliberal economic model and austerity have made us helpless in the face of the COVID-19 crisis","At the start of 2020, according to all available data, more than ten years after the collapse of the Lehman Brothers sparked the greatest financial crisis and economic downturn since the Great Depression, none of the underlying contradictions of the world economy have been resolved  Even before the recent trade tension, growth rates were slipping in parts of the emerging world because of falling capital inflows - following announcements of monetary tightening by leading central banks - which have in some cases already turned negative, compounded by falling commodities prices  [   ]came the coronavirus, which has plunged the global economy into a new phase of uncertainty  Since emerging in the Chinese city of Wuhan in late 2019, the coronavirus disease has spread to almost all countries and territories in the world  According to the figures from the US labor department more than 36 million people have filed for benefits since the beginning of March (The Guardian, 14 May 2020)","Anonymous","https://www.google.com/search?q=Neoliberal+economic+model+and+austerity+have+made+us+helpless+in+the+face+of+the+COVID-19+crisis","","Database: COVIDWHO; Publication details: Journal of Global Faultlines;7(1):3-6, 2020.; Publication details: Journal of Global Faultlines;7(1):3-6, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-25","",7472,""
