"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Individual differences, personality, social, family and work variables on mental health during COVID-19 outbreak in Spain","Spain is one of the countries with the highest number of Covid-19 cases per habitant  On March 14, 2020, the Government declared the State of Alarm which included the mandatory confinement of all citizens  On March 30 and April 11, we surveyed 1659 adults to research the relevance of social/work status and personality variables in the prediction of psychological health (anxiety, depression and life satisfaction)  Results indicated that women and young reported higher anxiety, depression, conflict between work and family relationship, conscientiousness, and extraversion  Men reported higher emotional stability  The variables considered predicted a substantial percentage of variance on anxiety (36%), depression (38%) and life satisfaction (19%), with a significant relative contribution of personality traits  People with poorer psychological health also showed more conflict between work and family relationships  Working at office was more related to anxiety while working at home was more related to depression  We noted that the influence of impact of job status and conflict between work and family relationship as mental health as performance might depend on individual differences  Depression, anxiety and life satisfaction were predicted by personality and social/work variables, which highlights the importance of consider these variables to address mental health in this situation","LÃ³pez-NÃºÃ±ez, MÂª Inmaculada, DÃ­az-Morales, Juan F.; Aparicio-GarcÃ­a, Marta E.","https://doi.org/10.1016/j.paid.2020.110562","","Database: COVIDWHO; Publication details: Personality and Individual Differences;: 110562, 2020.; Publication details: Personality and Individual Differences;: 110562, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-09","",7934,""
"Legislation advancement of one health in China in the context of the COVID-19 pandemic: From the perspective of the wild animal conservation law","The outbreak of COVID-19 epidemic is endangering the health of all humans and requires the urgent attention and active response of all countries and all areas of society  Existing studies have shown that wild animals are one of the sources of high-risk virus infection affecting human health, and human activities have largely shaped the routes of virus transmission  To protect wildlife is to protect human health  We should follow the concept of One Health to make corresponding legislation, so as to better coordinate the relationship among human health, animal health and environmental health  Since the outbreak of COVID-19 epidemic, China has taken many effective measures to prevent its spreading, including revision of the Wild Animal Conservation Law  All sectors of the Chinese society have issued a strong appeal to pursue One Health and even specific legislative proposals  Because the current Wild Animal Conservation Law fails to properly reflect the concept of One Health, which is the root cause of the imperfect design of the system and the key to the unsatisfactory effectiveness of the legal application  China's new Wild Animal Conservation Law is expected to make a large-scale and systematic revision, which should fully implement the concept of One Health","Fang, Guirong, Song, Qunli","https://doi.org/10.1016/j.onehlt.2020.100195","","Database: COVIDWHO; Publication details: One Health;: 100195, 2020.; Publication details: One Health;: 100195, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-09","",7935,""
"RelaciÃ³n entre los niveles de interleucina 6 y depresiÃ³n en pacientes afectados por covid-19","Resumen IntroducciÃ³n El incremento de citocinas centrales resultante de infecciones produce cambios neuronales  La Covid-19 permite estudiar los sÃ­ntomas depresivos en un estrÃ©s sostenido y su relaciÃ³n con mecanismos moleculares  Objetivos Valorar la correlaciÃ³n entre niveles de IL-6, IL-1ÃŸ y TNF-a y sintomatologÃ­a depresiva  Caracterizar los cuadros depresivos presentes  MÃ©todos Estudio observacional  Se incluyeron pacientes ingresados por Covid-19 mayores de 60 aÃ±os con una determinaciÃ³n de interleucinas  Se utilizÃ³ la Escala de depresiÃ³n geriÃ¡trica de Yesavage, asociÃ¡ndose cada Ã­tem con un neurotransmisor  Resultados 27 pacientes incluidos  No encontramos correlaciÃ³n entre los niveles de IL-6 y la puntuaciÃ³n de la escala GDS (rho=0,204;IC95% -0 192 a 0 543);con los niveles de IL-1ÃŸ (rho=-0,126;IC95% -0 490 a 0 276);ni de TNF-a (rho=-0,033;IC95% -0 416 a 0 360)  3 pacientes (11,1%) presentaron una puntuaciÃ³n compatible con cuadro depresivo  Se asociÃ³ a dÃ©ficit de Noradrenalina y Serotonina  Conclusiones No hallamos correlaciÃ³n entre los niveles de IL-6, IL-1ÃŸ y TNF-a con la puntuaciÃ³n en la GDS  La sintomatologÃ­a depresiva presenta caracterÃ­sticas similares a las depresiones vasculares  Introduction Rise of central cytokines resulting from infections produces neuronal changes  Covid-19 allows the study of depressive symptoms in sustained stress and its relationship with molecular mechanisms  Objectives To assess correlation between IL-6, IL-1ÃŸ and TNF-a and depressive symptoms  Characterize the depressive symptoms present  Methods Observational study  Patients admitted for Covid-19 older than 60 years with a interleukin determination were included  The Yesavage Geriatric Depression Scale was used, associating each item with a neurotransmitter  Results 27 patients included  We did not find correlation between IL-6 levels and the GDS scale score (rho = 0 204;95% CI -0 192 to 0 543);with IL-1ÃŸ levels (rho = -0 126;95% CI -0 490 to 0 276);nor of TNF-a (rho = -0 033;95% CI -0 416 to 0 360)  3 patients (11 1%) presented score compatible with depressive disorder  It was associated with a deficiency of Noradrenaline and Serotonin  Conclusions We found no correlation between the levels of IL-6, IL-1ÃŸ, and TNF-a with the GDS score  Depressive symptomatology is similar to vascular depressions","GarcÃ­a, A. Serrano, Mateo, J. MontÃ¡nchez, Pato, C. M. Franch, MartÃ­nez, R. GÃ³mez, VÃ¡zquez, P. GarcÃ­a, RodrÃ­guez, I. GonzÃ¡lez","https://doi.org/10.1016/j.medcli.2020.11.010","","Database: COVIDWHO; Publication details: Medicina ClÃ­nica;2020.; Publication details: Medicina ClÃ­nica;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-09","",7936,""
"Leveraging digital tools to support recovery from substance use disorder during the COVID-19 pandemic response","Treatment for substance use disorder (SUD) during the COVID-19 pandemic poses unique challenges, both due to direct effects from the illness, and indirect effects from the physical measures needed to â€œflatten the curve â€ Stress, isolation, lack of structure, limited access to physical and mental health care, and changes in treatment paradigms all increase risk of return to drug use events and pose barriers to recovery for people with SUDs  The pandemic has forced treatment providers and facilities to rapidly adapt to address these threats while redesigning their structure to accommodate physical distancing regulations  Digital health interventions can function without the need for physical proximity  Clinicians can use digital health intervention, such as telehealth, wearables, mobile applications, and other remote monitoring devices, to convert in-person care to remote-based care, and they can leverage these tools to address some of the pandemic-specific challenges to treatment  The current pandemic provides the opportunity to rapidly explore the advantages and limitations of these technologies in the care of individuals with SUD","McDonnell, Amy, MacNeill, Courtney, Chapman, Brittany, Gilbertson, Nicole, Reinhardt, Megan, Carreiro, Stephanie","https://doi.org/10.1016/j.jsat.2020.108226","","Database: COVIDWHO; Publication details: Journal of Substance Abuse Treatment;: 108226, 2020.; Publication details: Journal of Substance Abuse Treatment;: 108226, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-09","",7937,""
"Reimagining patient-centered care in opioid treatment programs: Lessons from the Bronx during COVID-19","Opioid treatment programs (OTPs) operate within a rigid set of clinical guidelines and regulations that specify the number of required OTP visits for supervised administration of methadone  To ensure physical distancing in light of COVID-19, the federal government loosened regulations to allow for additional flexibility  As OTP providers in the Bronx, NY, caring for more than 3,600 patients in the epicenter of both the overdose and COVID-19 pandemics, we describe how our clinical practice changed with COVID-19  We halted toxicology testing, and to promote physical distancing and prevent interruptions in access to treatment for medications for opioid use disorder (MOUD), we drastically increased unsupervised take-home doses of MOUD  Within two weeks, we reduced the proportion of patients with 5â€“6 OTP visits per week from 47 2% to 9 4%  To guide treatment decision-making, we shifted focus from toxicology tests to other patient-centered measures, such as engagement in care and patient goals  In these three months, our patients have experienced four nonfatal overdoses, no fatal overdoses, and 20 deaths attributable to COVID-19  This experience provides an opportunity to re-imagine care in OTPs going forward  We advocate that OTPs rely less on toxicology testing and more on the other patient-centered measures to guide decisions about distribution of take-home doses of MOUD  To minimize financial risk to OTPs and facilitate their transition to a more flexible model of care, we advocate for the reassessment of OTP reimbursement models","Joseph, Giliane, Torres-Lockhart, Kristine, Stein, Melissa R.; Mund, Pamela, Nahvi, Shadi","https://doi.org/10.1016/j.jsat.2020.108219","","Database: COVIDWHO; Publication details: Journal of Substance Abuse Treatment;: 108219, 2020.; Publication details: Journal of Substance Abuse Treatment;: 108219, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-09","",7938,""
"Physical activity, mental health and well-being of adults during initial COVID-19 containment strategies: A multi-country cross-sectional analysis","Objectives To assess physical activity (PA), mental health and well-being of adults in the UK, Ireland, New Zealand and Australia during the initial stages of National governmentsâ€™ Coronavirus disease (COVID-19) containment responses  Design Observational, cross-sectional  Methods An online survey was disseminated to adults (n = 8,425;44 5 Â± 14 8y) residing in the UK, Ireland, New Zealand and Australia within the first 2-6 weeks of government-mandated COVID-19 restrictions  Main outcome measures included: Stages of Change scale for exercise behaviour change;International Physical Activity Questionnaire (short-form);World Health Organisation-5 Well-being Index;and the Depression Anxiety and Stress Scale-9  Results Participants who reported a negative change in exercise behaviour between pre-initial COVID-19 restrictions and during initial COVID-19 restrictions demonstrated poorer mental health and well-being compared to those demonstrating either a positive-or no change in their exercise behaviour (p &lt; 0 001)  Whilst women reported more positive changes in exercise behaviour, young people (18-29y) reported more negative changes (both p &lt; 0 001)  Individuals who had more positive exercise behaviours reported better mental health and well-being (p &lt; 0 001)  Although there were no differences in PA between countries, individuals in New Zealand reported better mental health and well-being (p &lt; 0 001)  Conclusion The initial COVID-19 restrictions have differentially impacted upon PA habits of individuals based upon their age and sex, and therefore have important implications for international policy and guideline recommendations  Public health interventions that encourage PA should target specific groups (e g , men, young adults) who are most vulnerable to the negative effects of physical distancing and/or self-isolation","Faulkner, James, Oâ€™Brien, Wendy J.; McGrane, Bronagh, Wadsworth, Daniel, Batten, John, Askew, Christopher D.; Badenhorst, Claire, Byrd, Erin, Coulter, Maura, Draper, Nick, Elliot, Catherine, Fryer, Simon, Hamlin, Michael J.; Jakeman, John, Mackintosh, Kelly A.; McNarry, Melitta A.; Mitchelmore, Andrew, Murphy, John, Ryan-Stewart, Helen, Saynor, Zoe, Schaumberg, Mia, Stone, Keeron, Stoner, Lee, Stuart, Beth, Lambrick, Danielle","https://doi.org/10.1016/j.jsams.2020.11.016","","Database: COVIDWHO; Publication details: Journal of Science and Medicine in Sport;2020.; Publication details: Journal of Science and Medicine in Sport;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-09","",7939,""
"A longitudinal observation of general psychopathology before the COVID-19 outbreak and during lockdown in Italy","Objective Italy has been largely involved by the COVID-19 pandemic  The present study aimed at evaluating the impact of the lockdown during the pandemic on mental health adopting both a longitudinal and a cross-sectional design  Accordingly, the study investigated general psychopathology a few weeks before the COVID-19 outbreak (T0) and during lockdown (T1), and the associations between lockdown-related environmental conditions, self-perceived worsening in daily living and psychopathology  Methods 130 subjects (aged 18â€“60Â years) were included in the longitudinal design, and an additional subsample of 541 subjects was recruited for the in-lockdown evaluation  Socio-demographic data and the Brief Symptom Inventory were collected both at T0 and T1  Moreover, at T1 an online survey was administered for the evaluation of lockdown-related environmental conditions and self-perceived variations in daily living induced by quarantine, along with the Impact of Event Scale-Revised  Results Longitudinal analysis showed that phobic anxiety and depressive symptoms increased at T1 as compared with T0, whereas interpersonal sensitivity and paranoid ideation decreased  Pre-existing general psychopathology predicted COVID-19-related post-traumatic symptomatology  Cross-sectional analyses underlined that self-perceived deteriorations in various areas of daily living were associated with general and post-traumatic psychopathology, and with several lockdown-related conditions, especially economic damage  Conclusion The present study underlined a different trend of increased internalizing and decreased interpersonal symptoms during COVID-19 quarantine in Italy  Furthermore, the results showed that subjects with pre-existing psychopathology and those reporting economic damage during the pandemic were more likely to develop deterioration of their mental health","Castellini, Giovanni, Rossi, Eleonora, Cassioli, Emanuele, Sanfilippo, Giulia, Innocenti, Matteo, Gironi, Veronica, Silvestri, Caterina, Voller, Fabio, Ricca, Valdo","https://doi.org/10.1016/j.jpsychores.2020.110328","","Database: COVIDWHO; Publication details: Journal of Psychosomatic Research;: 110328, 2020.; Publication details: Journal of Psychosomatic Research;: 110328, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-09","",7940,""
"COVID-19 and healthy home preferences: the case of apartment residents in Tehran","With the global spread of the COVID-19 pandemic in the world, domestic spaces have become dramatically important in terms of controlling pandemics and as an environment that must meet the needs of residents during the quarantine period  The purpose of this study is to evaluate the health parameters in the domestic space in the apartment type after COVID-19  The indicators related to physical health, mental health, and socio-economic lifestyle changes affecting the interior architecture of apartment houses have been evaluated with the use of a questionnaire with 632 respondents in Tehran  These indicators have been measured with regard to space, building structure, mental comfort, self-sufficiency, and workplace  The data were analysed using Friedman, Mean, and ANOVA tests to prioritize indicators in the SPSS software  The results indicated that variables related to mental health such as natural light, view, acoustic, and open or semi-open space are of particular importance  Therefore, attention to mental health parameters should be considered by planners, builders, and architects in apartment design","Zarrabi, Mahsa, Yazdanfar, Seyed-Abbas, Hosseini, Seyed-Bagher","https://doi.org/10.1016/j.jobe.2020.102021","","Database: COVIDWHO; Publication details: Journal of Building Engineering;: 102021, 2020.; Publication details: Journal of Building Engineering;: 102021, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-09","",7941,""
"Psychological Well-being during Covid-19 Lockdown: Insights from a Saudi State Universityâ€™s Academic Community","Objectives Measures to control the on-going Covid-19 pandemic such as quarantine and social distancing, together with information overload about the sporadic spread of the disease have negatively impacted many individualsâ€™ mental and psychosocial health  This study aimed to investigate the prevalence of self-reported mental health parameters and the coping mechanisms of employees and students in a Saudi State University  Methods An online survey in both Arabic and English was launched targeting students, staff and faculty of King Saud University from May 11 to June 6, 2020, the peak of Saudi Arabiaâ€™s nationwide lockdown  A total of 1542 respondents (726 males and 816 females) aged 20-65 years old participated  Results Majority of the respondents claimed to have suffered from anxiety (58 1%), depression (50 2%) and insomnia (32 2%) during the lockdown  On average, 65 3% respondents agreed that family bond strengthened during lockdown  Those in the highest quartile of family bonding score (Q4) were 41% [odds ratio (OR) and 95% confidence interval (CI) of 0 59 (0 39-0 87), p&lt;0 001] and 59% [OR 0 41 (CI 0 27-0 64), p&lt;0 001] were less likely to be anxious and depressed, respectively, even after adjusting for covariates  This independent and significant inverse association was more apparent in females than males  Conclusion: Self-reported acute mental health disorders were common within the academic community during the COVID-19 lockdown  Strength of family bonding as a coping mechanism was instrumental in preserving mental well-being, especially in females","Alfawaz, Hanan A.; Wani, Kaiser, Aljumah, Abdulaziz A.; Aldisi, Dara, Ansari, Mohammed G. A.; Yakout, Sobhy M.; Sabico, Shaun, Al-Daghri, Nasser M.","https://doi.org/10.1016/j.jksus.2020.101262","","Database: COVIDWHO; Publication details: Journal of King Saud University - Science;: 101262, 2020.; Publication details: Journal of King Saud University - Science;: 101262, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-09","",7942,""
"Prolonged Viral Shedding of SARS-CoV-2 in an immunocompromised Patient","The duration of viral shedding of SARS-CoV-2 is usually less than 10 days  We experienced a COVID-19 case with prolonged viral shedding for 2 months  His cell mediated immunity has been depressed (CD4+T cell &lt;100/Âµl) due to advanced malignant lymphoma and chemotherapy which had been completed 4 months prior to the onset of symptoms of COVID-19  We administered several treatments against COVID-19, however the results of Polymerase Chain Reaction (PCR) from nasopharyngeal specimens remained positive to SARS-CoV-2 for 2 months  Moreover, virus isolation assays performed on Day 59 also remained positive  He was finally discharged on Day 69 with two consecutive negative PCR results for SARS-CoV-2  Immunocompromised status may prolong viral shedding and it is therefore important for the clinician to take into account this when assessing such patients","Nakajima, Yukiko, Ogai, Asuca, Furukawa, Karin, Arai, Ryosuke, Anan, Ryusuke, Nakano, Yasushi, Kurihara, Yuko, Shimizu, Hideaki, Misaki, Takako, Okabe, Nobuhiko","https://doi.org/10.1016/j.jiac.2020.12.001","","Database: COVIDWHO; Publication details: Journal of Infection and Chemotherapy;2020.; Publication details: Journal of Infection and Chemotherapy;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-09","",7943,""
"The Role of Psychological Flexibility in the Context of COVID-19: Associations with Depression, Anxiety, and Insomnia","Evidence for detrimental impacts of the COVID-19 pandemic on mental health and well-being around the world is now accumulating  As it does a next step is to understand how such effects can be mitigated, by studying psychological capacities that may afford people immunity against these impacts  In this study, we explore psychological flexibility (PF) and grit as potential resilience factors in the context of COVID-19  Standardized measures of depression, anxiety, and insomnia as well as measures of PF (committed action and inflexibility) and grit (perseverance of effort and consistency of interest) were administered through a large scale national online survey (N = 1102;mean age 36,9 years;75 % women)  As predicted, the results show both PF and grit to be negatively associated with symptoms of depression, anxiety, and insomnia  Further, regression models including relevant background variables and both sets of resilience factors showed that total variance accounted for symptoms of depression, anxiety, and insomnia was substantial, 50 5%, 49 5%, and 28 8%, respectively, with the PF components accounting for most of the explained variance in mental health  We conclude that PF and to a lesser extent grit may be important psychological resilience factors against mental health problems in the context of COVID-19  Our findings are practically important as they point to malleable public health targets during the ongoing pandemic of COVID-19 and in the event of similar widespread health threats in the future","McCracken, Lance M.; Badinlou, Farzaneh, Buhrman, Monica, Brocki, Karin C.","https://doi.org/10.1016/j.jcbs.2020.11.003","","Database: COVIDWHO; Publication details: Journal of Contextual Behavioral Science;2020.; Publication details: Journal of Contextual Behavioral Science;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-09","",7944,""
"â€œI Hate Thisâ€: A Qualitative Analysis of Adolescents' Self-Reported Challenges During the COVID-19 Pandemic","Purpose The COVID-19 pandemic presents unique challenges for adolescents because of disruptions in school and social life  We compiled a diverse group (36 8% nonwhite or multiracial) of high schoolers' open-ended responses to the question: â€œWhat are your three biggest challenges right now?â€ (NÂ = 719 adolescents)  Methods Using open and axial coding, we identified NÂ = 1,902 thematic units (MÂ = 2 64, SDÂ =  701) and 14 thematic categories, including mental health, physical health, family, friends, social connection and community, academics, missing important events, socioeconomic issues, routine, COVID rules and adjustment, contraction/exposure to COVID, technology, and future plans  Results Adolescents most commonly reported challenges related to academics (23 7%) but also cited high numbers of challenges in mental (14 8%) and physical (13 2%) health and friend (11 4%) domains  Conclusions Efforts should focus on helping adolescents cultivate academic skills needed during school closures, providing mental/physical health resources and helping them navigate peer relationshipsâ€”especially given ongoing remote education and social distancing due to the pandemic","Scott, Samantha R.; Rivera, Kenia M.; Rushing, Ella, Manczak, Erika M.; Rozek, Christopher S.; Doom, Jenalee R.","https://doi.org/10.1016/j.jadohealth.2020.11.010","","Database: COVIDWHO; Publication details: Journal of Adolescent Health;2020.; Publication details: Journal of Adolescent Health;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-09","",7945,""
"Prevalence of mental health problems during the COVID-19 pandemic: A systematic review and meta-analysis","Background : The global COVID-19 pandemic has generated major mental and psychological health problems worldwide  We conducted a meta-analysis to assess the prevalence of depression, anxiety, distress, and insomnia during the COVID-19 pandemic  Methods : We searched online biomedical databases (PubMed, Embase, Web of Science, Ovid, CNKI, and Wanfang Data) and preprint databases (SSRN, bioRxiv, and MedRxiv) for observational studies from January 1, 2020 to March 16, 2020 investigating the prevalence of mental health problems during the COVID-19 pandemic  Results : We retrieved 821 citations from the biomedical databases and 53 citations from the preprint databases: 66 studies with 221,970 participants were included in our meta-analysis  The overall pooled prevalence of depression, anxiety, distress, and insomnia was 31 4%, 31 9%, 41 1% and 37 9%, respectively  Noninfectious chronic disease patients, quarantined persons, and COVID-19 patients had a higher risk of depression (Q=26 73, p&lt;0 01) and anxiety (Q=21 86, p&lt;0 01) than other populations  The general population and non-medical staff had a lower risk of distress than other populations (Q=461 21, p&lt; 0 01)  Physicians, nurses, and non-medical staff showed a higher prevalence of insomnia (Q=196 64, p&lt;0 01) than other populations  Limitations : All included studies were from the early phase of the global pandemic  Additional meta-analyses are needed to obtain more data in all phases of the pandemic  Conclusions : The COVID-19 pandemic increases the mental health problems of the global population, particularly health care workers, noninfectious chronic disease patients, COVID-19 patients, and quarantined persons  Interventions for mental health are urgently needed for preventing mental health problems","Wu, Tianchen, Jia, Xiaoqian, Shi, Huifeng, Niu, Jieqiong, Yin, Xiaohan, Xie, Jialei, Wang, Xiaoli","https://doi.org/10.1016/j.jad.2020.11.117","","Database: COVIDWHO; Publication details: Journal of Affective Disorders;2020.; Publication details: Journal of Affective Disorders;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-09","",7946,""
"Psychological distress, resilience and mental health resources in a Canadian hospital during COVID-19: Thoughts in preparing for the next wave","","McAndrews, Mary Pat, Green, Robin, Ruttan, Lesley, Li, Adrienne, Abbey, Susan, Stewart, Donna","https://doi.org/10.1016/j.genhosppsych.2020.11.013","","Database: COVIDWHO; Publication details: General Hospital Psychiatry;2020.; Publication details: General Hospital Psychiatry;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-09","",7947,""
"Emotional freedom techniques on nurses' stress, anxiety, and burnout levels during the COVID-19 pandemic: A randomized controlled trial","Background and Objective Infectious disease outbreaks pose psychological challenges to the general population, and especially to healthcare workers  Nurses who work wtih COVID-19 patients are particularly vulnerable to emotions such as fear and anxiety, due to fatigue, discomfort, and helplessness related to their high intensity work  This study aims to investigate the efficacy of a brief online form the Emotional Freedom Techniques (EFT) in the prevention of stress, anxiety, and burnout in nurses involved in the treatment of COVID patients  Methods The study is a randomized controlled trial  It complies with the guidelines prescribed by the Consolidated Standards of Reporting Trials (CONSORT) checklist  It was conducted in a COVID-19 department at a university hospital in Turkey  We recruited nurses who care for patients infected with COVID-19 and randomly allocated them into an intervention group (nÂ =Â 35) and a no-treatment control group (nÂ =Â 37)  The intervention group received one guided online group EFT session  Results Reductions in stress (p   05)  Conclusions A single online group EFT session reduced stress, anxiety, and burnout levels in nurses treating COVID-19","Dincer, Berna, Inangil, Demet","https://doi.org/10.1016/j.explore.2020.11.012","","Database: COVIDWHO; Publication details: EXPLORE;2020.; Publication details: EXPLORE;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-09","",7948,""
"Insights on the Implications of COVID-19 Mitigation Measures for Mental Health","Given the unprecedented level and duration of mitigation policies during the 2020 COVID-19 pandemic, it is not surprising that the public and the media have raised important questions about the potential for negative mental health consequences of the measures  To answer them, natural variability in policy implementation across US states and over time was analyzed to determine if mitigation policies correlated with Google searches for terms associated with symptoms of depression and anxiety  Findings indicated that restaurant/bar limits and stay-at-home orders correlated with immediate increases in searches for isolation and worry but the effects tapered off two to four weeks after their respective peaks  Moreover, the policies correlated with a reduction in searches for antidepressants and suicide, thus revealing no evidence of increases in severe symptomatology  The policy implications of these findings are discussed","Farkhad, Bita Fayaz, AlbarracÃ­n, Dolores","https://doi.org/10.1016/j.ehb.2020.100963","","Database: COVIDWHO; Publication details: Economics & Human Biology;: 100963, 2020.; Publication details: Economics & Human Biology;: 100963, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-09","",7949,""
"Managing Type 1 Diabetes among Saudi adults on insulin pump therapy during the COVID-19 lockdown","Background and aims The coronavirus disease 2019 (COVID-19) pandemic has affected people's lives including patients with Type 1 diabetes mellitus (T1DM)  We aimed to investigate the impact of the COVID-19 lockdown on psychological status, self-management behaviors, and diabetes care maintenance among Saudi adults with T1DM using insulin pump therapy  Methods This cross-sectional study used a web survey to collect data on Saudi adults with T1DM who were treated in the specialized insulin pump clinic at King Abdulaziz Medical City-Jeddah, Saudi Arabia  We used the Patient Health Questionnaire-9 and General Anxiety Disorder-7 scales to measure depression and anxiety  Results Of the 70 patients who received the survey, 65 completed it  Overall, 23 1% and 29 2% of the patients reported moderate to severe and mild depression, respectively;18 5% and 24 6% reported moderate to severe and mild anxiety, respectively  Compared with pre-lockdown, adherence to a healthy diet and regular physical activity decreased in 67 7% and 41 5% of the patients, respectively  Most patients maintained their adherence to insulin pump behaviors;frequent self-monitoring of blood glucose increased in 47% of glucometer users  Most patients benefited from phone visits or virtual education sessions, but 66 2% of the patients reported difficulty obtaining at least one type of insulin pump supply  Conclusions Promoting self-management behaviors and psychological wellbeing of patients with T1DM using insulin pump therapy is crucial during a lockdown  Telemedicine is a useful alternative to in-person appointments, but strategies to ensure that patients have access to adequate resources during lockdown must be developed","Magliah, Sultan F.; Zarif, Hawazen A.; Althubaiti, Alaa, Sabban, Mahmoud F.","https://doi.org/10.1016/j.dsx.2020.12.013","","Database: COVIDWHO; Publication details: Diabetes & Metabolic Syndrome: Clinical Research & Reviews;2020.; Publication details: Diabetes & Metabolic Syndrome: Clinical Research & Reviews;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-09","",7950,""
"A population-based nationwide dataset concerning the COVID-19 pandemic and serious psychological consequences in Bangladesh","This paper presents the dataset concerning knowledge, preventive behavior, psychological consequences, and suicidal behavior regarding the COVID-19 pandemic in Bangladesh  Data were collected through an online based cross-sectional survey between April 1 to April 10 in 64 districts at the early stage of the COVID-19 pandemic in Bangladesh  A total of 10,067 participantsâ€™ data were recruited for analysis  The survey contained items concerning (i) socio-demographic information, (ii) knowledge concerning COVID-19, (iii) behavior towards COVID-19, (iv) lockdown and economic issues, (v) assessment of fear of COVID-19, (vi) assessment of insomnia, (vii) assessment of depression, and (viii) assessment of suicidal ideation  Data were analyzed utilizing SPSS (version 22) and are represented as frequencies and percentages based on responses to the whole survey  Given that the data were collected across the whole nation, government authorities and healthcare policymakers can use the data to develop various models and/or policies regarding preventive strategies and help raise awareness through health education towards COVID-19","Pakpour, Amir H.; Mamun, Firoj Al, Hosen, Ismail, Griffiths, Mark D.; Mamun, Mohammed A.","https://doi.org/10.1016/j.dib.2020.106621","","Database: COVIDWHO; Publication details: Data in Brief;: 106621, 2020.; Publication details: Data in Brief;: 106621, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-09","",7951,""
"Pandemics: the limits to growth and environmental health research","The Limits to Growth (published 1972), warned that if dominant trends continue, then, probably by 2070, an â€˜uncontrollable decline in both population and industrial capacityâ€™ will occur  Its warning is one of many, from nature and from scientists, that remain largely ignored by global decision makers  For example, almost all measures of progress are still unadjusted for decline in natural or social capital  Climate change is obvious and accelerating  COVID-19, whose origins also lie in human activities and hubris, is another signal of civilisationâ€™s vulnerability and risk  The human species needs to respond urgently, collectively, and progressively to these warnings, to prevent downward spirals that risk civilizationâ€™s collapse","Butler, Colin D.","https://doi.org/10.1016/j.cosust.2020.10.005","","Database: COVIDWHO; Publication details: Current Opinion in Environmental Sustainability;2020.; Publication details: Current Opinion in Environmental Sustainability;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-09","",7952,""
