"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"ELSI-COVID-19 initiative: methodology of the telephone survey on coronavirus in the Brazilian Longitudinal Study of Aging; Iniciativa ELSI-COVID-19: metodologÃ­a para la encuesta telefÃ³nica sobre coronavirus en el Estudio BrasileÃ±o Longitudinal del Envejecimiento; Iniciativa ELSI-COVID-19: metodologia do inquÃ©rito telefÃ´nico sobre coronavÃ­rus entre participantes do Estudo Longitudinal da SaÃºde dos Idosos Brasileiros","The COVID-19 pandemic (caused by the SARS-CoV-2) is a public health emergency of international concern that particularly affects older people. Brazil is one of the countries most affected by the pandemic, ranking second with the highest number of confirmed cases and deaths worldwide as of mid-June 2020. The ELSI-COVID-19 initiative is based on telephone interviews with participants of the Brazilian Longitudinal Study of Aging (ELSI-Brazil), conducted on a nationally representative sample of the population aged 50 or older. This initiative aims to provide information on adherence to preventive measures (social distancing, wearing masks, and handwashing/hygiene); reasons for leaving the house, when that was the case; difficulties obtaining medications, medical diagnosis of COVID-19, and receipt of confirmatory results; use of health-care services (recent care-seeking, care-seeking location, care receipt, among other aspects); and mental health (sleep, depression, and loneliness). The first round of telephone interviews was conducted between May 26 and June 8, 2020. The second and third rounds are expected to occur within the coming months. This article presents this initiative methodology and some sociodemographic characteristics of the 6,149 participants in the survey first round, relative the Brazilian population within the same age group.; La pandemia de COVID-19, causada por el SARS-CoV-2, es una emergencia pÃºblica global, que particularmente afecta a las personas mayores. Brasil es uno de los paÃ­ses mÃ¡s perjudicados por la pandemia, ocupando el segundo puesto en el mundo, en cuanto al nÃºmero de casos confirmados y muertes hasta mediados de junio 2020. La iniciativa ELSI-COVID-19 estÃ¡ basada en entrevistas telefÃ³nicas de participantes en el Estudio BrasileÃ±o Longitudinal del Envejecimiento (ELSI-Brasil), realizado en una muestra nacional representativa de poblaciÃ³n con 50 aÃ±os o mÃ¡s. Los objetivos principales de esta iniciativa son: producir informaciÃ³n sobre la adherencia a las medidas preventivas (distanciemento social, llevar mÃ¡scarillas faciales, y lavado de manos/higiene); asÃ­ como las razones, cuando fuera el caso, para dejar el hogar, dificultades para conseguir medicaciÃ³n, diagnÃ³stico mÃ©dico de COVID-19 y recepciÃ³n de test confirmatorios, uso de servicios de salud (bÃºsqueda de cuidado recientemente, localizaciÃ³n de la bÃºsqueda de cuidado y recepciÃ³n del mismo, entre otros aspectos); al igual que sobre salud mental (sueÃ±o, depresiÃ³n y soledad). La primera ronda de entrevistas por telÃ©fono se realizÃ³ entre el 26 de mayo y el 8 de junio de 2020. La segunda y tercera ronda de entrevistas se planificaron para que tuvieran lugar en los meses posteriores. AquÃ­, presentamos la metodologÃ­a de esta iniciativa y algunas caracterÃ­sticas sociodemogrÃ¡ficas de los 6.149 participantes en la primera ronda de la encuesta, respecto a quienes dentro de la poblaciÃ³n brasileÃ±a estaban en el mismo rango de edad.; A pandemia COVID-19 (causada pelo SARS-CoV-2) Ã© uma emergÃªncia global de saÃºde pÃºblica, que afeta principalmente os mais velhos. O Brasil Ã© um dos paÃ­ses mais impactados pela pandemia, ocupando o segundo lugar no mundo em nÃºmero de casos confirmados e mortes em meados de junho de 2020. A iniciativa ELSI-COVID-19 Ã© baseada em entrevistas telefÃ´nicas com participantes do Estudo Longitudinal da SaÃºde dos Idosos Brasileiros (ELSI-Brasil), realizado em amostra nacionalmente representativa da populaÃ§Ã£o com 50 anos ou mais. Os principais objetivos dessa iniciativa sÃ£o produzir informaÃ§Ã£o sobre a adesÃ£o Ã s medidas preventivas (distanciamento social, uso de mÃ¡scara facial e lavagem das mÃ£os/higiene), motivos para sair de casa quando foi o caso, dificuldades na obtenÃ§Ã£o de medicamentos, diagnÃ³stico mÃ©dico de COVID-19 e recebimento de exames confirmatÃ³rios, utilizaÃ§Ã£o de serviÃ§os de saÃºde (procura recente por atendimento, local da procura e recebimento da atenÃ§Ã£o, entre outros aspectos) e saÃºde mental (sono, depressÃ£o e solidÃ£o). A primeira rodada de entrevistas por telefone foi realizada entre 26 de maio e 8 de junho de 2020. A segunda e a terceira rodadas de entrevistas estÃ£o planejadas para ocorrer nos prÃ³ximos meses. Aqui, apresentamos a metodologia dessa iniciativa e algumas caracterÃ­sticas sociodemogrÃ¡ficas dos 6.149 participantes da primeira rodada da pesquisa em relaÃ§Ã£o Ã  populaÃ§Ã£o brasileira da mesma faixa etÃ¡ria.","Lima-Costa, Maria Fernanda; Macinko, James; Andrade, Fabiola Bof de; Souza JÃºnior, Paulo Roberto Borges de; Vasconcellos, MaurÃ­cio Teixeira Leite de; Oliveira, Cesar Messias de","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-311X2020001506001","","Country: BR; BRASIL; BRAZIL; BRASIL; BRESIL; BRASILE; Database: LILACS; Publication details: Cad. SaÃºde PÃºblica (Online);36(supl.3): e00183120, 2020. tab, graf; Publication details: Cad. SaÃºde PÃºblica (Online);36(supl.3): e00183120, 2020. tab, graf; Publication type: article; project document","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-05","",8905,""
"COVID-19 survivors and neuropsychological issues: A way forward","Background: This brief article focuses on highlighting the importance of possible neuropsychological manifestations among the Coronavirus Disease 19 (COVID-19) survivors  Studies have evidenced that like other Coronaviruses, COVID-19 is highly contagious and also responsible for the development of mild to severe respiratory symptoms  As COVID-19 is a recently emerged pandemic that has resulted in more than six hundred thousand deaths around the globe as of July 2020 and most of the researches has focused on the physical manifestations  Purpose: The purpose of this review article was to highlight the importance of COVID-19 infection in perspective to mental health in those patients who mange to survive  Methodology: For this purpose, an intensive literature review was conducted through different scientific search engines including PubMed, Google Scholars, Science Direct, etc  Results and Conclusion: There is very limited data available on manifestations including psychological and neuropsychological  Studies have shown that viral infections including viruses from Coronaviridae have been implicated in the nervous system including the brain  So, it is important to investigate the post-COVID-19 infection in neuropsychological aspects  Such studies will highlight the importance of post-COVID-19 complications and will also help in redesigning the treatment plan for mental health  [ABSTRACT FROM AUTHOR] Copyright of Anaesthesia, Pain & Intensive Care is the property of Department of Anaesthesia, Pain & Intensive Care and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission  However, users may print, download, or email articles for individual use  This abstract may be abridged  No warranty is given about the accuracy of the copy  Users should refer to the original published version of the material for the full abstract  (Copyright applies to all Abstracts )","Rafiq, Muhammad, Bashir, Umaiza, Hasnain, Jamshed","https://doi.org/10.35975/apic.v24i6.1368","","Database: COVIDWHO; Publication details: Anaesthesia, Pain & Intensive Care;24(6):667-670, 2020.; Publication details: Anaesthesia, Pain & Intensive Care;24(6):667-670, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-05","",8906,""
"Â»When i am weak, i am strongÂ« (2 Co 12:10b)","In the spring of 2020, the coronavirus stopped the world economy and transport, disabled cultural events and closed churches  COVID-19 has filled hospitals, and, in many countries, morgues have become too small  There was no vaccine, no cure, and fear of helplessness reigned among the people  In this article, we reflect on the fragility of a man who, until recently, was convinced that he is omnipotent in this world  The starting point for reflection is the academic debate between George Bataille and Jean DaniÃ©lou, who in the middle of the last century discussed in Paris about sin and holiness  We have come to the realization that fragility is beneficial to man because it leads him to (O)other in communion  This is a solution for man because it allows him to survive  Thomas Aquinas is convinced that evil came into the world with God's consent  A man who suffers needs the help of another and God  Thus, in fragility, we can recognize something good that God is sending us  However, fragility is fertile only if we accept it  The article concludes with the thought of the Apostle Paul, who also addresses it: Â»Because when I am weak, I am strongÂ« (2 Cor 12: 10b)  Â© 2020 Osredkar","Osredkar, M. J.","https://doi.org/10.34291/BV2020/02/OSREDKAR","","Database: COVIDWHO; Publication details: Bogoslovni Vestnik;80(2):335-344, 2020.; Publication details: Bogoslovni Vestnik;80(2):335-344, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-05","",8907,""
"Health monitoring of people during lockdown due to corona virus (Covid-19)","Background: COVID-19 (Coronavirus) has troubled regular life and has shown retardation in the world economy  Thousands of people have been affected by this pandemic  People with low immunity or who are sick have more chances to suffer from this disease  Life has taken an entirely a different turn and enforced people stay inside their home and take extra care of themselves, their family, and their near and dear ones  Review of Literature: The coronavirus disease 2019 is having an intense effect on all aspects of society, including mental and physical health  A major adverse consequence of the COVID-19 pandemic is likely to increase social isolation and loneliness which are strongly associated with anxiety and depression  This virus has a ripple effect on the day-to-day life of people, furthermore on the world economy  Methods: For this study, 3779 people from the various region, age group, qualifications, income group and employment status are selected for the survey  Conclusion: This manuscript concludes that all the sections of the population have been affected by this pandemic and in particular the people who are poor and lack necessities of life, older persons, disabled people, youth, and native peoples  Â© 2020, Radiance Research Academy  All rights reserved","Kumar, V.; Gupta, S.; Chawla, N.; Gupta, A.","https://doi.org/10.31782/IJCRR.2020.SP53","","Database: COVIDWHO; Publication details: International Journal of Current Research and Review;12(19 Special Issue):S59-S63, 2020.; Publication details: International Journal of Current Research and Review;12(19 Special Issue):S59-S63, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-05","",8908,""
"Is the implication of covid-19 lockdown leading to stress and anxiety?-a questionnaire based study","Introduction: Coronavirus (COVID-19) is an infectious disease where the best way to prevent it is self-isolation  Due to COVID-19, people are experiencing mental stress, aggression, and depression  Covid19 can lead to an epidemic of clinical depression due to various reasons like personal loss, unemployment, or the unpredictability of the virus  The principal aim of this study is to know if the COVID-19 lockdown is having a stress impact on the mental health of the general population  Materials and Methods: The study setting was done through an online survey among the general population  A questionnaire comprising of 12 questions were posted on an online survey platform  The collected data were then analyzed in SPSS online software and the results were plotted in the form of bar graphs  Results: From the present study, it is inferred that 85% of the study participants are undergoing mental and emotional stress  Conclusion: Hence, it is evident that the COVID-19 lockdown is bringing a great impact on people both mentally and physically  Thus, it is important for professional health care seekers to provide help in the current situation  Â© IJCRR","Preethi, G.; Preetha, S.; Premavathy, D.; Prathap, L.","https://doi.org/10.31782/IJCRR.2020.SP28","","Database: COVIDWHO; Publication details: International Journal of Current Research and Review;12(19 Special Issue):220-226, 2020.; Publication details: International Journal of Current Research and Review;12(19 Special Issue):220-226, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-05","",8909,""
"Awareness on spread of misinformation and its effect on public with regard to covid-19","Introduction: Misinformation can amplify humanityâ€™s greatest challenges  A salient example of this is the COVID-19 pandemic, which has spread a wide range of falsehoods even as truth has more and more turned into a matter of life and death  In the current study, the aim is to analyze the effect of social media on the public with regard to COVID-19  Materials and Methods: A survey was conducted among 100 participants [79 male, 21 female]  13 questions were circulated through online Google forms via WhatsApp platform  Responses were collected and verified  Result: On analyzing the data majority of the participants used WhatsApp and Facebook for news updates regarding COVID-19, 46% were aware of authentic websites to cross-check the news and 77% of the participants agreed that they get disturbed with a lot of information related to COVID-19  Conclusion: Thus we conclude that strict measures must be taken to prevent the spread of misinformation and to avoid mental health problems  Â© IJCRR","Ramasubramanian, S.; Preetha, S.; Premavathy, D.; Prathap, L.","https://doi.org/10.31782/IJCRR.2020.SP08","","Database: COVIDWHO; Publication details: International Journal of Current Research and Review;12(19 Special Issue):S-66-S-73, 2020.; Publication details: International Journal of Current Research and Review;12(19 Special Issue):S-66-S-73, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-05","",8910,""
"Covid-19 and its psychological impact among general population-a questionnaire survey","Introduction: As an infectious disease, COVID-19 is successfully being contained globally by instituting widespread quarantine measures  The 2019 Novel Coronavirus disease (COVID-19) epidemic is a public health emergency of international concern and poses a challenge to the psychological resilience, economy, and social life of people  Research data are needed to develop evidence-driven strategies to reduce adverse psychological impacts, economic recession, and disturbance of social life during the epidemic  The main aim of the study was to assess the psychological impact and effects due to COVID-19 among the general population  Material and Methods: A self-administered questionnaire was prepared to analyze the psychological impact of quarantine on the individuals during this period  A cross-sectional study was conducted in a sample of 100 individuals and data was collected and analyzed using SPSS software  Chi-square test was done and a P-value of &lt; 0 05 was said to be statistically significant  Result and Discussion: 71 3% of the respondents have heard of the term COVID-19 while 28 7% of the respondents have not heard  52 5% of the respondents were under stress during this period while 47 5% of the respondents were not under any stress during this period  Conclusion: Hence, the study shows us that 70% of the respondents' mental health was affected during this period  Â© 2020, Radiance Research Academy  All rights reserved","Kallivayalil, J. G.; Preetha, S.; Kavitha, S.; Prathap, L.","https://doi.org/10.31782/IJCRR.2020.SP06","","Database: COVIDWHO; Publication details: International Journal of Current Research and Review;12(19 Special Issue):49-54, 2020.; Publication details: International Journal of Current Research and Review;12(19 Special Issue):49-54, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-05","",8911,""
"Covid-19 compared with other viral diseases: Novelties, progress, and challenges","COVID-19 is a newly discovered, highly infectious disease and has rapidly spread into at least 213 countries as a pandemic  This paper is a comprehensive review article of COVID-19 and four other viral diseases, including influenza, Severe Acute Respiratory Syndrome (SARS), Middle East Respiratory Syndrome (MERS), and Ebola virus disease (EVD)  The cause of COVID-19 is the novel coronavirusâ€”SARS-CoV-2  The transmission of COVID-19 is complex and rapid;therefore, it is difficult to control the spread of the disease  Certified specific antiviral drugs are slowly becoming available for COVID-19, although a few treatments such as Remdesivir, hydroxychloroquine, dexamethasone, and therapeutic plasma exchange (TPE) have been found somewhat effective  Effective vaccines are still in the process of development and several countries, including the USA are conducting Phase 3 trials currently to fast-track the vaccines  All these issues have created significant challenges in reducing the morbidity and mortality of this global infectious disease  COVID-19 has led to vast impacts on public health and the global economy  With economic shutdowns, social distancing, increased handwashing, and sanitizing have been first line therapies for mitigating the spread of COVID-19 and have created a new normal  COVID-19 is different from influenza and previous pandemic diseases, such as SARS, MERS, and EVD, but has some similarities to them  Influenza and these pandemic diseases are introduced in this paper as a comparison with COVID-19  The features of COVID-19, progress achieved in treatment, emerging technologies in testing and diagnosis, and current and future challenges are presented  Specifically, topics regarding COVID-19 in this paper cover basic facts, the questionable origin of COVID-19, testing and diagnosis, pharmaceutical treatment and comfort measures, strategies and management for fighting against COVID-19, and the emotional, psychological, and mental health impacts of shelter-in-place orders and quarantine of COVID-19  Â© 2021 by Author/s and Licensed by Modestum","Wang, L.; Alexander, C. A.","https://doi.org/10.29333/ejgm/8575","","Database: COVIDWHO; Publication details: Electronic Journal of General Medicine;18(1):1-12, 2020.; Publication details: Electronic Journal of General Medicine;18(1):1-12, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-05","",8912,""
"A rapid qualitative appraisal of the impact of COVID-19 on long-term care communities in the United States: Perspectives from area aging staff and advocates","The COVID-19 epidemic has hit residents and staff of congregate long-term care communities particularly hard  In North Carolina, the site of this research, over half of registered mortality has been associated with congregate living communities  This article reports on phase one of a rapid qualitative assessment of long-term care professionals and regional aging staff navigating care during this epidemic  Our purpose is twofold  We demonstrate both the value of rapid qualitative appraisals to capture the perspectives and concerns of COVID-19â€™s long-term care workers and area aging staff, in this case, the staff and advocates that care for and protect the rights of long-term care community residents as well as present data collected in this phase  Key points raised focus on safety, including access and use of personal protective equipment, infection control, limited testing, and staffing issues  In addition, participants expressed concerns about the physical and mental health of residents because they have been isolated from family and friends since the executive order closed these communities to all non-essential people  We will utilize these data, in collaboration with staff and advocates, to inform policy and programming to better address the needs of both residents and staff of long-term care communities  Copyright Â© 2020 by the Society for Applied Anthropology","Freidus, A.; Shenk, D.; Wolf, C.","https://doi.org/10.17730/1938-3525-79.4.313","","Database: COVIDWHO; Publication details: Human Organization;79(4):313-322, 2020.; Publication details: Human Organization;79(4):313-322, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-05","",8913,""
"Another silver lining?: Anthropological perspectives on the promise and practice of relaxed restrictions for telemedicine and medication-assisted treatment in the context of COVID-19","As a response to the COVID-19 pandemic, the United States Drug Enforcement Administration (DEA) has temporarily relaxed restrictions to serve people who are opioid dependent during social distancing mandates  Changes include allowing patients to take home more doses of methadone and buprenorphine rather than coming to the clinic every day (for methadone) or weekly (for buprenorphine) and relaxed restrictions on telehealth delivery  Telemedicine Program representatives have described the relaxing of federal regulations as a â€œsilver liningâ€ to the COVID-19 pandemic  Drawing from medical anthropology approaches to epidemic surveillance and understandings of risk, we critically evaluate media representations of recent changes to telemedicine, prescribing, and opioid treatment delivery  Ethnographic research with providers and stakeholders in Arizona from 2017 to the present add insight to our analysis of media reports on these topics  Our findings demonstrate that media portrayal of access to medication-assisted treatment (MAT) as the key to preventing both COVID-19 and overdose among people who are opioid dependent misses important risks and potential inequities  Applied social science questions raised by the new guidelines include: who receives take-home doses of methadone and buprenorphine and why;and how media representations of risk and benefit rationales shape real-world policy and practice  Copyright Â© 2020 by the Society for Applied Anthropology","Eaves, E. R.; Trotter, R. T.; II, Baldwin, J. A.","https://doi.org/10.17730/1938-3525-79.4.292","","Database: COVIDWHO; Publication details: Human Organization;79(4):292-303, 2020.; Publication details: Human Organization;79(4):292-303, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-05","",8914,""
"Covid-19 and re-opening of schools: Opinions with scientific evidence","Due to the COVID-19 pandemic, more than 90% of students worldwide were affected by education loss  Moreover, for school-age children and adolescents, there may be worsening of nutri-tion, increasing mental health disorders, lack of physical activity, and related deleterious consequences raise concerns about neg-ative habits, child violence, and abuse  Face-to-face education in schools provides positive educational opportunities that cannot be achieved with online education  In studies from various coun-tries, children have milder disease, constituting as little as 1â€“8% of all laboratory-confirmed COVID-19 cases, with less transmission capacity to household contacts than adults (0 5â€“7% vs  10â€“20%)  Symptomatic or asymptomatic children can infect other people less than adults  Also, the transmission of illness between students at school is less than expected, and the transmission of COVID-19 to students is usually acquired from sick adults rather than sick students  Therefore, with suitable measures, infection risk is less than expected and seems not to be higher than in other public places  COVID-19 measures in schools can be summarized as follows: avoiding crowded/close contact environments as much as possible, respecting the protective (social) distance, wearing appropriate masks, hand hygiene, and some essential protective measurements of classrooms and environment  Measurements should be participatory (students, teachers, education staff, par-ents, administration), applicable, sustainable, and flexible according to the conditions  Â©Copyright 2020 by Turkish Pediatric Association-Available online at www turkpediatriarsivi com","Hacimustafaoglu, M.","https://doi.org/10.14744/TurkPediatriArs.2020.90018","","Database: COVIDWHO; Publication details: Turk Pediatri Arsivi;55(4):337-344, 2020.; Publication details: Turk Pediatri Arsivi;55(4):337-344, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-05","",8915,""
"Experiences of nurses at a general hospital in Seoul which is temporarily closed due to COVID-19","Purpose: This study is aimed at preparing basic data to increase professionalism in nursing and effective counter-strategies against future infectious diseases  For that purpose, this study investigated the experiences of nurses in a general hospital with an 800-bed size, temporarily closed after a confirmed case of COVID-19  Methods: This study was a qualitative study using individual in-depth interviews, and data were collected from 10 nurses in a university hospital temporarily closed from May 1 to June 13, 2020  Results: As a result of this study, the subjects were classified into 'COVID-19 and nursing', 'nursing work and vocation' and 'life changed with COVID-19'  Conclusion: In conclusion, there is a need for education that nurtures the ability of nurses to screen patients with infectious diseases well and to skillfully wear and remove protective clothing  In addition, in order to cultivate the expertise of nurses and respond efficiently to infectious diseases, a separate compensation, such as a risk allowance, is required along with the establishment of an infrastructure that fully supports personnel and supplies  A mental health program to relieve stress is also required  Â© 2020, Official of Journal of Korean Academic Society of Nursing Education  All right reserved","Jin, D.; Lee, G.","https://doi.org/10.5977/jkasne.2020.26.4.412","","Database: COVIDWHO; Publication details: Journal of Korean Academic Society of Nursing Education;26(4):412-422, 2020.; Publication details: Journal of Korean Academic Society of Nursing Education;26(4):412-422, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-05","",8916,""
"Psychological issues faced by the healthcare workers during the COVID-19 pandemic","Aim: The current study aimed to evaluate the psychological issues, including the prevalence of anxiety and depression among healthcare workers (HCWs) working in a tertiary care center  Materials and methods: This was a cross-sectional online survey in which the survey link was sent to employees of the institute, either through personal messages or using various WhatsApp groups  The survey questionnaire assessed depression, anxiety, and other psychological issues among the HCWs","Aseem, Mehra, Swapnajeet, Sahoo, Ritu, Nehra, Meha, Verma, Sandeep, Grover","https://doi.org/10.5005/jp-journals-10028-1394","","Database: COVIDWHO; Publication details: Journal of Postgraduate Medicine, Education and Research;54(3):88-93, 2020.; Publication details: Journal of Postgraduate Medicine, Education and Research;54(3):88-93, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-05","",8917,""
"Psychosocial issues among the ""faceless corona warriors"": the hospital housekeeping staff and sanitary workers on COVID-19 duty: an exploratory survey from a tertiary healthcare center from north India","Background: The existing literature on the mental health outcomes of frontline healthcare workers (HCWs) is silent over the psychosocial issues being faced by the housekeeping/hospital attendants (HAs) and sanitary attendants (SAs) who are also actively involved in COVID-19 patient care and in biomedical waste management  This group of HCWs can be considered as the ""faceless corona warriors"", and their psychosocial issues needs to be focussed upon too  Aim: To evaluate the psychosocial issues and problems related to issues specific to carrying out duties in COVID-19 wards among the HAs and SAs  Materials and methods: An interview-based approach (cross-sectional assessment) conducted by healthcare professionals in the local languages of the HAs and SAs was followed  Patient Health Questionnaire-9 (PHQ-9) and Generalized Anxiety Disorder-7 (GAD-7) were used to assess depression and anxiety, respectively  Along with it, a self-designed questionnaire was added to evaluate the different emotional states and problems faced by the HAs and SAs during their COVID-19 duty","Swapnajeet, Sahoo, Gurmeet, Singh, Ranjit Ps, Bhogal, Aseem, Mehra, Aggarwal, A. K.; Kapil, Goel, Usha, Dutta, Ashish, Bhalla, Lakshmi, P. V. M.; Puri, G. D.; Sandeep, Grover","https://doi.org/10.5005/jp-journals-10028-1389","","Database: COVIDWHO; Publication details: Journal of Postgraduate Medicine, Education and Research;54(3):94-99, 2020.; Publication details: Journal of Postgraduate Medicine, Education and Research;54(3):94-99, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-05","",8918,""
"COVID-19 and tobacco use: a review","COVID-19 was acknowledged as a pandemic in March 2020  COVID-19 affected substance users by aggravation of stress and reduction of substance availability  This led to the proliferation of gray market, inadvertent consumption of toxic substances, withdrawal-related suicide attempts, and even completed suicide  Among these, a silver lining was an increased treatment-seeking behavior  Tobacco is a highly debated substance in the context of COVID-19, with contradictory and controversial evidence regarding the interrelationship between the two  Nicotine affects the expression of angiotensin-converting enzyme-2 (ACE-2), which acts as a cellular receptor for the entry of SARS-CoV-2  Cholinergic nicotinic stimulation to alveolar macrophages can also reduce cytokine release  This might be helpful during the cytokine storm phase of the illness  So nicotine may be a treatment option for COVID-19  Some counterintuitive data show a reduced prevalence of smoking among COVID-19 patients in comparison to the general population  Smoking and vaping-related lung injuries are proposed to be a contributory factor for increased mortality among adult males  Vaping may further increase vulnerability by acting as a fomite source for infection due to the sharing of the device  Lockdown has increased predilection for tobacco use and also restricted substance availability and treatment access  In this situation, various behavioral managements such as distraction techniques and relaxation exercises might be helpful to handle craving  Telemedicine and app-based interventions might also be helpful in some situations","Subodh, B. N.; Tathagata, Mahintamani","https://doi.org/10.5005/jp-journals-10028-1379","","Database: COVIDWHO; Publication details: Journal of Postgraduate Medicine, Education and Research;54(3):108-111, 2020.; Publication details: Journal of Postgraduate Medicine, Education and Research;54(3):108-111, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-05","",8919,""
"The lockdown diet: a recipe for impending surge of dental caries cases in children?","The ongoing lockdown situation due to COVID-19 pandemic is having its influence on the physical and mental health of individuals in varied ways, with a majority of the population struggling with a change in patterns of day-to-day chores, routine, and behavior  This change of pattern is also observed in diet and nutrition of people, particularly children, who are facing this unique challenge  The influence of dietary habits on overall health in general and oral health in particular can never be overemphasized  The changes in dietary patterns among children during these times may, therefore, have an impact on dental caries cases in the near future","Aditi, Kapur, Richa, Mishra","https://doi.org/10.5005/jp-journals-10028-1377","","Database: COVIDWHO; Publication details: Journal of Postgraduate Medicine, Education and Research;54(3):100-102, 2020.; Publication details: Journal of Postgraduate Medicine, Education and Research;54(3):100-102, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-05","",8920,""
"Perspective on Forensic Odontology and COVID-19","Novel coronavirus infection (COVID-19) is the most deadly pandemic disease of the century and is now known for its high infectivity, morbidity, and mortality  It is conceivable to expect the ramifications of this pandemic in the form of depression and frustration  An increase in crime rate and violence is expected in the near future  Forensic experts along with forensic odontologists will be receiving many cases shortly and they should be ready to face the challenges  In the present paper, a critical perspective is presented on COVID-19 and its socioeconomic impact  Recommendations are provided for effectively carrying out the investigative procedures related to forensic odontology  Clinical relevance: Novel coronavirus infection (COVID-19) is the most deadly pandemic disease of the century and is now known for its high infectivity, morbidity, and mortality  Hence, it is recommended to treat every forensic sample as potential COVID-19 infected  In this regard, the present paper gives some important recommendations for handling the samples that are related to forensic odontology  These will prevent the infection spread in the forensic experts, which are considered as the backbone of this critical COVID-19 situation  Â© The Author(s)  2020 Open Access This article is distributed under the terms of the Creative Commons Attribution 4 0 International License (https://creativecommons  org/licenses/by-nc/4 0/), which permits unrestricted use, distribution, and non-commercial reproduction in any medium, provided you give appropriate credit to the original author(s) and the source, provide a link to the Creative Commons license, and indicate if changes were made  The Creative Commons Public Domain Dedication waiver (http://creativecommons org/publicdomain/zero/1 0/) applies to the data made available in this article, unless otherwise stated","Sarode, S. C.; Augustine, J. A.; Sarode, G.; Gopalakrishnan, D.; Patil, S.","https://doi.org/10.5005/JP-JOURNALS-10024-2871","","Database: COVIDWHO; Publication details: Journal of Contemporary Dental Practice;21(8):819-821, 2020.; Publication details: Journal of Contemporary Dental Practice;21(8):819-821, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-05","",8921,""
"Hydroxychloroquine toxicity management: A literature review in COVID-19 era","Background: Hydroxychloroquine (HCQ) has been widely investigated for the treatment of COVID-19  Although it is rare, several case reports of acute toxicity of HCQ due to overdose have been reported during the last two decades  The aim of this review is to summarize the management options of acute HCQ toxicity  Methods: A literature review that was conducted using an electronic search in the Google Scholar search engine  The inclusion criteria include any patient over 12 years old presenting with HCQ intoxication symptoms from January 1999 to January 2020  Results: Sixteen cases were found that have the inclusion criteria of this study  Most patients presented with altered mental status, electrocardiogram abnormalities, visual disturbance, and decrease cardiac output  Activated charcoal was the first line of management in nearly two-thirds of patients whereas 93 8% received fluid resuscitation and 81 3% of the patients need at least one type of vasopressor agent  Furthermore, potassium is given for 93 8% of the patient while 75% of the patients need sodium bicarbonate and intubation, lipid emulsion was used in three patients only and 13 patients survived  Conclusion: The acute HCQ toxicity may result during the treatment period of COVID-19  The most common options can use in this situation include included gastric lavage and decontamination, IV fluid resuscitation, potassium replacement, sodium bicarbonate, intravenous lipid emulsion, and extracorporeal circulation membrane oxygenation  The role of diazepam is not clear but can be used in the significant toxicity while hyperkalemia associated with severe ingestions  Â© MEDKNOW 2020  All rights reserved","Bakhsh, H.","https://doi.org/10.4103/JMAU.JMAU_54_20","","Database: COVIDWHO; Publication details: Journal of Microscopy and Ultrastructure;8(4):136-140, 2020.; Publication details: Journal of Microscopy and Ultrastructure;8(4):136-140, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-05","",8922,""
