"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"[Health-related consequences of social isolation: aÂ qualitative study on psychosocial stress and resources among older adults in the COVID-19 pandemic]; Gesundheitliche Folgen sozialer Isolation: Qualitative Studie zu psychosozialen Belastungen und Ressourcen Ã¤lterer Menschen im Zusammenhang mit der COVID-19-Pandemie","BACKGROUND: The SARS-CoV-2 pandemic led to aÂ general uncertainty about risk and consequences of the disease. Older adults are specifically vulnerable with regard to severe courses of the disease and have been particularly encouraged to self-isolate during the pandemic. Subsequently, expressions of concern have been raised regarding the negative impact of disease risk and quarantine on the mental health of older people. OBJECTIVES: Assessment of psychosocial stress, coping strategies, need for support, and sense of coherence of older people during the COVID-19 pandemic. MATERIALS AND METHODS: The study follows aÂ qualitative research design. Between May and June 2020 NÃ¢<U+0080>Â¯= 11 guided telephone interviews were conducted with older adults (70+ years). Telephone interviews were recorded by audio tape and fully transcribed. AÂ qualitative content analysis was performed according to Mayring and Fenzl (2019) using MAXQDA. RESULTS: Participants were 74.8 years old on average. Participants showed predominantly good psychosocial health and functional coping strategies. Life experience, an optimistic attitude, understanding of the necessity of restrictions, and previous crises that have been mastered were the most important resources during the COVID-19 pandemic for older adults. Offers of support were rarely used. Participants were critical of the closing of centers or meeting points for older people. CONCLUSION: Older adults appear to be able to preserve their mental wellbeing during the COVID-19 pandemic. The relevance of mental resources of older adults for supporting younger generations seems to be unrecognized.","Welzel, Franziska D; Schladitz, Katja; FÃ¶rster, Franziska; LÃ¶bner, Margrit; Riedel-Heller, Steffi G","https://dx.doi.org/10.1007/s00103-021-03281-5","","Country: DE; ALEMANHA; GERMANY; ALEMANIA; DEUSTCHLAND; Database: MEDLINE; Publication details: Bundesgesundheitsblatt Gesundheitsforschung Gesundheitsschutz;2021 Feb 02.; Publication details: Bundesgesundheitsblatt Gesundheitsforschung Gesundheitsschutz;2021 Feb 02.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-11","",10548,""
"Role of mental health in understanding and preventing suicide","Suicide is an important mental health problem in our society, as it is in most of the worldâ€™s developed nations  Itâ€™s an affliction that robs us of some of our communityâ€™s most active leaders  It is a most troubling type of mental disease to imagine, a mental disorder in which the victimâ€™s pain and fear causes him to prefer death to his misery  Suicide is widespread  Most communities have earlier treated suicide as a felony and have instituted laws to restrict the act and prosecute those who attempt it whereas the notion have changed and now individuals who try or commit suicide are frequently viewed as depressed or mentally unstable  This Covid(Corona virus) pandemic had made the situation worse because many people are taking help from professionals for the first time due to severe increase of anxiety and stress  During this lockdown period many have developed suicidal tendencies and seeking physiciansâ€™ help  After the suicide of famous bollywood actor Sushant Singh Rajput many are talking about the mental health awareness  In this present paper we will analyze the problem of suicide, mental health care laws and suicide regulation and some strategies for suicide prevention","Satapathy, S.; Mohanty, M.","https://doi.org/10.37506/mlu.v21i1.2443","","Database: COVIDWHO; Publication details: Medico-Legal Update;21(1):979-983, 2021.; Publication details: Medico-Legal Update;21(1):979-983, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-11","",10549,""
"Impact of COVID-19 pandemic on the mental balance among health care workers","The current outbreak of the latest coronavirus [COVID-19] has created a global crisis of unparalleled dimensions  As massive pandemics are significant community mental health threats Services of health demand is increasing drastically  The pandemic has emotionally affected physicians, and the vast majority report they have one or more of the following effects: fear of illness, anxiety, tiredness, trouble sleeping, loneliness, depression, confusion, or irritability  Those in the front line are particularly affected by fear of family and personal infection, work-related pressure, and fatigue  Always, when contacting COVID-19 persons, they have been quarantined frequently  Greater workloads, loneliness and prejudice contribute to physical exhaustion, anxiety, emotional distress and sleep disturbance  In addition to the strategies used to prevent the spread of the virus, innovative strategies are required for health practitioners to tackle associated mental health concerns  In light of almost all of these issues must be taken even more seriously by the respective governments and stakeholders of persons affected by any psychological disturbance  This review summarizes the present health care professionalâ€™s psychological disturbances and the strategies to improve their mental health  Â© 2020, Institute of Medico-Legal Publications  All rights reserved","Pohekar, S.; Sharma, R.; Ankar, R.","https://doi.org/10.37506/ijfmt.v14i4.13199","","Database: COVIDWHO; Publication details: Indian Journal of Forensic Medicine and Toxicology;14(4):9284-9288, 2020.; Publication details: Indian Journal of Forensic Medicine and Toxicology;14(4):9284-9288, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-11","",10550,""
"COVID-19 pandemic: Inducing pan-hysteria and panic disorder;an overview","Wuhan Municipal Health Commission, China, gave an account of a few cases of pneumonia which were later established as cases of the Novel Coronavirus Disease by the end of December 2019  By 4th of January, WHO reported these cases on social media and by the beginning of March WHO had declared it as a pandemic which was preceded and followed by lockdowns in various countries and had led to a scenario of fear and panic amidst the minds of all  The coronavirus disease 2019 (COVID-19) pandemic has challenged the society in many aspects, one of them being the psychosocial aspect  The stress due to the pandemic could produce worry and fear about health for oneself, family members and friends  Even changes in sleeping or eating patterns, the worsening of chronic health problems,unavailability of alcohol, tobacco or other drugs in the market due to shutting down of manufacturing units and problems in concentration are among the possible etiologies of a precipitating panic disorder  Containment measures such as lockdown and isolationcan also precipitate psychiatric illnesses and morbidities such aspanic disorder, depression, anxiety and suicidal tendencies COVID-19 may cause or exacerbate even the existing psychiatric illnesses or existing panic disorder in individuals which could lead to physiological symptoms like palpitations, sweating, shortness of breath and a decreased sense of wellbeing  It gives a feeling of impending doom or danger and is followed by intense fear which can all take place when one is facing such a pandemic  Conclusion: The COVID-19 pandemic has not only had physical but even mental and psychosocial impacts  New mental health challenges may arise owing to this pandemic  Â© 2020, Institute of Medico-Legal Publications  All rights reserved","Sahu, A. A.","https://doi.org/10.37506/ijfmt.v14i4.12645","","Database: COVIDWHO; Publication details: Indian Journal of Forensic Medicine and Toxicology;14(4):6600-6604, 2020.; Publication details: Indian Journal of Forensic Medicine and Toxicology;14(4):6600-6604, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-11","",10551,""
"A study to assess the impact of social media on psychological health during lock down among adolescents in the selected colleges of pune city","Introduction-Research focuses on the use of social media on psychological health during lock down among adolescents  Technology is having highly command on human beings  As it is found that adolescents has become the victim of using excessive social media  It is extremely necessary to educate young population regarding the correct utilization of social media to uphold in their personal as well as professional growth  Technology has significant impact on our body as well on mind  As our lifestyle is also changing hence social media is having lot of impact in our mind 1 During complete lock down it is observed that social media has influence the young minds a lot  The (COVID19) epidemic is a public health emergency of international concern, it is decision of governmental bodies that to stop the spread the corona virus  Hence the lock down was announced to spread of this virus  The present pandemic situation is rapidly affecting the population and having the negative impact on the whole population not only on physically but mentally also 2As when the complete lock down was announced it was extremely difficult to an individual to cope up with that changing life style  The purpose of study was to check the impact of social media on adolescents during lock down and it was found that the adolescents had major negative impact of excess use of social media and affected not only physically but emotionally also   Design-Non-Experimental Descriptive survey  Results-Non Probability convenience sampling technique used to collect information from 100 participants studying in schools and colleges  And found that 68% adolescents have negative impact and 32% have positive impact of social media on mental health during lock down among adolescent age group Conclusion-The research was emphasis on the effect of utilization of social media on mental health of young generation during lock down    It is concluded that they are misusing their valuable time instead of giving focus on study which is leading to not only physical damage but also have impact on their psychological health  Â© 2020, Institute of Medico-Legal Publications  All rights reserved","Kadam, P.; Jabade, M.; Ligade, T.; Kaur, J.; Dumbre, D.","https://doi.org/10.37506/ijfmt.v14i4.12245","","Database: COVIDWHO; Publication details: Indian Journal of Forensic Medicine and Toxicology;14(4):3910-3912, 2020.; Publication details: Indian Journal of Forensic Medicine and Toxicology;14(4):3910-3912, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-11","",10552,""
"Effect of covid-19 pandemic on psychological attitudesâ€™ for nurse workers at isolation hospitals in baghdad city","Objectives: to identify the effect of COVID 19 pandemic psychological attitudes for nursesâ€™ workers at Isolation Hospitals in Baghdad Methodology: descriptive study conducted among 100 nurses selected by purposive sample  The data collected by using electronic questionnaire related to psychological attitudes composed of 10 items and 3 items related to demographic characteristics  Results: the result reflects that most of nurses are males and at age (20-29) years, also they are graduated from high school of nursing and nursing college  Most of nursesâ€™ psychological status effected by COVID, they are feel anxiety stress depression and frustration due to un familiar area, lack of experience, un effected treatment, COVID 19 bad news, long working time and isolation from friends  There is significant correlation between nursesâ€™ psychological attitude and level of education  Conclusion: COVID 19 effect on the nursesâ€™ psychological status  Therefore, it is important to initiate training session to educate nurses about stress management, how to deal with psychological problems and adapt with different situation  Â© 2020, Institute of Medico-Legal Publications  All rights reserved","Ahmad, A. S.","https://doi.org/10.37506/ijfmt.v14i4.11968","","Database: COVIDWHO; Publication details: Indian Journal of Forensic Medicine and Toxicology;14(4):2503-2507, 2020.; Publication details: Indian Journal of Forensic Medicine and Toxicology;14(4):2503-2507, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-11","",10553,""
"An observational analysis of suicidal deaths during COVID 19 pandemic lockdown at Lucknow, India","COVID 19 Pandemic has affected the global population   In this paper we have tried to study the possible contributing factors to suicides along with the demographic data of people committing suicides  Aim of the study-to analyse the role and magnitude of severity of these factors contributing to suicides and devising possible strategies to help the vulnerable groups to cope with such situations in future  Material &methods-We had conducted an observational analysis of suicidal deaths which occurred in Lucknow during the Lockdown period in India  Observations-A total 59 suicides were reported in Lucknow during the lockdown period of 69 days  Majority of suicides were done by Hanging (93 2%), Economic factors accounted for 49 2%, domestic conflicts 23 7%, psychological and emotional factors (27 1%)  Conclusion-we should try to develop strategies and appropriate and timely interventions to eliminate the contributing predisposing factors to suicide  Â© 2020, Institute of Medico-Legal Publications  All rights reserved","Choudhury, R.","https://doi.org/10.37506/ijfmt.v14i4.11517","","Database: COVIDWHO; Publication details: Indian Journal of Forensic Medicine and Toxicology;14(4):445-449, 2020.; Publication details: Indian Journal of Forensic Medicine and Toxicology;14(4):445-449, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-11","",10554,""
"Pattern of suicidal deaths in the first month of lockdown at a tertiary care hospital: A time trend analysis","Lockdowns and quarantines were set up in various countries around the world to combat the Corona virus pandemic  The pandemic has its mental health consequences which have been aggravated by the lockdown measures  The resulting psychological distress and depression has ultimately led to suicides  This study explores the trends of suicide in the month of the lockdown and compared it with those to the prior months  The study was conducted between 25th January 2020 to 24th April 2020 and March 25th 2019 to April 24th 2019 at Cooch Behar Government Medical College and Hospital, Cooch Behar  52 1% cases of suicide were recorded in the month of lockdown which increased from 34 1% in February 2020 and 43 1% in March 2020  Most cases of suicide in the period of lockdown were in the second and third decade of life with a male predominance  For the period of lockdown, housewives, businessmen and labourers were found out to be the vulnerable population  A social and public health response in addition to a mental health response is crucial to prevent suicidal behaviour in lockdown period  Â© 2020, Institute of Medico-Legal Publications  All rights reserved","Sengupta, D.; Saha, S.; Bharatee, P.; Prasad, R.","https://doi.org/10.37506/ijfmt.v14i4.11462","","Database: COVIDWHO; Publication details: Indian Journal of Forensic Medicine and Toxicology;14(4):167-172, 2020.; Publication details: Indian Journal of Forensic Medicine and Toxicology;14(4):167-172, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-11","",10555,""
"ONLINE THERAPY - SHORT-TERM SOLUTION OR OPPORTUNITY DURING THE COVID-19 PANDEMIC? AN OVERVIEW OF THE DYNAMICS OF THE THERAPEUTIC FIELD IN ROMANIA","The COVID-19 pandemic has forced people to rethink borders and spatiality  The main aim of this article is to explore the changes brought about by the COVID-19 pandemic in the face-to-face talking therapeutic work  The main solution recommended and adopted by therapists in this context is online therapy  Online therapy becomes an increasingly popular and convenient approach in mental and emotional health treatment due to its advantages in terms of mobility, geographical distance, time management, work-life arrangements, affordability and efficacy  Besides its undeniable advantages, online therapy also raises a number of issues regarding therapists' education, the means of communication, confidentiality, intimacy, therapeutic relationship, etc  Briefly, online therapy makes us reconsider work, space, place, time, relationship, intimacy and personhood  This article draws on a secondary and primary exploratory research carried among Romanian therapists  The exploratory research is based on unstructured interviews with therapists trained in psychodynamic therapy who moved their face-to-face sessions online as a reaction to the new constraints engendered by the COVID-19 pandemic  While online therapy sessions used to be a niche service before the outbreak, they have now become the norm, thus ensuring continuity within an ever-changing environment and at the same time opening up to new therapeutic avenues (e g  COVID-19-induced anxiety, depression, stress, etc )  Our focus is on how therapists work, on how they view the changes they are currently making to their work and on whether they envisage implementing these new found solutions in the longer term once the crisis is over","Mateescu, Veronica Maria","https://doi.org/10.24193/subbeuropaea.2020.2.04","","Database: COVIDWHO; Publication details: Studia Universitatis Babes-Bolyai. Studia Europaea;65(2):71-89, 2020.; Publication details: Studia Universitatis Babes-Bolyai. Studia Europaea;65(2):71-89, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-11","",10556,""
"Probable generalized anxiety disorders in the COVID-19 pandemic: assessment in general practitioners in the Colombian Caribbean","The COVID-19 pandemic is the most recent in history, characterized by high implications in terms of mortality, physical and psychological morbidity  This research aimed to identify thoughts, perceptions, feelings, subjectivities, and actions concerning medical performance and the COVID-19 pandemic, as well as to estimate its association with probable Generalized Anxiety Disorders [GAD]  A cross-sectional study was carried out among general practitioners in the Colombian Caribbean, using electronic invitation and participation to fill out a form containing sociodemographic characteristics and 41 questions about thoughts, feelings, perceptions, subjectivities, or actions related to COVID-19, taken from brainstorming on pandemics and mental health  The Generalized Anxiety Disorder 7-item Scale [GAD-7] was applied to identify probable GAD  Unadjusted logistic regression was performed  A total of 294 general practitioners participated, 59 6% female, 83% of whom worked in departmental capitals  38 4% had probable GAD and more than half expressed fear of COVID-19  Symptoms associated with the presence of GAD included stress, nervousness, fear, fatigue, viral symptoms, discomfort with the pandemic, job disappointment, and perception of discrimination  A lower presence of GAD was associated with the feeling of protection by their employers, perception of sufficient government measures, and trust in the information of the authorities","Monterrosa-Castro, A.; Buelvas-de-la-Rosa, C.; Ordosgoitia-Parra, E.","https://doi.org/10.21676/2389783x.3890","","Database: COVIDWHO; Publication details: Duazary;18(1):7-19, 2021.; Publication details: Duazary;18(1):7-19, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-11","",10557,""
"New strategies to promote citizens' mental health in the times of COVID-19","","Coppo, A.; Longo, R.; Cosola, A.; Nosenzo, P.; Corbascio, C.; Piccinelli, C.","https://doi.org/10.19191/ep20.5-6.S2.143","","Database: COVIDWHO; Publication details: Epidemiologia & Prevenzione;44(5-6):394-396, 2020.; Publication details: Epidemiologia & Prevenzione;44(5-6):394-396, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-11","",10558,""
"Psychosocial Characterization and Mental Health in Families of Chilean Students during Physical Isolation by Covid-19","The research objectives were to examine psychosocial and academic variables in families of primary and secondary schoolchildren in southern Chile in physical isolation and to analyze the mental health of parents  A descriptive cross-sectional design was used  Two stages were considered  In the first stage, an ad-hoc survey was applied to 8,102 families  In the second stage, the DASS-21 instrument was applied to a sample of 59  The results of the first stage showed that 40% of the participant families had a member without paid work, an income of less than $ 440, and the majority did not have computer at home  The schoolchildren have felt anxiety, night fears, bad mood or aggressiveness, several of them have not completed schoolwork and reported motivational difficulties  Most of surveyed students have not dedicated enough time to schoolwork and their main activity has been to watch TV series  The second stage showed that the 57 6% of parents presented severe anxiety, 50 8% stress and 83% depression  It is concluded that families lack the resources for the effective development of online education  Specialized actions are required to ""mitigate"" the impact of physical isolation by Covid-19 on socio-academic and mental health variables in schoolchildren and their families","Saez-Delgado, F.; Olea-Gonzalez, C.; Mella-Norambuena, J.; Lopez-Angulo, Y.; Garcia-Vasquez, H.; Cobo-Rendon, R.; Lopez, F. S.","https://doi.org/10.15366/riejs2020.9.3.015","","Database: COVIDWHO; Publication details: Revista Internacional De Educacion Para La Justicia Social;9(3):281-300, 2020.; Publication details: Revista Internacional De Educacion Para La Justicia Social;9(3):281-300, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-11","",10559,""
"Chinaâ€™s Mental Health Interventions During the COVID-19 Outbreak","Background  The COVID-19 outbreak has threatened both the physical health of individuals who contracted the virus, and the mental health of everyone directly or indirectly associated with or concerned about it  Objective  As telecommunication technologies and online mental health apps become more available and affordable, they allow behavioral and mental health professionals to provide quality care by handling problems arising from the COVID-19 outbreak virtually  The aim of the current article is to summarize the online psychological assistance supported by the Chinese government during the epidemic  Design  Several measures, policies, action plans, and programs that have been underway in China during the COVID-19 outbreak epidemic are listed to provide guidance for mental health intervention practices around the world  Results  A total of seven types of mental health services and supports developed in China were listed and introduced: 1) online psychological assistance;2) online psychological self-assessment and self-help;3) a â€œPeace of Mindâ€ self-help counseling camp;4) a â€œPeace of Mindâ€ self-help training camp;5) mental health training and lectures;6) psychological assistance to Hubei;and 7) collaboration with social workers in â€œThousands of Institutions Send Peace of Mindâ€ Moreover, several areas for the organization and management of psychological intervention activities in the future were identified  Conclusion  Mental health interventions helped people cope with their mental health concerns during the outbreak of COVID-19  They could facilitate the development of Chinese public emergency interventions, and eventually improve the quality and effectiveness of emergency interventions in China  Â© 2020  Lomonosov Moscow State University, Russian Psychological Society","Liu, Z.; An, Y.; Wu, K.","https://doi.org/10.11621/PIR.2020.0412","","Database: COVIDWHO; Publication details: Psychology in Russia: State of the Art;13(4):183-190, 2020.; Publication details: Psychology in Russia: State of the Art;13(4):183-190, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-11","",10560,""
"Generalized anxiety disorder associated with individual work performance of Indonesian medical personnel during COVID-19 outbreak","Coronavirus disease (COVID-19) outbreak has the potential to affect the mental health of medical personnel  This study aimed to investigate the anxiety experienced by medical personnel during the COVID-19 outbreak and its correlation with individual work performance  A cross-sectional study was conducted on 501 Medical Personnel in Indonesia  Anxiety level and work performance were assessed by the GAD-7 and IWP-1 0  Data analysis techniques used were descriptive statistics, Man-Whitney test, Kruskal-Wallis test, and Spearman's Rank-Order Correlation  The results showed that 33 33% of the participants did not experience anxiety, followed by moderate, mild, and severe levels (31 14%, 27 74%, and 7 78%)  Furthermore, the level of anxiety was different in terms of sex, age, and type of medical personnel, while there was no difference in the length of time of work  The results of the correlation analysis showed that anxiety was correlated with task performance and contextual performance, but there was no correlation with the counter-productive work behavior  There is a crucial need for psychological assistance to medical personnel in orders to reduce their anxiety as well as improve their performance  Â© 2021, Universitas Ahmad Dahlan - Faculty of Publich Health  All rights reserved","Sujadi, E.; Fadhli, M.; Meditamar, M. O.; Kamil, D.; Jamin, A.; Yandri, H.; Indra, S.","https://doi.org/10.11591/ijphs.v10i1.20633","","Database: COVIDWHO; Publication details: International Journal of Public Health Science;10(1):207-214, 2021.; Publication details: International Journal of Public Health Science;10(1):207-214, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-11","",10561,""
"A nationwide survey of psychological distress among Indonesian residents during the COVID-19 pandemic","The Coronavirus disease (COVID-19) has become a public health emergency  The speed at which COVID-19 become pandemic and spread all over the world is alarming  A critical aspect of this type of pandemic is on the mental health of the community  This survey aimed to describe psychological distress in Indonesia's general population during the COVID-19 pandemic  Data collection began on 1st April 2020 to 30th April 2020  An online survey using Google Form with snowball sampling method used in this study  A modified version of the COVID-19 peri-traumatic distress index (CPDI) with 24 items used  The survey questionnaire included socio-economic and demographic variables  The study's total responses were 1,287, with 33 excluded from the analysis because of incomplete responses or not meeting inclusion criteria  Results showed that 63 5% of respondents reported having normal or no distress, 34% were having mild to moderate levels of distress, and 2 8% having severe distress  Age is the only variable that correlates with the level of distress  Healthcare workers and the general population showed no significant differences in the level of distress  During the early break of the COVID-19 pandemic, around 40% of respondents rated their psychological state having moderate to severe distress  These findings can be used to develop better psychological intervention measures and prevention of mental health during the pandemic  Â© 2021, Universitas Ahmad Dahlan - Faculty of Publich Health  All rights reserved","Respati, T.; Irasanti, S. N.; Sartika, D.; Akbar, I. B.; Marzo, R. R.","https://doi.org/10.11591/ijphs.v10i1.20609","","Database: COVIDWHO; Publication details: International Journal of Public Health Science;10(1):119-126, 2021.; Publication details: International Journal of Public Health Science;10(1):119-126, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-11","",10562,""
"Mental stress post-COVID-19","Coronavirus disease (COVID-19) that is plaguing the world today surely carves a dark, unforgettable history  It has been declared a global pandemic by the World Health Organization (WHO)  This shows that it has spread worldwide, transcending every border, and then finally penetrating every corner of the world  Despite its small size (measured in nanometer), its influence is great enough in triggering stress  As various countries declare a state of Emergency, restricted movement order and lockdown, varying reactions like sorrow, anxiety, misperception and fear have been ignited in the society  All of these have cumulatively caused stress among them  This current review paper summarizes and discusses the published literature addressing mental health concerns linked to the COVID-19 pandemic  Studies show that excessive stress causes the failure in the individualâ€™s mental and physical systems  The issue here is how the situation at the workplace, post-COVID-19 is different from the previous situation  Thus, the psychological preparation of every member in the organization is crucial to face the challenges coming their way  The available literature showed consensus that the COVID-19 pandemic not only affects physical health, but also stress and well-being  In conclusion, emotional well-being must be emphasized through training and human resource development strategy to prepare and empower the mentality of the organizational members to address this stress  Â© 2021, Universitas Ahmad Dahlan - Faculty of Publich Health  All rights reserved","Makhbul, Z. K. M.; Rawshdeh, Z. A.","https://doi.org/10.11591/ijphs.v10i1.20497","","Database: COVIDWHO; Publication details: International Journal of Public Health Science;10(1):194-201, 2021.; Publication details: International Journal of Public Health Science;10(1):194-201, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-11","",10563,""
"Letter to editor: Covid-19 and mental health of people with autism spectrum disorder and their families;what can be done?","","Aarabi, M. A.; Abdi, K.; Khanjani, M. S.","https://doi.org/10.5812/mejrh.112188","","Database: COVIDWHO; Publication details: Middle East Journal of Rehabilitation and Health;8(2):1-2, 2021.; Publication details: Middle East Journal of Rehabilitation and Health;8(2):1-2, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-11","",10564,""
"Treatment of overweight and obesity during and after a pandemic Let's not wait for the development of complications - new guidelines for doctors","The treatment of obesity in the pandemic era has become more important than ever  The current situation is conducive to the worsening of disease and the development of new diseases, mainly as a result of compensating negative emotions with food  Taking into account the data on the impact of obesity and its complications on the severity of the course and the risk of death due to COVID-19, we recommend using the 2016 American Endocrine Society's criteria for the diagnosis of obesity instead of the 1998 WHO criteria  We also recommend diagnosing eating under the influence of emotions and the occurrence of eating disturbances, such as compulsive eating syndrome, night eating syndrome and food addiction, and complications of obesity, in any person with a BMI = 25 kg/m2  The approach to treatment should be individualised and should not be limited to nutritional and physical activity education alone  Each patient should be offered appropriately selected pharmacotherapy, and, if necessary, also psychotherapy  The first-line drug should be a combined preparation containing naltrexone and bupropion (MysimbaÂ®)  Liraglutide in a dose of 3 mg (SaxendaÂ®) should be considered as a second-line drug in a situation where eating under the influence of emotions is excluded (reaching for food in situations of experiencing negative and positive emotions and boredom, eating disturbances: compulsive eating syndrome, night eating syndrome, and food addiction) and depressed mood or there are permanent contraindications to the use of the first-line drug  It is unethical not to treat obesity or refer the patient to another doctor for treatment  The use of telemedicine tools can facilitate work in therapeutic teams (doctor, dietitian, psychotherapist), as well as improve patient compliance with pharmacotherapy and changes in eating habits and the level of physical activity recommendations  Copyright Â© 2020 Via Medica, ISSN 2449-6170","Olszanecka-Glinianowicz, M.; Dudek, D.; Filipiak, K. J.; Krzystanek, M.; Markuszewski, L.; Ruchala, M.; Tomiak, E.","https://doi.org/10.5603/AH.A2020.0019","","Database: COVIDWHO; Publication details: Arterial Hypertension (Poland);24(3):93-105, 2020.; Publication details: Arterial Hypertension (Poland);24(3):93-105, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-11","",10565,""
"Workplace Mental Health","Experts in occupational and organizational psychiatry, employers, payors, clinicians, employees, and society in general seemed to be coalescing around four ideas: (1) there is a strong business and moral case for employers to care about the mental health and well-being of their employees;(2) stigma needs to be reduced;(3) workers expected their employer's to play a significant role in providing them with mental health resources;and (4) access to evidence-based mental health care needed to be improved  [   ]businesses have a material interest in their workers' mental health because they bear both direct and indirect costs when workers' mental health is not well  Organizations such as the Center for Workplace Mental Health, Academy of Organizational and Occupational Psychiatry, the National Institute for Occupational Safety and Health, the American Heart Association, and the World Health Organization have provided frameworks and resources that we can use to help educate our patients and their employers about the joint responsibility they have in creating and maintaining healthy workplaces","Agarwal, Gaurava","https://doi.org/10.3928/00485713-20210111-02","","Database: COVIDWHO; Publication details: Psychiatric Annals;51(2):55-56, 2021.; Publication details: Psychiatric Annals;51(2):55-56, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-11","",10566,""
"Rapid Assessment of the Potential Paucity and Price Increases for Suggested Medicines and Protection Equipment for COVID-19 Across Developing Countries With a Particular Focus on Africa and the Implications","Background: Countries across Africa and Asia have introduced a variety of measures to prevent and treat COVID-19 with medicines and personal protective equipment (PPE)  However, there has been considerable controversy surrounding some treatments including hydroxychloroquine where the initial hype and misinformation led to shortages, price rises and suicides  Price rises and shortages were also seen for PPE  Such activities can have catastrophic consequences especially in countries with high co-payment levels  Consequently, there is a need to investigate this further  Objective: Assess changes in utilisation, prices, and shortages of pertinent medicines and PPE among African and Asian countries since the start of pandemic  Our approach: Data gathering among community pharmacists to assess changes in patterns from the beginning of March until principally the end of May 2020  In addition, suggestions on ways to reduce misinformation  Results: One hundred and thirty one pharmacists took part building on the earlier studies across Asia  There were increases in the utilisation of principally antimalarials (hydroxychloroquine) and antibiotics (azithromycin) especially in Nigeria and Ghana  There were limited changes in Namibia and Vietnam reflecting current initiatives to reduce inappropriate prescribing and dispensing of antimicrobials  Encouragingly, there was increased use of vitamins/immune boosters and PPE across the countries where documented  In addition, generally limited change in the utilisation of herbal medicines  However, shortages have resulted in appreciable price increases in some countries although moderated in others through government initiatives  Suggestions in Namibia going forward included better planning and educating patients  Conclusion: Encouraging to see increases in the utilisation of vitamins/immune boosters and PPE  However, concerns with increased utilisation of antimicrobials needs addressing alongside misinformation, unintended consequences from the pandemic and any appreciable price rises  Community pharmacists and patient organisations can play key roles in providing evidence-based advice, helping moderate prices through improved stock management, and helping address unintended consequences of the pandemic  Â© Copyright Â© 2021 Sefah, Ogunleye, Essah, Opanga, Butt, Wamaitha, Guantai, Chikowe, Khuluza, Kibuule, Nambahu, Abubakar, Sani, Saleem, Kalungia, Thi Phuong, Haque, Islam, Kumar, Sneddon, Wamboga, Wale, MiljkoviÂ´c, Kurdi, Martin and Godman","Sefah, I. A.; Ogunleye, O. O.; Essah, D. O.; Opanga, S. A.; Butt, N.; Wamaitha, A.; Guantai, A. N.; Chikowe, I.; Khuluza, F.; Kibuule, D.; Nambahu, L.; Abubakar, A. R.; Sani, I. H.; Saleem, Z.; Kalungia, A. C.; Thi Phuong, T. N.; Haque, M.; Islam, S.; Kumar, S.; Sneddon, J.; Wamboga, J.; Wale, J.; Miljkovic, N.; Kurdi, A.; Martin, A. P.; Godman, B.","https://doi.org/10.3389/fphar.2020.588106","","Database: COVIDWHO; Publication details: Frontiers in Pharmacology;11, 2021.; Publication details: Frontiers in Pharmacology;11, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-11","",10567,""
