"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Does non vegetarian food increases the risk of covid-19?-a review","Aim and Objectives: To review the relation of COIVD 19 occurrence with non-vegetarian diet  Summary: Coronavirus is a viral disease that came from animal species to humans and now, itâ€™s spreading from human to hu-man  Many people have believed that the consumption of non-vegetarian food, eggs can cause this infection  It was reported as saying that thereâ€™s no truth in it  It spreads mainly from person to person and eating non-vegetarian food and eggs does not cause coronavirus infections  Limited access to fresh foods may lead to increased consumption of highly processed foods, which tend to be high in fats, sugars, and salt  Such changes in eating behavior could have a negative effect on the immune system, physical and mental health, and the well-being of individuals globally  There are a plethora of questions that arise in the realm of food and eating practices  Conclusion: Until now, there is no evidence to indicate that non-veg food can transmit the infection  The spread or transmission of the virus through food has not yet been reported  All food should be cooked by the basic principles of food hygiene  This ap-plies to both vegetarian and to non-vegetarian foods  Non-vegetarian foods-meats, fish, poultry, and eggs â€“ should be cooked well before eating  Avoiding all raw preparations of fish and eggs must be considered  This review emphasizes the myth that is associated with non-veg in relation to COVID-19  Â© IJCRR","Priyadharsini, K. S. K.; Rani, L.; Brundha, M. P.; Arivarasu, L.","https://doi.org/10.31782/IJCRR.2020.SP41","","Database: COVIDWHO; Publication details: International Journal of Current Research and Review;12(21 Special Issue):64-68, 2020.; Publication details: International Journal of Current Research and Review;12(21 Special Issue):64-68, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-10","",9156,""
"The COVID-19 pandemic-implications for the cytology laboratory","Aim and Objectives: To review the current state of the knowledge about the COVID-19 cytological aspects  Background: The coronavirus disease 2019 (COVID-19) is a pandemic caused by the SARS-CoV2 virus  The infection has a predominantly respiratory transmission and it is transmitted through large droplets or aerosols, and less commonly with the infected surface or fomites  The widespread infection led to social distancing measures  Because itâ€™s miles brought about by a singular virus, the cutting-edge pandemic has created plenty of anxiety, a good deal of it because of the comprehensible fear of the unknown  We do no longer know how lengthy this pandemic will last, and what its toll on groups will be in terms of fatalities, or in psychological, physical, and economic well-being  At this time, we still have many unanswered questions about this virus  For a number of these questions, we wonâ€™t have answers primarily based on hard information for months to come, maybe until the epidemic is over and an analysis of the worldwide records may be performed  Nonetheless, even before we have all the answers, we should neither panic, nor deal with it too lightly  We have to â€œhold calm and bring onâ€ and hold to characteristic as a cytology laboratory committed to offering the exceptional provider to our sufferers in this health care emergency, however at the same time maximize the protection of fitness care people and prevent useless risks, which could help the dissemination of the virus  Due to repeated exposure to infectious patients and specimens, health care workers and laboratory personnel are more susceptible to COVID-19  Discussion and Conclusion: This review paper provides an assessment of the current state of knowledge about the disease, its pathology, and the potential presence of the virus in the cytology samples  It also discusses the measures to be taken in the cytology laboratory during the pandemic and reduces the risk of the pathologist, personnel, and trainees  Â© IJCRR","Padma Priyaa, N.; Brundha, M. P.; Smiline Girija, A. S.","https://doi.org/10.31782/IJCRR.2020.SP39","","Database: COVIDWHO; Publication details: International Journal of Current Research and Review;12(21 Special Issue):106-111, 2020.; Publication details: International Journal of Current Research and Review;12(21 Special Issue):106-111, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-10","",9157,""
"THE EFFECTS OF COVID19 PANDEMIC UPON TOURISM: A SAMPLE FROM THE CITY OF KARS","This study aims to determine the effects of Covid 19 upon tourism sector in Kars  The study benefitted from three methods, the first of which involved analyzing the articles by scanning via Nvivo analysis program  Secondly, a semi-structured interview was conducted with ten employees  However, this number was seen inadequate;thus, the questionnaire was conducted with 387 people to compensate for this inadequacy  The data were analyzed through SPSS and AMOS, and examined Covid 19 effects upon tourism on the basis of demographical variables  The results revealed that dismissals from hotels and restaurants were common, the business experienced a serious loss of income, they needed support from the government to recollect and at least one year was required to turn back to conditions before  The results indicated that people had a negative attitude towards tourism activities, hesitated to travel and thought that they would not be able to find service quality, sincerity and hospitality as they had before  Moreover helping us realize that, due to Covid 19, females were more worried when compared to males;the married ones were more anxious in comparison to single ones;and the elderly had more anxiety when compared to the young","Kaygin, E.; Topcuoglu, E.","https://doi.org/10.30798/makuiibf.793095","","Database: COVIDWHO; Publication details: Journal of Mehmet Akif Ersoy University Economics and Administrative Sciences Faculty;7(3):782-805, 2020.; Publication details: Journal of Mehmet Akif Ersoy University Economics and Administrative Sciences Faculty;7(3):782-805, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-10","",9158,""
"Women during the Covid-19 lockdown: more anxiety symptoms in women with children than without children and role of the resilience","Backgrounds  In addition to being a public physical health emergency, Coronavirus disease 2019 (COVID-19) has been identified as a psychological health emergency of global concern  The emergency measures implemented by the Italian Government from March to June 2020 included drastic limitations to living conditions that may have impacted on women with children in particular  Nevertheless, few studies focused on them investigating psychopathological consequences of lockdown and protective factors for mental health  Aims  First aim was to examine differences on generalized anxiety symptoms between working women with children and without children;second, we investigated whether psychological resilience contributed to low emotional impact of the COVID-19 lockdown  Method  An online survey was administered to 516 working mothers and 514 working women without children  Participants responded to Generalized Anxiety Disorder Scale (GAD7) and ConnorDavidson Resilience Scale (CD-RISC 25)  Results  Significant differences emerged between the two groups, with higher symptoms and percentages of generalized anxiety disorders (GADs) in the group of mothers relative to women without children  Regression analysis showed that CD-RISC 25 score, more than having/not having children, had a predictive effect on GAD7 score, concurring to reduce anxiety symptoms  Conclusions  Our findings suggest that dealing with lockdown was a particularly stressful experience for working mothers who had to balance personal life, work, and raising children without other resources  Resilience may be a protection against emotional problems and supportive interventions should be implemented in the present and in the future to promote mental health in this population","Benassi, E.; Vallone, M.; Camia, M.; Scorza, M.","https://doi.org/10.6092/2282-1619/mjcp-2559","","Database: COVIDWHO; Publication details: Mediterranean Journal of Clinical Psychology;8(3):19, 2020.; Publication details: Mediterranean Journal of Clinical Psychology;8(3):19, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-10","",9159,""
"Latent Changes in Perceived Quality of Sleep Related to the COVID-19 Quarantine Measures in Italian University Students: Understanding the Role of Personality and Internalizing Symptoms","The present online retrospective study aimed at evaluating the perceived sleep quality before the start of the lockdown measures and during the lockdown in a sample of Italian university students (N = 307)  Participants were administered the Italian translation of the Pittsburg Sleep Quality Index (PSQI), the Beck Depression Inventory (BDI), the Beck Anxiety Inventory (BAI), and the Personality Inventory for DSM-5 36-item version (PID-5-36) in order to assess the relationships between sleep, dysfunctional personality domains and internalizing symptomatology  Latent difference factor (LDF) model was used to estimate latent change in PSQI scores;all analyses on the relationships between the PSQI and the dysfunctional personality domain measures and internalizing symptoms were carried out using latent factor scores  Our findings showed that selected dysfunctional personality traits were significantly associated with changes in perceived quality of sleep among adult university students during the lockdown in Italy  The relationship between PID-5-36 Negative Affectivity and changes in the perceived quality of sleep was only partially mediated by the severity of self-reported depression  The assessment of perceived depressive symptom severity and Negative Affectivity may prove clinically useful for carrying out preventive interventions on sleep quality","Somma, A.; Marelli, S.; Gialdi, G.; Castelnuovo, A.; Mombelli, S.; Ferini-Strambi, L.; Fossati, A.","https://doi.org/10.6092/2282-1619/mjcp-2550","","Database: COVIDWHO; Publication details: Mediterranean Journal of Clinical Psychology;8(3):22, 2020.; Publication details: Mediterranean Journal of Clinical Psychology;8(3):22, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-10","",9160,""
"What can we learn from gritty persons? Coping strategies adopted during COVID-19 lockdown","Social isolation and the loss of control associated with the COVID-19 lockdown led to elevated levels of perceived stress in many countries  The present study examines the effectiveness of 13 different coping strategies (SVF-78) and the personality trait grit (Grit-S) on perceptions of stress (PSS-10) in 438 participants (362 women, M-age = 33 45 years, SD = 12 48) from the second to third week of lockdown  A structural equation model showed that coping strategies acted as a complete mediator of the relationship between grit and perceived stress, indicating that grit does not directly affect perceived stress but that people with higher levels of grit choose more effective coping strategies and that results in lower perceived stress  Overall, active emotion-focused strategies such as minimization and positive self-instruction were associated with lower levels of helplessness and a higher self-efficacy to cope with stress  Taking into account the different ways participants adopted coping strategies and relied upon grit, non-hierarchical clustering identified four specific profiles: gritty persons, easy-goers, avoiders, and people feeling powerless  The implications for each group are discussed","Urban, M.; Urban, K.","https://doi.org/10.6092/2282-1619/mjcp-2518","","Database: COVIDWHO; Publication details: Mediterranean Journal of Clinical Psychology;8(3):21, 2020.; Publication details: Mediterranean Journal of Clinical Psychology;8(3):21, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-10","",9161,""
"Implications of child confinement during the Covid-19 crisis: clinical considerations and future proposals","This article analyses the impact of lockdown policies declared during the COVID-19 crisis in children and adolescents  The main difficulties and consequences for kids and their families are listed, especially if the measure extends over time  We expose the subsequent legal framework whereby some vulnerable people in Spain are allowed to take a walks during the initial lockdown (eg  people with disabilities and behavioral disorders)  We reflect on these regulation and present various aspects that should be taken into account  We reasoned what we think the mental health professional's position should be with regard to walks and we proposed alternatives to support the most affected families  Finally, a simple instrument is presented to support the clinician's judgment and some suggestions are made for the future","Perez, J. J. M.; Rodriguez, R. M.; Rodriguez, L. L.; Torres, D. P.; Maresca, M. I. P.","https://doi.org/10.5093/cc2020a18","","Database: COVIDWHO; Publication details: Revista Clinica Contemporanea;11(3):12, 2020.; Publication details: Revista Clinica Contemporanea;11(3):12, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-10","",9162,""
"Psychological status of pregnant women during COVID-19 pandemic: A cross-sectional study from Mumbai","Context: The ongoing COVID-19 pandemic poses important challenges to mental health  Pregnant women are a vulnerable group to experience adverse psychological impact of the pandemic, with consequences on maternal and foetal outcomes;currently there are scant data for the same in India  To the best of our knowledge, this report is the first from India on psychological status of pregnant women during COVID-19 pandemic  Aim: The aim is to study the impact of ongoing COVID-19 pandemic on psychological status of pregnant women  Setting and Design: Cross-sectional observational study in a tertiary care hospital setting in Mumbai  Materials and Methods: Out of total 98 pregnant women reporting to antenatal clinic of the hospital during the study period from June to July 2020, 66 gave informed consent to participate in the study  Perceived Stress Scale (PSS-10), Patient Health Questionnaire (PHQ-9) and Generalized Anxiety Disorder (GAD-7) were administered using an online form  Statistical Analysis: Group comparisons were analyzed using appropriate nonparametric tests  Results: About 66 7% of women were primigravida, 39% in second trimester and 75 8% in age group 21-30 years  28 8% missed scheduled antenatal visit, higher when compared to hospital data prior to pandemic  39 4% worried about their unborn baby getting infected from Corona virus and 25 8% worried about themselves getting infected  About 72 2% reported moderate levels of perceived stress as measured by PSS-10, 51 6% reported mild-to-moderate level of depressive symptoms by PHQ-9 and 39 4% reported mild-to-moderate anxiety symptoms by GAD-7  PHQ-9 and GAD-7 scores of women aged 21-30 years were higher than those aged 31-40 years (P = 0 017 and 0 005 respectively)  Conclusion: High rates of perceived stress, depressive, and anxiety symptoms in pregnant women found in this study suggest a need to incorporate psychological screening and interventions in routine antenatal care during ongoing pandemic","Khatri, S.; Murthy, A. K.; Hashim, U.; Kuruthukulangara, S.; Kumari, A.; Lele, P. R.","https://doi.org/10.4103/jmms.jmms_120_20","","Database: COVIDWHO; Publication details: Journal of Marine Medical Society;22(3):113-117, 2020.; Publication details: Journal of Marine Medical Society;22(3):113-117, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-10","",9163,""
"Impact on anxiety of COVID-19 and lockdown","Background: India was placed under ""lockdown"" since March 25, 2020, to curb the spread of COVID-19 pandemic  Faced with this unprecedented situation, many individuals reported mounting apprehensions and some sought medical relief of anxiety  This study was carried to assess the impact of anxiety on COVID-19 pandemic and lockdown on the general public (18-65 years of age) and to assess its correlates  Materials and Methods: An online survey was conducted during lockdown  Using a survey form, a link was circulated using social media and E-mail  The survey included bilingual informed consent, sociodemographic data, characteristics specific to lockdown, and a self-rating anxiety scale  The survey link was circulated from April 1, 2020, to April 30, 2020  Results: A total of 987 responses were collected and analyzed  The study revealed minimal-to-moderate anxiety in 28 5%, marked-to-severe anxiety in 3 3%, and extreme anxiety in 0 1% of the participants  Anxiety scores were significantly correlated with younger age, students, currently employed, male gender, and lower income  Conclusions: The current survey indicates that 31 9% are experiencing significant anxiety due to lockdown and COVID-19 pandemic  Younger age, students, currently employed, male gender, and lower income are associated with higher anxiety  These findings suggest that there is a need of expanding the mental health services in society during and immediately after the pandemic situation","Chauhan, V. S.; Chatterjee, K.; Chauhan, K. S.; Prakash, J.; Srivastava, K.","https://doi.org/10.4103/jmms.jmms_96_20","","Database: COVIDWHO; Publication details: Journal of Marine Medical Society;22(3):78-82, 2020.; Publication details: Journal of Marine Medical Society;22(3):78-82, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-10","",9164,""
"Knowledge, attitude, practices and behaviour study regarding COVID-19 amongst health care workers of armed forces in North-Western part of India","Background: A concerted effort has been made by the Government of India and the Armed Forces to train all health-care workers (HCWs) in various aspects of the prevention and management of COVID-19  This study was conducted to evaluate the efforts by assessing their knowledge, attitudes, practice, and behavior regarding COVID-19  Materials and Methods: A quick online survey, using a web portal and social media platform with a pretested questionnaire, was conducted  Responses were collected for 3 days and analyzed  Results: A total of 988 HCWs participated, including 61 (6 17%) specialist officers, 98 (9 91%) medical officers, 17 (1 72%) dental officers, 135 (13 66%) nursing officers, 518 (52 4%) paramedical staff, and 159 (16 09%) supporting staff  There was a high prevalence (&gt;90%) of knowledge related to symptoms and transmission of the disease with no statistically significant difference in knowledge based on the category of HCW except for bleaching powder requirement (0 001) and chemoprophylaxis (0 001)  The majority of the participants (&gt;95%) agreed that lockdown, infection control programs, and repeated training of HCWs are good measures to control COVID-19 spread  Observing full precaution while handling personal protective equipment was the only practice which demonstrated a significant association with increasing qualification of the participant (P &lt; 0 001)  Conclusions: Levels of knowledge, positive attitude, and good practices are high among HCWs in the Armed Forces, however, feeling of anxiousness and worry prevail being frontline workers with maximum proximity toward patients  Aggressive, continuous, relevant target population-oriented information, education, and communication is the need of the hour, with structured and programmed interventions for positive mental health during course of the pandemic","Grewal, V. S.; Bandyopdhyay, K.; Sharma, P. A.; Rani, R.; Kotwal, A.","https://doi.org/10.4103/jmms.jmms_95_20","","Database: COVIDWHO; Publication details: Journal of Marine Medical Society;22(3):72-77, 2020.; Publication details: Journal of Marine Medical Society;22(3):72-77, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-10","",9165,""
"COVID-warriors: Psychological impact of the severe acute respiratory syndrome coronavirus 2 pandemic on health-care professionals","Background: The COVID-19 pandemic, caused by the Severe Acute Respiratory Syndrome Corona Virus 2 (SARS CoV-2) has the potential to affect the mental health of health-care professionals in several adverse ways, owing to a multifactorial, unprecedented volley of evolving factors  It may contribute to the elevated levels of depression, anxiety, and worry among the personnel on the frontline, who are often affected by medical and psychosocial factors, including pre-existing illness, scarcity of resources, uncertainty of outcome, prolonged working hours, lack of consensus, prevalent societal misbeliefs, prevailing stigma, and a constant threat to safety  Aim: The aim of this study was to screen health-care professionals for symptoms of depression, anxiety, and worry during SARS CoV-2 pandemic  Methods: In this cross-sectional study, a questionnaire was designed based on Patient Health Questionnaire-9, generalized anxiety disorder-7  It was disseminated through web-based and mobile-based social networks, thereby keeping in line with the social distancing and lockdown protocols  Results: Two hundred and fifty-seven participants were included in the study  Anxiety and depression were present in 23% (n = 59) and 16 8% (n = 43) of participants, respectively, most cases being mild in intensity  Nearly 56 4% (n = 145) of the participants reported that they were worried about COVID 19 pandemic, major cause of worry being risk of family and friends to be infected by COVID 19  About 40 9% (n = 105) participants reported sleep disturbances  Nearly 33 5% (n = 86) of participants reported increase in their smoking/alcohol consumption during lockdown  Conclusions: A significant proportion of health-care professionals experienced worry, sleep disturbances, anxiety, and depressive symptoms  Having clear guidelines, policies and procedures, training on infection control measures, occasional drills and being able to maintain communication with family members while in quarantine can go a long way in reducing worry and psychological impact of pandemic on health-care professionals","Jambunathan, P.; Jindal, M.; Patra, P.; Madhusudan, T.","https://doi.org/10.4103/jmms.jmms_44_20","","Database: COVIDWHO; Publication details: Journal of Marine Medical Society;22(3):57-61, 2020.; Publication details: Journal of Marine Medical Society;22(3):57-61, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-10","",9166,""
"Primary and Secondary Studentsâ€™ Usage of Digital Platforms for Mathematics Learning during the COVID-19 Outbreak: The Case of the Gaza Strip","During the outbreak of the COVID-19 pandemic, digital learning has reshaped mathematics education in different ways  In particular, different social media platforms have acquired an unforeseen prominence as a way to enhance mathematics learning and to model somehow the face-to-face classroom interactions abruptly interrupted  How primary and secondary students have reacted or responded to these changes in the initial learning conditions is the main aim of this study  With this purpose in mind data was collected from 3179 students from the Gaza Strip by means of a validated rating scale and then a cluster analysis approach was applied that revealed the existence of three clusters  K-means cluster analysis was applied to analyze data as an exploratory approach to identify structures within the data  Also, chi-square was applied to identify differences between the clusters with regard to demographic characteristics  Regarding the grouping of participants in clusters the analysis performed lead to the identification of three clusters: Cluster 1, 2 and 3 had 2001, 824 and 354 cases, respectively  These clusters were grouped depending on employ social media platforms used by the students to reinforcement their mathematics learning  Participants in Cluster 3 exhibited the highest proficiency in the usage of social media for mathematics learning as compared to those in Cluster 1 and Cluster 2  This means that students in cluster 1 are more likely to exhibit negative attitudes and low levels in the skills related to using digital technology and the employment of social media in mathematics learning  The results showed that there were no significant differences between cluster-groups with regard to gender, age, and type of school  In contrast, significant differences were found among the three clusters with regards to the educational level of parents and the economic status of the family  However, the overall results show that digital learning is considered a positive response to the school closure in the time of the COVID-19 outbreak","MarbÃ¡n, JosÃ© M.; Radwan, Eqbal, Radwan, Afnan, Radwan, Walaa","https://doi.org/10.3390/math9020110","","Database: COVIDWHO; Publication details: Mathematics;9(2):110, 2021.; Publication details: Mathematics;9(2):110, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-10","",9167,""
"Feeling the Void: Lack of Support for Isolation and Sleep Difficulties in Pregnant Women during the COVID-19 Pandemic Revealed by Twitter Data Analysis","Pregnant women face many physical and psychological changes during their pregnancy  It is known that stress, caused by many factors and life events such as the COVID-19 pandemic, can negatively impact the health of mothers and offspring  It is the first time social media, such as Twitter, are available and commonly used during a global pandemic;this allows access to a rich set of data  The objective of this study was to characterize the content of an international sample of tweets related to pregnancy and mental health during the first wave of COVID-19, from March to June 2020  Tweets were collected using GetOldTweets3  Sentiment analysis was performed using the VADER sentiment analysis tool, and a thematic analysis was performed  In total, 192 tweets were analyzed: 51 were from individuals, 37 from companies, 56 from non-profit organizations, and 48 from health professionals/researchers  Findings showed discrepancies between individual and non-individual tweets  Women expressed anxiety, depressive symptoms, sleeping problems, and distress related to isolation  Alarmingly, there was a discrepancy between distress expressed by women with isolation and sleep difficulties compared to support offered by non-individuals  Concrete efforts should be made to acknowledge these issues on Twitter while maintaining the current support offered","Talbot, Joey, Charron, ValÃ©rie, Konkle, Anne TM","https://doi.org/10.3390/ijerph18020393","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;18(2):393, 2021.; Publication details: International Journal of Environmental Research and Public Health;18(2):393, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-10","",9168,""
"Medical Studies during the COVID-19 Pandemic: The Impact of Digital Learning on Medical Studentsâ€™ Burnout and Mental Health","Objectives: The aim of this ecological study was to investigate what the impact of digital learning due to the COVID-19 pandemic was on the burnout and overall mental health (MH) of medical students  Background: During the unprecedented era of the COVID-19 pandemic, the majority of countries worldwide adopted very strong measures  Universities closed their doors, and education continued through digital learning lectures  Methods: An anonymous questionnaire was administered to all 189 eligible candidates before and during the COVID-19 pandemic  Mental health was assessed via the MH domain of the 36-item Short Form Health Survey (SF-36) and burnout with the Maslach Burnout Inventory&mdash;Student Survey (MBI-SS)  Results: The overall response rate was 81 5%  The overall burnout prevalence did not differ significantly between the two periods (pre-COVID-19 18 1% vs  COVID-19 18 2%)  However, the burnout prevalence dropped significantly in year 4 (pre-COVID-19 40 7% vs  COVID-19 16 7%, p = 0 011), whereas it increased significantly in year 6 (pre-COVID-19 27 6% vs  COVID-19 50%, p = 0 01)  When looking at each MBI-SS dimension separately, we found that emotional exhaustion decreased significantly in year 4 but increased in year 6, and cynicism increased in all years  The overall MH deteriorated significantly between the two periods (pre-COVID-19 58 8 &plusmn;21 6 vs  COVID-19 48 3 &plusmn;23, p &lt;0 001)  Conclusions: Digital learning in medical studies carries significant risks  Not only does the MH deteriorate, but cynicism levels also increase  Emotional exhaustion was found to increase particularly in final year students, who struggle with the lack of clinical experience just before they start working as qualified junior doctors","Zis, Panagiotis, Artemiadis, Artemios, Bargiotas, Panagiotis, Nteveros, Antonios, Hadjigeorgiou, Georgios M.","https://doi.org/10.3390/ijerph18010349","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;18(1):349, 2021.; Publication details: International Journal of Environmental Research and Public Health;18(1):349, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-10","",9169,""
"The Impact of the SARS-CoV-2 Outbreak on the Psychological Flexibility and Behaviour of Cancelling Medical Appointments of Italian Patients with Pre-Existing Medical Condition: The â€œImpACT-COVID-19 for Patientsâ€ Multi-Centre Observational Study","Psychological distress imposed by the SARS-CoV-2 outbreak particularly affects patients with pre-existing medical conditions, and the progression of their diseases  Patients who fail to keep scheduled medical appointments experience a negative impact on care  The aim of this study is to investigate the psychosocial factors contributing to the cancellation of medical appointments during the pandemic by patients with pre-existing health conditions  Data were collected in eleven Italian hospitals during the last week of lockdown, and one month later  In order to assess the emotional impact of the SARS-CoV-2 outbreak and the subject&rsquo;s degree of psychological flexibility, we developed an ad hoc questionnaire (ImpACT), referring to the Acceptance and Commitment Therapy (ACT) model  The Impact of Event Scale-Revised (IES-R), the Depression, Anxiety and Stress Scale (DASS) and the Cognitive Fusion Questionnaire (CFQ) were also used  Pervasive dysfunctional use of experiential avoidance behaviours (used with the function to avoid thought, emotions, sensations), feelings of loneliness and high post-traumatic stress scores were found to correlate with the fear of COVID-19, increasing the likelihood of cancelling medical appointments  Responding promptly to the information and psychological needs of patients who cancel medical appointments can have positive effects in terms of psychological and physical health","Deledda, Giuseppe, Riccardi, NiccolÃ², Gori, Stefania, Poli, Sara, Giansante, Matteo, Geccherle, Eleonora, Mazzi, Cristina, Silva, Ronaldo, Desantis, Nicoletta, Giovannetti, Ambra Mara, Solari, Alessandra, Confalonieri, Paolo, Grazzi, Licia, Sarcletti, Elena, Biffa, Gabriella, Biagio, Antonio Di, Sestito, Carlo, Keim, Roland, Gangi Hermis, Alida M. R. Di, Mazzoldi, Mariantonietta, Failo, Alessandro, Scaglione, Anna, Faldetta, Naida, Dorangricchia, Patrizia, Moschetto, Maria, Soto Parra, Hector JosÃ¨, Faietti, Jennifer, Profio, Anna Di, Rusconi, Stefano, Giacomelli, Andrea, Marchioretto, Fabio, Alongi, Filippo, Marchetta, Antonio, Molon, Giulio, Bisoffi, Zeno, Angheben, Andrea","https://doi.org/10.3390/ijerph18010340","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;18(1):340, 2021.; Publication details: International Journal of Environmental Research and Public Health;18(1):340, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-10","",9170,""
"Loneliness and Problematic Internet Use during COVID-19 Lock-Down","(1) Background: During the COVID-19 pandemic, strict lock-down and quarantine were widely imposed by most governments to minimize the spread of the virus  Previous studies have investigated the consequences of the quarantine and social isolation on mental health and the present study examines loneliness and problematic internet use  (2) Methods: The current research used a cross-sectional survey during a lock-down phase of the COVID-19 pandemic  A sample of 593 participants from the Middle East region (Kuwait, Saudi Arabia) were tested using the short form of the Revised UCLA Loneliness Scale and the Internet Addiction Test  (3) Results: Results from regression analyses showed an association between loneliness and Problematic Internet Use (PIU), and an association between loneliness and the number of hours spent online  Younger participants reported greater loneliness  The quality of the relationship with the person(s) with whom they were spending their lock-down was also correlated with loneliness  Those who reported greater loneliness also obtained frequent news about the pandemic from social media  Problematic internet use was associated with loneliness and the predictors of loneliness  ANOVA analyses showed a dose-response between the predictors and PIU  (4) Conclusions: This study highlights the influence of the social characteristics of the local culture during the COVID-19 lock-down on feelings of loneliness and on PIU","Alheneidi, Hasah, AlSumait, Loulwah, AlSumait, Dalal, Smith, Andrew P","https://doi.org/10.3390/bs11010005","","Database: COVIDWHO; Publication details: Behavioral Sciences;11(1):5, 2021.; Publication details: Behavioral Sciences;11(1):5, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-10","",9171,""
"Preparing Care Leavers With Short- and Long-Term Interventions to Face Challenges of the Pandemic of Covid-19 in Asia","COVID-19 pandemic has caused an unprecedented human and health crisis and has been affecting lives in many forms  What seemed to be a health crisis eventually became a major ongoing global economic crisis  Sector-wide disruptions are threatening both short- and long-term livelihoods and well-being of millions of youth around the globe, especially youth from vulnerable communities  Business closures threatened the operations and soundness of the enterprises resulting in layoffs and wage losses, affecting a major chunk of youth including the young care leavers of alternative care programmes in Asia  This called for customised interventions and support for such young care leavers  Immediate actions were needed for managing their mental health, for maintaining education continuity and for reskilling of such young care leavers to prepare them to cope with the pandemic  This article is based on the learning and experiences of SOS Children?s Villages responses to supporting nearly 1,500 care leavers in various Asian countries  SOS Children?s Villages is committed to ensuring quality care and protection of children and youth through its various alternative care programmes in 15 countries in Asia region  SOS Children?s villages responded to COVID-19 pandemic by supporting youth and care leavers in SOS family-like care  Primarily, these countries reported that the school closures, mandated to combat the spread of the virus affected the education and learning of all the children and youth in their care  All projects in Asia started reaching out to the care leavers and started extending a wide range of support to them with both short- and long-term interventions  This article covers SOS Children?s Villages youth programmes, especially from 11 countries of Asia region?Bangladesh, Cambodia, India, Indonesia, Laos, Mongolia, Nepal, Philippines, Sri Lanka, Thailand and Vietnam","Jindal, Purnima K.; Suryawanshi, Manoj Kumar, Kumar, Rajeev","https://doi.org/10.1177/2349300320980191","","Database: COVIDWHO; Publication details: Institutionalised Children Explorations and Beyond;: 2349300320980191, 2021.; Publication details: Institutionalised Children Explorations and Beyond;: 2349300320980191, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-10","",9172,""
