"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"The prevalence and risk factors of PTSD symptoms among medical assistance workers during the COVID-19 pandemic","Background The outbreak of COVID 19in December 2019 spread quickly and overwhelmed the local healthcare system of the epicenter  A total of 346 medical assistance teams with 42,600 reserve medics were mobilized from around the country for emergency assistance  This study aims to examine the incidence of mental health symptoms and predictors of Post-Traumatic Stress Disorders (PTSD) symptoms among the reserve medics working in Wuhan, the capital city of Hubei Province  Methods An anonymous survey was conducted from April 4â€“6, 2020 among the medics upon their returning home  A total of 225 surveys were returned with a response rate of 83%  The survey consisted of questionnaires about the medics' demographic information, social relations, mental health status (e g  IES-R and DASS-21) and other work-related information  Mann-Whitney U Test, Kruskal-Wallis Test and hierarchical logistic regression models were used to examine the predictors of PTSD symptoms  Results During the stay in Wuhan, the medics experienced high levels of depression (46 7%), anxiety (35 6%) and stress symptoms (16 0%)  Upon returning home, the overall prevalence of clinically concerned PTSD symptoms was as high as 31 6%  Further analyses revealed that PTSD symptoms and its subscales were significantly associated with age, collegial relationship and mental health status during their service  Conclusion The reserve medics reported a high prevalence of depression, anxiety and stress as well as clinically concerned PTSD symptoms  Comprehensive screening and intervention programs should be in place to help reserve medics cope with mental health challenges and build resilience during the COVID 19 pandemic","Li, Xueyuan; Li, Shijian; Xiang, Mi; Fang, Yue; Qian, Kun; Xu, Jiawei; Li, Jiahui; Zhang, Zhiruo; Wang, Bing","https://doi.org/10.1016/j.jpsychores.2020.110270","","Database: COVIDWHO; Publication details: Journal of Psychosomatic Research;2020.; Publication details: Journal of Psychosomatic Research;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-08","",5584,""
"Financial well-being, COVID-19, and the financial better-than-average-effect","At the onset of the COVID-19 outbreak we conducted two surveys in the United Kingdom and Sweden (N=2021) regarding how people assess the near future economic situation within their household, nation, and the world Â TogetherÂ with psychological factors related to information processing we link these prospectsÂ to financial well-being  We find that, although generally very pessimistic, a substantial proportion of individuals believes that their householdsâ€™ economy will be doing substantially better than the national and global economy, suggesting a â€œfinancial better-than-averageâ€ effect  Furthermore, we find that the pessimism regarding future household economic situation and being financially ignorant are associated with decreased financial well-being, while the (inter)national economic situation is not  This study shows how contextual factors and personal aspects shape financial well-being during turbulent and stressful times","Barrafrem, Kinga; VÃ¤stfjÃ¤ll, Daniel; TinghÃ¶g, Gustav","https://doi.org/10.1016/j.jbef.2020.100410","","Database: COVIDWHO; Publication details: Journal of Behavioral and Experimental Finance;2020.; Publication details: Journal of Behavioral and Experimental Finance;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-08","",5585,""
"What motivates Chinese consumers to avoid information about the COVID-19 pandemic?: The perspective of the stimulus-organism-response model","This study investigated consumersâ€™ information-avoidance behavior in the context of a public health emergencyâ€”the COVID-19 pandemic in China  Guided by the stimulus-organism-response paradigm, it proposes a model for exploring the effects of external stimuli (perceived threat and perceived information overload) related to COVID-19 on consumersâ€™ internal states (sadness, anxiety, and cognitive dissonance) and their subsequent behavioral intentions to avoid health information and engage in preventive behaviors  With a survey sample (NÂ =Â 721), we empirically examined the proposed model and tested the hypotheses  The results indicate that sadness, anxiety, and cognitive dissonance, which were a result of perceived threat and perceived information overload, had heterogeneous effects on information avoidance  Anxiety and cognitive dissonance increased information avoidance intention, while sadness decreased information avoidance intention  Moreover, information avoidance predicted a reluctance on the part of consumers to engage in preventive behaviors during the COVID-19 pandemic  These findings not only contribute to the information behavior literature and extend the concept of information avoidance to a public health emergency context, but also yield practical insights for global pandemic control","Song, Shijie; Yao, Xinlin; Wen, Nainan","https://doi.org/10.1016/j.ipm.2020.102407","","Database: COVIDWHO; Publication details: Information Processing & Management;58(1):102407, 2021.; Publication details: Information Processing & Management;58(1):102407, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-08","",5586,""
"Impact of COVID-19 on lifestyle-related behaviours- a cross-sectional audit of responses from nine hundred and ninety-five participants from India","Background and aims The impact of measures taken to contain COVID-19 on lifestyle-related behaviour is undefined in Indian population  The current study was undertaken to assess the impact of COVID-19 on lifestyle-related behaviours: eating, physical activity and sleep behaviour  Methods The study is a cross-sectional web-based survey  A validated questionnaire to assess the changes in lifestyle-related behaviour was administered on adults across India using a Google online survey platform  Results A total of 995 responses (58 5% male, mean age 33 3 years) were collected  An improvement in healthy meal consumption pattern and a restriction of unhealthy food items was observed, especially in the younger population (age &lt;30 years)  A reduction in physical activity coupled with an increase in daily screen time was found especially among men and in upper-socio-economic strata  Quarantine induced stress and anxiety showed an increase by a unit in nearly one-fourth of the participants  Conclusions COVID-19 marginally improved the eating behaviour, yet one-third of participants gained weight as physical activity declined significantly coupled with an increase in screen and sitting time  Mental health was also adversely affected  A detailed understanding of these factors can help to develop interventions to mitigate the negative lifestyle behaviours that have manifested during COVID-19","Chopra, Sakshi; Ranjan, Piyush; Singh, Vishwajeet; Kumar, Suraj; Arora, Mehak; Hasan, Mohamed Shuaib; Kasiraj, Rhytha; Suryansh, Kaur; Divjyot, Vikram; Naval K.; Malhotra, Anita; Kumari, Archana; Klanidhi, Kamal Bandhu; Baitha, Upendra","https://doi.org/10.1016/j.dsx.2020.09.034","","Database: COVIDWHO; Publication details: Diabetes & Metabolic Syndrome: Clinical Research & Reviews;2020.; Publication details: Diabetes & Metabolic Syndrome: Clinical Research & Reviews;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-08","",5587,""
"Healthcare providers experience of working during the COVID-19 pandemic: A qualitative study","Background The COVID-19 pandemic has had a far-reaching negative impact on healthcare systems worldwide and has placed healthcare providers under immense physiological and psychological pressures  Objective The aim of current study was to undertake an in-depth exploration of the experiences of health-care staff working during the COVID-19 crisis  Methods Using a thematic analysis approach, a qualitative study was conducted using semi-structured interviews with 97 health care professionals  Participants were health care professionals including pre-hospital emergency services (EMS), physicians, nurses, pharmacists, laboratory personnel, radiology technicians, hospital managers and managers in the ministry of health who work directly or indirectly with COVID-19 cases  Results Data analysis highlighted four main themes, namely: â€˜Working in the pandemic eraâ€™, â€˜Changes in personal life and enhanced negative affectâ€™, â€˜Gaining experience, normalization and adaptation to the pandemicâ€™ and â€˜Mental Health Considerationsâ€™ which indicated that mental ill deteriorations unfolded through a stage-wise process as the pandemic unfolded  Conclusions Participants experienced a wide range of emotions and development during the unfolding of the pandemic  Providing mental health aid should thus be an essential part of services for healthcare providers during the pandemic  Based on our results the aid should be focused on the various stages and should be individual-centred  Such interventions are crucial to sustain workers in their ability to cope throughout the duration of the pandemic","Ardebili, Dr Mehrdad Eftekhar; Naserbakht, Dr Morteza; Colleen, Dr Bernstein; Alazmani-Noodeh, Mr Farshid; Hakimi, Mrs Hamideh; Ranjbar, Dr Hadi","https://doi.org/10.1016/j.ajic.2020.10.001","","Database: COVIDWHO; Publication details: American Journal of Infection Control;2020.; Publication details: American Journal of Infection Control;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-08","",5588,""
"The importance of returning to school from SAMHSA leader","As this issue went to press (mid-September), schools were still deciding whether and how to open  During a week when more and more schools decided not to open up classes for this fall, concerns about the welfare of children isolated at home, without the benefit of their peers or teachers, mounted as well  Elinore McCance-Katz, M D , Ph D , assistant secretary for mental health and substance abuse of the Department of Health and Human Services, opined in USA Today that not opening schools would harm the mental health of children  In the limelight due to many changes in substance use disorder treatment due to the pandemic, McCance-Katz sided with President Trump and Education Secretary Betsy DeVos in saying that ignoring these casualties would harm children more than the risks of COVID-19  The schools should reopen, and parents should decide for themselves whether they want their children to attend, she writes","Knopf, Alison","https://doi.org/10.1002/cbl.30504","","Database: COVIDWHO; Publication details: The Brown University Child and Adolescent Behavior Letter;36(11):9-10, 2020.; Publication details: The Brown University Child and Adolescent Behavior Letter;36(11):9-10, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-08","",5589,""
"Mental health research in times of pandemic","","Tecco, J. M.; Zaman, R.; Zdanowicz, N.; Tavormina, G.","https://www.google.com/search?q=Mental+health+research+in+times+of+pandemic","","Database: COVIDWHO; Publication details: Psychiatria Danubina;32:S4, 2020.; Publication details: Psychiatria Danubina;32:S4, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-08","",5590,""
"The Protective Effects of Resilience on COVID-19 Stress","The Protective Effects of Resilience on COVID-19 Stress* Tansheng Lu** & Changdeog Huh*** Abstract: The goal of this research is to examine COVID-19 stress from the perspective of social psychology and to explain the relationships between resilience, anxiety, depression and COVID-19 stress in order to contribute to overcoming the crisis of COVID-19 epidemic  Data collected from 1,248 Chinese men and women through a network survey questionnaire were analyzed to test the hypothesis  Results revealed a significant effect of resilience on anxiety and depression  Depression was negatively correlated with all sub-categories of COVID-19 stress, and anxiety had significant influences on COVID-19 stress statistically  Among the sub-categories of COVID-19 stress, cognitive evaluation and defense response was positively correlated with resilience, but panic was negatively correlated with resilience Key Words: COVID-19, Stress, Resilience, Anxiety, Depression <U+25A1> <U+63A5><U+6536><U+65E5>: 2020<U+5E74> 1<U+6708> 29<U+65E5>, <U+4FEE><U+6B63><U+65E5>: 2020<U+5E74> 2<U+6708> 12<U+65E5>, <U+63ED><U+8F09><U+78BA><U+5B9A><U+65E5>: 2020<U+5E74> 2<U+6708> 20<U+65E5> * Sponsored by NUPTSF (Grant No  NYY218010), and Jiangsu Smart Senior Service Research Institute, the Humanities and Social Sciences Off-Campus Research Base of Universities and Colleges in Jiangsu Province (Grant No  2017ZSJD006) ** <U+4E3B><U+8457><U+8005>,<U+5357><U+4EAC><U+90AE><U+7535><U+5927><U+5B66> <U+793E><U+4F1A><U+4E0E><U+4EBA><U+53E3><U+5B66><U+9662> <U+526F><U+6559><U+6388> <U+517C> <U+97E9><U+56FD><U+5CAD><U+5357><U+5927><U+5B66> <U+4E1C><U+4E9A><U+7EC6><U+4E9A><U+6587><U+5316><U+5B66><U+79D1> (First Author, Professor, Nanjing Univ  of Posts and Telecommunications;Yeungnam Univ , Email: social@njupt edu cn) *** <U+5171><U+540C><U+8457><U+8005>,<U+97E9><U+56FD><U+5CAD><U+5357><U+5927><U+5B66> <U+793E><U+4F1A><U+5B66><U+79D1> <U+6559><U+6388> (Co-author, Professor, Yeungnam Univ , Email: cdpoet@ynu ac kr) <U+5FC3><U+7406><U+5F39><U+6027><U+5BF9>COVID-19<U+5E94><U+6FC0><U+884C><U+4E3A><U+7684><U+4FDD><U+62A4><U+4F5C><U+7528> <U+9646> <U+6F6D> <U+665F><U+318D><U+8BB8> <U+660C> <U+5FB7> <U+8981><U+7D04>:<U+672C><U+7814><U+7A76><U+65E8><U+5728><U+65B0><U+578B><U+51A0><U+72B6><U+75C5><U+6BD2>(COVID-19)<U+75AB><U+60C5><U+8513><U+5EF6><U+4E4B><U+9645>,<U+4ECE><U+793E><U+4F1A><U+5FC3><U+7406><U+5B66><U+89C6><U+89D2><U+5C31><U+5FC3><U+7406><U+5F39><U+6027><U+4E0E><U+5FC3><U+7406><U+969C><U+788D><U+5BF9>COVID-19<U+5E94><U+6FC0><U+53CD><U+5E94><U+7684><U+5E72><U+9884><U+4F5C><U+7528><U+53CA><U+5F71><U+54CD><U+6548><U+5E94><U+5C55><U+5F00><U+5206><U+6790>,<U+4EE5><U+63A2><U+5BFB><U+80FD><U+591F><U+7F13><U+89E3><U+75AB><U+60C5><U+5E94><U+6FC0><U+884C><U+4E3A><U+7684><U+6709><U+6548><U+9014><U+5F84><U+3002><U+9274><U+4E8E><U+6B64>,<U+901A><U+8FC7><U+7F51><U+7EDC><U+8C03><U+67E5><U+5E73><U+53F0><U+5728><U+5168><U+56FD><U+8303><U+56F4><U+5185><U+5F00><U+5C55><U+8C03><U+7814><U+5DE5><U+4F5C>,<U+5E76><U+5BF9><U+91C7><U+96C6><U+7684>1,248<U+4EFD><U+6709><U+6548><U+6570><U+636E><U+8FDB><U+884C><U+5904><U+7406><U+3002><U+7814><U+7A76><U+7ED3><U+679C><U+663E><U+793A>,<U+5FC3><U+7406><U+5F39><U+6027><U+5BF9><U+5FC3><U+7406><U+969C><U+788D>(<U+7126><U+8651><U+53CA><U+6291><U+90C1>)<U+80FD><U+591F><U+8D77><U+5230><U+663E><U+8457><U+7684><U+5E72><U+9884><U+4F5C><U+7528>;<U+6291><U+90C1><U+663E><U+8457><U+8D1F><U+5411><U+5F71><U+54CD><U+4E8E>COVID-19<U+5E94><U+6FC0><U+53CD><U+5E94><U+7684><U+8BF8><U+7EF4><U+5EA6>(<U+8BA4><U+77E5><U+8BC4><U+4EF7><U+3001><U+60C5><U+7EEA><U+6050><U+614C><U+3001><U+9632><U+5FA1><U+884C><U+4E3A>),<U+800C><U+7126><U+8651><U+4EC5><U+5BF9><U+8BA4><U+77E5><U+8BC4><U+4EF7><U+9020><U+6210><U+8D1F><U+5411><U+5F71><U+54CD>,<U+4E0E><U+60C5><U+7EEA><U+6050><U+614C><U+53CA><U+9632><U+5FA1><U+884C><U+4E3A><U+5219><U+5448><U+6B63><U+5411><U+4F5C><U+7528><U+5173><U+7CFB>;<U+5FC3><U+7406><U+5F39><U+6027><U+80FD><U+591F><U+663E><U+8457><U+589E><U+5F3A><U+5BF9>COVID-19<U+7684><U+8BA4><U+77E5><U+8BC4><U+4EF7><U+4E0E><U+9632><U+5FA1><U+884C><U+4E3A>,<U+7F13><U+89E3><U+5BF9><U+75AB><U+60C5><U+7684><U+60C5><U+7EEA><U+6050><U+614C>,<U+4ECE><U+800C><U+6709><U+6548><U+8C03><U+9002>COVID-19<U+5E94><U+6FC0><U+53CD><U+5E94><U+3002><U+7814><U+7A76><U+63A8><U+65AD>,<U+5FC3><U+7406><U+5F39><U+6027><U+5728><U+4E25><U+91CD><U+7A81><U+53D1><U+6027><U+4E8B><U+4EF6><U+3001><U+5FC3><U+7406><U+969C><U+788D><U+4E0E><U+5E94><U+6FC0><U+53CD><U+5E94><U+4E4B><U+95F4>,<U+80FD><U+591F><U+8D77><U+5230><U+663E><U+8457><U+7684><U+7F13><U+51B2><U+53CA><U+4FDD><U+62A4><U+4F5C><U+7528>,<U+4EE5><U+6B64><U+53EF><U+4E3A>COVID-19<U+5E94><U+6FC0><U+884C><U+4E3A><U+95EE><U+9898><U+7684><U+5E94><U+5BF9><U+7B56><U+7565><U+63D0><U+4F9B><U+501F><U+9274><U+4F9D><U+636E><U+3002> <U+5173><U+952E><U+8BCD>: COVID-19, <U+5E94><U+6FC0><U+53CD><U+5E94>, <U+5FC3><U+7406><U+5F39><U+6027>, <U+7126><U+8651>, <U+6291><U+90C1> <U+25A1> <U+63A5><U+6536><U+65E5>: 2020<U+5E74> 1<U+6708> 29<U+65E5>, <U+4FEE><U+6B63><U+65E5>: 2020<U+5E74> 2<U+6708> 12<U+65E5>, <U+63ED><U+8F09><U+78BA><U+5B9A><U+65E5>: 2020<U+5E74> 2<U+6708> 20<U+65E5> * Sponsored by NUPTSF (Grant No  NYY218010), and Jiangsu Smart Senior Service Research Institute, the Humanities and Social Sciences Off-Campus Research Base of Universities and Colleges in Jiangsu Province (Grant No  2017ZSJD006) ** <U+4E3B><U+8457><U+8005>,<U+5357><U+4EAC><U+90AE><U+7535><U+5927><U+5B66> <U+793E><U+4F1A><U+4E0E><U+4EBA><U+53E3><U+5B66><U+9662> <U+526F><U+6559><U+6388> <U+517C> <U+97E9><U+56FD><U+5CAD><U+5357><U+5927><U+5B66> <U+4E1C><U+4E9A><U+7EC6><U+4E9A><U+6587><U+5316><U+5B66><U+79D1> (First Author, Professor, Nanjing Univ  of Posts and Telecommunications;Yeungnam Univ , Email: social@njupt edu cn) *** <U+5171><U+540C><U+8457><U+8005>,<U+97E9><U+56FD><U+5CAD><U+5357><U+5927><U+5B66> <U+793E><U+4F1A><U+5B66><U+79D1> <U+6559><U+6388> (Co-author, Professor, Yeungnam Univ , Email: cdpoet@ynu ac kr)","Tansheng, Lu; <U+8BB8><U+660C>, <U+5FB7>","https://www.google.com/search?q=The+Protective+Effects+of+Resilience+on+COVID-19+Stress","","Database: COVIDWHO; Publication details: The Journal of Humanities and Social science;11(1):279-290, 2020.; Publication details: The Journal of Humanities and Social science;11(1):279-290, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-08","",5591,""
"Social Prescribing: Overcome social isolation and depression of COVID-19 outbreak era","Objectives: Experts have predicted that infectious diseases such as the Coronavirus will reproduce continuously Therefore, it is necessary to expand the role of health educators in incorporating non-communicable diseases and infectious diseases  Methods: The social prescription policy trends in the UK were reviewed, and a social prescribing case study was reviewed in Korea  Results: In the current situation, health educators should be qualified to deliver accurate information about COVID-19  To this end, it will be needed to expand the scope and include jobs such as â€˜Social Prescriberâ€™ in the UK  Conclusion: Health Promotion and Education should be institutionalized changing the current health center-oriented method to emulate the UKâ€™s Social Prescribing system  Also, it is necessary to develop a â€˜new health education programâ€™ that includes strategies such as keeping social distance, tele counselling in a pandemic era and online distance learning for health education","Nam, Eun Woo","https://www.google.com/search?q=Social+Prescribing:+Overcome+social+isolation+and+depression+of+COVID-19+outbreak+era","","Database: COVIDWHO; Publication details: Korean Journal of Health Education and Promotion;37(1):113-116, 2020.; Publication details: Korean Journal of Health Education and Promotion;37(1):113-116, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-08","",5592,""
"[Care for a novel coronavirus [COVID-19] infection] Mental health]","","Kumaki, Takayo","https://pesquisa.bvsalud.org/portal/resource/en/mdl-U721150010","","Database: COVIDWHO; Publication details: Expert Nurse;36(9):60-61, 2020.; Publication details: Expert Nurse;36(9):60-61, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-08","",5593,""
"Recomendaciones prÃ¡cticas para evitar el desacondicionamiento fÃ­sico durante el confinamiento por pandemia asociada a COVID-19; Practical recommendations to avoid physical deconditioning during confinement due to pandemic associated with COVID-19","Resumen  IntroducciÃ³n: El aislamiento social durante la pandemia por COVID-19 incluye el confinamiento en casa, que redunda en incremento de la inactividad fÃ­sica y de comportamientos sedentarios, favoreciendo el desacondicionamiento fÃ­sico. Las personas desacondicionadas fÃ­sicamente tienen alteraciones metabÃ³licas y sistÃ©micas por la falta de movimiento.  Objetivo: Presentar recomendaciones prÃ¡cticas, y de bajo costo sobre actividades basadas en la evidencia para evitar el desacondicionamiento fÃ­sico durante el confinamiento en casa, que se pueden mantener a largo plazo, incluso despuÃ©s de la pandemia.  Materiales y mÃ©todos: RevisiÃ³n documental sobre estrategias para conducir estilos de vida saludable en casa que disminuyan los efectos negativos a nivel fisiolÃ³gico producidos por el confinamiento derivado de la pandemia.  Resultados: La evidencia seÃ±ala que el confinamiento en casa incrementa los niveles de inactividad fÃ­sica y el comportamiento sedentario; la realizaciÃ³n de actividad fÃ­sica bajo condiciones particulares puede entre otros, fortalecer el sistema respiratorio e inmunolÃ³gico, mantener la condiciÃ³n fÃ­sica y generar efectos positivos sobre la salud mental.  Conclusiones: Los hÃ¡bitos relacionados con la prÃ¡ctica de actividad fÃ­sica en casa se deben mantener en el tiempo, se recomienda realizarla de manera programada, establecer horarios de descanso entre las actividades y durante la noche, y elegir aquellas que generen disfrute.; Abstract  Introduction: Social isolation during the COVID-19 pandemic includes home confinement, which results in increased physical inactivity and sedentary behaviors, favoring physical deconditioning. Deconditioned people have metabolic and systemic disorders due to the lack of movement.  Objective: To present practical, low-cost recommendations on evidence-based activities to avoid physical deconditioning during home confinement, which can be maintained over the long term, even after the pandemic.  Materials and methods: Documentary review on strategies to support healthy lifestyles at home that decrease the negative effects at a physiological level produced by the confinement derived from the pandemic.  Results: Evidence indicates that home confinement increases the levels of physical inactivity and sedentary behavior; executing physical activity under particular conditions, among other effects, can strengthen the respiratory and immune systems, maintain physical condition and generate positive effects on mental health.  Conclusions: The habits related to the practice of physical activity at home should be maintained over time, it is recommended to do it on a scheduled basis, define rest times between activities and during the night, and choosing those that generate enjoyment.","Mera-MamiÃ¡n, Andry Yasmid; Tabares-Gonzalez, Esteban; Montoya-Gonzalez, Santiago; MuÃ±oz-Rodriguez, Diana Isabel; Monsalve-VÃ©lez, Felipe","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0124-71072020000200166","","Database: LILACS; Publication details: Univ. salud;22(2): 166-177, mayo-ago. 2020.; Publication details: Univ. salud;22(2): 166-177, mayo-ago. 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-08","",5594,""
"Niveles de estrÃ©s, ansiedad y depresiÃ³n en la primera fase del brote del COVID-19 en una muestra recogida en el norte de EspaÃ±a; NÃ­veis de estresse, ansiedade e depressÃ£o na primeira fase do surto de COVID-19 em uma amostra no norte da Espanha; Stress, anxiety, and depression levels in the initial stage of the COVID-19 outbreak in a population sample in the northern Spain","En marzo de 2020, el virus SARS-CoV-2 procedente de China ha llegado a EspaÃ±a y desde el 14 de marzo se ha declarado el estado de alarma en todo el Estado espaÃ±ol, llevando al confinamiento a toda la poblaciÃ³n. La presente investigaciÃ³n se contextualiza en la Comunidad AutÃ³noma Vasca (situada al norte de EspaÃ±a). Se han analizado los niveles de estrÃ©s, ansiedad y depresiÃ³n a la llegada del virus y se han estudiado los niveles de sintomatologÃ­a psicolÃ³gica segÃºn edad, cronicidad y confinamiento. Se ha recogido una muestra de 976 personas y la mediciÃ³n de las variables ansiedad, estrÃ©s y depresiÃ³n se ha hecho mediante la escala DASS (Escala de DepresiÃ³n, Ansiedad y EstrÃ©s). Los resultados demuestran que, aunque los niveles de sintomatologÃ­a han sido bajos en general al principio de la alarma, la poblaciÃ³n mÃ¡s joven y con enfermedades crÃ³nicas ha referido sintomatologÃ­a mÃ¡s alta que el resto de poblaciÃ³n. TambiÃ©n se ha detectado un mayor nivel de sintomatologÃ­a a partir del confinamiento, donde las personas tienen prohibido salir de sus casas. Se prevÃ© que la sintomatologÃ­a aumentarÃ¡ segÃºn vaya transcurriendo el confinamiento. Se defienden intervenciones psicolÃ³gicas de prevenciÃ³n y tratamiento para bajar el impacto psicolÃ³gico que pueda crear esta pandemia.; Em marÃ§o de 2020, o vÃ­rus SARS-CoV-2, procedente da China, chegou Ã  Espanha e desde 14 de marÃ§o estÃ¡ declarado estado de emergÃªncia em todo o paÃ­s, forÃ§ando toda a populaÃ§Ã£o ao confinamento. O presente estudo foi conduzido no PaÃ­s Basco (norte da Espanha). Foram analisados os nÃ­veis de estresse, ansiedade e depressÃ£o desde a introduÃ§Ã£o do vÃ­rus e os nÃ­veis de sintomas psicolÃ³gicos segundo idade, comorbidades e confinamento. A amostra foi composta de 976 indivÃ­duos e a mediÃ§Ã£o das variÃ¡veis ansiedade, estresse e depressÃ£o foi realizada a partir do intrumento DASS (Escala de DepressÃ£o, Ansiedade e Estresse). Os resultados mostram que, ainda que os nÃ­veis de sintomas tenham sido baixos no inÃ­cio do confinamento, os indivÃ­duos mais jovens e com comorbidades referiram mais sintomas que o restante da populaÃ§Ã£o. TambÃ©m se detectou maior nÃ­vel de sintomas desde o confinamento, quando a populaÃ§Ã£o foi proibida de sair de suas casas. Se prevÃª aumento dos sintomas conforme o confimaneto continuar. IntervenÃ§Ãµes psicolÃ³gicas de prevenÃ§Ã£o e tratamento sÃ£o necessÃ¡rias para diminuir o impacto psicolÃ³gico causado pela pandemia.; The SARS-CoV-2 virus reached Spain in March 2020, and a nationwide state of alert was declared on March 14th, leading to the confinement of the entire population. The current study was conducted in the Basque Autonomous Community in northern Spain. The authors analyzed stress, anxiety, and depression with the arrival of the virus and the levels of symptoms according to age, comorbidity, and confinement. Levels of anxiety, stress, and depression were measured in a sample of 976 adults, using the DASS scale (Depression Anxiety, and Stress Scale). Although levels of symptoms were generally low at the start of the alert, younger individuals with chronic diseases reported more symptoms than the rest of the population. The study also detected higher levels of symptoms after the stay-at-home order was issued. Such symptoms are predicted to increase as the confinement continues. The authors propose psychological interventions for prevention and treatment in order to mitigate the pandemic's psychological impacts.","Ozamiz-Etxebarria, Naiara; Dosil-Santamaria, Maria; Picaza-Gorrochategui, Maitane; Idoiaga-Mondragon, Nahia","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-311X2020000405013","","Country: BR; BRASIL; BRAZIL; BRASIL; BRESIL; BRASILE; Database: LILACS; Publication details: Cad. SaÃºde PÃºblica (Online);36(4): e00054020, 2020. tab; Publication details: Cad. SaÃºde PÃºblica (Online);36(4): e00054020, 2020. tab; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-08","",5595,""
"Prevalence of Passive Suicidal Ideation in the Early Stage of the Coronavirus Disease 2019 (COVID-19) Pandemic and Lockdown in a Large Spanish Sample","","SÃƒÂ¡iz, de la Fuente-Tomas, GarcÃƒÂ­a-Alvarez, Bobes-BascarÃƒÂ¡n, Moya-Lacasa, GarcÃƒÂ­a-Portilla, Bobes","https://doi.org/10.4088/JCP.20l13421","20201007","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-08","",5596,""
"Physical activity in periods of social distancing due to COVID-19: a cross-sectional survey","Physical inactivity and sedentary behavior are associated with poor physical and mental health. The article aims to assess the changes in the habits of the Brazilian participants engaged in physical activities in relation to their practices, due the measures of social distancing during the COVID-19 epidemic in 2020. The secondary objective was to describe their levels of anxiety and depression. The questionnaire used in this online survey included demographic information, questions about self-perceptions of the impact of the COVID-19 in the life routines and the 14-item Hospital Anxiety Depression Scale. A total of 1,613 adults completed the questionnaire between May 11 and 15, 2020. Of those, 79.4% reported that the measures to contain the epidemic had any impact on their physical activities, and many had to interrupt or decrease the frequency of their practices. Participants who felt a higher impact of quarantine on their physical activities tend to have higher prevalence of anxiety and depression symptoms. Individuals who practiced physical activities reported that social distance had a high influence on their practices. Furthermore, changes in these habits are associated with high levels of poor mental health.","Martinez, Silva, Morigi, Zucoloto, Silva, Joaquim, Dall'Agnol, Galdino, Martinez, Silva","https://doi.org/10.1590/1413-812320202510.2.27242020","20201007","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-08","",5597,""
"Lifestyle behaviors changes during the COVID-19 pandemic quarantine among 6,881 Brazilian adults with depression and 35,143 without depression","Our aim was to analyze the association between previously diagnosed lifetime depression and changes in physical activity (PA), TV-viewing, consumption of fruits and vegetables as well as frequency of ultra-processed food (UPF) consumption. Data of 41,923 Brazilian adults (6,881 with depression and 35,042 without depression) were used. Participants reported PA (Ã¢â€°Â¥ 150 min/week), TV-viewing (Ã¢â€°Â¥ 4 h/day), frequency of eating fruits or vegetables (Ã¢â€°Â¤ 4 days/week) and UPF (Ã¢â€°Â¥ 5 days/week). For incidence indicators, we only considered participants without the risk behavior before the quarantine. People without and with depression presented, respectively, incidence of physical inactivity [70.1% (95%CI: 67.4-72.8) vs 76.3 (70.3-81.5)], high TV-viewing [31.2 (29.6-32.8) vs 33.9 (30.5-37.4)], low frequency of fruit or vegetable consumption [28.3 (25.8-31.0) vs 31.5 (26.1-37.5)] and elevated frequency of UPF consumption [9.7 (8.9-10.7) vs 15.2 (13.0-17.7)]. Participants with depression were more likely to present elevated frequency of UPF consumption incidence [OR:1.49 (95%CI:1.21-1.83)]. Thus, participants with previous diagnosis of depression were at risk for incidence of unhealthy diet behaviors.","Werneck, Silva, Malta, Souza-JÃƒÂºnior, Azevedo, Barros, Szwarcwald","https://doi.org/10.1590/1413-812320202510.2.27862020","20201007","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-08","",5598,""
