"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"COVID-19 ANXIETY AND STRESS SURVEY (CASS) IN HIGH SCHOOL AND COLLEGE STUDENTS DUE TO CORONAVIRUS DISEASE 2019","SESSION TITLE: Chest Infections Posters SESSION TYPE: Original Investigation Posters PRESENTED ON: October 18-21, 2020 PURPOSE: The covid19 crisis has rapidly become the most significant public health crisis of our times  It has particularly impacted students due to cancellation of school and having to adjust to online learning and anxiety about their future, as well as prolonged social isolation  All these factors has likely led to significant stress and anxiety  The purpose of this study was to study the prevalence and severity of covid19 associated anxiety and stress in high school (HS) students and undergraduate (UG) college students in the US during the period of the Covid19 pandemic METHODS: We created a covid19 anxiety and stress survey (CASS) by combining 2 abbreviated instruments â€“ the Perceived Stress Scale (PSS-4) and the Patient Health Questionnaire for Depression and Anxiety (PHQ-4)  We distributed the CASS survery in electronic format during the month of March/April at the peak of the covid19 pandemic, both directly, as well as through use of social media to students in HS and UG  We also collected limited information about grade level, age, gender, ethnicity and location  RESULTS: A total of 116 (72Male;44 Female) students completed the questionnaire - Grade distribution was15 HS (Gr 9,10), 41 HS (Gr 11,12), 41 UG (Yr 1,2), & 19 UG (Yr 3,4)  56 (48 2%) had an elevated perceived stress level (PSS-4 of &gt;8)  66 of students (56 9%) screened positive for a mood disorder depression/anxiety based on PSQ4 of &gt;4  When we examined the subscales we found 43(37%) had anxiety (PSQ-2 for anxiety of &gt;3) and 36 (31%) had depression (PSQ-2 for depression &gt;3)  Both HS and UG had similar levels of stress, but both overall PSQ4 as well as subscales for anxiety and depression was significantly more prevalent in college than in high school students (Mean total PSQ4 scores was 5 4 +/- 4 for UG vs 3 9 +/- 3 3 HS respectively) Strong gender influence in both PSS and PSQ was seen â€“ mean PSS for girls and boys was 8 7 +/- 2 6 vs 7 2 +/- 2 8;p &lt;0 05 and PSQ4 was 6 1 +/- 3 2 vs 4 2 +/- 3 8 respectively) There was a strong correlation between PSS and PSQ scores (r = 0 68) CONCLUSIONS: The Covid19 pandemic has resulted in an extremely high level of stress and mental health morbidity in both high school and especially college students  There is a high prevalence of depression and anxiety in students, and this is more pronounced in girls  CLINICAL IMPLICATIONS: Specific screening measures and interventions to improve mental health of students especially in college is urgently warranted with a particular focus on women, due to the covid19 pandemic  DISCLOSURES: No relevant relationships by Akshar Aiyer, source=Web Response No relevant relationships by Yashdeep Gill, source=Web Response No relevant relationships by Iqbal Ratnani, source=Web Response No relevant relationships by Shaleen Sunesara, source=Web Response No relevant relationships by Salim Surani, source=Web Response","Aiyer, A.; Surani, S.; Gill, Y.; Ratnani, I.; Sunesara, S.","https://doi.org/10.1016/j.chest.2020.08.312","","Database: COVIDWHO; Publication details: Chest;158(4):A314, 2020.; Publication details: Chest;158(4):A314, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-20","",6175,""
"COVID-19 ANXIETY AND STRESS SURVEY (CASS) IN HEALTHCARE WORKERS DUE TO CORONAVIRUS DISEASE 2019","SESSION TITLE: Chest Infections Posters SESSION TYPE: Original Investigation Posters PRESENTED ON: October 18-21, 2020 PURPOSE: The covid19 crisis has rapidly become the most significant public health crisis of our times  It has particularly impacted healthcare workers (HCW) due to overwhelming of healthcare resources, as well as a critical absence of protective equipment and risk to their own health as well as risk of exposure to their family  All these factors have likely resulted in significant levels of stress and anxiety  The purpose of this study was to study the prevalence and severity of covid19 associated anxiety and stress in healthcare workers in the US during the period of the Covid19 pandemic METHODS: We created a covid19 anxiety and stress survey (CASS) by combining 2 abbreviated instruments â€“ the Perceived Stress Scale (PSS-4) and the Patient Health Questionnaire for Depression and Anxiety PHQ-4  We distributed the CASS survery in electronic format during the month of March/April at the peak of the covid19 pandemic, both directly, as well as through use of social media  We invited all HCW including nurses (RN) physicians (MD) medical and nursing assistants (MA, CNA) and respiratory therapists (RT)  We also collected limited information about age, gender, ethnicity and location  RESULTS: A total of 313 (53Male;260 Female) HCW completed the questionnaire - 166 RNs, 95 MDs, 15 CNA/MA, & 16 RTs  Age distribution â€“ 130 between 20-40, & 166 41-60  151 (48 2%) had an elevated stress level (PSS-4 of &gt;8)  Both MD and RN had similar levels of high stress  175 HCW (55 9%) screened positive for a mood disorder depression/anxiety based on PSQ4 of &gt;4  When we examined the subscales we found 133(42 4%) had anxiety (PSQ-2 for anxiety of &gt;3) whereas only 89 (28 4%) had depression (PSQ-2 for depression &gt;3)  Both MD and RN had similar levels of high stress  Age did not have a influence but a significance gender influence in both PSS and PSQ was seen â€“ male gender representation was 10% of HCW for high stress vs 24% in normal stress and 9% for anxiety/depression vs 20 8% respectively (p &lt;0 05)  There was a strong correlation between PSS and PSQ scores (r = 0 70) There was no significant differences between MD and RN in stress or anxiety scales  CONCLUSIONS: The Covid19 pandemic has resulted in an extremely high level of stress and mental health morbidity  Over half of healthcare workers had significant anxiety and depression and nearly 50% had high levels of perception of stress, regardless of age  This was especially more pronounced in female gender for both stress as well as anxiety  CLINICAL IMPLICATIONS: Specific screening measures and interventions to improve mental health of HCW is urgently warranted with a particular focus on womens health due to the covid19 pandemic  DISCLOSURES: No relevant relationships by Akshar Aiyer, source=Web Response No relevant relationships by Mohammed Ali, source=Web Response No relevant relationships by Shaleen Sunesara, source=Web Response No relevant relationships by Salim Surani, source=Web Response No relevant relationships by Joseph Varon, source=Web Response","Aiyer, A.; Surani, S.; Varon, J.; Ali, M.; Sunesara, S.","https://doi.org/10.1016/j.chest.2020.08.311","","Database: COVIDWHO; Publication details: Chest;158(4):A313, 2020.; Publication details: Chest;158(4):A313, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-20","",6176,""
"Conducting Prolonged Exposure for PTSD During the COVID-19 Pandemic: Considerations for Treatment","The unprecedented effects and duration of the COVID-19 crisis are likely to elevate the populationâ€™s level of anxiety due to psychological stress, economic hardship, and social isolation  This effect may be especially potent for individuals with preexisting mental health conditions, such as posttraumatic stress disorder (PTSD)  Prolonged Exposure (PE) therapy is a highly effective treatment for PTSD across trauma-exposed populations, and has been implemented effectively via telehealth  Nevertheless, PE implementation via telehealth may require specific adaptations during the COVID-19 crisis due to public health mandates calling for sheltering in place and physical distancing  This paper discusses strategies for implementing PE for PTSD during the COVID-19 pandemic, which may also be applied to other situations in which physical distancing must be considered","Fina, Brooke A.; Wright, Edward C.; Rauch, Sheila A. M.; Norman, Sonya B.; Acierno, Ron; Cuccurullo, Lisa-Ann J.; Dondanville, Katherine A.; Moring, John C.; Brown, Lily A.; Foa, Edna B.","https://doi.org/10.1016/j.cbpra.2020.09.003","","Database: COVIDWHO; Publication details: Cognitive and Behavioral Practice;2020.; Publication details: Cognitive and Behavioral Practice;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-20","",6177,""
"Validation of the Pandemic Emotional Impact Scale","Objective The COVID-19 pandemic represents the most universal shared stressor for the general United States (U S) population in many decades  Due to the unprecedented circumstances of COVID-19, no existing questionnaires can comprehensively measure the multi-faceted psychological effects attributable to this health crisis  This study aimed to validate a measure for that purpose  Methods A 16-item questionnaire, the Pandemic Emotional Impact Scale (PEIS), was designed and subjected to initial validation in an internet survey completed by a nationally representative sample of 1500 adults living in the U S  This survey was completed between May 18 and May 30, 2020, during the height of the pandemicâ€™s impact on society  Results The PEIS demonstrated excellent internal consistency (Cronbachâ€™s a = 0 94) and Guttman split-half reliability (0 95)  Exploratory factor analysis suggested two sub-scales -- emotional impact and pragmatic worries -- but these were highly correlated with the overall scale score suggesting that the total score can be used in most cases  The PEIS demonstrated good concurrent validity via robust positive correlations with anxiety, depression and stress, and negative correlations with quality of life and happiness  Criterion validity was supported by the finding that individuals who reported employment loss or loss of income due to the pandemic, had experienced COVID-19 infection in their household, or knew somebody personally who died from the pandemic, had elevated scores on the PEIS  Conclusions The PEIS questionnaire is a reliable and valid instrument that addresses a significant unmet need for a research instrument that can comprehensively measure pandemic-related effects on the emotional wellbeing of individuals in the U S population","Ballou, Sarah; Gray, Sarah; Palsson, Olafur S.","https://doi.org/10.1016/j.bbih.2020.100161","","Database: COVIDWHO; Publication details: Brain, Behavior, & Immunity - Health;2020.; Publication details: Brain, Behavior, & Immunity - Health;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-20","",6178,""
"National Helpline for Mental Health during COVID-19 pandemic In India: New Opportunity and Challenges ahead","","Ransing, Ramdas; Kar, Sujita Kumar; Menon, Vikas","https://doi.org/10.1016/j.ajp.2020.102447","","Database: COVIDWHO; Publication details: Asian Journal of Psychiatry;2020.; Publication details: Asian Journal of Psychiatry;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-20","",6179,""
"Researchers say pandemic is fueling a â€˜second waveâ€™ of mental health crises","While countries around the world continue to struggle to manage the death and disruption associated with COVID-19, accumulating evidence suggests another ?second wave? is building: rising rates of mental health and substance use disorders, say New York University researchers in a viewpoint article posted online in JAMA Oct  12","Canady, Valerie A.","https://doi.org/10.1002/mhw.32545","","Database: COVIDWHO; Publication details: Mental Health Weekly;30(40):1-3, 2020.; Publication details: Mental Health Weekly;30(40):1-3, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-20","",6180,""
"Mental health of medical personnel during the COVID-19 pandemic","Abstract Introduction The coronavirus disease 2019 (COVID-19) pandemic caused significant changes in the everyday functioning of the general population, as well as medical workers  Medical personnel, especially those in direct contact with COVID-19 patients, could have increased levels of stress, anxiety, and depression  The objective of this study was to explore the mental health status of medical personnel in Serbia during the pandemic by assessing stress levels, symptoms of anxiety, and depression  Methods This cross-sectional study was conducted as an online-based survey, in the period from 8 April to 14 April 2020, during the COVID-19 pandemic  The study included 1678 participants, and the snowball sampling technique was used to reach healthcare professionals  The level of stress and symptoms of depression and anxiety were assessed among medical personnel in Serbia by the 10-item Perceived Stress Scale (PSS), the Beck Depression Inventory IA (BDI-IA), and the 7-item Generalized Anxiety Disorder Scale (GAD-7), respectively  Results A total of 1678 participants completed the survey, with a mean age of 40 38Â Â±Â 10 32Â years, of which 1,315 (78 4%) were women, and 363 (21 6%) were men  Out of these, 684 (40 8%) participants were medical personnel, and 994 (59 2%) were people of other professions  Frontline medical personnel reported higher scores on all measurement tools than second-line medical personnel (e g , mean PSS scores: 19 12Â Â±Â 5 66 versus 17 53Â Â±Â 5 71;pÂ =Â  006;mean GAD-7 scores: 8 57Â Â±Â 6 26 versus 6 73Â Â±Â 5 76;pÂ =Â  001;mean BDI-IA scores: 9 25Â Â±Â 8 26 versus 7 36Â Â±Â 7 28;pÂ =Â  006)  Binary logistic regression showed that the probability of developing more severe anxiety symptoms doubles in frontline medical personnel  Conclusion Our findings suggest that frontline medical personnel is under an increased psychological burden during the COVID-19 pandemic, having higher levels of stress, anxiety, and depression than second-line medical personnel  Adequate measures should be taken to relieve this burden and preserve the mental health of frontline medical personnel","Antonijevic, Jovana; Binic, Iva; Zikic, Olivera; Manojlovic, Snezana; Tosic-Golubovic, Suzana; Popovic, Nikola","https://doi.org/10.1002/brb3.1881","","Database: COVIDWHO; Publication details: Brain and Behavior;n/a(n/a):e01881, 2020.; Publication details: Brain and Behavior;n/a(n/a):e01881, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-20","",6181,""
"Alcohol consumption and other mental health problems up during COVID-19: Study","A study published in JAMA Network Open last month found that the frequency of alcohol consumption increased 14% overall during the beginning of the pandemic in March 2020 compared to the same period a year earlier (baseline);this was an increase of 17% over the 2019 baseline for women, an increase of 19% for adults age 30 to 59 years and an increase of 10% for non-Hispanic whites over the 2019 baseline  On average, alcohol was consumed one day more per month by three of four adults  Heavy drinking also went up for women  In addition, there was a 39% increase in the Short Inventory of Problems scale for women, which indicates increased alcohol-related problems independent of consumption for almost one in 10 women  ?These data provide evidence of changes in alcohol use and associated consequences during the COVID-19 pandemic,? the researchers wrote  ?In addition to a range of negative physical health associations, excessive alcohol use may lead to or worsen existing mental health problems, such as anxiety or depression, which may themselves be increasing during COVID-19 ? The study, ?Changes in Adult Alcohol Use and Consequences During the COVID-19 Pandemic in the U S ,? is by Michael S  Pollard, Ph D , of the RAND Corporation and colleagues","Anonymous","https://doi.org/10.1002/adaw.32867","","Database: COVIDWHO; Publication details: Alcoholism & Drug Abuse Weekly;32(40):8-8, 2020.; Publication details: Alcoholism & Drug Abuse Weekly;32(40):8-8, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-20","",6182,""
"Finding the 'right' GP: a qualitative study of the experiences of people with long-COVID","BACKGROUND: An unknown proportion of people who had an apparently mild COVID-19 infection continue to suffer with persistent symptoms, including chest pain, shortness of breath, muscle and joint pains, headaches, cognitive impairment ('brain fog'), and fatigue. Post-acute COVID-19 ('long-COVID') seems to be a multisystem disease, sometimes occurring after a mild acute illness; people struggling with these persistent symptoms refer to themselves as 'long haulers'. AIM: To explore experiences of people with persisting symptoms following COVID-19 infection, and their views on primary care support received. DESIGN & SETTING: Qualitative methodology, with semi-structured interviews to explore perspectives of people with persisting symptoms following suspected or confirmed COVID-19 infection. Participants were recruited via social media between July-August 2020. METHOD: Interviews were conducted by telephone or video call, digitally recorded, and transcribed with consent. Thematic analysis was conducted applying constant comparison techniques. People with experience of persisting symptoms contributed to study design and data analysis. RESULTS: This article reports analysis of 24 interviews. The main themes include: the ' hard and heavy work ' of enduring and managing symptoms and accessing care; living with uncertainty, helplessness and fear, particularly over whether recovery is possible; the importance of finding the 'right' GP (understanding, empathy, and support needed); and recovery and rehabilitation: what would help? CONCLUSION: This study will raise awareness among primary care professionals, and commissioners, of long-COVID and the range of symptoms people are experiencing. Patients require their GP to believe their symptoms and to demonstrate empathy and understanding. Ongoing support by primary care professionals during recovery and rehabilitation is crucial.","Kingstone, Tom; Taylor, Anna K; O'Donnell, Catherine A; Atherton, Helen; Blane, David N; Chew-Graham, Carolyn A","https://dx.doi.org/10.3399/bjgpopen20X101143","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: BJGP Open;2020 Oct 13.; Publication details: BJGP Open;2020 Oct 13.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-20","",6183,""
"Investigation of mental health among hospital workers in the COVID-19 pandemic: a cross-sectional study","BACKGROUND: The rapid spread of the COVID-19 epidemic has led to extraordinary measures taken worldwide, and has led to serious psychological disorders. Healthcare professionals face greater severity of stress burden, due both to their direct contact with patients with the virus and to the isolation dimension of this outbreak. OBJECTIVE: To examine psychiatric disorders such as anxiety, depression and sleep disorders among healthcare professionals working in an emergency department and a COVID-19 clinic. DESIGN AND SETTING: Cross-sectional study including healthcare professionals in the emergency department and other units serving patients with COVID-19, of a training and research hospital in Turkey. METHODS: 210 volunteers, including 105 healthcare professionals in the emergency department and 105 healthcare professionals working in other departments rendering services for COVID-19 patients, were included in this study. A sociodemographic data form and the Hospital Anxiety Depression Scale (HAD), Pittsburg Sleep Quality Index (PSQI), World Health Organization Quality of Life scale (WHOQOL-BREF-TR) and Religious Orientation Scale were applied to the volunteers. RESULTS: The perceived stress levels and PSQI subscores were found to be significantly higher among the volunteers working in the emergency department than among those in other departments. The risk of development of anxiety among women was 16.6 times higher than among men. CONCLUSIONS: Healthcare professionals on the frontline need systematic regular psychosocial support mechanisms. Anxiety due to fear of infecting family members can be prevented through precautions such as isolation. However, it should be remembered that loneliness and feelings of missing family members consequent to isolation may increase the risk of depression.","AraÃ§, SongÃ¼l; DÃ¶nmezdil, SÃ¼leyman","http://www.scielo.br/scielo.php?script=sci_arttext&nrm=iso&lng=pt&tlng=pt&pid=S1516-31802020005022204","","Country: BR; BRASIL; BRAZIL; BRASIL; BRESIL; BRASILE; Database: MEDLINE; Publication details: Sao Paulo Med J;2020 Oct 09.; Publication details: Sao Paulo Med J;2020 Oct 09.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-20","",6184,""
"ELSI-COVID-19 initiative: methodology of the telephone survey on coronavirus in the Brazilian Longitudinal Study of Aging","The COVID-19 pandemic (caused by the SARS-CoV-2) is a public health emergency of international concern that particularly affects older people. Brazil is one of the countries most affected by the pandemic, ranking second with the highest number of confirmed cases and deaths worldwide as of mid-June 2020. The ELSI-COVID-19 initiative is based on telephone interviews with participants of the Brazilian Longitudinal Study of Aging (ELSI-Brazil), conducted on a nationally representative sample of the population aged 50 or older. This initiative aims to provide information on adherence to preventive measures (social distancing, wearing masks, and handwashing/hygiene); reasons for leaving the house, when that was the case; difficulties obtaining medications, medical diagnosis of COVID-19, and receipt of confirmatory results; use of health-care services (recent care-seeking, care-seeking location, care receipt, among other aspects); and mental health (sleep, depression, and loneliness). The first round of telephone interviews was conducted between May 26 and June 8, 2020. The second and third rounds are expected to occur within the coming months. This article presents this initiative methodology and some sociodemographic characteristics of the 6,149 participants in the survey first round, relative the Brazilian population within the same age group.","Lima-Costa, Maria Fernanda; Macinko, James; Andrade, Fabiola Bof de; Souza JÃºnior, Paulo Roberto Borges de; Vasconcellos, MaurÃ­cio Teixeira Leite de; Oliveira, Cesar Messias de","http://www.scielo.br/scielo.php?script=sci_arttext&nrm=iso&lng=pt&tlng=pt&pid=S0102-311X2020001506001; http://www.scielosp.org/scielo.php?script=sci_arttext&nrm=iso&lng=pt&tlng=pt&pid=S0102-311X2020001506001","","Country: BR; BRASIL; BRAZIL; BRASIL; BRESIL; BRASILE; Database: MEDLINE; Publication details: Cad Saude Publica;36Suppl 3(Suppl 3): e00183120, 2020.; Publication details: Cad Saude Publica;36Suppl 3(Suppl 3): e00183120, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-20","",6185,""
"Editorial: Effects of the COVID-19 pandemic on child and adolescent mental health","","Bhatia, Richa","https://dx.doi.org/10.1097/YCO.0000000000000651","","Country: US; ESTADOS UNIDOS; UNITED STATES; ESTADOS UNIDOS; USA; EUA; US; UNITED STATES OF AMERICA; ESTADOS UNIDOS DA AMERICA; EEUU; Database: MEDLINE; Publication details: Curr Opin Psychiatry;33(6): 568-570, 2020 11.; Publication details: Curr Opin Psychiatry;33(6): 568-570, 2020 11.; Adverse Childhood Experiences; Child Health; Coronavirus Infections; Mental Health Services; Mental Health; Pandemics; Pneumonia, Viral; Telemedicine/methods; Adolescent; Adolescent Health; Betacoronavirus; Child; Coronavirus Infections/epidemiology; Coronavirus Infections/prevention & control; Coronavirus Infections/psychology; Domestic Violence/prevention & control; Domestic Violence/psychology; Global Health; Humans; Mental Health Services/organization & administration; Mental Health Services/trends; Pandemics/prevention & control; Pneumonia, Viral/epidemiology; Pneumonia, Viral/prevention & control; Pneumonia, Viral/psychology; Psychological Distress; Risk Assessment; Social Isolation/psychology; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-20","",6186,""
"Coronavirus infection and PARP expression dysregulate the NAD Metabolome: an actionable component of innate immunity","Poly-ADP-ribose polymerase (PARP) superfamily members covalently link either a single ADP-ribose (ADPR) or a chain of ADPR units to proteins using nicotinamide adenine dinucleotide (NAD) as the source of ADPR. While the well-known poly-ADP-ribosylating (PARylating) PARPs primarily function in the DNA damage response, many non-canonical mono-ADP-ribosylating (MARylating) PARPs are associated with cellular antiviral responses. We recently demonstrated robust upregulation of several PARPs following infection with Murine Hepatitis Virus (MHV), a model coronavirus. Here we show that SARS-CoV-2 infection strikingly upregulates MARylating PARPs and induces the expression of genes encoding enzymes for salvage NAD synthesis from nicotinamide (NAM) and nicotinamide riboside (NR), while downregulating other NAD biosynthetic pathways. We show that overexpression of PARP10 is sufficient to depress cellular NAD and that the activities of the transcriptionally induced enzymes PARP7, PARP10, PARP12 and PARP14 are limited by cellular NAD and can be enhanced by pharmacological activation of NAD synthesis. We further demonstrate that infection with MHV induces a severe attack on host cell NAD+ and NADP+ Finally, we show that NAMPT activation, NAM and NR dramatically decrease the replication of an MHV virus that is sensitive to PARP activity. These data suggest that the antiviral activities of noncanonical PARP isozyme activities are limited by the availability of NAD, and that nutritional and pharmacological interventions to enhance NAD levels may boost innate immunity to coronaviruses.","Heer, Collin D; Sanderson, Daniel J; Voth, Lynden S; Alhammad, Yousef M O; Schmidt, Mark S; Trammell, Samuel A J; Perlman, Stanley; Cohen, Michael S; Fehr, Anthony R; Brenner, Charles","https://dx.doi.org/10.1074/jbc.RA120.015138","","Country: US; ESTADOS UNIDOS; UNITED STATES; ESTADOS UNIDOS; USA; EUA; US; UNITED STATES OF AMERICA; ESTADOS UNIDOS DA AMERICA; EEUU; Database: MEDLINE; Publication details: J Biol Chem;2020 Oct 13.; Publication details: J Biol Chem;2020 Oct 13.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-20","",6187,""
"Acute psychological effects of Coronavirus Disease 2019 outbreak among healthcare workers in China: a cross-sectional study","To study the acute psychological effects of Coronavirus Disease 2019 (COVID-19) outbreak among healthcare workers (HCWs) in China, a cross-sectional survey was conducted among HCWs during the early period of COVID-19 outbreak. The acute psychological effects including symptoms of depression, anxiety, and post-traumatic stress disorder (PTSD) were assessed using the Patient Health Questionnaire-9 (PHQ-9), the Generalized Anxiety Disorder (GAD-7) questionnaire, and the Impact of Event Scale-Revised (IES-R). The prevalence of depression, anxiety, and PTSD was estimated at 15.0%, 27.1%, and 9.8%, respectively. Having an intermediate technical title, working at the frontline, receiving insufficient training for protection, and lacking confidence in protection measures were significantly associated with increased risk for depression and anxiety. Being a nurse, having an intermediate technical title, working at the frontline, and lacking confidence in protection measures were risk factors for PTSD. Meanwhile, not worrying about infection was a protective factor for developing depression, anxiety, and PTSD. Psychological interventions should be implemented among HCWs during the COVID-19 outbreak to reduce acute psychological effects and prevent long-term psychological comorbidities. Meanwhile, HCWs should be well trained and well protected before their frontline exposure.","Wang, Ying; Ma, Simeng; Yang, Can; Cai, Zhongxiang; Hu, Shaohua; Zhang, Bin; Tang, Shiming; Bai, Hanping; Guo, Xin; Wu, Jiang; Du, Hui; Kang, Lijun; Tan, Huawei; Li, Ruiting; Yao, Lihua; Wang, Gaohua; Liu, Zhongchun","https://dx.doi.org/10.1038/s41398-020-01031-w","","Country: US; ESTADOS UNIDOS; UNITED STATES; ESTADOS UNIDOS; USA; EUA; US; UNITED STATES OF AMERICA; ESTADOS UNIDOS DA AMERICA; EEUU; Database: MEDLINE; Publication details: Transl Psychiatry;10(1): 348, 2020 Oct 13.; Publication details: Transl Psychiatry;10(1): 348, 2020 Oct 13.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-20","",6188,""
"Signs of depression and anxiety soar among US graduate students during pandemic","","Woolston, Chris","https://dx.doi.org/10.1038/d41586-020-02439-6","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: Nature;585(7823): 147-148, 2020 09.; Publication details: Nature;585(7823): 147-148, 2020 09.; Anxiety/epidemiology; Coronavirus Infections/epidemiology; Depression/epidemiology; Education, Graduate; Health Surveys; Mental Health/statistics & numerical data; Pneumonia, Viral/epidemiology; Students/psychology; Students/statistics & numerical data; Adult; Anxiety/diagnosis; Anxiety/prevention & control; Coronavirus Infections/psychology; Counseling; Depression/diagnosis; Depression/prevention & control; Female; Hope; Humans; Male; Motivation; Pandemics; Pneumonia, Viral/psychology; Sexual and Gender Minorities/psychology; Sexual and Gender Minorities/statistics & numerical data; Time Factors; Uncertainty; United Kingdom/epidemiology; United States/epidemiology; Universities; Young Adult; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-20","",6189,""
"Time of isolation, education and gender influence the psychological outcome during COVID-19 lockdown in caregivers of patients with dementia","PURPOSE: The study evaluated the effects of the COVID-19 emergency lockdown on the psychological outcome in caregivers (children or spouses) of patients with dementia and the loss of the welfare services in these patients. METHODS: Zung's depression and anxiety assessment scales and the Perceived Stress Scale were administered by a telephone interview or a self-compilation directly on the online platform. RESULTS: The sample consisted of 239 participants (men = 124; women = 115) with a mean age of 54.4Â years (SD = 12.1). Education was associated with significantly lower overall anxiety and depression scores while days of isolation and female gender were associated with the higher scores. A marked reduction of health services was observed in all patients. CONCLUSION: The lockdown registered a particular impact on people with dementia and their caregivers. Many people with dementia were deprived of care services and time of isolation had a significant negative effect on anxiety and depression in caregivers.","Carpinelli Mazzi, Michele; Iavarone, Alessandro; Musella, Caterina; De Luca, Marzia; de Vita, Dalila; Branciforte, Stefano; Coppola, Alessia; Scarpa, Rosa; Raimondo, Sabina; Sorrentino, Sara; Lualdi, Flavia; Postiglione, Alfredo","https://dx.doi.org/10.1007/s41999-020-00413-z","","Country: CH; SUÃÃ‡A; SWITZERLAND; SUIZA; Database: MEDLINE; Publication details: Eur Geriatr Med;2020 Oct 14.; Publication details: Eur Geriatr Med;2020 Oct 14.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-20","",6190,""
"Refusals after prehospital administration of naloxone during the COVID-19 pandemic","Objective: To determine if COVID-19 was associated with a change in patient refusals after Emergency Medical Services (EMS) administration of naloxone.Methods: This is a retrospective cohort study in which the incidence of refusals after naloxone administration in a single EMS system were evaluated. The number of refusals after naloxone administration were compared across the before-pandemic interval (01/01/20 to 02/15/20) and the during-pandemic interval (03/16/20 to 04/30/20). For comparison the incidence of all other patient refusals before and during COVID-19 as well as the incidences of naloxone administration before and during COVID-19 were also reported.Results: Prior to the widespread knowledge of the COVID-19 pandemic, 24 of 164 (14.6%) patients who received naloxone via EMS refused transport. During the pandemic, 55 of 153 (35.9%) patients who received naloxone via EMS refused transport. Subjects receiving naloxone during the COVID-19 pandemic were at greater risk of refusal of transport than those receiving naloxone prior to the pandemic (RR =2.45; 95% CI 1.6-3.76). Among those who did not receive naloxone, 2067 of 6956 (29.7%) patients were not transported prior to the COVID-19 pandemic and 2483 of 6016 (41.3%) were not transported during the pandemic. Subjects who did not receive naloxone with EMS were at greater risk of refusal of transport during the COVID-19 pandemic than prior to it (RR =1.39; 95% CI 1.32-1.46).Conclusion: In this single EMS system, more than a two-fold increase in the rate of refusal after non-fatal opioid overdose was observed following the COVID-19 outbreak.","Glenn, Melody J; Rice, Amber D; Primeau, Keith; Hollen, Adrienne; Jado, Isrealia; Hannan, Philipp; McDonough, Sharon; Arcaris, Brittany; Spaite, Daniel W; Gaither, Joshua B","https://dx.doi.org/10.1080/10903127.2020.1834656","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: Prehosp Emerg Care;: 1-15, 2020 Oct 15.; Publication details: Prehosp Emerg Care;: 1-15, 2020 Oct 15.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-20","",6191,""
