"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"The psychopathology of the pandemic: literature, science and politics La psicopatologÃ­a de la pandemia: literatura, ciencia y polÃ­tica La psychopathologie de la pandÃ©mie: littÃ©rature, science, politique","The context of the current pandemic reminds us not only of the plagues of the past, but also questions us about the possible social changes that may take place in the future  In the history of Western literature, we come across several accounts on the impact of these scourges experienced by humanity in the form of fictional narratives  In these, the metaphorical form resizes psychopathology in the face of helplessness  Western modernity is also marked by the discourse of science, its remarkable progress, but also its ideals, its ambitions and even its limits, which are now current again, just as events such as the 2020 pandemic were deemed fictitious or overcome  This article addresses the relationship between literature and science, revealing the political and psychopathological dimensions of global events in relation to the COVID-19 pandemic  Le contexte de la pandÃ©mie actuelle nous ramÃ¨ne aux flÃ©aux et pestes du passÃ© et nous questionne sur les changements sociaux possibles qui auront lieu Ã  lâ€™avenir  On retrouve dans lâ€™histoire de la littÃ©rature occidentale plusieurs tÃ©moignages de lâ€™impact de ces flÃ©aux vÃ©cus par lâ€™humanitÃ© sous forme de rÃ©cits fictifs  Dans ces derniers, la forme mÃ©taphorique redimensionne la psychopathologie face Ã  des situations dâ€™impuissance  La modernitÃ© occidentale est Ã©galement marquÃ©e par le discours de la science, ses progrÃ¨s remarquables, mais aussi par ses idÃ©aux, ses ambitions et mÃªme ses limites - qui redeviennent d'actualitÃ©, alors que les flÃ©aux comme la pandÃ©mie de 2020 semblaient avoir Ã©tÃ© vaincus  Cet article discute la relation entre la littÃ©rature et la science, rÃ©vÃ©lant les dimensions politiques et psychopathologiques des Ã©vÃ©nements mondiaux liÃ©s Ã  la COVID-19","Dâ€˜Agord, Marta Regina de LeÃ£o, Lang, Charles Elias, Triska, Vitor Hugo Couto","https://doi.org/10.1590/1415-4714.2020v23n3p597.10","","Database: COVIDWHO; Publication details: Revista Latinoamericana de Psicopatologia Fundamental;23(3):597-619, 2020.; Publication details: Revista Latinoamericana de Psicopatologia Fundamental;23(3):597-619, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-20","",7293,""
"Mental health of physicians in Croatia during the COVID-19 pandemic","Research aim: The aim of this research is to compare health concerns and behaviours, as well as mental health indicators, among members of the general population and physicians during the COVID-19 pandemic in Croatia  Participants and methods: The research was conducted in March and April of 2020 with two samples  The sample of physicians consisted of 723 participants, most of whom were women (71 9%) aged between 26 and 81 years (M = 48 3;SD = 11 26)  The sample from the general population included 780 participants, who were also predominantly women (72 7%) with an age range of 19 to 77 years (M = 40 2;SD = 12 27)  All participants completed the COVID-19 Behaviour Questionnaire, the COVID-19 Care Scale and the Pandemic Care Scale  The CORE-YP and quality of life assessment were used as indicators of mental health  Results: In comparison to the general population, physicians demonstrate more pronounced concerns about COVID-19 and about the overall function of the health care system  They are less concerned about their own mental health, are not more psychologically distressed, nor do they have a poorer quality of life than the general population  However, physicians indicated more pronounced difficulty sleeping and were less inclined to talk about their difficulties, but had the impression of adequate social support and self-efficacy  Although there is no difference between physicians and the general population in terms of general levels of psychological distress, distress is significantly higher in both groups than during the period prior to the pandemic  Conclusions: While the pandemic has caused situation specific concerns among physicians, the degree of general anxiety and level of estimated quality of life are the same as that observed in the general population  Although the results from international research to date would lead one to expect that mental health among physicians during the pandemic would deteriorate, this was not confirmed by our results  One of the possible reasons for this finding is the favourable epidemiological situation in Croatia, which exhibited a linear increase in COVID-19 cases over the pandemic period  Â© 2020 Hrvatski Lijecnicki Zbor  All rights reserved","Begic, D.; Korajlija, A. L.; Jokic-Begic, N.","https://doi.org/10.26800/LV-142-7-8-32","","Database: COVIDWHO; Publication details: Lijecnicki Vjesnik;142(78):189-198, 2020.; Publication details: Lijecnicki Vjesnik;142(78):189-198, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-20","",7294,""
"A Risk Assessment Tool for Resumption of Research Activities During the COVID-19 Pandemic","RATIONALE: The spread of severe acute respiratory syndrome coronavirus-2 has suspended many non-COVID-19 related research activities  Where restarting research activities is permitted, investigators need to evaluate the risks and benefits of resuming data collection and adapt procedures to minimize risk  OBJECTIVES: In the context of the multicountry Household Air Pollution Intervention (HAPIN) trial, we developed a framework to assess the risk of each trial activity and to guide protective measures  Our goal is to maximize integrity of reseach aims while minimizing infection risk based on the latest understanding of the virus  METHODS: We drew on a combination of expert consultations, risk assessment frameworks, institutional guidance and literature to develop our framework  We then systematically graded clinical, behavioral, laboratory and field environmental health research activities in four countries for both adult and child subjects using this framework  RESULTS: Our framework assesses risk based on staff proximity to the participant, exposure time between staff and participants, and potential aerosolization while performing the activity  One of of four risk levels, from minimal to unacceptable, is assigned and guidance on protective measures is provided  Those activities which can potentially aerosolize the virus are deemed the highest risk  CONCLUSIONS: By applying a systematic, procedure-specific approach to risk assessment for each trial activity, we can compare trial activities using the same criteria  This approach allows us to protect our participants and research team and to uphold our ability to deliver on the research commitments we have made to our participants, local communities, and funders  The trial is registered with clinicaltrials gov (NCT02944682)","Simkovich, S. M.; Thompson, L. M.; Clark, M.; Balakrishnan, K.; Bussalleu, A.; Checkley, W.; Clasen, T.; Davila-Roman, V.; Diaz-Artiga, A.; Fuentes, L. L.; Harvey, S.; Kirby, M.; Lovvorn, A.; McCollum, E.; Peel, J.; Quinn, A.; Rosa, G.; Underhill, L.; Williams, K.; Young, B.; Rosenthal, J.","https://doi.org/10.21203/rs.3.rs-103997/v1","","Database: COVIDWHO; Publication details: Res Sq;2020.; Publication details: Res Sq;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-20","",7295,""
"Motivating Pulse-Centric Eating Patterns to Benefit Human and Environmental Well-Being","Pulses (e g , lentil, common bean, chickpea, and dry pea) are linked to a myriad of positive human and environmental health impacts, making them an ideal food for wise and conscientious global citizens  In addition, pulses are affordable and shelf-stable  The combination of these factors, an elevated consumer interest in plant-based diets, and the COVID-19 pandemic resulted in increased purchasing of pulses and even empty grocery store shelves  Although pulses have many associated benefits, some consumers are hesitant to regularly eat pulses, claiming concerns of abdominal discomfort or a lack of knowledge on how to best prepare pulses  To capitalize on increased consumer interest and purchasing of pulses, now is the time for outreach efforts that address these concerns and the positive outcomes associated with pulses, thereby promoting public and environmental health  Consumers must actively decide to add pulses to their grocery lists and incorporate them into their regular eating patterns  Motivation to adopt new eating habits is essential because knowledge alone does not result in behavior change  Thus, to mitigate perceived barriers and drive consumption, we suggest application of the Information-Motivation-Behavioral Skills Model and emphasis of three main benefits of pulses as motivators: (1) culinary versatility, (2) sustainability, and (3) healthfulness","Didinger, Chelsea, Thompson, Henry","https://doi.org/10.3390/nu12113500","","Database: COVIDWHO; Publication details: Nutrients;12(11):3500, 2020.; Publication details: Nutrients;12(11):3500, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-20","",7296,""
"Impact of the coronavirus 2019 (COVID-19) pandemic on anxiety diagnosis in general practices in Germany","Little is known about the effects of the coronavirus disease-2019 (COVID-19) pandemic on the diagnosis of anxiety disorder  Therefore, the goal of this study was to compare the number of adults with a diagnosis of anxiety disorder and the number of adults newly diagnosed with anxiety disorder in this country between January-June 2019 and January-June 2020, and to identify potential differences in terms of sociodemographic characteristics, prescriptions and comorbidities between these patients  The study included patients with at least one consultation in one of 1,140 general practices in Germany in January-June 2019 and January-June 2020  Sociodemographic characteristics included age and sex, while there were three families of drugs and nine common comorbidities available for the analysis  An increase in the number of patients with anxiety disorder was observed in 2020 compared with 2019 (January: +4%, p=0 643;February: +4%, p=0 825;March: +34%, p&lt;0 001;April: +8%, p=0 542;May: +2%, p=0 382;June: +19%, p=0 043;and March â€“ June: + 19%, p&lt;0 001)  There was also an increase in the number of patients newly diagnosed with anxiety disorder between March-June 2020 and March-June 2019 (11,502 versus 9,506;+21%, p-value&lt;0 001)  Antidepressants, anxiolytics and herbal sedatives were less frequently prescribed in patients newly diagnosed with anxiety disorder in 2020 than in 2019 (30 4% versus 35 6%, p-value&lt;0 001)  Finally, COPD (9 4% versus 7 9%, p-value&lt;0 001) and asthma (11 3% versus 9 7%, p-value&lt;0 001) were more frequent in 2020 than in 2019  Taken these findings together, public health measures are urgently needed to mitigate the negative impact of the COVID-19 pandemic on anxiety disorder","Jacob, Louis, Smith, Lee, Koyanagi, Ai, Oh, Hans, Tanislav, Christian, Shin, Jae Il, Konrad, Marcel, Kostev, Karel","https://doi.org/10.1016/j.jpsychires.2020.11.029","","Database: COVIDWHO; Publication details: Journal of Psychiatric Research;2020.; Publication details: Journal of Psychiatric Research;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-20","",7297,""
"Peritraumatic distress and perceived mental healthcare needs among residents of a community housing during COVID-19","Introduction: The consequences of lockdown, quarantine, and uncertainties of COVID-19 pandemic has not only caused physical sufferings but affected the mental health of the people around the globe  Peritraumatic distress is a strong predictor of posttraumatic stress disorder that may further lead to depression and suicidal risk  Thus, the aim of this study was to assess peritraumatic distress and perceived mental healthcare needs among the residents of a gated community in Kathmandu Valley  Method: This was a quantitative online cross-sectional study conducted during June 2020 among adult residents of a gated community in Kathmandu Valley, Nepal  COVID-19 peritraumatic distress index and perceived mental healthcare questionnaire were used to find out peritraumatic distress and mental healthcare needs of the residents  Ethical approval was obtained  Statistical analysis of data was done using SPSS  Results: A total of 45 residents returned the completed forms  Male were 62 2%, 53 3% belonged to 36 to 55 years and 46 7% had at least one comorbidity  Mild to moderate peritraumatic distress was found among 17 82%  Fisherâ€™s exact test showed no association between age, gender, presence of comorbidity and peritraumatic distress (p &gt; 0 05)  Perceived mental healthcare needs were felt by more than 91% of the participants  Conclusion: One sixth of the participants had mild to moderate level of peritraumatic distress  Almost all the participants felt they have mental healthcare needs  Study highlights the need for counseling for distress and mental health during COVID-19 pandemic","Samson, Priscilla, Shah, Jay Narayan","https://doi.org/10.3126/jpahs.v7i2.31102","","Database: COVIDWHO; Publication details: Journal of Patan Academy of Health Sciences;7(2):14-22, 2020.; Publication details: Journal of Patan Academy of Health Sciences;7(2):14-22, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-20","",7298,""
"The effect of COVID-19 on the working and psychological status of medical staffs in organ donation and transplantation","Introduction: In December 2019, the World Health Organization (WHO) received reports from Chinese authorities about a cluster of pneumonia cases at a hospital in Wuhan, China  The WHO defined it as COVID-19  As of Feb 17, 2020, a total of 70,637 cases had been reported in China  Steps and actions have been taking by the Chinese government to fight against the virus and to protect the citizens  The purpose of this paper is to analyze their awareness of self-prevention, working state, stress and mental health under the intense anti epidemic work  Materials and Methods: Online survey was designed and distribute on Feb 5, 2020 by a specific Wechat blog focusing on organ donation and transplantation (OD&T)  A total of 374 medical staffs in the field have participated in the survey  Results: 1) 65 5% of the medical staffs remains at work for OD&T 2 months after the onset of COVID-19, 12 8% were on standby at home, and 13 6% were working for anti-epidemic  More than 51% of the respondents states their wiliness of being appointed as a front-line medical staffs for the antiepidemic work, but their main psychological burden is from their family's concern  2) 93% of the respondents present their confidence of overcoming COVID-19  92% said they were well aware of personal protective measures, but 31% of them expressed concern about being infected, and 28% concerns about the current situation would have impact on the near future of OD&T  3) Respondents reported that the epidemic had various impacts on their work, among which the pressure on the relevant medical staffs and the lack of medical resources were the top two, and the concerns about the impact on the treatment of potential donors and transplant patients or postoperative follow-up were also listed  4) ' Receiving enough supply of protective medical materials when they are on duty' was the top wishes expressed by medical staffs  5) The results of mental state assessment showed that 27% of the respondents had mild anxiety and 9% had moderate or serious anxiety  57% of the respondents hope to get psychological support from the hospital, and 13 8% of them hope to get substantial psychological counseling support  Discussion: Due to the limited sample size of this survey, the paper may have some defects  By further expanding the sample size and extending the survey time, we can get more accurate conclusions  Conclusion: Steps and actions have been taking by the Chinese government to fight against the virus and to protect the citizens  Meanwhile, this study shows preliminary results of the impact of COVID-19 on the work of medical staffs in OD&T  The current epidemic situation has caused work pressure on the front-line staff  As for OD&T, we suggest that medical staffs working in the field should not only be familiar with personal protective measures of COVID-19, but also be familiar with its basic diagnostic methods  Concerns should be paid when evaluating transplant patients and potential donors  Specific actions could be planned to fit the needs of staffs in the fields","Liao, Y.; Tian, H.; He, X.; Chen, W.; Jiang, W.","https://doi.org/10.1097/01.tp.0000698848.43389.61","","Database: COVIDWHO; Publication details: Transplantation;104(SUPPL 3):S114, 2020.; Publication details: Transplantation;104(SUPPL 3):S114, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-20","",7299,""
"Patterns and associated factors of COVID-19 knowledge, attitude, and practice among general population and health care workers: A systematic review","Introduction: Coronavirus disease 2019 is a pandemic disease, requiring persons around the world to take immediate action to reduce the risk of infection  This study was aimed to summarize the patterns and determinants of coronavirus disease 2019 knowledge, attitude, and practice among general populations and health workers  Methods: A cross-sectional study from PubMed, HINARI, and Scopus were searched from March 16 to July 30, 2020  The review was done in line with the Preferred Reporting Items for Systematic Reviews and Meta-analysesâ€“2009  Result: We found 56 articles upon the initial search  Finally, 21 studies were filtered to be studied in this systematic review  Overall, the majority of the articles that were previously published had good knowledge about coronavirus disease 2019 that lies in the ranges from 40% to 99 5%  A good attitude lies in the ranges from 70% to 97 1%  Among impact of coronavirus disease 2019 on mental health, only anxiety was reported that ranges from 24 6% to 96 3%  We found the variable practice towards combating coronavirus disease 2019  Several factors were associated with poor knowledge, attitudes, and practice skills regarding the pandemic of coronavirus disease 2019 such as level of education, occupation, income, gender, age, residence, work experience, religion, having media, marital status, and race  Conclusion: The majority of the articles that were previously published had found good knowledge and attitude about coronavirus disease 2019 and variable reports for practice to combat the disease  Most of them were severely worried about the disease  Therefore, the mental effect of the coronavirus disease 2019 should be studied at large, and every country should implement the strategy to combat the disease to increase the level of practice","Bekele, F.; Sheleme, T.; Fekadu, G.; Bekele, K.","https://doi.org/10.1177/2050312120970721","","Database: COVIDWHO; Publication details: SAGE Open Medicine;8, 2020.; Publication details: SAGE Open Medicine;8, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-20","",7300,""
"Phenotyping mental health: Age, community size, and depression differently modulate COVID-19-related fear and generalized anxiety","Introduction When the first COVID-19 infections were reported in Germany, fear and anxiety spread faster than the pandemic itself  While moderate amounts of fear of a COVID-19 infection may be functional, generalized anxiety and the potentially resulting distress and psychopathology may possibly be detrimental to people's health  Authorities need to avoid a countrywide panic, on the one hand, but foster a realistic awareness of the actual threat, on the other hand  Objectives The current cross-sectional study aimed to investigate psychological reactions in response to the real or perceived infection threats  In particular, the analysis should reveal whether COVID-19-related fear and generalized anxiety in times of COVID-19 have distinct correlates  Methods A nationwide study was conducted from March 10th to May 4th 2020 in Germany (nÂ =Â 15,308;10,824 women, 4433 men, 51 other)  Generalized anxiety was assessed using the GAD-7, while COVID-19-related fear was measured using a self-generated item  Both outcome variables were entered into linear regression models  Demographic information, depressive symptoms, trust in governmental interventions, subjective level of information regarding COVID-19 and media use were used to predict generalized anxiety and COVID-19-related fear  Results The data revealed distinct correlates of COVID-19-related fear and generalized anxiety  Although COVID-19-related fear and generalized anxiety had overlapping predictors, such as neuroticism, they most prominently differed in age distribution and direction of an urban-rural disparity: generalized anxiety decreases with age, but COVID-19-related fear is most pronounced in elderly participants  Generalized anxiety is also more prevalent in rural communities, but COVID-19-related fear is elevated in metropoles  Furthermore, the presence of a risk disease increases COVID-19-related fear, but not generalized anxiety  Conclusion These results suggest that COVID-19-related fear is often justified considering the individual risk of infection or complication due to infection  Some of the characteristics that predict COVID-19-related fear leave generalized anxiety unaffected or show divergent predictive directions  The present findings hint toward two related, but discriminant constructs","Schweda, Adam, WeismÃ¼ller, Benjamin, BÃ¤uerle, Alexander, DÃ¶rrie, Nora, Musche, Venja, Hetkamp, Madeleine, Kohler, Hannah, Teufel, Martin, Skoda, Eva-Maria","https://doi.org/10.1016/j.comppsych.2020.152218","","Database: COVIDWHO; Publication details: Comprehensive Psychiatry;: 152218, 2020.; Publication details: Comprehensive Psychiatry;: 152218, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-20","",7301,""
"Obesity population at risk of COVID-19 complications","Introduction Global public health is challenged by two concurrent epidemics;COVID-19 and obesity  Considering the global prevalence of obesity, exploring relationships with COVID-19 are of clinical importance  The aim was to provide a comprehensive summary and recommendations on this relationship between COVID-19 and obesity  Method A literature search was performed to prepare a narrative review of COVID-19 and obesity  Results An obesity state promotes chronic inflammation, vitamin D deficiency, hinders immunity and causes mechanical lung compression  These increase susceptibilities to COVID-19 infection, complications including the requirement of invasive ventilation  Existing co-morbidities enhances these complications  Preventive measures of social distancing and self-isolation may increase stigmatisation and psychological deterrents  Hence, special recommendations targeting this vulnerable population are required  Conclusion The obese population is a COVID-19 vulnerable group, requiring special attention during this pandemic to avoid complications and healthcare systems burden  Lacking COVID-19 vaccination, regular physical activity and a healthy diet are recommended with attention to mental health  A prolonged quarantine duration and administration of prophylactic vitamin D may be considered","Cuschieri, S.; Grech, S.","https://doi.org/10.1017/gheg.2020.6","","Database: COVIDWHO; Publication details: Global Health, Epidemiology and Genomics;2020.; Publication details: Global Health, Epidemiology and Genomics;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-20","",7302,""
"Suicidal Ideation Among Individuals Who Have Purchased Firearms During COVID-19","Introduction Given the increase in firearm purchases during the coronavirus disease 2019 (COVID-19) pandemic, this study seeks to determine the extent to which COVID-19 firearm purchasers differ in terms of suicide risk from non-firearm owners and firearm owners who did not make a purchase during COVID-19  Methods Participants (N=3,500) were recruited via Qualtrics Panels to participate in an online survey examining methods for self-protection  ANCOVAs were utilized to assess suicidal ideation  Multivariate ANCOVAs were used to examine firearm storage practices and storage changes during COVID-19  Data were collected in late June and early July 2020 and analyses were conducted in July 2020  Results Individuals who purchased a firearm during COVID-19 more frequently reported lifetime, past-year, and past-month suicidal ideation compared with non-firearm owners and firearm owners who did not make a purchase during COVID-19  COVID-19 purchasers with lifetime ideation were less likely to hide loaded firearms in a closet compared with those without lifetime ideation  COVID-19 purchasers with past-year or past-month ideation were more likely to use locking devices than COVID-19 purchasers without past month ideation  Conclusions In contrast to firearm owners more generally, COVID-19 firearm purchasers appear far more likely to have experienced suicidal ideation and appear less likely to use certain unsafe firearm storage methods, but also report a greater number of storage changes during COVID-19 that made firearms less secure  Future research should seek to further understand those who purchased a firearm during COVID-19 and determine ways to increase secure storage among firearm owners","Anestis, Michael D.; Bond, Allison E.; Daruwala, Samantha E.; Bandel, Shelby L.; Bryan, Craig J.","https://doi.org/10.1016/j.amepre.2020.10.013","","Database: COVIDWHO; Publication details: American Journal of Preventive Medicine;2020.; Publication details: American Journal of Preventive Medicine;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-20","",7303,""
"Burden of disease from COVID-19 and its acute and chronic complications: reflections on measurement (DALYs) and prospects for the Brazilian Unified National Health System Carga de enfermedad de la COVID-19 y de sus complicaciones agudas y crÃ³nicas: reflexiones sobre la mediciÃ³n (DALY) y perspectivas en el Sistema Ãšnico de Salud de Brasil","COVID-19 is an acute infectious respiratory distress syndrome (ARDS) caused by the novel coronavirus SARS-CoV-2  The disease is highly communicable and produces mild to severe symptoms, generating a high demand for intensive care and thousands of deaths  In March 2020, COVID-19 was declared a pandemic and has already surpassed five million cases and 300,000 deaths in the world  The natural history of the disease has still not been fully established, hindering the elaboration of effective clinical protocols and preventive measures  Nevertheless, the disease requires a systemic approach, since there is evidence of acute and chronic complications, in addition to the catastrophic effects on the populationâ€™s mental health  This highlights the need for a methodology that more effectively captures the effect of COVID-19, considering such aspects as severity, duration, and the potential to generate chronic complications that will increase the demands on Brazilian Unified National Health System (SUS)  DALYs, or disability-adjusted life years, are thus an extremely useful indictor that adds mortality, an estimate of years of life lost (YLLs), and morbidity, an estimate of years of life lived with disability (YLDs)  This article discusses the relevance and difficulties of studying the burden of COVID-19 and its complications in the Brazilian context, highlighting the natural history of the disease and estimating indicators such as YLDs, considering the high burden of disease in planning strategies to deal with the consequences of COVID-19 after the pandemic  The article also discusses the future challenges to deal with the disease in the SUS and the effects on the calculation of DALYs","Campos, MÃ´nica Rodrigues, Schramm, Joyce Mendes de Andrade, Emmerick, Isabel Cristina Martins, Rodrigues, JÃ©ssica Muzy, Avelar, Fernando Genovez de, Pimentel, Thiago Goes","https://doi.org/10.1590/0102-311x00148920","","Database: COVIDWHO; Publication details: Cadernos de SaÃºde PÃºblica;36(11):e00148920, 2020.; Publication details: Cadernos de SaÃºde PÃºblica;36(11):e00148920, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-20","",7304,""
"Coronaviruses in animals and humans, COVID-19 pandemic and one health approach","Coronaviruses can infect several animal species including cattle, pigs, dogs, and cats resulting in diseases related to respiratory and gastrointestinal systems  In humans, coronaviruses generally cause mild to moderate illnesses of the respiratory tract  Severe Acute Respiratory Syndrome Coronavirus (SARS-CoV) and Middle East Respiratory Syndrome Coronavirus (MERS-CoV), which emerged during 2002/03 and 2012/13 respectively, caused severe respiratory illnesses in humans  In December 2019, a novel respiratory coronavirus, SARS coronavirus 2 (SARS-CoV-2) emerged from Wuhan, China and caused coronavirus disease 2019 (COVID-19)  Owing to the rapid spread of this virus, World Health Organization (WHO) declared COVID-19 outbreak as a global pandemic, which claimed over 300,000 lives by 16th May 2020  Data available so far indicate that COVID-19-associated severe illnesses, hospitalizations and deaths are more common in elderly above 65 years of age;in men;and in individuals with underlying health conditions such as cardiovascular disease, hypertension and diabetes  SARS-CoV-2 is considered to be emerged from bats and likely involved certain, yet to be identified, intermediate animal host  Prevention and control of ongoing COVID-19 pandemic and possible disease outbreaks in the future by other emerging and reemerging pathogens, requires efficient implementation of one health strategy that utilizes the expertise of human, animal and environmental health sectors","Kc, Mahesh, Ghimire, Shristi, Bhattarai, Namita, Dhakal, Santosh","https://doi.org/10.3126/asta.v1i1.30305","","Database: COVIDWHO; Publication details: Applied Science and Technology Annals;1(1):187-193, 2020.; Publication details: Applied Science and Technology Annals;1(1):187-193, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-20","",7305,""
"Stress and anxiety among nurses working in tertiary care hospitals in Nepal during COVID- 19 pandemic","Background: Healthcare workers like nursesâ€™ are the primary group who come in contact with patients, an important source of exposure to infected cases in healthcare settings  CoÂ­rona Virus Disease 2019 (COVID-19) pandemic has brought all the health care professionals including nurses to work as a frontline member which may bring threat to mental wellbeing  The nurseâ€™s psychological impact including stress and anxiety remains unknown  Hence, this study aimed to assess the stress and anxiety regarding COVID-19 among nurses working at Chitwan medical college and teaching hospital &#x0D;Methods: A Descriptive cross-sectional survey was carried out among nurses working in Chitwan Medical College and teaching hospital  A total of 181 Nurses were selected through non probability consecutive sampling from various wards of Chitwan Medical College and Teaching Hospital  Data was collected using structured questionnaire  Data analysis was performed in SPSS version 20 for window using descriptive statistics &#x0D;Results: The findings of the study revealed that out of 181 nurses 54 7% nurses reported moderÂ­ate and 37 6% reported high level of stress and 10 5% of nurses reported mild to moderate level of anxiety &#x0D;Conclusions: Considerable proportion of nurses working in different wards of hospital appear to experience some degrees of stress and anxiety during COVID-19 pandemic  Hence, it is essential that health organization takes measures to improve nursesâ€™ mental health by intervening stress management programme to ensure positive attitude and maintain mental well-being","Neupane, Mamata Sharma, Angadi, Siddeshwar, Joshi, Alisha, Neupane, Harish Chandra","https://doi.org/10.3126/jcmc.v10i3.32001","","Database: COVIDWHO; Publication details: Journal of Chitwan Medical College;10(3):8-11, 2020.; Publication details: Journal of Chitwan Medical College;10(3):8-11, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-20","",7306,""
"Behavioral Changes During COVID-19 Confinement in France: A Web-Based Study","Background: A global pandemic due to COVID-19 emerged in November 2019 and hit France in early March 2020  It not only resulted in a loss of lives, but also in very strict confinement measures  The objective of this study was to understand what the determinants of the changes in participants&rsquo;behavior and mental state were during the confinement  Methods: An online survey was launched on 23 April 2020 and closed on 7 May 2020  The final sample included 1454 participants from 24 to 65 years old  Descriptive and multivariate analyses were then performed  Results: In total, 28 7% reported having a more balanced diet, against 17 1% with a less balanced diet, 22 7% of respondents reported an increased alcohol consumption, as opposed to only 12 2% declaring a decrease, and 11 2% of respondents increased their tobacco consumption, while 6 3% decreased it  In total, 50 6% of the participants reported being more depressed, stressed, or irritable since the beginning of the lockdown  Confinement had a negative effect on every behavior studied in this survey, except for nutrition  We also found that negative mental state changes were strongly associated with nutrition, sleep, physical activity and alcohol consumption changes","Rossinot, HÃ©lÃ¨ne, Fantin, Romain, Venne, Julien","https://doi.org/10.3390/ijerph17228444","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;17(22):8444, 2020.; Publication details: International Journal of Environmental Research and Public Health;17(22):8444, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-20","",7307,""
"RoMoMatteR: Empowering Roma Girlsâ€™ Mattering through Reproductive Justice","Aim: To present a protocol study directed at tackling gender discrimination against Roma girls by empowering their mattering so they can envision their own futures and choose motherhood only if&mdash;and when&mdash;they are ready  Background: Motherhood among Roma girls (RGM) in Europe impoverishes their lives, puts them at risk of poor physical and mental health and precipitates school dropouts  Overwhelming evidence affirms that the conditions of poverty and the social exclusionary processes they suffer have a very important explanatory weight in their sexual and reproductive decisions  Methods: Through a Community-based Participatory Action Research design, 20&ndash;25 Roma girls will be recruited in each one of the four impoverished communities in Bulgaria, Romania and Spain  Data collection and analysis: Desk review about scientific evidences and policies will be carried out to frame the problem  Narratives of Roma women as well as baseline and end line interviews of girl participants will be collected through both qualitative and quantitative techniques  Quantitative data will be gathered through reliable scales of mattering, socio&ndash;political agency, satisfaction with life and self  A narrative analysis of the qualitative information generated in the interviews will be carried out  Expected results: (1) uncover contextual and psychosocial patterns of girl-motherhood among Roma women;(2) build critical thinking among Roma girls to actively participate in all decisions affecting them and advocate for their own gender rights within their communities;and (3) empower Roma girls and their significant adults to critically evaluate their own initiatives and provide feedback to their relevant stakeholders  Conclusions: Roma girls will improve their educational aspirations and achievements and their social status while respecting and enhancing Roma values","Garcia-Ramirez, Manuel, Soto-Ponce, Belen, Albar-MarÃ­n, MarÃ­a J.; Parra-Casado, Daniel La, Popova, Dena, Tomsa, Raluca","https://doi.org/10.3390/ijerph17228498","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;17(22):8498, 2020.; Publication details: International Journal of Environmental Research and Public Health;17(22):8498, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-20","",7308,""
