"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Experiences, challenges and looking to the future in a clinical tuberculosis cohort in the time of COVID-19 in the Philippines","A cohort study of Filipino tuberculosis patients is currently undergoing data collection amidst the coronavirus disease 2019 pandemic  In this article we present the current experiences, challenges and obstacles of our team during this period as we attempt to fulfil our roles and responsibilities in Metro Manila, Cebu and Negros Occidental in the Philippines  Each site had different lockdown restrictions and experienced problems to different degrees  The underlying themes were similar, covering the supply chain, mobility, communication, physical and mental health and disruption of health services due to reallocation of staff  While we maximized the use of mobile devices, logistical challenges remained  Institutional support for the field teams, creative problem solving and resilience are required to adapt in a rapidly changing environment","Ferrer, Julius Patrick, Suzuki, Shuichi, Alvarez, Cristelyn, Berido, Clarinda, Caballero, Michelle, Caraig, Bliss, Flores, Paul Ian, Juson, Romil Jeffrey, Lustresano, Ann, Opinion, Trivon, Saavedra, Michelle, Verde, Ares, Faguer, Benjamin N.; Cox, Sharon E.; Solon, Juan A.","https://doi.org/10.1093/trstmh/trab025","","Database: COVIDWHO; Publication details: Transactions of the Royal Society of Tropical Medicine and Hygiene;2021.; Publication details: Transactions of the Royal Society of Tropical Medicine and Hygiene;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11791,""
"Psychospiritual care for parents during the COVID-19 pandemic","In a recent article, energy poverty increases the likelihood of depression in parents  The authors responded that this situation must be given attention because parental well-being can influence child development and outcomes  With this, we propose, in this paper, that an avenue that can be done is by providing a psychospiritual care for parents especially during the COVID-19 pandemic in which anxieties among family members arise","Quendan, Randy G.; Lingad, Reiner B.; Gozum, Ivan Efreaim A.","https://doi.org/10.1093/pubmed/fdab064","","Database: COVIDWHO; Publication details: Journal Of Public Health;2021.; Publication details: Journal Of Public Health;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11792,""
"Impella 50 support before, during, and after surgical ventriculoplasty following acute myocardial infarction in the COVID-19 era: a case report","Background Left ventricular (LV) aneurysms complicate anterior myocardial infarctions (MIs) in 8â€“15% of cases  In case of associated LV dysfunction, rapidly evolving heart failure may follow, and urgent surgery becomes life-saving  Case summary Following an acute anterior MI treated by percutaneous coronary intervention, which resulted in apical hypokinesis, depressed LV function, and moderate mitral regurgitation, a 70-year-old male patient kept in contact with our cardiology department through phone calls  Over 6 weeks, the patient's conditions worsened  For fear of contracting COVID-19, he refused to attend to the Emergency Room  Conditions did not improve despite medical therapy adjustments, and he was admitted to hospital following a syncope  Computed tomography scan revealed pneumonia, and he was placed in a â€˜greyâ€™ ward while waiting for nose-swab results for COVID-19  A rapid escalation of treatment was necessary as conditions did not improve with low-dose inotropes, and he required invasive ventilation  An Impella 5 0 was implanted as support prior to surgery, was maintained during the procedure and as a means of weaning off extracorporeal circulation  Surgery was successful and Impella 5 0 was removed on postoperative Day 5  Discussion To date, Impella use in cardiothoracic surgery has been described in case of ventricular septal rupture or as a bridge to permanent LV assist device  In our case, Impella 5 0 was implanted, used as a bridge to surgery, and as postoperative support in a patient with evolving cardiogenic shock due to LV aneurysm and depressed LV ejection fraction following acute MI, in the difficult setting of the COVID-19 pandemic","Briani, Martina, Torracca, Lucia, Crescenzi, Giuseppe, Barbone, Alessandro","https://doi.org/10.1093/EHJCR/YTAB037","","Database: COVIDWHO; Publication details: European Heart Journal - Case Reports;5(3), 2021.; Publication details: European Heart Journal - Case Reports;5(3), 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11793,""
"Addressing the mental health impact of COVID-19 through population health","","Boden, Matt, Zimmerman, Lindsey, Azevedo, Kathryn J.; Ruzek, Josef I.; Gala, Sasha, Abdel Magid, Hoda S.; Cohen, Nichole, Walser, Robyn, Mahtani, Naina D.; Hoggatt, Katherine J.; McLean, Carmen P.","https://doi.org/10.1016/j.cpr.2021.102006","","Database: COVIDWHO; Publication details: Clinical Psychology Review;: 102006-102006, 2021.; Publication details: Clinical Psychology Review;: 102006-102006, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11794,""
"Advancing One Biosecurity to Address the Pandemic Risks of Biological Invasions","The world is witnessing a global rise in numbers of emerging invasive alien species, but identifying which species pose a pandemic threat remains poorly understood  The disjointed international regulatory environment presents a significant challenge to biosecurity interventions at a global scale  A novel way forward is through One Biosecurity, an interdisciplinary approach to biosecurity policy and research that enhances the interconnections between human, animal, plant, and environmental health to prevent and mitigate the impacts of invasive alien species  One Biosecurity underpins three initiatives essential to deal with the pandemic risks from biological invasions: new risk assessment tools that look beyond national borders toward biosecurity risks of international concern, a stronger regulatory instrument to address biosecurity threats at a worldwide scale, and the establishment of a multilateral biosecurity convention responsible for biosecurity governance  Together, these initiatives will drive a new science and policy agenda to deliver evidence-based governance of global biosecurity","Hulme, Philip E.","https://doi.org/10.1093/biosci/biab019","","Database: COVIDWHO; Publication details: BioScience;2021.; Publication details: BioScience;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11795,""
"A Critique of Recent Medical Research in JAMA on COVID-19 *","The world community has been changed irrevocably by the highly infectious and mutating SARS-CoV-2 virus that causes the COVID-19 disease  The necessary research output on COVID-19 has been revolutionary, especially in the medical and biomedical sciences, where the search for a vaccine is essential for the world to have a semblance of normality in the era of COVID-19  Much of the advanced research has been distributed in the leading medical journals, including the Journal of the American Medical Association (JAMA), where the latest medical research is distributed on a daily basis, and where comments can also be published  The purpose of this paper is to provide a critique of 110 interesting and highly topical research papers that have been published in JAMA, mostly within the past two months  The diverse topics include: treating influenza and COVID-19 simultaneously, dealing with a second wave of COVID-19 in Beijing, honesty is best for known and unknown GAWI and WIST, unreliability of asymptomatic COVID-19 testing outcomes for children, the effectiveness of flu vaccines, acute anxiety during COVID-19, MAID as an end of life option, longer-term effects of corticosteroids on the mortality of critically ill COVID-19 patients, isolation, loneliness and psychological distress during COVID-19, the selection of volunteers for COVID-19 vaccine trials, the mental health of children and adolescents during COVID-19, fertility preservation through hormonal intervention for transgender adolescents, safe, effective and affordable COVID-19 vaccines, essential requirements for acceptance of a COVID-19 vaccine, ischemic stroke rates from COVID-19 and influenza, mandatory COVID-19 vaccination of children, COVID-19 asymptomatic children and adults, Who Dares Wins (Qui Audet Adipiscitur), even against COVID-19, global health security index and responses to COVID-19, quality of life and dying, immunity from COVID-19, whom to trust or not to trust regarding COVID-19, the value of health care for cancer patients, previous medical research bodes well for a COVID-19 vaccine, you cannot fight COVID-19 alone, causality between hypertension and COVID-19, coffee consumption and metastatic colorectal cancer, improving statistical analysis of health policies on children and adolescents, COVID-19 does not respect anyone, politics diminishes the integrity and reputation of healthcare agencies, primary, secondary and tertiary cancers in the lung, health care should include everyone, especially for COVID-19, prioritizing access to COVID-19 vaccines, further questions about COVID-19 vaccines, estimating direct and indirect excess deaths from COVID-19, herd immunity for COVID-19, daily eyeglass wear and COVID-19 infection, using anything that prevents the spread of COVID-19, deferral of care for serious non-COVID-19 conditions, society's united fight against depression and suicide, the positive outcomes in delaying low-risk thyroid cancer treatment during COVID-19, the likely future toll from COVID-19, excluding older persons from vaccine and clinical trials for COVID-19, peaceful miracles make the moment, dealing with COVID-19 science denial and conspiracy theories, masking and testing should be mandatory for COVID-19, journal reputation is established by scientific creativity and destroyed by political interference, impact and importance of medical research on COVID-19, support for COVID-19 long haulers, possible reinfection and long term recovery from COVID-19, Wabi-Sabi and the beauty of imperfection, good, better and best testing for COVID-19, surgical technical skill and long-term cancer survival, prior negative recovery from RT-PCR test results for COVID-19, age, frailty, and postoperative surgical outcomes, all journals should have diversity in the editorial and peer review process, an encompassing digital open access journal - JAMA Health Forum, righting inequities through otolaryngology in a COVID-19 normal America, resilient mental health in older adults under COVID-19, preventing suicides in a COVID-19 normal world, and COVID-19, voluntary participation in cancer clinical trials, herd immunity and COVID-19, psychological distress of US adults under COVID-19, repurposing drugs for COVID-19, same data + different models = different results, how do surges in COVID-19 affect healthcare spending?, causality between sedentary behavior and cancer mortality, overdose cardiac arrests and emergency medicine during COVID-19, COVID-19 asymptomatic children versus adults, why is care for serious non-COVID-19 conditions seemingly deferred?, confidentiality in a world of COVID-19 and fake news, mental healthcare data disrupted by COVID-19, do N95 face masks protect against COVID-19?, the necessity of face masks during COVID-19, nurses in COVID-19 vaccine trials, eye protection for COVID-19 ventilated patients, and healthcare access, social needs, unemployment insurance during COVID-19, pre-eminent experts evaluate the distribution of COVID-19 vaccines, the effects of current vaccines against SARS-CoV-2 and COVID-19 mutations, unbearable suffering needs to be respected, varied public attitudes toward COVID-19 vaccine mandates, enanthems, exanthems, and COVID-19, a wish list for a COVID-19 new year, critical statistical rigour before and during COVID-19, accepting vaccines is essential against COVID-19, and social distancing, health behaviour, cancer outcomes during COVID-19, readmission and death from COVID-19 after hospital discharge, beneficial lessons from COVID-19, estimating racial disparities in COVID-19 testing, paying people to be vaccinated against COVID-19, COVID-19 mutations and vaccines, mandatory vaccinations against COVID-19, allergic reactions to the first dose of the Pfizer vaccine, neutralization of monoclonal antibodies for COVID-19, pricing teledermatology during COVID-19, and SARS-CoV-2 COVID-19 are spreading virtually everywhere, transmission of SARS-CoV-2 and COVID-19 by children, addressing racial and ethnic health disparities during COVID-19, race and medical research during and after COVID-19, adherence to nonpharmaceutical interventions during COVID-19, further unanswered questions for cancer patients during COVID-19, how are children affected by COVID-19, is the California variant another COVID-19 escaped mutant?, tracking escaped mutants of SARS-CoV-2 and COVID-19, optimal timing separation and strength of prime and booster shots, confounding errors in response to COVID-19, durability and duration of approved vaccines against escaped mutants, and hospital mortality and hospice discharge of COVID-19 patients depend on population size","McAleer, Michael","https://www.google.com/search?q=A+Critique+of+Recent+Medical+Research+in+JAMA+on+COVID-19+*","","Database: COVIDWHO; Publication details: Advances in Decision Sciences;25(1):1-102, 2021.; Publication details: Advances in Decision Sciences;25(1):1-102, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11796,""
"LA POLÃTICA ECONÃ“MICA COMO CATALIZADOR DE LAS CRISIS","La polÃ­tica econÃ³mica convencional que se mantenido constante para preservar el capitalismo se mantiene tambiÃ©n dominante para afrontar la crisis sanitaria y econÃ³mica generada por la pandemia del Covid-19 y es un catalizador de mÃ¡s graves crisis, ademÃ¡s de la naciente depresiÃ³n econÃ³mica  Esta polÃ­tica consiste en promover irrestrictamente el crecimiento econÃ³mico, el gran incremento de la deuda, en beneficiar a los sectores mÃ¡s opulentos y, actualmente, en consolidar una alianza estratÃ©gica entre poseedores de activos intangibles (informaciÃ³n y conocimiento) y Estados represivos para el control y administraciÃ³n de la pandemia y para el control social Alternate abstract:Conventional economic policy that remains constant to preserve capitalism also remains dominant to face the health and economic crisis generated by the Covid-19 pandemic and is a catalyst for more serious crises, in addition to the nascent economic depression  This policy consists in promoting unrestricted economic growth, the great increase in debt, in benefiting the most affluent sectors and, currently, in consolidating a strategic alliance between holders of intangible assets (information and knowledge) and repressive States for the control and management of the pandemic and for social control","Cante, Freddy","https://www.google.com/search?q=LA+POLÃTICA+ECONÃ“MICA+COMO+CATALIZADOR+DE+LAS+CRISIS","","Database: COVIDWHO; Publication details: AnaÂ´lisis PoliÂ´tico;33(100):55-71, 2020.; Publication details: AnaÂ´lisis PoliÂ´tico;33(100):55-71, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11797,""
"Loss of Sarcomeric Proteins via Upregulation of JAK/STAT Signaling Underlies Interferon-ÃŽÂ³-induced Contractile Deficit in Engineered Human Myocardium","The level of circulating interferon-ÃŽÂ³ (IFNÃŽÂ³) is elevated in various clinical conditions including autoimmune and inflammatory diseases, sepsis, acute coronary syndrome, and viral infections. As these conditions are associated with high risk of myocardial dysfunction, we investigated the effects of IFNÃŽÂ³ on 3D fibrin-based engineered human cardiac tissues (&quot;cardiobundles&quot;). Cardiobundles were fabricated from human pluripotent stem cell-derived cardiomyocytes, exposed to 0-20ng/ml of IFNÃŽÂ³ on culture days 7-14, and assessed for changes in tissue structure, viability, contractile force and calcium transient generation, action potential propagation, cytokine secretion, and expression of select genes and proteins. We found that application of IFNÃŽÂ³ induced a dose-dependent reduction in contractile force generation, deterioration of sarcomeric organization, and cardiomyocyte disarray, without significantly altering cell viability, action potential propagation, or calcium transient amplitude. At molecular level, the IFNÃŽÂ³-induced structural and functional deficits could be attributed to altered balance of pro- and anti-inflammatory cytokines, upregulation of JAK/STAT signaling pathway (JAK1, JAK2, and STAT1), and reduced expression of myosin heavy chain, myosin light chain-2v, and sarcomeric ÃŽÂ±-actinin. Application of clinically used JAK/STAT inhibitors, tofacitinib and baricitinib, fully prevented IFNÃŽÂ³-induced cardiomyopathy, confirming the critical roles of this signaling pathway in inflammatory cardiac disease. Taken together, our in vitro studies in engineered myocardial tissues reveal direct adverse effects of pro-inflammatory cytokine IFNÃŽÂ³ on human cardiomyocytes and establish the foundation for a potential use of cardiobundle platform in modeling of inflammatory myocardial disease and therapy. SIGNIFICANCE STATEMENT: Various inflammatory and autoimmune diseases including rheumatoid arthritis, sepsis, lupus erythematosus, Chagas disease, and others, as well as viral infections including H1N1 influenza and COVID-19 show increased systemic levels of a pro-inflammatory cytokine interferon-ÃŽÂ³ (IFNÃŽÂ³) and are associated with high risk of heart disease. Here we explored for the first time if chronically elevated levels of IFNÃŽÂ³ can negatively affect structure and function of engineered human heart tissues in vitro. Our studies revealed IFNÃŽÂ³-induced deterioration of myofibrillar organization and contractile force production in human cardiomyocytes, attributed to decreased expression of multiple sarcomeric proteins and upregulation of JAK/STAT signaling pathway. FDA-approved JAK inhibitors fully blocked the adverse effects of IFNÃŽÂ³, suggesting a potentially effective strategy against human inflammatory cardiomyopathy.","Zhan, Rao, Chen, Strash, Bursac","https://doi.org/10.1016/j.actbio.2021.03.007","20210311","COVID-19; fibrin hydrogel; hiPSC; inflammation; secretome","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11798,""
"Notes from the Field: Opioid Overdose Deaths Before, During, and After an 11-Week COVID-19 Stay-at-Home Order - Cook County, Illinois, January 1, 2018-October 6, 2020","","Mason, Welch, Arunkumar, Post, Feinglass","https://doi.org/10.15585/mmwr.mm7010a3","20210311","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11799,""
"Impact of coronavirus disease 2019 on the mental health of university students in Sichuan Province, China: An online cross-sectional study","Coronavirus disease 2019 is an emerging public health problem threatening not only the life but also the normal psychology of people. University students' mental health is the focus in the field of higher education. The coronavirus disease 2019 pandemic has brought into attention the mental health problems of this vulnerable group. The aim of this study was to assess the impact of coronavirus disease 2019 on the mental health of university students in Sichuan Province, China. We conducted a cross-sectional study from April 2020 to May 2020. The participants responded to an online questionnaire that included informed consent, basic information, 20-item Self Reporting Questionnaire (SRQ-20), and Self-Rating Anxiety Scale (SAS). We received 521 effective responses. The results included the following: 19.0% of respondents reported distress, and 31.5%, 8.1%, and 5.8% of them reported mild, moderate, and severe anxiety, respectively; respondents agedÃ‚Â Ã¢â€°Â¤Ã‚Â 22Ã‚Â years, medical students, and those who were in general health reported more distress than others; and medical students and those who paid more attention to pandemic information reported more anxiety than others. Findings suggest that the mental health of university students should be monitored during pandemic, especially for younger students, medical students, students in general health status, and those who paid too much attention to the news of the pandemic. Due to the limited sample representativeness, we must be cautious when generalizing these findings to other regions of China or other countries.","Yang, Wang, Liu, Li, Jiang","https://doi.org/10.1111/inm.12828","20210311","COVID-19; China; Coronavirus disease 2019; mental health; university student","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11800,""
"Silver linings: Observed reductions in aggression and use of restraints and seclusion in psychiatric inpatient care during COVID-19","The global COVID-19 pandemic has dramatically changed the operation of healthcare such that many services were put on hold as patients were triaged differently, people delayed seeking care, and transition to virtual care was enacted, including in psychiatric facilities. Most of the media dialogue has been negative; however, there have been some silver linings observed. Coinciding with the pandemic has been a reduction in aggressive incidents at our psychiatric hospital, along with the decreased need to use restraints and seclusion to manage behaviour. In this paper we are taking stock of the changes that have occurred in response to the pandemic in an attempt to share our learnings and offer suggestions so that healthcare does not necessarily return to 'normal.'","Martin, Arbour, McGregor, Rice","https://doi.org/10.1111/jpm.12752","20210311","COVID19; aggression; inpatient; mental health; restraints and seclusion","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11801,""
"Psychological eHealth interventions for people with intellectual disabilities: A scoping review","The use of eHealth, which has accelerated in the wake of the COVID-19 pandemic, could contribute to the access to tailor-made psychological interventions for people with intellectual disabilities. A scoping review was conducted on peer-reviewed studies between 1996-2019. Thirty-three studies reported on the use of psychological eHealth interventions focused on mental health problems and/or challenging behaviour. The vast majority of these studies reported on interventions that were delivered at the individual level. The context in which these interventions were delivered varied, primarily ranging from the home setting to residential settings, as well as day or activity centres and schools. The studies described various types of interventions: telehealth interventions, computerized cognitive behavioural therapy, and interventions focused on (social) learning principles targeting challenging behaviour. eHealth provides new opportunities for both therapists and lay-therapists to deliver psychological interventions. Future studies should focus on the effectiveness of psychological eHealth interventions.","Oudshoorn, Frielink, Nijs, Embregts","https://doi.org/10.1111/jar.12877","20210311","eHealth; intellectual disabilities; psychological interventions; therapy","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11802,""
"The Effect of Supervision Waivers on Practice: A Survey of Massachusetts Nurse Practitioners During the COVID-19 Pandemic","While optimal utilization of the nurse practitioner (NP) workforce is an increasingly popular proposal to alleviate the growing primary care shortage, federal, state, and organizational scope of practice policies inhibit NPs from practicing to the full extent of their license and training. In March of 2020, NP state-specific supervisory requirements were temporarily waived to meet the demands of the coronavirus disease 2019 (COVID-19) pandemic in Massachusetts. The objective of this study was to examine the impact of temporarily waived state practice restrictions on NP perception of care delivery during the initial surge of the COVID-19 pandemic in Massachusetts. Mixed methods descriptive analysis of a web-based survey of Massachusetts NPs (N=391), conducted in May and June 2020. The vast majority (75%) of NPs believed the temporary removal of practice restriction did not perceptibly improve clinical work. Psychiatric mental health NPs were significantly more likely than other NP specialties to believe the waiver improved clinical work (odds ratio=6.68, P=0.001). NPs that experienced an increase in working hours during the pandemic surge were also more likely to report a positive effect of the waiver (odds ratio=2.56, P=0.000). Temporary removal of state-level practice barriers alone is not sufficient to achieve immediate full scope of practice for NPs. The successful implementation of modernized scope of practice laws may require a collective effort to revise organizational and payer policies accordingly.","O'Reilly-Jacob, Perloff","https://doi.org/10.1097/MLR.0000000000001486","20210311","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11803,""
"Depression and anxiety symptoms associated with internet gaming disorder before and during the COVID-19 pandemic: A longitudinal study","The coronavirus disease-2019 (COVID-19) pandemic has profoundly impacted aspects of human life globally. Playing videogames has been encouraged by several organizations to help individuals cope with the COVID-19 pandemic and associated restrictive measures. This longitudinal study was the first to examine gaming in the context of the pandemic and its association with depressive and anxiety symptoms. The sample comprised 1,778 children and adolescents (50.7% male) who were part of the Project of School Mental Health in Southwest China. Data were collected at two-time intervals: before the COVID-19 pandemic (October to November 2019 - [T1]) and during the COVID-19 pandemic (April to May 2020 - [T2]). Data were collected on perceived COVID-19 impacts, videogame use, Internet Gaming Disorder (IGD), and depressive and anxiety symptoms. Cross-lagged panel models were computed to examine longitudinal relationships. The results indicated that both videogame use and IGD increased significantly for adolescents at T2. The cross-lagged panel model results suggested that depressive and anxiety symptoms at T1 positively predicted IGD and videogame use at T2 (especially for boys), but not inversely. Perceived COVID-19 impacts mediated the relationship between depressive and anxiety symptoms at T1 and IGD at T2. Children and adolescents both increased videogame use at T2, but only adolescents significantly increased IGD severity at T2. The findings supported the compensatory hypothesis, and are consistent with the Interaction of Person-Affect-Cognition-Execution model as individual responses to COVID-19 may function as a mediator between personal predisposing variables and IGD.","Teng, Pontes, Nie, Griffiths, Guo","https://doi.org/10.1556/2006.2021.00016","20210311","Internet gaming disorder; anxiety symptoms; depressive symptoms; perceived COVID-19 impacts; videogame use","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11804,""
"Effect of Reading Rehabilitation for Age-Related Macular Degeneration on Cognitive Functioning: Protocol for a Nonrandomized Pre-Post Intervention Study","Age-related vision impairments and dementia both become more prevalent with increasing age. Research into the mechanisms of these conditions has proposed that some of their causes (eg, macular degeneration/glaucoma and Alzheimer's disease) could be symptoms of an underlying common cause. Research into sensory-cognitive aging has provided data that sensory decline may be linked to the progression of dementia through reduced sensory stimulation. While hearing loss rehabilitation may have a beneficial effect on cognitive functioning, there are no data available on whether low vision rehabilitation, specifically for reading, could have a beneficial effect on cognitive health. The research questions are: (1) Does low vision rehabilitation reduce reading effort? (2) If so, does reduced reading effort increase reading activity, and (3) If so, does increased reading activity improve cognitive functioning? The primary objective is to evaluate cognition before, as well as at 6 months and 12 months after, 3 weeks of low vision reading rehabilitation using magnification in individuals with age-related macular degeneration, with or without coexisting hearing impairments. We hypothesize that improvements postrehab will be observed at 6 months and maintained at 12 months for participants with vision loss and less so for those with dual sensory loss. The secondary objective is to correlate participant characteristics with all cognitive outcomes to identify which may play an important role in reading rehabilitation. We employ a quasiexperimental approach (nonrandomized, pre-post intervention study). A 3x3 design (3 groups x 3 time points) allows us to examine whether cognitive performance will change before and after 6 months and 12 months of a low vision reading intervention, when comparing 75 low vision and 75 dual sensory impaired (vision &amp; hearing) participants to 75 age-matched healthy controls. The study includes outcome measures of vision (eg, reading acuity and speed), cognition (eg, short-term and long-term memory, processing speed), participant descriptors, demographics, and clinical data (eg, speech perception in noise, mental health). The study has received approval, and recruitment began on April 24, 2019. As of March 4, 2021, 38 low vision and 7 control participants have been enrolled. Lockdown forced a pause in recruitment, which will recommence once the COVID-19 crisis has reached a point where face-to-face data collection with older adults becomes feasible again. Evidence of protective effects caused by reading rehabilitation will have a considerable impact on the vision rehabilitation community and their clients as well as all professionals involved in the care of older adults with or without dementia. If we demonstrate that reading rehabilitation has a beneficial effect on cognition, the demand for rehabilitation services will increase, potentially preventing cognitive decline across groups of older adults at risk of developing macular degeneration. ClinicalTrials.gov NCT04276610; Unique Protocol ID: CRIR-1284-1217; https://clinicaltrials.gov/ct2/show/NCT04276610. DERR1-10.2196/19931.","Wittich, Pichora-Fuller, Johnson, Joubert, Kehayia, Bachir, Aubin, Jaiswal, Phillips","https://doi.org/10.2196/19931","20210311","aging; cognition; dementia; low vision; reading; rehabilitation","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11805,""
"Predictors of emotional wellbeing in osteopathic medical students in a COVID-19 world","In March 2020, the World Health Organization declared the novel coronavirus disease 2019 (COVID-19) outbreak a pandemic. Due to the rapid spread, strong contagion, high incidence of lethality in severe cases, and the lack of a pharmaceutical prevention or cure, COVID-19 has posed a serious threat to human life and health. It has also had a tremendous impact on mental health, including fear and worry, difficulty sleeping or concentrating, and increased use of poor coping mechanisms. Osteopathic medical students have had additional concerns regarding the interruption of their studies, closing of clinical rotations, and postponed licensing exams. To date, few reports have focused on osteopathic medical students and their reactions to the outbreak. To assess resilience, coping, health behaviors, and emotional wellbeing of osteopathic medical students during the onset of the COVID-19 pandemic. In this cross-sectional study, we distributed an anonymous online survey to all medical students enrolled at Nova Southeastern University in May 2020 (n=1,310) via an e-mail invitation using the institution's student listservs. Our major study variables were based on published reports and anecdotal evidence; we subsequently developed the Emotional Wellbeing in Healthcare Professions Students Questionnaire (EWB-Q). This EWB-Q contained validated scales to assess the contribution of levels of coping strategies used, personal resilience, and health behaviors on the emotional wellbeing of osteopathic medical students. Multiple linear regression and other statistical analyses were conducted using SPSS v0.26. Of the 1,310 students invited to participate, 335 (25.5%) surveys were returned. Of those, 133 had more than 33% of the necessary data missing and were removed, resulting in 202 (15.4%) completed questionnaires. The mean age of the participants was 26.7 years. About half (n=92; 45.5%) were in the clinical phase (years 3 and 4) of their medical school training (in rotations). A significant regression equation was found (<i>F</i>[4,171]=17.481, p&lt;0.000, <i>R</i><sup> <i>2</i> </sup> =0.290, <i>R</i><sup><i>2</i>adjusted</sup>=0.274), indicating that levels of coping, personal resilience, and health behaviors (i.e.,Ã‚Â not sleeping more than usual, not exercising less than usual) accounted for a significant amount of the variance in emotional wellbeing scores in osteopathic medical students. Higher levels of resilience, greater use of coping strategies, not sleeping more than usual, and not exercising less than usual were predictors of emotional wellbeing. Cultivating positive mental health should be a high priority for medical educators as they develop and implement curriculum-based initiatives to help medical students bolster their personal resilience and to encourage healthy coping behaviors during times of crisis and beyond. A proactive position that assists with building personal resilience and developing stress management habits is paramount in assisting students who are grappling not only with the challenges of rigorous medical training, but also with the uncertainty and stress that exists during any major global health or socioeconomic crisis.","Jacobs, Lanspa, Kane, Caballero","https://doi.org/10.1515/jom-2020-0272","20210311","COVID-19; coping; emotional wellbeing; health behaviors; mental health; osteopathic medical student; resilience","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11806,""
"Impacts of the Covid-19 pandemic on the health of university students","The Covid-19 pandemic caused by the novel Sars-CoV-2 coronavirus, has resulted in millions of deaths and disruption to daily life across the globe. University students have been additionally affected by a sudden move to online learning, the closure of campuses and dramatic societal changes that have upended their experiences of higher education. Here we focus on the physical and mental health consequences of the pandemic for this population sector during 2020, and the interdependencies of these impacts. We survey the challenges for infection control on campuses and for monitoring the disease dynamics in student communities. Finally, we explore the psychological and mental health problems that have been exacerbated by the pandemic and evaluate the underlying factors that are most relevant to students.","Ihm, Zhang, van Vijfeijken, Waugh","https://doi.org/10.1002/hpm.3145","20210311","Covid-19; coronavirus; health; pandemic; university students","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11807,""
