"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"The Psychological Impact of the COVID-19 Pandemic on Dentists in Germany","Since the announcement of the coronavirus 2019 (COVID-19) outbreak as a pandemic, several studies reported increased psychological distress among healthcare workers  In this investigation, we examined the association between psychological outcomes and various factors among German dentists  Dentists from all German federal states were invited to participate in this study through a self-administered online questionnaire between July and November 2020  This questionnaire collected information on demographics, Depression Anxiety Stress Scales (DASS-21), and the Impact of Events Scale-Revised (IES-R) instrument  The associations displayed between demographic and psychological outcomes of depression, anxiety, stress, intrusion, avoidance, and hyperarousal were evaluated  Seven-hundred-and-thirty-two dentists participated in the survey and reported overall scores of (4 88 Â± 4 85), (2 88 Â± 3 57), (7 08 Â± 5 04), (9 12 Â± 8 44), (10 68 Â± 8 88) and (10 35 Â± 8 68) for depression, anxiety, stress, intrusion, avoidance, and hyperarousal, respectively  For females, being between 50â€“59 years of age, being immune deficient or chronically ill, working at a dental practice, and considering the COVID-19 pandemic a financial hazard were reported as significant associated factors (p &lt;0 05) with higher DASS-21 and IES-R scores  These findings underline the aspects which need to be taken into attention to protect the mental wellbeing of dentists in Germany during the crisis","Mekhemar, Mohamed, Attia, Sameh, DÃ¶rfer, Christof, Conrad, Jonas","https://doi.org/10.3390/jcm10051008","","Database: COVIDWHO; Publication details: Journal of Clinical Medicine;10(5):1008, 2021.; Publication details: Journal of Clinical Medicine;10(5):1008, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-13","",11832,""
"Effects of Lifestyle Changes on the Mental Health of Healthcare Workers with Different Sense of Coherence Levels in the Era of COVID-19 Pandemic","Sense of coherence (SOC) is a psychological factor that contributes to mental health maintenance under stressful environment  Likewise, level of SOC might affect mental health among healthcare workers during the COVID-19 pandemic differently  In this study, we investigated the relationships between lifestyle changes and mental health (General Health Questionnaire-12: GHQ-12) among different level of SOC (weak, moderate, or strong by SOC-13)  The data of 898 healthcare workers from cross-sectional survey dataset were extracted and analyzed  As results, based on GHQ-12 score, 86 1% of 244 participants with weak SOC, 60 1% of 606 participants with moderate SOC, and 31 3% of 48 participants with strong SOC had poor mental health  Both SOC levels and lifestyle changes (except alcohol consumption) had significant main effects on the GHQ-12 score  Analysis on the association between lifestyle changes and mental health status stratified by SOC level reveled that among participants with weak SOC, those who increased their leisure and activity time had reduced odds of poor mental health than those who made no changes (OR: 0 08, CI: 0 01 to 0 64)  Healthcare workers with weak SOC were at risk of poor mental health during the COVID-19 pandemic, and lifestyle changes may improve their mental health","Tanaka, Kento, Tahara, Masatoshi, Mashizume, Yuki, Takahashi, Kayoko","https://doi.org/10.3390/ijerph18062801","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;18(6):2801, 2021.; Publication details: International Journal of Environmental Research and Public Health;18(6):2801, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-13","",11833,""
"Impact of Zinc, Glutathione, and Polyphenols as Antioxidants in the Immune Response against SARS-CoV-2","SARS-CoV-2, the coronavirus triggering the disease COVID-19, has a catastrophic health and socioeconomic impact at a global scale  Three key factors contribute to the pathogenesis of COVID-19: excessive inflammation, immune system depression/inhibition, and a set of proinflammatory cytokines  Common to these factors, a central function of oxidative stress has been highlighted  A diversity of clinical trials focused predominantly on antioxidants are being implemented as potential therapies for COVID-19  In this study, we look at the role of zinc, glutathione, and polyphenols, as key antioxidants of possible medicinal or nutritional significance, and examine their role in the antiviral immune response induced by SARS-Cov-2  An unresolved question is why some people experience chronic COVID and others do not  Understanding the relationship between SARS-CoV-2 and the immune system, as well as the role of defective immune responses to disease development, would be essential to recognize the pathogenesis of COVID-19, the risk factors that affect the harmful consequences of the disease, and the rational design of successful therapies and vaccinations  We expect that our research will provide a novel perspective that contributes to the design of clinical or nutritional targets for the prevention of this pandemic","PÃ©rez de la Lastra, JosÃ© Manuel, AndrÃ©s-Juan, Celia, Plou, Francisco J.; PÃ©rez-LebeÃ±a, Eduardo","https://doi.org/10.3390/pr9030506","","Database: COVIDWHO; Publication details: Processes;9(3):506, 2021.; Publication details: Processes;9(3):506, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-13","",11834,""
"COVID-19 pandemic response behaviors: a Singapore experience of the â€œcircuit breakerâ€","Preventive health behaviors such as hand hygiene are crucial amidst pandemics like COVID-19 but reports on nonadherence persist  This could be due to the lack of Consideration of Future Consequences (CFC), a cognitive-motivational construct known to improve health-related behaviors  Therefore, we examined the relationship between CFC and five behaviorsâ€”mask-wearing, social distancing, hand hygiene, excessive necessities buying, and COVID-19 information searching using an internet-based Singapore-wide survey conducted from April 20 to May 4, 2020  Behavioral differences 2 weeks before and after the state-wide confinement were examined using paired t-tests  Relationships between CFC and COVID-19 behaviors were examined using regression analyses adjusted for depression and anxiety  Participants were regrouped into three categoriesâ€”increased behavior performance, maintained high performance, and maintained low performance where mean differences were analysed using MANOVA  Three hundred and thirty-six participants completed the survey (mean age, SD = 32 9 years [SD = 12 6];38 7% males)  CFCfuture predicted mask wearing (B = 0 16;p &lt;  05), social distancing (B = 0 0 19;p &lt;  01), hand hygiene (B = 0 17;p &lt;  01), and information searching (B = 0 21;p &lt;  001)  CFCimmediate predicted hand hygiene (B = 0 09;p &lt;  05), excessive necessities buying (B = 0 07;p &lt;  05) and information searching (B = 0 08;p &lt;  05)  Anxiety predicted excessive buying (B = 0 08;p &lt;  05) and hand hygiene (B = 0 13;p &lt;  01)  Post-hoc test showed significantly higher CFCfuture (p &lt;  01) in participants who increased and maintained high behavioral performance","Chew, Han Shi Jocelyn, Chng, Samuel","https://doi.org/10.1093/TBM/IBAA135","","Database: COVIDWHO; Publication details: Translational Behavioral Medicine;2021.; Publication details: Translational Behavioral Medicine;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-13","",11835,""
"The impact of SARS-CoV-2 on emotional state among older adults in Latin America","In Latin America, the volume of care of infected patients, higher presence of comorbidities among older adults, and restricted access to clinical controls have become this age group into one with the highest risk (Dubey etal , 2020)  [   ]a Consortium of universities, research centers, and clinical centers have joined forces to carry out research which seeks to know the emotional state of Latin American older adults during confinement by Coronavirus disease (COVID-19)  The protocol we used includes a sociodemographic and clinical questionnaire, information on confinement, lifestyles, and the abbreviated version of the Yesavage Geriatric Depression Scale (MartÃ­nez de la Iglesia etal , 2020)","Soto-AÃ±ari, Marcio, Ramos-Henderson, Miguel A.; Camargo, Loida, JosÃ© Calizaya, LÃ³pez, Caldichoury, Nicole, LÃ³pez, Norman","https://doi.org/10.1017/S1041610221000090","","Database: COVIDWHO; Publication details: International Psychogeriatrics;33(2):193-194, 2021.; Publication details: International Psychogeriatrics;33(2):193-194, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-13","",11836,""
"All-Cause Excess Mortality and COVID-19â€“Related Mortality Among US Adults Aged 25-44 Years, March-July 2020: The Journal of the American Medical Association","Faust et al discuss the study which compares all-cause excess mortality and COVID-19-related mortality during the early pandemic period (March-July 2020) with unintentional drug overdoses, the usual leading cause of death in young adults, during the same period in 2018 among adults aged 25 to 44 years  COVID-19 has caused a marked increase in all-cause deaths in the US, mostly among older adults  Although the burden of COVID-19 among hospitalized younger adults has been described, fewer data focus on mortality in this demographic, owing to lower case-fatality rates","Faust, Jeremy Samuel M. D. M. S.; Krumholz, Harlan M. M. D. S. M.; Du, Chengan PhD, Mayes, Katherine Dickerson M. D. PhD, Lin, Zhenqiu PhD, Gilman, Cleavon M. D.; Walensky, Rochelle P. M. D. M. P. H.","https://doi.org/10.1001/jama.2020.24243","","Database: COVIDWHO; Publication details: JAMA;325(8):785, 2021.; Publication details: JAMA;325(8):785, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-13","",11837,""
"Outdoor Activity Participation Improves Adolescentsâ€™ Mental Health and Well-Being during the COVID-19 Pandemic","COVID-19 is reshaping human interactions with the natural environment, potentially generating profound consequences for health and well-being  To assess the effects of COVID-19 on the outdoor recreation participation and subjective well-being of adolescents, as well as how participation in outdoor activities may mitigate declines in subjective well-being, we used a Qualtrics XM panel to conduct a nationally representative survey of youth ages 10â€“18 across the United States (n = 624) between 30 April and 15 June 2020  Survey questions focused on frequency of participation in outdoor activities before and during the pandemic, as well as changes in subjective well-being  Paired t-tests revealed decreases in both outdoor recreation participation (64% reported declines) and subjective well-being (52% reported declines)  A regression model examining correlates of changes in subjective well-being (R2 = 0 42) revealed strong associations with changes in outdoor play (B = 0 44, p &lt;0 001) and nature-based (B = 0 21, p = 0 016) activities  Adolescentsâ€™ from all backgrounds who participated in these activities during the pandemic reported smaller declines in subjective well-being  Results highlight the critical role that time outdoors and time in nature play in bolstering adolescentsâ€™ resilience to stressors such as the COVID-19 pandemic and underscore the need to facilitate outdoor recreation opportunities for youth during times of crisis","Jackson, S. Brent, Stevenson, Kathryn T.; Larson, Lincoln R.; Peterson, M. Nils, Seekamp, Erin","https://doi.org/10.3390/ijerph18052506","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;18(5):2506, 2021.; Publication details: International Journal of Environmental Research and Public Health;18(5):2506, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-13","",11838,""
"COVID-19: A systematic evaluation of personal protective equipment (PPE) performance during restraint","BackgroundRestraint is widely practised within inpatient mental health services and is considered a higher-risk procedure for patients and staff  There is a sparsity of evidence in respect of the efficacy of personal protective equipment (PPE) used during restraint for reducing risk of infection MethodsA series of choreographed restraint episodes were used to simulate contact contamination in research participants playing the roles of staff members and a patient  For comparison, one episode of simulated recording of physical observations was taken  Ultraviolet (UV) fluorescent material was used to track the simulated contact contamination, with analysis undertaken using established image registration techniques of UV photographs  This was repeated for three separate sets of PPE ResultsAll three PPE sets showed similar performance in protecting against contamination transfer  For teams not utilising coveralls, this was dependent upon effective cleansing as part of doffing  There were similar patterns of contamination for restraint team members assigned to specific roles, with hands and upper torso appearing to be higher-risk areas  The restraint-related contamination was 23 times higher than that observed for physical observations DiscussionA second layer of clothing that can be removed showed efficacy in reducing contact contamination  PPE fit to individual is important  Post-restraint cleansing procedures are currently inadequate, with new procedures for face and neck cleansing required  These findings leave scope for staff to potentially improve their appearance when donning PPE and engaging with distressed patients","Dix, Roland, Straiton, David, Metherall, Peter, Laidlaw, James, McLean, Lisa, Hayward, Andy, Ginger, Gary, Forrester, Louise, Oâ€™Rourke, Paul, Jefferies, Rob","https://doi.org/10.1177/00258024211000805","","Database: COVIDWHO; Publication details: Medicine, Science and the Law;: 00258024211000805, 2021.; Publication details: Medicine, Science and the Law;: 00258024211000805, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-13","",11839,""
"Emotional dysregulation mediates the impact of childhood trauma on psychological distress: First Italian data during the early phase of COVID-19 outbreak","Background:The coronavirus disease 2019 pandemic represents an unprecedented traumatic stressor to mental health  Psychological distress is considered a reliable proxy for psychopathology and can be negatively influenced by childhood trauma through sensitization effects  Emotion dysregulation has been proposed as a potential mediator of this mechanism  We aimed to test this hypothesis in a national Italian sample assessed in the early phase of the coronavirus disease 2019 outbreak Methods:We investigated the relationship between psychological distress and childhood trauma in 500 healthy participants assessed through a survey-based study, after the coronavirus disease 2019 pandemic lockdown in Italy  Levels of psychological distress and history of childhood trauma were obtained using the Kessler-10 (K10) and the Childhood Trauma Questionnaire, respectively  We used bootstrapped mediation analysis to test the mediator role of emotional dysregulation, measured through the Difficulties in Emotion Regulation Scale, on the effect of childhood trauma on psychological distress Results:In total, 190 (38%) reported psychological distress related to the coronavirus disease 2019 outbreak  Individuals with psychological distress experienced more childhood trauma, specifically emotional abuse (F?=?23 51, df?=?1, p?&lt;?0 001) and neglect (F?=?10 98, df?=?1, p?=?0 001)  After modelling the effect of emotional dysregulation, the impact of childhood trauma on coronavirus disease 2019-related psychological distress resulted in indirect effects and mediated by deficits in emotion regulation mechanisms (bootstrapped lower level of confidence interval?=?0 345, upper level of confidence interval?=?0 598) Conclusion:Childhood trauma is associated with increased vulnerability to the stressful effect of the coronavirus disease 2019 outbreak  Our data suggest that emotional dysregulation may represent a dimension mediating the impact of childhood trauma on coronavirus disease 2019-related psychological distress and may be considered as specific target for interventions aiming at empowering resilience","Janiri, Delfina, Moccia, Lorenzo, Dattoli, Luigi, Pepe, Maria, Molinaro, Marzia, De Martin, Valentina, Chieffo, Daniela, Di Nicola, Marco, Fiorillo, Andrea, Janiri, Luigi, Sani, Gabriele","https://doi.org/10.1177/0004867421998802","","Database: COVIDWHO; Publication details: Australian & New Zealand Journal of Psychiatry;: 0004867421998802, 2021.; Publication details: Australian & New Zealand Journal of Psychiatry;: 0004867421998802, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-13","",11840,""
"Behavior Responses and Attitude of the Public to COVID-19 Pandemic During Movement Restrictions in Saudi Arabia","BACKGROUND: The behavior of the general public and the adoption of precautionary measures during a pandemic determine the fate of the country in the absence of any specific cure  This study aimed to determine the public attitude and behavior responses to the COVID-19 pandemic in Saudi Arabia during movement restrictions, and the predictors of behavioral responses  METHODS: A community-based cross-sectional study of 2470 adult individuals in Saudi Arabia, 17-29 April 2020 was conducted via Survey Monkey, using an anonymous validated e-questionnaire  Data were collected on demographic characteristics, COVID-19-related attitudes, and behavioral responses in terms of;precautionary measures, preparedness, and self-quarantine activities, to be responded to by 4-point Likert scales  Multiple linear regression analyses were performed to identify the significant predictors of compliance with different behaviors  Significance was considered at p&lt;0 05  RESULTS: Participants reported positive attitudes towards governmental actions (95%), self-hygiene (93 2%), social distancing (97 1%) and choice of healthy food (89 6%), and negative attitudes towards the current worldwide situation of the pandemic (81 0%) and hearing someone tested positive (77 8%) or died from COVID-19 (83 7%)  High rates of compliance to behavior were reported by only 55 8% of participants in terms of precautionary measures (71 3%), preparedness (38 4%), and self-quarantine activities (46 1%)  After adjusting for all possible confounders, the total attitude score was a significant predictor of the total scores of precautionary measures (t=12 01, p&lt;0 001), preparedness (t=9 29, p&lt;0 001), self-quarantine activities (t=12 05, p&lt;0 001), and overall behavior response (t=14 09, p&lt;0 001)  Other significant predictors of higher overall behavior response scores were female gender (t=7 22, p&lt;0 001) and non-Saudi nationality (t=3 40, p&lt;0 001)  CONCLUSION: This study provides baseline data on the behavioral response to the national COVID-19 pandemic in Saudi Arabia  The levels of compliance to behavior response and attitude to COVID-19 pandemic were less than satisfactory  Socio-demographics influence public behavior and protective health measures  COVID-19 awareness programs are recommended","Abolfotouh, M. A.; Almutairi, A. F.; Banimustafa, A.; Hagras, S. A.; Al Jeraisy, M.","https://doi.org/10.2147/ijgm.S296867","","Database: COVIDWHO; Publication details: Int J Gen Med;14:741-753, 2021.; Publication details: Int J Gen Med;14:741-753, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-13","",11841,""
"University Studentsâ€™ Self-Rated Health in Relation to Perceived Acoustic Environment during the COVID-19 Home Quarantine","Background: Online education became mandatory for many students during the Coronavirus disease 2019 (COVID-19) pandemic and blurred the distinction between settings where processes of stress and restoration used to take place  The lockdown also likely changed perceptions of the indoor acoustic environment (i e , soundscape) and raised its importance  In the present study, we seek to understand how indoor soundscape related to university studentsâ€™ self-rated health in Bulgaria around the time that the country was under a state of emergency declaration caused by the COVID-19 pandemic  Methods: Between 17 May and 10 June 2020, we conducted a cross-sectional online survey among 323 students (median age 21 years;31% male) from two universities in the city of Plovdiv, Bulgaria  Self-rated health (SRH) was measured with a single-item  Participants were asked how frequently they heard different types of sounds while at home and how pleasant they considered each of those sounds to be  Restorative quality of the home (the â€œbeing awayâ€ dimension of the Perceived Restorativeness Scale) was measured with a single-item  A priori confounders and effect modifiers included sociodemographics, house-related characteristics, general sensitivity to environmental influences, and mental health  Our analysis strategy involved sequential exploratory factor analysis (EFA), multivariate linear and ordinal regressions, effect modification tests, and structural equation modeling (SEM)  Results: EFA supported grouping perceived sounds into three distinct factorsâ€”mechanical, human, and nature sounds  Regression analyses revealed that greater exposure to mechanical sounds was consistently associated with worse SRH, whereas no significant associations were found for human and nature sounds  In SEM, exposure to mechanical sounds related to lower restorative quality of the home, and then to poorer SRH, whereas nature sounds correlated with higher restorative quality, and in turn with better SRH  Conclusions: These findings suggest a role of positive indoor soundscape and restorative quality for promoting self-rated health in times of social distancing","Dzhambov, Angel M.; Lercher, Peter, Stoyanov, Drozdstoy, Petrova, Nadezhda, Novakov, Stoyan, Dimitrova, Donka D.","https://doi.org/10.3390/ijerph18052538","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;18(5):2538, 2021.; Publication details: International Journal of Environmental Research and Public Health;18(5):2538, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-13","",11842,""
"Potentially preventable hospitalisations for physical health conditions in community mental health service users: a population-wide linkage study","AimsMental health (MH) service users have increased prevalence of chronic physical conditions such as cardio-respiratory diseases and diabetes  Potentially Preventable Hospitalisations (PPH) for physical health conditions are an indicator of health service access, integration and effectiveness, and are elevated in long term studies of people with MH conditions  We aimed to examine whether PPH rates were elevated in MH service users over a 12-month follow-up period more suitable for routine health indicator reporting  We also examined whether MH service users had increased PPH rates at a younger age, potentially reflecting the younger onset of chronic physical conditions MethodsA population-wide data linkage in New South Wales (NSW), Australia, population 7 8 million  PPH rates in 178 009 people using community MH services in 2016â€“2017 were compared to population rates  Primary outcomes were crude and age- and disadvantage-standardised annual PPH episode rate (episodes per 100 000 population), PPH day rate (hospital days per 100 000) and adjusted incidence rate ratios (AIRR) ResultsMH service users had higher rates of PPH admission (AIRR 3 6, 95% CI 3 5â€“3 6) and a larger number of hospital days (AIRR 5 2, 95% CI 5 2â€“5 3) than other NSW residents due to increased likelihood of admission, more admissions per person and longer length of stay  Increases were greatest for vaccine-preventable conditions (AIRR 4 7, 95% CI 4 5â€“5 0), and chronic conditions (AIRR 3 7, 95% CI 3 6â€“3 7)  The highest number of admissions and relative risks were for respiratory and metabolic conditions, including chronic obstructive airways disease (AIRR 5 8, 95% CI 5 5â€“6 0) and diabetic complications (AIRR 5 4, 95% CI 5 1â€“5 8)  One-quarter of excess potentially preventable bed days in MH service users were due to vaccine-related conditions, including vaccine-preventable respiratory illness  Age-related increases in risk occurred earlier in MH service users, particularly for chronic and vaccine-preventable conditions  PPH rates in MH service users aged 20â€“29 were similar to population rates of people aged 60 and over  These substantial differences were not explained by socio-economic disadvantage ConclusionsPPHs for physical health conditions are substantially increased in people with MH conditions  Short term (12-month) PPH rates may be a useful lead indicator of increased physical morbidity and less accessible, integrated or effective health care  High hospitalisation rates for vaccine-preventable respiratory infections and hepatitis underline the importance of vaccination in MH service users and suggests potential benefits of prioritising this group for COVID-19 vaccination","Sara, G.; Chen, W.; Large, M.; Ramanuj, P.; Curtis, J.; McMillan, F.; Mulder, C. L.; Currow, D.; Burgess, P.","https://doi.org/10.1017/S204579602100007X","","Database: COVIDWHO; Publication details: Epidemiology and Psychiatric Sciences;30, 2021.; Publication details: Epidemiology and Psychiatric Sciences;30, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-13","",11843,""
"[Effects of the Covid-19 Pandemic on Workers'Mental Health]","","Ruiz-Frutos, C.; GÃ³mez-Salgado, J.","https://doi.org/10.12961/aprl.2021.24.04.01","","Database: COVIDWHO; Publication details: Arch Prev Riesgos Labor;24(1):6-11, 2021.; Publication details: Arch Prev Riesgos Labor;24(1):6-11, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-13","",11844,""
"A cross-sectional study of anxiety, stress, perception and mental health towards online learning of school children in India during COVID-19","","Harjule, Priyanka, Rahman, Azizur, Agarwal, Basant","https://doi.org/10.1080/09720502.2021.1889780","","Database: COVIDWHO; Publication details: Journal of Interdisciplinary Mathematics;: 1-14, 2021.; Publication details: Journal of Interdisciplinary Mathematics;: 1-14, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-13","",11845,""
"Community adult mental health: mitigating the impact of Covid-19 through online art therapy","","Biro-Hannah, Edit","https://doi.org/10.1080/17454832.2021.1894192","","Database: COVIDWHO; Publication details: International Journal of Art Therapy;: 1-8, 2021.; Publication details: International Journal of Art Therapy;: 1-8, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-13","",11846,""
"Talking toolkits","With the UK now gradually reopening for business, organisations across the workplace health spectrum have been developing toolkits and resources to help occupational health professionals guide employers on safe return to work  Employers should ""take all reasonable steps"" to help people to continue to work from home by: discussing homeworking arrangements;ensuring they have the right equipment - for example, remote access to work systems;including them in all necessary communications;and looking after their physical and mental wellbeing  * Maintain 2m social distancing, where possible  Returning to the workplace after the Covid-19 lockdown (SOM) This Society of Occupational Medicine (SOM) toolkit is free to download from the society's website and has been developed with help from the Advisory, Conciliation and Arbitration Service (Acas), the Chartered Institute of Personnel and Development (CIPD), Business in the Community (BITC), and mental health charity Mind  While line managers will, naturally, be the first point of contact for employees returning to work, occupational health can play a key role in identifying and managing any specific obstacles to returning to work and agreeing a return-to-work plan where necessary or appropriate","Paton, Nic","https://www.google.com/search?q=Talking+toolkits","","Database: COVIDWHO; Publication details: Occupational Health & Wellbeing;72(7):10-13, 2020.; Publication details: Occupational Health & Wellbeing;72(7):10-13, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-13","",11847,""
"The post-pandemic work landscape â€“ the role (and risks) of mental health first aid","Whether it has been anxiety and fear about job security and income, the health and safety (and even loss) of our nearest and dearest, the challenges of surviving weeks of lockdown and restrictions, or even just the sudden disappearance of future opportunities or plans, the Covid-19 pandemic has taken a heavy mental health and wellbeing toll on many of us  The suspicion too often is that employers wanting to be seen to be doing ""something"" around mental health latch on to the idea of developing a network of first aiders or mental health ""ambassadors"" but only give them limited training (often just a couple of days) and even less day-to-day support  ""Leadership is obviously very important but, unfortunately, not all leadership teams already have mental health on their agenda,"" conceded Zoe Puckering, business development lead at Mental Health First Aid England  If anybody ever feels they need to step back, because maybe they're having a distressing time in their own life, they should feel that they can do that  Because it has been communicated from the beginning that they can do that,"" Puckering said","Paton, Nic","https://www.google.com/search?q=The+post-pandemic+work+landscape+â€“+the+role+(and+risks)+of+mental+health+first+aid","","Database: COVIDWHO; Publication details: Occupational Health & Wellbeing;72(6):16-18, 2020.; Publication details: Occupational Health & Wellbeing;72(6):16-18, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-13","",11848,""
"Celebrating outstanding achievements in health and wellbeing","The six-week programme included nutritional advice, called The Energy Plan, delivered by a top performance nutritionist;Bupa health assessments for all staff;blood pressure and cholesterol checks with immediate results;access to a health and wellbeing app;and team exercises  A key aspect of the strategy included raising awareness of mental health issues, with all staff expected to work towards a mental health qualification  Co-op partnered with global health charity The Wellcome Trust and engagement consultancy The Liminal Space to create ""Night Club"", which brings to together night-shift workers with sleep researchers and aims improve the quality of their sleep","Anonymous","https://www.google.com/search?q=Celebrating+outstanding+achievements+in+health+and+wellbeing","","Database: COVIDWHO; Publication details: Occupational Health & Wellbeing;72(11):20-21, 2020.; Publication details: Occupational Health & Wellbeing;72(11):20-21, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-13","",11849,""
"Supporting nurses and their mental health in a world after Covid-19","State of mental wellbeing of nurses and midwives Nurses and midwives are at high risk of work-related stress, burnout, and mental health problems, with between 30% and 50% of nurses and midwives experiencing poor mental wellbeing  Few studies focus on positive manifestations of wellbeing, and while certain positive traits (such as optimism, self-efficacy and resilience, and problem-focused coping) can be beneficial, we still know little about the individual and organisational factors that underpin positive wellbeing and optimum functioning in nurses and midwives  [   ]there is evidence linking poor mental wellbeing among staff to self-ratings of lower quality care outcomes and patient safety at both the individual and ward level  Presenteeism is closely linked to mental wellbeing, as nurses and midwives may be discouraged from taking time off work due to stigma, not wanting to let patients and colleagues down, or not being able to afford to be off work  [   ]it is crucial to recognise that presenteeism has serious implications for patient care, as when workers eventually go off sick, they tend to be absent for a longer period, highlighting the importance of exploring this issue further","Teoh, Kevin, Kinman, Gail, Harriss, Anne","https://www.google.com/search?q=Supporting+nurses+and+their+mental+health+in+a+world+after+Covid-19","","Database: COVIDWHO; Publication details: Occupational Health & Wellbeing;72(8):26-29, 2020.; Publication details: Occupational Health & Wellbeing;72(8):26-29, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-13","",11850,""
"How to build and embed resilience within your workplace","Research has demonstrated links between stabilising blood sugar levels and improved mood levels (KnÃ¼ppel et al, 2017), poor nutritional choices and depression (Jacka et al, 2017), between eating breakfast and improved mental performance with a reduction in anxiety and weight fluctuation (Reeves et al, 2015), and between incorporating higher levels of omega-3 to improve mood levels (Blackdog Institute) and of incorporating probiotics to improve cognitive performance during periods of stress (Papalini et al, 2018)  The role of exercise Aerobic exercise is beneficial in countering stress by boosting the body's natural endorphins, channelling the stress hormone cortisol, protecting brain cells and lowering blood pressure  Acute exercise has been shown not only to improve the body's immune system (Nieman et al, 2019) but also to act as a protective factor against mild to moderate depression (Donaghy, 2009) and to protect against the negative emotional consequences of stress (Childs and De Wit, 2014)  Since the start of the coronavirus outbreak, SOM has provided expert advice with the changing profile of the current situation","D'Arcy-Jones, Catherine","https://www.google.com/search?q=How+to+build+and+embed+resilience+within+your+workplace","","Database: COVIDWHO; Publication details: Occupational Health & Wellbeing;72(11):26-29, 2020.; Publication details: Occupational Health & Wellbeing;72(11):26-29, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-13","",11851,""
"Coronavirus: how should OH support its mental health effects?","Over recent weeks, it is likely that most occupational health professionals (OHPs) Will be inundated with requests for decisions on whether employees are fit to come to work and what the everchanging government advice means for an organisation and its workforce  [   ]during any healthcare crisis, such as the current Covid-19 pandemic, OHPs may be exposed to substantially increased work levels as well as having to make challenging decisions in the face of great uncertainty  Professor Neil Greenberg is an expert in mental ill health and consultant occupational and forensic psychiatrist based at King's College London ""If you do get to the point where you feel unable to cope, reach out for help""","Greenberg, Neil","https://www.google.com/search?q=Coronavirus:+how+should+OH+support+its+mental+health+effects?","","Database: COVIDWHO; Publication details: Occupational Health & Wellbeing;72(5):13-14, 2020.; Publication details: Occupational Health & Wellbeing;72(5):13-14, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-13","",11852,""
