"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"The Critical Role of Primary Care Providers in Meeting Mental Health Care Needs in 2021","","","https://doi.org/10.1016/j.nurpra.2020.12.014","","Database: COVIDWHO; Publication details: The Journal for Nurse Practitioners;17(1):3-4, 2021.; Publication details: The Journal for Nurse Practitioners;17(1):3-4, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-25","",9783,""
"COVID-19, long term conditions and mental health","The article focuses on the way general practice nurses can help mitigate the impact of COVID19 pandemic on mental and emotional wellbeing of people with long term conditions  It mentions that evaluating how the change from face to face to remote service delivery has affected assessment of the mental and emotional wellbeing of your patients with long term conditions","","https://www.google.com/search?q=COVID-19,+long+term+conditions+and+mental+health","","Database: COVIDWHO; Publication details: Practice Nurse;51(1):22-27, 2021.; Publication details: Practice Nurse;51(1):22-27, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-25","",9784,""
"Depressive Symptoms, Fatigue and Social Relationships Influenced Physical Activity in Frail Older Community-Dwellers during the Spanish Lockdown due to the COVID-19 Pandemic","Due to the dramatic impact of the COVID-19 pandemic, Spain underwent a strict lockdown (March-May 2020). How the lockdown modified older adults' physical activity (PA) has been poorly described. This research assesses the effect of the lockdown on PA levels and identifies predictors of sufficient/insufficient PA in frail older community-dwellers. Community-dwelling participants from the +Ã€GIL Barcelona frailty intervention program, suspended during the pandemic, underwent a phone-assessment during the lockdown. PA was measured before and after the lockdown using the Brief Physical Activity Assessment Tool (BPAAT). We included 98 frail older adults free of COVID-19 (mean age = 82.7 years, 66.3% women, mean Short Physical Performance Battery = 8.1 points). About one third of participants (32.2%) were not meeting sufficient PA levels at the end of the lockdown. Depressive symptoms (OR = 0.12, CI95% = 0.02-0.55) and fatigue (OR = 0.11, CI95% = 0.03-0.44) decreased the odds of maintaining sufficient PA, whereas maintaining social networks (OR = 5.07, CI95% = 1.60-16.08) and reading (OR = 6.29, CI95% = 1.66-23.90) increased it. Living alone was associated with the reduction of PA levels (b = -1.30, CI95% = -2.14--0.46). In our sample, pre-lockdown mental health, frailty-related symptoms and social relationships were consistently associated with both PA levels during-lockdown and pre-post change. These data suggest considering specific plans to maintain PA levels in frail older community-dwellers.","PÃ©rez, Laura M; Castellano-Tejedor, Carmina; Cesari, Matteo; Soto-Bagaria, Luis; Ars, Joan; Zambom-Ferraresi, Fabricio; BarÃ³, Sonia; DÃ­az-Gallego, Francisco; VilarÃ³, Jordi; Enfedaque, MarÃ­a B; EspÃ­-ValbÃ©, Paula; Inzitari, Marco","https://dx.doi.org/10.3390/ijerph18020808","","Country: CH; SUÃÃ‡A; SWITZERLAND; SUIZA; Database: MEDLINE; Publication details: Int J Environ Res Public Health;18(2)2021 Jan 19.; Publication details: Int J Environ Res Public Health;18(2)2021 Jan 19.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-25","",9785,""
"Temperament and character of patients with alcohol toxicity during COVID - 19 pandemic","BACKGROUND: Corona virus epidemic may be acts as a stressor or trauma that affects both physical health and mental health. People exhibited various reactive behaviors to confront with this stressful situation. In Iran, one of the common motives for alcohol consumption is to scape problems and cope with stresses. It has been shown that personality factors influence alcohol consumption, since they are associated with drinking motives. The main purpose of this study was to investigate the correlation between temperament and character and alcohol abuse. METHODS: This cross-section study was conducted on 135 alcohol intoxicated patients admitted to emergency room in March 2020 and 255 participants who were randomly selected from public in Shiraz. A questionnaire consisted of TCI (Temperament and character inventory) and several questions about COVID-19 pandemic. It was completed by a trained interviewer using the matched answer technique. Demographic factors were self-reported. RESULTS: Among the alcohol intoxicated group, 117 (86.7%) were males and 18(13.3%) were females. The mean age of the participants was 32.43 Â± 10.81 years. Among control group, 99 (38.8%) were males and 156 (61.2%) were females. The mean age of control group was 33.12 Â± 14.77 years. Alcohol toxicity was mostly observed among the young males (male/female ratio was 6.45). According to temperament and character index, mean scores of novelty seeking, harm avoidant, and self-transcendence were higher in the alcohol toxicity group than normal population (P < 0.01). Mean scores of reward dependent, cooperativeness, and self-directedness were higher in normal population than the alcohol toxicity group (P < 0.001). The mean score of persistence was not significantly different between methanol intoxicated and normal population groups (P = 0.718). CONCLUSION: Alcohol intoxicated patients had higher scores of novelty-seeking and self-transcendence and lower scores of reward-dependency scores, cooperativeness and self-directedness. These scores are associated with higher likelihood of personality disorders.","Estedlal, Ali Reza; Mani, Arash; Vardanjani, Hossein Molavi; Kamali, Mahsa; Zarei, Leila; Heydari, Seyed Taghi; Lankarani, Kamran Bagheri","https://dx.doi.org/10.1186/s12888-021-03052-1","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: BMC Psychiatry;21(1): 49, 2021 01 20.; Publication details: BMC Psychiatry;21(1): 49, 2021 01 20.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-25","",9786,""
"Inter-proteomic posttranslational modifications of the SARS-CoV-2 and the host proteins Ã¢<U+0080><U+0092> A new frontier","Posttranslational modification of proteins, which include both the enzymatic alterations of protein side chains and main-chain peptide bond connectivity, is a fundamental regulatory process that is crucial for almost every aspects of cell biology, including the virus-host cell interaction and the SARS-CoV-2 infection. The posttranslational modification of proteins has primarily been studied in cells and tissues in an intra-proteomic context (where both substrates and enzymes are part of the same species). However, the inter-proteomic posttranslational modifications of most of the SARS-CoV-2 proteins by the host enzymes and vice versa are largely unexplored in virus pathogenesis and in the host immune response. It is now known that the structural spike (S) protein of the SARS-CoV-2 undergoes proteolytic priming by the host serine proteases for entry into the host cells, and N- and O-glycosylation by the host cell enzymes during virion packaging, which enable the virus to spread. New evidence suggests that both SARS-CoV-2 and the host proteins undergo inter-proteomic posttranslational modifications, which play roles in virus pathogenesis and infection-induced immune response by hijacking the host cell signaling. The purpose of this minireview is to bring attention of the scientific community to recent cutting-edge discoveries in this understudied area. It is likely that a better insight into the molecular mechanisms involved may open new research directions, and thereby contribute to novel therapeutic modality development against the SARS-CoV-2. Here we briefly discuss the rationale and touch upon some unanswered questions in this context, especially those that require attention from the scientific community.","Mishra, Suresh; Bassi, Geetika; Nyomba, Bl GrÃ©goire","https://dx.doi.org/10.1177/1535370220986785","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: Exp Biol Med (Maywood);: 1535370220986785, 2021 Jan 19.; Publication details: Exp Biol Med (Maywood);: 1535370220986785, 2021 Jan 19.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-25","",9787,""
"COVID-19, Ambient Air Pollution, and Environmental Health Inequities in Latin American Cities","","Kephart, Josiah L; Avila-Palencia, Ione; Bilal, Usama; Gouveia, Nelson; Caiaffa, Waleska T; Diez Roux, Ana V","https://dx.doi.org/10.1007/s11524-020-00509-8","","Country: US; ESTADOS UNIDOS; UNITED STATES; ESTADOS UNIDOS; USA; EUA; US; UNITED STATES OF AMERICA; ESTADOS UNIDOS DA AMERICA; EEUU; Database: MEDLINE; Publication details: J Urban Health;2021 Jan 20.; Publication details: J Urban Health;2021 Jan 20.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-25","",9788,""
"Emerging New Psychiatric Symptoms and the Worsening of Pre-existing Mental Disorders during the COVID-19 Pandemic: A Canadian Multisite Study: Nouveaux symptÃ´mes psychiatriques Ã©mergents et dÃ©tÃ©rioration des troubles mentaux prÃ©existants pendanturant la pandÃ©mie de la COVID-19: une Ã©tude canadienne multisite","BACKGROUND: The coronavirus disease 2019 (COVID-19) pandemic has caused global disruptions with serious psychological impacts. This study investigated the emergence of new psychiatric symptoms and the worsening of pre-existing mental disorders during the COVID-19 pandemic, identified factors associated with psychological worsening, and assessed changes in mental health service use. METHODS: An online survey was circulated between April 3 and June 23, 2020. Respondents were asked to complete mental health questionnaires based on 2 time referents: currently (i.e., during the outbreak) and in the month preceding the outbreak. A total of 4,294 Canadians between 16 and 99 years of age were subdivided based on the presence of self-reported psychiatric diagnoses. RESULTS: The proportion of respondents without prior psychiatric history who screened positive for generalized anxiety disorder and depression increased by 12% and 29%, respectively, during the outbreak. Occurrences of clinically important worsening in anxiety, depression, and suicidal ideation symptoms relative to pre-outbreak estimates were significantly higher in those with psychiatric diagnoses. Furthermore, 15% to 19% of respondents reported increased alcohol or cannabis use. Worse psychological changes relative to pre-outbreak estimate were associated with female sex, younger age, lower income, poorer coping skills, multiple psychiatric comorbidities, previous trauma exposure, deteriorating physical health, poorer family relationships, and lower exercising. Reductions in mental health care were associated with increased suicidal ideation. CONCLUSION: The worsening in mental health symptoms and the decline in access to care call for the urgent development of adapted interventions targeting both new mental disorders and pre-existing psychiatric conditions affected by the COVID-19 pandemic.","Robillard, Rebecca; Daros, Alexander R; Phillips, Jennifer L; Porteous, Meggan; Saad, Mysa; Pennestri, Marie-Helene; Kendzerska, Tetyana; Edwards, Jodi D; Solomonova, Elizaveta; Bhatla, Rajiv; Godbout, Roger; Kaminsky, Zachary; Boafo, Addo; Quilty, Lena C","https://dx.doi.org/10.1177/0706743720986786","","Country: US; ESTADOS UNIDOS; UNITED STATES; ESTADOS UNIDOS; USA; EUA; US; UNITED STATES OF AMERICA; ESTADOS UNIDOS DA AMERICA; EEUU; Database: MEDLINE; Publication details: Can J Psychiatry;: 706743720986786, 2021 Jan 19.; Publication details: Can J Psychiatry;: 706743720986786, 2021 Jan 19.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-25","",9789,""
"Maternal Mental Health Status and Approaches for Accessing Antenatal Care Information During the COVID-19 Epidemic in China: Cross-Sectional Study","BACKGROUND: China was the first country in the world to experience a large-scale COVID-19 outbreak. The rapid spread of the disease and enforcement of public health measures has caused distress among vulnerable populations such as pregnant women. With a limited understanding of the novel, emerging infectious disease, pregnant women have sought ways to access timely and trusted health care information. The mental health status of pregnant women during this public health emergency, as well as how they responded to the situation and where and how they obtained antenatal care information, remain to be understood. OBJECTIVE: This study aimed to evaluate the mental health status of pregnant women during the COVID-19 epidemic in China by measuring their perceived stress, anxiety, and depression levels; explore the approaches used by them to access antenatal health care information; and determine their associations with maternal mental health status. METHODS: We conducted a web-based, cross-sectional survey to assess the mental health status of Chinese pregnant women by using the validated, Chinese version of Perceived Stress Scale, Self-Rating Anxiety Scale, and Edinburgh Depression Scale. We also collected information on the various approaches these women used to access antenatal care information during the early stage of the COVID-19 epidemic, from February 5 to 28, 2020. RESULTS: A total of 1873 pregnant women from 22 provinces or regions of China participated in the survey. The prevalence of perceived stress, anxiety, and depression among these participants was 89.1% (1668/1873; 95% CI 87.6%, 90.4%), 18.1% (339/1873; 95% CI 16.4%, 19.9%), and 45.9% (859/1873; 95% CI 43.6%, 48.1%), respectively. Hospitals' official accounts on the Chinese social media platforms WeChat and Weibo were the most popular channels among these pregnant women to obtain antenatal care information during the COVID-19 outbreak. Access to antenatal care information via the hospitals' official social media accounts was found to be associated with a significantly lower risk of perceived stress (adjusted odds ratio [aOR] 0.46, 95% CI 0.30-0.72; P=.001), anxiety (aOR 0.53, 95% CI 0.41-0.68; P<.001), and depression (aOR 0.73, 95% CI 0.59-0.91; P=.005). Access to health care information via hospital hotlines or SMS was found to be significantly associated with a lower risk of anxiety only (OR 0.77, 95% CI 0.60-0.98; P=.04). CONCLUSIONS: During the COVID-19 outbreak in China, pregnant women experienced high levels of perceived stress, anxiety, and depression. During such public health emergencies, mental health care services should be strengthened to reassure and support pregnant women. Specific information targeted at pregnant women, including information on how to cope in an emergency or major disease outbreak, developed and disseminated by health care institutions via social media platforms could be an effective way to mitigate mental health challenges and ensure epidemic preparedness and response in the future.","Jiang, Hong; Jin, Longmei; Qian, Xu; Xiong, Xu; La, Xuena; Chen, Weiyi; Yang, Xiaoguang; Yang, Fengyun; Zhang, Xinwen; Abudukelimu, Nazhakaiti; Li, Xingying; Xie, Zhenyu; Zhu, Xiaoling; Zhang, Xiaohua; Zhang, Lifeng; Wang, Li; Li, Lingling; Li, Mu","https://dx.doi.org/10.2196/18722","","Country: CA; CANADÃ; CANADA; CANADA; Database: MEDLINE; Publication details: J Med Internet Res;23(1): e18722, 2021 01 18.; Publication details: J Med Internet Res;23(1): e18722, 2021 01 18.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-25","",9790,""
"Mental Health Among Medical Professionals During the COVID-19 Pandemic in Eight European Countries: Cross-sectional Survey Study","BACKGROUND: The death toll of COVID-19 topped 170,000 in Europe by the end of May 2020. COVID-19 has caused an immense psychological burden on the population, especially among doctors and nurses who are faced with high infection risks and increased workload. OBJECTIVE: The aim of this study was to compare the mental health of medical professionals with nonmedical professionals in different European countries during the COVID-19 pandemic. We hypothesized that medical professionals, particularly those exposed to COVID-19 at work, would have higher levels of depression, anxiety, and stress. We also aimed to determine their main stressors and most frequently used coping strategies during the crisis. METHODS: A cross-sectional online survey was conducted during peak COVID-19 months in 8 European countries. The questionnaire included demographic data and inquired whether the participants were exposed to COVID-19 at work or not. Mental health was assessed via the Depression Anxiety Stress Scales32 (23.53)-21 (DASS-21). A 12-item checklist on preferred coping strategies and another 23-item questionnaire on major stressors were completed by medical professionals. RESULTS: The sample (N=609) consisted of 189 doctors, 165 nurses, and 255 nonmedical professionals. Participants from France and the United Kingdom reported experiencing severe/extremely severe depression, anxiety, and stress more often compared to those from the other countries. Nonmedical professionals had significantly higher scores for depression and anxiety. Among medical professionals, no significant link was reported between direct contact with patients with COVID-19 at work and anxiety, depression, or stress. ""Uncertainty about when the epidemic will be under control"" caused the most amount of stress for health care professionals while ""taking protective measures"" was the most frequently used coping strategy among all participants. CONCLUSIONS: COVID-19 poses a major challenge to the mental health of working professionals as a considerable proportion of our participants showed high values for depression, anxiety, and stress. Even though medical professionals exhibited less mental stress than nonmedical professionals, sufficient help should be offered to all occupational groups with an emphasis on effective coping strategies.","Hummel, Svenja; Oetjen, Neele; Du, Junfeng; Posenato, Elisabetta; Resende de Almeida, Rosa Maria; Losada, Raquel; Ribeiro, Oscar; Frisardi, Vincenza; Hopper, Louise; Rashid, Asarnusch; Nasser, Habib; KÃ¶nig, Alexandra; Rudofsky, Gottfried; Weidt, Steffi; Zafar, Ali; Gronewold, Nadine; Mayer, Gwendolyn; Schultz, Jobst-Hendrik","https://dx.doi.org/10.2196/24983","","Country: CA; CANADÃ; CANADA; CANADA; Database: MEDLINE; Publication details: J Med Internet Res;23(1): e24983, 2021 01 18.; Publication details: J Med Internet Res;23(1): e24983, 2021 01 18.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-25","",9791,""
"Frequent attitudes towards the COVID-19 in a population living in Alamar","RESUMEN IntroducciÃ³n: La COVID 19 es una pandemia que afecta actualmente a 183 paÃ­ses  Hasta el momento ha causado amenazas para la salud fÃ­sica y la vida de las personas  Ha desencadenado variedad de problemas psicolÃ³gicos y es campo de asistencia e investigaciÃ³n para los profesionales de la PsicologÃ­a Objetivo: Caracterizar actitudes de una muestra de la poblaciÃ³n del Ã¡rea de salud del PoliclÃ­nico ""Mario Escalona Reguera"" ante la pandemia COVID 19 en tiempo real  Material y MÃ©todos: InvestigaciÃ³n cualitativa, desarrollada en el Ã¡rea de salud del PoliclÃ­nico Docente ""Mario Escalona Reguera"", en Alamar, Municipio Habana del Este, durante el mes de abril de 2020  Se utiliza la entrevista, (telefÃ³nica) como instrumento de recogida de informaciÃ³n, haciendo anÃ¡lisis de contenido de las respuestas  Resultados: Se reconoce como enfermedad letal en primer lugar y se considera muy buena informaciÃ³n televisiva, bÃ¡sicamente a partir de conferencia de prensa del MINSAP  Tristeza e irritabilidad son reacciones emocionales frecuentes  Los comportamientos en la familia contribuyen a disfrute familiar y retomar juegos tradicionales con los menores  Es interesante su valoraciÃ³n como aprendizaje en la vida  Conclusiones: Las actitudes hacia la pandemia estÃ¡n caracterizadas por conocimiento sobre esta, reacciones emocionales esperadas ante lo desconocido y acciones favorables hacia el interior de la familia  La confianza en orientaciones de Salud y polÃ­ticas gubernamentales, pudieran explicar la indisciplina social aÃºn presente en algunos individuos  ABSTRACT Introduction: COVID-19 is a pandemic that is currently affecting 183 countries worldwide  Until now, it has threatened physical health and peopleÂ´s lives and it has also led to several psychological problems  It is a field of assistance and research for professionals in Psychology  Objective: To characterize attitudes towards the COVID-19 pandemic in a sample that includes people living in the health area of ""Dr  Mario Escalona Reguera"" Teaching Polyclinic  Material and methods: A qualitative research was conducted in the health area of ""Dr  Mario Escalona Reguera"" Teaching Polyclinic in Alamar, Habana del Este Municipality on April, 2020  Data collection was carried out by telephone interview, making emphasis on the content of the responses  Results: COVID-19 is known as a lethal disease  In Cuba, a press conference of MINSAP as well as other communication media give detailed information to the people every day  Sadness and irritability are frequent emotional reactions  Family behaviors contribute to family enjoyment  Traditional games have gained importance in many families during confinement  The assessment of different topics related to the pandemic is also very important for learning to live with this situation  Conclusions: Attitudes towards the pandemic are characterized by the knowledge about the disease, expected emotional reactions towards unknown situations, and favorable actions to improve family functioning  The confidence in some health and political guidance could explain the social indiscipline that still exists in some individuals","","https://www.google.com/search?q=Frequent+attitudes+towards+the+COVID-19+in+a+population+living+in+Alamar","","Database: COVIDWHO; Publication details: Rev. habanera cienc. mÃ©d;19(5):e3411-e3411, 2020.; Publication details: Rev. habanera cienc. mÃ©d;19(5):e3411-e3411, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-25","",9792,""
"COVID-19 and its association with depressive mood symptoms in the Spanish Population","RESUMEN IntroducciÃ³n: la emergencia sanitaria por el COVID-19 ha generado una conmociÃ³n mundial que conlleva una serie de problemÃ¡ticas relacionadas con la salud, los factores psicosociales y la situaciÃ³n econÃ³mica  Objetivo: evaluar el efecto del confinamiento en el Ã¡nimo depresivo en poblaciÃ³n residente en EspaÃ±a mayor de 18 aÃ±os durante el estado de alarma provocada por la pandemia de la COVID-19, analizando, ademÃ¡s, la posible incidencia de las variables sexo, edad, tamaÃ±o de la vivienda e ingresos econÃ³micos  Material y MÃ©todos: diseÃ±o transversal, descriptivo y correlacional con metodologÃ­a de carÃ¡cter cuantitativo  El acceso a la muestra fue no probabilÃ­stico a travÃ©s de la tÃ©cnica bola de nieve  Para evaluar la condiciÃ³n de Ã¡nimo depresivo se utilizÃ³ la escala CES-D  Para recopilar los datos relacionados con el sexo, la edad, el tamaÃ±o de vivienda y la situaciÃ³n econÃ³mica, se crearon preguntas ad hoc en la propia encuesta  Resultados: las mujeres presentan valores de Ã¡nimo depresivo superiores a los hombres  AdemÃ¡s, los valores de Ã¡nimo depresivo son mayores cuanto menor es la edad  Las personas que residen en viviendas con un tamaÃ±o menor, presentan valores de Ã¡nimo depresivo superiores respecto a las personas que viven en residencias con superficies mayores  A su vez, las personas con peores condiciones econÃ³micas perciben mayores niveles de Ã¡nimo depresivo  Conclusiones: los resultados indican que los sintomas de Ã¡nimo depresivo y las consecuencias psicosociales en la poblaciÃ³n espaÃ±ola durante el confinamiento, se encuentran condicionadas por el sexo, la edad, el tamaÃ±o de la vivienda y la situaciÃ³n econÃ³mica  ABSTRACT Introduction: Health emergency due to the COVID-19 pandemic has generated a global commotion, leading to a series of problems related to health, psychosocial factors and economic situation  Objective: To evaluate the effect of confinement on depressive mood in Spanish residents who are over 18 years old during the state of emergency which was declared due to the COVID-19 pandemic  Additionally, this paper aims to analyze the possible impact of some variables such as sex, age, size of dwelling and income  Materials and Methods: Cross-sectional, descriptive and correlational design with quantitative methodology  Access to the sample was based on a non-probabilistic sampling through snowball technique  CES-D scale was used to evaluate the state of depressive mood  In order to collect data related to sex, age, size of dwelling and economic situation, ad hoc questions were included in the survey  Results: Women presented higher values of depressive mood than men  Furthermore, depressive mood values are higher in younger individuals  People who live in smaller dwellings showed higher values of depressive mood compared to those who live in larger dwellings  Similarly, individuals with less favorable economic conditions perceive higher levels of depressive mood  Conclusions: The results show that depressive mood symptoms and their psychosocial consequences in the Spanish population during confinement are conditioned by sex, age, dwelling size and economic situation","","https://www.google.com/search?q=COVID-19+and+its+association+with+depressive+mood+symptoms+in+the+Spanish+Population","","Database: COVIDWHO; Publication details: Rev. habanera cienc. mÃ©d;19(5):e3631-e3631, 2020.; Publication details: Rev. habanera cienc. mÃ©d;19(5):e3631-e3631, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-25","",9793,""
"Retraction notice to ""Chinese mental health burden during the COVID-19 pandemic"" [Asian J Psychiatr 51 (2020) 102052]","","Huang, Yeen; Zhao, Ning","https://dx.doi.org/10.1016/j.ajp.2020.102482","","Country: NL; HOLANDA; NETHERLANDS; PAISES BAJOS; THE NETHERLANDS; HOLLAND; Database: MEDLINE; Publication details: Asian J Psychiatr;54: 102482, 2020 Dec.; Publication details: Asian J Psychiatr;54: 102482, 2020 Dec.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-25","",9794,""
"'Jack be nimble, Jack be quick<U+0085>': mental health and psychosocial response in the time of coronavirus","","Smith, Stephanie L; Raviola, Giuseppe J","https://dx.doi.org/10.1017/gmh.2020.15","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: Glob Ment Health (Camb);7: e21, 2020.; Publication details: Glob Ment Health (Camb);7: e21, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-25","",9795,""
"Associations of COVID-19 risk perception with vaccine hesitancy over time for Italian residents","Many countries were and are still struggling with the COVID-19 emergency. Despite efforts to limit the viral transmission, the vaccine is the only solution to ending the pandemic. However, vaccine hesitancy could reduce coverage and hinder herd immunity. People's intention to get vaccinated can be shaped by several factors, including risk perception which, in turn, is influenced by affect. The present work aimed at investigating how risk perception and some factors associated with the decision to comply with vaccination modulated vaccine acceptance for COVID-19 as compared to seasonal influenza, and how these have varied during the lockdown phases. The study followed the main phases of the emergency in Italy, investigating the intention to get vaccinated against flu and against SARS-CoV-2 (if a vaccine was available) before, during and after the first national lockdown, covering the period from the end of February to the end of June 2020. We investigated the effect of risk perception and other predictors on the decision of getting vaccinated. Compared to the pre-lockdown phase, during the lockdown more people were willing to get vaccinated for COVID-19, regardless of their beliefs about vaccines, and as risk perception increased, so did the intention to accept the vaccine. The acceptance of the flu vaccine increased after the re-opening phase. In addition, the intention to get vaccinated against COVID-19 and against flu increased if there was previous flu vaccination behavior but decreased with increasing doubts about the vaccines in general. The observation of vaccination intentions across the three main phases of the emergency allows important considerations regarding psychological, affect, and demographic determinants useful to tailor public health communication to improve public response to future epidemics.","Caserotti, Girardi, Rubaltelli, Tasso, Lotto, Gavaruzzi","https://doi.org/10.1016/j.socscimed.2021.113688","20210123","COVID-19; Flu vaccine; Risk perception; SARS-CoV-2 vaccine; Vaccine acceptance","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-25","",9796,""
"Psychological distress and the perceived impact of the COVID-19 pandemic on UK dentists during a national lockdown","Introduction Dentists are known to function under stressful conditions. It is important to monitor, examine and understand the psychological effects the unprecedented challenge of the SARS-CoV-2 pandemic has had.Aims To compare levels of psychological distress in UK dentists, before and during the pandemic, to determine if this was affected.Materials and methods An online survey collected demographic data, levels of psychological distress (GP-CORE) and experiences from UK dentists during the 'national lockdown' period of the pandemic. Statistical and thematic analyses were performed and data compared with previous research.Results Psychological distress was lower in UK dentists during the national lockdown period when compared to previous research using the same measure. GDPs, those in England and those with mixed commitment reported the highest levels of psychological distress. Most dentists had been affected by the pandemic. Some who were remotely working during this time valued the time away from the profession, relishing the absence of regulatory and contractual stressors, and used lockdown as an opportunity to re-evaluate their lives and careers. Others found the conditions stressful with some previously acknowledged stressors remaining and novel stressors introduced.Conclusions We argue that the altered balance of stressors and the resulting reduced psychological distress is further evidence of the need for reform of the profession to improve working lives. Given the importance of mental health and wellbeing, it is vital that monitoring continues.","Collin, O Selmo, Whitehead","https://doi.org/10.1038/s41415-020-2592-5","20210123","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-25","",9797,""
"The impact of quarantine on mental health status among general population in China during the COVID-19 pandemic","Quarantine and isolation measures urgently adopted to control the COVID-19 pandemic might potentially have negative psychological and social effects. We conducted this cross-sectional, nationwide study to ascertain the psychological effect of quarantine and identify factors associated with mental health outcomes among population quarantined to further inform interventions of mitigating mental health risk especially for vulnerable groups under pandemic conditions. Sociodemographic data, attitudes toward the COVID-19, and mental health measurements of 56,679 participants from 34 provinces in China were collected by an online survey from February 28 to March 11, 2020. Of the 56,679 participants included in the study (mean [SD] age, 36.0 [8.2] years), 27,149 (47.9%) were male and 16,454 (29.0%) ever experienced home confinement or centralized quarantine during COVID-19 outbreak. Compared those without quarantine and adjusted for potential confounders, quarantine measures were associated with increased risk of total psychological outcomes (prevalence, 34.1% vs 27.3%; odds ratio [OR], 1.34; 95% CI, 1.28-1.39; PÃ¢â‚¬â€°&lt;Ã¢â‚¬â€°0.001). Multivariable logistic regression analyses showed that vulnerable groups of the quarantined population included those with pre-existing mental disorders or chronic physical diseases, frontline workers, those in the most severely affected areas during outbreak, infected or suspected patients, and those who are less financially well-off. Complying with quarantine, being able to take part in usual work, and having adequate understanding of information related to the outbreak were associated with less mental health issues. These results suggest that quarantine measures during COVID-19 pandemic are associated with increased risk of experiencing mental health burden, especially for vulnerable groups. Further study is needed to establish interventions to reduce mental health consequences of quarantine and empower wellbeing especially in vulnerable groups under pandemic conditions.","Wang, Shi, Que, Lu, Liu, Lu, Xu, Liu, Sun, Meng, Yuan, Ran, Lu, Bao, Shi","https://doi.org/10.1038/s41380-021-01019-y","20210123","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-25","",9798,""
